Hybridization REF	FEAST_p_TCGA_B20_21_Expression_HT_HG-U133A_96-HTA_H07_516352
RAE1	9.28476932501969
TNIK	4.53163061118427
RNF122	4.4776604515532
ACTN3	4.08652517045269
SLC22A18AS	3.77122769839115
CCNA1	4.04677298061336
ELP4	4.88006653703281
FAM65A	5.30739803356207
IL26	3.3537574271702
RYK	6.4737359679367
QARS	8.31966840030344
RPL10A	12.3044525693089
LRP3	5.08549547570573
OR2S2	3.41313114550171
BID	6.82144020960459
IRS4	3.99403623091015
MACF1	4.59726024108888
CXCL14	6.3072954635492
SEC24D	3.98464792279217
LOC374395	4.35403679625249
TGFB2	3.35837379725228
CHRNE	4.28307209877757
MDFIC	4.35610897794353
HSPB8	4.31682343510412
PRDM14	4.26360590562766
MNAT1	5.3614820126807
ADD3	8.59211036414106
MBNL2	4.35396278755307
KLK6	3.53348884067352
ATP6V0D1	6.7865239977525
MTA2	3.42970720868688
TMEM111	7.84683169318257
KIAA1279	5.67656328021005
LZTR1	4.59744780406006
RAP1A	6.9854820297811
AXIN1	4.77975481717799
POLR1C	7.23380162635851
TRIO	4.47106241908388
NUBP2	6.69140744381474
ID3	7.74805830328776
TM9SF1	5.5445673639154
POU4F2	3.45343555520997
ZNF473	3.99202500456379
IQCK	4.84810416241452
MTM1	3.5143078479962
GPR107	4.48060606849883
CAPN3	3.55808982632503
FLJ14154	5.53951217183549
RECQL	4.88329408123258
AP1G1	4.79908751166244
CTNNBL1	5.99528358601894
ENPP4	5.29166942813022
PADI3	3.35908195613278
ECHDC1	6.98537162518443
RNF170	5.29412023419216
SMARCC1	5.92194678088939
C16orf7	3.47222836731766
CG018	3.99109655848924
GNAI3	6.85497050836684
KCNE1	3.35007077499262
POLG2	5.8410686586331
CD4	4.52747115957058
EBI2	3.66002876306343
IRF1	4.30248246583209
TPD52L2	6.41912437628404
PTPRE	4.57418789711031
PTK2B	3.65194620275055
SDHB	6.83139809913016
SOX4	6.7353345521666
TSPAN3	6.89220797380254
RHOF	4.24437022327646
SH2D1A	3.55213855876343
PTPLAD1	6.87795190580954
DUSP22	7.01447906749763
USP20	4.22145967908451
CALB1	4.52070487488988
DERA	7.78638191100486
TMEM118	5.27450456030303
MCRS1	5.0086532733633
C18orf8	4.74254145525386
FLJ10241	6.64424280999953
GINS3	4.34112039941910
C19orf53	9.81390045205189
TPP2	5.40826572282326
GJA12	3.90263677179466
PKD1	3.73553557225547
ST6GALNAC5	4.01187011930734
JAM3	4.89435697277582
CHSY1	6.93910747740513
LAPTM4A	11.159765266488
TRPM8	3.50423078318554
MYOM1	4.53943135382412
PHKG2	5.49440590242489
EXT2	7.04720047974933
MOBKL1B	8.71458511885952
DIAPH2	4.03082589610706
DOLK	4.40729681306312
TUBAL3	4.03756203468365
CRYZL1	6.54215725998416
CLN8	3.69749279077142
PTPN12	5.01987285040516
ABL2	3.99020266533230
ACVRL1	3.68021678238067
C14orf156	9.21651837687495
CRY2	4.24913023880112
PTPRZ1	4.37137279695741
LAMP1	4.87001255021073
PNPLA4	5.22183622051735
FCGR2B	5.04204557328995
DIP2C	4.57805429868369
RXRA	4.19177568021256
MAP3K5	3.46408639468261
PDLIM7	4.2344559579448
ALKBH1	6.51982770603449
ARL14	2.96780426314451
SNIP1	4.46698766387718
CLDN11	3.86249056003475
TIMP3	5.2311461634197
CIB2	4.59100385244796
HRK	3.70153279609669
MXRA8	6.46511273131126
RGS3	5.41181727351907
SPAG16	4.9725875589179
C4orf31	8.4942576865823
FAM5B	3.66038909364901
ABHD4	5.4920909478371
ARHGEF12	4.62377468156401
CCR9	3.64938863791398
NFATC1	3.82072501508341
RAC2	4.54942359091159
GLUD2	3.86544265025726
SEPT10	7.27620166446967
UAP1L1	3.08062709483314
RPP40	7.22617005764898
SLC18A3	3.6243985676983
YOD1	3.75437722221268
RALY	7.0685447572492
TBX5	3.7103067026693
NAPG	4.71658525651875
C14orf45	3.89143561179108
RHD	3.47911328351805
HMOX2	4.97208318527773
DBNDD2	5.99095396046234
YIPF4	4.47780914732547
ZBTB22	4.75851541424142
THAP10	5.04580114749233
ANKRD10	6.05631704309753
PLCG1	4.97864788538163
TAGLN2	6.44243000265806
SLC16A7	3.35337233130009
HTR2C	3.22663371010826
TSGA14	3.99690788029573
MDH1	10.9945956544254
ITGB4	3.82831616744032
DCBLD2	3.67362534910839
C5orf28	5.7882366121881
YTHDF3	6.88410473251565
FMO4	4.29329524716581
THYN1	8.62493598029893
OTOR	4.96201695104079
PGRMC2	4.99831461785391
DRD5	3.59882365685061
TMEM30B	5.52864201303653
PAQR6	4.01360789780019
UBE2I	6.07662479834731
TBC1D5	4.53634540714395
C8orf70	6.18611877456201
HRH4	3.23856057680271
ANGPTL3	3.56431640119298
MYO6	7.93643656625775
GLRX2	6.8593699461274
ATP11A	3.5584432523998
MUC16	3.75090546710128
SLC25A5	10.8685365120981
MYO1C	4.96298132275273
RBM23	7.74034765566681
FAM89B	6.94215078470077
FAS	3.89091197231305
KIFAP3	7.0441115815263
NGFB	3.6816990992189
C1orf63	4.61670296004515
PERLD1	4.27296829832088
GLRA2	3.99070377416477
BTN3A2	4.87829989726436
C17orf59	3.83974537920604
HSPBAP1	6.3848830638902
CSTF3	7.9374400957494
PRKCI	6.68244011555074
OSMR	4.09321153697305
SOD3	3.64917733149071
ZNF574	4.72688886488096
CYSLTR2	3.79704283074598
RPL12	12.3694430585415
WIZ	4.34712268633934
ALDH4A1	3.69000596671665
CRYAB	5.54831582608061
RNF17	3.60562826589288
NEIL3	5.03617797337175
COPA	6.35429445146933
KIF11	4.97651710165344
SLC26A3	3.04647059165708
SKP2	6.04088867251808
ZNF175	4.18032971960355
PARVA	4.13919893276294
JAKMIP2	3.4053865160786
C8orf4	3.88543255619387
PTHLH	3.53254106103611
RNF34	6.49765793215509
PKLR	3.27625676592694
PCDHB17	3.51946109170459
CD36	4.15033734010511
CCT2	9.56540230635056
PRKG2	4.06011620148434
ARF4	8.9421449665734
SIKE	4.02719041347744
ANAPC13	9.92285893072393
MBTPS1	5.26864122397584
SLCO3A1	3.90831601720206
ZNF692	5.21471249861474
GPSN2	5.93945645200878
NCF2	3.65396311304291
SH3GLB1	6.43420875962942
SLC12A6	3.69528501104737
MRPL48	9.23874394490502
HMGN3	10.4517716624297
SUPT5H	4.90551876030844
XRCC6	9.6126535728165
SOS2	3.89658462789436
PAX9	3.45692775620152
CCDC99	6.06748917874424
NNAT	4.82117226005143
USP16	6.10228202856334
C20orf42	3.93889604257796
LARS	6.49695346818017
SCML2	5.19389137069653
BCL9	5.64665110189799
ABO	3.53771843849486
TRAF3	3.48465500830408
LETM1	3.87039482358291
PLXNB1	4.34458849217325
NIPSNAP1	7.72342524363108
USP10	5.31854225806524
F9	3.24804018483524
CNGB3	4.27797067656808
LIPE	3.62956784795252
C12orf52	4.57696542695629
PI4K2A	4.01381879807902
KIAA0515	4.72178281017231
MED8	4.97074864633604
TEX261	5.16940666728483
STAT4	4.21655434410334
LY86	4.87710108336312
WDR32	4.03127968796867
FLJ13611	4.17705236682609
SNRPA	8.0439756300898
ZMYND8	5.49973970621823
GATAD2A	5.77571455675333
PDXK	4.6472321224265
PTGES3	10.374316243343
C7orf42	7.08424199953203
TAP1	6.97457213509079
CYP11B2	3.36608364520398
ETS2	4.5511699749064
C6orf166	3.88472371598242
PRMT2	4.13433904587247
PRDX1	10.3730766159457
FGB	3.78077292699054
INTS8	7.66545183730671
COX17	7.34349980551468
C16orf33	9.04569518060328
EPHA5	3.41268625833828
PIWIL1	3.07151424540096
FOLR1	3.85529613838464
FREQ	4.24377092015282
KIAA0082	6.1648165676369
TSGA10	4.03547000641236
TMCC2	4.15521353047184
TCF12	9.16359839278673
FAM130A2	3.92937906168056
MYOT	5.81274920758955
HAL	3.12383234217477
POU4F1	3.23671320644549
SNRPF	7.98372010747497
BCL2L2	4.01479283222023
CUGBP2	5.16564094164449
EMG1	9.98479018952065
PRRG4	3.66657195466331
HIRA	3.77750887157722
MERTK	4.05458792396700
BAG1	5.35684201979406
MYNN	7.14743754563285
CORO2B	4.01568574330255
ALOX15	3.19485888054939
TBXA2R	3.70098773598143
RNF144A	5.4912007294948
MARCH5	7.59890496265305
CST1	3.50004837531755
NUPR1	4.63756283251285
DULLARD	5.25448572536026
DCLRE1B	4.59306303030663
ITGA8	3.63417270320038
CCL7	4.07150000644648
TP73	3.52545067393873
PRKCD	3.78461667533954
NDUFB4	10.9423824166167
DSC2	4.24412033818128
RBMS2	4.00939058129171
GRIK4	3.68771376692721
TMPRSS6	4.32474393440171
GLB1L	4.58597661254334
COL4A3	3.33109967661363
PUS1	4.94142754593794
MYO10	5.4255163480931
PEX1	4.41191978512669
OLFM1	3.88457728571896
RBM19	3.96347592317688
RET	3.58803690944795
TAPBP	5.17283888256531
RUNX1	3.67982111170234
IL1RL1	3.64199339242958
ALX3	3.97196184281766
MID1	4.69408205756092
C14orf138	5.41506849881861
GPR64	4.0768201628645
SNX10	7.26188989471779
MYO16	3.66095710355406
DBF4	5.83072940533599
POGK	7.10094267669351
MAPK9	4.98405071880186
RIPK2	5.14439514251206
LRRC31	3.61358546787104
C8orf79	3.56049715552983
CLDN7	5.95126087762719
EFNB3	4.77877067265337
GLP1R	3.76428119702538
CSTF2T	5.40309435341076
TRIM37	7.37890496009881
GRHL2	5.5740749194132
IREB2	3.73963023881283
GRSF1	4.92522835009074
CNR1	3.28669734583368
ABCC4	4.76614509494811
DLG3	4.22929132229060
ZFP36L2	4.00558960082522
VGLL1	3.48802140615208
IL1F7	3.18309165413981
NR2E1	3.15635917713222
MS4A6A	5.71903102002106
FTL	9.43642701854513
DYRK2	4.7150886086754
PCLO	3.82938034390513
ARIH2	4.38488280046742
PCNX	3.45660458276092
ANXA9	3.90687573623096
SRR	3.9943840831673
SCNN1D	3.27619399554332
NOL3	4.43988882549399
IFITM2	7.85369894445514
ARNTL2	4.44409395282569
MRPS18A	6.29737041018337
ASPH	4.13025852645325
PVRIG	4.4491397012657
CPA2	3.6371222231269
LEPR	3.60891421030037
SH3BGRL	7.2735716743177
C16orf42	4.12968251172256
C9orf6	6.61063164858481
ERN2	5.42105768547792
SYNGR2	6.25213989309072
CDKN2D	3.53568782384127
PITPNA	4.85509325812262
PRPF4B	6.31931186301819
NRBP1	4.78185443841145
SLC43A3	4.41075954384298
SLC25A22	4.19889940924020
ILK	7.30337705930651
SLC22A8	3.70813130359935
SEC14L3	3.23448431778791
MRPS7	7.83800397093408
SLC22A1	3.17170304673268
BTN2A3	4.13105325345811
RASA4	4.12795056817248
PITX2	5.38125750291219
CCNL2	5.17197113698942
GJA4	5.03467237254617
FABP3	4.40986868552932
MYBPC3	3.82633880777742
LOC728215	3.52918281083420
TRPV2	3.67748900266108
NIBP	4.49218693335493
CDADC1	3.41832502570883
ZFHX4	4.52198291961645
TFPT	5.29818090222908
TSPYL2	4.41249012338849
EIF2S3	4.80137524026385
ABTB2	4.56351051269906
SOX30	3.21471635182319
VBP1	8.62875489582532
DKFZP564O0523	3.96077379918345
MORC3	5.88555618576052
BHMT2	3.10010278378695
FZD7	6.54293065955655
CDH18	4.55898490310417
CHL1	4.32476096171379
PMS2CL	4.24120374957567
TBC1D2B	3.96788779604429
FA2H	3.11004324590216
TTLL7	4.56429313946506
SPOCK3	4.91136601912241
SLC13A2	3.28439374827330
AIM1	3.9513585370654
GSN	4.77091669530439
EGR2	4.40867388572389
SMARCA5	6.91907162539891
GARNL4	3.54698663228649
WWC1	3.95123223672044
PLEKHG3	4.2631058341932
PLS1	5.57418327651912
DGKZ	4.81276663529164
EFNA1	6.86316965704358
ANK2	3.92798542816442
PAGE4	8.06910012698946
SH3GL3	4.22265268131739
SENP6	6.46449427487434
AKR7A2	6.33160283392407
FKBP10	6.50129442038396
RIF1	6.09193909310265
PRLH	3.3788990084638
VLDLR	5.33362899543070
VEGFC	4.7303548679645
LARP1	5.70188248655665
SRBD1	4.54812988087497
DBT	4.66066752368915
ITGB6	3.26795951252244
CGGBP1	4.17912047757912
SLC1A2	3.44554724736015
INVS	3.46882126792775
MPO	3.60513878704109
ZBTB16	3.53052207224571
TADA3L	4.41164351715988
MOBKL3	7.51308842237638
PDGFB	3.71776092003933
CUTL2	3.77312521846754
RFX1	3.64150132613516
KLK2	3.40940867654489
VIM	10.0840023691762
REG1B	3.42216013467091
SUMO3	7.16237688334249
UQCRB	7.69651455477464
MLL4	3.97249281604187
LGALS3BP	6.44756051195526
DKFZP564O0823	5.14433274444536
MRFAP1L1	7.36377851562531
SPR	5.38821309612296
HOXA10	3.9929760982685
NGB	3.86586086490759
LZTS1	3.61114775394486
ABCE1	7.96297664674793
ARHGEF3	5.48570305399974
ChGn	3.78865591126262
CSNK1G2	4.99030274519597
SUPT3H	6.96324712429664
GABRB2	4.20136147475855
MGC72080	7.58259166471203
SLIT3	4.52927516841333
CD27	4.00093906355011
EGLN1	4.15262402355177
PEX13	5.47964237841898
MAN1C1	3.48983889771448
RWDD3	4.78659897403073
GRIN2B	3.51857296146323
HSPA6	4.28607150826458
ATP6AP1	5.32164408918173
NR1H2	3.87937468786461
PDK2	4.50982199044878
PHC2	5.67782134762969
LIN7A	3.51590215839639
SLC38A2	9.48837832052742
FAM83E	3.25414198162609
SPHK1	4.22844910518493
TRIM26	4.97034369884053
C18orf24	3.9474263928355
C15orf29	4.72298696487679
ADAM9	6.4234319247821
RUVBL1	7.68120108707964
TMUB2	4.21153513991099
APAF1	3.57964371860773
GPR176	3.87221739075921
MYH11	4.34308009967084
NEK1	4.93593431488225
MPP2	4.41920038994844
TNK2	3.58792020547856
C12orf24	6.25210841240385
MATN3	4.71471967944052
ZNF289	4.8138359800274
AGK	5.12604067756589
IFNGR2	6.38419852919858
NDUFA4	10.5801857519598
ITPR1	4.09400002106271
PKP4	4.99379633752941
DUSP1	5.46640648248841
DDAH2	7.18419116492112
ATXN3	4.47065775708189
TRIM27	7.65207502365657
LUZP4	3.75294215025422
SETD6	4.59359662708837
CDC42EP2	4.12382066222791
P2RY2	3.12553423574165
SLC45A2	3.31148391758658
RABGAP1	6.05373981892829
CHP	5.60851642518574
GPRC5A	3.88245629326539
SOX17	5.6352622205581
PAK3	3.83853831862917
ZNF259	6.61889447411206
LOC63920	5.12648880832462
TGFBR1	3.21840744079807
GBP2	4.55774425870464
MRC2	4.76151278390284
CDC42	6.07173337664271
AOF2	7.72576055362467
LRPPRC	8.57495482564986
CD97	3.97118462330921
SETD5	5.66890575387413
NINJ2	4.16700200624923
PTER	4.6500068083444
POMGNT1	4.46161358459044
RRS1	5.56487550027392
HRB	5.25030449066026
SNX2	6.18328251214337
ECGF1	3.64699029694111
ATP1B2	3.47769824445622
RBX1	9.7091348352226
LOC400506	5.86435185260044
COL4A3BP	4.97922831176446
C6orf97	3.84025852577595
GRHPR	7.22055265596108
TSNAX	8.69907570090863
TAS2R1	4.0961682245314
SEMA7A	3.51578295895783
ZBTB7A	3.69307608146293
ATM	4.80141737770764
TIE1	3.24417580740758
PCID2	6.49918739103907
HIST1H3G	4.15488160002902
EDF1	8.22062320789958
GTF2H4	5.4974724071292
NEUROD1	3.68278407160203
LRRC15	3.54304799114459
TFF2	4.80714420335341
PARP2	8.72354044290144
WDR60	4.19154226925728
IFNA5	3.34334785248020
ZNF134	3.93221294940601
GSDML	4.29692264650783
SMEK1	4.50718731913331
PCGF2	5.00505841846605
CYP2A13	4.01435272515461
TNS1	4.3745994865271
MDM1	4.22398856894555
KCNH6	3.40269982985571
SMPX	7.59995335151125
CD9	9.23456033111255
SRGN	8.4249577986691
ALDH7A1	6.64438376358978
EIF3F	10.2507581398457
VDAC3	7.97701835512576
CASP7	5.84729558195982
KCNJ10	3.09561931666573
EDEM2	5.33348978447064
CCNJL	3.95597123301577
CAMK1G	3.83989066595773
AATF	6.93897139838249
CDC20	6.61584411857547
E2F5	4.97787329993486
ACSL5	3.85330774670284
FTSJ3	7.07837821801341
PRUNE2	4.74219757656071
LYPLA2	5.39635169850694
C19orf56	8.36364525814134
FAM30A	5.08487260336678
SMAD4	5.01064675986593
AFM	2.88334424167415
ACPP	3.91864381052372
G0S2	4.18639598840317
FCHSD2	4.53964705565056
SLC4A7	4.204175438943
RRP1B	4.49067793811882
STAT6	4.81779922040421
CCDC40	3.60403238265048
GNL1	4.71863812030521
ZNF195	5.74047242321115
GART	5.02258945782564
THOP1	4.17380856496789
PER3	3.45487420470224
TRIAP1	9.67522592566205
SCARB1	4.03038105502741
ADCY8	3.82456374906701
CACNA1F	4.01689668007703
C10orf10	4.76248646414319
SFRS8	4.2527107584707
PBOV1	3.28172278195537
GOLSYN	4.54262205789773
PSG1	3.65032724502840
DHX34	3.87329268356195
CAMK2N1	4.27946577518564
FLJ20433	4.20698675612963
GREM1	3.19277425262789
NFIC	4.27132922921621
ITPR2	3.70824804633068
QPCT	4.45010861799317
PRKAG2	4.91023336476553
H2AFZ	9.78968745960808
MLLT3	4.72072438412346
CCNT2	4.82717811852374
PLK4	4.23412480821038
H2AFX	5.11050338194213
MED16	4.61533339565098
PLEKHQ1	4.39007039934196
GOSR1	5.04229394449494
BTG4	4.03656418895143
RPL30	11.9957530067936
PLOD3	5.22317772603787
ZBTB39	3.97463173523825
SHC3	3.20670601983131
HAVCR1	3.18041440751763
DYNC2H1	4.68017020063881
WASF3	4.25470628956585
DRG1	9.45316586848385
SPCS1	9.83958758429464
PRR4	4.13316008990936
KDELR3	5.38301234025157
SRP19	8.49662950886312
GABRA6	2.89224939327518
RNF5	9.41155469165206
MFSD1	6.4003487935981
KRI1	4.76818917183946
LRP10	7.01874131484275
KLHL25	4.62848280871996
PUS7L	4.22481499761198
MGMT	5.94552724520356
BUB1	4.6316610000702
RNF138	8.20333889122554
MYLPF	7.8822331244081
HOXD1	4.2060060273588
DYNLRB1	9.10326555431075
AIF1	5.74741673193686
HCN3	3.27732741817817
CSH1	3.60983049191007
MAP4K5	4.00385070748192
CHODL	4.20089276959831
EXOSC8	7.59351342588041
LASP1	7.2479923947026
SLC28A1	3.45962435141019
PLAA	4.25616404828427
KRT6A	3.77032130927019
MYO7B	3.39592055872718
SEH1L	6.12803649868232
MTNR1A	3.29523686292031
TSPAN5	4.24405963904487
MCL1	5.58527272406719
EHBP1	5.77536764414694
CDC45L	4.54845812089732
ATAD3A	4.41620517576952
PRNP	5.64793123349728
OSGIN2	3.44309189145287
DARC	3.23333061638863
SHMT1	3.35198588901681
POPDC2	3.45817165529173
CRISP3	2.84776973780731
FBXL8	3.30410966342031
TRIP13	6.5725730237307
C1orf113	4.06721276981938
NEB	5.71375180040195
ASGR1	3.63512203397162
IL6	3.47803117444349
CTGF	7.01911423586519
RAB17	4.0765636395764
JARID1B	7.95804358738026
FBXL2	5.43483817037119
PTBP1	7.50967233009779
PTPN7	4.12009625434434
BRD1	5.04018736272848
STATH	2.97136559095017
CDC7	5.79281203491592
ZNF335	4.67013808946821
SNX7	5.54321334874085
MCCC2	4.69250770330628
CPT2	4.57327157543734
CDC2	8.3845620475511
C5orf23	5.58311422361649
IVD	4.2793773542806
HEATR1	7.13021217088511
HSPC152	11.1988926667010
PSME1	9.53257256860808
STAG3	4.45082877617263
MSL3L1	4.9676529243834
MVP	4.65183915334910
EPOR	4.38755866872091
ZMYM1	5.1054849508286
BCL7C	5.34986283559997
PSTPIP2	4.12993557789583
SF1	5.38469299185231
PNLIPRP2	4.01481342968756
BCAS4	4.0422458436594
TRSPAP1	5.66847526426305
NUP210	4.21913956244842
RAB11B	3.81682566208070
ANP32C	2.79498394798334
ITGB3BP	8.62185904632746
EDG6	3.89486188268682
UBASH3A	3.69283298942092
PPAN	4.58146449322772
YWHAB	8.82889942677394
CUL1	6.00684395684138
CCRK	3.7337373791757
LY6G5C	4.38357022628359
DHX9	5.74498541159764
SLC7A2	3.60081977440996
CLK1	4.05176455216412
NCKAP1	5.10409368786406
TNFAIP1	5.01943683577392
PKN2	6.07194363933462
VDR	4.0698861663363
PODNL1	3.90024872394451
ACE	3.81871888559306
DALRD3	5.46804799650685
PSMA2	8.51350557397052
OPN1SW	4.26993835606403
CCDC131	5.43176206417853
EML2	3.86030385512862
DUSP11	9.12993086278292
DSPP	3.39044306896538
L1CAM	3.64429232688142
NEK11	4.48209509414582
DLL3	4.41902198945147
CREB3L2	5.5959435448602
GFRA3	3.09081701165584
CPA1	3.13818772735335
PPT2	5.30739706071002
FASLG	3.64515430849455
RTN4	9.89026409144656
GNL3L	4.23627351500710
NUDT2	4.79056307474391
GTPBP8	8.24312428814495
CACNA1D	3.58460909041808
PRKAA2	4.38310346802662
CD163	6.28069701146689
CD37	3.58064547500575
NBLA00301	3.12819040537347
DPT	3.62503835377162
RGS5	4.53860031048661
ACTL8	3.65242323126869
PRDM8	3.44266842390164
PRKAR2B	4.49910927125274
OPLAH	4.22793199655291
KRT14	3.95110423516045
MRPL18	8.74010869363931
PACRG	3.14685716626425
ABCG2	3.66577222286861
KREMEN2	4.5900941540126
HNRPUL1	6.12469213690456
FBXO21	7.08962245919871
GRB10	4.80810938462074
CLSTN1	5.40727152506222
TBL1X	4.22243291039809
PCDHA10	3.31803148915763
CHCHD3	7.36794698323942
LMAN2	6.0263387091239
CRKRS	4.46497343663301
INSIG2	4.96140650523385
GPR65	3.60276115346684
STXBP2	4.11541773665546
CMAH	4.43651407169377
ZNF155	3.99217389475669
DFFA	6.83735315579304
FUT1	4.86900279751995
COQ6	4.24004143166523
TSPAN15	4.09913476068828
PRPF4	7.02647869665603
PGK2	3.45377513552727
MS4A1	3.70541977395137
TMEM51	4.47009270323519
ZNF580	5.4501993812449
DDX28	4.23882337774612
BTN1A1	3.12881184513577
EZH1	3.90876568433223
TTC31	5.42114335899267
LSP1	4.03822425801172
PCAF	4.06140794706508
CHP2	3.80426949943069
WDR46	5.66705197096264
ALOX15B	3.62302769428354
CDK9	4.13817147479352
CD59	6.83535711575634
ERP29	7.05771348801842
LRRTM4	3.16749195710269
BCMO1	3.28248611691079
TTR	3.57530368305065
DDIT4	4.7064371026625
MAOB	4.23418329492641
CACNB4	4.23500653626946
PTGDS	7.07211820771767
C3orf63	6.30068337501027
BST2	4.11368383232831
ATP5L	10.1676192037671
CYP1A2	4.21916659979557
ONECUT1	3.24231555400370
NUDT9	5.63740484778382
TMEM149	5.30603498051996
STX1A	3.55271974883636
STX17	3.79891393714546
USP6	5.13565089459612
MRPL3	10.674337654153
POMP	10.4815905473434
INPP4B	4.41437465488122
GMPPB	5.01952812133807
ALLC	3.67105444098652
BMPR2	3.76040047756752
KLF7	4.34615470496076
EAPP	7.4602381481331
AHSA1	7.46092303150171
GCC1	4.5510749001388
TIMM9	8.37127547383884
CDO1	8.3030493709622
IFI6	9.13727808378596
MGAT2	5.55715164772828
WBP5	8.81647179752612
SLC5A6	6.42616184941258
HIVEP2	3.98405106659082
KIAA0907	8.18361236430281
SUMO2	10.2396128044498
KIAA1822L	3.28905061913063
C11orf67	5.93501717418805
CTSG	3.32177275179407
TXK	3.81013344986979
GRIK1	3.45618117741644
CUL5	6.10150928002696
FRMD1	3.8471538115017
ICAM4	3.4435209256939
NOL12	3.03917342270718
FPGS	4.28846297740866
ANAPC2	4.2636581953515
SNRPA1	6.31645183065077
TAF13	3.32616173082997
KCNJ4	3.65365988160703
HIST1H2BG	3.64689507115146
SLC5A5	3.71217757137393
IL12RB2	3.13325480564568
EIF5	7.18188790971032
SYNC1	3.51950740349835
PALB2	5.9614597628519
UBL3	5.57653313092893
RNASE3	3.45195611731729
PIK3CG	3.25363688735478
BCORL1	4.97944185549025
CD5L	3.27665207137138
ZNF238	3.89381902805207
TRIM49	3.12088837333227
POLR2K	7.81557346669554
C8B	3.57859934781394
PREB	6.52800512077501
OR3A3	4.27522837929952
TUBA8	3.77040731569682
IGLV2-14	5.1963024003431
STIL	5.24934887422055
NME7	7.53553453444237
UBE2C	9.22015924351058
FHOD1	4.43580186077732
CDK2AP1	10.2218345983405
CYP3A7	4.06704942730186
DHPS	5.68495050180781
RPL5	12.0109582868159
TFDP1	4.64196187170821
TRGV5	3.84853765242066
HCCS	5.78678071551329
LHX3	4.02643361168406
GTPBP4	6.98336262808696
TUBGCP2	4.54238082096447
CXorf57	4.23756884832201
SLITRK5	4.57498726763544
IRF2BP1	4.30673773310039
NDST2	4.69826548993629
CD79A	4.01202857331968
CIC	4.65274433507226
IL1R2	3.85320302857768
PPME1	5.69209165157004
PIK3CA	5.32569729175601
TNPO3	4.57395881348212
COLEC10	3.5077893181763
SLC9A6	5.37998735252346
CCDC53	6.54853267307427
DCUN1D1	7.206582621628
PRAMEF9	3.94211614411950
GK3P	3.32699857850398
CYB5R1	7.48390690405364
TSR2	4.72816030174849
SLC6A5	3.62088830768909
RAB3D	3.13463657174545
ERBB3	5.56911610343466
DAZL	3.07344093595445
DCUN1D4	4.75607127616418
CYP2C18	3.53362036809896
SDC1	6.22707341014304
ATP6V1H	6.52830899435669
SYK	4.04976198701205
IFI44L	5.65380144855448
RPL3L	3.33167294216198
ST20	4.27173657126631
FUT9	3.09221742015503
ACSM1	3.69103794744805
ADMR	3.87101097087684
TDG	7.91281424993332
PMP2	2.96802179029927
PLAG1	5.23312797628557
MYCBP2	5.62954950570554
AGPAT2	4.5683290142995
WIPI1	4.57209695462012
SLC12A1	3.72708472732109
ENTPD4	4.94259253581257
BRP44L	6.83991776147118
CYP27A1	5.73842382017955
THAP7	5.37728666626287
XPO1	9.74495062382542
KCNN1	4.26916478353487
C1orf2	6.49101547351133
SLC7A9	3.69768918549178
CAMK2A	3.65841689374175
DBC1	4.74147130685604
IHPK2	5.51611755843593
FADS3	4.09366176065842
GRM5	3.67519102998382
PEX3	5.89592145230454
