Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_F01_491268
KCNE4	3.60586232052152
KCNS3	5.74444235989479
BAAT	3.52431142624859
DKFZp434K191	3.42561622636595
MBD1	6.55677346953227
ITGAL	3.76760306412026
WDR73	6.73573790694615
ARFGAP1	5.3073667629894
ZBTB40	5.22526864020463
CH25H	5.29529166259702
LOC81691	4.78463794046195
CYP4B1	6.83157012865174
ALPL	4.01921555460079
FOLR3	3.64663308542312
CHST3	3.53050754632736
TRIM62	4.74489295021335
MAP3K9	3.38405357064045
ABLIM1	6.64317525297735
BTAF1	6.18107823102636
MAST3	5.54195764378109
RBM35B	6.52906005548092
ANKRD25	6.6393005174182
RYBP	8.4960030787256
UQCRC2	8.09070057257071
TTC26	4.87790324207342
ZNF22	6.69254314038778
MAEA	8.48879201490967
RNPEPL1	4.63292022635466
HYAL1	3.5250925372026
PSD3	6.32869040193896
AGR2	9.44734825029157
HDLBP	6.87438753329372
GNB3	3.78535318446853
HECW1	3.55158435729441
ACTR2	8.71210912416786
HMGB1	10.1210520584988
EDG1	4.95199556264862
HOPX	7.88839851094102
ZNF304	5.28442071963651
OR12D3	3.59719009764054
METTL1	5.97061227229224
PSPH	7.46132568611482
SOAT2	3.24254932533298
RAP1GDS1	6.86168763872814
CLCA3	3.04287019472908
DARS2	5.48624619005925
CDC25A	4.12364892452507
RCN3	3.98836675196854
CREBL1	4.38991881073972
PTGER3	3.64587750921821
USP29	3.63300074216487
ARHGEF10L	5.70231390490816
ADAM30	3.03608421287412
ATOX1	8.09611625539944
KIF26B	3.65885834666166
C17orf70	4.5165058226612
STT3A	6.76806708149114
ZNF225	3.11310831608369
DNASE1	3.1730324745775
C1orf106	6.7547047558383
PTN	7.21384304060539
RAB6IP1	6.18506959575879
HECA	8.38329810084225
RAE1	8.03117466871904
TNIK	3.77617968858179
RNF122	4.63194280981987
ACTN3	3.35671026897472
SLC22A18AS	4.93082448784372
CCNA1	5.04006509191054
ELP4	5.32780013653516
FAM65A	6.8584322070364
IL26	3.14148523860347
RYK	6.51579955846081
QARS	9.3631219998902
RPL10A	11.4073503702887
LRP3	4.8606726087317
OR2S2	3.16840402621239
BID	7.48900231003757
IRS4	3.40592166982956
MACF1	7.4082049420248
CXCL14	2.69743233993124
SEC24D	4.80861564267087
LOC374395	3.99989018489808
TGFB2	3.06517023326326
CHRNE	6.16131782495186
MDFIC	5.25392335030087
HSPB8	7.70868177493287
PRDM14	3.5881554344048
MNAT1	4.8764187711365
ADD3	9.89792141769697
MBNL2	4.2783408386408
KLK6	9.6455932415669
ATP6V0D1	9.03166402016245
MTA2	3.41420727216637
TMEM111	8.8837772458339
KIAA1279	6.53016340597874
LZTR1	5.92870161223843
RAP1A	8.23909079378787
AXIN1	6.15474936262969
POLR1C	6.45893059309057
TRIO	5.23408562078412
NUBP2	5.70623377863145
ID3	6.16251334063590
TM9SF1	6.91039276951258
POU4F2	2.99832296873829
ZNF473	3.92131314528913
IQCK	7.72673984614763
MTM1	4.93394066300303
GPR107	4.9973530820983
CAPN3	3.35841981131396
FLJ14154	7.625827211037
RECQL	5.97868017620609
AP1G1	7.93396604850599
CTNNBL1	5.48958426086467
ENPP4	6.82279651835139
PADI3	3.18844773934744
ECHDC1	7.34678274284299
RNF170	5.464330862396
SMARCC1	7.25919313753868
C16orf7	4.71721766872935
CG018	3.71004073945862
GNAI3	7.40950682755624
KCNE1	3.35464688695107
POLG2	5.19939722124026
CD4	5.60708373835106
EBI2	4.06220560010196
IRF1	6.18033351397131
TPD52L2	7.65974346019005
PTPRE	4.40090053809383
PTK2B	3.72747117891083
SDHB	6.93291541761208
SOX4	8.04049876361338
TSPAN3	9.33944663232068
RHOF	4.5791116122187
SH2D1A	3.14305400133282
PTPLAD1	5.27818101402502
DUSP22	8.44218420023547
USP20	4.77118477065082
CALB1	3.24441755282344
DERA	8.41692982966739
TMEM118	5.19968043150814
MCRS1	6.08153041089405
C18orf8	6.59992543764505
FLJ10241	6.51368748273535
GINS3	4.84840221272499
C19orf53	9.7880466876609
TPP2	5.90544833929131
GJA12	3.64284551344256
PKD1	3.80817823829626
ST6GALNAC5	6.59128937832002
JAM3	4.27896436823123
CHSY1	7.06917258639902
LAPTM4A	11.3979323131244
TRPM8	3.50804632524768
MYOM1	3.80236361641189
PHKG2	6.11201181528933
EXT2	6.10289406826298
MOBKL1B	8.77651606492638
DIAPH2	5.19458704531228
DOLK	6.24285282263099
TUBAL3	3.82468319004494
CRYZL1	4.84774823643039
CLN8	5.08560455607058
PTPN12	5.56990959901098
ABL2	3.31433665504444
ACVRL1	3.39562068444391
C14orf156	6.97769786269506
CRY2	4.80055346213265
PTPRZ1	2.92676334423576
LAMP1	7.72575857773432
PNPLA4	5.95207103741001
FCGR2B	4.88555720975636
DIP2C	4.10429896712463
RXRA	4.94974622132884
MAP3K5	7.03381499520313
PDLIM7	3.72058944315714
ALKBH1	6.24774226718432
ARL14	3.16723865536686
SNIP1	4.44365471982574
CLDN11	3.37251226525854
TIMP3	3.87609534451326
CIB2	3.98522915515488
HRK	3.67232433403644
MXRA8	6.12067769030619
RGS3	6.05488116616038
SPAG16	7.55676423302864
C4orf31	3.38323639084112
FAM5B	3.99576275242743
ABHD4	6.25655899448216
ARHGEF12	6.32309435366839
CCR9	3.62351315163184
NFATC1	3.85583989549308
RAC2	4.80775219641534
GLUD2	3.38422264361838
SEPT10	6.71091392418764
UAP1L1	3.56050695124152
RPP40	6.37544861742766
SLC18A3	3.43410196416401
YOD1	3.06320167624540
RALY	7.15300071216871
TBX5	3.38474357479835
NAPG	4.31402126920265
C14orf45	5.53215708895939
RHD	3.32698253731578
HMOX2	5.43723621963956
DBNDD2	7.07011127885948
YIPF4	4.95821142830046
ZBTB22	5.02236425695203
THAP10	5.01300688437759
ANKRD10	6.36046682345745
PLCG1	4.9760371822851
TAGLN2	7.99170771862704
SLC16A7	3.34803718829351
HTR2C	3.22428966519982
TSGA14	3.73481606790755
MDH1	9.89131137241022
ITGB4	3.86789452270773
DCBLD2	4.07965095591025
C5orf28	5.86470625633511
YTHDF3	7.81679002567936
FMO4	5.79105326272605
THYN1	7.89237262538962
OTOR	2.93850861572637
PGRMC2	7.36816485779944
DRD5	3.14827718368442
TMEM30B	7.7372902608765
PAQR6	4.13056522136113
UBE2I	6.49910854114133
TBC1D5	5.79967934654469
C8orf70	7.2061715162001
HRH4	3.10144403738642
ANGPTL3	3.06267729469904
MYO6	8.30964523769529
GLRX2	6.60502266687895
ATP11A	3.70214319241378
MUC16	9.98494339083993
SLC25A5	10.0576097145313
MYO1C	7.5085357819578
RBM23	7.96635864190194
FAM89B	7.8484180688049
FAS	4.62429202066812
KIFAP3	6.92082822020048
NGFB	3.06337253241872
C1orf63	8.6006738189386
PERLD1	5.01742861989621
GLRA2	3.81044425317425
BTN3A2	6.52990554462223
C17orf59	3.40030944035673
HSPBAP1	6.4540828739353
CSTF3	6.82509834045405
PRKCI	7.70859411354085
OSMR	5.13140154489422
SOD3	4.50636388200175
ZNF574	4.93305738348578
CYSLTR2	3.81759821857176
RPL12	12.2829446025974
WIZ	4.7591885492546
ALDH4A1	4.33850164049308
CRYAB	6.6693758026361
RNF17	3.47752409245753
NEIL3	4.30399766512458
COPA	6.71977994990367
KIF11	3.98332252572501
SLC26A3	2.92208483820905
SKP2	4.7592389480555
ZNF175	4.68391351354203
PARVA	6.8589331563541
JAKMIP2	2.93536731934467
C8orf4	7.5241092057314
PTHLH	3.20396134564004
RNF34	7.95000761751354
PKLR	3.26156369206944
PCDHB17	3.35219244481609
CD36	3.12227049426329
CCT2	9.04435876346149
PRKG2	4.24660144295497
ARF4	10.2230075458309
SIKE	4.16364000297139
ANAPC13	10.3045980916490
MBTPS1	6.53088076840207
SLCO3A1	5.19840772058804
ZNF692	5.375966231971
GPSN2	7.68415939746989
NCF2	3.95560938209658
SH3GLB1	7.81460124044543
SLC12A6	3.33016110164994
MRPL48	8.06334784347097
HMGN3	11.2243856494265
SUPT5H	5.58708698524582
XRCC6	8.97632375443712
SOS2	4.20977788363095
PAX9	3.01726073164113
CCDC99	4.38548604426086
NNAT	4.13096389011753
USP16	6.51962209677399
C20orf42	5.88874111253835
LARS	7.47772331567245
SCML2	4.20586258833968
BCL9	7.01211811175561
ABO	3.30450339935418
TRAF3	3.97146303915667
LETM1	4.19643433556281
PLXNB1	6.19632536604388
NIPSNAP1	8.52439536754068
USP10	7.4696025707014
F9	3.10832743595295
CNGB3	3.9947234798759
LIPE	3.24725173492991
C12orf52	6.45759880842121
PI4K2A	4.39209110861891
KIAA0515	6.52785769279328
MED8	5.77040499671624
TEX261	6.31618898457624
STAT4	3.42489835761236
LY86	6.25494815062908
WDR32	6.63674021590939
FLJ13611	4.42625208392464
SNRPA	7.19603008632563
ZMYND8	8.72541754011803
GATAD2A	7.90049823734395
PDXK	6.36341266293224
PTGES3	10.7046869878952
C7orf42	8.66460949650077
TAP1	7.47277659903175
CYP11B2	3.06883960370964
ETS2	5.38228377050268
C6orf166	4.17458286666327
PRMT2	5.71766857965577
PRDX1	10.6383705064483
FGB	3.29504007147533
INTS8	8.24325753170126
COX17	7.79096012889086
C16orf33	8.75622432162397
EPHA5	3.16919316343830
PIWIL1	3.43842905540897
FOLR1	6.75257164970493
FREQ	4.86827933608961
KIAA0082	6.98696884541802
TSGA10	4.40484194074764
TMCC2	3.81174068588356
TCF12	8.03925342604715
FAM130A2	4.10142015175073
MYOT	3.16933907134762
HAL	7.39927401239183
POU4F1	3.37742396550051
SNRPF	7.82560798877194
BCL2L2	5.24974265271855
CUGBP2	6.47888401871528
EMG1	7.96895131849952
PRRG4	5.08339849290438
HIRA	7.18045720489508
MERTK	3.97833209538924
BAG1	6.91877881832873
MYNN	6.09669810627378
CORO2B	4.36697980939617
ALOX15	2.75502049594998
TBXA2R	3.45576003031879
RNF144A	7.47185106586616
MARCH5	7.10340163517307
CST1	7.22632854535269
NUPR1	7.67465811981827
DULLARD	5.64288659732753
DCLRE1B	5.06410313399438
ITGA8	3.44659404630859
CCL7	3.38389199057334
TP73	3.18214183591010
PRKCD	6.98408723618508
NDUFB4	10.8057095351666
DSC2	6.10554953143953
RBMS2	4.79290743164064
GRIK4	2.90514908049026
TMPRSS6	4.32631934544276
GLB1L	6.21004835866938
COL4A3	3.09425813501086
PUS1	5.62501058652151
MYO10	7.0605875901439
PEX1	5.61487156893908
OLFM1	3.46718038519392
RBM19	4.42837193037886
RET	3.4801911293988
TAPBP	7.02130601955907
RUNX1	3.72379809766496
IL1RL1	3.80705279061268
ALX3	3.38583962985596
MID1	6.9348409451853
C14orf138	5.90156656590232
GPR64	8.21853441383294
SNX10	5.79289482494301
MYO16	3.78136711814052
DBF4	5.94693455530602
POGK	8.28312594910104
MAPK9	5.54775380078354
RIPK2	5.79764332108545
LRRC31	3.41226217022201
C8orf79	3.76960855933786
CLDN7	6.84181145673215
EFNB3	4.48419352853176
GLP1R	3.48685625281489
CSTF2T	5.86544472700052
TRIM37	7.76633994672487
GRHL2	6.90822438079251
IREB2	4.05832870486214
GRSF1	6.33557285987106
CNR1	3.17080192283242
ABCC4	7.33303193134797
DLG3	5.79445186140507
ZFP36L2	6.32660791799983
VGLL1	3.62819831937275
IL1F7	3.08024582850046
NR2E1	2.91939929145497
MS4A6A	6.06446566461564
FTL	9.60994926829459
DYRK2	7.1566184076333
PCLO	3.63896503151913
ARIH2	5.31947574053641
PCNX	3.6266985105652
ANXA9	3.77825182512456
SRR	5.47929069811594
SCNN1D	3.03341443126203
NOL3	5.0328979361798
IFITM2	9.71631793611398
ARNTL2	4.09600233508709
MRPS18A	6.48258937149163
ASPH	4.87390750089599
PVRIG	4.12710751679843
CPA2	3.47838958104921
LEPR	3.98608115962237
SH3BGRL	9.04517206331993
C16orf42	4.76409447218599
C9orf6	7.44167005678918
ERN2	5.79892935805029
SYNGR2	7.39125683369553
CDKN2D	3.37718841712949
PITPNA	6.88750697539007
PRPF4B	6.2255721170565
NRBP1	5.3444676729037
SLC43A3	4.58368100495198
SLC25A22	4.6442872652337
ILK	6.93289884200542
SLC22A8	3.38217886731748
SEC14L3	2.74576181233944
MRPS7	6.2271047072089
SLC22A1	3.37536376659896
BTN2A3	4.14900636722827
RASA4	4.32021922669595
PITX2	3.23315138742675
CCNL2	5.17656428303315
GJA4	5.30393037838555
FABP3	5.368850914383
MYBPC3	3.88148238180806
LOC728215	3.38378891781429
TRPV2	3.585658174771
NIBP	5.20375020718262
CDADC1	3.42235354778418
ZFHX4	3.6584294245002
TFPT	5.72079795450764
TSPYL2	5.48461973256271
EIF2S3	5.82037853371632
ABTB2	5.16210024111716
SOX30	3.02569128010613
VBP1	8.32946734266626
DKFZP564O0523	4.44866495400766
MORC3	5.49562060072938
BHMT2	4.2403881143738
FZD7	8.63142743030652
CDH18	3.61182956773266
CHL1	8.76883297953901
PMS2CL	5.28032377162099
TBC1D2B	5.43200786387308
FA2H	4.23525873532344
TTLL7	6.05714743524824
SPOCK3	3.65971243377502
SLC13A2	3.33652535567572
AIM1	7.498249917818
GSN	7.51550326469923
EGR2	5.13960880565752
SMARCA5	6.89296890158078
GARNL4	5.30405115793256
WWC1	5.70179599707817
PLEKHG3	4.34179392259905
PLS1	8.99248433585674
DGKZ	4.93854136889557
EFNA1	7.67452612761962
ANK2	4.83937412047341
PAGE4	2.93007740481274
SH3GL3	3.54765108811377
SENP6	6.17059366788021
AKR7A2	7.35762703743903
FKBP10	4.39365950784299
RIF1	5.22921972581056
PRLH	3.03704082055854
VLDLR	7.63642316380469
VEGFC	4.90923279391385
LARP1	7.27732316099181
SRBD1	5.01625673284640
DBT	5.55475019897353
ITGB6	3.43341454170495
CGGBP1	5.33800537393041
SLC1A2	3.71962883734503
INVS	3.77901183562705
MPO	3.33072776598892
ZBTB16	3.79060274530694
TADA3L	5.5356490284508
MOBKL3	7.91285425990623
PDGFB	3.61699039785234
CUTL2	2.96896695785589
RFX1	3.31975493723266
KLK2	3.2621149229445
VIM	8.94850688309333
REG1B	3.00027755329819
SUMO3	7.9470111873771
UQCRB	7.72332326481124
MLL4	3.91267082607264
LGALS3BP	8.67458075769227
DKFZP564O0823	3.73217042812752
MRFAP1L1	8.20814622609692
SPR	6.64851974792733
HOXA10	7.03115834292475
NGB	3.18449795770767
LZTS1	3.30849999258068
ABCE1	7.46719506529774
ARHGEF3	9.01213823582017
ChGn	7.74818230341478
CSNK1G2	6.30631665114729
SUPT3H	4.90950868387632
GABRB2	3.8921169765122
MGC72080	8.65202916604596
SLIT3	3.63883923180428
CD27	3.89731065742462
EGLN1	5.68154748323397
PEX13	4.79418361220063
MAN1C1	7.80156726650744
RWDD3	5.57733454604684
GRIN2B	3.22880753680458
HSPA6	4.01182304027315
ATP6AP1	8.34205621565318
NR1H2	4.12248552637088
PDK2	4.38927855054619
PHC2	7.56314249532
LIN7A	3.30356533144465
SLC38A2	9.73165474094512
FAM83E	3.6692153153991
SPHK1	3.86119569257087
TRIM26	7.22928706768104
C18orf24	3.25839983376111
C15orf29	4.68575656887245
ADAM9	8.43436963799178
RUVBL1	7.43648369900205
TMUB2	5.24154622545129
APAF1	3.44481939322275
GPR176	3.52280000633491
MYH11	4.03561028528468
NEK1	5.75678819933062
MPP2	4.03355675845377
TNK2	4.11159402541289
C12orf24	4.44929703392147
MATN3	3.02983095963769
ZNF289	6.5523585848058
AGK	6.68545395883883
IFNGR2	8.56599026069364
NDUFA4	9.97329228217305
ITPR1	6.38184391779142
PKP4	8.24504343440025
DUSP1	5.25430679851108
DDAH2	6.91847448705568
ATXN3	4.63162470154779
TRIM27	8.32056576202977
LUZP4	3.90515358039186
SETD6	6.58014663941008
CDC42EP2	3.94784682824871
P2RY2	4.11862302566265
SLC45A2	3.18790974850277
RABGAP1	8.18687577196927
CHP	6.23392973787127
GPRC5A	7.79934170726425
SOX17	8.23867208720956
PAK3	3.62323862256985
ZNF259	5.75245843923734
LOC63920	5.06565427062579
TGFBR1	3.18438414776886
GBP2	6.61769915888113
MRC2	6.41484340380145
CDC42	6.6629627678945
AOF2	7.100972984542
LRPPRC	8.67046273096834
CD97	6.49911596392348
SETD5	8.32808594708117
NINJ2	5.03409334180470
PTER	6.67622031309403
POMGNT1	5.74321273342109
RRS1	6.61504450459446
HRB	6.0274313992724
SNX2	6.82115882719834
ECGF1	3.8037168860074
ATP1B2	3.47622235082687
RBX1	8.05876534301135
LOC400506	6.82056921588334
COL4A3BP	7.95027760001878
C6orf97	5.19025481886639
GRHPR	7.62567562695432
TSNAX	8.31907628231673
TAS2R1	3.8441809773101
SEMA7A	3.38381488440785
ZBTB7A	3.69774241530858
ATM	6.19554507796625
TIE1	3.3851751701516
PCID2	5.41750269798498
HIST1H3G	4.27281271731606
EDF1	8.49377569670146
GTF2H4	4.76744253229228
NEUROD1	3.29322381028124
LRRC15	3.26835824001892
TFF2	4.12108447702895
PARP2	5.18251650386922
WDR60	5.53561082524256
IFNA5	3.07154566880320
ZNF134	4.57882481722478
GSDML	5.02430118950455
SMEK1	5.17539376118752
PCGF2	5.3047463840046
CYP2A13	3.50532068729276
TNS1	5.61572537759622
MDM1	5.09569657226495
KCNH6	3.24231279155383
SMPX	5.17994324892326
CD9	11.3973046104046
SRGN	7.19107126650763
ALDH7A1	6.19654659858047
EIF3F	9.03643725064303
VDAC3	7.44541905950261
CASP7	6.49958948282576
KCNJ10	3.25460725608399
EDEM2	6.48564913447118
CCNJL	3.70738230429406
CAMK1G	3.51124618764304
AATF	6.49858763417239
CDC20	5.71172788100613
E2F5	4.39795802640163
ACSL5	5.7485863818077
FTSJ3	6.61201119530535
PRUNE2	6.93109934663375
LYPLA2	7.37206995435954
C19orf56	9.20975617205606
FAM30A	4.05639494367934
SMAD4	7.10432136527653
AFM	2.77337165350231
ACPP	5.52195261720403
G0S2	5.40387696755029
FCHSD2	6.56018960632951
SLC4A7	4.6875045831083
RRP1B	5.59806829318651
STAT6	6.9848332926142
CCDC40	3.24443903934459
GNL1	5.1924251168624
ZNF195	5.43813268432098
GART	4.56985595591690
THOP1	3.64777350200536
PER3	5.32595306045524
TRIAP1	8.72830377567833
SCARB1	4.55098146253439
ADCY8	4.16194452968977
CACNA1F	3.3918935952782
C10orf10	6.1058453823783
SFRS8	5.497348872968
PBOV1	3.10558277973568
GOLSYN	5.74883121032803
PSG1	3.46827998416116
DHX34	3.86458139373716
CAMK2N1	9.62137560331454
FLJ20433	4.12625956050627
GREM1	2.81618768615203
NFIC	5.85623648745614
ITPR2	4.91988333347328
QPCT	8.19418889231796
PRKAG2	4.5491005072283
H2AFZ	9.88150002556838
MLLT3	6.11175908676626
CCNT2	4.42843864058772
PLK4	3.85151354146585
H2AFX	4.84028119570752
MED16	4.91783996145576
PLEKHQ1	6.03432461252352
GOSR1	6.1955691069869
BTG4	2.94934753656511
RPL30	12.1309913750384
PLOD3	7.05267882022078
ZBTB39	4.73809184718429
SHC3	3.9720424174538
HAVCR1	3.00607811592423
DYNC2H1	5.68346788263402
WASF3	4.70469943971564
DRG1	7.99315513075847
SPCS1	10.4416316880872
PRR4	3.82594041033913
KDELR3	5.90883704281801
SRP19	8.33012170179148
GABRA6	2.97283468496453
RNF5	8.36951414743486
MFSD1	9.2091869445526
KRI1	5.348277138899
LRP10	8.72057764957272
KLHL25	4.83281083962806
PUS7L	5.6546653071036
MGMT	4.98529656955661
BUB1	3.42023267305871
RNF138	8.77440171674565
MYLPF	4.86382811649963
HOXD1	10.5792617222343
DYNLRB1	9.1408430296757
AIF1	5.81186295661921
HCN3	3.16627588688046
CSH1	3.17281081032979
MAP4K5	4.56895531149175
CHODL	7.18344275277704
EXOSC8	4.97847655737705
LASP1	9.01437588306988
SLC28A1	3.41253870738881
PLAA	5.71156920124225
KRT6A	3.18502042986935
MYO7B	3.79456450128415
SEH1L	7.70255508775931
MTNR1A	3.06716450772402
TSPAN5	4.51470297949477
MCL1	6.51643091948848
EHBP1	6.45348051902933
CDC45L	4.29768386003165
ATAD3A	4.80094244610407
PRNP	7.11442435242245
OSGIN2	3.54572961387162
DARC	4.09026493275982
SHMT1	4.41005352820887
POPDC2	3.21267537867700
CRISP3	8.6449506298582
FBXL8	2.96521745058771
TRIP13	4.74876550374234
C1orf113	4.30705666120322
NEB	4.16552502094584
ASGR1	3.20000685559674
IL6	3.6215514500047
CTGF	7.33887875965285
RAB17	6.482866289755
JARID1B	7.59352505154306
FBXL2	6.22190847927429
PTBP1	8.0507485906802
PTPN7	3.75794112607033
BRD1	5.42441787124064
STATH	3.12076278970676
CDC7	6.115539976493
ZNF335	4.53793996389143
SNX7	8.56745004680395
MCCC2	4.66032837374856
CPT2	6.13630903202054
CDC2	4.143963435798
C5orf23	4.79083418488991
IVD	4.12410048143602
HEATR1	7.36791699792609
HSPC152	10.6240125065074
PSME1	8.94475316178114
STAG3	4.92381818907927
MSL3L1	5.42715936299998
MVP	7.74747409986631
EPOR	5.04485483421356
ZMYM1	4.32231603558441
BCL7C	5.4957000074038
PSTPIP2	4.09571459797618
SF1	7.02207550816393
PNLIPRP2	3.65570092753276
BCAS4	3.43563809026066
TRSPAP1	6.36856560775677
NUP210	4.41705555047104
RAB11B	3.68318192966786
ANP32C	2.93265730300035
ITGB3BP	6.44897542212066
EDG6	3.57948823906904
UBASH3A	3.40961817813825
PPAN	5.73313027507939
YWHAB	10.5087973700662
CUL1	6.93314718590164
CCRK	4.9381376005211
LY6G5C	3.85319331796644
DHX9	5.49776475353616
SLC7A2	3.30653290904729
CLK1	5.82101650914526
NCKAP1	6.31729391389628
TNFAIP1	5.48880096165539
PKN2	8.01992187260305
VDR	5.30400142640247
PODNL1	4.88953599153824
ACE	3.70040987222773
DALRD3	5.9599417244515
PSMA2	8.7404272322529
OPN1SW	3.45439192739075
CCDC131	6.34481628753176
EML2	3.62970312871688
DUSP11	9.63979311403797
DSPP	3.43287394847676
L1CAM	3.5548421050047
NEK11	6.08791906942809
DLL3	3.06111866622779
CREB3L2	7.41350281302926
GFRA3	3.31267609399998
CPA1	2.87981439914628
PPT2	5.50273628143202
FASLG	3.53318712587779
RTN4	10.5362431835290
GNL3L	5.6726314366544
NUDT2	4.63566675854388
GTPBP8	7.39354600218767
CACNA1D	4.06246880625947
PRKAA2	4.30032113666898
CD163	5.67647149311107
CD37	4.00910264193125
NBLA00301	3.15997201166891
DPT	3.23721083619917
RGS5	5.70654797544132
ACTL8	3.63764231583828
PRDM8	3.21870320119419
PRKAR2B	6.8316377750915
OPLAH	3.57035280233589
KRT14	3.33276307628456
MRPL18	9.00650363328948
PACRG	5.41819722750737
ABCG2	4.03325797277628
KREMEN2	5.01626863668754
HNRPUL1	7.32521719137591
FBXO21	10.4371711852346
GRB10	5.38173396665654
CLSTN1	8.57521503370454
TBL1X	6.37613148487713
PCDHA10	2.98966024329722
CHCHD3	8.16390790697041
LMAN2	6.78956707567838
CRKRS	5.22953894829109
INSIG2	6.64629435579026
GPR65	4.21086453195146
STXBP2	5.6344490373054
CMAH	3.23990279350617
ZNF155	3.87624685436601
DFFA	7.30346053754984
FUT1	4.01699900450394
COQ6	4.21772597082727
TSPAN15	4.69870085210318
PRPF4	7.8846676420268
PGK2	3.6618493010788
MS4A1	3.76098444383576
TMEM51	5.82065529702131
ZNF580	5.84327529701844
DDX28	4.37936131124954
BTN1A1	3.25888687824602
EZH1	4.72603528003058
TTC31	6.01761160943462
LSP1	4.8233746265493
PCAF	6.43867194545455
CHP2	3.7187864107213
WDR46	5.20700448657763
ALOX15B	3.54083112542842
CDK9	5.97818552370125
CD59	8.75356556036377
ERP29	9.17808306850785
LRRTM4	2.99398640752532
BCMO1	3.52580418253607
TTR	3.246596949167
DDIT4	8.28245557429757
MAOB	7.94214693578837
CACNB4	3.78718040640825
PTGDS	12.1111600324756
C3orf63	7.81124512857698
BST2	7.88731805860084
ATP5L	9.68460652691681
CYP1A2	3.97076321320031
ONECUT1	3.0506668976154
NUDT9	7.61134455283268
TMEM149	5.79834898345893
STX1A	4.20157296307096
STX17	5.30285657013759
USP6	4.59232506261706
MRPL3	10.6507958267576
POMP	9.24124943712322
INPP4B	5.27947229317892
GMPPB	6.04260105056259
ALLC	3.41617823904797
BMPR2	6.61459696292266
KLF7	6.74093259038434
EAPP	6.57172244294356
AHSA1	8.15023134137902
GCC1	6.36609005025737
TIMM9	6.82704725076063
CDO1	3.41513389233435
IFI6	7.60077940281206
MGAT2	5.19345542604871
WBP5	10.2911355611776
SLC5A6	6.47209719712817
HIVEP2	5.92242243753354
KIAA0907	8.26700494659579
SUMO2	9.55021859281558
KIAA1822L	3.11081828659433
C11orf67	6.40059922185617
CTSG	3.39848198143874
TXK	4.65403765405423
GRIK1	3.20004727912859
CUL5	6.85583409877917
FRMD1	3.86198128763522
ICAM4	3.72911628312317
NOL12	4.16766131060092
FPGS	5.85087737555318
ANAPC2	4.56266470084759
SNRPA1	7.43309994210544
TAF13	3.30214062565435
KCNJ4	3.35137022313521
HIST1H2BG	4.47287424992507
SLC5A5	3.5123207989474
IL12RB2	3.03277487786139
EIF5	6.67114268513113
SYNC1	3.48100795008174
PALB2	6.78021424219215
UBL3	6.89264897914363
RNASE3	3.48155322579233
PIK3CG	3.43270347439183
BCORL1	6.03649963123388
CD5L	3.33684362238951
ZNF238	5.23688805311486
TRIM49	3.02410162592005
POLR2K	7.3921622697058
C8B	3.65323597224163
PREB	7.05172257348247
OR3A3	3.80810722368188
TUBA8	3.29797905631870
IGLV2-14	3.28205435966690
STIL	5.21359789663259
NME7	7.69966193526753
UBE2C	6.4010783281399
FHOD1	4.55992819044884
CDK2AP1	10.7883696540175
CYP3A7	3.42963583264996
