Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_A11_458796
GSTZ1	5.64299177995832
PAK4	6.93544420858327
CCRL1	4.03601661431656
RNF10	6.84185857057622
MAGOH	7.63745526326476
CENPB	4.48640075550678
C19orf7	7.73554445533362
JMJD1A	7.66219874422448
GATA2	3.82465056324727
HIST1H4H	3.72098598544819
CELSR2	6.21473665509775
GABRA5	2.95563270431126
STAM2	5.44750943579857
GPC3	3.53088719626187
GRP	2.92825802668569
SV2A	3.75445103335442
EBNA1BP2	8.6475090407903
TAF1C	4.33986060207276
MAGEA12	3.39739079209284
GSG1	2.91694476220691
PDGFRA	4.38203977636476
CACNG1	4.19438835830811
CIAPIN1	6.03736513507989
CSTB	10.4875448104891
FRMPD1	4.24347952852714
PTPRJ	3.18829333657651
ZNF668	4.25011998320283
PLEKHJ1	5.87392908514063
ADAT1	6.39238464186031
TMEM50A	9.52576703176871
CENPI	3.96960802553976
HOOK1	7.48467750074808
RPP21	7.67214906417121
GTF2E2	7.30993924548523
IL17B	3.01317952883324
CCNF	4.14386537337149
CRYL1	5.0149993042731
FOXH1	3.07109012618154
NFYB	6.14853600846078
KCNQ3	3.83422181222106
PPM1G	6.8077701758231
NOVA1	2.97878105855814
FZD3	6.12001317293173
NMT1	6.75960784211795
AKAP8	5.86303312568127
SOCS5	6.01890750320902
HADHA	6.95209566141901
PLEKHF1	7.21165202614213
DLG5	8.23682456783455
CFDP1	5.66924375884584
SAGE1	2.84466334027873
PGM5	3.42439877660959
C1orf144	6.41027755996033
SUHW4	4.41088088783241
TFEB	5.69673920140577
RND2	3.64334328762386
ATG12	6.03396601791732
BMI1	8.96936596768222
RNMT	4.8794199364526
MASP1	3.16863218293903
MYH4	2.63248696084719
SLURP1	3.26199717832681
KIAA0984	4.18421508105965
ASTN1	2.86655856327429
MYCL1	4.87167779883197
SH3BGR	4.76202429896182
RPAP2	4.35243776719596
FOSB	4.55477478587398
KRT35	3.08292329618315
MIA3	5.19578264732511
KIR3DL3	3.18825846914758
SEMA3F	4.87249302912251
TMEM135	5.91452008285744
SLC27A2	3.16518011712148
NDUFB2	9.40947406813261
FAM46C	3.73420104329819
G6PC	2.63142842949726
KRT33A	4.11847253075437
OVOL1	3.50427225145507
PAMCI	7.17987902950656
S100A7	3.21759315833776
MAPKBP1	5.08993242054486
CPE	4.92903947345723
HARS2	6.22511180164978
GNB1	9.35189695177638
TRIM46	3.13442914048883
UPF3B	7.02180618301435
CXCR6	4.04200381199526
C16orf3	3.19664309577018
HLA-DOB	6.19761356158493
HPSE	6.16353159902153
GSCL	2.70174312809537
POLD1	5.67587403483872
DMWD	4.31836186129399
CALD1	6.1096102207386
LCAT	3.40334846674707
SCRT1	2.87158220743345
ST6GAL1	5.39898383412981
POMC	3.18077071008603
UNC84B	5.92614928912587
NSMAF	7.07871389217345
ADSS	7.17871377812807
SKIL	3.16891124713719
HMGCS1	5.37501171493686
PYGO1	2.77435817950077
POLR3F	4.66716634532603
ZNF277P	6.873088750396
CNNM3	6.69807542820645
WRNIP1	3.20433352511115
ALAS2	3.73963631575143
MRPL23	8.02482854715263
ST3GAL5	4.4089657485624
ZBTB7B	3.58696596806037
DHRS1	6.45577557946487
NFKBIA	9.5393991673526
CNOT3	4.85510057904061
GAK	6.15737453906722
SFT2D2	5.21210047247141
HOXA6	3.22954760269657
PSMA6	10.3056317828656
CRTC1	4.19458719559466
LY6D	3.18057299427199
CPT1A	3.53163025426566
ALMS1	6.03558310312368
LMO1	3.40488831493445
EIF3I	9.39205087418593
DCN	6.27281955013695
PRB4	4.3629290389534
MCM3APAS	4.67860164339598
SUCLG2	6.24283930615001
FOXF2	3.14009004296672
MLH1	7.01244381423661
S100A12	3.72370989201855
ABHD14A	5.96428612978924
DEXI	6.96522211933536
ACTN1	8.70828425676423
AMPD2	5.69316852015924
IFNAR2	6.79350002065017
CYB5A	7.11435905573852
TLOC1	8.95093165079857
NRBF2	5.36683417724446
MKS1	4.57484398631629
P2RY11	3.22764179422621
CX3CR1	4.91165521479683
PDE1B	3.28225632443926
KCTD3	6.2746910935675
ITGAE	5.73123418483485
SLC30A3	3.88443764148968
KISS1	3.16435148958596
PLP1	3.02765462960633
C14orf2	9.84196478697933
IFRD2	6.40693353107314
ANKRD7	3.69542648155961
XAB1	8.19067138846193
NARS2	6.60204886618518
TMLHE	3.63429337043223
SERPINB3	2.78632507238733
FAM127B	5.94631456905686
ZNF391	3.10334400249243
ABCA5	4.21586844407663
DNAJB14	6.06484027160361
TSFM	6.78035193102625
WRB	6.62615038862102
ABCC8	3.23496781118936
MAP1S	5.67618899323895
BPI	3.01723116225288
TTC4	6.68580842323209
BNC2	7.16825174862901
HIST1H4A	3.13349533057828
NDUFS3	8.3079189710832
WDR3	7.52257530572665
MAGED1	9.5536988926895
TTC33	5.54695790997388
CPN2	3.53678244406884
STMN2	2.89774862904772
PCOLCE2	3.67201792162077
ROR1	3.46371207062372
HSD17B14	4.24215081550882
SAMD4B	3.59994143712223
HEXA	8.52468984088721
USP39	6.76384735878202
HNRNPU	5.79514065155952
NRD1	8.82715911919994
ATXN2L	3.70827288847018
MAP2K3	6.04253843228215
FLT4	3.92314855285454
OMG	3.09113156014352
SCAP	7.05106402860911
ELA2	2.82004365899339
NARS	10.8442072259893
PRCC	7.53604559392426
ZNF675	3.21246076195071
VENTXP1	2.84383078957492
CALCOCO1	5.41500594011723
ZBTB32	3.79417716567259
RFC5	5.22562874527138
BRAF	5.32084282022637
PAX5	3.31860610870375
MGC14376	4.73753742632814
TNFSF5IP1	9.52618877413348
PEBP1	9.95122094030583
AAK1	3.90260402122770
FBXO2	3.62348301069283
RMND1	6.01399815830418
IGKV1-5	7.09021985906355
COL1A2	8.81643078112034
SERPINA5	3.41408827279767
GMEB1	5.49055345354102
AKT3	3.06649343166097
AANAT	3.10880821519957
CRB1	3.08488914327599
C19orf21	5.75821853742654
UBR4	8.37807149220868
LTBP3	6.78170128691575
AMHR2	3.54969396656371
CTTN	6.33768954089109
UTP15	3.7425846270562
C20orf39	4.07545858410553
MYBBP1A	4.78837871555207
HSBP1	8.53379215551122
PROCR	4.98510309219582
PHF11	8.91994450904251
PASK	4.59618497795184
RFXDC2	4.76436300810431
KIAA0467	4.08853820197058
NDEL1	6.14941268833717
USP8	6.76574479270468
BAIAP2	4.29604197051306
SI	2.80591170823222
ARSJ	2.90877521121485
GULP1	4.82217761686185
KCNE4	3.42544578888901
KCNS3	3.97899074212265
BAAT	3.4711775551448
DKFZp434K191	3.17484585177743
MBD1	6.51778266605425
ITGAL	4.16855445150043
WDR73	6.336110700137
ARFGAP1	4.69010627728027
ZBTB40	4.86398195948864
CH25H	3.31248651434093
LOC81691	4.66327501887391
CYP4B1	6.20357308985035
ALPL	3.67423882775013
FOLR3	3.96941717561603
CHST3	3.50247711256770
TRIM62	4.32675876470853
MAP3K9	3.28331716511064
ABLIM1	8.06812452150818
BTAF1	6.50578793509096
MAST3	4.486935284324
RBM35B	6.14290432021769
ANKRD25	5.84744345578579
RYBP	8.29679524851574
UQCRC2	7.8202113982829
TTC26	4.24534147456422
ZNF22	7.16928722525868
MAEA	8.20296989151523
RNPEPL1	4.58045456453151
HYAL1	3.53246104060002
PSD3	4.14419144408501
AGR2	4.16188396216638
HDLBP	6.62636409182174
GNB3	3.81770848032602
HECW1	3.41569806237954
ACTR2	8.59588005103214
HMGB1	10.5159351139200
EDG1	3.78686325427645
HOPX	5.62523973397756
ZNF304	4.66471690441247
OR12D3	3.41661200087302
METTL1	5.8000081156505
PSPH	4.43727699166786
SOAT2	3.55624092944802
RAP1GDS1	6.16191071057398
CLCA3	3.29930739145424
DARS2	4.78446571391088
CDC25A	4.26741608317583
RCN3	3.62837055505646
CREBL1	3.76837021815656
PTGER3	3.590686408299
USP29	3.84786500894177
ARHGEF10L	4.52678158486524
ADAM30	3.14616077567794
ATOX1	7.88609470724607
KIF26B	3.55893096899509
C17orf70	4.75039970604847
STT3A	7.02566070035334
ZNF225	3.09293324040629
DNASE1	3.48208302747552
C1orf106	5.38473659340349
PTN	5.30920196215907
RAB6IP1	6.74037987802157
HECA	8.58328561294501
RAE1	7.43265658411572
TNIK	3.16061314894237
RNF122	4.14081136409431
ACTN3	3.32433906459507
SLC22A18AS	3.44470415598442
CCNA1	7.01798906884402
ELP4	5.71387867953727
FAM65A	6.07958341520762
IL26	3.47879837439917
RYK	6.11373914610518
QARS	8.8554163889901
RPL10A	11.3562051798540
LRP3	5.35258283938581
OR2S2	3.22143401228348
BID	5.93235894966214
IRS4	3.45195435712307
MACF1	7.70529816102503
CXCL14	3.60676506980675
SEC24D	4.35714710903524
LOC374395	4.21355206654974
TGFB2	3.29457489780739
CHRNE	5.21433854023296
MDFIC	4.22086037290888
HSPB8	4.1728143193891
PRDM14	3.57867339502524
MNAT1	4.63625022709819
ADD3	9.37005452149492
MBNL2	4.32464025570477
KLK6	3.33920534433671
ATP6V0D1	7.34334907250585
MTA2	3.32188599292011
TMEM111	8.47803401439108
KIAA1279	6.23258429200921
LZTR1	5.16827118595914
RAP1A	7.76428271583768
AXIN1	5.89628093740926
POLR1C	6.9979818345112
TRIO	5.16330800934364
NUBP2	6.067506247393
ID3	4.83860515828369
TM9SF1	6.69085044697079
POU4F2	2.89857564869586
ZNF473	4.27176278311532
IQCK	6.37360756013622
MTM1	5.03580155267709
GPR107	6.41771540500845
CAPN3	3.5292633708068
FLJ14154	6.71326997749032
RECQL	5.67308840863158
AP1G1	6.51848723996827
CTNNBL1	6.26446064067441
ENPP4	5.54925870857035
PADI3	3.22801540423501
ECHDC1	6.8680336101039
RNF170	5.30251802594828
SMARCC1	7.0747186882353
C16orf7	4.47727320251688
CG018	4.05307108781367
GNAI3	7.49655478557381
KCNE1	3.3787174056628
POLG2	5.47632224122686
CD4	5.14663004500685
EBI2	4.70802149996602
IRF1	7.62581718022951
TPD52L2	7.8643728245412
PTPRE	4.27787620620698
PTK2B	3.53305603436838
SDHB	7.76694455783594
SOX4	6.32338206003358
TSPAN3	7.30896625176348
RHOF	6.38811401130597
SH2D1A	3.38983598807372
PTPLAD1	6.82489815888925
DUSP22	6.98985337030605
USP20	4.66495078730968
CALB1	3.26635349039893
DERA	9.1112331167298
TMEM118	5.12042157093194
MCRS1	6.03529279254878
C18orf8	7.17800660472369
FLJ10241	7.12709507593773
GINS3	4.42414526822941
C19orf53	10.7145355462609
TPP2	7.05072700556396
GJA12	3.83698628732295
PKD1	3.83184204808785
ST6GALNAC5	3.06439576448443
JAM3	4.02336300053879
CHSY1	6.62919450950622
LAPTM4A	10.9007498262518
TRPM8	3.49557680931107
MYOM1	4.56059639234223
PHKG2	5.76924473658182
EXT2	7.62713652417594
MOBKL1B	8.98320638786774
DIAPH2	4.96857056208828
DOLK	5.38886643871276
TUBAL3	4.22663224029786
CRYZL1	5.62323795265058
CLN8	3.54517035154652
PTPN12	5.11723233038926
ABL2	3.44002321041663
ACVRL1	3.42448950589249
C14orf156	7.89914428411173
CRY2	4.54339296628068
PTPRZ1	3.03146463116951
LAMP1	8.00420589042185
PNPLA4	5.22840770808243
FCGR2B	6.42607864947156
DIP2C	4.03632673646909
RXRA	5.08144897956521
MAP3K5	5.37625882404294
PDLIM7	3.54501865580496
ALKBH1	6.14297160855091
ARL14	3.31883183873743
SNIP1	5.42561315329143
CLDN11	3.32813526627908
TIMP3	3.8972266299609
CIB2	3.7327040427575
HRK	3.46349157049623
MXRA8	4.49228535773186
RGS3	4.34608637937692
SPAG16	6.8596823588322
C4orf31	3.42079896425671
FAM5B	3.23782949644979
ABHD4	5.40433692418451
ARHGEF12	6.2233514217549
CCR9	3.19826307438164
NFATC1	3.71957651341282
RAC2	5.46766711272857
GLUD2	3.52197992533526
SEPT10	7.20811555719564
UAP1L1	3.35836319905346
RPP40	7.2494767699852
SLC18A3	3.1853949560716
YOD1	3.3061302678502
RALY	7.02927071127277
TBX5	3.40362840777006
NAPG	4.58217701947304
C14orf45	4.31245521537605
RHD	3.32627188454271
HMOX2	4.98792648554959
DBNDD2	7.53101598549114
YIPF4	4.62850961925424
ZBTB22	5.26120512834868
THAP10	5.38030106409841
ANKRD10	5.40721446332908
PLCG1	4.89146370324263
TAGLN2	7.96464563499416
SLC16A7	3.06085290530400
HTR2C	3.43529866499418
TSGA14	3.61885998081203
MDH1	9.57305668136652
ITGB4	4.07147365582672
DCBLD2	4.29717614904454
C5orf28	7.68753939579144
YTHDF3	7.1576725945899
FMO4	3.88650279236266
THYN1	6.82710716058772
OTOR	3.14269231029519
PGRMC2	7.2355157109081
DRD5	3.1774288149234
TMEM30B	7.27039870731852
PAQR6	4.36541709734133
UBE2I	6.07288919714485
TBC1D5	6.16352561046394
C8orf70	5.58501111366476
HRH4	3.10911822805288
ANGPTL3	2.92402459379551
MYO6	8.17427121447624
GLRX2	6.40527977317276
ATP11A	4.12086765436872
MUC16	9.27391437626797
SLC25A5	10.3826981624617
MYO1C	7.27240610621595
RBM23	7.08499227019751
FAM89B	6.89347448259534
FAS	4.69921701206276
KIFAP3	6.00410642743344
NGFB	3.25945651739193
C1orf63	7.3281077299348
PERLD1	5.5279949826017
GLRA2	3.62946068146511
BTN3A2	7.8273665472499
C17orf59	3.58452319015109
HSPBAP1	7.03080821957444
CSTF3	6.00824480598999
PRKCI	8.0501334543851
OSMR	5.81743632343465
SOD3	3.91908417684336
ZNF574	5.32548114283311
CYSLTR2	3.37746699294854
RPL12	12.5282632027480
WIZ	4.99415970259357
ALDH4A1	4.03261330585286
CRYAB	8.63854440442197
RNF17	3.57926851365246
NEIL3	4.53439657528209
COPA	6.3426233817408
KIF11	6.05305202401868
SLC26A3	3.06790779474137
SKP2	5.65047319327715
ZNF175	6.55587772119708
PARVA	6.47691352985503
JAKMIP2	2.82534624749837
C8orf4	4.5382514634503
PTHLH	3.08736652775101
RNF34	8.21819914534389
PKLR	3.28853704414796
PCDHB17	3.0301875518132
CD36	4.29311363054796
CCT2	9.30127331877853
PRKG2	4.16205935504466
ARF4	9.17806513104558
SIKE	4.32096714863156
ANAPC13	9.24102840654311
MBTPS1	6.63364282246686
SLCO3A1	5.65215983997814
ZNF692	5.1960554584358
GPSN2	8.1178501072089
NCF2	4.81850933270433
SH3GLB1	8.21988416012487
SLC12A6	3.46400472999502
MRPL48	7.8879137318947
HMGN3	10.2161392603171
SUPT5H	6.61217142270468
XRCC6	9.7561559979458
SOS2	4.39174888353806
PAX9	3.23837164538324
CCDC99	5.35765307653989
NNAT	3.94803609564966
USP16	7.51420272623814
C20orf42	3.24000589962526
LARS	7.14582162580913
SCML2	5.38971679909431
BCL9	6.55626502312192
ABO	3.37318483873073
TRAF3	4.47037463715695
LETM1	4.73255024121095
PLXNB1	6.08325223276065
NIPSNAP1	6.39065298129605
USP10	6.17535096563707
F9	2.95940841045296
CNGB3	3.95476216656670
LIPE	3.57605236803239
C12orf52	6.33659345458668
PI4K2A	4.49143036984106
KIAA0515	6.72752072449057
MED8	6.76743162073305
TEX261	5.83692591980954
STAT4	3.88255545797928
LY86	5.34124014175565
WDR32	6.42064029149954
FLJ13611	4.78686754058082
SNRPA	7.75979139044005
ZMYND8	7.8649890934333
GATAD2A	8.23822366098213
PDXK	7.2039216288839
PTGES3	10.6140032084760
C7orf42	8.97913252085374
TAP1	10.1586442010935
CYP11B2	3.42635703044221
ETS2	5.64431378366912
C6orf166	3.76080713716025
PRMT2	6.01636233349364
PRDX1	10.9092201564687
FGB	3.46307829142549
INTS8	7.94349083501531
COX17	9.03151612159934
C16orf33	7.19739309257728
EPHA5	3.29125502737656
PIWIL1	4.48254653672023
FOLR1	10.0159688000268
FREQ	5.57223750156779
KIAA0082	7.58309688839787
TSGA10	3.47577115071313
TMCC2	3.9066268647731
TCF12	8.13305627181022
FAM130A2	3.62054381405495
MYOT	3.07184137531605
HAL	3.57036577434984
POU4F1	3.20571063477953
SNRPF	8.07948478382682
BCL2L2	4.81371348502707
CUGBP2	5.45358978280574
EMG1	9.12442300319336
PRRG4	5.8828978643364
HIRA	6.27949808147228
MERTK	4.5442311610989
BAG1	7.78251907354662
MYNN	5.95148233624991
CORO2B	3.33220294859091
ALOX15	2.84419841261741
TBXA2R	3.5139065860856
RNF144A	6.57186383628504
MARCH5	6.26518021329027
CST1	3.00739963464642
NUPR1	9.94332180927703
DULLARD	6.28807159970253
DCLRE1B	4.69393694680234
ITGA8	3.70070396512681
CCL7	3.68958823307615
TP73	3.20247914002741
PRKCD	6.0997832843871
NDUFB4	10.8076958005351
DSC2	7.094059478369
RBMS2	4.8850365537503
GRIK4	3.00931454354339
TMPRSS6	3.8566005833564
GLB1L	4.56881873439678
COL4A3	3.07352102271733
PUS1	6.28303379456823
MYO10	8.63499667392331
PEX1	5.11306220125691
OLFM1	3.39762815685239
RBM19	4.07603185672851
RET	3.41765605105782
TAPBP	7.46577027474204
RUNX1	3.53345961072827
IL1RL1	3.61372450339583
ALX3	3.36577203170196
MID1	6.01549366176998
C14orf138	5.7221091736682
GPR64	3.67289640310045
SNX10	7.58578823971118
MYO16	3.57204119475355
DBF4	6.60178132778479
POGK	7.97428127555118
MAPK9	5.69556868155475
RIPK2	6.37277075969552
LRRC31	3.19195771454613
C8orf79	3.68121492307176
CLDN7	7.64241543923622
EFNB3	4.18388370127462
GLP1R	3.44436824756964
CSTF2T	5.98206539102806
TRIM37	7.87183146494374
GRHL2	6.97119348362041
IREB2	4.3529904989996
GRSF1	6.31313034679917
CNR1	3.32798908474923
ABCC4	5.51707858912995
DLG3	4.96813221190608
ZFP36L2	4.2524646239378
VGLL1	5.01477700090911
IL1F7	2.94590520356279
NR2E1	2.86741845209197
MS4A6A	7.09486054344027
FTL	9.6106929197125
DYRK2	6.90029700833891
PCLO	3.95986241631131
ARIH2	5.27856813632314
PCNX	3.49479492709233
ANXA9	3.37018466017407
SRR	4.59304433203177
SCNN1D	3.16162352358829
NOL3	4.84736995091098
IFITM2	10.2766845826953
ARNTL2	6.19424631489475
MRPS18A	6.53436771996462
ASPH	4.57273306610473
PVRIG	4.22983008919054
CPA2	3.52875252534122
LEPR	3.27889136766768
SH3BGRL	8.1016288571581
C16orf42	4.64387203960876
C9orf6	7.71457495294747
ERN2	5.46284396836058
SYNGR2	8.56935372273666
CDKN2D	3.46929539240368
PITPNA	6.87537758814977
PRPF4B	6.4691429589973
NRBP1	6.20476470327618
SLC43A3	5.73263480304065
SLC25A22	4.97551424686238
ILK	7.12212385590168
SLC22A8	3.29357240001994
SEC14L3	3.03107772108747
MRPS7	6.67902063635961
SLC22A1	3.27087872516199
BTN2A3	3.89046486914852
RASA4	4.26452650071164
PITX2	2.93157145471137
CCNL2	6.04935735088436
GJA4	4.4077458282054
FABP3	5.19912324365313
MYBPC3	4.09915001397422
LOC728215	3.42565566357463
TRPV2	4.24235568162634
NIBP	4.78429386623461
CDADC1	3.58069595855211
ZFHX4	3.40965779615613
TFPT	7.63319103440092
TSPYL2	4.60817122078327
EIF2S3	5.43026124242996
ABTB2	3.79570527760696
SOX30	3.17470796579251
VBP1	7.89593355981578
DKFZP564O0523	4.58538093115289
MORC3	7.09849510144013
BHMT2	6.78684730512508
FZD7	4.87637146093488
CDH18	5.24366183676053
CHL1	4.26626383317571
PMS2CL	5.25667632004195
TBC1D2B	4.85859544722773
FA2H	4.41631549508446
TTLL7	3.33162142045547
SPOCK3	3.56836520105993
SLC13A2	3.56390554389232
AIM1	7.64103401644696
GSN	5.90655337848107
EGR2	4.12697113391034
SMARCA5	6.54761014219308
GARNL4	5.61974680136137
WWC1	5.70777859685106
PLEKHG3	4.44185074319547
PLS1	6.76738322495248
DGKZ	5.34989414312262
EFNA1	7.47848932151073
ANK2	3.85830613616593
PAGE4	3.18721734106967
SH3GL3	3.21208770407353
SENP6	6.52539654686188
AKR7A2	6.71904324417346
FKBP10	3.65820897623019
RIF1	5.65383533510678
PRLH	3.08804171986691
VLDLR	4.38175297441460
VEGFC	4.05863109580424
LARP1	7.92900126477952
SRBD1	4.60813071589824
DBT	5.08668227402291
ITGB6	3.49018973056899
CGGBP1	5.15074049802831
SLC1A2	3.3783076903347
INVS	3.82659435668336
MPO	3.39705243410766
ZBTB16	3.90530161014568
TADA3L	5.28941569804701
MOBKL3	7.32620343384753
PDGFB	3.75264902379556
CUTL2	2.99504165650778
RFX1	3.03771417358953
KLK2	3.33863900868720
VIM	8.73241764407908
REG1B	3.08986148114988
SUMO3	7.87002130138627
UQCRB	7.42625617954165
MLL4	4.09116078318953
LGALS3BP	9.97443585942358
DKFZP564O0823	3.33236058758977
MRFAP1L1	7.54277825589343
SPR	6.21367842946482
HOXA10	3.48138890094559
NGB	3.52150639139705
LZTS1	3.24917393959527
ABCE1	7.3066004916846
ARHGEF3	8.04739487670582
ChGn	3.33579717739858
CSNK1G2	6.09506730160705
SUPT3H	4.91107804588147
GABRB2	3.75346711824973
MGC72080	7.03047316623839
SLIT3	3.52905063983320
CD27	4.68693614188767
EGLN1	6.13557434021813
PEX13	6.49226445075509
MAN1C1	3.83900122788181
RWDD3	5.65591935799381
GRIN2B	3.28059875510537
HSPA6	3.85290463543485
ATP6AP1	8.49148713198538
NR1H2	5.78536915014603
PDK2	4.63197854544554
PHC2	7.69254963177085
LIN7A	3.06777324698530
SLC38A2	9.82184889984883
FAM83E	3.54516846576108
SPHK1	4.21377171141716
TRIM26	7.44317272457994
C18orf24	5.47702140400033
C15orf29	5.25525395025466
ADAM9	7.33899338542883
RUVBL1	8.03350668508057
TMUB2	5.01561292886687
APAF1	3.52477627049584
GPR176	3.52145151705711
MYH11	3.95439530832805
NEK1	4.7859629478457
MPP2	3.72321023594013
TNK2	4.02673111270032
C12orf24	3.88898890918963
MATN3	3.5092297809522
ZNF289	6.91551927415303
AGK	6.74573894075408
IFNGR2	8.31303828943984
NDUFA4	10.3285229112631
ITPR1	3.77506024584485
PKP4	7.6275352203273
DUSP1	5.69963228504867
DDAH2	7.76221321850495
ATXN3	4.94096196728604
TRIM27	7.04110331151927
LUZP4	3.73554135659164
SETD6	5.87235624993235
CDC42EP2	4.36457285974782
P2RY2	3.31265449231615
SLC45A2	3.14224996445896
RABGAP1	7.18624862126437
CHP	6.05094118203652
GPRC5A	6.15403296904261
SOX17	8.14294326060792
PAK3	3.22994990190586
ZNF259	7.07259354180316
LOC63920	5.38727809014927
TGFBR1	3.44379254768569
GBP2	8.09149817769885
MRC2	5.81729236885913
CDC42	6.03038593858477
AOF2	8.02659942288283
LRPPRC	8.01268318425649
CD97	6.20662345746761
SETD5	7.92843704961478
NINJ2	5.67783123831582
PTER	7.9095417358555
POMGNT1	7.24040500228952
RRS1	7.0094679818947
HRB	6.67350339844617
SNX2	6.85578420806552
ECGF1	5.25646296756798
ATP1B2	3.55438509273618
RBX1	8.63836310371874
LOC400506	6.26205024347314
COL4A3BP	6.47188132305575
C6orf97	3.25858026640194
GRHPR	7.60836977981215
TSNAX	7.34000544984024
TAS2R1	3.87024843698606
SEMA7A	3.30440201600811
ZBTB7A	3.78644622568731
ATM	5.25149541295793
TIE1	3.58788645109988
PCID2	6.52381174297096
HIST1H3G	4.618654907837
EDF1	9.23221859848863
GTF2H4	6.29788322907436
NEUROD1	3.26249419319092
LRRC15	3.39612405603001
TFF2	4.53959239372947
PARP2	5.70395192904158
WDR60	4.91593808105298
IFNA5	3.35890052354139
ZNF134	4.45550896364981
GSDML	5.921609070227
SMEK1	5.2558287703163
PCGF2	4.66501033677787
CYP2A13	3.7025738987494
TNS1	5.72243410830734
MDM1	4.79711835109872
KCNH6	3.06901143303010
SMPX	3.55623894111716
CD9	11.4080242692668
SRGN	8.41599443727542
ALDH7A1	6.45098416336635
EIF3F	9.66459886376746
VDAC3	6.93513302920572
CASP7	6.27930267407058
KCNJ10	3.06488943360567
EDEM2	6.80162903313425
CCNJL	3.62918783789896
CAMK1G	3.48054579509376
AATF	6.7542074626469
CDC20	8.19601582370093
E2F5	3.89541210540285
ACSL5	7.30141623146356
FTSJ3	7.53128233560745
PRUNE2	4.66721692276381
LYPLA2	6.70659297555454
C19orf56	8.23005313523704
FAM30A	3.74221125103025
SMAD4	6.36512056209431
AFM	2.75351669719029
ACPP	5.01152790842798
G0S2	5.0230346763942
FCHSD2	6.34938571665603
SLC4A7	4.08015098423717
RRP1B	5.84023441456799
STAT6	6.86615508096564
CCDC40	3.5193337866013
GNL1	5.73434412452522
ZNF195	6.30785422888313
GART	5.76280841188007
THOP1	4.01278921725544
PER3	5.51946277143293
TRIAP1	8.47487674170715
SCARB1	4.57241041914893
ADCY8	3.09193747945594
CACNA1F	3.47032125891653
C10orf10	6.31911860421239
SFRS8	6.2133851971516
PBOV1	3.22215162553111
GOLSYN	3.60253724226442
PSG1	3.19781705307311
DHX34	3.94269418386066
CAMK2N1	3.48049020327928
FLJ20433	3.89386438121229
GREM1	3.05696740871322
NFIC	5.63904498981494
ITPR2	3.64944927176953
QPCT	6.17567959072451
PRKAG2	6.01704336549691
H2AFZ	9.41044242303685
MLLT3	4.71780368951662
CCNT2	4.63594690159596
PLK4	4.53570585681745
H2AFX	5.28560964148631
MED16	4.76834406730381
PLEKHQ1	5.95104570112871
GOSR1	6.28665265215244
BTG4	3.12177742678504
RPL30	11.9008113579815
PLOD3	7.95864970554607
ZBTB39	4.86191902354014
SHC3	3.37901658177142
HAVCR1	2.90979568896000
DYNC2H1	4.35707003712222
WASF3	3.65055240675304
DRG1	8.568258493902
SPCS1	9.80518887059435
PRR4	4.08203888702045
KDELR3	4.61931448706328
SRP19	8.47010673295398
GABRA6	2.7784759299929
RNF5	7.96966853365892
MFSD1	8.89890578890452
