Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_B06
ELA3A	3.07980832161815
TM9SF3	8.88009457039888
HAO2	3.76725217436541
RNH1	8.37078304053971
MAFG	4.8509832160998
BICD2	5.97300501955086
C14orf43	4.54310323047975
CDH7	2.87942302153191
JUP	8.47027917560912
SHANK2	4.07849239833873
OSBP2	3.48227903680713
ACOXL	2.87794105019527
DAK	5.22016780672477
CBX3	9.36777719150531
C3orf58	4.22029683935079
RBMXL2	3.05122006187634
TCL1B	3.41218049116192
FGF13	3.88915272138685
KBTBD2	6.95884711692339
KIF3A	4.23080780454641
DCXR	7.49242191807462
MYL9	9.05455662582539
PDIA6	8.00492713487953
CDC23	7.1704837986062
CASKIN2	4.10341236100119
PBXIP1	5.1822671907551
EHD1	5.30073922479567
NBL1	7.27330417081646
MARCKSL1	9.894052350233
RAB11FIP5	5.39873586479543
CDKN1A	6.35061578209961
NCK1	7.65890812692856
SAPS3	5.87123146340094
ZNF550	3.24546725979776
TRAF3IP3	3.72388359055326
LSR	6.83981888921261
MIS12	7.35619671541819
KIAA0774	3.02845665766849
CXorf1	3.49165079997512
CUL7	5.81882204191221
DIO1	2.96785315246022
LIPC	3.19519420868020
EIF2B1	8.44758447298588
OMP	3.18166593402322
HS3ST2	3.90992658460032
C20orf11	8.32883391077786
CTRL	3.05997531577766
GSTZ1	5.91979706514946
PAK4	6.27655297120003
CCRL1	3.0930823921135
RNF10	6.56035032850053
MAGOH	6.24572126320639
CENPB	4.98620956803518
C19orf7	8.44930144251578
JMJD1A	7.94790941494162
GATA2	3.89590352191038
HIST1H4H	3.68392218495501
CELSR2	7.13219736883993
GABRA5	3.01866220313403
STAM2	5.12126063133172
GPC3	3.89786225468270
GRP	3.2413770344893
SV2A	4.11393733639218
EBNA1BP2	8.38943900329935
TAF1C	4.79188474002034
MAGEA12	3.15368917161470
GSG1	2.81570029849781
PDGFRA	6.08847738441188
CACNG1	4.00900317415096
CIAPIN1	7.41666199236876
CSTB	11.0010260275246
FRMPD1	3.41897761099165
PTPRJ	2.90478546042051
ZNF668	4.31132633696144
PLEKHJ1	5.4062460150306
ADAT1	5.73612153162272
TMEM50A	7.43476004979541
CENPI	3.92313304371588
HOOK1	6.97700787043486
RPP21	7.18176403814578
GTF2E2	6.36359606871808
IL17B	3.10318502041358
CCNF	4.62604809403058
CRYL1	5.35771011931936
FOXH1	3.04481148693263
NFYB	6.45429389607589
KCNQ3	3.60806978718835
PPM1G	6.72076998776815
NOVA1	3.10874760819487
FZD3	5.70807087578822
NMT1	5.76188728385963
AKAP8	6.03320872937714
SOCS5	6.0326736662959
HADHA	7.61865378775164
PLEKHF1	6.54063901075871
DLG5	7.47782841243364
CFDP1	5.97839826164798
SAGE1	4.5533235585278
PGM5	3.43642778107726
C1orf144	5.52211190734983
SUHW4	4.37258798528058
TFEB	3.98399507148808
RND2	3.50454212984071
ATG12	6.32992879112009
BMI1	8.23762077750277
RNMT	4.75330857662209
MASP1	3.19097590249429
MYH4	2.75509315327687
SLURP1	3.22792024860463
KIAA0984	3.56826255355786
ASTN1	3.33592472029264
MYCL1	6.76725500364799
SH3BGR	4.47995106111379
RPAP2	4.52683375009995
FOSB	4.40179265390231
KRT35	3.04186381931748
MIA3	6.19501468561584
KIR3DL3	2.92089326176152
SEMA3F	6.24434191191568
TMEM135	6.81495018727432
SLC27A2	3.4958064859921
NDUFB2	9.59320702170679
FAM46C	5.85311077513177
G6PC	2.78099143603318
KRT33A	4.37595523210807
OVOL1	3.33538749221823
PAMCI	6.48948344703801
S100A7	3.18463309535
MAPKBP1	4.9318136263303
CPE	6.35616379769552
HARS2	6.42935693427899
GNB1	8.4867483751803
TRIM46	3.33511253177033
UPF3B	5.99809102001712
CXCR6	3.91897439348124
C16orf3	3.24390671817687
HLA-DOB	4.44419293247301
HPSE	4.68418519304995
GSCL	2.67534999234934
POLD1	6.02791594912544
DMWD	4.32411419466919
CALD1	7.1100602964969
LCAT	3.30174722093296
SCRT1	3.09546672470247
ST6GAL1	4.97747026024969
POMC	3.03747372644016
UNC84B	6.22755131435765
NSMAF	7.2453140527978
ADSS	7.66362943687056
SKIL	3.07084879236242
HMGCS1	5.147578994216
PYGO1	2.68508261344201
POLR3F	5.61431118239214
ZNF277P	7.57042866379973
CNNM3	6.35022890221626
WRNIP1	3.09060915888156
ALAS2	3.65288555435482
MRPL23	7.92290047733872
ST3GAL5	4.43672234250799
ZBTB7B	3.53847847227864
DHRS1	6.28631310414934
NFKBIA	9.740118063426
CNOT3	4.36770908261196
GAK	5.87610574551273
SFT2D2	5.63996871685106
HOXA6	3.32240076335969
PSMA6	10.7345152037517
CRTC1	4.25813942464524
LY6D	3.21322676460877
CPT1A	3.6647215694234
ALMS1	5.81059281488113
LMO1	3.44381366326801
EIF3I	9.49231029899205
DCN	8.39801193142937
PRB4	4.21432238209772
MCM3APAS	4.86708328936375
SUCLG2	7.03583376363778
FOXF2	4.52971089725939
MLH1	7.666421449505
S100A12	3.74846876336760
ABHD14A	6.75885186855311
DEXI	6.73540924070094
ACTN1	8.36628365626256
AMPD2	7.1277535067248
IFNAR2	6.68410555707618
CYB5A	7.9557098511564
TLOC1	8.54315693336127
NRBF2	5.93248357893166
MKS1	4.30796467788254
P2RY11	3.33485415479016
CX3CR1	5.74248872222829
PDE1B	3.22230716456042
KCTD3	5.90523117852793
ITGAE	8.14007755748796
SLC30A3	4.25936168894171
KISS1	3.46219744862308
PLP1	3.26604531504224
C14orf2	9.12905216827646
IFRD2	7.38928196462036
ANKRD7	3.74591995481547
XAB1	8.48358467556369
NARS2	8.47306234558086
TMLHE	3.81714713097547
SERPINB3	2.82253222426957
FAM127B	5.46641594256093
ZNF391	3.00904436353109
ABCA5	3.73288224988416
DNAJB14	6.40270269193829
TSFM	7.4678552667121
WRB	7.6469453757543
ABCC8	3.18882741234016
MAP1S	5.46962306348899
BPI	3.02725927066936
TTC4	6.11597693890532
BNC2	6.87241825309516
HIST1H4A	3.20735011228778
NDUFS3	8.92484701862467
WDR3	7.89651044351235
MAGED1	9.45516213887397
TTC33	4.95100050909666
CPN2	3.39587899312748
STMN2	2.82294702182012
PCOLCE2	3.7300070349557
ROR1	4.64383538660329
HSD17B14	4.61681388216103
SAMD4B	3.59751941258042
HEXA	8.18504281946678
USP39	7.28044229564647
HNRNPU	5.79936315173411
NRD1	7.78566039296411
ATXN2L	3.77927259909729
MAP2K3	5.89886179302197
FLT4	3.87916450639605
OMG	3.32884513892074
SCAP	7.27043221538248
ELA2	2.98182898479964
NARS	10.0126334040190
PRCC	6.47938852590188
ZNF675	2.98155064627061
VENTXP1	2.90885838555617
CALCOCO1	6.03038795936229
ZBTB32	3.63317140751651
RFC5	5.99556920733429
BRAF	5.73078749458819
PAX5	3.5308564851177
MGC14376	5.03068178396455
TNFSF5IP1	9.25781064672801
PEBP1	9.8220051446197
AAK1	3.69070042904163
FBXO2	4.85582107984502
RMND1	5.17654313103123
IGKV1-5	7.06875040179444
COL1A2	11.6241888131626
SERPINA5	8.56539800619709
GMEB1	4.44956542977741
AKT3	3.11439766216424
AANAT	2.78747277844067
CRB1	3.26723646648589
C19orf21	5.9879231037003
UBR4	8.02827082250403
LTBP3	7.78312993576067
AMHR2	3.73436293906442
CTTN	6.89833641357318
UTP15	3.14119473607479
C20orf39	7.1976904928395
MYBBP1A	5.60093033690706
HSBP1	8.69334540301753
PROCR	4.89818914384504
PHF11	7.75042434403155
PASK	4.13363846621465
RFXDC2	5.55000787245878
KIAA0467	3.98060636860272
NDEL1	6.83737490890459
USP8	7.36497567692159
BAIAP2	4.23708753925060
SI	2.70999311320192
ARSJ	3.10640127736731
GULP1	4.86135294047553
KCNE4	3.94289065925792
KCNS3	5.36388636898913
BAAT	3.35500905249431
DKFZp434K191	3.06678262211225
MBD1	6.6954792639254
ITGAL	4.15409309425814
WDR73	7.25397642480237
ARFGAP1	5.63801480102852
ZBTB40	4.86752365167688
CH25H	3.92740137334315
LOC81691	4.38483288098262
CYP4B1	8.20770012290194
ALPL	6.20993847965404
FOLR3	5.30388928038629
CHST3	4.44211647696759
TRIM62	4.15555897212168
MAP3K9	3.04039842695145
ABLIM1	8.5347478988823
BTAF1	6.99253732288737
MAST3	5.10602915981192
RBM35B	6.48704866979724
ANKRD25	6.73138336162349
RYBP	8.1385719532948
UQCRC2	9.11148211676242
TTC26	4.89483228492961
ZNF22	8.40321023152252
MAEA	7.53763953406885
RNPEPL1	4.09379939499498
HYAL1	3.65428081459582
PSD3	4.57773860126215
AGR2	5.86806687224364
HDLBP	6.69363743031724
GNB3	3.83284617904351
HECW1	3.41585186521661
ACTR2	8.67507610522446
HMGB1	10.5663533712809
EDG1	3.86485282859146
HOPX	8.6117108335089
ZNF304	5.70036817158428
OR12D3	3.40338422629032
METTL1	6.53690525535857
PSPH	4.81532182206351
SOAT2	3.36123634911334
RAP1GDS1	6.97607468993181
CLCA3	2.83900218931687
DARS2	6.62282511156786
CDC25A	4.58654249974671
RCN3	6.94088716332484
CREBL1	4.16978190478036
PTGER3	3.30786478789516
USP29	3.80133625956541
ARHGEF10L	4.63229335803442
ADAM30	3.09099011869330
ATOX1	8.06411481403258
KIF26B	3.49964349206497
C17orf70	4.81008881972622
STT3A	7.28351033396901
ZNF225	3.29980736752147
DNASE1	3.17837566087123
C1orf106	7.79027600234956
PTN	5.15066752890688
RAB6IP1	7.03364631488466
HECA	7.46757582495612
RAE1	8.60607385244196
TNIK	3.42841218690846
RNF122	4.15997093414612
ACTN3	3.36553484004238
SLC22A18AS	3.65260988497095
CCNA1	8.51506454676374
ELP4	6.57708013834926
FAM65A	6.37494262051508
IL26	3.48115950467996
RYK	6.80742253422399
QARS	10.0011210631858
RPL10A	11.9325140362194
LRP3	5.6163831560381
OR2S2	3.00871857638503
BID	6.66341455963492
IRS4	3.32974283365305
MACF1	7.63541069718235
CXCL14	3.88341724157997
SEC24D	4.90769708343486
LOC374395	3.77851463093279
TGFB2	3.73081164074235
CHRNE	5.82115561497581
MDFIC	5.16284398090687
HSPB8	4.34067188826721
PRDM14	3.29295501309883
MNAT1	5.05475384245609
ADD3	9.02225790928257
MBNL2	5.23350528833517
KLK6	9.7468636290682
ATP6V0D1	8.52939039854738
MTA2	3.66937223404392
TMEM111	8.0684803028058
KIAA1279	7.70735344429894
LZTR1	5.26703324546433
RAP1A	8.2860387846368
AXIN1	5.83713579917181
POLR1C	6.51475762962864
TRIO	5.23912401695144
NUBP2	6.26989741933344
ID3	6.1175711337557
TM9SF1	7.60177611476919
POU4F2	2.86387848582014
ZNF473	5.30161885291886
IQCK	6.72678380515699
MTM1	5.15698341161385
GPR107	6.10229820987111
CAPN3	3.18322889268319
FLJ14154	6.60941075204723
RECQL	6.16817797622134
AP1G1	6.97940818607037
CTNNBL1	6.19318573307349
ENPP4	4.69772301104109
PADI3	3.18210712266699
ECHDC1	6.18219504105017
RNF170	4.40593387140915
SMARCC1	7.88994301173194
C16orf7	4.44276838711545
CG018	3.63663490835358
GNAI3	7.94806408693052
KCNE1	3.27538313164065
POLG2	5.68919480462183
CD4	6.11660318490519
EBI2	5.18082927610748
IRF1	7.64514419122805
TPD52L2	8.3061404221873
PTPRE	4.9162636344645
PTK2B	3.50533631716082
SDHB	7.55606395726879
SOX4	7.08793703076408
TSPAN3	8.94815875405346
RHOF	6.46321377717402
SH2D1A	3.38573011446788
PTPLAD1	7.0783128982432
DUSP22	6.9940193066951
USP20	5.1770964809769
CALB1	3.16488790419046
DERA	8.96971700857944
TMEM118	5.62087052577798
MCRS1	6.28548561480806
C18orf8	5.67631932671998
FLJ10241	6.85406368124284
GINS3	5.1719532760327
C19orf53	9.70723252096203
TPP2	7.09533407891337
GJA12	3.77632619765136
PKD1	3.89593744159177
ST6GALNAC5	8.36147183888919
JAM3	6.37686992212186
CHSY1	7.62120308951707
LAPTM4A	10.8183344707264
TRPM8	3.78414986189014
MYOM1	3.51420212414415
PHKG2	5.08199680519498
EXT2	7.56701663104207
MOBKL1B	8.81955971634354
DIAPH2	4.5745982620968
DOLK	5.61303605093852
TUBAL3	3.6640039568537
CRYZL1	6.49090178748727
CLN8	3.52821502459063
PTPN12	5.47365881089601
ABL2	3.45410660134372
ACVRL1	3.58027018543713
C14orf156	8.73618513220863
CRY2	4.83811739808916
PTPRZ1	2.88059664917526
LAMP1	7.99803065901986
PNPLA4	5.02520919343555
FCGR2B	7.71603967769611
DIP2C	4.08504885715264
RXRA	4.67126127157616
MAP3K5	5.04176925810388
PDLIM7	3.96452102136826
ALKBH1	6.90984475333275
ARL14	2.81845013751981
SNIP1	5.03264188910725
CLDN11	3.81587831323597
TIMP3	6.29855710232157
CIB2	4.38900828781164
HRK	3.53799788658032
MXRA8	5.96975828123163
RGS3	4.8909075205164
SPAG16	7.14876872490685
C4orf31	4.89750565615273
FAM5B	3.16321647500115
ABHD4	5.40542871760375
ARHGEF12	5.3024502517937
CCR9	3.29721911827854
NFATC1	3.70316008690685
RAC2	5.96831039837919
GLUD2	3.50018262211852
SEPT10	6.34677489912799
UAP1L1	3.30316632145221
RPP40	7.72575150610457
SLC18A3	3.28911466239925
YOD1	3.1093121116958
RALY	6.99598688383862
TBX5	3.42619192821036
NAPG	5.15051786094433
C14orf45	5.70229096824308
RHD	3.13828070722846
HMOX2	5.07889252823534
DBNDD2	8.0417495431478
YIPF4	4.38856062765802
ZBTB22	4.42568818565642
THAP10	6.84270463063085
ANKRD10	4.89954804979961
PLCG1	5.241245508633
TAGLN2	8.09445611996875
SLC16A7	3.4357183248786
HTR2C	3.22747360877247
TSGA14	3.62234601423446
MDH1	9.80685362839285
ITGB4	3.87127076300741
DCBLD2	4.73299524787681
C5orf28	6.00234514015847
YTHDF3	7.01734603762927
FMO4	3.85173236421413
THYN1	8.14997328560722
OTOR	3.25038010876463
PGRMC2	6.64248440956145
DRD5	3.05101306515202
TMEM30B	6.04418063661329
PAQR6	3.95922487513243
UBE2I	6.16645641660809
TBC1D5	5.19285821319586
C8orf70	6.34746606423121
HRH4	3.0779100004725
ANGPTL3	2.97206380974592
MYO6	7.26162566764092
GLRX2	7.56789876304136
ATP11A	3.49840429833282
MUC16	8.79428625688166
SLC25A5	10.3333797710139
MYO1C	7.11865106350542
RBM23	7.61891675992906
FAM89B	6.95276168364816
FAS	5.72885428415329
KIFAP3	7.02592694208991
NGFB	3.31642931864775
C1orf63	5.44500221236731
PERLD1	5.04789073660383
GLRA2	3.58101020477682
BTN3A2	6.77015260885518
C17orf59	3.62212612801595
HSPBAP1	6.22651053480161
CSTF3	6.90800369643244
PRKCI	8.20378470221068
OSMR	4.63135693010171
SOD3	3.77113881841471
ZNF574	5.97023704551295
CYSLTR2	3.52720112137587
RPL12	12.3165377321217
WIZ	5.13953371004225
ALDH4A1	4.22719257045998
CRYAB	7.56978365623698
RNF17	3.54907829183209
NEIL3	4.53284873572272
COPA	7.58708893151307
KIF11	6.672663696979
SLC26A3	3.17820832050303
SKP2	5.29255446151656
ZNF175	5.04944692899081
PARVA	7.26781181828306
JAKMIP2	2.99141968814308
C8orf4	4.45542292376045
PTHLH	3.10979240358505
RNF34	8.01657946222817
PKLR	3.10795852785730
PCDHB17	3.04899682171208
CD36	4.06365543759909
CCT2	9.71740093693337
PRKG2	3.80081509995536
ARF4	10.2672281781434
SIKE	4.31061916044132
ANAPC13	9.33501941231347
MBTPS1	6.68338424457848
SLCO3A1	5.43574184765288
ZNF692	5.46036677602889
GPSN2	7.98880861729322
NCF2	5.69075999058387
SH3GLB1	8.06963152075285
SLC12A6	3.61155404434489
MRPL48	8.52072873026984
HMGN3	10.5210878319433
SUPT5H	6.19776951931095
XRCC6	9.43828677949993
SOS2	4.16957289088147
PAX9	3.20989402013715
CCDC99	6.1659066347702
NNAT	3.85601692162019
USP16	7.67433873183
C20orf42	5.55353695904895
LARS	7.40773636441314
SCML2	4.48500882420996
BCL9	7.19532879876866
ABO	3.28210414632619
TRAF3	4.50036463791066
LETM1	4.28120800653171
PLXNB1	4.87699302136912
NIPSNAP1	7.97315509709548
USP10	7.72728378359475
F9	3.13737159138961
CNGB3	4.03566565476923
LIPE	3.34682087891855
C12orf52	6.67115326974554
PI4K2A	5.0218866470521
KIAA0515	6.69819182146225
MED8	6.48584232655451
TEX261	6.08955764655779
STAT4	3.36484934120038
LY86	5.57867201315252
WDR32	6.06546182564241
FLJ13611	3.6898575667795
SNRPA	7.93094176252133
ZMYND8	8.58270776699317
GATAD2A	8.25468091919054
PDXK	7.1027371186907
PTGES3	10.9799451458138
C7orf42	9.01810711080802
TAP1	8.15781365992981
CYP11B2	3.41739440106648
ETS2	4.99994702837106
C6orf166	4.10795421911723
PRMT2	5.88981530236454
PRDX1	10.4516252888046
FGB	3.43587611084909
INTS8	8.17477454884719
COX17	8.40157185745636
C16orf33	7.90702588228384
EPHA5	3.0354643010021
PIWIL1	3.10724102510717
FOLR1	9.40380014219081
FREQ	5.51259978473093
KIAA0082	6.01247552793183
TSGA10	3.03108091911673
TMCC2	4.54679769018989
TCF12	7.89275152136162
FAM130A2	4.12456846152759
MYOT	3.09078681268477
HAL	3.03784217231165
POU4F1	3.06150600916984
SNRPF	8.17628669540393
BCL2L2	5.29947271853455
CUGBP2	5.1906303999733
EMG1	8.11763374897009
PRRG4	5.6343620653579
HIRA	6.78263954713301
MERTK	4.81359000110563
BAG1	6.83586893469567
MYNN	6.03896870776985
CORO2B	3.29360383070362
ALOX15	2.95812166770565
TBXA2R	3.54917255798481
RNF144A	5.76617229690636
MARCH5	8.01632101242178
CST1	4.14821091831741
NUPR1	6.58638088942648
DULLARD	6.65208268469047
DCLRE1B	5.62389331993001
ITGA8	4.60472978094496
CCL7	3.71472041299184
TP73	3.38647339218431
PRKCD	6.55227953879992
NDUFB4	10.8404105804051
DSC2	7.15976388090285
RBMS2	4.48814463803101
GRIK4	2.88446232941172
TMPRSS6	4.13969888401437
GLB1L	4.40479569497608
COL4A3	3.09068458366848
PUS1	6.71795342498226
MYO10	7.51897328783831
PEX1	5.46164955224987
OLFM1	3.63826476534899
RBM19	4.27118957517821
RET	3.50291712579929
TAPBP	6.28042558675577
RUNX1	3.78083358833919
IL1RL1	3.50962654711536
ALX3	3.31729198149204
MID1	6.65027749653057
C14orf138	5.48584994071574
GPR64	7.99008985072641
SNX10	6.66141474312776
MYO16	3.53285372835666
DBF4	6.91696343493664
POGK	8.34119249038371
MAPK9	5.65040865792199
RIPK2	6.361428733345
LRRC31	2.94555180255773
C8orf79	3.81707694694652
CLDN7	8.45072710488638
EFNB3	3.99447161579829
GLP1R	3.45987420281701
CSTF2T	6.59366945270078
TRIM37	7.70607765607846
GRHL2	5.99184366979635
IREB2	4.21003705891313
GRSF1	6.25709112974539
CNR1	3.03899231089172
ABCC4	7.9594583810865
DLG3	4.68155906408340
ZFP36L2	4.93014293330859
VGLL1	4.56678768296779
IL1F7	2.96984170107244
NR2E1	2.92050006079428
MS4A6A	7.4623346398644
FTL	9.85539243472823
DYRK2	6.90791918957918
PCLO	3.29196220518561
ARIH2	5.46724408083355
PCNX	3.61258732328635
ANXA9	4.46521999649018
SRR	5.52905564562825
SCNN1D	3.07404735996642
NOL3	4.11394401113241
IFITM2	10.3733497466769
ARNTL2	4.85263113352645
MRPS18A	6.42711088514847
ASPH	4.56604927528749
PVRIG	4.36598703219943
CPA2	3.30207729752901
LEPR	3.19006096146891
SH3BGRL	8.35316055879963
C16orf42	4.85427022619588
C9orf6	6.94039246369578
ERN2	5.20070153365321
SYNGR2	8.9680954642523
CDKN2D	3.27441668795461
PITPNA	7.81870503985458
PRPF4B	6.4787135889228
NRBP1	5.22620725530633
SLC43A3	6.09662798130963
SLC25A22	4.95592592903737
ILK	7.59540148166146
SLC22A8	3.39530571011938
SEC14L3	2.89923769782239
MRPS7	6.8434290468688
SLC22A1	3.25196804061410
BTN2A3	3.93308224409223
RASA4	5.02409621364176
PITX2	2.87983851208767
CCNL2	4.43148204628234
GJA4	4.84947468428916
FABP3	4.7094967813843
MYBPC3	3.871977691011
LOC728215	3.79876278378194
TRPV2	4.60366776877826
NIBP	5.21021992567334
CDADC1	3.20474724373565
ZFHX4	4.18084702751492
TFPT	6.50927557652727
TSPYL2	5.0300433758886
EIF2S3	7.11130794862229
ABTB2	4.40564749649089
SOX30	3.02006689391982
VBP1	8.50021387161946
DKFZP564O0523	4.49706643462706
MORC3	5.7168445748703
BHMT2	3.71763783307492
FZD7	5.67907595582343
CDH18	5.5735775043988
CHL1	4.99835947100568
PMS2CL	4.46553912863829
TBC1D2B	6.01738851880966
FA2H	3.25161994052351
TTLL7	3.3483390115805
SPOCK3	3.77390352390881
SLC13A2	3.60129439617378
AIM1	7.07673960674469
GSN	7.18094518733752
EGR2	4.9980972195771
SMARCA5	6.62891994737758
GARNL4	6.63021112421865
WWC1	6.72430483718132
PLEKHG3	4.36735942410925
PLS1	7.21520384786817
DGKZ	5.44939981364456
EFNA1	7.15478304106167
ANK2	5.21699091179229
PAGE4	3.13448758146622
SH3GL3	3.34009036789468
SENP6	6.39534036196898
AKR7A2	7.68602116697067
FKBP10	5.77066943730387
RIF1	5.70053729515141
PRLH	3.12081783274219
VLDLR	4.91787873995892
VEGFC	4.32816225412643
LARP1	8.13224177763775
SRBD1	4.54449402154346
DBT	5.48134800159808
ITGB6	3.06852966893536
CGGBP1	5.788115907938
SLC1A2	3.38778477481535
INVS	3.79472828935983
MPO	3.28837341634852
ZBTB16	4.62419807424574
TADA3L	5.13665668284067
MOBKL3	7.4693947698146
PDGFB	3.72882107692612
CUTL2	3.12052282182624
RFX1	3.09357891586342
KLK2	3.34904806135615
VIM	11.3298584612394
REG1B	3.21453568455629
SUMO3	8.8207845064639
UQCRB	7.8591183364757
MLL4	3.9318925081584
LGALS3BP	8.26067307310727
DKFZP564O0823	4.51294187256433
MRFAP1L1	7.71523653107724
SPR	6.50647078712884
HOXA10	3.71938485166681
NGB	3.22490300041779
LZTS1	3.31756414893906
ABCE1	7.94692465261102
ARHGEF3	6.8897731632178
ChGn	5.41991929912673
CSNK1G2	6.198475167229
SUPT3H	4.8301947687534
GABRB2	3.73941320322428
MGC72080	8.47654795816761
SLIT3	4.56878684908774
CD27	5.60460435330228
EGLN1	6.53539665498647
PEX13	5.7830986542237
MAN1C1	5.16188011896362
RWDD3	5.72779999677981
GRIN2B	3.13970949946413
HSPA6	4.402872845554
ATP6AP1	8.86584935170597
NR1H2	5.60579971378084
PDK2	4.55781879989881
PHC2	7.49401469686323
LIN7A	3.33941373796852
SLC38A2	10.2692855121327
FAM83E	3.95665159678682
SPHK1	3.52105307634251
TRIM26	6.51719119242922
C18orf24	4.12800722622629
C15orf29	4.11939236379383
ADAM9	7.02446623140955
RUVBL1	8.55030362397596
TMUB2	4.27608449587071
APAF1	3.47066743753491
GPR176	3.46104497662679
MYH11	6.53685558680065
NEK1	4.73393314137122
MPP2	3.97203294863306
TNK2	3.60047884838541
C12orf24	6.43013832658063
MATN3	3.28270993494168
ZNF289	7.29323952950633
AGK	7.52329716820707
IFNGR2	8.16857801619781
NDUFA4	9.59087311502622
ITPR1	4.51036988784557
PKP4	7.70460457101765
DUSP1	5.85671816109854
DDAH2	6.47918891563556
ATXN3	5.4032664114993
TRIM27	7.57206953769363
LUZP4	3.75046564493485
SETD6	6.01731137205922
CDC42EP2	4.18164834432534
P2RY2	4.0949975803964
SLC45A2	3.07605110872965
RABGAP1	6.85382256373051
CHP	6.60542412931235
GPRC5A	5.32935428444457
SOX17	9.0780766798759
PAK3	3.44305128343112
ZNF259	5.37772843984998
LOC63920	5.39699183209495
TGFBR1	3.41317854554099
GBP2	7.8819956430435
MRC2	6.5489087853244
CDC42	6.14880611118265
AOF2	7.05191520077423
LRPPRC	8.89756418755959
CD97	5.84770418149719
SETD5	7.27184825322771
NINJ2	6.77170898609496
PTER	6.62964188156104
POMGNT1	5.57850675466268
RRS1	7.28956358923185
HRB	5.830519558953
SNX2	7.1960170247695
ECGF1	4.56761901349387
ATP1B2	3.66311287401791
RBX1	8.53363236774593
LOC400506	6.54159306622741
COL4A3BP	6.76251738478693
C6orf97	4.00059665640168
GRHPR	7.7500335626162
TSNAX	8.09965777606581
TAS2R1	3.90853097337691
SEMA7A	3.31001027566254
ZBTB7A	3.7964055507819
ATM	5.3296365028294
TIE1	3.45620098422603
PCID2	7.20363596451251
HIST1H3G	5.09045199778182
EDF1	8.65376395379647
GTF2H4	4.91521316008367
NEUROD1	3.36156072327452
LRRC15	3.71259773666637
TFF2	4.13551343823094
PARP2	6.927865743312
WDR60	5.55450009126258
IFNA5	3.09059866047226
ZNF134	5.08825673749032
GSDML	4.00597432886918
SMEK1	5.75473176665264
PCGF2	4.82205864921331
CYP2A13	3.87108469153035
TNS1	5.95844483281664
MDM1	5.0268921631367
KCNH6	3.20214968698621
SMPX	4.3472711329528
CD9	11.1327792824422
SRGN	9.25640436929431
ALDH7A1	7.42649408933682
EIF3F	10.8246573605576
VDAC3	6.30919224576599
CASP7	6.7189313422974
KCNJ10	2.99421331882411
EDEM2	6.39352610177554
CCNJL	3.61218976220599
CAMK1G	3.48122751425111
AATF	7.4746567038685
CDC20	8.45609480150491
E2F5	4.41075980258303
ACSL5	6.01591879284182
FTSJ3	6.81493415458236
PRUNE2	5.22907842970894
LYPLA2	6.29629884903417
C19orf56	9.24649503789453
FAM30A	4.46234724732212
SMAD4	7.5972143128631
AFM	2.67386134989047
ACPP	7.10419977112897
G0S2	5.56971204817497
FCHSD2	7.04085858038622
SLC4A7	4.44169449572742
RRP1B	6.64145667471863
STAT6	6.48980289119132
CCDC40	3.34557525549709
GNL1	4.75507766422375
