Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_B08_491108
MDFIC	4.52795717255058
HSPB8	4.14077969781789
PRDM14	3.41603246270487
MNAT1	5.86910166720436
ADD3	9.29911003627089
MBNL2	5.16536937202574
KLK6	9.35463827886586
ATP6V0D1	8.54233181293782
MTA2	3.39683587469375
TMEM111	8.41666598645992
KIAA1279	7.6192114826738
LZTR1	5.3616510745295
RAP1A	8.45331359321424
AXIN1	5.63039689632187
POLR1C	7.42725516272353
TRIO	4.89586303906693
NUBP2	6.63863598520776
ID3	4.93572843836851
TM9SF1	7.50306117821153
POU4F2	3.13889703570702
ZNF473	4.42567051626987
IQCK	7.22176794003972
MTM1	5.70437027453608
GPR107	5.44672515824994
CAPN3	3.41623443183034
FLJ14154	6.92876819703269
RECQL	5.63468200765662
AP1G1	6.8861510979725
CTNNBL1	5.86417490152147
ENPP4	5.75364767533066
PADI3	3.20865856829794
ECHDC1	6.66162230790028
RNF170	5.79134604349852
SMARCC1	7.46790376243946
C16orf7	3.76058006754164
CG018	4.12050367962377
GNAI3	8.08329330397641
KCNE1	3.42576142167592
POLG2	6.48213350981179
CD4	6.21924785653232
EBI2	5.70180424446479
IRF1	7.16852308231255
TPD52L2	8.25429814717434
PTPRE	4.95038849807327
PTK2B	3.5700633339351
SDHB	7.6182907222634
SOX4	7.09552322424136
TSPAN3	9.73382590462075
RHOF	6.22648995556282
SH2D1A	3.27586192033821
PTPLAD1	7.8880890963121
DUSP22	7.6373652659743
USP20	4.49659720644787
CALB1	3.08658331696409
DERA	8.0666895160115
TMEM118	6.02790667132158
MCRS1	6.49043556886206
C18orf8	6.46024477356239
FLJ10241	6.82585173326742
GINS3	4.75752602801714
C19orf53	9.38451172173053
TPP2	6.97465737742226
GJA12	3.54499578808596
PKD1	3.77287984850865
ST6GALNAC5	7.90292579091405
JAM3	5.25114546474037
CHSY1	7.19553561642955
LAPTM4A	10.8854134708665
TRPM8	3.65721038036821
MYOM1	4.25439503918266
PHKG2	6.12624285786695
EXT2	7.47332908215207
MOBKL1B	9.94202877813254
DIAPH2	4.98232639423366
DOLK	5.34403049892758
TUBAL3	3.87770192521675
CRYZL1	6.34337957281183
CLN8	3.87054091313434
PTPN12	5.33042127786729
ABL2	3.57862998055822
ACVRL1	3.47184883375327
C14orf156	8.98184248233054
CRY2	4.77072649284974
PTPRZ1	3.03039974717473
LAMP1	7.95182646351485
PNPLA4	4.69604020946122
FCGR2B	8.27746832395775
DIP2C	4.8702553050698
RXRA	4.66316967566281
MAP3K5	4.8925882099454
PDLIM7	4.16488836441483
ALKBH1	6.57142723099875
ARL14	3.03755767804697
SNIP1	4.9309980509806
CLDN11	3.38884686769593
TIMP3	4.25235749538362
CIB2	4.45970876550919
HRK	3.54570864250106
MXRA8	5.29932933367023
RGS3	4.78648551107502
SPAG16	5.05824099798032
C4orf31	3.54970888803822
FAM5B	3.37669654123089
ABHD4	5.51632751546056
ARHGEF12	5.75580404410498
CCR9	3.11245557456351
NFATC1	3.47411574830769
RAC2	5.33228955655078
GLUD2	3.55094178493723
SEPT10	6.41069809176768
UAP1L1	3.45005221853310
RPP40	8.08051698687575
SLC18A3	3.32191103410752
YOD1	3.42221044767736
RALY	6.947548122158
TBX5	3.59191252121366
NAPG	4.56184251004492
C14orf45	6.65181758926718
RHD	3.19108000412725
HMOX2	5.34436242186339
DBNDD2	7.4702902241479
YIPF4	4.53617878604825
ZBTB22	4.70802276333435
THAP10	5.65174665539385
ANKRD10	7.77778144264669
PLCG1	4.85897222346813
TAGLN2	8.48812967910058
SLC16A7	2.94275511556882
HTR2C	3.06129240651973
TSGA14	3.62959997411411
MDH1	9.90184788360743
ITGB4	4.13520090326957
DCBLD2	4.14595794814841
C5orf28	6.2383579410617
YTHDF3	7.40732080383373
FMO4	3.98070894648553
THYN1	8.0876705004138
OTOR	3.11973240147912
PGRMC2	6.43395251361404
DRD5	3.23876114357918
TMEM30B	7.424540762852
PAQR6	3.7018104828413
UBE2I	6.36007748480416
TBC1D5	5.52837696359603
C8orf70	6.25088692246
HRH4	3.2058731752828
ANGPTL3	3.12434127504802
MYO6	5.21923603765504
GLRX2	8.18385130099346
ATP11A	3.75249192351093
MUC16	9.74244287479563
SLC25A5	12.0651677674620
MYO1C	5.89898086473375
RBM23	8.44035582265136
FAM89B	7.50050092194257
FAS	4.73015322834417
KIFAP3	6.55090328019018
NGFB	3.32070980588364
C1orf63	7.15899375153717
PERLD1	4.88069061771330
GLRA2	4.03649761899885
BTN3A2	5.91004053651917
C17orf59	3.51775083381501
HSPBAP1	6.4313348748352
CSTF3	7.36591990637195
PRKCI	8.77933813331144
OSMR	3.68009431425781
SOD3	3.23420610410301
ZNF574	5.53372990572778
CYSLTR2	3.45097674039119
RPL12	12.7442649590851
WIZ	5.47089168318212
ALDH4A1	4.02374031178107
CRYAB	7.04981781290297
RNF17	3.41438691422427
NEIL3	4.04636517355971
COPA	6.51847991618701
KIF11	7.71762758406901
SLC26A3	2.93534222828528
SKP2	5.36811822075315
ZNF175	4.44406576197741
PARVA	6.27696721578023
JAKMIP2	3.07103790064360
C8orf4	6.0852571882742
PTHLH	3.14578602754708
RNF34	7.83919129113753
PKLR	2.99700999503769
PCDHB17	3.35700625498660
CD36	3.33978151394556
CCT2	10.0721401295269
PRKG2	4.20139976631298
ARF4	9.590522748831
SIKE	4.42894845007832
ANAPC13	9.59920221218627
MBTPS1	5.78461747403525
SLCO3A1	6.1731671651206
ZNF692	5.87410897256633
GPSN2	8.02064869838031
NCF2	5.13485572086033
SH3GLB1	7.60786351312125
SLC12A6	3.68593190394563
MRPL48	8.95893541681002
HMGN3	10.30018370249
SUPT5H	5.99852879845439
XRCC6	9.53049849732069
SOS2	4.23671846091133
PAX9	3.18026111571312
CCDC99	6.56747418611413
NNAT	3.99223718140427
USP16	7.61050616980892
C20orf42	3.4796862861793
LARS	8.05655883541522
SCML2	4.85834778156214
BCL9	6.37778654743445
ABO	3.30996657586972
TRAF3	4.15099872640149
LETM1	4.23703442347149
PLXNB1	5.24907192077879
NIPSNAP1	8.28671525111562
USP10	6.9480213866379
F9	3.11514861375988
CNGB3	3.79000458835051
LIPE	3.33071395422605
C12orf52	6.51482154599132
PI4K2A	5.33188461283570
KIAA0515	6.27226726840984
MED8	6.20417588680364
TEX261	6.41134223816087
STAT4	3.68581419659188
LY86	6.9264933586811
WDR32	5.67634278764854
FLJ13611	5.02651584426337
SNRPA	8.45581608169566
ZMYND8	8.24346964981349
GATAD2A	8.61578127012524
PDXK	6.60028634724359
PTGES3	11.5799879926369
C7orf42	8.2168605472766
TAP1	7.89750371737465
CYP11B2	3.21438138065134
ETS2	4.79134435416688
C6orf166	4.0869378142108
PRMT2	5.50276189231422
PRDX1	11.4019623942317
FGB	3.29781089977116
INTS8	8.73660404133362
COX17	8.81015816750908
C16orf33	8.08938000297202
EPHA5	3.05395984406462
PIWIL1	3.05589074823364
FOLR1	10.1511562431494
FREQ	4.63973339758913
KIAA0082	6.64932153201443
TSGA10	4.19361484157719
TMCC2	4.3098806984521
TCF12	8.47547084946813
FAM130A2	3.52172694601897
MYOT	3.22378520139921
HAL	3.18604893366762
POU4F1	3.05691433875325
SNRPF	8.3797140216295
BCL2L2	5.93111946059653
CUGBP2	5.19369228710359
EMG1	8.21776575303518
PRRG4	4.46404525121934
HIRA	6.84799151775516
MERTK	5.21328506624746
BAG1	6.77932530727752
MYNN	6.81782058739888
CORO2B	4.41240509745086
ALOX15	2.97952201345976
TBXA2R	3.44735720551442
RNF144A	6.32293446145022
MARCH5	8.28182251790704
CST1	3.00745096457447
NUPR1	5.7431208776056
DULLARD	5.90035118813988
DCLRE1B	5.72423082079157
ITGA8	3.62533327812156
CCL7	3.43169308485136
TP73	3.28350284509506
PRKCD	7.05084754600214
NDUFB4	11.6161138868939
DSC2	5.20039023471014
RBMS2	4.27774271726807
GRIK4	3.06197068346729
TMPRSS6	4.0759091599734
GLB1L	4.83807045052650
COL4A3	2.99132574144085
PUS1	6.9893687717552
MYO10	6.82051770107161
PEX1	5.02608419759682
OLFM1	3.49262740663747
RBM19	4.51357641269321
RET	3.31077875947427
TAPBP	6.76086103176343
RUNX1	3.52871807311450
IL1RL1	3.42113513866619
ALX3	3.53494815897879
MID1	4.56765405767834
C14orf138	6.7401583219269
GPR64	8.90841589425905
SNX10	5.99293660789948
MYO16	3.64579595013864
DBF4	6.71904366209137
POGK	7.99766542542478
MAPK9	6.0261242266054
RIPK2	6.13518273783321
LRRC31	3.02491408299635
C8orf79	3.6923079410718
CLDN7	8.3536171839519
EFNB3	4.53305603436838
GLP1R	3.31526221864346
CSTF2T	6.30233421951226
TRIM37	8.04087663574065
GRHL2	6.59940530126597
IREB2	4.9064533723953
GRSF1	7.09718743859952
CNR1	3.17197678528014
ABCC4	8.35577343029404
DLG3	5.21270862211908
ZFP36L2	4.83988221051602
VGLL1	3.00031882060409
IL1F7	2.93884006143222
NR2E1	2.83279539043134
MS4A6A	8.21106958031742
FTL	9.74187099583216
DYRK2	7.79075584953137
PCLO	3.13002029013216
ARIH2	5.34410854155387
PCNX	3.60278051896382
ANXA9	3.16387275220406
SRR	4.33360579453685
SCNN1D	3.37953199259461
NOL3	4.0404265219202
IFITM2	10.0701658314104
ARNTL2	4.68603484991626
MRPS18A	6.9452826311379
ASPH	4.48881260459755
PVRIG	4.08828585705214
CPA2	3.22474523906559
LEPR	3.58435252130804
SH3BGRL	8.6260509913628
C16orf42	4.80775386664298
C9orf6	7.25989853687095
ERN2	5.55336164715135
SYNGR2	9.81119357378663
CDKN2D	3.31927285494519
PITPNA	7.23593328990547
PRPF4B	7.43201347292094
NRBP1	5.1144435754573
SLC43A3	7.17295696305303
SLC25A22	4.74527127579618
ILK	7.12474387549843
SLC22A8	3.582255707856
SEC14L3	2.96542101157091
MRPS7	8.17426527033285
SLC22A1	3.31845647586916
BTN2A3	4.17953556651279
RASA4	4.58637836949076
PITX2	3.07581027706947
CCNL2	5.06764902529483
GJA4	4.63292976427479
FABP3	4.26926453519371
MYBPC3	4.1151024053104
LOC728215	3.31666726518262
TRPV2	4.26673493604255
NIBP	5.43452998939252
CDADC1	3.3420790096933
ZFHX4	4.03466632818196
TFPT	5.57606771154973
TSPYL2	5.23343960597198
EIF2S3	7.29587835118858
ABTB2	4.52488480823029
SOX30	3.20228841322606
VBP1	9.22160054333917
DKFZP564O0523	4.2703821668809
MORC3	5.98120508690886
BHMT2	3.47867606945064
FZD7	3.92069785572960
CDH18	3.71985137562491
CHL1	7.74933148523387
PMS2CL	5.20105645222065
TBC1D2B	5.72518836831046
FA2H	3.14223235507243
TTLL7	3.49952853753998
SPOCK3	3.48344383173204
SLC13A2	3.36859118376214
AIM1	7.58307082777661
GSN	6.06787924541267
EGR2	4.16263703232246
SMARCA5	6.43530604188858
GARNL4	5.87444428966163
WWC1	6.8086551144941
PLEKHG3	4.45023261351782
PLS1	6.96108391459153
DGKZ	5.16454346177855
EFNA1	6.52307350247002
ANK2	4.90446171643967
PAGE4	2.8328131569933
SH3GL3	3.26523559419796
SENP6	6.34411125129145
AKR7A2	7.61352128446255
FKBP10	5.10286444133475
RIF1	5.84838224909945
PRLH	2.94000364568978
VLDLR	4.77201840847601
VEGFC	3.98849530383941
LARP1	8.94983570321525
SRBD1	4.40950462635346
DBT	5.43634567946964
ITGB6	2.99172242134333
CGGBP1	5.65006906016509
SLC1A2	3.1391922176851
INVS	3.5743171521514
MPO	3.41873485595566
ZBTB16	3.14999824076391
TADA3L	4.94319238835507
MOBKL3	8.5335028613314
PDGFB	3.68730604932953
CUTL2	3.00684909189383
RFX1	2.97113488174006
KLK2	3.22759097344012
VIM	10.1979026698735
REG1B	3.11857851248794
SUMO3	8.62422038986443
UQCRB	8.93610070277078
MLL4	3.92617245893201
LGALS3BP	10.4592227227676
DKFZP564O0823	3.54823608780793
MRFAP1L1	7.66824974419645
SPR	5.94333719233264
HOXA10	3.5388394576111
NGB	3.05562782841928
LZTS1	3.20933243351614
ABCE1	7.92765979703975
ARHGEF3	7.27660649749618
ChGn	3.580183681322
CSNK1G2	6.4027741120695
SUPT3H	5.66632988180962
GABRB2	3.93721683016698
MGC72080	8.8022655883849
SLIT3	4.81222020603493
CD27	4.18577316515951
EGLN1	6.04294632069368
PEX13	5.00291062004216
MAN1C1	4.48869764174685
RWDD3	5.5677504828122
GRIN2B	3.30251272684929
HSPA6	4.40736683906009
ATP6AP1	8.85625140265953
NR1H2	4.57852460579479
PDK2	4.15710140878553
PHC2	7.29670256290708
LIN7A	3.34671363554182
SLC38A2	11.0691738978480
FAM83E	3.25982126146594
SPHK1	3.79786799538175
TRIM26	6.85805880035292
C18orf24	3.37032676139722
C15orf29	5.43556293778378
ADAM9	7.79193053286382
RUVBL1	8.34361148960089
TMUB2	4.88600751130525
APAF1	3.46357139343865
GPR176	3.83197837503986
MYH11	4.30486319701454
NEK1	4.18287834801835
MPP2	3.93637015471372
TNK2	3.7705224534371
C12orf24	5.94945690310173
MATN3	3.30829250184295
ZNF289	7.18546603851612
AGK	6.93898727642496
IFNGR2	7.81870328475148
NDUFA4	10.1790193071810
ITPR1	4.15641164420757
PKP4	7.59250847787674
DUSP1	5.57352538432864
DDAH2	6.8455651829739
ATXN3	5.00085828203971
TRIM27	8.24802005524507
LUZP4	3.89354826779123
SETD6	6.31682150206961
CDC42EP2	4.1266846248627
P2RY2	3.97004118664737
SLC45A2	3.21608092584929
RABGAP1	6.95208446065836
CHP	6.85709049070755
GPRC5A	3.45524831975855
SOX17	9.32228811284105
PAK3	3.45747531916547
ZNF259	6.90487483550459
LOC63920	5.27590169385295
TGFBR1	3.26583663365272
GBP2	6.48062566605738
MRC2	5.8801218556854
CDC42	6.00075652527449
AOF2	7.46416967543512
LRPPRC	9.29008931743789
CD97	6.3204207396833
SETD5	7.78158083499762
NINJ2	4.99015625916417
PTER	6.36394223038715
POMGNT1	6.3259995714564
RRS1	8.29655106091919
HRB	6.1943150085351
SNX2	7.27244597511656
ECGF1	4.20606924335508
ATP1B2	3.64311336372648
RBX1	8.43153420309671
LOC400506	6.82875506227091
COL4A3BP	6.60384669231404
C6orf97	4.08099671636759
GRHPR	7.65702857463908
TSNAX	7.94611900574632
TAS2R1	4.04195787317483
SEMA7A	3.25622942417049
ZBTB7A	3.63292100269936
ATM	5.75830272650983
TIE1	3.32664590542957
PCID2	8.01255566158226
HIST1H3G	5.49382626007866
EDF1	8.71151017757839
GTF2H4	4.93927941915871
NEUROD1	3.38373263328881
LRRC15	3.33326906662364
TFF2	3.8709380928037
PARP2	7.2425411846795
WDR60	5.68761350342978
IFNA5	3.29180037031879
ZNF134	3.93920102989404
GSDML	4.05399794741882
SMEK1	5.8044476499723
PCGF2	5.7521575563414
CYP2A13	3.66444641647508
TNS1	5.67967402249808
MDM1	5.533475770446
KCNH6	3.18851022022969
SMPX	3.91992941991578
CD9	10.932990816202
SRGN	9.2229792541882
ALDH7A1	7.20746629543871
EIF3F	10.7049892835072
VDAC3	7.6072381916089
CASP7	6.69957065300113
KCNJ10	2.9884367071045
EDEM2	6.40695467423145
CCNJL	3.29613820026772
CAMK1G	3.60771510844777
AATF	7.30996102659496
CDC20	8.68397292773426
E2F5	4.88379337028184
ACSL5	4.63651996832981
FTSJ3	6.74121524613068
PRUNE2	5.79609784883412
LYPLA2	6.51611058339411
C19orf56	8.9787845491707
FAM30A	3.98034714610658
SMAD4	6.1816263569014
AFM	2.69053696845463
ACPP	4.9730884270954
G0S2	5.90737078297204
FCHSD2	7.18320708080714
SLC4A7	4.53109025427457
RRP1B	6.26891944217464
STAT6	6.0777213020139
CCDC40	3.26804520824394
GNL1	4.80502695491391
ZNF195	5.98652832572492
GART	5.51557917848085
THOP1	4.87148736172335
PER3	3.94638007817722
TRIAP1	8.76157486916596
SCARB1	4.80581431452564
ADCY8	3.17794868412999
CACNA1F	3.52373817516895
C10orf10	5.79470013341127
SFRS8	5.96362602516642
PBOV1	3.10056561948688
GOLSYN	6.93097991984167
PSG1	3.36664584720786
DHX34	4.07777784896050
CAMK2N1	4.18592511649946
FLJ20433	3.88846224397035
GREM1	2.76927460457987
NFIC	5.67309099729561
ITPR2	4.34913001854575
QPCT	3.92882782259851
PRKAG2	5.63548409944366
H2AFZ	10.0430421402108
MLLT3	3.74505375327379
CCNT2	4.66525122129202
PLK4	5.11862191681021
H2AFX	5.66726002590448
MED16	4.84142825176791
PLEKHQ1	6.60361321588583
GOSR1	6.30577593409906
BTG4	3.32487287009473
RPL30	12.8112860966594
PLOD3	7.17006854248718
ZBTB39	4.85094307388757
SHC3	3.11935135755923
HAVCR1	2.73033724505992
DYNC2H1	5.62085598694566
WASF3	5.11847965981477
DRG1	10.0542981003935
SPCS1	10.7176065629209
PRR4	4.31867878190980
KDELR3	5.04295316515596
SRP19	8.29604617281978
GABRA6	2.95976736458025
RNF5	9.03588023339202
MFSD1	9.05733520758676
KRI1	5.25333363046034
LRP10	8.61234884478467
KLHL25	4.65890333415483
PUS7L	5.21485120763588
MGMT	7.54607512633069
BUB1	5.01587779926465
RNF138	7.22590920602539
MYLPF	4.11723201326882
HOXD1	9.11492009774562
DYNLRB1	9.28319732241642
AIF1	6.49135978104182
HCN3	3.14999870576273
CSH1	3.22517197905872
MAP4K5	5.53968195774188
CHODL	7.08584797166283
EXOSC8	8.35157821496794
LASP1	8.75131164432328
SLC28A1	3.33716290803464
PLAA	5.36912457990402
KRT6A	3.1700712939332
MYO7B	3.56384562712103
SEH1L	7.74891533495242
MTNR1A	3.25343520409368
TSPAN5	4.52195046127691
MCL1	6.33862785650978
EHBP1	6.20999394060899
CDC45L	6.19548965951149
ATAD3A	4.71595843035303
PRNP	7.15232770857216
OSGIN2	3.43476832008914
DARC	3.52958508915356
SHMT1	5.50405131611418
POPDC2	3.25705946908691
CRISP3	4.11054209168203
FBXL8	3.17853842293455
TRIP13	8.3470818540823
C1orf113	4.21672750709618
NEB	3.9515382736325
ASGR1	3.43121727992525
IL6	3.45789646675768
CTGF	5.49173348317036
RAB17	5.6379271596047
JARID1B	7.80619578483852
FBXL2	6.59642204822978
PTBP1	8.77628974750487
PTPN7	3.97085034805798
BRD1	6.05430406306505
STATH	2.71028536434729
CDC7	6.50155501656909
ZNF335	4.78407675570975
SNX7	5.39839795264591
MCCC2	5.42879067115283
CPT2	6.18755611102428
CDC2	8.63498072628104
C5orf23	4.21916556558943
IVD	4.73159881197875
HEATR1	7.36236284451626
HSPC152	11.7240843383457
PSME1	10.7669225249629
STAG3	4.3046550432861
MSL3L1	5.3363755267558
MVP	6.49403679963018
EPOR	3.90136465717986
ZMYM1	5.50293715079485
BCL7C	6.12213254716836
PSTPIP2	4.1301669138427
SF1	7.28675190690518
PNLIPRP2	3.78220219498455
BCAS4	4.231366515614
TRSPAP1	6.14580048458912
NUP210	4.92754849425776
RAB11B	3.96752214998376
ANP32C	3.03175302120517
ITGB3BP	8.04893115547883
EDG6	3.55380750224844
UBASH3A	3.46246320580086
PPAN	6.7010561839056
YWHAB	10.1440600908098
CUL1	7.290234608034
CCRK	4.35531197522399
LY6G5C	3.64350910079526
DHX9	6.1379659578814
SLC7A2	3.35139583619172
CLK1	5.58004367630504
NCKAP1	5.73354200415228
TNFAIP1	4.88861877743491
PKN2	7.39665547077427
VDR	4.62750727844614
PODNL1	4.04112453965398
ACE	3.64672019958428
DALRD3	6.94740641576046
PSMA2	8.63376685926861
OPN1SW	3.32272642380968
CCDC131	6.80477759875524
EML2	3.66258689099813
DUSP11	8.33295751990265
DSPP	3.10726401626829
L1CAM	3.33391283498473
NEK11	5.4109832072948
DLL3	3.46608169053478
CREB3L2	7.89772278281238
GFRA3	3.00300621814218
CPA1	2.96761572480229
PPT2	5.6258827135778
FASLG	3.32657898105546
RTN4	9.5263981065285
GNL3L	5.49433692412882
NUDT2	4.32960557373116
GTPBP8	7.56202949216649
CACNA1D	4.02155002339456
PRKAA2	3.7791047417762
CD163	7.8652822600084
CD37	4.30565863838597
NBLA00301	3.25992496468416
DPT	3.34452794835562
RGS5	6.14014419748005
ACTL8	4.03487551561475
PRDM8	3.15182576843474
PRKAR2B	6.50520897121226
OPLAH	6.4257803702504
KRT14	3.41344251073361
MRPL18	8.21276516389282
PACRG	3.98032727104056
ABCG2	4.29433005359083
KREMEN2	4.64272203445655
HNRPUL1	8.00128482604662
FBXO21	9.340177318803
GRB10	5.60879884473615
CLSTN1	7.39110366483112
TBL1X	3.72324232245526
PCDHA10	3.06530354464578
CHCHD3	8.576460357777
LMAN2	7.19810612059003
CRKRS	5.98906233832446
INSIG2	5.58107424144033
GPR65	5.17504237366334
STXBP2	5.22834678465416
CMAH	3.40050345967943
ZNF155	3.84234995973133
DFFA	6.76567084903609
FUT1	4.3869657606965
COQ6	4.62664003186728
TSPAN15	5.18555224018599
PRPF4	8.0367429233006
PGK2	3.52405024432413
MS4A1	3.88575910891934
TMEM51	5.70758915247025
ZNF580	5.48409295208123
DDX28	4.28272760702789
BTN1A1	2.89921860982632
EZH1	4.65893307088021
TTC31	5.89744518351436
LSP1	5.72375081927598
PCAF	5.97065764398103
CHP2	3.33979822880799
WDR46	6.04804994137003
ALOX15B	3.90452391693435
CDK9	5.02975262219882
CD59	7.98682740083972
ERP29	8.80284419267007
LRRTM4	2.83523653096141
BCMO1	3.03875358350686
TTR	3.27891319734954
DDIT4	8.66121465242906
MAOB	6.95033919132305
CACNB4	3.23788039537272
PTGDS	6.47771491748106
C3orf63	7.0456536914463
BST2	10.2189177779792
ATP5L	10.4123256233887
CYP1A2	4.0279652048303
ONECUT1	2.9245251181611
NUDT9	8.36074154810311
TMEM149	5.52725374878083
STX1A	3.58530264230413
STX17	4.04154101593169
USP6	4.21329915916531
MRPL3	11.1584408097243
POMP	9.74086353864576
INPP4B	3.30489312969616
GMPPB	5.7873464299721
ALLC	3.60644181243621
BMPR2	6.13298412794607
KLF7	5.14351400611309
EAPP	7.49165410250128
AHSA1	9.4996687929951
GCC1	5.83661932553673
TIMM9	8.40845647236748
CDO1	3.79831832686116
IFI6	8.33933625657191
MGAT2	5.98719686306086
WBP5	9.66274822588165
SLC5A6	7.35615183964294
HIVEP2	5.59257941956524
KIAA0907	8.94383070460706
SUMO2	10.2446241295687
KIAA1822L	2.91326534834329
C11orf67	5.9744300825213
CTSG	3.5812851859276
TXK	4.09696506462683
GRIK1	3.10609771078995
CUL5	6.68821391255895
FRMD1	3.62088070287342
ICAM4	2.97216541880189
NOL12	3.60212353238484
FPGS	6.13500028779181
ANAPC2	4.45209705161326
SNRPA1	7.92861370114769
TAF13	3.51177798446914
KCNJ4	3.36323391343136
HIST1H2BG	4.24570269679659
SLC5A5	3.6248069436892
IL12RB2	3.04553554911802
EIF5	7.02543192296574
SYNC1	3.62778834243327
PALB2	6.15175285418523
UBL3	6.94322798697421
RNASE3	3.4129867401428
PIK3CG	3.27215248573470
BCORL1	5.05977666665291
CD5L	3.28390648236858
ZNF238	4.05636732335988
TRIM49	2.94548036182117
POLR2K	7.93104531715708
C8B	3.26521341346948
PREB	7.10762176900164
OR3A3	3.92094140516257
TUBA8	3.50339267470073
IGLV2-14	3.05424509778576
STIL	7.34320889836408
NME7	7.59119462789792
UBE2C	9.90645942800684
FHOD1	4.60905685388757
CDK2AP1	11.0409461801797
CYP3A7	3.37363238320249
DHPS	6.02932800981453
RPL5	12.2147411010321
TFDP1	7.49262838450236
TRGV5	3.34590113988268
HCCS	6.6235360359983
LHX3	3.47381980806838
GTPBP4	8.15012982945073
TUBGCP2	5.12691585264744
CXorf57	2.95145058704089
SLITRK5	3.62999221131468
IRF2BP1	4.78350356277115
NDST2	6.13540117770271
CD79A	3.81672070303456
CIC	6.04693447297868
IL1R2	3.74961444388107
PPME1	7.14920892174957
PIK3CA	6.9604216357685
TNPO3	6.82037512497025
COLEC10	3.33933829560934
SLC9A6	7.63494539719569
CCDC53	6.98236095315937
DCUN1D1	7.92308080118006
PRAMEF9	4.37122521424796
GK3P	3.04329584756955
CYB5R1	8.60828595964619
TSR2	6.47702622293201
SLC6A5	3.11763802889817
RAB3D	3.12974979078879
ERBB3	8.67770942764131
DAZL	3.06148755092995
DCUN1D4	4.92347692652888
CYP2C18	3.08462934750661
SDC1	3.90326486842939
ATP6V1H	7.93539816546126
SYK	7.5345172151324
IFI44L	6.90523723927171
RPL3L	3.68366255525782
ST20	3.95892763106533
FUT9	2.75368970006463
ACSM1	3.42113680842379
ADMR	3.33700102747028
TDG	8.0419455112061
PMP2	2.87423057389410
PLAG1	5.6481190179562
MYCBP2	8.62956951541796
AGPAT2	5.29096491817949
WIPI1	4.68894956411062
SLC12A1	7.71428126340778
ENTPD4	4.99585201247139
BRP44L	7.62393193388821
CYP27A1	5.45375491867068
THAP7	6.03667736758822
XPO1	9.61503608288364
KCNN1	3.77817952256991
C1orf2	7.26186120790902
SLC7A9	3.89070244474169
CAMK2A	3.49364634898333
DBC1	3.82785766448362
IHPK2	6.23960246222667
FADS3	4.63161637606986
GRM5	2.99052807262430
PEX3	6.17774039401265
AZGP1	3.30219697697918
MED1	6.21205236768562
CLU	9.36807824494208
PABPC4	9.93124861622275
CXCL12	5.86116956181826
HNRPH3	7.13594611536226
TFAP2C	5.39075359719067
ENDOD1	4.68918669816374
IDI1	7.18257045289097
ULBP2	2.92892231503887
CA10	2.88405357344583
OPRD1	3.26284569986109
CCL16	3.22865372447836
COMMD10	6.96711277674925
SACM1L	8.48732706450321
CST6	4.97169150351851
KLHL12	4.50951890910375
CD63	11.5465602119759
LGI1	3.34369741540364
CRYBB1	3.5549318979818
TOP2A	8.63490452955693
CX3CL1	4.07166366411462
GPR50	3.34899337563338
