Hybridization REF	DURUM_p_TCGA_B22_23_Expr_HT_HG-U133A_96-HTA_D11_543668
GATA2	3.64505676189335
HIST1H4H	3.20279402322295
CELSR2	6.41954645230135
GABRA5	2.88022856236426
STAM2	4.85016126995289
GPC3	3.75927024319902
GRP	3.02765462960633
SV2A	5.42568280803994
EBNA1BP2	7.34364347519796
TAF1C	4.65434452134636
MAGEA12	3.44357492538600
GSG1	2.73389332923603
PDGFRA	5.59689618565883
CACNG1	3.8219587399381
CIAPIN1	7.15380063650052
CSTB	10.6102874006373
FRMPD1	3.49010463235619
PTPRJ	3.10829792039468
ZNF668	4.4548711933223
PLEKHJ1	5.42811554021671
ADAT1	5.30259862563348
TMEM50A	7.05150818108782
CENPI	3.72193348875620
HOOK1	6.41909054827254
RPP21	7.28706330256754
GTF2E2	6.9354642620618
IL17B	3.25638133246616
CCNF	3.88464044257898
CRYL1	5.78101635777463
FOXH1	3.23054749703077
NFYB	6.30572250520597
KCNQ3	3.68876232547962
PPM1G	7.67475153067289
NOVA1	3.91253113396984
FZD3	6.2270622429505
NMT1	6.15065265576692
AKAP8	6.17473508695
SOCS5	6.87314527619621
HADHA	8.3727087305676
PLEKHF1	4.36820349878146
DLG5	8.12025322559163
CFDP1	5.96896344340855
SAGE1	3.02466828057579
PGM5	3.16149636205403
C1orf144	5.33579036389253
SUHW4	4.71827177032641
TFEB	4.0713757778822
RND2	4.0357284042829
ATG12	6.30409865899782
BMI1	8.40054632543962
RNMT	4.74961485303633
MASP1	3.37171337617963
MYH4	2.95567056885305
SLURP1	3.0897575704547
KIAA0984	3.59634208118011
ASTN1	4.09779055390951
MYCL1	5.05880166852141
SH3BGR	5.11365204184169
RPAP2	4.37475242799142
FOSB	4.17912822456942
KRT35	2.82203559384082
MIA3	6.45483229576638
KIR3DL3	2.94706167846132
SEMA3F	6.52326653439311
TMEM135	6.17158532165964
SLC27A2	3.86166511339826
NDUFB2	9.17151126140588
FAM46C	4.16092084288414
G6PC	2.91077345780641
KRT33A	3.63375078718345
OVOL1	3.40372513277436
PAMCI	5.69829993793192
S100A7	3.54218725908531
MAPKBP1	5.49420335323787
CPE	5.88764678763528
HARS2	6.67130544199533
GNB1	8.82496408013435
TRIM46	3.13303729518693
UPF3B	6.45439205290673
CXCR6	3.42222623430498
C16orf3	3.08535445320410
HLA-DOB	4.19048240978167
HPSE	3.28273764467645
GSCL	2.78934219944866
POLD1	5.56450050453789
DMWD	4.75372631770614
CALD1	6.18773203461041
LCAT	3.59363720018355
SCRT1	2.89734186637899
ST6GAL1	5.04457805610651
POMC	3.18839370780373
UNC84B	6.02187190976405
NSMAF	7.01914088151539
ADSS	8.02932463937507
SKIL	3.43792779094034
HMGCS1	6.22622489812864
PYGO1	2.81208317455970
POLR3F	6.22558329578929
ZNF277P	6.983244927534
CNNM3	6.21701429033486
WRNIP1	3.04700888657213
ALAS2	3.55352242865856
MRPL23	7.85140773981981
ST3GAL5	5.21084164793483
ZBTB7B	3.33763986675774
DHRS1	6.75576747916182
NFKBIA	8.2842018275228
CNOT3	4.04029925402686
GAK	5.93786964559415
SFT2D2	5.13097127183342
HOXA6	3.1616344401988
PSMA6	10.0384468294697
CRTC1	4.29885519569890
LY6D	5.85306269437212
CPT1A	3.33576297327353
ALMS1	6.55727577611587
LMO1	3.40656548671016
EIF3I	8.40132433258886
DCN	7.67194398003039
PRB4	4.40400032154053
MCM3APAS	4.90463884757265
SUCLG2	6.02140091484342
FOXF2	4.01473359158415
MLH1	8.15262417826954
S100A12	3.77963189843421
ABHD14A	6.57207416505954
DEXI	6.07669573927366
ACTN1	7.87533699397347
AMPD2	6.50247492733954
IFNAR2	5.46783872805282
CYB5A	8.36836085016095
TLOC1	9.13259433184648
NRBF2	6.22089091964332
MKS1	5.67458668390713
P2RY11	3.03883026182603
CX3CR1	4.19194792833822
PDE1B	3.30539075654583
KCTD3	6.08102094254089
ITGAE	7.21900141290261
SLC30A3	3.92157111822779
KISS1	3.45898564560438
PLP1	3.02917312998893
C14orf2	9.0521048164753
IFRD2	6.29768511929101
ANKRD7	3.49724665080735
XAB1	9.43279865186917
NARS2	7.60107207130448
TMLHE	3.24853855605492
SERPINB3	3.3231207486159
FAM127B	5.91733847790843
ZNF391	3.03093296076160
ABCA5	4.97684700824961
DNAJB14	5.32094484465649
TSFM	6.78928448219731
WRB	7.62774693763352
ABCC8	3.2665636697021
MAP1S	5.27810839929955
BPI	3.24575955567202
TTC4	6.04469877790651
BNC2	5.60195187366709
HIST1H4A	3.02327686499066
NDUFS3	8.76740019902279
WDR3	7.13876519948339
MAGED1	9.42907095638772
TTC33	5.59161559181499
CPN2	3.3311544979762
STMN2	2.76773630510454
PCOLCE2	3.82594322385504
ROR1	3.91066249127489
HSD17B14	4.65936903022303
SAMD4B	4.28888803498715
HEXA	7.31155999916767
USP39	8.26819587754453
HNRNPU	5.82046306804218
NRD1	7.84626109284026
ATXN2L	3.82277891969831
MAP2K3	5.0870642720477
FLT4	4.31663163784563
OMG	3.28430859453493
SCAP	7.43805144135673
ELA2	3.01156561360559
NARS	10.5024915592706
PRCC	7.37286359916722
ZNF675	3.43594425481224
VENTXP1	2.88472297082786
CALCOCO1	7.04199562663981
ZBTB32	3.45512462913723
RFC5	5.86306697607404
BRAF	4.14490791815741
PAX5	3.38357958627467
MGC14376	5.81028998776688
TNFSF5IP1	8.89869050067395
PEBP1	9.44138802934669
AAK1	3.72296716782785
FBXO2	7.24437501437485
RMND1	5.39102418896114
IGKV1-5	3.38472737264151
COL1A2	11.2057944423534
SERPINA5	4.69257070196051
GMEB1	4.35982782941449
AKT3	3.15158239694502
AANAT	2.77725902805249
CRB1	3.00996611686671
C19orf21	6.94852390414621
UBR4	7.88051846193947
LTBP3	7.62219339351674
AMHR2	3.60888477773387
CTTN	6.28869150190101
UTP15	3.72315512464317
C20orf39	3.58795258605558
MYBBP1A	4.57351174728109
HSBP1	9.00687990182473
PROCR	4.37051407945048
PHF11	7.85966539398133
PASK	5.23247699443224
RFXDC2	4.5180058323703
KIAA0467	3.66931816338516
NDEL1	6.37361685224313
USP8	6.53016328688482
BAIAP2	4.77491029129426
SI	2.84598001360519
ARSJ	4.72129834228157
GULP1	4.57542325869528
KCNE4	3.78658770789726
KCNS3	7.52530286517947
BAAT	3.63825227921124
DKFZp434K191	3.14197598169592
MBD1	6.70003145294295
ITGAL	3.45978029477601
WDR73	6.86650479730665
ARFGAP1	5.97762310545283
ZBTB40	5.14689134010283
CH25H	2.91087298194424
LOC81691	4.06640227785128
CYP4B1	3.03981432904724
ALPL	5.50304697991857
FOLR3	5.51693556906823
CHST3	4.10297045488753
TRIM62	4.40950928772008
MAP3K9	3.31404575557212
ABLIM1	8.57055651898021
BTAF1	7.9623192967068
MAST3	4.93123743281292
RBM35B	6.895631396204
ANKRD25	6.47061394601435
RYBP	8.25398017455744
UQCRC2	9.15411674179259
TTC26	4.81281490305293
ZNF22	8.51108050398448
MAEA	8.65955228331696
RNPEPL1	3.76069944341942
HYAL1	3.47616696307
PSD3	5.81877192719259
AGR2	5.60144572981327
HDLBP	7.09351202408493
GNB3	4.11743416340769
HECW1	3.49652589478177
ACTR2	8.83220124330946
HMGB1	11.0434410415757
EDG1	3.80516259129069
HOPX	7.18377181123999
ZNF304	5.32460180343302
OR12D3	3.31423526878242
METTL1	5.79818600155532
PSPH	7.1359965128707
SOAT2	3.24761812874201
RAP1GDS1	5.73288732049657
CLCA3	2.92611353810901
DARS2	6.25604567295201
CDC25A	4.70081707809713
RCN3	4.93083495274079
CREBL1	4.2521491349968
PTGER3	3.24168339667902
USP29	3.69178525690605
ARHGEF10L	5.39911712775197
ADAM30	3.05673527523073
ATOX1	7.85138924756438
KIF26B	3.25770822990269
C17orf70	5.03643456754637
STT3A	7.63979278289997
ZNF225	3.16204905649033
DNASE1	3.24705799683832
C1orf106	8.7776957744038
PTN	6.21295851704434
RAB6IP1	6.68712137450674
HECA	7.37834010666744
RAE1	8.50689978079632
TNIK	3.50139186092426
RNF122	4.38512249530512
ACTN3	3.44676894370328
SLC22A18AS	3.69290905982425
CCNA1	7.39212518250548
ELP4	5.61397151972413
FAM65A	6.03381247522397
IL26	3.16942501857635
RYK	6.86166066507724
QARS	9.75428668626342
RPL10A	12.0417530517614
LRP3	5.49089921751666
OR2S2	3.15019988119405
BID	6.86816797313313
IRS4	3.54910908768658
MACF1	6.24788623701691
CXCL14	3.41539208392656
SEC24D	4.39469923339355
LOC374395	3.78349037405623
TGFB2	3.53854797696793
CHRNE	5.18527743549782
MDFIC	4.52800261605647
HSPB8	4.53879707700098
PRDM14	3.55113887088808
MNAT1	5.81191566308295
ADD3	8.9416517726162
MBNL2	5.4411324220565
KLK6	5.71093325691544
ATP6V0D1	8.3541547986349
MTA2	3.36218690848673
TMEM111	8.07973883546429
KIAA1279	7.50545093101962
LZTR1	5.01384911884751
RAP1A	7.45887266056328
AXIN1	5.09303918001626
POLR1C	6.99107016853377
TRIO	5.40097673651072
NUBP2	5.38663349944774
ID3	5.22468681000801
TM9SF1	6.88334526724119
POU4F2	3.03165308392776
ZNF473	4.6934066634612
IQCK	6.84741927319094
MTM1	3.90380886292663
GPR107	4.8741415319513
CAPN3	3.21662079970952
FLJ14154	6.36588133763482
RECQL	5.88273063542672
AP1G1	6.32423920304731
CTNNBL1	5.98195219950922
ENPP4	6.40837691006644
PADI3	3.23516756300158
ECHDC1	6.70515491253027
RNF170	4.8261536398909
SMARCC1	7.87755178501537
C16orf7	3.68587909184301
CG018	3.89507311904672
GNAI3	7.51209204822637
KCNE1	3.45390986547911
POLG2	6.43843705087327
CD4	4.38826697227869
EBI2	2.99441472882475
IRF1	4.71512150491185
TPD52L2	8.15296652806056
PTPRE	4.39944039840478
PTK2B	3.26023717839686
SDHB	7.41137637765447
SOX4	8.0282367557488
TSPAN3	9.20600528187063
RHOF	6.13640510592522
SH2D1A	3.20961607992954
PTPLAD1	7.13388127831304
DUSP22	7.97766170722282
USP20	4.74991258500855
CALB1	3.25961052850108
DERA	7.82270891188098
TMEM118	6.44048078593635
MCRS1	6.32971354898295
C18orf8	6.01788970229399
FLJ10241	6.92839186672095
GINS3	4.44103981973754
C19orf53	9.58655223473006
TPP2	7.16431435052946
GJA12	3.858408113079
PKD1	3.54986819746881
ST6GALNAC5	4.61805150392468
JAM3	5.61467794624562
CHSY1	7.6909317356813
LAPTM4A	11.2303648433364
TRPM8	3.47601092630406
MYOM1	3.64461381516073
PHKG2	5.70484241690129
EXT2	8.1867047304298
MOBKL1B	8.09041500670924
DIAPH2	4.4903700732113
DOLK	5.37047363783853
TUBAL3	3.59413390016178
CRYZL1	6.52860398149376
CLN8	3.85924130266578
PTPN12	5.65492889677654
ABL2	3.39105500933143
ACVRL1	3.31783805874941
C14orf156	8.38502188100326
CRY2	4.98452450351475
PTPRZ1	3.0850282655949
LAMP1	7.8793361693533
PNPLA4	3.51066252978160
FCGR2B	3.85529575812968
DIP2C	3.77707226935359
RXRA	4.72999905091851
MAP3K5	4.7155054134835
PDLIM7	3.95348015224574
ALKBH1	6.68139745993964
ARL14	2.8920800941021
SNIP1	4.21289664091972
CLDN11	3.35904655644318
TIMP3	6.22832608478333
CIB2	4.44368127484117
HRK	3.28418106635287
MXRA8	8.22330442726742
RGS3	4.79114281264368
SPAG16	7.63859809422461
C4orf31	4.2879938466896
FAM5B	3.6832213452796
ABHD4	5.13189149161406
ARHGEF12	5.25924357570093
CCR9	3.27004219036587
NFATC1	3.36511749094666
RAC2	5.21673431478922
GLUD2	3.70119254111105
SEPT10	6.72712254597072
UAP1L1	3.96537926233021
RPP40	7.06044823479579
SLC18A3	4.77594277232067
YOD1	3.77088111614772
RALY	7.65938144382355
TBX5	3.30009500579950
NAPG	3.71462808738719
C14orf45	6.76698811725064
RHD	3.27694322747787
HMOX2	4.94654696126845
DBNDD2	6.90652814824172
YIPF4	5.45597782849306
ZBTB22	5.11071603374259
THAP10	5.60891251878982
ANKRD10	6.57496879541992
PLCG1	5.02643918406027
TAGLN2	7.77452809802532
SLC16A7	3.2417034694233
HTR2C	2.98605980052215
TSGA14	3.45035622078361
MDH1	10.6070451224528
ITGB4	3.97268238320761
DCBLD2	4.12082510838859
C5orf28	6.70186948174622
YTHDF3	6.74967663414853
FMO4	4.68551042234729
THYN1	8.13391560416351
OTOR	3.20522558857701
PGRMC2	6.55146055967457
DRD5	3.18161225444621
TMEM30B	7.04480815247245
PAQR6	4.47869951923509
UBE2I	5.73712735197897
TBC1D5	5.72843291077730
C8orf70	6.66786625750864
HRH4	3.08071605332291
ANGPTL3	3.01434948982803
MYO6	7.5522239459881
GLRX2	6.71951906978502
ATP11A	3.69989498594718
MUC16	8.0383175445859
SLC25A5	10.4263279789387
MYO1C	5.95220161986808
RBM23	7.96134741612311
FAM89B	7.22791349349105
FAS	4.26609179581969
KIFAP3	7.9273765955114
NGFB	3.37979108292117
C1orf63	6.51002706876606
PERLD1	5.67157129991175
GLRA2	3.85226270011173
BTN3A2	3.65114281001476
C17orf59	3.60719969274603
HSPBAP1	6.88093765291272
CSTF3	7.28590506140958
PRKCI	7.55550236842699
OSMR	3.73214992842052
SOD3	6.0626903036425
ZNF574	5.81819431227824
CYSLTR2	3.59603479812035
RPL12	12.4187917211591
WIZ	5.20983781183038
ALDH4A1	4.12852648806251
CRYAB	4.95863244956996
RNF17	3.45671611647954
NEIL3	3.94720216997044
COPA	6.91867492530261
KIF11	7.24589473155244
SLC26A3	3.21202831469122
SKP2	5.68187310556632
ZNF175	4.69764316450543
PARVA	6.95416719509464
JAKMIP2	3.05308136558124
C8orf4	6.76762932942755
PTHLH	3.13735564236084
RNF34	7.77739850427081
PKLR	3.06878828048733
PCDHB17	3.16840678083473
CD36	3.68509983520097
CCT2	9.83101057097913
PRKG2	3.93107670681553
ARF4	9.44134167380454
SIKE	4.11827686390082
ANAPC13	10.3442911664786
MBTPS1	6.52376449253722
SLCO3A1	5.41591735214324
ZNF692	6.87693177640284
GPSN2	8.01978243485433
NCF2	3.86232407053979
SH3GLB1	7.66638298094446
SLC12A6	3.40802569503710
MRPL48	8.46004624749697
HMGN3	10.9250804489246
SUPT5H	8.18051760470725
XRCC6	9.87977645315882
SOS2	4.24678451667326
PAX9	2.95250771784470
CCDC99	6.1070307347785
NNAT	3.99731112680893
USP16	6.95679177779926
C20orf42	4.59473440640445
LARS	8.22469887867225
SCML2	4.37152395386567
BCL9	6.88861116017576
ABO	3.24274585002651
TRAF3	3.72189365691683
LETM1	3.90287409919351
PLXNB1	5.3979398835785
NIPSNAP1	7.73631810619235
USP10	6.97409463240648
F9	2.86842215450782
CNGB3	3.92928893408801
LIPE	3.36691779750234
C12orf52	5.97007121245731
PI4K2A	5.03563260112046
KIAA0515	6.79608467570555
MED8	5.73977896195726
TEX261	6.41667552069736
STAT4	2.92765518596583
LY86	3.9228737171017
WDR32	5.40429884913758
FLJ13611	4.70859211399919
SNRPA	9.59597733882278
ZMYND8	8.47756855879617
GATAD2A	7.43118526490042
PDXK	6.38426520524467
PTGES3	10.9160290465405
C7orf42	7.91458431459247
TAP1	5.12603122183099
CYP11B2	3.21162202575112
ETS2	6.32437216710402
C6orf166	4.41256842551868
PRMT2	5.69092768733489
PRDX1	9.941480919346
FGB	3.33585359199241
INTS8	8.35949502239344
COX17	8.23203864559138
C16orf33	7.4470690969526
EPHA5	3.08506571931174
PIWIL1	3.39086561758441
FOLR1	8.8680572611659
FREQ	4.4184776480021
KIAA0082	6.60945122101061
TSGA10	3.89348827710321
TMCC2	4.39607387053712
TCF12	8.18928798632414
FAM130A2	4.7670319785342
MYOT	3.44611315847528
HAL	2.99299087447441
POU4F1	3.11624035392888
SNRPF	8.52373315088953
BCL2L2	4.8750948114473
CUGBP2	5.5612183618786
EMG1	7.58013686110697
PRRG4	4.5196400917533
HIRA	6.13100017010251
MERTK	4.47909613310632
BAG1	6.7036005222093
MYNN	6.41695636591312
CORO2B	3.83747240886594
ALOX15	2.9016285231045
TBXA2R	3.49224378800667
RNF144A	7.76135695029719
MARCH5	8.15993660692727
CST1	3.17916012350294
NUPR1	5.14877493016492
DULLARD	6.03299577013968
DCLRE1B	5.01612986580933
ITGA8	3.88788928884452
CCL7	3.32906160590957
TP73	3.29118250554626
PRKCD	5.58861662805142
NDUFB4	11.5749463975413
DSC2	6.01849479796357
RBMS2	4.26161892505735
GRIK4	2.89100888823123
TMPRSS6	3.94071021636194
GLB1L	5.1426116106028
COL4A3	3.03961957718262
PUS1	6.34052058784315
MYO10	7.10828276352199
PEX1	5.32814362297613
OLFM1	3.72332909831911
RBM19	4.35708333030698
RET	3.44018737123674
TAPBP	5.66611670703977
RUNX1	3.4416629656208
IL1RL1	3.49139048820561
ALX3	3.74314584570471
MID1	6.18926777423906
C14orf138	6.32917194913085
GPR64	5.39196135837654
SNX10	5.38969881488012
MYO16	3.76945026836586
DBF4	6.07560139321118
POGK	9.153851496257
MAPK9	6.0702626448227
RIPK2	6.28488282596929
LRRC31	3.14569850494121
C8orf79	3.40149725290635
CLDN7	6.49540480229736
EFNB3	5.34259991815636
GLP1R	3.38583370676036
CSTF2T	7.17863522042115
TRIM37	8.61637698584952
GRHL2	7.68888726062001
IREB2	4.71671272390613
GRSF1	5.78820892679224
CNR1	3.03393561305790
ABCC4	7.1676008294908
DLG3	4.41915331596852
ZFP36L2	6.48705186016867
VGLL1	5.69258091769927
IL1F7	2.93342997745168
NR2E1	2.83316110576473
MS4A6A	4.16446320792607
FTL	9.16860234557893
DYRK2	6.84654020447602
PCLO	3.69871642859727
ARIH2	5.22485914684777
PCNX	3.78981539383189
ANXA9	3.56287544354803
SRR	4.62657709500124
SCNN1D	3.24841549956427
NOL3	4.43831317965834
IFITM2	9.84810607318954
ARNTL2	3.9149301496823
MRPS18A	6.68277421481295
ASPH	4.24259569710796
PVRIG	3.63266500812140
CPA2	3.19152645618160
LEPR	3.51934290590776
SH3BGRL	8.5227362030605
C16orf42	3.86306442313915
C9orf6	7.58264322859953
ERN2	6.20110178333771
SYNGR2	8.57421596688374
CDKN2D	3.21345446883596
PITPNA	6.91979824694217
PRPF4B	7.20739077745491
NRBP1	5.92622504215056
SLC43A3	5.63607295375735
SLC25A22	4.70210059041899
ILK	7.2110617058096
SLC22A8	3.45365634174005
SEC14L3	2.74260549296423
MRPS7	7.38694997804529
SLC22A1	3.22892391252374
BTN2A3	3.96255812705355
RASA4	5.02630611659105
PITX2	2.94181571184147
CCNL2	6.70883993081273
GJA4	4.60490619812672
FABP3	4.37011706404313
MYBPC3	3.98238071318066
LOC728215	3.28821103754466
TRPV2	3.59606733841052
NIBP	4.86428232182323
CDADC1	3.46684183050919
ZFHX4	3.61592682745268
TFPT	5.42814826253461
TSPYL2	4.56946892503263
EIF2S3	6.49598515233451
ABTB2	4.56795456722426
SOX30	2.97707671851249
VBP1	7.60780302454226
DKFZP564O0523	4.20626617920910
MORC3	5.85555677958394
BHMT2	3.28170156065053
FZD7	6.74735546866489
CDH18	3.73933964887324
CHL1	5.97107864626047
PMS2CL	5.64709001917328
TBC1D2B	5.28808145938667
FA2H	3.47163193031187
TTLL7	3.61756218729479
SPOCK3	3.43818003162597
SLC13A2	3.4841978317687
AIM1	4.43150474556777
GSN	5.87265919463378
EGR2	3.91964969710251
SMARCA5	5.90101315995194
GARNL4	6.21957859809076
WWC1	5.90542731331474
PLEKHG3	4.86649319491393
PLS1	6.4659214461813
DGKZ	5.23970762898292
EFNA1	7.17492674891174
ANK2	3.77464873808309
PAGE4	3.17702574556523
SH3GL3	3.66732132111786
SENP6	6.86838777009905
AKR7A2	7.67577660555166
FKBP10	5.89344939291742
RIF1	5.11929863354491
PRLH	3.1019830422414
VLDLR	5.94438222990045
VEGFC	4.24537455409676
LARP1	8.10661389570356
SRBD1	4.89974772406308
DBT	5.04841586273565
ITGB6	2.99973555243902
CGGBP1	5.32980386427947
SLC1A2	3.35849184787428
INVS	3.58460186535898
MPO	3.39255326542186
ZBTB16	3.07880345723004
TADA3L	5.30391505384475
MOBKL3	8.21117610481287
PDGFB	3.70545025468264
CUTL2	4.44716080850339
RFX1	3.06693992000312
KLK2	3.17321978711479
VIM	10.6346069029222
REG1B	3.00882319181914
SUMO3	8.49481030526576
UQCRB	7.73968039853964
MLL4	3.92564969018246
LGALS3BP	8.97863313608891
DKFZP564O0823	4.08124188597793
MRFAP1L1	7.6322362152759
SPR	6.25535985537104
HOXA10	3.62074067763269
NGB	3.00331785485462
LZTS1	3.34701641189578
ABCE1	7.0851441906133
ARHGEF3	8.02152325276703
ChGn	4.58424997265614
CSNK1G2	6.13062224811255
SUPT3H	6.14686042834743
GABRB2	3.96336196928795
MGC72080	6.86180896659887
SLIT3	5.12924244812413
CD27	3.71275000718900
EGLN1	6.22516609384829
PEX13	5.53015459300254
MAN1C1	5.24791809962567
RWDD3	5.66898255555611
GRIN2B	3.14242713721043
HSPA6	4.32905024254272
ATP6AP1	7.88872077051811
NR1H2	4.57802388412913
PDK2	5.44820530325527
PHC2	6.7670461270509
LIN7A	3.13708823532571
SLC38A2	9.9965053830389
FAM83E	3.48977753912059
SPHK1	3.62519134285049
TRIM26	6.49590710286565
C18orf24	3.72033163220736
C15orf29	4.58217610045927
ADAM9	6.45852464106737
RUVBL1	8.72145991919202
TMUB2	5.0807928101707
APAF1	3.37127228280576
GPR176	3.79525343588278
MYH11	4.45946864133655
NEK1	4.8296262582868
MPP2	4.61733338660032
TNK2	4.02597727923018
C12orf24	5.63252002050695
MATN3	4.03088010278995
ZNF289	6.68109168153884
AGK	6.45777776141354
IFNGR2	7.2949767112521
NDUFA4	10.6509246408883
ITPR1	4.20033949260243
PKP4	6.24857069378623
DUSP1	6.02628754020663
DDAH2	8.1229000165677
ATXN3	4.56802092614569
TRIM27	7.50570908173963
LUZP4	3.73602385383485
SETD6	5.58696127371715
CDC42EP2	4.18748422534252
P2RY2	3.95499941222929
SLC45A2	2.98315862509205
RABGAP1	7.7127963882624
CHP	6.34980210786474
GPRC5A	6.5283379711082
SOX17	8.83294630268655
PAK3	3.84674601232521
ZNF259	5.83028414654702
LOC63920	5.68124806455983
TGFBR1	3.24272273941382
GBP2	4.57330486439342
MRC2	6.23399525169138
CDC42	5.50384114149464
AOF2	8.07421138237575
LRPPRC	9.23349797418878
CD97	5.31495353299508
SETD5	8.23973792490863
NINJ2	3.73038399711716
PTER	6.16508701422911
POMGNT1	5.11030217014421
RRS1	6.9394393236397
HRB	5.94774331352859
SNX2	6.91241171344998
ECGF1	3.54428281713419
ATP1B2	3.54742175245295
RBX1	8.77503692953862
LOC400506	6.54568448970219
COL4A3BP	8.43464362447535
C6orf97	4.12945156975142
GRHPR	7.58733642951495
TSNAX	8.39374054044248
TAS2R1	3.83788764833002
SEMA7A	3.42888981199044
ZBTB7A	3.61295621236579
ATM	5.71992488612493
TIE1	3.59410940531879
PCID2	6.94349646886555
HIST1H3G	4.43897277292991
EDF1	8.98167971981258
GTF2H4	4.87987028821664
NEUROD1	3.24641443156188
LRRC15	3.08477060306957
TFF2	3.73685834179857
PARP2	6.34506571063401
WDR60	6.07502043916742
IFNA5	3.21171276759781
ZNF134	5.09411925546687
GSDML	4.90041596166009
SMEK1	5.31306473057592
PCGF2	6.87448134426733
CYP2A13	3.51082560602665
TNS1	5.20834466492895
MDM1	5.92059446424031
KCNH6	3.12418743055442
SMPX	3.95352748683326
CD9	10.6980876191972
SRGN	6.57320060266788
ALDH7A1	7.27963084137968
EIF3F	10.6775081433361
VDAC3	7.15634096752474
CASP7	7.20243953191193
KCNJ10	3.25213570533254
EDEM2	6.15132241474341
CCNJL	3.91172332232125
CAMK1G	3.82726477553148
AATF	8.0364271890048
CDC20	6.81275939009274
E2F5	4.67934017099078
ACSL5	3.57845849791607
FTSJ3	7.80408098452193
PRUNE2	3.57870632926669
LYPLA2	6.44266108455732
C19orf56	9.13006838057978
FAM30A	3.67955472965619
SMAD4	7.13534386979751
AFM	2.73153821981834
ACPP	4.22241861159955
G0S2	4.969301845408
FCHSD2	6.02180093152115
SLC4A7	4.30821333084482
RRP1B	6.00098288992368
STAT6	6.20527138558051
CCDC40	3.31644533949575
GNL1	5.12934795613238
ZNF195	7.01869972231784
GART	5.16732702505027
THOP1	3.80483145073357
PER3	4.46768141478533
TRIAP1	8.72148380475321
SCARB1	5.03639012803206
ADCY8	3.08943302354785
CACNA1F	3.55537691705057
C10orf10	5.74855475168157
SFRS8	6.39074572657837
PBOV1	3.07472048455853
GOLSYN	5.73585956263973
PSG1	3.21015689129421
DHX34	4.15615885880760
CAMK2N1	5.56266784474942
FLJ20433	4.20902983569927
GREM1	2.78124313584702
NFIC	4.73288111158096
ITPR2	4.19089062696377
QPCT	3.82600405266761
PRKAG2	4.83766873627714
H2AFZ	9.34069674130788
MLLT3	4.55884049058253
CCNT2	4.56431163256932
PLK4	4.25553994826154
H2AFX	5.17835240764884
MED16	5.02258048432797
PLEKHQ1	5.01028854876251
GOSR1	6.87591204973211
BTG4	3.15929855694361
RPL30	12.1854627113309
PLOD3	6.72434387383204
ZBTB39	5.60678664030977
SHC3	3.52524574504601
HAVCR1	2.87226417971378
DYNC2H1	5.30330138119883
WASF3	6.83967282644195
DRG1	8.92052586562209
SPCS1	9.92990643904972
PRR4	3.94208615741497
KDELR3	6.2823195386947
SRP19	8.99648253989163
GABRA6	2.86544614296012
RNF5	9.35727344972777
MFSD1	8.31357560000353
KRI1	5.47669788095357
LRP10	7.23528634888027
KLHL25	4.86679925932212
PUS7L	4.83295209554872
MGMT	6.96128479138953
BUB1	4.21423061824616
RNF138	8.56315343710212
MYLPF	5.35168253658463
HOXD1	3.77710177502259
