Hybridization REF	GHYLL_p_TCGABatch17_Mashima45_HT_HG-U133A_96-HTA_D07_471998
CHRNE	4.74891072971669
MDFIC	3.83696510602696
HSPB8	3.92051178205849
PRDM14	3.65487886978305
MNAT1	5.13041392459338
ADD3	9.56008112623866
MBNL2	4.44137789711495
KLK6	7.040764622024
ATP6V0D1	7.67743598811761
MTA2	3.46526970203969
TMEM111	7.62544186645736
KIAA1279	7.56326238478859
LZTR1	4.41106417810994
RAP1A	7.57247472300926
AXIN1	5.09416904097059
POLR1C	6.84415166252725
TRIO	4.23063676317645
NUBP2	5.60040012680348
ID3	4.32549733796993
TM9SF1	6.30598364794827
POU4F2	2.94254824150902
ZNF473	4.59707390439286
IQCK	6.4974239206229
MTM1	4.25625059149876
GPR107	5.22705092873306
CAPN3	3.45401156381944
FLJ14154	6.15282761778591
RECQL	7.07227312560162
AP1G1	5.92111534387428
CTNNBL1	6.44768687037976
ENPP4	5.19810866916428
PADI3	3.35419126036097
ECHDC1	7.29156601474105
RNF170	4.71487340268874
SMARCC1	7.13053332938512
C16orf7	3.87004303794748
CG018	3.64354807403355
GNAI3	7.22078629070237
KCNE1	3.26244257814923
POLG2	4.85282331403036
CD4	5.00610431840618
EBI2	3.77677336498734
IRF1	6.1054564960776
TPD52L2	7.45588943423466
PTPRE	4.40548351281897
PTK2B	3.28187443446095
SDHB	7.98429623694608
SOX4	6.6417458370418
TSPAN3	9.10923382793359
RHOF	6.0761142469644
SH2D1A	3.27880801493484
PTPLAD1	7.50373573946277
DUSP22	6.1386127293017
USP20	4.56954645540304
CALB1	3.15237335897078
DERA	9.34764421000637
TMEM118	6.47540813452255
MCRS1	5.82546533256388
C18orf8	5.74681484583518
FLJ10241	6.32820705009868
GINS3	4.59840479123367
C19orf53	9.42086512628322
TPP2	5.40278881194919
GJA12	3.76253684924572
PKD1	3.67335436958337
ST6GALNAC5	5.08124286137062
JAM3	4.48097948561305
CHSY1	6.01973137216153
LAPTM4A	10.6891350717566
TRPM8	3.43311611954742
MYOM1	4.04241636056744
PHKG2	5.28290276104055
EXT2	7.62843753004743
MOBKL1B	9.55927613579982
DIAPH2	4.65611068944025
DOLK	5.2895671069156
TUBAL3	3.75461587139993
CRYZL1	6.20779796174642
CLN8	3.77065109034148
PTPN12	5.72683036075608
ABL2	3.18236479931892
ACVRL1	3.18497852408092
C14orf156	8.67295195788972
CRY2	4.15017926897674
PTPRZ1	2.96974607518724
LAMP1	6.27906542893417
PNPLA4	6.22494979571027
FCGR2B	5.90363769732144
DIP2C	3.68227346560749
RXRA	4.68271689410714
MAP3K5	4.93166044803886
PDLIM7	4.03150383810162
ALKBH1	5.67532048439943
ARL14	2.86276881946697
SNIP1	5.20004937513269
CLDN11	3.24406312423186
TIMP3	3.9245738653734
CIB2	4.54267022960466
HRK	3.37437103898577
MXRA8	4.52635022427313
RGS3	4.49834659020002
SPAG16	6.2595846695753
C4orf31	3.47658837581941
FAM5B	3.22651362166211
ABHD4	5.38159166451248
ARHGEF12	5.5309511161981
CCR9	3.22480660910444
NFATC1	3.74544239782453
RAC2	4.26842106667988
GLUD2	3.49325530391662
SEPT10	6.47776184792387
UAP1L1	2.90312205542016
RPP40	7.30810581800734
SLC18A3	3.21956176002195
YOD1	3.27860414901375
RALY	7.2170481737526
TBX5	3.30509331464254
NAPG	4.30385542590071
C14orf45	4.71596209495801
RHD	3.54128453282375
HMOX2	4.60681803554414
DBNDD2	7.76452995716224
YIPF4	4.29101636621689
ZBTB22	4.58446114151643
THAP10	4.93115806418792
ANKRD10	3.92367975356234
PLCG1	4.84513702158889
TAGLN2	7.03777314823355
SLC16A7	3.14281973806927
HTR2C	3.26594205084841
TSGA14	3.74968440774347
MDH1	9.68133375698186
ITGB4	3.74967694100175
DCBLD2	3.76047144315143
C5orf28	5.23002776750359
YTHDF3	6.3244834189332
FMO4	3.40029210895299
THYN1	7.52685726561872
OTOR	3.28018569372101
PGRMC2	6.12982461148599
DRD5	3.30833708570333
TMEM30B	7.18440125010148
PAQR6	3.89420550235191
UBE2I	5.92765455307218
TBC1D5	4.93452333678357
C8orf70	5.14955921501115
HRH4	2.95731489954764
ANGPTL3	3.29598355718204
MYO6	6.91960751125053
GLRX2	6.66839334958256
ATP11A	3.25070798233884
MUC16	8.50993624851404
SLC25A5	11.0847688192164
MYO1C	5.30563066967267
RBM23	7.5725555613859
FAM89B	5.60417200242034
FAS	4.91037684813097
KIFAP3	6.38420709447581
NGFB	3.21654590742656
C1orf63	5.78569610831695
PERLD1	4.50516038049941
GLRA2	3.53377326702491
BTN3A2	5.92844319437903
C17orf59	3.60576208062392
HSPBAP1	6.17933190991762
CSTF3	6.46315476883099
PRKCI	8.82419681891755
OSMR	4.0938877061314
SOD3	3.25669474576604
ZNF574	5.70329085847217
CYSLTR2	3.55351727267841
RPL12	12.4619738451299
WIZ	5.00234307971721
ALDH4A1	3.97649481385175
CRYAB	6.96822574716495
RNF17	3.44735190806537
NEIL3	4.48617706607713
COPA	6.59335863607204
KIF11	7.38780054833683
SLC26A3	2.90562562475125
SKP2	6.08645260550224
ZNF175	4.44933645887209
PARVA	7.94001449242611
JAKMIP2	3.10743244728116
C8orf4	5.91880583656764
PTHLH	3.14243134421447
RNF34	8.4350309090726
PKLR	3.30590240242163
PCDHB17	3.20721351064212
CD36	3.52786401485247
CCT2	9.8893187433421
PRKG2	3.84286352329973
ARF4	9.4016019325451
SIKE	4.36119377210030
ANAPC13	8.75916162175427
MBTPS1	6.14523188720231
SLCO3A1	4.60126990923892
ZNF692	5.14539174526215
GPSN2	7.68580510888548
NCF2	3.98028882770165
SH3GLB1	7.8880610320034
SLC12A6	3.41097725718345
MRPL48	7.63980183397802
HMGN3	10.3767258147914
SUPT5H	6.515246620072
XRCC6	9.52707211047755
SOS2	4.40991515731107
PAX9	3.2819457282644
CCDC99	6.4077499766975
NNAT	3.7848462821473
USP16	6.88963002943652
C20orf42	6.5584306398724
LARS	6.93443272009402
SCML2	4.72888655669481
BCL9	6.54993480615243
ABO	3.23709250051472
TRAF3	3.88478574874957
LETM1	4.12377267875132
PLXNB1	4.81763968968929
NIPSNAP1	6.9894501125311
USP10	6.87813241521603
F9	3.13963784366241
CNGB3	3.61994601188616
LIPE	3.43725552616419
C12orf52	6.35430965370766
PI4K2A	5.13721146764916
KIAA0515	7.03805341238086
MED8	6.03003646990445
TEX261	6.08378655422427
STAT4	3.00741879803319
LY86	4.49822885358056
WDR32	6.56166738892376
FLJ13611	4.41379757363037
SNRPA	7.86552496251935
ZMYND8	8.34556402145869
GATAD2A	9.0506690562315
PDXK	5.5272295237059
PTGES3	11.1239109426011
C7orf42	9.62122008466328
TAP1	7.80184608337176
CYP11B2	3.43594934005356
ETS2	4.28953108542827
C6orf166	4.10164055787316
PRMT2	4.47693601974671
PRDX1	11.0837571814229
FGB	3.36917438011407
INTS8	7.99628633253197
COX17	8.49903966563657
C16orf33	7.80261644669342
EPHA5	3.18438233158003
PIWIL1	4.01933485380562
FOLR1	8.94098310878045
FREQ	4.748377753486
KIAA0082	6.3628954720804
TSGA10	3.65321552260001
TMCC2	3.99120548765573
TCF12	8.07660278148846
FAM130A2	3.66334538819756
MYOT	3.00194656171000
HAL	5.38410233105383
POU4F1	3.46004699764687
SNRPF	9.09153481818986
BCL2L2	4.51045174664416
CUGBP2	3.87338008807773
EMG1	8.55040861410204
PRRG4	6.05785822965133
HIRA	6.23210453819104
MERTK	5.03089963016428
BAG1	7.85958549538137
MYNN	5.73411864109456
CORO2B	7.18639568612701
ALOX15	2.77483932881522
TBXA2R	3.51064828538521
RNF144A	6.2967783079353
MARCH5	8.06922291239933
CST1	3.16646836939199
NUPR1	6.88654102698228
DULLARD	5.56369553341073
DCLRE1B	5.20374169529558
ITGA8	3.48191088173998
CCL7	4.28687822126074
TP73	3.15668151086628
PRKCD	6.08800110722196
NDUFB4	11.1294611603171
DSC2	5.40816113679122
RBMS2	3.95292214423908
GRIK4	3.1351352873816
TMPRSS6	4.1400165331559
GLB1L	4.6149023395263
COL4A3	3.09069185137328
PUS1	6.78486025703408
MYO10	6.30283412382632
PEX1	5.837605895165
OLFM1	3.35942196345587
RBM19	4.01278529655983
RET	3.73312665382509
TAPBP	6.40458523201111
RUNX1	3.55935176497578
IL1RL1	3.70738493747656
ALX3	3.57368543665007
MID1	7.33648204309598
C14orf138	5.73204462988024
GPR64	6.70254441399856
SNX10	6.21732350250018
MYO16	3.40605107919877
DBF4	7.12301356989022
POGK	8.73282347087228
MAPK9	5.6065837970777
RIPK2	5.49595820135459
LRRC31	3.01407854805303
C8orf79	3.58173088433312
CLDN7	7.57979480887071
EFNB3	3.63417347887138
GLP1R	3.45720338010106
CSTF2T	6.05016700799757
TRIM37	8.03301493271563
GRHL2	5.61894184505996
IREB2	5.22799969224099
GRSF1	6.21238075487744
CNR1	3.10970155412265
ABCC4	7.12614263797
DLG3	5.2663769404918
ZFP36L2	5.24027964847883
VGLL1	3.15023134137902
IL1F7	3.08306033514478
NR2E1	2.97846992378995
MS4A6A	6.71272461239493
FTL	8.92028306391271
DYRK2	7.27723801462627
PCLO	3.26026173327915
ARIH2	4.98286827343412
PCNX	4.03558847248002
ANXA9	4.05532530380295
SRR	4.21830721437598
SCNN1D	3.12788918610312
NOL3	3.81907512390059
IFITM2	10.1447960751767
ARNTL2	6.79123186010199
MRPS18A	5.80077847351648
ASPH	4.59020474183595
PVRIG	3.49250932457992
CPA2	3.26368312184045
LEPR	3.29144193699332
SH3BGRL	8.11560188622567
C16orf42	4.22207436578948
C9orf6	8.0135014138146
ERN2	5.37931080368007
SYNGR2	7.62095395347539
CDKN2D	3.48274568300066
PITPNA	6.61861133587522
PRPF4B	6.1091541048692
NRBP1	5.48129083912153
SLC43A3	5.59403796914585
SLC25A22	4.90893468555299
ILK	6.58584805418786
SLC22A8	3.39631275876996
SEC14L3	2.82605023040446
MRPS7	6.13149637614904
SLC22A1	3.22105795604708
BTN2A3	3.79123682910628
RASA4	4.18475747737837
PITX2	2.91500403142284
CCNL2	5.49908846293268
GJA4	4.06957334251377
FABP3	3.96700650015853
MYBPC3	4.01997835632277
LOC728215	3.3519764565391
TRPV2	3.73837031789461
NIBP	4.33404641129589
CDADC1	3.14785439875712
ZFHX4	3.48739662411726
TFPT	5.08443292901421
TSPYL2	4.91069451052362
EIF2S3	9.10691799248966
ABTB2	5.8373487281284
SOX30	3.60343573494325
VBP1	8.35837822432494
DKFZP564O0523	4.38286567970566
MORC3	5.11219099017835
BHMT2	5.23075049988526
FZD7	4.36132096384948
CDH18	5.75112977281266
CHL1	3.33995273019730
PMS2CL	5.25795793008994
TBC1D2B	4.22075500384714
FA2H	3.51554922248948
TTLL7	3.16884653475398
SPOCK3	3.67852266570811
SLC13A2	3.64300125152566
AIM1	7.67235152917618
GSN	6.71710489281883
EGR2	4.66317401986481
SMARCA5	6.52665993823751
GARNL4	4.7506835796255
WWC1	5.93290235532925
PLEKHG3	4.15071369663548
PLS1	6.25681234816364
DGKZ	4.86875248568605
EFNA1	5.08818555386474
ANK2	4.44179617246148
PAGE4	3.17817533650566
SH3GL3	3.14424777914746
SENP6	6.81789161330772
AKR7A2	7.46943166193604
FKBP10	5.15100213402543
RIF1	5.77119242921454
PRLH	2.97415775410834
VLDLR	4.0506491304218
VEGFC	3.45759154463993
LARP1	8.20801044426726
SRBD1	4.67398768985626
DBT	5.57815901662054
ITGB6	3.20227555769137
CGGBP1	6.1656021491143
SLC1A2	3.34293122117028
INVS	3.91264944830172
MPO	3.47237254158380
ZBTB16	3.15532873835505
TADA3L	5.09033149062512
MOBKL3	7.5078799108348
PDGFB	3.56546041527579
CUTL2	2.93136847167985
RFX1	3.25884433309814
KLK2	3.31485537011283
VIM	9.31995982165579
REG1B	3.10162004148819
SUMO3	7.45648426706003
UQCRB	7.45464243554664
MLL4	4.25732251928041
LGALS3BP	9.01509614701748
DKFZP564O0823	3.18289137756366
MRFAP1L1	7.26850359390884
SPR	6.16261582878649
HOXA10	3.94595555482068
NGB	3.12953238006443
LZTS1	3.33285661458266
ABCE1	7.28932689976633
ARHGEF3	5.47045072876904
ChGn	3.10900245944139
CSNK1G2	6.20147320547391
SUPT3H	4.55483964644824
GABRB2	3.64895085823023
MGC72080	7.79467277006152
SLIT3	6.7756288661466
CD27	4.23060862075132
EGLN1	6.11201818067549
PEX13	4.87515979123761
MAN1C1	4.29701293827229
RWDD3	5.72722695769983
GRIN2B	3.19121979884473
HSPA6	3.78252097320821
ATP6AP1	6.98946735029617
NR1H2	4.03778403817401
PDK2	4.61334794126906
PHC2	7.10688876748397
LIN7A	3.08382923297488
SLC38A2	10.4958192921657
FAM83E	3.13740348891821
SPHK1	4.00460624533598
TRIM26	6.22656183462606
C18orf24	4.9075688274593
C15orf29	4.94402505864676
ADAM9	6.78499480830335
RUVBL1	8.46950941799802
TMUB2	3.77886319338995
APAF1	3.4281591272026
GPR176	3.51565123873956
MYH11	4.05166914430281
NEK1	4.70037833225822
MPP2	4.10214359886958
TNK2	3.85878863676652
C12orf24	4.89645999964918
MATN3	3.03274394351841
ZNF289	5.96506839508029
AGK	7.78990064385484
IFNGR2	8.04105416802465
NDUFA4	9.58325806345514
ITPR1	5.61068402204481
PKP4	8.70038097825531
DUSP1	5.42243863107402
DDAH2	7.06655074885497
ATXN3	4.72992636304126
TRIM27	7.17178976930554
LUZP4	3.69139913677837
SETD6	5.36435577799918
CDC42EP2	4.15541845822955
P2RY2	3.68839033665723
SLC45A2	3.26916820859887
RABGAP1	6.89903647735613
CHP	6.08148782662076
GPRC5A	5.11765863578159
SOX17	8.86318913345632
PAK3	3.35662565201181
ZNF259	6.68118049372936
LOC63920	5.27355573932826
TGFBR1	3.41021091059053
GBP2	5.97190151849041
MRC2	6.13053364359521
CDC42	6.4670137928722
AOF2	8.25818386000698
LRPPRC	9.04895958350619
CD97	5.83700303958227
SETD5	7.84884697650935
NINJ2	4.90126686906475
PTER	6.13025004113859
POMGNT1	5.88855179991259
RRS1	7.73059710925245
HRB	5.86403478017141
SNX2	6.64226757161248
ECGF1	3.9074875041471
ATP1B2	3.11999054230833
RBX1	7.73752999960277
LOC400506	5.82443458631236
COL4A3BP	6.60137306897578
C6orf97	5.3697593373013
GRHPR	7.65195101869232
TSNAX	7.42810659257869
TAS2R1	3.97310638712266
SEMA7A	3.24479250475300
ZBTB7A	3.715221446201
ATM	5.88728309884473
TIE1	3.40428208540241
PCID2	5.62667823821836
HIST1H3G	4.79188752140587
EDF1	8.96522987118488
GTF2H4	4.39271440239024
NEUROD1	3.21772715395708
LRRC15	2.94759948617534
TFF2	3.77108077139272
PARP2	5.76965587175093
WDR60	5.68250891332157
IFNA5	3.66151510426099
ZNF134	5.05589902057802
GSDML	4.31637490168044
SMEK1	6.20698154125051
PCGF2	4.91880647335505
CYP2A13	3.51732661719986
TNS1	5.1933957158871
MDM1	4.55018042112063
KCNH6	3.31167016483777
SMPX	4.26825556965472
CD9	11.7822032950305
SRGN	8.64150694880817
ALDH7A1	7.24176281329475
EIF3F	10.3936110693823
VDAC3	6.63981287180124
CASP7	6.7355418730491
KCNJ10	3.25689928428734
EDEM2	6.90423613675707
CCNJL	3.5146389374965
CAMK1G	3.51084214196661
AATF	7.35906184277934
CDC20	7.89238485537116
E2F5	4.54489464712633
ACSL5	6.32431021946592
FTSJ3	6.10284362204822
PRUNE2	4.92607552339772
LYPLA2	5.45024029207807
C19orf56	8.79319090434926
FAM30A	3.56743356685059
SMAD4	7.29714843530919
AFM	2.65452524525614
ACPP	4.44723725136578
G0S2	5.0268359494608
FCHSD2	6.61163384799409
SLC4A7	4.01006090702626
RRP1B	6.0211623091021
STAT6	5.97861428470238
CCDC40	3.47230584883026
GNL1	4.57976305015936
ZNF195	7.0105395448966
GART	6.31253692363561
THOP1	3.66115407602244
PER3	4.35498121752158
TRIAP1	8.59249593155594
SCARB1	5.08633208778794
ADCY8	4.98275940912974
CACNA1F	3.54797190859266
C10orf10	4.54785662378347
SFRS8	5.8595282462138
PBOV1	3.31282134307698
GOLSYN	3.05833911040955
PSG1	3.17888333879018
DHX34	3.99508816465281
CAMK2N1	3.31624465171985
FLJ20433	4.33351544397111
GREM1	4.14837044664401
NFIC	5.92639906898026
ITPR2	5.12824595252922
QPCT	3.49650785298104
PRKAG2	6.80305770883946
H2AFZ	9.559627871177
MLLT3	3.412405872786
CCNT2	4.55967092777860
PLK4	4.64852830556819
H2AFX	5.19858712169191
MED16	4.7187561059558
PLEKHQ1	4.54578427938209
GOSR1	5.85489206095383
BTG4	2.91311457167515
RPL30	11.7989701831115
PLOD3	6.76386032316016
ZBTB39	5.65039123616829
SHC3	3.50635540673771
HAVCR1	2.93081023381007
DYNC2H1	4.98827269293868
WASF3	4.59908663503833
DRG1	8.79228917664104
SPCS1	9.38850295241464
PRR4	3.90507010034033
KDELR3	4.02573773981603
SRP19	8.36121760467123
GABRA6	2.95872987675871
RNF5	7.86334900028602
MFSD1	8.09456484709789
KRI1	5.66957757594351
LRP10	7.55490988926847
KLHL25	4.19934794206745
PUS7L	5.8387846002262
MGMT	6.96253182764435
BUB1	5.32468104145866
RNF138	8.18387204331334
MYLPF	4.69426637501806
HOXD1	7.06606175511374
DYNLRB1	9.4751766717475
AIF1	4.95698120432893
HCN3	3.13179605845794
CSH1	3.10770476900479
MAP4K5	4.899566672483
CHODL	5.43606362612406
EXOSC8	6.1554436282076
LASP1	8.57478763972362
SLC28A1	3.50332643002821
PLAA	5.87813129236574
KRT6A	3.50092513147547
MYO7B	3.7061966733837
SEH1L	6.74103960890307
MTNR1A	3.1610620524328
TSPAN5	3.75978732764193
MCL1	6.14321643683391
EHBP1	6.1409211767324
CDC45L	5.8814236610728
ATAD3A	4.9000070012414
PRNP	6.81452780322660
OSGIN2	3.22857563789976
DARC	3.52350512588786
SHMT1	4.60117105035
POPDC2	3.29260515084561
CRISP3	3.16715502846326
FBXL8	3.46396084110815
TRIP13	7.1346404882119
C1orf113	4.15188381854628
NEB	3.94717933545627
ASGR1	3.03098733175003
IL6	4.06977884050516
CTGF	5.24914065765368
RAB17	5.18767918428518
JARID1B	7.5031325316195
FBXL2	5.19703232061545
PTBP1	8.1728384248702
PTPN7	3.61586577821055
BRD1	6.2001676447158
STATH	2.76245331242178
CDC7	7.17381893238089
ZNF335	4.74486216264381
SNX7	7.64450247962204
MCCC2	5.72134830892711
CPT2	5.71630328125327
CDC2	8.91692171699262
C5orf23	4.30579569115735
IVD	4.42030091733746
HEATR1	7.38731043704103
HSPC152	10.5498719567709
PSME1	9.51470490552587
STAG3	4.88764316235588
MSL3L1	5.49865154059246
MVP	5.09847229137968
EPOR	4.35384207794667
ZMYM1	4.31617779563552
BCL7C	4.37560054097544
PSTPIP2	3.19744258855264
SF1	6.05866709443608
PNLIPRP2	3.63668955420021
BCAS4	4.05541467763313
TRSPAP1	4.9823094191433
NUP210	5.13726745043053
RAB11B	3.92388808172994
ANP32C	3.08410296361084
ITGB3BP	7.61467446439322
EDG6	3.49367077814699
UBASH3A	3.34130951173722
PPAN	6.01707905725962
YWHAB	10.2043024765037
CUL1	8.76123965817411
CCRK	4.59601977927734
LY6G5C	2.98334801390628
DHX9	6.31591047847323
SLC7A2	3.60517869765521
CLK1	4.51578464297408
NCKAP1	6.10153781273603
TNFAIP1	4.87234159424995
PKN2	7.61923947372473
VDR	4.25768708395035
PODNL1	4.07549204350688
ACE	3.61235784468916
DALRD3	5.11283637634021
PSMA2	7.44786844394632
OPN1SW	3.30879687187059
CCDC131	5.99306708618579
EML2	3.66963888089250
DUSP11	8.62584794115146
DSPP	3.48133716061277
L1CAM	3.70513571319749
NEK11	5.14538676940287
DLL3	4.23815848471187
CREB3L2	8.42504413756598
GFRA3	3.28523908188975
CPA1	3.49746570682964
PPT2	4.50160822342988
FASLG	3.54158184154207
RTN4	9.75509254187003
GNL3L	5.59799523479400
NUDT2	5.07704925031978
GTPBP8	7.41059212930469
CACNA1D	3.74971120586809
PRKAA2	3.89340865597963
CD163	6.5584873953774
CD37	3.37856938180935
NBLA00301	3.02691225097615
DPT	3.28616022505589
RGS5	5.1581965481041
ACTL8	4.93715377787721
PRDM8	3.50551574560893
PRKAR2B	5.01298626110175
OPLAH	3.84241863726954
KRT14	3.35485978621395
MRPL18	8.61775004353884
PACRG	3.22306545355715
ABCG2	3.64899604604909
KREMEN2	3.99677275026949
HNRPUL1	8.09872478828626
FBXO21	9.50996547586798
GRB10	5.93378266871505
CLSTN1	8.10585449189818
TBL1X	3.75815468059428
PCDHA10	3.20274740033556
CHCHD3	9.45589231810444
LMAN2	6.58424871082643
CRKRS	5.42208119618860
INSIG2	4.81469716279330
GPR65	4.09103032435176
STXBP2	4.85532855475203
CMAH	3.02495820128109
ZNF155	3.79269419487333
DFFA	8.58300320573124
FUT1	4.11209504049643
COQ6	4.19798123493603
TSPAN15	4.40638577637497
PRPF4	7.33387503842103
PGK2	3.45879382854993
MS4A1	3.65212624236715
TMEM51	5.77524465249069
ZNF580	5.62705033521067
DDX28	4.15304386651506
BTN1A1	3.10403576278898
EZH1	3.91509259331341
TTC31	5.19901088132090
LSP1	3.80102171093768
PCAF	4.92531945618323
CHP2	3.59264419928187
WDR46	5.76182328493083
ALOX15B	3.3277384729516
CDK9	5.21370586595926
CD59	8.0663078331448
ERP29	8.68521503385433
LRRTM4	3.02594417177857
BCMO1	3.1195419712526
TTR	3.04904652656953
DDIT4	6.98057516674654
MAOB	6.92335269562384
CACNB4	3.47460162727972
PTGDS	4.46847812628347
C3orf63	7.01411925217095
BST2	10.4706094779554
ATP5L	9.61919345614952
CYP1A2	4.34639375138862
ONECUT1	3.07675314179176
NUDT9	6.84401533138069
TMEM149	5.13605504689734
STX1A	3.78905000699886
STX17	4.68969443716782
USP6	3.64135215192515
MRPL3	11.1743032209812
POMP	8.84946972097953
INPP4B	3.24965832198913
GMPPB	5.03820834677304
ALLC	3.42730517046599
BMPR2	6.0974305153984
KLF7	4.40107285800363
EAPP	6.81849119407557
AHSA1	8.85360415298585
GCC1	6.81603960180554
TIMM9	6.94134533269792
CDO1	3.28050020886303
IFI6	11.0187340150170
MGAT2	5.31405723773783
WBP5	9.71006428916798
SLC5A6	6.86749169670016
HIVEP2	6.38005356270944
KIAA0907	7.34804529538428
SUMO2	9.7688510468351
KIAA1822L	3.52982454401412
C11orf67	5.75503934848312
CTSG	3.45833827033278
TXK	4.22164213622711
GRIK1	3.06727366968329
CUL5	6.48826234223567
FRMD1	3.72901678099931
ICAM4	3.31125869813319
NOL12	3.12098484703034
FPGS	5.05349639359368
ANAPC2	4.39525261925612
SNRPA1	6.73788499556943
TAF13	3.2535563905499
KCNJ4	3.45483944797632
HIST1H2BG	4.07315781812863
SLC5A5	3.13351194946409
IL12RB2	3.40476880419696
EIF5	7.5419837490082
SYNC1	3.36874116725101
PALB2	6.06964430326285
UBL3	5.12325154486928
RNASE3	3.2993649715901
PIK3CG	3.21784708870774
BCORL1	5.19016437542171
CD5L	3.36466409112782
ZNF238	3.60199039951333
TRIM49	2.77076016061149
POLR2K	7.2368374110592
C8B	3.56169500424481
PREB	6.68176257161816
OR3A3	3.89631207624754
TUBA8	3.63214566988236
IGLV2-14	5.91998668504164
STIL	6.60263068439652
NME7	7.60024006146517
UBE2C	10.081924174601
FHOD1	4.20399389464752
CDK2AP1	10.7698864597250
CYP3A7	3.34481547500819
DHPS	5.68097100404044
RPL5	11.7161466743038
TFDP1	5.9676632134599
TRGV5	3.3220553564359
HCCS	6.59908232058438
LHX3	3.04515206144307
GTPBP4	7.80475072123892
TUBGCP2	4.74753218257081
CXorf57	2.71820727055686
SLITRK5	3.21764965690443
IRF2BP1	4.40057459790354
NDST2	5.23980492325436
CD79A	4.234919293773
CIC	6.06600507565491
IL1R2	4.62663524207843
PPME1	6.56536592897216
PIK3CA	7.48453959073902
TNPO3	7.82452150537845
COLEC10	3.36173298811009
SLC9A6	7.40041498801975
CCDC53	7.59623275916541
DCUN1D1	7.4194006301253
PRAMEF9	3.58757587375569
GK3P	3.46880374619208
CYB5R1	6.68087853142853
TSR2	6.9675940026175
SLC6A5	3.05789028234121
RAB3D	3.36417193431048
ERBB3	8.69217478636167
DAZL	3.05228495318991
DCUN1D4	4.78640813578746
CYP2C18	3.02285288130224
SDC1	4.75260788742759
ATP6V1H	6.0055352921214
SYK	7.73300000767125
IFI44L	9.25440700604768
RPL3L	3.26967331650641
ST20	4.34065694907499
FUT9	2.74487478562679
ACSM1	3.06530633895725
ADMR	4.1439939427491
TDG	7.66056971480366
PMP2	2.91777960692307
PLAG1	3.56355752649958
MYCBP2	6.3742825423257
AGPAT2	4.58664362584120
WIPI1	5.08557635480539
SLC12A1	3.77847562920433
ENTPD4	4.84680138033592
BRP44L	6.51229680413279
CYP27A1	4.88033675599945
THAP7	4.67674124230778
XPO1	9.5769535517886
KCNN1	3.62736099219560
C1orf2	6.88916228581004
SLC7A9	3.72002794070422
CAMK2A	3.31872166703679
DBC1	3.42622942983306
IHPK2	5.90285699084961
FADS3	5.08469308450741
GRM5	3.2415340059606
PEX3	6.53703137499116
AZGP1	3.33946171997511
MED1	6.06610036158611
CLU	9.90200067062916
PABPC4	9.41758549264256
CXCL12	4.10754626677442
HNRPH3	7.49199104275145
TFAP2C	4.21924564050021
ENDOD1	5.12420731291975
IDI1	6.96954707575403
ULBP2	2.83490663040455
CA10	3.39842874637415
OPRD1	3.38172670668286
CCL16	3.37011320511332
COMMD10	6.07464993636512
SACM1L	7.41317854554099
CST6	3.56961007586822
KLHL12	5.11530294878145
CD63	11.0667139836288
LGI1	3.08442108790363
CRYBB1	3.35983828284167
TOP2A	9.15263268772152
CX3CL1	3.87256573475942
