Hybridization REF	AGARS_p_TCGA_B12_RNA_ReDo_HT_HG-U133A_96-HTA_C10_443124
ULBP1	3.30101746413278
OIP5	5.91712883744379
IL10RB	7.22037330861862
OTUB2	3.51200340812332
NELL2	5.45968262893087
MAPK8IP2	3.62687705085602
ARHGAP10	4.76029955626182
POU3F2	3.71395060771078
RPLP2	8.3790168462675
FGF22	3.24835932440625
PSCD4	3.85442490148494
TRAPPC6A	5.99484042031699
C21orf2	3.68528637325496
CEMP1	3.30830875219462
IL1RAPL1	3.21524014417574
LIN7B	3.89948812369204
VCP	8.1077785073096
NKX2-1	3.07500296937908
BGN	5.38128708019410
LAMA3	6.91165475768849
APOBEC3F	3.38509339162758
COCH	4.22414037642746
SCGB1D2	7.33808728055814
SP4	3.34798165349684
SLC11A1	4.07052029083049
ICAM2	4.09078358281088
C21orf25	5.93876568568461
SH3GL1	5.48755045304676
RALB	6.65356881228238
GSK3B	7.41626690922942
GNGT1	3.54183455304257
GPD1L	6.79976292896656
VPS37B	5.62294863010327
TNFAIP3	6.13730591778645
C6orf32	4.61450283234926
ATG3	8.75909943254977
KLHDC2	8.75720646050845
NDUFV2	8.80107274215621
PANK3	4.51884653984051
BLK	3.01769502593249
MATN4	3.23563242318926
GPM6A	3.78635977412532
WDR82	8.4281239765103
APOM	4.10851009989414
PKP2	4.52031234330475
C1orf135	5.2310255708093
TRIP10	5.20710758705002
HRASLS	3.86722594338424
TESK1	6.39773233433226
FSD1	3.73387719725289
SFXN3	4.806797394003
MMP1	6.91519856857478
CA12	5.13715986148512
ZNF611	5.94245078925393
C19orf58	5.8006574318242
NCOA6	8.09552032688293
PDE6G	3.77345425868517
PPP4R1	7.91500977762186
HLA-DQA1	3.01628887299208
GCLC	6.10575460366915
MAN1A2	4.01594328637351
SEC61A1	8.47041311791915
IKBKAP	5.64014352582523
TWSG1	5.11777291938443
UPF1	5.5781315994574
KIAA1219	5.83487057007186
CTDP1	4.54002442669139
ZMYND10	3.83195113000291
WNT16	4.482750359777
ADAMTS6	2.99559353127251
SNW1	7.9300883264354
IL18RAP	3.61680737735829
RPP30	7.42702825159932
KRT86	5.30194895888238
CDC40	6.26874058358091
SLIT1	3.71207626415602
KIAA0574	3.29977313768182
GTPBP2	5.62703396540674
SETD3	6.74517072700832
C15orf44	5.4063378930937
PRRX2	5.24101661923457
GPR110	3.67869254297463
C11orf10	10.1388786043528
MKKS	7.53133172041697
ELK4	3.54194346879925
ACOX3	3.5063253796873
ADCY1	3.33913981578694
KIAA0372	6.76365014407146
TP53AP1	5.14945905129636
RHBG	3.84615289625471
SMURF2	7.53395513268002
TP53I3	8.13117103499412
EBP	6.25699197199997
SLC22A3	2.7318524428192
TOR1A	6.91607215743868
P2RY4	3.19064501732527
TRPV1	4.00873669659491
ADAMTS12	3.42599749290641
PES1	6.36115869198191
UCP2	8.83563024979365
ATG4A	4.09840016423791
FOXG1	3.56557546404322
MAGEA10	4.12994327921377
WFS1	5.24622783091876
TRIM24	6.34396871218757
PABPN1	9.73349256149192
PROC	3.73789860785351
SLCO1C1	3.42322634358377
SLC25A30	3.44240671524401
SLC22A5	5.06703563673521
DEPDC1	6.1172735554528
KIF23	6.38195082502546
SYN2	3.86300854109925
ASPN	5.80462932314127
CENTG2	7.13215625417597
ZDHHC17	4.59401153572595
VNN3	3.0798965170217
KCNH1	3.58655967908477
PPARD	5.22025934135614
PSMAL	3.37152315624545
FLJ10815	4.86059238703339
YBX1	10.3518441258504
STK24	8.92403882438955
SPEG	5.36011714695449
STK10	4.32219168581314
ZNF695	3.21496263941099
SCTR	3.06835105723046
AAAS	4.7526215656553
SSX3	3.31192815516001
ABCD3	8.05375423425282
MTF2	6.71677069795727
FIG4	7.63189253428883
TMCO6	5.2078929648074
C9orf46	6.95313952832084
ATP6V1F	8.78877228970693
IGHMBP2	4.33758678839634
CCDC94	4.39313419102039
EGR4	3.10068575602302
DUS2L	4.54990461529593
FAM3C	8.6851580239713
DCTN4	4.68617049647356
EIF2AK2	6.67781360704543
CST4	3.80721418424689
CCL11	3.97831332736235
LMO7	3.94253499769558
PAM	9.85392019548676
NUTF2	9.04294565293952
ADRBK1	4.60425312050535
ZNF84	6.08467832631754
SLC39A4	6.39387327221749
CITED2	7.14192797480819
C12orf49	4.78814279837296
GRM3	3.17432410103271
CCDC49	4.93052259701327
STARD8	3.57882205376808
FNDC4	4.15879872854761
SIAH2	5.94661576145782
CCDC103	2.92136472540562
ATP5A1	11.1727902135052
HTR7P	3.35556738659803
LALBA	3.12543617386221
RMND5A	5.24296763494358
ATP5J2	10.0479534557302
PSCD2	6.85111679294885
MMP3	4.32710702322575
ZNF409	3.94674612480244
CRHR1	3.31266681639334
WDR70	7.04413476705694
ZFAND1	7.02494383340547
CCL18	3.47610019821522
KRTAP1-3	3.11864092559126
RINT1	5.80154703884239
NRN1	3.37452307604476
SPAG5	6.3706101237356
KIAA0408	2.77572811810619
F13A1	5.71124737743785
DNAH7	3.56527689931409
SLC10A1	3.64076754467565
BRCA2	3.92898807667948
ACADM	7.93283280794267
GIPC2	2.956000755195
OGN	2.92178574270809
RAGE	5.28033495889261
XPO6	6.87767075649752
FMR1	9.24018937534192
DUSP3	5.29917517205694
ANKMY1	3.38673768460656
CHMP2A	9.05769432022933
FAM8A1	7.71659174527851
GPR21	3.97607486479035
BBS9	4.51427184495754
UNC119B	6.80188041378193
SLC12A3	3.28846325903845
ZDHHC7	6.66936920614059
FVT1	6.02034247905389
ENTPD6	6.24718363250778
PPP1R2P9	3.25493258510684
ERCC4	3.17255309999243
MMP8	2.84351032445831
HMHA1	4.51035745166297
RAD23A	7.46010400789809
ACY1	6.72589043648112
MT1E	9.46191478604904
PPP5C	4.87715660947185
GPR20	3.59203837253649
RFPL3	2.9512364172609
GHITM	9.46479749246912
SCAMP4	4.24336955138502
NARG1L	4.37018492629431
MYO9A	6.67808987718771
BLMH	4.75609836323638
NDUFB7	7.94653402182607
ADCYAP1	3.27035322065874
SP110	6.93214120559463
MIER2	3.73581298769054
KIAA0513	3.62920084750454
SH3BP2	4.10910658782745
PNMA2	3.78797696603891
MAP3K7IP2	6.5404603507155
AGRN	5.39739118381604
CEP290	4.12557869246858
ANXA10	3.57154134203289
RTN2	4.44216964316575
C14orf133	6.39991415439134
PRPS1L1	2.82952425874684
PRPH2	3.5219964536899
KLRA1	2.72862669554327
IRX4	3.16445737668824
GOLGB1	7.14215443485318
GPR97	3.26930163705525
NFKBIL1	4.1644952793128
CHD7	5.93873975644662
APBB3	4.17827322229604
RPS10	10.6067381909276
HIC1	3.11201277009904
TLE3	4.10870805277661
PSMB7	9.53061160582486
IAPP	4.33361425608253
SHQ1	6.40015592639276
API5	5.4982680596026
GP1BB	4.03371184045851
FTHP1	8.24718508152895
TRIM6-TRIM34	4.27959343747647
SLC6A1	3.59903554199222
OCLN	5.06614422385638
NAGLU	4.36022353260787
PTTG3	5.4786469418192
FAM117A	6.54749129831329
SPRY1	5.85660713681067
FLJ10781	8.29607642906683
CDON	3.64460402413876
SH3YL1	9.19196704902105
IGKC	4.37571692533140
TREM2	5.79886500433687
MMP14	4.76448844949817
SERPINI1	5.29706039167843
HDHD3	4.71194009184882
DYNC1LI1	6.8008798603318
FASTKD5	7.04032400608658
TDRD3	5.47205851328285
THSD7A	3.51986345074552
NDST3	3.24719044289466
CXCL2	6.40733416068448
DHRS12	3.91589122885464
MAP3K15	7.22628370597816
FBXO9	6.54234397653108
APPL2	5.13371136116304
TNPO1	8.02513685808811
CARD10	4.08522281976442
MRPL13	7.29271171900064
SNX5	7.02162186110447
EEF1D	7.53651473612841
RAB6A	3.55923738598226
SOD1	10.3629254282117
C12orf5	5.6409147940607
PACS1	4.66230513638584
PAPOLG	3.02791291275983
CHML	3.50065518333656
SIRT5	6.8251977413466
MSRB2	7.42026403241253
BCR	6.4446714279413
PUS3	5.62677803779054
CAPN2	9.70535712295213
FXYD5	6.26237017060353
TWISTNB	3.02934031185174
UBE1L	6.3342625085756
UBE1C	7.393114677813
CHD2	3.20496972514809
C15orf2	3.4198070695126
FZD5	5.00917014622619
NR4A1	5.19535072855327
LOC339047	6.81428360492733
TRIM17	3.95088245157779
ZSCAN21	3.16535480304076
RPL15	11.4862883012704
ATP5G3	11.0685375411188
PRC1	8.93678519917765
ADAMTS8	3.28272209336023
ABCB9	3.60486356595118
HOXC4	6.81966437161533
TRAK2	6.46172598054896
STAB1	5.31532303561316
CEACAM5	3.09277036525414
MYT1L	3.01660751484923
RASA2	4.56820942915779
LRRTM2	3.19850724074754
STAG1	7.42471374164684
OSBPL7	3.45603374603565
GIMAP4	5.83232179229023
FUT3	3.67507481267276
DBI	8.9753847079802
LPIN2	5.08060188621979
PAPD1	6.98258003922918
APOOL	5.61305741544102
DIABLO	7.84440340537265
ARMC9	4.50107497282353
RPS6KA4	4.67399782244593
TRHR	3.03371436061346
SLITRK3	3.44326481063625
TGFBRAP1	4.88280180101861
FAHD2A	5.66455991257508
CNTN1	3.32574641823255
ZNF211	4.8072349223147
BBS4	4.65804179230539
TMEM181	3.401853445104
PFDN1	6.95159314174013
MINPP1	6.53078101386986
MPHOSPH6	7.0882941074878
RGS11	3.30778573236266
HOXC10	3.78175830798761
ITPKB	5.1270251531551
HS6ST1	3.37415582476304
AKR1D1	3.28375080506614
TNP2	3.01920163854609
MEOX2	2.924821743928
EML4	4.87826200498321
SGTA	5.07246368286329
ATP6V0C	8.83501972287451
PRPF8	7.798135263746
PSMD6	9.24739082776115
HIST1H2BI	5.25604956134713
TMC5	4.10041595610973
FKBP3	9.63612175589485
FLJ20273	8.27801308692545
PLEKHB2	7.56317264322112
RPL28	9.0489828574975
NOX3	2.72237928006814
ZNF544	7.06336611333295
EPYC	3.30667224262475
ELAC1	3.21530784546029
METT11D1	6.9533743764759
BIN2	4.13914224403104
NACA2	3.41498285075652
RPL18A	12.4649794173606
UBOX5	4.38856470031014
TCERG1	7.53034751341451
MPP6	4.09031145896925
KRT16	3.38678451285834
UBE2O	4.53994801406853
KLF5	6.71900792967282
C9orf31	3.31790897704573
APOLD1	5.58436410632388
UBL5	9.0115468464458
ARHGAP29	8.6335657790486
TNFSF8	3.47760536600638
PDE5A	3.05068516272652
CDR1	3.19841116793726
FBLN2	4.28332140464628
C14orf104	5.31102970052608
HBE1	3.32006121972544
ROBO4	3.28408883795244
C1orf108	7.56018622374021
FOXI1	3.09246133571550
BCKDHA	6.87183155892412
RAB4A	7.09836674999681
C11orf80	3.92539670167303
MYOC	3.59197242461769
GIF	3.5124792270533
TMEM39B	5.29354251217218
RPL3	11.7905130624295
THBS1	4.46702586181966
APOO	8.30553576681314
ATPBD1C	6.95738106248562
FARSA	5.8258167072331
ARMCX1	6.64712285571252
EIF4ENIF1	6.24021427381961
CMAS	5.51953319828289
OR7E24	3.58098721066728
TNFRSF21	7.3664416173802
PLAC1	3.44841454001824
KLHL18	4.85712096791261
LBA1	4.72004788253362
MKL2	7.23792108405106
TBX3	4.25395017624404
TAZ	4.43501373538181
CRIP2	8.15709369684685
DAXX	5.65911115162859
ELMO1	4.04360657829291
RGS13	2.72386089013418
DIO2	3.78664543343929
UNC13A	3.94506450651044
TAF11	7.56735685135044
ORC3L	7.19261609857467
PRX	3.31811605507548
TARBP2	6.57433967530352
CABIN1	6.00576536198391
TRIOBP	6.29836425958445
HIST1H2AC	9.84454831959189
RBM5	6.23256262820279
TUBGCP4	4.65126370881681
NCOA1	6.53555695937304
CDK7	6.68751344653985
SSR2	8.91387687792538
IL25	3.03578376923441
CRELD1	5.51495562874487
GPR6	3.12727207251937
SNCG	5.36432838998123
CHEK2	6.14962247272184
GAL3ST4	5.21478259575915
KBTBD10	2.92004740177173
DRD4	2.76079302882428
GDF11	4.31348952197377
SEMG2	2.81312307372855
MCM2	8.08336456706644
CD247	3.62611294830527
SOX14	3.10303402725443
RBMX2	5.29639352118498
KIAA0922	4.21101029758913
TGS1	5.41527008706451
C16orf57	5.26547526741505
SYF2	8.0847710895746
MCM4	5.73047625282978
PDZD2	5.21625118482334
CEP192	7.2579215421422
IFT88	5.66364669949404
MCC	3.37467403590979
RPL9	12.2794435287694
RAB32	6.5734969544058
P2RX2	3.67603647412435
DDX43	3.25063310419918
HHLA3	4.40019450189656
ID2	8.07889822728981
UBE1	10.1836424985503
SLC24A1	4.08496567842625
ARHGAP5	6.25116844082311
C20orf23	4.70700676325444
CETP	3.2406839154747
ZNF688	4.07235442220714
APOC2	4.47633794119295
PWP1	7.93750556007913
FAM50B	5.90549470553659
PTPN6	6.26798436480573
BAHD1	4.25957992872196
GPR56	6.52308774439332
GRIK3	3.0810967076787
DGCR14	4.60399345868539
CACNB2	3.23096036161444
PDE10A	3.06540660184655
METAP2	6.01021494909967
RHOQ	6.88121452489145
MAP3K4	5.43884158890531
PDHX	7.16933845960522
RPL23AP13	4.54453906504967
MTA1	5.69044063098642
GNG11	6.39145259864542
ZBED4	4.11283685347237
CLCN3	4.97988445679303
CDK2	5.25748438355343
HCG9	3.48499321832129
SLAMF7	4.08997233252073
CDC37	6.33085001483799
ZER1	4.37433680853765
GRK4	3.52334682710953
PRPH	4.56557813678433
PPP2CA	8.22946061622581
LRP12	3.95569832372906
POLR2A	4.28767560726386
SEC14L2	3.59515263114521
OGFOD1	6.10107961820717
DKFZP586H2123	3.59825063897352
MC3R	3.11847664977134
NOL5A	7.46364859298946
PHEX	3.83118303337763
HIST1H2AB	3.94101965775188
C20orf117	4.28011417125438
POLH	4.62447242081264
DDX17	6.67901601735697
CAMTA2	5.00371451082042
PLEKHA2	4.40371837263538
SNAPC2	3.91525200925654
FILIP1L	6.5902353576276
PDE4DIP	4.0450998885759
LRRC1	6.5958601375176
SCN7A	2.94158667524985
GAS1	6.86900157337663
DGKA	4.09636256927579
PEG3	3.88233948845354
NADK	4.98171290082081
SGSH	5.2516764222216
CXCL10	8.4476579930328
GALT	6.13794126262436
MCF2	3.05089519488544
ZMYM4	6.92286999784303
ZNF263	5.80328104881753
STK32B	3.28565902343014
KIAA0888	4.10656757281550
TACSTD1	11.0027825738833
ATP6AP2	7.69793601955334
TYR	3.31393452600767
GDPD2	4.11481162334159
ABHD10	7.05891113486819
TACR3	3.00153447279034
SLC35C1	3.97059471999891
KIF1A	7.81178154192159
VCAN	6.47730198728115
HERC5	8.30442429867305
UBE2A	7.73827609132008
SYDE1	3.98974338634466
ELA3A	3.24183480809692
TM9SF3	8.97487553634202
HAO2	3.50530493609161
RNH1	7.59827267796232
MAFG	5.29714171674771
BICD2	6.43680111923741
C14orf43	4.2956864110356
CDH7	2.93911097564189
JUP	8.26836580792074
SHANK2	3.82928790951894
OSBP2	3.81763695751117
ACOXL	3.01046493360012
DAK	4.18121262758633
CBX3	9.22549312801572
C3orf58	6.5180526712935
RBMXL2	3.13482705635669
TCL1B	3.42210648264417
FGF13	5.61128488552513
KBTBD2	6.9435789172997
KIF3A	4.34590398157391
DCXR	7.48515664169633
MYL9	8.46787640607573
PDIA6	8.50247383472421
CDC23	7.18143891946323
CASKIN2	4.26756024618658
PBXIP1	5.20914528856889
EHD1	4.87014654088913
NBL1	6.88794254256279
MARCKSL1	9.63892317313026
RAB11FIP5	4.67290039448674
CDKN1A	5.90561488358004
NCK1	7.4133988642449
SAPS3	5.27539293632622
ZNF550	3.45867119241104
TRAF3IP3	3.21825355046492
LSR	7.20582575710129
MIS12	7.29295445159016
KIAA0774	2.75337876965926
CXorf1	3.58543881402673
CUL7	6.04721512700783
DIO1	3.79541407390059
LIPC	3.43464604214583
EIF2B1	8.1253083050332
OMP	3.21840389307899
HS3ST2	3.96589073937115
C20orf11	7.36796857227912
CTRL	3.20205221186444
GSTZ1	4.97860616805731
PAK4	6.0053291745577
CCRL1	3.73285192931968
RNF10	5.67621191814802
MAGOH	7.27793961267251
CENPB	5.08895107893524
C19orf7	8.25754466436152
JMJD1A	8.35329680761095
GATA2	3.46061849851233
HIST1H4H	6.25704263109006
CELSR2	7.03332553265723
GABRA5	2.90862918651017
STAM2	5.52377657444095
GPC3	4.03931953424609
GRP	3.54271556621249
SV2A	3.61993761873934
EBNA1BP2	8.43643108537853
TAF1C	4.50115310775835
MAGEA12	3.01032714012461
GSG1	2.97124278455629
PDGFRA	5.06438721176525
CACNG1	4.04879765263024
CIAPIN1	6.98063722117128
CSTB	9.9101530151686
FRMPD1	3.82254049027047
PTPRJ	3.03962643744588
ZNF668	4.1452724754108
PLEKHJ1	5.19764865354323
ADAT1	4.78974496177481
TMEM50A	7.95461628636404
CENPI	4.02056002693318
HOOK1	5.67328675155644
RPP21	7.60778338777916
GTF2E2	7.15176864484488
IL17B	2.9839808984699
CCNF	4.25915519998118
CRYL1	4.14256861046766
FOXH1	2.99533845454352
NFYB	5.80044030141752
KCNQ3	3.83273909602108
PPM1G	6.04613649139871
NOVA1	3.46163431605917
FZD3	6.62224222049543
NMT1	5.99282201922196
AKAP8	5.83802715736269
SOCS5	6.60059465431712
HADHA	7.65004056494673
PLEKHF1	5.8284629970781
DLG5	7.29653803828675
CFDP1	5.56793391644767
SAGE1	4.34617946373003
PGM5	3.15914423703993
C1orf144	6.0839580729508
SUHW4	4.53741085272241
TFEB	4.50464807907177
RND2	3.32465604830519
ATG12	5.75556487832495
BMI1	7.49197918085587
RNMT	4.9566547868981
MASP1	3.31071705733693
MYH4	2.88549381373405
SLURP1	3.12156813823643
KIAA0984	3.43986815953219
ASTN1	3.01807569050907
MYCL1	6.02842293255631
SH3BGR	4.45271280189852
RPAP2	4.72439175734777
FOSB	7.24336650038045
KRT35	3.01853198192602
MIA3	5.39474227195534
KIR3DL3	3.08659449248748
SEMA3F	6.57455865131553
TMEM135	6.25784200323479
SLC27A2	3.19772813217319
NDUFB2	9.72442631576736
FAM46C	4.23753267183303
G6PC	2.73577704856452
KRT33A	3.8371710328055
OVOL1	3.48971262599095
PAMCI	6.52389439760332
S100A7	4.60323208035544
MAPKBP1	4.70026021000409
CPE	5.87379582073321
HARS2	6.54243148052402
GNB1	9.13296060199295
TRIM46	3.07110027638014
UPF3B	6.2860629042792
CXCR6	3.42443517152706
C16orf3	3.18530481244559
HLA-DOB	4.22128900103122
HPSE	7.1224938994931
GSCL	2.85376946298390
POLD1	5.73811679936249
DMWD	4.31806308124692
CALD1	6.30287650663054
LCAT	3.64241059135771
SCRT1	2.98960134740609
ST6GAL1	5.22092456457331
POMC	3.64345570354754
UNC84B	6.05050084054317
NSMAF	6.48086143216834
ADSS	7.50185370273318
SKIL	3.11674308922028
HMGCS1	6.35594101230367
PYGO1	2.77877889250392
POLR3F	5.21222399346282
ZNF277P	6.5026685499885
CNNM3	5.768967923653
WRNIP1	3.13023024187695
ALAS2	3.34547482279604
MRPL23	7.19574811059447
ST3GAL5	4.6724754116595
ZBTB7B	3.49851849032392
DHRS1	6.74175879376594
NFKBIA	8.80054783392987
CNOT3	3.89058556355214
GAK	5.86302140077902
SFT2D2	5.4291095328633
HOXA6	3.25581767946456
PSMA6	10.6055579629782
CRTC1	4.1623320094305
LY6D	3.36594299373854
CPT1A	3.56759893813053
ALMS1	6.04664344068185
LMO1	3.59730741831333
EIF3I	8.92565421713185
DCN	8.03504908793765
PRB4	4.34102210009584
MCM3APAS	5.78040480004686
SUCLG2	6.80460067051873
FOXF2	3.30060629875571
MLH1	7.5750545737698
S100A12	3.81674911595802
ABHD14A	6.07711250791931
DEXI	6.52041869945962
ACTN1	8.16780354605394
AMPD2	6.24766303419578
IFNAR2	6.43186074605834
CYB5A	7.48975537100284
TLOC1	9.5252954564195
NRBF2	5.91548708827025
MKS1	4.61416973154051
P2RY11	3.02615293871232
CX3CR1	6.59480193633016
PDE1B	3.18808276070905
KCTD3	5.51611948257946
ITGAE	7.08080793339006
SLC30A3	4.03290852677402
KISS1	3.31042417884477
PLP1	3.58006173852086
C14orf2	9.33757576418406
IFRD2	6.16138656665864
ANKRD7	2.89930261356158
XAB1	8.33455863478568
NARS2	7.19590366951724
TMLHE	3.99838831058743
SERPINB3	2.67674414719016
FAM127B	6.12002694103941
ZNF391	3.11554204019356
ABCA5	4.04205375836202
DNAJB14	5.21696842068493
TSFM	6.8986439152308
WRB	7.51441332329877
ABCC8	3.18887116790913
MAP1S	4.79790499254902
BPI	3.1424763739708
TTC4	6.28263104410876
BNC2	5.23839234740933
HIST1H4A	3.12452728663262
NDUFS3	8.42796163311087
WDR3	7.25364842774722
MAGED1	9.74158455988002
TTC33	5.1268785247847
CPN2	3.6090808707486
STMN2	2.79276468164953
PCOLCE2	3.98680119302088
ROR1	4.00937862056321
HSD17B14	4.78444983808079
SAMD4B	3.28822836069902
HEXA	9.10589060977931
USP39	7.38446350215091
HNRNPU	5.90527681713915
NRD1	8.04706914711699
ATXN2L	3.55481412404315
MAP2K3	5.24906367213372
FLT4	4.21161950093728
OMG	3.42297416843635
SCAP	6.42874914751488
ELA2	2.88720350645292
NARS	10.0968772632950
PRCC	6.22995122169677
ZNF675	3.20626349593376
VENTXP1	2.94087381466526
CALCOCO1	5.78527774425251
ZBTB32	3.50038372574483
RFC5	5.47087530338517
BRAF	4.55865379525362
PAX5	3.29866784588871
MGC14376	4.81743193181256
TNFSF5IP1	9.58904451866068
PEBP1	9.13928685054965
AAK1	3.88890513862215
FBXO2	4.81546020761162
RMND1	4.95792468824655
IGKV1-5	3.50160968112448
COL1A2	11.0036428051445
SERPINA5	4.77622678599172
GMEB1	4.99241371227006
AKT3	3.20172131543563
AANAT	3.05292619665344
CRB1	3.20214654755272
C19orf21	5.84275670179166
UBR4	8.5256720600244
LTBP3	7.15514542068027
AMHR2	3.57039797223757
CTTN	6.00607126552368
UTP15	3.19534126574189
C20orf39	6.58434540966808
MYBBP1A	4.6589326351817
HSBP1	8.73705677648615
PROCR	4.56939637415609
PHF11	7.70779302266899
PASK	4.48287601169708
RFXDC2	4.2214676445506
KIAA0467	3.90397155254466
NDEL1	6.67492411474953
USP8	6.03764748912776
BAIAP2	4.34706562902355
SI	2.7277447489839
ARSJ	3.22921620458052
GULP1	5.26035707693026
KCNE4	3.66879854919709
KCNS3	5.21966692088175
BAAT	3.47126166813936
DKFZp434K191	3.32271129762959
MBD1	5.8255678135525
ITGAL	3.67635989881913
WDR73	7.3514083729431
ARFGAP1	5.09574565961085
ZBTB40	5.05071056745113
CH25H	3.41049845148853
LOC81691	5.04561836640437
CYP4B1	9.1475324155335
ALPL	3.78306857133909
FOLR3	5.16209240214793
CHST3	3.803788609649
TRIM62	4.01626727625353
MAP3K9	3.35998649892749
ABLIM1	7.5143956242145
BTAF1	7.23870138459259
MAST3	4.87484489796851
RBM35B	6.03631449386221
ANKRD25	6.15928962470465
RYBP	8.0622074120732
UQCRC2	8.89154788161076
TTC26	4.63294950535102
ZNF22	7.73977988885399
MAEA	8.70839961882946
RNPEPL1	3.94030078092440
HYAL1	4.20813223163061
PSD3	4.57275399518921
AGR2	4.4071755563079
HDLBP	6.55592065589114
GNB3	3.87370543793608
HECW1	3.52467394110073
ACTR2	8.80310019143629
HMGB1	11.0034410494814
EDG1	3.43858159614930
HOPX	5.95153720648492
ZNF304	4.67994585736208
OR12D3	3.15898697392917
METTL1	6.13375791794459
PSPH	4.48626730720506
SOAT2	3.56231801453055
RAP1GDS1	6.06811238173252
CLCA3	2.90002930446015
DARS2	5.5117834124188
CDC25A	4.35040576290217
RCN3	4.45901667427736
CREBL1	4.08358482730141
PTGER3	3.42875553584466
USP29	3.81127443361563
ARHGEF10L	4.88697576985246
ADAM30	3.21279217256695
ATOX1	7.99444571912338
KIF26B	3.61588844753214
C17orf70	4.80622715967606
STT3A	6.78821739180779
ZNF225	3.29477960391599
DNASE1	3.23212415896144
C1orf106	6.7248263837068
PTN	7.67889000955732
RAB6IP1	6.22098845826729
HECA	7.79408056347932
RAE1	8.31327222821763
TNIK	4.91043275519623
RNF122	4.45600641441341
ACTN3	3.4520382154189
SLC22A18AS	3.64112665238731
CCNA1	7.86710516452445
ELP4	5.50753601558944
FAM65A	6.3170749836387
IL26	3.33349101286138
RYK	6.53359434871962
QARS	9.03851180247205
RPL10A	11.9284779840948
LRP3	5.2199283128439
OR2S2	3.19678760437385
BID	6.3828621185178
IRS4	3.49400163042736
MACF1	7.22065316928999
CXCL14	4.58925521558287
SEC24D	4.62255882949566
LOC374395	3.91947967331292
TGFB2	3.09870856684899
CHRNE	5.50344739099168
MDFIC	4.31069972480112
HSPB8	4.32508444246596
PRDM14	3.5925081357058
MNAT1	5.30931633306743
ADD3	9.24770142000786
MBNL2	4.77867463727092
KLK6	9.50865135075992
ATP6V0D1	7.73646407438854
MTA2	3.28785903669826
TMEM111	8.46982946551807
KIAA1279	7.01280353622717
LZTR1	5.528613400057
RAP1A	7.85080614335456
AXIN1	5.30399808304483
POLR1C	6.46215662578073
TRIO	5.07633741113784
NUBP2	5.63361954359439
ID3	6.38746164256621
TM9SF1	7.2732172214979
POU4F2	2.85157701872932
ZNF473	4.42359849716839
IQCK	6.62815603615184
MTM1	5.004801838749
GPR107	6.01292524174916
CAPN3	3.40572656034242
FLJ14154	5.89709365342443
RECQL	6.40956276287635
AP1G1	7.2095784520196
CTNNBL1	6.33699340270647
ENPP4	5.8910164001023
PADI3	3.18160376257874
ECHDC1	6.95405259230648
RNF170	5.17508091318802
SMARCC1	6.73800904822829
C16orf7	4.27985212796635
CG018	3.85018168598291
GNAI3	7.34487912130151
KCNE1	3.12031952182506
POLG2	5.61776192383926
CD4	4.95127546470278
EBI2	4.9061333063277
IRF1	7.58537680476033
TPD52L2	7.28410296213268
PTPRE	4.21192779259079
PTK2B	3.66364083673942
SDHB	8.19948798637498
SOX4	7.80277912605955
TSPAN3	9.09980334544681
RHOF	5.48026485575872
