Hybridization REF	DITTY_p_TCGA_B_24_AMplate1_2_HT_HG-U133A_96-HTA_B06_547208
LGALS4	3.98733905216667
SDHD	8.79590984798472
USH2A	3.00981495210576
NF1	4.38845591713799
IMPAD1	6.6337262907644
APOBEC3A	3.95813884126923
OLR1	4.16695114842646
HCFC1R1	6.27529559700203
TAOK2	3.74907753221184
NRAP	3.8045923010886
PPFIBP1	6.19799292936959
LYPD3	3.78805266364314
BCL7A	5.03180786599441
AGER	3.27802500131658
MCM10	4.6794047137648
MAP4K3	5.90551187444144
PFTK1	5.56834374427626
CBS	7.9502959352773
CLK3	6.28995076437293
KIAA0753	7.27755217977765
GABRE	4.15773225997426
FIS1	8.43226891644284
ELF4	7.52716615471425
C11orf49	7.80590167403292
CLIP2	4.05084522162611
CLPS	3.83545051144081
PPCDC	4.74923592556322
KDELR1	7.56501407868147
NT5E	3.97148566795147
FOXN2	3.43154721012586
NCSTN	7.11757795022732
PARP4	7.64707782882969
CD83	6.42011121339095
NPY	3.24900433838476
IL18	4.64528824561836
BEGAIN	3.24941441498238
VPS16	6.66241173802642
SLC16A2	4.24083048341012
SLC35B1	7.6020796848725
C4orf20	6.34875935133561
IGFBP2	8.29267310825964
NOTCH2	7.63944051940139
SIGLEC1	4.99854782180136
SLC9A2	3.62940653935187
CD93	6.67739028436132
CEP164	4.25351974714753
P53AIP1	3.16629826275906
ADD1	6.7567645858379
ZNF136	6.65748091984397
ANP32A	5.98470171986311
MGP	8.78912674310302
DNAJC1	5.50719966166799
CCDC144A	3.16295535519951
ACLY	6.98467755922965
TRPC1	3.42820974269499
CYP4F12	3.70734112069447
FKBP5	4.04994009063987
SMS	8.1890077069286
MAPK7	4.43064996028406
RRAGC	7.79493309743468
PARD6A	4.75842157930343
CCDC85B	4.60578954275415
SYNGR4	3.11473125490693
WIF1	3.40292344547199
GCH1	6.27691796126067
STRN3	5.04942698629442
TMOD2	2.93640556260209
FLI1	4.00580767165769
DGKQ	3.63202848505446
MAB21L2	2.99977924337874
SCNN1B	3.30734855625488
ECHDC3	6.43449715698531
TMEM106C	8.27862499059332
CSNK2A2	7.37939965351164
GPRIN2	3.85407605003646
CPA4	3.74226296608516
RPL39	12.5525044684350
HERC3	3.83960545961547
MELK	6.92256970410299
IL15RA	5.32451088720005
HMBOX1	5.8230629998928
CUL3	5.91415708331582
PODXL	9.2552131711096
CCT6B	5.19497712566365
GPX2	3.8885125037469
ITK	3.87276946010692
CLIC5	5.76690817309401
RABAC1	8.59135901020533
YPEL1	5.13154363244393
DNAJC4	3.96035260696565
NR1D2	7.55680129560349
KIAA0776	7.2054896099634
FBXL5	7.3417006905594
C13orf27	5.89877527309625
DEFA5	2.99315020593406
TRHDE	2.98211205817644
ZNF536	3.10913481122553
MEF2B	3.49644299815844
UQCRQ	9.3450261741257
ITGB2	8.4247725497128
PTPN4	8.7461604171235
STX5	5.62412085954164
CD72	3.79653833653182
ERH	9.50409909533945
XRCC1	5.42757909517006
VEGFA	5.80501740673497
MPHOSPH1	5.26677110237746
MORC1	2.85237282088717
PARVB	3.86009769850481
ELL	3.79925760629007
SETBP1	5.928467321362
CDH11	7.7532732747633
NDC80	6.00936119189559
GIMAP6	5.92164275405988
AREG	3.34914568034534
BAT2D1	7.58521815894166
CDS2	6.11320594743915
LIPT1	6.14711779899441
SENP3	5.24441493957607
IL1F9	3.54552613158013
GRIN2A	3.73631438969470
MAN2C1	5.4486468077007
NSUN5	7.12191224690803
SF3B5	8.6877162227082
CEP72	5.83356803370169
MYC	9.66245596289885
NRXN1	3.06422601642088
DECR2	5.80297549998353
SLC37A1	4.2798857004945
SUPT16H	7.93284145650489
MUS81	6.54056334011244
PHYH	5.9224412209823
ULBP1	3.26716387042013
OIP5	5.90742304735228
IL10RB	6.76270167835283
OTUB2	3.4877643633047
NELL2	4.22502528303005
MAPK8IP2	3.82001911014435
ARHGAP10	4.88973455005557
POU3F2	3.5087606248774
RPLP2	8.48335698143315
FGF22	3.39109435352822
PSCD4	4.30614264778589
TRAPPC6A	6.52360765785322
C21orf2	3.69199020147409
CEMP1	3.30525463959783
IL1RAPL1	3.2975366590307
LIN7B	3.74628376027302
VCP	7.71104840736176
NKX2-1	3.12343343424334
BGN	6.1394053671147
LAMA3	4.76813231881048
APOBEC3F	3.54895263323074
COCH	3.52602635043716
SCGB1D2	9.45548613724048
SP4	3.59213272530285
SLC11A1	3.92657931800956
ICAM2	5.67768588140862
C21orf25	7.08310563307637
SH3GL1	6.3573373543023
RALB	6.46799266703926
GSK3B	7.07554671939506
GNGT1	3.13391591763784
GPD1L	7.07965681471373
VPS37B	5.74352709497167
TNFAIP3	7.2728389096204
C6orf32	3.83568402238593
ATG3	9.31241228206307
KLHDC2	8.2633397000621
NDUFV2	8.9520985949372
PANK3	4.49241580553348
BLK	2.98281005685438
MATN4	3.25638997131982
GPM6A	3.9002273456049
WDR82	8.30946344735957
APOM	4.08450040526891
PKP2	5.84599675743524
C1orf135	5.96343561698645
TRIP10	5.51206093436154
HRASLS	3.74259141107911
TESK1	5.81243351433885
FSD1	3.56602174318879
SFXN3	5.48388378471137
MMP1	4.49356157657716
CA12	4.38639813431625
ZNF611	6.20830536638252
C19orf58	6.23137735654213
NCOA6	8.26458119089237
PDE6G	3.9391844366545
PPP4R1	7.49807433251701
HLA-DQA1	9.3559209894949
GCLC	6.58760551537864
MAN1A2	4.22300636702355
SEC61A1	8.3409160542275
IKBKAP	5.55282608737715
TWSG1	5.24232951156425
UPF1	6.09954670332943
KIAA1219	6.07601195184704
CTDP1	4.46531180715539
ZMYND10	3.53290139525365
WNT16	4.35452448591238
ADAMTS6	3.23223528948313
SNW1	7.88886687372908
IL18RAP	3.87210332457946
RPP30	7.82923351080829
KRT86	4.51079398202238
CDC40	5.38566271625059
SLIT1	3.58624732676778
KIAA0574	3.31253318454511
GTPBP2	4.74427378857642
SETD3	6.87635403540037
C15orf44	6.25248887835509
PRRX2	4.24049191369467
GPR110	3.44702267127653
C11orf10	10.5912941727543
MKKS	7.4473703229236
ELK4	3.56576661064907
ACOX3	4.53172947423809
ADCY1	3.10215561586253
KIAA0372	7.17967921748265
TP53AP1	5.29081168774542
RHBG	3.68585118831187
SMURF2	7.66722060499197
TP53I3	6.82310421701256
EBP	6.00949121835136
SLC22A3	2.68738903315091
TOR1A	7.2385687399484
P2RY4	3.39807340419655
TRPV1	3.71867135373211
ADAMTS12	3.33960266638565
PES1	6.35709366936599
UCP2	10.1151795773566
ATG4A	4.58654169803928
FOXG1	3.56822404436248
MAGEA10	3.95903238120094
WFS1	6.48799908840744
TRIM24	6.1919431104884
PABPN1	9.48373386892227
PROC	3.5657961228224
SLCO1C1	3.46290511063614
SLC25A30	3.22250337044888
SLC22A5	5.083544900528
DEPDC1	6.24540182963199
KIF23	6.49863242982639
SYN2	3.72397303505838
ASPN	4.23327385076755
CENTG2	7.33602595625082
ZDHHC17	4.83109545135033
VNN3	3.24567310608711
KCNH1	3.51126513204945
PPARD	4.79227606799806
PSMAL	3.02704543134131
FLJ10815	5.20546693883678
YBX1	10.6681319922649
STK24	9.08798913355463
SPEG	4.42003691873382
STK10	4.86631395910745
ZNF695	2.89560569689848
SCTR	3.02229076274339
AAAS	5.62827687385648
SSX3	3.30995714208993
ABCD3	7.72010415668089
MTF2	6.59636653814519
FIG4	6.84948260645953
TMCO6	6.2750305449712
C9orf46	6.85685481656202
ATP6V1F	8.72038716461262
IGHMBP2	4.75857620545044
CCDC94	4.67786972534044
EGR4	3.32611399036947
DUS2L	5.13192272576601
FAM3C	9.21651082808354
DCTN4	5.32255755163774
EIF2AK2	6.2147089417978
CST4	4.14598235113029
CCL11	3.58803919766671
LMO7	3.52628048767203
PAM	9.22666898510857
NUTF2	9.04255312694936
ADRBK1	4.98051476570517
ZNF84	6.28783255216829
SLC39A4	7.77152795531997
CITED2	6.20480036783482
C12orf49	5.21177558553305
GRM3	3.10302137705707
CCDC49	4.2881424470782
STARD8	3.96842844468712
FNDC4	4.54824631995666
SIAH2	6.68388096851484
CCDC103	3.03446231603863
ATP5A1	11.5165982740240
HTR7P	3.20637723261669
LALBA	2.98689743065562
RMND5A	5.41951572028196
ATP5J2	9.88581272054692
PSCD2	7.04935336211948
MMP3	4.19931633660561
ZNF409	4.19017568116238
CRHR1	3.35293151871034
WDR70	7.56564530230466
ZFAND1	6.73148715470539
CCL18	3.80801872063209
KRTAP1-3	3.16226116113216
RINT1	6.37486211669829
NRN1	3.70261447892644
SPAG5	5.94848995095666
KIAA0408	2.70361710191944
F13A1	7.95335314933756
DNAH7	3.19193753982949
SLC10A1	3.89528654363978
BRCA2	3.37481291034129
ACADM	7.7712721363261
GIPC2	3.27612057061081
OGN	3.17029750598788
RAGE	5.62472083851147
XPO6	6.99053655525922
FMR1	8.63609110259086
DUSP3	4.76587142887117
ANKMY1	3.3211636014677
CHMP2A	9.15684427052322
FAM8A1	7.38747452717386
GPR21	3.893316067752
BBS9	4.50815129190848
UNC119B	6.9470872801557
SLC12A3	3.2932532836878
ZDHHC7	7.60275209349596
FVT1	6.17742896700379
ENTPD6	6.85855314503489
PPP1R2P9	3.23395664569312
ERCC4	3.80645246801031
MMP8	3.05316690029035
HMHA1	5.10665494612336
RAD23A	8.45045640790431
ACY1	7.370046137926
MT1E	7.45241055275503
PPP5C	4.70984528306265
GPR20	3.38557161834363
RFPL3	3.10100313139987
GHITM	9.5129360873979
SCAMP4	4.29029016059054
NARG1L	4.17106941681711
MYO9A	5.79160657438404
BLMH	5.66807592684667
NDUFB7	7.64846061104733
ADCYAP1	3.34946994940401
SP110	6.4492089851739
MIER2	4.04181754190077
KIAA0513	4.04612083375591
SH3BP2	3.93031721018111
PNMA2	3.07330935519183
MAP3K7IP2	7.30312840767158
AGRN	5.31066589109126
CEP290	4.97037415723238
ANXA10	3.94462208208027
RTN2	4.42936191507987
C14orf133	6.875466741327
PRPS1L1	3.07696071763017
PRPH2	3.77104318066899
KLRA1	2.77047789158381
IRX4	3.06576272531777
GOLGB1	7.25099921845459
GPR97	3.46539426982776
NFKBIL1	4.19650982890171
CHD7	6.22419897484854
APBB3	4.34165319011474
RPS10	10.2434501827386
HIC1	2.97476659226867
TLE3	4.55332238655421
PSMB7	9.18056798653577
IAPP	3.50505131807782
SHQ1	7.49445534501496
API5	6.57027462031764
GP1BB	3.87192224713866
FTHP1	8.61061013549445
TRIM6-TRIM34	5.17907657718163
SLC6A1	3.71263667159603
OCLN	4.6025340707889
NAGLU	4.65469141697394
PTTG3	4.41515942982563
FAM117A	7.3748613209215
SPRY1	7.70585245564147
FLJ10781	8.30503067282621
CDON	3.46437486467836
SH3YL1	8.9782777983824
IGKC	11.8634927802153
TREM2	6.18838782156361
MMP14	4.61543914697532
SERPINI1	4.48368442650118
HDHD3	4.71662952602582
DYNC1LI1	6.72231392125075
FASTKD5	6.72273458425783
TDRD3	4.99499307589818
THSD7A	3.50176613178217
NDST3	3.41195959851609
CXCL2	3.67573020321353
DHRS12	4.03857878188563
MAP3K15	6.69108929276018
FBXO9	6.55825008179088
APPL2	6.15826343520836
TNPO1	7.62702305210093
CARD10	4.56282514753458
MRPL13	7.9932385046203
SNX5	7.75966381311813
EEF1D	7.55896750899057
RAB6A	3.97135445108699
SOD1	10.6123197072087
C12orf5	6.45597908227337
PACS1	4.8232467180747
PAPOLG	3.26706597427155
CHML	3.40798240283786
SIRT5	5.73227054119844
MSRB2	6.6110865021313
BCR	6.32835978431827
PUS3	6.04806674252006
CAPN2	10.1242623824853
FXYD5	6.31041072608433
TWISTNB	3.23024682443845
UBE1L	6.33714439275886
UBE1C	7.94061362552137
CHD2	3.08766370300323
C15orf2	3.41242732355964
FZD5	5.14714202705884
NR4A1	4.44399041512322
LOC339047	5.51583648565559
TRIM17	4.39776758064861
ZSCAN21	3.10632555147455
RPL15	11.6257371541788
ATP5G3	10.1961080028072
PRC1	7.90066406432856
ADAMTS8	3.28835074356304
ABCB9	3.90359862606319
HOXC4	7.62628955556208
TRAK2	6.19288755310245
STAB1	6.6644241719291
CEACAM5	2.91424350702601
MYT1L	2.97063684514414
RASA2	5.09419208028239
LRRTM2	3.29745577604172
STAG1	6.76002934887916
OSBPL7	3.59973569982001
GIMAP4	7.04464225334894
FUT3	3.30815457482184
DBI	8.91799698065005
LPIN2	5.2797514056941
PAPD1	7.3566950920117
APOOL	4.96510433895211
DIABLO	8.78008475262964
ARMC9	4.55745727420269
RPS6KA4	5.11352741637847
TRHR	3.0513790656531
SLITRK3	3.63075081930298
TGFBRAP1	5.09565182890123
FAHD2A	5.77512024340044
CNTN1	3.79813951669132
ZNF211	4.95731153374814
BBS4	5.26578070362769
TMEM181	3.03051863029907
PFDN1	6.70276992003378
MINPP1	6.72605378734734
MPHOSPH6	7.17387518954357
RGS11	3.22282496656142
HOXC10	3.51661883132427
ITPKB	5.98898712786311
HS6ST1	3.41956483976562
AKR1D1	3.04134917100885
TNP2	3.11749519925469
MEOX2	2.79413531212838
EML4	4.54035392455618
SGTA	5.24823379108351
ATP6V0C	9.51827819743397
PRPF8	8.53960671014708
PSMD6	9.48617608382971
HIST1H2BI	4.47845068524421
TMC5	3.89232435301089
FKBP3	8.68498580407669
FLJ20273	8.94967133719605
PLEKHB2	7.76958091767913
RPL28	9.55510093243871
NOX3	2.84643308096686
ZNF544	7.33882450299612
EPYC	3.21300748188066
ELAC1	3.27328666752877
METT11D1	6.57782502165691
BIN2	4.71023627449697
NACA2	3.2916942968206
RPL18A	12.7503496109265
UBOX5	4.61642578571098
TCERG1	7.52675842623887
MPP6	5.10857661892093
KRT16	3.39432844683351
UBE2O	5.25135642634639
KLF5	6.96482407635907
C9orf31	3.48162959228912
APOLD1	4.79030484143703
UBL5	9.38310135804193
ARHGAP29	9.23811780272854
TNFSF8	3.23316938448325
PDE5A	3.27815179838350
CDR1	2.95157313335266
FBLN2	3.54753283595049
C14orf104	5.57127074764466
HBE1	3.48595727155141
ROBO4	3.31463565461303
C1orf108	7.41834870509918
FOXI1	3.07131014029011
BCKDHA	7.55517502509507
RAB4A	7.64761026413425
C11orf80	4.84885108255785
MYOC	3.4109755756258
GIF	3.75484000869119
TMEM39B	6.48238737224632
RPL3	12.1773564228372
THBS1	6.457324637937
APOO	7.11986361433112
ATPBD1C	7.42787342313207
FARSA	6.74732575811465
ARMCX1	5.95925052725554
EIF4ENIF1	6.48177664799397
CMAS	5.54476296464588
OR7E24	3.77303967584539
TNFRSF21	6.66182484232385
PLAC1	4.00607828718383
KLHL18	5.1192408407451
LBA1	4.64004144613745
MKL2	7.12394692690936
TBX3	4.94367995938867
TAZ	4.67369338253131
CRIP2	7.8713699474451
DAXX	5.02589957686734
ELMO1	5.16653027709824
RGS13	2.74285503817072
DIO2	3.44985933585919
UNC13A	4.20152001911831
TAF11	6.14585131626416
ORC3L	6.46295689237355
PRX	3.1351473458951
TARBP2	7.15822398143902
CABIN1	5.6848118518115
TRIOBP	6.34124584352378
HIST1H2AC	7.87230269960175
RBM5	5.91184718749679
TUBGCP4	5.04702003995672
NCOA1	6.28507197437767
CDK7	6.79312837839268
SSR2	9.33736601590006
IL25	3.13135946545342
CRELD1	4.71513648607031
GPR6	3.56076569720899
SNCG	6.53612434836676
CHEK2	6.56970080839914
GAL3ST4	5.1923039530238
KBTBD10	2.70679287712254
DRD4	2.78247358090358
GDF11	4.79799045831332
SEMG2	2.87101369785586
MCM2	8.08029788445091
CD247	4.52951074284301
SOX14	3.09824449225927
RBMX2	5.2877019537859
KIAA0922	5.00523561522362
TGS1	6.06457470205815
C16orf57	5.14230528458476
SYF2	7.20030865729352
MCM4	6.0140421007135
PDZD2	6.29213174707106
CEP192	5.54958316685058
IFT88	5.48710830403508
MCC	3.73402186160599
RPL9	12.2368972473032
RAB32	7.56475911667999
P2RX2	3.76134183273015
DDX43	3.12826798197038
HHLA3	5.0359154621721
ID2	6.91036769783214
UBE1	9.27233832655622
SLC24A1	4.117791939355
ARHGAP5	5.76570605114577
C20orf23	4.94128416229122
CETP	3.28315789086285
ZNF688	3.94542454628412
APOC2	5.67632750580261
PWP1	8.82091380169189
FAM50B	5.70980869118731
PTPN6	6.56203019111961
BAHD1	4.50470444477097
GPR56	7.66014010404819
GRIK3	3.13264563095275
DGCR14	4.59032594457897
CACNB2	3.27875527908604
PDE10A	3.03046222097276
METAP2	7.28743001199052
RHOQ	6.58904852024537
MAP3K4	6.23588378265682
PDHX	7.37232268208844
RPL23AP13	4.5359923373542
MTA1	6.13111685668182
GNG11	7.07302719250366
ZBED4	3.59935081398931
CLCN3	6.48562162122454
CDK2	5.54813705567594
HCG9	3.51895084369171
SLAMF7	6.92242906167623
CDC37	7.40041485771876
ZER1	4.21686927807192
GRK4	3.20762223426857
PRPH	3.67175991917659
PPP2CA	8.60292931884694
LRP12	4.33121943330403
POLR2A	4.10137574586023
SEC14L2	3.57680954318901
OGFOD1	7.5381160937684
DKFZP586H2123	4.84890255040701
MC3R	3.48965848865673
NOL5A	7.34727748688407
PHEX	3.81606724667322
HIST1H2AB	3.92547738392911
C20orf117	4.45803895035891
POLH	3.54824349730219
DDX17	7.20786645988042
CAMTA2	5.21201955455043
PLEKHA2	4.39718473095004
SNAPC2	3.94095632352964
FILIP1L	7.28754344472206
PDE4DIP	4.57439222795775
LRRC1	6.46443868430076
SCN7A	3.00764993633423
GAS1	6.45110141614459
DGKA	4.05435789162305
PEG3	6.44539556768495
NADK	4.90116410152976
SGSH	5.25292942929363
CXCL10	9.60332660954522
GALT	5.12444240900328
MCF2	3.14952463915871
ZMYM4	7.61596217647623
ZNF263	6.55606337239414
STK32B	4.37649200711323
KIAA0888	3.60267179701739
TACSTD1	10.6130994688532
ATP6AP2	6.93127873884701
TYR	3.41334824299472
GDPD2	4.16853639517315
ABHD10	7.21855495905941
TACR3	2.89455930948905
SLC35C1	4.88297778787254
KIF1A	3.47446460740783
VCAN	6.84470882886083
HERC5	6.68905890876638
UBE2A	7.61941748409904
SYDE1	4.28867179080199
ELA3A	3.19081122277726
TM9SF3	8.63252345955557
HAO2	3.72735452714783
RNH1	8.28382059352047
MAFG	4.78524102060342
BICD2	5.79177288414385
C14orf43	4.60588966773978
CDH7	3.07173468576594
JUP	8.29139879534417
SHANK2	4.13723351699275
OSBP2	3.63608745070978
ACOXL	2.86568740218371
DAK	5.20106049168493
CBX3	9.43956510928521
C3orf58	4.47620133340163
RBMXL2	2.91374405798815
TCL1B	3.60771002969069
FGF13	4.08350270029805
KBTBD2	7.00429385800579
KIF3A	3.96403497825243
DCXR	7.4066594202437
MYL9	8.93488115859916
PDIA6	7.92242933390063
CDC23	6.96930957536747
CASKIN2	4.14419455657681
PBXIP1	5.16784273871973
EHD1	5.33333827492585
NBL1	7.24356974129732
MARCKSL1	9.80166869657056
RAB11FIP5	5.29555049636061
CDKN1A	6.22118912213976
NCK1	7.62608386453233
SAPS3	5.67800162699022
ZNF550	3.37023708491381
TRAF3IP3	3.63074448811029
LSR	6.52188326660023
MIS12	7.3084613854528
KIAA0774	2.95215601957669
CXorf1	3.52081935314288
CUL7	5.80276019704
DIO1	3.04763600570889
LIPC	3.2884535427791
EIF2B1	8.59668808023715
OMP	3.2379568133062
HS3ST2	4.09221096680247
C20orf11	8.2219982815425
CTRL	3.02856035744931
GSTZ1	5.79643803045385
PAK4	6.39883004859449
CCRL1	3.00479001132919
RNF10	6.733618543841
MAGOH	6.33623944137081
CENPB	5.278011668539
C19orf7	8.42608837771237
JMJD1A	7.83603734904668
GATA2	4.03688995175093
HIST1H4H	3.83385655868021
CELSR2	7.07731025154732
GABRA5	2.95932641948681
STAM2	5.19078907320185
GPC3	3.76125589294660
GRP	3.22757217223323
SV2A	4.18620327450075
EBNA1BP2	8.45222665878168
TAF1C	4.50382234192663
MAGEA12	3.05944860472986
GSG1	2.74561247382872
PDGFRA	5.96884069596417
CACNG1	3.90140480179389
CIAPIN1	7.41238791074827
CSTB	10.8420456673966
FRMPD1	3.54402274913172
PTPRJ	3.04332672338035
ZNF668	4.18560259772554
PLEKHJ1	5.42374338283415
ADAT1	5.65223524023718
TMEM50A	7.37930326705867
CENPI	3.71837567474963
HOOK1	6.81497218305572
RPP21	7.45702535814043
GTF2E2	6.37541918536175
IL17B	2.92758095468878
CCNF	4.50625878520842
CRYL1	5.70664229490952
FOXH1	3.09009626267157
NFYB	6.39623396138898
KCNQ3	3.53928260371698
PPM1G	6.65216279477946
NOVA1	3.34548145535984
FZD3	5.65569950833617
NMT1	5.87500375980452
AKAP8	6.00756833214768
SOCS5	6.06359981548202
HADHA	7.57799208640923
PLEKHF1	6.42388222862805
DLG5	7.36259895307193
CFDP1	5.78109212122832
SAGE1	4.61141783892215
PGM5	3.29402415028402
C1orf144	5.54979359679136
SUHW4	4.21585644939884
TFEB	3.98794590935094
RND2	3.50954210450561
ATG12	6.21463543228446
BMI1	8.11927155830228
RNMT	4.72750659846095
MASP1	3.32322536134019
MYH4	2.77545013512655
SLURP1	3.15903564877077
KIAA0984	3.42690173379093
ASTN1	3.39656480308214
MYCL1	6.38951685978422
SH3BGR	4.37037558882994
RPAP2	4.43116192282095
FOSB	4.69121189626962
KRT35	2.88039215771631
MIA3	6.08726292285928
KIR3DL3	3.22530497841248
SEMA3F	6.09991632412572
TMEM135	6.85259970415015
SLC27A2	3.35133112864592
NDUFB2	9.51687403002355
FAM46C	6.15971861772294
G6PC	2.83557445138279
KRT33A	3.93927986759762
OVOL1	3.50216422704598
PAMCI	6.46750132288842
S100A7	3.25819248807389
MAPKBP1	4.92126011028876
CPE	6.28345282407206
HARS2	6.4874566119905
GNB1	8.39749433388862
TRIM46	3.19246469986157
UPF3B	6.01366462925855
CXCR6	3.97369500181991
C16orf3	3.20142115529355
HLA-DOB	4.6083612062368
HPSE	4.86998347334303
GSCL	2.77044270489458
POLD1	5.91383507063155
DMWD	4.41591902795078
CALD1	7.1719685418214
LCAT	3.4256281344679
SCRT1	2.99364027315570
ST6GAL1	4.95437098980214
POMC	3.10514937285167
UNC84B	6.14414709034721
NSMAF	7.21498323556528
ADSS	7.70436911351283
SKIL	3.09538511035092
HMGCS1	5.18327039492553
PYGO1	2.75510874406372
POLR3F	5.83613118238177
ZNF277P	7.4359522640592
CNNM3	6.08242617715084
WRNIP1	3.15509151745478
ALAS2	4.04850500042762
MRPL23	7.89972219016047
ST3GAL5	4.46516318805085
ZBTB7B	3.4836162866566
DHRS1	6.35708641860509
NFKBIA	9.6304663325034
CNOT3	4.35435001285526
GAK	5.82198335308928
SFT2D2	5.73967339482217
HOXA6	3.16375315817892
PSMA6	10.7195694114155
CRTC1	4.19152148632202
LY6D	3.11262992235463
CPT1A	3.64115367008283
ALMS1	5.89821018329806
LMO1	3.43734037019669
EIF3I	9.52360239384576
DCN	8.37154003911265
PRB4	4.3298939002654
MCM3APAS	5.45003270481367
SUCLG2	7.26700866264049
FOXF2	4.52350500624304
MLH1	7.52654150497372
S100A12	3.86521843879961
ABHD14A	6.72052713436805
DEXI	6.6634048953791
ACTN1	8.27422542623503
AMPD2	6.88066427724944
IFNAR2	6.89094897734107
CYB5A	7.94296688021362
TLOC1	8.63842166158616
NRBF2	6.33629665600951
MKS1	4.78277720463355
P2RY11	3.35773655956037
CX3CR1	5.75825514197946
PDE1B	3.27761403983034
KCTD3	6.09144087462478
ITGAE	8.17478506168018
SLC30A3	3.97138576528658
KISS1	3.54853420170636
PLP1	3.00951018312318
C14orf2	9.22931494248098
IFRD2	7.33617922732432
ANKRD7	3.5437803306169
XAB1	8.30579916948467
NARS2	8.27021660946674
TMLHE	3.89860212542464
SERPINB3	2.78616102557376
FAM127B	5.38375477828216
ZNF391	3.0193340053397
ABCA5	3.49492832118824
DNAJB14	5.87982552105692
TSFM	7.5280704804645
WRB	7.6460165447279
ABCC8	3.19076632056282
MAP1S	5.3749715318274
BPI	3.22970923984880
TTC4	6.06659246251575
BNC2	6.79206621418722
HIST1H4A	3.36342135250802
NDUFS3	8.87023884043073
WDR3	7.77933783270257
MAGED1	9.42242849320779
TTC33	5.00863942600764
CPN2	3.81019171219934
STMN2	2.87314330440325
PCOLCE2	3.44554952053957
ROR1	4.60068493339444
HSD17B14	5.03937894535933
SAMD4B	3.77048565472061
HEXA	8.02128331154765
USP39	7.32975528629993
HNRNPU	5.78152200598707
NRD1	7.84969896988427
ATXN2L	3.81974602473928
MAP2K3	5.86294443010312
FLT4	3.97581351504705
OMG	3.44348627377296
SCAP	6.95658283045093
ELA2	3.19204563688290
NARS	10.0353310564756
PRCC	6.64354917495719
ZNF675	3.32546110453083
VENTXP1	2.96108842005061
CALCOCO1	6.07277146555177
ZBTB32	3.69802348283046
RFC5	5.95577564440169
BRAF	5.56120076155415
PAX5	3.34518174132184
MGC14376	5.25977429093515
TNFSF5IP1	9.38176393016138
PEBP1	9.80210423197675
AAK1	3.75119128473211
FBXO2	4.53103086335816
RMND1	4.90883502760754
IGKV1-5	7.0512323446298
COL1A2	11.5545208181279
SERPINA5	8.57514011614313
GMEB1	4.66074280699125
AKT3	3.25032415464043
AANAT	2.83018180657900
CRB1	3.24087836583436
C19orf21	5.90806821894003
UBR4	8.01417426051395
LTBP3	7.7763434684736
AMHR2	3.765459011309
CTTN	6.79502617339262
UTP15	2.84074978793428
C20orf39	7.15572247600506
MYBBP1A	5.68481356362109
HSBP1	8.67971385616474
PROCR	4.79325819116097
PHF11	7.684762101458
PASK	4.2497647832941
RFXDC2	5.41783230326273
KIAA0467	3.92031178061675
NDEL1	6.59017618174309
USP8	7.32908337403708
BAIAP2	4.16791851839374
SI	2.72217652256685
ARSJ	3.17909222349727
GULP1	5.03182452090113
KCNE4	3.95876925281999
KCNS3	5.40391739346554
BAAT	3.41074065569426
