Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_B10
CHRM4	3.62063274155442
RIC3	2.85812246467801
GPBP1L1	7.60989236052602
ART1	3.41881848047926
TBX21	3.30279661958291
DUS4L	5.48475284173541
KCNJ6	3.60315611288903
TNFAIP6	6.58162320757021
CCT4	10.9069651653587
RTEL1	3.76832013734366
CASP5	4.14351042505807
CHMP6	5.52765465646308
BRD4	6.21228560154286
NDUFA13	10.9297096318314
CYP19A1	3.57984555231727
CD151	6.53969674650894
DOK4	4.28630873237076
FAM26B	6.59468213402182
ARFRP1	5.03459144312507
MRPL41	3.15641781667923
CRYBA1	3.15705606199466
HRH2	3.78500588726263
KIF25	3.66310863824160
MTMR6	6.29992751481585
SCAMP3	7.45555749992417
MTG1	5.43602485377782
UBTD1	4.18031970242471
SOX9	6.88614756198512
CRABP1	3.21490203463279
FLJ33790	3.60721154734406
FAU	11.7911013679233
DTNB	4.03440807585714
CARD9	5.05517434876146
PACSIN3	4.52080245168966
OMD	3.06078464366616
HOXB8	2.8054443552783
NSBP1	3.67106794258238
SLC4A5	3.31863575760752
FBXO46	5.48340212947901
UGCGL2	5.56362257524667
SVIL	5.79171953596897
OAS1	9.1042439301887
PHB2	11.1009468460649
NDRG2	5.05299963872831
ERMAP	5.35559184994616
GRIP1	3.22926623458414
APBA2	3.84775540359164
TCF21	3.60138157082287
JPH2	3.18553424412241
DLST	6.7518702960338
SLA	6.0385740934279
AMELX	2.83121483613126
WNT6	3.27505584426446
ATP2B2	4.48302318651339
CPVL	6.14852033753776
RGS20	2.76409325697773
TRAM2	6.1366946971785
ZNRF4	4.33453558522628
ZNF419	4.37210716206194
LXN	7.30811706972617
TLK1	5.09848241138059
UPK3B	3.76571859421868
MTMR12	4.77163524675162
KLHL21	6.46333764941688
ZNF384	5.19766469958166
PI15	3.34823687970308
RER1	7.53215138033473
ELAVL2	3.20889130981881
KLF2	5.5634003035527
RPN1	9.87904060840122
PMVK	7.41773754945783
EIF3D	9.88973250798456
SIX2	3.35739816842206
HPS1	4.82631426882121
RNF7	8.2070028476378
TFE3	5.73891205282575
C11orf17	5.44938092086239
SNRPC	8.86230004149202
KCTD13	5.20334411928828
DLGAP1	3.11902817497623
PGLYRP1	3.58268629279479
IL8	8.91000978411697
IRF7	7.41063379068865
SERPINB13	2.95108591017184
SET	9.8139639429294
NAB2	4.89918568935566
MGC40069	3.75347436136996
BLR1	3.30560979714525
LRP5L	3.74928176225509
FAM120A	6.55317306933086
ASCL2	3.21461497937479
PCDHGA10	3.68468346030325
SHH	3.10243053731969
SH2B1	5.08362686283219
ATP5H	11.6197237448842
THPO	3.20353590140897
HIST1H3E	3.52353850640587
TYRP1	3.26748795216622
EIF2S1	7.86816552342833
RFNG	5.66470301777904
RAB20	8.22438741594754
TNFRSF17	5.15558722765824
RBM7	7.36953491431562
TMPRSS4	9.5627655351739
NKX2-8	2.83828978259195
C1orf115	6.52421289063734
TAF9	8.25687553570078
TERF2	7.19351317861461
TNFRSF1A	8.38324522555446
ACADVL	5.59544780910863
ISCU	9.52144816222627
KIAA0841	4.92480444092334
GTF2H5	8.48878343578632
EDG8	2.85128629665475
RAB15	4.89221269957428
HBP1	5.67607780764369
TNNT2	3.36086502990183
CECR5	7.10017819522202
JRK	4.32051687198438
PHGDH	8.117268957331
XPO4	5.13787952263229
ARHGAP25	5.32027749342567
CA9	4.00786170931412
TLX1	3.4886176035644
GPS1	6.59667807222539
RPS29	11.9301056564438
MKLN1	6.27651037591145
ATP6V0A2	4.34381558890547
EMR2	4.12458518356318
KIAA0319L	5.38650128396347
DOPEY2	3.93239382531481
SLC29A3	6.65029174187043
LGALS4	3.81776965732812
SDHD	8.98097559742594
USH2A	3.15151024458066
NF1	3.92981101798528
IMPAD1	6.56330719528451
APOBEC3A	6.63177000115294
OLR1	5.42610655398653
HCFC1R1	6.2226220244728
TAOK2	3.65189640059175
NRAP	3.79835412579217
PPFIBP1	5.06310982034409
LYPD3	4.21045940147215
BCL7A	4.32327154798721
AGER	3.38062937067918
MCM10	5.38133038869146
MAP4K3	6.53015757036539
PFTK1	4.84170628463751
CBS	6.0841052350171
CLK3	6.10605201049985
KIAA0753	5.38505388343355
GABRE	6.63602481397717
FIS1	8.55935584977213
ELF4	8.06264304274258
C11orf49	7.72453123505375
CLIP2	3.86503054636555
CLPS	4.0482136194897
PPCDC	5.56107650414815
KDELR1	6.54773474125307
NT5E	4.70201390257513
FOXN2	3.96134432469793
NCSTN	7.72490411556638
PARP4	7.83678312662605
CD83	7.0819235246463
NPY	3.30545268689806
IL18	5.53719600141834
BEGAIN	3.30746112856517
VPS16	6.97451323267284
SLC16A2	3.69064576664311
SLC35B1	8.25251529788135
C4orf20	6.74269337315636
IGFBP2	7.95532913132664
NOTCH2	6.42990510230616
SIGLEC1	5.97207362905248
SLC9A2	3.35368138527450
CD93	5.36373293947565
CEP164	3.80455271794948
P53AIP1	3.14961084467426
ADD1	7.09311625143452
ZNF136	6.27943913612439
ANP32A	5.64705421660993
MGP	7.2057361354641
DNAJC1	6.8688481705817
CCDC144A	3.11983433384849
ACLY	6.86969935492106
TRPC1	3.42035283737594
CYP4F12	4.23689637166872
FKBP5	3.55890003185372
SMS	7.92088526798469
MAPK7	4.58780406421546
RRAGC	7.88857595305304
PARD6A	4.63813293722106
CCDC85B	4.41561051765032
SYNGR4	3.02067209452648
WIF1	3.27019407735936
GCH1	8.10610410232353
STRN3	5.04361575568018
TMOD2	2.79954181031814
FLI1	3.70662111308542
DGKQ	3.76889808130445
MAB21L2	2.86905279817863
SCNN1B	3.20716122022052
ECHDC3	7.03158679174626
TMEM106C	9.13260813728994
CSNK2A2	7.74853090067478
GPRIN2	4.320191125588
CPA4	3.86960673848092
RPL39	12.9767798969407
HERC3	3.88357544198128
MELK	7.33016930981835
IL15RA	6.8762839563944
HMBOX1	6.60223252223655
CUL3	5.54864531716269
PODXL	7.01757847934476
CCT6B	4.13134659015542
GPX2	3.95731498812121
ITK	3.93564257288762
CLIC5	6.35689734886466
RABAC1	8.65726381620785
YPEL1	5.44121399838149
DNAJC4	4.20444965292127
NR1D2	6.78791351643455
KIAA0776	6.51192006939945
FBXL5	7.0014607687829
C13orf27	6.49754440292998
DEFA5	3.17237791002324
TRHDE	3.27965875199383
ZNF536	3.06820670838359
MEF2B	3.89752772111021
UQCRQ	9.52281508887297
ITGB2	7.96810109074802
PTPN4	6.52106530082169
STX5	5.79007202393167
CD72	5.00813484713014
ERH	10.3486995225285
XRCC1	4.89131248504917
VEGFA	7.15607335237793
MPHOSPH1	5.10335200716908
MORC1	2.91870076279615
PARVB	3.67248145443536
ELL	3.73228803697856
SETBP1	3.7945378294314
CDH11	6.27452389718872
NDC80	6.19012020681233
GIMAP6	6.03320183852853
AREG	3.90030226055153
BAT2D1	6.91958123538738
CDS2	6.28624117965655
LIPT1	6.54102699693953
SENP3	4.67671574364477
IL1F9	3.55300814608535
GRIN2A	3.48967759618314
MAN2C1	3.99927241594038
NSUN5	7.06322735534381
SF3B5	9.35217331303634
CEP72	4.53723902164344
MYC	8.56680509915894
NRXN1	3.05924063952794
DECR2	6.21355073167114
SLC37A1	4.47291130100891
SUPT16H	7.93191621693917
MUS81	6.39435605631481
PHYH	7.47741687353802
ULBP1	3.19024381521691
OIP5	7.30188813353621
IL10RB	7.82271844092251
OTUB2	4.04125875440883
NELL2	3.96569913285082
MAPK8IP2	3.78275641189538
ARHGAP10	4.15429153605467
POU3F2	3.36797790077656
RPLP2	8.28099626987255
FGF22	3.51179245895618
PSCD4	4.20223295422847
TRAPPC6A	7.15231470955037
C21orf2	3.75166357210528
CEMP1	3.11414439788096
IL1RAPL1	3.21552277968744
LIN7B	3.65128254358759
VCP	8.31329451271398
NKX2-1	3.2502729698976
BGN	4.57977973507677
LAMA3	5.67981832036799
APOBEC3F	3.69928024802882
COCH	3.24588936536943
SCGB1D2	6.20849425755658
SP4	3.63269684354251
SLC11A1	4.24317267572309
ICAM2	6.20085431495384
C21orf25	5.79925207185897
SH3GL1	6.64535345024312
RALB	7.6964160685102
GSK3B	6.54735467458924
GNGT1	3.86493139727854
GPD1L	7.22217772187546
VPS37B	5.4679271392847
TNFAIP3	7.21730796949873
C6orf32	4.37388470468177
ATG3	9.06320826067318
KLHDC2	8.68249401813232
NDUFV2	8.77638784952198
PANK3	4.26064278297018
BLK	3.02376078190076
MATN4	3.38030872763881
GPM6A	3.37730824839719
WDR82	8.00930565797195
APOM	4.29952819598881
PKP2	4.83935681900516
C1orf135	5.54242144322346
TRIP10	5.15155220487110
HRASLS	6.88698134978228
TESK1	6.44730006771593
FSD1	3.56413704356805
SFXN3	4.63439098272737
MMP1	3.18782202670901
CA12	5.48460817864805
ZNF611	5.5358960198115
C19orf58	6.74438292073408
NCOA6	7.97083727377746
PDE6G	3.78696512532099
PPP4R1	7.08953227024185
HLA-DQA1	3.31750811866184
GCLC	6.95373368055768
MAN1A2	4.26089470291086
SEC61A1	8.55237476876545
IKBKAP	5.48130020209607
TWSG1	4.31504491525266
UPF1	5.78425891504481
KIAA1219	6.23663482505811
CTDP1	4.57604902243175
ZMYND10	4.45751877957143
WNT16	4.58466104096803
ADAMTS6	3.09868656322179
SNW1	8.37580255065077
IL18RAP	4.29692390643179
RPP30	8.25984323797814
KRT86	4.48895831726378
CDC40	5.14710397639075
SLIT1	3.61796252923304
KIAA0574	3.31655568515916
GTPBP2	5.74372451188136
SETD3	7.29547090326616
C15orf44	6.56015111432772
PRRX2	8.08989072993352
GPR110	3.80890291788505
C11orf10	10.7804164149509
MKKS	8.39667493614962
ELK4	3.29936147771531
ACOX3	3.97068195279010
ADCY1	3.32895851088218
KIAA0372	5.85549138607136
TP53AP1	6.17329101440901
RHBG	3.71388675328644
SMURF2	7.78638649788336
TP53I3	6.63645026972648
EBP	7.7411786182216
SLC22A3	2.91657098351833
TOR1A	7.66239380863788
P2RY4	3.33407137873392
TRPV1	3.46987392129576
ADAMTS12	3.40471216304181
PES1	6.82899769481512
UCP2	9.54697062319918
ATG4A	4.9902909714547
FOXG1	4.8224268042928
MAGEA10	4.13919003137395
WFS1	6.16726040369404
TRIM24	6.13407233282865
PABPN1	9.29599322286054
PROC	3.62568420971377
SLCO1C1	3.43880898135385
SLC25A30	3.44498932608219
SLC22A5	4.74251822417798
DEPDC1	6.00213736418559
KIF23	6.17449311164012
SYN2	3.75508907722638
ASPN	3.19948184567963
CENTG2	5.65181430536856
ZDHHC17	4.80375688617038
VNN3	6.49382479449846
KCNH1	3.53157052864216
PPARD	5.09786544348922
PSMAL	2.99447101154784
FLJ10815	5.27999236245681
YBX1	9.96433231787081
STK24	9.21108458633597
SPEG	4.18601189545775
STK10	4.98957986712979
ZNF695	2.84764282726644
SCTR	3.24267360996312
AAAS	4.98960255999279
SSX3	3.33591245704279
ABCD3	7.90007621382394
MTF2	6.24852596134334
FIG4	6.44364687968011
TMCO6	6.60435855588522
C9orf46	8.15579565304362
ATP6V1F	9.4035710717425
IGHMBP2	4.51480529633705
CCDC94	5.21914103991217
EGR4	3.22611992015849
DUS2L	4.55131633085134
FAM3C	8.73740951627251
DCTN4	6.1382060112643
EIF2AK2	7.05711222521382
CST4	4.01430896249093
CCL11	3.9731027951351
LMO7	4.02755508293089
PAM	7.2287263764279
NUTF2	8.48646164409902
ADRBK1	4.82028639734661
ZNF84	4.85896056033855
SLC39A4	8.72169312548206
CITED2	5.46347173879904
C12orf49	4.45769436131126
GRM3	3.18303333137996
CCDC49	4.33815598601992
STARD8	3.9130300896703
FNDC4	4.31829344805653
SIAH2	7.30406564522673
CCDC103	2.95529347526809
ATP5A1	10.7205782757832
HTR7P	3.40319254478076
LALBA	3.12865989244082
RMND5A	5.13750511849727
ATP5J2	10.6558615060688
PSCD2	6.22802597669542
MMP3	4.39982603764732
ZNF409	4.03089929348766
CRHR1	3.38313590865273
WDR70	7.20316321730397
ZFAND1	8.22311717070648
CCL18	4.23126821104716
KRTAP1-3	3.05005106200611
RINT1	6.08825786992871
NRN1	7.03849874112409
SPAG5	6.20126544224922
KIAA0408	2.88613676786478
F13A1	4.70594608256441
DNAH7	3.89983796481271
SLC10A1	3.76249376350245
BRCA2	3.92426694793594
ACADM	8.281077373214
GIPC2	3.00516792657476
OGN	2.80507823838144
RAGE	6.49947415903379
XPO6	6.69631311770625
FMR1	8.33342304033465
DUSP3	5.38423318531463
ANKMY1	3.53436700748035
CHMP2A	9.26989356808298
FAM8A1	7.833217287181
GPR21	4.02314062832999
BBS9	4.71711305315274
UNC119B	6.39028325272636
SLC12A3	3.23179818528763
ZDHHC7	6.75592300107357
FVT1	5.93785887249614
ENTPD6	6.54866377678518
PPP1R2P9	3.35592999307417
ERCC4	3.39900887653258
MMP8	2.94191920511301
HMHA1	5.34189691867741
RAD23A	8.23937447749281
ACY1	7.44367583742543
MT1E	9.33707890667852
PPP5C	4.65524310964181
GPR20	3.92373034254093
RFPL3	3.07810779774858
GHITM	10.0165505589572
SCAMP4	4.53871243043592
NARG1L	3.96890237851938
MYO9A	5.35517161414397
BLMH	4.85656002725987
NDUFB7	8.93887666473488
ADCYAP1	3.31081550219008
SP110	7.35163037671922
MIER2	3.81219082225444
KIAA0513	4.26299490661093
SH3BP2	4.52385707800835
PNMA2	3.29755974763329
MAP3K7IP2	6.4772119248829
AGRN	5.12342554021529
CEP290	3.49860211987571
ANXA10	3.56051126599818
RTN2	5.42759635758994
C14orf133	6.27697246760385
PRPS1L1	2.97598384805473
PRPH2	3.74881923598633
KLRA1	2.76609695937113
IRX4	3.00299420436632
GOLGB1	7.00394658633644
GPR97	3.57572273141302
NFKBIL1	4.92173009230284
CHD7	5.35242672117624
APBB3	4.9341282531243
RPS10	10.6400567861409
HIC1	3.10016985202313
TLE3	5.26751895617198
PSMB7	10.2070104463431
IAPP	3.67115402578645
SHQ1	8.13759439026711
API5	6.48440646188851
GP1BB	3.86285345946418
FTHP1	9.30735036304033
TRIM6-TRIM34	5.37207978791704
SLC6A1	3.77928943385845
OCLN	5.95325136131382
NAGLU	5.2731076379698
PTTG3	5.25957202726511
FAM117A	7.38129407830155
SPRY1	7.51878388188775
FLJ10781	6.4497864315798
CDON	3.3895863099999
SH3YL1	8.9914432171142
IGKC	10.2956106086569
TREM2	6.2025510297156
MMP14	4.30848221676524
SERPINI1	6.03254705778013
HDHD3	6.26742594215577
DYNC1LI1	7.27232551071636
FASTKD5	6.30315990963284
TDRD3	5.68608872525306
THSD7A	3.14217687630782
NDST3	3.16583948786788
CXCL2	8.4234082004373
DHRS12	4.35012096742239
MAP3K15	7.29231306601081
FBXO9	7.24086817821761
APPL2	4.98592781858017
TNPO1	7.39139936579636
CARD10	4.19356491332509
MRPL13	8.32581694885212
SNX5	7.49141935968378
EEF1D	7.89379320388096
RAB6A	3.91037474356738
SOD1	9.6879062661227
C12orf5	6.25548693124953
PACS1	4.66674075314365
PAPOLG	3.12816569957738
CHML	3.28343078035883
SIRT5	6.44958444607847
MSRB2	7.58527857020824
BCR	6.3325901851599
PUS3	6.15311764353666
CAPN2	9.14200497209476
FXYD5	6.21292854380938
TWISTNB	3.28095904290297
UBE1L	6.26852843682147
UBE1C	7.80194068732472
CHD2	3.2053076342952
C15orf2	3.27668827389106
FZD5	6.8466535363152
NR4A1	4.48101706845078
LOC339047	5.15535190236815
TRIM17	4.22254257894503
ZSCAN21	3.21386824966215
RPL15	11.6351739688216
ATP5G3	10.7202474944530
PRC1	8.28032377162099
ADAMTS8	3.33585590848655
ABCB9	3.67149074862455
HOXC4	3.97503906826639
TRAK2	6.06785578203567
STAB1	5.89001651374203
CEACAM5	4.07194020338128
MYT1L	2.97493346148721
RASA2	4.92936614795226
LRRTM2	3.1560427910889
STAG1	7.48196937419013
OSBPL7	3.62207796756641
GIMAP4	7.55525192292755
FUT3	3.55299818210129
DBI	9.56050718447194
LPIN2	5.76572193227616
PAPD1	7.04388037304574
APOOL	5.48739613340863
DIABLO	8.2237461739355
ARMC9	3.49911000136379
RPS6KA4	5.23356453155429
TRHR	3.15613833155300
SLITRK3	3.82511620205668
TGFBRAP1	4.70142957521177
FAHD2A	6.2166767443722
CNTN1	3.44868826663648
ZNF211	4.27328922899877
BBS4	4.85594375725548
TMEM181	2.97097029247105
PFDN1	8.18941121358242
MINPP1	7.01394263226047
MPHOSPH6	6.76826934796959
RGS11	3.13037825835063
HOXC10	3.18941784975786
ITPKB	7.03208306787264
HS6ST1	3.49419871344172
AKR1D1	3.33403617861448
TNP2	3.08649974074038
MEOX2	2.87116057097286
EML4	4.36238451728045
SGTA	5.20077171629892
ATP6V0C	9.4092997703124
PRPF8	7.26305581751494
PSMD6	9.53498270014422
HIST1H2BI	5.63512125881045
TMC5	6.61313646134945
FKBP3	9.26557656209377
FLJ20273	8.8205198435012
PLEKHB2	8.19208176779665
RPL28	8.9670965894296
NOX3	2.96836480811575
ZNF544	6.6313394988112
EPYC	3.30321831189170
ELAC1	3.13863975644128
METT11D1	7.14379454636233
BIN2	4.83950973757301
NACA2	3.41896719150321
RPL18A	12.7671616343931
UBOX5	4.29519565667728
TCERG1	7.65785562208698
MPP6	5.54922768084854
KRT16	3.84611338478042
UBE2O	4.99703429469646
KLF5	8.60659384955763
C9orf31	3.46139813452477
APOLD1	4.72578072835024
UBL5	9.10364638832355
ARHGAP29	7.32514374855574
TNFSF8	3.648201982147
PDE5A	2.86862740767037
CDR1	2.84426508635452
FBLN2	3.74911590429037
C14orf104	5.9058380448188
HBE1	3.09444097805925
ROBO4	3.34326570171271
C1orf108	6.38798561144035
FOXI1	3.0153699606558
BCKDHA	6.99238924821414
RAB4A	7.12313879983886
C11orf80	5.091463473292
MYOC	3.41734636665593
GIF	3.64724749597341
TMEM39B	6.00103633911066
RPL3	12.2150213154503
THBS1	4.5739831907262
APOO	8.33152028496477
ATPBD1C	7.04525473480246
FARSA	6.6510104010617
ARMCX1	5.65529967597846
EIF4ENIF1	6.5994602405197
CMAS	4.24371587110958
OR7E24	3.80883449148785
TNFRSF21	8.4511975261217
PLAC1	3.66121138985078
KLHL18	5.18461054806778
LBA1	5.32577070640325
MKL2	6.60032707296264
TBX3	3.37199872550955
TAZ	5.32417051846601
CRIP2	7.95456969742528
DAXX	6.07038664168368
ELMO1	5.21953251448798
RGS13	2.92734512524301
DIO2	3.50434512116974
UNC13A	4.05061044035535
TAF11	7.76662676676499
ORC3L	6.70577495578808
PRX	3.27443247124647
TARBP2	7.31004800902187
CABIN1	5.67892900547435
TRIOBP	7.3133920898401
HIST1H2AC	10.0944796379386
RBM5	6.06011389199351
TUBGCP4	5.19753467654557
NCOA1	6.36435070123511
CDK7	7.86827980714985
SSR2	9.55512481105632
IL25	3.19560394835597
CRELD1	5.91762329242147
GPR6	3.18178632671502
SNCG	5.96651821346049
CHEK2	5.64582310037116
GAL3ST4	5.77936388523835
KBTBD10	2.84041077250446
DRD4	2.71819587564631
GDF11	4.11725738268368
SEMG2	2.95109222609226
MCM2	8.08783557055178
CD247	4.90397090917552
SOX14	2.98127974589022
RBMX2	6.66969618298667
KIAA0922	4.70362354366624
TGS1	5.89248482231786
C16orf57	5.62873687692504
SYF2	8.17216072428341
MCM4	5.8107276348718
PDZD2	7.53255687435636
CEP192	5.37044184248577
IFT88	5.65793661126426
MCC	3.3332489996903
RPL9	12.6274680921075
RAB32	7.27156048367448
P2RX2	3.68694800005157
DDX43	2.98408167169114
HHLA3	5.69058417572822
ID2	7.39207905151244
UBE1	9.48311288687585
SLC24A1	4.40356366079713
ARHGAP5	6.29770708619413
C20orf23	4.7683300324808
CETP	3.19855145307381
ZNF688	5.94587109940764
APOC2	6.14337106840528
PWP1	8.1176616475322
FAM50B	6.43832701416382
PTPN6	7.25999677694888
BAHD1	5.0272602832506
GPR56	7.01124943968145
GRIK3	2.96115087663197
DGCR14	4.73715613835973
CACNB2	3.0988330336041
PDE10A	3.19094592103602
METAP2	6.56026938648116
RHOQ	6.40254839157009
MAP3K4	5.46282263034426
PDHX	7.74980243849923
RPL23AP13	4.53592045565891
MTA1	5.62869004897747
GNG11	6.60657385747812
ZBED4	3.58483408129315
CLCN3	5.86985247902169
CDK2	5.54365208595563
HCG9	3.32191571208336
SLAMF7	6.01117691295658
CDC37	6.86365469272454
ZER1	4.65666827640581
GRK4	3.28570036187194
PRPH	3.55114826085107
PPP2CA	8.42395106964817
LRP12	4.17535812370011
POLR2A	4.24629336862632
SEC14L2	3.22732861570585
OGFOD1	6.14835415321716
DKFZP586H2123	3.92122396545563
MC3R	3.34380637388863
NOL5A	6.64655783125105
PHEX	3.92612367519618
HIST1H2AB	3.82663091538728
C20orf117	3.78364713211753
POLH	3.93498856879969
DDX17	6.51288185033442
CAMTA2	4.30748517064866
PLEKHA2	4.9006566025238
SNAPC2	4.16793673554009
FILIP1L	5.48964085071544
PDE4DIP	3.99393710054065
LRRC1	7.17330199560617
SCN7A	3.11884319519035
GAS1	5.97526154341528
DGKA	3.873689106484
PEG3	3.31303925849526
NADK	5.3381596592891
SGSH	5.8078669463824
CXCL10	11.4556713719050
GALT	5.61696998862883
MCF2	3.05090997070031
ZMYM4	6.74561626902351
ZNF263	6.28538951854905
STK32B	3.20084862896612
KIAA0888	3.57491141459202
TACSTD1	10.4487755911355
ATP6AP2	7.91163373054822
TYR	3.36919102418602
GDPD2	4.03006998888423
ABHD10	7.58681001609354
TACR3	2.94447043651145
SLC35C1	4.66193669697511
KIF1A	3.81486914214561
VCAN	5.23796264656995
HERC5	9.32651438511893
UBE2A	9.09671885360287
SYDE1	3.86716975088683
ELA3A	3.18150595085885
TM9SF3	8.9426390657375
HAO2	3.78856451425207
RNH1	7.820741859864
MAFG	5.80179971629114
BICD2	5.32954439785398
C14orf43	3.81452154475546
CDH7	2.97417841470348
JUP	9.54040075303352
SHANK2	3.90414819247397
OSBP2	3.42182214493966
ACOXL	3.08263504972387
DAK	5.25420759340308
CBX3	9.88095016699182
C3orf58	5.0786000551043
RBMXL2	3.00017781910201
TCL1B	3.51627148180973
FGF13	6.2760641856792
KBTBD2	7.42709617518802
KIF3A	3.28825033122975
DCXR	8.68941408836402
MYL9	7.18038648230321
PDIA6	7.63357786238911
CDC23	8.22888135502669
CASKIN2	4.19328997621301
PBXIP1	5.0987479155646
EHD1	5.28818793968193
NBL1	6.98889137615328
MARCKSL1	8.49270037798401
RAB11FIP5	4.403978485143
CDKN1A	6.56933726451483
NCK1	8.77893896976833
SAPS3	5.8176247602243
ZNF550	3.31165603084485
TRAF3IP3	3.84406131943363
LSR	8.19185623587319
MIS12	6.59910559577509
KIAA0774	2.77191688657225
CXorf1	3.51508247833432
CUL7	5.30590629785952
DIO1	2.96824851469841
LIPC	3.39159196500383
EIF2B1	8.03907567201904
OMP	3.31402597283129
HS3ST2	3.80304519052706
C20orf11	8.00013826742533
CTRL	3.00613052041224
GSTZ1	6.48723603080593
PAK4	7.06795307872468
CCRL1	3.44922536088422
RNF10	5.8689357506025
MAGOH	7.65883449073895
CENPB	4.28301174445145
C19orf7	7.32648791503563
JMJD1A	8.13095022599057
GATA2	3.43170392285683
HIST1H4H	6.82948409565887
CELSR2	6.10577490151718
GABRA5	2.96111933948824
STAM2	5.31021821304921
GPC3	3.3784852435198
GRP	3.26183538929342
SV2A	3.74156614786824
EBNA1BP2	8.83513164965922
TAF1C	4.06378016815969
MAGEA12	2.98163103553471
GSG1	2.94229524575461
PDGFRA	4.92451388251057
CACNG1	4.03937442685358
CIAPIN1	7.81041767715684
CSTB	10.9939761317778
FRMPD1	3.53859900809176
PTPRJ	3.07255658062489
ZNF668	4.46360219892435
PLEKHJ1	5.68558645210321
ADAT1	5.02811717844373
TMEM50A	8.70420656103472
CENPI	4.16920325817132
HOOK1	5.81108447934464
RPP21	7.99856822212548
GTF2E2	7.83376064741438
IL17B	2.75430646599863
CCNF	4.23152399406658
CRYL1	6.12379083058309
FOXH1	2.97396584156129
NFYB	6.05640271696731
KCNQ3	3.79241380210811
PPM1G	6.78594858465687
NOVA1	3.05540309244896
FZD3	6.76202774699047
NMT1	6.15625408292793
AKAP8	6.12805916082101
SOCS5	5.54255192268409
HADHA	7.25843520321231
PLEKHF1	6.77611782696112
DLG5	7.474813010915
CFDP1	5.09855035811972
SAGE1	3.02786281180476
PGM5	3.33841200409483
C1orf144	6.38563191211072
SUHW4	4.72234508954097
TFEB	5.22250115941172
RND2	3.10373826008245
ATG12	6.02635677824194
BMI1	7.93608775918255
RNMT	4.31457176629413
MASP1	3.23909079378787
MYH4	2.82569959185186
SLURP1	3.35865710251853
KIAA0984	3.49431531432045
ASTN1	2.98860633639074
MYCL1	5.61385588358729
SH3BGR	5.10869912075787
RPAP2	4.84972425947663
FOSB	3.51296537456438
KRT35	2.86763261376846
MIA3	5.99129079101428
KIR3DL3	2.96152379304026
SEMA3F	5.8731326003373
TMEM135	6.41919202992756
SLC27A2	4.0978214101729
NDUFB2	9.60614254844497
FAM46C	4.83509945111215
G6PC	2.70656673444132
KRT33A	4.08272063651484
OVOL1	3.5593421948362
PAMCI	6.4199189134729
S100A7	8.79381036036997
MAPKBP1	4.89724749877682
CPE	6.69780062654517
HARS2	7.64645598468254
GNB1	8.6762018010969
TRIM46	2.97022027871712
UPF3B	7.7963941629189
CXCR6	4.0412025963295
C16orf3	3.12433322820419
HLA-DOB	5.87521989259406
HPSE	7.48061284755864
GSCL	2.77579572205986
POLD1	4.31054580274787
DMWD	4.0335639836628
CALD1	5.01060151885218
LCAT	3.4549265264254
SCRT1	3.04916371686278
ST6GAL1	5.51213956190347
POMC	3.09488002892469
UNC84B	6.42923215321984
NSMAF	6.93991220715046
ADSS	7.65753478178525
