Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_D05_491160
KCNQ3	3.84319803249132
PPM1G	6.12862040728862
NOVA1	3.32755195882725
FZD3	5.6520493041738
NMT1	5.83054663762085
AKAP8	5.19447117293432
SOCS5	6.205530625899
HADHA	7.54214391372686
PLEKHF1	5.90461588055121
DLG5	7.78673186788574
CFDP1	5.1459033896704
SAGE1	2.83598753975576
PGM5	3.28322954525138
C1orf144	5.54973790810182
SUHW4	4.65890627517696
TFEB	5.10306637282429
RND2	3.4960130783844
ATG12	6.41097467017087
BMI1	7.10429160765597
RNMT	4.47351228785379
MASP1	3.246716392192
MYH4	3.56030624248826
SLURP1	3.26567227044606
KIAA0984	3.30596013729884
ASTN1	3.08921769617068
MYCL1	4.6129721804338
SH3BGR	5.66418749042404
RPAP2	4.32388489290629
FOSB	3.81111800250401
KRT35	3.28791693469553
MIA3	4.5776519452152
KIR3DL3	2.91733410691518
SEMA3F	5.35431328607718
TMEM135	5.68934551244867
SLC27A2	3.48219162387506
NDUFB2	9.76827904150707
FAM46C	3.88265657471369
G6PC	2.91891890741098
KRT33A	3.69883160466405
OVOL1	3.38900946982887
PAMCI	4.52680784677523
S100A7	3.69982849463468
MAPKBP1	4.87299372196657
CPE	7.90134228251798
HARS2	5.93411709201452
GNB1	8.3390948141669
TRIM46	3.2118519138112
UPF3B	6.12148103110896
CXCR6	3.79976164463973
C16orf3	3.24972920063419
HLA-DOB	5.39005648797819
HPSE	5.33295082951126
GSCL	2.88289805086089
POLD1	4.87812062524437
DMWD	4.27594743203938
CALD1	7.57300708588109
LCAT	3.36975068581657
SCRT1	3.04886465498142
ST6GAL1	4.96161440194028
POMC	3.26361937220349
UNC84B	6.55261692010314
NSMAF	7.47285268798677
ADSS	6.09806920060728
SKIL	3.15941790483035
HMGCS1	4.73190069908971
PYGO1	2.96969979665647
POLR3F	5.4028625692613
ZNF277P	7.73756383215317
CNNM3	5.36481728809516
WRNIP1	3.45094641902825
ALAS2	3.32562744145529
MRPL23	7.2196304403844
ST3GAL5	4.6551725624153
ZBTB7B	3.18933580035334
DHRS1	6.64380973995263
NFKBIA	9.36989123274375
CNOT3	3.92041946316635
GAK	5.94795452560343
SFT2D2	5.89471546035344
HOXA6	3.38597953946481
PSMA6	11.2202823717360
CRTC1	4.19340729714437
LY6D	3.57421793059230
CPT1A	3.32274650013103
ALMS1	4.70856506729495
LMO1	3.32458930622403
EIF3I	9.10650783006722
DCN	10.8656079307923
PRB4	4.31645445472642
MCM3APAS	3.72937532997485
SUCLG2	6.73413849249492
FOXF2	3.87293981966024
MLH1	7.3505066622605
S100A12	3.99197026928880
ABHD14A	7.35814035054047
DEXI	5.87806672700404
ACTN1	9.28388727083335
AMPD2	6.36727116293384
IFNAR2	6.29663955569483
CYB5A	8.20414214757963
TLOC1	9.0452554014887
NRBF2	6.09649753337531
MKS1	4.31043652198884
P2RY11	3.26594791507953
CX3CR1	7.18580688310712
PDE1B	3.57900385490896
KCTD3	4.84353054729808
ITGAE	7.3018825531008
SLC30A3	3.63795843704158
KISS1	3.34748688057820
PLP1	3.20247077010117
C14orf2	9.57646220310038
IFRD2	7.08381430366957
ANKRD7	3.3779915598279
XAB1	8.78077983410446
NARS2	7.220803557214
TMLHE	3.37630996855659
SERPINB3	3.06770137365197
FAM127B	5.89896850608209
ZNF391	2.91573872079291
ABCA5	3.94687067726771
DNAJB14	6.26094020170864
TSFM	6.03228203506409
WRB	7.32251739345643
ABCC8	3.44147529024708
MAP1S	4.99697768102765
BPI	3.11631714780845
TTC4	6.68403073378907
BNC2	6.10651198338642
HIST1H4A	3.21644762390762
NDUFS3	9.12452129172232
WDR3	7.08611775520648
MAGED1	10.8578114221294
TTC33	5.23855795292465
CPN2	3.71928592962131
STMN2	3.09966403569091
PCOLCE2	3.85325310382948
ROR1	4.54338446976562
HSD17B14	4.71806487998098
SAMD4B	3.43892748153466
HEXA	8.78185943981908
USP39	6.84113979722171
HNRNPU	5.21541613128217
NRD1	8.08907477347041
ATXN2L	3.65337747144512
MAP2K3	5.84783720226984
FLT4	3.77604451348912
OMG	3.09579699835952
SCAP	6.42040578360969
ELA2	2.90758422978001
NARS	9.46580813135026
PRCC	5.20848101067622
ZNF675	3.12349769002487
VENTXP1	3.01999022949608
CALCOCO1	5.64727571698671
ZBTB32	3.50175799385105
RFC5	4.66952837872999
BRAF	5.27885422809924
PAX5	3.52397800434569
MGC14376	5.43022486655622
TNFSF5IP1	9.51956043227582
PEBP1	8.86501959308693
AAK1	3.7093432204328
FBXO2	4.26336448876841
RMND1	4.68404432858036
IGKV1-5	5.07236423637677
COL1A2	12.4780746373773
SERPINA5	3.90718188188011
GMEB1	4.09449075246218
AKT3	3.18428198359453
AANAT	3.03520619149317
CRB1	3.2704950943722
C19orf21	5.8476627055584
UBR4	7.17139077175583
LTBP3	6.61734964262416
AMHR2	3.51862206293839
CTTN	6.38818182074862
UTP15	3.24056659217708
C20orf39	6.84587772850393
MYBBP1A	4.362406457278
HSBP1	8.72068900639016
PROCR	5.26087920141545
PHF11	8.2512981982456
PASK	3.95106740703455
RFXDC2	4.3883847043874
KIAA0467	3.59474624999268
NDEL1	6.33575520568991
USP8	6.87781068286057
BAIAP2	4.13427981538987
SI	2.72620880279589
ARSJ	3.45474696842181
GULP1	5.4357087885095
KCNE4	4.28276987777991
KCNS3	4.67904437565148
BAAT	3.41490545355595
DKFZp434K191	3.21224121429951
MBD1	5.37498983318436
ITGAL	3.95119736876215
WDR73	6.28905920531628
ARFGAP1	4.70322526290857
ZBTB40	4.32888169824387
CH25H	4.15655345007781
LOC81691	3.4941162935233
CYP4B1	6.65651564339253
ALPL	4.68237313637598
FOLR3	4.73599328944767
CHST3	4.21575915554947
TRIM62	3.89170361718362
MAP3K9	3.38399268370246
ABLIM1	7.21651911695042
BTAF1	5.95616351528236
MAST3	4.80029039423807
RBM35B	4.42819351014212
ANKRD25	5.98778782322795
RYBP	7.75150268689208
UQCRC2	9.32808375507769
TTC26	4.29098558195596
ZNF22	7.95910226937551
MAEA	8.51323941578079
RNPEPL1	4.1338193643259
HYAL1	3.58399907626293
PSD3	4.17059580711543
AGR2	4.76650484741326
HDLBP	6.90353096133415
GNB3	4.01301659937233
HECW1	3.5025342915283
ACTR2	8.21314902542534
HMGB1	10.7104938987529
EDG1	4.14356009194086
HOPX	10.0718129037233
ZNF304	5.43886734454367
OR12D3	3.67351267180295
METTL1	5.11268654903835
PSPH	5.13690712100667
SOAT2	3.40957428631872
RAP1GDS1	6.93323842375486
CLCA3	3.05345744835734
DARS2	4.78779886179931
CDC25A	4.02289757048743
RCN3	6.48002097726424
CREBL1	4.20829688132857
PTGER3	3.71881096756436
USP29	3.9653339004988
ARHGEF10L	4.71633887137105
ADAM30	3.19782185134693
ATOX1	8.60067189091204
KIF26B	4.22529865239351
C17orf70	4.83224451846151
STT3A	6.07101137785972
ZNF225	3.31087414994469
DNASE1	3.37570141679655
C1orf106	5.91896684386268
PTN	7.17973372821897
RAB6IP1	6.43381616148953
HECA	7.01544499932347
RAE1	7.98855216466781
TNIK	3.61527580170124
RNF122	4.15197886088603
ACTN3	3.3691361645983
SLC22A18AS	3.48809534654258
CCNA1	7.12806057719286
ELP4	6.14459850102071
FAM65A	6.47513101810381
IL26	3.50819337317163
RYK	5.99974028282117
QARS	9.69308395334327
RPL10A	12.3252001694476
LRP3	5.48755818086171
OR2S2	3.12473772375062
BID	7.27867333622746
IRS4	3.56086409944765
MACF1	6.79733202357637
CXCL14	8.60316392492927
SEC24D	5.1194083543262
LOC374395	3.66511955864861
TGFB2	3.04154068172927
CHRNE	5.19948184567963
MDFIC	5.20832055003872
HSPB8	5.41723561098169
PRDM14	3.69569950591455
MNAT1	5.34071222331352
ADD3	8.82830221978463
MBNL2	4.85853436474005
KLK6	7.32457474889904
ATP6V0D1	8.97730525659496
MTA2	3.63262174631867
TMEM111	8.92350485433986
KIAA1279	7.35185234633837
LZTR1	5.18667602005667
RAP1A	8.36829116999917
AXIN1	5.24395595088078
POLR1C	6.69215072992349
TRIO	4.64892837347263
NUBP2	6.06811418630023
ID3	6.91889853166259
TM9SF1	7.51015604302238
POU4F2	3.08440081180366
ZNF473	4.01835759952753
IQCK	5.7452008923805
MTM1	4.25429367729669
GPR107	5.49036566592056
CAPN3	3.18641986801967
FLJ14154	6.49236959388445
RECQL	6.5076606160204
AP1G1	6.44643061291365
CTNNBL1	5.06743633030114
ENPP4	4.88032339573923
PADI3	3.19604254724023
ECHDC1	5.53264259618112
RNF170	5.58165676405096
SMARCC1	6.75200019828745
C16orf7	4.03694761902455
CG018	3.79646833095194
GNAI3	7.50347019894361
KCNE1	3.78260855488934
POLG2	5.61780182300013
CD4	5.66392819224986
EBI2	4.8897973887367
IRF1	7.67633148770764
TPD52L2	7.28822469891137
PTPRE	5.20870753047038
PTK2B	3.60235181250096
SDHB	6.95845368321181
SOX4	7.25594025024601
TSPAN3	9.4920128096876
RHOF	5.06745881574491
SH2D1A	3.32265491683386
PTPLAD1	6.20335995273414
DUSP22	8.3048556789411
USP20	4.0997779882208
CALB1	3.24979559196147
DERA	8.98935560433996
TMEM118	3.80534141889484
MCRS1	4.68151188226284
C18orf8	4.67099438435714
FLJ10241	6.96046732907472
GINS3	3.98895662665074
C19orf53	9.71912431798151
TPP2	5.84936271932573
GJA12	3.56596923325701
PKD1	3.69577553150446
ST6GALNAC5	8.8365045285045
JAM3	6.35467782183335
CHSY1	7.8690305758776
LAPTM4A	11.1456605716475
TRPM8	3.44902380074467
MYOM1	3.62622838615825
PHKG2	5.50241276835223
EXT2	7.94770755865661
MOBKL1B	9.09924249360223
DIAPH2	4.63729339678444
DOLK	5.63066106927519
TUBAL3	3.99991864991262
CRYZL1	5.55351750704154
CLN8	4.06295836056682
PTPN12	5.1553359964525
ABL2	3.68574438015450
ACVRL1	3.6400112070919
C14orf156	8.94165983123302
CRY2	4.8361335907546
PTPRZ1	3.02473269364997
LAMP1	7.09148413462082
PNPLA4	6.21434180148601
FCGR2B	7.44557869269088
DIP2C	5.44952412198171
RXRA	4.62954828288078
MAP3K5	4.53331547229734
PDLIM7	4.22376104867825
ALKBH1	6.71601800520542
ARL14	2.9504481267293
SNIP1	4.68643448433367
CLDN11	3.127134287907
TIMP3	9.56820977714058
CIB2	4.51143622376339
HRK	3.36664838155709
MXRA8	7.93310106941137
RGS3	5.32023920018989
SPAG16	5.51405364009543
C4orf31	4.41347259763301
FAM5B	3.27593152326944
ABHD4	5.98558747522102
ARHGEF12	5.07559861876892
CCR9	3.54010769528197
NFATC1	3.7468433370834
RAC2	6.54245639634476
GLUD2	3.49284850946665
SEPT10	6.58911460195302
UAP1L1	3.70677043304484
RPP40	7.02490951895886
SLC18A3	3.25317909208294
YOD1	3.70845845414091
RALY	6.52361519492138
TBX5	3.69443759695415
NAPG	4.55139167431364
C14orf45	5.37285709130169
RHD	3.0243701847287
HMOX2	5.621293988859
DBNDD2	7.28288636334272
YIPF4	4.57402478128179
ZBTB22	4.93204782513954
THAP10	6.09304917695981
ANKRD10	5.24192832325339
PLCG1	4.46875043407055
TAGLN2	8.3760282537249
SLC16A7	3.34999804684159
HTR2C	2.94644495961914
TSGA14	3.87984626926608
MDH1	10.0940852585532
ITGB4	4.05493795321376
DCBLD2	3.80450476378634
C5orf28	5.97129217152706
YTHDF3	7.01754347955162
FMO4	4.59594388621732
THYN1	6.42565720006744
OTOR	4.50537726903533
PGRMC2	6.92927791610029
DRD5	3.22443628883782
TMEM30B	7.12249958686915
PAQR6	3.66689512470672
UBE2I	6.25994435434791
TBC1D5	5.17006487388432
C8orf70	6.5393067455884
HRH4	3.15520441846382
ANGPTL3	3.42314566772396
MYO6	5.36228110048206
GLRX2	6.63484018006107
ATP11A	3.58463030665232
MUC16	9.04858731486004
SLC25A5	11.1950702725506
MYO1C	6.66058396767913
RBM23	7.4126597726329
FAM89B	7.78897585474564
FAS	6.21706296975527
KIFAP3	6.96383007532759
NGFB	3.38505757091078
C1orf63	4.89630292870601
PERLD1	5.36749460522943
GLRA2	3.8021274108104
BTN3A2	6.25119185004052
C17orf59	3.57057979574222
HSPBAP1	5.31936175873319
CSTF3	7.01920265679854
PRKCI	7.75982460338558
OSMR	4.45712758877781
SOD3	3.54373833086087
ZNF574	5.57366463663019
CYSLTR2	3.65664100221314
RPL12	12.9022453722727
WIZ	4.53235711441891
ALDH4A1	4.38252336979849
CRYAB	7.09341256720103
RNF17	3.79983929496025
NEIL3	3.95630879594977
COPA	6.83061800681739
KIF11	5.06844093989738
SLC26A3	2.97877617168637
SKP2	5.01140420805256
ZNF175	4.74597635682245
PARVA	7.67572471235087
JAKMIP2	3.01341826565422
C8orf4	5.59430580807881
PTHLH	3.51041842415394
RNF34	6.96165113843041
PKLR	3.19541696649509
PCDHB17	3.31695597986449
CD36	6.68288145734406
CCT2	8.6418824055743
PRKG2	4.61907039951045
ARF4	10.3012241892732
SIKE	3.83461696526915
ANAPC13	9.54034162591617
MBTPS1	5.47875394594999
SLCO3A1	5.2287664435136
ZNF692	3.55061622308839
GPSN2	7.70987588072866
NCF2	5.07504688835093
SH3GLB1	8.31438644650698
SLC12A6	3.65086647878914
MRPL48	8.60109542779678
HMGN3	9.07150688044205
SUPT5H	5.74389900100743
XRCC6	9.06330603588929
SOS2	4.25151433837342
PAX9	3.41195727178979
CCDC99	5.10389686114521
NNAT	4.21094135420975
USP16	6.70651878257976
C20orf42	4.76415280097864
LARS	6.66864145994401
SCML2	4.69586811591864
BCL9	6.08749812761211
ABO	3.46975644579302
TRAF3	3.93146180594085
LETM1	4.11737756422394
PLXNB1	4.157673211299
NIPSNAP1	7.51059034062814
USP10	6.14783499486
F9	3.46735914883448
CNGB3	3.92965365423233
LIPE	3.30466757512940
C12orf52	5.06250256828031
PI4K2A	4.59846658383038
KIAA0515	5.95353627864004
MED8	6.05924559142877
TEX261	6.10994587836471
STAT4	3.68871772602855
LY86	6.61016921543535
WDR32	5.86376753868361
FLJ13611	3.51584695019364
SNRPA	7.80159528875531
ZMYND8	6.17730425569968
GATAD2A	7.04116515639547
PDXK	6.83678370437476
PTGES3	10.2246938746042
C7orf42	9.18251316987472
TAP1	9.20630911093595
CYP11B2	2.99166568532928
ETS2	4.77879894072349
C6orf166	4.0897729232059
PRMT2	5.45676498808873
PRDX1	10.8510182085185
FGB	3.36581073682548
INTS8	8.48142117611818
COX17	7.55357703404465
C16orf33	8.54691494315185
EPHA5	3.19412770920422
PIWIL1	3.25173145724791
FOLR1	9.66955865413685
FREQ	5.49903516305974
KIAA0082	6.06014589460853
TSGA10	3.49599771302646
TMCC2	3.89795344408879
TCF12	8.48465291882427
FAM130A2	3.74866478877417
MYOT	3.26243153802558
HAL	3.34079560599556
POU4F1	3.22509841220275
SNRPF	7.61616819355046
BCL2L2	4.86677869986468
CUGBP2	5.50931315439618
EMG1	8.14731596019102
PRRG4	5.20901108861399
HIRA	5.64091269848199
MERTK	4.41000783750911
BAG1	6.76313626654146
MYNN	5.96733726910838
CORO2B	3.87293146180522
ALOX15	2.99550874073228
TBXA2R	3.80959308708456
RNF144A	6.144694335644
MARCH5	7.5523712505288
CST1	4.55184154075825
NUPR1	7.5421505278167
DULLARD	6.13720552521522
DCLRE1B	5.30380039325147
ITGA8	3.96921496835587
CCL7	3.67626917501524
TP73	3.17314077713717
PRKCD	5.67690250822281
NDUFB4	10.8855505072249
DSC2	3.86958170090201
RBMS2	4.46834400419658
GRIK4	3.24023858946204
TMPRSS6	4.15389926260225
GLB1L	4.66848316331925
COL4A3	3.06156995196048
PUS1	5.02298660617688
MYO10	6.0316830321885
PEX1	4.13913021886215
OLFM1	3.99749168956502
RBM19	3.79014144547021
RET	3.54436890641642
TAPBP	6.97134313570484
RUNX1	3.94538694772113
IL1RL1	3.56824851869907
ALX3	3.49296057573787
MID1	6.1645035655839
C14orf138	4.69314277833251
GPR64	7.55127325891134
SNX10	7.556452729472
MYO16	3.58596137404977
DBF4	5.70463907904125
POGK	7.63714909475422
MAPK9	5.45129023347515
RIPK2	6.35217007947104
LRRC31	3.03366681294815
C8orf79	3.63751540574454
CLDN7	6.35554574559812
EFNB3	4.80159647278197
GLP1R	3.43897404157598
CSTF2T	6.41002815904717
TRIM37	7.36529800991484
GRHL2	6.34566742544879
IREB2	4.12739740571998
GRSF1	5.81677782122997
CNR1	3.15968890336673
ABCC4	6.76946035753747
DLG3	4.53811917318494
ZFP36L2	4.7466355840324
VGLL1	4.25339624914221
IL1F7	2.90673594051974
NR2E1	2.78920984439695
MS4A6A	8.04543006267222
FTL	9.70827509897882
DYRK2	5.82141802024937
PCLO	3.7214930876812
ARIH2	4.64499440339489
PCNX	3.71645348651894
ANXA9	3.16024121321802
SRR	5.1501660956009
SCNN1D	3.07622387578436
NOL3	4.03618451457443
IFITM2	10.5521314038352
ARNTL2	5.48855741879035
MRPS18A	6.88838048680394
ASPH	4.36538465633722
PVRIG	4.86471777866259
CPA2	3.39420439392329
LEPR	3.56638112933444
SH3BGRL	8.877379160637
C16orf42	4.62106555563948
C9orf6	6.8396656190145
ERN2	5.32362916952777
SYNGR2	9.39936894343979
CDKN2D	3.24641153196959
PITPNA	6.28571842061469
PRPF4B	5.26810576348439
NRBP1	4.82962383902636
SLC43A3	5.66008372718457
SLC25A22	4.06550915864216
ILK	8.2896632067176
SLC22A8	3.46698604635241
SEC14L3	3.07272175377215
MRPS7	7.37242392020961
SLC22A1	3.41222314061514
BTN2A3	3.95318785118604
RASA4	3.7852338354323
PITX2	3.33715283357582
CCNL2	3.58670626778251
GJA4	4.945013588152
FABP3	4.22088398396810
MYBPC3	4.15121648837139
LOC728215	4.04335025531134
TRPV2	4.10747586896071
NIBP	5.52215190677404
CDADC1	3.50875844914609
ZFHX4	4.39323201500137
TFPT	6.23014829692084
TSPYL2	4.75939084508158
EIF2S3	5.87978794921607
ABTB2	4.50301712664168
SOX30	3.37580652693531
VBP1	8.61245144036789
DKFZP564O0523	4.09115803850874
MORC3	5.95842332613009
BHMT2	3.44807205656174
FZD7	6.23061037966898
CDH18	3.56622421381575
CHL1	7.01845472650192
PMS2CL	4.54548335776651
TBC1D2B	5.05562352599744
FA2H	3.11292082627428
TTLL7	3.24369321179024
SPOCK3	3.49683817722756
SLC13A2	3.40446491654888
AIM1	5.30290634114731
GSN	6.76466500066443
EGR2	5.40386175879375
SMARCA5	5.72556523937584
GARNL4	4.74897346199742
WWC1	6.46321652168938
PLEKHG3	4.30405213304346
PLS1	6.3301077474169
DGKZ	4.96024379813883
EFNA1	6.83367669570119
ANK2	3.95228437227123
PAGE4	2.94321787991787
SH3GL3	3.41563643350661
SENP6	5.00921047639894
AKR7A2	7.04351313248083
FKBP10	5.921801447899
RIF1	5.229328439559
PRLH	3.14974913484927
VLDLR	5.92589711240677
VEGFC	5.06478403742679
LARP1	8.53217992323214
SRBD1	4.83144217156878
DBT	4.97909483088304
ITGB6	4.16896280078828
CGGBP1	4.97727948671851
SLC1A2	3.24682350562046
INVS	3.85695509197566
MPO	3.45368848986138
ZBTB16	3.15107384715309
TADA3L	5.13218716874633
MOBKL3	7.75761595402449
PDGFB	3.66530143213352
CUTL2	3.02185700292873
RFX1	3.09557247844434
KLK2	3.33483847343126
VIM	11.432681303636
REG1B	3.35645197022175
SUMO3	8.50788039462545
UQCRB	8.72187770301827
MLL4	3.56650435006149
LGALS3BP	9.52492305746836
DKFZP564O0823	3.84438702618113
MRFAP1L1	6.83969271875488
SPR	6.67837447685592
HOXA10	4.24884354613042
NGB	3.09250279080784
LZTS1	3.44496481655561
ABCE1	7.64002820283784
ARHGEF3	8.40263374018769
ChGn	3.93020701477169
CSNK1G2	5.62720299974428
SUPT3H	5.53793795017739
GABRB2	4.07559143783478
MGC72080	7.13788217985091
SLIT3	5.17882119924804
CD27	4.69716865980622
EGLN1	4.62943588974347
PEX13	4.69952681004508
MAN1C1	4.93429772936647
RWDD3	5.09747584661933
GRIN2B	3.41516407295730
HSPA6	4.24709132685955
ATP6AP1	8.35773588849426
NR1H2	4.58598532018169
PDK2	4.2384446843054
PHC2	7.49933315465687
LIN7A	3.2766784780048
SLC38A2	9.21515984663
FAM83E	3.33334564602867
SPHK1	5.26607348972302
TRIM26	6.9879980228116
C18orf24	3.27870282485106
C15orf29	5.09809024958435
ADAM9	6.98303725354778
RUVBL1	7.80614906555578
TMUB2	5.07886680079496
APAF1	3.44342961482457
GPR176	4.38199226594601
MYH11	4.60679951469715
NEK1	4.8225198738035
MPP2	4.05815014718885
TNK2	3.51075487351643
C12orf24	4.71138876188012
MATN3	5.13672567108356
ZNF289	6.65762669134524
AGK	5.76383003900132
IFNGR2	8.12345806333323
NDUFA4	10.6447236020706
ITPR1	3.92403229827468
PKP4	6.6367917607134
DUSP1	6.16386323417236
DDAH2	6.1516003570585
ATXN3	5.09982131991937
TRIM27	7.21257519849375
LUZP4	3.99576577097325
SETD6	4.26004560724718
CDC42EP2	4.35825694445343
P2RY2	4.19922900606633
SLC45A2	3.24638442049974
RABGAP1	6.92255164819725
CHP	6.51065226900175
GPRC5A	7.98250536046854
SOX17	8.37255384534156
PAK3	3.73242706394959
ZNF259	5.71042768393648
LOC63920	7.02323134137626
TGFBR1	3.34350875140322
GBP2	8.40121233999994
MRC2	6.96976398905867
CDC42	6.21930015390218
AOF2	6.16107728008792
LRPPRC	8.30632151904507
CD97	5.65552984970102
SETD5	6.93807826872841
NINJ2	7.80601893208287
PTER	6.0349384673716
POMGNT1	5.60802092953055
RRS1	6.91151963011331
HRB	5.6566799496027
SNX2	7.38421197007245
ECGF1	4.46712601774571
ATP1B2	3.45061749823427
RBX1	8.59451448519375
LOC400506	5.55022340824997
COL4A3BP	7.02280852930282
C6orf97	3.84905894792791
GRHPR	8.22516712376185
TSNAX	6.8069939098773
TAS2R1	4.02694938742183
SEMA7A	3.53967119142411
ZBTB7A	3.57663473040980
ATM	4.48227571275025
TIE1	3.78922576745171
PCID2	5.87269826752018
HIST1H3G	4.37831986308383
EDF1	9.19883887509324
GTF2H4	4.85421533436061
NEUROD1	3.26592989322015
LRRC15	8.80537684715972
TFF2	3.84682289582895
PARP2	6.08375279979353
WDR60	4.07685065560672
IFNA5	3.44836740137168
ZNF134	4.75155693019731
GSDML	4.50375720862541
SMEK1	4.71717048804346
PCGF2	5.5198122323782
CYP2A13	3.69082647498245
TNS1	5.90848067320387
MDM1	3.81220835464881
KCNH6	3.30051581268053
SMPX	4.40096227865893
CD9	11.3241690073685
SRGN	8.7553676487743
ALDH7A1	6.6903911809379
EIF3F	11.0906774774328
VDAC3	7.4340907622745
CASP7	7.2416970694482
KCNJ10	3.09611142845006
EDEM2	5.26001386774128
CCNJL	3.45940222493935
CAMK1G	3.4484422679144
AATF	6.3440765662661
CDC20	6.93280001500663
E2F5	4.35122826463584
ACSL5	7.50033898443638
FTSJ3	6.6029600054984
PRUNE2	6.11927646671731
LYPLA2	5.709363520866
C19orf56	9.4845687225611
FAM30A	4.32285746489505
SMAD4	6.34396749268581
AFM	2.76670500808531
ACPP	4.07656119317164
G0S2	5.64149559319111
FCHSD2	6.16546644371705
SLC4A7	4.26541317083302
RRP1B	5.99275314065243
STAT6	5.56405154424526
CCDC40	3.31097369315804
GNL1	4.69029280866817
ZNF195	5.30320423423649
GART	4.96367487990703
THOP1	3.80450998269453
PER3	4.25242954093419
TRIAP1	8.19984664749782
SCARB1	4.21814695589491
ADCY8	3.10741456738619
CACNA1F	3.54504965630918
C10orf10	5.72382121560831
SFRS8	4.47917065571578
PBOV1	3.09215820956274
GOLSYN	7.71347745166199
PSG1	3.22281936650917
DHX34	3.86269315940030
CAMK2N1	5.85931828156133
FLJ20433	3.98819726790385
GREM1	6.363254236106
NFIC	5.56182188810294
ITPR2	4.34001074887306
QPCT	4.83520934738531
PRKAG2	4.19518474484213
H2AFZ	9.39238922784337
MLLT3	5.04867943493839
CCNT2	4.0138617239233
PLK4	3.98388437912193
H2AFX	4.79083537778127
MED16	4.41723973227536
PLEKHQ1	6.06367880483106
GOSR1	5.70113711118732
BTG4	3.44738936818041
RPL30	12.7122865343058
PLOD3	7.0378487059732
ZBTB39	4.09501287748634
SHC3	3.22325419008794
HAVCR1	3.07079410188361
DYNC2H1	3.84307627973971
WASF3	4.78986453506686
DRG1	10.254542527471
SPCS1	10.4259999251096
PRR4	4.16950514981427
KDELR3	8.21498619901652
SRP19	8.77059534237035
GABRA6	2.92740372450216
RNF5	8.78632796423071
MFSD1	9.15595882138605
KRI1	4.77437718321727
LRP10	8.8348767408879
KLHL25	4.67779124512425
PUS7L	4.13416902592221
MGMT	5.73840444000495
BUB1	3.5811188469878
RNF138	7.07923101302873
MYLPF	4.56310221953475
HOXD1	7.80721644480905
DYNLRB1	8.86524147518284
AIF1	6.2929898262097
HCN3	3.23867952093024
CSH1	3.33660925307465
MAP4K5	4.84174553314984
CHODL	5.89982284826764
EXOSC8	6.85216324125325
LASP1	8.7429165956102
SLC28A1	3.32976828620123
PLAA	5.18836020119307
KRT6A	4.55784146526637
MYO7B	3.50489692006388
SEH1L	6.4558281192912
MTNR1A	3.41286479806512
TSPAN5	4.24062030588829
MCL1	6.16306457046628
EHBP1	5.6607595602553
CDC45L	4.86979140073577
ATAD3A	4.54224879072273
PRNP	7.80978755466677
OSGIN2	3.42660388062668
DARC	4.36486897337566
SHMT1	3.38648168083538
POPDC2	3.26252759860856
CRISP3	3.01720040264842
FBXL8	3.27953052872497
TRIP13	6.55026005200465
C1orf113	4.0086960112772
NEB	3.56187350065761
ASGR1	3.253227865086
IL6	3.61821744835414
CTGF	8.0816264646967
