Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_D03
PACSIN3	4.80787362675003
OMD	3.02953510821237
HOXB8	2.87349874695873
NSBP1	3.96958097609675
SLC4A5	3.52590511789331
FBXO46	5.48948565203302
UGCGL2	7.13362890337824
SVIL	8.4402837040246
OAS1	3.46435716420488
PHB2	10.3850641556681
NDRG2	3.63149914823972
ERMAP	4.91208995067495
GRIP1	3.13861866594223
APBA2	3.70847045246086
TCF21	3.66784677197518
JPH2	3.0620138477371
DLST	7.03875609487008
SLA	4.00503236836502
AMELX	3.16179095378552
WNT6	3.3017653589705
ATP2B2	3.46906717111396
CPVL	2.8207764251274
RGS20	8.3497975194431
TRAM2	7.66539837857629
ZNRF4	4.26865578572522
ZNF419	4.84077657924149
LXN	6.96701908132243
TLK1	5.36768748968878
UPK3B	3.86178067029332
MTMR12	4.38349270740367
KLHL21	8.0044039385373
ZNF384	5.11964043457457
PI15	3.55480698237189
RER1	7.19602723381197
ELAVL2	3.4556116780227
KLF2	6.17224024583599
RPN1	9.4100592232655
PMVK	6.49011626478217
EIF3D	9.80499525865393
SIX2	3.48096938120772
HPS1	5.68223895433868
RNF7	7.35329209566331
TFE3	7.17101396668516
C11orf17	6.92463973491915
SNRPC	7.5166284486741
KCTD13	5.97540403896362
DLGAP1	3.33107998963093
PGLYRP1	3.72394075654005
IL8	10.6118678307086
IRF7	5.13919565331022
SERPINB13	2.98985839299542
SET	9.30047908600304
NAB2	5.19581147735407
MGC40069	3.84600517711635
BLR1	3.47266419318361
LRP5L	3.39817245989623
FAM120A	6.64224454168413
ASCL2	3.0029986666376
PCDHGA10	3.88607777098694
SHH	3.1587452697755
SH2B1	5.08044834812153
ATP5H	10.9371467718971
THPO	3.32508746274241
HIST1H3E	3.53080232239818
TYRP1	3.17387610427605
EIF2S1	8.30335782657251
RFNG	5.68596365442093
RAB20	7.03197491104886
TNFRSF17	3.7351359837594
RBM7	6.51089199004023
TMPRSS4	3.8369653948649
NKX2-8	2.86867902250302
C1orf115	3.33001238891145
TAF9	8.4405234940296
TERF2	7.57964003608848
TNFRSF1A	7.30367680595582
ACADVL	7.7293682760511
ISCU	9.45847194902956
KIAA0841	5.26247713175645
GTF2H5	9.26078460997789
EDG8	3.03036994066284
RAB15	4.41305364889505
HBP1	5.60613283177474
TNNT2	3.42779939929226
CECR5	7.24916930911025
JRK	4.74994531029895
PHGDH	8.14597333606404
XPO4	4.86844353837065
ARHGAP25	3.91608373244988
CA9	9.81605513379287
TLX1	3.44422529216184
GPS1	5.71015448940943
RPS29	10.9485694411590
MKLN1	6.61009192225954
ATP6V0A2	4.02965760075765
EMR2	3.39629185109498
KIAA0319L	5.83015636555481
DOPEY2	5.16555384865638
SLC29A3	6.61570842983529
LGALS4	3.91581985380701
SDHD	7.92765708464511
USH2A	3.09309916063847
NF1	4.52708869994432
IMPAD1	7.29227612991861
APOBEC3A	3.53672008607256
OLR1	3.56470981650268
HCFC1R1	7.13800940800368
TAOK2	3.95379974156403
NRAP	3.73840629556485
PPFIBP1	5.90919909381415
LYPD3	4.02093993640994
BCL7A	4.10655974569786
AGER	3.32157596903545
MCM10	5.79959526525124
MAP4K3	6.99647771261421
PFTK1	6.01718918627588
CBS	3.91847066544772
CLK3	6.8770360973109
KIAA0753	6.02613436035544
GABRE	3.14373570281801
FIS1	7.66787870646168
ELF4	7.00570249471147
C11orf49	7.9220852012615
CLIP2	7.23255882236536
CLPS	4.14389666067925
PPCDC	5.5893553515687
KDELR1	6.91600616898684
NT5E	11.0145866711189
FOXN2	3.82655071776022
NCSTN	7.40841980168915
PARP4	7.28690881135524
CD83	4.98580615874086
NPY	3.23289574645499
IL18	3.02776985895988
BEGAIN	5.52030658761839
VPS16	5.68312194732284
SLC16A2	6.81857320616749
SLC35B1	8.45908198244883
C4orf20	7.7566121066528
IGFBP2	2.60421804908965
NOTCH2	8.2319651351843
SIGLEC1	3.79839743933326
SLC9A2	3.41994963690483
CD93	3.16486811440333
CEP164	3.76236105132772
P53AIP1	3.23570560091748
ADD1	7.16872674034207
ZNF136	5.104223930782
ANP32A	5.16529759918211
MGP	3.46124798739759
DNAJC1	6.66718605665825
CCDC144A	3.00987490748245
ACLY	9.17427700618214
TRPC1	5.11271613400599
CYP4F12	3.67730941204963
FKBP5	3.30804858568406
SMS	9.32689355346887
MAPK7	6.0567635498961
RRAGC	8.44026164945407
PARD6A	4.63557000745261
CCDC85B	5.31771249446073
SYNGR4	3.23030282964089
WIF1	3.35901222864189
GCH1	7.73157726839105
STRN3	4.97018735904848
TMOD2	2.97049817856826
FLI1	3.26268429266868
DGKQ	3.65395535268695
MAB21L2	3.03198046206302
SCNN1B	3.10311921303679
ECHDC3	3.2846716279969
TMEM106C	8.9483118841386
CSNK2A2	7.56897432459515
GPRIN2	3.89804259738911
CPA4	7.12153841806534
RPL39	12.5038161562087
HERC3	4.24211446291031
MELK	8.33265587530266
IL15RA	4.95371458978413
HMBOX1	6.08656485286622
CUL3	6.09081103650852
PODXL	6.11749504072337
CCT6B	5.37592991885191
GPX2	3.70751774896695
ITK	4.73374627333269
CLIC5	3.55735314641184
RABAC1	9.92814170861683
YPEL1	4.00200512753011
DNAJC4	3.95516822859573
NR1D2	7.26741679759693
KIAA0776	7.494375625632
FBXL5	7.69561009639352
C13orf27	7.9397477824912
DEFA5	3.04931729653635
TRHDE	3.40470060069784
ZNF536	3.40794325727585
MEF2B	3.57917066809917
UQCRQ	9.94529772535684
ITGB2	3.55973288502348
PTPN4	6.48141489360301
STX5	5.31313311535057
CD72	3.79318872094882
ERH	9.9642353564514
XRCC1	5.84310206917237
VEGFA	8.92502193637795
MPHOSPH1	5.95230197098871
MORC1	3.13334904476798
PARVB	7.20014384187015
ELL	3.76737190879466
SETBP1	6.14575928941016
CDH11	3.99705738760989
NDC80	7.37625166896641
GIMAP6	3.07337114243578
AREG	3.45013580980221
BAT2D1	6.97539424229852
CDS2	4.8634134714281
LIPT1	6.37544318182106
SENP3	6.01615163467294
IL1F9	3.75399118143662
GRIN2A	3.63239532172258
MAN2C1	4.71158968041899
NSUN5	3.33874345416446
SF3B5	9.52343848218507
CEP72	5.21781751263009
MYC	8.01111308642254
NRXN1	3.11965278159093
DECR2	5.84488569399094
SLC37A1	3.71718304181342
SUPT16H	6.90320702764544
MUS81	6.49173641858131
PHYH	8.4201051722728
ULBP1	3.4211969184106
OIP5	6.57399797861666
IL10RB	7.37476025370144
OTUB2	3.77088726444997
NELL2	3.08400025986295
MAPK8IP2	3.62862119467412
ARHGAP10	6.62785612353243
POU3F2	3.43775308809965
RPLP2	8.1598183795821
FGF22	3.39981521820865
PSCD4	3.97447174572259
TRAPPC6A	6.58640207962088
C21orf2	3.72860427721248
CEMP1	3.33346671782803
IL1RAPL1	3.45642372942869
LIN7B	4.26561862304856
VCP	8.57233859436247
NKX2-1	3.37354490322440
BGN	4.16969093317664
LAMA3	4.20194501152684
APOBEC3F	3.29082968262144
COCH	3.27211488743866
SCGB1D2	3.47922420104195
SP4	3.49485570653571
SLC11A1	3.62354038956839
ICAM2	3.46698330899867
C21orf25	8.496206106995
SH3GL1	7.83671504695033
RALB	7.3571167641393
GSK3B	6.9040499495218
GNGT1	3.25802365619117
GPD1L	7.09474201449378
VPS37B	6.34190261785045
TNFAIP3	7.0053199217071
C6orf32	3.33267567735772
ATG3	9.55245767939234
KLHDC2	8.06619958369451
NDUFV2	9.68488567175519
PANK3	4.91924342518173
BLK	6.05304705081334
MATN4	3.41380041378123
GPM6A	3.84068007058799
WDR82	7.91709377296757
APOM	4.5784908612108
PKP2	3.56594599816398
C1orf135	5.03247122186108
TRIP10	7.18460419239436
HRASLS	4.95689650592403
TESK1	6.74725803626339
FSD1	6.29147341412524
SFXN3	6.95237111942597
MMP1	8.0562844592286
CA12	10.3421575649651
ZNF611	4.99589599365046
C19orf58	6.72120059459105
NCOA6	8.16976309935615
PDE6G	4.00015168072415
PPP4R1	8.28968937627214
HLA-DQA1	7.68896353935293
GCLC	6.49163758979484
MAN1A2	4.03427271839883
SEC61A1	8.95886074270943
IKBKAP	5.71998210477395
TWSG1	6.22071043366465
UPF1	4.98673558460522
KIAA1219	6.87938244753734
CTDP1	4.3473506226738
ZMYND10	3.58904291802370
WNT16	5.05052143265825
ADAMTS6	3.37902742607080
SNW1	8.2518062784045
IL18RAP	4.12473614637516
RPP30	8.3070732035014
KRT86	3.92237924374773
CDC40	5.99524062147218
SLIT1	3.52319341746592
KIAA0574	3.16353620558738
GTPBP2	7.49438380531208
SETD3	7.27219478264654
C15orf44	6.21428398727064
PRRX2	3.85971211792110
GPR110	3.72098546375362
C11orf10	10.6458760803252
MKKS	6.80562255759914
ELK4	3.28584990402071
ACOX3	5.920269704998
ADCY1	3.22807795683222
KIAA0372	7.64709496117512
TP53AP1	5.23000415898099
RHBG	3.57972081919578
SMURF2	8.50077381602503
TP53I3	5.51108340029341
EBP	8.0165542994131
SLC22A3	2.95376369251886
TOR1A	7.54629242812314
P2RY4	3.52405718108535
TRPV1	3.55456203677173
ADAMTS12	3.59775671826859
PES1	6.43446126954598
UCP2	5.49368409186704
ATG4A	5.82624229840806
FOXG1	5.72450729580908
MAGEA10	3.99297972752607
WFS1	6.8623221785033
TRIM24	6.34612872809035
PABPN1	8.69155930504951
PROC	3.36763510551358
SLCO1C1	3.63052909993553
SLC25A30	3.50233919390238
SLC22A5	4.79584803413469
DEPDC1	7.78819508389507
KIF23	7.07001658514953
SYN2	3.6788098658788
ASPN	2.94452173149312
CENTG2	7.89030584511828
ZDHHC17	4.60275345249522
VNN3	3.38244249629126
KCNH1	3.70810077418533
PPARD	5.01009455176545
PSMAL	2.81931324949806
FLJ10815	5.13822507629218
YBX1	10.3174663015443
STK24	8.78897346588485
SPEG	5.70432077189712
STK10	6.30784839360649
ZNF695	2.84543290969866
SCTR	3.063236244156
AAAS	5.21108740923291
SSX3	3.31008435419221
ABCD3	7.70735839477708
MTF2	4.43011483990996
FIG4	8.21862457416229
TMCO6	5.56533722157553
C9orf46	7.81082185430958
ATP6V1F	10.2454180786419
IGHMBP2	4.82778557723744
CCDC94	4.5230189270758
EGR4	3.24433523325728
DUS2L	5.04326330208066
FAM3C	8.99958279576176
DCTN4	6.83882575525298
EIF2AK2	6.27487731842288
CST4	3.93128811821838
CCL11	3.49286158635041
LMO7	4.53481722739654
PAM	10.5951047002926
NUTF2	8.75014911079112
ADRBK1	5.17096294457085
ZNF84	4.7211699231929
SLC39A4	6.73453546315042
CITED2	6.74819540932897
C12orf49	6.19050170060598
GRM3	3.26151419577727
CCDC49	5.54481035757657
STARD8	5.64685706694776
FNDC4	6.15974725377729
SIAH2	6.42567627805013
CCDC103	3.08529090752584
ATP5A1	11.1511049785244
HTR7P	3.25160693930805
LALBA	3.12868537630787
RMND5A	4.24336882495594
ATP5J2	9.53590752606306
PSCD2	5.18690296751872
MMP3	12.6256035074650
ZNF409	4.24597609204403
CRHR1	3.34029659605492
WDR70	6.94947542690578
ZFAND1	6.85929059996839
CCL18	3.40326589132436
KRTAP1-3	3.14536997575111
RINT1	6.32548224081423
NRN1	8.54854913518082
SPAG5	7.36272321225338
KIAA0408	3.17938415566346
F13A1	3.74643753995352
DNAH7	3.27951635970875
SLC10A1	3.72652585160322
BRCA2	3.99621787781579
ACADM	7.74650119994375
GIPC2	3.06209737187429
OGN	2.85594869834239
RAGE	7.57472990527637
XPO6	7.385581360302
FMR1	7.10813677075264
DUSP3	6.08158014513341
ANKMY1	3.21369889565606
CHMP2A	9.5807066530174
FAM8A1	7.11565284070478
GPR21	3.94920003891995
BBS9	5.92091769700924
UNC119B	7.62022888833099
SLC12A3	3.3830794667687
ZDHHC7	7.77293641411187
FVT1	7.3762504764502
ENTPD6	6.37062768238726
PPP1R2P9	3.45881785400082
ERCC4	4.32257790535757
MMP8	3.06552000556922
HMHA1	3.80633632699076
RAD23A	8.87715464315374
ACY1	7.19177839056959
MT1E	9.92743166682931
PPP5C	4.8995977404841
GPR20	3.18081364861929
RFPL3	3.33780167565971
GHITM	9.82559925512375
SCAMP4	5.36596501313702
NARG1L	4.77449753427575
MYO9A	6.34918064874981
BLMH	6.407663763394
NDUFB7	7.49535807628278
ADCYAP1	3.62496921344261
SP110	5.78370637403714
MIER2	4.82573481479305
KIAA0513	5.09822392752204
SH3BP2	4.07911265820796
PNMA2	5.95032859994204
MAP3K7IP2	7.56222192447142
AGRN	4.83527036512255
CEP290	3.90985793452168
ANXA10	5.61550335737291
RTN2	5.03309006772896
C14orf133	6.96021860564829
PRPS1L1	3.06174660390918
PRPH2	3.53085434245534
KLRA1	2.66009798486207
IRX4	3.09991343557652
GOLGB1	6.75850412997258
GPR97	3.55040051110936
NFKBIL1	4.44251365706123
CHD7	4.53076160974067
APBB3	4.26113495479323
RPS10	9.69802878346472
HIC1	3.08594600695398
TLE3	5.12698231590252
PSMB7	10.6825874587903
IAPP	3.65227211817411
SHQ1	7.44506222051234
API5	6.54998919508945
GP1BB	3.89680595737856
FTHP1	9.86199803602891
TRIM6-TRIM34	6.20857879657958
SLC6A1	3.40292708755701
OCLN	3.66503571777133
NAGLU	5.85127266464092
PTTG3	5.6359249879806
FAM117A	6.63267110904048
SPRY1	3.96975652497261
FLJ10781	3.56470435152081
CDON	3.5537154131173
SH3YL1	7.25510091443503
IGKC	3.90606621926029
TREM2	3.50370395966378
MMP14	5.18509894321422
SERPINI1	5.08532332913998
HDHD3	3.76137054582621
DYNC1LI1	6.61879535965035
FASTKD5	5.09274472283705
TDRD3	4.79606843198292
THSD7A	3.33349292368934
NDST3	3.45849835786864
CXCL2	11.4258909839885
DHRS12	3.99526676270425
MAP3K15	6.82265202802785
FBXO9	6.67370977045164
APPL2	6.73289601293352
TNPO1	8.52749573853147
CARD10	4.5972404602996
MRPL13	7.88498142322972
SNX5	6.89450435664553
EEF1D	7.03045750606352
RAB6A	3.86773742074890
SOD1	10.8710202801978
C12orf5	7.41755343120048
PACS1	4.55802709758159
PAPOLG	3.12843948540128
CHML	3.60414394377837
SIRT5	4.65897827388577
MSRB2	7.00317234124335
BCR	4.85190303435461
PUS3	5.03176160135579
CAPN2	11.7456688878577
FXYD5	9.99225404008392
TWISTNB	3.42641743521991
UBE1L	5.93472479679449
UBE1C	7.76129668200634
CHD2	3.28654366144022
C15orf2	3.38416070959727
FZD5	4.25995038663459
NR4A1	4.31515440044144
LOC339047	6.02041081602137
TRIM17	3.64652476211792
ZSCAN21	3.24851640666121
RPL15	11.4891856192442
ATP5G3	10.4887333081743
PRC1	8.43716991500219
ADAMTS8	3.29649182799723
ABCB9	3.96114380954485
HOXC4	4.75567051137105
TRAK2	7.65629162875138
STAB1	4.16606636438421
CEACAM5	3.04782052787518
MYT1L	3.15083623535412
RASA2	5.00338545877962
LRRTM2	3.29459242515232
STAG1	6.82474708205309
OSBPL7	3.59512496578798
GIMAP4	3.54215785052367
FUT3	3.36014608891659
DBI	10.5508821490996
LPIN2	6.25899222958033
PAPD1	6.40726802361177
APOOL	4.28888902040078
DIABLO	8.73116332045628
ARMC9	5.40135232937775
RPS6KA4	5.32840649173445
TRHR	3.11975266190241
SLITRK3	3.7869397080724
TGFBRAP1	5.08216804943662
FAHD2A	6.38014619900743
CNTN1	3.31504173563439
ZNF211	4.41301205733291
BBS4	6.30414950151366
TMEM181	3.57052640917873
PFDN1	8.07738849380881
MINPP1	8.10866355163468
MPHOSPH6	7.77770149246603
RGS11	3.13761440139455
HOXC10	3.50658870047088
ITPKB	3.63768001084981
HS6ST1	3.30176159185839
AKR1D1	3.67302746582391
TNP2	3.15008317806225
MEOX2	2.77636907309121
EML4	4.58058498442101
SGTA	6.06001062098196
ATP6V0C	9.44126010469877
PRPF8	8.00777019572585
PSMD6	9.8441142038823
HIST1H2BI	3.80648128054990
TMC5	3.32063255279424
FKBP3	8.54286278229922
FLJ20273	5.7838110654443
PLEKHB2	8.49839833283113
RPL28	9.60260735274622
NOX3	3.18188123880768
ZNF544	3.28205817859081
EPYC	3.3606313162677
ELAC1	3.11861700616773
METT11D1	6.38695287154427
BIN2	3.27379574146808
NACA2	3.39403046634458
RPL18A	12.3312582563987
UBOX5	4.11656114751134
TCERG1	7.82291241130145
MPP6	5.35549775787511
KRT16	3.15469498111655
UBE2O	5.0757459832287
KLF5	4.96020313635715
C9orf31	3.5342053832043
APOLD1	5.85979712696886
UBL5	9.22495082577825
ARHGAP29	6.61386914456716
TNFSF8	3.36393635034184
PDE5A	3.29381498785574
CDR1	3.13866772040535
FBLN2	3.35269894050836
C14orf104	4.64779951736383
HBE1	3.27844435356697
ROBO4	3.28533518816936
C1orf108	7.32628889383091
FOXI1	2.99578698685991
BCKDHA	7.68917773834127
RAB4A	5.35620034303964
C11orf80	4.31425269721453
MYOC	3.57255058862652
GIF	3.73163526962508
TMEM39B	6.2806005957039
RPL3	11.9171986906265
THBS1	3.81053878529782
APOO	8.30092839987831
ATPBD1C	7.94175832180158
FARSA	6.7023717205979
ARMCX1	7.7249723746292
EIF4ENIF1	5.97555482923755
CMAS	7.28469887653126
OR7E24	3.28948957517711
TNFRSF21	6.0251578154311
PLAC1	4.10679342277546
KLHL18	5.4961935481173
LBA1	3.67969839524952
MKL2	7.39200303699929
TBX3	5.48047282269374
TAZ	4.90610393891192
CRIP2	5.84904071197175
DAXX	6.15034601801849
ELMO1	3.52627021795629
RGS13	2.82002612414384
DIO2	3.81825000665313
UNC13A	4.28836031968981
TAF11	5.67503075751004
ORC3L	7.03438658073185
PRX	3.22981982325641
TARBP2	6.77312330639376
CABIN1	5.02614533850433
TRIOBP	7.25635944713869
HIST1H2AC	6.28927299893666
RBM5	5.87214898971748
TUBGCP4	6.37704367946581
NCOA1	5.51749098440355
CDK7	7.75391999835041
SSR2	8.69900355696907
IL25	3.32873230580452
CRELD1	6.38626694994039
GPR6	3.28748975903780
SNCG	4.51659130130597
CHEK2	6.50856116920361
GAL3ST4	4.92926653677874
KBTBD10	2.80447827507442
DRD4	2.86728807314479
GDF11	4.53620997708388
SEMG2	2.97477088018291
MCM2	8.0520392915576
CD247	3.75187948761551
SOX14	3.07492182188783
RBMX2	6.32502609497538
KIAA0922	4.22309639566415
TGS1	5.55876109839826
C16orf57	5.53316727869914
SYF2	7.28174386147582
MCM4	6.46097750826173
PDZD2	3.20212068434069
CEP192	6.05578601625206
IFT88	5.66446421186492
MCC	5.46634909835073
RPL9	12.0130667072537
RAB32	9.40974635014469
P2RX2	3.77233149007142
DDX43	3.15220777267621
HHLA3	7.20732732141817
ID2	7.6382853175174
UBE1	9.16202015866174
SLC24A1	4.2522170034308
ARHGAP5	5.47811488881284
C20orf23	4.81570264351089
CETP	3.48157736789602
ZNF688	5.42882810528511
APOC2	3.76888950217009
PWP1	7.5632943924277
FAM50B	5.05085651141745
PTPN6	4.15941775083944
BAHD1	5.34669618914402
GPR56	7.18325297624658
GRIK3	3.00338803247051
DGCR14	4.93350219749002
CACNB2	3.34161736017315
PDE10A	3.10823234583124
METAP2	5.89983621351377
RHOQ	8.53038859498528
MAP3K4	7.11047821208899
PDHX	7.8750121056629
RPL23AP13	4.40345587274448
MTA1	5.62479835570919
GNG11	10.9407172050587
ZBED4	4.0046845887384
CLCN3	7.82579468211676
CDK2	6.46834226388367
HCG9	3.56428592825324
SLAMF7	4.51069934727328
CDC37	7.35151297642825
ZER1	4.71195437112111
GRK4	3.33144975926476
PRPH	3.97713874886519
PPP2CA	9.26451862630022
LRP12	6.22924686833694
POLR2A	4.37650618236873
SEC14L2	4.75818172857847
OGFOD1	6.95350892617634
DKFZP586H2123	9.41157059531084
MC3R	3.48421848712735
NOL5A	5.73981160896103
PHEX	4.56766403699237
HIST1H2AB	3.63161149176711
C20orf117	4.6028777955103
POLH	3.62993797800972
DDX17	6.158737258492
CAMTA2	8.30470419533653
PLEKHA2	6.18126101335029
SNAPC2	4.74461009036494
FILIP1L	5.12323828120536
PDE4DIP	6.80744749489156
LRRC1	5.26224943548546
SCN7A	2.88730866789851
GAS1	3.98527962937828
DGKA	5.09804172399954
PEG3	3.39868772693375
NADK	4.90121364449904
SGSH	5.60433050087129
CXCL10	2.93298829397117
GALT	5.19295540875447
MCF2	2.95578566386446
ZMYM4	6.46046639539116
ZNF263	5.6822228773788
STK32B	3.41486610838712
KIAA0888	3.72395221029051
TACSTD1	3.46167402972754
ATP6AP2	7.59251520722202
TYR	3.80978245292578
GDPD2	3.9860657046953
ABHD10	7.54864002614454
TACR3	2.80308550501877
SLC35C1	4.73325608215698
KIF1A	3.6830194360068
VCAN	6.88835744531109
HERC5	7.79371244388835
UBE2A	9.09621552607673
SYDE1	4.88365048089061
ELA3A	3.23846261545149
TM9SF3	8.4616739048435
HAO2	3.7399726704314
RNH1	9.09161213141482
MAFG	6.52338894609188
BICD2	7.1038325265899
C14orf43	4.70205270131505
CDH7	3.67832794306082
JUP	3.26840321847487
SHANK2	3.70659782325817
OSBP2	3.79456668260345
ACOXL	2.84063070943798
DAK	4.95105406327865
CBX3	8.9558871845848
C3orf58	5.45526199281727
RBMXL2	3.06165135955687
TCL1B	3.40256686685148
FGF13	7.30787103990533
KBTBD2	7.31812502180709
KIF3A	5.10566893401473
DCXR	7.48935371389926
MYL9	8.49371951309272
PDIA6	8.15277223557311
CDC23	7.5060299189286
CASKIN2	4.02231362424632
PBXIP1	4.71383694697056
EHD1	6.54322715719016
NBL1	6.31277025140828
MARCKSL1	6.7871397446637
RAB11FIP5	7.17906062687938
CDKN1A	8.9015945528432
NCK1	7.07190486167199
SAPS3	5.91152182443754
ZNF550	3.26622865513558
TRAF3IP3	3.05573919048958
LSR	4.46510164305049
MIS12	7.44240000738653
KIAA0774	3.47616782852006
CXorf1	3.44553828089529
CUL7	5.49540687626293
DIO1	3.07497651939038
LIPC	3.51381962326289
EIF2B1	8.58426316444606
OMP	3.27525736998236
HS3ST2	3.84384190491042
C20orf11	7.2051833705075
CTRL	3.12618833658526
GSTZ1	7.06812255290285
PAK4	6.69837688648362
CCRL1	2.95330136802046
RNF10	6.72717823316662
MAGOH	7.04070309437168
CENPB	4.34529112927015
C19orf7	7.63982998026033
JMJD1A	7.86181076467311
GATA2	3.4438043067008
HIST1H4H	3.59772717083728
CELSR2	4.25984855250925
GABRA5	3.00872370476941
STAM2	6.20361893934009
GPC3	3.56954645540304
GRP	2.96248672921936
SV2A	8.16304368042181
EBNA1BP2	8.09258376191053
TAF1C	4.77175451724999
MAGEA12	3.87309109785702
GSG1	3.14877151727629
PDGFRA	4.53998645745743
CACNG1	4.08063311230798
CIAPIN1	7.34653212858744
CSTB	12.6703775790807
FRMPD1	3.37809504759525
PTPRJ	3.17761951114004
ZNF668	4.68951070768335
PLEKHJ1	6.3948363244043
ADAT1	6.53575200597338
TMEM50A	8.99530420509604
CENPI	5.49250040080183
HOOK1	4.06899798910750
RPP21	6.5348457176009
GTF2E2	8.33667380716741
IL17B	3.0398906164258
CCNF	4.75482176507482
CRYL1	6.03488911342682
FOXH1	3.03793548359448
NFYB	5.28826117553505
KCNQ3	3.72595594541523
PPM1G	6.87999532983395
NOVA1	4.52890439144044
FZD3	3.23746192083554
NMT1	6.63344205755583
AKAP8	5.66646056718654
SOCS5	7.16174959772014
HADHA	7.7976078013381
PLEKHF1	5.42025182290909
DLG5	7.66220091778943
CFDP1	5.75715782225197
SAGE1	3.04130989647206
PGM5	3.27543897482831
C1orf144	5.97088544621165
SUHW4	4.66101420767272
TFEB	3.97896002883225
RND2	4.05490914606661
ATG12	7.39783989817212
BMI1	8.215495673965
RNMT	5.18740584170408
MASP1	3.22241020914668
MYH4	2.74088545855719
SLURP1	3.27188158519912
KIAA0984	3.33124718372114
ASTN1	3.05393648455424
MYCL1	4.205903593673
SH3BGR	8.09067699291549
RPAP2	3.59372301535896
FOSB	3.86325739337098
KRT35	3.04288221488528
MIA3	6.13540853674965
KIR3DL3	3.20260214245007
SEMA3F	4.67987038860034
TMEM135	6.32230736996327
SLC27A2	3.05691748002019
NDUFB2	9.50447799889443
FAM46C	3.57811616267410
G6PC	2.82980798153263
KRT33A	3.98682323539040
OVOL1	3.3363858790725
PAMCI	3.10696590105432
S100A7	3.44092770090426
MAPKBP1	5.85767201003575
CPE	6.12806136406551
HARS2	6.90039292731328
GNB1	9.38869278592146
TRIM46	3.27553871987643
UPF3B	6.71376323046734
CXCR6	3.52416840390875
C16orf3	3.00684926306193
HLA-DOB	3.56746281283562
HPSE	5.55857836302122
GSCL	2.70155860016403
POLD1	5.77944694960533
DMWD	4.42033381738069
CALD1	7.45624147451594
LCAT	3.76554803954898
SCRT1	2.93392094842131
ST6GAL1	4.40975515346055
POMC	2.96876837815711
UNC84B	6.69731800667986
NSMAF	8.86805509395324
ADSS	7.42914402089199
SKIL	3.00891668971702
HMGCS1	6.781495792288
PYGO1	2.86598561682353
POLR3F	5.01989303621779
ZNF277P	7.16801817408745
CNNM3	4.75053280749297
WRNIP1	3.28061234716227
ALAS2	3.56735371765025
MRPL23	8.67583646344004
ST3GAL5	4.72890782919719
ZBTB7B	3.48922164117627
DHRS1	5.86076608458753
NFKBIA	9.7121713776653
CNOT3	4.29736285296237
GAK	5.85903376150935
SFT2D2	4.54415850929836
HOXA6	3.22540427856341
PSMA6	10.8037462458412
CRTC1	4.25685610474826
LY6D	3.36224203295764
CPT1A	3.85117647425296
ALMS1	5.34902429695105
LMO1	3.48716854929083
EIF3I	9.58105745652154
DCN	5.68962331541294
PRB4	4.35548928928771
MCM3APAS	4.13735376599292
SUCLG2	7.21981312900227
FOXF2	2.95995595878442
MLH1	8.56784574126701
S100A12	3.77700823796896
ABHD14A	6.10961946591658
DEXI	6.82568076711746
ACTN1	9.2715163159394
