Hybridization REF	PSHAW_p_TCGA_Batch11_RNA_HT_HG-U133A_96-HTA_C01_433704
S100A12	3.76289750248161
ABHD14A	5.14562108265094
DEXI	6.24367113313676
ACTN1	6.71046825400996
AMPD2	5.8390348777279
IFNAR2	5.85173236421413
CYB5A	7.31663578060444
TLOC1	8.10396183293362
NRBF2	5.37884028434876
MKS1	4.99989396879945
P2RY11	3.54794085318328
CX3CR1	3.78376881018954
PDE1B	3.36519573640896
KCTD3	6.39588265303968
ITGAE	7.51161851425705
SLC30A3	4.24701973882128
KISS1	3.23745900319415
PLP1	3.25218711283308
C14orf2	8.78244028537875
IFRD2	6.54606169847955
ANKRD7	3.10364478771840
XAB1	7.58178167463776
NARS2	6.52603829397888
TMLHE	3.63805171272082
SERPINB3	2.62330237513024
FAM127B	5.83175044769103
ZNF391	2.95190808165964
ABCA5	4.09112655503206
DNAJB14	6.52699835068263
TSFM	6.65805465329515
WRB	8.22306044382026
ABCC8	3.45255898322015
MAP1S	5.40303985756807
BPI	3.2956052841257
TTC4	6.53268289913451
BNC2	4.53934390434613
HIST1H4A	3.50764464841101
NDUFS3	8.81426384819155
WDR3	7.06997693645612
MAGED1	8.94001861595737
TTC33	5.3322831362653
CPN2	3.57295679501157
STMN2	2.82128030236453
PCOLCE2	3.61730434952263
ROR1	3.49267079875403
HSD17B14	4.14976711779939
SAMD4B	3.5436459506907
HEXA	7.2095637277877
USP39	7.65096242856612
HNRNPU	5.86347311884853
NRD1	8.00598529023093
ATXN2L	3.78342253020073
MAP2K3	5.7555981887125
FLT4	4.10184666723928
OMG	3.36372211325780
SCAP	6.35964179935074
ELA2	2.83212927617562
NARS	10.5001383609667
PRCC	6.47622618338317
ZNF675	3.75429963488362
VENTXP1	2.95550562470882
CALCOCO1	5.78350046543227
ZBTB32	3.43077563948094
RFC5	6.02891186953765
BRAF	4.27121693703417
PAX5	3.66732012989295
MGC14376	3.87183193484559
TNFSF5IP1	9.39954001219441
PEBP1	9.49123046123188
AAK1	3.78461697485048
FBXO2	5.00217583075504
RMND1	4.99929547305674
IGKV1-5	3.7739412413355
COL1A2	9.19443720598572
SERPINA5	4.25147850989605
GMEB1	5.17906700702144
AKT3	3.21171766838617
AANAT	2.83045640565632
CRB1	3.37504659243808
C19orf21	5.84128014404189
UBR4	7.68737493584986
LTBP3	5.74599245662718
AMHR2	3.5990021602248
CTTN	7.98750213162911
UTP15	3.79901041394234
C20orf39	4.3908880468523
MYBBP1A	5.62395403042826
HSBP1	8.64322458627921
PROCR	3.91671875746997
PHF11	7.863721607474
PASK	6.02271558882081
RFXDC2	5.08834312380916
KIAA0467	4.33500782308789
NDEL1	6.07236178284062
USP8	7.7677503457046
BAIAP2	3.90847911561132
SI	2.75718865380566
ARSJ	3.05369673778962
GULP1	4.73787406439984
KCNE4	3.49045001423154
KCNS3	4.63387082470808
BAAT	3.70582040178521
DKFZp434K191	3.58108688748304
MBD1	6.08424281067079
ITGAL	3.45453224743787
WDR73	7.46395547959012
ARFGAP1	6.35416542779412
ZBTB40	5.51081063902706
CH25H	2.98961009533019
LOC81691	4.83920215388533
CYP4B1	5.6044535768792
ALPL	7.12610891461532
FOLR3	4.09963418185014
CHST3	4.09522814669692
TRIM62	3.72176664648302
MAP3K9	3.13615129421116
ABLIM1	7.2652398872028
BTAF1	6.79818491362881
MAST3	5.40879592344096
RBM35B	5.41645299578485
ANKRD25	5.76206638463027
RYBP	7.62338365276805
UQCRC2	7.77765073133165
TTC26	5.38220407116884
ZNF22	7.57075117526343
MAEA	7.86899893675672
RNPEPL1	3.96286997678624
HYAL1	3.6644486951653
PSD3	4.05119914775821
AGR2	8.03616757447567
HDLBP	6.75713574116338
GNB3	4.19668721519665
HECW1	3.67720304515246
ACTR2	8.35981750993132
HMGB1	10.7424512014556
EDG1	3.38907369130927
HOPX	4.09547284156848
ZNF304	5.47206359679608
OR12D3	3.37976306110954
METTL1	6.11079901519364
PSPH	4.9436553701513
SOAT2	3.45765892106942
RAP1GDS1	6.26029059550119
CLCA3	2.88248474667928
DARS2	6.51203174942881
CDC25A	4.68442963946878
RCN3	4.44461519462769
CREBL1	4.03789544591971
PTGER3	3.35935815115503
USP29	3.85303946269824
ARHGEF10L	5.2341337275878
ADAM30	3.17417854401956
ATOX1	6.33987554951344
KIF26B	4.06334142427534
C17orf70	4.77006477195965
STT3A	7.16964506296577
ZNF225	3.18656661318741
DNASE1	3.56292294372853
C1orf106	5.65560125287083
PTN	7.75431523424811
RAB6IP1	6.13595409769367
HECA	7.30154294297994
RAE1	8.99760306553022
TNIK	3.88422409662406
RNF122	4.8008629794772
ACTN3	3.57067845725038
SLC22A18AS	3.90380077392449
CCNA1	7.06193147205696
ELP4	6.1442718998414
FAM65A	4.8952545504569
IL26	3.46790923364996
RYK	6.36405488208182
QARS	9.23995245429412
RPL10A	11.7579414311708
LRP3	4.60729610731778
OR2S2	3.39417756673294
BID	5.88022977701832
IRS4	3.61670935315906
MACF1	6.0886585355423
CXCL14	3.06276473230402
SEC24D	5.42633988116726
LOC374395	3.80006540548527
TGFB2	3.27316855036095
CHRNE	4.85607050978774
MDFIC	4.51314289268919
HSPB8	5.37603209686551
PRDM14	3.98051729336077
MNAT1	4.93682194449238
ADD3	8.26644314205068
MBNL2	5.25216487498182
KLK6	7.77019889503316
ATP6V0D1	6.20177903713235
MTA2	3.31547313197996
TMEM111	7.50874249368285
KIAA1279	6.39662098114215
LZTR1	5.58688364309488
RAP1A	6.82428686044535
AXIN1	5.15879379871494
POLR1C	6.78485057444836
TRIO	5.09762902988682
NUBP2	5.87057571657634
ID3	5.74131061837342
TM9SF1	5.91877472461203
POU4F2	3.05302732359661
ZNF473	4.64551694365327
IQCK	7.38956582975458
MTM1	4.29645429855173
GPR107	5.49208030955857
CAPN3	4.20620714599859
FLJ14154	6.32712813540945
RECQL	6.29372182997179
AP1G1	5.31799768899479
CTNNBL1	7.41911691618238
ENPP4	5.23176142442564
PADI3	5.15816109976398
ECHDC1	6.2980271773808
RNF170	5.1340696685836
SMARCC1	7.533500128502
C16orf7	3.83512413030236
CG018	4.01955238400151
GNAI3	7.10913624629882
KCNE1	3.60121209121572
POLG2	5.49783149765895
CD4	4.40729149613563
EBI2	2.91193630899634
IRF1	7.00930856287633
TPD52L2	8.51496670144934
PTPRE	3.76661311958847
PTK2B	3.79020499607026
SDHB	7.45821446880715
SOX4	7.45085670935548
TSPAN3	8.76660695304414
RHOF	4.53304593162715
SH2D1A	3.31371453184064
PTPLAD1	7.75671023262303
DUSP22	5.99619244356089
USP20	4.65142303007964
CALB1	3.19218714446028
DERA	8.33216169186696
TMEM118	5.73514331949891
MCRS1	6.19321356206562
C18orf8	5.97443358367696
FLJ10241	6.77169065234798
GINS3	5.28148211405558
C19orf53	9.69098990277286
TPP2	6.50904199180955
GJA12	3.93572322364737
PKD1	3.99107639833727
ST6GALNAC5	8.41405471371763
JAM3	4.77886399527723
CHSY1	7.61318829422418
LAPTM4A	9.96698248126825
TRPM8	3.33623371978214
MYOM1	4.52129814538764
PHKG2	5.26352839874229
EXT2	6.32833992293529
MOBKL1B	3.88383428642467
DIAPH2	4.70188787876073
DOLK	4.51803669819056
TUBAL3	3.73459014143405
CRYZL1	6.31482052759643
CLN8	3.88487218035014
PTPN12	5.78229099599655
ABL2	3.70844003547314
ACVRL1	3.69515436154171
C14orf156	7.87590399022464
CRY2	4.68145279557961
PTPRZ1	3.05945141040461
LAMP1	7.0488994018737
PNPLA4	5.60497913354285
FCGR2B	3.40343350799014
DIP2C	4.84800747389469
RXRA	4.73002829094319
MAP3K5	3.89780401227855
PDLIM7	3.69913004484198
ALKBH1	5.61249632364142
ARL14	2.76570281420603
SNIP1	4.48253681255764
CLDN11	3.80786498156251
TIMP3	4.90161020319845
CIB2	4.5688927055999
HRK	4.19458584305264
MXRA8	5.70361646830344
RGS3	4.33092699621373
SPAG16	6.90484957589309
C4orf31	3.39895096531649
FAM5B	3.48792931257219
ABHD4	4.402983538699
ARHGEF12	6.50209829024124
CCR9	3.32223446664517
NFATC1	3.7991376229712
RAC2	4.28817089772907
GLUD2	3.3458441695585
SEPT10	6.51503710741892
UAP1L1	3.47904319997436
RPP40	5.97112935479317
SLC18A3	3.3921477232497
YOD1	3.14752030482972
RALY	8.2706791529407
TBX5	3.60925765862362
NAPG	4.30733257305428
C14orf45	6.29607208677408
RHD	3.54968104232721
HMOX2	4.64216200557198
DBNDD2	8.5510353424947
YIPF4	4.76297898667876
ZBTB22	5.00239836720437
THAP10	6.07925771071079
ANKRD10	6.45213589727265
PLCG1	5.6846584226278
TAGLN2	8.37548030262928
SLC16A7	3.08573194112357
HTR2C	4.69224546313388
TSGA14	4.78277550523831
MDH1	9.40125531492828
ITGB4	3.70889517079701
DCBLD2	3.97063272044466
C5orf28	6.54852714646781
YTHDF3	8.09851421663559
FMO4	4.00626049587748
THYN1	6.1646478004564
OTOR	3.47486882191724
PGRMC2	7.09978504977155
DRD5	3.30458347045043
TMEM30B	6.13929668826353
PAQR6	3.80921398637052
UBE2I	5.9496154164263
TBC1D5	5.43277788409309
C8orf70	7.2273109863759
HRH4	3.11967763359833
ANGPTL3	3.04908160154202
MYO6	7.23630315313723
GLRX2	6.93091280558343
ATP11A	3.91775384396297
MUC16	9.26828313001093
SLC25A5	10.3036880922699
MYO1C	6.02617810355967
RBM23	7.16647020827304
FAM89B	5.79036381060407
FAS	4.67441901650281
KIFAP3	5.70666020964239
NGFB	3.45337539193009
C1orf63	7.47974930874683
PERLD1	5.03448565716097
GLRA2	3.43413760596107
BTN3A2	5.88548925209197
C17orf59	3.56224300659607
HSPBAP1	5.97169965915895
CSTF3	6.90512557057202
PRKCI	7.66044437047591
OSMR	3.93333604997346
SOD3	3.18370125095143
ZNF574	5.09156806822652
CYSLTR2	3.54945990245187
RPL12	12.20945262192
WIZ	5.39977220036072
ALDH4A1	3.94719351787283
CRYAB	4.9398484656818
RNF17	3.50828865609334
NEIL3	5.45108481010717
COPA	6.50970651538787
KIF11	7.36541976735033
SLC26A3	3.02973105759805
SKP2	5.54415591452353
ZNF175	5.06321682038437
PARVA	6.57121345104738
JAKMIP2	2.87922892914855
C8orf4	6.84708746234804
PTHLH	3.11542805600305
RNF34	7.17035863829288
PKLR	3.29914973310851
PCDHB17	3.11245239283872
CD36	3.17203296167064
CCT2	9.75059751366703
PRKG2	4.30836472422715
ARF4	9.07052553172123
SIKE	4.59355992796892
ANAPC13	8.50244664047621
MBTPS1	5.76579961579617
SLCO3A1	5.72980088747482
ZNF692	7.02532647715561
GPSN2	8.83430544284943
NCF2	3.21228189028721
SH3GLB1	6.75804373787986
SLC12A6	3.53757425101875
MRPL48	7.54809318297432
HMGN3	10.3415231666125
SUPT5H	5.21007764841499
XRCC6	9.38941930875033
SOS2	3.93807036960675
PAX9	3.34588814922292
CCDC99	7.06340627329738
NNAT	4.09953065164877
USP16	7.63012322967825
C20orf42	4.7177447112264
LARS	8.56272629678756
SCML2	5.18502996061884
BCL9	6.20273066354693
ABO	3.33829882848707
TRAF3	4.44184580532536
LETM1	4.07394214055536
PLXNB1	5.54324781060699
NIPSNAP1	6.46959921730844
USP10	6.58615270285599
F9	3.17476860677726
CNGB3	4.21697433943138
LIPE	3.49648700710601
C12orf52	5.45077492148279
PI4K2A	4.2180443456377
KIAA0515	6.53165678497461
MED8	5.52305782422383
TEX261	5.53979056291587
STAT4	3.20309419669601
LY86	3.91124924554016
WDR32	5.44002587263298
FLJ13611	5.06002398394137
SNRPA	8.25262111550567
ZMYND8	8.5775939795551
GATAD2A	8.08164190422066
PDXK	5.90294225461408
PTGES3	11.1198264201025
C7orf42	7.6037404273112
TAP1	7.70898933694175
CYP11B2	3.11668503533500
ETS2	6.11238971142953
C6orf166	4.2481136047729
PRMT2	5.33405896328596
PRDX1	10.2465537501041
FGB	3.38668506677986
INTS8	8.92953446888308
COX17	7.59464113474935
C16orf33	6.83959411938385
EPHA5	3.142922077166
PIWIL1	2.96811234367361
FOLR1	6.37400666857568
FREQ	4.72624207020485
KIAA0082	6.13810552502773
TSGA10	4.12816129340369
TMCC2	5.3632932762304
TCF12	8.94103837978302
FAM130A2	3.97669250774466
MYOT	3.02858649199042
HAL	3.16738215763931
POU4F1	2.97811437126532
SNRPF	8.38075908733514
BCL2L2	4.96570996422886
CUGBP2	4.27003819687706
EMG1	8.90772953524803
PRRG4	5.33337335557833
HIRA	6.34976054163013
MERTK	3.5669633446482
BAG1	6.7059980597534
MYNN	5.10457635971861
CORO2B	3.72457286757660
ALOX15	2.97763952443145
TBXA2R	3.68536797606988
RNF144A	5.53642758398618
MARCH5	6.48553244522064
CST1	3.12301341196413
NUPR1	6.93746254612856
DULLARD	6.28120758195721
DCLRE1B	4.44994784853851
ITGA8	3.57435295802328
CCL7	3.45419774109377
TP73	3.39913121285561
PRKCD	5.05200495199453
NDUFB4	10.4013908729052
DSC2	7.08457825856449
RBMS2	3.9607544478929
GRIK4	3.25576913798040
TMPRSS6	4.28910199472551
GLB1L	5.18053596696298
COL4A3	3.03737234124126
PUS1	6.50520642660207
MYO10	6.77201669636027
PEX1	5.69565533278197
OLFM1	3.61985111052759
RBM19	4.71049589566045
RET	3.42803922786511
TAPBP	6.40895823574548
RUNX1	4.0510842806883
IL1RL1	3.72041242488665
ALX3	3.68478285772803
MID1	8.08436707174169
C14orf138	5.76470498488313
GPR64	8.29769337440848
SNX10	4.52313178575387
MYO16	3.79814357181355
DBF4	6.97579252806935
POGK	8.15708583062694
MAPK9	5.26815189230394
RIPK2	5.82891278774807
LRRC31	3.31877709865619
C8orf79	3.84210706824437
CLDN7	7.45178121895406
EFNB3	4.96725000977101
GLP1R	3.59041492672725
CSTF2T	6.14642091269715
TRIM37	7.40646752464583
GRHL2	7.39497104810636
IREB2	5.81572247826075
GRSF1	6.6372240672656
CNR1	2.94489209147563
ABCC4	6.88117353438124
DLG3	5.13608196549206
ZFP36L2	4.17383326368206
VGLL1	3.79436608658493
IL1F7	3.06360722091722
NR2E1	2.82906430028237
MS4A6A	4.15193598425386
FTL	8.76524076771272
DYRK2	6.39209464709843
PCLO	4.04143222895450
ARIH2	5.00944782054818
PCNX	3.39922615330011
ANXA9	3.25000689565278
SRR	4.51723709648197
SCNN1D	3.10930908246426
NOL3	3.80708109969344
IFITM2	8.66685688543053
ARNTL2	4.85283883591703
MRPS18A	5.83095643054847
ASPH	5.01200571880962
PVRIG	3.94566904699934
CPA2	3.30977885980025
LEPR	3.66175222455492
SH3BGRL	7.98804562564217
C16orf42	4.41320528002611
C9orf6	6.8249034987193
ERN2	5.82329794114283
SYNGR2	6.85229499418596
CDKN2D	3.90534678741758
PITPNA	6.4694189920209
PRPF4B	7.09863484534598
NRBP1	5.29126570857844
SLC43A3	4.93629106796701
SLC25A22	4.68312162598213
ILK	7.39487020271343
SLC22A8	3.71500762206892
SEC14L3	2.99176851771188
MRPS7	6.58745649997413
SLC22A1	3.23168072299316
BTN2A3	4.12099528478141
RASA4	3.94271028940818
PITX2	2.80171506786218
CCNL2	6.88589443721597
GJA4	4.21614488635933
FABP3	3.63167931549171
MYBPC3	4.26746752059084
LOC728215	3.56724577493285
TRPV2	3.56921277864374
NIBP	4.769758359845
CDADC1	4.10825053469499
ZFHX4	3.74491460374372
TFPT	4.7407220288552
TSPYL2	5.29457069121292
EIF2S3	7.1743733279872
ABTB2	4.29438783271885
SOX30	3.20266012780429
VBP1	7.55402247117154
DKFZP564O0523	4.36045449913664
MORC3	6.18772946763934
BHMT2	3.93791228831767
FZD7	6.82945883589105
CDH18	3.75897860304905
CHL1	5.37575987117326
PMS2CL	4.88794523772489
TBC1D2B	4.83682828661876
FA2H	3.62602636385348
TTLL7	4.64987199325782
SPOCK3	3.31722296535822
SLC13A2	3.79872561087527
AIM1	5.70340545870068
GSN	6.19078500487552
EGR2	5.42163045815203
SMARCA5	7.04321039323178
GARNL4	5.59255546858137
WWC1	5.59155065176173
PLEKHG3	4.57430768077215
PLS1	6.54418504650028
DGKZ	5.27722651948192
EFNA1	7.41792009946739
ANK2	5.03327864441906
PAGE4	3.34460758936042
SH3GL3	3.59936103051043
SENP6	7.01063344379035
AKR7A2	7.11045049288188
FKBP10	4.16837892829988
RIF1	5.58879228209613
PRLH	3.40858863457004
VLDLR	5.54583069631442
VEGFC	4.38856207279396
LARP1	7.58604741786814
SRBD1	4.45437724194576
DBT	5.28351287735132
ITGB6	3.15493520215784
CGGBP1	4.80620817748910
SLC1A2	3.65673362327377
INVS	3.62102496386735
MPO	3.41948498760791
ZBTB16	3.18358904390040
TADA3L	4.9000280142007
MOBKL3	7.95632244573042
PDGFB	3.79902494421236
CUTL2	3.23319689174556
RFX1	3.31586143041212
KLK2	3.38428747383053
VIM	7.87575891139047
REG1B	2.80756443085104
SUMO3	7.57798955177821
UQCRB	8.57932088707485
MLL4	3.90600674685738
LGALS3BP	8.45838057822637
DKFZP564O0823	3.79819599066037
MRFAP1L1	7.78707575989219
SPR	5.17439512142753
HOXA10	3.54926540764997
NGB	3.31604200194393
LZTS1	3.3120459119908
ABCE1	8.03805827003608
ARHGEF3	6.81569844202641
ChGn	3.95742525799208
CSNK1G2	6.03587402632734
SUPT3H	5.27840564269003
GABRB2	4.06667112397226
MGC72080	6.95741091010033
SLIT3	4.1600648295407
CD27	4.05006817210096
EGLN1	5.26356722433845
PEX13	4.42066483231372
MAN1C1	3.51366411295958
RWDD3	6.10604865482709
GRIN2B	3.36785489302839
HSPA6	3.77221901408881
ATP6AP1	6.36418395968642
NR1H2	4.15118535940629
PDK2	4.16889426615442
PHC2	6.75153568259191
LIN7A	3.2127193073485
SLC38A2	10.1151374984605
FAM83E	3.37809954689501
SPHK1	3.40392402268759
TRIM26	6.2074741895954
C18orf24	4.59506599012806
C15orf29	6.06768791751584
ADAM9	7.681095435788
RUVBL1	7.93972016735175
TMUB2	4.51033016412937
APAF1	3.48835809242687
GPR176	3.52125081255669
MYH11	4.13116506762755
NEK1	5.38512802625437
MPP2	4.01766631489203
TNK2	3.67586531491648
C12orf24	6.71149578888143
MATN3	3.07636024762960
ZNF289	7.55515372238299
AGK	6.5180626393809
IFNGR2	7.69068668372113
NDUFA4	9.81594709021577
ITPR1	3.72051085223094
PKP4	7.11957632336775
DUSP1	7.18477593705752
DDAH2	6.66718129130591
ATXN3	4.44447125263259
TRIM27	7.21283743322239
LUZP4	3.89977611501985
SETD6	6.79116139777913
CDC42EP2	3.79097255370947
P2RY2	4.98419008851303
SLC45A2	3.12103055116959
RABGAP1	6.99347477638427
CHP	5.81919024396605
GPRC5A	3.69853204298234
SOX17	9.40628572575888
PAK3	3.58943719271501
ZNF259	6.4924039471298
LOC63920	6.24143871947709
TGFBR1	3.41896371832367
GBP2	4.19703277069905
MRC2	5.1615860067196
CDC42	6.1138531048736
AOF2	7.6319347081419
LRPPRC	8.57357889115988
CD97	5.07689288780555
SETD5	8.27349655068364
NINJ2	6.25626484687136
PTER	6.77976693818201
POMGNT1	5.80544514252636
RRS1	7.70715277764111
HRB	5.77014827260121
SNX2	6.22735123969699
ECGF1	3.73858998418265
ATP1B2	3.59163716176592
RBX1	8.61235098226707
LOC400506	5.89851974153293
COL4A3BP	5.77152906353516
C6orf97	4.76634803548762
GRHPR	6.71642888951485
TSNAX	9.2005300282178
TAS2R1	3.99470863509763
SEMA7A	3.37193865665645
ZBTB7A	3.87133065054039
ATM	5.22994682238905
TIE1	3.40821284756136
PCID2	6.58919622811907
HIST1H3G	5.62710345227483
EDF1	8.92333446814589
GTF2H4	5.07893925981742
NEUROD1	3.54571653625496
LRRC15	3.32109394430793
TFF2	5.02984595277005
PARP2	6.09300112650069
WDR60	6.14014482172772
IFNA5	3.13024642700793
ZNF134	4.04263594863811
GSDML	5.10106406461464
SMEK1	5.67224145044858
PCGF2	4.95076447337398
CYP2A13	3.81262975362767
TNS1	4.60206370909103
MDM1	6.10430856637517
KCNH6	3.30642415832253
SMPX	3.45295430434742
CD9	11.1959302449915
SRGN	4.15816156213924
ALDH7A1	7.31703743362381
EIF3F	10.4575121416114
VDAC3	7.3476094746583
CASP7	6.92787424090238
KCNJ10	3.04001407297859
EDEM2	6.39169959434165
CCNJL	3.35663774045323
CAMK1G	3.50436924860027
AATF	7.52584897720523
CDC20	8.51094026740433
E2F5	4.62255681878971
ACSL5	6.05027115211166
FTSJ3	6.63459383119725
PRUNE2	4.03911433789464
LYPLA2	6.28955669454683
C19orf56	9.0534340807109
FAM30A	3.74830496192318
SMAD4	7.32404811443606
AFM	2.89847674874262
ACPP	6.61897040126293
G0S2	4.03361808756645
FCHSD2	5.60716254770806
SLC4A7	4.17872487007087
RRP1B	6.02539660623707
STAT6	5.95304909625752
CCDC40	3.93271379485757
GNL1	4.90812256591555
ZNF195	7.05819425183306
GART	5.23581192840652
THOP1	4.61540255026037
PER3	4.39499995320320
TRIAP1	8.12127628493741
SCARB1	4.05123865194905
ADCY8	3.00972544143670
CACNA1F	3.811851102298
C10orf10	5.13928232205563
SFRS8	6.3002626170083
PBOV1	3.12177805903073
GOLSYN	7.8911948187274
PSG1	3.32403643674129
DHX34	4.33486779061587
CAMK2N1	3.7701300198544
FLJ20433	4.37110966373375
GREM1	2.88678417917025
NFIC	5.27027849964705
ITPR2	6.67185610874566
QPCT	3.46227160092316
PRKAG2	4.66137744571599
H2AFZ	10.0620983602967
MLLT3	3.73375816659648
CCNT2	4.78949344749808
PLK4	6.08200070472075
H2AFX	6.07029769917703
MED16	4.49544506109623
PLEKHQ1	4.76900243986588
GOSR1	6.76020411110717
BTG4	3.23448110175125
RPL30	12.3974398872377
PLOD3	6.42128861984763
ZBTB39	5.13978021509935
SHC3	3.46728525757269
HAVCR1	2.97088878049184
DYNC2H1	6.73403416619608
WASF3	6.09273633653885
DRG1	8.56392485634072
SPCS1	9.58365575819328
PRR4	4.28377453917032
KDELR3	4.72533609103093
SRP19	8.75554287471136
GABRA6	2.90107403578925
RNF5	7.57461512233261
MFSD1	6.59674528379004
KRI1	5.90190062457074
LRP10	5.65046519499426
KLHL25	5.11318416381683
PUS7L	4.89498507682739
MGMT	6.47223258241898
BUB1	5.13746024601195
RNF138	8.32950032771756
MYLPF	4.48911994429156
HOXD1	7.75571410694053
DYNLRB1	10.1343586321372
AIF1	4.19754607465055
HCN3	3.12200580751269
CSH1	3.35890789929491
MAP4K5	4.5801100567127
CHODL	3.65855766783183
EXOSC8	7.62035218182947
LASP1	7.54405141198577
SLC28A1	3.65289878953571
PLAA	5.39815523330657
KRT6A	4.16128168426214
MYO7B	3.61493063890307
SEH1L	7.35632502018823
MTNR1A	3.37619124690507
TSPAN5	4.0925160174738
MCL1	6.36596581383609
EHBP1	6.36480299752289
CDC45L	5.3536050701744
ATAD3A	5.08449553929843
PRNP	7.68197451917871
OSGIN2	3.46003386996729
DARC	3.55623590013523
SHMT1	4.31440249005663
POPDC2	3.30289476988928
CRISP3	2.80834117563114
FBXL8	2.97200015797729
TRIP13	7.96902476928584
C1orf113	4.58047952233615
NEB	3.53633271852748
ASGR1	3.22262939396608
IL6	3.38024649322856
CTGF	8.00589434266156
RAB17	4.92779721836037
JARID1B	6.9367733398543
FBXL2	6.62905706816778
PTBP1	8.15690026794157
PTPN7	3.80891381475921
BRD1	6.05459405103694
STATH	2.74246250918844
CDC7	7.70062745806214
ZNF335	5.30372947466607
SNX7	6.87186924456356
MCCC2	5.32028107475546
CPT2	5.90263493189488
CDC2	8.05994924876397
C5orf23	6.38941786447282
IVD	4.26092398305887
HEATR1	6.89597829202957
HSPC152	9.66403239468944
PSME1	9.10311761184667
STAG3	4.60183923632167
MSL3L1	5.5678368074283
MVP	4.21186943607555
EPOR	4.17108453921049
ZMYM1	5.40218300077939
BCL7C	5.28345451972836
PSTPIP2	3.63362807922457
SF1	6.36526529920353
PNLIPRP2	3.61496960578726
BCAS4	3.67338035908229
TRSPAP1	5.62556895125431
NUP210	4.91463549720901
RAB11B	3.64703697395415
ANP32C	3.16921212924203
ITGB3BP	7.9555654856509
EDG6	3.6514566440709
UBASH3A	3.42202407540632
PPAN	6.11558283736011
YWHAB	10.4592259752704
CUL1	7.61303661316632
CCRK	4.3517988449456
LY6G5C	3.10557958281742
DHX9	6.98033773163576
SLC7A2	3.12722451863168
CLK1	6.77071600931441
NCKAP1	6.05336198665055
TNFAIP1	5.0367982493333
PKN2	7.73645385503099
VDR	3.95771369120105
PODNL1	4.52212687732408
ACE	3.47438773690352
DALRD3	5.54246123775762
PSMA2	8.16771842081537
OPN1SW	3.79530407694169
CCDC131	6.91718867277676
EML2	3.86301033767904
DUSP11	8.14434737166576
DSPP	3.83281914350294
L1CAM	3.37341427074239
NEK11	5.70979460096483
DLL3	3.64042655226275
CREB3L2	8.16698454322304
GFRA3	3.13933635074699
CPA1	3.12689191252587
PPT2	5.20225567623191
FASLG	3.35837634617456
RTN4	8.62038339511817
GNL3L	5.38154757176055
NUDT2	5.18140236935853
GTPBP8	6.84068698485547
CACNA1D	3.80566476795587
PRKAA2	4.70355680155042
CD163	3.5134271413272
CD37	3.2234564540564
NBLA00301	3.14855261014403
DPT	3.26191901124538
RGS5	5.67133168441571
ACTL8	3.48090813713905
PRDM8	3.57022782490506
PRKAR2B	4.31012402764589
OPLAH	5.4727814321629
KRT14	6.69644557264392
MRPL18	8.5347064663818
PACRG	3.96587788421536
ABCG2	3.43331316406247
KREMEN2	4.26895255641683
HNRPUL1	7.60430798859058
FBXO21	9.80067411762017
GRB10	5.64952558128237
CLSTN1	7.83235569487627
TBL1X	5.76177541065883
PCDHA10	3.11072829809640
CHCHD3	8.07284946380627
LMAN2	6.36840108459165
CRKRS	5.23170664753894
