Hybridization REF	FEAST_p_TCGA_B20_21_Expression_HT_HG-U133A_96-HTA_E06_516350
SCAMP3	6.94594618104941
MTG1	4.36297343696423
UBTD1	4.19230350146251
SOX9	6.18691339234342
CRABP1	3.51061569174572
FLJ33790	3.36859304866147
FAU	11.1031480341552
DTNB	4.31483504541386
CARD9	3.93896628507738
PACSIN3	5.35270365439368
OMD	3.06315887673231
HOXB8	2.97647689595758
NSBP1	3.20524945690355
SLC4A5	3.46602728166610
FBXO46	5.78318490167464
UGCGL2	4.63745891168515
SVIL	6.05318612832526
OAS1	5.59296007277449
PHB2	10.7531283852544
NDRG2	3.9358080953863
ERMAP	5.55336387383976
GRIP1	3.31328136351863
APBA2	4.61500138491650
TCF21	4.13033724893772
JPH2	3.03063329439961
DLST	5.25952605429417
SLA	3.93773443738333
AMELX	2.94987372020747
WNT6	3.37069871293356
ATP2B2	4.44671720858705
CPVL	4.73415782666915
RGS20	2.7618658835829
TRAM2	5.38659692762059
ZNRF4	4.20987126941965
ZNF419	4.09941876647378
LXN	7.20424560208102
TLK1	4.61324248625804
UPK3B	4.00644798925818
MTMR12	4.15178846033009
KLHL21	5.55589725839613
ZNF384	5.05418364544979
PI15	3.21116600240893
RER1	5.67374038948817
ELAVL2	3.29418966310657
KLF2	6.71838424600776
RPN1	8.93294874841854
PMVK	7.29428180905104
EIF3D	8.5640602688981
SIX2	3.5332161236599
HPS1	4.44943268649579
RNF7	6.0028562103954
TFE3	5.36394931313717
C11orf17	5.05798527968743
SNRPC	8.05459901891239
KCTD13	5.69341878761565
DLGAP1	3.69086738693570
PGLYRP1	3.63295693591086
IL8	5.13396685631054
IRF7	5.773783928001
SERPINB13	3.05561541755217
SET	8.67107669154903
NAB2	4.77113851609252
MGC40069	4.14356211594685
BLR1	3.60955199394181
LRP5L	4.40646986024265
FAM120A	6.94631965638391
ASCL2	3.10727742760974
PCDHGA10	3.71418859519954
SHH	3.4639174496461
SH2B1	4.76397000929074
ATP5H	10.4043400429152
THPO	3.42670713823633
HIST1H3E	3.64779172378245
TYRP1	3.45886778061133
EIF2S1	5.95332650395196
RFNG	6.05626858052833
RAB20	6.40610351459533
TNFRSF17	3.60959527679825
RBM7	7.08674106199112
TMPRSS4	4.62830813868623
NKX2-8	3.39581481244376
C1orf115	8.24603758070822
TAF9	6.40364192885948
TERF2	6.6755318729195
TNFRSF1A	7.00781261769974
ACADVL	7.6445181023206
ISCU	8.91240175367924
KIAA0841	4.81343744179358
GTF2H5	7.99048764958702
EDG8	2.90150156782002
RAB15	4.38958145253212
HBP1	5.32081597049293
TNNT2	3.88641580715385
CECR5	6.82835491022085
JRK	4.29971794908723
PHGDH	5.87458012062943
XPO4	4.04237611304583
ARHGAP25	4.27623006754551
CA9	4.47068990090001
TLX1	3.64972072230928
GPS1	6.02950241931021
RPS29	11.3135480611283
MKLN1	5.09223694137077
ATP6V0A2	3.84129799840396
EMR2	3.29067320404118
KIAA0319L	4.97050739416555
DOPEY2	4.8487838564793
SLC29A3	5.01686098380203
LGALS4	3.82311141044579
SDHD	8.44593477270508
USH2A	3.05656379652960
NF1	4.26194152953616
IMPAD1	4.7500771243424
APOBEC3A	3.29736369265554
OLR1	3.63987048786751
HCFC1R1	6.07696984832456
TAOK2	3.82041534766063
NRAP	3.86479928233499
PPFIBP1	4.42691631780477
LYPD3	4.18436553172502
BCL7A	5.06043866908293
AGER	3.50975302057736
MCM10	3.27311034207909
MAP4K3	5.46700072843385
PFTK1	4.72510368100034
CBS	5.8872413505793
CLK3	6.13726870141759
KIAA0753	6.89988395869219
GABRE	3.77597310459441
FIS1	7.75947821672735
ELF4	6.62156598183018
C11orf49	7.86642103159605
CLIP2	4.48907583257033
CLPS	3.90938022259493
PPCDC	4.12831392800807
KDELR1	5.7676731712214
NT5E	3.57643394632745
FOXN2	3.33537808690097
NCSTN	6.97695684385135
PARP4	7.0600743001472
CD83	5.63023690263843
NPY	3.69216105508105
IL18	4.61892123944871
BEGAIN	3.15199635170938
VPS16	6.70460298806098
SLC16A2	4.37870192934886
SLC35B1	7.49267336557075
C4orf20	5.90777555323443
IGFBP2	5.85315304679279
NOTCH2	6.18373229184686
SIGLEC1	3.79976144705089
SLC9A2	3.55502145125165
CD93	4.73365474363069
CEP164	4.24719000819007
P53AIP1	3.47796474277032
ADD1	7.16322522937566
ZNF136	5.15931441923165
ANP32A	4.93467468185903
MGP	6.14263949768646
DNAJC1	4.96559460147048
CCDC144A	3.02205653847862
ACLY	7.38085286706247
TRPC1	3.51995424792534
CYP4F12	3.61099416911537
FKBP5	4.87397093888612
SMS	7.553440516704
MAPK7	4.47304537089269
RRAGC	5.71418932902094
PARD6A	4.45887416208363
CCDC85B	4.85144586743335
SYNGR4	3.12053183913941
WIF1	3.51427906971963
GCH1	4.85805709247838
STRN3	4.83583193485872
TMOD2	3.02384418194805
FLI1	3.27576645942882
DGKQ	4.22747551841169
MAB21L2	2.98212947090479
SCNN1B	3.11120557124736
ECHDC3	5.44325747432527
TMEM106C	8.72953289319365
CSNK2A2	6.40880486210365
GPRIN2	4.21411838860657
CPA4	3.42330842567899
RPL39	12.4843099573039
HERC3	3.52773494392693
MELK	6.37753067121666
IL15RA	5.81898875345114
HMBOX1	6.20490899754320
CUL3	5.98806053913846
PODXL	9.402447423881
CCT6B	5.15651209790135
GPX2	3.94722919629165
ITK	3.55462620436217
CLIC5	4.78857656146603
RABAC1	7.41912540526055
YPEL1	4.66448981947973
DNAJC4	4.19231584408685
NR1D2	5.43958032671516
KIAA0776	6.52982656908475
FBXL5	7.68645147622945
C13orf27	4.36352869787340
DEFA5	3.16685371698773
TRHDE	3.21982715829532
ZNF536	3.19534622246036
MEF2B	3.84470413642081
UQCRQ	9.91706326162601
ITGB2	6.13557888036613
PTPN4	7.23247201727047
STX5	4.60681668036827
CD72	3.40313688214906
ERH	9.13938288250683
XRCC1	5.9347595253336
VEGFA	6.50581094831343
MPHOSPH1	4.33235840207149
MORC1	2.83481888845131
PARVB	4.46693615104373
ELL	3.83618994553104
SETBP1	5.31934067042331
CDH11	5.07439008676131
NDC80	4.0556404046557
GIMAP6	3.42797633424966
AREG	4.08942914405959
BAT2D1	7.81466763386109
CDS2	5.60892898274153
LIPT1	6.21492589158526
SENP3	4.86745219974792
IL1F9	3.73357479259719
GRIN2A	3.74177987731311
MAN2C1	5.01552156536948
NSUN5	6.32388090831145
SF3B5	8.56276006282204
CEP72	4.2959192577594
MYC	8.5423845998275
NRXN1	3.29168474279817
DECR2	5.88462945087581
SLC37A1	4.99447541393819
SUPT16H	8.01050300803903
MUS81	5.70925843937035
PHYH	6.173067101773
ULBP1	3.42822495255909
OIP5	3.4223730545021
IL10RB	5.84837699546786
OTUB2	3.47400010357425
NELL2	7.0539091484767
MAPK8IP2	3.78060254104487
ARHGAP10	4.14736968886565
POU3F2	3.31358833136615
RPLP2	8.49642641826217
FGF22	3.43692893168233
PSCD4	3.67831504659331
TRAPPC6A	6.48480249335103
C21orf2	3.84531689739389
CEMP1	3.60377268109465
IL1RAPL1	3.24181459173748
LIN7B	3.4589775129789
VCP	7.83367978366683
NKX2-1	3.17429133293369
BGN	5.12273906824461
LAMA3	8.29457139231285
APOBEC3F	3.29846550873155
COCH	4.67929731986705
SCGB1D2	9.89774742905418
SP4	3.3413776566905
SLC11A1	3.63339604730501
ICAM2	3.62821345201385
C21orf25	6.53402806256379
SH3GL1	6.53347066114305
RALB	6.4010955198617
GSK3B	6.71772076367919
GNGT1	3.37731751669934
GPD1L	7.55055563441263
VPS37B	6.12132972728108
TNFAIP3	6.27377852865436
C6orf32	3.67704192039606
ATG3	8.0972858317614
KLHDC2	7.04174252589503
NDUFV2	9.5925664176519
PANK3	4.76069568769621
BLK	3.34136761162077
MATN4	3.37443923210897
GPM6A	3.64818168050417
WDR82	8.07397285757408
APOM	4.13111936934420
PKP2	5.14978680577223
C1orf135	4.40586040076345
TRIP10	5.56837691516932
HRASLS	4.17662317222502
TESK1	5.47107296533381
FSD1	3.56983718615591
SFXN3	5.70791611009579
MMP1	3.00830311669698
CA12	7.95899265843832
ZNF611	6.5811552891563
C19orf58	5.94342286937406
NCOA6	8.114104990156
PDE6G	4.02522693870277
PPP4R1	7.98666728272759
HLA-DQA1	7.94023069299966
GCLC	5.95096421210882
MAN1A2	4.38007298907367
SEC61A1	8.24467232171497
IKBKAP	5.41783397684738
TWSG1	4.54770921049981
UPF1	5.19727234527088
KIAA1219	5.79621303430026
CTDP1	4.98333261666291
ZMYND10	6.3934975599158
WNT16	4.18473841221589
ADAMTS6	3.72633958087764
SNW1	6.80367422451289
IL18RAP	3.54195457254684
RPP30	7.19936007478595
KRT86	4.09693579810994
CDC40	4.64302316805355
SLIT1	4.02567168210711
KIAA0574	3.87085712329821
GTPBP2	5.68418444380724
SETD3	6.59323506586558
C15orf44	6.28456517024054
PRRX2	3.9491375081928
GPR110	3.27347606174088
C11orf10	10.4138967174061
MKKS	7.13296530721427
ELK4	3.49997224793991
ACOX3	4.89636437319955
ADCY1	3.3521715615227
KIAA0372	5.65201088826266
TP53AP1	5.32636008375618
RHBG	3.75482410923956
SMURF2	7.22270750828047
TP53I3	6.89272493704197
EBP	5.72930665648593
SLC22A3	2.87653446380644
TOR1A	6.10848090712267
P2RY4	3.25950852671326
TRPV1	4.61045863370598
ADAMTS12	3.36099050979620
PES1	5.46631810249833
UCP2	9.82388634138722
ATG4A	4.67183073950444
FOXG1	3.88663414404305
MAGEA10	4.11574188766997
WFS1	8.2400699731619
TRIM24	5.97366303709935
PABPN1	9.13820288582586
PROC	3.58577070741184
SLCO1C1	3.4483445877303
SLC25A30	3.5085154718395
SLC22A5	5.16637305084847
DEPDC1	4.60836188309986
KIF23	4.48096506833023
SYN2	3.71978590218217
ASPN	3.34872909960779
CENTG2	6.88934223372017
ZDHHC17	4.61991288664946
VNN3	4.24966396347823
KCNH1	3.55069242500007
PPARD	5.60865775465905
PSMAL	3.00326654925409
FLJ10815	4.27666158349395
YBX1	9.79050093194493
STK24	7.93198950435673
SPEG	4.53724530272601
STK10	4.63263716541766
ZNF695	2.5005993885662
SCTR	3.40438799255024
AAAS	4.54486576524781
SSX3	3.21166806569922
ABCD3	7.31625970772464
MTF2	5.33656676019664
FIG4	5.7906306830689
TMCO6	5.77611933336326
C9orf46	6.55042411535252
ATP6V1F	8.74548199511428
IGHMBP2	4.55071003657961
CCDC94	4.57870011097099
EGR4	3.62060578423732
DUS2L	4.38104991671148
FAM3C	8.08150765609524
DCTN4	4.8910522896131
EIF2AK2	6.17657036988272
CST4	4.39407954509872
CCL11	3.97677605192739
LMO7	4.0219936996144
PAM	9.97274740698323
NUTF2	8.25273529744174
ADRBK1	4.73871717123869
ZNF84	4.60612966819357
SLC39A4	7.2598392161578
CITED2	5.2236846114881
C12orf49	4.46475836315917
GRM3	3.04967192998016
CCDC49	4.47362574232962
STARD8	3.67942361426351
FNDC4	4.27794315881313
SIAH2	5.47064112640838
CCDC103	2.74542034186803
ATP5A1	11.0127431910266
HTR7P	3.31487209975224
LALBA	3.31420068793667
RMND5A	4.64845446681689
ATP5J2	9.49112303255658
PSCD2	5.37671694006428
MMP3	4.42279687549114
ZNF409	3.9769992205075
CRHR1	3.40238353474709
WDR70	6.34403632517223
ZFAND1	6.81557493245802
CCL18	3.4873390873923
KRTAP1-3	3.11039441561596
RINT1	5.27969799595416
NRN1	3.33547745302435
SPAG5	5.58346398316171
KIAA0408	2.82105729803894
F13A1	3.73370759369252
DNAH7	5.06831956416839
SLC10A1	3.85515258501212
BRCA2	3.29100596430266
ACADM	7.40293957463582
GIPC2	3.11860813528732
OGN	3.26139970219449
RAGE	4.56212256644391
XPO6	6.87726784253233
FMR1	7.28805892286677
DUSP3	4.76520191142677
ANKMY1	5.22878977877602
CHMP2A	8.63092996943172
FAM8A1	8.52403481589079
GPR21	3.90884244723220
BBS9	4.85420620137428
UNC119B	7.43871749864684
SLC12A3	3.02388224324772
ZDHHC7	6.48022528070617
FVT1	6.37661865212293
ENTPD6	7.01311988106109
PPP1R2P9	3.68910381768263
ERCC4	4.33497305485254
MMP8	2.93286118584340
HMHA1	4.72987783328989
RAD23A	7.84101518237778
ACY1	7.97237457591775
MT1E	4.3349884620563
PPP5C	4.49898721582951
GPR20	3.63879460837432
RFPL3	3.1198613985316
GHITM	9.21096245361106
SCAMP4	5.97303524658157
NARG1L	4.00098048380438
MYO9A	5.95236880860627
BLMH	6.00860950842743
NDUFB7	7.46711158576775
ADCYAP1	3.40024688994946
SP110	5.15411365063364
MIER2	4.0871680531048
KIAA0513	3.69655116702721
SH3BP2	4.33903118410311
PNMA2	3.67114441323674
MAP3K7IP2	5.42593387013543
AGRN	4.88097865012536
CEP290	4.52590667068981
ANXA10	3.61349262019665
RTN2	4.18810193268702
C14orf133	4.79091688968793
PRPS1L1	3.08527842501013
PRPH2	3.29993086762009
KLRA1	3.01289916285875
IRX4	3.13074210691140
GOLGB1	7.34527529019215
GPR97	3.49705973244177
NFKBIL1	5.04836147938647
CHD7	5.99493120444085
APBB3	4.88741800535808
RPS10	10.6314752796640
HIC1	3.12885431352426
TLE3	4.17743763555958
PSMB7	9.36985316930292
IAPP	3.4976044575923
SHQ1	7.47967481602254
API5	5.7044264247272
GP1BB	3.77361030014964
FTHP1	8.09411973882953
TRIM6-TRIM34	4.8521288482326
SLC6A1	3.6762793992167
OCLN	4.62336835773818
NAGLU	5.39432936279634
PTTG3	4.22388328085493
FAM117A	5.83328987573703
SPRY1	9.6074413943903
FLJ10781	7.82900698878585
CDON	3.48666724686681
SH3YL1	9.4280405061622
IGKC	3.7245255104879
TREM2	4.19749898189741
MMP14	4.30470182827900
SERPINI1	3.54815975604068
HDHD3	4.97105083476859
DYNC1LI1	7.7244334979856
FASTKD5	5.28033764948929
TDRD3	4.46472484070882
THSD7A	3.12984488785539
NDST3	3.30148251916260
CXCL2	8.17259613120768
DHRS12	3.73859524092007
MAP3K15	7.24110727716656
FBXO9	6.77729455061377
APPL2	4.83957124644208
TNPO1	7.25325138520528
CARD10	3.91555629158931
MRPL13	7.1352585300367
SNX5	6.71719570008752
EEF1D	7.58995625008842
RAB6A	3.78065780355646
SOD1	10.4683540731087
C12orf5	5.42377492238686
PACS1	4.67214388345712
PAPOLG	3.16688343733787
CHML	3.62438685348837
SIRT5	6.04776329358745
MSRB2	6.36620360179545
BCR	5.39595153608398
PUS3	6.27489281238489
CAPN2	10.4250464432817
FXYD5	5.5151300139697
TWISTNB	2.84326839514462
UBE1L	6.39955500582112
UBE1C	7.34289338893932
CHD2	3.44266045185347
C15orf2	3.18160012319167
FZD5	5.15450014869847
NR4A1	5.78566747624684
LOC339047	7.02967882949486
TRIM17	3.92136309085276
ZSCAN21	3.25369530964224
RPL15	11.9530021901650
ATP5G3	9.85181146008934
PRC1	4.52401424438968
ADAMTS8	3.51043363669061
ABCB9	4.08888316370014
HOXC4	5.73432923812253
TRAK2	5.45308433704857
STAB1	5.16711949321985
CEACAM5	3.32858193922301
MYT1L	3.05222640293132
RASA2	3.93135485429258
LRRTM2	3.37968983173027
STAG1	6.17532598828786
OSBPL7	3.67531693048153
GIMAP4	4.14660674052971
FUT3	4.30050533938870
DBI	8.85549661385942
LPIN2	5.131326805937
PAPD1	6.20955643998096
APOOL	4.10831674660429
DIABLO	8.03548242399199
ARMC9	4.95919984175876
RPS6KA4	4.48385931223798
TRHR	3.05205787107706
SLITRK3	3.39456644676062
TGFBRAP1	5.29973150192501
FAHD2A	5.10671596054234
CNTN1	3.37905096585480
ZNF211	4.07829856333431
BBS4	5.67651281416908
TMEM181	2.92267930495298
PFDN1	6.87771287622851
MINPP1	6.59462222913676
MPHOSPH6	5.66357156757558
RGS11	3.37904673401184
HOXC10	3.39618547860634
ITPKB	6.37314885389575
HS6ST1	3.59434510820489
AKR1D1	3.31787876131069
TNP2	3.35923829437258
MEOX2	3.03672749869509
EML4	3.89738378503636
SGTA	5.34818500042486
ATP6V0C	9.4798138084457
PRPF8	8.2280566657597
PSMD6	9.1954629257288
HIST1H2BI	4.94875602987523
TMC5	4.7563051654332
FKBP3	7.0470708117372
FLJ20273	9.00732879634647
PLEKHB2	7.51852794030471
RPL28	8.33279311844287
NOX3	2.74695862865555
ZNF544	6.34546236973674
EPYC	3.17008428680185
ELAC1	3.26490771398533
METT11D1	6.50111726099636
BIN2	3.63044278012516
NACA2	3.53890480181053
RPL18A	12.2143254951470
UBOX5	4.3449483165325
TCERG1	6.7355193553322
MPP6	4.16622347079249
KRT16	3.10045349372089
UBE2O	5.11151570618801
KLF5	7.51324592272316
C9orf31	3.55979402289789
APOLD1	3.91432536293624
UBL5	8.94704544300508
ARHGAP29	6.22229080057983
TNFSF8	3.39986996634186
PDE5A	3.2700128094397
CDR1	2.94108504943455
FBLN2	3.65807492546994
C14orf104	5.26378869650418
HBE1	3.01079254578267
ROBO4	3.42397760525364
C1orf108	6.57813597702261
FOXI1	2.92217968255778
BCKDHA	6.46541133477706
RAB4A	6.84395889820426
C11orf80	4.38820284628505
MYOC	4.20540981198390
GIF	3.76153865308717
TMEM39B	4.28020976979327
RPL3	11.8431739703606
THBS1	4.36421455713544
APOO	7.89651460089493
ATPBD1C	5.92007894074137
FARSA	5.91077309189618
ARMCX1	5.54257600990954
EIF4ENIF1	5.12483646402131
CMAS	5.62096234071159
OR7E24	3.38303687014648
TNFRSF21	6.26497326736422
PLAC1	3.39363555064542
KLHL18	4.72941951994763
LBA1	4.89499275299098
MKL2	7.0871037777295
TBX3	3.35649374710194
TAZ	4.62680287522724
CRIP2	6.58430870387216
DAXX	5.80664598282688
ELMO1	5.48287096614038
RGS13	2.7775078682761
DIO2	3.3934412600967
UNC13A	4.1597406336647
TAF11	6.39562565235477
ORC3L	5.77080078264338
PRX	3.33848885506512
TARBP2	6.31627945985962
CABIN1	5.92031686959329
TRIOBP	5.64447563458998
HIST1H2AC	8.86982584581896
RBM5	5.6584493645262
TUBGCP4	4.55936962128601
NCOA1	5.72584062690405
CDK7	7.57290557745069
SSR2	9.31777458805728
IL25	3.34717879500613
CRELD1	5.895337213472
GPR6	3.22959116730522
SNCG	6.50831404768818
CHEK2	3.99965091898087
GAL3ST4	4.5630143306082
KBTBD10	3.22173062774374
DRD4	2.90807069346738
GDF11	4.68410373738562
SEMG2	2.78712130697542
MCM2	6.22513681456958
CD247	3.63790527604779
SOX14	3.14523499745026
RBMX2	5.76782812209328
KIAA0922	4.94047535854677
TGS1	5.39180865753813
C16orf57	4.90850586932033
SYF2	7.20596278840761
MCM4	4.71027727041845
PDZD2	5.52498772028012
CEP192	5.5153011292896
IFT88	6.4740140953465
MCC	3.27633728411724
RPL9	12.1242366625773
RAB32	5.32502046603384
P2RX2	3.7690541117171
DDX43	3.11996031483803
HHLA3	4.34118692416638
ID2	5.11611499976505
UBE1	9.83778267091493
SLC24A1	4.18394062710909
ARHGAP5	6.26490785711822
C20orf23	4.60131888269304
CETP	3.37459550691438
ZNF688	5.2230744415709
APOC2	4.2080044886313
PWP1	7.80723472574674
FAM50B	5.56119225271102
PTPN6	5.93956728826683
BAHD1	4.12438292858092
GPR56	6.29687266863655
GRIK3	3.182668343998
DGCR14	4.51611250754695
CACNB2	3.13823820288624
PDE10A	3.08670527125441
METAP2	6.6209560782465
RHOQ	5.84679669469711
MAP3K4	5.87409095668308
PDHX	6.76823572300662
RPL23AP13	4.52811759008321
MTA1	5.27573804722413
GNG11	6.12814665851592
ZBED4	3.78100915153219
CLCN3	6.7607844013566
CDK2	4.55573639034504
HCG9	3.35829692500660
SLAMF7	3.77544460908165
CDC37	6.22537853473612
ZER1	4.20874354413842
GRK4	3.52857310248176
PRPH	3.9494651854089
PPP2CA	8.54559682931818
LRP12	4.13610450160369
POLR2A	4.23429368214205
SEC14L2	3.14035127682641
OGFOD1	6.40559179866412
DKFZP586H2123	3.8196947728411
MC3R	3.69529988097286
NOL5A	6.88454878038987
PHEX	3.97926425352533
HIST1H2AB	3.62359441739626
C20orf117	4.04919463356592
POLH	4.6367957426388
DDX17	6.55179273574236
CAMTA2	5.09375813830494
PLEKHA2	4.10680859530308
SNAPC2	4.03381482720466
FILIP1L	5.03954996876436
PDE4DIP	4.79712636809934
LRRC1	5.54333065734151
SCN7A	2.9640801164653
GAS1	6.77444706245603
DGKA	4.50978768710701
PEG3	3.52532138691292
NADK	4.48457314759655
SGSH	5.64296479666392
CXCL10	5.27343309092975
GALT	5.29241502157036
MCF2	3.11902865006501
ZMYM4	5.67266326540751
ZNF263	5.89395258439828
STK32B	6.69850417115234
KIAA0888	3.45216958780664
TACSTD1	10.4602747751255
ATP6AP2	6.79797769812143
TYR	3.39204576289099
GDPD2	4.27008954089059
ABHD10	7.12936242160654
TACR3	3.05527167684713
SLC35C1	4.30323071684036
KIF1A	3.95547272230362
VCAN	4.15646904717477
HERC5	6.52323960960546
UBE2A	7.53821546085526
SYDE1	3.82476077282957
ELA3A	3.35426835167772
TM9SF3	8.5490268072179
HAO2	3.67389746355262
RNH1	7.4614272377755
MAFG	5.78248077983494
BICD2	5.27478548840679
C14orf43	3.50274744831807
CDH7	3.16688466290617
JUP	8.3038520822047
SHANK2	4.18860408738663
OSBP2	3.42752935267176
ACOXL	3.06682695623889
DAK	4.57985510247159
CBX3	8.483767690498
C3orf58	4.39129014052543
RBMXL2	3.10040071620252
TCL1B	3.49479846652772
FGF13	3.71202587035157
KBTBD2	7.072208837517
KIF3A	5.06995825859489
DCXR	6.988047533191
MYL9	7.15230681723
PDIA6	7.19520036765258
CDC23	6.56090968399194
CASKIN2	4.36883200224447
PBXIP1	5.85957014069513
EHD1	4.76743990544297
NBL1	6.78139563556277
MARCKSL1	8.87741014842124
RAB11FIP5	5.26414790764102
CDKN1A	8.56268135180528
NCK1	6.50611032899686
SAPS3	5.42169966348657
ZNF550	3.43716445299008
TRAF3IP3	3.10126384336675
LSR	6.5016558406916
MIS12	6.82225873880682
KIAA0774	2.57998085944979
CXorf1	3.40637241074090
CUL7	6.44691757720313
DIO1	3.59133401160369
LIPC	3.25936643051226
EIF2B1	7.89404105982611
OMP	3.36001892754165
HS3ST2	3.80285069916972
C20orf11	8.12667422819252
CTRL	3.02587542071485
GSTZ1	4.81633067666276
PAK4	5.99756576889076
CCRL1	3.08600531102016
RNF10	5.90123252194862
MAGOH	6.23479433930012
CENPB	4.75714367818344
C19orf7	7.70669888363074
JMJD1A	8.13657392388409
GATA2	3.49534221593381
HIST1H4H	4.14437055706233
CELSR2	6.47965545221766
GABRA5	3.10591617941397
STAM2	4.79974356514849
GPC3	3.59660482966251
GRP	2.98059033197880
SV2A	3.86682142171186
EBNA1BP2	8.00133568669863
TAF1C	4.07806006167943
MAGEA12	3.33719176960828
GSG1	3.1654987994961
PDGFRA	4.84865254650988
CACNG1	4.01224567310989
CIAPIN1	5.40811642297694
CSTB	10.3915831812565
FRMPD1	3.72054153764386
PTPRJ	3.03212579010710
ZNF668	3.98699305448047
PLEKHJ1	5.73714901920074
ADAT1	5.34850408247609
TMEM50A	7.30640774765477
CENPI	4.03449925864805
HOOK1	5.88682370845729
RPP21	7.89455024333918
GTF2E2	6.24937130020263
IL17B	3.31609974690680
CCNF	3.82266525250833
CRYL1	4.55830263983825
FOXH1	3.24135011922241
NFYB	5.26186221195696
KCNQ3	3.6705061694624
PPM1G	7.33201209219473
NOVA1	3.33603413111916
FZD3	5.57138764879541
NMT1	6.106594408325
AKAP8	5.51876371553099
SOCS5	4.83777737854235
HADHA	7.15677747186189
PLEKHF1	5.19164527590837
DLG5	6.95174937547145
CFDP1	5.05915711490616
SAGE1	2.94157915349414
PGM5	3.42269846978718
C1orf144	4.48073856253119
SUHW4	3.98799481454976
TFEB	4.62800336115457
RND2	3.71458438523939
ATG12	5.63423320428618
BMI1	6.18210333296106
RNMT	4.82108513896049
MASP1	3.36921951839143
MYH4	3.38459103021134
SLURP1	3.27204524255183
KIAA0984	3.23342044195728
ASTN1	3.26012832774576
MYCL1	5.30212681645432
SH3BGR	4.40982337733714
RPAP2	4.76259149025531
FOSB	8.62761481275946
KRT35	3.23903877177116
MIA3	5.724722630643
KIR3DL3	3.38696536613233
SEMA3F	5.76062757545181
TMEM135	5.4780503131126
SLC27A2	4.12401652559043
NDUFB2	9.10843161306934
FAM46C	4.19285053958339
G6PC	2.85573859218888
KRT33A	3.77354772461965
OVOL1	3.54231728734743
PAMCI	4.89566938966233
S100A7	3.6413342896775
MAPKBP1	5.27508711244087
CPE	5.53726011649169
HARS2	5.98608063867247
GNB1	7.32914415876725
TRIM46	3.04498586845878
UPF3B	5.54032317775958
CXCR6	3.56958840582447
C16orf3	3.51996180410414
HLA-DOB	5.62486125869035
HPSE	4.08532608494359
GSCL	2.82069853040637
POLD1	3.88074245658335
DMWD	4.71977368432082
CALD1	5.62022105626464
LCAT	3.52537993792562
SCRT1	2.97032508993886
ST6GAL1	5.27859181405953
POMC	2.97862859781467
UNC84B	5.47130012524951
NSMAF	6.35294350348486
ADSS	7.2911971226426
SKIL	3.19141410305345
HMGCS1	4.36322094420645
PYGO1	3.04107222093148
POLR3F	4.9390930358764
ZNF277P	5.90831207695621
CNNM3	5.85006672279455
WRNIP1	3.13579898212879
ALAS2	3.44779064751482
MRPL23	8.51917850956303
ST3GAL5	4.10166363845751
ZBTB7B	3.60716977356545
DHRS1	5.52246779140584
NFKBIA	9.73988616906363
CNOT3	3.64344458345969
GAK	6.53510815714554
SFT2D2	5.10048349102427
HOXA6	3.53471905059086
PSMA6	10.5468069907226
CRTC1	4.11294054645087
LY6D	3.45733728925215
CPT1A	3.89116523837105
ALMS1	6.24647793117163
LMO1	3.40984383092579
EIF3I	7.8042361122215
DCN	5.35853732161623
