Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_B11_491114
PTPLAD1	6.44969110902842
DUSP22	7.36223052656727
USP20	4.26184370867557
CALB1	3.51842300553788
DERA	8.00020533267237
TMEM118	4.44742619670556
MCRS1	5.76006428270828
C18orf8	5.60522584276558
FLJ10241	6.32670048489532
GINS3	4.9375960737654
C19orf53	8.77961977629557
TPP2	6.28058204802666
GJA12	3.81113182322890
PKD1	3.77182250910947
ST6GALNAC5	8.11761599505875
JAM3	5.43403487882191
CHSY1	7.49047645622809
LAPTM4A	11.4309221025373
TRPM8	3.75023847533375
MYOM1	3.87590933199625
PHKG2	5.95645485962645
EXT2	6.9175583764137
MOBKL1B	7.61760467005359
DIAPH2	5.05342397118628
DOLK	5.34007732480642
TUBAL3	3.65837810218214
CRYZL1	5.64409964163174
CLN8	4.20134816222224
PTPN12	4.96830213565491
ABL2	3.50366065552839
ACVRL1	3.46545430766032
C14orf156	8.19743853894572
CRY2	4.56402327600764
PTPRZ1	3.0341771544312
LAMP1	7.28358719865449
PNPLA4	5.61371303937276
FCGR2B	5.44125440482179
DIP2C	6.1446232381645
RXRA	4.63686077919793
MAP3K5	4.82247056813344
PDLIM7	4.19599375388796
ALKBH1	6.66494080792335
ARL14	4.02971421002941
SNIP1	4.26733978096566
CLDN11	3.27773590772436
TIMP3	5.38831322532435
CIB2	4.06347276520695
HRK	3.58969994456693
MXRA8	6.39143909394601
RGS3	4.89944479095585
SPAG16	8.57506092324303
C4orf31	4.36632661699496
FAM5B	3.48576004192597
ABHD4	5.3980613969829
ARHGEF12	6.13676211932217
CCR9	3.53779378463939
NFATC1	3.71762528326176
RAC2	5.14171223582738
GLUD2	3.58013536559594
SEPT10	5.93407082649352
UAP1L1	3.80611286936607
RPP40	6.41331918662784
SLC18A3	3.57162501000731
YOD1	3.31693637505273
RALY	7.02127382152654
TBX5	3.52700992811677
NAPG	3.57033125926930
C14orf45	6.20214161414344
RHD	3.35189196573848
HMOX2	4.88662037686422
DBNDD2	7.5639706932857
YIPF4	4.84049673438034
ZBTB22	5.09980511080671
THAP10	6.23249675652275
ANKRD10	7.23724935521576
PLCG1	5.21917812375674
TAGLN2	8.280871562821
SLC16A7	3.45041676182282
HTR2C	2.99862976565929
TSGA14	4.010034263935
MDH1	9.59239373200604
ITGB4	4.27961128946033
DCBLD2	4.18385765998454
C5orf28	6.45259857047667
YTHDF3	7.59551906168887
FMO4	4.40470267932831
THYN1	8.4271726653446
OTOR	3.17766163122779
PGRMC2	8.0308974417648
DRD5	3.2954697822053
TMEM30B	6.529687785608
PAQR6	3.79936127412045
UBE2I	6.02600143367725
TBC1D5	5.28436381088179
C8orf70	6.90908736502637
HRH4	3.28258848650979
ANGPTL3	3.11496694727219
MYO6	6.84010578262954
GLRX2	6.89114122127196
ATP11A	3.66328555277198
MUC16	9.25279707606184
SLC25A5	10.3091315862326
MYO1C	6.86616168551247
RBM23	7.54964414886966
FAM89B	7.20478425174177
FAS	4.85097206030016
KIFAP3	7.54010130837276
NGFB	3.31736458290140
C1orf63	6.99544050789977
PERLD1	4.51710406684637
GLRA2	3.89012063517978
BTN3A2	6.04002912793304
C17orf59	3.45179857142856
HSPBAP1	6.0062966266343
CSTF3	7.28250181216884
PRKCI	8.07078493201955
OSMR	4.5767862514165
SOD3	3.58976691063555
ZNF574	5.21572879615594
CYSLTR2	3.6725863357272
RPL12	12.3861323321072
WIZ	4.61283352222921
ALDH4A1	3.83205054291717
CRYAB	7.66122639764977
RNF17	3.48096925798283
NEIL3	4.54786038833090
COPA	7.27777775753686
KIF11	5.93085949082246
SLC26A3	2.98393829162590
SKP2	5.09252876012266
ZNF175	4.90923599904538
PARVA	6.49828948853077
JAKMIP2	3.20122998938024
C8orf4	5.34899661632658
PTHLH	3.29330296606732
RNF34	7.59056192372244
PKLR	3.19118846672378
PCDHB17	3.36719676336834
CD36	3.61461369909992
CCT2	9.44751372374298
PRKG2	3.6958853155797
ARF4	9.41995786398894
SIKE	4.3102785495093
ANAPC13	9.36533886388409
MBTPS1	5.93157307773913
SLCO3A1	4.98900697063518
ZNF692	5.84616695939969
GPSN2	6.74875629229957
NCF2	4.19732814528214
SH3GLB1	8.26165966699714
SLC12A6	3.50270023122081
MRPL48	7.75635790492246
HMGN3	11.2756721287543
SUPT5H	7.14221973228257
XRCC6	9.45147324068062
SOS2	4.25454382495501
PAX9	3.12651307022316
CCDC99	6.79094183936317
NNAT	4.03965655528883
USP16	6.60976929684391
C20orf42	5.13954604410182
LARS	8.27537460577294
SCML2	4.31357892123939
BCL9	6.82102614672061
ABO	3.33885237947812
TRAF3	3.48000408425437
LETM1	4.27443147590884
PLXNB1	5.63546383946413
NIPSNAP1	7.23216940285517
USP10	6.6055162543245
F9	2.99858991329294
CNGB3	4.16279051819225
LIPE	3.36089248374631
C12orf52	5.51132377366697
PI4K2A	4.34732615436573
KIAA0515	6.85355237670194
MED8	6.3350243206633
TEX261	5.82913080587119
STAT4	3.62691012794743
LY86	5.68052392662576
WDR32	6.63272368680117
FLJ13611	5.72975753883378
SNRPA	8.34656621360201
ZMYND8	7.91352558595498
GATAD2A	7.30005184276032
PDXK	5.97732526069017
PTGES3	10.7111194262298
C7orf42	8.00654729094998
TAP1	7.77675439280825
CYP11B2	3.38056503640208
ETS2	5.24215968540384
C6orf166	4.19522410198318
PRMT2	5.67767975287407
PRDX1	11.1299663829209
FGB	3.25781481804574
INTS8	7.3793113325643
COX17	8.2335793054102
C16orf33	6.9052198834375
EPHA5	3.19036228845474
PIWIL1	3.30483925042208
FOLR1	8.41123231384855
FREQ	4.464910637496
KIAA0082	7.10334656399379
TSGA10	3.95465453253972
TMCC2	4.19792081218578
TCF12	8.33058909535925
FAM130A2	3.46532663085336
MYOT	3.27652528440550
HAL	3.13225119275494
POU4F1	3.29766035365518
SNRPF	7.40503457221276
BCL2L2	5.38950031727387
CUGBP2	6.74247864825363
EMG1	8.61130211049181
PRRG4	4.70014917050042
HIRA	6.3333142503293
MERTK	4.59839411356826
BAG1	7.69825881222966
MYNN	6.06186705099769
CORO2B	3.96360653571981
ALOX15	3.13741302676773
TBXA2R	3.57750385734299
RNF144A	6.65096374290232
MARCH5	6.52513245407385
CST1	4.87384274622447
NUPR1	5.99744293295641
DULLARD	6.34946994940401
DCLRE1B	5.18854508157484
ITGA8	3.74013041909563
CCL7	3.5352021537285
TP73	3.34300281493517
PRKCD	4.92647888081657
NDUFB4	11.2881642780733
DSC2	5.74709419975699
RBMS2	4.40162901260805
GRIK4	3.02112282011324
TMPRSS6	4.25041090429471
GLB1L	6.24944595450858
COL4A3	3.26115863336834
PUS1	5.1508483182544
MYO10	6.94687620871808
PEX1	4.83209701055006
OLFM1	3.66629281962273
RBM19	4.07654586227399
RET	3.74498910582507
TAPBP	6.8257737239846
RUNX1	3.61503799180907
IL1RL1	3.53139264585271
ALX3	3.58560339501385
MID1	8.18681140712648
C14orf138	5.81550955800354
GPR64	9.74322886409595
SNX10	5.25374103605375
MYO16	3.51590179756532
DBF4	5.72006135094307
POGK	8.83760839731367
MAPK9	5.59360460503429
RIPK2	5.37718854954522
LRRC31	3.22550474864872
C8orf79	3.68640114116407
CLDN7	7.65822063696761
EFNB3	4.89368462623316
GLP1R	3.53791260083083
CSTF2T	6.43503854175845
TRIM37	7.98874145347206
GRHL2	6.46881232068506
IREB2	4.39517036378948
GRSF1	6.33244909829805
CNR1	3.24296036861235
ABCC4	7.25490563329619
DLG3	5.33915300330693
ZFP36L2	4.99829163114931
VGLL1	3.58939970181643
IL1F7	3.07164222601678
NR2E1	3.03410593920377
MS4A6A	7.55770453298409
FTL	9.15726766815853
DYRK2	6.71155712364277
PCLO	3.36097885950789
ARIH2	4.90500241274804
PCNX	3.62894319099172
ANXA9	3.34709983664254
SRR	4.98230741693998
SCNN1D	3.33751465313389
NOL3	4.23978963042775
IFITM2	10.2646911376522
ARNTL2	3.77965774529878
MRPS18A	6.54083892769902
ASPH	4.72635517365758
PVRIG	4.00681057855491
CPA2	3.23582624112392
LEPR	4.09841446144120
SH3BGRL	8.8929924252135
C16orf42	4.55389021342914
C9orf6	6.58854000142356
ERN2	5.61049265259305
SYNGR2	8.14754685508591
CDKN2D	3.24049031235934
PITPNA	7.46357987436672
PRPF4B	6.91910891560257
NRBP1	5.80476667059473
SLC43A3	4.82742876984973
SLC25A22	4.59076577588482
ILK	7.58284533208246
SLC22A8	3.80884342539106
SEC14L3	2.93058548862684
MRPS7	7.15794808313465
SLC22A1	3.32967304210435
BTN2A3	4.05094350625795
RASA4	4.2077042927293
PITX2	3.05628396302187
CCNL2	6.2065298612041
GJA4	5.19589871471365
FABP3	4.16970866926720
MYBPC3	4.02058986726377
LOC728215	3.82783537983248
TRPV2	4.0677916249797
NIBP	5.06648669797295
CDADC1	3.50430123003532
ZFHX4	3.95871846192428
TFPT	5.52406363941927
TSPYL2	5.48327972209898
EIF2S3	6.8878447698298
ABTB2	4.38974685979851
SOX30	2.90549103301705
VBP1	9.26895084362984
DKFZP564O0523	4.37438351034252
MORC3	5.70532199923207
BHMT2	3.68003763837374
FZD7	7.46967038208644
CDH18	3.75927237693408
CHL1	9.35685437501326
PMS2CL	5.32089101080233
TBC1D2B	5.81064527361125
FA2H	3.30700731120353
TTLL7	3.66883435709433
SPOCK3	3.45924999352581
SLC13A2	3.37479420883285
AIM1	7.83754564981376
GSN	7.29379211983589
EGR2	5.865043765729
SMARCA5	7.56480399698024
GARNL4	6.53582911566478
WWC1	7.59190521853337
PLEKHG3	4.39157046439315
PLS1	6.87512781742083
DGKZ	4.6400859206623
EFNA1	7.32271198518667
ANK2	5.10481579590059
PAGE4	3.32892482883838
SH3GL3	3.89623750823353
SENP6	6.93045582242858
AKR7A2	6.99349334820982
FKBP10	5.07937833249352
RIF1	4.3521423244041
PRLH	2.98432162099976
VLDLR	6.95720010363673
VEGFC	4.78115767292156
LARP1	8.79018629915776
SRBD1	4.37094449952029
DBT	5.31834062043446
ITGB6	2.96782519078821
CGGBP1	4.81409727445972
SLC1A2	3.33938342556679
INVS	3.5223060259229
MPO	3.4693529079147
ZBTB16	5.52239559188075
TADA3L	5.02948219899995
MOBKL3	8.49228645809067
PDGFB	3.77920505766376
CUTL2	2.95794540555410
RFX1	2.84419333532439
KLK2	3.29167125465879
VIM	12.0518211301938
REG1B	3.02786399265537
SUMO3	7.93317925040496
UQCRB	6.80418942792554
MLL4	3.97552430510056
LGALS3BP	10.5944221105655
DKFZP564O0823	3.93563699819807
MRFAP1L1	8.47676165212294
SPR	5.20528704871712
HOXA10	3.84741382488239
NGB	3.14824490491629
LZTS1	3.36121626577319
ABCE1	8.45330517733066
ARHGEF3	7.66422699430092
ChGn	5.54010083526725
CSNK1G2	6.0937831180824
SUPT3H	5.94856979760748
GABRB2	3.90195023429301
MGC72080	7.24387476685058
SLIT3	4.11059322517837
CD27	3.80503778266924
EGLN1	5.81962938992505
PEX13	3.68853632649372
MAN1C1	5.03015605666712
RWDD3	6.22242627695247
GRIN2B	3.39005950649304
HSPA6	4.20933897868701
ATP6AP1	9.0906855526979
NR1H2	4.1240607134866
PDK2	4.44007797502136
PHC2	6.82199911306833
LIN7A	3.30530641565589
SLC38A2	10.4557679303091
FAM83E	3.50950779450819
SPHK1	3.8164226753593
TRIM26	6.60095743760052
C18orf24	3.30931897015376
C15orf29	5.03740485231248
ADAM9	8.6567322050927
RUVBL1	7.70057348798269
TMUB2	4.99142081269822
APAF1	3.48065352124853
GPR176	3.84566567192873
MYH11	4.182353735326
NEK1	4.81524431644843
MPP2	4.03869900213301
TNK2	3.46561335847134
C12orf24	6.07577519322219
MATN3	3.78313563232539
ZNF289	6.40584365516338
AGK	6.7119840841538
IFNGR2	7.42982837387324
NDUFA4	10.1758024632692
ITPR1	4.29156713883948
PKP4	6.38479916130306
DUSP1	6.86501496624598
DDAH2	7.82647323117507
ATXN3	4.49296240881063
TRIM27	7.97208800720222
LUZP4	4.02274758540027
SETD6	6.76638524321216
CDC42EP2	4.13458330674607
P2RY2	3.37020794550936
SLC45A2	3.14341778163232
RABGAP1	7.10943726122896
CHP	6.30862830525164
GPRC5A	5.96053882691491
SOX17	9.5142919537889
PAK3	4.65264226791465
ZNF259	7.10077605233443
LOC63920	6.72838111279717
TGFBR1	3.35616366333593
GBP2	7.8644254419875
MRC2	6.13435408814751
CDC42	5.97909448189723
AOF2	7.44162978862002
LRPPRC	8.49859773766148
CD97	5.62153680624788
SETD5	8.31552053486214
NINJ2	4.34860119801606
PTER	7.49832382285442
POMGNT1	6.23327150986925
RRS1	7.24632773123456
HRB	6.45844403774054
SNX2	6.93338143851171
ECGF1	3.9671109292926
ATP1B2	5.08545171157695
RBX1	8.4602508989322
LOC400506	5.94637231362761
COL4A3BP	7.06118180197982
C6orf97	4.80776153001564
GRHPR	8.02119484857247
TSNAX	8.10583419516992
TAS2R1	4.09105502847772
SEMA7A	3.30901470186191
ZBTB7A	3.54024465219755
ATM	6.90722287368434
TIE1	3.55598476308328
PCID2	6.55687950971071
HIST1H3G	4.38966940955061
EDF1	8.80649268740315
GTF2H4	4.80147145393535
NEUROD1	3.26218332801071
LRRC15	3.47745405519488
TFF2	3.81141389391993
PARP2	6.27829333272938
WDR60	6.10064068594502
IFNA5	3.41695044038601
ZNF134	5.26028255434312
GSDML	4.37826667270653
SMEK1	5.15484467982525
PCGF2	5.99281916735147
CYP2A13	3.78104508229999
TNS1	6.07427982844421
MDM1	4.89098032421621
KCNH6	3.17594496404346
SMPX	6.24043819520292
CD9	11.1075038050122
SRGN	8.60720974093542
ALDH7A1	7.48470085318776
EIF3F	9.9833981190523
VDAC3	7.50912622200923
CASP7	6.73304263817348
KCNJ10	3.03508668692697
EDEM2	6.11149150914502
CCNJL	4.20031943475796
CAMK1G	3.67592086314923
AATF	6.57033021685469
CDC20	7.52414520329637
E2F5	4.48922543935478
ACSL5	5.10147305229111
FTSJ3	6.90276132755348
PRUNE2	4.94254877841781
LYPLA2	6.75170677822066
C19orf56	8.61728304781988
FAM30A	3.8096477408142
SMAD4	6.53846923630979
AFM	2.74943215367213
ACPP	4.46407093485221
G0S2	5.56680358976403
FCHSD2	5.81050907306754
SLC4A7	4.08110223545147
RRP1B	5.98836597178061
STAT6	6.06126356114561
CCDC40	3.45171998065508
GNL1	5.42382466629629
ZNF195	5.82194229850831
GART	4.79962144855308
THOP1	3.98837334020533
PER3	4.47426381946458
TRIAP1	8.0369761165355
SCARB1	4.56997123396976
ADCY8	3.08729481453265
CACNA1F	3.56697948169420
C10orf10	5.70704426908166
SFRS8	5.37731685467973
PBOV1	3.14727496355583
GOLSYN	4.61568306394032
PSG1	3.26942206883038
DHX34	3.90198493247265
CAMK2N1	6.10230093343972
FLJ20433	4.01416898116645
GREM1	2.96527312221712
NFIC	5.56923213609061
ITPR2	4.64367324366958
QPCT	6.57633925326982
PRKAG2	5.02222454701293
H2AFZ	9.19847801490669
MLLT3	5.68681061030171
CCNT2	4.15521075054329
PLK4	5.11570998377417
H2AFX	5.06030243325383
MED16	5.10187679584620
PLEKHQ1	5.6164282537061
GOSR1	6.42559740368176
BTG4	3.25980057738394
RPL30	11.8194111980667
PLOD3	7.0706727602152
ZBTB39	5.13350677568054
SHC3	3.23659132665942
HAVCR1	2.97298924867472
DYNC2H1	7.03284716748978
WASF3	6.38090213199796
DRG1	8.92620983756144
SPCS1	10.2854715041578
PRR4	4.47661049998717
KDELR3	5.44782809623971
SRP19	8.29777718216432
GABRA6	2.89427823234717
RNF5	9.01574205288122
MFSD1	8.33524327061523
KRI1	4.752133969044
LRP10	8.46891309822517
KLHL25	4.73529984082627
PUS7L	5.00889515326122
MGMT	5.43808025774419
BUB1	3.71730491231894
RNF138	8.13241045584335
MYLPF	3.89381319682803
HOXD1	7.16369374128645
DYNLRB1	9.96060166078114
AIF1	5.834615132981
HCN3	3.15064583885986
CSH1	3.23280266843024
MAP4K5	5.19695745475609
CHODL	7.42269564709951
EXOSC8	7.40970841759578
LASP1	9.66654009958983
SLC28A1	3.46210406623071
PLAA	6.61733002326218
KRT6A	3.53104240847724
MYO7B	3.8321197124876
SEH1L	7.06413636427741
MTNR1A	3.32908323713165
TSPAN5	4.47560097119113
MCL1	6.33622581850334
EHBP1	5.83654969721873
CDC45L	4.14253900818052
ATAD3A	4.75979789089324
PRNP	8.69204204517414
OSGIN2	3.33000513757641
DARC	3.55184388711165
SHMT1	4.43416726435669
POPDC2	3.10425480974951
CRISP3	4.45563751223291
FBXL8	2.90246749119172
TRIP13	7.43061257339489
C1orf113	4.51675587250713
NEB	3.31584139621736
ASGR1	3.36908689571483
IL6	4.16081008062485
CTGF	8.55448463374545
RAB17	6.52110556896169
JARID1B	7.64179874648191
FBXL2	7.30591589728658
PTBP1	8.38737959909997
PTPN7	4.01983807586389
BRD1	6.41604909045907
STATH	2.76458887574687
CDC7	6.01372629876372
ZNF335	4.74215387907867
SNX7	8.70908265531417
MCCC2	4.64720719497013
CPT2	5.9004252674319
CDC2	6.49017258888668
C5orf23	6.31770159330911
IVD	3.95169202356285
HEATR1	7.31490417587366
HSPC152	10.7666236329803
PSME1	9.57263593267755
STAG3	4.68063723796878
MSL3L1	5.37824616345511
MVP	7.19357935058762
EPOR	4.48013663358067
ZMYM1	5.21676790880405
BCL7C	5.54047548624271
PSTPIP2	3.95750788844324
SF1	6.9135313380456
PNLIPRP2	3.88002084147851
BCAS4	4.46417366481159
TRSPAP1	5.21714759997421
NUP210	4.31938849771558
RAB11B	3.69806302509277
ANP32C	2.99897358646768
ITGB3BP	8.18849377021153
EDG6	3.79001373908619
UBASH3A	3.24791259613443
PPAN	4.95964798841898
YWHAB	10.2122085539172
CUL1	7.5069018383028
CCRK	4.71346371187853
LY6G5C	3.7217897970013
DHX9	5.97899519200538
SLC7A2	3.26154403722336
CLK1	6.41290471456215
NCKAP1	6.31436348732387
TNFAIP1	5.48944375655144
PKN2	8.00462904593357
VDR	3.98403115553776
PODNL1	4.02092756253244
ACE	3.68542957618609
DALRD3	6.70716857917772
PSMA2	8.77660943310915
OPN1SW	3.37793954846670
CCDC131	7.00655139983824
EML2	3.62808481950476
DUSP11	7.50723935067165
DSPP	2.99169863746272
L1CAM	3.40844468083761
NEK11	5.7211641852739
DLL3	4.0987469519354
CREB3L2	7.87381111861104
GFRA3	2.99058191054253
CPA1	3.0211895948535
PPT2	5.30695351082988
FASLG	3.58311950450262
RTN4	9.90316196724017
GNL3L	5.02543378171698
NUDT2	5.01789513790615
GTPBP8	7.06084169346923
CACNA1D	3.79249472841904
PRKAA2	4.25291846045779
CD163	7.61381194167266
CD37	3.90322735034729
NBLA00301	3.20306282260077
DPT	3.32083593572697
RGS5	6.26487593813159
ACTL8	3.55120248669176
PRDM8	3.07661941647951
PRKAR2B	6.69504388443501
OPLAH	3.78623462456682
KRT14	3.75003888008049
MRPL18	8.14812742272517
PACRG	4.24094531124050
ABCG2	4.70386651380063
KREMEN2	4.55872770567434
HNRPUL1	7.48081065882265
FBXO21	10.0883965060270
GRB10	5.82146706994641
CLSTN1	7.63432040559977
TBL1X	4.80150618796142
PCDHA10	3.0304676094216
CHCHD3	7.83704212743087
LMAN2	7.41517877610899
CRKRS	5.30235500001789
INSIG2	5.01677207923996
GPR65	4.39572265392293
STXBP2	4.99333500492936
CMAH	3.73971799144208
ZNF155	3.84183678901062
DFFA	6.90455653207471
FUT1	4.36175520569777
COQ6	4.15078155121952
TSPAN15	4.95784827953609
PRPF4	6.58827692381997
PGK2	3.36269646198808
MS4A1	3.74517760148536
TMEM51	5.2773890040689
ZNF580	5.93983716943156
DDX28	4.10597866330183
BTN1A1	3.14038217232686
EZH1	4.54896438847508
TTC31	5.52243821757623
LSP1	5.16295581604079
PCAF	5.07574875738758
CHP2	3.58667111075729
WDR46	6.1996095967131
ALOX15B	3.41254038712551
CDK9	4.56748439877762
CD59	8.65332870280785
ERP29	8.47234985647645
LRRTM4	2.80431322664221
BCMO1	3.18930955562498
TTR	3.29368086104614
DDIT4	6.0120840025305
MAOB	9.03045649572382
CACNB4	3.60422065119171
PTGDS	8.39184221378608
C3orf63	7.06637550545805
BST2	7.82707012924065
ATP5L	10.1041858511452
CYP1A2	4.47772442719412
ONECUT1	3.11757509682452
NUDT9	6.91035067812196
TMEM149	4.40244846482105
STX1A	3.97536712618213
STX17	4.18542611178691
USP6	4.715503528234
MRPL3	10.6120350505119
POMP	9.89274596370463
INPP4B	4.80427166612553
GMPPB	5.58710186839923
ALLC	3.64460061376719
BMPR2	6.13053364359521
KLF7	6.70314593159995
EAPP	7.36938953987245
AHSA1	8.39202190994182
GCC1	5.59639065344432
TIMM9	7.60216749186048
CDO1	4.51749266642726
IFI6	10.6755737592754
MGAT2	5.8552417609069
WBP5	10.0734048137352
SLC5A6	6.48216786141599
HIVEP2	5.81988720163641
KIAA0907	9.09078535924242
SUMO2	10.1623510656458
KIAA1822L	3.42405413274457
C11orf67	6.87229555940749
CTSG	3.65501245327929
TXK	4.71343193157268
GRIK1	3.23761654738662
CUL5	7.29080128435533
FRMD1	3.71979206328668
ICAM4	3.60136082622794
NOL12	3.3532774212135
FPGS	4.95792955772593
ANAPC2	4.87373049790822
SNRPA1	6.93981161806305
TAF13	3.23677202617947
KCNJ4	3.3333825009779
HIST1H2BG	4.25858227906908
SLC5A5	3.60640476084336
IL12RB2	3.15580398943276
EIF5	6.60500615828794
SYNC1	5.69777687579605
PALB2	7.11547996913973
UBL3	6.84209018327174
RNASE3	3.7776115055954
PIK3CG	3.06854836530088
BCORL1	5.82950964531893
CD5L	3.26520969279775
ZNF238	4.37316970130805
TRIM49	2.76274303473063
POLR2K	7.48562763979208
C8B	3.37965744571106
PREB	7.50005798216122
OR3A3	3.76368073589585
TUBA8	3.46737158806866
IGLV2-14	3.37246669848781
STIL	5.76806607160232
NME7	8.48415627425825
UBE2C	8.48746728441824
FHOD1	4.47683110511218
CDK2AP1	10.5133001461016
CYP3A7	3.58341864661907
DHPS	5.76766670615583
RPL5	12.2106674797584
TFDP1	6.08300659274328
TRGV5	3.42722126902249
HCCS	6.51206985856194
LHX3	3.44245113819215
GTPBP4	7.93901687908837
TUBGCP2	4.55845271172299
CXorf57	3.62215305694006
SLITRK5	4.07095587490084
IRF2BP1	4.656987346158
NDST2	6.04562886403074
CD79A	3.71557631802347
CIC	6.21382554229523
IL1R2	4.43856179975932
PPME1	6.98145126396801
PIK3CA	6.5003141815915
TNPO3	6.18781749703956
COLEC10	3.4902203402094
SLC9A6	8.25646224770191
CCDC53	7.38673873694352
DCUN1D1	7.54497739934796
PRAMEF9	3.57594149761767
GK3P	3.15935368919441
CYB5R1	7.52321100894732
TSR2	6.63696496430979
SLC6A5	2.99771159068216
RAB3D	3.07010423438571
ERBB3	5.78608373261635
DAZL	3.03176866732386
DCUN1D4	4.95115324891329
CYP2C18	3.23858871030654
SDC1	4.51278783459396
ATP6V1H	8.03425575583679
SYK	6.89750971834598
IFI44L	9.81440487797177
RPL3L	3.54007233037396
ST20	4.27275093575806
FUT9	2.69525728884849
ACSM1	3.36368896581404
ADMR	3.73875901477177
TDG	7.28109832063111
PMP2	2.85309573221485
PLAG1	6.0306031559668
MYCBP2	8.32145403282295
AGPAT2	5.00244592648411
WIPI1	5.08239336549142
SLC12A1	4.47324632847406
ENTPD4	6.05213898778331
BRP44L	7.33618712885829
CYP27A1	5.64978178068085
THAP7	5.09373686486312
XPO1	9.43635508453471
KCNN1	4.05557106851466
C1orf2	7.2712374580856
SLC7A9	5.05484507293548
CAMK2A	3.5593840929047
DBC1	3.73951137286687
IHPK2	6.35159021098987
FADS3	4.49314497118931
GRM5	2.93072669151558
PEX3	6.0388567132265
AZGP1	3.07154075894171
MED1	6.40582703918205
CLU	11.3067752740707
PABPC4	8.44143058394294
CXCL12	4.67426340026891
HNRPH3	7.05908332529834
TFAP2C	5.12820315151046
ENDOD1	6.44425171027589
IDI1	6.98233126909449
ULBP2	3.52318587819394
CA10	3.0589453104425
OPRD1	3.17721375721104
CCL16	3.28795919454045
COMMD10	6.28411623873603
SACM1L	8.23750057902703
CST6	5.48018928002695
KLHL12	3.73302049530285
CD63	11.3778578881701
LGI1	2.99385540785195
CRYBB1	3.58563846346616
TOP2A	7.1112070042623
CX3CL1	5.00803411540726
GPR50	3.47736153162301
GYPB	4.00430311743946
NR5A2	3.13322673656422
GADD45GIP1	4.50454237229635
FEN1	6.15718053089515
EHD3	5.95777275223351
IGF1R	6.73335674061033
CAPRIN2	6.29004726060438
KLRC3	3.47258524359815
PURG	3.06420463201188
SF3B1	9.88180404314186
DEFB126	3.00934888917992
CAV1	7.89130896168956
ALDH1A1	6.40287492681956
ANKRD5	5.52651488002854
NLGN1	3.17768383121238
DDEFL1	5.08886440559556
HPRT1	9.09123472615382
RNASEL	4.44616377915237
DNAH9	3.19443269703862
TNS4	3.75808817700328
FANCI	5.53145130795225
PSMA7	8.32945680371497
TTF1	5.87919947643289
DBF4B	4.07978098320286
TUBG1	6.23878825293741
RAD54L	4.66956060039127
PLAGL2	7.02428106527594
HMGCL	7.27483481578291
C11orf60	6.54480929655785
ABCD1	4.39810316077357
ACAA1	5.70498559092376
SPARCL1	9.7656022631485
TXNDC14	7.77356653780548
FAM32A	7.43565144181402
IL6ST	5.48853486417532
TMEM109	6.7463958160206
CCBL1	4.61196730969693
FAM90A1	4.97473552638694
PRSS23	8.74939839369825
ANK1	3.36492813539031
IL22RA1	4.05439979369488
SPATA20	7.1639062183331
ATP4B	3.57491026002477
TEC	3.65194565548342
C14orf122	5.95959245303084
APCS	3.68421280772407
PSMB5	8.79656675366915
ABCB4	3.28840256654916
C9orf38	3.34023179631121
