Hybridization REF	AGARS_p_TCGA_B12_RNA_ReDo_HT_HG-U133A_96-HTA_B04_443098
PLCG1	4.5596080343699
TAGLN2	7.93235922001928
SLC16A7	3.22005382322665
HTR2C	3.43671916593674
TSGA14	3.91255297031798
MDH1	10.2753805738856
ITGB4	3.89729357531459
DCBLD2	3.80417504807015
C5orf28	6.52516113617367
YTHDF3	7.81337813600027
FMO4	4.29135424707573
THYN1	7.22033935558301
OTOR	3.40712847740933
PGRMC2	6.49407611973768
DRD5	3.20883178870648
TMEM30B	6.62499854272878
PAQR6	4.15334405511543
UBE2I	5.94968567322266
TBC1D5	4.90274918521992
C8orf70	6.19877698978773
HRH4	3.06481692317642
ANGPTL3	3.27430378261522
MYO6	6.97440592431568
GLRX2	7.28234626603667
ATP11A	3.73896151619996
MUC16	9.71824197743627
SLC25A5	10.3380402052241
MYO1C	6.2125737142906
RBM23	7.28437242500622
FAM89B	6.55207005766616
FAS	4.06707585885282
KIFAP3	5.57140871314407
NGFB	3.61421107841849
C1orf63	7.26914280584737
PERLD1	5.56349678065634
GLRA2	3.62241673270941
BTN3A2	5.37482948949001
C17orf59	3.73920592281374
HSPBAP1	6.15633309719952
CSTF3	6.41157318125505
PRKCI	7.37859676538292
OSMR	3.75610345473452
SOD3	3.63451971892425
ZNF574	5.26435998354785
CYSLTR2	3.54992164912533
RPL12	12.0148285797031
WIZ	4.46778774302283
ALDH4A1	4.62377936924807
CRYAB	7.52136452856464
RNF17	3.61358827793751
NEIL3	4.42324506897291
COPA	6.01740109299913
KIF11	5.11205191675327
SLC26A3	3.01600706966084
SKP2	5.04488334267683
ZNF175	4.7490942114007
PARVA	6.17960936784626
JAKMIP2	3.12347985025457
C8orf4	5.75144956529453
PTHLH	3.30613360627028
RNF34	7.62359843591418
PKLR	3.12708452474395
PCDHB17	3.15507993340415
CD36	3.56908897757186
CCT2	8.87958343656631
PRKG2	4.06921832247857
ARF4	9.21956855435407
SIKE	3.94051917887326
ANAPC13	9.81637794636488
MBTPS1	5.54172870078438
SLCO3A1	5.30476893981605
ZNF692	5.44251201186254
GPSN2	8.01124705062388
NCF2	4.02467656483309
SH3GLB1	7.67237807631814
SLC12A6	3.30688149582015
MRPL48	7.69422173281233
HMGN3	10.5901024940923
SUPT5H	5.09279939385553
XRCC6	8.84233115916485
SOS2	4.4180821608315
PAX9	3.28542211579480
CCDC99	5.27356939790141
NNAT	3.93682131560733
USP16	6.76338380571679
C20orf42	4.08503718323473
LARS	7.4143689768344
SCML2	5.35102521139298
BCL9	6.5134606353586
ABO	3.44589891614417
TRAF3	3.65154368643445
LETM1	4.18876675587378
PLXNB1	4.57320823183013
NIPSNAP1	7.1182549982639
USP10	6.07455994975087
F9	3.06213262518707
CNGB3	3.96360089166801
LIPE	3.71435159921670
C12orf52	5.54230169874627
PI4K2A	4.07105721940146
KIAA0515	5.56903507209991
MED8	5.92703273656069
TEX261	6.26305954374559
STAT4	3.39054199395638
LY86	5.5647450476974
WDR32	4.43643782104612
FLJ13611	4.23638286646614
SNRPA	7.66090619740559
ZMYND8	8.47374055016726
GATAD2A	7.48613274149683
PDXK	6.90758514657963
PTGES3	10.1838464560291
C7orf42	8.55120283880095
TAP1	7.57506126957714
CYP11B2	3.25621660842625
ETS2	5.08601227827775
C6orf166	3.88082698263785
PRMT2	5.36292355597173
PRDX1	10.1376700558832
FGB	3.66302978536571
INTS8	8.33612922868366
COX17	8.2745165037042
C16orf33	7.94175062187214
EPHA5	3.16394843367299
PIWIL1	4.36110379390151
FOLR1	8.11226561329718
FREQ	4.83285979317750
KIAA0082	5.91439571698045
TSGA10	3.66320877300992
TMCC2	4.16070084840226
TCF12	8.11789622773668
FAM130A2	3.68493712951068
MYOT	3.23678749697668
HAL	3.62344483126608
POU4F1	3.34821283172794
SNRPF	8.33162128379067
BCL2L2	5.62597432153468
CUGBP2	4.82868418185529
EMG1	8.12360772337754
PRRG4	4.44529262859716
HIRA	6.00193385209785
MERTK	4.53917052807202
BAG1	5.7595846810689
MYNN	6.00976114387699
CORO2B	3.61793159971743
ALOX15	3.00610106452907
TBXA2R	3.67970515942031
RNF144A	5.27842776331833
MARCH5	5.99185707395699
CST1	3.20262739924394
NUPR1	5.79256085624272
DULLARD	6.10207389833653
DCLRE1B	4.41819117836930
ITGA8	3.95455762842626
CCL7	3.61886009280459
TP73	3.25617369645382
PRKCD	5.86086031196977
NDUFB4	10.7702514315752
DSC2	7.19823938999413
RBMS2	4.43469312228959
GRIK4	3.01590603562937
TMPRSS6	4.32523091859113
GLB1L	4.43749175613545
COL4A3	3.11072001568707
PUS1	6.00060903397936
MYO10	6.43612210047873
PEX1	4.54168215168547
OLFM1	3.60938843163185
RBM19	4.16659463377854
RET	3.48135305248386
TAPBP	6.17270019430249
RUNX1	3.75580964589464
IL1RL1	3.61042686700109
ALX3	3.60844772932426
MID1	6.02893091786628
C14orf138	6.23547714557589
GPR64	6.51057549190953
SNX10	7.26890017276146
MYO16	3.77699659559369
DBF4	6.40261487545536
POGK	6.64221214489466
MAPK9	5.66660370068642
RIPK2	5.33020474120946
LRRC31	3.1351641023634
C8orf79	3.7032649797413
CLDN7	7.3807178751607
EFNB3	5.24277986119828
GLP1R	3.61315681243988
CSTF2T	5.35724310748913
TRIM37	8.12602349960152
GRHL2	6.59405437585254
IREB2	3.84378469834751
GRSF1	6.01742080367018
CNR1	3.11846096575924
ABCC4	8.2945851338027
DLG3	4.72587785426595
ZFP36L2	4.21532710345099
VGLL1	4.61371236501563
IL1F7	2.83746663412584
NR2E1	2.81580210763957
MS4A6A	7.20263248043898
FTL	9.28674372992514
DYRK2	6.12832384083114
PCLO	3.45098831518325
ARIH2	4.73854875420532
PCNX	3.34055019725389
ANXA9	3.46338417672607
SRR	5.45858984636429
SCNN1D	3.26060746759979
NOL3	4.00032879335924
IFITM2	9.02718332505053
ARNTL2	4.17452099877327
MRPS18A	6.518714979005
ASPH	4.40922193811042
PVRIG	3.95974030684942
CPA2	3.35303789693663
LEPR	3.58040901830046
SH3BGRL	8.13714688146241
C16orf42	4.28178941482371
C9orf6	6.80959024150153
ERN2	5.53412391105511
SYNGR2	8.97874519202489
CDKN2D	3.58976965320691
PITPNA	7.04426186384962
PRPF4B	5.38610574919264
NRBP1	5.25835713046335
SLC43A3	4.77026827109842
SLC25A22	4.38112452969415
ILK	6.43680429562821
SLC22A8	3.71164429013578
SEC14L3	2.83842309710582
MRPS7	7.74888729395599
SLC22A1	3.37375131560511
BTN2A3	3.94852443883572
RASA4	4.51340412879021
PITX2	2.86373540589228
CCNL2	5.53986556433084
GJA4	4.91004813299375
FABP3	5.13909164394262
MYBPC3	4.031161035852
LOC728215	3.59465354854094
TRPV2	4.16829751011473
NIBP	5.12448626832744
CDADC1	3.42774966438934
ZFHX4	3.65003519463101
TFPT	4.85045431723503
TSPYL2	5.04383849799421
EIF2S3	4.49324846182235
ABTB2	5.0228603295959
SOX30	3.08515975466174
VBP1	8.75711427028772
DKFZP564O0523	4.08814996073482
MORC3	6.54725817113897
BHMT2	3.34237746984349
FZD7	6.73261379242455
CDH18	3.84912339252312
CHL1	5.39668630171714
PMS2CL	4.64601159903052
TBC1D2B	4.702642165788
FA2H	3.51889587206098
TTLL7	3.95528354108486
SPOCK3	3.4831083343169
SLC13A2	3.73794295000949
AIM1	6.07139918408174
GSN	6.22120269545272
EGR2	5.12617573021528
SMARCA5	5.89922377375356
GARNL4	5.10601925240817
WWC1	5.61187807150939
PLEKHG3	4.26546153199579
PLS1	7.84250102681804
DGKZ	5.46432986516158
EFNA1	7.33703520225587
ANK2	3.73876416783231
PAGE4	3.38521322653148
SH3GL3	3.36172228071673
SENP6	5.91753898298637
AKR7A2	7.69000511388706
FKBP10	5.17859297679085
RIF1	5.47238580538841
PRLH	3.19015216512228
VLDLR	4.77419075499069
VEGFC	4.73819546807433
LARP1	7.04851913556315
SRBD1	4.73357830929467
DBT	5.09765458563794
ITGB6	3.12993007692927
CGGBP1	5.08355853418462
SLC1A2	3.41795794545013
INVS	3.37503107669565
MPO	3.35884352781088
ZBTB16	3.53977896928927
TADA3L	4.84885748033105
MOBKL3	7.6395610780453
PDGFB	3.70144438193995
CUTL2	3.07047279439011
RFX1	2.99946795956939
KLK2	3.51157701533572
VIM	9.86169341197036
REG1B	3.36447948520203
SUMO3	8.32870929991136
UQCRB	8.39056246034903
MLL4	3.81377825604348
LGALS3BP	9.4168071898031
DKFZP564O0823	3.99074635476504
MRFAP1L1	6.27814967100786
SPR	6.72614663226908
HOXA10	3.81949588654288
NGB	3.49604575971264
LZTS1	3.41596002017518
ABCE1	6.68739341183001
ARHGEF3	7.7703657751321
ChGn	3.73214537289052
CSNK1G2	5.69895069149835
SUPT3H	5.0665075558801
GABRB2	4.02691849671797
MGC72080	7.46344105525867
SLIT3	4.20445920543558
CD27	4.78858721470365
EGLN1	5.4530936336237
PEX13	5.18674023983781
MAN1C1	4.52895588400811
RWDD3	6.038629181844
GRIN2B	3.17916422474322
HSPA6	3.98664905677531
ATP6AP1	8.36278834707515
NR1H2	3.80991440561746
PDK2	4.41771167131781
PHC2	6.82476989994172
LIN7A	3.13514186476509
SLC38A2	11.1718716013192
FAM83E	3.57467066733207
SPHK1	4.2065107835137
TRIM26	5.73156680720598
C18orf24	3.42835160998969
C15orf29	5.11285641575495
ADAM9	7.18982666978882
RUVBL1	7.24756800681066
TMUB2	5.12209067058361
APAF1	3.41951597745639
GPR176	3.85022728710007
MYH11	4.69214636565942
NEK1	4.32304032500431
MPP2	4.23086012420574
TNK2	3.91110273939374
C12orf24	5.62752575799787
MATN3	3.97006506687456
ZNF289	6.82730267421986
AGK	6.59647539504843
IFNGR2	7.18975459558361
NDUFA4	9.93539214017837
ITPR1	4.07959708635206
PKP4	6.25900617044928
DUSP1	5.57648123286007
DDAH2	6.52257111545217
ATXN3	4.97365173980955
TRIM27	6.37833150648688
LUZP4	3.96647359153151
SETD6	5.16483681837193
CDC42EP2	4.54781791896052
P2RY2	4.41682677165731
SLC45A2	3.17213157037051
RABGAP1	6.5226744320991
CHP	5.80492910769424
GPRC5A	5.58619222570465
SOX17	7.4115593463996
PAK3	3.44005794561538
ZNF259	6.08620248761404
LOC63920	5.92957555282385
TGFBR1	3.28908777864809
GBP2	7.4380579155732
MRC2	6.33796033690953
CDC42	5.79990439550687
AOF2	6.71723451112821
LRPPRC	8.54166797399655
CD97	5.29443901860553
SETD5	6.96077432935214
NINJ2	4.71460345924129
PTER	5.76297087900463
POMGNT1	5.41944988212063
RRS1	7.08298678386075
HRB	5.93823579331636
SNX2	6.82155154051572
ECGF1	3.71213201025151
ATP1B2	4.94843327141109
RBX1	8.35203547588536
LOC400506	5.87466969828203
COL4A3BP	6.586559793613
C6orf97	4.00418222571179
GRHPR	7.08531311641014
TSNAX	8.2785902544601
TAS2R1	3.79532052747068
SEMA7A	3.41617385695001
ZBTB7A	3.8284024655616
ATM	5.00722458585864
TIE1	3.6618933257928
PCID2	5.15980067543466
HIST1H3G	4.76891100037524
EDF1	8.90499846344176
GTF2H4	4.50671568260441
NEUROD1	3.33874399813152
LRRC15	3.99042454583647
TFF2	4.05757154119553
PARP2	5.44138790269423
WDR60	5.06462354421278
IFNA5	3.36790060569133
ZNF134	4.04390222766961
GSDML	4.99565080303935
SMEK1	4.68234602232186
PCGF2	5.04044491713906
CYP2A13	3.90486243538693
TNS1	5.38366566897898
MDM1	4.86538761547156
KCNH6	3.33069959532249
SMPX	4.40093792140979
CD9	10.8579769149817
SRGN	7.9140618013353
ALDH7A1	7.12132197984508
EIF3F	9.5457318523707
VDAC3	7.07083552929301
CASP7	6.63126599640362
KCNJ10	3.24792678930593
EDEM2	5.63331045324778
CCNJL	4.50315837815679
CAMK1G	3.61980679124536
AATF	6.55747702374383
CDC20	7.68316650587447
E2F5	3.80473605161403
ACSL5	5.47543596693547
FTSJ3	7.19127764097266
PRUNE2	5.6884510608325
LYPLA2	6.18239389873087
C19orf56	8.62359888241548
FAM30A	4.21934831308019
SMAD4	4.82543252934582
AFM	2.83024516535468
ACPP	6.6802570303704
G0S2	5.09641613818281
FCHSD2	6.67520718549534
SLC4A7	4.35665600723920
RRP1B	5.99723264043506
STAT6	5.48060951966053
CCDC40	3.68579270674673
GNL1	5.08384156576274
ZNF195	6.00340776394815
GART	4.86614083391165
THOP1	3.63401955541307
PER3	4.30015045932993
TRIAP1	8.26533461625843
SCARB1	4.72014643915061
ADCY8	3.21217633817948
CACNA1F	3.63898778253503
C10orf10	5.51527850761265
SFRS8	5.07251994560227
PBOV1	3.29894145231996
GOLSYN	5.42977947492263
PSG1	3.21364861949295
DHX34	3.93049236836118
CAMK2N1	7.28323081719063
FLJ20433	4.22416820361263
GREM1	3.0205783381183
NFIC	4.83893873322813
ITPR2	4.27123332539733
QPCT	6.71007122784832
PRKAG2	5.00900693422614
H2AFZ	8.84101412627379
MLLT3	3.99614303947254
CCNT2	4.64781762904527
PLK4	3.8427037675571
H2AFX	5.42381017920072
MED16	4.69256389142781
PLEKHQ1	5.57493693029225
GOSR1	5.85356541612496
BTG4	3.0999318900968
RPL30	12.1907123757861
PLOD3	7.28344279139819
ZBTB39	5.03042214375303
SHC3	3.42928464687407
HAVCR1	3.01459484321793
DYNC2H1	5.29286994204339
WASF3	5.40318292102136
DRG1	9.6695797384199
SPCS1	9.94686220161714
PRR4	3.75667145126853
KDELR3	5.71580000581529
SRP19	8.81016307175224
GABRA6	2.94904735941152
RNF5	7.7828598727965
MFSD1	8.50780770326134
KRI1	5.11151697970535
LRP10	8.2775240864926
KLHL25	4.72579903094997
PUS7L	5.157673982185
MGMT	6.8551966982972
BUB1	4.14952355380464
RNF138	7.85650560241609
MYLPF	6.06248099361666
HOXD1	7.51942929647772
DYNLRB1	8.34415623219174
AIF1	5.79947096218838
HCN3	3.3198465670171
CSH1	3.22631457913957
MAP4K5	4.66737373404045
CHODL	6.74662840899693
EXOSC8	6.9829894851722
LASP1	8.24926987411318
SLC28A1	3.36105076840642
PLAA	4.69122851245091
KRT6A	3.38424003737589
MYO7B	3.71764525832963
SEH1L	6.93426613971252
MTNR1A	3.41984653727939
TSPAN5	4.23523944935123
MCL1	6.39746965688416
EHBP1	6.48427405840989
CDC45L	5.02994719445051
ATAD3A	4.9869291034956
PRNP	6.70346534294064
OSGIN2	3.09034441412646
DARC	4.04286535324898
SHMT1	3.57988662903825
POPDC2	3.26156828294382
CRISP3	3.18513872772893
FBXL8	3.55827098844351
TRIP13	7.17174503454481
C1orf113	4.08822341104833
NEB	4.4871696535592
ASGR1	3.81229728664159
IL6	3.71772609701013
CTGF	7.1608277723897
RAB17	5.07847089859716
JARID1B	6.79618609578899
FBXL2	6.08396375203006
PTBP1	7.74858423220943
PTPN7	3.97805142244246
BRD1	5.20000296290056
STATH	2.68448004336490
CDC7	5.75038876705804
ZNF335	4.62032656181548
SNX7	7.34936587264866
MCCC2	4.06327723074817
CPT2	6.21773913309184
CDC2	7.45980167783679
C5orf23	5.36027632056151
IVD	4.22296245576281
HEATR1	6.7138782601205
HSPC152	10.1418425560062
PSME1	9.70414090152915
STAG3	4.263144384547
MSL3L1	5.23667744637799
MVP	6.13662633322638
EPOR	4.8957436173034
ZMYM1	5.49382100840939
BCL7C	5.81537176357673
PSTPIP2	4.2000859050008
SF1	5.84634345456266
PNLIPRP2	3.64151135873244
BCAS4	4.33201865031369
TRSPAP1	5.56241829078588
NUP210	4.63751407909923
RAB11B	3.44173033031318
ANP32C	3.29558889005096
ITGB3BP	8.16594633888822
EDG6	3.74359324599868
UBASH3A	3.57607786356172
PPAN	6.02838246138101
YWHAB	8.6227301760305
CUL1	6.77132392847305
CCRK	3.76685490821964
LY6G5C	3.70554548963471
DHX9	5.59809806086414
SLC7A2	3.16717494007047
CLK1	5.1735237368965
NCKAP1	5.78273042055125
TNFAIP1	4.8737529294991
PKN2	7.47807327918039
VDR	4.54876136194744
PODNL1	4.24261910047859
ACE	3.3093912799587
DALRD3	6.15960930282692
PSMA2	7.67862367041539
OPN1SW	3.38329361772596
CCDC131	6.35394354466932
EML2	3.77333029882660
DUSP11	7.86361716996029
DSPP	3.49011002001778
L1CAM	3.63153433979155
NEK11	5.26361750981219
DLL3	3.54414730455544
CREB3L2	7.87720211494227
GFRA3	3.11598519119003
CPA1	3.04668706596804
PPT2	5.22203853591722
FASLG	3.54311845633491
RTN4	10.0449775333014
GNL3L	4.63526620670736
NUDT2	5.719759273377
GTPBP8	7.58288827542543
CACNA1D	3.81234077121511
PRKAA2	4.37559033369914
CD163	7.86312975794014
CD37	3.58265356412363
NBLA00301	3.06752380819588
DPT	3.47038642975767
RGS5	6.4816470821114
ACTL8	4.44504352350537
PRDM8	3.27656603350322
PRKAR2B	5.04215932492567
OPLAH	4.1684542207276
KRT14	3.66051215786647
MRPL18	8.87490866987445
PACRG	3.64387325035282
ABCG2	4.12116591548853
KREMEN2	4.25326220721725
HNRPUL1	6.94048476793154
FBXO21	8.81019455659626
GRB10	5.57645170779218
CLSTN1	7.9912607710363
TBL1X	4.71617148549527
PCDHA10	3.24150345678107
CHCHD3	7.63993902812194
LMAN2	7.22069951228407
CRKRS	4.34538507714949
INSIG2	5.18799731399262
GPR65	4.22333875254535
STXBP2	5.18133320978024
CMAH	3.51376301029816
ZNF155	3.63715760952758
DFFA	7.04855904578649
FUT1	4.22730892960671
COQ6	4.38953103892784
TSPAN15	5.56197007991351
PRPF4	6.0259576851159
PGK2	3.73659671301777
MS4A1	3.62542313722503
TMEM51	5.65189880864778
ZNF580	6.01270176616514
DDX28	3.85692546587431
BTN1A1	3.24561276236734
EZH1	4.40302437985316
TTC31	5.50099877807308
LSP1	4.47241196075794
PCAF	6.37936818648875
CHP2	3.46161970415135
WDR46	5.21633793514708
ALOX15B	4.0534267886019
CDK9	4.64399553026855
CD59	8.3359575580373
ERP29	9.00858403525585
LRRTM4	2.89386475143631
BCMO1	3.27455062716277
TTR	3.44627953098385
DDIT4	6.80697818172827
MAOB	5.57412378508575
CACNB4	3.71186753836287
PTGDS	7.95207974920131
C3orf63	6.87646139583114
BST2	8.46019464455857
ATP5L	9.93592181928505
CYP1A2	3.92928532164229
ONECUT1	3.17786263507011
NUDT9	6.35494006918683
TMEM149	4.71630914321542
STX1A	4.05959861815573
STX17	3.83304284735274
USP6	5.19245627163336
MRPL3	10.7097108980004
POMP	9.84216558849512
INPP4B	4.15473252311887
GMPPB	5.0706498335175
ALLC	3.71982015341279
BMPR2	5.54846059035288
KLF7	5.5584113705204
EAPP	7.48515467581085
AHSA1	8.04311658791621
GCC1	4.72026670251157
TIMM9	7.28927623585794
CDO1	4.01729471869507
IFI6	7.98778513483361
MGAT2	6.10426744913625
WBP5	8.47907417041085
SLC5A6	6.19251797716481
HIVEP2	5.32538753687015
KIAA0907	8.54291177229258
SUMO2	10.2278158345108
KIAA1822L	3.54483063467335
C11orf67	6.20863758400106
CTSG	3.43459399771253
TXK	3.77669988404842
GRIK1	3.21622794195639
CUL5	6.57751561273341
FRMD1	3.64177692157298
ICAM4	3.00678678535619
NOL12	3.53271713792718
FPGS	4.87105685866504
ANAPC2	4.11816103563195
SNRPA1	6.80509536527547
TAF13	3.47480360574418
KCNJ4	3.44983402753718
HIST1H2BG	5.23344311690891
SLC5A5	3.45872612968468
IL12RB2	3.0229676484677
EIF5	6.61988244657217
SYNC1	3.5419405156605
PALB2	5.01246120570419
UBL3	6.86301052679258
RNASE3	3.81102546885006
PIK3CG	3.34108862937589
BCORL1	5.22652405814155
CD5L	4.11274333255388
ZNF238	3.74133345739228
TRIM49	2.90580417353324
POLR2K	8.05635524964096
C8B	3.47282059232083
PREB	6.70432393842808
OR3A3	3.76696032427248
TUBA8	3.43380521202047
IGLV2-14	4.53540318141961
STIL	6.70169924536822
NME7	6.7614285790318
UBE2C	7.56894661639145
FHOD1	4.54677002369388
CDK2AP1	10.0161621788482
CYP3A7	3.53329134879541
DHPS	5.85864713768535
RPL5	11.8546311094110
TFDP1	5.27441483944967
TRGV5	3.56127442505700
HCCS	6.29461584135286
LHX3	3.47341418465142
GTPBP4	6.93317402646144
TUBGCP2	4.5666837619906
CXorf57	2.98812261924551
SLITRK5	3.54800684512917
IRF2BP1	4.44104019978656
NDST2	5.4233880664981
CD79A	4.57751895493477
CIC	5.35417363506601
IL1R2	5.04782135975216
PPME1	6.5834185318412
PIK3CA	5.62973502956312
TNPO3	6.33639459675526
COLEC10	3.57878912216835
SLC9A6	6.74817144998947
CCDC53	7.49091255683815
DCUN1D1	7.61824669114032
PRAMEF9	3.50529427364246
GK3P	3.50089742188124
CYB5R1	7.40817915153055
TSR2	6.7452645043632
SLC6A5	3.11468820989234
RAB3D	3.27570082638935
ERBB3	7.54726311415547
DAZL	3.03455383122651
DCUN1D4	5.09185937679745
CYP2C18	3.1731924849284
SDC1	6.5444979127919
ATP6V1H	7.6025662382888
SYK	5.38165793311989
IFI44L	5.36710835889665
RPL3L	3.64066749475846
ST20	4.2698691765913
FUT9	2.71174268742672
ACSM1	3.47940357574172
ADMR	3.46569119605634
TDG	8.05975109106553
PMP2	2.9125058253202
PLAG1	6.20517979011969
MYCBP2	7.29681750897602
AGPAT2	5.21752038729015
WIPI1	5.34479570346038
SLC12A1	3.93223358861051
ENTPD4	5.42066765897755
BRP44L	7.49615404180854
CYP27A1	5.50198620290087
THAP7	5.40101060118199
XPO1	10.0541674123202
KCNN1	3.72362168097896
C1orf2	6.45442167437252
SLC7A9	3.70586479196874
CAMK2A	3.40635333530111
DBC1	3.88893272215101
IHPK2	6.28591916782002
FADS3	5.13614691235915
GRM5	3.11994179822142
PEX3	5.65673035054612
AZGP1	3.55166308940099
MED1	5.56980764066703
CLU	9.49725603264243
PABPC4	8.37912541781161
CXCL12	5.44443194727385
HNRPH3	6.11010332046635
TFAP2C	5.55218324693855
ENDOD1	5.74140156078849
IDI1	5.41574473353989
ULBP2	2.87069940309633
CA10	3.14403191988886
OPRD1	3.51955155429055
CCL16	3.44389167444596
COMMD10	4.99033373737909
SACM1L	8.6428009036099
CST6	4.17635077053556
KLHL12	3.94994868286341
CD63	11.2652782374792
LGI1	2.90913562926103
CRYBB1	3.85143261820188
TOP2A	7.43036449386095
CX3CL1	4.59164298217362
GPR50	3.39692286808723
GYPB	3.60348769112739
NR5A2	3.13596474073351
GADD45GIP1	4.840339117686
FEN1	5.68577581400693
EHD3	4.53559528265404
IGF1R	6.46512618661436
CAPRIN2	5.92589349145808
KLRC3	3.84772472789157
PURG	3.29386114367510
SF3B1	8.90467256249781
DEFB126	3.01331773176551
CAV1	5.72556627945784
ALDH1A1	4.49021911583625
ANKRD5	4.93121777144676
NLGN1	3.34010327500135
DDEFL1	4.61045356459785
HPRT1	8.65584404088088
RNASEL	4.37741072602756
DNAH9	3.09733582963666
TNS4	3.96570283137929
FANCI	6.18513827391936
PSMA7	8.80563751339128
TTF1	5.19819726679996
DBF4B	3.68399979713301
TUBG1	6.21580002865071
RAD54L	4.15571985144317
PLAGL2	5.50801959864534
HMGCL	6.73011507433525
C11orf60	5.36157825855319
ABCD1	3.78532803816817
ACAA1	7.32583629614315
SPARCL1	8.94246492874053
TXNDC14	7.21806829854091
FAM32A	7.5178116147639
IL6ST	4.65865038382006
TMEM109	6.19955044025516
CCBL1	4.13913865210798
FAM90A1	4.55561388460561
PRSS23	8.7161368334599
ANK1	3.49693945338715
IL22RA1	3.61182033945128
SPATA20	6.93666408574432
ATP4B	3.70405950915159
TEC	3.56030775869624
C14orf122	6.14663517194131
APCS	3.70198303198763
PSMB5	8.35936445207503
ABCB4	3.04359756771042
C9orf38	3.34313650135589
C6orf10	3.06028428949713
MXD3	4.58447914851151
SFTPB	4.21720529954997
CARTPT	3.98259579264648
MON2	5.48417016787868
HNF4A	3.54139727156041
CNTNAP2	3.06677112785703
RABEP1	3.74357516775834
TNFRSF10B	4.64009706666831
FRK	3.76245939536351
TBX19	4.49298538312493
PPAP2B	7.32933005653004
TMEM16K	6.6689054293513
CTDSP1	6.12123738778569
CDK5R1	2.96954329924167
CHD4	7.19309998631721
GABRR1	3.10526161390702
MOSC2	4.15209881581288
C6orf26	4.02040912035415
IKBKE	4.38445981315496
HIF1A	10.2623661558214
RELA	5.43753429882092
DBN1	6.25843189634915
TMEM16B	3.35085004489928
ACAD10	4.82208802725537
QTRTD1	5.11500490221376
TSEN34	7.21774859801685
RPS19	9.80611650869795
KIF18A	4.28089520278366
C1QB	8.11357351633757
TXNDC9	7.32247187033063
TMEM22	5.16879528293445
KHSRP	5.65934736061178
SPATA2L	5.83727817242124
TNFRSF11A	3.76807404970466
SEMA4G	4.12599355587187
IBTK	8.21530962313174
FBL	8.72081569432258
C21orf91	6.01930362993128
MATN1	3.74716356870406
GPR172B	3.3810933643866
CFTR	5.59568898375095
VSX1	3.86912144032819
CAMK1D	3.5263043704492
RTP4	6.7945596428793
ARMCX6	9.16365121141374
DYNC1I1	4.25433289639595
PPP4C	6.37430377140474
KIAA0828	4.27060402110189
TREH	3.36622921970824
PAR5	3.05381719605082
CD48	5.34401749141274
ST14	6.59593842449379
LGICZ1	3.27083254090311
GDI2	8.02104722873348
PKN1	4.1828992558363
SPON2	4.8646028346038
XBP1	9.63440870956384
MLF2	8.07756517530546
CEBPA	5.0356121309684
SFRS12	7.09167330115588
EFCAB6	3.76224455059458
SELT	8.36956792771583
SLC39A2	3.68255606254709
ALOX12B	3.44043845678635
ERF	4.54640300980205
ARL3	5.25676700688148
MLLT10	3.67465262487376
BPHL	4.75469986325935
COX5B	8.90201962981779
S100A10	9.51464194705256
TDGF1	4.76956023652972
ERCC6	4.15705960958411
THOC6	4.35841068910933
BAZ1A	6.36236418235064
RRP12	3.94055197603815
