Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_B04_491100
THAP10	6.7137946888953
ANKRD10	6.67511725084831
PLCG1	5.0187623652963
TAGLN2	8.16434780641645
SLC16A7	3.30952992144433
HTR2C	3.15786191190192
TSGA14	3.895904076462
MDH1	10.4739742246291
ITGB4	3.92653181480327
DCBLD2	4.55430159009838
C5orf28	6.35721773229513
YTHDF3	8.11963695206368
FMO4	5.95395591409174
THYN1	7.71376123807714
OTOR	3.42355272053063
PGRMC2	7.466368641578
DRD5	3.46158286150457
TMEM30B	7.11147797772694
PAQR6	4.13572807107378
UBE2I	6.2255247535698
TBC1D5	5.5530203372193
C8orf70	6.82141646308882
HRH4	3.29882387921521
ANGPTL3	3.2387722205828
MYO6	6.86898876689193
GLRX2	6.82275218100239
ATP11A	3.685591477839
MUC16	8.76455972045934
SLC25A5	10.8846080261289
MYO1C	6.52338679231011
RBM23	8.77742348815494
FAM89B	7.13165854827017
FAS	5.09475747534341
KIFAP3	7.38402800371105
NGFB	3.37802649770471
C1orf63	6.83603811977655
PERLD1	6.15701966013802
GLRA2	3.79429458714408
BTN3A2	5.03198382630364
C17orf59	3.72713594849599
HSPBAP1	7.3557180581022
CSTF3	8.4509207523143
PRKCI	7.79408274553044
OSMR	4.36337790410571
SOD3	4.78347598622972
ZNF574	5.21454502230337
CYSLTR2	3.83527103986983
RPL12	13.0484632593956
WIZ	4.95500517874737
ALDH4A1	4.46517664288338
CRYAB	5.40588584331867
RNF17	3.56310384921262
NEIL3	4.99088845409573
COPA	6.53034715617833
KIF11	6.66614130990475
SLC26A3	2.92938159022922
SKP2	4.97061481735704
ZNF175	5.05458096888309
PARVA	6.45295430434742
JAKMIP2	3.57288222256425
C8orf4	8.65734876421337
PTHLH	3.32276808874020
RNF34	7.75599938094236
PKLR	3.14020552852308
PCDHB17	3.30957488338938
CD36	3.40935674962832
CCT2	9.31185444834692
PRKG2	4.22721431505396
ARF4	9.8751016564982
SIKE	3.64320333352341
ANAPC13	10.4358898416081
MBTPS1	5.99590211641417
SLCO3A1	4.99395998402681
ZNF692	6.05235627182459
GPSN2	9.54030532066537
NCF2	3.68724356801297
SH3GLB1	8.14968030148637
SLC12A6	3.99145238638875
MRPL48	8.12130000219816
HMGN3	10.3374093019497
SUPT5H	5.68646205598799
XRCC6	9.50972354733254
SOS2	4.3996467894958
PAX9	3.51226050971013
CCDC99	7.05627122699051
NNAT	4.34919333977578
USP16	7.03103059141328
C20orf42	3.7031897703457
LARS	6.85709058565311
SCML2	4.52253184600274
BCL9	6.9356211731555
ABO	3.34787990171708
TRAF3	4.35259226789978
LETM1	4.12324949216737
PLXNB1	5.44563829802323
NIPSNAP1	7.58487398426811
USP10	6.53671593668058
F9	3.26422566765333
CNGB3	4.1395730537627
LIPE	3.25188124011203
C12orf52	5.39883813611329
PI4K2A	4.69861448957812
KIAA0515	6.8595194311567
MED8	5.82300078314213
TEX261	5.55259722117407
STAT4	3.27662254080024
LY86	5.10972482488084
WDR32	5.67876205687277
FLJ13611	5.49442116266434
SNRPA	8.50563955155323
ZMYND8	8.79620689394857
GATAD2A	8.51063621375274
PDXK	6.5398590580534
PTGES3	10.4810700524278
C7orf42	8.62116798048893
TAP1	7.50524932085972
CYP11B2	3.22385368100098
ETS2	5.1992645081411
C6orf166	3.90483386878439
PRMT2	5.98416000735668
PRDX1	10.7921499408772
FGB	3.46093052842561
INTS8	8.64508304623776
COX17	8.2489982601556
C16orf33	8.38138188185926
EPHA5	3.27190993101333
PIWIL1	3.0759189499912
FOLR1	8.68222330610005
FREQ	5.03854947877482
KIAA0082	6.35856602701624
TSGA10	3.90374589620106
TMCC2	4.80435074826038
TCF12	7.85641602966036
FAM130A2	3.97217690306818
MYOT	3.10985137298114
HAL	3.51285931122165
POU4F1	3.37615719212826
SNRPF	7.86636301533089
BCL2L2	5.74029165088413
CUGBP2	4.77275865779328
EMG1	7.56866591040128
PRRG4	4.07210528350989
HIRA	6.08857896123991
MERTK	3.80789622188185
BAG1	6.62571586516432
MYNN	6.99797709835984
CORO2B	4.23442715897691
ALOX15	3.03478553180097
TBXA2R	3.76491713576747
RNF144A	6.16979627624012
MARCH5	6.33030911511509
CST1	3.52021245490577
NUPR1	7.29392174725023
DULLARD	6.11799512039301
DCLRE1B	5.17214637635802
ITGA8	3.64211131349631
CCL7	3.60938854436209
TP73	3.18807023085349
PRKCD	6.7512898822546
NDUFB4	11.7766993821166
DSC2	6.22217315136337
RBMS2	4.47792041212685
GRIK4	3.0569054109046
TMPRSS6	4.12608764013093
GLB1L	4.50884837663881
COL4A3	3.20427083012
PUS1	5.49715368205288
MYO10	6.24890389959947
PEX1	5.0344675216454
OLFM1	3.75935711414683
RBM19	3.91731361770779
RET	3.49150315710032
TAPBP	6.663939481211
RUNX1	3.68701519447269
IL1RL1	3.5756534946909
ALX3	3.41542754619538
MID1	6.48818742952473
C14orf138	6.63661853632046
GPR64	5.57211419115525
SNX10	5.18082093135329
MYO16	3.69714532296059
DBF4	5.68761030000829
POGK	8.60019876603687
MAPK9	5.2913723757169
RIPK2	5.39528125718122
LRRC31	3.16357966013472
C8orf79	3.64449631851130
CLDN7	7.82067214261595
EFNB3	5.60634421107034
GLP1R	3.53274008221894
CSTF2T	5.19941399674483
TRIM37	7.06930929854124
GRHL2	6.90441274429631
IREB2	3.96640159505581
GRSF1	6.48151011388803
CNR1	3.16730665608856
ABCC4	7.6326835326505
DLG3	4.53513141949643
ZFP36L2	5.37446669418785
VGLL1	3.09549924037689
IL1F7	3.07411238303296
NR2E1	2.84531689739389
MS4A6A	5.99161482859107
FTL	9.6184500297564
DYRK2	6.14393713081714
PCLO	3.26578613937742
ARIH2	4.81153491846511
PCNX	3.64927383229581
ANXA9	4.46821185875109
SRR	5.60244798521891
SCNN1D	3.45880809370965
NOL3	4.24250905772367
IFITM2	9.70664514020548
ARNTL2	4.07418018034574
MRPS18A	6.62316470626741
ASPH	5.48507652969326
PVRIG	3.80677733785117
CPA2	3.19610049658555
LEPR	3.74225895643547
SH3BGRL	8.58101560833938
C16orf42	4.49183915420208
C9orf6	7.14273374892365
ERN2	5.4186378454353
SYNGR2	8.22115312273475
CDKN2D	3.61964472328807
PITPNA	5.97254978521452
PRPF4B	5.57751031129469
NRBP1	4.76254607449644
SLC43A3	4.98494938647681
SLC25A22	4.50482892637302
ILK	7.76564475036582
SLC22A8	3.67492670012181
SEC14L3	2.87149770199458
MRPS7	5.9687208379884
SLC22A1	3.38687921703667
BTN2A3	3.9894707285275
RASA4	4.59174489256608
PITX2	3.26087374714597
CCNL2	5.64026656363289
GJA4	4.70111246322802
FABP3	4.96501650394062
MYBPC3	3.96482240219698
LOC728215	3.44839349166852
TRPV2	3.85462568826993
NIBP	5.33205130383726
CDADC1	3.54401932842386
ZFHX4	3.71107656318926
TFPT	6.02722146712771
TSPYL2	5.17805753035871
EIF2S3	5.65660325387983
ABTB2	4.66488125558512
SOX30	3.24875091239359
VBP1	8.19275965683348
DKFZP564O0523	4.27145975076846
MORC3	6.27357651169038
BHMT2	3.30208496958645
FZD7	7.1828966802519
CDH18	3.81829614064551
CHL1	7.62456311440473
PMS2CL	4.97294368739745
TBC1D2B	4.92667947678728
FA2H	3.40890460864013
TTLL7	4.12841037845728
SPOCK3	3.62180852992077
SLC13A2	3.47457031313551
AIM1	6.53683555293654
GSN	8.48143632795397
EGR2	5.80721762423137
SMARCA5	6.42278366103449
GARNL4	5.85929458160008
WWC1	6.18060304032429
PLEKHG3	4.77750836992675
PLS1	7.26769025200909
DGKZ	4.87712805077896
EFNA1	8.30780796282718
ANK2	5.31445711977121
PAGE4	2.95387796311835
SH3GL3	3.27825603594755
SENP6	6.04911534585288
AKR7A2	8.11915438472798
FKBP10	5.0020121690082
RIF1	5.28215407269947
PRLH	2.95008292928744
VLDLR	5.69808878528655
VEGFC	6.25927447000069
LARP1	8.36498569249384
SRBD1	4.85135845838643
DBT	4.79812458187455
ITGB6	3.47387082803859
CGGBP1	5.23324137046428
SLC1A2	3.43097708613516
INVS	3.735408827497
MPO	3.48968751729896
ZBTB16	3.60655047655911
TADA3L	5.31130138858244
MOBKL3	8.02859306770364
PDGFB	3.71297979925741
CUTL2	3.07532751370860
RFX1	3.01250928690587
KLK2	3.24548466865470
VIM	11.0925384380086
REG1B	3.07026248101531
SUMO3	9.08251128906605
UQCRB	8.51412240468129
MLL4	3.88697474686298
LGALS3BP	8.79083488074332
DKFZP564O0823	3.79200205023227
MRFAP1L1	7.87723301290031
SPR	5.82203987419099
HOXA10	3.76685591895662
NGB	3.34509211283584
LZTS1	3.30325552641769
ABCE1	7.78090816026443
ARHGEF3	8.02235392734699
ChGn	3.94682508660292
CSNK1G2	5.77522003280329
SUPT3H	6.53850073308876
GABRB2	4.15250117240275
MGC72080	7.18414121221373
SLIT3	3.68013456566422
CD27	4.01445965712924
EGLN1	5.00345254482226
PEX13	4.66177222741889
MAN1C1	4.41686232750259
RWDD3	5.39023207629685
GRIN2B	3.21315065739780
HSPA6	4.05340027153119
ATP6AP1	8.15478891153357
NR1H2	4.5643381505693
PDK2	4.99849419425702
PHC2	7.25018447673644
LIN7A	3.22446219668650
SLC38A2	12.3204477345006
FAM83E	3.64249399463323
SPHK1	4.09968409840886
TRIM26	5.66306617118143
C18orf24	3.6593357089777
C15orf29	4.08277114170761
ADAM9	7.12485444474899
RUVBL1	8.6832433018789
TMUB2	5.14454451345405
APAF1	3.52359509598545
GPR176	3.63110587698702
MYH11	4.37011400351344
NEK1	5.11392430466748
MPP2	4.14477896352474
TNK2	4.08736976528399
C12orf24	6.69734028010181
MATN3	3.31575186069189
ZNF289	6.61534327508385
AGK	6.26815703350517
IFNGR2	7.96646373403564
NDUFA4	9.8913617184636
ITPR1	5.68748941903888
PKP4	7.44313287782979
DUSP1	8.35228863879336
DDAH2	6.92261951545522
ATXN3	5.87622905254901
TRIM27	6.92056093764104
LUZP4	4.10655175879936
SETD6	4.76210522404941
CDC42EP2	4.22080296690932
P2RY2	3.52728811666214
SLC45A2	3.33289880724618
RABGAP1	7.98057263919233
CHP	6.56899994551498
GPRC5A	5.22286814518174
SOX17	9.33799285622883
PAK3	4.37052365756095
ZNF259	5.60790289704546
LOC63920	6.49350929370497
TGFBR1	3.3369834632217
GBP2	7.83530342736817
MRC2	6.25516388876709
CDC42	6.17189389057823
AOF2	7.8803542269223
LRPPRC	8.39679002471332
CD97	6.23539694391346
SETD5	7.71780849969636
NINJ2	4.34687551182344
PTER	7.6316155990228
POMGNT1	6.01295370640518
RRS1	8.01772016885958
HRB	5.52368912788339
SNX2	7.7102377461656
ECGF1	4.218644231322
ATP1B2	4.47933782405655
RBX1	8.51728468134039
LOC400506	6.04991101738885
COL4A3BP	8.04178863864555
C6orf97	3.87588459099296
GRHPR	8.13371089088486
TSNAX	7.56705343117166
TAS2R1	3.77100659679902
SEMA7A	3.33689727276318
ZBTB7A	3.71704264259874
ATM	4.96563916253013
TIE1	3.33597581604504
PCID2	6.44429089414746
HIST1H3G	4.51193273333627
EDF1	9.61605699735683
GTF2H4	4.45901392176076
NEUROD1	3.53004228238870
LRRC15	4.94099959176455
TFF2	4.17456991424578
PARP2	7.24086730498997
WDR60	4.39850872870769
IFNA5	3.30621358694193
ZNF134	4.48068112940287
GSDML	4.39836754971855
SMEK1	5.27219107993611
PCGF2	6.12340990991233
CYP2A13	3.76246791143884
TNS1	5.87293258870985
MDM1	4.5013280757784
KCNH6	3.19623905514286
SMPX	3.61550672497223
CD9	10.7586142240685
SRGN	7.56676933768574
ALDH7A1	7.86606582226724
EIF3F	10.6772046584602
VDAC3	7.24829663150549
CASP7	6.09035232971386
KCNJ10	3.23229985545934
EDEM2	5.91032057287409
CCNJL	4.07130277428917
CAMK1G	4.18167806472439
AATF	7.00015787143539
CDC20	7.8036230881724
E2F5	4.46748017802806
ACSL5	4.65976044278729
FTSJ3	6.92259129830657
PRUNE2	4.94485742731252
LYPLA2	6.97049001613293
C19orf56	9.83898959446673
FAM30A	3.82156642940059
SMAD4	7.46468857576832
AFM	2.70449418201048
ACPP	5.35650986647503
G0S2	4.57500747135036
FCHSD2	6.32295302250506
SLC4A7	4.13960224860779
RRP1B	6.1766481271264
STAT6	6.23906325295387
CCDC40	3.16502136310813
GNL1	4.98570298732647
ZNF195	5.54344783840202
GART	5.31892338929449
THOP1	3.789621498418
PER3	6.06827970477605
TRIAP1	7.90676575373365
SCARB1	4.61574782465522
ADCY8	3.08992046289583
CACNA1F	3.74516118476947
C10orf10	5.7862136821461
SFRS8	5.22106489088599
PBOV1	3.03879443447235
GOLSYN	6.78460968673323
PSG1	3.46806863571989
DHX34	3.99519092594271
CAMK2N1	4.985171033767
FLJ20433	4.20587183328023
GREM1	2.98587615130788
NFIC	5.48504310741985
ITPR2	4.84999678634869
QPCT	4.19218684339506
PRKAG2	4.11929974187735
H2AFZ	10.1256740648671
MLLT3	5.64874574038569
CCNT2	4.19105936518198
PLK4	4.73758549282068
H2AFX	5.24844706093561
MED16	5.14519922919405
PLEKHQ1	5.71214775734593
GOSR1	5.3303174592298
BTG4	3.11493010302651
RPL30	12.7328414773733
PLOD3	6.81263827239345
ZBTB39	4.44052488804101
SHC3	3.18374395093749
HAVCR1	2.73677681365794
DYNC2H1	5.10738391562211
WASF3	5.8416760558378
DRG1	9.3452127444415
SPCS1	10.6309456287391
PRR4	4.24554893453239
KDELR3	4.89019357139037
SRP19	8.9704202385913
GABRA6	3.01802660553743
RNF5	9.00907239214642
MFSD1	9.02285931392176
KRI1	5.8060671310341
LRP10	9.49307348867245
KLHL25	4.56234876199784
PUS7L	5.36200118238829
MGMT	7.31097951580748
BUB1	4.62401797456917
RNF138	7.67907251855932
MYLPF	4.53872995209057
HOXD1	8.59841853577174
DYNLRB1	9.4309478723731
AIF1	5.30594984257433
HCN3	3.21675858543342
CSH1	3.23723607794362
MAP4K5	5.21687253360919
CHODL	6.50407156790795
EXOSC8	7.47893856186886
LASP1	9.00316908074669
SLC28A1	3.53318344169161
PLAA	5.87909830411201
KRT6A	3.14774045534000
MYO7B	3.76780994097534
SEH1L	7.03205363252617
MTNR1A	3.51186314061515
TSPAN5	4.15543837806437
MCL1	7.1990002439
EHBP1	6.97993450798029
CDC45L	4.83932048524646
ATAD3A	4.53556704454569
PRNP	7.06233687976365
OSGIN2	3.41957229755146
DARC	3.77618983122428
SHMT1	4.02870400726977
POPDC2	3.80642473662673
CRISP3	4.10481979416349
FBXL8	2.79387890787297
TRIP13	6.92979585114209
C1orf113	4.19071885529322
NEB	3.63383945852568
ASGR1	3.51035805536363
IL6	4.06007842434856
CTGF	8.46481443986636
RAB17	5.12938632076783
JARID1B	8.07969733745306
FBXL2	6.9274652149926
PTBP1	8.7078649390107
PTPN7	3.58824958387382
BRD1	5.04653970044745
STATH	2.75620192077454
CDC7	5.84117685318064
ZNF335	4.55334488828087
SNX7	7.95981767646267
MCCC2	5.31539255732665
CPT2	5.79443490516875
CDC2	6.41952896470532
C5orf23	4.63964839948961
IVD	4.48987759760132
HEATR1	7.40936685027222
HSPC152	10.3936207572045
PSME1	10.2032292469162
STAG3	4.28441803664391
MSL3L1	4.99192642768924
MVP	7.1487753955582
EPOR	4.95926981027537
ZMYM1	5.13489597551321
BCL7C	5.96649101801122
PSTPIP2	3.38136683020031
SF1	6.80791076117086
PNLIPRP2	3.6802795687542
BCAS4	3.9344269607476
TRSPAP1	5.66810742332472
NUP210	4.43496602961248
RAB11B	4.26664101369734
ANP32C	2.87104444653846
ITGB3BP	7.3677567991602
EDG6	3.84994344918154
UBASH3A	3.11478065184660
PPAN	5.95872341721233
YWHAB	9.78429726144793
CUL1	6.76559872249057
CCRK	4.38554528839724
LY6G5C	4.08962068133468
DHX9	5.90181704811968
SLC7A2	2.99456950103013
CLK1	5.85730533652728
NCKAP1	5.71502501414264
TNFAIP1	7.85102173631742
PKN2	7.63926860654763
VDR	4.56064711592614
PODNL1	3.77554960031536
ACE	3.5583495900747
DALRD3	6.72712026025631
PSMA2	8.41029774828806
OPN1SW	3.50509348985848
CCDC131	5.89103207289254
EML2	3.7685610343546
DUSP11	8.45301008792715
DSPP	3.1643312320373
L1CAM	3.46705534944183
NEK11	6.70981973193712
DLL3	3.25482506311657
CREB3L2	6.4009833792589
GFRA3	3.34080185271255
CPA1	2.94676976918470
PPT2	5.30411802115346
FASLG	3.45353540313301
RTN4	10.0322208173124
GNL3L	4.66176505251045
NUDT2	5.59637541080212
GTPBP8	8.25107711234334
CACNA1D	3.93392283887234
PRKAA2	3.98030321138377
CD163	6.14460192379545
CD37	3.42802439953613
NBLA00301	3.22509017248127
DPT	3.22314266024333
RGS5	6.48808357519175
ACTL8	3.42809611098928
PRDM8	3.2350892437144
PRKAR2B	4.46063487020131
OPLAH	6.26257103883165
KRT14	4.29853682637914
MRPL18	8.90291456973709
PACRG	4.17637755644543
ABCG2	4.42224933637549
KREMEN2	4.99800784001072
HNRPUL1	7.78377949898794
FBXO21	9.6085811700149
GRB10	5.53170698973439
CLSTN1	8.37598690618523
TBL1X	4.6639217878961
PCDHA10	3.1024955751761
CHCHD3	7.67674350166125
LMAN2	7.12712877624879
CRKRS	4.28832595799857
INSIG2	5.83786263149083
GPR65	3.61816355492337
STXBP2	6.31338821456236
CMAH	3.33033141157611
ZNF155	4.02757752371333
DFFA	7.27626358245579
FUT1	5.12704609884868
COQ6	4.83466865412357
TSPAN15	4.19786323579625
PRPF4	8.04770289564132
PGK2	3.33453203910753
MS4A1	3.9479317029943
TMEM51	5.47936780127531
ZNF580	7.36433800924677
DDX28	3.77042566575958
BTN1A1	3.01204460537187
EZH1	4.79308024148472
TTC31	6.70271877742565
LSP1	4.21483312879708
PCAF	4.90369120024554
CHP2	3.58196677982221
WDR46	5.44367849291009
ALOX15B	3.73611605936339
CDK9	5.39465763259074
CD59	8.77404010660332
ERP29	8.47352975249712
LRRTM4	2.91961987619700
BCMO1	3.2609578554299
TTR	3.45908073136220
DDIT4	7.27800698785382
MAOB	4.93624118716433
CACNB4	3.63152490365526
PTGDS	12.0046048738600
C3orf63	7.42042043343796
BST2	10.1370977752596
ATP5L	9.67737802475453
CYP1A2	3.98602489594606
ONECUT1	2.90293848361558
NUDT9	7.75873193311573
TMEM149	5.51627232353303
STX1A	4.27512605458572
STX17	4.46583341004538
USP6	4.11287613681199
MRPL3	11.6315506586110
POMP	9.75183710372336
INPP4B	6.07744880265606
GMPPB	5.15548207720361
ALLC	3.50621107745551
BMPR2	5.7053700963622
KLF7	6.10266824767214
EAPP	8.2501370467949
AHSA1	8.59737687402174
GCC1	5.5268922397676
TIMM9	7.73570733650034
CDO1	3.5535292251497
IFI6	9.76702662227382
MGAT2	5.94581610252722
WBP5	9.46185197849638
SLC5A6	5.86425331818522
HIVEP2	5.83796827657494
KIAA0907	9.29006006064002
SUMO2	9.87330620297395
KIAA1822L	3.07881941551104
C11orf67	6.34386057902483
CTSG	3.62578251768008
TXK	4.64283482923789
GRIK1	3.23148019480865
CUL5	5.85073795930776
FRMD1	4.03667719992274
ICAM4	3.34483158997345
NOL12	3.33824237339268
FPGS	5.8430223025948
ANAPC2	5.33891057839706
SNRPA1	6.36606096041121
TAF13	3.1630446020478
KCNJ4	3.27315360713858
HIST1H2BG	3.73076894426394
SLC5A5	3.61016482132791
IL12RB2	3.12867169058338
EIF5	7.13692151088594
SYNC1	3.55319193994297
PALB2	5.98582057436111
UBL3	6.34766786200212
RNASE3	3.61141243546664
PIK3CG	2.99490479824114
BCORL1	5.64717381127021
CD5L	3.22542296093899
ZNF238	4.63015923264064
TRIM49	3.08935575510813
POLR2K	8.15059393635216
C8B	3.46659032041870
PREB	6.12020274980555
OR3A3	3.78772544218659
TUBA8	3.56788112800665
IGLV2-14	3.16444632796247
STIL	5.92433899376577
NME7	7.76486288641089
UBE2C	9.43522476678082
FHOD1	4.09791783174262
CDK2AP1	9.96034465208984
CYP3A7	3.42952141932776
DHPS	7.04529556876671
RPL5	12.114648022797
TFDP1	6.17098448406674
TRGV5	3.31657529514477
HCCS	5.94033098400582
LHX3	3.31790607967391
GTPBP4	8.3779616502157
TUBGCP2	4.4806017545351
CXorf57	3.02705792164483
SLITRK5	5.89265333293609
IRF2BP1	4.87037789016048
NDST2	5.52580991633134
CD79A	3.97030569078111
CIC	6.16031770100631
IL1R2	3.68748012829789
PPME1	7.02841888548987
PIK3CA	6.93512196581314
TNPO3	5.40484960493176
COLEC10	3.54118986802356
SLC9A6	6.92390340145645
CCDC53	7.73472936014642
DCUN1D1	7.5714719043448
PRAMEF9	3.44459168971671
GK3P	3.40701576713786
CYB5R1	8.21383799874118
TSR2	5.98305413306915
SLC6A5	3.17064638382422
RAB3D	3.25810088412935
ERBB3	9.12768156944216
DAZL	3.10672059242165
DCUN1D4	5.26614142133528
CYP2C18	3.36192878555232
SDC1	4.86845503088844
ATP6V1H	9.5363586885669
SYK	7.69927060922477
IFI44L	7.8366155697381
RPL3L	3.72308938421797
ST20	4.17467764434426
FUT9	2.91812431294322
ACSM1	3.25033355277158
ADMR	3.63637592083797
TDG	7.18273334850904
PMP2	2.89495659142958
PLAG1	6.75830974204502
MYCBP2	7.09926609422448
AGPAT2	5.77010208564556
WIPI1	5.17440152223557
SLC12A1	3.59100316739191
ENTPD4	4.62170067370792
BRP44L	7.66828091221671
CYP27A1	5.29059165411855
THAP7	5.43577732181415
XPO1	9.52019986344027
KCNN1	4.19703832171855
C1orf2	7.16735964541996
SLC7A9	4.31539739469696
CAMK2A	3.42159001193897
DBC1	3.7314476893535
IHPK2	6.29044499326197
FADS3	5.47055387428593
GRM5	3.05933142167597
PEX3	6.96050992772013
AZGP1	5.77663202127785
MED1	6.24701191319281
CLU	11.2153970226101
PABPC4	8.70657084452672
CXCL12	4.18691852918586
HNRPH3	6.34313514557202
TFAP2C	5.45022027738464
ENDOD1	6.0631030708447
IDI1	7.51151959044096
ULBP2	2.72858569879475
CA10	3.13420882962392
OPRD1	3.32585674087087
CCL16	3.30029879053933
COMMD10	7.47559367380057
SACM1L	7.79454199384238
CST6	4.72607499768807
KLHL12	4.58375995560076
CD63	11.0262996993217
LGI1	2.80868682863432
CRYBB1	3.63114052291662
TOP2A	8.19638765679038
CX3CL1	4.4516154797318
GPR50	3.64571757433388
GYPB	3.77682827248073
NR5A2	3.02096875187770
GADD45GIP1	5.18371624151603
FEN1	5.86640763617775
EHD3	5.32023493001787
IGF1R	7.4952782847593
CAPRIN2	5.4686612033146
KLRC3	3.52296542682363
PURG	3.16711183464757
SF3B1	9.15766997357328
DEFB126	3.00323737803215
CAV1	6.24131374644234
ALDH1A1	3.70484959176675
ANKRD5	5.77725591727807
NLGN1	3.67153491201858
DDEFL1	5.30137841122228
HPRT1	8.91241500290044
RNASEL	4.13015559936026
DNAH9	3.24713103205373
TNS4	3.80306855138446
FANCI	5.60974529144062
PSMA7	8.41135413534884
TTF1	6.4103966152495
DBF4B	3.59636346682815
TUBG1	6.72170793426868
RAD54L	4.43797539887483
PLAGL2	7.02473218647164
HMGCL	7.62429291324137
C11orf60	5.85004391987842
ABCD1	3.82038992860899
ACAA1	6.10840194010866
SPARCL1	8.92249657175217
TXNDC14	7.00259769362864
FAM32A	8.35272883974857
IL6ST	4.94799829764426
TMEM109	5.8516133310431
CCBL1	4.61148290394317
FAM90A1	3.81109643798794
PRSS23	7.5032711024761
ANK1	3.42239961914774
IL22RA1	3.47451993678164
SPATA20	6.78702632423143
ATP4B	3.42414603728073
TEC	4.28636669261678
C14orf122	6.18202556599728
APCS	3.8327950041993
PSMB5	8.90678666848216
ABCB4	3.17135686791091
C9orf38	3.34281107667979
C6orf10	3.35479859602342
MXD3	5.60878181541108
SFTPB	4.094671633324
CARTPT	3.33766599692603
MON2	5.35735413549652
HNF4A	3.38644286848728
CNTNAP2	3.15136128343522
RABEP1	3.46933415040821
TNFRSF10B	4.61800040578010
FRK	5.13228508666809
TBX19	4.47788089619888
PPAP2B	8.08888381052698
TMEM16K	5.54136938313331
CTDSP1	6.93841277478467
CDK5R1	3.11063288823114
CHD4	7.16926153093119
GABRR1	2.83726459991814
MOSC2	3.9236906330623
C6orf26	3.89397100180167
IKBKE	4.29433327918566
HIF1A	10.1056345688245
RELA	6.2589371833899
DBN1	7.66001787883065
TMEM16B	3.19411974167905
ACAD10	3.96202410213702
QTRTD1	5.8519077034382
TSEN34	7.81728729358823
RPS19	10.1936008558254
KIF18A	4.28203130446709
C1QB	7.10129446511224
TXNDC9	7.49358307552625
TMEM22	5.29599448359644
KHSRP	6.88436208450707
SPATA2L	6.03444350852864
TNFRSF11A	3.67557817396188
SEMA4G	3.93965561041809
IBTK	6.60591882246767
FBL	9.95872598333696
C21orf91	5.1990634679818
MATN1	3.90374212730258
GPR172B	3.41964391604923
CFTR	3.46333827311727
VSX1	3.58729270261384
CAMK1D	4.04718782972460
RTP4	7.36664611398167
ARMCX6	9.75103157310056
DYNC1I1	3.86494386210966
PPP4C	7.32796140860271
KIAA0828	4.2354866409238
TREH	3.20738407448428
PAR5	3.08500961944261
CD48	4.54258132321396
ST14	5.96769970831044
LGICZ1	3.18830329854429
GDI2	10.2779305345128
PKN1	5.88546113716319
SPON2	5.956397074066
XBP1	8.65622080539096
MLF2	7.58591497012688
CEBPA	7.84481962346907
SFRS12	7.89341356298989
EFCAB6	3.4773982205851
SELT	8.86751450828975
SLC39A2	3.6542509818227
ALOX12B	3.12367970622369
ERF	4.76129201465992
ARL3	5.30368851027982
MLLT10	4.59180149366112
BPHL	4.27124757599657
COX5B	9.20905661682709
S100A10	9.07994419236566
TDGF1	3.85320321898117
ERCC6	3.41185773609561
THOC6	4.9090020973186
