Hybridization REF	DITTY_p_TCGA_B_24_AMplate1_2_HT_HG-U133A_96-HTA_D02_547324
C1orf108	7.43028485434834
FOXI1	2.93057312707710
BCKDHA	7.1028367356027
RAB4A	6.90273115550581
C11orf80	5.84241595161718
MYOC	3.62403114246966
GIF	3.79400587583052
TMEM39B	4.69004071909365
RPL3	11.7159004236514
THBS1	5.92735670059395
APOO	7.7734648229533
ATPBD1C	6.67014273698244
FARSA	5.632928433406
ARMCX1	6.51989763529503
EIF4ENIF1	5.30429811853945
CMAS	5.93517260487487
OR7E24	3.60512996811623
TNFRSF21	6.78219239453797
PLAC1	4.1027396812698
KLHL18	4.55933589251449
LBA1	5.39818237814242
MKL2	6.65976697450223
TBX3	3.44820694197433
TAZ	5.09538897385628
CRIP2	7.86947693368773
DAXX	5.23243161379245
ELMO1	4.54502454948823
RGS13	2.6817251532612
DIO2	3.5676979197296
UNC13A	4.15285700971685
TAF11	6.67584033904505
ORC3L	6.62119246744902
PRX	3.36528853056053
TARBP2	6.3484464043672
CABIN1	4.97605597994555
TRIOBP	6.30089894324878
HIST1H2AC	8.84097236154139
RBM5	6.26929022119948
TUBGCP4	5.23009096605716
NCOA1	5.93568546131113
CDK7	6.79317512424445
SSR2	9.49778631173825
IL25	3.18614356575473
CRELD1	5.18937471407179
GPR6	3.17115739942962
SNCG	5.62875534073359
CHEK2	4.68690751096406
GAL3ST4	5.08452165314766
KBTBD10	2.85803716712605
DRD4	2.81113574397782
GDF11	4.30483145377133
SEMG2	2.87997579863634
MCM2	7.5505408391169
CD247	4.42473103838568
SOX14	3.03564468172965
RBMX2	6.19221138000423
KIAA0922	4.76036748093549
TGS1	5.10828595445579
C16orf57	5.18260318502196
SYF2	7.535531449504
MCM4	5.11976215887788
PDZD2	4.84166876244524
CEP192	6.33815653020854
IFT88	5.36506501337009
MCC	4.02664382733122
RPL9	12.1060726237470
RAB32	6.58626302044852
P2RX2	3.71130284044568
DDX43	4.46625922099284
HHLA3	5.17585057407881
ID2	6.5731903147943
UBE1	9.66849290182217
SLC24A1	4.18069454035634
ARHGAP5	6.22061169547572
C20orf23	4.63785045517519
CETP	3.24281895852048
ZNF688	4.10354058450274
APOC2	4.48182627899016
PWP1	7.62246935036812
FAM50B	5.06157885099019
PTPN6	6.96576711381204
BAHD1	4.49160126117537
GPR56	6.72027119131447
GRIK3	3.00606578517982
DGCR14	4.80164965431061
CACNB2	3.36878432124548
PDE10A	3.17109339872086
METAP2	5.9643197132548
RHOQ	6.52269514242545
MAP3K4	6.63116683994172
PDHX	6.75536428667323
RPL23AP13	4.62563505321842
MTA1	5.5323439150203
GNG11	6.41669446014429
ZBED4	3.88561920669621
CLCN3	5.85036370024681
CDK2	5.29792911503082
HCG9	3.57631468511518
SLAMF7	5.79480541798199
CDC37	6.22806430121494
ZER1	4.27433065886887
GRK4	3.3272378041201
PRPH	4.65759223957464
PPP2CA	9.12536427860335
LRP12	3.77704748011079
POLR2A	4.28757444341997
SEC14L2	2.94888717999300
OGFOD1	6.99479657955013
DKFZP586H2123	5.21514651265651
MC3R	3.54560071759326
NOL5A	6.87211243893028
PHEX	3.63104735456887
HIST1H2AB	3.51228836365086
C20orf117	5.81752698304623
POLH	4.02989177351219
DDX17	7.51756391034501
CAMTA2	4.86905628215241
PLEKHA2	4.81860333785773
SNAPC2	4.11510716913651
FILIP1L	6.5411228543539
PDE4DIP	4.8023431040559
LRRC1	5.81022427530463
SCN7A	2.92855054280254
GAS1	6.58974405567143
DGKA	4.2592113874477
PEG3	3.13304309798253
NADK	4.96594444802961
SGSH	5.21118427582315
CXCL10	9.27225331269135
GALT	6.12340469977371
MCF2	2.92765789836404
ZMYM4	7.07052373016718
ZNF263	5.84744555860097
STK32B	3.85800576041673
KIAA0888	3.60203844206842
TACSTD1	10.7333281886690
ATP6AP2	7.11816071871558
TYR	3.45566572868152
GDPD2	4.09871065476699
ABHD10	6.17788696041305
TACR3	2.86304021730976
SLC35C1	4.15790199218529
KIF1A	6.29622055775493
VCAN	7.48511056555096
HERC5	7.64318538406091
UBE2A	8.07137168585028
SYDE1	4.07050817119775
ELA3A	3.10110014227882
TM9SF3	8.17390903425935
HAO2	3.64587168372258
RNH1	7.97372968055137
MAFG	5.14123403452409
BICD2	5.5121742917232
C14orf43	5.01233570962857
CDH7	2.98956774102613
JUP	8.69327616282206
SHANK2	3.85716027401149
OSBP2	3.55856645230819
ACOXL	3.24029144181018
DAK	4.85329984550942
CBX3	9.35230776904383
C3orf58	4.54903527056834
RBMXL2	2.95632457295733
TCL1B	3.80752679619423
FGF13	4.34336005269028
KBTBD2	7.38863695513
KIF3A	4.37611955867725
DCXR	6.8965998707881
MYL9	9.46197134796618
PDIA6	7.70423791186675
CDC23	7.80009503726576
CASKIN2	3.93317663843557
PBXIP1	5.5488735179448
EHD1	5.43454780511472
NBL1	7.2174402165615
MARCKSL1	7.67053923370807
RAB11FIP5	4.38772062738458
CDKN1A	6.24287113508062
NCK1	8.27107527681431
SAPS3	5.80659003532632
ZNF550	3.36924415077902
TRAF3IP3	3.93379005116969
LSR	6.68915693853887
MIS12	6.69662120526938
KIAA0774	2.50850362413845
CXorf1	3.32480078286874
CUL7	5.43198491754112
DIO1	3.14580219455225
LIPC	3.25937088470070
EIF2B1	8.20374079930455
OMP	3.04650339792936
HS3ST2	3.63835503801492
C20orf11	7.05148428398677
CTRL	3.07910533193709
GSTZ1	5.25194233318942
PAK4	6.27486011850871
CCRL1	3.21275640822509
RNF10	6.04027500328622
MAGOH	7.4841241831722
CENPB	4.66402284311248
C19orf7	8.13522063443268
JMJD1A	8.53785479317832
GATA2	3.61458786465088
HIST1H4H	4.5403928301404
CELSR2	7.18564796337326
GABRA5	2.91413755284789
STAM2	4.83794220277869
GPC3	3.93679957398435
GRP	3.88364563377463
SV2A	4.9582879948083
EBNA1BP2	8.22023188157653
TAF1C	4.72896936203573
MAGEA12	2.88241468496790
GSG1	2.90653658895273
PDGFRA	5.80155345252299
CACNG1	4.1745866761757
CIAPIN1	7.45098592474468
CSTB	10.1893632512250
FRMPD1	4.80775563511721
PTPRJ	3.00189417677743
ZNF668	3.81547300955861
PLEKHJ1	5.2998575232482
ADAT1	5.55870470394292
TMEM50A	7.94982555331019
CENPI	3.89297519928384
HOOK1	6.33736302121966
RPP21	6.56991828830935
GTF2E2	6.3020503752592
IL17B	2.96419701081924
CCNF	3.95464512638171
CRYL1	5.6873558188352
FOXH1	3.03340586093571
NFYB	4.80639680802793
KCNQ3	3.97422813899067
PPM1G	5.69110228858674
NOVA1	3.54193342810285
FZD3	4.25384301371326
NMT1	6.21492944786737
AKAP8	5.23099992709554
SOCS5	5.81284995246385
HADHA	4.94753849120116
PLEKHF1	4.91966197077175
DLG5	8.94795532795421
CFDP1	6.02727395302783
SAGE1	2.86273685357287
PGM5	3.32703408785028
C1orf144	5.67955268945879
SUHW4	4.41461530609259
TFEB	4.38776308594172
RND2	3.56717496940941
ATG12	6.74080024689154
BMI1	8.18468000467374
RNMT	5.08723005912838
MASP1	3.44289617809885
MYH4	2.84362034861717
SLURP1	3.28386353858369
KIAA0984	3.23181971412249
ASTN1	3.12535954852649
MYCL1	6.21377141482273
SH3BGR	4.18217867044682
RPAP2	4.24186258694889
FOSB	5.20259541719373
KRT35	2.83740407295984
MIA3	5.52945355076615
KIR3DL3	2.89037357628232
SEMA3F	5.38715566506136
TMEM135	6.45209856020208
SLC27A2	3.7488529071726
NDUFB2	8.96098249386779
FAM46C	5.69872914397796
G6PC	2.70421532244695
KRT33A	3.874853901232
OVOL1	3.3993002233741
PAMCI	3.63778546321627
S100A7	3.39597101095933
MAPKBP1	5.55475218935725
CPE	6.84515884911952
HARS2	6.86560670376501
GNB1	8.81837592068566
TRIM46	3.24986400510025
UPF3B	7.41720907987181
CXCR6	3.93676399607633
C16orf3	3.26712499858405
HLA-DOB	4.97939431683213
HPSE	4.65736119520928
GSCL	2.82155562767589
POLD1	5.01019035812026
DMWD	4.81236398203878
CALD1	7.088240559702
LCAT	3.70144279551206
SCRT1	2.83180726381197
ST6GAL1	4.72657054468409
POMC	3.14648306513792
UNC84B	5.84889758512867
NSMAF	5.75976874019463
ADSS	7.15806846759824
SKIL	2.84488368319361
HMGCS1	5.64102276739206
PYGO1	2.81832110895634
POLR3F	5.33297636206269
ZNF277P	6.81035020521605
CNNM3	6.00895446320036
WRNIP1	3.34016957495031
ALAS2	3.69107459242183
MRPL23	7.79406895887923
ST3GAL5	5.11663855881964
ZBTB7B	3.58938769995095
DHRS1	7.01758238703596
NFKBIA	9.60612379295298
CNOT3	4.18492284952612
GAK	5.58196540110043
SFT2D2	5.53238030225918
HOXA6	3.23325717178424
PSMA6	10.9817902331221
CRTC1	4.23346257319622
LY6D	3.38465189190272
CPT1A	3.54698545515377
ALMS1	5.3616767734084
LMO1	3.58701371209809
EIF3I	8.19499996223111
DCN	8.95911067342163
PRB4	4.57159434388566
MCM3APAS	5.42578408311759
SUCLG2	6.18266349505928
FOXF2	3.30349161419292
MLH1	7.36931764599815
S100A12	3.83870507538816
ABHD14A	6.64943205771515
DEXI	5.67734533196044
ACTN1	8.81687408712213
AMPD2	5.94008001932185
IFNAR2	6.00159820911739
CYB5A	7.61750759679455
TLOC1	9.33664439047071
NRBF2	5.58203536956729
MKS1	4.83689299101025
P2RY11	3.07089414786350
CX3CR1	5.83793075325063
PDE1B	3.52233344710753
KCTD3	5.18816971188941
ITGAE	6.7005196217138
SLC30A3	4.25574738740866
KISS1	3.27440346398254
PLP1	3.09528014782984
C14orf2	8.65465886149803
IFRD2	6.36184608009996
ANKRD7	3.38975644233675
XAB1	7.80002263587558
NARS2	6.91225856295313
TMLHE	3.43410081852021
SERPINB3	2.72107487944750
FAM127B	6.53646813706648
ZNF391	3.10459155558043
ABCA5	4.7296035265487
DNAJB14	5.67643221548743
TSFM	6.63075037500966
WRB	7.10840656657818
ABCC8	3.16952411151707
MAP1S	5.12624553660515
BPI	3.26509320229909
TTC4	6.5996218678453
BNC2	4.79816503409996
HIST1H4A	3.11169637522680
NDUFS3	8.61349183332642
WDR3	6.80450850564696
MAGED1	9.59043263112138
TTC33	4.74944739655298
CPN2	3.54296583642657
STMN2	2.78951802380849
PCOLCE2	4.02451323784180
ROR1	3.92020981555386
HSD17B14	4.68350964630117
SAMD4B	3.71380255339511
HEXA	7.71160606355108
USP39	7.39326972849957
HNRNPU	5.52777800861549
NRD1	8.51184444529134
ATXN2L	4.07654961346613
MAP2K3	5.65035562501091
FLT4	4.23184812583455
OMG	3.21438834765794
SCAP	5.96359586491579
ELA2	3.05678950918864
NARS	10.2300282074103
PRCC	6.1797762421269
ZNF675	3.09350880030643
VENTXP1	2.85459648984385
CALCOCO1	6.7146983014952
ZBTB32	3.70355732958561
RFC5	5.15517399320658
BRAF	4.30443641472767
PAX5	3.55512434285193
MGC14376	5.72866935168288
TNFSF5IP1	9.7372768491859
PEBP1	9.05956495313383
AAK1	4.15026078625082
FBXO2	3.64759873688835
RMND1	4.87487228272052
IGKV1-5	10.2933191054552
COL1A2	11.5120497187341
SERPINA5	9.38718078211871
GMEB1	4.20414647699321
AKT3	3.12681000910563
AANAT	3.11205350805822
CRB1	3.14334132686268
C19orf21	7.36598262841383
UBR4	7.96731343164803
LTBP3	6.75209965955935
AMHR2	3.53331143193598
CTTN	5.34393158467192
UTP15	3.33211592557766
C20orf39	4.59296007277449
MYBBP1A	4.96338825356869
HSBP1	7.96084660719311
PROCR	4.68782736911504
PHF11	8.34469467474674
PASK	4.7622073373249
RFXDC2	4.66216853133257
KIAA0467	4.25537757750874
NDEL1	6.64038252957462
USP8	6.71928561623552
BAIAP2	4.33908067439525
SI	2.73891184672481
ARSJ	3.19996882649947
GULP1	4.7555273904858
KCNE4	3.79555140968187
KCNS3	4.63770267159973
BAAT	3.30939585992027
DKFZp434K191	3.22164213622711
MBD1	5.93241635435798
ITGAL	4.30931022611215
WDR73	7.33611941948272
ARFGAP1	5.22225379666003
ZBTB40	4.75249723192196
CH25H	3.80368240221812
LOC81691	4.28711066152387
CYP4B1	8.97113391671911
ALPL	3.47434502929791
FOLR3	6.14361473910581
CHST3	4.14372573965229
TRIM62	3.91663785720621
MAP3K9	3.31588022085229
ABLIM1	8.0460903508362
BTAF1	7.22903558329685
MAST3	4.79674744188288
RBM35B	6.34380420564082
ANKRD25	6.22253638820069
RYBP	7.29959848299946
UQCRC2	9.55419746853842
TTC26	4.11777022486833
ZNF22	6.61500363076488
MAEA	7.28443116913909
RNPEPL1	4.15670851018397
HYAL1	3.54668184055544
PSD3	3.70555656305835
AGR2	3.68462279134048
HDLBP	7.32270373448008
GNB3	4.04058103446933
HECW1	3.70586173425643
ACTR2	8.30253197085263
HMGB1	10.4638780470729
EDG1	4.17613524761708
HOPX	7.14012796694587
ZNF304	5.35875796293385
OR12D3	3.59827824445778
METTL1	6.02133245530122
PSPH	4.17916088299276
SOAT2	3.64939576499119
RAP1GDS1	5.9500173210242
CLCA3	3.04254294088914
DARS2	5.72987275208904
CDC25A	4.02234410568672
RCN3	4.78646507084182
CREBL1	4.10949417277589
PTGER3	3.46387567789658
USP29	3.94065296153291
ARHGEF10L	4.24386242183045
ADAM30	3.25117349840225
ATOX1	8.3254907501396
KIF26B	3.62787381955132
C17orf70	4.54427184922656
STT3A	7.13805754546008
ZNF225	3.31172434386123
DNASE1	3.48613875793248
C1orf106	6.89820003272306
PTN	4.77122769839115
RAB6IP1	6.73352638541965
HECA	7.41621664627817
RAE1	8.17830544411568
TNIK	4.73763778652047
RNF122	4.06109542234386
ACTN3	3.34521220290801
SLC22A18AS	3.62057871455728
CCNA1	4.86852812869468
ELP4	5.58889713828138
FAM65A	5.96507896690025
IL26	3.22169626418275
RYK	6.37299109428486
QARS	8.76865380835021
RPL10A	11.8024107542786
LRP3	4.18003782692511
OR2S2	3.14359200862766
BID	5.57932100217918
IRS4	3.47391070161358
MACF1	7.41456782420667
CXCL14	6.9068214339941
SEC24D	4.53369093884759
LOC374395	4.00168959969168
TGFB2	3.11565553917842
CHRNE	5.53861889908499
MDFIC	4.71705885930135
HSPB8	4.66138755852058
PRDM14	3.55982914100153
MNAT1	4.49048233216151
ADD3	8.94755989324016
MBNL2	5.23510546316959
KLK6	7.86073843076053
ATP6V0D1	7.91973370146138
MTA2	3.21834845883525
TMEM111	8.80701012935139
KIAA1279	7.01167019339806
LZTR1	5.24456751625629
RAP1A	7.82878198042347
AXIN1	5.41534617511299
POLR1C	6.17595973094702
TRIO	4.95019393131828
NUBP2	5.12867751096483
ID3	5.38711595028776
TM9SF1	7.48231129207246
POU4F2	2.91462555277858
ZNF473	4.61053230273383
IQCK	6.1911708421067
MTM1	5.01891089807315
GPR107	5.21875965630712
CAPN3	3.92292297369631
FLJ14154	5.88690555389105
RECQL	6.96308683762396
AP1G1	6.37670077997325
CTNNBL1	6.65376078364106
ENPP4	5.87499231933593
PADI3	3.09239439209818
ECHDC1	5.8182316696883
RNF170	6.05106070856901
SMARCC1	6.05315380518884
C16orf7	4.16439445920212
CG018	3.96017732437066
GNAI3	7.48474817144602
KCNE1	3.11342980677605
POLG2	5.986892310871
CD4	5.57255903074275
EBI2	4.57443634760902
IRF1	7.70187286512282
TPD52L2	7.21134159588841
PTPRE	5.052878283217
PTK2B	3.68975766540908
SDHB	7.4047064468384
SOX4	5.62897021539285
TSPAN3	8.14255786023362
RHOF	5.9876664936042
SH2D1A	3.47099715469314
PTPLAD1	5.9941345773941
DUSP22	6.75280008525788
USP20	4.47637787025814
CALB1	3.09198040184391
DERA	8.58686555158273
TMEM118	4.72412587965463
MCRS1	5.73245025106113
C18orf8	5.91366454274486
FLJ10241	7.25430723107656
GINS3	5.03731619926449
C19orf53	9.00864694804449
TPP2	6.57003471985847
GJA12	3.90358750205262
PKD1	3.86152995403282
ST6GALNAC5	3.63447928237181
JAM3	5.07859549492014
CHSY1	6.98296190234796
LAPTM4A	10.3054876172275
TRPM8	3.74735782499268
MYOM1	3.82718994450711
PHKG2	5.8715134942658
EXT2	6.71232547763487
MOBKL1B	8.58700317877717
DIAPH2	4.371879249822
DOLK	5.15633109103133
TUBAL3	4.52393159662347
CRYZL1	5.3967091632197
CLN8	3.81883237663788
PTPN12	5.34575986017643
ABL2	3.47947598548117
ACVRL1	3.63111209554847
C14orf156	8.5706275061403
CRY2	4.62158610257765
PTPRZ1	2.90532869831390
LAMP1	7.70968271550751
PNPLA4	5.24417217728783
FCGR2B	6.7002924934802
DIP2C	6.74219140758466
RXRA	4.60176194887079
MAP3K5	4.64121178398264
PDLIM7	3.98633084662219
ALKBH1	6.66386686125396
ARL14	2.97312233193511
SNIP1	4.71596523604059
CLDN11	3.43343339002899
TIMP3	7.80827380293082
CIB2	4.03210291536726
HRK	3.50282075920618
MXRA8	6.05197160699892
RGS3	4.59735027435828
SPAG16	6.02003890848506
C4orf31	3.72139180666463
FAM5B	3.32672873375761
ABHD4	5.20180191581864
ARHGEF12	5.53149021638613
CCR9	3.33002511286409
NFATC1	3.74339046911894
RAC2	5.87876752770483
GLUD2	3.82338677532078
SEPT10	6.34691946005974
UAP1L1	3.26876042613056
RPP40	6.05065411190003
SLC18A3	3.19852537545882
YOD1	3.08064140662405
RALY	6.72770902371883
TBX5	3.45937996037805
NAPG	4.81213264060341
C14orf45	4.83110540851535
RHD	3.12844357605986
HMOX2	4.75119312391856
DBNDD2	8.11107961959569
YIPF4	4.81552851592311
ZBTB22	4.58745649997413
THAP10	5.16049820842038
ANKRD10	6.50935048963743
PLCG1	4.96894103860552
TAGLN2	8.11563537987101
SLC16A7	3.62993653324216
HTR2C	3.03103025476721
TSGA14	3.75745298444227
MDH1	10.3634435441102
ITGB4	4.62923342660036
DCBLD2	3.65848837208616
C5orf28	6.96504769170844
YTHDF3	6.67610934518357
FMO4	4.45732100536066
THYN1	6.83616258724784
OTOR	3.21004077594798
PGRMC2	6.46404949029705
DRD5	3.01416847026082
TMEM30B	6.239311684315
PAQR6	4.69313405579118
UBE2I	5.65689332336277
TBC1D5	5.05231115905145
C8orf70	6.06997775565502
HRH4	3.08983756457673
ANGPTL3	2.99341975054876
MYO6	6.40851827913985
GLRX2	7.0054556242353
ATP11A	4.37682104909805
MUC16	9.86600949020404
SLC25A5	11.2440984112759
MYO1C	7.24848499157846
RBM23	7.8164115420711
FAM89B	6.44152240134037
FAS	5.29936399330601
KIFAP3	6.93524788559425
NGFB	3.40115451716733
C1orf63	7.40357289196887
PERLD1	5.52354532598658
GLRA2	3.58416439515911
BTN3A2	6.33669995483872
C17orf59	3.77783239979747
HSPBAP1	6.83438135249814
CSTF3	6.70153882413734
PRKCI	7.71053919634486
OSMR	4.31720446847336
SOD3	3.56241957185439
ZNF574	5.74188457055915
CYSLTR2	3.71868002773956
RPL12	12.1988760349696
WIZ	4.51631128275988
ALDH4A1	4.16217463235212
CRYAB	10.4326011547857
RNF17	3.59870521017062
NEIL3	4.3648637648654
COPA	6.86721802376878
KIF11	5.33366843609398
SLC26A3	2.9909805256048
SKP2	4.63462628873684
ZNF175	5.51413252038585
PARVA	6.66547569249041
JAKMIP2	3.16774230538204
C8orf4	4.2123078688763
PTHLH	3.20945648920236
RNF34	7.29646774204742
PKLR	3.12495380788719
PCDHB17	3.08115491081177
CD36	5.72010060698507
CCT2	9.33630101512706
PRKG2	3.68417213476416
ARF4	9.25398637605404
SIKE	4.11730019255968
ANAPC13	9.67019839790812
MBTPS1	5.68769038341188
SLCO3A1	6.49823713320191
ZNF692	5.60653624450983
GPSN2	6.94572262087634
NCF2	4.6004858809402
SH3GLB1	7.6919264322325
SLC12A6	3.35750153311926
MRPL48	6.57564622464232
HMGN3	10.6018758387576
SUPT5H	5.98718029221671
XRCC6	9.70514056580023
SOS2	4.30481948026133
PAX9	3.23869861521369
CCDC99	6.4556574519138
NNAT	3.80621270176359
USP16	6.91197661752798
C20orf42	3.35783023732660
LARS	8.21119497234847
SCML2	4.7135132164389
BCL9	6.12363929524347
ABO	3.24747572575275
TRAF3	3.43759474537464
LETM1	3.71320032325260
PLXNB1	5.3531827741577
NIPSNAP1	6.62095999229037
USP10	6.5158815908815
F9	2.92710645336353
CNGB3	3.74145659668285
LIPE	3.41017428448028
C12orf52	5.43719709773166
PI4K2A	4.33572209078530
KIAA0515	6.30507507919443
MED8	6.28739929202663
TEX261	6.26513084092122
STAT4	3.57733604446404
LY86	6.12348016600464
WDR32	6.50741527597397
FLJ13611	4.33766245849345
SNRPA	7.90947654673836
ZMYND8	8.11598011286656
GATAD2A	7.64484152018675
PDXK	6.60215185694273
PTGES3	10.6437150745481
C7orf42	8.6220571832099
TAP1	8.30515163868853
CYP11B2	3.23061155227955
ETS2	5.21452293769287
C6orf166	3.93773210300015
PRMT2	5.21644658775052
PRDX1	10.5625469742585
FGB	3.52473180113643
INTS8	8.04589761058108
COX17	8.91826528462471
C16orf33	6.90472960966387
EPHA5	3.1405896855618
PIWIL1	2.95666267353183
FOLR1	10.0320706209994
FREQ	4.82555306294961
KIAA0082	6.64957261487667
TSGA10	3.84920730939215
TMCC2	3.9571173669691
TCF12	7.53364115950312
FAM130A2	3.53691319742763
MYOT	3.19874477241575
HAL	3.87731371899022
POU4F1	3.52129239363284
SNRPF	7.38797404569183
BCL2L2	6.03810952567713
CUGBP2	5.05310938041459
EMG1	8.39278933150032
PRRG4	4.66102356165575
HIRA	6.3034095313842
MERTK	4.11082481651468
BAG1	7.25777727575202
MYNN	6.0997861731969
CORO2B	3.81608736945931
ALOX15	2.89142828752735
TBXA2R	3.72645382007297
RNF144A	5.77891721954845
MARCH5	6.5251107031013
CST1	3.06178845670512
NUPR1	8.75093806768268
DULLARD	5.88333696945056
DCLRE1B	4.66261111954268
ITGA8	4.04867095481599
CCL7	3.88384640259962
TP73	3.27297484573543
PRKCD	5.32676178148183
NDUFB4	11.2395137491266
DSC2	7.68305896317643
RBMS2	4.26839807815088
GRIK4	2.95778939868444
TMPRSS6	4.0421028678193
GLB1L	4.86318242074182
COL4A3	3.12417228190168
PUS1	6.04509088731532
MYO10	6.88040607788071
PEX1	5.18320647491699
OLFM1	3.77463305544605
RBM19	4.1833244672239
RET	3.61457584585822
TAPBP	6.70800570776856
RUNX1	3.71909840829079
IL1RL1	3.54261036893223
ALX3	3.41216019991883
MID1	6.7690743964497
C14orf138	6.18049423422558
GPR64	3.80575036558699
SNX10	6.67572600432043
MYO16	3.50477462607963
DBF4	5.45349672073251
POGK	7.59518166212247
MAPK9	6.37850720461578
RIPK2	5.32580652041742
LRRC31	3.31547479041613
C8orf79	3.56809493826504
CLDN7	7.60273102884373
EFNB3	4.2214428629561
GLP1R	3.48774596630664
CSTF2T	5.71043283408675
TRIM37	7.95721206197032
GRHL2	5.33644935349551
IREB2	4.22816678860646
GRSF1	5.62616476276983
CNR1	3.17496833832825
ABCC4	6.50844837388037
DLG3	4.7396377577331
ZFP36L2	4.23898121021085
VGLL1	4.10698187022234
IL1F7	2.92754578165386
NR2E1	2.88725381009902
MS4A6A	7.37569664490614
FTL	9.14206513310661
DYRK2	6.90596553691804
PCLO	3.30217926281477
ARIH2	4.78839086389379
PCNX	3.83042748768043
ANXA9	3.34287576067926
SRR	4.78627959988096
SCNN1D	3.29950821317176
NOL3	4.1517006818554
IFITM2	9.62278914848756
ARNTL2	4.45845980831101
MRPS18A	6.42177040613941
ASPH	4.46734646070513
PVRIG	4.75996679083891
CPA2	3.4825776782176
LEPR	3.57998661202283
SH3BGRL	8.4440497068535
C16orf42	4.28479699522850
C9orf6	6.83228750253956
ERN2	5.91093856532997
SYNGR2	7.8304503126193
CDKN2D	3.22566551564923
PITPNA	6.6298759628388
PRPF4B	6.37510295163703
NRBP1	4.9942261829695
SLC43A3	5.13822179462501
SLC25A22	4.63773041671616
ILK	7.31138856742659
SLC22A8	3.5750468389192
SEC14L3	2.82005379014266
MRPS7	6.48999503805441
SLC22A1	3.19310525161577
BTN2A3	3.94991752308754
RASA4	3.92292596713681
PITX2	3.21516429126044
CCNL2	6.66013945104693
GJA4	4.75775866445035
FABP3	3.66596788869640
MYBPC3	3.95465213663737
LOC728215	3.72351898695323
TRPV2	4.23003289974000
NIBP	4.99459815753082
CDADC1	3.85018931806948
ZFHX4	4.74008542335639
TFPT	5.19953112027889
TSPYL2	5.72735151464433
EIF2S3	6.60692328364765
ABTB2	3.89309503562959
SOX30	2.95552974675019
VBP1	8.59040396131612
DKFZP564O0523	4.25212689656013
MORC3	5.70656768292361
BHMT2	5.74505621597647
FZD7	6.07275445908309
CDH18	3.6451978559187
CHL1	6.67882017952403
PMS2CL	4.86993529290652
TBC1D2B	5.1012872506234
FA2H	3.53693097802075
TTLL7	3.51159860940015
SPOCK3	3.54459094587949
SLC13A2	3.69744803618233
AIM1	6.16917144422777
GSN	6.86431226959327
EGR2	5.37212882181823
SMARCA5	5.9174143307448
GARNL4	4.87261598780618
WWC1	7.30895000881616
PLEKHG3	4.61495264914568
PLS1	6.88315366001565
DGKZ	4.84794364827771
EFNA1	7.52842811728004
ANK2	3.70489865422871
PAGE4	3.28703144715691
SH3GL3	3.55391364349661
SENP6	6.1695436846263
AKR7A2	6.88789783931221
FKBP10	4.71101279155399
RIF1	4.84015621847561
PRLH	3.43312567306969
VLDLR	4.74469015066597
VEGFC	4.64713219037821
LARP1	8.61971087338952
SRBD1	4.28822667064434
DBT	5.54450769982492
ITGB6	3.2308780033182
CGGBP1	4.78326504821794
SLC1A2	3.4297912210359
INVS	3.48072093844527
MPO	3.35537005167667
ZBTB16	6.92127409573498
TADA3L	4.96237534507255
MOBKL3	7.47070913720538
PDGFB	3.60772978031222
CUTL2	2.91549957976044
