Hybridization REF	BONES_p_TCGA_Batch8_9_RNA_HT_HG-U133A_96-HTA_F04_297934
RAP1A	7.5860728519423
AXIN1	5.11177086477163
POLR1C	7.24104223104153
TRIO	4.6841321028892
NUBP2	6.66784352436068
ID3	7.43685905550615
TM9SF1	6.77324647902286
POU4F2	3.27674860940514
ZNF473	4.39020727475871
IQCK	6.35653176166834
MTM1	3.66932681482674
GPR107	5.68985202280791
CAPN3	3.32528733607415
FLJ14154	6.69182241525081
RECQL	5.95771953542899
AP1G1	7.47519869385584
CTNNBL1	6.01235514859392
ENPP4	5.62783130422199
PADI3	3.23502158762384
ECHDC1	6.61928985624787
RNF170	5.76590389529931
SMARCC1	6.59809453876638
C16orf7	4.01736863777296
CG018	3.75601771150918
GNAI3	6.73980851937087
KCNE1	3.35950467393971
POLG2	6.31175150189003
CD4	4.34665209885734
EBI2	3.25870360895824
IRF1	3.86528226000841
TPD52L2	7.50259280353253
PTPRE	4.84566423642151
PTK2B	3.55827098844351
SDHB	8.20855453676818
SOX4	6.56963209322637
TSPAN3	9.6877336266015
RHOF	5.86075168951085
SH2D1A	3.37543111735273
PTPLAD1	7.3944681898672
DUSP22	5.45662425843654
USP20	4.71655417286162
CALB1	3.99851846893013
DERA	8.94768285963654
TMEM118	6.4586654357647
MCRS1	5.18882213140588
C18orf8	5.38056754641739
FLJ10241	7.88584427229229
GINS3	5.42779684226965
C19orf53	9.84705084472167
TPP2	6.50761355945237
GJA12	3.6832416953098
PKD1	3.92813782214804
ST6GALNAC5	8.4856176907179
JAM3	5.26200191124347
CHSY1	6.4392436035608
LAPTM4A	11.2575079782509
TRPM8	3.77136594524956
MYOM1	4.13227598560295
PHKG2	5.68223788254693
EXT2	8.70406763803902
MOBKL1B	8.16014301973047
DIAPH2	4.26767282333707
DOLK	5.3021827498722
TUBAL3	3.65745453330082
CRYZL1	5.02158645098224
CLN8	4.09809619465967
PTPN12	4.99507660247108
ABL2	3.55608337497265
ACVRL1	3.42404772356272
C14orf156	8.49960262039436
CRY2	4.94718227898816
PTPRZ1	4.56636080445222
LAMP1	8.00454778501456
PNPLA4	5.53130756372136
FCGR2B	4.62134049848445
DIP2C	6.02937839694571
RXRA	4.93628989960757
MAP3K5	3.65723448126744
PDLIM7	4.37109237690012
ALKBH1	6.91867538019206
ARL14	3.14940059340712
SNIP1	4.1681386395989
CLDN11	3.58073643611048
TIMP3	6.74155473024569
CIB2	4.6899625783716
HRK	3.17458332380529
MXRA8	8.3651915972502
RGS3	5.54654572889646
SPAG16	5.08526318646794
C4orf31	3.89751959681365
FAM5B	3.27437545151234
ABHD4	5.30534148870404
ARHGEF12	4.95494502839426
CCR9	3.54936389228289
NFATC1	3.51267211450213
RAC2	4.44194063479949
GLUD2	3.34703020367783
SEPT10	7.1636321723641
UAP1L1	3.18703017544821
RPP40	7.26045858801852
SLC18A3	3.41809451742446
YOD1	3.65764631540374
RALY	7.8150727728223
TBX5	3.54019237829419
NAPG	4.39647360706183
C14orf45	4.49356475257844
RHD	3.374671117679
HMOX2	5.51678916914464
DBNDD2	5.81062340786773
YIPF4	4.75366950386468
ZBTB22	4.42736208253965
THAP10	5.92968092101158
ANKRD10	6.39499916845709
PLCG1	5.23201960939117
TAGLN2	7.76798679312471
SLC16A7	3.1193230166619
HTR2C	3.12207360355137
TSGA14	3.66844085417119
MDH1	11.4187129841267
ITGB4	3.7092529694533
DCBLD2	4.1213815865977
C5orf28	5.03692079732355
YTHDF3	6.47626178858086
FMO4	4.31139424980748
THYN1	7.46487936150925
OTOR	3.43806248559087
PGRMC2	5.19232803608771
DRD5	3.17209539427731
TMEM30B	6.14449067945953
PAQR6	3.83510639217707
UBE2I	6.93920524544341
TBC1D5	5.02110332944136
C8orf70	5.76184529439145
HRH4	3.19539789148123
ANGPTL3	3.33241590741879
MYO6	6.00194845096712
GLRX2	6.59389725118633
ATP11A	3.56054555036277
MUC16	3.89758172805503
SLC25A5	10.8423066988775
MYO1C	5.63384533280962
RBM23	7.66801834387884
FAM89B	7.6910164287448
FAS	4.56265061142558
KIFAP3	7.05500367771227
NGFB	3.94828755198072
C1orf63	6.64519301738093
PERLD1	4.45375755566804
GLRA2	3.93174069060833
BTN3A2	4.71559956808881
C17orf59	3.65114784766712
HSPBAP1	5.92245256352617
CSTF3	7.54160216406618
PRKCI	7.53060612919632
OSMR	4.46567114549601
SOD3	4.51416780437159
ZNF574	5.64498186538192
CYSLTR2	3.36822335184905
RPL12	12.0843604209633
WIZ	4.72545862699307
ALDH4A1	4.43377299972847
CRYAB	5.38366672355913
RNF17	3.79210018218458
NEIL3	4.38846761040865
COPA	6.95058935671416
KIF11	6.0352499961652
SLC26A3	2.99759901721184
SKP2	6.6163112436563
ZNF175	4.66102791232487
PARVA	7.04791968423175
JAKMIP2	3.68109961908269
C8orf4	4.29600176782673
PTHLH	3.44167803431194
RNF34	8.06054273403348
PKLR	3.13236919034643
PCDHB17	3.29284663787569
CD36	4.90411253537514
CCT2	10.2220680255888
PRKG2	4.17195663452007
ARF4	9.25235489647889
SIKE	4.10771338796220
ANAPC13	9.80155049236626
MBTPS1	6.2266394423545
SLCO3A1	5.46332392793998
ZNF692	6.4428324105478
GPSN2	7.22799381855442
NCF2	3.35724337600731
SH3GLB1	8.00171742800243
SLC12A6	3.72006939016630
MRPL48	8.70792737591395
HMGN3	10.7090790783965
SUPT5H	5.72219122214067
XRCC6	9.74872507530612
SOS2	4.3064195689173
PAX9	3.09015119570857
CCDC99	6.07680565004959
NNAT	3.93049408283899
USP16	6.77698535459049
C20orf42	3.5050547112552
LARS	6.49087706662779
SCML2	4.19473777067847
BCL9	6.44504882943738
ABO	3.51544972563669
TRAF3	3.67060147023254
LETM1	3.90456865920646
PLXNB1	4.70113383186938
NIPSNAP1	8.47259044919836
USP10	7.52821037364375
F9	3.14068235476377
CNGB3	3.82399903807796
LIPE	3.58129392192787
C12orf52	5.15662010482239
PI4K2A	4.59133926248746
KIAA0515	6.03958159415917
MED8	6.09630594172196
TEX261	6.05482917838492
STAT4	3.47842624387678
LY86	5.08444655428147
WDR32	4.43047194918414
FLJ13611	3.86114863793963
SNRPA	8.361473980746
ZMYND8	7.84834203445043
GATAD2A	7.4762381755097
PDXK	5.38952683771463
PTGES3	10.5047889285873
C7orf42	8.92972037567051
TAP1	5.1441153415712
CYP11B2	3.30690290606341
ETS2	5.2829686326726
C6orf166	3.86855167745688
PRMT2	4.94953794298855
PRDX1	10.7579264811733
FGB	3.16587260179933
INTS8	7.5713720239425
COX17	7.9349906377619
C16orf33	9.69826358202326
EPHA5	3.38795393684015
PIWIL1	3.24890968876835
FOLR1	8.45599412755214
FREQ	3.92530768335382
KIAA0082	5.96908205127496
TSGA10	3.27639181240294
TMCC2	4.29905915562828
TCF12	9.19854216110413
FAM130A2	4.20963511660102
MYOT	3.51267018575529
HAL	3.25056747421682
POU4F1	3.37547579515351
SNRPF	8.80797657909213
BCL2L2	4.85297624018323
CUGBP2	3.90987441083848
EMG1	8.8333331182472
PRRG4	3.59415121719519
HIRA	6.64033971925623
MERTK	3.84179274510447
BAG1	6.7752965031928
MYNN	6.20277833299637
CORO2B	4.16127676290670
ALOX15	3.51024697018884
TBXA2R	3.61108087223853
RNF144A	6.58505777596369
MARCH5	7.61495905002056
CST1	3.2957280235871
NUPR1	5.67116396228737
DULLARD	6.25545869313271
DCLRE1B	5.26553321227556
ITGA8	3.80008012267898
CCL7	3.49789275825097
TP73	3.19183289778010
PRKCD	4.69384923542053
NDUFB4	11.1582480237081
DSC2	5.87613732286251
RBMS2	4.10624598707736
GRIK4	3.34413170964587
TMPRSS6	3.89268529122324
GLB1L	4.17247618994268
COL4A3	3.19868737875673
PUS1	5.14232445134482
MYO10	5.62911266899177
PEX1	4.85961250785867
OLFM1	3.40968394863062
RBM19	4.16774842956622
RET	4.87270277586205
TAPBP	5.38893736500557
RUNX1	3.59467587031948
IL1RL1	3.32640918766898
ALX3	3.54685172662433
MID1	6.07942960590521
C14orf138	5.76235932771268
GPR64	5.17043734232118
SNX10	4.77094078381035
MYO16	3.64435625616424
DBF4	6.00845700460588
POGK	8.71279859185096
MAPK9	5.61924540775776
RIPK2	5.32614485722703
LRRC31	3.19357498934646
C8orf79	3.61939050406461
CLDN7	6.81735990730289
EFNB3	5.28306107405402
GLP1R	3.50624558702854
CSTF2T	5.7085716974678
TRIM37	9.51291921386332
GRHL2	6.42037596946466
IREB2	4.00144513411542
GRSF1	5.97856392585542
CNR1	2.99197770579877
ABCC4	5.58738313112891
DLG3	4.58038417429563
ZFP36L2	3.98340559987966
VGLL1	3.79441497389932
IL1F7	3.42549637160875
NR2E1	2.96837096094550
MS4A6A	6.79713972966803
FTL	9.64553563371708
DYRK2	5.32552862975319
PCLO	3.31423651367741
ARIH2	4.69702566265839
PCNX	3.47417950990806
ANXA9	3.19483333712984
SRR	5.27090167419756
SCNN1D	3.39599702061774
NOL3	4.14219775901455
IFITM2	9.52202867146008
ARNTL2	4.92429966353228
MRPS18A	6.78160814765139
ASPH	4.54012839340456
PVRIG	3.40289717015768
CPA2	3.60380912134383
LEPR	3.40174800262998
SH3BGRL	9.16084807919149
C16orf42	4.60999096167053
C9orf6	6.74824035761467
ERN2	5.10890884910202
SYNGR2	8.32520758224754
CDKN2D	3.41072733034468
PITPNA	6.06125762716855
PRPF4B	6.13251243774982
NRBP1	5.64307834336563
SLC43A3	5.49829058431968
SLC25A22	4.76303695522129
ILK	7.59530791161731
SLC22A8	3.44045772050561
SEC14L3	2.97339345437993
MRPS7	8.93577698831585
SLC22A1	3.24763840879744
BTN2A3	3.98929886180081
RASA4	4.53481793965851
PITX2	3.36571650805639
CCNL2	6.20298348791605
GJA4	4.93156865949261
FABP3	3.91911801062798
MYBPC3	3.85045012036338
LOC728215	3.20663895689974
TRPV2	3.95062575211935
NIBP	4.79243167579436
CDADC1	3.40268265724098
ZFHX4	5.40957480422408
TFPT	5.91023611011689
TSPYL2	4.67119679545589
EIF2S3	5.90950309884106
ABTB2	3.69779203814977
SOX30	3.11647802090788
VBP1	8.1511692526134
DKFZP564O0523	3.77092062609224
MORC3	5.11325253466618
BHMT2	4.06105025230694
FZD7	5.39896218253536
CDH18	5.41271545664998
CHL1	3.47136661641503
PMS2CL	5.61505584575403
TBC1D2B	5.19435048143197
FA2H	3.88818508698923
TTLL7	4.44282102318852
SPOCK3	3.4951749396369
SLC13A2	3.10467313062898
AIM1	4.55701488374941
GSN	5.82566320361284
EGR2	4.40883660038605
SMARCA5	6.06177527485313
GARNL4	4.57364649414578
WWC1	5.43843210130536
PLEKHG3	4.55986845826274
PLS1	5.5219584861004
DGKZ	5.15394548160557
EFNA1	5.44974676708245
ANK2	3.86221186848652
PAGE4	3.11811016966425
SH3GL3	3.88576190124079
SENP6	5.46341199260442
AKR7A2	8.65870322164141
FKBP10	5.2613309729855
RIF1	4.89695530788013
PRLH	3.20047929102673
VLDLR	5.21680224196688
VEGFC	5.39550759447756
LARP1	7.04749323025496
SRBD1	5.0560039097911
DBT	4.93141473376394
ITGB6	3.25573960897890
CGGBP1	4.15275537296880
SLC1A2	3.45632859373251
INVS	3.62919628859628
MPO	3.44245265690124
ZBTB16	3.53322099618084
TADA3L	5.05472321023917
MOBKL3	7.78629605391388
PDGFB	3.73343380734091
CUTL2	3.03085670326053
RFX1	2.8864708828898
KLK2	3.38510287343316
VIM	11.4237764608840
REG1B	3.05334756740615
SUMO3	7.7911912130043
UQCRB	7.83537475441373
MLL4	3.84250822009428
LGALS3BP	8.8937882981618
DKFZP564O0823	5.49493125010595
MRFAP1L1	7.80258864147528
SPR	5.56391438576825
HOXA10	3.85679195095859
NGB	3.00628258540502
LZTS1	3.60144935709147
ABCE1	6.94155533434235
ARHGEF3	5.56845392437196
ChGn	5.81413170583903
CSNK1G2	5.77905493199575
SUPT3H	4.85308687776637
GABRB2	4.00137159736283
MGC72080	5.93308917976471
SLIT3	6.93533341483469
CD27	3.76691787578158
EGLN1	4.74520078977826
PEX13	5.34774935705194
MAN1C1	4.58778197915376
RWDD3	5.06862790414791
GRIN2B	3.39324209822071
HSPA6	4.45273906505002
ATP6AP1	8.94983383350126
NR1H2	3.84641777695907
PDK2	5.57688195283252
PHC2	6.9832987769461
LIN7A	3.33114110042906
SLC38A2	9.59275265317612
FAM83E	3.9719616674599
SPHK1	4.09615985811027
TRIM26	5.58210533464095
C18orf24	4.23648286688642
C15orf29	5.09949774514508
ADAM9	7.72399125648369
RUVBL1	7.45212860593412
TMUB2	4.68264607042624
APAF1	3.72749870444297
GPR176	3.91189060635096
MYH11	4.47819082021202
NEK1	4.78002065450095
MPP2	4.16044989066127
TNK2	4.10383444706593
C12orf24	6.23135713961046
MATN3	3.80604775328196
ZNF289	6.31872180492904
AGK	6.14695828741305
IFNGR2	7.09499516505158
NDUFA4	10.6398039311709
ITPR1	4.49673799092677
PKP4	5.50299928719356
DUSP1	5.81116544330477
DDAH2	6.82047572828664
ATXN3	5.00513348125825
TRIM27	7.15642938999241
LUZP4	3.67204274787429
SETD6	5.65736370320424
CDC42EP2	4.41577309649092
P2RY2	3.51673471612159
SLC45A2	3.32378692364207
RABGAP1	7.1317387641392
CHP	6.83708968609435
GPRC5A	3.92126528673595
SOX17	8.50662465364866
PAK3	3.43835214439404
ZNF259	5.36320195812055
LOC63920	4.88148518241934
TGFBR1	3.28333991713925
GBP2	4.47481437218465
MRC2	6.73929359823202
CDC42	6.62987173948648
AOF2	8.00187133291616
LRPPRC	9.76829206709551
CD97	4.10974968911179
SETD5	7.33144292519587
NINJ2	4.85493057203506
PTER	5.9670769708585
POMGNT1	4.73908867050764
RRS1	6.2509516707671
HRB	5.09350992862972
SNX2	6.55188518230688
ECGF1	3.70826288850784
ATP1B2	3.78642528633803
RBX1	8.62252073731202
LOC400506	6.60455390773103
COL4A3BP	5.53378039478465
C6orf97	3.59664054156296
GRHPR	7.48143829891279
TSNAX	7.62335697009238
TAS2R1	3.79900804163946
SEMA7A	3.21449833296359
ZBTB7A	3.49155918243902
ATM	4.60617689521987
TIE1	3.96728563544042
PCID2	7.21097107158762
HIST1H3G	4.53591250812289
EDF1	9.19341105727284
GTF2H4	4.57408485441211
NEUROD1	3.59847998702227
LRRC15	3.41548789452531
TFF2	4.14350357431936
PARP2	6.4850359805114
WDR60	4.62225730401058
IFNA5	3.37274220271951
ZNF134	5.5085941719553
GSDML	3.70388910868263
SMEK1	5.16353159902153
PCGF2	5.78885471461099
CYP2A13	4.04268086405745
TNS1	5.42591927618672
MDM1	5.06236339779335
KCNH6	3.29548281448399
SMPX	3.25118361350734
CD9	9.61156147336177
SRGN	7.33516229299834
ALDH7A1	7.65962076587204
EIF3F	10.6762597041114
VDAC3	8.18144468246577
CASP7	4.50524944202813
KCNJ10	3.15092003902811
EDEM2	5.49962098846102
CCNJL	3.99490885412676
CAMK1G	3.83829324546244
AATF	7.65940997292168
CDC20	7.04739487670582
E2F5	4.88104420588955
ACSL5	3.62469317669014
FTSJ3	7.92464544286749
PRUNE2	4.09091648614870
LYPLA2	7.47528504696977
C19orf56	9.21694740893889
FAM30A	4.03648252714672
SMAD4	7.0501236539253
AFM	2.92680577369821
ACPP	4.53083124911457
G0S2	4.10021124665113
FCHSD2	5.53797052461832
SLC4A7	3.92197228754298
RRP1B	6.00167413928709
STAT6	5.00147691870107
CCDC40	3.3523776866043
GNL1	5.04838160312771
ZNF195	5.32035201080197
GART	4.85158454812933
THOP1	3.70003240573152
PER3	4.17589000547639
TRIAP1	9.10756765681287
SCARB1	3.9725776554672
ADCY8	3.24872529232577
CACNA1F	3.69706300452725
C10orf10	4.76588902758645
SFRS8	5.6106458402908
PBOV1	3.12165792737471
GOLSYN	4.16439261767339
PSG1	3.57053196795861
DHX34	3.84265370839629
CAMK2N1	4.59596266073426
FLJ20433	3.87643956839758
GREM1	3.06823164239814
NFIC	4.11227118203187
ITPR2	6.11423274354618
QPCT	3.8705871921218
PRKAG2	4.76284033917867
H2AFZ	9.60850841647707
MLLT3	4.50814984080854
CCNT2	4.41259000308156
PLK4	4.58835974124815
H2AFX	5.6232924384016
MED16	4.4611280583339
PLEKHQ1	5.1948250729855
GOSR1	5.80184460359433
BTG4	3.31076004112718
RPL30	11.9340052961349
PLOD3	6.57397221524074
ZBTB39	4.51646097740858
SHC3	3.48510098152784
HAVCR1	3.02160559627586
DYNC2H1	4.89101844035682
WASF3	5.18798342464888
DRG1	9.4957787998758
SPCS1	10.0172459470228
PRR4	4.34906088857123
KDELR3	6.35325601509701
SRP19	8.76150568247698
GABRA6	2.86510901095572
RNF5	8.70834562295279
MFSD1	8.5933003861218
KRI1	4.62255793584892
LRP10	7.04292411770228
KLHL25	4.58960108965502
PUS7L	4.88565132118063
MGMT	6.11541233881347
BUB1	4.25869110267595
RNF138	8.52182672961722
MYLPF	5.97853573460692
HOXD1	6.3750705950955
DYNLRB1	9.4648799845435
AIF1	5.58255273218171
HCN3	3.26812861385799
CSH1	3.2271980066392
MAP4K5	4.68799999741962
CHODL	6.11147909208382
EXOSC8	7.34560015955948
LASP1	9.42510792767512
SLC28A1	3.28679857119744
PLAA	4.72545893904081
KRT6A	3.26913923800937
MYO7B	3.58807729597578
SEH1L	7.0052659455625
MTNR1A	3.28203908387017
TSPAN5	4.3095925069794
MCL1	6.04920992545376
EHBP1	6.71722049324475
CDC45L	5.83969079680425
ATAD3A	5.2970984652592
PRNP	7.17405477090166
OSGIN2	3.33325364104663
DARC	3.54429767674699
SHMT1	3.98055259291591
POPDC2	3.39960155026091
CRISP3	2.98581805598001
FBXL8	2.81991019394291
TRIP13	6.67389196571015
C1orf113	3.88140937728931
NEB	3.14228331261973
ASGR1	3.70890527159397
IL6	3.79513242529288
CTGF	8.18534776749337
RAB17	4.08185950267262
JARID1B	7.83315579641122
FBXL2	5.96004215748956
PTBP1	7.84658907693476
PTPN7	3.96851361134135
BRD1	6.26335646472513
STATH	2.94739660548841
CDC7	6.65490311889173
ZNF335	4.12688309238094
SNX7	6.73891586568784
MCCC2	5.06421713370486
CPT2	5.49163477650009
CDC2	7.37055970793443
C5orf23	4.53938449386994
IVD	4.28981810668588
HEATR1	6.92940434696767
HSPC152	11.4638721864717
PSME1	9.21482379291457
STAG3	4.38114737502162
MSL3L1	4.7770280097186
MVP	4.93434137775014
EPOR	3.98204083792978
ZMYM1	4.91287645674142
BCL7C	5.28644678956223
PSTPIP2	3.72964677610312
SF1	6.52046006473013
PNLIPRP2	3.93051456617943
BCAS4	4.54997662590605
TRSPAP1	5.83194001929051
NUP210	4.61359693290786
RAB11B	4.22253314541924
ANP32C	3.11586013227468
ITGB3BP	6.11590758610896
EDG6	3.63791047065953
UBASH3A	3.36770001895517
PPAN	5.58665152780821
YWHAB	9.53530160304133
CUL1	6.79800766955616
CCRK	3.82812611903306
LY6G5C	3.35985289070917
DHX9	6.38749858689846
SLC7A2	3.43351896851112
CLK1	4.57306777942352
NCKAP1	5.77157631300926
TNFAIP1	5.14368121591469
PKN2	6.58690986393448
VDR	3.91962333108958
PODNL1	3.43367979647688
ACE	3.52747736400798
DALRD3	5.49176283701111
PSMA2	8.93226729567208
OPN1SW	3.47948585364808
CCDC131	5.78267963611221
EML2	3.76654609491433
DUSP11	7.83820330432513
DSPP	3.57393778633408
L1CAM	3.62327379289464
NEK11	4.17732874255018
DLL3	3.65472681202694
CREB3L2	8.58930779927308
GFRA3	3.21635214630695
CPA1	3.17014221828628
PPT2	5.48371800325535
FASLG	3.81057310559425
RTN4	10.2473086776789
GNL3L	4.34330908223883
NUDT2	4.05216867967046
GTPBP8	7.48918341379061
CACNA1D	4.08630325275625
PRKAA2	3.56777334077381
CD163	7.18114254877519
CD37	3.34046530626182
NBLA00301	3.21039295872666
DPT	3.19778196521075
RGS5	7.69732649183353
ACTL8	3.72509046766702
PRDM8	3.11042213590052
PRKAR2B	4.84336195106883
OPLAH	3.75757953670139
KRT14	3.73488117281279
MRPL18	8.90585254772774
PACRG	4.82042830049170
ABCG2	3.90795255296294
KREMEN2	4.74729819847104
HNRPUL1	7.38052685720976
FBXO21	8.72138502652804
GRB10	6.60728696288674
CLSTN1	8.17577140353992
TBL1X	5.37015378989302
PCDHA10	3.23586611151653
CHCHD3	9.04434458750473
LMAN2	6.4682297606303
CRKRS	4.56451911127563
INSIG2	5.45284863629408
GPR65	3.71984176886238
STXBP2	4.76556898062094
CMAH	3.5330080160026
ZNF155	4.37246045453248
DFFA	7.17631804843673
FUT1	5.33180153340745
COQ6	4.59437643362558
TSPAN15	4.13811959039658
PRPF4	7.73568306558375
PGK2	3.61228966901441
MS4A1	3.68410887532952
TMEM51	5.85444040614986
ZNF580	7.05586080195031
DDX28	4.18265334254104
BTN1A1	2.92243995061184
EZH1	4.24231017449118
TTC31	6.50323809906627
LSP1	3.79642991060442
PCAF	3.90623370166527
CHP2	3.74092425495493
WDR46	4.96022824072294
ALOX15B	3.43937830225358
CDK9	4.55124814279966
CD59	8.66875624929731
ERP29	9.57893178196003
LRRTM4	3.48983816289646
BCMO1	3.17114441622184
TTR	3.1874735025914
DDIT4	7.4884546943743
MAOB	4.33098483209381
CACNB4	3.43523367038057
PTGDS	8.22266668302489
C3orf63	6.26314753731847
BST2	4.39934455927503
ATP5L	9.85987947766878
CYP1A2	3.64802441539848
ONECUT1	2.96594717743264
NUDT9	6.86343199925855
TMEM149	4.23128447351689
STX1A	3.6260361703329
STX17	4.11078643290057
USP6	4.10442039293777
MRPL3	10.6756783083436
POMP	10.0111127450966
INPP4B	3.71392208851419
GMPPB	5.35113442684839
ALLC	3.33588847527516
BMPR2	4.23562760296908
KLF7	5.40986946222878
EAPP	6.20861392049161
AHSA1	8.60689166485258
GCC1	6.05712131708905
TIMM9	7.80730234354625
CDO1	3.94512105058151
IFI6	8.05068483063566
MGAT2	5.6218846391416
WBP5	9.15252654805652
SLC5A6	7.22845483022263
HIVEP2	4.43615031986288
KIAA0907	9.24597058113955
SUMO2	10.1461725869773
KIAA1822L	3.25349493297645
C11orf67	7.5442685470445
CTSG	3.84599647039979
TXK	3.87899600251821
GRIK1	3.27461162083425
CUL5	5.8711516386559
FRMD1	3.82681059231490
ICAM4	4.21550396866638
NOL12	3.66579097758537
FPGS	4.71643464629808
ANAPC2	4.65768807015112
SNRPA1	6.58484761173591
TAF13	3.14903893916967
KCNJ4	3.40052873630001
HIST1H2BG	5.65260135150667
SLC5A5	3.46097101114150
IL12RB2	2.87619860156332
EIF5	7.47024391903195
SYNC1	4.11818385342728
PALB2	6.53874261964078
UBL3	5.81400806206325
RNASE3	3.26793565964102
PIK3CG	3.1735089450378
BCORL1	5.03701517397428
CD5L	3.31505625122599
ZNF238	3.60369764749648
TRIM49	2.91953504689704
POLR2K	6.7721718863613
C8B	3.16810083257355
PREB	7.23387504325179
OR3A3	3.7514484415473
TUBA8	3.43672094481750
IGLV2-14	3.24790463051783
STIL	4.63704370645095
NME7	8.10294387216046
UBE2C	9.75515470023946
FHOD1	5.43483104554284
CDK2AP1	10.8000465396013
CYP3A7	3.47462501961587
DHPS	6.7153960649396
RPL5	11.7949814699280
TFDP1	6.8645705315025
TRGV5	3.62568041993018
HCCS	5.81570625873193
LHX3	3.92920539396669
GTPBP4	7.5277150216001
TUBGCP2	4.55265842768032
CXorf57	3.20471381633348
SLITRK5	5.75145732934237
IRF2BP1	4.9094586924635
NDST2	5.17264984212939
CD79A	3.70007686849837
CIC	5.72688605923108
IL1R2	3.58840503716727
PPME1	7.34801192090168
PIK3CA	5.77205073686827
TNPO3	5.9021322753928
COLEC10	3.39727026687309
SLC9A6	6.07562750534748
CCDC53	8.1728106577618
DCUN1D1	7.5405902982353
PRAMEF9	3.80684586188555
GK3P	3.22115754893953
CYB5R1	7.27872692568234
TSR2	5.94968166627304
SLC6A5	3.30606669729362
RAB3D	3.0812628567755
ERBB3	7.23345745314605
DAZL	3.10675029998364
DCUN1D4	5.22235596055374
CYP2C18	3.16272921798653
SDC1	6.16090961320912
ATP6V1H	8.05276454460495
SYK	5.19246680691093
IFI44L	4.51796824003195
RPL3L	3.78348158151264
ST20	4.57180633182703
FUT9	3.03069693661937
ACSM1	3.53164167561722
ADMR	3.35055791858982
TDG	8.85927912901566
PMP2	3.43200811883028
PLAG1	4.87153990833306
MYCBP2	8.04240266651598
AGPAT2	4.35328832609412
WIPI1	6.53458489252103
SLC12A1	3.66575444360565
ENTPD4	6.16164689425922
BRP44L	7.6764085407868
CYP27A1	4.78058782404084
THAP7	4.98519344857065
XPO1	9.95043157334952
KCNN1	3.56979165109130
C1orf2	7.3418285268448
SLC7A9	3.39080003292927
CAMK2A	3.43248774101448
DBC1	4.78723681271509
IHPK2	5.8735723406015
FADS3	4.77792387741059
GRM5	3.08218072135265
PEX3	5.96901923424921
AZGP1	3.23435508594378
MED1	6.23961324144349
CLU	8.41975397273537
PABPC4	8.32463105471873
CXCL12	7.72912790336164
HNRPH3	6.79406846295407
TFAP2C	3.97685146474943
ENDOD1	6.0166503577996
IDI1	7.39219909386247
ULBP2	3.0039740281273
CA10	3.07487593969680
OPRD1	3.5197856029067
CCL16	3.37313584070862
COMMD10	7.2079388261151
SACM1L	7.11326239252137
CST6	5.1753316234593
KLHL12	4.37201347654893
CD63	11.1394962388348
LGI1	3.26080829430377
CRYBB1	4.12603862882859
TOP2A	7.3382442779379
CX3CL1	4.12008628482744
GPR50	3.33989851391602
GYPB	3.66619192328997
NR5A2	3.36601265395810
GADD45GIP1	4.8393747933041
FEN1	7.60517406220145
EHD3	6.10438039873937
IGF1R	6.32726659077529
CAPRIN2	6.12380819299109
KLRC3	3.67957309130295
PURG	3.50154627004801
SF3B1	9.1539686678388
DEFB126	3.13969420070288
