Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_B01_458660
CIITA	3.43543335096813
CLDN6	5.90371988140854
EPHA4	6.26650033317626
FANCC	4.2426589289446
MUTYH	5.22797487575233
L2HGDH	4.21723311288014
GPATCH2	4.04572750466172
PSG3	3.21196431989532
ZNF227	3.60773643903225
MRPL15	9.32545534003617
NQO2	6.3686441992459
C21orf59	7.67913857704509
ZBTB20	6.5007836611274
NEU1	6.59108639932059
QRICH1	6.95514605206036
C2orf34	4.73970223344058
UBE2L6	8.723304097405
HP1BP3	6.62047479358855
MED14	4.39262636881351
TSN	7.86391883670877
TPBG	7.89527942383098
SPRY2	7.01316828115631
LZTFL1	7.18615686817032
OSR2	5.59463874308916
KLHL7	4.77260564500762
XPC	6.07698387034986
GMFB	8.49153227097582
PBEF1	8.09256182596499
CCR3	2.92127536713246
AGTPBP1	6.15733721996693
TMEM8	6.27510516239783
PCSK6	3.37775067719748
STAT5A	4.14670275255613
FAM18B	6.59553556537883
PTPN2	5.88153092496741
SF3A3	6.86838560338284
EFCBP2	3.73553433275185
HCFC1	5.05174082523327
NFYA	4.0277771132086
PBLD	4.44814807297602
PIGF	6.91943911922491
AHNAK	6.56836206954923
ACTR5	4.49154120074426
KIF14	5.2631145761853
PTGER1	4.39137733783599
NOS2A	3.14208134186214
TENC1	4.7014091628302
YIPF2	4.73915100705889
ETV2	2.98301332605280
KIAA1012	7.5653060728229
C17orf53	3.85637860312892
AHR	7.21251300907311
PTPRH	3.34087776174237
ATP10A	4.34988766575988
ATP6V1C1	5.99244370826718
DPH4	6.55382085819922
TAS2R3	3.27745895904587
C5orf5	6.88993846413608
KCNA4	3.54969361408607
COQ10B	7.4784463648306
NMNAT2	3.22649201349991
PSMF1	7.74637305700311
SORBS2	3.85354495274421
NFE2L2	9.12087145023164
SH3PXD2A	3.87038626282197
NRF1	4.04187584786143
SPINK5	4.47268067661780
SH2D2A	4.45910037329696
PRDM12	3.25239647839275
RBBP6	6.426241588853
OPA3	3.31793450126032
PAQR4	5.18910621821794
IFI27	11.4158722335162
SKAP2	5.89319439778649
TJP3	4.05854885702764
C9orf61	3.56355799197509
MT1G	9.83715360862972
HS1BP3	5.67754878954517
IDS	4.63464589583869
PARG	5.25881026732863
OR2B2	3.02958734151869
DYRK4	5.79700779112702
MICALL1	5.28399985243707
GALR2	2.94785806195763
CHRM4	3.61974680136137
RIC3	3.01107434541113
GPBP1L1	7.25405790766911
ART1	3.55619917392432
TBX21	3.31846778506793
DUS4L	4.92824926022716
KCNJ6	3.27231782115781
TNFAIP6	6.19885131177133
CCT4	10.6781051403771
RTEL1	3.66410272708169
CASP5	3.98821616788053
CHMP6	4.48316382533955
BRD4	6.51513049533521
NDUFA13	8.84153958651509
CYP19A1	3.32414070834015
CD151	6.93128324816778
DOK4	3.6663033315093
FAM26B	5.17479831688216
ARFRP1	4.43762699943217
MRPL41	3.0228457715315
CRYBA1	3.13510224340601
HRH2	3.47726121899077
KIF25	3.47968776619288
MTMR6	6.52051473700707
SCAMP3	6.4677025566965
MTG1	5.7363528962755
UBTD1	3.84930974054731
SOX9	7.41323627591043
CRABP1	3.25096915809271
FLJ33790	3.41950299009055
FAU	11.0963751171261
DTNB	4.03272124670360
CARD9	4.56803252704228
PACSIN3	4.12499323580736
OMD	3.12779852473118
HOXB8	3.14958696812278
NSBP1	3.64167418574857
SLC4A5	3.43407306820366
FBXO46	5.99203927171133
UGCGL2	5.60747017913661
SVIL	7.27400512388194
OAS1	7.03559249948417
PHB2	10.7934306613111
NDRG2	4.46062462229561
ERMAP	4.73417943514549
GRIP1	3.12307421223161
APBA2	4.31184294863612
TCF21	3.73514404273881
JPH2	3.12287980029627
DLST	6.48730731239649
SLA	4.64646114859744
AMELX	2.73713457442238
WNT6	3.32240530220723
ATP2B2	3.67362642731760
CPVL	7.6679623822888
RGS20	3.20635800384665
TRAM2	6.26294216285653
ZNRF4	4.33938288184076
ZNF419	4.85216933854531
LXN	8.03347895914315
TLK1	4.84832789696784
UPK3B	4.77229453608286
MTMR12	4.37730109852343
KLHL21	6.13729278270707
ZNF384	5.36332977511719
PI15	3.33604394090001
RER1	7.15555989854148
ELAVL2	3.32245192772336
KLF2	6.53076375254077
RPN1	9.25765788188758
PMVK	5.88951083327248
EIF3D	9.29011787037528
SIX2	3.77792277409674
HPS1	4.80601342352877
RNF7	7.74020187397613
TFE3	5.33847579748984
C11orf17	5.11369654832681
SNRPC	8.52595898701034
KCTD13	4.2828788712291
DLGAP1	3.2229522881998
PGLYRP1	3.52839759222296
IL8	5.99235138429908
IRF7	6.58768791360189
SERPINB13	2.87523339395843
SET	10.0696262766134
NAB2	4.70166551291877
MGC40069	3.54975200670745
BLR1	3.427584977203
LRP5L	3.93639945165803
FAM120A	6.18464565509265
ASCL2	3.36101073018821
PCDHGA10	4.5517415825594
SHH	3.05421611116098
SH2B1	4.74870665184549
ATP5H	10.5403574722213
THPO	3.29473249604211
HIST1H3E	3.45960821837575
TYRP1	5.20806225726272
EIF2S1	7.5158664356829
RFNG	5.27945684832098
RAB20	7.86700172603463
TNFRSF17	3.80159933417571
RBM7	7.67439832611515
TMPRSS4	4.95840456283304
NKX2-8	3.17056616314473
C1orf115	5.40426090303986
TAF9	7.99347417171616
TERF2	5.60519452592161
TNFRSF1A	7.53156565054377
ACADVL	7.16256266492753
ISCU	8.92167071739916
KIAA0841	5.46636777022955
GTF2H5	8.69272850576967
EDG8	2.79288102693508
RAB15	4.81655040904457
HBP1	5.71352538255387
TNNT2	3.76865703867566
CECR5	6.25809685744888
JRK	4.7974679894917
PHGDH	7.95164578470519
XPO4	5.2716204641432
ARHGAP25	4.26828427239775
CA9	4.49741088502794
TLX1	3.16000141233751
GPS1	5.9790884618787
RPS29	11.8444798391411
MKLN1	5.9773236009723
ATP6V0A2	4.5849408307444
EMR2	3.33268182276782
KIAA0319L	5.16985299624228
DOPEY2	3.94317646708033
SLC29A3	5.58938552817415
LGALS4	3.72129448257307
SDHD	8.99013331526467
USH2A	2.85856870024551
NF1	3.70952622956197
IMPAD1	6.74130403408462
APOBEC3A	4.4279116481184
OLR1	4.28128343728577
HCFC1R1	6.92314692032148
TAOK2	3.50114545242296
NRAP	3.77937260271258
PPFIBP1	5.81942094382913
LYPD3	4.33735689571767
BCL7A	5.27294780187452
AGER	3.31622075516946
MCM10	5.68300101104819
MAP4K3	6.42791254300562
PFTK1	5.99077422187589
CBS	6.71670351481716
CLK3	6.09200379884846
KIAA0753	5.48122689823678
GABRE	3.23819960297018
FIS1	8.79481731406053
ELF4	6.40208135676139
C11orf49	7.68756950915262
CLIP2	3.99344160564520
CLPS	3.90300268122124
PPCDC	4.35064248755217
KDELR1	6.86484074072136
NT5E	7.11352169352214
FOXN2	3.43868146225703
NCSTN	6.22996192662283
PARP4	7.85573783191205
CD83	6.06228038320539
NPY	3.50003001269152
IL18	4.353237435946
BEGAIN	3.43781327155404
VPS16	7.35054254188223
SLC16A2	4.37135032813179
SLC35B1	8.13588037683579
C4orf20	5.96559257593506
IGFBP2	9.13013721313704
NOTCH2	6.96575874845209
SIGLEC1	4.09396892182079
SLC9A2	3.49906874951052
CD93	5.80494249563327
CEP164	3.75285162625933
P53AIP1	3.21045092907751
ADD1	6.52875073718361
ZNF136	5.01389170312054
ANP32A	6.00977019746543
MGP	6.86110281263856
DNAJC1	5.10503936174846
CCDC144A	2.94139315665589
ACLY	6.78009927446623
TRPC1	4.0765629872022
CYP4F12	3.84055176650106
FKBP5	3.41208342664581
SMS	7.55917844224603
MAPK7	4.77765313901474
RRAGC	7.7802976581603
PARD6A	4.08495724678667
CCDC85B	4.16555430866837
SYNGR4	3.25726079025432
WIF1	3.09886595527255
GCH1	6.15534649746503
STRN3	5.06113201892792
TMOD2	2.68345621000831
FLI1	3.64001175890498
DGKQ	3.6856485775226
MAB21L2	3.08038165805244
SCNN1B	2.94751173820593
ECHDC3	6.89858810296679
TMEM106C	9.24772039525849
CSNK2A2	6.05876567324738
GPRIN2	4.71597560156459
CPA4	3.95677955016216
RPL39	12.4378690088432
HERC3	3.89480342653169
MELK	7.2640393516641
IL15RA	3.71302533361446
HMBOX1	6.8791398211538
CUL3	6.24035462912873
PODXL	9.55406030707285
CCT6B	4.22785548632248
GPX2	4.02705589619755
ITK	3.90615707514213
CLIC5	8.47770133206796
RABAC1	9.20501135266835
YPEL1	5.72685478106115
DNAJC4	3.99038922730634
NR1D2	7.01678023896921
KIAA0776	7.28462644794575
FBXL5	7.01103987015614
C13orf27	6.06237196251868
DEFA5	3.09761408197351
TRHDE	4.15192731589901
ZNF536	3.26419545201383
MEF2B	3.60600617012163
UQCRQ	9.65659812613986
ITGB2	5.86758020742289
PTPN4	6.99868364637402
STX5	4.65607958480002
CD72	3.80884617427322
ERH	10.2297192132360
XRCC1	5.44103728607482
VEGFA	6.85381314277292
MPHOSPH1	5.25432338009483
MORC1	2.76572567493749
PARVB	3.67131829328142
ELL	3.2409506958447
SETBP1	4.72259566229559
CDH11	8.14430302272156
NDC80	7.47311958721751
GIMAP6	4.47597073977651
AREG	6.09334373321973
BAT2D1	7.22553416755433
CDS2	5.85096166721262
LIPT1	6.7145936078652
SENP3	4.83172735342406
IL1F9	3.30593968689575
GRIN2A	3.44197608346962
MAN2C1	4.34016767294505
NSUN5	7.02171199203941
SF3B5	9.65372930034022
CEP72	5.68658248878087
MYC	9.09831951893211
NRXN1	3.11608484967040
DECR2	6.26340288892912
SLC37A1	4.74141832895626
SUPT16H	7.61563592259694
MUS81	5.66030182159115
PHYH	7.71194250673568
ULBP1	3.43976216258436
OIP5	6.16501722146528
IL10RB	6.98929149810159
OTUB2	3.88528684961782
NELL2	7.77953000919009
MAPK8IP2	3.60782333815386
ARHGAP10	4.87117730716523
POU3F2	3.29955614352044
RPLP2	8.80248254288242
FGF22	3.46617917314709
PSCD4	3.68181253272503
TRAPPC6A	6.59850168175542
C21orf2	3.65469196320049
CEMP1	3.34256302666233
IL1RAPL1	3.25204414923635
LIN7B	3.51693424696791
VCP	7.49412887049676
NKX2-1	3.23060583579398
BGN	5.68057650591245
LAMA3	7.83530178873244
APOBEC3F	3.29425263715127
COCH	3.43199524343567
SCGB1D2	6.25378589557276
SP4	3.42976951618647
SLC11A1	4.00420623338580
ICAM2	4.89680734289026
C21orf25	5.68764169323225
SH3GL1	6.4532417425987
RALB	7.37133277827311
GSK3B	6.95559324254858
GNGT1	3.85028032759041
GPD1L	6.66321887298572
VPS37B	7.53863961857798
TNFAIP3	7.63200640086283
C6orf32	3.45636908044118
ATG3	9.10507917778207
KLHDC2	9.07349225737128
NDUFV2	9.54800166939937
PANK3	5.16393216172464
BLK	3.37976530816168
MATN4	3.40031764989635
GPM6A	3.61251600884718
WDR82	8.30943832796232
APOM	4.45052298569802
PKP2	5.04808504057969
C1orf135	5.13676305789126
TRIP10	5.13512886657355
HRASLS	4.7291784295603
TESK1	5.27932463923953
FSD1	3.98647129827208
SFXN3	5.31731889688936
MMP1	4.14838565367639
CA12	4.73093495599984
ZNF611	5.19040750468261
C19orf58	5.9210726558973
NCOA6	8.17736372304423
PDE6G	3.86527876690877
PPP4R1	8.70700002053042
HLA-DQA1	8.12668525496152
GCLC	6.12144451094815
MAN1A2	3.947014488085
SEC61A1	8.42939780188047
IKBKAP	5.71400376514968
TWSG1	6.64016360984318
UPF1	4.82650969596886
KIAA1219	6.62920651832155
CTDP1	4.82331475590912
ZMYND10	3.49707484277912
WNT16	4.44921314210258
ADAMTS6	3.37007195383941
SNW1	8.15655098132443
IL18RAP	3.71223551800387
RPP30	7.89256051094025
KRT86	4.29572564175627
CDC40	5.58887564166924
SLIT1	3.60711862726509
KIAA0574	3.55889407783718
GTPBP2	5.73847247564087
SETD3	6.82339979869018
C15orf44	5.61249103671182
PRRX2	3.95656617007218
GPR110	3.74430879800424
C11orf10	10.3788716306265
MKKS	6.56664323658643
ELK4	3.30430410747075
ACOX3	3.86807799086154
ADCY1	3.38441949708432
KIAA0372	7.29478577269033
TP53AP1	5.26893742672806
RHBG	3.75372662369923
SMURF2	7.86031304432904
TP53I3	7.90849304226148
EBP	6.30988846786336
SLC22A3	3.15158936425696
TOR1A	7.19034163923932
P2RY4	3.51704614044346
TRPV1	3.55767532219756
ADAMTS12	3.22417306227246
PES1	5.78553218951243
UCP2	8.9220913731393
ATG4A	4.53959286700175
FOXG1	3.94925268020866
MAGEA10	4.0392633006288
WFS1	5.57995715860694
TRIM24	6.29656660390725
PABPN1	9.45785614810532
PROC	3.81058261707477
SLCO1C1	3.56434757132038
SLC25A30	3.50817801607128
SLC22A5	4.42583337372483
DEPDC1	6.24329283845467
KIF23	6.19534997753876
SYN2	3.65614343044233
ASPN	4.73155251358297
CENTG2	7.30912159173979
ZDHHC17	4.62203729252380
VNN3	3.30946414125936
KCNH1	3.60288447666218
PPARD	5.19356401099139
PSMAL	2.83918023604474
FLJ10815	4.16342395474528
YBX1	10.3978615666159
STK24	9.1958833997586
SPEG	4.77238143183254
STK10	4.38697259979174
ZNF695	2.54293231218038
SCTR	2.85280512559483
AAAS	5.07562326215749
SSX3	3.12432439240241
ABCD3	7.99668484001334
MTF2	6.8299399536097
FIG4	7.14570316880192
TMCO6	5.72716161034812
C9orf46	6.76572810260451
ATP6V1F	8.72719090793703
IGHMBP2	4.80558034600738
CCDC94	4.4942712390752
EGR4	3.2600688728668
DUS2L	4.37491463699587
FAM3C	9.06410609513977
DCTN4	5.99402578282125
EIF2AK2	6.3660215947772
CST4	3.69116854417769
CCL11	4.71761409291963
LMO7	3.82156273152196
PAM	10.0214927539784
NUTF2	8.59260599328678
ADRBK1	4.56800248052802
ZNF84	5.61690988066693
SLC39A4	8.69625495256098
CITED2	5.91486976451165
C12orf49	6.6451861994138
GRM3	2.97200620764632
CCDC49	4.40516510015707
STARD8	3.82458841492467
FNDC4	4.27884302933947
SIAH2	6.85995386407606
CCDC103	2.95155205755110
ATP5A1	11.1270468862748
HTR7P	3.26931947414906
LALBA	3.2925239908966
RMND5A	5.2988655411736
ATP5J2	10.0632685067920
PSCD2	7.36988178352173
MMP3	4.28253786819605
ZNF409	3.79558608836728
CRHR1	3.30288752037913
WDR70	7.33403795228446
ZFAND1	7.71142636402771
CCL18	4.24146025040846
KRTAP1-3	3.12246056469928
RINT1	5.62371809331894
NRN1	4.67743975189184
SPAG5	5.19300836704591
KIAA0408	2.7469449991099
F13A1	6.71782533519916
DNAH7	3.51251877108184
SLC10A1	3.75295062064182
BRCA2	3.91085953560985
ACADM	8.4648290194532
GIPC2	3.51959258452201
OGN	3.03733915908321
RAGE	5.11862112477223
XPO6	6.58803645180376
FMR1	8.04298972405089
DUSP3	5.13904728931905
ANKMY1	3.3755708468802
CHMP2A	9.37024440293662
FAM8A1	7.05427574015583
GPR21	4.04087730445315
BBS9	5.10374610252255
UNC119B	8.13097928173773
SLC12A3	3.53752816011722
ZDHHC7	6.83048948169401
FVT1	5.97019596212772
ENTPD6	5.95352571070418
PPP1R2P9	3.55128088755028
ERCC4	3.32629177441631
MMP8	2.93501537512374
HMHA1	5.10856385771469
RAD23A	7.05205455332328
ACY1	6.49080253434411
MT1E	8.81763315196873
PPP5C	5.05295172773094
GPR20	3.32915812246513
RFPL3	3.00823112571740
GHITM	9.3906197909416
SCAMP4	3.90848672031195
NARG1L	4.78636027270743
MYO9A	5.5370861340304
BLMH	5.06863036404234
NDUFB7	7.21128930632535
ADCYAP1	3.38563862588956
SP110	6.03740334408311
MIER2	3.96284835949709
KIAA0513	3.56080230735668
SH3BP2	3.93112784884792
PNMA2	4.62187826892026
MAP3K7IP2	7.33655504719612
AGRN	5.1582491025185
CEP290	3.80734971343078
ANXA10	3.29717488934084
RTN2	5.53750422544353
C14orf133	6.37884160699028
PRPS1L1	3.02511928072699
PRPH2	3.47022616627435
KLRA1	2.86267783775369
IRX4	3.00173185728558
GOLGB1	7.0133509598428
GPR97	3.33393357491661
NFKBIL1	4.17929181306201
CHD7	6.73445700808012
APBB3	4.28693404417081
RPS10	10.5005691199121
HIC1	3.09624303748671
TLE3	4.16909802475735
PSMB7	9.96605687755064
IAPP	3.62099432359148
SHQ1	6.8810738077299
API5	5.93992493717671
GP1BB	3.74622603740191
FTHP1	8.38980107249821
TRIM6-TRIM34	4.57210910119315
SLC6A1	3.70182465125724
OCLN	5.46529536388367
NAGLU	4.09762324361617
PTTG3	5.21270758327311
FAM117A	6.94724212950058
SPRY1	7.86769651677215
FLJ10781	7.80393175070811
CDON	3.6425273766275
SH3YL1	8.38637497725932
IGKC	8.74254546411849
TREM2	5.05971808963766
MMP14	5.25436259838665
SERPINI1	4.73588403712123
HDHD3	4.02831551281951
DYNC1LI1	7.0495818673263
FASTKD5	7.2716270176775
TDRD3	5.25955550589732
THSD7A	4.00113738875424
NDST3	3.12866351054813
CXCL2	7.592704642521
DHRS12	4.33670935154234
MAP3K15	6.79334393263904
FBXO9	6.64495931868094
APPL2	5.33476565514871
TNPO1	7.8964199019869
CARD10	4.37141228274395
MRPL13	8.37815128783368
SNX5	6.6174009880344
EEF1D	7.90250962919856
RAB6A	3.87221504187611
SOD1	10.1864237975389
C12orf5	6.32117626604451
PACS1	4.45627331437919
PAPOLG	3.15583934136252
CHML	3.68470378972008
SIRT5	5.54242392303363
MSRB2	7.467100388444
BCR	6.26518765477618
PUS3	5.26844976613053
CAPN2	9.42184525348177
FXYD5	6.9216281366441
TWISTNB	3.50886288054817
UBE1L	5.15299112213866
UBE1C	7.9782039441895
CHD2	3.09649624653052
C15orf2	3.38601783784835
FZD5	5.00961064099971
NR4A1	5.37073835018255
LOC339047	6.38319102966988
TRIM17	3.67616929689936
ZSCAN21	3.23109722425607
RPL15	11.8409978045683
ATP5G3	10.4995157642496
PRC1	7.69266413071014
ADAMTS8	3.26398349514237
ABCB9	3.74342796547199
HOXC4	6.53621412793131
TRAK2	6.7510834838748
STAB1	4.99045285197541
CEACAM5	3.06069922962825
MYT1L	2.75689883153922
RASA2	4.42048160128906
LRRTM2	3.15729080106119
STAG1	6.93724889416332
OSBPL7	3.50589669961524
GIMAP4	5.61043655479374
FUT3	3.26424986834893
DBI	8.84271115161581
LPIN2	5.61893266216087
PAPD1	6.99455474098389
APOOL	4.7547687655511
DIABLO	9.92506659090431
ARMC9	4.54873126409534
RPS6KA4	4.7860617906351
TRHR	3.11057649946780
SLITRK3	3.41213628948903
TGFBRAP1	4.29316275630929
FAHD2A	5.81535075121335
CNTN1	3.37732082679282
ZNF211	4.85787765950587
BBS4	4.52772969495733
TMEM181	3.66087258531019
PFDN1	7.78770262854742
MINPP1	6.2549343146176
MPHOSPH6	7.45084324613216
RGS11	3.24222526277172
HOXC10	3.80234911972899
ITPKB	5.06004806995067
HS6ST1	3.50785378589883
AKR1D1	3.24990421257727
TNP2	3.0180009584001
MEOX2	2.96568204904863
EML4	4.75966371153933
SGTA	5.13868568579461
ATP6V0C	9.52907876740852
PRPF8	7.4833401274408
PSMD6	9.725661443788
HIST1H2BI	4.05548733116701
TMC5	3.72724316421611
FKBP3	9.4852964584307
FLJ20273	8.30820638581315
PLEKHB2	7.76938902558017
RPL28	8.9732516361026
NOX3	2.87328939757462
ZNF544	7.06940338306524
EPYC	7.01986419925615
ELAC1	3.53376780238527
METT11D1	7.17195236008024
BIN2	3.96896405843746
NACA2	3.46859297161757
RPL18A	12.3725841329544
UBOX5	4.47992602858188
TCERG1	7.85316380492321
MPP6	5.31641564554193
KRT16	3.28705385878022
UBE2O	4.44406083168278
KLF5	7.83746470920734
C9orf31	3.64592587091526
APOLD1	6.42938452003697
UBL5	8.95882136914517
ARHGAP29	8.87999850713296
TNFSF8	3.43653148169317
PDE5A	3.04338246506270
CDR1	3.00623172761362
FBLN2	3.80887552808117
C14orf104	5.6825312022384
HBE1	3.21197040768949
ROBO4	3.41226049016134
C1orf108	7.20934820137737
FOXI1	2.98864273864584
BCKDHA	7.5659702788274
RAB4A	7.93507303401876
C11orf80	4.81724630036111
MYOC	3.4411112671942
GIF	3.78261635300043
TMEM39B	5.41245265056851
RPL3	11.9048808977455
THBS1	6.5113323404527
APOO	7.55572469015067
ATPBD1C	7.15825557536381
FARSA	5.42376428107013
ARMCX1	6.72840872477754
EIF4ENIF1	4.84543185682365
CMAS	6.5853512437879
OR7E24	3.70312078974229
TNFRSF21	6.34208402976089
PLAC1	3.54229839205164
KLHL18	4.9843431797083
LBA1	4.24846559206129
MKL2	7.23447686241925
TBX3	3.14474022821748
TAZ	4.53903074677254
CRIP2	7.9674315595561
DAXX	5.48669744038788
ELMO1	3.8451281181592
RGS13	2.62769217462157
DIO2	3.44372894619013
UNC13A	4.24068842771869
TAF11	7.26849045840283
ORC3L	7.0697345969988
PRX	3.27213610780952
TARBP2	7.14486514196339
CABIN1	4.49799517820199
TRIOBP	6.60160724820679
HIST1H2AC	7.33550948316927
RBM5	6.07370896398748
TUBGCP4	5.00469864552894
NCOA1	6.12709712317535
CDK7	7.42447912613646
SSR2	9.12993353468213
IL25	3.3348053374775
CRELD1	4.82222051284709
GPR6	3.25523867622226
SNCG	4.39052834953331
CHEK2	5.46412180205707
GAL3ST4	5.19870551120382
KBTBD10	2.69238297488287
DRD4	2.94773582380334
GDF11	4.28402428868874
SEMG2	2.80848199994798
MCM2	7.56346768691369
CD247	4.14965410053709
SOX14	2.97962170317530
RBMX2	5.00751923054916
KIAA0922	4.70747825436091
TGS1	6.00712772666894
C16orf57	4.86702058501767
SYF2	7.84894551844803
MCM4	5.8375806809631
PDZD2	5.23836989590263
CEP192	6.60816648210894
IFT88	6.19348144506898
MCC	3.46041702404505
RPL9	12.1355259632712
RAB32	7.40997301841227
P2RX2	3.75427180030446
DDX43	3.03761247017356
HHLA3	4.50173722369934
ID2	6.80450486225648
UBE1	8.57560606561857
SLC24A1	4.06426269816889
ARHGAP5	5.76375224935197
C20orf23	4.00605208422909
CETP	3.42236253117388
ZNF688	3.80649907913495
APOC2	4.28647372257123
PWP1	8.1356532428257
FAM50B	6.09404594358786
PTPN6	6.41861404212264
BAHD1	4.8632981397862
GPR56	5.48060927314926
GRIK3	3.01761993431196
DGCR14	4.48721824053106
CACNB2	3.30073098708826
PDE10A	2.97416983533972
METAP2	6.66052053586213
RHOQ	7.23395913171656
MAP3K4	6.32869314079088
PDHX	7.30303013385923
RPL23AP13	4.20409153726412
MTA1	5.3220377468584
GNG11	6.76931234231482
ZBED4	4.20851807186706
CLCN3	5.64787514584723
CDK2	6.05814139217399
HCG9	3.52843872935561
SLAMF7	3.87994000632956
CDC37	6.78613629227793
ZER1	4.37606867245
GRK4	3.21946796542841
PRPH	3.87272325107078
PPP2CA	8.98298382943103
LRP12	4.37517840321181
POLR2A	4.09216934198493
SEC14L2	3.29940298440100
OGFOD1	5.10888444881631
DKFZP586H2123	4.56108163318342
MC3R	3.48563071048012
NOL5A	7.06801230671693
PHEX	3.72189084153579
HIST1H2AB	3.61858870929884
C20orf117	4.00207210605227
POLH	4.03278479688528
DDX17	6.56971216404849
CAMTA2	4.7973978310962
PLEKHA2	4.66986450823989
SNAPC2	3.75329847588945
FILIP1L	8.45624147451594
PDE4DIP	4.15117854501586
LRRC1	6.71610867152504
SCN7A	2.88322154130118
GAS1	7.02176179882468
DGKA	4.29173012384122
PEG3	3.1770274189161
NADK	5.03652662844901
SGSH	5.27461944034923
CXCL10	8.30955365153439
GALT	4.35631669080081
MCF2	2.93763800625671
ZMYM4	6.86489683513803
ZNF263	6.13311288653367
STK32B	3.38212581902938
KIAA0888	3.80873326944549
TACSTD1	10.7645144678565
ATP6AP2	7.14138498051938
TYR	3.48761619948371
GDPD2	3.89281358041030
ABHD10	6.52127525806076
TACR3	2.87662279617385
SLC35C1	4.21193313810775
KIF1A	7.0638828406346
VCAN	8.30203112483077
HERC5	6.98469633155545
UBE2A	7.73278538741712
SYDE1	3.99494682356679
ELA3A	3.20362819866931
TM9SF3	8.45410409052532
HAO2	3.48511228575350
RNH1	8.2114212149922
MAFG	5.41992405551546
BICD2	6.14432932103194
C14orf43	4.35452421688767
CDH7	3.27146659000019
JUP	8.20321505528622
SHANK2	3.97384999877740
OSBP2	3.37728004591156
ACOXL	2.92113559751517
DAK	4.29910961693227
CBX3	9.45364390926668
C3orf58	5.28697844721597
RBMXL2	3.11935784897131
TCL1B	3.47305652217019
FGF13	4.14428263731091
KBTBD2	7.82166821465448
KIF3A	4.24208785222752
DCXR	7.41039480361219
MYL9	7.94507835241994
PDIA6	7.91262021323038
CDC23	7.8912716877266
CASKIN2	4.36767536018893
PBXIP1	4.89560218400821
EHD1	5.04138794311981
NBL1	7.12654520873328
MARCKSL1	9.61157959550002
RAB11FIP5	4.99424716250415
CDKN1A	6.11883495923743
NCK1	7.12433575270905
SAPS3	5.65709739521939
ZNF550	3.18422007615246
TRAF3IP3	3.20972271179744
LSR	7.45053431242705
MIS12	7.12602365719845
KIAA0774	2.88758822431462
CXorf1	3.47672111573705
CUL7	5.38902654330305
DIO1	2.95092337690592
LIPC	3.47245212258239
EIF2B1	9.8149206635206
OMP	3.41151590150511
HS3ST2	3.75500480230207
C20orf11	7.42784516923034
CTRL	2.97668892467466
GSTZ1	6.09460559752554
PAK4	6.67072236997346
CCRL1	3.01624567919167
RNF10	7.40678863373017
MAGOH	7.65961608433824
CENPB	4.92357140739842
C19orf7	8.01563079256162
JMJD1A	8.21958952796007
GATA2	3.65692571937973
HIST1H4H	3.87276589116906
CELSR2	5.99916366397601
GABRA5	2.95279295975941
STAM2	5.42228796734466
GPC3	3.68782929087962
GRP	3.16368744633019
SV2A	4.0837489050007
EBNA1BP2	8.60158321994866
