Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_C05_491136
FSD1	3.81249452372358
SFXN3	5.99906565973259
MMP1	6.79740703401387
CA12	5.43600756478916
ZNF611	5.61228269376371
C19orf58	6.07561689734911
NCOA6	6.81016346409097
PDE6G	4.15255300634215
PPP4R1	7.91237909266027
HLA-DQA1	3.54032648898454
GCLC	6.315554807696
MAN1A2	3.92753348445219
SEC61A1	8.1221259102058
IKBKAP	4.85310991826097
TWSG1	4.45621865969358
UPF1	4.81370340709995
KIAA1219	4.97771620208098
CTDP1	4.51442211255925
ZMYND10	3.68821337887801
WNT16	4.11730859583063
ADAMTS6	3.49213032101310
SNW1	6.6523181869134
IL18RAP	3.87045851028666
RPP30	7.63549251334061
KRT86	4.64342509557424
CDC40	5.13600152122257
SLIT1	3.59722306662287
KIAA0574	3.32503035098977
GTPBP2	5.54050847641193
SETD3	6.93908971699534
C15orf44	5.3633406042796
PRRX2	5.12322801757221
GPR110	3.55182323907077
C11orf10	11.1101226011623
MKKS	7.66441809531056
ELK4	3.4876880755555
ACOX3	3.86549919324503
ADCY1	3.34179175132459
KIAA0372	5.9619707770599
TP53AP1	5.72547246104463
RHBG	3.65945102334395
SMURF2	7.63408782011086
TP53I3	7.48517802052798
EBP	6.51043436109311
SLC22A3	3.21634222811638
TOR1A	7.07661778560652
P2RY4	3.59623071143157
TRPV1	4.14335752128652
ADAMTS12	3.50180256971681
PES1	5.60837338972337
UCP2	8.91057502936244
ATG4A	4.76748829932224
FOXG1	3.82003752182029
MAGEA10	4.16359747151445
WFS1	5.647638587833
TRIM24	6.06649031117531
PABPN1	8.77284955178421
PROC	3.3985403028943
SLCO1C1	3.54443529779262
SLC25A30	3.47579093772688
SLC22A5	4.27083852783489
DEPDC1	6.12477542251092
KIF23	4.26917463057196
SYN2	4.03148818911056
ASPN	8.06130658174938
CENTG2	6.5057173185432
ZDHHC17	4.54069670695964
VNN3	3.49484496657936
KCNH1	3.66851692318163
PPARD	5.15433511541057
PSMAL	2.76722095084274
FLJ10815	4.45626830027411
YBX1	10.6283553128053
STK24	7.93373711273232
SPEG	5.14473680577085
STK10	4.25569250536942
ZNF695	2.60963100671954
SCTR	3.14840256743227
AAAS	4.3870979336227
SSX3	3.5234721035402
ABCD3	8.078597123559
MTF2	6.21164875880309
FIG4	6.07096782704584
TMCO6	5.43939314117102
C9orf46	7.2003571552495
ATP6V1F	9.83211517212867
IGHMBP2	4.49535161016156
CCDC94	3.81153168474288
EGR4	3.41836427666036
DUS2L	4.3897333391226
FAM3C	9.88134859960988
DCTN4	4.52522949287929
EIF2AK2	6.38747781404515
CST4	3.81233871454184
CCL11	6.18128528146094
LMO7	4.25262963254857
PAM	9.53820267024336
NUTF2	8.19055580396358
ADRBK1	4.83652224944795
ZNF84	5.28042728597384
SLC39A4	9.04135786140018
CITED2	5.40835215933534
C12orf49	4.8565534735916
GRM3	3.320858379074
CCDC49	4.41694258258427
STARD8	4.2664372798322
FNDC4	4.76189742606
SIAH2	6.36081293312163
CCDC103	2.9668796266258
ATP5A1	10.8783627681871
HTR7P	3.43077474636791
LALBA	2.89752975217719
RMND5A	4.99815017306638
ATP5J2	10.6432502433341
PSCD2	6.11367095726563
MMP3	4.72926526408815
ZNF409	4.11342010904448
CRHR1	3.31925300590952
WDR70	6.93248294815263
ZFAND1	7.71116365366963
CCL18	4.12090213309021
KRTAP1-3	3.26507402482883
RINT1	5.51645941441217
NRN1	3.70404420138209
SPAG5	5.21891408374529
KIAA0408	2.80449590144615
F13A1	6.61631146803748
DNAH7	3.58512690676737
SLC10A1	3.95229334942162
BRCA2	3.32946022546084
ACADM	8.41700531498873
GIPC2	3.11107484245188
OGN	3.06257733599216
RAGE	4.83774004270781
XPO6	6.13721475161531
FMR1	8.21190878614783
DUSP3	4.86240296625238
ANKMY1	3.39380507526667
CHMP2A	8.68281310588287
FAM8A1	7.8017211848149
GPR21	4.13506497014606
BBS9	4.39164256883512
UNC119B	6.83928857230146
SLC12A3	3.7051268518808
ZDHHC7	6.76845644193453
FVT1	6.36363937688553
ENTPD6	6.4207083880188
PPP1R2P9	3.72375967107462
ERCC4	3.83854860925248
MMP8	3.02840151670081
HMHA1	4.62726490723425
RAD23A	7.81428712590134
ACY1	6.57464422309799
MT1E	9.35401741979625
PPP5C	4.17298930382618
GPR20	3.80172957091762
RFPL3	3.94484268585673
GHITM	9.52653064014512
SCAMP4	4.18215168886185
NARG1L	4.02455060517187
MYO9A	4.80309132046372
BLMH	3.98418939300205
NDUFB7	7.95681091650144
ADCYAP1	3.26067996366578
SP110	5.64358913791673
MIER2	4.13466931307794
KIAA0513	4.17763654179292
SH3BP2	4.66630799139328
PNMA2	3.47848216215286
MAP3K7IP2	6.33636027057474
AGRN	4.66984332001425
CEP290	3.39585807916533
ANXA10	3.56670025051119
RTN2	5.23635687982081
C14orf133	6.12247825909333
PRPS1L1	3.16552057406687
PRPH2	3.73160968722536
KLRA1	2.87894344622802
IRX4	3.28979995850341
GOLGB1	6.83118284004568
GPR97	3.47619787167869
NFKBIL1	4.28482875884455
CHD7	5.89618419020242
APBB3	4.64528978505325
RPS10	10.9533383168003
HIC1	3.08343517736249
TLE3	4.22302375433459
PSMB7	8.99631331693684
IAPP	3.69928575588794
SHQ1	6.91070576283371
API5	5.18938798672795
GP1BB	4.15348678131337
FTHP1	8.84459649340193
TRIM6-TRIM34	4.39797499430312
SLC6A1	3.53117915755008
OCLN	4.50788825620076
NAGLU	4.22801452319314
PTTG3	4.46387979277934
FAM117A	6.51272539511406
SPRY1	8.10401031982476
FLJ10781	6.7471643884058
CDON	3.27505214888974
SH3YL1	9.77964652501135
IGKC	9.79909116875963
TREM2	6.49288407342476
MMP14	4.77554949984893
SERPINI1	4.65410410379087
HDHD3	4.89116486745364
DYNC1LI1	6.32930418559584
FASTKD5	5.26569816354279
TDRD3	4.47733003025453
THSD7A	3.64754076991285
NDST3	3.20231860833377
CXCL2	7.83062487277344
DHRS12	3.78415835075573
MAP3K15	6.08375588316372
FBXO9	6.67124474781995
APPL2	4.76925018551947
TNPO1	7.60393654181104
CARD10	4.01895842533221
MRPL13	8.31436085944226
SNX5	8.02451611228617
EEF1D	7.8914150295883
RAB6A	3.57143105027671
SOD1	9.6587740321819
C12orf5	5.97960016101182
PACS1	4.30706138759348
PAPOLG	3.2572360403459
CHML	3.31524162322489
SIRT5	5.6479506606093
MSRB2	7.16019550328801
BCR	5.29090475257348
PUS3	5.37528461218631
CAPN2	9.8550934482768
FXYD5	7.21438227005831
TWISTNB	3.33259564807167
UBE1L	5.18943805974051
UBE1C	7.36072989580416
CHD2	3.47615731944856
C15orf2	3.79285144514961
FZD5	4.58892172178031
NR4A1	4.99912098691486
LOC339047	5.3129235209866
TRIM17	3.78162105345075
ZSCAN21	3.43787154807614
RPL15	11.6757255736640
ATP5G3	10.6186550198455
PRC1	5.6311951551921
ADAMTS8	3.58229522273901
ABCB9	3.53000119095516
HOXC4	5.71976376375899
TRAK2	6.93671242452073
STAB1	6.47427582791391
CEACAM5	3.16874265230554
MYT1L	3.06498249153771
RASA2	3.95228108359819
LRRTM2	2.76538869535004
STAG1	5.85008313303837
OSBPL7	3.57858748608789
GIMAP4	6.17199968352949
FUT3	3.41328961310242
DBI	9.61888540290204
LPIN2	4.56330882473086
PAPD1	5.73230397969403
APOOL	4.28060045411948
DIABLO	8.71621660517606
ARMC9	3.97212035751523
RPS6KA4	4.95824400275651
TRHR	3.28909439406788
SLITRK3	3.52888031326660
TGFBRAP1	4.21399310214395
FAHD2A	4.85668834018725
CNTN1	3.65052337327302
ZNF211	4.29023924921556
BBS4	4.28782494481980
TMEM181	3.223109656364
PFDN1	7.32271831069644
MINPP1	6.69419590347675
MPHOSPH6	6.9401023390213
RGS11	3.35766233775627
HOXC10	3.57042322043823
ITPKB	5.64634039604785
HS6ST1	3.41049845148853
AKR1D1	3.31699021861511
TNP2	3.17983985881340
MEOX2	2.98624333954639
EML4	4.56729220289789
SGTA	4.96709007926069
ATP6V0C	9.47892251997892
PRPF8	6.40672428789835
PSMD6	8.43773696257043
HIST1H2BI	3.95803083917074
TMC5	4.07936417094438
FKBP3	9.16980911870005
FLJ20273	8.43432891098839
PLEKHB2	7.2983561481575
RPL28	9.07553741647978
NOX3	2.93847891289438
ZNF544	6.71289187401275
EPYC	6.4121556763544
ELAC1	3.2901239184619
METT11D1	7.02402382246765
BIN2	4.17515006848904
NACA2	3.19632641675347
RPL18A	12.96733392661
UBOX5	4.44599196460047
TCERG1	6.99964455406885
MPP6	4.40800677106192
KRT16	3.71772526041051
UBE2O	4.67443421081729
KLF5	6.37285323969398
C9orf31	3.65138032713718
APOLD1	4.63639561481540
UBL5	9.60958524521015
ARHGAP29	10.1676585545548
TNFSF8	3.46382430322081
PDE5A	3.42830892346019
CDR1	3.17624788366711
FBLN2	5.18540221571587
C14orf104	6.1331160230185
HBE1	3.25462325758738
ROBO4	3.47961425701656
C1orf108	7.90366040413123
FOXI1	3.04372921673661
BCKDHA	6.90480520975942
RAB4A	7.11073020941487
C11orf80	4.17723368257572
MYOC	3.67944766908557
GIF	3.87653577524912
TMEM39B	5.05240884632801
RPL3	12.4370981450542
THBS1	5.9703086752839
APOO	5.8937831147423
ATPBD1C	7.83062603321348
FARSA	5.45579514105576
ARMCX1	7.05722958865354
EIF4ENIF1	5.8509143729513
CMAS	4.19867239309126
OR7E24	3.86179619074368
TNFRSF21	7.0051641564807
PLAC1	3.8790858674683
KLHL18	4.49351503514102
LBA1	4.464376734434
MKL2	7.08374874271743
TBX3	3.42406810466230
TAZ	4.55105600181506
CRIP2	7.27464147693617
DAXX	5.99419251147365
ELMO1	4.7590275864549
RGS13	2.80740828483036
DIO2	4.01236316282794
UNC13A	4.14652859010185
TAF11	7.45506541445748
ORC3L	6.92347864936404
PRX	3.49812547607253
TARBP2	6.6184060034952
CABIN1	4.57625828058575
TRIOBP	6.08835590336842
HIST1H2AC	6.78861638625075
RBM5	5.33767280157969
TUBGCP4	4.16495248757616
NCOA1	5.85123376979553
CDK7	6.26915607812727
SSR2	9.57356051646748
IL25	3.68461134206135
CRELD1	4.84304617550654
GPR6	3.17268661464705
SNCG	4.89687818694809
CHEK2	6.09815596540687
GAL3ST4	5.43250277840921
KBTBD10	2.81886952254055
DRD4	3.12230952157449
GDF11	4.14429150733415
SEMG2	2.88717375116014
MCM2	8.9549513274426
CD247	4.16472850431674
SOX14	3.10620780099911
RBMX2	5.69221129603025
KIAA0922	4.39948981500567
TGS1	6.328059094809
C16orf57	5.30877049124505
SYF2	7.13841196273368
MCM4	5.16055714158563
PDZD2	5.46428773137769
CEP192	4.90918526555633
IFT88	4.91442108374499
MCC	3.56505592860365
RPL9	12.7811828920163
RAB32	8.44862626681395
P2RX2	3.87947621474084
DDX43	3.16285749990018
HHLA3	4.76030300841505
ID2	7.64427329059237
UBE1	9.02610412779055
SLC24A1	3.88781158879380
ARHGAP5	5.89673326233197
C20orf23	4.44696085216051
CETP	3.50438913220958
ZNF688	4.23742705463478
APOC2	6.30854401455575
PWP1	8.31613138132519
FAM50B	4.52649410506636
PTPN6	6.504253457504
BAHD1	4.23601711246486
GPR56	5.78486624622983
GRIK3	2.96218733171953
DGCR14	4.68075086228212
CACNB2	3.25455362812987
PDE10A	2.99350777360238
METAP2	6.44775836769917
RHOQ	7.24328353964047
MAP3K4	5.52558436986908
PDHX	6.99682971670256
RPL23AP13	4.19221965913402
MTA1	5.46196148412702
GNG11	7.55807627621289
ZBED4	3.66117528349185
CLCN3	4.59178243668556
CDK2	4.6701295509728
HCG9	3.38803108496169
SLAMF7	4.54019249656307
CDC37	6.09697262236716
ZER1	4.12386390912559
GRK4	3.26279323733713
PRPH	3.9615238813558
PPP2CA	8.63740418441049
LRP12	4.3895932679658
POLR2A	4.22313853479971
SEC14L2	3.56061446646745
OGFOD1	5.60970111143843
DKFZP586H2123	5.04533123503884
MC3R	3.61182472851930
NOL5A	6.57861639167674
PHEX	4.08073751963236
HIST1H2AB	3.6748939517306
C20orf117	3.94636410279406
POLH	3.73394327519385
DDX17	6.62366027502855
CAMTA2	4.46461641704124
PLEKHA2	4.44145426705848
SNAPC2	3.83041955689679
FILIP1L	7.07059824711553
PDE4DIP	3.92982474022982
LRRC1	5.12675220139272
SCN7A	2.82996859111738
GAS1	6.73039519250691
DGKA	3.79649694750469
PEG3	3.29317791477792
NADK	4.35234131372981
SGSH	5.38865179976307
CXCL10	10.2273851750185
GALT	4.98148706329008
MCF2	3.04530506874778
ZMYM4	7.80474806299581
ZNF263	5.5046203196708
STK32B	3.66586902927915
KIAA0888	3.40880615755741
TACSTD1	10.2215015710432
ATP6AP2	7.32364442350992
TYR	3.63404548751314
GDPD2	3.86758162128814
ABHD10	7.70511345431055
TACR3	3.02424081597658
SLC35C1	4.03749316477176
KIF1A	5.74497514980516
VCAN	7.76135319628526
HERC5	6.99094124017207
UBE2A	8.23462347759822
SYDE1	4.16103190427784
ELA3A	3.66160241168082
TM9SF3	8.0305107162878
HAO2	3.60587994936622
RNH1	7.23076163856539
MAFG	5.05873165853928
BICD2	4.72824397930566
C14orf43	3.75006444453903
CDH7	3.04952320726075
JUP	6.98085857335949
SHANK2	4.10112098674023
OSBP2	3.60011594471979
ACOXL	2.85568755771745
DAK	4.37151969988607
CBX3	9.60762888001367
C3orf58	3.9779952813
RBMXL2	3.01658728301373
TCL1B	3.83546361912323
FGF13	3.97543710221724
KBTBD2	6.6946337704183
KIF3A	3.21268725142282
DCXR	7.52840081169304
MYL9	8.36500358680983
PDIA6	7.36000887742926
CDC23	6.60354315427
CASKIN2	4.38181474789883
PBXIP1	4.98364714016723
EHD1	5.13714312818107
NBL1	7.70337049867426
MARCKSL1	10.5285254115893
RAB11FIP5	4.9559811624648
CDKN1A	5.9038996772468
NCK1	8.67515581034162
SAPS3	5.71503496734351
ZNF550	3.29876208308804
TRAF3IP3	3.76861887999443
LSR	6.44781309164847
MIS12	6.78750635657472
KIAA0774	2.65651237017036
CXorf1	3.59485112983403
CUL7	5.68060021961677
DIO1	3.05618984605776
LIPC	3.19886254964126
EIF2B1	8.3800440476601
OMP	3.08989719367311
HS3ST2	4.17618928357635
C20orf11	6.69801330555809
CTRL	3.28765898193818
GSTZ1	5.1421555257653
PAK4	6.01364674120168
CCRL1	3.08980653708019
RNF10	5.40541651175106
MAGOH	7.46438446273162
CENPB	4.79641495807918
C19orf7	7.17979598030115
JMJD1A	8.25100904574474
GATA2	3.60946542433309
HIST1H4H	3.28450247791315
CELSR2	6.47342867758991
GABRA5	3.07518108599539
STAM2	4.96896326768596
GPC3	3.6720065877543
GRP	4.14122296245026
SV2A	4.08350610882399
EBNA1BP2	8.30510598187922
TAF1C	4.33874073432604
MAGEA12	3.21718754608014
GSG1	2.88839135705789
PDGFRA	5.62649443745953
CACNG1	4.02055324495379
CIAPIN1	6.54937963979883
CSTB	10.8708940820683
FRMPD1	3.74272554316306
PTPRJ	3.18395167893892
ZNF668	4.2581102317371
PLEKHJ1	5.18106624697795
ADAT1	4.88194664889978
TMEM50A	7.97085596381995
CENPI	3.5053286839906
HOOK1	4.76567590686331
RPP21	7.83078761537618
GTF2E2	7.71188507333131
IL17B	2.96183471855410
CCNF	4.12096839951176
CRYL1	4.92535939252729
FOXH1	3.21741033629421
NFYB	5.24290499796643
KCNQ3	4.03144595281426
PPM1G	5.97377101370807
NOVA1	3.63324991345215
FZD3	5.57697222919277
NMT1	5.54223473670283
AKAP8	5.46623519465648
SOCS5	6.14288002088162
HADHA	6.58937901282413
PLEKHF1	5.97765175120904
DLG5	6.99143664288149
CFDP1	4.91951758944475
SAGE1	3.18922161722191
PGM5	3.33751941689453
C1orf144	5.59212405468942
SUHW4	4.52164871947676
TFEB	4.97286658041944
RND2	3.58539078859844
ATG12	5.55424548953911
BMI1	7.90996374581345
RNMT	4.57827639765936
MASP1	3.3333568391128
MYH4	2.88849160109502
SLURP1	3.49905000934093
KIAA0984	3.45471823204775
ASTN1	3.28118861750187
MYCL1	6.75400617226924
SH3BGR	4.73348542423154
RPAP2	4.2159039832772
FOSB	5.46048189389567
KRT35	3.11163477519788
MIA3	4.83749175407684
KIR3DL3	3.6391937402123
SEMA3F	5.48392252169752
TMEM135	6.34178496607082
SLC27A2	3.31586626621055
NDUFB2	9.78056669937128
FAM46C	4.67920721021908
G6PC	2.90711860365404
KRT33A	3.55947115296651
OVOL1	3.43426641825703
PAMCI	5.45218039878141
S100A7	3.80479591062242
MAPKBP1	4.91795993476312
CPE	6.55728945062412
HARS2	5.28994640360363
GNB1	8.71842093459819
TRIM46	3.21435959000926
UPF3B	6.50669425742289
CXCR6	3.78158853861898
C16orf3	3.20760704326112
HLA-DOB	4.39694337477482
HPSE	5.07989423897948
GSCL	2.85364165156065
POLD1	5.08866613692283
DMWD	4.36541389332401
CALD1	7.07505129650104
LCAT	3.45603311916938
SCRT1	2.96152979848458
ST6GAL1	4.88588615407422
POMC	2.97346554072334
UNC84B	5.63288529041106
NSMAF	6.99357195189393
ADSS	7.61215938376419
SKIL	3.28505179031904
HMGCS1	4.56531699820823
PYGO1	2.9488004012903
POLR3F	5.46655982759586
ZNF277P	7.46738178816066
CNNM3	4.77393872687106
WRNIP1	3.41472265068322
ALAS2	3.85464290270026
MRPL23	7.05279704226625
ST3GAL5	4.67233933459358
ZBTB7B	3.46980574693101
DHRS1	5.24691872698421
NFKBIA	10.227526930825
CNOT3	3.76326232126921
GAK	5.9905002873178
SFT2D2	5.67290363073778
HOXA6	3.30033943230494
PSMA6	11.3883755069124
CRTC1	4.3473804977801
LY6D	3.28224288928535
CPT1A	3.28669917866802
ALMS1	4.87466941689497
LMO1	3.43295127948053
EIF3I	9.61301378654137
DCN	10.1551324470221
PRB4	4.65243187520317
MCM3APAS	4.68896012556578
SUCLG2	6.09435366735335
FOXF2	3.60587113497080
MLH1	6.8638146024803
S100A12	4.06843552741348
ABHD14A	5.87349874695873
DEXI	5.11645184455452
ACTN1	8.36304070002216
AMPD2	6.73513939333311
IFNAR2	6.98047101041322
CYB5A	8.68087788774688
TLOC1	8.68451268189119
NRBF2	6.35220793867714
MKS1	4.89885109361082
P2RY11	3.12805632807314
CX3CR1	6.64354444097956
PDE1B	3.64031930667262
KCTD3	5.53320875542624
ITGAE	7.31385939969614
SLC30A3	4.44146845141212
KISS1	3.68336882294790
PLP1	3.14902730641787
C14orf2	9.32513249156875
IFRD2	6.07211051864598
ANKRD7	3.96341462557044
XAB1	9.10393350815409
NARS2	7.28166774739322
TMLHE	3.29363498008061
SERPINB3	2.93488106863752
FAM127B	6.02016933294136
ZNF391	2.81870786751619
ABCA5	4.03621755558085
DNAJB14	5.78962716940804
TSFM	6.11825531515956
WRB	7.13748244790387
ABCC8	3.30623472891765
MAP1S	4.83953607137861
BPI	3.46673817035555
TTC4	7.0876510791558
BNC2	5.22350182328875
HIST1H4A	3.20519634933884
NDUFS3	8.9901220596334
WDR3	7.35739642324022
MAGED1	9.8183069668021
TTC33	5.13936601882096
CPN2	3.94132706245277
STMN2	2.95760733982704
PCOLCE2	4.01046868986746
ROR1	4.52414388778655
HSD17B14	4.77400279405813
SAMD4B	3.95303683685781
HEXA	7.92157593037865
USP39	6.90093441356831
HNRNPU	5.48849980575847
NRD1	8.1700313974523
ATXN2L	3.75246895419964
MAP2K3	5.69683798391474
FLT4	4.46107008904579
OMG	3.47653695744861
SCAP	5.79389527546363
ELA2	3.07503480668529
NARS	10.0443085632702
PRCC	4.99001339498459
ZNF675	3.03633461864047
VENTXP1	2.95712941457346
CALCOCO1	6.13917207226407
ZBTB32	3.76637432365336
RFC5	5.64192880727438
BRAF	4.62202287719226
PAX5	3.37595019599826
MGC14376	5.14665039727562
TNFSF5IP1	9.50301542765613
PEBP1	9.4851110570376
AAK1	3.7599997966365
FBXO2	4.08753244196189
RMND1	4.90357601021609
IGKV1-5	5.49842828183556
COL1A2	11.7033004704540
SERPINA5	4.52874537269746
GMEB1	4.24963459856279
AKT3	3.27539819388379
AANAT	3.04407221531151
CRB1	3.20972345536717
C19orf21	5.7503509400032
UBR4	7.50222348259778
LTBP3	6.78935473771866
AMHR2	3.45662526101155
CTTN	5.65618260953157
UTP15	3.2961306365893
C20orf39	7.5515966778033
MYBBP1A	4.64646938884891
HSBP1	9.0288896180742
PROCR	5.18556978235122
PHF11	8.17884474877824
PASK	4.19269269485303
RFXDC2	4.09575853470378
KIAA0467	4.1596836686499
NDEL1	6.20569661666736
USP8	6.5272156806233
BAIAP2	4.09156500150765
SI	2.93078677749879
ARSJ	4.0705666392976
GULP1	6.04092026858102
KCNE4	3.8583299472344
KCNS3	4.59361098735926
BAAT	3.23724920931234
DKFZp434K191	3.38444940486552
MBD1	5.47376185115604
ITGAL	3.93201690730565
WDR73	5.81194906897098
ARFGAP1	4.65985710914862
ZBTB40	4.3266960966729
CH25H	3.91646857148116
LOC81691	3.70801065600903
CYP4B1	7.42091471369633
ALPL	3.71366811698129
FOLR3	4.09796877187030
CHST3	4.12979050253176
TRIM62	4.48840651680044
MAP3K9	3.48272156043985
ABLIM1	6.46993687727416
BTAF1	5.96946012563747
MAST3	4.9290744294462
RBM35B	5.2942666621767
ANKRD25	5.86968824879178
RYBP	6.65426431376092
UQCRC2	8.60910714225607
TTC26	4.40320672020134
ZNF22	8.14824195633897
MAEA	8.42163867565672
RNPEPL1	4.1203530643434
HYAL1	3.49571464410175
PSD3	3.8357289277104
AGR2	5.54177383071027
HDLBP	6.5774651330265
GNB3	4.15009232247321
HECW1	3.35646137348357
ACTR2	7.69793411120455
HMGB1	10.6966707605776
EDG1	3.79912596013956
HOPX	8.92798606091293
ZNF304	5.29379843312912
OR12D3	3.39739457874592
METTL1	5.79275108094818
PSPH	4.74882813999348
SOAT2	3.88045419016626
RAP1GDS1	6.79010772969608
CLCA3	2.99290956026152
DARS2	5.00763727686774
CDC25A	4.06174001280704
RCN3	4.82496990513635
CREBL1	4.06129273617782
PTGER3	3.82261478490566
USP29	3.97964010533549
ARHGEF10L	4.95963985279513
ADAM30	3.39086614224963
ATOX1	8.06663236855057
KIF26B	3.93135701865412
C17orf70	4.82546067416415
STT3A	5.28608166372228
ZNF225	3.28135193008869
DNASE1	3.33890323567222
C1orf106	7.58345503074213
PTN	7.35588766232453
RAB6IP1	6.07585205021212
HECA	6.35133867800914
RAE1	7.75715344676357
TNIK	3.68201600451099
RNF122	4.80295095470476
ACTN3	3.26792066211843
SLC22A18AS	4.11204348280779
CCNA1	5.82719440345928
ELP4	5.58259591392166
FAM65A	6.29282136787084
IL26	3.4440934471651
RYK	6.56126649941765
QARS	8.74233966134177
RPL10A	12.271453908899
LRP3	5.20443681663057
OR2S2	3.45433669930025
BID	8.6002860069124
IRS4	3.32759649965983
MACF1	7.01450545836906
CXCL14	7.2831742854748
SEC24D	4.37618316393741
LOC374395	3.94153885770651
TGFB2	3.31997387453106
CHRNE	5.43016883315265
MDFIC	5.35275308192088
HSPB8	4.52200256194696
PRDM14	3.61693533714307
MNAT1	5.23377910329575
ADD3	8.92906404209606
MBNL2	4.86244600705841
KLK6	8.94121922746963
ATP6V0D1	8.24682176635902
MTA2	3.23007014456573
TMEM111	8.31386963813459
KIAA1279	6.927339518399
LZTR1	5.10915809112705
RAP1A	8.37028937469814
AXIN1	5.09246149702166
POLR1C	6.48043497913426
TRIO	4.51698268312514
NUBP2	5.78356341004593
ID3	6.28137499614782
TM9SF1	7.13113287482948
POU4F2	2.84680663970829
ZNF473	4.21422898749488
IQCK	5.3561470026497
MTM1	4.23430230807198
GPR107	5.3302590494133
CAPN3	3.19551984706383
FLJ14154	6.34417912855717
RECQL	5.52716901890953
AP1G1	5.81853361470518
CTNNBL1	4.95517257515671
ENPP4	4.86634688356456
PADI3	3.16921090564931
ECHDC1	6.2772746281793
RNF170	5.42716396767161
SMARCC1	5.86134385256238
C16orf7	3.80498935244156
CG018	3.88251413240292
GNAI3	7.75227579334511
KCNE1	3.43841484114082
POLG2	5.117775455395
CD4	5.78083108585875
EBI2	5.10563536802427
IRF1	6.97304050339183
TPD52L2	7.12233164184889
PTPRE	5.28050318233952
PTK2B	3.80966864016716
SDHB	6.96777797126271
SOX4	7.573565485747
TSPAN3	7.97035414429808
RHOF	5.77920415575379
SH2D1A	3.65771020076743
PTPLAD1	5.7060565713868
DUSP22	8.17899652007642
USP20	4.36102104113993
CALB1	3.15252128728692
DERA	8.73435156766896
TMEM118	4.01455840891958
MCRS1	5.3064197079904
C18orf8	5.27524656959998
FLJ10241	6.5450569643158
GINS3	4.47073656401012
C19orf53	10.1840185936895
TPP2	5.64559269188455
GJA12	3.74833045474493
PKD1	3.68815211099388
ST6GALNAC5	9.20867106943611
JAM3	5.02684405246811
CHSY1	6.95409431552178
LAPTM4A	11.134696414193
TRPM8	3.68879262671242
MYOM1	4.05932597490818
PHKG2	5.23392227963617
EXT2	7.34075731031329
MOBKL1B	8.3127489280629
DIAPH2	4.34073340894674
DOLK	5.38974790994279
TUBAL3	3.72272082814113
CRYZL1	5.79759474093255
CLN8	3.7106157050569
PTPN12	5.21478452227105
ABL2	3.30862247310507
ACVRL1	3.34481249575120
C14orf156	8.28955585029742
CRY2	4.25358639705242
PTPRZ1	2.98896208572192
LAMP1	6.72726695422113
PNPLA4	4.95502611545004
FCGR2B	6.8271363390686
DIP2C	4.99846768102681
RXRA	4.88823600684679
MAP3K5	4.7131514373967
PDLIM7	3.84729605992162
ALKBH1	6.89559007371563
ARL14	3.00567782669545
SNIP1	4.97735714437336
CLDN11	3.54365586149031
TIMP3	6.50901757984257
CIB2	3.91169315428429
HRK	3.34482820449149
