Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_C06_491134
LSR	7.74506924770813
MIS12	6.69984278840789
KIAA0774	2.56045867173288
CXorf1	3.2966950021869
CUL7	6.2854159068524
DIO1	3.05379134890833
LIPC	3.3810010530212
EIF2B1	8.86805047683717
OMP	3.17785883419822
HS3ST2	4.56599990300684
C20orf11	7.54692800990985
CTRL	3.12264587111501
GSTZ1	4.49022548256527
PAK4	6.60311795782380
CCRL1	3.86830825890304
RNF10	6.26454468327927
MAGOH	7.25410535309447
CENPB	5.66482658242175
C19orf7	8.37701295560487
JMJD1A	8.0273105738915
GATA2	3.61237730679066
HIST1H4H	7.79811577916179
CELSR2	6.79782189597943
GABRA5	2.97794952858223
STAM2	4.96281791827538
GPC3	3.59820428783661
GRP	4.28528988776913
SV2A	3.59745485140546
EBNA1BP2	8.18705510205358
TAF1C	4.33126905559492
MAGEA12	3.50740499207281
GSG1	2.97475521610792
PDGFRA	4.34915607644602
CACNG1	4.07173943132771
CIAPIN1	7.53311985828656
CSTB	10.8491572844514
FRMPD1	3.6966582392686
PTPRJ	3.09237180800847
ZNF668	4.45985382116503
PLEKHJ1	5.47687719928939
ADAT1	5.39442645155853
TMEM50A	8.29474034746125
CENPI	4.02697335680187
HOOK1	5.23299715954215
RPP21	7.67806612218441
GTF2E2	7.78773570322546
IL17B	3.05345479672856
CCNF	4.02521409453117
CRYL1	6.42780604752983
FOXH1	3.02361866929373
NFYB	5.47711456716031
KCNQ3	3.87694011111531
PPM1G	6.41935047623511
NOVA1	3.33744196980646
FZD3	7.02870012958688
NMT1	6.69995903917025
AKAP8	5.94862513516006
SOCS5	6.0805760266039
HADHA	7.29021984053883
PLEKHF1	5.38745112443384
DLG5	6.84081719737123
CFDP1	4.96744879856116
SAGE1	3.11664411070056
PGM5	3.65017810397580
C1orf144	5.30627631650522
SUHW4	4.71749611842439
TFEB	4.90148784972019
RND2	3.36653966731319
ATG12	6.25000704027167
BMI1	8.15782938439191
RNMT	4.74939358539527
MASP1	3.26864236607915
MYH4	2.86639273127036
SLURP1	3.23261078581677
KIAA0984	3.30553270532663
ASTN1	2.97236212902515
MYCL1	4.78697549144284
SH3BGR	4.5517448676807
RPAP2	3.9994637444341
FOSB	3.91911655542777
KRT35	2.93979431459861
MIA3	5.53560774046731
KIR3DL3	3.29048085132009
SEMA3F	5.55150585558109
TMEM135	5.39561898489153
SLC27A2	3.72410807638299
NDUFB2	9.25238593864603
FAM46C	3.98084236525714
G6PC	2.9150859353994
KRT33A	3.62453478024171
OVOL1	3.30375497231917
PAMCI	5.12206791449575
S100A7	3.28246391702
MAPKBP1	5.61707315317336
CPE	6.44742153012939
HARS2	6.30829264073562
GNB1	9.23696539922138
TRIM46	3.25418682867992
UPF3B	6.3381113618548
CXCR6	4.19763005791096
C16orf3	2.98272625218203
HLA-DOB	5.00277021493952
HPSE	6.13319898056678
GSCL	3.03419630132196
POLD1	4.83353618627178
DMWD	4.52308654759845
CALD1	5.33555473305568
LCAT	3.39448101205185
SCRT1	3.00710582121558
ST6GAL1	4.36038992869164
POMC	3.01314663765246
UNC84B	5.7035280761451
NSMAF	7.5242530710196
ADSS	8.09667961034126
SKIL	3.23933455824843
HMGCS1	4.48538343775186
PYGO1	2.83237047267727
POLR3F	5.7546703035752
ZNF277P	6.32550035738211
CNNM3	6.24699582704543
WRNIP1	3.33741488276095
ALAS2	3.62108445334762
MRPL23	8.10181557642143
ST3GAL5	4.77503250743803
ZBTB7B	3.71626475919518
DHRS1	7.60549172590817
NFKBIA	9.58455954642907
CNOT3	4.18850312712560
GAK	5.98535763942016
SFT2D2	6.09701443042814
HOXA6	3.27277527857718
PSMA6	11.0260877445158
CRTC1	4.49225222431248
LY6D	3.61316828088371
CPT1A	3.28869994943243
ALMS1	4.81109192900293
LMO1	3.41647129385909
EIF3I	8.47721773154452
DCN	8.1010081023638
PRB4	4.62797531705171
MCM3APAS	4.12385128242815
SUCLG2	6.37589360481878
FOXF2	3.29801864440256
MLH1	8.29318787998071
S100A12	3.78936916654532
ABHD14A	5.64829284221547
DEXI	6.31640887799717
ACTN1	7.61206936981056
AMPD2	6.23087858951486
IFNAR2	6.4237672298766
CYB5A	8.24809796533605
TLOC1	9.25461331072777
NRBF2	5.84196872077
MKS1	4.86110612650048
P2RY11	2.94512462359212
CX3CR1	6.93133438287914
PDE1B	3.47968431282549
KCTD3	5.79034004423143
ITGAE	7.01875659342831
SLC30A3	3.86365346403487
KISS1	3.38271742133911
PLP1	3.16905703059419
C14orf2	8.83406833210085
IFRD2	7.33102174740077
ANKRD7	3.30843458205497
XAB1	8.95793805714145
NARS2	6.8097300609263
TMLHE	3.66322093641294
SERPINB3	2.70984864778621
FAM127B	6.18553106832318
ZNF391	2.98165193775151
ABCA5	4.88534578574329
DNAJB14	6.4622259115728
TSFM	7.19106659637889
WRB	7.29530890093961
ABCC8	3.34785287480574
MAP1S	5.02696069696767
BPI	3.14325848331264
TTC4	6.96276418133372
BNC2	4.82585027790897
HIST1H4A	3.39281814935263
NDUFS3	9.20971929137172
WDR3	6.79951325409862
MAGED1	9.17201617004398
TTC33	4.81477078693585
CPN2	3.8936270480694
STMN2	2.86718455348523
PCOLCE2	3.47730371681951
ROR1	4.99047215523178
HSD17B14	4.89698772514902
SAMD4B	3.9855390963508
HEXA	8.85679498984231
USP39	7.35999252909687
HNRNPU	5.52382884844266
NRD1	8.24150680267513
ATXN2L	3.79195526635477
MAP2K3	5.57054725449284
FLT4	3.88794124144825
OMG	3.22427935976519
SCAP	6.08289293152361
ELA2	3.12111578789329
NARS	10.6779522862201
PRCC	6.1271883010432
ZNF675	3.05653799854848
VENTXP1	2.96137515032699
CALCOCO1	6.5687772253833
ZBTB32	3.61490087962276
RFC5	5.60443423382705
BRAF	4.69424819942959
PAX5	3.5221632836532
MGC14376	5.73954248084565
TNFSF5IP1	10.2266788325588
PEBP1	9.6544457033016
AAK1	3.73815247404124
FBXO2	5.46950556755683
RMND1	4.24546551890051
IGKV1-5	6.73517162890447
COL1A2	10.9199170576220
SERPINA5	9.44803789199303
GMEB1	4.1773666126993
AKT3	3.22345394986891
AANAT	2.95601901786228
CRB1	3.33964411859183
C19orf21	7.48380581568727
UBR4	7.34730560607372
LTBP3	7.45483706391028
AMHR2	3.34967619088222
CTTN	6.78815484910895
UTP15	3.80358722268263
C20orf39	4.04156474410576
MYBBP1A	4.60516320839782
HSBP1	8.6034945958389
PROCR	5.64030783136367
PHF11	9.09589194609019
PASK	4.33276389562445
RFXDC2	4.5533219177645
KIAA0467	4.25676182492993
NDEL1	6.38448221048517
USP8	7.303623856637
BAIAP2	4.97055382232699
SI	2.96464633999112
ARSJ	3.40085208162253
GULP1	4.54817434054253
KCNE4	3.62757117661315
KCNS3	4.02234918586417
BAAT	3.45137966463878
DKFZp434K191	3.13500514298445
MBD1	6.57013295528965
ITGAL	4.20511534161958
WDR73	6.96179374839177
ARFGAP1	4.81412857574759
ZBTB40	4.44946744777651
CH25H	3.61236740702618
LOC81691	3.67147951859727
CYP4B1	6.68866480240314
ALPL	3.77143899308699
FOLR3	5.2288663862293
CHST3	4.04076144538879
TRIM62	3.69239606548839
MAP3K9	3.27492650051703
ABLIM1	9.07116870650065
BTAF1	5.90832765460954
MAST3	4.75948167084647
RBM35B	5.92477554172507
ANKRD25	6.40232575883754
RYBP	6.82590936428204
UQCRC2	8.4922885365439
TTC26	4.35201256911985
ZNF22	8.17445059415378
MAEA	8.36264510008827
RNPEPL1	4.5461849002159
HYAL1	4.12103703503055
PSD3	4.71162570206039
AGR2	4.98878781850862
HDLBP	6.77255621438317
GNB3	4.12324001812067
HECW1	3.41687739982471
ACTR2	8.1315985796777
HMGB1	10.8410838274793
EDG1	3.97398904402421
HOPX	6.34705521784808
ZNF304	6.32458985555417
OR12D3	3.65760107064488
METTL1	5.90247034336639
PSPH	4.1134415711498
SOAT2	3.73102199571824
RAP1GDS1	7.49479407274456
CLCA3	3.0253543602107
DARS2	5.65863796392755
CDC25A	3.92945627072141
RCN3	4.73002849831714
CREBL1	4.36180392258393
PTGER3	3.61305809010437
USP29	4.03354197186668
ARHGEF10L	4.40809866667206
ADAM30	3.20786095036818
ATOX1	8.87731774481384
KIF26B	3.57698560298794
C17orf70	5.25675649901588
STT3A	6.66860315873088
ZNF225	3.34147606752587
DNASE1	3.35930599993092
C1orf106	8.2623182643444
PTN	3.81710242443662
RAB6IP1	6.70201305681441
HECA	7.12175103028027
RAE1	8.2387691598403
TNIK	3.20981208613408
RNF122	4.27305853615620
ACTN3	3.36537183993705
SLC22A18AS	3.73465835718111
CCNA1	8.39878126163236
ELP4	6.74779726405995
FAM65A	6.43604519349922
IL26	3.20081316585275
RYK	6.03314116402608
QARS	8.81401481187826
RPL10A	12.4416192781896
LRP3	5.36715262847968
OR2S2	3.20673001270077
BID	7.06168019717844
IRS4	3.89154250472528
MACF1	6.05612930360557
CXCL14	4.48424086343217
SEC24D	4.47929735999154
LOC374395	3.95489809518228
TGFB2	3.37548785924823
CHRNE	5.60432439204592
MDFIC	4.64105033844909
HSPB8	4.33458004736003
PRDM14	3.62354965481484
MNAT1	4.61764289225824
ADD3	8.95133834754147
MBNL2	4.97631343952665
KLK6	8.41949720360277
ATP6V0D1	8.42921235584694
MTA2	3.45096541713519
TMEM111	9.2646487633309
KIAA1279	7.32497364886417
LZTR1	5.00748398586282
RAP1A	8.4689321097215
AXIN1	5.0238013829317
POLR1C	6.43636194765161
TRIO	4.47801462855074
NUBP2	5.88121825973198
ID3	5.10589716204138
TM9SF1	8.17346060357588
POU4F2	3.02341918048285
ZNF473	4.8878348248935
IQCK	6.408222567424
MTM1	4.40130948755945
GPR107	5.94813433017377
CAPN3	3.45482526899928
FLJ14154	6.211055911333
RECQL	6.22627503197107
AP1G1	6.54777086002629
CTNNBL1	5.92421583399572
ENPP4	5.28790312954461
PADI3	3.22195153787384
ECHDC1	5.48599730366294
RNF170	5.60079516601422
SMARCC1	5.8402552597395
C16orf7	4.22475289206663
CG018	4.39759421269024
GNAI3	7.42094554438924
KCNE1	3.54818127989083
POLG2	6.02227840044644
CD4	6.16620094048527
EBI2	3.98997971161103
IRF1	7.51206913498018
TPD52L2	8.0024339080416
PTPRE	5.05115499473539
PTK2B	3.64308418015148
SDHB	7.34768962149575
SOX4	6.60515088470929
TSPAN3	9.7065628351187
RHOF	7.72085607767602
SH2D1A	3.55464166036255
PTPLAD1	7.44662622599234
DUSP22	7.19651838356369
USP20	4.51758157060341
CALB1	3.62382635685871
DERA	8.64765988513168
TMEM118	5.45461683450423
MCRS1	5.68413306623613
C18orf8	6.41132581470759
FLJ10241	7.22155703176524
GINS3	5.53538099142648
C19orf53	10.7237544641408
TPP2	6.492081776912
GJA12	3.65087677507542
PKD1	3.65525632321242
ST6GALNAC5	6.51719011090252
JAM3	4.70466915416846
CHSY1	6.9599389836632
LAPTM4A	11.2506948283525
TRPM8	3.66637918821392
MYOM1	3.54860287089273
PHKG2	5.97755611757708
EXT2	8.00805942726579
MOBKL1B	9.38841820897914
DIAPH2	4.49909990146156
DOLK	6.17501601995693
TUBAL3	3.64259226548884
CRYZL1	6.20837771060534
CLN8	4.23896474281035
PTPN12	4.65801901281335
ABL2	3.41865379986826
ACVRL1	3.40200599761057
C14orf156	7.76511761802138
CRY2	4.85873258885738
PTPRZ1	2.93999172314998
LAMP1	8.13274947860526
PNPLA4	5.81164162723268
FCGR2B	6.48380212619686
DIP2C	5.41568839275143
RXRA	4.7214069314699
MAP3K5	4.4210919811837
PDLIM7	3.92382244981766
ALKBH1	6.62926166863418
ARL14	3.50504222917052
SNIP1	4.42787828121327
CLDN11	3.42319081597884
TIMP3	4.90006202136792
CIB2	4.69622215402721
HRK	3.26747880800042
MXRA8	5.65406552397102
RGS3	4.57907074367364
SPAG16	5.60866959728232
C4orf31	3.58971651495865
FAM5B	3.24104659664508
ABHD4	5.91067904988939
ARHGEF12	5.6745680431855
CCR9	3.15385087791207
NFATC1	3.93580045353808
RAC2	6.1104957354509
GLUD2	3.63577590015602
SEPT10	7.05846314536193
UAP1L1	3.43779892424958
RPP40	5.86750508205679
SLC18A3	3.47257904643054
YOD1	3.64520236454156
RALY	7.05651269623428
TBX5	3.49905244314294
NAPG	5.38287253826493
C14orf45	4.11418618796163
RHD	3.12382760707258
HMOX2	5.04872532650075
DBNDD2	8.39266187109572
YIPF4	4.77062760185675
ZBTB22	4.67598502084934
THAP10	7.02014067110032
ANKRD10	6.4578528925128
PLCG1	4.52946284463292
TAGLN2	8.11605358811745
SLC16A7	3.11843545907242
HTR2C	5.239540407331
TSGA14	3.58923863989192
MDH1	10.6410262965168
ITGB4	4.318361447514
DCBLD2	3.83586440612076
C5orf28	5.97649988326434
YTHDF3	7.08329947267462
FMO4	4.59806783871339
THYN1	6.45692149140996
OTOR	3.1181344144146
PGRMC2	6.9303947299999
DRD5	3.34872666863784
TMEM30B	7.01557703067807
PAQR6	3.90092170322282
UBE2I	6.08479509028523
TBC1D5	5.35256977405745
C8orf70	5.61966979576468
HRH4	3.14994290483383
ANGPTL3	3.26106850920104
MYO6	6.6823643484775
GLRX2	6.64510361147875
ATP11A	3.95669297907155
MUC16	9.05507982829861
SLC25A5	11.2912505300047
MYO1C	6.51686429411388
RBM23	8.63976154520662
FAM89B	7.21141987814053
FAS	5.09260263300856
KIFAP3	6.83432319082517
NGFB	3.36811795425141
C1orf63	6.10905763407056
PERLD1	5.33739895697418
GLRA2	3.62850728308642
BTN3A2	5.82236358751249
C17orf59	3.65108586141678
HSPBAP1	6.15926975797489
CSTF3	7.34997699682246
PRKCI	7.79669526739104
OSMR	5.09080942159959
SOD3	4.32792509998159
ZNF574	5.83544077698196
CYSLTR2	3.69744040018962
RPL12	12.7264433216709
WIZ	4.68994786654805
ALDH4A1	4.22308858652833
CRYAB	9.23645586015686
RNF17	3.58408730223654
NEIL3	4.78879896881451
COPA	6.89295667654933
KIF11	6.01314919398872
SLC26A3	2.76765125049102
SKP2	4.79365817525564
ZNF175	5.58406229204034
PARVA	6.68488716951205
JAKMIP2	3.07067980191349
C8orf4	5.85738887376594
PTHLH	3.25265518337561
RNF34	7.91611736325473
PKLR	3.06232683243252
PCDHB17	3.31836337848627
CD36	3.43010730877699
CCT2	9.47928601011096
PRKG2	4.4777880295075
ARF4	9.15427314578965
SIKE	3.89347726002364
ANAPC13	9.75423652200759
MBTPS1	5.29131953501085
SLCO3A1	6.04499787100073
ZNF692	5.44533519448483
GPSN2	8.38659850627975
NCF2	4.51870417511867
SH3GLB1	7.91535541956176
SLC12A6	3.60472638809542
MRPL48	8.38694853129362
HMGN3	10.4403439087507
SUPT5H	5.76965466121812
XRCC6	9.32441955319123
SOS2	4.19801077069457
PAX9	3.25584447020739
CCDC99	5.16908288152678
NNAT	3.97015162938472
USP16	6.78833131612586
C20orf42	3.75183383551611
LARS	7.5274869092442
SCML2	4.42135052144389
BCL9	6.17584326621108
ABO	3.4462737246792
TRAF3	3.71840013405889
LETM1	3.87627524312498
PLXNB1	4.77738164742986
NIPSNAP1	7.05475467034482
USP10	6.25982987974591
F9	3.29232781209528
CNGB3	4.09306626834799
LIPE	3.47535110732382
C12orf52	6.41922392636243
PI4K2A	4.29648622664944
KIAA0515	6.77344449924492
MED8	6.27815378393128
TEX261	6.45385687905882
STAT4	4.20066846132963
LY86	6.96920469034034
WDR32	5.78611345349515
FLJ13611	5.05382730282035
SNRPA	8.15009433733563
ZMYND8	7.96128876624185
GATAD2A	7.93358098704911
PDXK	6.92060382247446
PTGES3	11.0567460229758
C7orf42	8.79498880495951
TAP1	8.9286616779568
CYP11B2	3.05507651748713
ETS2	6.08474141246814
C6orf166	4.16243635449294
PRMT2	5.58328297280835
PRDX1	10.910267681282
FGB	3.35535566721755
INTS8	7.85328423338557
COX17	8.34962193387484
C16orf33	7.92166454372153
EPHA5	3.27343266406096
PIWIL1	2.97285597788767
FOLR1	9.22230112022885
FREQ	5.66587986945821
KIAA0082	6.62643026877111
TSGA10	3.60611599692373
TMCC2	3.6251513130187
TCF12	8.27303861030589
FAM130A2	3.60316494388792
MYOT	3.19614583356959
HAL	4.03418823950419
POU4F1	3.28162035090779
SNRPF	8.35258189653102
BCL2L2	6.14917635364571
CUGBP2	5.01169475916657
EMG1	8.2696454973677
PRRG4	5.37176866951281
HIRA	5.65398683105518
MERTK	4.05774190875418
BAG1	7.97295639212905
MYNN	7.28993177382969
CORO2B	3.4666581490806
ALOX15	2.96443288642173
TBXA2R	3.71972982447895
RNF144A	6.14605198284749
MARCH5	6.93426253970805
CST1	3.11988023271907
NUPR1	6.85782508739585
DULLARD	5.67788079823275
DCLRE1B	4.91216955274806
ITGA8	3.70642835473269
CCL7	3.49605161300669
TP73	3.26126783679755
PRKCD	4.84137603665102
NDUFB4	11.4711711037982
DSC2	6.7763195704205
RBMS2	4.22605419476788
GRIK4	3.15038057419147
TMPRSS6	4.22753515664112
GLB1L	4.79272685748371
COL4A3	3.05057888974771
PUS1	5.99499756298576
MYO10	6.37309201992962
PEX1	3.95094988878146
OLFM1	3.48122418777057
RBM19	4.20743278202845
RET	3.47675300116057
TAPBP	6.98764723950208
RUNX1	3.77009895940080
IL1RL1	3.45837331838015
ALX3	3.74872425649064
MID1	5.04741601246729
C14orf138	6.80896240792586
GPR64	4.55701102611585
SNX10	7.2751529155256
MYO16	3.81226036290044
DBF4	5.39817324291815
POGK	8.00927934268936
MAPK9	5.31135308668853
RIPK2	6.00454761357319
LRRC31	3.17896005996038
C8orf79	3.73533537861690
CLDN7	7.50090046023992
EFNB3	4.33899896011572
GLP1R	3.47824662415594
CSTF2T	6.78031057568808
TRIM37	7.6866165757406
GRHL2	7.01491726368126
IREB2	5.25440066217979
GRSF1	6.54011183493024
CNR1	3.07129655408131
ABCC4	8.45294538380017
DLG3	4.77897044185619
ZFP36L2	3.82524578912735
VGLL1	4.63633907688858
IL1F7	3.14831644486643
NR2E1	2.99237195887849
MS4A6A	8.55909136451813
FTL	9.78550275598361
DYRK2	6.5975127065365
PCLO	3.34942513387468
ARIH2	4.43478117075919
PCNX	3.31801355447596
ANXA9	3.73687010623848
SRR	4.66873948045155
SCNN1D	3.1306172210515
NOL3	3.84814772745599
IFITM2	10.8883111753954
ARNTL2	4.46633042623024
MRPS18A	7.31311885725409
ASPH	4.56546982870139
PVRIG	5.13552721576926
CPA2	3.32263456420050
LEPR	3.38553185993955
SH3BGRL	9.34064988685754
C16orf42	4.13804832444832
C9orf6	7.1556414211552
ERN2	5.53182488077356
SYNGR2	10.2181617406330
CDKN2D	3.53065363230414
PITPNA	6.50373222188589
PRPF4B	6.27577569327486
NRBP1	4.88543870068457
SLC43A3	6.06900454713417
SLC25A22	4.72304625020367
ILK	7.9639883398264
SLC22A8	3.47294190770832
SEC14L3	2.92343004648789
MRPS7	7.80836042439622
SLC22A1	3.39171388313841
BTN2A3	4.14699230353352
RASA4	4.29237710505503
PITX2	2.97080691291063
CCNL2	5.28523795284989
GJA4	4.81601264022294
FABP3	3.85680125751976
MYBPC3	4.24640370304131
LOC728215	3.44872241580727
TRPV2	4.57135906097314
NIBP	5.09494089923867
CDADC1	3.56736938608313
ZFHX4	4.01347807147471
TFPT	6.59030549732785
TSPYL2	5.09827662407435
EIF2S3	6.56207061333234
ABTB2	4.63368505603371
SOX30	3.06273789232230
VBP1	8.53216386792183
DKFZP564O0523	4.02719446399147
MORC3	6.07961726732852
BHMT2	3.26983622602666
FZD7	3.98017854804094
CDH18	3.33696331172737
CHL1	5.59242008102015
PMS2CL	5.08621625818531
TBC1D2B	5.37390023275793
FA2H	3.02385872994114
TTLL7	3.12123928523206
SPOCK3	3.51638595167077
SLC13A2	3.35583054743989
AIM1	7.90807848361837
GSN	7.57026616482327
EGR2	4.40157537275883
SMARCA5	5.92305159532694
GARNL4	5.48508586813126
WWC1	5.60754400091959
PLEKHG3	4.35601250087031
PLS1	7.40355156917295
DGKZ	5.39064589725287
EFNA1	7.14795886485434
ANK2	3.30744681430206
PAGE4	3.89226143898361
SH3GL3	3.12068417575319
SENP6	5.9094835052677
AKR7A2	6.89273095792383
FKBP10	5.13604440452369
RIF1	4.73978359643496
PRLH	3.09768415902388
VLDLR	5.19315414275621
VEGFC	4.06473766724613
LARP1	8.21703781646045
SRBD1	4.49407209008651
DBT	5.16590556167076
ITGB6	3.67071923686408
CGGBP1	5.06551523950526
SLC1A2	3.23926564396084
INVS	3.57490252440041
MPO	3.51773930196258
ZBTB16	3.70683460321225
TADA3L	5.62076315863907
MOBKL3	7.71678513878447
PDGFB	3.79673298765854
CUTL2	2.97579261551572
RFX1	3.05170233036151
KLK2	3.39483096135578
VIM	10.2371726079765
REG1B	3.03163979208476
SUMO3	8.81864009961781
UQCRB	8.4142385046478
MLL4	3.83427110375474
LGALS3BP	10.1238034578096
DKFZP564O0823	3.40721835397349
MRFAP1L1	8.11746824867958
SPR	7.03843912629082
HOXA10	3.77278935906191
NGB	3.18595550484704
LZTS1	3.37657427464528
ABCE1	7.75531772586195
ARHGEF3	7.6067733140685
ChGn	3.54153162477523
CSNK1G2	5.83647948766981
SUPT3H	4.87242529874051
GABRB2	3.78385262023250
MGC72080	6.11413883637211
SLIT3	3.65708834293755
CD27	4.81820952846803
EGLN1	5.26389526607669
PEX13	4.28496921622945
MAN1C1	4.25838789997014
RWDD3	5.4915890291111
GRIN2B	3.25815610604182
HSPA6	4.36237769440832
ATP6AP1	8.92557825304035
NR1H2	4.73401927659474
PDK2	5.1314189729599
PHC2	6.33288993186928
LIN7A	3.09679830185614
SLC38A2	10.9479771695541
FAM83E	3.45153348333467
SPHK1	4.57014511840949
TRIM26	6.84502567689685
C18orf24	3.52368924751294
C15orf29	5.35498753758667
ADAM9	7.35667709434421
RUVBL1	7.46113980182836
TMUB2	4.79677763688429
APAF1	3.32445979580543
GPR176	3.51000098268317
MYH11	4.01434591393232
NEK1	4.72530072217932
MPP2	3.97020790100983
TNK2	3.58774879371035
C12orf24	5.90080122569153
MATN3	4.03345946664997
ZNF289	7.13340658875897
AGK	6.24486507420332
IFNGR2	7.94193719929272
NDUFA4	10.1831683033243
ITPR1	3.96151920062480
PKP4	6.34621152773418
DUSP1	5.05437677254914
DDAH2	6.41483398645368
ATXN3	4.55876822052259
TRIM27	7.01143116710722
LUZP4	3.88081437409316
SETD6	4.65851484868379
CDC42EP2	3.85499504013682
P2RY2	4.77395974765892
SLC45A2	3.24004521781462
RABGAP1	7.50948484018113
CHP	7.30384344428749
GPRC5A	6.34312158766322
SOX17	8.85262427626638
PAK3	3.42412014566067
ZNF259	6.29745899465559
LOC63920	4.94066631223609
TGFBR1	3.28598363236032
GBP2	7.5402524576405
MRC2	5.59684763041204
CDC42	5.77099329334357
AOF2	6.4419101229252
LRPPRC	8.50124909978564
CD97	5.24173765062774
SETD5	7.66922169629716
NINJ2	4.99116629486793
PTER	7.90293572434214
POMGNT1	6.18988848789116
RRS1	6.84011116253712
HRB	5.73723331191564
SNX2	6.96891520675372
ECGF1	4.48381503937202
ATP1B2	3.46916830356503
RBX1	7.97635976863102
LOC400506	6.37265280908925
COL4A3BP	6.90714712505312
C6orf97	3.76490488935591
GRHPR	8.18958208537388
TSNAX	7.86721076408308
TAS2R1	4.08052023981622
SEMA7A	3.55363608990408
ZBTB7A	3.96297055909632
ATM	5.21662775591002
TIE1	3.61670890452041
PCID2	6.81946411676507
HIST1H3G	6.08859788479496
EDF1	9.37242950005697
GTF2H4	5.2876568685356
NEUROD1	3.39404787313378
LRRC15	4.49096273116314
TFF2	4.37198251248147
PARP2	7.00868866044616
WDR60	4.47050919121285
IFNA5	3.45411702119342
ZNF134	5.51085107370937
GSDML	3.68877918328627
SMEK1	4.39161857812084
PCGF2	4.89918366061861
CYP2A13	3.84337479536346
TNS1	6.23844512165308
MDM1	4.09005360734137
KCNH6	3.24010666854222
SMPX	3.35666702092485
CD9	11.7871352598423
SRGN	8.7939732421646
ALDH7A1	8.02021410532871
EIF3F	10.5346869962572
VDAC3	7.11840915978028
CASP7	6.60765032473923
KCNJ10	3.19089936567749
EDEM2	7.14992368401413
CCNJL	3.57405620446197
CAMK1G	3.60470772728032
AATF	5.87656172283402
CDC20	7.99818865999255
E2F5	4.10959651226219
ACSL5	6.75155386565815
FTSJ3	6.86601685029701
PRUNE2	5.18882741234016
LYPLA2	5.84775215448295
C19orf56	9.92690754504104
FAM30A	3.73525541735692
SMAD4	7.36676749094943
AFM	2.67412684505133
ACPP	4.92227488367648
G0S2	4.34626780713223
FCHSD2	6.45842438686784
SLC4A7	4.60654437712661
RRP1B	5.98130527018665
STAT6	6.39945317647439
CCDC40	3.3684991346639
GNL1	4.79422209241503
ZNF195	6.48094103920536
GART	4.95580694390854
THOP1	4.03424584692113
PER3	5.61088077158273
TRIAP1	8.63647848147156
SCARB1	4.48037728736797
ADCY8	3.03562739971590
CACNA1F	3.75214070831118
C10orf10	4.82443351800076
SFRS8	5.50986740488597
PBOV1	3.01362391231172
GOLSYN	5.34515561153767
PSG1	3.30512853206928
DHX34	4.09773816103401
CAMK2N1	3.80998493894657
FLJ20433	4.43014394290175
GREM1	3.6024835527745
NFIC	5.16741217338534
ITPR2	3.73696318640708
QPCT	7.30365520844203
PRKAG2	4.67135274280289
H2AFZ	9.99194709480255
MLLT3	4.04619845402034
CCNT2	4.11063973756358
PLK4	4.70264586437432
H2AFX	5.6994688802314
MED16	4.96763472045291
PLEKHQ1	6.19744318849344
GOSR1	6.05484060261083
BTG4	3.21476362688917
RPL30	12.5888874191081
PLOD3	6.7041855545405
ZBTB39	4.8239754307932
