Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_D03_458646
UPF3B	6.75550966491833
CXCR6	3.71547608710115
C16orf3	3.02433095255494
HLA-DOB	5.37062502199923
HPSE	6.56405770967206
GSCL	2.75963841819659
POLD1	5.18146667265867
DMWD	4.41164118992376
CALD1	7.47227460878504
LCAT	3.58278504849519
SCRT1	2.94943383707096
ST6GAL1	5.86595919523041
POMC	3.21242202067523
UNC84B	5.33316995782976
NSMAF	7.26491730385776
ADSS	6.81079136357287
SKIL	3.75392295588381
HMGCS1	4.67846001774608
PYGO1	2.91804567588484
POLR3F	5.21351543109991
ZNF277P	7.11462594324442
CNNM3	5.58497557134341
WRNIP1	3.19154693784648
ALAS2	3.68845970501518
MRPL23	6.57111193209454
ST3GAL5	4.7716492494578
ZBTB7B	3.40457574746318
DHRS1	7.53395762708547
NFKBIA	8.46555693916461
CNOT3	3.71175780872070
GAK	5.72222145483587
SFT2D2	6.72552207531148
HOXA6	3.12790319403612
PSMA6	10.5554769747659
CRTC1	4.12119722458548
LY6D	3.30031527084345
CPT1A	3.10390918360579
ALMS1	6.09403063624189
LMO1	3.31852336435393
EIF3I	7.7135997404578
DCN	8.7399174749194
PRB4	4.39274675861972
MCM3APAS	4.22024059199333
SUCLG2	6.72527190632687
FOXF2	3.18794613411895
MLH1	7.87617583317562
S100A12	3.78818333226662
ABHD14A	5.97476239185053
DEXI	5.97280357745429
ACTN1	7.24526515660884
AMPD2	6.7077012004014
IFNAR2	6.35640549034173
CYB5A	8.07888161855399
TLOC1	8.96053511512413
NRBF2	5.6804170452711
MKS1	4.07068979124049
P2RY11	3.23097604139786
CX3CR1	6.94873812054402
PDE1B	3.14991345347341
KCTD3	6.08945274411852
ITGAE	6.67405904764381
SLC30A3	4.22657432857641
KISS1	3.12048675200997
PLP1	3.48402520042194
C14orf2	7.98768557399244
IFRD2	6.65815721013643
ANKRD7	3.71246035408586
XAB1	8.0650040288256
NARS2	6.11404826021018
TMLHE	4.4688584232447
SERPINB3	2.78636117015478
FAM127B	5.5037268848563
ZNF391	3.09310657742389
ABCA5	4.42080834274795
DNAJB14	6.62273832956306
TSFM	6.65897130291222
WRB	7.20385234591013
ABCC8	3.27565777972265
MAP1S	4.94609204788474
BPI	3.07672395159211
TTC4	6.59500018046459
BNC2	5.70272427217295
HIST1H4A	3.10583819061144
NDUFS3	8.13262743331342
WDR3	7.35123554489869
MAGED1	9.20949620261758
TTC33	5.17155081158143
CPN2	3.28447000108679
STMN2	2.84732186962354
PCOLCE2	4.25577417945683
ROR1	5.00399941131913
HSD17B14	4.31482605821077
SAMD4B	3.67643436771368
HEXA	6.4800675861489
USP39	7.04742400070595
HNRNPU	5.79014960078985
NRD1	8.46524129907824
ATXN2L	3.68423474923945
MAP2K3	5.21191754696124
FLT4	3.97574994105546
OMG	3.23284496406324
SCAP	6.59909821587723
ELA2	3.03139833032780
NARS	10.7101315719338
PRCC	6.70349649866092
ZNF675	2.84673338926884
VENTXP1	2.90383441652180
CALCOCO1	5.19363920353077
ZBTB32	3.78745324895875
RFC5	5.1939006926688
BRAF	6.16824868760828
PAX5	3.47485075473379
MGC14376	4.63620220388739
TNFSF5IP1	9.88214886732168
PEBP1	9.05058486781056
AAK1	3.86335372700721
FBXO2	3.47238902835056
RMND1	4.50125590404136
IGKV1-5	3.63364282246686
COL1A2	11.6150178918205
SERPINA5	3.49676626805701
GMEB1	4.53333721875387
AKT3	3.44286707817717
AANAT	3.01825961691577
CRB1	3.20732434219292
C19orf21	6.07699756614998
UBR4	6.99932334758598
LTBP3	5.60292444968727
AMHR2	3.49917716999914
CTTN	5.22647863685636
UTP15	3.32338192258605
C20orf39	6.32597062230739
MYBBP1A	4.56819516179136
HSBP1	8.84967606571996
PROCR	5.49987908980473
PHF11	7.39595506510774
PASK	5.68906797599987
RFXDC2	4.47385770171379
KIAA0467	3.84433309805528
NDEL1	6.24714291441764
USP8	5.98582309273782
BAIAP2	4.14016448539101
SI	2.87095041180752
ARSJ	3.7743340474365
GULP1	5.5316093148863
KCNE4	4.05606263780252
KCNS3	6.42718916519778
BAAT	3.50445169104652
DKFZp434K191	3.0859605901471
MBD1	6.53588297137395
ITGAL	3.63580921658943
WDR73	5.99673732825182
ARFGAP1	4.75524385715926
ZBTB40	4.71666175923306
CH25H	3.43101905596314
LOC81691	3.81658585606718
CYP4B1	6.9176940320662
ALPL	3.80810525918919
FOLR3	3.57718780888581
CHST3	4.00022012099963
TRIM62	3.89198037713706
MAP3K9	3.39595310454005
ABLIM1	7.67882963363405
BTAF1	6.95651955543707
MAST3	6.01471963222957
RBM35B	5.80891096783607
ANKRD25	7.1775130650044
RYBP	7.84430234950035
UQCRC2	8.83243402515496
TTC26	5.19352866914401
ZNF22	7.0771239200775
MAEA	7.8068923619949
RNPEPL1	4.25133706540246
HYAL1	3.87155006023026
PSD3	3.87879165814964
AGR2	5.00539017334682
HDLBP	7.15745981421445
GNB3	3.992457106854
HECW1	3.60973018924513
ACTR2	8.37678436013045
HMGB1	10.3509243482958
EDG1	3.68953758078094
HOPX	6.61942140231935
ZNF304	5.90694186845838
OR12D3	3.35359941704343
METTL1	6.09296565198049
PSPH	4.92975089134863
SOAT2	3.26647988760924
RAP1GDS1	7.16114449519051
CLCA3	2.94603482770791
DARS2	5.33435444924368
CDC25A	4.76933918192134
RCN3	4.52281293423433
CREBL1	3.66507216149386
PTGER3	3.37756403168215
USP29	3.82588200439042
ARHGEF10L	4.62613835433978
ADAM30	3.05244035694174
ATOX1	8.45261302269647
KIF26B	3.82014428542572
C17orf70	4.7284345716036
STT3A	6.48043990994744
ZNF225	3.10154101862314
DNASE1	3.26133011205607
C1orf106	7.06001903471158
PTN	8.91270124773896
RAB6IP1	5.87174603424503
HECA	7.1810971929249
RAE1	7.7694500665817
TNIK	3.59996594661551
RNF122	4.25337258710263
ACTN3	3.26150443978601
SLC22A18AS	3.69165365117407
CCNA1	7.70392870166456
ELP4	5.50464395762242
FAM65A	6.42705345149594
IL26	3.31772546534394
RYK	5.77871293189539
QARS	8.96565712746922
RPL10A	11.8443701678717
LRP3	5.80568237983748
OR2S2	3.35674451728690
BID	6.7173559588792
IRS4	3.28255101781703
MACF1	7.40159919847202
CXCL14	5.07744863966257
SEC24D	4.94856587666977
LOC374395	3.83691600273563
TGFB2	3.27666981781807
CHRNE	4.61319099263087
MDFIC	5.76851984442245
HSPB8	4.3627938305707
PRDM14	3.71868452148195
MNAT1	4.58685868132881
ADD3	9.09121599859984
MBNL2	4.29486119784368
KLK6	9.53410621460109
ATP6V0D1	8.44174805734102
MTA2	3.10365279072636
TMEM111	8.90748557873692
KIAA1279	7.1323514599415
LZTR1	5.11597503452522
RAP1A	8.492672632195
AXIN1	5.38257323733615
POLR1C	6.50439337562731
TRIO	4.67377219378522
NUBP2	5.92389515239316
ID3	5.14774604405534
TM9SF1	8.00532334869573
POU4F2	2.95905325954190
ZNF473	4.34091116588173
IQCK	7.18112373916418
MTM1	6.06080492463494
GPR107	5.51686381332651
CAPN3	3.54572077765714
FLJ14154	6.52243881624276
RECQL	6.51016993001221
AP1G1	7.0270776696068
CTNNBL1	6.17087265850394
ENPP4	5.67636022166946
PADI3	3.12557412074071
ECHDC1	5.85822540328364
RNF170	5.44362373835662
SMARCC1	7.045686849543
C16orf7	4.45293910169155
CG018	4.01748656059909
GNAI3	7.5500056405846
KCNE1	3.28283957233544
POLG2	5.7531648130707
CD4	4.57085341429565
EBI2	4.07813076915067
IRF1	6.94458437323929
TPD52L2	6.75053934979727
PTPRE	5.00228572958806
PTK2B	3.45745377634636
SDHB	6.36151521086977
SOX4	7.27914451498128
TSPAN3	8.53454036828052
RHOF	4.27883041291105
SH2D1A	3.39916629459929
PTPLAD1	6.35883346950704
DUSP22	7.08759912600554
USP20	4.72502700036366
CALB1	3.29679762858135
DERA	8.56898510630464
TMEM118	4.9747329010705
MCRS1	4.95583788807922
C18orf8	5.98016669138582
FLJ10241	6.08961405473127
GINS3	5.77539065367648
C19orf53	9.49534587602982
TPP2	5.52436152854755
GJA12	3.85044907114356
PKD1	3.75861808686668
ST6GALNAC5	7.53204065233411
JAM3	5.3094617819987
CHSY1	7.47130248226486
LAPTM4A	10.9023257034017
TRPM8	3.67926671114226
MYOM1	3.81526376654646
PHKG2	5.88001878561178
EXT2	6.33721355154569
MOBKL1B	8.63993957996263
DIAPH2	4.61743260154836
DOLK	5.23593577252512
TUBAL3	3.865021198314
CRYZL1	5.53994706775681
CLN8	3.76281581096772
PTPN12	5.81876773463714
ABL2	3.77514858308670
ACVRL1	3.33631313885347
C14orf156	7.47069560976579
CRY2	4.18124508718081
PTPRZ1	3.16233892502161
LAMP1	7.0371997186428
PNPLA4	6.42741374908472
FCGR2B	4.5581279061312
DIP2C	4.75549805149741
RXRA	4.83625092180956
MAP3K5	4.83513136045391
PDLIM7	3.66969564241151
ALKBH1	5.74964564163652
ARL14	2.90982672053895
SNIP1	4.61076274760443
CLDN11	3.49152664397005
TIMP3	5.11802697379564
CIB2	3.89451379314126
HRK	3.3753212067259
MXRA8	5.53123651927251
RGS3	4.47054704779489
SPAG16	8.33728243475827
C4orf31	3.77217510881905
FAM5B	3.62763729821753
ABHD4	5.45206637663183
ARHGEF12	5.27942765850489
CCR9	3.28265790706313
NFATC1	4.03783798405151
RAC2	5.33634869211537
GLUD2	3.75499664969032
SEPT10	6.57607624847368
UAP1L1	3.21329322532194
RPP40	6.67716195897327
SLC18A3	3.13523660708135
YOD1	2.99565451182539
RALY	6.49806020683453
TBX5	3.42387312649684
NAPG	4.27217242382744
C14orf45	4.82274576364162
RHD	3.60789138666877
HMOX2	5.34625319634566
DBNDD2	7.43069717101247
YIPF4	4.76903574420074
ZBTB22	4.54143248583806
THAP10	5.29719364481545
ANKRD10	5.9635322793976
PLCG1	5.01703843656505
TAGLN2	8.5469816883226
SLC16A7	3.21997600807561
HTR2C	3.12193326696422
TSGA14	3.77948141640672
MDH1	9.85757890296606
ITGB4	4.24780831549078
DCBLD2	3.79582505138683
C5orf28	6.1102833698254
YTHDF3	7.26249562691571
FMO4	4.27375064630545
THYN1	6.74255656553163
OTOR	3.25527585235854
PGRMC2	7.19548860819232
DRD5	2.96374092818061
TMEM30B	6.88442329435221
PAQR6	4.16423653957162
UBE2I	6.06031348433928
TBC1D5	5.73560147099815
C8orf70	7.65041468426581
HRH4	3.09669939293853
ANGPTL3	3.02525668266112
MYO6	7.08210208869153
GLRX2	6.62791377391518
ATP11A	3.72810610600152
MUC16	9.73951250595072
SLC25A5	10.9300714475292
MYO1C	5.9234695817875
RBM23	8.4580848976936
FAM89B	5.86616130811061
FAS	6.04332221722211
KIFAP3	7.17937398004156
NGFB	3.28951940639361
C1orf63	7.06256169108669
PERLD1	4.34105875946639
GLRA2	3.62349785797481
BTN3A2	6.78790843636127
C17orf59	3.69147006454956
HSPBAP1	6.00111212700687
CSTF3	7.57258320036397
PRKCI	7.25723949384698
OSMR	4.51188919304946
SOD3	3.31150567538826
ZNF574	5.40588532408734
CYSLTR2	3.61542096099374
RPL12	12.5306843477668
WIZ	4.88589853223477
ALDH4A1	3.83485215388581
CRYAB	5.05107697669252
RNF17	3.55898677091598
NEIL3	4.232720854327
COPA	7.17152989135337
KIF11	6.27399331848085
SLC26A3	2.8190561150468
SKP2	4.67696791314215
ZNF175	4.77453543725036
PARVA	6.20862850559364
JAKMIP2	3.54600704348002
C8orf4	6.33401544015757
PTHLH	3.2573707207627
RNF34	7.08260565346864
PKLR	3.07235802074376
PCDHB17	3.08542642503075
CD36	3.09225710763858
CCT2	9.7690242391538
PRKG2	3.63568690498007
ARF4	9.81008911399542
SIKE	3.89989759988152
ANAPC13	9.09018625481813
MBTPS1	6.42378992266388
SLCO3A1	4.29371832240383
ZNF692	5.38454057365915
GPSN2	8.10470767867089
NCF2	3.81782058739888
SH3GLB1	7.71472973954046
SLC12A6	3.07808254507601
MRPL48	6.53373667730389
HMGN3	10.8198833045990
SUPT5H	5.35397274530822
XRCC6	8.86877207523643
SOS2	4.59935626280958
PAX9	3.27450982109906
CCDC99	6.10497491820892
NNAT	4.17821713637461
USP16	6.82618118863505
C20orf42	5.214680931558
LARS	6.91735332097417
SCML2	4.54989157546994
BCL9	6.1806473495222
ABO	3.58180683930725
TRAF3	3.57482320299318
LETM1	4.18878244833848
PLXNB1	5.2370015899377
NIPSNAP1	7.20247809378929
USP10	7.32474517026177
F9	2.96884377136771
CNGB3	3.77825252707335
LIPE	3.46993029620579
C12orf52	4.62030385024361
PI4K2A	4.3971673619676
KIAA0515	6.5878676856122
MED8	5.72778680811852
TEX261	5.83581950501305
STAT4	3.33614734828224
LY86	5.05221462624667
WDR32	5.92442480970059
FLJ13611	4.02745620434862
SNRPA	7.9677546686927
ZMYND8	8.35979231399994
GATAD2A	7.48155421119223
PDXK	5.98973221427633
PTGES3	10.6220778558234
C7orf42	8.4930963390245
TAP1	7.54153883246567
CYP11B2	3.45350689380199
ETS2	5.56329206462334
C6orf166	3.83217709366476
PRMT2	5.11192603897168
PRDX1	10.5963806433691
FGB	3.6179091866106
INTS8	7.86256301480325
COX17	7.82912238393559
C16orf33	8.50553670372226
EPHA5	3.19865261177449
PIWIL1	3.43866090588502
FOLR1	6.92752236262806
FREQ	5.18844411718433
KIAA0082	6.23306330103367
TSGA10	3.79519932429374
TMCC2	4.00787009064231
TCF12	8.12969508748738
FAM130A2	4.21239871603521
MYOT	3.25213108434389
HAL	3.17256576534155
POU4F1	3.23048461165158
SNRPF	8.96841271159712
BCL2L2	6.67915748103071
CUGBP2	5.63683157947282
EMG1	7.30414810859189
PRRG4	6.25818486661745
HIRA	6.56641283557896
MERTK	4.14015824298726
BAG1	6.93087356394569
MYNN	5.71262775128714
CORO2B	4.43807556083924
ALOX15	3.11976833187841
TBXA2R	3.67801979342827
RNF144A	6.36682444123755
MARCH5	7.1102918140667
CST1	3.32035834666751
NUPR1	6.10335536912004
DULLARD	5.48003096500915
DCLRE1B	5.31758415922500
ITGA8	3.38948233036086
CCL7	3.508971171796
TP73	3.23900146631295
PRKCD	5.6922864413031
NDUFB4	10.5490797023436
DSC2	4.22770215994361
RBMS2	4.34706616986178
GRIK4	2.99403433126325
TMPRSS6	3.66436828777604
GLB1L	4.80458619629718
COL4A3	3.23220834953667
PUS1	5.312052977095
MYO10	6.92580323637549
PEX1	4.90172821982189
OLFM1	4.01851653117215
RBM19	3.87005931662949
RET	3.59500314082535
TAPBP	6.54946107756736
RUNX1	3.70111119379382
IL1RL1	3.43235889725031
ALX3	3.75063983177516
MID1	6.0972601087068
C14orf138	7.21967415779385
GPR64	8.74537633153319
SNX10	6.38799099999606
MYO16	3.58604031457814
DBF4	5.76713990799642
POGK	8.7135262215925
MAPK9	5.5243361786758
RIPK2	5.95204685746873
LRRC31	3.32925011521418
C8orf79	3.49777072165825
CLDN7	6.54596404832921
EFNB3	4.91150298971257
GLP1R	3.48096543800595
CSTF2T	6.84629342587726
TRIM37	6.95813592000738
GRHL2	6.23503123209847
IREB2	4.19288619896605
GRSF1	6.01315958970953
CNR1	3.01150726399923
ABCC4	6.98049672334517
DLG3	4.63736935688204
ZFP36L2	5.85255160635471
VGLL1	3.22709398106092
IL1F7	2.98599884720468
NR2E1	2.83967340303459
MS4A6A	5.7527808972464
FTL	9.19498373628614
DYRK2	6.61382149437665
PCLO	4.08177565233893
ARIH2	5.16493668715748
PCNX	3.38566824512916
ANXA9	4.03421679157269
SRR	5.7526595373689
SCNN1D	3.09626218254431
NOL3	3.86806093599730
IFITM2	9.40446699551895
ARNTL2	4.95963773045093
MRPS18A	6.21020446466545
ASPH	4.60961173296025
PVRIG	3.70597391642387
CPA2	3.48556217116774
LEPR	4.62916760050153
SH3BGRL	8.81642638643627
C16orf42	4.6109841472496
C9orf6	7.48605342042782
ERN2	5.47142987941786
SYNGR2	8.13366527317224
CDKN2D	3.38189314889686
PITPNA	6.9454439256833
PRPF4B	6.22148342784425
NRBP1	5.37090220805788
SLC43A3	5.14814496030436
SLC25A22	4.24498959487422
ILK	6.24862309701988
SLC22A8	3.49378558967557
SEC14L3	2.92566155075972
MRPS7	6.74360937241964
SLC22A1	3.32921739822704
BTN2A3	3.64934719052107
RASA4	4.63621813803316
PITX2	3.00838177256791
CCNL2	4.85539500127531
GJA4	4.57603967778198
FABP3	4.20463084139866
MYBPC3	3.84058672473352
LOC728215	3.73162025167213
TRPV2	3.70619456510233
NIBP	4.96203399001417
CDADC1	3.75227824375047
ZFHX4	3.99653141516578
TFPT	5.96387636618353
TSPYL2	4.84120642046516
EIF2S3	6.75666911010352
ABTB2	4.46843772937673
SOX30	2.91195084213417
VBP1	9.53810034126561
DKFZP564O0523	4.21698795245609
MORC3	6.2616292541087
BHMT2	3.23278905746109
FZD7	7.36878738459725
CDH18	3.59091513498301
CHL1	7.33204310636944
PMS2CL	5.8638044905089
TBC1D2B	4.85119983127965
FA2H	3.98833493729637
TTLL7	3.89899774242283
SPOCK3	3.55151923285659
SLC13A2	3.65300860403934
AIM1	5.71426920849124
GSN	7.37917831207162
EGR2	6.24289104597242
SMARCA5	5.76945440493475
GARNL4	3.78267763668827
WWC1	7.13219595652358
PLEKHG3	4.05055696997199
PLS1	6.40393013194368
DGKZ	4.55236374492859
EFNA1	7.51357954493739
ANK2	4.75725357089647
PAGE4	3.01062200552473
SH3GL3	3.79568576017625
SENP6	6.5100445799923
AKR7A2	6.63834885059512
FKBP10	4.54454625773066
RIF1	5.80427225704174
PRLH	2.99731664051002
VLDLR	5.65858773853494
VEGFC	3.53547010532124
LARP1	8.06057010961966
SRBD1	4.22619402304801
DBT	5.20279088519129
ITGB6	2.98867636657962
CGGBP1	5.03231953806289
SLC1A2	3.93128874952003
INVS	3.81259900731896
MPO	3.51670382243313
ZBTB16	3.00979804116440
TADA3L	5.18738620737044
MOBKL3	8.0541823203032
PDGFB	3.56216682995081
CUTL2	3.1704631685327
RFX1	3.09410556012409
KLK2	3.27447697635576
VIM	11.1368539397727
REG1B	3.22530821496960
SUMO3	7.31357020297894
UQCRB	8.4454771559035
MLL4	3.82677287462131
LGALS3BP	8.82476300606448
DKFZP564O0823	3.84225202144129
MRFAP1L1	8.01488900795752
SPR	6.77081691018003
HOXA10	3.6611098112229
NGB	3.22321470626754
LZTS1	3.39336204384011
ABCE1	7.25339379638784
ARHGEF3	8.4646095623976
ChGn	3.4467713411393
CSNK1G2	5.66755240014904
SUPT3H	4.60846453698835
GABRB2	3.67400590690792
MGC72080	6.87946882950922
SLIT3	4.04159515570190
CD27	4.20653865474207
EGLN1	4.88774875650601
PEX13	5.46436227492727
MAN1C1	4.05676057364163
RWDD3	5.84387477130666
GRIN2B	3.21405819315525
HSPA6	4.1844213791359
ATP6AP1	8.71772641073487
NR1H2	4.39164532184239
PDK2	4.1390351071767
PHC2	6.47722699744552
LIN7A	3.01558179447017
SLC38A2	10.4908391278512
FAM83E	3.30821749784778
SPHK1	4.27141372759510
TRIM26	6.77284039218412
C18orf24	3.48838628909522
C15orf29	4.67849709105393
ADAM9	6.97991201132001
RUVBL1	7.20582516063625
TMUB2	4.38377336399637
APAF1	3.46627814300719
GPR176	3.45640517908703
MYH11	3.92338135129272
NEK1	5.14068625485217
MPP2	4.04473796029718
TNK2	3.83472063041385
C12orf24	4.76005189348196
MATN3	3.49512344733225
ZNF289	5.55878118036355
AGK	7.13995332108772
IFNGR2	7.38770288117772
NDUFA4	10.5201954264215
ITPR1	4.80198793765391
PKP4	8.05595411318174
DUSP1	6.6266740054946
DDAH2	6.68834156336859
ATXN3	4.78141074456506
TRIM27	7.49554265352174
LUZP4	3.93453332496812
SETD6	6.62276223143404
CDC42EP2	3.97721824865707
P2RY2	3.63235205183194
SLC45A2	3.16793995030674
RABGAP1	7.53118534606143
CHP	6.17040693098234
GPRC5A	5.74554436377076
SOX17	8.47026278885648
PAK3	4.90047492791211
ZNF259	5.21575071422124
LOC63920	7.59031246541805
TGFBR1	3.40105657771345
GBP2	6.87151227225098
MRC2	6.39082429959916
CDC42	5.58561118807692
AOF2	6.193682813408
LRPPRC	8.20222428389599
CD97	5.90711172541875
SETD5	8.206567717749
NINJ2	3.72389192089269
PTER	6.6798689929815
POMGNT1	5.44136751150357
RRS1	7.48326705018903
HRB	5.93596083395656
SNX2	7.45485262300707
ECGF1	3.90562681820979
ATP1B2	3.60228678750187
RBX1	7.7245130204472
LOC400506	6.11615038565135
COL4A3BP	6.95968088416936
C6orf97	3.74778620290053
GRHPR	7.89045995209866
TSNAX	7.35707379682326
TAS2R1	3.93001999723827
SEMA7A	3.1557900954241
ZBTB7A	3.67718831019135
ATM	4.79095366794289
TIE1	3.28292424739697
PCID2	5.65284376976385
HIST1H3G	4.6596821687694
EDF1	8.905951494064
GTF2H4	5.16342549038344
NEUROD1	3.29275243466267
LRRC15	5.68798046167215
TFF2	3.70244496457074
PARP2	6.14367125237268
WDR60	5.59798943995754
IFNA5	3.63625941107854
ZNF134	5.3769450164686
GSDML	4.60713341810343
SMEK1	4.96543580848016
PCGF2	4.87495555918342
CYP2A13	3.48722621550899
TNS1	5.83453017011664
MDM1	5.22195994299849
KCNH6	3.31857342525262
SMPX	3.90270015490936
CD9	10.6375570838967
SRGN	7.06350979526364
ALDH7A1	7.94101455170122
EIF3F	9.30158047982762
VDAC3	7.77863874766873
CASP7	7.18456832771243
KCNJ10	3.28649868098412
EDEM2	5.29421518966533
CCNJL	4.01677887901754
CAMK1G	3.55960733424231
AATF	6.80390879786738
CDC20	7.20571003826689
E2F5	4.10903148219724
ACSL5	6.06070879361364
FTSJ3	7.07826500605878
PRUNE2	5.19609884521156
LYPLA2	5.65249850835208
C19orf56	9.31555770979373
FAM30A	3.95799914521724
SMAD4	6.53511242985035
AFM	2.77941308316705
ACPP	4.19487480739385
G0S2	4.13602311954085
FCHSD2	4.85993349111022
SLC4A7	4.73103163193562
RRP1B	5.29729175716759
STAT6	6.31473742756341
CCDC40	3.64308495104595
GNL1	5.55581653412539
ZNF195	5.70652847846933
GART	5.42488234397788
THOP1	3.90078740881781
PER3	5.10172630679288
TRIAP1	7.31906304785349
SCARB1	3.98828491662473
ADCY8	3.22598523135146
CACNA1F	3.36917983939083
C10orf10	5.3511853912316
SFRS8	4.93713527483045
PBOV1	3.07811545492325
GOLSYN	5.71099745232165
PSG1	3.36598703219943
DHX34	4.27384638293572
CAMK2N1	3.98720120094674
FLJ20433	4.1839475912857
GREM1	3.61299714424232
NFIC	5.48660771713882
ITPR2	5.35454668027809
QPCT	4.68184801906979
PRKAG2	4.59370535129784
H2AFZ	9.60474742363394
MLLT3	4.12976252315619
CCNT2	4.13475468769879
PLK4	4.00952914764569
H2AFX	4.94183505024861
MED16	4.31260007125576
PLEKHQ1	5.05397922720099
GOSR1	6.08258713839271
BTG4	3.12440880365487
RPL30	11.9727139314971
PLOD3	6.96194605615682
ZBTB39	4.69824715266778
SHC3	3.57921164892678
HAVCR1	2.74630077936431
DYNC2H1	5.18834299479329
WASF3	5.23848652329961
DRG1	9.88493532430216
SPCS1	9.90866180058683
PRR4	3.75077822580871
KDELR3	5.66473024847335
SRP19	9.46914184084435
GABRA6	2.92762462592698
RNF5	7.96709597360406
MFSD1	8.52146182113163
KRI1	5.04390523056915
LRP10	8.77307459797556
KLHL25	4.33315739810259
PUS7L	5.44333235353967
MGMT	7.32744834467815
BUB1	3.93885360835101
RNF138	7.63337409490924
MYLPF	4.82581767749481
HOXD1	7.73751318618047
DYNLRB1	8.92496115690111
AIF1	5.55977698855967
HCN3	3.32493204758232
CSH1	3.14404810656261
MAP4K5	5.94836687508618
CHODL	5.16207826115454
EXOSC8	6.77331168380466
LASP1	8.47951915821308
SLC28A1	3.35136779661154
PLAA	4.8009995014297
KRT6A	2.89060402398874
MYO7B	3.95328307091858
SEH1L	7.67965340733844
MTNR1A	3.12448248196355
TSPAN5	4.50572083128336
MCL1	7.22482780102945
EHBP1	6.89001883382027
CDC45L	5.25574537078275
ATAD3A	3.9762411456691
PRNP	8.04967060068297
OSGIN2	3.34475927435108
DARC	3.41915421630494
SHMT1	4.23191124469771
POPDC2	3.60289421523493
CRISP3	2.93841780031057
FBXL8	3.08774575531920
TRIP13	6.19323883333394
C1orf113	4.05621664272547
NEB	3.74309940263972
ASGR1	3.17737771500437
IL6	3.58937558368072
CTGF	8.77355315732952
RAB17	6.26450488177003
JARID1B	6.27920545646862
FBXL2	8.10544866292965
PTBP1	8.04829428734114
PTPN7	3.70891442538013
BRD1	5.51043689649902
STATH	2.72941132519576
CDC7	6.90007907073002
ZNF335	4.5528423833297
SNX7	8.25937002260079
MCCC2	4.14520296157527
CPT2	6.34196272918551
CDC2	6.52958818683336
C5orf23	3.74485764707836
IVD	3.94895622502657
HEATR1	6.97226105978728
HSPC152	9.30414587991427
PSME1	10.5561339065673
STAG3	3.90322781013362
MSL3L1	5.33425009477234
MVP	6.75566480718039
EPOR	4.85333906546548
ZMYM1	4.42357657072482
BCL7C	5.99265193417873
PSTPIP2	3.96702559181171
SF1	5.72498257158998
PNLIPRP2	3.66280982171437
BCAS4	3.73671540651014
TRSPAP1	4.70432488838601
NUP210	5.32777752686055
RAB11B	3.60829803095276
ANP32C	3.17652228307120
ITGB3BP	8.10033221484203
EDG6	3.65749029676373
UBASH3A	3.61984159766509
PPAN	5.72856649738535
YWHAB	9.65568706301402
CUL1	7.11151857160044
CCRK	4.52364235196742
LY6G5C	3.51987184702571
DHX9	6.23912183124051
SLC7A2	3.12953253727852
CLK1	5.95886667077097
NCKAP1	6.64906514119071
TNFAIP1	5.31921137718386
PKN2	7.02853203044427
VDR	5.42503248083562
