Hybridization REF	DITTY_p_TCGA_B_24_AMplate1_2_HT_HG-U133A_96-HTA_B01_547228
KLHL7	3.4066774537444
XPC	6.49663718819883
GMFB	7.23285096438133
PBEF1	7.49050938562955
CCR3	2.92893722006902
AGTPBP1	5.44605748630325
TMEM8	6.25974412556769
PCSK6	3.88986987722749
STAT5A	4.69219043347562
FAM18B	6.64146703838043
PTPN2	6.34740009875809
SF3A3	7.14664868831753
EFCBP2	3.57003471985847
HCFC1	5.65425819419802
NFYA	3.88615509921093
PBLD	5.172617646334
PIGF	8.17948180760936
AHNAK	7.25674512740386
ACTR5	4.21944994435146
KIF14	4.18146030312004
PTGER1	4.07529894759586
NOS2A	3.216383824847
TENC1	6.17139932395124
YIPF2	5.82482738000193
ETV2	3.36778945343027
KIAA1012	8.3116362153079
C17orf53	3.7913177220889
AHR	6.03432461252352
PTPRH	3.35232447412551
ATP10A	4.3044698377991
ATP6V1C1	5.73511562946994
DPH4	6.06374890425618
TAS2R3	3.09450847109082
C5orf5	5.83829959403674
KCNA4	4.04668456837275
COQ10B	6.90322440771136
NMNAT2	3.88939199863317
PSMF1	7.75259839425303
SORBS2	6.09633988634636
NFE2L2	9.34804043113528
SH3PXD2A	3.47102010923560
NRF1	4.15880997466533
SPINK5	3.79536115749151
SH2D2A	4.81927124165646
PRDM12	3.25604884127475
RBBP6	7.42589175210976
OPA3	3.65147492887732
PAQR4	5.77349259151777
IFI27	11.8991895623912
SKAP2	5.32899082299817
TJP3	4.88670967514604
C9orf61	3.79984996414336
MT1G	6.04152597674606
HS1BP3	7.0224047279707
IDS	4.77503220593068
PARG	5.65553214251827
OR2B2	3.00880387614172
DYRK4	5.3274504005868
MICALL1	4.70578623833859
GALR2	2.90057838943310
CHRM4	3.4604867683909
RIC3	2.89572697881183
GPBP1L1	7.65190055995872
ART1	3.30455213881158
TBX21	3.18771180071461
DUS4L	5.53647074570513
KCNJ6	3.6574851721756
TNFAIP6	4.27960902255399
CCT4	9.97250193126067
RTEL1	3.93537109645560
CASP5	3.64449367802722
CHMP6	5.57178226489461
BRD4	6.52835669240361
NDUFA13	9.23118455166165
CYP19A1	3.27148226311729
CD151	7.12314353720234
DOK4	4.12872957873808
FAM26B	5.29572017754126
ARFRP1	4.47670195942668
MRPL41	3.00742923512784
CRYBA1	3.12309379410990
HRH2	3.69810034012115
KIF25	3.33023059599974
MTMR6	6.06372504450558
SCAMP3	7.79509446492472
MTG1	5.63363317840812
UBTD1	3.62774471153535
SOX9	9.22076312078514
CRABP1	7.61885617305953
FLJ33790	3.42687755470631
FAU	10.9905919508323
DTNB	5.67882340252304
CARD9	5.17871803258196
PACSIN3	4.57993368748564
OMD	3.05471625580744
HOXB8	2.96421393591357
NSBP1	3.92848141783948
SLC4A5	3.69533057626288
FBXO46	6.04736891424434
UGCGL2	5.75862581243200
SVIL	6.67103996713544
OAS1	8.7173569002947
PHB2	10.6526092285524
NDRG2	6.02328837259138
ERMAP	5.6945052936286
GRIP1	3.15011464079219
APBA2	4.20132183594609
TCF21	4.33881416816348
JPH2	3.05692392786248
DLST	6.34775435742748
SLA	5.40352946594209
AMELX	2.86016079920288
WNT6	3.27390214339438
ATP2B2	4.12120513081564
CPVL	5.68851519730015
RGS20	2.95467724904579
TRAM2	6.39685403140573
ZNRF4	4.39010832681271
ZNF419	5.1116132861969
LXN	8.53118879733507
TLK1	5.09032599810199
UPK3B	7.09232776801668
MTMR12	4.19286739138462
KLHL21	6.64656662026192
ZNF384	5.42083056824401
PI15	3.49519641455737
RER1	6.73906126217973
ELAVL2	3.12941792365611
KLF2	5.16677634928741
RPN1	9.11661888912673
PMVK	7.38511024812775
EIF3D	8.48849772183973
SIX2	3.67680245877709
HPS1	4.46002511811454
RNF7	7.27327912539624
TFE3	5.93724494233673
C11orf17	4.91701817652221
SNRPC	7.84565370932494
KCTD13	5.86096201381587
DLGAP1	3.30178377582144
PGLYRP1	3.77936258262273
IL8	5.70390008924517
IRF7	6.73327211763268
SERPINB13	2.94432065187619
SET	9.72247684370274
NAB2	4.62189156812236
MGC40069	3.68631126038456
BLR1	3.36169042575162
LRP5L	4.44362361190028
FAM120A	6.91328881730983
ASCL2	2.9107867219897
PCDHGA10	4.09072980434797
SHH	3.15065947264177
SH2B1	5.70551110874922
ATP5H	11.0080967101405
THPO	3.25808017536721
HIST1H3E	3.18452020408021
TYRP1	3.04713939242020
EIF2S1	7.04036732116927
RFNG	5.95712551683011
RAB20	7.5924618278235
TNFRSF17	3.63534238433219
RBM7	7.72673018122127
TMPRSS4	7.59297945626003
NKX2-8	3.03496599740995
C1orf115	7.31121669947803
TAF9	6.84176395751108
TERF2	7.45411651903372
TNFRSF1A	7.96923139545943
ACADVL	7.08957833519844
ISCU	9.5181854934051
KIAA0841	5.00862250128133
GTF2H5	8.12194606850252
EDG8	2.89859649800727
RAB15	6.44176540429311
HBP1	5.97894266506342
TNNT2	3.64342850872573
CECR5	6.58196046066991
JRK	4.85469834888895
PHGDH	8.06161807198556
XPO4	4.38881048328791
ARHGAP25	5.00468321733686
CA9	4.46411282562183
TLX1	3.2138387401929
GPS1	6.77939785303033
RPS29	11.686477123995
MKLN1	6.04250753959596
ATP6V0A2	3.94737083091032
EMR2	3.23522279307684
KIAA0319L	5.8733751124526
DOPEY2	4.92990896667423
SLC29A3	6.40928306458636
LGALS4	3.85742570455741
SDHD	9.3874693996397
USH2A	2.92229176329541
NF1	4.04878019493096
IMPAD1	5.5520546913912
APOBEC3A	3.62508028242166
OLR1	4.10741600417165
HCFC1R1	5.99699198545204
TAOK2	3.95901636837031
NRAP	3.82443050730017
PPFIBP1	5.84527937326563
LYPD3	4.80490626915855
BCL7A	5.79412182352367
AGER	3.55267425652656
MCM10	3.08654007173187
MAP4K3	7.82669646660552
PFTK1	5.87139316784021
CBS	7.18541295387271
CLK3	6.58750502895414
KIAA0753	5.81402478980781
GABRE	5.28040703682842
FIS1	8.68040631377398
ELF4	7.2051639766339
C11orf49	7.41893258797077
CLIP2	4.20114786103325
CLPS	4.14063570888929
PPCDC	5.2001357577955
KDELR1	7.79974366394414
NT5E	4.44390608771893
FOXN2	3.80196771588616
NCSTN	8.08995682030501
PARP4	8.8051941854515
CD83	6.10598713277656
NPY	3.45627030591823
IL18	3.92028833474299
BEGAIN	3.78068693565885
VPS16	7.31511403565698
SLC16A2	6.12278613840485
SLC35B1	7.67254576526754
C4orf20	5.95790981409869
IGFBP2	8.22822933464041
NOTCH2	7.4444412997714
SIGLEC1	5.18742305928444
SLC9A2	4.48012960568957
CD93	5.79964684096174
CEP164	3.92173181722529
P53AIP1	3.60406304584858
ADD1	7.4075365731592
ZNF136	6.57146496039217
ANP32A	5.62271844826589
MGP	8.81062213317291
DNAJC1	5.41459221047915
CCDC144A	3.12383186866525
ACLY	6.40631375620311
TRPC1	3.7941202366207
CYP4F12	3.93970618026126
FKBP5	3.71550886976787
SMS	7.84253152606296
MAPK7	4.52037301643488
RRAGC	7.51320844715287
PARD6A	4.72789698685288
CCDC85B	4.43545357185595
SYNGR4	3.20324717298622
WIF1	3.17839161874816
GCH1	6.47985425802838
STRN3	5.01516762606838
TMOD2	2.95822249307590
FLI1	3.72851761048134
DGKQ	3.77022602066517
MAB21L2	3.00208498618081
SCNN1B	3.60945685726642
ECHDC3	6.0438213138564
TMEM106C	7.32706466083435
CSNK2A2	7.16951065485044
GPRIN2	5.0061723056334
CPA4	3.96190985692731
RPL39	12.5149334830810
HERC3	3.99429179696001
MELK	6.21850514746553
IL15RA	4.94837391591514
HMBOX1	7.73447158306012
CUL3	6.07555177885011
PODXL	8.26100708377167
CCT6B	5.03715949293414
GPX2	4.00361175445176
ITK	3.63947463454520
CLIC5	6.56837285583526
RABAC1	8.4625339745874
YPEL1	4.39208927384834
DNAJC4	4.4094920664851
NR1D2	6.98820038901799
KIAA0776	6.39915234025324
FBXL5	7.23208198861789
C13orf27	5.88427916291883
DEFA5	3.10097442775700
TRHDE	3.44829353932542
ZNF536	3.10938672444405
MEF2B	3.57816085977248
UQCRQ	9.09777351839801
ITGB2	7.03193554869934
PTPN4	7.52501712237462
STX5	5.50442174558514
CD72	3.85381771051762
ERH	9.8195543566979
XRCC1	5.5003394707624
VEGFA	5.9566216448424
MPHOSPH1	3.9583455276605
MORC1	2.71173995717619
PARVB	3.95834225277512
ELL	3.71602020387873
SETBP1	5.66382821596002
CDH11	7.81184630176005
NDC80	4.28161426706705
GIMAP6	5.13340909743661
AREG	3.40023646461792
BAT2D1	8.11572141211645
CDS2	5.46069773076183
LIPT1	6.7997121477887
SENP3	4.79792626054458
IL1F9	3.4236745319029
GRIN2A	3.88770414020237
MAN2C1	5.50180803532763
NSUN5	6.43079924298198
SF3B5	8.26683028169719
CEP72	5.04798340024003
MYC	8.08403709127373
NRXN1	3.10722761342731
DECR2	5.46829713932307
SLC37A1	5.26368770597544
SUPT16H	7.99616373249032
MUS81	6.59480717460713
PHYH	7.01933960520551
ULBP1	3.17652502223642
OIP5	3.98557861601604
IL10RB	7.77266473805293
OTUB2	4.51005907188086
NELL2	4.37071533942899
MAPK8IP2	3.73168291175153
ARHGAP10	4.87741904207325
POU3F2	3.24417725945292
RPLP2	7.88341957229517
FGF22	3.37639423380063
PSCD4	3.92593694224261
TRAPPC6A	7.21283446535406
C21orf2	3.734833016134
CEMP1	3.11495646581531
IL1RAPL1	3.30213379081429
LIN7B	3.64788831731125
VCP	8.38179521298039
NKX2-1	3.16959766221565
BGN	5.03342653045959
LAMA3	8.32156592276192
APOBEC3F	3.23514944473854
COCH	3.73912092099357
SCGB1D2	4.18516595604198
SP4	3.44741547617024
SLC11A1	3.82190124275903
ICAM2	3.93466298512442
C21orf25	7.05245694119885
SH3GL1	6.64395381758263
RALB	6.76074440983259
GSK3B	7.04792400968949
GNGT1	2.93564266280180
GPD1L	7.49850424725338
VPS37B	7.06912816036008
TNFAIP3	6.0856071492627
C6orf32	3.69175874506646
ATG3	8.61766116233854
KLHDC2	8.68156903640703
NDUFV2	9.41719645810458
PANK3	5.29069049765648
BLK	3.09241165255696
MATN4	3.25519256495480
GPM6A	3.76645197205351
WDR82	8.81099351199335
APOM	4.58795464557299
PKP2	4.86182524382085
C1orf135	4.07410682841312
TRIP10	5.59093568777703
HRASLS	4.93750044157603
TESK1	6.3501506502957
FSD1	3.55977558846813
SFXN3	4.87200071368783
MMP1	2.81531331912876
CA12	3.71465491586768
ZNF611	7.00520545561033
C19orf58	6.22989784252372
NCOA6	8.2760345010388
PDE6G	3.71533091272906
PPP4R1	8.00823471680151
HLA-DQA1	3.27803478806426
GCLC	5.88878820460789
MAN1A2	4.32505218002754
SEC61A1	8.40400279111231
IKBKAP	5.69271169404778
TWSG1	5.12715775158777
UPF1	6.25394498416493
KIAA1219	6.13949889307732
CTDP1	5.15566813116117
ZMYND10	3.86202594958633
WNT16	4.2511590481291
ADAMTS6	3.22264310112344
SNW1	8.32574079210078
IL18RAP	3.80417908626319
RPP30	6.78303498970371
KRT86	6.26436456553264
CDC40	5.12015891830166
SLIT1	3.53323038465041
KIAA0574	3.65617191450972
GTPBP2	5.48292462042483
SETD3	7.75857590048421
C15orf44	6.23354902615667
PRRX2	4.03567572171994
GPR110	3.43241420844589
C11orf10	10.3518117824920
MKKS	7.65699563557687
ELK4	3.34350238085192
ACOX3	4.05374942916065
ADCY1	3.27078735302135
KIAA0372	6.16660643219185
TP53AP1	4.65265900611073
RHBG	3.80844281799321
SMURF2	8.70333828400264
TP53I3	7.43986460952123
EBP	6.97315798810331
SLC22A3	2.70617854206327
TOR1A	7.14124947290773
P2RY4	3.54673646999744
TRPV1	3.84234295750816
ADAMTS12	3.26728762451126
PES1	6.22864403727532
UCP2	9.0848328743787
ATG4A	4.25171917927438
FOXG1	3.58776458549931
MAGEA10	4.19791166608992
WFS1	6.4629592630592
TRIM24	6.422931707349
PABPN1	9.54083419905521
PROC	3.35828256970057
SLCO1C1	3.43723355227045
SLC25A30	3.39591611466363
SLC22A5	5.05457865051434
DEPDC1	3.98277254986141
KIF23	4.37958130265501
SYN2	3.75583347872021
ASPN	3.17687194112108
CENTG2	8.36753366408198
ZDHHC17	4.77960064114217
VNN3	3.22118646647664
KCNH1	3.49395327137358
PPARD	5.24309871327391
PSMAL	2.94894081267975
FLJ10815	5.13389052599697
YBX1	9.82276764089064
STK24	9.81092342008944
SPEG	5.34514667585521
STK10	4.40001699390325
ZNF695	2.56973360048985
SCTR	3.17394486000785
AAAS	5.17255599929903
SSX3	3.19789802180635
ABCD3	8.02838026915994
MTF2	6.37298910226029
FIG4	6.46575495747684
TMCO6	5.36127705049194
C9orf46	7.90879499761618
ATP6V1F	9.55498457704905
IGHMBP2	4.77489310381867
CCDC94	4.83393374621515
EGR4	3.18797980131983
DUS2L	4.78254576856159
FAM3C	9.70212025303444
DCTN4	5.60894195079039
EIF2AK2	7.73822742923507
CST4	4.05424609160257
CCL11	3.60540592968771
LMO7	3.89078286463242
PAM	8.28667196788804
NUTF2	8.9765446331684
ADRBK1	5.26449056441184
ZNF84	5.7105111351272
SLC39A4	7.92152680936741
CITED2	5.76829671185054
C12orf49	5.07159132971471
GRM3	3.24270965777085
CCDC49	4.29195728859506
STARD8	4.1210575934214
FNDC4	5.14138295345671
SIAH2	6.48418590562338
CCDC103	2.81258099006924
ATP5A1	11.3564300738174
HTR7P	3.18493207833729
LALBA	3.21261185782711
RMND5A	4.85544462028814
ATP5J2	10.198079285329
PSCD2	7.13506121144455
MMP3	4.01804800611102
ZNF409	4.16718979701375
CRHR1	3.49115680370841
WDR70	7.01914885814298
ZFAND1	6.07530874175538
CCL18	3.93649668449144
KRTAP1-3	3.16997560167266
RINT1	5.94942555458382
NRN1	3.54329501730662
SPAG5	4.36698127631193
KIAA0408	2.83471976255054
F13A1	4.84964609888922
DNAH7	3.39954796535494
SLC10A1	4.01155605944565
BRCA2	3.43318834260714
ACADM	8.0604996906457
GIPC2	3.10615779008765
OGN	2.81128433250757
RAGE	7.39908673997668
XPO6	6.91388226349305
FMR1	7.88137156659155
DUSP3	4.71775715542805
ANKMY1	3.80389264200086
CHMP2A	9.72400572933752
FAM8A1	7.91710725239952
GPR21	4.18350363349385
BBS9	4.00673406233790
UNC119B	7.39617972851865
SLC12A3	3.37853816125562
ZDHHC7	7.97499733395108
FVT1	6.8125594474101
ENTPD6	6.91801491160993
PPP1R2P9	3.04792217968972
ERCC4	3.57823631178374
MMP8	2.88859704027195
HMHA1	5.05773629074616
RAD23A	8.48924161213198
ACY1	7.48523478347474
MT1E	7.50867552716265
PPP5C	5.07781728384777
GPR20	3.23097193829342
RFPL3	3.05998521452023
GHITM	8.56286263685915
SCAMP4	5.58703695382764
NARG1L	4.62673626983643
MYO9A	6.57995244140243
BLMH	4.08623926284646
NDUFB7	7.62543004923194
ADCYAP1	3.30073503613676
SP110	6.97625320946668
MIER2	4.03481037863882
KIAA0513	4.46866642309297
SH3BP2	4.18202192767411
PNMA2	4.82922325032333
MAP3K7IP2	6.64378398277163
AGRN	5.94693071913494
CEP290	4.12999357252413
ANXA10	3.3223185114666
RTN2	6.08136364240226
C14orf133	7.02739208150911
PRPS1L1	2.95875226372986
PRPH2	3.73516976917955
KLRA1	2.76131656879140
IRX4	3.38980947331538
GOLGB1	7.47320965766185
GPR97	3.60522392081279
NFKBIL1	4.78549088262744
CHD7	6.06946173205673
APBB3	4.4041729214325
RPS10	10.2160159260371
HIC1	3.07276377996095
TLE3	4.57542891405463
PSMB7	9.14298204419185
IAPP	3.4209808704149
SHQ1	6.8050593395038
API5	6.2274242510666
GP1BB	3.65738551167227
FTHP1	8.34185498835505
TRIM6-TRIM34	4.68632077240857
SLC6A1	3.47019562605431
OCLN	5.03473348636179
NAGLU	4.2358418681124
PTTG3	4.18673404464233
FAM117A	7.42145248633227
SPRY1	8.10636517226865
FLJ10781	7.61803335084374
CDON	3.73319938756223
SH3YL1	10.0333147770670
IGKC	5.17868825114121
TREM2	5.37777026695772
MMP14	4.50936196791547
SERPINI1	5.03053412142952
HDHD3	6.28971864058811
DYNC1LI1	6.19640386695327
FASTKD5	6.28527267042154
TDRD3	5.88674511386957
THSD7A	6.28402442993755
NDST3	3.28054396082734
CXCL2	7.50446175355192
DHRS12	4.52504951179323
MAP3K15	7.49774794522291
FBXO9	7.21973559623826
APPL2	6.11555616852579
TNPO1	7.84109851614672
CARD10	3.88497248294678
MRPL13	7.56052339389375
SNX5	7.66016937996737
EEF1D	7.0145888844003
RAB6A	4.00969742550604
SOD1	10.5887133776515
C12orf5	4.51712389588977
PACS1	4.97819722204806
PAPOLG	3.26871360298565
CHML	3.48429127031987
SIRT5	5.97594799934925
MSRB2	6.91706225975012
BCR	6.01383702468479
PUS3	5.87874554807246
CAPN2	10.6871235108457
FXYD5	7.0142192193357
TWISTNB	2.88809327803322
UBE1L	7.02101400795058
UBE1C	7.85194219701614
CHD2	3.17969774225360
C15orf2	3.32910377280187
FZD5	5.02600481188936
NR4A1	4.33732790132199
LOC339047	6.81407731953422
TRIM17	3.8617165993498
ZSCAN21	3.11177739038187
RPL15	11.4202798403530
ATP5G3	10.3204820282085
PRC1	5.85161104368023
ADAMTS8	3.23160118885264
ABCB9	4.03899666319826
HOXC4	6.18118274591216
TRAK2	6.12182516055532
STAB1	5.64569207105009
CEACAM5	3.15999817983258
MYT1L	2.84191642926142
RASA2	5.08166969494741
LRRTM2	3.50738430306133
STAG1	6.22823564782181
OSBPL7	3.66477461930046
GIMAP4	6.07267187674546
FUT3	3.74329769998069
DBI	9.41642683686721
LPIN2	5.91306123442294
PAPD1	7.07920659398449
APOOL	4.98785329709186
DIABLO	8.51374819419807
ARMC9	4.18586010445219
RPS6KA4	5.57509394005338
TRHR	2.88546132335658
SLITRK3	3.51818813531222
TGFBRAP1	5.60140650928533
FAHD2A	5.67924211629285
CNTN1	3.22278856583320
ZNF211	5.21409362871269
BBS4	5.88872587927163
TMEM181	3.14351151494532
PFDN1	6.31264798405313
MINPP1	5.40991127393259
MPHOSPH6	7.0838199833148
RGS11	3.24066542968262
HOXC10	3.58369764461956
ITPKB	7.3853747903643
HS6ST1	3.59344093434118
AKR1D1	3.22965819849398
TNP2	3.10944586984235
MEOX2	2.6940047732813
EML4	5.46282999261947
SGTA	5.12247920700117
ATP6V0C	9.6041236914356
PRPF8	7.32560767965628
PSMD6	9.39913721202466
HIST1H2BI	4.55280639130392
TMC5	6.20477485060436
FKBP3	8.85119620858192
FLJ20273	9.57243748263369
PLEKHB2	7.99229017751295
RPL28	8.97350425389502
NOX3	2.92414215060781
ZNF544	7.4109560435433
EPYC	4.15894261061776
ELAC1	3.65857608076429
METT11D1	7.02461383998718
BIN2	4.14689180610413
NACA2	3.33380899439506
RPL18A	12.0270204504098
UBOX5	4.82847345666681
TCERG1	7.4320090111801
MPP6	3.87008735693427
KRT16	3.50638155882082
UBE2O	5.81790380833868
KLF5	7.84357195052174
C9orf31	3.77511953992597
APOLD1	5.38798929143179
UBL5	9.0470005630946
ARHGAP29	8.828677112989
TNFSF8	3.40276760765015
PDE5A	3.01710625039093
CDR1	2.68374371463256
FBLN2	3.86084980047633
C14orf104	5.78132779319154
HBE1	3.06400524826721
ROBO4	3.41084518426410
C1orf108	7.27742532999756
FOXI1	3.17388281229658
BCKDHA	7.2608740342133
RAB4A	7.73459582620284
C11orf80	5.30004346143794
MYOC	3.48117207190741
GIF	4.0504445428574
TMEM39B	5.80031755249114
RPL3	11.2745961238521
THBS1	5.80318426583465
APOO	7.93149616224983
ATPBD1C	7.28265126206309
FARSA	6.14533498834872
ARMCX1	6.08710264438485
EIF4ENIF1	6.61663700837438
CMAS	5.96228169453547
OR7E24	3.82344469925645
TNFRSF21	7.19858517342882
PLAC1	3.53160788719028
KLHL18	4.49314252740105
LBA1	5.59102714416005
MKL2	6.72851958259658
TBX3	3.32892359655357
TAZ	4.82413688524942
CRIP2	8.7739044291386
DAXX	5.94609981394288
ELMO1	4.96450974039558
RGS13	2.674494986475
DIO2	3.59150203040582
UNC13A	4.38840717225839
TAF11	6.72999023731966
ORC3L	5.9572877957813
PRX	3.15949135662154
TARBP2	6.47931524820902
CABIN1	6.66030040691331
TRIOBP	6.4988470158015
HIST1H2AC	10.1162379738880
RBM5	6.88554994867921
TUBGCP4	6.22226087318024
NCOA1	7.86796764891833
CDK7	6.29652669589821
SSR2	9.66972202224307
IL25	3.15723605259168
CRELD1	5.78343841733956
GPR6	3.2912061177052
SNCG	4.52942626458061
CHEK2	4.02551167813871
GAL3ST4	5.32633827449914
KBTBD10	2.85204891225558
DRD4	3.04862273356452
GDF11	3.98705396580842
SEMG2	2.83464097767252
MCM2	6.59374820051726
CD247	3.89602163659130
SOX14	3.03789594849155
RBMX2	5.61266808206981
KIAA0922	4.44438455192841
TGS1	5.53162287792806
C16orf57	5.5621725375147
SYF2	8.04099348854319
MCM4	5.05756162587814
PDZD2	6.26077183463462
CEP192	6.03681149373547
IFT88	5.44066630983491
MCC	4.43882027354653
RPL9	11.9868995132747
RAB32	6.25200501228692
P2RX2	3.81275449466749
DDX43	2.96810311276455
HHLA3	5.25186997443936
ID2	9.79419442246762
UBE1	9.83730579832743
SLC24A1	4.34376409246853
ARHGAP5	7.31287021769544
C20orf23	4.40716038228524
CETP	3.33687398820138
ZNF688	4.82624210441287
APOC2	5.11845605456889
PWP1	8.32386620643527
FAM50B	5.86135170982397
PTPN6	6.55397139698794
BAHD1	5.0968504072417
GPR56	7.25512570099904
GRIK3	3.09827533881549
DGCR14	4.66838003936034
CACNB2	3.28723313923428
PDE10A	2.91276126698310
METAP2	6.88779327848359
RHOQ	6.78151950470046
MAP3K4	5.98536693432208
PDHX	7.39793648993158
RPL23AP13	4.38288295793681
MTA1	6.66469249422561
GNG11	5.97787862646608
ZBED4	4.04187467842405
CLCN3	6.17316808030211
CDK2	5.13871505481874
HCG9	3.44728114741637
SLAMF7	4.54194252379551
CDC37	7.14399845647789
ZER1	4.46330047638644
GRK4	3.41333778277006
PRPH	3.80272953544492
PPP2CA	7.78300940317112
LRP12	3.96882074961636
POLR2A	4.16967533746858
SEC14L2	3.82474096485565
OGFOD1	6.9934630285014
DKFZP586H2123	4.41878618912232
MC3R	3.18600267355153
NOL5A	6.8586919029705
PHEX	3.61530218517998
HIST1H2AB	3.84944280427222
C20orf117	4.8278942880756
POLH	4.05524767648355
DDX17	7.18541718861681
CAMTA2	5.25773685556206
PLEKHA2	5.96570732243683
SNAPC2	4.39756588175883
FILIP1L	6.08914203297545
PDE4DIP	4.37025677696346
LRRC1	7.00025743505857
SCN7A	3.00156659899986
GAS1	5.98390098786611
DGKA	4.47857856362797
PEG3	4.42279867162154
NADK	5.03614224781841
SGSH	6.07247725808545
CXCL10	8.95206837052461
GALT	6.10104819015659
MCF2	2.99635762889015
ZMYM4	7.33249034680397
ZNF263	6.28702778233004
STK32B	3.27115223680835
KIAA0888	3.47459321089668
TACSTD1	11.1449460267892
ATP6AP2	7.23911920838302
TYR	3.49249269941472
GDPD2	4.47272132668819
ABHD10	7.12955973505931
TACR3	2.85435974202243
SLC35C1	4.73139175235963
KIF1A	4.36504471618733
VCAN	4.73745418292733
HERC5	8.52161218035825
UBE2A	7.9838120288539
SYDE1	4.45963973390291
ELA3A	3.22320247785028
TM9SF3	8.1489387393253
HAO2	3.63329725889344
RNH1	7.67032451870052
MAFG	5.89735036100708
BICD2	6.07111189990696
C14orf43	4.51004385539405
CDH7	3.05042245496471
JUP	8.03615566597035
SHANK2	4.75187407480226
OSBP2	3.70271169762422
ACOXL	2.88159281512679
DAK	4.62652239896393
CBX3	7.7300452955077
C3orf58	4.83189760456678
RBMXL2	3.15477809748786
TCL1B	3.54326881777907
FGF13	5.51336304266749
KBTBD2	6.47572786567438
KIF3A	3.79796266271173
DCXR	8.66153782861862
MYL9	7.76259260535641
PDIA6	8.59121346432078
CDC23	6.21605264610865
CASKIN2	5.66591629186325
PBXIP1	5.55482454379518
EHD1	5.46868220659363
NBL1	6.79655754538979
MARCKSL1	9.55616279767918
RAB11FIP5	5.25237308871367
CDKN1A	5.5514185482103
NCK1	7.02394161687023
SAPS3	6.03683898805557
ZNF550	3.36307118800957
TRAF3IP3	3.37706460310002
LSR	7.1434152902984
MIS12	5.72137949808538
KIAA0774	2.89586137536413
CXorf1	3.46963548321859
CUL7	6.39815392825352
DIO1	2.84213604086193
LIPC	3.24701611585042
EIF2B1	8.54323235007707
OMP	3.18072063880427
HS3ST2	3.81039737706467
C20orf11	6.94283286462834
CTRL	3.13743178956637
GSTZ1	6.17956973426613
PAK4	6.70878058493004
CCRL1	3.1690831874522
RNF10	6.66214114356007
MAGOH	6.82735956884705
CENPB	5.41832862911939
C19orf7	8.61206284358056
JMJD1A	8.17235944363904
GATA2	3.52158366722295
HIST1H4H	7.5073158215269
CELSR2	7.60354836090453
GABRA5	2.98734495110686
STAM2	5.04155371556635
GPC3	3.40554155192653
GRP	3.69682472135013
SV2A	3.84376007103822
EBNA1BP2	7.74366103738246
TAF1C	4.83516837826216
MAGEA12	2.93750888260650
GSG1	2.83614592156049
PDGFRA	5.18285350065229
CACNG1	4.12995223783801
CIAPIN1	7.52109897752761
CSTB	10.5054614711604
FRMPD1	3.58840789671039
PTPRJ	3.20419917536523
ZNF668	4.02688642370262
PLEKHJ1	5.37932772787939
ADAT1	6.55867784866556
TMEM50A	8.69906224702616
CENPI	3.43075267354169
HOOK1	6.65823763750003
RPP21	7.32109298064775
GTF2E2	7.20820130937963
IL17B	2.92641553845089
CCNF	3.77553653962107
CRYL1	6.10929234185942
FOXH1	3.17340585529547
NFYB	6.71830762551524
KCNQ3	3.90071196635354
