Hybridization REF	DITTY_p_TCGA_B_24_AMplate1_2_HT_HG-U133A_96-HTA_D06_547308
HMHA1	3.77347669508613
RAD23A	8.31515246516933
ACY1	4.99658839112884
MT1E	5.77664105644631
PPP5C	5.2325687760728
GPR20	4.10576243515616
RFPL3	3.07771266496526
GHITM	9.25715891000098
SCAMP4	4.38020870202184
NARG1L	5.05309843977518
MYO9A	4.98445922609284
BLMH	5.81341238881857
NDUFB7	8.22358931706508
ADCYAP1	3.37185200425868
SP110	6.02967461746867
MIER2	4.10630014886071
KIAA0513	3.83308001532678
SH3BP2	3.95573148700213
PNMA2	4.00916638657637
MAP3K7IP2	6.6958422098693
AGRN	5.17982892726735
CEP290	4.20462979671978
ANXA10	3.0785410973261
RTN2	4.28374995741234
C14orf133	6.8973039169405
PRPS1L1	2.97775480136013
PRPH2	3.59646584053935
KLRA1	2.85125169206044
IRX4	3.06315904134826
GOLGB1	7.0681227169534
GPR97	3.40502509061842
NFKBIL1	4.42260903922541
CHD7	7.45342425123606
APBB3	4.75918092831494
RPS10	10.4883960965029
HIC1	3.00741657372457
TLE3	4.34128724854496
PSMB7	8.9576855323164
IAPP	3.36273993091733
SHQ1	6.88487041078955
API5	6.62611361689086
GP1BB	3.64002588524791
FTHP1	8.13811865270959
TRIM6-TRIM34	5.48758602518502
SLC6A1	3.39474894347156
OCLN	5.33303452543922
NAGLU	4.14413962010983
PTTG3	5.15687774582524
FAM117A	7.34194305419356
SPRY1	7.67845066867456
FLJ10781	8.6928145829724
CDON	3.47052731284820
SH3YL1	9.0494372900553
IGKC	4.72220925758335
TREM2	4.05440608718158
MMP14	4.49319995533073
SERPINI1	4.94719110954777
HDHD3	4.73213864310397
DYNC1LI1	6.69234412807781
FASTKD5	7.74740874122283
TDRD3	6.10721867223814
THSD7A	4.7427913198576
NDST3	2.98192720910790
CXCL2	6.59623457937083
DHRS12	4.17845180115302
MAP3K15	7.29526124973425
FBXO9	6.28302842341698
APPL2	5.14664868831753
TNPO1	7.84440244753031
CARD10	3.84213978231647
MRPL13	9.64546878813796
SNX5	8.78058482055218
EEF1D	7.73936014969256
RAB6A	4.00524812442370
SOD1	10.0737027541453
C12orf5	7.19466023098124
PACS1	4.42665992470733
PAPOLG	3.16832674160839
CHML	3.73741106363933
SIRT5	6.0635601546155
MSRB2	5.91301976882682
BCR	6.14163771732509
PUS3	7.15809174179667
CAPN2	9.38609140474321
FXYD5	5.47594427788252
TWISTNB	3.22967814590508
UBE1L	4.68656218582027
UBE1C	7.03489028854036
CHD2	3.09757807776157
C15orf2	3.52691265090980
FZD5	6.3015714096751
NR4A1	4.33027573817361
LOC339047	6.58981284801819
TRIM17	4.07633104947933
ZSCAN21	3.0767723841702
RPL15	11.6834595297555
ATP5G3	10.5164324825158
PRC1	8.90856258187797
ADAMTS8	3.60485304906694
ABCB9	3.55316744326209
HOXC4	4.85353505407447
TRAK2	6.26955461777608
STAB1	5.0812545660315
CEACAM5	3.42681422661176
MYT1L	3.05023112312633
RASA2	4.07081227769191
LRRTM2	3.48924614537791
STAG1	6.16287209412576
OSBPL7	3.51386382801204
GIMAP4	4.50543857351507
FUT3	3.40809101972891
DBI	9.25538132362379
LPIN2	4.86951797547954
PAPD1	7.65396376884572
APOOL	4.50488104303603
DIABLO	9.60232315201762
ARMC9	4.81570459768555
RPS6KA4	4.78298441588492
TRHR	3.11549489183641
SLITRK3	3.36976306407874
TGFBRAP1	5.42371568899984
FAHD2A	6.05110303850804
CNTN1	3.18855624910033
ZNF211	5.451896772442
BBS4	5.11453730394153
TMEM181	3.30013509458535
PFDN1	7.65166280005140
MINPP1	7.23094438857573
MPHOSPH6	7.25022510907429
RGS11	2.99239702834758
HOXC10	3.46920930118783
ITPKB	5.42329765267023
HS6ST1	3.41146663651506
AKR1D1	3.37975023962745
TNP2	3.02950680034008
MEOX2	2.71869309090538
EML4	5.99707677503163
SGTA	5.46542790128657
ATP6V0C	8.87424858803396
PRPF8	7.66512639151962
PSMD6	8.82291416129142
HIST1H2BI	4.02906323780926
TMC5	3.82157450631307
FKBP3	9.84791584312145
FLJ20273	8.63418943543946
PLEKHB2	6.59500393784452
RPL28	9.6292687846500
NOX3	2.85398023668737
ZNF544	7.89073064322988
EPYC	3.15518696649118
ELAC1	3.08681085947092
METT11D1	7.77466512424608
BIN2	3.62708285154919
NACA2	3.37761301192021
RPL18A	12.8090786322147
UBOX5	4.81305690285638
TCERG1	8.5680150096525
MPP6	5.19031616644233
KRT16	3.19007045897778
UBE2O	4.77418311232713
KLF5	8.38046212201422
C9orf31	3.25223230948746
APOLD1	4.17321429621379
UBL5	10.2537638265946
ARHGAP29	9.10584122713960
TNFSF8	3.16510327315732
PDE5A	3.00091397020353
CDR1	3.05113640358467
FBLN2	3.96328708292285
C14orf104	6.7565552027476
HBE1	3.15764114207623
ROBO4	3.27780300870089
C1orf108	8.0464524396427
FOXI1	2.9907511147134
BCKDHA	6.57238636229183
RAB4A	8.26784024417142
C11orf80	4.71261788641074
MYOC	3.30846332972136
GIF	3.72776853071931
TMEM39B	5.73105235476572
RPL3	12.094531021758
THBS1	5.12002963134396
APOO	8.42103135301569
ATPBD1C	7.58476791789394
FARSA	6.83550891681465
ARMCX1	7.58167009449108
EIF4ENIF1	6.35904441097953
CMAS	6.6651182571457
OR7E24	3.75629437294487
TNFRSF21	5.94935564137302
PLAC1	4.2943272487199
KLHL18	4.56355985387565
LBA1	3.97753751413407
MKL2	7.28976506833299
TBX3	3.56930689744372
TAZ	4.81620468166797
CRIP2	7.98313765769108
DAXX	6.29483273863009
ELMO1	4.53279940281565
RGS13	2.88785815356111
DIO2	3.44058951800022
UNC13A	4.27016641087277
TAF11	7.53979659629693
ORC3L	7.30764831270062
PRX	3.28178899042028
TARBP2	5.9174813474595
CABIN1	6.29051867708995
TRIOBP	6.05812834214756
HIST1H2AC	8.0957665815785
RBM5	6.32164298827564
TUBGCP4	5.29211742035848
NCOA1	6.5429971171509
CDK7	7.24516924562077
SSR2	9.43204942130082
IL25	3.15225404589998
CRELD1	4.97000360960717
GPR6	3.21482379291457
SNCG	4.02332492553776
CHEK2	6.11446835849616
GAL3ST4	4.62115657546154
KBTBD10	2.86310366219506
DRD4	2.71721714567034
GDF11	4.30375455432849
SEMG2	2.89541903964425
MCM2	8.66184190914325
CD247	3.8699674761109
SOX14	2.95949225400069
RBMX2	6.46974390291728
KIAA0922	4.89053500486565
TGS1	6.48887608761876
C16orf57	5.08266753107727
SYF2	7.52839580362537
MCM4	7.21097864942103
PDZD2	6.66760415504611
CEP192	6.09573503757268
IFT88	7.1120261373687
MCC	3.91706235082977
RPL9	11.9904329425167
RAB32	6.13806223408753
P2RX2	3.79361352859766
DDX43	3.15934922325252
HHLA3	5.35604340648468
ID2	8.02854467649739
UBE1	9.36094230109581
SLC24A1	4.27285713007339
ARHGAP5	6.72399281830944
C20orf23	5.79613251438718
CETP	3.20122565120565
ZNF688	3.59282597753030
APOC2	4.0634370508741
PWP1	8.63663999692062
FAM50B	6.7514927778194
PTPN6	6.10232624636086
BAHD1	4.64030087993019
GPR56	5.68841744407413
GRIK3	2.93298892452929
DGCR14	4.92150874040463
CACNB2	3.54005541641584
PDE10A	3.09554817347590
METAP2	6.28112323067719
RHOQ	6.6613835351552
MAP3K4	6.74337721675012
PDHX	7.87047675972489
RPL23AP13	4.37193241041533
MTA1	5.83741235043907
GNG11	5.81964527308176
ZBED4	4.73949262535044
CLCN3	5.91902023609986
CDK2	5.38863025528984
HCG9	3.53700956561758
SLAMF7	4.00975021116616
CDC37	8.12184049192789
ZER1	4.01300620262112
GRK4	3.26804635081918
PRPH	4.6049132091331
PPP2CA	9.0300388280491
LRP12	4.22058837515613
POLR2A	4.11064292328851
SEC14L2	3.38571155394485
OGFOD1	6.23122293888217
DKFZP586H2123	4.16568663269398
MC3R	3.26208193821057
NOL5A	7.9648037219408
PHEX	3.93261630672683
HIST1H2AB	3.55161298764848
C20orf117	5.46724644448481
POLH	3.93616371121879
DDX17	6.59891041315748
CAMTA2	4.91561591866433
PLEKHA2	5.52485863082349
SNAPC2	4.26814832201453
FILIP1L	6.6728086976903
PDE4DIP	4.04718799617301
LRRC1	6.7023628422879
SCN7A	3.08536482774293
GAS1	5.36819577066785
DGKA	3.59701034659257
PEG3	5.30550696075126
NADK	4.57348828663496
SGSH	4.84485361665171
CXCL10	6.54680816800093
GALT	5.11586171938466
MCF2	3.19154196805746
ZMYM4	6.71351856534691
ZNF263	6.17760263234819
STK32B	3.61003332992091
KIAA0888	3.9760255538423
TACSTD1	11.0246050481467
ATP6AP2	7.51294343937624
TYR	3.29498484170186
GDPD2	4.6264010799858
ABHD10	6.85061264483787
TACR3	2.85618604062549
SLC35C1	4.31832462061948
KIF1A	6.840017491637
VCAN	5.29563625020304
HERC5	5.82740938615004
UBE2A	8.00216226453735
SYDE1	4.0182315964011
ELA3A	3.53325724246646
TM9SF3	9.33081938522647
HAO2	3.61288232963778
RNH1	7.30347907213054
MAFG	5.67233091703396
BICD2	5.67092687167204
C14orf43	4.38213769568126
CDH7	3.01201492887962
JUP	8.45557267501338
SHANK2	4.37401118064383
OSBP2	3.38126595362603
ACOXL	3.12947955515815
DAK	4.65261207303058
CBX3	9.55469926763248
C3orf58	3.89050355554114
RBMXL2	3.08153691219922
TCL1B	3.39180931294107
FGF13	4.84840823041438
KBTBD2	7.71775109020032
KIF3A	5.26828213042172
DCXR	7.54646848335064
MYL9	6.44510555115781
PDIA6	8.24634991425579
CDC23	7.76302205793361
CASKIN2	4.32938371328501
PBXIP1	5.02789621263479
EHD1	5.18478940339577
NBL1	5.7079357988981
MARCKSL1	9.8328142191178
RAB11FIP5	5.2356341759926
CDKN1A	5.58134162415421
NCK1	6.38940841098432
SAPS3	6.18712036239871
ZNF550	3.34852528906984
TRAF3IP3	3.02075533426004
LSR	7.3714693158611
MIS12	7.13334951516413
KIAA0774	3.0676017624505
CXorf1	3.65503178527096
CUL7	5.09025653203431
DIO1	3.00189984474715
LIPC	3.21793951004263
EIF2B1	9.6074508764878
OMP	3.32296195922408
HS3ST2	3.52977415457663
C20orf11	8.5756825745189
CTRL	2.79150105610152
GSTZ1	5.43528429266055
PAK4	6.74861064133743
CCRL1	3.11140426906816
RNF10	6.88314358944298
MAGOH	7.42758779034071
CENPB	6.06407928010147
C19orf7	8.31530105886766
JMJD1A	8.94707470237656
GATA2	4.86155200821115
HIST1H4H	3.98165158938371
CELSR2	5.80255344048366
GABRA5	2.93775140643980
STAM2	4.78950837243287
GPC3	3.78727836860093
GRP	2.96261107742979
SV2A	4.96346322287952
EBNA1BP2	7.74361758963488
TAF1C	4.59466152064435
MAGEA12	3.23131157722574
GSG1	2.74426413773434
PDGFRA	5.36124853287012
CACNG1	3.77179702512869
CIAPIN1	6.9875925980832
CSTB	10.5446984747495
FRMPD1	3.34069837100051
PTPRJ	3.14763752596142
ZNF668	4.28937840624934
PLEKHJ1	5.67211398605605
ADAT1	5.36540748526801
TMEM50A	6.97147409047289
CENPI	4.22091526802637
HOOK1	7.58551709548658
RPP21	7.89776598268876
GTF2E2	7.66275365771866
IL17B	3.14668877061969
CCNF	4.40670132508209
CRYL1	5.38743048237613
FOXH1	2.93963803608591
NFYB	5.70206559875773
KCNQ3	4.64816489028102
PPM1G	6.55709472275835
NOVA1	3.96217214835137
FZD3	6.31614712920499
NMT1	6.193797245473
AKAP8	6.73459882361736
SOCS5	6.56498838687785
HADHA	7.79918694186941
PLEKHF1	5.70124997865161
DLG5	8.12474261360359
CFDP1	6.57409594456265
SAGE1	3.05694310588974
PGM5	3.15383232744078
C1orf144	5.14775706618048
SUHW4	5.74861320033577
TFEB	3.7974365225374
RND2	3.63640955533356
ATG12	6.40790268476117
BMI1	8.29983684644675
RNMT	5.01561565096797
MASP1	3.22877510255439
MYH4	2.95969830446457
SLURP1	3.06951942312141
KIAA0984	3.27882601839883
ASTN1	3.25110861554176
MYCL1	4.47396865254663
SH3BGR	4.76554642090275
RPAP2	4.9581892099751
FOSB	3.92338044447648
KRT35	3.01975054208866
MIA3	5.775746802428
KIR3DL3	3.13229779668024
SEMA3F	5.2863521675183
TMEM135	7.31745181018114
SLC27A2	5.65593376603694
NDUFB2	8.97423199080055
FAM46C	4.38959182386243
G6PC	2.65990631071002
KRT33A	3.75594275838734
OVOL1	3.38112743490037
PAMCI	4.94696774222066
S100A7	3.2550905385376
MAPKBP1	5.02700947891809
CPE	5.84954913188462
HARS2	6.95407478565633
GNB1	8.22738120859355
TRIM46	2.95449044840283
UPF3B	7.60061540993173
CXCR6	3.5883250820466
C16orf3	2.97162634443446
HLA-DOB	3.96691367769151
HPSE	4.07250653433460
GSCL	2.84416191318898
POLD1	6.72238855723606
DMWD	4.88732205660408
CALD1	6.33001430435235
LCAT	3.50525707561763
SCRT1	3.08237809644498
ST6GAL1	5.32234038157477
POMC	3.22096248796165
UNC84B	5.40256946898478
NSMAF	7.64379598083196
ADSS	6.34918874941757
SKIL	3.38938333267999
HMGCS1	5.5877094279187
PYGO1	2.94359393993423
POLR3F	6.08042020854151
ZNF277P	6.76447407339462
CNNM3	5.904557910163
WRNIP1	3.13332552476483
ALAS2	3.7614352750207
MRPL23	6.93666040186781
ST3GAL5	4.76131443807754
ZBTB7B	3.59597631477494
DHRS1	6.79318633905367
NFKBIA	9.7312959293211
CNOT3	4.36238960096812
GAK	5.68215213662685
SFT2D2	5.31422392635636
HOXA6	3.84970584106266
PSMA6	10.8596559163242
CRTC1	4.35296545286995
LY6D	3.07630984374836
CPT1A	3.09202606599003
ALMS1	6.9964593515722
LMO1	3.36826692104643
EIF3I	8.26201166387125
DCN	7.31307718958201
PRB4	4.83448590257815
MCM3APAS	5.9623117940044
SUCLG2	5.90440236162082
FOXF2	3.29838523720128
MLH1	7.37199938997402
S100A12	3.88914965704367
ABHD14A	5.40921882991533
DEXI	6.08181124057582
ACTN1	8.65829735573118
AMPD2	6.11724089261477
IFNAR2	5.84489076884792
CYB5A	7.74343515644203
TLOC1	8.82073319407659
NRBF2	6.32517340068643
MKS1	5.25733777126689
P2RY11	3.22109558083672
CX3CR1	4.91331493407668
PDE1B	3.28312241567687
KCTD3	6.4464552237595
ITGAE	6.67302725009258
SLC30A3	4.27352216145291
KISS1	3.29354742336339
PLP1	3.17322619313956
C14orf2	10.0477082200798
IFRD2	6.66450815685681
ANKRD7	3.14827532146743
XAB1	8.56960115294845
NARS2	7.62830747111687
TMLHE	4.04420031837579
SERPINB3	3.42544835008200
FAM127B	6.29888497368905
ZNF391	2.93289794115177
ABCA5	4.61700486355569
DNAJB14	5.2006111441498
TSFM	5.95491308913431
WRB	7.9045558889664
ABCC8	3.20557328123508
MAP1S	6.03588090442444
BPI	3.56020581931985
TTC4	5.83173402084453
BNC2	5.58191496195631
HIST1H4A	3.28732488499952
NDUFS3	9.00688982932897
WDR3	7.6374879881603
MAGED1	9.89452369214397
TTC33	5.42572762089811
CPN2	3.68088872301629
STMN2	2.85109200446108
PCOLCE2	3.67347309787646
ROR1	4.61032671844866
HSD17B14	4.59352277200875
SAMD4B	3.8041387038241
HEXA	6.88904592983125
USP39	7.59492605560523
HNRNPU	5.70012185918904
NRD1	8.05652642238137
ATXN2L	3.76036565340766
MAP2K3	5.22825238495973
FLT4	3.96692793138736
OMG	3.42651865874274
SCAP	6.37813514380134
ELA2	2.95086332303717
NARS	9.63825769356743
PRCC	6.96620864790866
ZNF675	3.47243650422796
VENTXP1	2.95052154668885
CALCOCO1	5.30100071265521
ZBTB32	3.44449425398571
RFC5	6.8105431979531
BRAF	3.83290343478357
PAX5	3.25451499170168
MGC14376	4.37117096383573
TNFSF5IP1	9.20229140286887
PEBP1	9.50385690868536
AAK1	3.89351438446847
FBXO2	4.78529251328259
RMND1	4.88765664091274
IGKV1-5	3.34317622525777
COL1A2	10.9877290242986
SERPINA5	5.25865530823434
GMEB1	4.81613318193996
AKT3	3.25774332862237
AANAT	2.88002803698900
CRB1	3.33257884955200
C19orf21	6.41692197175339
UBR4	8.0201871403073
LTBP3	7.21389108572156
AMHR2	3.77181475316297
CTTN	6.23973166186077
UTP15	3.29457630000282
C20orf39	4.08565755350856
MYBBP1A	4.5570623434879
HSBP1	8.87526180266667
PROCR	3.9477270857414
PHF11	8.0469266485076
PASK	4.83247458910252
RFXDC2	6.40393156176583
KIAA0467	4.1096369997121
NDEL1	6.27608463789901
USP8	7.4740178099535
BAIAP2	3.84079693646128
SI	2.78433350984501
ARSJ	4.39273025310345
GULP1	5.89147696073439
KCNE4	3.89041950176942
KCNS3	4.4489823514502
BAAT	3.49928144554313
DKFZp434K191	3.28380265227666
MBD1	5.87964185835702
ITGAL	3.33698754794976
WDR73	8.5085760386687
ARFGAP1	5.94162123900407
ZBTB40	5.0105001055387
CH25H	2.91507243706849
LOC81691	3.55915521425085
CYP4B1	2.84448252095413
ALPL	5.56173485327002
FOLR3	3.87050639105298
CHST3	4.38084745177927
TRIM62	3.78736466548955
MAP3K9	3.1760862329683
ABLIM1	8.15795424903627
BTAF1	8.15318136404918
MAST3	5.03135508169007
RBM35B	5.69511813873025
ANKRD25	6.41471039419278
RYBP	7.77595191224512
UQCRC2	8.78330272155094
TTC26	4.35458017294721
ZNF22	8.96749215902545
MAEA	7.67128330295672
RNPEPL1	3.48072882617468
HYAL1	3.34672810642489
PSD3	6.0048973116164
AGR2	8.608239816992
HDLBP	6.28214190949293
GNB3	3.73802585587275
HECW1	3.53015304477143
ACTR2	8.92887019138925
HMGB1	11.3213269935046
EDG1	3.51382444128497
HOPX	6.22225202752455
ZNF304	6.04964351598613
OR12D3	3.17439161621109
METTL1	5.64906316708973
PSPH	7.06977048350234
SOAT2	3.10262884556440
RAP1GDS1	6.24624827552315
CLCA3	2.7593828188162
DARS2	6.46557200943822
CDC25A	4.2959930827787
RCN3	4.9825886557605
CREBL1	4.55959624884357
PTGER3	3.24959134570223
USP29	3.88364218485527
ARHGEF10L	4.75269138384196
ADAM30	2.96694394463078
ATOX1	8.29066350265403
KIF26B	3.47978680031851
C17orf70	6.2130316669291
STT3A	8.1188072417428
ZNF225	3.49409748891185
DNASE1	3.07952042861878
C1orf106	8.07460404552632
PTN	6.28195845893
RAB6IP1	7.25001253577898
HECA	7.94317852433358
RAE1	8.71028988431376
TNIK	3.82822269619938
RNF122	4.32716117398596
ACTN3	3.30980203080645
SLC22A18AS	3.53161621539717
CCNA1	7.96341153857173
ELP4	6.11405541116656
FAM65A	5.89629350390559
IL26	3.35810090236527
RYK	7.01014202879354
QARS	9.19988632686204
RPL10A	12.1364752014149
LRP3	5.57600599039396
OR2S2	3.43613163411619
BID	6.96461443853348
IRS4	3.27221158713599
MACF1	6.93281686202017
CXCL14	3.03619977726535
SEC24D	4.31963863480957
LOC374395	3.95696224507611
TGFB2	3.16958558242064
CHRNE	5.31101888739172
MDFIC	3.87485249447578
HSPB8	6.16698668781659
PRDM14	3.28246222019901
MNAT1	6.65629392035828
ADD3	8.80910366240282
MBNL2	5.38675491652765
KLK6	7.9798378919342
ATP6V0D1	8.0362729017642
MTA2	3.53812509512135
TMEM111	7.71099755738544
KIAA1279	7.62140813600911
LZTR1	5.46211580178322
RAP1A	8.09497809649961
AXIN1	4.97968371141306
POLR1C	6.21868428380355
TRIO	6.03832524841395
NUBP2	5.84104436894595
ID3	5.54266727795319
TM9SF1	7.60917062036185
POU4F2	2.87025916247236
ZNF473	5.08398598135386
IQCK	5.51677750939872
MTM1	4.61847041805325
GPR107	4.96537089472102
CAPN3	3.37619469209063
FLJ14154	6.26851672929525
RECQL	6.89196202698185
AP1G1	6.61201029510115
CTNNBL1	6.77995985880055
ENPP4	5.10329645379763
PADI3	3.28804793618567
ECHDC1	6.93675716789263
RNF170	5.77844133889596
SMARCC1	7.21692698877981
C16orf7	3.93117700482464
CG018	3.72790809771906
GNAI3	7.95026442697076
KCNE1	3.19098599661391
POLG2	5.57256423476239
CD4	4.61372630166569
EBI2	3.68712286994437
IRF1	5.77886579952197
TPD52L2	7.93860678327367
PTPRE	4.23409921952652
PTK2B	3.12266308934319
SDHB	7.0665587960724
SOX4	7.89926803522884
TSPAN3	8.64465330860847
RHOF	5.86214204526623
SH2D1A	3.20182389695979
PTPLAD1	8.26553621676041
DUSP22	8.0262774075325
USP20	4.49114456787515
CALB1	3.37623510615311
DERA	8.75594785043467
TMEM118	6.38399690106238
MCRS1	5.46508781375191
C18orf8	5.18012617509126
FLJ10241	7.93816129665205
GINS3	5.14125898536488
C19orf53	10.0649321818110
TPP2	7.75045715994479
GJA12	3.50182358184074
PKD1	3.69145526159396
ST6GALNAC5	3.08395985780669
JAM3	6.71706450894848
CHSY1	8.88743725012471
LAPTM4A	11.1028018224197
TRPM8	3.42250202320436
MYOM1	3.63094984894887
PHKG2	5.15615345692681
EXT2	7.34058483134393
MOBKL1B	8.21874339982569
DIAPH2	4.34251474078153
DOLK	4.85656078710354
TUBAL3	3.71523831192027
CRYZL1	6.3014067416069
CLN8	3.76513957728205
PTPN12	5.14093240709926
ABL2	3.61065248556546
ACVRL1	3.21236813740148
C14orf156	8.92596265000727
CRY2	5.07049998219907
PTPRZ1	3.04779241015128
LAMP1	7.06701560734411
PNPLA4	5.57003703680887
FCGR2B	5.05896825880378
DIP2C	5.68839364507004
RXRA	4.75904902887475
MAP3K5	5.20618702048834
PDLIM7	4.45827242777014
ALKBH1	7.39970258694404
ARL14	2.96528413296531
SNIP1	4.1501660956009
CLDN11	3.2646085352053
TIMP3	5.26191685979793
CIB2	4.74625207962259
HRK	3.80569861406305
MXRA8	5.33185851438597
RGS3	4.49170718651417
SPAG16	7.17386482253484
C4orf31	3.67726166084340
FAM5B	2.98717144278742
ABHD4	4.67445349982288
ARHGEF12	5.66631492700668
CCR9	3.59240217286814
NFATC1	3.87476939964172
RAC2	4.97892765701444
GLUD2	3.45821547027768
SEPT10	5.81859475672848
UAP1L1	2.86613187046121
RPP40	8.3762967188566
SLC18A3	3.33873733452082
YOD1	3.06942534616484
RALY	7.13320070553133
TBX5	3.32875941942192
NAPG	4.45816426920589
C14orf45	5.45061535887118
RHD	3.41591928576715
HMOX2	4.83436649882782
DBNDD2	7.47176711124245
YIPF4	5.01872807327105
ZBTB22	4.79823733097356
THAP10	5.92092523642592
ANKRD10	5.67566807988139
PLCG1	5.73557089766112
TAGLN2	8.42831786984344
SLC16A7	3.18686036093035
HTR2C	2.87448997457049
TSGA14	3.38152790120599
MDH1	10.3984277025297
ITGB4	3.50933574897800
DCBLD2	3.99632823142327
C5orf28	6.30170773503192
YTHDF3	7.77004490454938
FMO4	3.96898400280402
THYN1	8.18341412886556
OTOR	3.16059591614111
PGRMC2	6.93100815380493
DRD5	2.96974238700963
TMEM30B	7.60628365875594
PAQR6	4.17992336094611
UBE2I	6.03823765681345
TBC1D5	4.94650528692523
C8orf70	7.30107860537534
HRH4	3.00514719093548
ANGPTL3	3.05052674670475
MYO6	6.43819272500928
GLRX2	8.0801630231341
ATP11A	3.55335274036331
MUC16	9.55523436670586
SLC25A5	10.9814344527876
MYO1C	5.8338567516542
RBM23	8.410537786561
FAM89B	7.17782386570703
FAS	4.86516698325456
KIFAP3	7.50142527106569
NGFB	3.50108323612716
C1orf63	6.91656159908795
PERLD1	6.19115156022772
GLRA2	3.68094826190591
BTN3A2	5.18644933915333
C17orf59	3.38089328292438
HSPBAP1	6.62130338034649
CSTF3	7.29712645989818
PRKCI	6.96651838948115
OSMR	5.50110547390038
SOD3	3.08318080177427
ZNF574	6.00657947692816
CYSLTR2	3.37872415169640
RPL12	12.3680507942437
WIZ	5.57824967386603
ALDH4A1	4.08194676034522
CRYAB	6.92888401292176
RNF17	3.37546214006745
NEIL3	4.35109492147143
COPA	6.945755835681
KIF11	7.48576642836363
SLC26A3	2.91413198570346
SKP2	5.51644402481864
ZNF175	5.89386003107303
PARVA	7.56919434825835
JAKMIP2	2.95732809694888
C8orf4	7.68999594593712
PTHLH	3.18036447563928
RNF34	8.63322130585169
PKLR	3.06420216455967
PCDHB17	3.05317087852549
CD36	3.3650610073698
CCT2	9.16543776760963
PRKG2	3.87405877149835
ARF4	8.81168111433507
SIKE	4.73535118438787
ANAPC13	9.6494926897459
MBTPS1	5.76947821519825
SLCO3A1	7.73535314718394
ZNF692	5.73115409954291
GPSN2	9.05017946582334
NCF2	3.90062601793312
SH3GLB1	7.78261845248468
SLC12A6	3.15940958929759
MRPL48	8.63559480468934
HMGN3	9.81667305398933
SUPT5H	6.24624929049596
XRCC6	9.24836062746305
SOS2	4.26473064772249
PAX9	3.13587270714590
CCDC99	7.3220640235709
NNAT	3.99632642100251
USP16	7.72240492243178
C20orf42	4.87610171630561
LARS	8.40758493529347
SCML2	4.70236083409115
BCL9	6.8487385917015
ABO	3.27838905199623
TRAF3	3.90208377629288
LETM1	3.86889393886869
PLXNB1	4.90873243135471
NIPSNAP1	6.82981765731495
USP10	6.90298842555269
F9	3.07505554137360
CNGB3	3.68087874598901
LIPE	3.46163469072152
C12orf52	5.99859008544375
PI4K2A	4.7599364248382
KIAA0515	6.72229838897513
MED8	5.7130807283139
TEX261	6.20085192085648
STAT4	3.3455272056836
LY86	4.53041538668382
WDR32	5.34606418977836
FLJ13611	6.12589300343215
SNRPA	8.58855658514334
ZMYND8	8.02577271031982
GATAD2A	8.02902430160848
PDXK	6.72512969114541
PTGES3	10.2534491987639
C7orf42	8.37664819219457
TAP1	6.94575217494702
CYP11B2	3.18431694725960
ETS2	6.0715459961267
C6orf166	4.28038622097709
PRMT2	5.98144055012957
PRDX1	9.95027626491804
FGB	3.64048160631562
INTS8	8.6215038293047
COX17	7.96955199398786
