Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_A10
TMC5	3.94399359187579
FKBP3	8.55030902633893
FLJ20273	8.07793411559527
PLEKHB2	7.56047068345243
RPL28	9.7594681590981
NOX3	2.83722128256482
ZNF544	7.45872375203278
EPYC	4.39986253635991
ELAC1	3.3629730357835
METT11D1	7.19599645633218
BIN2	3.67065797780682
NACA2	3.62476835314399
RPL18A	12.8544841607473
UBOX5	4.78891503709987
TCERG1	7.98414514042642
MPP6	4.82074166512778
KRT16	3.53088350619771
UBE2O	5.9062217720549
KLF5	7.61389454237478
C9orf31	3.46816610849498
APOLD1	4.50457049687354
UBL5	9.83981523782356
ARHGAP29	7.08851458694642
TNFSF8	3.32860686445765
PDE5A	3.07308081747037
CDR1	3.05730909282675
FBLN2	4.89354586080549
C14orf104	6.56512986049944
HBE1	3.52549583802482
ROBO4	3.466182534499
C1orf108	8.20798200588397
FOXI1	2.85025666948312
BCKDHA	6.64694230041407
RAB4A	7.58678024361086
C11orf80	3.86794239440893
MYOC	3.41402631696326
GIF	3.90840865569558
TMEM39B	6.98600692236481
RPL3	12.1879902183663
THBS1	5.07182926677629
APOO	7.69877502437823
ATPBD1C	7.60297812277215
FARSA	7.7327316756181
ARMCX1	7.42656984366122
EIF4ENIF1	6.38782841446998
CMAS	7.49013854979946
OR7E24	3.73626844886367
TNFRSF21	6.30810026157061
PLAC1	7.31040531720714
KLHL18	5.25566787259426
LBA1	3.77058203512205
MKL2	7.1080924115532
TBX3	3.86768181367688
TAZ	5.30397746550151
CRIP2	6.94882053726544
DAXX	7.1391013268129
ELMO1	4.76687714426969
RGS13	2.65071355933463
DIO2	3.50898253223705
UNC13A	4.15304448520598
TAF11	7.4545450487664
ORC3L	7.03512311001346
PRX	3.2848235355424
TARBP2	7.31892835271288
CABIN1	5.15944454501072
TRIOBP	5.73381732119976
HIST1H2AC	6.26883736696166
RBM5	5.97649114288668
TUBGCP4	6.0162016337879
NCOA1	6.52721210049411
CDK7	7.93415975579093
SSR2	10.1622680770629
IL25	3.2001818663544
CRELD1	4.98358756340696
GPR6	3.35123190477186
SNCG	5.29540265709874
CHEK2	6.13965595308998
GAL3ST4	4.72283827197764
KBTBD10	3.15337498290053
DRD4	3.07063853379675
GDF11	5.09638718226385
SEMG2	3.02402466817991
MCM2	7.18614810068291
CD247	3.77530846074533
SOX14	3.06827543991988
RBMX2	6.98515904431046
KIAA0922	5.0548761992564
TGS1	5.98907247584024
C16orf57	5.53118701219456
SYF2	7.92833782612161
MCM4	5.36585491278373
PDZD2	4.77715747285505
CEP192	5.85393722803051
IFT88	5.77072941612966
MCC	3.52224926600706
RPL9	12.2772625656773
RAB32	7.92186880579603
P2RX2	3.8831123515713
DDX43	3.16760542308181
HHLA3	6.00004127524576
ID2	7.2749852041165
UBE1	8.9865855245129
SLC24A1	4.45524116957533
ARHGAP5	5.847461807524
C20orf23	4.07115577378404
CETP	3.41314147806808
ZNF688	4.04111133478801
APOC2	4.64141367575208
PWP1	8.11701254920915
FAM50B	5.66000993328888
PTPN6	6.19530356408347
BAHD1	4.85268827609287
GPR56	5.87187864232528
GRIK3	3.16792081468536
DGCR14	4.51639460868579
CACNB2	3.47531881977589
PDE10A	3.11392207972711
METAP2	7.56367994138582
RHOQ	7.20256388279586
MAP3K4	6.92804201286284
PDHX	6.35064734303588
RPL23AP13	4.54486376117764
MTA1	5.70631473222326
GNG11	5.68361726248727
ZBED4	4.08250121883417
CLCN3	6.53270287186232
CDK2	6.06799278307678
HCG9	3.35095765547266
SLAMF7	3.81764047031066
CDC37	7.70159698814787
ZER1	4.41856759236539
GRK4	3.44064806264047
PRPH	3.72094988373902
PPP2CA	9.03210442914801
LRP12	4.73318148898841
POLR2A	4.45484521990936
SEC14L2	3.22925977919729
OGFOD1	6.54272076094117
DKFZP586H2123	3.1372075581559
MC3R	3.51347665920654
NOL5A	6.99722540327669
PHEX	3.83364900021382
HIST1H2AB	3.81302753611236
C20orf117	4.63897154762345
POLH	3.79106200924485
DDX17	5.84567562473948
CAMTA2	5.01248780401379
PLEKHA2	6.97449782837486
SNAPC2	4.01146819232958
FILIP1L	6.28969739587931
PDE4DIP	3.63696297358198
LRRC1	5.69294895528548
SCN7A	2.90872482794916
GAS1	6.35429095358651
DGKA	3.78255496672948
PEG3	5.22103729888258
NADK	4.82123426370151
SGSH	6.66364561380054
CXCL10	7.2596204409664
GALT	5.72394023591287
MCF2	3.00047923604256
ZMYM4	7.16243635449294
ZNF263	7.73690570856428
STK32B	4.22814050671738
KIAA0888	5.54803001805538
TACSTD1	10.9243748794028
ATP6AP2	6.62916915723449
TYR	3.32259605843299
GDPD2	4.9929429160616
ABHD10	7.00930121516571
TACR3	2.86320728599263
SLC35C1	4.545993143818
KIF1A	6.27954044695353
VCAN	6.58614433991154
HERC5	7.50972958698094
UBE2A	8.40342167533452
SYDE1	4.21489255101415
ELA3A	3.43324247568691
TM9SF3	8.48804176159614
HAO2	3.66351282732445
RNH1	7.6642953638394
MAFG	5.34718501414569
BICD2	5.6651838731214
C14orf43	3.54066738622784
CDH7	2.85082454772677
JUP	8.02189799635523
SHANK2	3.66845199966816
OSBP2	3.48946078439393
ACOXL	2.84336137594848
DAK	4.49808066467461
CBX3	9.4127030538995
C3orf58	4.01761466755841
RBMXL2	3.08331164765948
TCL1B	3.31041835395358
FGF13	6.95738797089053
KBTBD2	7.89704978694789
KIF3A	4.40085911572741
DCXR	7.52899962740765
MYL9	6.36063520064322
PDIA6	8.42078251963176
CDC23	7.79995734310235
CASKIN2	4.78055598674292
PBXIP1	4.76230589462497
EHD1	4.91382822434354
NBL1	6.36798696268775
MARCKSL1	10.0200816496578
RAB11FIP5	5.17035542891129
CDKN1A	5.38994072973044
NCK1	6.82230328584838
SAPS3	5.67514880939287
ZNF550	3.28859956140196
TRAF3IP3	3.18195006891124
LSR	7.26943648001623
MIS12	7.42055780046738
KIAA0774	2.60686704688234
CXorf1	3.51452131912867
CUL7	6.4408596652288
DIO1	3.12297171887116
LIPC	3.09496167185328
EIF2B1	9.29131686481742
OMP	3.2371835512735
HS3ST2	4.25698463204108
C20orf11	8.53537944879395
CTRL	3.30945512053601
GSTZ1	5.05486957669117
PAK4	6.30639397923867
CCRL1	3.09750253028907
RNF10	6.25763112479883
MAGOH	7.7405703149428
CENPB	5.17843645183877
C19orf7	8.07421857018232
JMJD1A	9.38331867025607
GATA2	3.51762349783400
HIST1H4H	3.51893728101676
CELSR2	6.25222913277207
GABRA5	3.03530991074675
STAM2	4.39422585531639
GPC3	5.61558743275094
GRP	3.21254299094231
SV2A	5.01715332728774
EBNA1BP2	9.14222378405432
TAF1C	4.54050126357198
MAGEA12	5.26919261194452
GSG1	2.90322863774863
PDGFRA	5.36551441597698
CACNG1	3.99959371977734
CIAPIN1	7.42690582756408
CSTB	10.7471247348005
FRMPD1	3.44558664862977
PTPRJ	3.1436614444438
ZNF668	4.3885929458069
PLEKHJ1	6.36744621344376
ADAT1	5.8191539835986
TMEM50A	8.30379774605846
CENPI	4.08005418134694
HOOK1	6.8587954647894
RPP21	8.11681176743959
GTF2E2	6.51979016113939
IL17B	2.91441570018836
CCNF	6.30906842542681
CRYL1	3.99817109561669
FOXH1	3.03722586475198
NFYB	6.37400600503506
KCNQ3	3.81987706931723
PPM1G	8.33897339795977
NOVA1	3.72142476810547
FZD3	5.23620737452129
NMT1	5.69923925618593
AKAP8	6.11544742442541
SOCS5	6.92055821186702
HADHA	8.25873523355621
PLEKHF1	5.51555259106574
DLG5	7.92038475118856
CFDP1	5.80615614731276
SAGE1	3.0872073940502
PGM5	3.52226112111069
C1orf144	6.05904964824988
SUHW4	3.27901411989676
TFEB	4.04590244189606
RND2	3.743576297655
ATG12	6.5939097853266
BMI1	8.02742228709647
RNMT	5.34814757593306
MASP1	3.20361535506766
MYH4	2.75940781185005
SLURP1	3.40364218887919
KIAA0984	3.77294939771851
ASTN1	3.21459437796251
MYCL1	5.02563907450152
SH3BGR	4.96472291823547
RPAP2	4.92344011177018
FOSB	3.66867997652274
KRT35	2.97992238773016
MIA3	5.29287429398481
KIR3DL3	3.01852281336676
SEMA3F	6.38927841923548
TMEM135	5.78535288511039
SLC27A2	5.21596869199
NDUFB2	8.95736007136002
FAM46C	3.58342197517319
G6PC	2.7363208935593
KRT33A	4.10473790752891
OVOL1	3.52353419928565
PAMCI	5.03061830944747
S100A7	3.79605149473589
MAPKBP1	5.08909692418255
CPE	7.3600805666995
HARS2	7.8170177905792
GNB1	8.74293529868592
TRIM46	3.06451697737985
UPF3B	8.54740927855997
CXCR6	3.65934703393173
C16orf3	3.24383976481277
HLA-DOB	3.34584606409476
HPSE	4.39080803441688
GSCL	2.71407621128645
POLD1	6.24254729017392
DMWD	4.82879572978963
CALD1	5.85351354326954
LCAT	3.52228878264032
SCRT1	2.93631668176307
ST6GAL1	5.43341568789385
POMC	3.55432934677091
UNC84B	5.08435993431977
NSMAF	6.77917308962168
ADSS	7.37292748094184
SKIL	3.14214227891950
HMGCS1	4.0794328612984
PYGO1	2.76222001225206
POLR3F	5.62429771081313
ZNF277P	7.5850312921414
CNNM3	6.71320714196351
WRNIP1	3.31756966904566
ALAS2	3.68111999906285
MRPL23	7.98297086464837
ST3GAL5	4.92134011610824
ZBTB7B	3.44490834198920
DHRS1	4.27499756994547
NFKBIA	9.18676426485645
CNOT3	4.08756578436899
GAK	6.4296091455324
SFT2D2	4.3078511723126
HOXA6	3.19685077544698
PSMA6	10.9389174834992
CRTC1	4.55624303473654
LY6D	3.34835022403135
CPT1A	4.14161105809762
ALMS1	6.4657725162794
LMO1	4.17929834406523
EIF3I	10.1087946585906
DCN	8.56899090288934
PRB4	4.45822648640767
MCM3APAS	5.40329606116061
SUCLG2	6.41505198874442
FOXF2	3.4694407295521
MLH1	7.6658475654843
S100A12	3.99546595541440
ABHD14A	6.25832262182457
DEXI	6.43262714949533
ACTN1	7.61715153086864
AMPD2	6.64860532205176
IFNAR2	6.15555325918637
CYB5A	7.57019898242192
TLOC1	8.01242522900522
NRBF2	6.07259337826021
MKS1	4.84000336841983
P2RY11	3.24546392307619
CX3CR1	5.07611881499822
PDE1B	3.23032921877329
KCTD3	5.06428457517999
ITGAE	7.2105500678434
SLC30A3	4.67563717871821
KISS1	3.3957111500347
PLP1	3.65313700203148
C14orf2	9.13281724222723
IFRD2	7.08915173360686
ANKRD7	3.59959167759934
XAB1	9.54795344011537
NARS2	6.93919591740274
TMLHE	4.09357311332597
SERPINB3	2.76498251567679
FAM127B	7.2137988495489
ZNF391	3.1508052530961
ABCA5	3.46787752520988
DNAJB14	6.5353468157962
TSFM	7.33963134328477
WRB	8.11905367118615
ABCC8	3.33218150070616
MAP1S	5.29783944020014
BPI	3.18268622431870
TTC4	7.07008703261916
BNC2	4.09228098413521
HIST1H4A	3.36874423069441
NDUFS3	9.46128696219682
WDR3	7.80562482065659
MAGED1	8.5661652063776
TTC33	5.05802063362431
CPN2	3.39844166388650
STMN2	2.90838437417312
PCOLCE2	4.46389089043494
ROR1	4.07026739522902
HSD17B14	4.44352686955291
SAMD4B	3.87769761966799
HEXA	6.90704523412024
USP39	8.26880467831583
HNRNPU	5.76221828846851
NRD1	8.45663967295036
ATXN2L	4.03019041497421
MAP2K3	5.81853302960153
FLT4	4.62002580029675
OMG	3.21896077816551
SCAP	7.0945609813849
ELA2	2.98810285100969
NARS	10.0431240992426
PRCC	6.65898840352168
ZNF675	3.09150124455977
VENTXP1	2.96305984207882
CALCOCO1	5.27927801599863
ZBTB32	3.6867804810957
RFC5	6.8030209421484
BRAF	3.60630218622646
PAX5	3.61803379907071
MGC14376	4.17220605668450
TNFSF5IP1	9.5213766305836
PEBP1	9.08413963016047
AAK1	3.64227429319691
FBXO2	5.1008605696935
RMND1	7.21555032924413
IGKV1-5	4.22182353799483
COL1A2	10.5630280672438
SERPINA5	4.25339148790933
GMEB1	4.77709193986664
AKT3	2.97659873324974
AANAT	2.86614036215249
CRB1	3.17423554924852
C19orf21	5.68646077359715
UBR4	8.44622626357372
LTBP3	6.73189365750275
AMHR2	3.74782215135859
CTTN	5.4824283652398
UTP15	3.49955298895191
C20orf39	4.86396958083783
MYBBP1A	5.45362946737016
HSBP1	8.3465474128404
PROCR	4.86421855084098
PHF11	7.26974321864134
PASK	4.61530297106343
RFXDC2	4.99698293748924
KIAA0467	3.98226328070901
NDEL1	6.26011913681347
USP8	6.59133960493574
BAIAP2	4.20693564950146
SI	2.71376962706992
ARSJ	3.13817209989536
GULP1	5.14242199529995
KCNE4	3.51948196818943
KCNS3	3.88080027107187
BAAT	3.46902542395639
DKFZp434K191	3.17505669281642
MBD1	6.293895794642
ITGAL	3.48401782255369
WDR73	7.67265668392632
ARFGAP1	5.48940480001207
ZBTB40	5.02493994560276
CH25H	3.29395176752281
LOC81691	4.02089399997421
CYP4B1	3.08316018353635
ALPL	4.69899211530801
FOLR3	3.6929924666774
CHST3	4.06615490173532
TRIM62	4.40670067640966
MAP3K9	3.07809916301350
ABLIM1	8.21209304899802
BTAF1	7.10548431140215
MAST3	4.84039722944022
RBM35B	5.91436560477449
ANKRD25	6.89744269069472
RYBP	8.16546030983825
UQCRC2	8.93626814997453
TTC26	4.01104447828248
ZNF22	8.7800920636415
MAEA	9.0490101208384
RNPEPL1	3.61829509169087
HYAL1	3.77313558387603
PSD3	4.46104510156527
AGR2	5.58511934037318
HDLBP	6.32046205807614
GNB3	3.89444237028633
HECW1	3.42809841183251
ACTR2	8.93825006392508
HMGB1	10.7268020950358
EDG1	3.38868661179901
HOPX	8.53372491612505
ZNF304	5.08154325094355
OR12D3	3.50772496853353
METTL1	6.69512398118071
PSPH	5.29762467360188
SOAT2	3.38936731384907
RAP1GDS1	6.76827096356369
CLCA3	2.8843892892033
DARS2	5.39741181442056
CDC25A	4.96543043581042
RCN3	4.86542764097846
CREBL1	4.2423029048478
PTGER3	3.29696688317914
USP29	3.92539950887555
ARHGEF10L	5.19541997041129
ADAM30	3.14089715593204
ATOX1	8.58403303644413
KIF26B	4.04952387197741
C17orf70	5.41489577861392
STT3A	7.25099878489613
ZNF225	3.17775270981226
DNASE1	4.86271075071983
C1orf106	6.5773928679062
PTN	4.54991330844779
RAB6IP1	5.9624142687194
HECA	7.33183337197744
RAE1	9.4130579113166
TNIK	3.2800416537672
RNF122	4.24693553862702
ACTN3	3.2811801258739
SLC22A18AS	3.62523449354217
CCNA1	5.00447714944251
ELP4	5.19476226394149
FAM65A	5.5632736748369
IL26	3.44255276161622
RYK	6.61503641975301
QARS	10.3373886119245
RPL10A	12.3884414646500
LRP3	5.31339804113922
OR2S2	3.30500491929054
BID	7.11682889683245
IRS4	3.34828551483214
MACF1	6.81857476639991
CXCL14	3.19562662482949
SEC24D	4.06715547892147
LOC374395	3.93896996307060
TGFB2	3.83668105405683
CHRNE	5.06928307179640
MDFIC	3.98876043298492
HSPB8	3.80077264874105
PRDM14	3.47916349973824
MNAT1	6.20217001839008
ADD3	8.20200496695119
MBNL2	4.58031458580097
KLK6	9.5213367294832
ATP6V0D1	8.5161151532529
MTA2	3.57212402398573
TMEM111	8.34924248269555
KIAA1279	7.6273033197189
LZTR1	5.16878732726489
RAP1A	7.6283525313552
AXIN1	4.87885553640977
POLR1C	6.8448544784403
TRIO	5.13749323602378
NUBP2	7.97494614870852
ID3	4.89342569156628
TM9SF1	6.85815178158193
POU4F2	2.97846913823157
ZNF473	4.89735977890584
IQCK	6.46568036131611
MTM1	4.6684696375117
GPR107	6.04185412958414
CAPN3	3.2076678063312
FLJ14154	8.25945895986058
RECQL	7.10334144098652
AP1G1	6.21497152987337
CTNNBL1	6.86650413701038
ENPP4	4.95874837036853
PADI3	3.22588376532147
ECHDC1	7.26988001730518
RNF170	6.96839522041855
SMARCC1	8.34608029080153
C16orf7	4.26601084679106
CG018	3.95282778917623
GNAI3	7.88789718873493
KCNE1	3.29501974604315
POLG2	6.0652698481107
CD4	4.74153405486138
EBI2	3.3154772780668
IRF1	6.2299937476464
TPD52L2	8.15943484373031
PTPRE	4.35654492548965
PTK2B	3.25523795574504
SDHB	7.73766532504421
SOX4	7.78606617905805
TSPAN3	9.55461660282401
RHOF	4.62853787546064
SH2D1A	3.33905103480881
PTPLAD1	7.38919595375118
DUSP22	6.92624784873379
USP20	4.76799568061036
CALB1	3.15460815183775
DERA	8.21931448364156
TMEM118	6.5535179757677
MCRS1	6.61798595005551
C18orf8	7.83461387930881
FLJ10241	6.94385099946839
GINS3	5.52803577340686
C19orf53	10.3566619170322
TPP2	6.67477393975925
GJA12	3.87404169335365
PKD1	3.96529479128951
ST6GALNAC5	5.56388692923954
JAM3	5.71882256660871
CHSY1	7.74348754671332
LAPTM4A	10.6374622284229
TRPM8	3.7281514769093
MYOM1	4.3360800457689
PHKG2	5.52874263084129
EXT2	7.69397426239146
MOBKL1B	8.29081576472919
DIAPH2	4.27768767253623
DOLK	5.6707739032444
TUBAL3	3.61466536661018
CRYZL1	7.29090925102333
CLN8	4.01484849577362
PTPN12	5.56227596863766
ABL2	3.4781089622916
ACVRL1	3.51320603711504
C14orf156	8.91659038996227
CRY2	4.64880168450828
PTPRZ1	3.03972632587624
LAMP1	6.94976331680467
PNPLA4	5.00641066375148
FCGR2B	5.73265622734394
DIP2C	4.60099349547450
RXRA	4.59921458679382
MAP3K5	5.03971678908856
PDLIM7	4.41173039795535
ALKBH1	6.83600873540889
ARL14	2.96326291381983
SNIP1	4.91762047004709
CLDN11	3.84521044885469
TIMP3	5.29539579026248
CIB2	5.63106967554351
HRK	3.67477458617004
MXRA8	7.20215432137554
RGS3	4.79494390208718
SPAG16	7.47256838723999
C4orf31	3.77410366645284
FAM5B	3.21048392654459
ABHD4	5.23226281456104
ARHGEF12	5.37720152622816
CCR9	3.36408708575381
NFATC1	3.59720271689174
RAC2	5.37243733837751
GLUD2	3.40033146266712
SEPT10	7.42724288434268
UAP1L1	3.18340852517621
RPP40	7.88121881995723
SLC18A3	3.29433201699724
YOD1	3.35454896695091
RALY	8.09861830165892
TBX5	3.41558124893443
NAPG	4.15588241088366
C14orf45	4.64350965127206
RHD	3.33047092761829
HMOX2	6.5830989548587
DBNDD2	7.9335999859446
YIPF4	4.73691293211737
ZBTB22	5.28038990271415
THAP10	6.15378023025834
ANKRD10	6.43032620618245
PLCG1	5.67152778549880
TAGLN2	7.49998063917373
SLC16A7	2.9284378628939
HTR2C	3.14767401006548
TSGA14	3.94026457224265
MDH1	10.7739341002451
ITGB4	3.60061858562784
DCBLD2	3.80547850176791
C5orf28	5.14314838123259
YTHDF3	6.74399101267169
FMO4	3.64466969972196
THYN1	7.60151294633102
OTOR	3.51582205168546
PGRMC2	6.44874774363695
DRD5	2.94274607887008
TMEM30B	6.82296510451369
PAQR6	4.09575547687961
UBE2I	5.92302710549126
TBC1D5	5.63583113196333
C8orf70	5.86810088740645
HRH4	3.01548073065062
ANGPTL3	2.9397416856877
MYO6	6.84686506526455
GLRX2	7.39645649083385
ATP11A	3.7174716437836
MUC16	7.42266100457378
SLC25A5	11.5111542373723
MYO1C	5.60057162997998
RBM23	7.56321477938639
FAM89B	7.21889383917573
FAS	4.63039656302014
KIFAP3	6.65586270679274
NGFB	3.42209274843141
C1orf63	5.74237697940892
PERLD1	5.22306442214215
GLRA2	3.6793272835686
BTN3A2	5.18698394678551
C17orf59	3.74947726804034
HSPBAP1	6.99096944964395
CSTF3	7.29894285027784
PRKCI	7.43799253734666
OSMR	3.85236491457178
SOD3	4.09502559810078
ZNF574	5.40785238881401
CYSLTR2	3.24984635973856
RPL12	12.8959357779748
WIZ	5.36209391461777
ALDH4A1	4.15490430780223
CRYAB	3.64866565972922
RNF17	3.70068893916318
NEIL3	4.82071284387677
COPA	6.5199951467697
KIF11	7.08928608064463
SLC26A3	3.08431354021658
SKP2	5.08254003756707
ZNF175	5.17420506544906
PARVA	6.64463163685039
JAKMIP2	2.83942217901880
C8orf4	7.97825553776486
PTHLH	3.27128248936982
RNF34	7.95867819957788
PKLR	3.24363220416149
PCDHB17	3.24019782048778
CD36	4.03012624512003
CCT2	12.5347651126086
PRKG2	3.8289097863806
ARF4	9.45381569395671
SIKE	4.57895308184849
ANAPC13	9.83370545212545
MBTPS1	5.30322583850249
SLCO3A1	5.67289467709215
ZNF692	5.88317156308237
GPSN2	8.80365156315982
NCF2	5.21540013334138
SH3GLB1	7.4591685550079
SLC12A6	3.29607810995084
MRPL48	7.9328302854356
HMGN3	10.3278463139818
SUPT5H	5.55563237228911
XRCC6	8.80019913876281
SOS2	3.95039063406769
PAX9	3.25291745016609
CCDC99	6.91944230176182
NNAT	3.81971250659362
USP16	7.84006937165617
C20orf42	3.56499419954315
LARS	8.02776142374108
SCML2	4.88601290885909
BCL9	7.00494101791242
ABO	3.36640332940677
TRAF3	3.85958862316779
LETM1	5.30305703785205
PLXNB1	5.26048112911567
NIPSNAP1	8.39568735761118
USP10	6.89670010035079
F9	3.09440731090375
CNGB3	3.74646316830671
LIPE	3.42313322605313
C12orf52	6.65449290455093
PI4K2A	4.85947696647104
KIAA0515	6.89342569156628
MED8	6.32327360985661
TEX261	6.20419245754951
STAT4	3.44645131129413
LY86	4.79014174383637
WDR32	6.4227251567431
FLJ13611	4.71191121788848
SNRPA	8.6814852881931
ZMYND8	8.25674527134888
GATAD2A	8.01760668244378
PDXK	7.05499655908246
PTGES3	11.0682214719969
C7orf42	7.51003830012871
TAP1	6.9310741812361
CYP11B2	3.50923388932172
ETS2	5.51305684793492
C6orf166	4.15621071583405
PRMT2	5.43083662503406
PRDX1	11.4999113188219
FGB	3.42168399949001
INTS8	7.97179717249275
COX17	8.14190771168134
C16orf33	6.67666990947182
EPHA5	3.24084911262727
PIWIL1	3.02922571346970
FOLR1	5.68727304671488
FREQ	4.48356610218606
KIAA0082	6.52347198389264
TSGA10	3.32698034363515
TMCC2	4.54523210965720
TCF12	8.07838147577988
FAM130A2	3.97409121797771
MYOT	3.47899199241578
HAL	3.30980397326911
POU4F1	3.24030090552488
SNRPF	8.40697646562864
BCL2L2	4.9319566021021
CUGBP2	3.99767541653858
EMG1	9.42573325441608
PRRG4	4.04308120069673
HIRA	6.41104322443708
MERTK	4.75480535581499
BAG1	7.42834547547633
MYNN	5.77066006223685
CORO2B	3.76717891422390
ALOX15	2.86780235578627
TBXA2R	3.54298826418453
RNF144A	7.97427287187618
MARCH5	7.44107199686695
CST1	3.52498317843973
NUPR1	5.41086458848693
DULLARD	6.64405826211641
DCLRE1B	4.99496736116562
ITGA8	3.97067677513585
CCL7	4.02244689112992
TP73	3.4297438529726
PRKCD	4.46066861279101
NDUFB4	10.8495740423376
DSC2	8.67997247982396
RBMS2	4.48212883103538
GRIK4	3.01983179939397
TMPRSS6	3.9492463562298
GLB1L	5.05022381480995
COL4A3	3.07848458028796
PUS1	5.53768597683609
MYO10	7.42905792701393
PEX1	5.38199912865873
OLFM1	3.62111788714794
RBM19	4.41162489916584
RET	3.35738085075498
TAPBP	6.03728687049741
RUNX1	3.78506088155791
IL1RL1	3.62711224925183
ALX3	3.54336582445996
MID1	5.12938663522784
C14orf138	6.22014064049081
GPR64	4.98678687397834
SNX10	5.961013680616
MYO16	3.91385223185071
DBF4	6.73962282285309
POGK	8.8061336232707
MAPK9	6.33328012379417
RIPK2	5.71324826335229
LRRC31	3.33631327507454
C8orf79	3.73178958298179
CLDN7	7.4056346433371
EFNB3	5.10864712255077
GLP1R	3.45864516217511
CSTF2T	6.97351966880543
TRIM37	7.58806608396527
GRHL2	6.75196639623248
IREB2	4.67177093110216
GRSF1	6.56202028925215
CNR1	3.02224520800183
ABCC4	6.63129697446095
DLG3	5.86520720370877
ZFP36L2	5.05162666503373
VGLL1	4.65486740046805
IL1F7	3.11267748255585
NR2E1	3.00375430764808
MS4A6A	5.80031142958418
FTL	9.32577633241836
DYRK2	8.70767929697887
PCLO	3.3307622264445
ARIH2	5.64535509956304
PCNX	3.45512048920686
ANXA9	3.37441574962691
SRR	4.78525509145987
SCNN1D	3.0692683190429
NOL3	4.26569530244997
IFITM2	8.72447919271064
ARNTL2	5.10486377432406
MRPS18A	7.46950084764717
ASPH	4.39707594282384
PVRIG	3.83099906630761
CPA2	3.45135337672855
LEPR	3.63922609442978
SH3BGRL	7.98313504761984
C16orf42	5.82099392386798
C9orf6	7.76742848869618
ERN2	5.10022857428229
SYNGR2	8.15386231725047
CDKN2D	3.24655128568899
PITPNA	7.66565036547586
PRPF4B	6.37436122103333
NRBP1	5.9296598841048
SLC43A3	5.26322836056205
SLC25A22	4.73312510185617
ILK	7.0871134920757
SLC22A8	3.53944697347062
SEC14L3	3.01000659558866
MRPS7	7.30146688949534
SLC22A1	3.30081601472052
BTN2A3	3.81649181701498
RASA4	4.65966387881794
PITX2	2.84505947374351
CCNL2	5.80037966890077
GJA4	4.82507552775954
FABP3	3.91139692550514
MYBPC3	3.97932121763738
LOC728215	3.4391957837684
TRPV2	3.98770378685491
NIBP	5.17877060444116
CDADC1	3.44575497590956
ZFHX4	3.83355423323504
TFPT	6.04786378484191
TSPYL2	5.04134131618703
EIF2S3	7.66183256046464
ABTB2	5.55207721289865
SOX30	3.22151602643685
VBP1	9.58764785949784
DKFZP564O0523	4.29611789030076
MORC3	6.10829169811884
BHMT2	3.83707591927405
FZD7	7.35252694050169
CDH18	7.30062766269529
CHL1	3.99057438027932
PMS2CL	5.41391608062948
TBC1D2B	5.41937632499626
FA2H	3.83886594758057
TTLL7	3.38958841052144
SPOCK3	4.11276703145534
SLC13A2	3.49508342360804
AIM1	5.16370832705515
GSN	4.92603968003817
EGR2	5.50237440326568
