Hybridization REF	GHYLL_p_TCGABatch17_Mashima45_HT_HG-U133A_96-HTA_D04_472008
C16orf3	3.20316710148246
HLA-DOB	4.03534028665688
HPSE	4.94298709777261
GSCL	2.74857174400381
POLD1	4.40266158147989
DMWD	4.13047551356215
CALD1	8.81116132660288
LCAT	3.42305408425352
SCRT1	2.98196621832530
ST6GAL1	5.01464710950647
POMC	3.06231447906064
UNC84B	5.88833681914646
NSMAF	6.77540441902745
ADSS	7.05626576865694
SKIL	3.72696648569722
HMGCS1	4.91439900191035
PYGO1	2.74498571945029
POLR3F	5.26744666008248
ZNF277P	6.77681171011142
CNNM3	5.07089316544899
WRNIP1	3.09040725300173
ALAS2	4.12380598324167
MRPL23	6.75400413270933
ST3GAL5	4.62577605318965
ZBTB7B	3.47422346043847
DHRS1	6.14045098265461
NFKBIA	9.30630010017197
CNOT3	3.81222275260106
GAK	5.03792174694425
SFT2D2	5.04461840899236
HOXA6	3.32820691311006
PSMA6	10.0076451462789
CRTC1	3.86513393744135
LY6D	3.95328689023571
CPT1A	3.30685243855322
ALMS1	5.34457223904888
LMO1	3.38733581437931
EIF3I	8.17269454884328
DCN	11.0206230978146
PRB4	4.32294559811178
MCM3APAS	3.6562447045715
SUCLG2	6.29436665665658
FOXF2	3.44940409597413
MLH1	6.9641469395859
S100A12	4.41097208315364
ABHD14A	5.39627904499442
DEXI	5.67671821821831
ACTN1	9.10834147557414
AMPD2	6.0672331247769
IFNAR2	6.31879667847044
CYB5A	7.43856928688747
TLOC1	9.08177467730639
NRBF2	6.22666531066961
MKS1	3.94356156953902
P2RY11	3.17345313109179
CX3CR1	7.60325268485045
PDE1B	3.33228463888787
KCTD3	5.90256372597074
ITGAE	6.66914717862627
SLC30A3	3.83751360134143
KISS1	3.14442921911982
PLP1	3.42821932876247
C14orf2	8.42180173208624
IFRD2	5.60439509446039
ANKRD7	3.40691926250898
XAB1	8.13655640153005
NARS2	6.25889794552818
TMLHE	3.40018225167942
SERPINB3	2.70815225272003
FAM127B	5.22214749725261
ZNF391	2.91585731931063
ABCA5	4.47243551258070
DNAJB14	6.24890520216449
TSFM	6.34173556846155
WRB	6.60570331216921
ABCC8	3.25968609137254
MAP1S	4.33880736889111
BPI	3.02764990551257
TTC4	5.97836386953866
BNC2	6.29803822821204
HIST1H4A	3.07584878672891
NDUFS3	7.86814394700249
WDR3	6.22449634723075
MAGED1	9.58437637945699
TTC33	4.63640158933968
CPN2	3.36095006816196
STMN2	3.11328624189243
PCOLCE2	4.53419505098531
ROR1	5.07811675826809
HSD17B14	4.94431949000141
SAMD4B	3.46364734585669
HEXA	8.05059084584864
USP39	6.78427119798801
HNRNPU	5.86821282083981
NRD1	8.23073833517582
ATXN2L	3.7552108442679
MAP2K3	5.22042674612574
FLT4	3.93363077983149
OMG	3.02998021016779
SCAP	5.94835439758338
ELA2	2.99063877574383
NARS	9.49617842854667
PRCC	6.55054976328169
ZNF675	3.12617509989389
VENTXP1	2.88176838949976
CALCOCO1	6.02088535494639
ZBTB32	3.55369432317606
RFC5	4.71325329854383
BRAF	3.95731498812121
PAX5	3.32509185586051
MGC14376	6.94572458521402
TNFSF5IP1	8.99369192222755
PEBP1	8.96495870787663
AAK1	3.69829633418013
FBXO2	6.10163510823686
RMND1	5.04382832100527
IGKV1-5	9.92871805544487
COL1A2	12.4101458112433
SERPINA5	6.94592430867959
GMEB1	4.49394350167094
AKT3	3.23023142995737
AANAT	2.79857384452359
CRB1	3.06583946030347
C19orf21	5.50844257066702
UBR4	7.49437318392747
LTBP3	7.06317698437358
AMHR2	3.40409104303405
CTTN	5.78719326245668
UTP15	2.95306179972847
C20orf39	6.03370528803505
MYBBP1A	4.50443787014158
HSBP1	8.4360854907254
PROCR	6.35151472874163
PHF11	8.1725686646227
PASK	3.66757243103027
RFXDC2	4.69680647186192
KIAA0467	3.63782735462722
NDEL1	6.28138447718175
USP8	7.39879078435081
BAIAP2	3.98686480256459
SI	2.86841113274548
ARSJ	3.60689606894058
GULP1	5.56349491867438
KCNE4	4.79249989166152
KCNS3	5.55899704383772
BAAT	3.46133655360825
DKFZp434K191	3.19624445910732
MBD1	5.45629713114032
ITGAL	4.16435087572502
WDR73	5.50865461459794
ARFGAP1	4.77798225153988
ZBTB40	4.59516856979328
CH25H	8.28858970525802
LOC81691	3.47577016135531
CYP4B1	4.73303860281583
ALPL	4.69938785931432
FOLR3	4.00351259362119
CHST3	3.85831685593862
TRIM62	3.72045219326477
MAP3K9	3.23227628408864
ABLIM1	7.97998926582677
BTAF1	6.48118759597842
MAST3	4.66257341844755
RBM35B	5.04774332760404
ANKRD25	6.68102099256666
RYBP	7.589103855307
UQCRC2	8.3640184015352
TTC26	4.00047510982392
ZNF22	7.6646599466673
MAEA	7.12973045623822
RNPEPL1	3.74564468138091
HYAL1	3.66381258386167
PSD3	5.14666204920865
AGR2	3.04189238694560
HDLBP	6.78653486556621
GNB3	4.14310913489547
HECW1	3.50132601030749
ACTR2	9.16602697014348
HMGB1	10.7263048603489
EDG1	4.19309667669114
HOPX	9.14317376619155
ZNF304	5.08466535195999
OR12D3	3.32802251463407
METTL1	5.18917681635183
PSPH	4.7057355188903
SOAT2	3.36106911330577
RAP1GDS1	6.36210609113447
CLCA3	2.74651975409821
DARS2	5.22975543951814
CDC25A	3.96903004072955
RCN3	6.47342112146065
CREBL1	3.77969911935452
PTGER3	3.83475331955188
USP29	3.5860017041482
ARHGEF10L	4.41207024294549
ADAM30	3.09198459719679
ATOX1	7.25302987685888
KIF26B	4.77407922842432
C17orf70	4.46324097259573
STT3A	6.67791014636143
ZNF225	3.15593829128503
DNASE1	3.2314697941206
C1orf106	6.91734239357864
PTN	6.45234418770847
RAB6IP1	7.05969713333908
HECA	7.54166135769405
RAE1	7.26773839405005
TNIK	4.1685429750474
RNF122	3.94134443710306
ACTN3	3.20908756328898
SLC22A18AS	3.47934448571455
CCNA1	6.62343668172543
ELP4	5.3169409311243
FAM65A	6.13187234270413
IL26	3.41471529680145
RYK	6.98691634766833
QARS	8.53143988509352
RPL10A	11.5518975002470
LRP3	5.04112972127723
OR2S2	3.1204457768702
BID	6.35701941447914
IRS4	3.49939824467106
MACF1	7.27488072995174
CXCL14	6.97328562470545
SEC24D	5.25313839855236
LOC374395	3.76059702033013
TGFB2	3.31267692482751
CHRNE	5.05475351130047
MDFIC	5.57566838086656
HSPB8	5.84909914259844
PRDM14	3.28979503453856
MNAT1	4.76125629881357
ADD3	9.144636306673
MBNL2	5.56880864712067
KLK6	8.18498518067737
ATP6V0D1	8.40018889808674
MTA2	3.27951692647207
TMEM111	7.72142070012028
KIAA1279	7.11211365809787
LZTR1	4.80767330051824
RAP1A	8.06981423433336
AXIN1	4.31917512337469
POLR1C	5.29128988153281
TRIO	4.69934761193852
NUBP2	4.85502860424706
ID3	6.59570503027915
TM9SF1	6.40287557721443
POU4F2	3.0015253673709
ZNF473	4.0526869451875
IQCK	4.9722514170789
MTM1	4.35485467592373
GPR107	5.24649576275119
CAPN3	3.46112318600494
FLJ14154	5.8917918598798
RECQL	6.5616155359435
AP1G1	5.74938642406326
CTNNBL1	6.71685169029392
ENPP4	5.02979288648902
PADI3	3.47191393562737
ECHDC1	6.29132543752616
RNF170	5.11730415637283
SMARCC1	6.50645880155757
C16orf7	4.18139812281329
CG018	3.76592806764826
GNAI3	7.28461063459357
KCNE1	3.36842839540361
POLG2	4.40062527849123
CD4	5.42086705328706
EBI2	6.73821433555483
IRF1	5.94138563389117
TPD52L2	7.57111899350715
PTPRE	5.77415746888384
PTK2B	3.37132599758871
SDHB	7.35948630913648
SOX4	6.79454605908912
TSPAN3	8.62276949126972
RHOF	5.88658735370382
SH2D1A	3.67788026071567
PTPLAD1	7.13583060138735
DUSP22	6.4055223356573
USP20	3.97731049786943
CALB1	3.01480185428757
DERA	8.13751840798985
TMEM118	4.89937139892735
MCRS1	5.22617182198641
C18orf8	4.98470258894311
FLJ10241	6.15498694872138
GINS3	4.12288564409134
C19orf53	8.88384090373283
TPP2	6.4206346380591
GJA12	3.66533396522313
PKD1	3.47609092507435
ST6GALNAC5	5.21475473514552
JAM3	6.70422218375672
CHSY1	8.31468571231462
LAPTM4A	11.1282805700714
TRPM8	3.39175058765569
MYOM1	3.78521417582286
PHKG2	4.75645014348711
EXT2	6.9223060109921
MOBKL1B	8.63048821809513
DIAPH2	4.50848561061063
DOLK	4.67207264675166
TUBAL3	3.50896815038704
CRYZL1	5.84329954917429
CLN8	3.97365830801206
PTPN12	5.51874030779911
ABL2	3.68554036422028
ACVRL1	3.34314951681623
C14orf156	8.5131513281732
CRY2	4.66220309135111
PTPRZ1	2.86995176101015
LAMP1	7.59881048397085
PNPLA4	4.77153742549509
FCGR2B	7.31078278042084
DIP2C	5.86428506155042
RXRA	4.90447090427386
MAP3K5	5.33349278720172
PDLIM7	4.31249510066393
ALKBH1	5.7223565559666
ARL14	2.83643999931662
SNIP1	4.79558400766966
CLDN11	3.31200864645686
TIMP3	9.6755679447897
CIB2	4.31516670318200
HRK	3.19897087821827
MXRA8	7.498795410972
RGS3	5.1448071198624
SPAG16	6.74749448542046
C4orf31	3.95951286037142
FAM5B	3.45256765480735
ABHD4	5.37741602183132
ARHGEF12	5.23327633796784
CCR9	3.17152882242847
NFATC1	3.72885345398193
RAC2	5.62434345430072
GLUD2	3.64202215724214
SEPT10	6.90445050720271
UAP1L1	4.17898664555264
RPP40	5.20747538116246
SLC18A3	3.32259660852262
YOD1	3.21629692924484
RALY	6.76031194336151
TBX5	3.45618318318168
NAPG	4.22077802631599
C14orf45	4.46637909771827
RHD	3.39309856939596
HMOX2	4.72939835872111
DBNDD2	7.43485407387896
YIPF4	4.70880426044188
ZBTB22	4.30881922560204
THAP10	4.7009259502133
ANKRD10	5.72771110079335
PLCG1	4.72498329994156
TAGLN2	7.49735654847556
SLC16A7	3.64320663708113
HTR2C	3.30764247659104
TSGA14	3.48285509098102
MDH1	9.98339550945223
ITGB4	3.87504877060362
DCBLD2	3.66197843643064
C5orf28	5.49126557570421
YTHDF3	6.65098926269288
FMO4	4.07735361132476
THYN1	6.84617069041514
OTOR	3.68273639411686
PGRMC2	6.66921942513329
DRD5	3.01766869334312
TMEM30B	6.47284562452311
PAQR6	3.89769804383914
UBE2I	5.88964915189193
TBC1D5	5.12202271731239
C8orf70	5.93322140153301
HRH4	2.99532922366416
ANGPTL3	2.90231650189553
MYO6	6.40047388286525
GLRX2	6.24024616071612
ATP11A	3.78361915869614
MUC16	7.58769363552598
SLC25A5	10.4834649899363
MYO1C	6.82560284562996
RBM23	6.71510055198173
FAM89B	6.25061460089404
FAS	6.18601340724003
KIFAP3	7.57840459587065
NGFB	3.53156231915002
C1orf63	5.81768545290363
PERLD1	4.63610902987298
GLRA2	3.46442447470728
BTN3A2	5.39954561852525
C17orf59	3.51702174335778
HSPBAP1	5.56826638122293
CSTF3	5.89532676527633
PRKCI	7.9664669025238
OSMR	5.58946050973371
SOD3	3.80960741303798
ZNF574	4.90090328223351
CYSLTR2	3.39055563825040
RPL12	12.0415824564320
WIZ	4.12092332602386
ALDH4A1	3.88411712596997
CRYAB	7.95525010141187
RNF17	3.55876576864769
NEIL3	3.96080658091439
COPA	6.85124044300529
KIF11	5.33969684951321
SLC26A3	2.93732882651376
SKP2	5.15975418176956
ZNF175	4.46558707955441
PARVA	8.43223679728838
JAKMIP2	3.01324871715953
C8orf4	6.10677186154067
PTHLH	3.23982007027520
RNF34	6.94325007914285
PKLR	3.15428458178033
PCDHB17	2.97967263559423
CD36	7.66101562165079
CCT2	9.26115762883062
PRKG2	3.79404644370513
ARF4	9.9693735216255
SIKE	3.91420727723077
ANAPC13	9.24543969534465
MBTPS1	6.08237078673789
SLCO3A1	5.72621327314859
ZNF692	4.68865402537859
GPSN2	6.7512394093388
NCF2	5.80561006152235
SH3GLB1	8.47212720119135
SLC12A6	3.3162282142508
MRPL48	6.89179760659088
HMGN3	9.81628047532462
SUPT5H	5.55887785009872
XRCC6	9.37700275831675
SOS2	4.03655647571376
PAX9	3.24401491173119
CCDC99	5.41454769554425
NNAT	3.79722187585275
USP16	7.02312370362284
C20orf42	4.16066192280875
LARS	6.66595444768232
SCML2	3.9687225076327
BCL9	6.0720159560729
ABO	3.27520251457115
TRAF3	3.61582077518499
LETM1	3.74813591980904
PLXNB1	4.4446745870512
NIPSNAP1	6.77892904689763
USP10	5.87015877256434
F9	2.86865425138131
CNGB3	3.6206100348021
LIPE	3.38466190353677
C12orf52	4.85830452344987
PI4K2A	4.40612259333853
KIAA0515	6.32256208999203
MED8	5.81381494528378
TEX261	5.62958463368329
STAT4	3.66935763516576
LY86	6.7212657952268
WDR32	5.32887197656672
FLJ13611	4.23661993649209
SNRPA	7.14385323184544
ZMYND8	8.30526563520642
GATAD2A	7.36663717703208
PDXK	6.6747534699345
PTGES3	10.6903491896953
C7orf42	8.31644533949575
TAP1	7.06749229707015
CYP11B2	3.41486791441837
ETS2	5.95815849324066
C6orf166	3.89030742245552
PRMT2	5.29300386351676
PRDX1	10.4782132902012
FGB	3.38711818591664
INTS8	7.49503534486155
COX17	7.99406343012554
C16orf33	6.92734874255015
EPHA5	3.1578406380684
PIWIL1	3.78451453848216
FOLR1	9.79308411234701
FREQ	4.64663209670762
KIAA0082	5.62565723515499
TSGA10	3.51131786134856
TMCC2	4.06037385146108
TCF12	8.25036030096364
FAM130A2	4.88728681800799
MYOT	2.93596730633460
HAL	3.16212867623631
POU4F1	3.27416626505947
SNRPF	7.74891963315917
BCL2L2	5.2578178386476
CUGBP2	6.73704222760008
EMG1	7.79330493280683
PRRG4	4.52716388722229
HIRA	5.17675935378467
MERTK	4.62889703703737
BAG1	6.2907991755509
MYNN	4.98471649415183
CORO2B	3.90241283875568
ALOX15	2.81115671980351
TBXA2R	3.61718987720261
RNF144A	6.44059940232695
MARCH5	6.58200170700105
CST1	3.36744288061641
NUPR1	7.08937515343184
DULLARD	5.60539552979912
DCLRE1B	4.73698341145881
ITGA8	3.83135769821199
CCL7	4.07088448742502
TP73	3.34546615980965
PRKCD	5.29042783732679
NDUFB4	10.6504658523891
DSC2	5.23304032745223
RBMS2	4.3933570681284
GRIK4	3.07148576735147
TMPRSS6	3.78369048984881
GLB1L	4.69652580385547
COL4A3	3.00100952883352
PUS1	5.14850233903992
MYO10	6.76702399466711
PEX1	4.47964706526610
OLFM1	3.91939410830817
RBM19	3.84943421372801
RET	3.47194890342127
TAPBP	6.3798496361763
RUNX1	3.90176393589854
IL1RL1	3.3855822818352
ALX3	3.22828497777634
MID1	6.7858339732565
C14orf138	5.23631965094586
GPR64	6.62431734721962
SNX10	7.11342122190223
MYO16	3.36843732126421
DBF4	5.32685296733406
POGK	7.84435081888739
MAPK9	5.75122040490885
RIPK2	5.61091151479349
LRRC31	2.96124327561079
C8orf79	3.396576822758
CLDN7	6.93216959710234
EFNB3	4.80669268602081
GLP1R	3.40046150472338
CSTF2T	5.71516770504751
TRIM37	7.1998956101784
GRHL2	4.8623416663603
IREB2	4.96629641037152
GRSF1	5.74863797120507
CNR1	3.06423358313583
ABCC4	6.53638963855125
DLG3	4.27740532247032
ZFP36L2	4.61842863293722
VGLL1	4.29792295968239
IL1F7	2.83338475660037
NR2E1	2.80933382161954
MS4A6A	7.88931623644121
FTL	9.5030560814045
DYRK2	6.70552534633187
PCLO	3.39472997535441
ARIH2	4.76610292584287
PCNX	3.56572687283206
ANXA9	4.26168434113366
SRR	4.78567495854997
SCNN1D	3.17460191412480
NOL3	3.86881662163725
IFITM2	10.1953728082051
ARNTL2	5.20193185389334
MRPS18A	5.24503255056106
ASPH	4.93349499365849
PVRIG	4.40321088176625
CPA2	3.42504400947056
LEPR	4.26580387694462
SH3BGRL	9.00187562690265
C16orf42	4.02376061272741
C9orf6	6.46221480110223
ERN2	5.55107079182861
SYNGR2	7.8762494777731
CDKN2D	3.23185398384993
PITPNA	6.44879272779047
PRPF4B	5.80781762859371
NRBP1	5.34577474662132
SLC43A3	5.53816915356502
SLC25A22	4.13098996154097
ILK	7.32412889401846
SLC22A8	3.52993984939123
SEC14L3	2.97605746626175
MRPS7	5.93557612478281
SLC22A1	3.27536721664685
BTN2A3	3.60493831277979
RASA4	4.23594789348914
PITX2	3.13286069083794
CCNL2	5.04501204053979
GJA4	4.31305019493281
FABP3	4.08018937820639
MYBPC3	3.90856991128655
LOC728215	3.80750606232157
TRPV2	3.88056516928047
NIBP	4.35840881100121
CDADC1	3.30043816886967
ZFHX4	5.16482669303995
TFPT	5.08867422345389
TSPYL2	4.76243354268403
EIF2S3	6.879975705185
ABTB2	3.84594384626905
SOX30	2.98342821609857
VBP1	8.05720727380502
DKFZP564O0523	3.83238882398414
MORC3	5.89944626613423
BHMT2	4.15937879061060
FZD7	6.62513993943769
CDH18	3.80504506674982
CHL1	5.27489068019815
PMS2CL	4.50433469411509
TBC1D2B	5.62377401189362
FA2H	3.42597483481669
TTLL7	3.41420314220086
SPOCK3	3.35638722038353
SLC13A2	3.80258035896629
AIM1	6.17454644721672
GSN	6.84614495577896
EGR2	8.66108088066916
SMARCA5	6.40233851137692
GARNL4	4.5616024850122
WWC1	5.63156464602363
PLEKHG3	4.04018886805017
PLS1	6.29988560410537
DGKZ	4.74276963443499
EFNA1	6.32449729047333
ANK2	4.05205206500294
PAGE4	3.02812712954253
SH3GL3	3.17596201447531
SENP6	5.73140791215841
AKR7A2	6.97221565083406
FKBP10	4.73671757386573
RIF1	4.9983790992016
PRLH	3.18879029450682
VLDLR	4.17338480944265
VEGFC	5.53159468093509
LARP1	7.55493412224798
SRBD1	4.7009539868915
DBT	5.0446262459922
ITGB6	3.99221340600841
CGGBP1	4.59480831336048
SLC1A2	3.36538946245794
INVS	3.55459353545287
MPO	3.21127222267668
ZBTB16	4.08232920192176
TADA3L	4.84776868663634
MOBKL3	7.55248699601262
PDGFB	3.77236955068319
CUTL2	3.09436397737973
RFX1	2.95826922975108
KLK2	3.1342107100866
VIM	11.4989715170246
REG1B	3.16087223160631
SUMO3	8.3278763216786
UQCRB	7.455642653938
MLL4	3.82976105306777
LGALS3BP	9.20777964538993
DKFZP564O0823	3.84689269944156
MRFAP1L1	7.82422294805185
SPR	5.30226727356615
HOXA10	4.76897357548709
NGB	3.35795611563428
LZTS1	3.36151628176637
ABCE1	6.95236303154084
ARHGEF3	6.77836323015095
ChGn	4.62785467667852
CSNK1G2	5.62079514593486
SUPT3H	4.51487908033294
GABRB2	3.80164373438584
MGC72080	6.35513719401643
SLIT3	5.81910904677118
CD27	4.58017401830623
EGLN1	4.45224777698431
PEX13	4.76132468576775
MAN1C1	4.87210886836672
RWDD3	5.08610933029739
GRIN2B	3.17210943742543
HSPA6	4.29841027009152
ATP6AP1	7.65068025667376
NR1H2	4.23853929409854
PDK2	4.28626191120171
PHC2	6.80899853269413
LIN7A	3.21442303395601
SLC38A2	10.3573745411657
FAM83E	3.24967727151895
SPHK1	4.7273973247939
TRIM26	5.6099681994903
C18orf24	3.62008667376019
C15orf29	4.38360792953928
ADAM9	8.30859497838227
RUVBL1	7.39295856265182
TMUB2	4.23833490584497
APAF1	3.505747600505
GPR176	3.69094270877365
MYH11	4.91430364465241
NEK1	4.7615771009394
MPP2	4.06758453082001
TNK2	3.5915367275033
C12orf24	4.68516016321961
MATN3	4.53017769717705
ZNF289	5.45698200815851
AGK	6.08235080668287
IFNGR2	7.74995185526795
NDUFA4	10.2714294012865
ITPR1	4.79690425100903
PKP4	6.61441431255524
DUSP1	8.8516355373358
DDAH2	6.58292409884055
ATXN3	4.73251090843851
TRIM27	6.00946678589048
LUZP4	3.72669328762751
SETD6	4.50890361158057
CDC42EP2	4.31678076966866
P2RY2	3.83585120572554
SLC45A2	3.08845732699523
RABGAP1	7.25216227573007
CHP	6.35104624612353
GPRC5A	5.84335332423958
SOX17	7.45949615759213
PAK3	3.83009783982269
ZNF259	5.71404622678542
LOC63920	4.61738405994605
TGFBR1	3.34682601774527
GBP2	7.06964479489558
MRC2	7.0322468856286
CDC42	6.37764200214259
AOF2	7.26137645802677
LRPPRC	8.14947688280703
CD97	5.2944530418192
SETD5	7.25570402933036
NINJ2	5.30270334272013
PTER	6.06480590653379
POMGNT1	5.14980912881798
RRS1	6.28696547884883
HRB	5.57955855794545
SNX2	6.98440081289974
ECGF1	4.67840779112217
ATP1B2	3.34839183091862
RBX1	8.3980743177848
LOC400506	4.93889487632625
COL4A3BP	6.17813961565796
C6orf97	4.22062970204687
GRHPR	6.90762924395332
TSNAX	7.35436669430649
TAS2R1	3.59335521637478
SEMA7A	3.53896801240452
ZBTB7A	3.63907756823664
ATM	5.66257265789659
TIE1	3.89415544051739
PCID2	6.27778910642931
HIST1H3G	4.46584623601194
EDF1	8.65360161102085
GTF2H4	4.41736632753013
NEUROD1	3.22734830153637
LRRC15	8.68060923286822
TFF2	3.37541520800950
PARP2	5.35815779326723
WDR60	4.81766203480899
IFNA5	3.28338019158967
ZNF134	4.75770668816063
GSDML	4.18186895820170
SMEK1	5.63751529519081
PCGF2	4.73661075032253
CYP2A13	3.44107757078494
TNS1	5.73101816193644
MDM1	4.23224612388498
KCNH6	3.26279825432766
SMPX	4.05244367380842
CD9	11.6950428221141
SRGN	9.83411280539345
ALDH7A1	6.82437233156163
EIF3F	9.92263022149582
VDAC3	6.82255916153349
CASP7	6.2395175366611
KCNJ10	3.06782312956831
EDEM2	6.46458002474243
CCNJL	4.05431516019365
CAMK1G	3.30793800418167
AATF	6.92593160148755
CDC20	6.83462313717002
E2F5	3.83879623529439
ACSL5	5.47069101785379
FTSJ3	5.56437990380064
PRUNE2	4.54819880453712
LYPLA2	5.49104153804343
C19orf56	8.0690845526593
FAM30A	4.05861970155471
SMAD4	5.78885103147303
AFM	2.72647325750686
ACPP	3.73841938750301
G0S2	7.32950224383844
FCHSD2	5.84234602698004
SLC4A7	4.15153594733881
RRP1B	5.62441519055676
STAT6	5.84565313511747
CCDC40	3.3408004947329
GNL1	4.53332177048514
ZNF195	5.94093204616699
GART	4.82399748370072
THOP1	3.59101561252606
PER3	4.81856920806421
TRIAP1	7.71419100632562
SCARB1	4.19603474041476
ADCY8	3.20676637380447
CACNA1F	3.44787903503233
C10orf10	5.91928516698406
SFRS8	4.95848067658178
PBOV1	3.02643867748150
GOLSYN	3.86144977999474
PSG1	3.22386133873287
DHX34	3.83477462977107
CAMK2N1	6.03449422107519
FLJ20433	4.14562838975148
GREM1	7.48668037989875
NFIC	5.39340590792458
ITPR2	4.61053444290929
QPCT	5.78980504809545
PRKAG2	5.49649468720028
H2AFZ	9.1501332391276
MLLT3	4.16654008401588
CCNT2	4.43737758314572
PLK4	3.86262998020465
H2AFX	4.59326025954339
MED16	4.26554265492118
PLEKHQ1	5.41180706074052
GOSR1	5.66495751250935
BTG4	3.02852022736135
RPL30	11.6533108788811
PLOD3	6.86017065251621
ZBTB39	4.41736079002497
SHC3	3.38821808960735
HAVCR1	2.72129093580480
DYNC2H1	4.5927764868509
WASF3	5.39854813109813
DRG1	8.49014479444036
SPCS1	9.44721202314611
PRR4	4.25821952234939
KDELR3	6.77827639312899
SRP19	8.48667878430312
GABRA6	2.83576159401028
RNF5	7.2804488092294
MFSD1	9.41154344261681
KRI1	4.37926386443211
LRP10	8.02901418813766
KLHL25	3.91252355055823
PUS7L	4.45898564560438
MGMT	4.93560741601722
BUB1	4.1095222291829
RNF138	7.47914375892652
MYLPF	5.27454252291444
HOXD1	4.57717455224067
DYNLRB1	9.29678950834134
AIF1	6.28006431587351
HCN3	3.36871586029578
CSH1	3.2200344805735
MAP4K5	5.19723139388948
CHODL	3.89760388416550
EXOSC8	6.69023237513959
LASP1	8.92918389853679
SLC28A1	3.26032807245024
PLAA	5.23792312574662
KRT6A	4.73704026710067
MYO7B	3.27904643629879
SEH1L	6.27793606652318
MTNR1A	3.37073329582883
TSPAN5	4.48235770391787
MCL1	6.8232148363854
EHBP1	6.19481605750133
CDC45L	4.72693718355045
ATAD3A	4.19214303773623
PRNP	8.19412334962042
OSGIN2	3.19177522848589
DARC	4.4147639349376
SHMT1	4.35631615341933
POPDC2	3.20495047760899
CRISP3	2.91181354841245
FBXL8	3.20401808196646
TRIP13	5.85229489892427
C1orf113	4.29432290115918
NEB	3.69669516620665
ASGR1	3.44550620322666
IL6	4.93511180180859
CTGF	10.6503330525606
RAB17	4.61267055650155
JARID1B	7.56519576828773
FBXL2	6.44463794095111
PTBP1	7.61518070490402
PTPN7	3.67055792655741
BRD1	5.54201375171749
STATH	2.60639866079477
CDC7	5.03604328509351
ZNF335	4.43412207642917
SNX7	7.64414311085492
MCCC2	4.61912549076847
CPT2	5.32675081136686
CDC2	6.84345195457736
C5orf23	6.36317936167858
IVD	3.91634209533869
HEATR1	6.47371119887095
HSPC152	9.97398983202583
PSME1	9.3665772847024
STAG3	4.24517809697751
MSL3L1	5.02706990548306
MVP	6.82979995058402
EPOR	4.18018507086313
ZMYM1	4.3282541734123
BCL7C	4.87743261648902
PSTPIP2	3.82542146537034
SF1	6.08237419793914
PNLIPRP2	3.3829078857072
BCAS4	3.93494467011952
TRSPAP1	5.20744067636852
NUP210	4.12517364422422
RAB11B	3.30161382959043
ANP32C	3.08049714378001
ITGB3BP	6.7286932219649
EDG6	3.47762018743657
UBASH3A	3.34275100068233
PPAN	4.51932670709996
YWHAB	10.2772925088791
CUL1	7.1972357440914
CCRK	3.5385677502626
LY6G5C	3.03299257635227
DHX9	5.68383857323358
SLC7A2	3.18192641840897
CLK1	5.55360000049946
NCKAP1	5.95599153511982
TNFAIP1	5.16606268559014
PKN2	7.27915727038932
VDR	5.37759249337423
PODNL1	4.5454318625399
