Hybridization REF	BONES_p_TCGA_Batch8_9_RNA_HT_HG-U133A_96-HTA_G04_297910
SMARCC1	7.6251768474965
C16orf7	4.28029318319498
CG018	3.89867813953466
GNAI3	6.92185854799045
KCNE1	3.44215597204478
POLG2	5.91356320238614
CD4	4.33136774830143
EBI2	3.492803167204
IRF1	5.76691069984185
TPD52L2	7.46732183048841
PTPRE	4.43199473351669
PTK2B	3.54671869210867
SDHB	7.4665519864801
SOX4	7.39096031656575
TSPAN3	8.2227366895241
RHOF	7.02103977107329
SH2D1A	3.24352964742922
PTPLAD1	5.51410133006897
DUSP22	7.01560578332703
USP20	4.93157623362122
CALB1	3.36339287724135
DERA	8.61084394643497
TMEM118	6.5128432805154
MCRS1	5.525604918994
C18orf8	6.45605443246968
FLJ10241	7.65323444126245
GINS3	3.94622210153021
C19orf53	10.1230933203579
TPP2	6.32504064774686
GJA12	3.84845245488545
PKD1	3.90660530551237
ST6GALNAC5	7.42968090594283
JAM3	6.72475072899981
CHSY1	6.77964832827771
LAPTM4A	10.5844324674935
TRPM8	4.08379726459974
MYOM1	3.97607355335078
PHKG2	5.53123259209038
EXT2	8.0405708344757
MOBKL1B	5.63327131334053
DIAPH2	4.72758242038105
DOLK	5.56842098720404
TUBAL3	3.71962319773101
CRYZL1	5.64767733989979
CLN8	3.92397138644556
PTPN12	5.2442629275414
ABL2	3.51504541148624
ACVRL1	3.40414354971612
C14orf156	8.54560601976967
CRY2	4.80616844194718
PTPRZ1	6.8965314150756
LAMP1	7.58761432763558
PNPLA4	4.03559853996931
FCGR2B	4.00056794688908
DIP2C	5.43170749300551
RXRA	4.88286997865353
MAP3K5	4.37406439544179
PDLIM7	4.07275282383515
ALKBH1	6.94338253561784
ARL14	3.47484753726642
SNIP1	4.15776787301994
CLDN11	3.76530157974713
TIMP3	6.61649959937617
CIB2	4.09819356186625
HRK	4.12541236683774
MXRA8	6.46113393009308
RGS3	4.47328411330215
SPAG16	5.88591500526117
C4orf31	3.59187224190731
FAM5B	3.4281720368782
ABHD4	5.69518027994537
ARHGEF12	5.61596711404867
CCR9	3.4374836284349
NFATC1	3.43686070716391
RAC2	4.50639947756703
GLUD2	3.46796419329525
SEPT10	6.49202577186435
UAP1L1	3.88779234902002
RPP40	7.71787918657515
SLC18A3	3.53796673417573
YOD1	3.57463498482337
RALY	8.02954909344428
TBX5	3.45121501141082
NAPG	4.43606426172761
C14orf45	5.43442869010459
RHD	3.33293922365668
HMOX2	5.14793977280416
DBNDD2	8.07251471195167
YIPF4	4.21793832708695
ZBTB22	5.48780814721652
THAP10	5.44275737884774
ANKRD10	4.9392450683233
PLCG1	5.47013752336294
TAGLN2	7.319121223442
SLC16A7	3.10017306095149
HTR2C	3.29090222218927
TSGA14	4.17475078042063
MDH1	10.2968187689918
ITGB4	4.30956905506814
DCBLD2	4.12490996277459
C5orf28	5.17331480689721
YTHDF3	6.63000054617056
FMO4	5.38803450198921
THYN1	8.96644137839363
OTOR	3.68691434825119
PGRMC2	5.20663388979602
DRD5	3.28797961968843
TMEM30B	6.18107474200988
PAQR6	4.56759731352243
UBE2I	6.07234264511544
TBC1D5	5.1662360385661
C8orf70	7.97789390738913
HRH4	3.14146044759501
ANGPTL3	3.23833213576249
MYO6	6.15499220050767
GLRX2	7.1480965374435
ATP11A	3.435738033175
MUC16	8.86865199087754
SLC25A5	10.2324024815972
MYO1C	6.05994231947856
RBM23	7.99129338637209
FAM89B	7.52527956330608
FAS	4.92709116761212
KIFAP3	6.79333976476835
NGFB	3.92054031248964
C1orf63	5.91740294852068
PERLD1	4.94849405033429
GLRA2	3.80080512896843
BTN3A2	5.1536928820962
C17orf59	3.73279687465214
HSPBAP1	7.06753808644814
CSTF3	7.27859904490756
PRKCI	8.53612173910168
OSMR	3.79923754387633
SOD3	5.13757297179975
ZNF574	6.27922217949642
CYSLTR2	3.78247918007552
RPL12	12.5665088791808
WIZ	4.97047123357947
ALDH4A1	4.87499757070983
CRYAB	7.57708186759696
RNF17	3.44199038929337
NEIL3	4.23046848675383
COPA	6.30367485522592
KIF11	5.68424020780852
SLC26A3	3.08923984468855
SKP2	5.17808702080006
ZNF175	5.17092750299828
PARVA	6.4647133756028
JAKMIP2	3.384338861563
C8orf4	5.48570133450146
PTHLH	3.48623489471484
RNF34	8.42902177627245
PKLR	3.23721360843547
PCDHB17	3.13592670715656
CD36	3.37952154869262
CCT2	9.54375614551345
PRKG2	3.8472599255632
ARF4	8.76488454591356
SIKE	4.13039632726222
ANAPC13	9.51414721211616
MBTPS1	6.14813347554208
SLCO3A1	4.38055962003837
ZNF692	6.3767839627719
GPSN2	8.28722383749455
NCF2	3.51459692343834
SH3GLB1	7.40029653955722
SLC12A6	3.83893507961078
MRPL48	8.35426593002363
HMGN3	10.7359278216557
SUPT5H	6.86519483556641
XRCC6	9.51516021934443
SOS2	4.29463911695998
PAX9	3.48977178279126
CCDC99	6.00342286263574
NNAT	4.04600522845327
USP16	5.77860626580657
C20orf42	4.11248643692987
LARS	6.38315199682274
SCML2	4.47678587454160
BCL9	7.00521556600549
ABO	3.31641122592446
TRAF3	3.79604891946454
LETM1	5.55777673951037
PLXNB1	6.32217710427505
NIPSNAP1	7.51618454117234
USP10	6.19622239279169
F9	3.24252010598829
CNGB3	3.83516124469591
LIPE	3.59935524115734
C12orf52	6.14042773418082
PI4K2A	4.45795118312654
KIAA0515	6.63491494039323
MED8	6.47611355143335
TEX261	5.64385530922328
STAT4	3.13869130969658
LY86	3.92589041364454
WDR32	4.17384835713256
FLJ13611	3.49886089037005
SNRPA	8.07681168348476
ZMYND8	8.97283056654395
GATAD2A	7.81607271697294
PDXK	6.51845638378575
PTGES3	10.2929905280783
C7orf42	9.1270197985681
TAP1	5.56428883600428
CYP11B2	3.63901064363137
ETS2	5.16503317439468
C6orf166	3.67665904247079
PRMT2	5.65287013138754
PRDX1	10.6865627201124
FGB	3.45957169952290
INTS8	9.13811552708188
COX17	8.01888526665143
C16orf33	8.30890558272699
EPHA5	3.14811454100465
PIWIL1	3.07596675695714
FOLR1	11.7762140326871
FREQ	4.39043349098672
KIAA0082	6.49372000165527
TSGA10	3.68105531844856
TMCC2	4.32355193517853
TCF12	7.68576693989348
FAM130A2	4.65625845460555
MYOT	3.49077352812884
HAL	3.04816122455143
POU4F1	3.12417070390787
SNRPF	8.751252794029
BCL2L2	5.13147251191690
CUGBP2	4.35261112474287
EMG1	8.93508985451027
PRRG4	3.91441542644766
HIRA	6.0534521450949
MERTK	3.94899773954635
BAG1	5.9358196030343
MYNN	6.192696005406
CORO2B	4.95436770588219
ALOX15	3.2891646282499
TBXA2R	3.59535834002284
RNF144A	5.73600134363956
MARCH5	6.24473938160127
CST1	3.05190043525121
NUPR1	6.79016939216656
DULLARD	7.93849623214265
DCLRE1B	5.09547589999175
ITGA8	3.37921322122092
CCL7	3.14417059021673
TP73	3.7132140655447
PRKCD	6.63644960591407
NDUFB4	11.0958161493371
DSC2	7.0399873082272
RBMS2	4.55422019086968
GRIK4	3.09075499811171
TMPRSS6	4.01882840061314
GLB1L	4.69116343131439
COL4A3	3.25753775881196
PUS1	5.66532040985828
MYO10	6.34752621454375
PEX1	5.18519696543928
OLFM1	4.11259206394997
RBM19	4.29055537698194
RET	3.43185092917109
TAPBP	5.84978800636872
RUNX1	3.55830894667527
IL1RL1	3.56917777230183
ALX3	3.74329492606079
MID1	6.25741546756299
C14orf138	6.26971639944716
GPR64	7.4222080090772
SNX10	6.07257751450585
MYO16	3.65066360505504
DBF4	6.27572923932706
POGK	9.03040951414636
MAPK9	4.72636567270114
RIPK2	5.7592417930966
LRRC31	3.10582236859816
C8orf79	3.72817348699587
CLDN7	7.92238686627449
EFNB3	5.29144278013973
GLP1R	3.55607495286813
CSTF2T	5.37138250231825
TRIM37	9.7121590951475
GRHL2	6.12455173929817
IREB2	3.35377532671509
GRSF1	5.46404313167581
CNR1	3.19746103661814
ABCC4	6.24450886832836
DLG3	4.72092546762015
ZFP36L2	5.12935330208538
VGLL1	5.76737362643147
IL1F7	3.01448860231978
NR2E1	3.77001011070982
MS4A6A	4.58552339907967
FTL	9.61363885819812
DYRK2	6.40742169038374
PCLO	3.91538149894452
ARIH2	5.02669211350719
PCNX	3.38668703998299
ANXA9	3.66460352916009
SRR	5.99642374944934
SCNN1D	3.41226087786782
NOL3	4.59529060846252
IFITM2	6.20849946697058
ARNTL2	4.25240384173175
MRPS18A	6.13043183594216
ASPH	4.81382159816609
PVRIG	3.73700260435795
CPA2	3.13265786716737
LEPR	3.26001860716887
SH3BGRL	7.79166092024352
C16orf42	4.61934012505628
C9orf6	7.35106552769045
ERN2	5.21843064857850
SYNGR2	7.99906342250796
CDKN2D	3.54707573844535
PITPNA	6.50639899327952
PRPF4B	6.38002078838639
NRBP1	5.28759614211221
SLC43A3	4.98403637243413
SLC25A22	4.89598439176944
ILK	7.66879130096472
SLC22A8	3.60967699219286
SEC14L3	3.03779844627661
MRPS7	7.77621162260112
SLC22A1	3.50416736595353
BTN2A3	4.17162609135205
RASA4	4.2302399335958
PITX2	2.96919520287639
CCNL2	6.26097421722257
GJA4	4.8896295652961
FABP3	4.39770478938933
MYBPC3	4.06343178416957
LOC728215	3.78474436120074
TRPV2	3.60778406491337
NIBP	5.34001482503890
CDADC1	3.60755088624498
ZFHX4	4.38130820645279
TFPT	6.74153127754838
TSPYL2	5.39328085903111
EIF2S3	4.55165405478732
ABTB2	4.53429409472905
SOX30	3.08648969831015
VBP1	7.99670914514935
DKFZP564O0523	3.9462586072753
MORC3	5.68963803054644
BHMT2	3.21282852959908
FZD7	5.22520258176596
CDH18	4.61317671350483
CHL1	4.99483368894724
PMS2CL	5.81807638136559
TBC1D2B	4.14407223059512
FA2H	3.64484251013013
TTLL7	3.67239005474664
SPOCK3	3.47353767964135
SLC13A2	3.48194265267029
AIM1	5.11738454015367
GSN	6.40180944658882
EGR2	6.32042597341184
SMARCA5	5.57322476154326
GARNL4	4.35554251958276
WWC1	6.21190537090107
PLEKHG3	4.52987588463319
PLS1	5.52453968253341
DGKZ	5.08349020230073
EFNA1	7.23627293099842
ANK2	4.81879220728882
PAGE4	3.14773595330356
SH3GL3	3.7472292458296
SENP6	5.02823996008183
AKR7A2	7.38357563135627
FKBP10	5.23727488808799
RIF1	4.92035585419305
PRLH	3.11327368127281
VLDLR	3.70296697119085
VEGFC	6.05307937634162
LARP1	7.32920713123712
SRBD1	4.02654826321178
DBT	5.02824114062379
ITGB6	3.13108733257113
CGGBP1	4.80776762138538
SLC1A2	3.65112189261786
INVS	3.53762875249835
MPO	3.78354962241307
ZBTB16	4.39740358832881
TADA3L	5.49409809945503
MOBKL3	7.20019638725127
PDGFB	3.72954461379878
CUTL2	3.38972966357714
RFX1	3.23011721243863
KLK2	3.42683200993315
VIM	10.7024541594388
REG1B	2.90567529015273
SUMO3	7.53413709417843
UQCRB	8.04027416704652
MLL4	4.02903728045883
LGALS3BP	8.61954767526456
DKFZP564O0823	3.99357013801103
MRFAP1L1	8.41057517976382
SPR	5.71126302914655
HOXA10	3.69494476652327
NGB	3.35467634235408
LZTS1	3.29207626538296
ABCE1	6.08172202457042
ARHGEF3	7.11607405895711
ChGn	3.57104733592915
CSNK1G2	5.79402303548637
SUPT3H	4.69664115493436
GABRB2	3.83909650298257
MGC72080	8.93309512460029
SLIT3	5.66991845032814
CD27	3.80721860708257
EGLN1	4.7604813922676
PEX13	4.31784109423428
MAN1C1	6.10822149622438
RWDD3	4.26790480742503
GRIN2B	3.19060583646068
HSPA6	4.95507925427607
ATP6AP1	9.51168160480688
NR1H2	5.30140911407692
PDK2	5.27573151233791
PHC2	7.2836358021509
LIN7A	3.5767793329958
SLC38A2	10.5703918338468
FAM83E	3.80615309822721
SPHK1	3.89523430006986
TRIM26	6.97948276365031
C18orf24	3.96836718135319
C15orf29	4.59769034934516
ADAM9	6.09071139324239
RUVBL1	7.75319205680267
TMUB2	4.62552993518296
APAF1	3.48626141407918
GPR176	3.70128943258019
MYH11	4.34145502853213
NEK1	4.35359739806272
MPP2	4.14383377405854
TNK2	4.03050515961564
C12orf24	7.17752629516581
MATN3	3.77303665660135
ZNF289	6.31223097859736
AGK	6.99615545531882
IFNGR2	7.10982188858438
NDUFA4	10.8468461322010
ITPR1	3.86278518043459
PKP4	6.32460290208358
DUSP1	6.95017292437183
DDAH2	9.00485240416055
ATXN3	4.81271954084842
TRIM27	7.32753098989768
LUZP4	3.71813900428852
SETD6	5.87961540526327
CDC42EP2	4.24205353390101
P2RY2	4.12753500777486
SLC45A2	3.29208960927497
RABGAP1	8.02667303559582
CHP	5.98729697814373
GPRC5A	4.14784260121877
SOX17	8.53695278858238
PAK3	4.18521693211309
ZNF259	6.5315160357768
LOC63920	5.18931377894684
TGFBR1	3.29876599785336
GBP2	4.99862778597809
MRC2	6.44509885583696
CDC42	6.20984866704438
AOF2	7.74346330360859
LRPPRC	9.1698426002902
CD97	4.01417068418388
SETD5	8.42201868411456
NINJ2	3.86747312666875
PTER	5.2770794870886
POMGNT1	5.23910798832769
RRS1	6.99100172544898
HRB	5.0681968658908
SNX2	6.29391234825144
ECGF1	3.67088204150369
ATP1B2	4.98277977286162
RBX1	8.23316075177685
LOC400506	6.11753911176036
COL4A3BP	5.45551372955783
C6orf97	3.91612301388214
GRHPR	6.97661752359491
TSNAX	7.1619188579789
TAS2R1	3.84359169330723
SEMA7A	3.3715368486647
ZBTB7A	3.48252536504174
ATM	4.78142395230499
TIE1	4.3606998940496
PCID2	6.10789740637795
HIST1H3G	4.99580837491766
EDF1	9.25349276892967
GTF2H4	5.51628639226409
NEUROD1	3.27677075545488
LRRC15	3.84766251442228
TFF2	3.77031707435472
PARP2	6.97427199649055
WDR60	5.34432124047329
IFNA5	3.3164273850851
ZNF134	4.75449517550619
GSDML	4.05839130218171
SMEK1	4.94912325579595
PCGF2	5.7530221577149
CYP2A13	3.95831038863734
TNS1	6.32548155457613
MDM1	4.59431104815747
KCNH6	3.28335178762044
SMPX	3.30843569308654
CD9	10.4808155883520
SRGN	6.1745606189098
ALDH7A1	6.3589477277123
EIF3F	11.0205576532440
VDAC3	6.9844089839351
CASP7	4.60564341108836
KCNJ10	2.97142216609289
EDEM2	6.810369132983
CCNJL	3.97605230786369
CAMK1G	3.39736219601246
AATF	7.21143859395114
CDC20	8.3572632462143
E2F5	4.663636711083
ACSL5	4.02455703022613
FTSJ3	6.86813028490662
PRUNE2	5.70581660588664
LYPLA2	6.6796808941525
C19orf56	9.19471402834563
FAM30A	4.20482618305315
SMAD4	6.2200455546433
AFM	2.78068313150018
ACPP	3.99114180964998
G0S2	4.86767813787964
FCHSD2	5.72411817534183
SLC4A7	4.36827757997696
RRP1B	6.25112162124874
STAT6	5.66961217517675
CCDC40	3.43909392359516
GNL1	5.18248831621838
ZNF195	5.75782182685337
GART	4.94456927155501
THOP1	4.18670533485257
PER3	4.80977185694454
TRIAP1	9.38720944922049
SCARB1	4.58896814343126
ADCY8	3.40630233645824
CACNA1F	3.58307829011714
C10orf10	5.34838345560271
SFRS8	5.70341295756882
PBOV1	3.20687977283625
GOLSYN	6.03473499738487
PSG1	3.34783476649188
DHX34	4.55153976790657
CAMK2N1	5.61741634645927
FLJ20433	4.16645672309097
GREM1	3.00909016610814
NFIC	5.17836912568973
ITPR2	4.5157935441702
QPCT	3.44306760268003
PRKAG2	5.37673601403717
H2AFZ	8.99317733545976
MLLT3	3.92092432806455
CCNT2	4.30273150767002
PLK4	4.21347553151525
H2AFX	5.23250788172868
MED16	4.95009592595703
PLEKHQ1	4.51847667450147
GOSR1	5.9285159355553
BTG4	3.10497203977027
RPL30	12.4711100627063
PLOD3	7.18374425376975
ZBTB39	4.70957629008453
SHC3	3.38285578749544
HAVCR1	2.79212660118516
DYNC2H1	5.9264591544923
WASF3	7.31434882644953
DRG1	9.6325973416525
SPCS1	10.0796175928258
PRR4	3.92234158424476
KDELR3	5.24045537369154
SRP19	8.1613082900493
GABRA6	2.79382891117341
RNF5	9.03602584011279
MFSD1	7.72119715191558
KRI1	5.69447766271658
LRP10	7.71357121432436
KLHL25	4.3812732159187
PUS7L	4.55907945803964
MGMT	6.56288755158569
BUB1	4.00733170523403
RNF138	8.33673127694612
MYLPF	4.77778986875645
HOXD1	6.1559151366852
DYNLRB1	10.2622270653993
AIF1	4.39103297611254
HCN3	3.35719517619245
CSH1	3.02335166275465
MAP4K5	4.91300396774641
CHODL	4.83477906534272
EXOSC8	7.85218477220066
LASP1	8.9348173743859
SLC28A1	3.22344054502667
PLAA	4.46791085014
KRT6A	6.62174638784381
MYO7B	3.72169114401316
SEH1L	7.406719358059
MTNR1A	3.46470988620463
TSPAN5	4.35124754377026
MCL1	6.61973337044858
EHBP1	6.0981802264821
CDC45L	5.28258424481983
ATAD3A	4.98346666285706
PRNP	6.75279283875162
OSGIN2	3.57477863330195
DARC	3.63227438467044
SHMT1	4.17984152890341
POPDC2	3.41622102824616
CRISP3	3.20786988470175
FBXL8	3.25926613578964
TRIP13	6.90227941923089
C1orf113	4.33138251061889
NEB	3.45916605298372
ASGR1	3.78646138159815
IL6	4.02093908888747
CTGF	9.34671214787272
RAB17	4.57738237936624
JARID1B	7.75798556835456
FBXL2	6.20883818734386
PTBP1	8.03700628975708
PTPN7	3.74006029926672
BRD1	6.11049812498376
STATH	3.19811541536852
CDC7	6.26173268400336
ZNF335	4.52835490375531
SNX7	7.40156443623413
MCCC2	4.20535447284936
CPT2	5.1395271526512
CDC2	6.62462825855881
C5orf23	3.65562374304567
IVD	3.87429474824067
HEATR1	7.81193192528342
HSPC152	11.4739267993285
PSME1	9.33894266838557
STAG3	4.74646173313096
MSL3L1	4.73421231249344
MVP	5.11932254167005
EPOR	3.96608901123837
ZMYM1	4.34129905893974
BCL7C	5.24872789777717
PSTPIP2	3.78324056502055
SF1	6.13876145040987
PNLIPRP2	4.04427570704979
BCAS4	4.7060337995737
TRSPAP1	5.65906322991922
NUP210	4.77856606347681
RAB11B	3.84943726814959
ANP32C	3.19791406507149
ITGB3BP	8.20687589864057
EDG6	3.98103336530095
UBASH3A	3.31836475775060
PPAN	6.39383544359685
YWHAB	9.60309350182104
CUL1	7.88154408735028
CCRK	4.06508179055535
LY6G5C	3.88345052383598
DHX9	5.63113674743905
SLC7A2	3.29380460610024
CLK1	5.21946515888204
NCKAP1	5.30904996251514
TNFAIP1	4.75776476721867
PKN2	6.84333214036223
VDR	3.97207257698712
PODNL1	3.32627888032262
ACE	3.56954865725107
DALRD3	5.96596240916761
PSMA2	8.43697987563392
OPN1SW	3.30716842228586
CCDC131	5.89862140608165
EML2	3.84161732378758
DUSP11	7.73460946955653
DSPP	3.36247789373866
L1CAM	3.30791049641112
NEK11	5.0060788009625
DLL3	3.23773061031448
CREB3L2	7.61599011842479
GFRA3	3.01444160865766
CPA1	3.14895300969716
PPT2	5.44236254406185
FASLG	3.41087364370160
RTN4	9.56959814000204
GNL3L	3.99764475393519
NUDT2	3.75286121982663
GTPBP8	6.41928823154674
CACNA1D	3.96661924578524
PRKAA2	4.14876236448964
CD163	6.42428112760262
CD37	3.42750748588946
NBLA00301	3.20626886247946
DPT	3.2712462934484
RGS5	6.3297960645451
ACTL8	3.46038302557882
PRDM8	3.45535017466106
PRKAR2B	5.07182795773888
OPLAH	4.25847675402086
KRT14	3.52359760836776
MRPL18	8.12851594733225
PACRG	3.65941138847293
ABCG2	4.04768242964799
KREMEN2	3.91938346915901
HNRPUL1	8.26683685702731
FBXO21	8.7548639594574
GRB10	7.17694177128379
CLSTN1	9.04244324729032
TBL1X	4.84513338363501
PCDHA10	3.34319466328424
CHCHD3	8.42153762277746
LMAN2	5.70098096506745
CRKRS	4.05833415539633
INSIG2	5.27773860317259
GPR65	3.23493887630008
STXBP2	7.03352180809459
CMAH	3.45154807199154
ZNF155	3.88538619237492
DFFA	7.58569667979893
FUT1	5.05875461029925
COQ6	5.09812640169087
TSPAN15	4.20038035585562
PRPF4	7.01876864642052
PGK2	3.64917579619847
MS4A1	3.45397389860335
TMEM51	4.85146988731252
ZNF580	7.45710128011486
DDX28	4.17996344025318
BTN1A1	3.22062143676343
EZH1	4.35935238645944
TTC31	6.4699229700755
LSP1	3.8486601866901
PCAF	4.2182705516445
CHP2	3.91881402381287
WDR46	5.71599046915585
ALOX15B	3.73859070569677
CDK9	4.53174089480418
CD59	7.99954228156443
ERP29	9.14320024082629
LRRTM4	2.86848206620456
BCMO1	3.19450288471758
TTR	3.41498555958333
DDIT4	6.61937303954095
MAOB	5.34141104925744
CACNB4	3.43474503591024
PTGDS	4.39047954342524
C3orf63	6.96953653662506
BST2	4.52048068697269
ATP5L	9.81148161011896
CYP1A2	3.67097105233043
ONECUT1	3.21016685209865
NUDT9	6.37157579823408
TMEM149	5.4354225409433
STX1A	4.53256935843412
STX17	3.86781159159191
USP6	4.3393562390145
MRPL3	10.6657696210389
POMP	9.77843672668704
INPP4B	3.39325244326861
GMPPB	5.70715741277645
ALLC	3.67073403804507
BMPR2	4.45971739422773
KLF7	4.53985314323025
EAPP	6.8639474690904
AHSA1	8.66639880194142
GCC1	5.5533334030684
TIMM9	7.32129327046323
CDO1	5.62789307346368
IFI6	5.87608925380308
MGAT2	5.37180482170027
WBP5	9.45643225247867
SLC5A6	6.69082722078364
HIVEP2	4.56949245113094
KIAA0907	8.60740470711646
SUMO2	10.0283949401145
KIAA1822L	3.25541489414376
C11orf67	6.86244761515155
CTSG	3.89430191969657
TXK	3.67507071958474
GRIK1	3.34428046432029
CUL5	6.08554150765305
FRMD1	3.52659630544443
ICAM4	3.13527747746545
NOL12	3.51297405212916
FPGS	5.06400146431585
ANAPC2	4.82670548451343
SNRPA1	6.24488205492768
TAF13	3.29900366013424
KCNJ4	3.75020268928211
HIST1H2BG	5.74956135500215
SLC5A5	3.69390250078646
IL12RB2	2.86223807497478
EIF5	7.3003514430543
SYNC1	3.83371790019845
PALB2	5.79532865356638
UBL3	5.96576913910242
RNASE3	3.51428220043864
PIK3CG	2.89544936500167
BCORL1	5.25331169885076
CD5L	2.99357324752317
ZNF238	4.682758572379
TRIM49	2.80118190539459
POLR2K	7.64205147251465
C8B	3.26400454900835
PREB	6.62000397922032
OR3A3	4.07369343933199
TUBA8	3.94755935819306
IGLV2-14	3.19984065806502
STIL	5.41895471374519
NME7	7.62900747042453
UBE2C	9.77079997626181
FHOD1	5.41263987573439
CDK2AP1	10.1877966603769
CYP3A7	3.30900762186308
DHPS	6.64606413246074
RPL5	12.1652726005371
TFDP1	5.48138471251148
TRGV5	3.45867269414109
HCCS	4.84734031849785
LHX3	3.41020275715528
GTPBP4	7.4564214733188
TUBGCP2	4.6001430607156
CXorf57	3.84514496761414
SLITRK5	4.91016765779761
IRF2BP1	5.71942276824506
NDST2	5.44371895683367
CD79A	4.17670929524181
CIC	6.6541941557863
IL1R2	4.46325369688305
PPME1	7.29626817728607
PIK3CA	5.54505896811761
TNPO3	6.70519046226861
COLEC10	3.53720856393073
SLC9A6	5.9356923844801
CCDC53	6.73167711192459
DCUN1D1	6.38080426086618
PRAMEF9	3.50156473486365
GK3P	3.17587843498496
CYB5R1	7.7988400924513
TSR2	5.34783760437698
SLC6A5	2.93706620068076
RAB3D	3.177839069503
ERBB3	8.34628782908092
DAZL	3.15120735108312
DCUN1D4	4.34206123580008
CYP2C18	3.34340193929307
SDC1	4.92019927330029
ATP6V1H	7.95357286618978
SYK	7.45547823570694
IFI44L	3.79098229469244
RPL3L	3.50894301201917
ST20	4.33185359525356
FUT9	2.85698585689853
ACSM1	3.16840800510964
ADMR	3.02864061427660
TDG	8.39865667781314
PMP2	5.05737388300844
PLAG1	6.09519546391115
MYCBP2	7.58853771399897
AGPAT2	3.88836478518141
WIPI1	4.80230513570437
SLC12A1	3.39473442307323
ENTPD4	5.69135685535196
BRP44L	6.97303463328579
CYP27A1	5.46654725689761
THAP7	5.15591421049348
XPO1	9.28005935856818
KCNN1	4.01772373640158
C1orf2	7.16531508263964
SLC7A9	4.76075141350443
CAMK2A	3.54151366447189
DBC1	4.29958730437985
IHPK2	7.04657683464698
FADS3	4.91532186217987
GRM5	3.07304272433017
PEX3	5.6765744707348
AZGP1	3.44918190186044
MED1	5.76679446486073
CLU	9.75563353559155
PABPC4	10.2938308409328
CXCL12	5.36121867578877
HNRPH3	6.64153914094542
TFAP2C	4.00237948041286
ENDOD1	4.49587258901973
IDI1	7.61572268392567
ULBP2	2.96984679391702
CA10	3.51412288638311
OPRD1	3.67728897816835
CCL16	3.44927410901392
COMMD10	5.88756907452258
SACM1L	7.78273941760798
CST6	5.4038973756298
KLHL12	4.51799826594004
CD63	11.1652684596154
LGI1	4.17426740413073
CRYBB1	3.75215449307781
TOP2A	6.4102445592009
CX3CL1	4.49788386771011
GPR50	3.62270817243187
GYPB	3.68036327966861
NR5A2	3.09710254498896
GADD45GIP1	4.86501506067146
FEN1	5.82357093816602
EHD3	4.603478296139
IGF1R	6.61341258205465
CAPRIN2	7.02963974141932
KLRC3	3.5960131800393
PURG	3.01670203966566
SF3B1	8.55056819855257
DEFB126	3.24292432706852
CAV1	9.04169022957915
ALDH1A1	6.87922191665174
ANKRD5	5.30102430426353
NLGN1	3.46541569440327
DDEFL1	6.35127329382067
HPRT1	7.54876347817904
RNASEL	4.43132250358759
DNAH9	3.09774233967673
TNS4	3.943104371918
FANCI	6.12932311291438
PSMA7	8.41871311278552
TTF1	5.88429667933677
DBF4B	3.84652691011568
TUBG1	6.10530382195907
RAD54L	4.89498193236304
PLAGL2	6.3553586247816
HMGCL	7.75993124528932
C11orf60	6.23258238912033
ABCD1	4.06003173770058
ACAA1	6.64823819517897
SPARCL1	8.73901035961784
TXNDC14	7.74233102561845
