Hybridization REF	PSHAW_p_TCGA_Batch11_RNA_HT_HG-U133A_96-HTA_C07_433700
NSUN5	6.80946130126448
SF3B5	8.81153011687494
CEP72	5.70253955265561
MYC	7.82875961321688
NRXN1	3.18991788825427
DECR2	7.13375948548684
SLC37A1	4.83164048088312
SUPT16H	7.38500765747304
MUS81	6.0340508457671
PHYH	6.96566417248231
ULBP1	3.40075268865981
OIP5	6.75813902100323
IL10RB	7.3414390115441
OTUB2	3.91524051876506
NELL2	3.27962531586411
MAPK8IP2	3.421933447682
ARHGAP10	4.63022268011896
POU3F2	3.26118389008678
RPLP2	8.86268597148759
FGF22	3.2185094339908
PSCD4	3.90932125293037
TRAPPC6A	6.59369942524179
C21orf2	3.72729811957299
CEMP1	2.94140587362133
IL1RAPL1	3.17282774527637
LIN7B	3.72368250239116
VCP	7.87527417856265
NKX2-1	3.36384787949461
BGN	4.6436250265733
LAMA3	9.03811371314904
APOBEC3F	3.65766321368468
COCH	3.18200949666736
SCGB1D2	9.7250555089732
SP4	3.38906778147652
SLC11A1	3.91382630737708
ICAM2	4.96931510929029
C21orf25	5.79458988370468
SH3GL1	6.86429290280985
RALB	6.77038160505146
GSK3B	6.90637501415965
GNGT1	3.41147568795171
GPD1L	7.2277027474321
VPS37B	6.12845726394846
TNFAIP3	6.00009682298334
C6orf32	3.730962104666
ATG3	8.79886935398706
KLHDC2	8.46585433000983
NDUFV2	9.18098023196234
PANK3	4.77018497908348
BLK	3.04678530128643
MATN4	3.26984963457235
GPM6A	3.33752390842587
WDR82	8.31615983789493
APOM	4.55232199431476
PKP2	4.96466951657457
C1orf135	5.62878114517855
TRIP10	5.69925864007075
HRASLS	5.41462988581462
TESK1	4.90401548478697
FSD1	3.7087584874351
SFXN3	5.18222581121855
MMP1	5.35977783954249
CA12	4.49522191561026
ZNF611	5.72516849741011
C19orf58	6.63459770841615
NCOA6	7.68965039967299
PDE6G	4.09483944728852
PPP4R1	7.81820757768344
HLA-DQA1	9.88075861498547
GCLC	5.59818463359612
MAN1A2	4.47424376389334
SEC61A1	8.77698043662405
IKBKAP	5.19087345071701
TWSG1	6.42624901220426
UPF1	5.64336002394808
KIAA1219	6.18470361007912
CTDP1	4.77271869483542
ZMYND10	3.77237035618793
WNT16	4.34743794816886
ADAMTS6	3.03257564234707
SNW1	8.26831782960706
IL18RAP	4.01020982601352
RPP30	7.42828860218354
KRT86	4.66722255440306
CDC40	6.02489599580003
SLIT1	3.72436427656784
KIAA0574	4.15594755302091
GTPBP2	5.2494084831596
SETD3	6.75470679440797
C15orf44	5.3595399283448
PRRX2	4.18421265919025
GPR110	3.79221380031727
C11orf10	10.2237959521754
MKKS	7.48989364060446
ELK4	3.38460710216288
ACOX3	3.60766623877689
ADCY1	3.38357273107589
KIAA0372	7.17808565270014
TP53AP1	4.62748746276022
RHBG	3.71380234367567
SMURF2	8.01409983696089
TP53I3	7.39678375451727
EBP	7.19036575508237
SLC22A3	2.64595466733754
TOR1A	7.33145905354649
P2RY4	3.49122679068021
TRPV1	3.68441733251754
ADAMTS12	3.88155631612321
PES1	5.76284682590853
UCP2	8.99518436876585
ATG4A	5.48964905728439
FOXG1	3.98112240868614
MAGEA10	4.12252581170204
WFS1	5.20787435184779
TRIM24	5.18439171519768
PABPN1	9.41465104550308
PROC	3.32828102205383
SLCO1C1	3.25385411975576
SLC25A30	3.46029452581399
SLC22A5	4.9617107449277
DEPDC1	6.11834832102623
KIF23	5.55043468429145
SYN2	3.68269364375107
ASPN	5.69035057521264
CENTG2	7.4861003259832
ZDHHC17	4.76750547421268
VNN3	3.18917198923903
KCNH1	3.7514548775423
PPARD	5.09554447135868
PSMAL	3.03182653966464
FLJ10815	4.06016964866787
YBX1	10.5879652863662
STK24	9.5054132524153
SPEG	4.32718489000801
STK10	4.60748451485485
ZNF695	2.86492979195155
SCTR	3.39494711267833
AAAS	5.07122256428893
SSX3	3.35129351605114
ABCD3	8.11818290269301
MTF2	6.69340145217052
FIG4	7.2159184948657
TMCO6	4.93668052829799
C9orf46	6.32376287687312
ATP6V1F	8.02268139063388
IGHMBP2	4.63114363212603
CCDC94	4.74137522511318
EGR4	3.16137426413297
DUS2L	4.57869354718533
FAM3C	7.53697495441315
DCTN4	5.90207300871936
EIF2AK2	6.32130111630241
CST4	3.81656349427278
CCL11	4.5783192468465
LMO7	3.83700332841262
PAM	8.60117275096154
NUTF2	7.39357847069185
ADRBK1	4.71057503403518
ZNF84	5.29423033708008
SLC39A4	7.30811429153215
CITED2	5.70818225469977
C12orf49	5.11963299465472
GRM3	3.14721160282808
CCDC49	3.95346274551530
STARD8	3.71347115864764
FNDC4	4.40381288170427
SIAH2	5.75476010198227
CCDC103	2.82758034140064
ATP5A1	11.6983546290600
HTR7P	3.35184789919493
LALBA	3.35055144420660
RMND5A	4.78553218951243
ATP5J2	10.3073457765805
PSCD2	6.95687143211596
MMP3	4.02228551301379
ZNF409	4.02915981527785
CRHR1	3.33195539054809
WDR70	7.07975836352714
ZFAND1	6.7335359014888
CCL18	5.30626713673949
KRTAP1-3	3.11998357896818
RINT1	5.06715186738463
NRN1	6.70605804732525
SPAG5	5.9347614146861
KIAA0408	2.79786740183658
F13A1	7.09336791414943
DNAH7	3.34229336459487
SLC10A1	3.96366403323927
BRCA2	4.01468081770445
ACADM	8.05138952144605
GIPC2	2.92282799676862
OGN	2.97077277810949
RAGE	5.2386965746153
XPO6	7.07093966566929
FMR1	8.21019658543423
DUSP3	4.83297980441769
ANKMY1	3.31907035439508
CHMP2A	9.83534448904402
FAM8A1	7.60864343059433
GPR21	4.02075584283835
BBS9	4.52195357539282
UNC119B	6.81033314059153
SLC12A3	3.67271289528241
ZDHHC7	6.5986445635233
FVT1	6.21479919331578
ENTPD6	6.20687977283625
PPP1R2P9	3.4805498627034
ERCC4	3.72709532495475
MMP8	2.94252864420138
HMHA1	4.93031432228434
RAD23A	7.88843548758955
ACY1	6.94815082079481
MT1E	9.1112165576589
PPP5C	5.82687322671759
GPR20	3.29928195483715
RFPL3	3.46969931894165
GHITM	9.2554991771998
SCAMP4	4.74631185191832
NARG1L	4.40549922385932
MYO9A	5.16199725518428
BLMH	5.01646639613486
NDUFB7	8.17448351102692
ADCYAP1	3.31130623968992
SP110	6.04777976531574
MIER2	3.67610084195572
KIAA0513	3.68438190931539
SH3BP2	4.3020626507606
PNMA2	3.35663277077291
MAP3K7IP2	6.6105748803648
AGRN	4.74854205849099
CEP290	5.09484508369514
ANXA10	3.69981123603831
RTN2	5.12342585597724
C14orf133	6.49644348579956
PRPS1L1	3.09095168814107
PRPH2	3.87743317818624
KLRA1	2.60502108387157
IRX4	2.959131108319
GOLGB1	7.1714310888046
GPR97	3.59139165612877
NFKBIL1	4.65615456221377
CHD7	5.59949259013467
APBB3	3.95547015038588
RPS10	10.6897436978573
HIC1	3.01224533205179
TLE3	4.10160096739982
PSMB7	9.72292319656846
IAPP	3.75116012038309
SHQ1	6.95559599160523
API5	6.89223623554027
GP1BB	4.10520389559457
FTHP1	8.97029919507724
TRIM6-TRIM34	4.32106957727423
SLC6A1	3.50782282239914
OCLN	6.005998991816
NAGLU	4.22182176833166
PTTG3	4.74031532964209
FAM117A	6.57984923431197
SPRY1	6.61833486407604
FLJ10781	7.24877407138542
CDON	3.47716510009781
SH3YL1	7.5518809589889
IGKC	10.1445818537732
TREM2	5.20228871219062
MMP14	5.12399711405103
SERPINI1	4.16229235940158
HDHD3	4.5265834114033
DYNC1LI1	6.39447564768234
FASTKD5	6.55535585138411
TDRD3	5.26515860414246
THSD7A	7.69355905880085
NDST3	3.31905904991884
CXCL2	4.15077148167698
DHRS12	4.1555107974718
MAP3K15	7.8673235207927
FBXO9	6.88278240104803
APPL2	5.58776286900888
TNPO1	8.22452917220746
CARD10	3.83346708458204
MRPL13	7.5855076973512
SNX5	7.08437761559582
EEF1D	7.37555812065228
RAB6A	3.86548078633871
SOD1	10.8246965901231
C12orf5	5.62435996622777
PACS1	4.57877046827137
PAPOLG	3.26277316920057
CHML	3.18626177155922
SIRT5	5.38355335178004
MSRB2	6.54626675406092
BCR	5.84327635146847
PUS3	5.33734423626446
CAPN2	9.15720829201051
FXYD5	6.20441487526457
TWISTNB	3.00437787661583
UBE1L	6.42149640349698
UBE1C	7.39784211724457
CHD2	3.40550831281281
C15orf2	3.33265423649972
FZD5	5.43526941142087
NR4A1	4.62054571570663
LOC339047	6.73053761516039
TRIM17	3.99961771791481
ZSCAN21	3.09854923373164
RPL15	11.7748057561145
ATP5G3	10.6825075202528
PRC1	7.0520160668218
ADAMTS8	3.26765682305935
ABCB9	3.82519745014304
HOXC4	6.42502236118014
TRAK2	6.68646205598799
STAB1	5.34691337499918
CEACAM5	3.34265362614505
MYT1L	3.10569546657836
RASA2	4.53175243424268
LRRTM2	3.2457048725601
STAG1	6.46986771247056
OSBPL7	3.72654539200426
GIMAP4	6.6967064138793
FUT3	4.7750268792904
DBI	9.70376726106228
LPIN2	5.91530763653241
PAPD1	6.97502944410791
APOOL	5.70788536554626
DIABLO	8.4016031042891
ARMC9	5.00806113751049
RPS6KA4	5.05976280639087
TRHR	3.06744256717468
SLITRK3	3.53028952091614
TGFBRAP1	5.17622885792457
FAHD2A	5.76315896531194
CNTN1	3.5987324662604
ZNF211	5.46377579486960
BBS4	4.29447772234421
TMEM181	3.11400535372755
PFDN1	6.86229389226194
MINPP1	6.72035491014872
MPHOSPH6	6.71422413269344
RGS11	3.29830006618211
HOXC10	6.43320248108983
ITPKB	4.56188002491229
HS6ST1	3.50119466458455
AKR1D1	3.28047373049258
TNP2	3.12403814626587
MEOX2	2.91364600985979
EML4	6.11066809026822
SGTA	5.32808718008167
ATP6V0C	9.66099223645078
PRPF8	8.49190959725684
PSMD6	9.31547368479223
HIST1H2BI	4.23480661600844
TMC5	4.05722661336034
FKBP3	9.42550213408455
FLJ20273	8.7358148465865
PLEKHB2	7.7004453274105
RPL28	9.12303252089573
NOX3	3.01600502863932
ZNF544	7.32019360511954
EPYC	4.89241932112499
ELAC1	3.36590869618787
METT11D1	7.03429387933526
BIN2	4.76747132628845
NACA2	3.65822761156925
RPL18A	12.6012564185741
UBOX5	3.96196980588956
TCERG1	7.20858757763776
MPP6	3.75506676064583
KRT16	3.57816661960711
UBE2O	4.731424796883
KLF5	7.80911112229648
C9orf31	3.55462257451989
APOLD1	4.59961188016468
UBL5	9.4635257452341
ARHGAP29	7.68404293699344
TNFSF8	3.61581449036148
PDE5A	3.30566559569313
CDR1	2.89416552705263
FBLN2	4.0588038150002
C14orf104	4.69354151235568
HBE1	3.09020790379671
ROBO4	3.34337659058813
C1orf108	7.36972140348327
FOXI1	2.9757808976544
BCKDHA	6.93466487460336
RAB4A	7.65316521743521
C11orf80	4.52221298159969
MYOC	3.62047803773629
GIF	3.54468173284261
TMEM39B	4.50376290942283
RPL3	11.6366836914858
THBS1	5.56018120816217
APOO	7.96555409022184
ATPBD1C	7.761743662649
FARSA	6.65326724760343
ARMCX1	4.23126909010427
EIF4ENIF1	5.10263509231179
CMAS	6.0910577733545
OR7E24	3.87993019366217
TNFRSF21	6.77162446759744
PLAC1	3.40033250513502
KLHL18	4.65734331198839
LBA1	4.15805783224351
MKL2	7.54724298891097
TBX3	3.05339215058080
TAZ	4.78588833750147
CRIP2	9.21721817067899
DAXX	5.83243334907951
ELMO1	4.09447255037161
RGS13	2.64544910768158
DIO2	4.14792269839892
UNC13A	3.92680830676097
TAF11	7.70483144350863
ORC3L	6.938870205396
PRX	3.30425159901718
TARBP2	6.32526043166157
CABIN1	4.94152444049577
TRIOBP	6.23874540242773
HIST1H2AC	8.14215178549175
RBM5	6.26203790958622
TUBGCP4	5.85351582761803
NCOA1	6.30719691719668
CDK7	7.18452217142997
SSR2	9.6876789584515
IL25	3.35362929762766
CRELD1	5.29465103504718
GPR6	3.36084025403273
SNCG	4.35037716447435
CHEK2	4.93412132244532
GAL3ST4	5.33496882806877
KBTBD10	2.82949338649670
DRD4	2.79278404009091
GDF11	4.55229185337347
SEMG2	2.88370435735249
MCM2	7.73103432592037
CD247	4.54996088490510
SOX14	3.20143910384373
RBMX2	5.89897966576471
KIAA0922	5.57686258245593
TGS1	5.41249813469268
C16orf57	4.78868169651795
SYF2	7.73531306429249
MCM4	6.28221092725844
PDZD2	6.03185581141806
CEP192	6.11633888417673
IFT88	5.80744061601054
MCC	3.48691810392943
RPL9	12.0548821595391
RAB32	7.01138492690068
P2RX2	3.82233333973474
DDX43	3.19347196998876
HHLA3	4.96201650961393
ID2	7.18781734605033
UBE1	10.1266175177635
SLC24A1	4.11217221445754
ARHGAP5	7.21237867671252
C20orf23	4.08089671812573
CETP	3.42643087237954
ZNF688	5.46350129915367
APOC2	6.33269151880607
PWP1	8.05086116012938
FAM50B	5.64935990995347
PTPN6	6.5917068909882
BAHD1	4.73025088971561
GPR56	5.61767842342883
GRIK3	3.08933280008813
DGCR14	4.28916688019115
CACNB2	3.17382945217968
PDE10A	3.04427570704979
METAP2	7.79854981750702
RHOQ	6.6944595960649
MAP3K4	5.35457412011276
PDHX	7.54854666587681
RPL23AP13	4.31288447824942
MTA1	5.33698087622129
GNG11	6.48316591697715
ZBED4	3.83656298753063
CLCN3	6.8347748226223
CDK2	5.18079362091121
HCG9	3.82058421228814
SLAMF7	6.39104268126232
CDC37	7.42157229228843
ZER1	4.47510194253706
GRK4	3.27226726840984
PRPH	4.30364029900193
PPP2CA	9.24281241815005
LRP12	4.09010773415503
POLR2A	4.30123591351172
SEC14L2	3.21309739479781
OGFOD1	6.32519879670273
DKFZP586H2123	3.72383558603504
MC3R	3.30528108459083
NOL5A	6.85695699106397
PHEX	3.71162559704234
HIST1H2AB	3.58098238185772
C20orf117	3.73253181704579
POLH	4.29460448384198
DDX17	6.17508746328156
CAMTA2	4.80118595197431
PLEKHA2	5.35400934619601
SNAPC2	4.38179323307524
FILIP1L	6.20367329971356
PDE4DIP	4.93353983692476
LRRC1	7.28889521441392
SCN7A	2.82772104446966
GAS1	5.80614926227172
DGKA	4.05863720572706
PEG3	3.14565746231686
NADK	4.60111867053267
SGSH	5.59886101720873
CXCL10	9.04495202742087
GALT	5.68915021853862
MCF2	2.97977231490273
ZMYM4	6.95232641329576
ZNF263	5.57871611727045
STK32B	3.84288528936950
KIAA0888	4.14337589550882
TACSTD1	10.6348880271199
ATP6AP2	7.51787119202306
TYR	3.62852396991641
GDPD2	4.08505031638573
ABHD10	6.68289013496248
TACR3	2.91406006721796
SLC35C1	4.22389461994158
KIF1A	6.53777933175316
VCAN	6.94594189587655
HERC5	5.94377750747022
UBE2A	8.10834721901616
SYDE1	3.96021259474344
ELA3A	3.78789728005913
TM9SF3	8.31205089912677
HAO2	3.48125350981633
RNH1	8.31744145911835
MAFG	5.24952754898253
BICD2	5.15292847601922
C14orf43	4.71920643191092
CDH7	3.08970795571001
JUP	7.74800259703631
SHANK2	3.74352165073033
OSBP2	3.75737495191388
ACOXL	2.92153616155576
DAK	5.00087598560880
CBX3	8.93220736144831
C3orf58	5.16019396420793
RBMXL2	3.08415017567697
TCL1B	3.56097590142908
FGF13	3.9074778770705
KBTBD2	6.55698659419711
KIF3A	4.03602332399239
DCXR	9.01222657373202
MYL9	7.31724932991106
PDIA6	7.0655504093998
CDC23	7.03842221264515
CASKIN2	4.96589452545685
PBXIP1	5.07392596484114
EHD1	5.25975619179036
NBL1	5.92722086523558
MARCKSL1	8.38972730072155
RAB11FIP5	4.05851549779385
CDKN1A	5.7952101269526
NCK1	6.91720060311719
SAPS3	5.67829709881752
ZNF550	3.37290995025828
TRAF3IP3	3.68291498908691
LSR	7.1236530287895
MIS12	6.96107852569061
KIAA0774	2.63949550069187
CXorf1	3.46262658034841
CUL7	5.46309825329262
DIO1	3.4778422436347
LIPC	3.19285279653247
EIF2B1	7.87447468388938
OMP	3.26011382327902
HS3ST2	3.77747917356871
C20orf11	7.00862694617817
CTRL	3.18216502813547
GSTZ1	6.69380426133484
PAK4	6.30721651580866
CCRL1	3.79950189073987
RNF10	6.56104316497441
MAGOH	7.05696525950044
CENPB	4.66510198826029
C19orf7	7.76402115278894
JMJD1A	8.34428330920557
GATA2	3.55352969387205
HIST1H4H	5.01897319241175
CELSR2	6.40695272855498
GABRA5	2.97433117136335
STAM2	5.15470440533243
GPC3	3.80342325480252
GRP	3.83218491819392
SV2A	3.62225428732017
EBNA1BP2	8.45988032976039
TAF1C	4.07425287512943
MAGEA12	2.86987327704659
GSG1	2.79304897644702
PDGFRA	4.86948766491117
CACNG1	3.98411131976294
CIAPIN1	6.46803680644863
CSTB	9.90517920201312
FRMPD1	3.44591242558689
PTPRJ	3.16152157998444
ZNF668	4.38308962119578
PLEKHJ1	5.3260566448543
ADAT1	5.18128816327197
TMEM50A	9.14500948709325
CENPI	4.29672482479752
HOOK1	6.09268634028797
RPP21	7.52849763091784
GTF2E2	7.66323918132518
IL17B	2.92641752925328
CCNF	4.54864860934197
CRYL1	5.60789883457006
FOXH1	3.12515803284902
NFYB	5.85511617152135
KCNQ3	3.82745803874275
PPM1G	6.37015991077711
NOVA1	3.42183164516289
FZD3	7.2259393519435
NMT1	5.70448605552607
AKAP8	5.50258187823474
SOCS5	6.05736628022964
HADHA	8.00479601075716
PLEKHF1	5.45266618048544
DLG5	7.06504463642513
CFDP1	5.48819441827276
SAGE1	2.90642401149411
PGM5	3.07157610957144
C1orf144	6.58535582874902
SUHW4	4.03243708598897
TFEB	4.68728009588044
RND2	3.09049270301887
ATG12	6.65849883203464
BMI1	7.75676122699072
RNMT	4.71981169510523
MASP1	3.21903066920465
MYH4	2.89844159703288
SLURP1	3.14534027538839
KIAA0984	3.37680422791826
ASTN1	3.04262626408934
MYCL1	4.60764795454839
SH3BGR	4.3554606570288
RPAP2	4.43585449735262
FOSB	3.82696038678704
KRT35	2.98553266887432
MIA3	5.64438607418964
KIR3DL3	3.27226100259375
SEMA3F	5.81294354392473
TMEM135	6.97468065627995
SLC27A2	3.66575184174391
NDUFB2	8.96070920550677
FAM46C	4.58978153762257
G6PC	2.8447271196548
KRT33A	3.84896671554355
OVOL1	3.48118254451333
PAMCI	6.2590429621988
S100A7	3.0554347032321
MAPKBP1	4.93479803164831
CPE	6.16416025927311
HARS2	6.9366763952147
GNB1	8.3746484348657
TRIM46	3.43293395361924
UPF3B	6.37383081963407
CXCR6	4.36234170656843
C16orf3	3.09680746868075
HLA-DOB	6.07025510966336
HPSE	4.40237911054753
GSCL	2.85153889458174
POLD1	4.81402752883522
DMWD	4.42399542357471
CALD1	6.16515511644062
LCAT	3.485948921155
SCRT1	2.83202581109272
ST6GAL1	5.19947705292364
POMC	3.14039980431088
UNC84B	5.36621520996854
NSMAF	6.65834355938176
ADSS	7.11179091899198
SKIL	3.57604902243175
HMGCS1	5.04930050994363
PYGO1	2.78912923123522
POLR3F	5.03511303920594
ZNF277P	6.38900631778077
CNNM3	5.45329952484398
WRNIP1	3.11735695332539
ALAS2	3.73788200497466
MRPL23	8.181458028278
ST3GAL5	4.77657941539547
ZBTB7B	3.59976282296353
DHRS1	7.04329968621983
NFKBIA	9.64437848220476
CNOT3	4.06152644480282
GAK	5.23021456914675
SFT2D2	5.9058810023786
HOXA6	3.29851696966278
PSMA6	10.9781031087789
CRTC1	4.32545657528696
LY6D	3.17871590535658
CPT1A	3.39571363383652
ALMS1	5.1711551082838
LMO1	3.31849840220996
EIF3I	9.39768886268948
DCN	9.1673977781565
PRB4	4.46044789695814
MCM3APAS	3.87177836504943
SUCLG2	7.2066736809846
FOXF2	3.01467979625548
MLH1	7.86702369672618
S100A12	3.83625092180956
ABHD14A	7.03712747917284
DEXI	6.96199090662524
ACTN1	8.6732252778726
AMPD2	5.85512444307382
IFNAR2	6.76266478097589
CYB5A	8.4330158674386
TLOC1	9.28082414017108
NRBF2	5.52790671784749
MKS1	4.9312891102637
P2RY11	3.06436582974545
CX3CR1	4.59158489116994
PDE1B	3.36816925492889
KCTD3	5.85186396592011
ITGAE	7.65961172940945
SLC30A3	4.10632283549316
KISS1	3.21044617262362
PLP1	3.2496928938449
C14orf2	9.71003853165366
IFRD2	6.47809957858318
ANKRD7	3.08334930829549
XAB1	7.84073115856002
NARS2	7.55569777934351
TMLHE	4.18090316300695
SERPINB3	2.77500828614663
FAM127B	5.74282585142175
ZNF391	3.03784200478148
ABCA5	4.84096736889477
DNAJB14	5.94773020648388
TSFM	7.32104314477231
WRB	8.07821988169568
ABCC8	3.58073804598989
MAP1S	4.14820471063296
BPI	2.98703765362515
TTC4	6.29424842961705
BNC2	4.54982155781219
HIST1H4A	3.28676135266926
NDUFS3	9.11160469050688
WDR3	7.10765608688964
MAGED1	9.96167268535957
TTC33	5.56460946683356
CPN2	3.25509284429904
STMN2	2.76194113812774
PCOLCE2	3.46639963634461
ROR1	4.94744699390441
HSD17B14	5.87655900632173
SAMD4B	3.59760431522053
HEXA	8.02198404488326
USP39	7.53224378591983
HNRNPU	5.82514610033142
NRD1	8.21064043127826
ATXN2L	3.57968848348067
MAP2K3	5.09780019656271
FLT4	4.01297501191793
OMG	3.21998959280666
SCAP	6.42239846417332
ELA2	2.88126148980748
NARS	10.2223730608738
PRCC	6.62608609319468
ZNF675	3.75317471066578
VENTXP1	3.01183958634069
CALCOCO1	5.65256109037896
ZBTB32	3.56949894102158
RFC5	6.61594085494663
BRAF	4.13784466572301
PAX5	3.5877635556053
MGC14376	5.96719459031439
TNFSF5IP1	9.31834917198694
PEBP1	9.25619068859555
AAK1	3.86887953049049
FBXO2	4.35700625498660
RMND1	5.02126161997908
IGKV1-5	9.16559325581811
COL1A2	11.2858202789772
SERPINA5	5.21918033989257
GMEB1	4.29149926982699
AKT3	3.09528272368863
AANAT	2.76178474220938
CRB1	3.22381745348756
C19orf21	6.36691619716012
UBR4	6.87293211916636
LTBP3	6.923257565604
AMHR2	3.66673945310246
CTTN	6.35896395378935
UTP15	3.19503511781916
C20orf39	4.60668172106282
MYBBP1A	4.98023381969141
HSBP1	8.40311789393764
PROCR	4.37978724978096
PHF11	8.02911296000104
PASK	4.501620613787
RFXDC2	4.41864865329626
KIAA0467	3.75886030431449
NDEL1	6.90663851581395
USP8	6.82753188675414
BAIAP2	4.71620781165988
SI	2.79267731724689
ARSJ	3.61681377000951
GULP1	5.6963702191626
KCNE4	3.76202156081556
KCNS3	4.1954328871797
BAAT	3.2818126153549
DKFZp434K191	3.16813818041021
MBD1	6.39136278346336
ITGAL	4.20486602413092
WDR73	6.12309774203704
ARFGAP1	4.6212852681373
ZBTB40	4.79710528626151
CH25H	3.36428750738714
LOC81691	3.78899387061001
CYP4B1	5.0253731175991
ALPL	3.4559467343927
FOLR3	4.21380344666819
CHST3	3.93892771043721
TRIM62	4.00461824569542
MAP3K9	3.41011267804203
ABLIM1	6.10417337104551
BTAF1	6.61405186396348
MAST3	4.78947563687383
RBM35B	5.23543273573446
ANKRD25	6.2974889414144
RYBP	7.86439313491395
UQCRC2	9.96902960144331
TTC26	3.63219660236547
ZNF22	7.26375589326367
MAEA	7.22636103465171
RNPEPL1	4.38266795452643
HYAL1	3.37341387245454
PSD3	5.1250082181345
AGR2	5.87607079410902
HDLBP	6.86687696765229
GNB3	4.1391042941311
HECW1	3.46008550481787
ACTR2	9.21818864846758
HMGB1	10.9896366852293
EDG1	3.57355936081862
HOPX	6.30749559339272
ZNF304	5.6783097805026
OR12D3	3.51725560189119
METTL1	5.71409990489193
PSPH	4.30872508767049
SOAT2	3.76078683735271
RAP1GDS1	6.49802976308308
CLCA3	2.85019218009153
DARS2	5.75489249602143
CDC25A	4.52182050083106
RCN3	4.93901230417098
CREBL1	3.92029887634578
PTGER3	3.44672263455218
USP29	3.82522618194342
ARHGEF10L	4.56855435489671
ADAM30	3.24857185188931
ATOX1	8.33162729702955
KIF26B	3.93187997750471
C17orf70	4.94547536083712
STT3A	6.05975340113721
ZNF225	3.51600559291484
DNASE1	3.33402908391277
C1orf106	6.41875556955851
PTN	6.0056694326216
RAB6IP1	6.9164254724273
HECA	6.11937099003319
RAE1	7.71471611647163
TNIK	3.39557531878233
RNF122	4.24633063099528
ACTN3	3.60185238157581
SLC22A18AS	5.7766372416043
CCNA1	4.2322284081316
ELP4	6.3557521955785
FAM65A	5.56656311137688
IL26	3.43388096536665
RYK	6.50910785371925
QARS	9.11981818976067
RPL10A	12.1005858300714
LRP3	5.32456101543893
OR2S2	3.27222468880553
BID	5.34986458991878
IRS4	3.52063534439646
MACF1	7.21776723190652
CXCL14	5.55309043424041
SEC24D	4.88122208793349
LOC374395	4.26713042927115
TGFB2	3.1672538179676
CHRNE	5.25593492129813
MDFIC	4.65550233560979
HSPB8	4.58451160641266
PRDM14	3.47495507103781
MNAT1	6.55785501758407
ADD3	8.2447071584086
MBNL2	5.25176424614746
KLK6	9.39229252602781
ATP6V0D1	8.24609863171828
MTA2	3.13843758741525
TMEM111	9.07804621303614
KIAA1279	7.48412553568448
LZTR1	4.66258873803155
RAP1A	8.02832917260196
AXIN1	6.0033804829642
POLR1C	6.27767518787187
TRIO	4.72645693839551
NUBP2	6.27100301619408
ID3	5.20666861400284
TM9SF1	7.82283434014452
POU4F2	3.0159337611606
ZNF473	4.6509091969437
IQCK	6.44038332564203
MTM1	5.27959641282246
GPR107	5.92116338904393
CAPN3	3.32168606059972
FLJ14154	5.95235441033863
RECQL	6.67272314471778
AP1G1	6.62949469990547
CTNNBL1	6.91942056944146
ENPP4	5.64567734049974
PADI3	3.8635883419848
ECHDC1	5.66819931118184
RNF170	5.3703318171754
SMARCC1	6.96471243192667
C16orf7	4.20803992430319
CG018	3.76588933101069
GNAI3	7.70561846720387
KCNE1	3.45041248249809
POLG2	6.40640420258008
