Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_D07
DUS2L	4.56876864515894
FAM3C	9.5719848542763
DCTN4	5.5256720600244
EIF2AK2	6.32839169893342
CST4	4.5721396406964
CCL11	3.65589938296873
LMO7	3.90663383706082
PAM	10.1371819116174
NUTF2	8.6760666132658
ADRBK1	5.0291107688897
ZNF84	5.94613257375098
SLC39A4	7.85967183875265
CITED2	5.92393549077051
C12orf49	6.46724221479034
GRM3	2.97237413764870
CCDC49	4.06511746419590
STARD8	3.98200322386244
FNDC4	4.69684265230847
SIAH2	6.66979899669919
CCDC103	2.96917587636796
ATP5A1	10.7179651354808
HTR7P	3.24739865133455
LALBA	3.10511435569262
RMND5A	5.51662400065777
ATP5J2	10.5859706546552
PSCD2	6.6063474871492
MMP3	4.23597476369688
ZNF409	4.15975141057664
CRHR1	3.38317283205498
WDR70	6.6284835874562
ZFAND1	6.73628785775278
CCL18	3.7725929603246
KRTAP1-3	3.07731074057463
RINT1	5.98100365390753
NRN1	3.81549001349576
SPAG5	5.12003849348816
KIAA0408	2.67772458734119
F13A1	4.96297170604714
DNAH7	3.62557184954894
SLC10A1	3.72222812679361
BRCA2	3.16576037928825
ACADM	7.46147832317784
GIPC2	3.35207253017718
OGN	3.55267871202233
RAGE	4.78707516189029
XPO6	6.87909185203204
FMR1	7.96535090034252
DUSP3	5.64378398277163
ANKMY1	3.46595120541400
CHMP2A	8.8664601794648
FAM8A1	8.65989020064901
GPR21	3.83054480015589
BBS9	5.04959599191497
UNC119B	6.58502154688962
SLC12A3	3.33029735119924
ZDHHC7	7.4507076002933
FVT1	5.8539107751667
ENTPD6	7.4519190270563
PPP1R2P9	3.26305639078182
ERCC4	3.81118043976232
MMP8	2.90028337092562
HMHA1	5.59760897506015
RAD23A	7.90314670155923
ACY1	8.25117783345597
MT1E	9.9566623190773
PPP5C	4.46563453071026
GPR20	3.39634059164212
RFPL3	3.25281353066871
GHITM	10.1463812891185
SCAMP4	5.1566339908399
NARG1L	4.14282269774935
MYO9A	5.52543657480746
BLMH	5.41440394808590
NDUFB7	8.53006765129812
ADCYAP1	3.52919961439505
SP110	7.78853693471408
MIER2	4.3768867425357
KIAA0513	4.50438913220958
SH3BP2	4.22154788679298
PNMA2	3.32890949366361
MAP3K7IP2	6.07378135570153
AGRN	4.860997238482
CEP290	4.00700450416708
ANXA10	3.94673907602482
RTN2	5.65509251006839
C14orf133	6.4290220317579
PRPS1L1	2.78447479999918
PRPH2	3.59523824238758
KLRA1	2.74227468653576
IRX4	3.17229045968337
GOLGB1	6.37091564038626
GPR97	3.42842509431981
NFKBIL1	5.09032147483195
CHD7	4.82403265107610
APBB3	4.16710524824289
RPS10	10.4899276854705
HIC1	2.94969724879236
TLE3	5.07764519642847
PSMB7	9.0558980278992
IAPP	3.43420226811642
SHQ1	7.46361554360668
API5	6.1451415315727
GP1BB	3.69019251107369
FTHP1	8.30348478575026
TRIM6-TRIM34	4.92719282838291
SLC6A1	3.61223071583358
OCLN	6.95944997906562
NAGLU	5.67033856746363
PTTG3	5.06775142281287
FAM117A	7.95787732063512
SPRY1	7.23850532858468
FLJ10781	7.62437748205194
CDON	3.64258885035837
SH3YL1	8.26213715136158
IGKC	7.10947185478977
TREM2	5.22197277177856
MMP14	4.33323725972233
SERPINI1	3.69230134216697
HDHD3	5.13501939522974
DYNC1LI1	7.2029914066399
FASTKD5	6.95196409144032
TDRD3	4.33471015260365
THSD7A	3.00165043301159
NDST3	2.93785555077469
CXCL2	3.97366513891095
DHRS12	3.89771272111698
MAP3K15	8.57446614493474
FBXO9	7.17222681448025
APPL2	6.88199554972291
TNPO1	7.05538323191679
CARD10	4.26508261178733
MRPL13	8.74762590898797
SNX5	7.24292766966893
EEF1D	7.5661441814907
RAB6A	3.81721506664434
SOD1	10.8916580106494
C12orf5	6.56786372480054
PACS1	5.06150930525925
PAPOLG	3.14592763813757
CHML	3.72859950289333
SIRT5	6.25551877050402
MSRB2	7.24430575967809
BCR	6.3994084527356
PUS3	6.06347869007989
CAPN2	10.6120306620837
FXYD5	5.14613917318296
TWISTNB	3.11447947895214
UBE1L	5.67974456276892
UBE1C	7.96453759013696
CHD2	3.08832112329005
C15orf2	3.36026211891618
FZD5	5.48593271142399
NR4A1	4.36921179571845
LOC339047	5.34849489735785
TRIM17	4.12117492878306
ZSCAN21	2.98864871892848
RPL15	11.3047456878320
ATP5G3	10.8993742572295
PRC1	6.73625513091105
ADAMTS8	3.43044757462858
ABCB9	3.98077909963127
HOXC4	3.76757740447368
TRAK2	6.63019167898517
STAB1	5.03085400976516
CEACAM5	3.03752550555344
MYT1L	2.83353300149012
RASA2	3.67042869242842
LRRTM2	3.27066589466521
STAG1	5.61281159209557
OSBPL7	3.47849339492262
GIMAP4	5.75498024241952
FUT3	3.44155089520663
DBI	10.1622562431168
LPIN2	6.36294682506756
PAPD1	6.57280949626351
APOOL	4.97866019088915
DIABLO	9.35145029612685
ARMC9	4.98897577663498
RPS6KA4	5.39513126137458
TRHR	3.03674795302761
SLITRK3	3.88847961677135
TGFBRAP1	4.66870540122897
FAHD2A	6.17137427809296
CNTN1	3.25685955915895
ZNF211	4.56177027370176
BBS4	6.50493049152451
TMEM181	3.19369800136609
PFDN1	7.95487990704314
MINPP1	8.15011154104631
MPHOSPH6	7.76364325575663
RGS11	3.15232291132775
HOXC10	3.38054006811727
ITPKB	4.99424172339483
HS6ST1	3.4212585670776
AKR1D1	3.67852470736265
TNP2	3.07616253687595
MEOX2	2.78227439622275
EML4	4.42143887430806
SGTA	5.40510263004726
ATP6V0C	9.63335081170023
PRPF8	6.82151543676468
PSMD6	9.81138027963344
HIST1H2BI	5.02753196687272
TMC5	4.30389109150922
FKBP3	9.272324656323
FLJ20273	8.89114697057532
PLEKHB2	8.04718400140577
RPL28	8.21301801652215
NOX3	2.82398096833912
ZNF544	6.49966940118507
EPYC	3.16712209712516
ELAC1	3.20700955237989
METT11D1	7.03407822478062
BIN2	3.86267386544838
NACA2	3.44239519796009
RPL18A	12.0043374111206
UBOX5	4.56494118716844
TCERG1	7.03525452760709
MPP6	4.78742425316888
KRT16	2.98377515664851
UBE2O	4.60159602751341
KLF5	6.26154977589223
C9orf31	3.49591137130513
APOLD1	4.93772662616326
UBL5	10.0112893704866
ARHGAP29	7.78431753270234
TNFSF8	3.27477710116355
PDE5A	3.03700763077450
CDR1	2.80618575261483
FBLN2	4.39424365232706
C14orf104	6.37078636565976
HBE1	3.17066609450852
ROBO4	3.47306383240534
C1orf108	8.16867426021864
FOXI1	2.90023186088406
BCKDHA	5.32480888427951
RAB4A	7.57018566140172
C11orf80	4.5571645052134
MYOC	3.41693330774681
GIF	3.83952473060155
TMEM39B	5.87835612570417
RPL3	11.729892350908
THBS1	5.63282262540842
APOO	8.19531573086179
ATPBD1C	7.88361664395256
FARSA	6.7340559833205
ARMCX1	7.73571745786832
EIF4ENIF1	6.45566898921335
CMAS	5.19638870745461
OR7E24	4.20341880383035
TNFRSF21	7.11236887005314
PLAC1	5.82218792757791
KLHL18	4.60736677713864
LBA1	4.49503156194802
MKL2	7.07421252589283
TBX3	3.83997137449815
TAZ	4.69106734872175
CRIP2	8.16086084771594
DAXX	6.06270973450415
ELMO1	4.51875267193045
RGS13	2.72566747585092
DIO2	3.37381396355318
UNC13A	3.99529273091795
TAF11	7.87360359798992
ORC3L	5.85334211163103
PRX	3.18387537416903
TARBP2	7.35566201175357
CABIN1	5.35286283999255
TRIOBP	6.37104836102703
HIST1H2AC	9.86197712416255
RBM5	6.0059575441226
TUBGCP4	4.6331007707002
NCOA1	6.11804599041716
CDK7	7.78239778997408
SSR2	9.40571942010689
IL25	3.32216967588765
CRELD1	6.54571547590247
GPR6	3.43290477945618
SNCG	5.60981978577828
CHEK2	6.73180201018497
GAL3ST4	4.97144444468753
KBTBD10	2.95173274809852
DRD4	2.79911676818039
GDF11	5.30785214485847
SEMG2	3.03279622889601
MCM2	7.42066714503909
CD247	3.94930523050996
SOX14	2.92747498088814
RBMX2	5.82041700329213
KIAA0922	4.61781303043108
TGS1	5.36455255563975
C16orf57	5.34824714725574
SYF2	6.53069589565914
MCM4	4.9227898953842
PDZD2	5.42389222808629
CEP192	5.89178657659296
IFT88	5.75765257386936
MCC	3.94728342579846
RPL9	12.1806165456692
RAB32	7.49971708248107
P2RX2	3.76518895909889
DDX43	2.93819307039862
HHLA3	5.35152119880337
ID2	8.12934402527194
UBE1	9.26992038398389
SLC24A1	4.01568523293378
ARHGAP5	6.11176513494319
C20orf23	4.15515777643677
CETP	3.27413881686326
ZNF688	5.77176428812917
APOC2	5.53243024403398
PWP1	8.31182687659756
FAM50B	5.93332992601373
PTPN6	5.64868639336673
BAHD1	4.99820639635117
GPR56	7.24332160628157
GRIK3	3.01828984449714
DGCR14	4.91716936545192
CACNB2	3.12044419479513
PDE10A	3.12582680521052
METAP2	7.60014782581702
RHOQ	7.27915301859917
MAP3K4	5.50407484212336
PDHX	7.73820227276787
RPL23AP13	4.25768305611477
MTA1	5.51085517746453
GNG11	7.3759377381774
ZBED4	3.61855275247465
CLCN3	5.52577336299605
CDK2	5.7710832908432
HCG9	3.41843942960083
SLAMF7	4.5220287912274
CDC37	6.48795077298632
ZER1	4.30405199374195
GRK4	3.58247980263832
PRPH	3.81442267686717
PPP2CA	9.20687798474723
LRP12	3.99480590013963
POLR2A	4.04186649233591
SEC14L2	3.37299614073479
OGFOD1	7.046371335651
DKFZP586H2123	4.47441497007885
MC3R	3.28104963157186
NOL5A	6.80707815085678
PHEX	3.80733831335172
HIST1H2AB	3.98634256591682
C20orf117	3.83734160533501
POLH	4.23797300055502
DDX17	6.84953233378845
CAMTA2	4.46446186807389
PLEKHA2	5.45143676687
SNAPC2	4.05579743290363
FILIP1L	5.54188086096344
PDE4DIP	5.06397168591751
LRRC1	6.52685702688441
SCN7A	3.13402594291776
GAS1	4.12684513364184
DGKA	3.54958069931578
PEG3	5.25771283306212
NADK	4.64166481570097
SGSH	5.82624695428464
CXCL10	8.93206305846419
GALT	5.86970886094686
MCF2	3.03143164940576
ZMYM4	6.9570406497166
ZNF263	5.50590009080489
STK32B	6.88164938209039
KIAA0888	3.74996136587311
TACSTD1	10.8585476437617
ATP6AP2	8.1155826786185
TYR	3.41880046945297
GDPD2	4.04301509771643
ABHD10	7.57804727113524
TACR3	2.95082230703234
SLC35C1	4.77712646297582
KIF1A	7.28290276104055
VCAN	3.81586483100046
HERC5	7.1685602662018
UBE2A	8.64218702035298
SYDE1	3.82348590547284
ELA3A	3.22020575001057
TM9SF3	8.96718148286176
HAO2	3.7143841978102
RNH1	7.61084338335202
MAFG	4.9896808562911
BICD2	4.4707600190992
C14orf43	3.34280443182795
CDH7	3.02114281896371
JUP	6.4966368225171
SHANK2	4.11035681713749
OSBP2	3.42852924395833
ACOXL	2.86756418351995
DAK	5.18078982775337
CBX3	8.98127295095022
C3orf58	4.29013559260391
RBMXL2	3.20957815456186
TCL1B	4.86416091834328
FGF13	7.74140886473829
KBTBD2	6.45303094339625
KIF3A	4.07327175848390
DCXR	8.86505528536123
MYL9	8.55362917674388
PDIA6	8.81138243567533
CDC23	7.7850823397434
CASKIN2	4.4129455341742
PBXIP1	5.30658032847191
EHD1	5.90789004181574
NBL1	7.36750433671481
MARCKSL1	10.4739971318529
RAB11FIP5	4.9745161209604
CDKN1A	6.85279731687676
NCK1	7.45069262562032
SAPS3	6.03608639342001
ZNF550	3.25098924657705
TRAF3IP3	3.19759391571422
LSR	6.3708870466657
MIS12	6.80919838055642
KIAA0774	3.08105850043486
CXorf1	3.64229578001901
CUL7	5.25544932832907
DIO1	9.538729596924
LIPC	3.33912241351423
EIF2B1	8.9175393471846
OMP	3.14850544224522
HS3ST2	5.69369889102451
C20orf11	9.07096799077316
CTRL	2.95379086257248
GSTZ1	7.19109130269486
PAK4	6.19237529793203
CCRL1	3.13493481940521
RNF10	6.89036624662485
MAGOH	7.82823073593276
CENPB	5.46589405220272
C19orf7	7.21708590325951
JMJD1A	7.42397145211323
GATA2	3.46717727498325
HIST1H4H	6.40541079833772
CELSR2	6.06520327459382
GABRA5	2.94614257114646
STAM2	5.62969234673828
GPC3	6.23399744518299
GRP	3.18458270395782
SV2A	4.80682089080661
EBNA1BP2	8.7692999313505
TAF1C	4.62287280035696
MAGEA12	3.37583038441241
GSG1	2.80090305884482
PDGFRA	5.24081199949598
CACNG1	4.00996970363477
CIAPIN1	8.100425260395
CSTB	10.8887224424758
FRMPD1	3.82673990719205
PTPRJ	3.08470622079118
ZNF668	4.33919093374912
PLEKHJ1	5.83428586194896
ADAT1	6.21640292045333
TMEM50A	7.56247477318043
CENPI	4.37397322574829
HOOK1	7.91246297320077
RPP21	7.85918252291102
GTF2E2	7.60921425289298
IL17B	3.78746859357395
CCNF	3.91946748902062
CRYL1	6.85226050904216
FOXH1	3.18361827005919
NFYB	5.64588377434765
KCNQ3	3.53438992554817
PPM1G	6.73150559221632
NOVA1	3.04551221944674
FZD3	6.86246681753707
NMT1	6.12668399476361
AKAP8	5.17725178247762
SOCS5	5.49760323946983
HADHA	6.8992897044143
PLEKHF1	6.45008721667192
DLG5	7.48754603713391
CFDP1	5.68314733301252
SAGE1	3.17515433346516
PGM5	3.27515248916538
C1orf144	6.36992676658808
SUHW4	4.64757151026568
TFEB	4.4469896173032
RND2	3.75710266977645
ATG12	6.37787059412765
BMI1	7.55540079110072
RNMT	5.36950269889842
MASP1	3.43668739983958
MYH4	2.97193299617936
SLURP1	3.15043000512564
KIAA0984	3.4433117368464
ASTN1	3.08112467148821
MYCL1	5.68336657394633
SH3BGR	6.12673629205166
RPAP2	3.99694528012021
FOSB	3.68094622367823
KRT35	2.76551657678733
MIA3	5.93276307701567
KIR3DL3	3.27035592993570
SEMA3F	5.87995935110694
TMEM135	7.71493270802957
SLC27A2	5.29518346276744
NDUFB2	10.4449126376715
FAM46C	6.27238289631284
G6PC	2.89572513007870
KRT33A	3.84089516561200
OVOL1	3.73650980254625
PAMCI	6.40676930433629
S100A7	3.33147818864387
MAPKBP1	5.18402237836768
CPE	7.20267522154772
HARS2	6.33355434181162
GNB1	7.89279653759417
TRIM46	3.04389605502313
UPF3B	6.10723527725964
CXCR6	4.08859303262502
C16orf3	3.06755843681632
HLA-DOB	6.10271389510998
HPSE	3.99369459963739
GSCL	2.61325676473310
POLD1	3.83640079883356
DMWD	4.08948782020514
CALD1	6.37124795094643
LCAT	3.19182160501888
SCRT1	3.06197364899279
ST6GAL1	5.34532185929301
POMC	2.97922996929254
UNC84B	5.08551930228436
NSMAF	6.12659908639407
ADSS	7.18166881507398
SKIL	3.22944814724625
HMGCS1	5.89057090635384
PYGO1	2.84182930452010
POLR3F	5.39330102471657
ZNF277P	7.36288022631044
CNNM3	6.08135388926222
WRNIP1	2.985146185942
ALAS2	3.59191605843614
MRPL23	7.44698204758442
ST3GAL5	4.32327292256714
ZBTB7B	3.63454907625905
DHRS1	6.74314615395015
NFKBIA	9.12584461598312
CNOT3	3.70151323122981
GAK	6.7895176258149
SFT2D2	5.8417249014244
HOXA6	3.88665925950381
PSMA6	11.5335468235278
CRTC1	4.01321327133791
LY6D	3.5245678981936
CPT1A	3.6014498105006
ALMS1	5.16850380140007
LMO1	3.46346512817273
EIF3I	9.69269977675918
DCN	7.33360975236278
PRB4	4.32810088001628
MCM3APAS	3.25573384715204
SUCLG2	6.65291519661619
FOXF2	3.47451585213532
MLH1	8.2382302221885
S100A12	3.9451302510659
ABHD14A	7.85670230100908
DEXI	7.04501820841332
ACTN1	8.4944101753082
AMPD2	5.46276972068501
IFNAR2	6.64697371250934
CYB5A	9.05276039944245
TLOC1	9.22424785412279
NRBF2	6.00325333647958
MKS1	4.73869789807015
P2RY11	3.20978635997904
CX3CR1	4.07717494762346
PDE1B	3.46078508114833
KCTD3	5.14870961848595
ITGAE	7.35395605930122
SLC30A3	4.11695006561857
KISS1	3.32074202787484
PLP1	3.15653416282957
C14orf2	10.1567415258057
IFRD2	6.6244883734813
ANKRD7	3.74035218537038
XAB1	8.5063211419484
NARS2	8.60426081347607
TMLHE	4.26403963810222
SERPINB3	2.69900281538268
FAM127B	6.42854521716427
ZNF391	3.01434931954748
ABCA5	5.27826965009373
DNAJB14	5.73038047262462
TSFM	7.37740370905763
WRB	8.20723734610287
ABCC8	3.26809105336489
MAP1S	4.42607160925637
BPI	3.24416128687378
TTC4	7.10908378546983
BNC2	4.43997148638103
HIST1H4A	3.17230083801139
NDUFS3	9.92217205893628
WDR3	6.54326303493637
MAGED1	10.0630838099045
TTC33	5.45535657171173
CPN2	3.66868884817326
STMN2	2.76967967868968
PCOLCE2	4.1486028794965
ROR1	4.82056707352707
HSD17B14	6.28581012167936
SAMD4B	3.66329489203996
HEXA	8.95295075161715
USP39	7.66649513289777
HNRNPU	5.29824006584449
NRD1	8.50869124160717
ATXN2L	3.83138195822919
MAP2K3	5.53595959960047
FLT4	4.49259269200452
OMG	3.33576965063654
SCAP	6.67014619558797
ELA2	2.89471148278646
NARS	9.61469524306525
PRCC	6.78844941348319
ZNF675	3.39910395544728
VENTXP1	2.89782459583741
CALCOCO1	5.37491755473412
ZBTB32	3.53368476107480
RFC5	6.92451968156693
BRAF	4.65968510820426
PAX5	3.48524719239289
MGC14376	5.37284460674278
TNFSF5IP1	10.0304263535974
PEBP1	9.8902587097743
AAK1	3.67086248863253
FBXO2	5.32106104183176
RMND1	4.38206300311117
IGKV1-5	4.83859881105389
COL1A2	10.8286498055363
SERPINA5	4.94120668799498
GMEB1	4.31005355796206
AKT3	3.22390772604759
AANAT	2.80420626990270
CRB1	3.11717429618805
C19orf21	6.26334643460827
UBR4	7.09903488782083
LTBP3	7.9124909322972
AMHR2	3.79482098199829
CTTN	6.95682305526893
UTP15	2.83698185853223
C20orf39	4.50416057541547
MYBBP1A	4.35741629133943
HSBP1	10.0936163094339
PROCR	4.53672459111319
PHF11	7.34283941866337
PASK	4.30463805550251
RFXDC2	4.48988568035803
KIAA0467	3.82361855428512
NDEL1	5.50935894732484
USP8	7.23600484605306
BAIAP2	4.32221823483896
SI	2.74838819585623
ARSJ	3.69198477214928
GULP1	3.9871135731225
KCNE4	3.60378750627603
KCNS3	5.35011624509078
BAAT	3.76205451963837
DKFZp434K191	3.20433904811075
MBD1	5.42228963576853
ITGAL	3.58645934885928
WDR73	7.39224338644272
ARFGAP1	6.0237952928499
ZBTB40	4.41067428647092
CH25H	3.29858926357681
LOC81691	5.14937066577256
CYP4B1	10.1725465383823
ALPL	4.35441700654768
FOLR3	4.92427238548258
CHST3	4.13436129584872
TRIM62	5.07558099277585
MAP3K9	3.17814767192638
ABLIM1	7.50676313159132
BTAF1	7.07190437080882
MAST3	4.31910564584852
RBM35B	5.58793199071969
ANKRD25	6.37019783306706
RYBP	7.34322896280952
UQCRC2	9.19258645216513
TTC26	6.28653689331075
ZNF22	7.44239621047225
MAEA	9.13786545492272
RNPEPL1	4.08488265705968
HYAL1	3.43695713528928
PSD3	4.1123962342412
AGR2	12.0221105675508
HDLBP	6.89513868481402
GNB3	3.8909730903824
HECW1	3.40351087296213
ACTR2	8.25554427021468
HMGB1	10.1636929736103
EDG1	3.8706700579005
HOPX	7.28043705643885
ZNF304	4.31139688309835
OR12D3	3.57187760461799
METTL1	6.15679089355022
PSPH	6.05000853506616
SOAT2	3.63349704619583
RAP1GDS1	5.82306980468712
CLCA3	2.91832843983835
DARS2	5.96586617359703
CDC25A	4.67814308267641
RCN3	5.24629264366796
CREBL1	4.54941524735411
PTGER3	3.77516476258701
USP29	3.85114596654653
ARHGEF10L	4.31449418381741
ADAM30	3.00969759633653
ATOX1	9.12775209005145
KIF26B	3.47989630959336
C17orf70	5.65618522870851
STT3A	7.39357388848756
ZNF225	3.01164272700881
DNASE1	3.27529502857793
C1orf106	7.41457504981186
PTN	7.41064841070281
RAB6IP1	5.96034827598315
HECA	5.0643939552596
RAE1	9.01452248448153
TNIK	4.44976603283165
RNF122	4.19690284073662
ACTN3	3.59914442476969
SLC22A18AS	5.07465516227553
CCNA1	4.66858757828543
ELP4	6.2616638272009
FAM65A	5.99316869553879
IL26	3.46531255457238
RYK	6.55683274543285
QARS	8.8756827110429
RPL10A	11.5813371413615
LRP3	5.11140729390364
OR2S2	3.22168417037430
BID	7.71227477762252
IRS4	3.31589707677421
MACF1	6.56241887308989
CXCL14	2.73030759662883
SEC24D	4.56263396011309
LOC374395	4.30648562713075
TGFB2	3.26751452706909
CHRNE	5.14128050511848
MDFIC	4.25719905858689
HSPB8	7.03411736075052
PRDM14	3.67994349566835
MNAT1	5.97205355200609
ADD3	9.20165521677032
MBNL2	4.45517618909285
KLK6	6.62030038194255
ATP6V0D1	9.16301142314135
MTA2	3.43458216338624
TMEM111	9.69562443202226
KIAA1279	7.88102412858592
LZTR1	5.0533018226425
RAP1A	8.06710343908536
AXIN1	4.50481571510585
POLR1C	6.80722519216835
TRIO	4.37263992426086
NUBP2	5.97869012512528
ID3	5.79074163339483
TM9SF1	8.0561341007778
POU4F2	2.87180336453517
ZNF473	3.76984722404099
IQCK	5.81310163704757
MTM1	4.79698839029398
GPR107	4.91996905126096
CAPN3	3.70506355517869
FLJ14154	6.45535744973608
RECQL	5.95435670025812
AP1G1	6.66106804662873
CTNNBL1	6.21373092911167
ENPP4	6.64853708258301
PADI3	3.35407070442473
ECHDC1	7.5612490162357
RNF170	6.42071442661158
SMARCC1	6.58380608464875
C16orf7	4.63814012012005
CG018	3.57529918145732
GNAI3	7.14212949949416
KCNE1	3.58044340813818
POLG2	5.72442891802447
CD4	4.99412680662526
EBI2	3.51834075727871
IRF1	6.4787519713205
TPD52L2	8.69980562430298
PTPRE	3.98384646525128
PTK2B	3.32392281470643
SDHB	7.5132888196087
SOX4	7.20055038245962
TSPAN3	10.2698189659067
RHOF	5.29677368774248
SH2D1A	3.41031767751398
PTPLAD1	7.5837468739605
DUSP22	8.70085918898618
USP20	3.85337580940839
CALB1	5.66503083684572
DERA	7.60973751495671
TMEM118	5.4900556526916
MCRS1	6.56172168690099
C18orf8	6.98189690657718
FLJ10241	6.52711770121576
GINS3	5.96249361321885
C19orf53	10.3134742986366
TPP2	5.49852640308013
GJA12	3.83765266538032
PKD1	3.50272183717946
ST6GALNAC5	6.06772927011976
JAM3	4.99240887135906
CHSY1	6.17111631099538
LAPTM4A	10.5731078935634
TRPM8	3.40965093428975
MYOM1	3.99632892110678
PHKG2	6.26571032312399
EXT2	7.23920867427362
MOBKL1B	8.83681076201332
DIAPH2	4.11892697750099
DOLK	5.9253587586257
TUBAL3	3.79847545975991
CRYZL1	6.32541320362563
CLN8	3.89965821514917
PTPN12	5.59611068639823
ABL2	3.41845487150102
ACVRL1	3.31594501836072
C14orf156	8.15223129637343
CRY2	5.11437796189501
PTPRZ1	3.14480369757445
LAMP1	7.47151174506847
PNPLA4	7.45814799464601
FCGR2B	5.38795472542785
DIP2C	3.99013080440069
RXRA	4.70227733290991
MAP3K5	4.53942792221246
PDLIM7	4.04386185474656
ALKBH1	7.25344645755051
ARL14	2.84273627631172
SNIP1	4.92146942373886
CLDN11	3.61594713921968
TIMP3	4.37770011320856
CIB2	5.57999075386122
HRK	4.08582982225004
MXRA8	6.05984233608444
RGS3	4.78378479341016
SPAG16	4.39881022093723
C4orf31	3.87471021744556
FAM5B	3.33802877629855
ABHD4	6.42326815473457
ARHGEF12	4.9100455703321
CCR9	3.49305295970528
NFATC1	3.63803005208174
RAC2	5.25828883131593
GLUD2	3.95321885158371
SEPT10	5.87657980156136
UAP1L1	5.46906244976982
RPP40	6.83912486317475
SLC18A3	3.36293946993416
YOD1	2.9361751261496
RALY	6.8344788620819
TBX5	3.48111625779602
NAPG	6.16103113518402
C14orf45	6.1816430370468
RHD	3.30702885859411
HMOX2	5.42060161638485
DBNDD2	9.2762300675455
YIPF4	4.65774039815435
ZBTB22	5.26090015710112
THAP10	6.62506244059186
ANKRD10	4.33876126897928
PLCG1	5.24996437706865
TAGLN2	7.94710815367484
SLC16A7	3.0491542422566
HTR2C	2.92612512334568
TSGA14	3.64853499804683
MDH1	10.9430633136336
ITGB4	3.51709577462013
DCBLD2	4.15440867190458
C5orf28	7.1764705423067
YTHDF3	7.17202197080983
FMO4	4.86027808716163
THYN1	6.90554189658082
OTOR	3.12818694344027
PGRMC2	6.79054159849527
DRD5	3.11192938100161
TMEM30B	8.3031270137636
PAQR6	3.69045768233429
UBE2I	5.79163578429606
TBC1D5	5.05150303660645
C8orf70	6.35378340162505
HRH4	2.89409140325414
ANGPTL3	2.95059184836042
MYO6	7.67636312731913
GLRX2	7.83203817705794
ATP11A	3.56159922226093
MUC16	9.41706521094018
SLC25A5	11.4267120002464
MYO1C	6.05451224422773
RBM23	8.12466863308895
FAM89B	7.68787007439097
FAS	5.9083251805229
KIFAP3	5.67169384585799
NGFB	3.48091750259761
C1orf63	5.71788755165706
PERLD1	5.09560627937539
GLRA2	3.57540686956948
BTN3A2	3.9692322739089
C17orf59	3.48005389956909
HSPBAP1	6.0664057270192
CSTF3	6.7979874908369
PRKCI	7.27586589773902
OSMR	4.92127518550431
SOD3	8.29293592168137
ZNF574	4.69116321827802
CYSLTR2	3.43645599448294
RPL12	11.6151932800468
WIZ	4.41839155865987
ALDH4A1	4.13048556865432
CRYAB	9.4243719924395
RNF17	3.48008053279408
NEIL3	4.17606964067577
COPA	6.61791591057921
KIF11	6.22247801701941
SLC26A3	2.96231373588405
SKP2	5.00797579382656
ZNF175	3.84977932245184
PARVA	6.04683325101247
JAKMIP2	3.13565105114487
C8orf4	4.91000493323177
PTHLH	3.11389935335393
RNF34	8.42610412196312
