Hybridization REF	FEAST_p_TCGA_B20_21_Expression_HT_HG-U133A_96-HTA_H04_516316
APOOL	4.2297014664257
DIABLO	8.71844727454927
ARMC9	4.34222363491314
RPS6KA4	4.79626819725552
TRHR	3.15593396912127
SLITRK3	3.82901521777246
TGFBRAP1	5.08933748811485
FAHD2A	5.70839982933575
CNTN1	3.31251047282424
ZNF211	4.45013266262831
BBS4	4.23513556365727
TMEM181	3.54416924218104
PFDN1	7.29774710147651
MINPP1	6.42493563666488
MPHOSPH6	6.37799592710877
RGS11	3.34624832605059
HOXC10	4.58834407035916
ITPKB	4.94162034358047
HS6ST1	3.47953001286814
AKR1D1	3.15051135328938
TNP2	3.30925401315056
MEOX2	2.70595472798734
EML4	4.20717015888842
SGTA	4.69755599630955
ATP6V0C	9.01246973085682
PRPF8	7.67656328021005
PSMD6	9.63029268022878
HIST1H2BI	3.73392807443321
TMC5	5.26843406003423
FKBP3	9.08553859017886
FLJ20273	8.97086895018577
PLEKHB2	7.87412586225256
RPL28	8.34489090232868
NOX3	3.02697234401922
ZNF544	6.35864932309785
EPYC	3.45643551127859
ELAC1	3.00909614768063
METT11D1	6.59721920133289
BIN2	3.59478291894739
NACA2	3.44695492243261
RPL18A	11.9290279116001
UBOX5	4.3093367356624
TCERG1	7.65320502427567
MPP6	4.17319934865516
KRT16	4.28696886191237
UBE2O	4.91415325025419
KLF5	7.47043471634885
C9orf31	3.63702015061487
APOLD1	5.22089416611813
UBL5	9.7794080732714
ARHGAP29	8.52168992969996
TNFSF8	3.13403597329516
PDE5A	2.86877998632561
CDR1	2.88366623390508
FBLN2	3.96140977317085
C14orf104	5.30445911464804
HBE1	3.09386385621132
ROBO4	3.25848336753397
C1orf108	7.12946949305194
FOXI1	2.914187108613
BCKDHA	7.46249777934545
RAB4A	6.33727767021506
C11orf80	4.6728720230418
MYOC	3.64482183117160
GIF	3.42022920292439
TMEM39B	5.51379468974154
RPL3	11.6021482314304
THBS1	4.75435601610347
APOO	9.1743710419429
ATPBD1C	7.21001921701254
FARSA	7.6416282168143
ARMCX1	5.27358732458243
EIF4ENIF1	5.54118632240474
CMAS	5.83848186315611
OR7E24	3.51961525862300
TNFRSF21	7.8564813812757
PLAC1	3.64848200593126
KLHL18	4.43959224692318
LBA1	5.22278620785962
MKL2	6.83380995470659
TBX3	4.54689669658006
TAZ	4.28958188109366
CRIP2	6.86518284497604
DAXX	5.60627281329694
ELMO1	4.54172822821224
RGS13	2.67989432862085
DIO2	3.51761280590526
UNC13A	4.17321871944123
TAF11	6.57235490271955
ORC3L	6.44045049664104
PRX	3.46570364968023
TARBP2	7.2574049644194
CABIN1	5.20862136188862
TRIOBP	5.91172313948657
HIST1H2AC	7.03054153017225
RBM5	6.01090554533941
TUBGCP4	4.81268977558417
NCOA1	6.25454555493188
CDK7	7.2214347498416
SSR2	8.99859860688358
IL25	3.50508912731764
CRELD1	5.19880036566305
GPR6	3.17309791470187
SNCG	4.91233733331799
CHEK2	5.07106687868339
GAL3ST4	4.98200296265021
KBTBD10	3.15584937559523
DRD4	3.03547403374719
GDF11	3.84710017791211
SEMG2	2.74799655523636
MCM2	7.08527696600774
CD247	3.70294150925794
SOX14	3.25462196017480
RBMX2	4.91353635969326
KIAA0922	5.05727438260391
TGS1	5.22286062954209
C16orf57	4.83582335924022
SYF2	8.02600227823102
MCM4	5.6823122630047
PDZD2	6.67413568327035
CEP192	5.09621263010832
IFT88	6.16561932222076
MCC	3.46512755705486
RPL9	11.9280066702842
RAB32	7.1488732799413
P2RX2	3.81228083267738
DDX43	3.15765285975951
HHLA3	4.02380138293170
ID2	6.3565126873468
UBE1	10.7046244105938
SLC24A1	3.89527156426097
ARHGAP5	5.42380351252379
C20orf23	4.46672149443729
CETP	3.09857557630792
ZNF688	3.88717960928192
APOC2	4.40626950418821
PWP1	8.42334792602284
FAM50B	5.96409342844201
PTPN6	6.67235293208615
BAHD1	4.61890802482573
GPR56	5.78313303389515
GRIK3	2.92918796282330
DGCR14	4.00036902756787
CACNB2	3.12945361364781
PDE10A	2.96953504357556
METAP2	6.88669655980718
RHOQ	6.72108677329956
MAP3K4	6.27809081237094
PDHX	7.18668206439323
RPL23AP13	4.38471775664124
MTA1	5.56204417011091
GNG11	5.76844705247572
ZBED4	3.76117634081575
CLCN3	5.91655995908415
CDK2	5.18948375738879
HCG9	3.67717346752363
SLAMF7	3.94571324559147
CDC37	7.25061040870599
ZER1	4.37183379596123
GRK4	3.22951958570438
PRPH	4.0431810171341
PPP2CA	9.07553545796365
LRP12	3.80023844648257
POLR2A	4.2199359914397
SEC14L2	3.53788002508201
OGFOD1	5.18166669219503
DKFZP586H2123	4.02090637413957
MC3R	3.46922507875040
NOL5A	6.54288804481679
PHEX	3.71397241612778
HIST1H2AB	3.94157458669476
C20orf117	4.91458039142929
POLH	4.22107935065565
DDX17	6.66208006260738
CAMTA2	4.5789554996538
PLEKHA2	4.01766818367536
SNAPC2	4.31480172334908
FILIP1L	5.61295070221679
PDE4DIP	4.41081400759958
LRRC1	7.10144131219965
SCN7A	3.07671775471396
GAS1	5.61065327398584
DGKA	4.57151136850749
PEG3	4.05189562398073
NADK	4.8667317326655
SGSH	5.40818705720844
CXCL10	6.24370032917888
GALT	5.65600569494843
MCF2	3.08148132509439
ZMYM4	6.6383190180201
ZNF263	5.7469236834721
STK32B	3.59779637906161
KIAA0888	4.04810849502581
TACSTD1	10.3098261726566
ATP6AP2	7.75084935967356
TYR	3.39472945209247
GDPD2	3.97866612542265
ABHD10	6.8898696916022
TACR3	2.87502251447481
SLC35C1	4.56158698687795
KIF1A	4.38409310623716
VCAN	4.70410279231055
HERC5	7.29354321377195
UBE2A	7.90841314544176
SYDE1	3.8759544082638
ELA3A	3.33426182650127
TM9SF3	8.39127361833584
HAO2	3.6695776840674
RNH1	7.5406839383271
MAFG	5.23945897443955
BICD2	5.46986969929753
C14orf43	3.82493631396824
CDH7	2.94085965957589
JUP	8.95663130396933
SHANK2	3.70616578675364
OSBP2	3.30666334347718
ACOXL	2.92400546838114
DAK	4.41087196202317
CBX3	8.52099255165981
C3orf58	3.56104969298517
RBMXL2	3.17129409787875
TCL1B	3.32190539299883
FGF13	3.70452236050445
KBTBD2	6.65332903085352
KIF3A	4.72860168247577
DCXR	7.34390556774124
MYL9	8.27093203478305
PDIA6	6.6323552693813
CDC23	7.32431777419834
CASKIN2	4.56227189210089
PBXIP1	4.72397199382713
EHD1	4.65891956416517
NBL1	6.7328704528802
MARCKSL1	8.97478356883405
RAB11FIP5	5.02816828251041
CDKN1A	6.38918571089378
NCK1	6.86748321295912
SAPS3	5.88061477082098
ZNF550	3.47075368998574
TRAF3IP3	3.06389485152045
LSR	7.43567890747811
MIS12	5.61500553973325
KIAA0774	2.93169443897551
CXorf1	3.28136990183521
CUL7	5.55679159161439
DIO1	3.75712322500457
LIPC	3.27758339389723
EIF2B1	8.93736160647809
OMP	3.51315928158437
HS3ST2	3.87850636931925
C20orf11	7.89001790578942
CTRL	2.82057846693069
GSTZ1	5.10974395125038
PAK4	6.13225637104321
CCRL1	3.25756120877287
RNF10	6.80668698339606
MAGOH	6.9162820426253
CENPB	4.18672890714298
C19orf7	7.99688943855072
JMJD1A	8.10445686668007
GATA2	3.61063998341318
HIST1H4H	3.36123581356123
CELSR2	6.85648898010862
GABRA5	3.08252330828306
STAM2	4.89432967781424
GPC3	4.66804486263637
GRP	2.97428582752137
SV2A	6.57901778552699
EBNA1BP2	7.89832718658805
TAF1C	4.4007621983745
MAGEA12	3.87362715791618
GSG1	3.14486809745031
PDGFRA	5.56345139416153
CACNG1	4.07095505625715
CIAPIN1	6.20933243351614
CSTB	9.9487029249419
FRMPD1	3.63494517569399
PTPRJ	3.01641895674408
ZNF668	3.82228694560860
PLEKHJ1	4.92480163256269
ADAT1	4.86280144664622
TMEM50A	8.90476433292143
CENPI	3.57009553857329
HOOK1	5.45264619941862
RPP21	7.55202325453249
GTF2E2	6.4722024565714
IL17B	3.08564361553312
CCNF	4.45564591452198
CRYL1	5.30739122358397
FOXH1	3.13321403473335
NFYB	6.8392527174579
KCNQ3	3.632988210385
PPM1G	6.0355094402487
NOVA1	3.04270206899256
FZD3	5.23848375350823
NMT1	6.22394233148559
AKAP8	6.09997585904604
SOCS5	5.01209628194444
HADHA	7.09135128356778
PLEKHF1	6.8037871318627
DLG5	7.4609888781517
CFDP1	5.46048251883188
SAGE1	3.93704464240162
PGM5	3.16590525507078
C1orf144	5.5586667561225
SUHW4	4.27125897637462
TFEB	4.14253495729398
RND2	4.00508892390747
ATG12	5.58411219727648
BMI1	7.72580287862606
RNMT	4.25152127281465
MASP1	3.20210962132229
MYH4	3.07971051930363
SLURP1	3.36030405356017
KIAA0984	3.88031573455517
ASTN1	4.04557204263290
MYCL1	5.45459211149777
SH3BGR	5.14373850494597
RPAP2	7.52711256934598
FOSB	3.47159211773341
KRT35	3.21156633030181
MIA3	5.30098745093086
KIR3DL3	3.1095985844821
SEMA3F	6.60152847482825
TMEM135	5.88563847547265
SLC27A2	4.05410860710729
NDUFB2	9.28040831125854
FAM46C	3.62036482385214
G6PC	2.99146743771307
KRT33A	4.01156595482442
OVOL1	3.53968822819762
PAMCI	4.6048677500666
S100A7	6.3715446918366
MAPKBP1	4.96301273099598
CPE	5.86802484686296
HARS2	6.66567584362875
GNB1	9.02688321636187
TRIM46	3.21644051881542
UPF3B	6.23416735753131
CXCR6	3.47924097981355
C16orf3	2.97561998605126
HLA-DOB	4.48442920406727
HPSE	4.26460810571748
GSCL	2.96086498533320
POLD1	5.11915786840394
DMWD	4.53059541399339
CALD1	5.90047575710785
LCAT	3.3615422507657
SCRT1	2.87248617168343
ST6GAL1	4.9174696926023
POMC	3.13518602642054
UNC84B	6.2108640861624
NSMAF	6.80894640672041
ADSS	7.45501761439446
SKIL	3.66029202763923
HMGCS1	4.77788225180362
PYGO1	2.93639154333904
POLR3F	5.50760859967327
ZNF277P	6.00896215451243
CNNM3	5.77089230402244
WRNIP1	3.02102485563727
ALAS2	3.57884082214073
MRPL23	7.18002294989755
ST3GAL5	4.3139320356954
ZBTB7B	3.28685397427342
DHRS1	6.78581960878357
NFKBIA	8.38827998109766
CNOT3	3.84669685828644
GAK	5.7349544381529
SFT2D2	3.89018327146209
HOXA6	3.45241055275503
PSMA6	10.3795469312091
CRTC1	4.10077236360827
LY6D	3.24903212424905
CPT1A	3.58931945887522
ALMS1	5.80102674504529
LMO1	3.36902950200194
EIF3I	8.84037763499458
DCN	6.71393540453276
PRB4	4.33997718800317
MCM3APAS	3.36668906392228
SUCLG2	6.2400166758282
FOXF2	3.60067075677756
MLH1	7.78872798935274
S100A12	3.68797224163376
ABHD14A	5.82759633107686
DEXI	5.5317880036837
ACTN1	7.94598510412007
AMPD2	5.84162557712857
IFNAR2	6.01540382212513
CYB5A	6.11078356603363
TLOC1	8.61797608870292
NRBF2	5.52179007521982
MKS1	4.72586402410119
P2RY11	2.89181095370249
CX3CR1	5.32461416320356
PDE1B	3.09201573924247
KCTD3	6.02444391127235
ITGAE	6.00570352253632
SLC30A3	3.68201643329373
KISS1	3.09637206060851
PLP1	3.09693242116594
C14orf2	9.63346068297507
IFRD2	6.47086115704722
ANKRD7	3.44484529506303
XAB1	8.07075545706172
NARS2	6.90927839768665
TMLHE	3.54644222363318
SERPINB3	2.67396106452081
FAM127B	4.93463257317062
ZNF391	2.91411528414129
ABCA5	4.81326460655942
DNAJB14	5.67666668165828
TSFM	7.25714811717982
WRB	7.40359824488315
ABCC8	3.34381179449390
MAP1S	4.66466168255562
BPI	3.29614506357122
TTC4	6.15551589294353
BNC2	4.39428945244796
HIST1H4A	3.28355865746619
NDUFS3	9.00513279577097
WDR3	6.34157745759999
MAGED1	10.0503551927575
TTC33	4.70128594206165
CPN2	3.51950404414363
STMN2	2.75745105148407
PCOLCE2	3.53901950213365
ROR1	4.30192398731891
HSD17B14	4.582327729811
SAMD4B	3.55841230479795
HEXA	7.19360416429503
USP39	6.93718826836003
HNRNPU	5.77710026964592
NRD1	8.00881994406846
ATXN2L	3.91435073093783
MAP2K3	4.52214076932122
FLT4	4.27849880227324
OMG	3.4178633286317
SCAP	6.71682301910808
ELA2	2.94793509074816
NARS	9.68263685559187
PRCC	6.65058341167334
ZNF675	3.13614378245670
VENTXP1	2.95021111050053
CALCOCO1	6.86360686756962
ZBTB32	3.48419893831327
RFC5	5.85626812270422
BRAF	4.33743516406397
PAX5	3.56425359366678
MGC14376	5.41153646041289
TNFSF5IP1	9.67566786454456
PEBP1	9.76906026781037
AAK1	3.78110032786294
FBXO2	6.60737411486096
RMND1	4.71128246223984
IGKV1-5	3.65569219399318
COL1A2	10.3500938475361
SERPINA5	7.63250493297097
GMEB1	4.65783894407411
AKT3	3.20129625711538
AANAT	2.98066293114108
CRB1	3.07063296578585
C19orf21	6.16929716639356
UBR4	7.8757195463998
LTBP3	6.99687297866331
AMHR2	3.6806688905889
CTTN	5.9623375678306
UTP15	3.26795194248902
C20orf39	4.47646563614568
MYBBP1A	4.9176897531901
HSBP1	8.530175910785
PROCR	4.0225918281742
PHF11	8.5188393379154
PASK	4.57134100521457
RFXDC2	4.28156814223056
KIAA0467	3.98867593323494
NDEL1	6.02264803815591
USP8	6.95820505495129
BAIAP2	4.78844224427338
SI	2.69054591983964
ARSJ	2.91731762450901
GULP1	4.24919173788374
KCNE4	3.43218606796089
KCNS3	4.03181173533332
BAAT	3.46568198030545
DKFZp434K191	3.48793838730055
MBD1	5.48861993245632
ITGAL	3.71490546559622
WDR73	6.49595417695691
ARFGAP1	5.29128257347304
ZBTB40	5.05942599409295
CH25H	3.32549747521607
LOC81691	3.99073692136644
CYP4B1	7.71865431908376
ALPL	5.06557801880976
FOLR3	4.37720430693075
CHST3	4.03436290213720
TRIM62	4.61026453047196
MAP3K9	3.09942197707318
ABLIM1	7.32441241104001
BTAF1	7.3257823700687
MAST3	5.01502772803727
RBM35B	6.42221429809027
ANKRD25	6.51465530940564
RYBP	7.64969496082083
UQCRC2	8.60894860391804
TTC26	4.60100358698223
ZNF22	6.96505888037608
MAEA	8.0240322795679
RNPEPL1	4.02441448874569
HYAL1	4.21898781886341
PSD3	4.14244583491227
AGR2	5.33089746210408
HDLBP	6.21286087916756
GNB3	4.02764838705058
HECW1	3.26876256739658
ACTR2	7.89576718817131
HMGB1	10.7456500150463
EDG1	4.54789450409411
HOPX	6.17649763035014
ZNF304	4.48766256363962
OR12D3	3.05228180182007
METTL1	5.61454562994653
PSPH	4.12329070354656
SOAT2	3.30399585413543
RAP1GDS1	5.4834326374403
CLCA3	2.87584757241160
DARS2	6.09937975712027
CDC25A	4.31789697361031
RCN3	4.94597153472843
CREBL1	4.4262360853093
PTGER3	3.34330094848954
USP29	3.79539970540469
ARHGEF10L	5.32824965292861
ADAM30	3.25181263369073
ATOX1	8.11379445776138
KIF26B	3.52982025561987
C17orf70	4.35785117307311
STT3A	6.98918311742801
ZNF225	3.15815493474635
DNASE1	3.47918163637092
C1orf106	6.46759510282787
PTN	5.83116718007143
RAB6IP1	6.53668380812737
HECA	7.9184903193237
RAE1	8.55933472541485
TNIK	5.02847874718967
RNF122	4.06530929763409
ACTN3	3.60262739986663
SLC22A18AS	3.96457301846137
CCNA1	9.81979035713696
ELP4	5.06413669328629
FAM65A	6.328504010849
IL26	3.22996764566037
RYK	6.4192106791384
QARS	9.54764567578861
RPL10A	11.7859885817926
LRP3	3.82825156153979
OR2S2	2.95930642961272
BID	5.98538005132478
IRS4	3.47822538928125
MACF1	7.41244825713966
CXCL14	3.17966145170017
SEC24D	4.43944742240628
LOC374395	3.94442101645046
TGFB2	3.22914871267719
CHRNE	4.98567728016928
MDFIC	3.92520108959489
HSPB8	6.19395872810907
PRDM14	3.85234957810153
MNAT1	5.0185812194883
ADD3	9.22041847967947
MBNL2	5.36467971876495
KLK6	9.88419595702915
ATP6V0D1	8.32224684671359
MTA2	3.68220315606333
TMEM111	8.36248230823535
KIAA1279	7.40376036298599
LZTR1	4.64044321212769
RAP1A	7.66184777921282
AXIN1	4.79209134263651
POLR1C	6.65009426700448
TRIO	4.53236638959974
NUBP2	5.56769235001923
ID3	5.12764394654632
TM9SF1	6.60090017403038
POU4F2	2.77412086333587
ZNF473	4.07263540818874
IQCK	6.28510627251498
MTM1	4.43334067427776
GPR107	5.64883437242286
CAPN3	3.50456661765411
FLJ14154	5.6146756998902
RECQL	6.2502726807131
AP1G1	5.73467747768297
CTNNBL1	6.65352278346191
ENPP4	5.33509399016153
PADI3	5.60157789287497
ECHDC1	6.2431797956802
RNF170	4.14666608852347
SMARCC1	7.12666556424346
C16orf7	3.9568775455581
CG018	4.17982710533495
GNAI3	7.25913795530707
KCNE1	3.43915557332628
POLG2	5.88776678853722
CD4	5.58043087146955
EBI2	5.24600321118829
IRF1	7.1350900279059
TPD52L2	8.07420452125426
PTPRE	4.2528337378239
PTK2B	3.39837198623715
SDHB	8.42374325462318
SOX4	6.44595295315604
TSPAN3	8.91120535012848
RHOF	6.9705678645768
SH2D1A	3.21869743732800
PTPLAD1	5.36870373943895
DUSP22	7.60006171119917
USP20	4.45309325673668
CALB1	3.28157153797433
DERA	8.16624278220436
TMEM118	5.55397983138143
MCRS1	5.99255063416832
C18orf8	6.13565778272541
FLJ10241	7.0744168741764
GINS3	4.14772508626117
C19orf53	10.2575734371289
TPP2	6.72040219557277
GJA12	3.79691197223026
PKD1	3.61104517820715
ST6GALNAC5	5.90320022269487
JAM3	4.98372636909821
CHSY1	6.40903517550191
LAPTM4A	10.4646660187647
TRPM8	3.65678358599414
MYOM1	5.73823887322047
PHKG2	5.18520967153640
EXT2	6.9542088262313
MOBKL1B	8.36325664271957
DIAPH2	3.96563590415936
DOLK	5.54056168477269
TUBAL3	3.59446949459083
CRYZL1	6.37581023812432
CLN8	3.82126044654628
PTPN12	5.16481150490873
ABL2	3.28565761254092
ACVRL1	3.34812149981077
C14orf156	8.54047418553958
CRY2	4.33442510589407
PTPRZ1	3.00101709075701
LAMP1	7.15628911517999
PNPLA4	5.07157840078607
FCGR2B	6.35694005286144
DIP2C	4.71107141533647
RXRA	4.90206233309704
MAP3K5	4.70668813510585
PDLIM7	4.14509580729048
ALKBH1	6.099542690426
ARL14	2.61587150168674
SNIP1	4.83725564777174
CLDN11	3.39252850375582
TIMP3	4.91179517455964
CIB2	3.89414979572837
HRK	4.02851466301734
MXRA8	6.2988647023541
RGS3	5.05628561704367
SPAG16	5.7840818492932
C4orf31	3.93558862337451
FAM5B	3.3137323816745
ABHD4	5.42789592358110
ARHGEF12	5.34699869872738
CCR9	3.20895439951691
NFATC1	3.82420157853489
RAC2	4.60350885792525
GLUD2	3.55128229590998
SEPT10	5.44414388593588
UAP1L1	3.60415356071309
RPP40	7.27013075740146
SLC18A3	3.36068998261858
YOD1	3.24632280162797
RALY	7.42160477814817
TBX5	3.42831480251829
NAPG	4.28592509247128
C14orf45	5.22993010489739
RHD	3.45340038700029
HMOX2	5.45244084336196
DBNDD2	8.112533842784
YIPF4	4.38364484086306
ZBTB22	5.17215629781101
THAP10	5.15876899523873
ANKRD10	5.60575416962523
PLCG1	4.71591560613621
TAGLN2	7.83311167975448
SLC16A7	3.10971589915495
HTR2C	3.19230621082812
TSGA14	3.54922274455854
MDH1	9.92891572064306
ITGB4	4.49156823436383
DCBLD2	3.55102665610121
C5orf28	5.55368565277745
YTHDF3	6.55053954745689
FMO4	3.49259868156067
THYN1	7.4414984660578
OTOR	3.24043572031906
PGRMC2	5.87173569575353
DRD5	3.05003926755073
TMEM30B	6.29823097466655
PAQR6	4.40946047210596
UBE2I	5.744441538645
TBC1D5	4.74497135292344
C8orf70	5.90800149675064
HRH4	3.01065461287853
ANGPTL3	3.19575486784595
MYO6	7.17699136538151
GLRX2	6.5521744501631
ATP11A	4.1188043907703
MUC16	9.20689929266392
SLC25A5	10.4610880797638
MYO1C	8.13893905206654
RBM23	7.8481565167347
FAM89B	5.75802299237417
FAS	4.35044461268842
KIFAP3	6.64366674876651
NGFB	3.46335049759056
C1orf63	7.82525083647811
PERLD1	4.73809782749772
GLRA2	3.6898793160008
BTN3A2	6.20300560047009
C17orf59	3.73153863413235
HSPBAP1	5.72256387406948
CSTF3	8.2564968008682
PRKCI	8.30237117792243
OSMR	4.14782987218762
SOD3	3.57700312708361
ZNF574	5.6753515000386
CYSLTR2	3.36541616283701
RPL12	11.9879833688008
WIZ	4.79157686709822
ALDH4A1	4.06945173422292
CRYAB	6.23634739019882
RNF17	3.41075411029129
NEIL3	4.12596298110664
COPA	6.7090827605175
KIF11	6.90288412495669
SLC26A3	3.27904558587643
SKP2	5.03902963986354
ZNF175	4.70285793602135
PARVA	6.71577906273711
JAKMIP2	3.09418499130256
C8orf4	4.54943781010257
PTHLH	3.21122453594344
RNF34	8.0868218712939
PKLR	3.11430376572469
PCDHB17	3.07053715987956
CD36	4.16886412824239
CCT2	9.86409903170446
PRKG2	3.69325829384507
ARF4	9.6840039720146
SIKE	3.76189387629798
ANAPC13	8.04964584229907
MBTPS1	5.92549513160896
SLCO3A1	5.78515589398503
ZNF692	5.02069260822653
GPSN2	8.4027890721227
NCF2	4.01416455331171
SH3GLB1	7.44150644452945
SLC12A6	3.32307579443177
MRPL48	7.81483453282647
HMGN3	10.5361848345527
SUPT5H	5.84752575003809
XRCC6	9.78422396300824
SOS2	4.16402088766779
PAX9	3.26714657829885
CCDC99	5.80758762038572
NNAT	4.07082668717901
USP16	6.89238661573875
C20orf42	4.77925095411571
LARS	7.26358842754394
SCML2	4.5703082101483
BCL9	5.7399516634332
ABO	3.44515683881140
TRAF3	4.01396937359737
LETM1	4.43103984907304
PLXNB1	5.18453760746583
NIPSNAP1	6.62952949571558
USP10	6.15886173648783
F9	2.92359579732825
CNGB3	3.95894214082844
LIPE	3.56845380839733
C12orf52	6.2372004767427
PI4K2A	4.64413155587277
KIAA0515	6.51561923913574
MED8	6.11680875391425
TEX261	6.06941731492093
STAT4	2.98691009987505
LY86	5.09103759031508
WDR32	5.6054861871758
FLJ13611	4.20391102760999
SNRPA	8.19291373282305
ZMYND8	8.35170922229818
GATAD2A	6.96008865844725
PDXK	6.09287792942152
PTGES3	11.0052851373119
C7orf42	8.21006887642158
TAP1	7.23708243204912
CYP11B2	3.42973172343404
ETS2	4.75191104493374
C6orf166	4.22469652381886
PRMT2	4.44156659825239
PRDX1	10.7810400780684
FGB	3.45624924651589
INTS8	7.794661170224
COX17	8.30706694803279
C16orf33	6.23807697377826
EPHA5	3.11721710852955
PIWIL1	3.15079812708264
FOLR1	9.64863165153043
FREQ	4.14848170255486
KIAA0082	6.78205588139549
TSGA10	3.67597457927039
TMCC2	3.8212134338871
TCF12	7.33312231219842
FAM130A2	3.71743765053814
MYOT	3.19109913631646
HAL	5.55574364441789
POU4F1	3.23604690188791
SNRPF	8.48412565864009
BCL2L2	5.09433224159411
CUGBP2	4.51817264406059
EMG1	8.43600247975306
PRRG4	7.87766046037624
HIRA	5.74785953270826
MERTK	4.28931437468787
BAG1	7.25609362909277
MYNN	5.44628950262644
CORO2B	4.90730476210107
ALOX15	3.01899373028256
TBXA2R	3.78100434735057
RNF144A	4.80309378462824
MARCH5	6.94771362188931
CST1	7.15062864151938
NUPR1	6.23349373196689
DULLARD	6.15770805493492
DCLRE1B	4.76815281847352
ITGA8	3.40822282661944
CCL7	3.67127088334729
TP73	3.29081702999767
PRKCD	6.86961313899527
NDUFB4	11.1228172544126
DSC2	4.33583615003473
RBMS2	4.19148925712014
GRIK4	2.98390811826306
TMPRSS6	3.98461168033881
GLB1L	5.17721101935317
COL4A3	3.02369057325522
PUS1	6.692297297662
MYO10	4.96187400996595
PEX1	5.06710984156394
OLFM1	3.66590631915329
RBM19	4.708132987962
RET	3.68089515977146
TAPBP	6.7676516545628
RUNX1	3.83417338719580
IL1RL1	3.53896517153838
ALX3	4.06539690459278
MID1	7.20212337533234
C14orf138	4.60112604010245
GPR64	9.09284519334997
SNX10	5.92443586481417
MYO16	3.58848109908477
DBF4	5.87643900631339
POGK	7.68848254248322
MAPK9	5.86985379655252
RIPK2	5.35054537444595
LRRC31	3.44357909858018
C8orf79	3.53997770428357
CLDN7	8.19939467494126
EFNB3	4.536065994584
GLP1R	3.47693342477710
CSTF2T	4.9972568501891
TRIM37	8.15285608155977
GRHL2	5.46940048380761
IREB2	4.33685437985785
GRSF1	5.97867939076218
CNR1	3.13204561538743
ABCC4	8.34433505804443
DLG3	5.18937305498119
ZFP36L2	4.39749198371590
VGLL1	3.47265489793091
IL1F7	2.91883958591287
NR2E1	2.92793155313033
MS4A6A	6.17092628085956
FTL	9.43326973251587
DYRK2	6.20560131972009
PCLO	3.33925183789266
ARIH2	5.42488439373301
PCNX	3.68535204088940
ANXA9	4.70706365373375
SRR	4.14899225249195
SCNN1D	3.17538538493415
NOL3	4.03908487827389
IFITM2	9.19618846704944
ARNTL2	5.03681484672939
MRPS18A	6.66173330854797
ASPH	4.15178350648431
PVRIG	3.30656753511499
CPA2	3.32597117111183
LEPR	3.36004411951569
SH3BGRL	7.82825165840237
C16orf42	4.02102739805204
C9orf6	7.38012386640698
ERN2	6.0612294404442
SYNGR2	8.52803827806784
CDKN2D	3.53799362241259
PITPNA	7.94658863440789
PRPF4B	6.30702468815654
NRBP1	4.75368970006463
SLC43A3	5.38181580383283
SLC25A22	4.39562957437758
ILK	6.77086972660056
SLC22A8	3.39986579512863
SEC14L3	2.80809052540879
MRPS7	6.73120165395875
SLC22A1	3.56293190804795
BTN2A3	3.72887130256098
RASA4	5.40123773443051
PITX2	3.97093291510612
CCNL2	5.7450120919165
GJA4	4.02617979245989
