Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_C07_458630
ZBTB22	4.44336915929641
THAP10	5.14205936648621
ANKRD10	5.44744234042021
PLCG1	4.89399895138179
TAGLN2	8.01368268745289
SLC16A7	3.14710382107984
HTR2C	2.90025683288701
TSGA14	3.40304675095068
MDH1	10.5755028933465
ITGB4	4.09276052765116
DCBLD2	3.89852878277214
C5orf28	6.71417213653556
YTHDF3	7.52462743620816
FMO4	4.4703608583119
THYN1	7.60468239342386
OTOR	3.26169667804367
PGRMC2	6.17541432087598
DRD5	3.08036067444189
TMEM30B	6.80869546889842
PAQR6	4.89809889218402
UBE2I	6.10817283154278
TBC1D5	6.1942703655567
C8orf70	6.10813724944159
HRH4	3.07909686597774
ANGPTL3	2.96836428072912
MYO6	7.27709055761669
GLRX2	7.42863875270824
ATP11A	3.59052469046874
MUC16	9.94731062897738
SLC25A5	11.0416885587391
MYO1C	6.78875108543746
RBM23	8.18415831742644
FAM89B	6.51911526597973
FAS	6.17174793547579
KIFAP3	7.20149997768015
NGFB	3.38266386519401
C1orf63	6.34345290646405
PERLD1	5.28393558170678
GLRA2	3.69573677594316
BTN3A2	6.28625669308575
C17orf59	3.41299771959103
HSPBAP1	7.31662970455412
CSTF3	7.090783421317
PRKCI	8.4340810878454
OSMR	4.93352705043266
SOD3	5.12920706740723
ZNF574	4.43236845578821
CYSLTR2	3.34376300831326
RPL12	12.1242768990407
WIZ	4.37075710434029
ALDH4A1	3.84934210078915
CRYAB	8.55380211297014
RNF17	3.55690663229733
NEIL3	3.93077405680125
COPA	7.41888061679394
KIF11	5.48117120945412
SLC26A3	3.04386502456238
SKP2	5.05183423739728
ZNF175	4.53527110439855
PARVA	7.43713193453645
JAKMIP2	2.94263432333307
C8orf4	6.57802250163414
PTHLH	3.21705616361289
RNF34	8.17388235493253
PKLR	3.18776087497136
PCDHB17	3.07691049777805
CD36	3.81653214811726
CCT2	9.26537024536603
PRKG2	3.7661319488365
ARF4	10.3392682870083
SIKE	3.85468636584514
ANAPC13	9.96166553252123
MBTPS1	6.28298912859696
SLCO3A1	5.77903117904014
ZNF692	5.40749572987963
GPSN2	7.32715843222417
NCF2	4.50559582092155
SH3GLB1	7.06000204222674
SLC12A6	3.6870695673175
MRPL48	8.93830238828268
HMGN3	10.6899252654834
SUPT5H	5.03209248705667
XRCC6	8.83606837059868
SOS2	4.76695324961073
PAX9	3.15904981961853
CCDC99	5.23874817171682
NNAT	4.01578288020426
USP16	7.2888690304497
C20orf42	4.3602246044637
LARS	6.76883277766851
SCML2	4.78608163816891
BCL9	6.22911173751321
ABO	3.38437390958189
TRAF3	3.96328496593730
LETM1	4.27174041760006
PLXNB1	5.64086935240816
NIPSNAP1	6.46775814600813
USP10	7.18807355203063
F9	3.19475715495163
CNGB3	3.90836119180996
LIPE	3.31835896483156
C12orf52	5.7964671427091
PI4K2A	4.72341336904229
KIAA0515	6.22401639905895
MED8	6.03776410114357
TEX261	5.65622473405057
STAT4	3.08171617414780
LY86	4.39701926004536
WDR32	5.6596196771446
FLJ13611	5.51087074748822
SNRPA	6.88682194128876
ZMYND8	8.52322848054646
GATAD2A	7.23130952615207
PDXK	7.56121404923618
PTGES3	10.7084256161234
C7orf42	8.97437423793997
TAP1	8.4933484020461
CYP11B2	3.23133618988236
ETS2	6.06928618624729
C6orf166	4.0267530598346
PRMT2	6.24400285835428
PRDX1	10.6293092563224
FGB	3.3761980047613
INTS8	8.52966062298773
COX17	8.15248043830553
C16orf33	7.0825010564105
EPHA5	3.08458442177093
PIWIL1	3.02332035647011
FOLR1	11.5103423590644
FREQ	5.73041032687718
KIAA0082	6.63962532771277
TSGA10	3.39693214184829
TMCC2	4.08089411645294
TCF12	8.44122641176571
FAM130A2	4.04834834059404
MYOT	3.08926425616469
HAL	3.11910212857915
POU4F1	3.19182446586009
SNRPF	8.09143651626967
BCL2L2	6.17624879689645
CUGBP2	4.5886264634134
EMG1	7.92302048409392
PRRG4	4.45812358246196
HIRA	6.43770572678065
MERTK	3.8650976805926
BAG1	7.9365725251468
MYNN	6.50830195650827
CORO2B	3.56116660931864
ALOX15	2.85791912749022
TBXA2R	3.52947559381430
RNF144A	6.05418116079894
MARCH5	7.9046882713628
CST1	3.202803437277
NUPR1	8.09381212631346
DULLARD	5.26182161917617
DCLRE1B	4.03265012770485
ITGA8	3.60553456558925
CCL7	3.40044078738516
TP73	3.34056731067289
PRKCD	6.27399900784283
NDUFB4	11.1943419139054
DSC2	7.08391604706946
RBMS2	4.26814989294296
GRIK4	3.11194274904393
TMPRSS6	3.81451528625717
GLB1L	4.23927992245570
COL4A3	3.12688734495755
PUS1	5.13675382860202
MYO10	7.56621248221417
PEX1	4.64016857562869
OLFM1	3.71251272683412
RBM19	4.03968734176733
RET	3.5205555000758
TAPBP	6.75718549945253
RUNX1	3.49694079393846
IL1RL1	3.34174221823824
ALX3	3.25450331407013
MID1	7.09298080938221
C14orf138	6.47059421198276
GPR64	8.23757935100374
SNX10	6.0705437109134
MYO16	3.5392291114646
DBF4	5.52976116977918
POGK	8.50466759518676
MAPK9	5.94795015724134
RIPK2	6.24090470776702
LRRC31	3.16820338374198
C8orf79	3.38248418695249
CLDN7	7.59402076469051
EFNB3	4.15185889598453
GLP1R	3.45735131830359
CSTF2T	6.21010976237651
TRIM37	7.42596267354834
GRHL2	5.66226014617389
IREB2	4.41723239121281
GRSF1	6.77760548620645
CNR1	3.07252092690965
ABCC4	6.69775238242649
DLG3	4.73704872818432
ZFP36L2	5.3949999532032
VGLL1	5.77918461423261
IL1F7	2.92202339026434
NR2E1	3.15619065232465
MS4A6A	5.70984328525433
FTL	9.40719085986142
DYRK2	6.7598393305938
PCLO	3.28695857173614
ARIH2	5.076450285132
PCNX	3.39468602068995
ANXA9	4.9701015010184
SRR	3.67660524423032
SCNN1D	3.23454600583072
NOL3	4.69925069588716
IFITM2	10.4977037311160
ARNTL2	3.92805728854316
MRPS18A	6.93464903889383
ASPH	5.06947697452249
PVRIG	3.62540228951975
CPA2	3.43102658233814
LEPR	3.66820331558434
SH3BGRL	9.17736630852535
C16orf42	4.11106162560492
C9orf6	7.57847289448913
ERN2	5.31621937385387
SYNGR2	8.23813792514324
CDKN2D	3.51998255340745
PITPNA	7.55532366713306
PRPF4B	6.86882057706513
NRBP1	5.07800906543056
SLC43A3	5.07167757416037
SLC25A22	4.56533617554624
ILK	6.99437562312467
SLC22A8	3.23658767740527
SEC14L3	3.12949118938098
MRPS7	7.12269942071003
SLC22A1	3.05622590565533
BTN2A3	3.77069988064976
RASA4	4.38651930808111
PITX2	2.88744412983407
CCNL2	4.59260816022103
GJA4	4.57570392243224
FABP3	4.42274196413987
MYBPC3	3.70412137199995
LOC728215	3.30158857314634
TRPV2	3.91075516218107
NIBP	4.83660748029246
CDADC1	3.69063266014616
ZFHX4	3.75288969397518
TFPT	6.4135174039983
TSPYL2	4.65474691253464
EIF2S3	6.11106560659567
ABTB2	3.99033910467278
SOX30	2.86539025869965
VBP1	8.6240305845102
DKFZP564O0523	4.24899174773881
MORC3	6.00702812262858
BHMT2	3.25005765599486
FZD7	4.93257044358091
CDH18	3.37951546739840
CHL1	6.81151845580373
PMS2CL	4.61645450393837
TBC1D2B	4.80050912709848
FA2H	2.97306047909613
TTLL7	3.40062723271989
SPOCK3	3.34080904998337
SLC13A2	3.65356104980515
AIM1	5.49525022247123
GSN	7.37036002277061
EGR2	4.94411578995337
SMARCA5	5.55646430682108
GARNL4	3.50208638972341
WWC1	6.42626219495805
PLEKHG3	3.96792024067702
PLS1	6.37431252830884
DGKZ	4.55416865517074
EFNA1	6.95961907137377
ANK2	5.279525852965
PAGE4	3.2297020531006
SH3GL3	3.99422264318254
SENP6	6.04411508440014
AKR7A2	6.98638996298178
FKBP10	4.23306388634307
RIF1	5.69232209668518
PRLH	3.09185679481918
VLDLR	5.53857663039657
VEGFC	5.68822223795604
LARP1	7.05506542621332
SRBD1	4.43406924931097
DBT	4.80872983307304
ITGB6	3.71603433812718
CGGBP1	5.32249703888286
SLC1A2	3.41297601895390
INVS	3.66513018754508
MPO	3.33423399759368
ZBTB16	3.53909537215568
TADA3L	4.75578774786596
MOBKL3	8.51539762841686
PDGFB	3.61289593693891
CUTL2	3.44780830023352
RFX1	3.30490997525784
KLK2	3.3363860152867
VIM	9.78913779037724
REG1B	3.02453318974932
SUMO3	9.45498110461812
UQCRB	8.4677457101065
MLL4	3.648656225277
LGALS3BP	9.11876035836833
DKFZP564O0823	4.80949231077578
MRFAP1L1	8.2803377910995
SPR	5.44634440853778
HOXA10	4.05570493888109
NGB	3.19869711935581
LZTS1	3.21217307202765
ABCE1	6.80753367466435
ARHGEF3	7.11515560047566
ChGn	4.15989011764269
CSNK1G2	6.02179500239294
SUPT3H	4.60550359454879
GABRB2	3.7368535947167
MGC72080	6.20479663727374
SLIT3	4.08903790875754
CD27	4.27139890867572
EGLN1	6.04575932815609
PEX13	6.45123689917191
MAN1C1	4.5254922536252
RWDD3	4.76065295296791
GRIN2B	3.1009989621911
HSPA6	3.63371498458454
ATP6AP1	8.87188719423524
NR1H2	3.5972323887502
PDK2	4.40942576928562
PHC2	6.32985887173501
LIN7A	3.07448580048241
SLC38A2	9.3781848986001
FAM83E	3.3442048695992
SPHK1	3.82992457038946
TRIM26	6.73473308072947
C18orf24	3.3229373487411
C15orf29	4.47249848082915
ADAM9	7.6457534100829
RUVBL1	7.51255927847504
TMUB2	3.90420250352639
APAF1	3.5463908803832
GPR176	3.91951322504867
MYH11	4.05928669154967
NEK1	4.09000513384433
MPP2	3.76141021563006
TNK2	3.79510804355235
C12orf24	4.73914101278487
MATN3	3.22852631788292
ZNF289	6.59187783315303
AGK	6.26889118028056
IFNGR2	8.07050325780412
NDUFA4	10.5182715930694
ITPR1	4.65922049429657
PKP4	8.0032656912854
DUSP1	6.68408554035383
DDAH2	7.6915177737613
ATXN3	4.78788044583278
TRIM27	7.59799932525279
LUZP4	3.66936920614059
SETD6	6.25358625279188
CDC42EP2	4.10832280922967
P2RY2	4.68476103153908
SLC45A2	3.19084828865298
RABGAP1	6.97511509686144
CHP	6.25541129219405
GPRC5A	6.3671767628308
SOX17	8.73151014976697
PAK3	3.65887054679844
ZNF259	5.83553908236064
LOC63920	5.19785768794985
TGFBR1	3.406785779742
GBP2	6.23104476666243
MRC2	5.94037050696441
CDC42	6.07564774192805
AOF2	6.30357034798274
LRPPRC	9.11957189088273
CD97	5.16099191085519
SETD5	7.80170628702986
NINJ2	5.79420592688297
PTER	6.36148120948924
POMGNT1	5.37568299191026
RRS1	7.55512293823785
HRB	6.0650857360705
SNX2	6.98293675540196
ECGF1	3.82795881309472
ATP1B2	3.36878445443482
RBX1	8.40187817740801
LOC400506	6.17782143308481
COL4A3BP	7.51959318437054
C6orf97	3.75226068242013
GRHPR	7.97011159706413
TSNAX	7.7719979636671
TAS2R1	3.75479964820261
SEMA7A	3.34667657860007
ZBTB7A	3.78652090689145
ATM	4.52447715179445
TIE1	3.47772813226016
PCID2	6.20571540687174
HIST1H3G	4.02176806690373
EDF1	9.65707700023915
GTF2H4	5.68310984344011
NEUROD1	3.24590647907262
LRRC15	3.8745835912808
TFF2	4.34090546279074
PARP2	6.95817593192807
WDR60	4.97564735978104
IFNA5	3.00203209105271
ZNF134	5.8881165095965
GSDML	4.16943465291096
SMEK1	5.08476541367248
PCGF2	4.65358969423212
CYP2A13	3.44765559706975
TNS1	5.23349256169659
MDM1	4.50304273253882
KCNH6	3.18443832968389
SMPX	3.43344090381925
CD9	11.4629122229367
SRGN	7.75690453085284
ALDH7A1	6.56090175634857
EIF3F	10.1242494436932
VDAC3	8.52901369176115
CASP7	7.03781519970335
KCNJ10	3.05966330560067
EDEM2	6.62841539081802
CCNJL	3.48686226623406
CAMK1G	3.36258905467907
AATF	6.5066480166812
CDC20	6.4542141858074
E2F5	4.44091427139752
ACSL5	4.73806349191247
FTSJ3	6.02632063977954
PRUNE2	6.07682195657306
LYPLA2	5.95218295325638
C19orf56	9.31605650747494
FAM30A	3.68925048195847
SMAD4	6.2600201869746
AFM	2.88061841380475
ACPP	5.36432050747971
G0S2	4.55748859287609
FCHSD2	6.47403452556666
SLC4A7	3.95712463097789
RRP1B	5.7135335631597
STAT6	5.84959360771749
CCDC40	3.30506296850229
GNL1	5.10985264796849
ZNF195	6.88857530278147
GART	5.96274450375918
THOP1	3.49435999865159
PER3	5.02197726959476
TRIAP1	8.55529780217823
SCARB1	4.66655505205885
ADCY8	3.14855074828252
CACNA1F	3.33755044900740
C10orf10	5.88809885364252
SFRS8	4.66115994889133
PBOV1	3.06618644208546
GOLSYN	6.51112805098688
PSG1	3.1783592468708
DHX34	3.78455187967717
CAMK2N1	6.01375934708216
FLJ20433	4.25987857206063
GREM1	2.90719022706219
NFIC	6.21199030420347
ITPR2	3.99245952723061
QPCT	7.35509309202785
PRKAG2	5.86808053494003
H2AFZ	8.86061786524623
MLLT3	4.71754496187236
CCNT2	4.93910487614666
PLK4	3.98246976049128
H2AFX	4.70988660553017
MED16	4.85185072052778
PLEKHQ1	4.88329417446922
GOSR1	5.68216424854715
BTG4	3.14576597399085
RPL30	12.075907691465
PLOD3	6.75781053715821
ZBTB39	3.9962055487245
SHC3	3.39019139630144
HAVCR1	2.76858051839809
DYNC2H1	4.68237410089817
WASF3	6.48065019344425
DRG1	8.55085033448492
SPCS1	10.2785204961072
PRR4	4.10029114455108
KDELR3	6.85001834965257
SRP19	7.9429785992757
GABRA6	2.99960077303479
RNF5	8.1421935513293
MFSD1	9.56489433469818
KRI1	4.78318310282333
LRP10	8.66084245341337
KLHL25	4.26933160324688
PUS7L	5.42844886410193
MGMT	6.22490903385835
BUB1	4.21781736474818
RNF138	8.4092877266689
MYLPF	4.2908417728027
HOXD1	5.72365875735042
DYNLRB1	9.76750951533366
AIF1	5.05195833514446
HCN3	3.31812088332250
CSH1	3.10948110085448
MAP4K5	5.23459044297593
CHODL	7.520350833867
EXOSC8	7.63205711631724
LASP1	8.64456265908786
SLC28A1	3.57079969049801
PLAA	5.97674249501275
KRT6A	4.78190085080811
MYO7B	3.93901230417098
SEH1L	6.8830002626551
MTNR1A	3.22476025068318
TSPAN5	3.74193475480454
MCL1	7.4816187534196
EHBP1	7.12909462959129
CDC45L	5.11649896164861
ATAD3A	3.89940874081544
PRNP	9.072145691724
OSGIN2	3.56784864185210
DARC	3.88509959738856
SHMT1	4.88071322155773
POPDC2	3.15946795100599
CRISP3	3.91447829419891
FBXL8	2.98290969366591
TRIP13	6.96210337981687
C1orf113	3.99071744855957
NEB	3.09118629232593
ASGR1	3.23786858231567
IL6	3.60966279095312
CTGF	8.45323533616378
RAB17	5.93406389553866
JARID1B	8.0966281421506
FBXL2	7.61362615709942
PTBP1	7.94321716437137
PTPN7	3.74280786633522
BRD1	5.61780675428047
STATH	2.7288333221801
CDC7	4.57461419848917
ZNF335	4.49215453131453
SNX7	6.3785091890357
MCCC2	4.28050318233952
CPT2	4.77626956396974
CDC2	7.36676015526879
C5orf23	4.16331952751563
IVD	3.99241691072021
HEATR1	7.39287080594132
HSPC152	10.7558838930155
PSME1	10.082174547869
STAG3	4.81399739924767
MSL3L1	5.37064963040132
MVP	7.24215735887928
EPOR	3.8751901703953
ZMYM1	3.95950162860927
BCL7C	6.1326162949899
PSTPIP2	3.46639739578140
SF1	6.62439789831744
PNLIPRP2	3.53832808440359
BCAS4	5.50014808880879
TRSPAP1	4.99037407816203
NUP210	4.77670149022917
RAB11B	3.79595491891409
ANP32C	3.09129042304581
ITGB3BP	5.33181232853781
EDG6	3.54781191903179
UBASH3A	3.18578979742946
PPAN	5.59189494907666
YWHAB	10.2988985343541
CUL1	7.20498419793471
CCRK	4.07465124284449
LY6G5C	3.32182531439415
DHX9	7.11612467939866
SLC7A2	3.08232855214950
CLK1	5.33538612913257
NCKAP1	6.63796705755869
TNFAIP1	4.84503716599871
PKN2	6.21433216594434
VDR	4.43309077056169
PODNL1	3.83969377582664
ACE	3.56267692709401
DALRD3	6.2129966504085
PSMA2	7.79754131076955
OPN1SW	3.36094471156909
CCDC131	6.45393786462624
EML2	3.68352817184849
DUSP11	7.67561769018786
DSPP	3.41196231302535
L1CAM	3.83926723252873
NEK11	5.1130816014671
DLL3	3.13603642269193
CREB3L2	6.93903230811456
GFRA3	3.47421739410688
CPA1	3.11430726113314
PPT2	4.69674747775098
FASLG	3.43420875962942
RTN4	10.5199494503310
GNL3L	4.30075123221714
NUDT2	4.99900508134849
GTPBP8	7.3984314864622
CACNA1D	3.69395767780434
PRKAA2	3.66052815217959
CD163	5.96675890164332
CD37	3.48700326759306
NBLA00301	2.97113698723806
DPT	3.36054639316848
RGS5	6.60233470690549
ACTL8	4.06773140335686
PRDM8	3.14667789568655
PRKAR2B	6.32904996872555
OPLAH	6.46684606137766
KRT14	5.42011159899338
MRPL18	7.9032641327901
PACRG	3.14006928579879
ABCG2	4.55342235247894
KREMEN2	3.79394110372962
HNRPUL1	6.03812041307881
FBXO21	8.37838297449509
GRB10	5.41003812555675
CLSTN1	7.30751602175267
TBL1X	5.46368076864232
PCDHA10	3.20352410246621
CHCHD3	8.44706871848845
LMAN2	7.96948278586971
CRKRS	5.05790614320271
INSIG2	6.4078457776184
GPR65	3.64224674552093
STXBP2	5.20301217440729
CMAH	3.33428228859085
ZNF155	3.57415659231552
DFFA	5.55777113136593
FUT1	3.78818054373056
COQ6	3.96129689257251
TSPAN15	4.85370827099007
PRPF4	7.1628516621686
PGK2	3.4247444912614
MS4A1	3.56209996823515
TMEM51	4.81439294672115
ZNF580	4.96693892951322
DDX28	4.30626129503998
BTN1A1	2.96210567509683
EZH1	4.12818096371790
TTC31	4.81973959399264
LSP1	3.66318401147978
PCAF	6.19775047537691
CHP2	3.39570003823739
WDR46	6.0727672139534
ALOX15B	3.29025443843260
CDK9	5.49000360997590
CD59	10.2853951631465
ERP29	8.6269816253315
LRRTM4	3.30388106064595
BCMO1	3.02635120554743
TTR	3.53369450293524
DDIT4	7.17797148779087
MAOB	5.16812057806667
CACNB4	3.55859996553413
PTGDS	11.294723242529
C3orf63	6.85889996744069
BST2	10.1727510024413
ATP5L	10.2968422890844
CYP1A2	4.04785114063194
ONECUT1	3.11683524100042
NUDT9	7.91530344176343
TMEM149	4.76468231042425
STX1A	3.79778430310174
STX17	4.42206232732640
USP6	3.98622615003279
MRPL3	11.2748611135507
POMP	10.2676429655326
INPP4B	4.35212224880445
GMPPB	4.9705409208895
ALLC	3.33178103610220
BMPR2	6.4009015801506
KLF7	4.46776137932499
EAPP	7.76068086772003
AHSA1	8.18073353611876
GCC1	5.91344395857813
TIMM9	6.93857250615052
CDO1	3.48155396484232
IFI6	10.6575589862943
MGAT2	6.36371770255317
WBP5	10.1629209453014
SLC5A6	5.54842331288346
HIVEP2	4.77766898949475
KIAA0907	8.64656090741095
SUMO2	9.71117752042618
KIAA1822L	3.36859184979789
C11orf67	6.55003911833478
CTSG	3.47248459830188
TXK	3.48954371568893
GRIK1	3.18677302860014
CUL5	6.11836685810587
FRMD1	3.62270080059281
ICAM4	3.0544203302343
NOL12	3.07738458179652
FPGS	4.79100913175427
ANAPC2	5.10507502033596
SNRPA1	6.84123118739944
TAF13	3.23301896315648
KCNJ4	3.47430553911153
HIST1H2BG	3.65082408798542
SLC5A5	3.26976433127327
IL12RB2	3.01641300545591
EIF5	7.50702830880267
SYNC1	3.69222896510075
PALB2	6.06395441087433
UBL3	7.44407157717507
RNASE3	3.40651319785318
PIK3CG	3.15288887608123
BCORL1	4.62885777721042
CD5L	3.18669218860024
ZNF238	4.70969123340856
TRIM49	2.86381082231237
POLR2K	7.91397682713435
C8B	3.35957236699833
PREB	6.41910598320507
OR3A3	3.80546315070831
TUBA8	3.66374039176575
IGLV2-14	3.09368754795057
STIL	5.56476097703105
NME7	7.0095458908908
UBE2C	8.03234442740731
FHOD1	4.20905587291359
CDK2AP1	10.3929034206257
CYP3A7	3.35687801078994
DHPS	5.53325106283625
RPL5	11.0517166001321
TFDP1	5.57617534231336
TRGV5	3.24454893499259
HCCS	7.08098809890584
LHX3	3.40888686203344
GTPBP4	6.45245617695371
TUBGCP2	4.47234427811672
CXorf57	3.26634634090455
SLITRK5	3.7719129584979
IRF2BP1	3.94617961446325
NDST2	5.58361857579873
CD79A	3.84290695922729
CIC	4.95549533724497
IL1R2	5.24503284079784
PPME1	6.82115094263936
PIK3CA	7.27096082686073
TNPO3	6.29020296321639
COLEC10	3.34513977097177
SLC9A6	7.35686296988594
CCDC53	7.81474341053545
DCUN1D1	7.7954375586513
PRAMEF9	3.31853288019566
GK3P	3.22652229423484
CYB5R1	9.29975944551856
TSR2	6.52584467697734
SLC6A5	2.91845483296402
RAB3D	3.26080556703756
ERBB3	8.19369394123454
DAZL	3.00336641332431
DCUN1D4	5.40504210548986
CYP2C18	2.99267362805144
SDC1	4.59649416264989
ATP6V1H	8.5996378706894
SYK	7.31783005607685
IFI44L	6.36653726616994
RPL3L	3.52866549909982
ST20	4.27285285967536
FUT9	2.81284936505057
ACSM1	3.15942129262626
ADMR	3.46236060361753
TDG	7.52818449502448
PMP2	2.98922210421945
PLAG1	5.41714017398213
MYCBP2	8.04566352231826
AGPAT2	6.54413374080284
WIPI1	5.80816753230569
SLC12A1	8.1038821380673
ENTPD4	4.99629943684274
BRP44L	6.95004527389192
CYP27A1	5.03672179825567
THAP7	4.67298259301373
XPO1	9.6485977522377
KCNN1	3.91501041608701
C1orf2	6.55888158599713
SLC7A9	3.38373065604073
CAMK2A	3.35455098460039
DBC1	4.85234576777308
IHPK2	6.93296964734223
FADS3	5.51528705094722
GRM5	2.90356378280151
PEX3	5.99330701445686
AZGP1	3.66490533715454
MED1	6.09615020448714
CLU	10.6039352970829
PABPC4	8.49820584085401
CXCL12	4.32504764949969
HNRPH3	7.2263185484981
TFAP2C	6.05902438994762
ENDOD1	7.58051770579154
IDI1	6.71254547195523
ULBP2	2.97314642403721
CA10	3.02945372158239
OPRD1	3.23946028556008
CCL16	3.5331335259839
COMMD10	6.8911937059977
SACM1L	9.33774656196575
CST6	5.245770434028
KLHL12	5.42701673880971
CD63	11.9653812881651
LGI1	3.40458938960151
CRYBB1	3.3524683453704
TOP2A	6.78035823936346
CX3CL1	4.80991116826089
GPR50	3.41380260843944
GYPB	3.46929539240368
NR5A2	3.23351962395452
GADD45GIP1	4.60519599568039
FEN1	6.42820296850222
EHD3	4.02347501982563
IGF1R	6.5863797440017
CAPRIN2	5.5664261914807
KLRC3	3.37911113602892
PURG	2.93423508937858
SF3B1	9.05562799389678
DEFB126	3.358384797832
CAV1	6.78609400533833
ALDH1A1	5.49910136169276
ANKRD5	5.50273397521652
NLGN1	2.82597368708974
DDEFL1	4.31221906634206
HPRT1	8.5686990738879
RNASEL	4.62595314746298
DNAH9	3.1792956101605
TNS4	3.56633420745954
FANCI	5.93890689764484
PSMA7	8.94944559277751
TTF1	5.91588311615993
DBF4B	3.26292668334522
TUBG1	5.63032634573872
RAD54L	4.23554916257723
PLAGL2	4.99518618062033
HMGCL	6.32362600877256
C11orf60	5.29511394149656
ABCD1	3.73590148913505
ACAA1	6.32376150275993
SPARCL1	9.12279308823128
TXNDC14	8.02622201432262
FAM32A	7.91554553292495
IL6ST	5.66997855176236
TMEM109	6.94271333154697
CCBL1	4.36179816765284
FAM90A1	3.91958214459479
PRSS23	8.94915318566671
ANK1	3.51904373858645
IL22RA1	3.48726596704917
SPATA20	6.43348547634666
ATP4B	3.45982943782886
TEC	3.64620952359214
C14orf122	6.07621604543063
APCS	3.49031351195769
PSMB5	8.77133944560257
ABCB4	2.98510013814188
C9orf38	2.91878918902572
C6orf10	3.15033532558204
MXD3	4.76084174767346
SFTPB	3.86961991597951
CARTPT	3.35721961195444
MON2	5.74434298527663
HNF4A	3.37697852291421
CNTNAP2	3.15185610958441
RABEP1	4.24824711232324
TNFRSF10B	4.80083484428061
FRK	3.86727921109672
TBX19	4.42378889700888
PPAP2B	7.09946804838768
TMEM16K	6.29023854600719
CTDSP1	6.2701267641578
CDK5R1	2.87534430663462
CHD4	7.05049170684965
GABRR1	3.84683264941343
MOSC2	4.08752240671762
C6orf26	4.1435434327068
IKBKE	4.76250968003278
HIF1A	8.96482143294435
RELA	6.17472990654358
DBN1	6.96697975382319
TMEM16B	3.60084098038663
ACAD10	4.0648262954778
QTRTD1	6.32649463546548
TSEN34	7.54906830066936
RPS19	9.49605892959085
KIF18A	4.17846639044886
C1QB	6.13712686384907
TXNDC9	8.05895571154356
TMEM22	3.73066199025644
KHSRP	5.63238156425704
SPATA2L	5.57201967688435
TNFRSF11A	3.44527355564064
SEMA4G	3.6938592294714
IBTK	6.85827824541068
FBL	8.41009973517859
C21orf91	5.84789606386968
MATN1	3.84794164173798
GPR172B	3.11725627278111
CFTR	3.83734073904693
VSX1	3.66201876168476
CAMK1D	4.07129180706253
RTP4	8.97287280170346
ARMCX6	9.26940323419224
DYNC1I1	5.63621039228984
PPP4C	6.9264736325548
KIAA0828	4.5561835006707
TREH	3.23678968622703
PAR5	3.06458637827918
CD48	4.74708569491504
ST14	6.66948869535957
LGICZ1	3.21124949368267
GDI2	9.78643535720586
PKN1	4.37219220463564
SPON2	5.19935932585566
XBP1	8.94256837545195
MLF2	7.45598836021382
CEBPA	4.30195900318825
SFRS12	7.40603005258858
EFCAB6	3.3356156546068
SELT	9.29254786194379
SLC39A2	3.6885405949801
ALOX12B	3.07754480262029
ERF	4.46177305936504
ARL3	5.3919486448463
MLLT10	4.32218645848624
BPHL	5.64241797334805
COX5B	9.57005545643215
S100A10	9.73196427892167
TDGF1	4.16192162501162
ERCC6	3.53484583630891
