Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_B06_491112
RIC3	3.05097687502423
GPBP1L1	7.60312712871795
ART1	3.35669186856537
TBX21	3.34295522174870
DUS4L	4.7079113721086
KCNJ6	3.57511852900513
TNFAIP6	5.04728020564223
CCT4	10.4329135699866
RTEL1	3.79862516014492
CASP5	4.06073451712181
CHMP6	3.96137744676584
BRD4	7.22202408575808
NDUFA13	10.0011655714062
CYP19A1	3.16432493986202
CD151	6.72761492910707
DOK4	3.75983801022955
FAM26B	6.14822643741166
ARFRP1	4.74543121600965
MRPL41	3.07877105160606
CRYBA1	3.45202840915322
HRH2	3.41888563389513
KIF25	3.64704004909257
MTMR6	6.86502648610818
SCAMP3	7.53686056558763
MTG1	4.78915898896385
UBTD1	4.07463180884165
SOX9	8.15272226599799
CRABP1	4.02848751545545
FLJ33790	3.49159208713689
FAU	11.7816334589165
DTNB	3.42454050657173
CARD9	5.00926618486806
PACSIN3	4.84375757953604
OMD	3.18919401280991
HOXB8	3.21836856323381
NSBP1	3.44396803786670
SLC4A5	3.39310891547309
FBXO46	5.60713736982847
UGCGL2	5.13148020503485
SVIL	7.12426112016919
OAS1	6.60202473197409
PHB2	11.7393569561168
NDRG2	4.19812351077197
ERMAP	5.33342222136902
GRIP1	3.10518694739666
APBA2	4.38169885444488
TCF21	4.47137889709728
JPH2	3.23572137527079
DLST	5.78808005324505
SLA	5.49891261455926
AMELX	2.75293949686956
WNT6	3.47059868008902
ATP2B2	4.83313272462991
CPVL	7.64902708443479
RGS20	2.96249167158129
TRAM2	6.74156193055872
ZNRF4	4.74405580754335
ZNF419	4.823459179877
LXN	7.5149819864561
TLK1	4.43268499878563
UPK3B	7.91789730957727
MTMR12	3.88935356095947
KLHL21	7.29681904899516
ZNF384	5.83327394903949
PI15	3.53408483604497
RER1	6.66406853815261
ELAVL2	3.2812306503243
KLF2	5.24401999445031
RPN1	8.45388487923429
PMVK	6.04653004206852
EIF3D	9.45656322537048
SIX2	3.68700878496501
HPS1	4.61111172378124
RNF7	7.00190534093894
TFE3	5.70598688428864
C11orf17	4.88921864961807
SNRPC	7.97957268774555
KCTD13	3.99472132221412
DLGAP1	3.34455463129084
PGLYRP1	3.66225253899455
IL8	5.53174148962285
IRF7	6.20113768816212
SERPINB13	2.95658353939895
SET	9.6264573402846
NAB2	4.89788994438299
MGC40069	3.72388723508268
BLR1	3.49223315085512
LRP5L	3.55281471527244
FAM120A	6.45243719846781
ASCL2	3.13374333972002
PCDHGA10	3.91006964086748
SHH	3.38719038171623
SH2B1	4.42265202304243
ATP5H	10.0632918802918
THPO	3.57477355273159
HIST1H3E	3.41611431065257
TYRP1	4.08723297318403
EIF2S1	6.89112100579758
RFNG	5.78771288974854
RAB20	7.19369529461299
TNFRSF17	4.13278147849004
RBM7	7.9031261018301
TMPRSS4	6.76559659809165
NKX2-8	2.91684328763564
C1orf115	5.53602104158499
TAF9	6.79262439964396
TERF2	7.64631006897889
TNFRSF1A	7.78524880449842
ACADVL	6.22624621625108
ISCU	9.44017862491511
KIAA0841	4.54100950316066
GTF2H5	8.27602100781853
EDG8	3.11163716284489
RAB15	4.49378412405406
HBP1	5.85497630855166
TNNT2	4.28261436054847
CECR5	6.71447517648323
JRK	4.80797765965981
PHGDH	7.1476870509682
XPO4	4.45688239849613
ARHGAP25	5.1409402059137
CA9	4.58739595091535
TLX1	3.4155363776796
GPS1	5.10664568192834
RPS29	12.3040600732077
MKLN1	5.40467097988828
ATP6V0A2	4.52489664169665
EMR2	3.74044699703750
KIAA0319L	4.99677050948636
DOPEY2	3.93151410655839
SLC29A3	7.98855719188933
LGALS4	4.01138629194646
SDHD	9.15463457197572
USH2A	2.88202177257317
NF1	4.03322604038822
IMPAD1	6.29347838451265
APOBEC3A	3.48181802780143
OLR1	3.94631189150911
HCFC1R1	5.54703665953936
TAOK2	3.60830604082941
NRAP	3.60533900735453
PPFIBP1	5.32429222530753
LYPD3	4.66605872065419
BCL7A	4.79337449665615
AGER	3.25605733810594
MCM10	3.85764951682933
MAP4K3	6.26413702376902
PFTK1	5.707955171575
CBS	6.7603920508071
CLK3	6.08107947389824
KIAA0753	5.67012760548577
GABRE	3.46162644812719
FIS1	8.31110746952797
ELF4	7.22400182144746
C11orf49	8.1679099455394
CLIP2	3.97519418334613
CLPS	3.86115195169629
PPCDC	4.8519918396407
KDELR1	7.58752734715873
NT5E	5.23045749240204
FOXN2	3.61140827028920
NCSTN	7.12227823660735
PARP4	8.59164149854251
CD83	5.81045700164354
NPY	3.97337111826921
IL18	5.43076926009004
BEGAIN	3.45684042255354
VPS16	6.68865359856408
SLC16A2	4.26605575547035
SLC35B1	8.0064413118302
C4orf20	6.53241466714212
IGFBP2	8.50810425134242
NOTCH2	7.20139991588737
SIGLEC1	4.63857467422717
SLC9A2	4.18666332686746
CD93	6.35111029229274
CEP164	4.15292197922893
P53AIP1	3.48854221897984
ADD1	6.73672407591299
ZNF136	7.76321327877735
ANP32A	4.52338751023772
MGP	8.11932396664513
DNAJC1	5.3693145837721
CCDC144A	2.95771271716076
ACLY	6.02122213370847
TRPC1	3.63559358697785
CYP4F12	4.00569547122208
FKBP5	3.51128781674386
SMS	6.76800820379265
MAPK7	4.77392615448315
RRAGC	8.18582442217637
PARD6A	4.87498050367477
CCDC85B	4.40778523839875
SYNGR4	3.34213165169539
WIF1	4.25311011442943
GCH1	6.72806540594112
STRN3	4.83311496200296
TMOD2	2.91269750216302
FLI1	3.97426087904687
DGKQ	3.48072747047425
MAB21L2	3.12832431286864
SCNN1B	3.05806755059531
ECHDC3	6.24257083969606
TMEM106C	8.51878268151726
CSNK2A2	7.12010258416058
GPRIN2	4.76652577460162
CPA4	4.54012874822693
RPL39	12.6391550908786
HERC3	4.09970640782361
MELK	5.75913316950972
IL15RA	4.17586701664587
HMBOX1	6.89097948954493
CUL3	5.8653449455479
PODXL	8.51719696055797
CCT6B	5.17505684514707
GPX2	3.77570943354241
ITK	3.66840254763186
CLIC5	6.13560455541699
RABAC1	8.46937576441415
YPEL1	4.91240102268419
DNAJC4	4.21329203855034
NR1D2	7.34565402665861
KIAA0776	6.49000507944304
FBXL5	7.1049726794238
C13orf27	5.5409443724297
DEFA5	3.3203104137763
TRHDE	3.54104118092884
ZNF536	3.07748156397308
MEF2B	3.81942523194376
UQCRQ	9.34756284417962
ITGB2	7.6798087653749
PTPN4	7.2592467370085
STX5	4.96165890949114
CD72	3.93794622204758
ERH	9.87767843174013
XRCC1	4.99479752887219
VEGFA	5.79717872494612
MPHOSPH1	4.51674421249211
MORC1	2.93795232644339
PARVB	3.87750292055731
ELL	3.73630200130005
SETBP1	6.19990174911285
CDH11	7.26182204949432
NDC80	4.34134657104534
GIMAP6	5.83990161952445
AREG	3.82118909961088
BAT2D1	6.77558365803122
CDS2	5.58204157350402
LIPT1	6.82668715773822
SENP3	4.73182945321281
IL1F9	3.71054665822473
GRIN2A	3.77577643566796
MAN2C1	5.3832932221562
NSUN5	6.5054641364712
SF3B5	9.23281437668806
CEP72	3.95954160267164
MYC	8.51224459293112
NRXN1	3.13381293765856
DECR2	6.78503123879531
SLC37A1	4.99356815137476
SUPT16H	7.68280110654614
MUS81	5.99756516593486
PHYH	7.24541169512413
ULBP1	3.48082088757729
OIP5	4.54464447550739
IL10RB	6.846589746409
OTUB2	3.68392839408291
NELL2	4.82729162457722
MAPK8IP2	3.62617880249786
ARHGAP10	4.97651115827332
POU3F2	3.10981057279103
RPLP2	8.42384774278528
FGF22	3.66544316259666
PSCD4	4.05478861337362
TRAPPC6A	5.7026252578441
C21orf2	3.69138880616641
CEMP1	3.15868025384423
IL1RAPL1	3.23469919126823
LIN7B	3.57957996366597
VCP	7.04997946319441
NKX2-1	3.19833532435141
BGN	5.34537194647362
LAMA3	6.91377655664224
APOBEC3F	3.45407182611992
COCH	3.47555966005252
SCGB1D2	9.99319046804054
SP4	3.66441863786683
SLC11A1	4.08641032825693
ICAM2	4.09402467438952
C21orf25	6.30315809759177
SH3GL1	6.12226907219558
RALB	6.92757860381859
GSK3B	7.07156236220725
GNGT1	3.57499096205017
GPD1L	7.01818149776094
VPS37B	6.05648607044409
TNFAIP3	6.71279460440254
C6orf32	3.64870131262524
ATG3	9.19956002526365
KLHDC2	9.46118052852598
NDUFV2	8.7732243409268
PANK3	4.20304549185563
BLK	3.25866867734656
MATN4	3.11093406884677
GPM6A	4.76517023873201
WDR82	8.12558720530257
APOM	4.92505526889353
PKP2	4.61614698726876
C1orf135	6.08809284810502
TRIP10	5.23085968455264
HRASLS	3.75612697722267
TESK1	5.40400539065698
FSD1	3.63340247774152
SFXN3	6.6785128872174
MMP1	3.52750110766623
CA12	4.68620950986718
ZNF611	5.892955379949
C19orf58	6.39454917705902
NCOA6	8.71225693247376
PDE6G	4.08282002125555
PPP4R1	7.69350546171689
HLA-DQA1	9.24044867701691
GCLC	5.98996611681334
MAN1A2	4.17682584223343
SEC61A1	7.95170465007023
IKBKAP	5.2294361182462
TWSG1	4.54717143021232
UPF1	5.951494875661
KIAA1219	6.56042403543789
CTDP1	4.66592669809580
ZMYND10	4.03242346504608
WNT16	4.00967419237039
ADAMTS6	3.34869722656545
SNW1	7.53214674206057
IL18RAP	3.95711594959727
RPP30	8.07926405947711
KRT86	5.57136889895161
CDC40	5.26873444518294
SLIT1	3.63594413474369
KIAA0574	3.4093210083205
GTPBP2	5.82666533984514
SETD3	6.98992810265452
C15orf44	5.96854621767681
PRRX2	4.66189452150703
GPR110	3.16878120748921
C11orf10	11.1334762029444
MKKS	7.97869675769996
ELK4	3.38728979297026
ACOX3	3.63327929663728
ADCY1	3.31935858861479
KIAA0372	5.99474919895575
TP53AP1	5.68229993797778
RHBG	3.87696867352874
SMURF2	7.06558935823578
TP53I3	7.15741077776554
EBP	5.32325972654573
SLC22A3	2.81522330222873
TOR1A	6.59727297340747
P2RY4	3.58636050072941
TRPV1	3.78946081110272
ADAMTS12	3.44140462072249
PES1	5.19338007352191
UCP2	9.9318520310505
ATG4A	4.40638188348463
FOXG1	4.02921492727091
MAGEA10	3.88762457103635
WFS1	6.62712460947065
TRIM24	5.83743092646957
PABPN1	9.586440793875
PROC	3.66396868013345
SLCO1C1	3.46122600114889
SLC25A30	3.16709743642162
SLC22A5	5.22015584773916
DEPDC1	4.72530956447351
KIF23	4.30526660949681
SYN2	4.18632706779973
ASPN	3.48761509555707
CENTG2	7.30726293982726
ZDHHC17	4.62154273083916
VNN3	3.93815752683907
KCNH1	3.56701674713229
PPARD	5.09926898407006
PSMAL	2.90735143550198
FLJ10815	4.86705132463162
YBX1	10.3494470018671
STK24	9.93689282706428
SPEG	5.44394490169417
STK10	4.40128995439329
ZNF695	2.62178025337230
SCTR	2.96248116904195
AAAS	4.68106604511917
SSX3	3.40593439062302
ABCD3	7.86791308731585
MTF2	6.2046599428634
FIG4	6.84439200700759
TMCO6	5.88710633455457
C9orf46	6.30105906279417
ATP6V1F	9.41734919982909
IGHMBP2	4.73319224885132
CCDC94	4.19943481607299
EGR4	3.23483087681531
DUS2L	4.4425221361324
FAM3C	8.9188273052452
DCTN4	4.70387823362004
EIF2AK2	6.15763482065495
CST4	3.74113807950776
CCL11	5.41116286323032
LMO7	4.22776648851202
PAM	10.1175340389038
NUTF2	8.08451727383948
ADRBK1	5.11665680063386
ZNF84	5.01820323568966
SLC39A4	8.06538375567
CITED2	6.14776808822141
C12orf49	5.61349340706645
GRM3	3.11952883174805
CCDC49	4.59040967247815
STARD8	4.04380212744126
FNDC4	4.60139109283214
SIAH2	6.72499058343717
CCDC103	2.87159978469485
ATP5A1	11.3222282765711
HTR7P	3.23049076838317
LALBA	2.98141798983563
RMND5A	5.59394168991952
ATP5J2	10.0130263143017
PSCD2	7.55679194236212
MMP3	4.43869618145457
ZNF409	4.15244515870897
CRHR1	3.29831880703487
WDR70	6.71658818693
ZFAND1	7.01122350113042
CCL18	3.86654158476414
KRTAP1-3	3.47069089374785
RINT1	5.26475813235059
NRN1	7.9383649416708
SPAG5	4.93120857199994
KIAA0408	2.83054044825586
F13A1	7.96686361266846
DNAH7	3.55338438265044
SLC10A1	4.18047207744531
BRCA2	3.50139854301444
ACADM	8.17741664844018
GIPC2	2.99163748946797
OGN	3.18001854748243
RAGE	5.35557182229084
XPO6	6.20298139617042
FMR1	6.93314601499337
DUSP3	4.81794595357197
ANKMY1	3.40985470486752
CHMP2A	8.72419698643738
FAM8A1	7.43358989801867
GPR21	3.53051123735326
BBS9	4.9377628985975
UNC119B	7.14049030136841
SLC12A3	3.57940951468932
ZDHHC7	6.89126065370707
FVT1	6.12004355754612
ENTPD6	6.94177569125894
PPP1R2P9	3.42004077495203
ERCC4	3.78287566617503
MMP8	3.30550250758891
HMHA1	4.95789095558361
RAD23A	9.0913030150886
ACY1	7.2385900222182
MT1E	7.86578848120324
PPP5C	4.246334545663
GPR20	3.94767840128462
RFPL3	3.14412218940552
GHITM	9.25998930863989
SCAMP4	3.9966777724856
NARG1L	4.63337320793674
MYO9A	5.61065822976126
BLMH	5.19741274118287
NDUFB7	8.55761222488013
ADCYAP1	3.45609517760862
SP110	5.78483590071521
MIER2	4.15314084307819
KIAA0513	3.99562285746125
SH3BP2	4.38775677638998
PNMA2	3.31139757606883
MAP3K7IP2	7.08322560889735
AGRN	5.39084305679945
CEP290	3.79431452007675
ANXA10	3.872254314699
RTN2	4.39920593985534
C14orf133	6.90446897483354
PRPS1L1	3.02233987219184
PRPH2	3.51866948209218
KLRA1	2.79748520696865
IRX4	3.07455129375521
GOLGB1	6.65900637528132
GPR97	3.41724179291779
NFKBIL1	4.21159766853917
CHD7	6.36251427949
APBB3	4.43104469650343
RPS10	10.5228924143297
HIC1	3.22270942423882
TLE3	4.50292015990739
PSMB7	8.9364673895216
IAPP	3.62933938696763
SHQ1	7.15513460930654
API5	6.08560180079886
GP1BB	3.61342955680689
FTHP1	8.37029336620687
TRIM6-TRIM34	4.42559074525848
SLC6A1	3.50910942470056
OCLN	4.87852517205737
NAGLU	4.41687881687254
PTTG3	4.09964894834322
FAM117A	7.17727155522016
SPRY1	7.1768428822579
FLJ10781	7.35649925457467
CDON	3.95821966050147
SH3YL1	9.25850867113032
IGKC	10.3576357619324
TREM2	6.02340733549593
MMP14	4.59843375684292
SERPINI1	5.4749968944364
HDHD3	4.07512476368663
DYNC1LI1	6.59428325274031
FASTKD5	6.62428220232593
TDRD3	4.81078793209914
THSD7A	4.61012651315773
NDST3	3.12035306434340
CXCL2	5.31907835019064
DHRS12	4.23030620161248
MAP3K15	6.31300423365003
FBXO9	6.6116729040245
APPL2	5.89979150858424
TNPO1	7.41035662929704
CARD10	4.01967962905117
MRPL13	6.82204288988462
SNX5	8.20942748433194
EEF1D	7.24969506359901
RAB6A	3.63275152783519
SOD1	10.5981394164656
C12orf5	6.78155312162994
PACS1	4.29276942258192
PAPOLG	3.68005964347951
CHML	3.20338370257712
SIRT5	5.64638786322381
MSRB2	6.51256807903805
BCR	5.60970776106607
PUS3	6.35614565903759
CAPN2	10.570116737637
FXYD5	7.03923618720871
TWISTNB	3.19595877179205
UBE1L	5.69598351959304
UBE1C	7.43710233702548
CHD2	3.40220824799108
C15orf2	3.61502159742601
FZD5	4.87847475023195
NR4A1	4.40303296415253
LOC339047	6.30021065961618
TRIM17	3.83667681692615
ZSCAN21	3.39262414170396
RPL15	12.0978969409494
ATP5G3	10.4750166920721
PRC1	6.24988960495443
ADAMTS8	3.35550904924766
ABCB9	3.69986502288472
HOXC4	6.85671711642736
TRAK2	6.34946009550642
STAB1	6.54149251356482
CEACAM5	3.25356345944563
MYT1L	2.99800224284015
RASA2	4.07583818035748
LRRTM2	3.1267134516018
STAG1	6.88982022161201
OSBPL7	3.56677560761850
GIMAP4	6.85816183837613
FUT3	3.44635804002645
DBI	9.15997432064362
LPIN2	4.97211799044375
PAPD1	7.10590770952269
APOOL	3.63379379346506
DIABLO	8.7073002519194
ARMC9	4.01997479435172
RPS6KA4	5.08394200914842
TRHR	3.3777731789264
SLITRK3	3.72599816070776
TGFBRAP1	4.89785459377176
FAHD2A	5.08912052967662
CNTN1	3.62367679477654
ZNF211	4.36165027143215
BBS4	5.08594309029766
TMEM181	2.94556769764049
PFDN1	7.25377147144227
MINPP1	6.52057983747656
MPHOSPH6	6.56518426079562
RGS11	3.24942280629979
HOXC10	3.59270794971949
ITPKB	6.41916682095594
HS6ST1	3.4287446756672
AKR1D1	3.40499547647047
TNP2	3.30561856364355
MEOX2	2.71450441840974
EML4	4.63570915428873
SGTA	5.31612599385316
ATP6V0C	9.90196081870682
PRPF8	7.55485182211544
PSMD6	9.16827960361927
HIST1H2BI	4.27283791318274
TMC5	3.58553749610636
FKBP3	8.80427107520908
FLJ20273	8.33912336520644
PLEKHB2	7.65867663955668
RPL28	9.47615089033178
NOX3	2.90608558397349
ZNF544	6.8205700923009
EPYC	3.79765479803136
ELAC1	3.3132802562125
METT11D1	6.79258825967774
BIN2	4.38076714470602
NACA2	3.16611020262487
RPL18A	13.0705078436387
UBOX5	5.02216679628607
TCERG1	7.10621131607784
MPP6	4.04088499462452
KRT16	3.07200172206931
UBE2O	4.69005830816784
KLF5	7.68124827906536
C9orf31	3.55139660318807
APOLD1	5.09145475670515
UBL5	10.6853199560994
ARHGAP29	9.4275152863586
TNFSF8	3.49216480222875
PDE5A	3.32213239581032
CDR1	2.98623448436799
FBLN2	4.83579493407283
C14orf104	5.96353175024145
HBE1	3.56452457695924
ROBO4	3.54690034591288
C1orf108	7.484545736742
FOXI1	3.09460881885413
BCKDHA	6.71412097719642
RAB4A	7.5421922195065
C11orf80	4.45655470309422
MYOC	3.78421537466395
GIF	4.03765921777407
TMEM39B	5.48783353391814
RPL3	12.5465364266793
THBS1	4.525776468871
APOO	6.58351746697265
ATPBD1C	6.93159102109105
FARSA	7.03900620474744
ARMCX1	6.39846254042961
EIF4ENIF1	5.82798109583934
CMAS	5.64147497645402
OR7E24	3.55610524882
TNFRSF21	6.67308366273545
PLAC1	3.80884813775727
KLHL18	5.041836253526
LBA1	4.31904567743625
MKL2	6.67104158734987
TBX3	3.61872009530722
TAZ	4.80933627514473
CRIP2	7.81820396872498
DAXX	5.63795854756136
ELMO1	4.35582154323998
RGS13	2.85786646199679
DIO2	3.65394693647907
UNC13A	4.20692477234694
TAF11	6.64503443632094
ORC3L	6.41556564730582
PRX	3.34275873069131
TARBP2	7.05611011475716
CABIN1	4.75454288421154
TRIOBP	6.12078224481268
HIST1H2AC	8.81953048167085
RBM5	6.08766532143722
TUBGCP4	4.79374964698181
NCOA1	6.33165421963265
CDK7	6.89152618853633
SSR2	9.5943238065303
IL25	3.18841619603844
CRELD1	5.07455374357057
GPR6	3.50257823645043
SNCG	5.1770099246975
CHEK2	5.19915050892633
GAL3ST4	5.75708771108474
KBTBD10	2.84942018239579
DRD4	3.58428220629532
GDF11	4.14200263418097
SEMG2	2.96763410485705
MCM2	7.64082578443128
CD247	4.1965674593285
SOX14	3.05104693032093
RBMX2	5.2420395736702
KIAA0922	4.71053436186688
TGS1	6.50386697534008
C16orf57	5.26022482899987
SYF2	7.58949662750889
MCM4	5.11071061828045
PDZD2	4.59101515582579
CEP192	4.78836577048521
IFT88	5.9468638075337
MCC	4.14520871564406
RPL9	12.3557917080267
RAB32	7.83347355094198
P2RX2	3.76964911292977
DDX43	3.72132817643676
HHLA3	5.16605072944465
ID2	7.3028660504623
UBE1	9.30445451898747
SLC24A1	4.13691322108171
ARHGAP5	5.46759560031793
C20orf23	4.8524020643519
CETP	3.12163184483824
ZNF688	4.02006078805308
APOC2	5.33826577191674
PWP1	8.18363386719698
FAM50B	5.94001503027868
PTPN6	6.88929840946488
BAHD1	5.07719679273039
GPR56	5.8889662488952
GRIK3	3.16180217660247
DGCR14	4.57121032571299
CACNB2	3.22772859668876
PDE10A	3.09265198702102
METAP2	6.42178350149501
RHOQ	7.2291479790522
MAP3K4	6.51534408543389
PDHX	7.44065047026962
RPL23AP13	4.38732069322113
MTA1	6.13397720055976
GNG11	6.18251847395325
ZBED4	4.34912056737752
CLCN3	6.26057042859963
CDK2	4.74871688713044
HCG9	3.60934311336255
SLAMF7	5.09426022937961
CDC37	7.7576090368383
ZER1	4.23234040902817
GRK4	3.28072688347219
PRPH	4.02142514603168
PPP2CA	8.44268993555785
LRP12	3.98092715078814
POLR2A	4.38426994887757
SEC14L2	3.04272878342776
OGFOD1	5.78882534879025
DKFZP586H2123	3.969158482289
MC3R	3.48821673299597
NOL5A	6.79409474675266
PHEX	3.9600452517063
HIST1H2AB	3.68041693795653
C20orf117	3.83495628420044
POLH	4.09732120021261
DDX17	6.41374657906108
CAMTA2	4.86206256756979
PLEKHA2	4.31623277255931
SNAPC2	4.44343037366448
FILIP1L	7.24952812765026
PDE4DIP	4.83127669966198
LRRC1	6.37884292963058
SCN7A	2.99155834783345
GAS1	5.75372437974841
DGKA	4.0594773213783
PEG3	4.55055821770268
NADK	4.93601360096972
SGSH	5.89657760687095
CXCL10	9.81852181506907
GALT	4.40277606338958
MCF2	3.02913571365286
ZMYM4	7.09857252444872
ZNF263	5.12482747357344
STK32B	3.84370640696266
KIAA0888	3.7974954977763
TACSTD1	10.8078575152225
ATP6AP2	7.26826956409828
TYR	3.54683559831440
GDPD2	3.97818098401873
ABHD10	6.70783524631437
TACR3	3.0548434172613
SLC35C1	4.15219492733753
KIF1A	8.14369413728076
VCAN	6.4430440725414
HERC5	6.08586612084731
UBE2A	7.68767682293484
SYDE1	4.79411259962578
ELA3A	3.26664658916708
TM9SF3	8.37629751384203
HAO2	3.64181340646263
RNH1	8.1052342739416
MAFG	4.61720008029523
BICD2	5.0837205051518
C14orf43	4.71049368855192
CDH7	3.33648394996648
JUP	8.1570605350408
SHANK2	4.12451750545035
OSBP2	3.641896403394
ACOXL	2.91718393704175
DAK	4.48262420457786
CBX3	8.92305404428764
C3orf58	3.83516808906422
RBMXL2	3.2271414399882
TCL1B	3.75447702947334
FGF13	4.18667813557735
KBTBD2	7.22161204787495
KIF3A	3.53639604191339
DCXR	7.53714053543329
MYL9	9.46333478039159
PDIA6	7.50382464640298
CDC23	6.96964912567074
CASKIN2	4.5385728415461
PBXIP1	5.32774463942856
EHD1	5.08723540155924
NBL1	6.5658568881127
MARCKSL1	9.7427012872501
RAB11FIP5	5.71627564596804
CDKN1A	5.68535375205815
NCK1	7.8989970968318
SAPS3	5.54988147246066
ZNF550	3.4024578332478
TRAF3IP3	3.5199390155081
LSR	6.08463534831124
MIS12	6.57801789330795
KIAA0774	2.71813555429948
CXorf1	3.34338960388266
CUL7	6.35018330075098
DIO1	2.95932650793697
LIPC	3.2867035492636
EIF2B1	8.80409438033367
OMP	3.20937125784535
HS3ST2	3.94481900987007
C20orf11	7.82113342124291
CTRL	3.40247643980386
GSTZ1	4.70482827809139
PAK4	5.97960207976008
CCRL1	3.08727069348425
RNF10	6.27193286365144
MAGOH	7.17331968735911
CENPB	5.0731534041892
C19orf7	8.18776344188654
JMJD1A	8.5416322928629
GATA2	4.6887054556028
HIST1H4H	4.06759831614087
CELSR2	7.47330368669284
GABRA5	3.04806042131826
STAM2	4.99804719181232
GPC3	3.32712936922881
GRP	3.60674485422582
SV2A	4.2426275314135
EBNA1BP2	7.80036238717934
TAF1C	4.27125427372959
MAGEA12	3.43818383965269
GSG1	2.88063709562827
PDGFRA	6.15504240044123
CACNG1	4.11582537412812
CIAPIN1	7.13482674308028
CSTB	11.1919498855851
FRMPD1	3.69096060645394
PTPRJ	3.04483432777760
ZNF668	4.00752145469952
PLEKHJ1	4.91728757322858
ADAT1	5.11688631053636
TMEM50A	8.25319193483835
CENPI	3.67845991028583
HOOK1	5.60525727198328
RPP21	7.1696103535369
GTF2E2	6.85866933081813
IL17B	2.95521887852411
CCNF	4.0471112614179
CRYL1	5.08346828996617
FOXH1	3.55538428996116
NFYB	5.63151735470179
KCNQ3	3.90407752071689
PPM1G	6.1588378584969
NOVA1	3.70369144426426
FZD3	4.68503511883032
NMT1	5.58735005097518
AKAP8	6.09872623375202
SOCS5	6.75111005165869
HADHA	7.37265573140546
PLEKHF1	5.61098887667808
DLG5	7.33240784861274
CFDP1	5.10520661368325
SAGE1	3.11531692068444
PGM5	3.38444927311454
C1orf144	5.32828567942039
SUHW4	4.61606586194901
TFEB	4.62544197794016
RND2	3.72320533955851
ATG12	5.5762520517295
BMI1	8.78340004810152
RNMT	4.73475002993084
MASP1	3.22780893204703
MYH4	3.07219182441474
SLURP1	3.24314027220912
KIAA0984	3.1922359161961
ASTN1	3.67783145332998
MYCL1	5.60067495307067
SH3BGR	4.50605377599777
RPAP2	4.48113424668584
FOSB	3.93389178114876
KRT35	2.87799654398558
MIA3	5.8173277976567
KIR3DL3	3.10531197564499
SEMA3F	6.08062075206222
TMEM135	6.10828052986413
SLC27A2	3.47942849398383
NDUFB2	9.64118179000408
FAM46C	3.98207113743753
G6PC	3.07805028618032
KRT33A	3.37458794561996
OVOL1	3.23312651307664
PAMCI	5.19313338302821
S100A7	3.74953005312915
MAPKBP1	5.34694853277261
CPE	6.60086581479727
HARS2	5.9467761932518
GNB1	8.88934817588958
TRIM46	3.78300110744009
UPF3B	5.96917174748941
CXCR6	3.87148031149592
C16orf3	3.23776780279777
HLA-DOB	4.15181384852279
HPSE	4.78103817645587
GSCL	2.94295355078303
POLD1	4.06866791790991
DMWD	4.40228242538692
CALD1	6.27469080923636
LCAT	3.53195798733027
SCRT1	3.10235300067446
ST6GAL1	5.14320911750683
POMC	3.02197286564017
UNC84B	5.83972298913962
NSMAF	7.22935719378242
ADSS	8.10834674039686
SKIL	2.97297382809581
