Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_C11_491140
HBE1	3.26323595542136
ROBO4	3.25622020836591
C1orf108	7.29599686498347
FOXI1	3.03393930871039
BCKDHA	7.31653925123354
RAB4A	7.40798603217392
C11orf80	4.30339977590118
MYOC	3.78240548923436
GIF	4.25973651230384
TMEM39B	6.09173188610166
RPL3	11.9187145911237
THBS1	6.04700905304119
APOO	7.72298759004233
ATPBD1C	7.90305473620815
FARSA	6.61159782996838
ARMCX1	6.70007411608117
EIF4ENIF1	5.27359344236704
CMAS	4.84807473615967
OR7E24	3.58118759201237
TNFRSF21	7.2524976849176
PLAC1	3.91543611822207
KLHL18	5.07963923823192
LBA1	4.4703359070954
MKL2	6.4962899926169
TBX3	4.08167977098511
TAZ	4.28898094245554
CRIP2	7.36951081938131
DAXX	5.61394342627696
ELMO1	3.94401656626199
RGS13	2.77178272166951
DIO2	3.92424474440778
UNC13A	4.51387792024953
TAF11	7.4757048622396
ORC3L	6.73409237892647
PRX	3.38074059483838
TARBP2	7.44234912790495
CABIN1	5.55635659880349
TRIOBP	5.63991342248198
HIST1H2AC	8.95800649331874
RBM5	5.49223535165153
TUBGCP4	4.58042397050454
NCOA1	5.83000564488676
CDK7	7.33094395070721
SSR2	10.3968383565599
IL25	3.27503907287242
CRELD1	5.18988185388023
GPR6	3.50244894715107
SNCG	4.67774264975435
CHEK2	5.84707379060149
GAL3ST4	5.35581307655298
KBTBD10	2.90891938923837
DRD4	2.96262228501022
GDF11	4.56555919507752
SEMG2	3.06125136349961
MCM2	8.08984257416204
CD247	4.21378209218357
SOX14	2.93031883462051
RBMX2	5.05849898303622
KIAA0922	4.68409067836253
TGS1	6.103170770409
C16orf57	4.77875353110704
SYF2	7.8659673104855
MCM4	4.81729314966845
PDZD2	6.47065986692975
CEP192	4.90243363268747
IFT88	5.13932401489455
MCC	3.67741405049528
RPL9	12.4107151692386
RAB32	7.9415101126902
P2RX2	3.68614078145502
DDX43	3.06654040236660
HHLA3	4.15917981524832
ID2	8.07227263486373
UBE1	9.09915595468405
SLC24A1	3.9601111127457
ARHGAP5	5.5315878992976
C20orf23	4.48441924672501
CETP	3.25842945214107
ZNF688	3.7143355616962
APOC2	4.42274837912518
PWP1	8.25521807043176
FAM50B	5.75186222781936
PTPN6	6.28658793550392
BAHD1	4.16310727123372
GPR56	6.3152789435657
GRIK3	3.12342380352332
DGCR14	4.77585217345436
CACNB2	3.35328832609412
PDE10A	3.10020482895714
METAP2	6.67091401689875
RHOQ	7.46391794840595
MAP3K4	5.67369036368358
PDHX	7.53896813077382
RPL23AP13	4.44771297298639
MTA1	5.41706868869324
GNG11	7.51665657905432
ZBED4	3.67284721105468
CLCN3	6.31983030832216
CDK2	4.67505542425834
HCG9	3.65249938364391
SLAMF7	4.42685913227461
CDC37	6.87664237281688
ZER1	4.20743874002495
GRK4	3.23267694502387
PRPH	4.38102548507322
PPP2CA	8.77797884143233
LRP12	4.45836380542291
POLR2A	4.30082159928289
SEC14L2	3.07760901634824
OGFOD1	6.07264620166928
DKFZP586H2123	5.16845116013642
MC3R	3.44359983791156
NOL5A	6.48094646119671
PHEX	4.03969152466209
HIST1H2AB	3.99599723150457
C20orf117	4.17985504137883
POLH	3.9071750039465
DDX17	6.58096916003453
CAMTA2	4.64201510385458
PLEKHA2	4.94680394132413
SNAPC2	4.1391013268129
FILIP1L	7.34657798086052
PDE4DIP	4.32806553391982
LRRC1	5.94779868279115
SCN7A	3.04657766724139
GAS1	6.87939347928936
DGKA	4.16793857255048
PEG3	3.43156404257774
NADK	4.69587204425436
SGSH	5.43655816814573
CXCL10	10.1043867978856
GALT	4.77690786957866
MCF2	2.98707123222701
ZMYM4	7.08509814598687
ZNF263	5.85993206972977
STK32B	3.82999219728413
KIAA0888	3.8347545731029
TACSTD1	10.3107508898469
ATP6AP2	7.53904471367565
TYR	3.62561131036571
GDPD2	4.71413418654379
ABHD10	7.53610750666363
TACR3	3.26005293164938
SLC35C1	4.01664474748564
KIF1A	7.06961398558694
VCAN	8.41055939451613
HERC5	8.10912364949568
UBE2A	7.34602400408787
SYDE1	4.14655764453262
ELA3A	3.21391733191479
TM9SF3	8.3861037751943
HAO2	3.95910810798116
RNH1	8.26517749427623
MAFG	5.03466397758904
BICD2	4.60404641312458
C14orf43	4.15580800323257
CDH7	3.22121110494124
JUP	8.32688998851628
SHANK2	3.79509595164201
OSBP2	3.82285650772691
ACOXL	2.90924121881577
DAK	4.47263605936841
CBX3	9.16457077469098
C3orf58	4.48967049213236
RBMXL2	3.16238825527659
TCL1B	3.78937832131223
FGF13	5.16709100312528
KBTBD2	6.00791319384676
KIF3A	3.63522700909469
DCXR	7.40769630465973
MYL9	8.93998015908868
PDIA6	8.66363128256973
CDC23	6.80784002811706
CASKIN2	4.15336044692411
PBXIP1	5.30067918618921
EHD1	4.47178323289336
NBL1	8.26918219419249
MARCKSL1	10.5291575455375
RAB11FIP5	4.84229087141167
CDKN1A	5.70020019257292
NCK1	8.58059751975052
SAPS3	5.15291965893959
ZNF550	3.39681432146564
TRAF3IP3	3.39458764111186
LSR	7.27289584777196
MIS12	7.33723737516319
KIAA0774	2.8750871224473
CXorf1	3.49664523317334
CUL7	5.76786216057027
DIO1	3.08777504702748
LIPC	3.35118255992421
EIF2B1	9.2327409057976
OMP	3.29759500951323
HS3ST2	4.42418000330538
C20orf11	8.06517500046712
CTRL	2.99636409452831
GSTZ1	5.24401229775439
PAK4	6.2001936926629
CCRL1	3.69696402524345
RNF10	5.71662554915164
MAGOH	7.2714529115043
CENPB	4.15780918921811
C19orf7	7.89127678745502
JMJD1A	8.41190543652546
GATA2	4.01640722418103
HIST1H4H	4.18948647205502
CELSR2	5.71283353401963
GABRA5	3.09062757129186
STAM2	5.04108776630913
GPC3	3.71368720310102
GRP	3.38817104504244
SV2A	3.95062770979238
EBNA1BP2	8.37652221216275
TAF1C	4.04889773936203
MAGEA12	4.13660224080995
GSG1	2.90230573605883
PDGFRA	5.85642875825944
CACNG1	4.17671842458885
CIAPIN1	6.8817496289835
CSTB	11.2564878747129
FRMPD1	3.6460882004854
PTPRJ	3.13727824015825
ZNF668	4.04976447928539
PLEKHJ1	5.09655302746465
ADAT1	5.5372705452915
TMEM50A	8.56714119046814
CENPI	3.76793902195135
HOOK1	5.62390994861097
RPP21	6.80298289305796
GTF2E2	7.32748754349854
IL17B	2.95268144665963
CCNF	3.93145964173652
CRYL1	4.81568798711658
FOXH1	3.28776746577911
NFYB	5.38505928295057
KCNQ3	3.7180267185915
PPM1G	6.22364131001123
NOVA1	3.55557175988489
FZD3	7.26889360682855
NMT1	5.80960368437886
AKAP8	5.24667029763323
SOCS5	6.58363154384146
HADHA	6.67679514306153
PLEKHF1	5.59121540502916
DLG5	7.48947928203823
CFDP1	5.67004264999333
SAGE1	3.01644310171855
PGM5	3.26323265954393
C1orf144	5.30877035239838
SUHW4	4.4682480352362
TFEB	4.60929869556797
RND2	3.48487045430217
ATG12	5.99315124274059
BMI1	8.59418790127676
RNMT	4.93904612233521
MASP1	3.26215149209407
MYH4	3.65008067728492
SLURP1	3.11548139791524
KIAA0984	3.38488385415825
ASTN1	3.35607108660335
MYCL1	5.99946993809803
SH3BGR	5.31006243622198
RPAP2	3.88483399461338
FOSB	4.82006138845792
KRT35	3.22318538735852
MIA3	5.29733850164763
KIR3DL3	3.05453840966318
SEMA3F	5.64881758979413
TMEM135	5.50174524028456
SLC27A2	3.73304967415467
NDUFB2	9.3604123009365
FAM46C	3.76956164891033
G6PC	3.01281819597956
KRT33A	3.73522762616543
OVOL1	3.23479843154783
PAMCI	6.96419947907453
S100A7	3.72836647615717
MAPKBP1	5.14250519850954
CPE	8.32542816425106
HARS2	5.5918938080214
GNB1	9.07871177511394
TRIM46	3.20945842283966
UPF3B	4.95386180418909
CXCR6	3.56840950540889
C16orf3	3.29039464985676
HLA-DOB	3.94857443142922
HPSE	4.82465668082803
GSCL	2.81633585296599
POLD1	4.36651258752157
DMWD	4.24448941527127
CALD1	6.71530818208547
LCAT	3.41717379016375
SCRT1	2.94230867076849
ST6GAL1	5.70316843213465
POMC	2.87827239037408
UNC84B	5.57642010607348
NSMAF	6.86268379619115
ADSS	8.0695263065603
SKIL	3.6704199395312
HMGCS1	5.1894036724369
PYGO1	2.84597656913605
POLR3F	6.17683557941492
ZNF277P	6.37779925402034
CNNM3	5.7773263596227
WRNIP1	3.2629682483239
ALAS2	3.36119805663646
MRPL23	8.1719691524496
ST3GAL5	4.64992142691901
ZBTB7B	3.30362455335118
DHRS1	7.05331309322618
NFKBIA	9.49040508620945
CNOT3	3.86308947952692
GAK	5.44204735798074
SFT2D2	5.82895519349855
HOXA6	3.37608205676185
PSMA6	11.0809757417011
CRTC1	4.30569926858559
LY6D	3.42836464574395
CPT1A	3.53808304884646
ALMS1	5.01749250746038
LMO1	3.87990486732647
EIF3I	9.94424923952619
DCN	10.6839191874354
PRB4	4.54780933081953
MCM3APAS	4.08360917235266
SUCLG2	6.99299484933438
FOXF2	3.52996855518563
MLH1	7.61836903384116
S100A12	4.13468153214081
ABHD14A	6.72884961443316
DEXI	5.80540981434697
ACTN1	8.40420684112198
AMPD2	5.3682962329159
IFNAR2	6.15213890175207
CYB5A	8.2684700410202
TLOC1	8.9300561931606
NRBF2	5.50824210367541
MKS1	4.58623060192740
P2RY11	3.10846910222768
CX3CR1	5.02341105821658
PDE1B	3.22072327356041
KCTD3	5.8707125706184
ITGAE	7.95031943254947
SLC30A3	4.09299435415965
KISS1	3.4607244737881
PLP1	3.26276428179376
C14orf2	9.96436307972307
IFRD2	6.27173244000754
ANKRD7	3.53765789809685
XAB1	9.45188419906181
NARS2	7.45243028571224
TMLHE	3.97921444079689
SERPINB3	3.1587478888393
FAM127B	5.70774290022894
ZNF391	2.94886027380776
ABCA5	3.79579473737497
DNAJB14	6.06643627643214
TSFM	7.00877584230913
WRB	7.75413914535305
ABCC8	3.43215267230431
MAP1S	3.95534216951608
BPI	3.14623723658666
TTC4	7.13701644920941
BNC2	5.58093535760522
HIST1H4A	3.2413300415612
NDUFS3	9.51360749389201
WDR3	6.0628067202309
MAGED1	9.71566376564788
TTC33	6.10782941965392
CPN2	3.89138814248468
STMN2	2.99022500209747
PCOLCE2	4.25171109019942
ROR1	4.7881565421795
HSD17B14	5.43970446958509
SAMD4B	3.65870932237864
HEXA	8.23220747105168
USP39	7.02749737645885
HNRNPU	5.33811313052176
NRD1	8.19965063040084
ATXN2L	3.61242297982441
MAP2K3	5.6271900834582
FLT4	3.99826528638575
OMG	3.54108834169062
SCAP	6.1887325034589
ELA2	3.04680361560601
NARS	10.4852041907355
PRCC	6.16596933305151
ZNF675	3.06590518295635
VENTXP1	2.98796966846665
CALCOCO1	6.64905099340733
ZBTB32	3.58765438267059
RFC5	4.76601008879267
BRAF	4.32847045515598
PAX5	3.20020162671426
MGC14376	5.37815300808877
TNFSF5IP1	9.94881109299351
PEBP1	9.67970526678785
AAK1	3.82859615747522
FBXO2	5.76352219838543
RMND1	5.69305331659429
IGKV1-5	5.8528014116976
COL1A2	12.2394503792866
SERPINA5	7.41336774271722
GMEB1	4.06815405026579
AKT3	3.10796427282405
AANAT	3.07055648534384
CRB1	3.40207654118209
C19orf21	5.41551677830279
UBR4	7.5639024026865
LTBP3	7.21419963365669
AMHR2	3.48272734496824
CTTN	6.33855563727413
UTP15	3.30902192064848
C20orf39	6.43314146808776
MYBBP1A	5.03949140138774
HSBP1	8.65515006520585
PROCR	5.68808272784411
PHF11	8.2816247369166
PASK	4.37652366940792
RFXDC2	4.20685295126822
KIAA0467	3.60870997425758
NDEL1	6.65899384953309
USP8	6.84951782618435
BAIAP2	4.14243243491722
SI	2.80856674324297
ARSJ	3.95881871470891
GULP1	5.38032590439182
KCNE4	4.62641378052221
KCNS3	4.85397652581398
BAAT	3.178181720564
DKFZp434K191	3.25974829129883
MBD1	5.83221273839833
ITGAL	3.7043767129208
WDR73	5.86972476692915
ARFGAP1	5.04876955394396
ZBTB40	4.48547139455738
CH25H	4.20910452404898
LOC81691	3.39077432293099
CYP4B1	6.94505628823035
ALPL	5.68908557693749
FOLR3	4.60969401095475
CHST3	3.93273740005012
TRIM62	4.17290356868067
MAP3K9	3.18706220228054
ABLIM1	6.70041537577592
BTAF1	6.20455338387047
MAST3	4.68065558584335
RBM35B	6.62318067340266
ANKRD25	5.91900386390329
RYBP	8.04222329584067
UQCRC2	7.90281375918405
TTC26	4.17110271642306
ZNF22	7.29311405163302
MAEA	8.17955925624113
RNPEPL1	4.20143641157544
HYAL1	3.33079354098592
PSD3	4.35187215617443
AGR2	3.5438835551588
HDLBP	6.74085859890143
GNB3	4.17288922814117
HECW1	3.72641182600622
ACTR2	7.98833701784133
HMGB1	10.5900697047339
EDG1	4.29931298185942
HOPX	9.399569999292
ZNF304	5.2240769166589
OR12D3	3.55153108454968
METTL1	6.10423145059144
PSPH	6.52788584363634
SOAT2	3.53231335378705
RAP1GDS1	6.98342412780833
CLCA3	3.15154895337930
DARS2	5.5167800336816
CDC25A	4.0473868883059
RCN3	5.41782483647681
CREBL1	4.19933476072677
PTGER3	3.93686282143231
USP29	3.93703395296875
ARHGEF10L	4.2552960250548
ADAM30	3.17842368594806
ATOX1	8.36635943706518
KIF26B	3.82742266401243
C17orf70	4.61109866262471
STT3A	5.96585243771303
ZNF225	3.22075706998114
DNASE1	3.25545235388766
C1orf106	6.85917209399471
PTN	6.47887377621891
RAB6IP1	6.75512087011479
HECA	6.81925106576176
RAE1	8.73747429794382
TNIK	3.59925046120299
RNF122	4.23041322096419
ACTN3	3.33576651636796
SLC22A18AS	3.48676187566716
CCNA1	10.5754191037233
ELP4	5.36814820188455
FAM65A	6.66058081247455
IL26	3.32130414450963
RYK	6.9404163916715
QARS	9.59378671814426
RPL10A	11.8414692354715
LRP3	4.81733902147445
OR2S2	3.15509105409454
BID	7.5061305519081
IRS4	3.68783601703549
MACF1	6.76176171751343
CXCL14	8.01839173055566
SEC24D	4.8314700060995
LOC374395	3.78981509539823
TGFB2	3.66649849190393
CHRNE	5.55564149903286
MDFIC	4.78551632541388
HSPB8	5.4790190154262
PRDM14	3.56285844555446
MNAT1	5.39678035814969
ADD3	9.06109789511527
MBNL2	4.88435341988994
KLK6	8.85593368498744
ATP6V0D1	8.51327231168855
MTA2	3.40989638755157
TMEM111	8.68906317570688
KIAA1279	6.47582952162315
LZTR1	5.35196500273325
RAP1A	7.46217010868211
AXIN1	4.97901176987906
POLR1C	6.66092838748602
TRIO	4.95982395427215
NUBP2	6.24799224988161
ID3	7.26574365415637
TM9SF1	7.1903194824532
POU4F2	3.48779612823579
ZNF473	4.25946327008929
IQCK	5.64506512014684
MTM1	3.66218026879019
GPR107	5.33539975993121
CAPN3	3.15552237806335
FLJ14154	6.27405504685945
RECQL	6.08388846184865
AP1G1	6.23807493230041
CTNNBL1	5.85688244997113
ENPP4	5.57538136217938
PADI3	3.49516481214871
ECHDC1	6.27610182322066
RNF170	5.5667252151661
SMARCC1	6.84707885776742
C16orf7	3.67700222802407
CG018	3.79859302629894
GNAI3	6.8027032113048
KCNE1	3.59538520409712
POLG2	5.68959495103647
CD4	5.09406189528084
EBI2	4.9103186512412
IRF1	5.67361542954577
TPD52L2	8.16820200623727
PTPRE	4.2473595330433
PTK2B	3.54601069506393
SDHB	7.97019122166183
SOX4	7.44516227064823
TSPAN3	8.39700606857239
RHOF	6.17313879420562
SH2D1A	3.21024311687451
PTPLAD1	6.77226191106647
DUSP22	7.19035942471259
USP20	4.25614676781933
CALB1	3.53591428742580
DERA	8.5098767050066
TMEM118	5.08638878420329
MCRS1	5.75485978084171
C18orf8	5.92591847581908
FLJ10241	7.17161463930762
GINS3	4.39585938629685
C19orf53	10.2382208906860
TPP2	5.45313232683336
GJA12	3.72591508066726
PKD1	3.63351733381396
ST6GALNAC5	6.96149826962304
JAM3	5.55478602546034
CHSY1	7.61449721577244
LAPTM4A	11.0464712577817
TRPM8	3.44097837716226
MYOM1	3.66628230765956
PHKG2	5.28037305160991
EXT2	7.59621114405052
MOBKL1B	9.05728991966405
DIAPH2	4.18302333295581
DOLK	5.02982523188308
TUBAL3	3.74953670227663
CRYZL1	5.913261056312
CLN8	3.62059023601211
PTPN12	5.13397594671532
ABL2	3.50144240105633
ACVRL1	3.45314614558532
C14orf156	9.25549370255252
CRY2	4.43108628168446
PTPRZ1	2.99178581428067
LAMP1	7.3211989794092
PNPLA4	5.26497369674334
FCGR2B	5.98253547614482
DIP2C	5.64041607079218
RXRA	4.20296242091079
MAP3K5	4.48292843521769
PDLIM7	4.3423226663348
ALKBH1	7.02461333276707
ARL14	3.30041470732775
SNIP1	4.71486103837064
CLDN11	3.33198900191363
TIMP3	7.3049330853778
CIB2	4.19371559513745
HRK	3.69858280436159
MXRA8	8.19047894343434
RGS3	4.8715085121989
SPAG16	5.53906163948718
C4orf31	4.55779064294111
FAM5B	3.52073220664906
ABHD4	5.7917636452157
ARHGEF12	5.03309611870071
CCR9	3.40506379591287
NFATC1	3.55270861038797
RAC2	5.0500143493702
GLUD2	3.45090427001701
SEPT10	6.70042458358843
UAP1L1	3.79074242870687
RPP40	6.88897191400218
SLC18A3	3.88500908187923
YOD1	3.64963751652625
RALY	6.81996845246883
TBX5	3.64214073715712
NAPG	4.71375431712137
C14orf45	5.49408332423748
RHD	3.14560880041984
HMOX2	4.67045203322804
DBNDD2	8.12869229777427
YIPF4	4.77736067644207
ZBTB22	5.03116019431277
THAP10	4.86736189000443
ANKRD10	4.81665674749971
PLCG1	4.73507956964297
TAGLN2	8.66009754951522
SLC16A7	3.23494048380915
HTR2C	3.78205388110691
TSGA14	3.9458636892359
MDH1	10.4710127886374
ITGB4	3.5820755797944
DCBLD2	4.32423109843688
C5orf28	7.28773985248445
YTHDF3	7.3933205354037
FMO4	4.56661710928966
THYN1	7.95774246936747
OTOR	3.46118065345274
PGRMC2	6.8959953897201
DRD5	3.51109619225494
TMEM30B	6.08644078095689
PAQR6	4.99779366817266
UBE2I	5.87006891437905
TBC1D5	5.10813868550751
C8orf70	6.74012053456839
HRH4	3.20593714262430
ANGPTL3	3.93150499917339
MYO6	6.59434112128437
GLRX2	7.21609573177514
ATP11A	3.55565682715206
MUC16	9.34206462778134
SLC25A5	10.3479708435555
MYO1C	6.65010139059667
RBM23	7.83672515799639
FAM89B	7.73206979040725
FAS	5.31219122452455
KIFAP3	7.357063323346
NGFB	3.19512811073600
C1orf63	6.3567355187895
PERLD1	5.33015234621882
GLRA2	4.01002025903589
BTN3A2	5.18815688088164
C17orf59	3.52179846029484
HSPBAP1	6.81860041247849
CSTF3	6.67012295792279
PRKCI	8.61385813121957
OSMR	4.33457581942467
SOD3	3.68109243238945
ZNF574	5.06882599421515
CYSLTR2	3.56103628721684
RPL12	12.5386196094725
WIZ	4.2015605498327
ALDH4A1	4.49613233726490
CRYAB	7.4138208110641
RNF17	3.73898830815292
NEIL3	4.44937739418231
COPA	6.83803292985959
KIF11	5.35854429681269
SLC26A3	3.04391857671374
SKP2	5.54881062231146
ZNF175	4.68015860863524
PARVA	7.09114399211942
JAKMIP2	3.23457947999163
C8orf4	7.70652858385908
PTHLH	3.57133602826703
RNF34	7.80138254285983
PKLR	3.11600391735331
PCDHB17	3.28534788896084
CD36	4.80401242753821
CCT2	9.60721707945648
PRKG2	4.50838586720816
ARF4	9.90783751935916
SIKE	3.74592774867864
ANAPC13	9.65294210382426
MBTPS1	5.38707544535282
SLCO3A1	4.50741200933095
ZNF692	5.55628677725851
GPSN2	6.95608142833948
NCF2	4.12908472206294
SH3GLB1	8.04988410334282
SLC12A6	3.90985628687965
MRPL48	8.90688142317131
HMGN3	10.7246683056013
SUPT5H	5.62499185168937
XRCC6	9.46036915097453
SOS2	4.05451804040942
PAX9	3.09935310814892
CCDC99	5.54332369462244
NNAT	4.20628287503247
USP16	6.96530914907284
C20orf42	4.34879905576573
LARS	7.07459816616747
SCML2	4.49313678448235
BCL9	6.18123128435839
ABO	3.34701330196592
TRAF3	3.66648863157331
LETM1	4.12771305228297
PLXNB1	4.74336427245841
NIPSNAP1	7.8083479520114
USP10	6.38499698973335
F9	3.28953783952566
CNGB3	4.17843219655442
LIPE	3.53138812413142
C12orf52	5.96334785672488
PI4K2A	4.21299442475347
KIAA0515	5.94619951927435
MED8	6.5764131858967
TEX261	5.72149006291347
STAT4	3.44676364409373
LY86	5.62541020499413
WDR32	5.27682611909199
FLJ13611	4.23520788993149
SNRPA	7.5411988502189
ZMYND8	7.86779604147696
GATAD2A	7.02760249500077
PDXK	6.78738638837344
PTGES3	10.8417989823407
C7orf42	7.91750092376555
TAP1	7.50811779531302
CYP11B2	3.13135444096056
ETS2	4.13925843011050
C6orf166	4.44748988765519
PRMT2	5.55932959016524
PRDX1	10.8660194923725
FGB	3.21601829510213
INTS8	7.95209610589185
COX17	8.96131800315238
C16orf33	7.87885600402936
EPHA5	3.27306365990180
PIWIL1	2.80866944976457
FOLR1	10.1742203074293
FREQ	4.24874787274832
KIAA0082	6.06666258473148
TSGA10	3.1765221308952
TMCC2	4.28936137835324
TCF12	7.87280139231588
FAM130A2	3.73032397590735
MYOT	3.44124528497177
HAL	4.09901208629326
POU4F1	3.19239290784115
SNRPF	7.90599610030431
BCL2L2	4.87253783651802
CUGBP2	4.60267587423825
EMG1	9.12686482190919
PRRG4	4.98590089972802
HIRA	5.8928173779669
MERTK	4.07337392116500
BAG1	6.31328842257524
MYNN	6.64105066929858
CORO2B	4.32834389523376
ALOX15	3.04714355376451
TBXA2R	3.5069358472495
RNF144A	6.06980784384528
MARCH5	7.51042192546627
CST1	3.07298762646378
NUPR1	7.00024161539106
DULLARD	6.18102422617364
DCLRE1B	4.49000471207639
ITGA8	3.58907275817821
CCL7	3.8756763373997
TP73	3.23120125462359
PRKCD	5.41407317130825
NDUFB4	11.5274995565849
DSC2	5.8396480327404
RBMS2	4.35866729617868
GRIK4	3.19321085440348
TMPRSS6	3.90105727446852
GLB1L	4.99716242123479
COL4A3	3.13573746346675
PUS1	5.42572749286336
MYO10	6.49988188706872
PEX1	4.34311223263187
OLFM1	3.6676903369053
RBM19	4.28734165510009
RET	3.69356533293247
TAPBP	6.4329725543344
RUNX1	3.91423000081073
IL1RL1	3.58448866804229
ALX3	3.62700456610886
MID1	6.4394219307721
C14orf138	5.86887020734557
GPR64	8.96091702600786
SNX10	6.68206863663952
MYO16	3.75826429297258
DBF4	5.40322882837743
POGK	8.34795895252649
MAPK9	5.18989994656547
RIPK2	5.94517830701133
LRRC31	3.41443878944920
C8orf79	3.78469973732509
CLDN7	8.72898554899063
EFNB3	5.25126120845473
GLP1R	3.48291046868575
CSTF2T	6.56574674187738
TRIM37	8.01798465269823
GRHL2	6.18382177673915
IREB2	3.74941946819884
GRSF1	6.23652549269575
CNR1	3.2371784444119
ABCC4	7.638265538823
DLG3	4.56085512227046
ZFP36L2	4.45948027327226
VGLL1	3.87697007822301
IL1F7	3.16083131071663
NR2E1	2.87070288309599
MS4A6A	7.14760259350782
FTL	9.9014487201953
DYRK2	6.74463903575577
PCLO	3.27631072923189
ARIH2	5.15263794808491
PCNX	3.53878606730916
ANXA9	3.38476030366368
SRR	4.56571688010936
SCNN1D	3.19212557531587
NOL3	4.18391640362429
IFITM2	10.2082854189835
ARNTL2	4.44360679310838
MRPS18A	6.63598585831252
ASPH	4.69129976813522
PVRIG	4.13615458059143
CPA2	3.34104653977971
LEPR	4.20896674930002
SH3BGRL	8.43757061785228
C16orf42	4.296460320133
C9orf6	6.98199033733605
ERN2	5.537764641786
SYNGR2	8.35757603165274
CDKN2D	3.44014123062324
PITPNA	6.2654865704224
PRPF4B	5.48421664291092
NRBP1	4.88659870259349
SLC43A3	7.14529440189894
SLC25A22	4.64649509813097
ILK	7.97308474745247
SLC22A8	3.48634096924749
SEC14L3	3.00075394688484
MRPS7	7.28169236465482
SLC22A1	3.36263974978521
BTN2A3	3.88863020324822
RASA4	3.9340396819415
PITX2	3.44427964469324
CCNL2	5.12858312350355
GJA4	5.37110500960661
FABP3	3.93467549162945
MYBPC3	3.90703532894731
LOC728215	3.89335291857845
TRPV2	3.79316837546768
NIBP	4.75956263709352
CDADC1	3.36673054541506
ZFHX4	4.34292376328211
TFPT	5.69912125249254
TSPYL2	4.7691826777844
EIF2S3	6.01291859423362
ABTB2	4.31508362308707
SOX30	3.09815982149908
VBP1	8.03878371957692
DKFZP564O0523	4.34659110056432
MORC3	5.8513906773864
BHMT2	3.66603324926210
FZD7	6.87701437221407
CDH18	5.68996236515784
CHL1	4.43425789052575
PMS2CL	4.49478723794415
TBC1D2B	4.87566443360832
FA2H	3.46959673330863
TTLL7	3.19931109392650
SPOCK3	3.54221784807763
SLC13A2	3.35349658003255
AIM1	5.3538290240173
GSN	6.45418117065837
EGR2	4.83221099965127
SMARCA5	5.9273994743273
GARNL4	5.47456239166325
WWC1	5.00294752131618
PLEKHG3	4.48250308520734
PLS1	7.7263587079976
DGKZ	4.69251121512799
EFNA1	7.72133579134956
ANK2	3.78552799901278
PAGE4	6.40232354665086
SH3GL3	3.46730715167444
SENP6	5.34250741637755
AKR7A2	7.774118751449
FKBP10	4.61667009674933
RIF1	5.14959875140536
PRLH	2.98995970902988
VLDLR	4.84023220515428
VEGFC	4.76447326346903
LARP1	7.1112753096571
SRBD1	4.95463784987779
DBT	5.23497175681112
ITGB6	2.99732008656251
CGGBP1	5.06697374173517
SLC1A2	3.21322157223661
INVS	3.44625087790577
MPO	3.45920395818499
ZBTB16	3.29155280651892
TADA3L	5.21312113324683
MOBKL3	8.30936865751102
PDGFB	3.57756251809255
