Hybridization REF	DURUM_p_TCGA_B22_23_Expr_HT_HG-U133A_96-HTA_C07_543660
MPHOSPH6	6.995275044976
RGS11	3.13495142171743
HOXC10	5.63531370747168
ITPKB	5.90486004720389
HS6ST1	3.45840911657813
AKR1D1	3.23905829846232
TNP2	3.16727189035426
MEOX2	3.77176549689313
EML4	5.03920036993434
SGTA	5.25778835154946
ATP6V0C	9.23171616773542
PRPF8	7.94848103922596
PSMD6	9.66282035900963
HIST1H2BI	4.34031289741904
TMC5	3.40002455342603
FKBP3	9.04261574459201
FLJ20273	8.80544012381264
PLEKHB2	7.93632989291169
RPL28	9.22091880957512
NOX3	2.79798571034813
ZNF544	7.41825166860869
EPYC	7.16537842005814
ELAC1	3.06510579227235
METT11D1	7.53154054592289
BIN2	4.65047954804563
NACA2	3.23835167202016
RPL18A	12.9142672338548
UBOX5	4.52123787065155
TCERG1	8.7833134138031
MPP6	3.96653115092146
KRT16	3.02384299780262
UBE2O	5.80929319063569
KLF5	8.10792038708127
C9orf31	3.54867200711398
APOLD1	5.63495015947395
UBL5	9.17575404634112
ARHGAP29	8.80850890623798
TNFSF8	3.42905831023249
PDE5A	3.05532464175392
CDR1	2.85644747099597
FBLN2	5.528542103581
C14orf104	5.63863035133447
HBE1	2.99780658655487
ROBO4	3.37715968262781
C1orf108	7.90684207275397
FOXI1	2.87973869310667
BCKDHA	6.75502090357492
RAB4A	7.0044550322539
C11orf80	4.34344789115742
MYOC	3.44315476205420
GIF	3.66695242756025
TMEM39B	5.78656687030351
RPL3	12.2851685152001
THBS1	6.58253309325006
APOO	8.08583063249655
ATPBD1C	6.5083855044923
FARSA	6.93856505839564
ARMCX1	5.95959581351318
EIF4ENIF1	5.62193884076432
CMAS	4.52660657283922
OR7E24	3.54537612307209
TNFRSF21	7.03047181913325
PLAC1	3.98828361623752
KLHL18	5.62877769719754
LBA1	5.14158003299629
MKL2	7.44917119436372
TBX3	3.56330929028662
TAZ	4.80649357241386
CRIP2	8.27057379618456
DAXX	5.00508532498446
ELMO1	4.45039259605777
RGS13	2.81327282795691
DIO2	4.69692275534747
UNC13A	4.00168341554972
TAF11	6.40025900930269
ORC3L	5.3179616806032
PRX	3.12573680227988
TARBP2	7.11019414463302
CABIN1	5.52959974350314
TRIOBP	6.25597495993838
HIST1H2AC	7.97693858218688
RBM5	7.1426990091015
TUBGCP4	6.16863233594954
NCOA1	6.48698363376492
CDK7	7.1955353160623
SSR2	9.96351666920948
IL25	3.23108022703238
CRELD1	5.21344126742246
GPR6	3.14832637637951
SNCG	4.56025632336657
CHEK2	5.07854288889629
GAL3ST4	5.23223294689906
KBTBD10	2.82241999646493
DRD4	2.75899598116970
GDF11	4.68671338258876
SEMG2	2.87137803232143
MCM2	7.78878373789188
CD247	5.06491902865195
SOX14	2.97829455909131
RBMX2	5.67787993820532
KIAA0922	5.84403324773395
TGS1	5.59240445417375
C16orf57	5.12551137625301
SYF2	7.76479901934871
MCM4	6.03492470215542
PDZD2	6.4213335694036
CEP192	6.41003281872256
IFT88	5.61553995153082
MCC	3.82772220724777
RPL9	12.4205549735883
RAB32	6.17348408827389
P2RX2	3.57628423386399
DDX43	2.86960325583619
HHLA3	4.32922752825215
ID2	6.43588590038506
UBE1	9.8200159928003
SLC24A1	4.12996308241398
ARHGAP5	6.55565226383589
C20orf23	4.84999802672446
CETP	3.58271396803911
ZNF688	4.08869993832142
APOC2	4.00477441269973
PWP1	7.39844596969824
FAM50B	5.12044941563626
PTPN6	6.16112311589796
BAHD1	4.94673541778489
GPR56	6.47057708411388
GRIK3	2.93064909930647
DGCR14	4.65782749826744
CACNB2	3.20625678772355
PDE10A	2.99726064100348
METAP2	6.18524930173954
RHOQ	6.79508494989782
MAP3K4	5.96059414914087
PDHX	7.37290530193524
RPL23AP13	4.21190314356187
MTA1	5.92240301863858
GNG11	8.26625267925586
ZBED4	4.16736423977897
CLCN3	7.26749295285738
CDK2	5.51280784358526
HCG9	3.48617583826776
SLAMF7	5.08084370811662
CDC37	6.97577101610036
ZER1	4.22968855951747
GRK4	3.33997610099838
PRPH	3.96969926975763
PPP2CA	8.88959707509577
LRP12	4.55743530398126
POLR2A	4.31992951106663
SEC14L2	3.07799977837971
OGFOD1	6.28877963537817
DKFZP586H2123	4.31852763959494
MC3R	3.0704433130544
NOL5A	7.00166743972698
PHEX	4.12172637203112
HIST1H2AB	3.70822794072662
C20orf117	5.02451881764034
POLH	3.9997461312722
DDX17	7.06956268990602
CAMTA2	4.94875095113224
PLEKHA2	4.68024136061988
SNAPC2	4.10164664861878
FILIP1L	8.15937786663984
PDE4DIP	4.00089489209317
LRRC1	5.07169197500760
SCN7A	2.86560368338568
GAS1	6.48756149276973
DGKA	4.43823410466342
PEG3	3.6554835558494
NADK	5.01903293813316
SGSH	6.27417607801844
CXCL10	8.10012316130807
GALT	5.39600943712348
MCF2	3.09798917955562
ZMYM4	6.88697883881653
ZNF263	6.2372131707143
STK32B	3.55167423592431
KIAA0888	3.83725622533125
TACSTD1	11.1075371679306
ATP6AP2	7.2691729180486
TYR	3.42176668292838
GDPD2	3.80677517491618
ABHD10	7.53287762143705
TACR3	3.02904317989767
SLC35C1	3.995269782288
KIF1A	4.73880951397138
VCAN	8.78145847196337
HERC5	6.8118847056164
UBE2A	8.0929332404063
SYDE1	4.19533706002802
ELA3A	3.33012662683263
TM9SF3	8.8653960171441
HAO2	3.63325024609534
RNH1	7.86007998054527
MAFG	6.03860138673588
BICD2	6.50906326130543
C14orf43	4.48189167107059
CDH7	2.83135789152052
JUP	7.69273989081184
SHANK2	3.78906135345039
OSBP2	3.37633143281234
ACOXL	3.0139037968249
DAK	4.20224969679202
CBX3	8.78556551352872
C3orf58	3.78398307051678
RBMXL2	2.9773500688771
TCL1B	3.68981875853094
FGF13	6.10469424341956
KBTBD2	7.14409230770815
KIF3A	3.5577052340357
DCXR	8.90645988676425
MYL9	7.57195431149625
PDIA6	8.21449536851005
CDC23	8.17196136692083
CASKIN2	4.72065080998735
PBXIP1	5.13722272693054
EHD1	5.47302046606170
NBL1	7.6938589105134
MARCKSL1	9.56094815576022
RAB11FIP5	4.87301485036997
CDKN1A	6.41089615213184
NCK1	6.66158610309958
SAPS3	5.87287483371439
ZNF550	3.31667969311644
TRAF3IP3	4.20127411834607
LSR	6.94832017302175
MIS12	6.53976844030276
KIAA0774	2.62458129705874
CXorf1	3.39241936394079
CUL7	5.27863207949734
DIO1	2.96696576458846
LIPC	3.25020067196911
EIF2B1	8.41082021711346
OMP	3.21189943132223
HS3ST2	3.85279274590022
C20orf11	7.92084175562728
CTRL	3.016086157021
GSTZ1	5.91325922991184
PAK4	6.39538900391593
CCRL1	6.0771377775768
RNF10	6.33233996162915
MAGOH	7.28255921859523
CENPB	4.81103752600778
C19orf7	8.05589273360061
JMJD1A	9.02348263411402
GATA2	3.74256047156409
HIST1H4H	4.32176986217152
CELSR2	6.96317293768719
GABRA5	2.8368512030893
STAM2	4.69470337051802
GPC3	4.72929192549301
GRP	7.05691086681867
SV2A	3.96700737996377
EBNA1BP2	8.31433803816383
TAF1C	4.42260416336828
MAGEA12	3.03283186928919
GSG1	2.71605894185897
PDGFRA	6.3910384844488
CACNG1	4.02823641845017
CIAPIN1	6.77229091111747
CSTB	9.89219500101623
FRMPD1	3.4222688445025
PTPRJ	2.98313948473814
ZNF668	4.51570994293424
PLEKHJ1	5.89767265825769
ADAT1	5.75085119929596
TMEM50A	7.9362412770412
CENPI	4.04703369025036
HOOK1	5.96297594093456
RPP21	6.46378327698389
GTF2E2	7.18391761480819
IL17B	2.79452989718675
CCNF	4.24407256323767
CRYL1	4.92826959471439
FOXH1	2.95364816968263
NFYB	5.56800897712467
KCNQ3	3.72434678852625
PPM1G	6.84801530858123
NOVA1	3.48326852653378
FZD3	7.20560310939212
NMT1	5.54821809316345
AKAP8	6.21893610123933
SOCS5	6.95831791217778
HADHA	7.69071737076811
PLEKHF1	5.07223959146198
DLG5	8.20856435980845
CFDP1	5.97256924186275
SAGE1	3.04629688916483
PGM5	3.21810940197891
C1orf144	5.34279683767409
SUHW4	4.82102040312285
TFEB	4.34947737352898
RND2	3.14869146720928
ATG12	6.51636911843729
BMI1	7.37808168194558
RNMT	4.98178561768443
MASP1	3.29181315480981
MYH4	2.81709617712437
SLURP1	3.00861703062027
KIAA0984	3.08648224742965
ASTN1	3.09424121884409
MYCL1	5.22808294917616
SH3BGR	3.81115436738964
RPAP2	5.19816803467896
FOSB	4.44769153609773
KRT35	2.92047325599498
MIA3	5.86539535634016
KIR3DL3	3.16928386055136
SEMA3F	6.66866115113239
TMEM135	6.95076038044262
SLC27A2	3.39397484173811
NDUFB2	9.52851551553163
FAM46C	4.33106618123971
G6PC	2.66842245850240
KRT33A	3.76604953009943
OVOL1	3.55121985730926
PAMCI	4.35327109365238
S100A7	3.23127788064585
MAPKBP1	5.31309241711002
CPE	6.98742441095049
HARS2	6.82141646308882
GNB1	9.0877714867411
TRIM46	3.04407838720433
UPF3B	7.27369587583692
CXCR6	3.91339264235944
C16orf3	3.01105505985021
HLA-DOB	4.47898064013256
HPSE	4.21720899816202
GSCL	2.74000860816514
POLD1	5.6277178867824
DMWD	4.914875237592
CALD1	7.20830387778018
LCAT	3.40735464959384
SCRT1	3.01407888867803
ST6GAL1	4.54310806972245
POMC	2.91856301813987
UNC84B	6.34097186166767
NSMAF	7.11244014313276
ADSS	7.53025177095311
SKIL	3.56051861271632
HMGCS1	5.00891993724993
PYGO1	2.98339803206571
POLR3F	5.74810663491028
ZNF277P	6.12767511537493
CNNM3	5.9251531787045
WRNIP1	2.95088716694651
ALAS2	3.50757037251096
MRPL23	7.93958871921457
ST3GAL5	4.82092636062595
ZBTB7B	3.49840490705609
DHRS1	6.89112592059494
NFKBIA	9.30146563353258
CNOT3	4.45959421125381
GAK	6.08547926692394
SFT2D2	5.5657742792246
HOXA6	3.14353082138299
PSMA6	10.5615401418811
CRTC1	4.34789544196184
LY6D	3.09787572844978
CPT1A	3.38807984254974
ALMS1	6.26122866227372
LMO1	3.5294660617267
EIF3I	9.30098214620698
DCN	10.2259672915003
PRB4	4.19741304115951
MCM3APAS	3.93276722132517
SUCLG2	6.60083338255917
FOXF2	3.33167717861301
MLH1	7.67380971117325
S100A12	3.8652884909219
ABHD14A	7.53116297208722
DEXI	6.59275174087453
ACTN1	9.00308482009284
AMPD2	6.20506357187346
IFNAR2	6.0991976995227
CYB5A	7.18049635883047
TLOC1	9.44341835865248
NRBF2	6.19710373212346
MKS1	4.80161492373848
P2RY11	3.1408714189164
CX3CR1	5.80953833315721
PDE1B	3.59309711983043
KCTD3	5.50491946271928
ITGAE	6.9047906044604
SLC30A3	3.77597471158450
KISS1	3.1221137423618
PLP1	2.93713069394242
C14orf2	9.5604509748503
IFRD2	7.627174049287
ANKRD7	3.09655978312108
XAB1	8.47867668655512
NARS2	7.54091458389224
TMLHE	3.45771940689355
SERPINB3	2.90582987539451
FAM127B	5.82017818316615
ZNF391	2.74507119732715
ABCA5	4.45632282773111
DNAJB14	5.91070155466298
TSFM	6.33906735025283
WRB	7.63630931337153
ABCC8	3.26336033346585
MAP1S	5.41200664928708
BPI	3.09062579466602
TTC4	6.52882667232562
BNC2	5.84387410057137
HIST1H4A	3.30723277828457
NDUFS3	9.07021202745306
WDR3	6.93443712957808
MAGED1	9.97318321847125
TTC33	4.46177655587365
CPN2	3.68790114168488
STMN2	2.66915237011269
PCOLCE2	4.40274523222365
ROR1	4.50831344313159
HSD17B14	5.27904048333175
SAMD4B	3.61409759637834
HEXA	8.18516701491044
USP39	7.76880310239653
HNRNPU	5.75334867277232
NRD1	8.46535303908076
ATXN2L	4.09415711838505
MAP2K3	5.76354114276164
FLT4	4.04128850393415
OMG	3.32355523352707
SCAP	7.13999202905326
ELA2	2.97130094345873
NARS	9.82960487188399
PRCC	7.19893521908686
ZNF675	3.0389596681741
VENTXP1	3.00934632610094
CALCOCO1	6.24075014215548
ZBTB32	3.3321267183558
RFC5	5.06743665855831
BRAF	4.66871189257153
PAX5	3.48694313815051
MGC14376	6.29792869534881
TNFSF5IP1	9.3715114577649
PEBP1	8.63974907201643
AAK1	3.84903068687149
FBXO2	5.11906982383133
RMND1	4.75308307878782
IGKV1-5	8.52320418778611
COL1A2	12.5150748965565
SERPINA5	4.96195153010759
GMEB1	4.87398492114487
AKT3	3.22167502620791
AANAT	2.85167737573115
CRB1	3.3029462124822
C19orf21	6.09964236764215
UBR4	8.31084447974742
LTBP3	6.47572465016254
AMHR2	3.45293143748198
CTTN	6.59196055823616
UTP15	3.13859179463752
C20orf39	5.38776768663913
MYBBP1A	4.77705229748686
HSBP1	8.1599419946614
PROCR	4.61130987854675
PHF11	8.07727406306622
PASK	4.74233184807052
RFXDC2	5.02000786945885
KIAA0467	4.22056815406754
NDEL1	6.81642169875851
USP8	7.42092833066694
BAIAP2	5.27083638964782
SI	2.75154222034998
ARSJ	6.07091952667336
GULP1	4.46710125935008
KCNE4	4.04914726092803
KCNS3	4.80241460018726
BAAT	3.47651433772913
DKFZp434K191	3.21341041420972
MBD1	5.97773323130203
ITGAL	4.34194413971735
WDR73	7.27253240141452
ARFGAP1	5.74351507652471
ZBTB40	5.3367752629315
CH25H	3.92277764829694
LOC81691	4.38444729684839
CYP4B1	3.64042456630576
ALPL	6.45914115760673
FOLR3	3.91422270010117
CHST3	3.96361394350429
TRIM62	4.09618688791139
MAP3K9	3.07032996808673
ABLIM1	8.36568967976002
BTAF1	7.70709599602453
MAST3	4.80236016483394
RBM35B	5.98428606581293
ANKRD25	6.63199718976842
RYBP	8.51232923923957
UQCRC2	9.46173896796202
TTC26	3.99277872203577
ZNF22	7.9298386428971
MAEA	8.17877106025815
RNPEPL1	3.72137282220187
HYAL1	3.4502759150279
PSD3	4.45556527560966
AGR2	4.81820114007556
HDLBP	7.03831386013186
GNB3	3.83699504858628
HECW1	3.52738202749594
ACTR2	9.14014372929412
HMGB1	11.0135710978235
EDG1	4.1830774145147
HOPX	6.38637616143602
ZNF304	5.54440322276677
OR12D3	3.18063505840849
METTL1	5.50783673186598
PSPH	4.22138267731147
SOAT2	3.54677296696336
RAP1GDS1	6.19996089116772
CLCA3	2.66406615032412
DARS2	5.59077491144182
CDC25A	5.16152019608506
RCN3	6.22259844184136
CREBL1	4.15041621422031
PTGER3	3.63102303430785
USP29	3.88985558401054
ARHGEF10L	4.79577640996735
ADAM30	3.0210980753891
ATOX1	8.6453217829351
KIF26B	3.95296514393449
C17orf70	5.7832964260757
STT3A	8.32723081298858
ZNF225	3.21707569419619
DNASE1	3.28129150375587
C1orf106	8.41400179204375
PTN	4.84153545960453
RAB6IP1	6.89931828879941
HECA	7.19767759626823
RAE1	7.98652902010924
TNIK	3.87075216651426
RNF122	4.38858480065062
ACTN3	3.32698623914427
SLC22A18AS	3.7058628940791
CCNA1	6.84332312993097
ELP4	6.03238495575873
FAM65A	6.23364805304666
IL26	3.30101020518305
RYK	6.61637922955751
QARS	10.0840867391764
RPL10A	11.7597109449078
LRP3	5.41516484681112
OR2S2	3.25937447677814
BID	6.40283642292072
IRS4	3.52090397729977
MACF1	7.54462926574903
CXCL14	5.7802815361223
SEC24D	5.49151428894562
LOC374395	3.85693534130902
TGFB2	3.2522178698157
CHRNE	4.9165164071898
MDFIC	5.06264073729322
HSPB8	5.14941113771078
PRDM14	3.52968194807047
MNAT1	6.2581254753983
ADD3	8.47923518128955
MBNL2	5.1350587056381
KLK6	10.7260273779578
ATP6V0D1	8.46306930849516
MTA2	3.11191060187581
TMEM111	8.83875921429714
KIAA1279	7.31831799995448
LZTR1	5.11364425306563
RAP1A	7.88823935188401
AXIN1	5.00851650353032
POLR1C	6.02894693175327
TRIO	5.04109361667669
NUBP2	5.7746233039768
ID3	5.90831097735079
TM9SF1	7.18252195947996
POU4F2	2.83313842020855
ZNF473	4.67774146710327
IQCK	6.14527496353969
MTM1	4.72223135851205
GPR107	6.04929352932282
CAPN3	3.49076753099049
FLJ14154	6.02023954356616
RECQL	5.67737318540738
AP1G1	6.3792646577842
CTNNBL1	6.3127062804266
ENPP4	4.69527449579326
PADI3	4.03824368623363
ECHDC1	6.09053421471665
RNF170	5.92110562565865
SMARCC1	8.12669722678672
C16orf7	4.16672349174026
CG018	3.58881252210602
GNAI3	7.48020099267529
KCNE1	3.37887797915679
POLG2	5.89618723964034
CD4	5.74636403531123
EBI2	4.83514668825536
IRF1	6.1537327691697
TPD52L2	7.79529922102679
PTPRE	5.46710436972463
PTK2B	3.61945252380553
SDHB	7.96498813482049
SOX4	7.79010613837163
TSPAN3	9.32281717755989
RHOF	6.36734769181705
SH2D1A	3.45251110003929
PTPLAD1	6.89994552736188
DUSP22	6.95086830537915
USP20	4.88304148105599
CALB1	3.28480871255494
DERA	7.27689539162506
TMEM118	4.93457921573812
MCRS1	5.76440624055089
C18orf8	6.4514704737342
FLJ10241	7.40141769650922
GINS3	4.49674432895243
C19orf53	10.1215023736321
TPP2	6.75117881907329
GJA12	3.76557090273309
PKD1	3.6949312740623
ST6GALNAC5	5.70799886442931
JAM3	6.3052607637446
CHSY1	8.43153790118556
LAPTM4A	10.9914821428783
TRPM8	3.53194145376109
MYOM1	3.84749898819468
PHKG2	6.09524360233776
EXT2	7.59766318721008
MOBKL1B	8.62527128768616
DIAPH2	4.53498649843496
DOLK	5.91444170531843
TUBAL3	3.63666577134321
CRYZL1	6.7432188980315
CLN8	4.3483206391835
PTPN12	4.98506234309451
ABL2	3.74648080034935
ACVRL1	3.58349175826379
C14orf156	9.17728919836165
CRY2	4.98543607956314
PTPRZ1	2.86512166308937
LAMP1	7.87716307021248
PNPLA4	5.59068686510335
FCGR2B	5.96428128171783
DIP2C	5.55800630421186
RXRA	4.97680890898335
MAP3K5	5.30647978631588
PDLIM7	4.49491916828209
ALKBH1	6.78743322100119
ARL14	2.96715148482070
SNIP1	4.723284513053
CLDN11	3.37321179357265
TIMP3	6.83733919897795
CIB2	3.8305524401264
HRK	3.36552122403091
MXRA8	7.05206881961041
RGS3	5.49591539582221
SPAG16	6.12733600011031
C4orf31	3.655107909296
FAM5B	3.15533908499353
ABHD4	5.21491685266211
ARHGEF12	5.60784681130439
CCR9	3.36342001565361
NFATC1	3.77592499449957
RAC2	6.01338486873268
GLUD2	3.50833170062886
SEPT10	6.25585469665007
UAP1L1	4.04543406229899
RPP40	6.20188161455249
SLC18A3	3.04083818425107
YOD1	2.88178994979178
RALY	6.84809862115266
TBX5	3.29336190904430
NAPG	5.28233721556362
C14orf45	5.13561723621866
RHD	3.1839011123401
HMOX2	4.96967248547972
DBNDD2	6.01693458515453
YIPF4	4.75953459910824
ZBTB22	4.46036240111879
THAP10	5.05992120145107
ANKRD10	7.73115741493428
PLCG1	5.46605579366325
TAGLN2	7.65015092598807
SLC16A7	4.0360873998247
HTR2C	2.91353106413704
TSGA14	3.60439577318678
MDH1	10.4596233509172
ITGB4	3.89620368801252
DCBLD2	4.11978336856405
C5orf28	5.27441555041339
YTHDF3	7.11815311270194
FMO4	4.06379481259727
THYN1	8.00508875253039
OTOR	3.22572964094583
PGRMC2	7.07852953350134
DRD5	3.09585300218366
TMEM30B	7.46448492683353
PAQR6	4.35589787557146
UBE2I	5.68392678827653
TBC1D5	5.43926174168812
C8orf70	6.77034843260068
HRH4	2.97746222451097
ANGPTL3	2.99951372310262
MYO6	5.6656843001077
GLRX2	6.67176931170662
ATP11A	4.04684207492038
MUC16	9.27114197571301
SLC25A5	11.186551652211
MYO1C	6.90512924402199
RBM23	7.64618985323794
FAM89B	7.14500497652654
FAS	5.34893369156531
KIFAP3	7.09926529148857
NGFB	3.2979675853635
C1orf63	7.67589879482446
PERLD1	5.063686045305
GLRA2	3.59045296235115
BTN3A2	5.66981380732425
C17orf59	3.60025299440570
HSPBAP1	6.25926900966095
CSTF3	6.9039632806339
PRKCI	8.4861196034787
OSMR	3.95783924834344
SOD3	3.46182712942543
ZNF574	5.46478241410276
CYSLTR2	3.65402519438786
RPL12	12.6044222432668
WIZ	4.97034255773555
ALDH4A1	3.99899131317917
CRYAB	6.61932355557576
RNF17	3.34909774930191
NEIL3	4.65166378532523
COPA	6.95885207176956
KIF11	7.30774849556716
SLC26A3	2.80736838577945
SKP2	5.15737931954337
ZNF175	4.98729368157051
PARVA	7.14937531777723
JAKMIP2	2.88562246471996
C8orf4	5.61109415875021
PTHLH	3.26480637233283
RNF34	7.5990582502361
PKLR	3.22521582312077
PCDHB17	3.17096798575828
CD36	5.88442320118851
CCT2	9.51835228432457
PRKG2	3.77020837393652
ARF4	10.5573963878211
SIKE	4.40303036285508
ANAPC13	9.55080372656868
MBTPS1	5.83404286304695
SLCO3A1	5.90300102573148
ZNF692	5.92248831464094
GPSN2	8.51311348861648
NCF2	4.02231785781822
SH3GLB1	7.93256963262808
SLC12A6	3.36732316035232
MRPL48	7.91962187639898
HMGN3	10.1958267930726
SUPT5H	5.93939484273676
XRCC6	9.11779431683369
SOS2	4.47959291892002
PAX9	3.31152410689983
CCDC99	7.21377245290295
NNAT	4.00780988083584
USP16	7.34752702554207
C20orf42	3.437932996151
LARS	8.31213609337021
SCML2	4.53130530272914
BCL9	6.24116460845587
ABO	3.29993897019817
TRAF3	3.92497021510772
LETM1	4.15598583423177
PLXNB1	5.4285218323307
NIPSNAP1	6.63678191646178
USP10	6.352325282431
F9	2.93132951298472
CNGB3	3.81181524483265
LIPE	3.36083141497105
C12orf52	5.16086977023222
PI4K2A	4.84477614933029
KIAA0515	7.12468361878744
MED8	6.69050457250182
TEX261	6.40518315234614
STAT4	4.19539173335204
LY86	6.05939397550457
WDR32	6.5003829962781
FLJ13611	4.59372449685103
SNRPA	8.31272068106814
ZMYND8	8.04809635199138
GATAD2A	7.7880349348236
PDXK	6.70219308694714
PTGES3	11.0859625345617
C7orf42	8.26592946412551
TAP1	7.1891117998201
CYP11B2	3.25395681054014
ETS2	5.26891501736919
C6orf166	3.81343842041659
PRMT2	5.48705873171394
PRDX1	10.3462101748370
FGB	3.40481790871991
INTS8	7.88073769308922
COX17	8.66813686270998
C16orf33	7.26346693468438
EPHA5	2.91554097414467
PIWIL1	2.88738844043385
FOLR1	10.5329922076266
FREQ	5.07054305581136
KIAA0082	5.88228556099649
TSGA10	3.63890196736161
TMCC2	3.89452073170168
TCF12	8.7293499149408
FAM130A2	3.65138963429646
MYOT	3.0117607775968
HAL	3.11581013741632
POU4F1	3.17245528312915
SNRPF	7.83568296237211
BCL2L2	5.87888321922824
CUGBP2	6.03660426358778
EMG1	7.63984675739093
PRRG4	4.14780472425937
HIRA	6.24696032095012
MERTK	4.28881187455439
BAG1	7.62238008912986
MYNN	6.36076029873144
CORO2B	3.79480640932562
ALOX15	2.83023549243913
TBXA2R	3.55130987601037
RNF144A	6.23061184543205
MARCH5	7.25996216388352
CST1	3.39809859291785
NUPR1	5.61730289204773
DULLARD	6.54621281348775
DCLRE1B	4.76418885023384
ITGA8	3.62412353757744
CCL7	3.42628420860847
TP73	3.21265103924260
PRKCD	5.47385398669452
NDUFB4	11.4189485391446
DSC2	5.00686381227623
RBMS2	4.57156749602893
GRIK4	2.76589964739699
TMPRSS6	3.84510830065070
GLB1L	4.37467443384989
COL4A3	3.04629472399700
PUS1	5.4581949399928
MYO10	7.74779746889544
PEX1	4.58694524413737
OLFM1	3.54336794862086
RBM19	4.15646842995071
RET	3.36845037690114
TAPBP	6.06636663596668
RUNX1	3.81489495194485
IL1RL1	3.4358589472166
ALX3	3.44746781685239
MID1	6.76650191556069
C14orf138	6.57544345630547
GPR64	8.33453926772498
SNX10	5.95239680482644
MYO16	3.6084468268938
DBF4	5.80880268241629
POGK	7.9847232728925
MAPK9	6.46697795870136
RIPK2	6.02572912376466
LRRC31	3.41892628463572
C8orf79	3.56172028869545
CLDN7	8.09093763974252
EFNB3	4.71354950471983
GLP1R	3.46022214697084
CSTF2T	6.40955356995183
TRIM37	7.87135763202314
GRHL2	6.70936015501082
IREB2	4.59863899844107
GRSF1	5.75895685469673
CNR1	3.15586280592056
ABCC4	6.54085961533347
DLG3	4.55222441513471
ZFP36L2	4.53615091516075
VGLL1	4.15817111786144
IL1F7	3.07451536265198
NR2E1	2.99860153342706
MS4A6A	7.38015122049129
FTL	9.89348068551117
DYRK2	7.56027078609356
PCLO	3.16928829584573
ARIH2	5.70458937456199
PCNX	3.9218871425765
ANXA9	3.12943883463941
SRR	4.82007151948268
SCNN1D	3.15062864151938
NOL3	3.94616934954302
IFITM2	10.2060274972531
ARNTL2	3.63734558522905
MRPS18A	5.83810017774666
ASPH	4.51247223439889
PVRIG	5.13693777753315
CPA2	3.49765488695986
LEPR	3.46290573452356
SH3BGRL	8.24127810022816
C16orf42	4.38965562559608
C9orf6	6.91946412468298
ERN2	5.6327305639193
SYNGR2	9.13105136887538
CDKN2D	3.45838032788746
PITPNA	6.93716195147764
PRPF4B	7.23072558410521
NRBP1	5.43397020916349
SLC43A3	5.8279894275598
SLC25A22	4.28093313915966
ILK	7.29681638896107
SLC22A8	3.42449129991682
SEC14L3	2.97597746530161
MRPS7	7.54197677978565
SLC22A1	3.31754758849252
BTN2A3	3.93025809739212
RASA4	4.0524597605036
PITX2	4.47841575124352
CCNL2	6.79680476234669
GJA4	5.44985001841914
FABP3	4.09061998023889
MYBPC3	3.79051564760161
LOC728215	4.08663725021252
TRPV2	4.13090813338378
NIBP	5.03751394338833
CDADC1	3.58125196565403
ZFHX4	4.65702911998146
TFPT	5.92285738857764
TSPYL2	5.79938508998632
EIF2S3	7.10256157118596
ABTB2	4.06378329451277
SOX30	2.93617431722047
VBP1	8.84962987454916
DKFZP564O0523	4.17675737582049
