Hybridization REF	AGARS_p_TCGA_B12_RNA_ReDo_HT_HG-U133A_96-HTA_C08_443128
NAPG	4.52026605734347
C14orf45	3.98135927915451
RHD	3.53998622088586
HMOX2	5.05611325777567
DBNDD2	6.75052033614323
YIPF4	4.32764679488535
ZBTB22	4.47654165439507
THAP10	5.17598789421004
ANKRD10	5.36386164495262
PLCG1	4.69993320647702
TAGLN2	7.70198736659629
SLC16A7	3.53413851937373
HTR2C	3.19332096189894
TSGA14	3.56249608451966
MDH1	10.0967476420381
ITGB4	4.05092159202142
DCBLD2	3.82542893841571
C5orf28	5.35996921230226
YTHDF3	6.8023405399909
FMO4	4.66118605024163
THYN1	5.5508920103137
OTOR	3.31480849843703
PGRMC2	6.36435657959187
DRD5	3.33110815287067
TMEM30B	5.45709426439038
PAQR6	3.60747751633303
UBE2I	6.37555334828787
TBC1D5	4.47930858641602
C8orf70	5.40735011093648
HRH4	3.08565431213094
ANGPTL3	3.09070800169731
MYO6	6.48006216085352
GLRX2	6.76963609958792
ATP11A	3.70604349872323
MUC16	7.94731812091034
SLC25A5	11.0719878151486
MYO1C	7.16983419174473
RBM23	7.23089192542446
FAM89B	5.88511440339747
FAS	4.76228399358458
KIFAP3	5.29843208611092
NGFB	3.46366667629354
C1orf63	5.11125206389508
PERLD1	6.03771953502043
GLRA2	3.77137047936092
BTN3A2	5.69769247264892
C17orf59	4.00920141929730
HSPBAP1	6.02464308937866
CSTF3	6.76921870248453
PRKCI	8.52605979210481
OSMR	4.25586996416199
SOD3	5.17731687940743
ZNF574	4.86239152001968
CYSLTR2	3.33638792228413
RPL12	11.7540717425839
WIZ	4.75308287470142
ALDH4A1	4.00095212566739
CRYAB	6.42753318891518
RNF17	3.84531756745874
NEIL3	4.17032578000092
COPA	6.12321206932043
KIF11	5.30491944209873
SLC26A3	3.12171356854322
SKP2	4.90739242248897
ZNF175	3.78894211172034
PARVA	6.53994068013645
JAKMIP2	3.17158012993071
C8orf4	6.14207245823984
PTHLH	3.15861924096897
RNF34	7.59999147689492
PKLR	3.17583047735347
PCDHB17	3.20879830700162
CD36	3.53778999373242
CCT2	8.9544602740585
PRKG2	3.93104829379193
ARF4	8.6214234518347
SIKE	3.63198021012702
ANAPC13	8.91576944248219
MBTPS1	5.46340862479118
SLCO3A1	5.37021819093783
ZNF692	4.50277063146856
GPSN2	7.95197342619236
NCF2	4.10043632920793
SH3GLB1	7.40193323780427
SLC12A6	3.11050656796817
MRPL48	7.36583876402534
HMGN3	10.4774321910144
SUPT5H	5.15454202211988
XRCC6	9.47908046312743
SOS2	3.9217114811663
PAX9	3.23374385545935
CCDC99	5.64201356092146
NNAT	4.10713756034777
USP16	5.85237691691304
C20orf42	3.55258115696733
LARS	7.20327092468584
SCML2	4.32542953677773
BCL9	6.12473267614309
ABO	3.57812618508207
TRAF3	3.58150816727177
LETM1	4.25388253352725
PLXNB1	4.08170317312372
NIPSNAP1	6.42122915585465
USP10	5.93321077380059
F9	3.00292143307138
CNGB3	3.89298455317439
LIPE	3.48132348607194
C12orf52	5.87415382363178
PI4K2A	4.05624046156782
KIAA0515	5.800375916316
MED8	6.22443275591331
TEX261	5.61708705739566
STAT4	3.50395878484089
LY86	5.77554447651862
WDR32	4.86641084354275
FLJ13611	4.07882837161181
SNRPA	7.96794063909692
ZMYND8	8.14803166067863
GATAD2A	7.6783293401712
PDXK	6.74779757131317
PTGES3	10.4059554186275
C7orf42	7.99348125495522
TAP1	7.99784439368882
CYP11B2	3.29696310351655
ETS2	4.66426855902552
C6orf166	4.03023470903524
PRMT2	4.9139175886673
PRDX1	9.83952309675344
FGB	3.84468431308741
INTS8	8.28196652162678
COX17	8.61681825606363
C16orf33	7.51090478369905
EPHA5	3.29121370724565
PIWIL1	2.73754474986711
FOLR1	10.0816015985897
FREQ	4.79137804105382
KIAA0082	6.03520199557356
TSGA10	3.78027823158294
TMCC2	4.10574053885104
TCF12	7.42224959306308
FAM130A2	3.47816390514889
MYOT	3.11624336864173
HAL	3.33093246542694
POU4F1	3.25128057041668
SNRPF	8.38576420728874
BCL2L2	4.91341327863834
CUGBP2	5.36245234290157
EMG1	7.12730561123927
PRRG4	4.52745529040735
HIRA	6.49695127456938
MERTK	3.91891235809467
BAG1	6.80640113502933
MYNN	5.51640723340626
CORO2B	4.55462924873898
ALOX15	2.74459479628919
TBXA2R	3.65731157963009
RNF144A	5.23090115790505
MARCH5	5.30113234610864
CST1	3.13573386305667
NUPR1	7.75851256776751
DULLARD	6.59464887914563
DCLRE1B	4.55948795752098
ITGA8	3.71077228304086
CCL7	3.61766340405024
TP73	3.48717210748590
PRKCD	5.60331472298157
NDUFB4	11.4359115817092
DSC2	5.82820884450546
RBMS2	4.29487395523994
GRIK4	3.22778734327695
TMPRSS6	4.37634918695541
GLB1L	4.14533078980342
COL4A3	3.28757289350090
PUS1	5.21934196088801
MYO10	6.13850524063741
PEX1	3.96006425889209
OLFM1	3.59684183096419
RBM19	4.05989034877709
RET	3.43901007065841
TAPBP	6.32406446304995
RUNX1	4.01649802152878
IL1RL1	3.94769926625298
ALX3	3.57466293042292
MID1	7.0690140562199
C14orf138	4.02042387259225
GPR64	5.04305031963088
SNX10	6.8883778853635
MYO16	3.5402330622195
DBF4	5.73065691181666
POGK	6.92334389930751
MAPK9	5.60304447534476
RIPK2	5.13471333255006
LRRC31	3.2755716825358
C8orf79	3.53541730214663
CLDN7	8.0510688426537
EFNB3	4.6236221002927
GLP1R	3.56439827949166
CSTF2T	5.72072647127826
TRIM37	7.07232252569473
GRHL2	5.91365997801694
IREB2	3.91819357189478
GRSF1	5.70958954110857
CNR1	3.26818173957773
ABCC4	6.51114880705496
DLG3	4.82271163447069
ZFP36L2	4.95167094949806
VGLL1	5.84842274918071
IL1F7	3.15462143921908
NR2E1	3.27703151381854
MS4A6A	7.51192851203635
FTL	9.64170736625137
DYRK2	5.76554196961623
PCLO	3.29321005581878
ARIH2	4.43834351385928
PCNX	3.50008546467720
ANXA9	4.14898852990112
SRR	4.49288859523978
SCNN1D	3.28371011712196
NOL3	4.00263322955586
IFITM2	9.87718292042299
ARNTL2	3.54564419486455
MRPS18A	5.72343253499682
ASPH	4.36308750149261
PVRIG	4.52909116243712
CPA2	3.41548273664705
LEPR	3.32181637063143
SH3BGRL	7.56734594140185
C16orf42	4.54408833078992
C9orf6	5.5535598089636
ERN2	5.4157764484392
SYNGR2	8.1527843022699
CDKN2D	3.42375953732533
PITPNA	7.06045582135054
PRPF4B	5.44247961372152
NRBP1	5.21605842055099
SLC43A3	5.01307250193039
SLC25A22	4.51608039791060
ILK	6.3505318859975
SLC22A8	3.54727052864846
SEC14L3	3.39678976345570
MRPS7	6.32760568175281
SLC22A1	3.35474762463064
BTN2A3	4.21143027584307
RASA4	3.99450838827798
PITX2	3.16076023483369
CCNL2	3.92633798551062
GJA4	4.83610719476897
FABP3	3.82105564314208
MYBPC3	3.77828732324955
LOC728215	4.0779662141536
TRPV2	4.1001350346916
NIBP	4.96395615931504
CDADC1	3.81816378187495
ZFHX4	4.48015241538681
TFPT	5.02165506789351
TSPYL2	5.1404810958926
EIF2S3	4.7553127334757
ABTB2	3.57680573812316
SOX30	2.79715220035384
VBP1	8.1891336734583
DKFZP564O0523	3.58138484215887
MORC3	5.23887234700655
BHMT2	3.21238030955664
FZD7	5.40236831023869
CDH18	3.68936737604158
CHL1	5.27783478481861
PMS2CL	4.90478490927229
TBC1D2B	5.2749813664239
FA2H	3.32494797428738
TTLL7	3.45742283929345
SPOCK3	3.71486868749518
SLC13A2	3.74521012655201
AIM1	6.46508606950664
GSN	6.03598373645386
EGR2	5.9332225723801
SMARCA5	6.39267706737754
GARNL4	4.79587458271527
WWC1	6.50640686293145
PLEKHG3	4.31524687577568
PLS1	6.36117556267967
DGKZ	4.95377266046895
EFNA1	7.24963618978042
ANK2	3.41663016808602
PAGE4	4.02851887843144
SH3GL3	3.87077285752396
SENP6	5.08783945432760
AKR7A2	7.51755526034366
FKBP10	4.52793773040351
RIF1	4.63861256582543
PRLH	3.50056668866739
VLDLR	5.773254428529
VEGFC	4.76568713517636
LARP1	8.02671220413228
SRBD1	3.91089356282561
DBT	4.47093188734985
ITGB6	3.19571912913468
CGGBP1	4.27461432212603
SLC1A2	3.73402692821462
INVS	3.57858529799185
MPO	3.77728963370123
ZBTB16	5.04476947217122
TADA3L	4.90187862639285
MOBKL3	6.59290066647022
PDGFB	3.75808888883165
CUTL2	3.23326068316517
RFX1	3.44356847588035
KLK2	3.57156506581034
VIM	10.4208393041834
REG1B	3.33696358404674
SUMO3	7.44307165083724
UQCRB	7.77216050699977
MLL4	3.96507297621178
LGALS3BP	9.10975303618708
DKFZP564O0823	4.7121050298302
MRFAP1L1	6.15859335593931
SPR	5.66472276279586
HOXA10	4.17863233330594
NGB	3.30274321966554
LZTS1	3.56264397421217
ABCE1	6.97098090886994
ARHGEF3	6.64101350339863
ChGn	4.69071886248293
CSNK1G2	5.935544293348
SUPT3H	5.06269227967428
GABRB2	3.92269899230298
MGC72080	7.51055641772155
SLIT3	4.92256807091478
CD27	4.4503908339549
EGLN1	5.63604860740262
PEX13	4.65772720731579
MAN1C1	4.85435289297369
RWDD3	4.73218409443702
GRIN2B	3.0578053576789
HSPA6	3.99308946505066
ATP6AP1	8.0283355808504
NR1H2	4.28887522454866
PDK2	4.19829590209858
PHC2	6.96446937494271
LIN7A	3.34692243496889
SLC38A2	9.80618860492082
FAM83E	3.89874483308255
SPHK1	4.19732544533128
TRIM26	6.89090835522932
C18orf24	3.78349017422629
C15orf29	4.38445730990233
ADAM9	7.84970288264264
RUVBL1	7.58132081928076
TMUB2	4.55709694369251
APAF1	3.70437470752536
GPR176	3.59683250631287
MYH11	4.38896284508163
NEK1	4.2913505932135
MPP2	3.98233335831552
TNK2	3.68063702337237
C12orf24	4.53015745127099
MATN3	3.27766965486108
ZNF289	5.93217419377008
AGK	6.25992424654346
IFNGR2	7.05551910559447
NDUFA4	9.92992106310166
ITPR1	3.75096760174268
PKP4	6.31643525743112
DUSP1	7.1215860016617
DDAH2	6.83872488488717
ATXN3	4.4963876498199
TRIM27	6.70932702195477
LUZP4	3.75170238616872
SETD6	5.64342454506518
CDC42EP2	4.22816106242561
P2RY2	3.65602293989045
SLC45A2	3.19248050265675
RABGAP1	6.13326593904069
CHP	5.75998791463635
GPRC5A	4.76979386583302
SOX17	7.4879034370198
PAK3	3.3334471996116
ZNF259	5.21582979420226
LOC63920	4.33220308520061
TGFBR1	3.41978058565006
GBP2	6.55299771320622
MRC2	6.56839454414477
CDC42	6.2929008265049
AOF2	7.20841983530258
LRPPRC	8.2676908234374
CD97	5.88022146128926
SETD5	7.91143185440698
NINJ2	4.28917462121237
PTER	5.88242942526436
POMGNT1	5.30813234969765
RRS1	6.37637237300729
HRB	5.62634593162301
SNX2	6.76338522415701
ECGF1	4.94961479309341
ATP1B2	4.24355652206539
RBX1	7.86660676228935
LOC400506	6.1808911775042
COL4A3BP	5.94802290211877
C6orf97	3.90122414223319
GRHPR	7.7012484977861
TSNAX	7.09377941143307
TAS2R1	3.88566416677424
SEMA7A	3.45628961010033
ZBTB7A	3.92954593638645
ATM	4.70695787779127
TIE1	3.47310286100011
PCID2	5.31826986128915
HIST1H3G	4.91593835450492
EDF1	9.60503408709507
GTF2H4	4.9764914925028
NEUROD1	3.59824200505107
LRRC15	3.58662049229767
TFF2	3.69658873341623
PARP2	6.05790977795891
WDR60	5.07308179839632
IFNA5	3.28145522919883
ZNF134	4.26595392231596
GSDML	5.479737715761
SMEK1	4.46241852107538
PCGF2	4.91077290894103
CYP2A13	3.80444262778739
TNS1	5.66885372111562
MDM1	4.01372357309541
KCNH6	3.35183900486693
SMPX	3.72629248965917
CD9	9.64672096853832
SRGN	7.9514279975424
ALDH7A1	6.57150257306911
EIF3F	9.49149728532314
VDAC3	7.53667384931616
CASP7	6.8646581826808
KCNJ10	3.13346632546045
EDEM2	5.05179989295302
CCNJL	4.12778530280508
CAMK1G	3.65874592626027
AATF	6.6898975467131
CDC20	8.63457699286856
E2F5	3.70219625815153
ACSL5	5.5077454107424
FTSJ3	6.89491968905525
PRUNE2	4.27427079097384
LYPLA2	6.82413076546411
C19orf56	8.49550239744616
FAM30A	4.41602215082304
SMAD4	5.48489908788538
AFM	2.87305738795023
ACPP	5.60944581018431
G0S2	5.15151659289483
FCHSD2	5.89473359051984
SLC4A7	4.01363413424741
RRP1B	5.44787310907712
STAT6	5.8915125606689
CCDC40	3.46561086759928
GNL1	5.70851633985166
ZNF195	5.66411488295012
GART	4.54492906885491
THOP1	4.7621186097166
PER3	4.13000315948746
TRIAP1	8.02983921430288
SCARB1	4.65707590959038
ADCY8	3.38488174677582
CACNA1F	3.59010215135028
C10orf10	4.64961032835273
SFRS8	5.30692445501338
PBOV1	2.97937748166567
GOLSYN	6.69468169390043
PSG1	3.29799528336784
DHX34	4.18528151938488
CAMK2N1	4.83478070457228
FLJ20433	4.18838495389947
GREM1	3.02246483973140
NFIC	6.10171140127187
ITPR2	4.9263366280708
QPCT	3.39582906054068
PRKAG2	4.59155065176173
H2AFZ	9.02555104718133
MLLT3	5.12834996000704
CCNT2	3.89985335771719
PLK4	4.42130005001036
H2AFX	5.1058775051659
MED16	5.17163815407388
PLEKHQ1	5.79738882603392
GOSR1	5.7386910957139
BTG4	2.98884752754753
RPL30	11.9621849482944
PLOD3	6.73330739505185
ZBTB39	4.3628624393752
SHC3	3.46999002140548
HAVCR1	2.79135041587713
DYNC2H1	4.12979458936143
WASF3	4.67314708387582
DRG1	9.08536239621709
SPCS1	9.38714409265742
PRR4	3.923851730722
KDELR3	5.70813035614449
SRP19	8.29202878821905
GABRA6	3.04551288601401
RNF5	8.43125783977316
MFSD1	8.64493688161406
KRI1	4.8010915946256
LRP10	8.16168640828243
KLHL25	4.26188214933563
PUS7L	4.42838573274412
MGMT	7.0955201659184
BUB1	4.3377586735506
RNF138	8.64940080874763
MYLPF	4.81435881497572
HOXD1	5.55932457160819
DYNLRB1	8.93554690103432
AIF1	6.09072172933059
HCN3	3.39718029077894
CSH1	3.3993132634864
MAP4K5	4.20383666718931
CHODL	6.1272830947199
EXOSC8	6.91979224706147
LASP1	9.01148798422462
SLC28A1	3.36528198843462
PLAA	5.23353717758012
KRT6A	4.19192956019952
MYO7B	3.97377880732738
SEH1L	6.56578485249675
MTNR1A	3.4668480523703
TSPAN5	4.18916972652435
MCL1	6.60024051525452
EHBP1	5.7407794577746
CDC45L	5.8413255474431
ATAD3A	4.66974796914782
PRNP	6.88169857300984
OSGIN2	3.41117915920631
DARC	4.35480397548488
SHMT1	4.11091607304053
POPDC2	3.34544964584775
CRISP3	3.28550254740625
FBXL8	3.37769150921202
TRIP13	6.87692241149993
C1orf113	4.33402717379481
NEB	3.38087228266685
ASGR1	3.79000836800924
IL6	5.63723645173028
CTGF	8.06054026031034
RAB17	4.77836383177491
JARID1B	7.15894707781852
FBXL2	4.97725039677948
PTBP1	8.01037170674064
PTPN7	4.07967325178536
BRD1	4.63879516065292
STATH	2.90581546405012
CDC7	5.55129860930966
ZNF335	4.34698977445328
SNX7	6.71008226658916
MCCC2	3.91069579127879
CPT2	5.36847861930332
CDC2	7.14365350464301
C5orf23	5.36292770164272
IVD	4.23715670357023
HEATR1	6.77476745815767
HSPC152	9.99793292223553
PSME1	10.1106795586197
STAG3	4.1306981231877
MSL3L1	5.13938319479545
MVP	7.37565780643324
EPOR	3.90351045903027
ZMYM1	4.09824015440941
BCL7C	5.78956329486335
PSTPIP2	4.64525690676532
SF1	5.54064846931043
PNLIPRP2	3.70472803628636
BCAS4	3.89217554161803
TRSPAP1	4.99914404645146
NUP210	4.82292038346081
RAB11B	3.41208381439988
ANP32C	3.25318154520236
ITGB3BP	6.89402643769243
EDG6	3.92011147878283
UBASH3A	3.45824463780199
PPAN	5.53562731681369
YWHAB	9.51494660202074
CUL1	6.59008729911644
CCRK	4.15908509210256
LY6G5C	3.18020328556352
DHX9	5.37577736726084
SLC7A2	3.38971351732012
CLK1	3.73963981770442
NCKAP1	5.75737464669362
TNFAIP1	4.58805567273464
PKN2	6.52823016987784
VDR	5.02427785213782
PODNL1	3.97518928430932
ACE	3.48805463687934
DALRD3	4.44112203467785
PSMA2	7.8762514453253
OPN1SW	3.40470138018462
CCDC131	5.42909624836564
EML2	3.51174372760459
DUSP11	6.26310655075192
DSPP	3.49911632897735
L1CAM	3.66158164538863
NEK11	4.92331324780681
DLL3	3.20252248351147
CREB3L2	8.04324277301005
GFRA3	3.33769566498088
CPA1	3.38284180638931
PPT2	4.90616395793033
FASLG	3.37694144063596
RTN4	9.46020227027996
GNL3L	4.30461800409071
NUDT2	5.29072719317793
GTPBP8	7.64559873837892
CACNA1D	3.76861090490444
PRKAA2	3.9777121849021
CD163	8.60257960344757
CD37	4.2798160047534
NBLA00301	3.51192887386254
DPT	3.42312104080759
RGS5	5.81747945821219
ACTL8	3.57701673116901
PRDM8	3.57094267937186
PRKAR2B	6.48051732150517
OPLAH	4.18689919038973
KRT14	3.34417208356036
MRPL18	8.13102749728098
PACRG	3.29563989322726
ABCG2	3.89531825872486
KREMEN2	4.53712998717344
HNRPUL1	6.86544142308938
FBXO21	8.72956504683841
GRB10	5.4385317239547
CLSTN1	7.66480228257295
TBL1X	5.63848706680919
PCDHA10	3.28727936517245
CHCHD3	8.74300394306158
LMAN2	6.52611162515779
CRKRS	4.71367273123118
INSIG2	4.63045189005291
GPR65	4.27392191508026
STXBP2	5.36234424848994
CMAH	3.2027614471333
ZNF155	3.60670035636255
DFFA	6.16837066425753
FUT1	4.60085311414752
COQ6	4.07419194244677
TSPAN15	5.1444629837318
PRPF4	5.92211606038645
PGK2	3.56533768647719
MS4A1	3.60999806069287
TMEM51	5.31826958541825
ZNF580	5.89295482426280
DDX28	4.09910168458793
BTN1A1	3.14155243724502
EZH1	4.27570082638935
TTC31	5.03133236301466
LSP1	4.85138562534225
PCAF	4.81329984079024
CHP2	3.89561826927781
WDR46	4.89985464813286
ALOX15B	3.52569893945428
CDK9	4.75411742589385
CD59	7.78989497393968
ERP29	8.35726203789872
LRRTM4	2.91445365839640
BCMO1	2.99485112140426
TTR	3.54861345318216
DDIT4	8.03454795427878
MAOB	6.31250147112862
CACNB4	3.7604205797611
PTGDS	10.1865090352459
C3orf63	6.08323453768675
BST2	9.0085585616345
ATP5L	9.15189155838468
CYP1A2	3.95709513178805
ONECUT1	3.25185047595185
NUDT9	6.57404569163596
TMEM149	5.0755891529846
STX1A	3.89447447400186
STX17	3.86453095449482
USP6	4.10831610843172
MRPL3	10.8358544817473
POMP	10.2437292341311
INPP4B	4.52695180129835
GMPPB	5.44593969659984
ALLC	3.49037252170035
BMPR2	5.34282884133749
KLF7	4.87242999581829
EAPP	5.85877156656794
AHSA1	8.23485601408845
GCC1	5.12115547897189
TIMM9	7.01366531070395
CDO1	3.26085307814818
IFI6	10.4809367262431
MGAT2	5.02034909245028
WBP5	9.50338078485528
SLC5A6	5.41313179128928
HIVEP2	5.2217907988748
KIAA0907	6.62360267767096
SUMO2	9.90604107227797
KIAA1822L	3.76856184198858
C11orf67	6.5146126939016
CTSG	3.94208642595539
TXK	3.45820207555177
GRIK1	3.34461558030699
CUL5	5.81889184862031
FRMD1	3.67202126779289
ICAM4	3.5855868919178
NOL12	3.16908609374049
FPGS	4.85267722870652
ANAPC2	4.61862141690884
SNRPA1	6.16880522745971
TAF13	3.14785269122465
KCNJ4	3.59307123922880
HIST1H2BG	4.00979274577837
SLC5A5	3.38889546637632
IL12RB2	3.05774058687191
EIF5	5.86814234524622
SYNC1	3.50841524689043
PALB2	5.34593943458445
UBL3	5.83842867565532
RNASE3	3.6315841837698
PIK3CG	3.25109676579554
BCORL1	5.60366607110524
CD5L	3.61111870469572
ZNF238	4.06075677747984
TRIM49	2.99567426310671
POLR2K	6.73285565474761
C8B	3.37460558857862
PREB	5.75244241142891
OR3A3	4.10065945194929
TUBA8	3.4980094262992
IGLV2-14	4.56961146644815
STIL	5.54013016751553
NME7	6.41670038672287
UBE2C	9.13184063657314
FHOD1	4.48010852181085
CDK2AP1	10.1887450275639
CYP3A7	3.53802406355608
DHPS	5.9212085264318
RPL5	12.0796651146446
TFDP1	5.77649568375614
TRGV5	3.34373373581298
HCCS	6.48094757023788
LHX3	3.24809304177455
GTPBP4	6.71670341016809
TUBGCP2	4.74116503685045
CXorf57	3.05426563652735
SLITRK5	3.36152685682768
IRF2BP1	4.60902268836816
NDST2	5.59743746031333
CD79A	4.03584349389072
CIC	5.29098909617421
IL1R2	4.36213485941953
PPME1	6.51732445434867
PIK3CA	5.08750686813717
TNPO3	6.91409967758878
COLEC10	3.53336573820001
SLC9A6	6.50391415426774
CCDC53	7.56929727720772
DCUN1D1	6.84631466197475
PRAMEF9	4.23604850816285
GK3P	3.14780596614266
CYB5R1	6.80679021707874
TSR2	6.35714308098845
SLC6A5	3.03296248716597
RAB3D	3.24907438089187
ERBB3	8.3524943430442
DAZL	2.98968977694925
DCUN1D4	4.53564807931502
CYP2C18	3.35755160192694
SDC1	5.58643437975085
ATP6V1H	7.08893539403391
SYK	5.41639062595713
IFI44L	8.03059187493894
RPL3L	3.76687542604168
ST20	4.00482446484716
FUT9	2.87488363035927
ACSM1	3.31669571118434
ADMR	3.48830390423877
TDG	7.68114456191949
PMP2	2.9835841713714
PLAG1	5.09879497200717
MYCBP2	7.55214454072539
AGPAT2	6.20775998855355
WIPI1	4.68681061030171
SLC12A1	3.56062869239386
ENTPD4	5.11693420640864
BRP44L	7.3192400487528
CYP27A1	5.19432282467204
THAP7	5.0691143896496
XPO1	9.09122148773567
KCNN1	3.78665759638497
C1orf2	5.99406066705405
SLC7A9	3.46082081955296
CAMK2A	3.49464650708862
DBC1	3.4521159088601
IHPK2	5.05626527244377
FADS3	4.44839626452257
GRM5	2.97643170691421
PEX3	5.37474539808014
AZGP1	8.35610535009234
MED1	5.92209572974302
CLU	7.04366381086398
PABPC4	8.45673992593184
CXCL12	7.4094230499995
HNRPH3	6.1857450410668
TFAP2C	5.51163190464263
ENDOD1	6.11678052163431
IDI1	5.85895743119018
ULBP2	2.93057610468635
CA10	3.07864728473541
OPRD1	3.37592209948404
CCL16	3.21019405812454
COMMD10	5.71397210158565
SACM1L	6.94098964824776
CST6	3.78196046454081
KLHL12	4.19122913809529
CD63	11.4363792323940
LGI1	3.14216581146756
CRYBB1	3.87872721586764
TOP2A	7.53745671038503
CX3CL1	4.60051276313206
GPR50	3.63468843236387
GYPB	3.73834650410078
NR5A2	4.45687713590761
GADD45GIP1	4.57394148343726
FEN1	5.52567648023171
EHD3	4.50242527320745
IGF1R	4.17529765979529
CAPRIN2	5.27170622760723
KLRC3	3.64103236217969
PURG	3.05189379901187
SF3B1	8.35950829325292
DEFB126	3.31926182773686
CAV1	7.61904565254925
ALDH1A1	4.47102209447617
ANKRD5	4.91049122196979
NLGN1	2.96973474718315
DDEFL1	4.76794023392456
HPRT1	8.24075072435458
RNASEL	4.59420191389402
DNAH9	3.10727678897726
TNS4	3.79878710383555
FANCI	5.68332983975777
PSMA7	8.9096137883766
TTF1	5.25090383245449
DBF4B	3.34339109498183
TUBG1	6.96570635377855
RAD54L	4.93260576463963
PLAGL2	5.06213196625454
HMGCL	6.53332996997145
C11orf60	4.98200722911071
ABCD1	4.29436258969513
ACAA1	6.04209735561657
SPARCL1	8.68099857303413
TXNDC14	6.36331974804248
FAM32A	7.75471688528541
IL6ST	5.31976899210378
TMEM109	5.54174275973467
CCBL1	3.97141514914145
FAM90A1	3.71570733039043
PRSS23	5.76287327930175
ANK1	3.70314762179315
IL22RA1	3.53317203253925
SPATA20	7.07244536428873
ATP4B	3.78831976476919
TEC	3.56137745440664
C14orf122	6.75660080748707
APCS	3.56556244888534
PSMB5	8.3365141871475
ABCB4	3.33146315394587
C9orf38	2.97524842157054
C6orf10	3.39953323241639
MXD3	4.45721628302062
SFTPB	5.13277034135576
CARTPT	3.58136461261573
MON2	5.19491582572145
HNF4A	3.62972046863718
CNTNAP2	3.25085642615694
RABEP1	3.58153758904031
TNFRSF10B	4.52416063054926
FRK	4.14656308246268
TBX19	4.51032038395850
PPAP2B	5.83501123883652
TMEM16K	5.53347874096265
CTDSP1	6.21716979239183
CDK5R1	2.97241121473886
CHD4	7.1024534450765
GABRR1	3.00696359881542
MOSC2	4.05395653068191
C6orf26	3.88830578643327
IKBKE	4.46245309569082
HIF1A	9.93344249464999
RELA	5.49996093793884
DBN1	6.67560207763936
TMEM16B	3.16824363690986
ACAD10	4.64912414362868
QTRTD1	5.28414688744952
TSEN34	7.08304280007974
RPS19	9.68506720995548
KIF18A	4.27798060552606
C1QB	9.00805788804383
TXNDC9	6.90322201681524
TMEM22	4.44214825033587
KHSRP	6.30506881505602
SPATA2L	5.76713273316099
TNFRSF11A	4.02750817550637
SEMA4G	4.06784035834921
IBTK	6.10597866330183
FBL	8.7032356147416
C21orf91	5.1295556475643
MATN1	3.75962450158999
GPR172B	3.51295862531124
CFTR	3.72761430594349
VSX1	3.90743331662198
CAMK1D	3.51901685489087
RTP4	6.9022962583754
ARMCX6	9.440574818107
DYNC1I1	4.23121107118643
PPP4C	7.10060331360259
KIAA0828	4.55993717339571
TREH	3.40521393145697
PAR5	2.78886476853429
CD48	5.03829141825404
ST14	6.35535539834779
LGICZ1	3.6011110741675
GDI2	8.27047998085163
PKN1	4.68755349148556
SPON2	5.60579168997687
XBP1	6.61147603735799
MLF2	7.75311705877117
CEBPA	4.57125292228046
SFRS12	6.42453102416983
EFCAB6	3.72664101142702
SELT	6.81781375780029
SLC39A2	3.6579866413375
ALOX12B	3.30841861088168
ERF	4.50150241516368
