Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_B02
PSCD4	4.43615781951628
TRAPPC6A	6.61126991202099
C21orf2	3.62789930588893
CEMP1	3.04446132652834
IL1RAPL1	3.36929115087066
LIN7B	3.68517727709181
VCP	7.42707980218609
NKX2-1	3.15310820894974
BGN	5.43659590957161
LAMA3	7.53297425956107
APOBEC3F	3.48006265406303
COCH	3.26155651879898
SCGB1D2	5.46113305557727
SP4	3.56614220676182
SLC11A1	4.27391124693808
ICAM2	5.39993487929343
C21orf25	6.65096220950997
SH3GL1	6.3431714801393
RALB	6.70531271714518
GSK3B	6.29893208596727
GNGT1	3.18661769090754
GPD1L	6.25215491115804
VPS37B	5.79082891627459
TNFAIP3	7.20515890434702
C6orf32	4.45049340993076
ATG3	9.39994595852148
KLHDC2	8.21117045936056
NDUFV2	8.67511208078203
PANK3	4.73669610658099
BLK	3.15106021728657
MATN4	3.30024878982054
GPM6A	4.57983358576960
WDR82	7.61896748967595
APOM	4.55616981567569
PKP2	4.79564682359929
C1orf135	4.41835784215132
TRIP10	5.53535547844575
HRASLS	4.60537947765
TESK1	5.53762614595272
FSD1	3.75289326596131
SFXN3	5.11557871007276
MMP1	3.6591354386144
CA12	7.6405820000814
ZNF611	6.6565425926395
C19orf58	6.41299952796272
NCOA6	7.83895969327524
PDE6G	4.00394761541302
PPP4R1	7.54478123822397
HLA-DQA1	8.88975274292422
GCLC	6.01591760217343
MAN1A2	4.37229876653431
SEC61A1	8.23102688961654
IKBKAP	5.23244961983004
TWSG1	4.37208231273855
UPF1	5.93680909721491
KIAA1219	5.89620738425013
CTDP1	4.32474915247032
ZMYND10	3.3299783210019
WNT16	4.27792103075317
ADAMTS6	3.19377514169468
SNW1	7.78213369046927
IL18RAP	4.35332117486602
RPP30	6.84615021754488
KRT86	5.12046001546769
CDC40	4.97721833601707
SLIT1	3.55570479960247
KIAA0574	3.29880458568595
GTPBP2	5.95750071492607
SETD3	6.92146996854986
C15orf44	5.9700072093193
PRRX2	4.64219120780698
GPR110	3.82664604285584
C11orf10	10.2036211795058
MKKS	7.52322237747765
ELK4	3.44095189903951
ACOX3	3.84485677654067
ADCY1	3.23715028339325
KIAA0372	7.9145292068577
TP53AP1	4.95804234797594
RHBG	3.61455225728246
SMURF2	8.44077933592478
TP53I3	7.71264758578128
EBP	5.93774000397412
SLC22A3	3.02041132472115
TOR1A	6.50518388843018
P2RY4	3.41236658861462
TRPV1	3.92891951468269
ADAMTS12	3.33314320001847
PES1	5.69224982709819
UCP2	9.46139676053705
ATG4A	5.33819679959657
FOXG1	5.09486875636248
MAGEA10	4.1289263496356
WFS1	6.42827211489971
TRIM24	6.37357092210291
PABPN1	9.5927531093267
PROC	3.46986200032778
SLCO1C1	3.49309255102325
SLC25A30	3.44322876116322
SLC22A5	5.32717419728333
DEPDC1	5.04261724738204
KIF23	5.55821807884194
SYN2	3.70622861346948
ASPN	3.28825835884021
CENTG2	7.65048393062828
ZDHHC17	4.90220451486219
VNN3	3.53290579336677
KCNH1	3.65302500987101
PPARD	5.44587997746009
PSMAL	2.85515600764285
FLJ10815	4.85201175338047
YBX1	10.1971143835371
STK24	8.88238781619195
SPEG	4.83838866351243
STK10	5.08229086485751
ZNF695	2.75506645493685
SCTR	3.21068769147848
AAAS	4.94195429803165
SSX3	3.22174640816059
ABCD3	7.52856833346346
MTF2	5.76836527073429
FIG4	6.50947324206646
TMCO6	6.07629940388939
C9orf46	7.73963487376831
ATP6V1F	8.78033120343835
IGHMBP2	4.90611476821607
CCDC94	4.62020986752466
EGR4	3.17767075455048
DUS2L	4.35197672603932
FAM3C	9.0813491752209
DCTN4	5.2760362054366
EIF2AK2	6.90256584195972
CST4	3.87702261280655
CCL11	3.74797412867291
LMO7	3.94696158664094
PAM	9.6903150842333
NUTF2	8.68450048265958
ADRBK1	5.16399110828832
ZNF84	5.72209822656873
SLC39A4	7.02593302318
CITED2	6.66510177134058
C12orf49	4.64562820093436
GRM3	3.02967259569173
CCDC49	4.87316536955175
STARD8	4.1968828850984
FNDC4	4.18792862082488
SIAH2	6.56917684496996
CCDC103	3.02839746957430
ATP5A1	10.8483679209682
HTR7P	3.21048050792313
LALBA	3.07089169182595
RMND5A	4.74613642396404
ATP5J2	9.57307113194478
PSCD2	6.22429275681586
MMP3	4.45700769255360
ZNF409	4.25718366123262
CRHR1	3.33768260022457
WDR70	6.90351505598473
ZFAND1	7.25959530052311
CCL18	3.25844138558833
KRTAP1-3	3.139503108629
RINT1	5.95280753135242
NRN1	7.3897985784962
SPAG5	5.4329147165736
KIAA0408	2.90324951188138
F13A1	7.22377297781658
DNAH7	3.37234340858134
SLC10A1	3.80594643389306
BRCA2	3.51352111541671
ACADM	8.38753947436254
GIPC2	2.98680535853384
OGN	2.95014613116999
RAGE	6.42171057682628
XPO6	6.54261615439164
FMR1	7.95007117877306
DUSP3	4.70255487639848
ANKMY1	3.48280524922926
CHMP2A	9.16010992794297
FAM8A1	7.74254926739002
GPR21	3.79733152877162
BBS9	4.61335952061403
UNC119B	6.03517732331939
SLC12A3	3.34201388290888
ZDHHC7	7.03696337654136
FVT1	6.37925288968344
ENTPD6	6.43381807127213
PPP1R2P9	3.39108556675066
ERCC4	3.86424840545915
MMP8	2.99670966227545
HMHA1	6.0384948896784
RAD23A	8.07254938453315
ACY1	7.03741859388519
MT1E	9.18405280681978
PPP5C	4.23411003993965
GPR20	3.43144264049487
RFPL3	3.25072084711062
GHITM	8.65906704193165
SCAMP4	4.23278276417388
NARG1L	4.07880541131474
MYO9A	5.8753880880741
BLMH	5.19290214760299
NDUFB7	7.93761735443258
ADCYAP1	3.15474889915954
SP110	6.52336501500275
MIER2	3.94520081593715
KIAA0513	4.06292806670317
SH3BP2	4.35701914591926
PNMA2	3.33018805162784
MAP3K7IP2	7.58198516265332
AGRN	5.0689865124891
CEP290	4.21649247399457
ANXA10	3.79208160913892
RTN2	4.42507078116742
C14orf133	5.85780544353457
PRPS1L1	3.06840469226936
PRPH2	3.47222464810039
KLRA1	2.73679177802897
IRX4	3.10231727474342
GOLGB1	7.36488166069377
GPR97	3.36691086267324
NFKBIL1	4.87113170528601
CHD7	6.10479196602389
APBB3	5.27287236105673
RPS10	10.0910994302551
HIC1	3.13380447322376
TLE3	4.30062738343015
PSMB7	8.91217183747292
IAPP	3.60514285729592
SHQ1	7.14262968274084
API5	5.36878924924297
GP1BB	3.7311655997741
FTHP1	8.78911310806233
TRIM6-TRIM34	5.30586330833743
SLC6A1	3.70704047640187
OCLN	4.6255182301558
NAGLU	4.74612801601033
PTTG3	4.43879692779223
FAM117A	8.152296294069
SPRY1	7.20999498141082
FLJ10781	7.10823362225021
CDON	3.37652300702394
SH3YL1	8.64819660498293
IGKC	11.3359778598375
TREM2	6.59912557807827
MMP14	4.46910034433316
SERPINI1	4.10585449189818
HDHD3	4.98274531099313
DYNC1LI1	5.56331534249787
FASTKD5	6.13633391170745
TDRD3	5.12396854862784
THSD7A	3.42049547934809
NDST3	3.38397159671793
CXCL2	5.93224629644546
DHRS12	3.86143652765852
MAP3K15	6.84998896241538
FBXO9	7.06961759096556
APPL2	5.07798869901277
TNPO1	8.00799802813834
CARD10	3.89726476610867
MRPL13	7.27272303354204
SNX5	7.74623916109943
EEF1D	7.72124054989023
RAB6A	3.93040194932863
SOD1	9.79275505196913
C12orf5	6.87316893750151
PACS1	4.81148063016769
PAPOLG	3.23791175054885
CHML	3.19766499950591
SIRT5	5.8356912497321
MSRB2	6.71343371464468
BCR	5.9369099856931
PUS3	5.82745513126339
CAPN2	9.87847119537999
FXYD5	7.51015495620884
TWISTNB	3.20049470694016
UBE1L	6.4816166595377
UBE1C	7.8458233776232
CHD2	3.10030205396115
C15orf2	3.477891886675
FZD5	4.42475064110566
NR4A1	4.72734548961846
LOC339047	6.68822874881003
TRIM17	4.38530777056283
ZSCAN21	3.04303596388331
RPL15	11.5383345975891
ATP5G3	10.3370063375498
PRC1	6.87315757636764
ADAMTS8	3.22446043025705
ABCB9	3.50027381526560
HOXC4	7.17019174098276
TRAK2	6.91966051612011
STAB1	7.55698156748308
CEACAM5	3.10002014758181
MYT1L	3.07679358310357
RASA2	5.23014257859938
LRRTM2	3.25616404828427
STAG1	6.66241836641062
OSBPL7	3.67446804722632
GIMAP4	7.50854194747286
FUT3	4.3725607530987
DBI	8.89113565740818
LPIN2	5.5751188753254
PAPD1	6.99642952515609
APOOL	4.15213425865012
DIABLO	7.90245884262761
ARMC9	3.99933220882041
RPS6KA4	5.28594780340904
TRHR	3.22310877232114
SLITRK3	3.85921437804311
TGFBRAP1	5.25426656935496
FAHD2A	5.73566385512198
CNTN1	3.40251443286536
ZNF211	5.37568020827389
BBS4	5.56348991458597
TMEM181	3.23119466137224
PFDN1	7.06778670232558
MINPP1	6.24629467355044
MPHOSPH6	6.50291518396675
RGS11	3.04929236588274
HOXC10	3.42095376579608
ITPKB	5.91469945011906
HS6ST1	3.30133584482020
AKR1D1	3.28197203818282
TNP2	3.12515771746597
MEOX2	2.76272783031778
EML4	4.99096226753014
SGTA	5.36414587898541
ATP6V0C	9.18548509406553
PRPF8	7.77728311124036
PSMD6	9.301763545177
HIST1H2BI	4.86692402442425
TMC5	4.99381810056121
FKBP3	8.41740599089923
FLJ20273	8.55795805776702
PLEKHB2	7.61517026296112
RPL28	9.46526309964678
NOX3	2.98970536631650
ZNF544	6.73372610627002
EPYC	3.33062342236791
ELAC1	3.02258742609521
METT11D1	6.07948462106319
BIN2	5.54136347449903
NACA2	3.36579592222845
RPL18A	12.7428035498811
UBOX5	4.39971132139597
TCERG1	7.89470084505344
MPP6	5.10615379553114
KRT16	3.21368984904212
UBE2O	5.62397300193504
KLF5	7.70659908787382
C9orf31	3.6339648083377
APOLD1	4.43690492006892
UBL5	8.80165310758884
ARHGAP29	8.81614754077625
TNFSF8	3.45364152322418
PDE5A	3.16392724940229
CDR1	2.94041863209834
FBLN2	3.38917559928373
C14orf104	5.27521047299849
HBE1	3.39809376402608
ROBO4	3.18194521755777
C1orf108	6.92832065560776
FOXI1	2.99006881064889
BCKDHA	6.85922727158709
RAB4A	7.64191106238242
C11orf80	4.91490287633059
MYOC	3.42336729105609
GIF	3.7090415202254
TMEM39B	5.3884055955771
RPL3	12.1269577469043
THBS1	4.99243368085627
APOO	6.46434021143513
ATPBD1C	6.6755698829542
FARSA	6.3319671409519
ARMCX1	6.83145898832864
EIF4ENIF1	5.79479431488686
CMAS	6.23543521921563
OR7E24	3.96767658035567
TNFRSF21	7.49776304835389
PLAC1	4.85906988662512
KLHL18	4.68527396665608
LBA1	4.9757182841854
MKL2	6.79017028724753
TBX3	3.27006030355133
TAZ	4.79714368862759
CRIP2	6.86275085056041
DAXX	5.01730644404292
ELMO1	5.37050170763034
RGS13	2.88851835643516
DIO2	3.41820919700370
UNC13A	4.01714448986467
TAF11	5.66975899644103
ORC3L	6.67247357724039
PRX	3.25410650676319
TARBP2	6.53542786293616
CABIN1	5.41601158106768
TRIOBP	6.16023290242938
HIST1H2AC	9.30519451023068
RBM5	6.3238343289555
TUBGCP4	5.26727576401328
NCOA1	7.02454519457766
CDK7	6.78400474449786
SSR2	9.12153652101236
IL25	3.12460048563347
CRELD1	5.06031760785694
GPR6	3.27663829997833
SNCG	5.57202858485838
CHEK2	4.98746040932998
GAL3ST4	5.6965527588432
KBTBD10	2.90692233179129
DRD4	2.99668656379534
GDF11	4.14299933292341
SEMG2	2.81972721959647
MCM2	7.26255254463914
CD247	4.72030522224958
SOX14	3.02500502265929
RBMX2	5.48505404346954
KIAA0922	5.84406687622409
TGS1	5.84951267213198
C16orf57	4.90386750683581
SYF2	7.72689031966022
MCM4	5.41293558772959
PDZD2	5.3786143593854
CEP192	6.17354874546728
IFT88	5.01738953834262
MCC	3.8971455526699
RPL9	12.1349719394054
RAB32	7.43791941178128
P2RX2	3.62227194045601
DDX43	3.16493101123668
HHLA3	5.32144453622936
ID2	8.09843229258608
UBE1	9.00185776383485
SLC24A1	4.32922191567946
ARHGAP5	6.32983369445346
C20orf23	4.89904376309642
CETP	3.3908873910307
ZNF688	4.17876255165056
APOC2	6.42002599272625
PWP1	7.68677567318547
FAM50B	6.29390014348999
PTPN6	7.19435829737673
BAHD1	4.56288801727742
GPR56	5.42030194547516
GRIK3	2.94976465238019
DGCR14	4.49623134635063
CACNB2	3.26450831791486
PDE10A	3.01389783515232
METAP2	6.2054800642693
RHOQ	6.85648698541885
MAP3K4	6.4369260096555
PDHX	6.74302161743196
RPL23AP13	4.69354970072332
MTA1	5.83287572444775
GNG11	6.93242383392252
ZBED4	4.1490086938199
CLCN3	5.87916263631672
CDK2	5.14444804648941
HCG9	3.29394292984390
SLAMF7	6.28917659164751
CDC37	6.91899176654979
ZER1	4.18655754594749
GRK4	3.31249620857285
PRPH	3.73800626412104
PPP2CA	8.79983880101468
LRP12	3.65599892788955
POLR2A	4.28521946469643
SEC14L2	3.1981617384523
OGFOD1	6.06531932421602
DKFZP586H2123	3.88857149404216
MC3R	3.37763286829977
NOL5A	6.88347140642813
PHEX	3.75110616870542
HIST1H2AB	3.81033265022577
C20orf117	4.78062776984538
POLH	4.36531990565006
DDX17	7.05477040014038
CAMTA2	4.9787605510388
PLEKHA2	6.15784002143086
SNAPC2	4.05326005441759
FILIP1L	6.45994572388207
PDE4DIP	4.04137240097632
LRRC1	5.84084177894629
SCN7A	2.90874259970192
GAS1	6.06609247609273
DGKA	4.43242478615188
PEG3	3.97039890968814
NADK	4.99043502003824
SGSH	5.67502720287835
CXCL10	10.5465365444293
GALT	5.24803728850863
MCF2	3.0161074163247
ZMYM4	7.30009360895761
ZNF263	6.23074654270188
STK32B	3.2832306758641
KIAA0888	3.61348059227623
TACSTD1	10.6122475919902
ATP6AP2	7.15195409475575
TYR	3.40093153896100
GDPD2	3.92418320712953
ABHD10	7.39168058608992
TACR3	2.79666140741330
SLC35C1	4.2146956036562
KIF1A	3.69652718345368
VCAN	5.46669374229527
HERC5	7.91769466934453
UBE2A	7.99616235296503
SYDE1	4.25906969311582
ELA3A	3.30753936809556
TM9SF3	8.482516748572
HAO2	3.56790549214252
RNH1	8.0392743466909
MAFG	5.06252002540559
BICD2	5.69593648866724
C14orf43	4.15111241278231
CDH7	3.05585997469609
JUP	8.55057395218761
SHANK2	4.17771728259876
OSBP2	3.43224457222867
ACOXL	2.90226285594618
DAK	5.01117264656509
CBX3	9.00121110928386
C3orf58	4.1032948528042
RBMXL2	3.09308448818978
TCL1B	3.63832299573242
FGF13	5.03032278786097
KBTBD2	6.51783707953863
KIF3A	4.03662253993517
DCXR	7.33252162385839
MYL9	7.45709038067108
PDIA6	7.779177599263
CDC23	7.19191992436111
CASKIN2	4.38511551574366
PBXIP1	4.82314310000838
EHD1	4.94522627203722
NBL1	6.04176658490528
MARCKSL1	9.59880526020936
RAB11FIP5	4.73034636753152
CDKN1A	5.88896197683261
NCK1	8.85847327966608
SAPS3	5.83752081952795
ZNF550	3.38590201831915
TRAF3IP3	4.56425591992022
LSR	7.14385976960293
MIS12	6.83020773081134
KIAA0774	2.70910201259717
CXorf1	3.27866000944021
CUL7	5.94871664687371
DIO1	3.18341746077864
LIPC	3.50678177183779
EIF2B1	7.82277600277375
OMP	3.20446233984055
HS3ST2	3.56667470483573
C20orf11	7.076931857734
CTRL	2.86540441876771
GSTZ1	5.24876220244855
PAK4	6.45042683077213
CCRL1	3.11749393100362
RNF10	5.94622085192846
MAGOH	7.10933379443065
CENPB	4.75892545112355
C19orf7	8.2567382180262
JMJD1A	8.37653704949932
GATA2	3.54810212229253
HIST1H4H	4.77974540079053
CELSR2	6.40614608450569
GABRA5	3.00602793598666
STAM2	4.92005776335365
GPC3	3.40561101400815
GRP	3.12382792274654
SV2A	3.73036285003281
EBNA1BP2	7.98083704965705
TAF1C	4.46032390133786
MAGEA12	3.13145932361925
GSG1	2.70947122408577
PDGFRA	5.68639301899322
CACNG1	4.08421312269522
CIAPIN1	6.2564626796216
CSTB	10.1543351154106
FRMPD1	3.65494102096140
PTPRJ	3.21182191757655
ZNF668	4.04481031987244
PLEKHJ1	5.52594692336957
ADAT1	5.64906141233104
TMEM50A	7.81578373953481
CENPI	3.96733375068882
HOOK1	6.32609162863348
RPP21	7.30932993482947
GTF2E2	6.2501869349531
IL17B	2.90205239365353
CCNF	4.02626372830953
CRYL1	4.7596405513872
FOXH1	3.12476043776600
NFYB	5.54656562837471
KCNQ3	3.71765561179001
PPM1G	6.92091497190918
NOVA1	3.20257464342616
FZD3	4.42788237221632
NMT1	5.93234543174059
AKAP8	6.02912812914213
SOCS5	6.1810199785152
HADHA	8.00202711056737
PLEKHF1	6.50442126063328
DLG5	7.1707021536681
CFDP1	5.74384354471483
SAGE1	2.85121508464399
PGM5	3.12205116325727
C1orf144	5.48347519988906
SUHW4	4.80126480866459
TFEB	5.0923138943342
RND2	3.4921518413011
ATG12	6.6416545636968
BMI1	7.66764648873836
RNMT	4.51626775417206
MASP1	3.35877673936029
MYH4	2.78429107017059
SLURP1	3.20279536809158
KIAA0984	3.56058881280297
ASTN1	3.40024467457281
MYCL1	5.18237131642573
SH3BGR	4.01869361066211
RPAP2	4.97566248944716
FOSB	6.2676818234153
KRT35	3.04679162807766
MIA3	6.32681512247697
KIR3DL3	2.95776699676696
SEMA3F	5.21830854486081
TMEM135	6.94462029495365
SLC27A2	3.53108430339116
NDUFB2	9.80713476746761
FAM46C	5.40577602173104
G6PC	2.73172930952768
KRT33A	4.01386206459949
OVOL1	3.23393324761563
PAMCI	4.84093261191451
S100A7	3.51373193244964
MAPKBP1	5.16555430866837
CPE	7.12025354204866
HARS2	6.77589757404089
GNB1	8.1007524764004
TRIM46	3.15672841221465
UPF3B	7.31834862027541
CXCR6	4.08013829448031
C16orf3	2.96061792113904
HLA-DOB	5.23861669749656
HPSE	5.29528437478048
GSCL	2.64996789959237
POLD1	4.98852434128026
DMWD	4.42658750203677
CALD1	6.62524397091141
LCAT	3.52507186126325
SCRT1	2.97071608974024
ST6GAL1	5.41528917393509
POMC	3.09263956803307
UNC84B	5.81474458382041
NSMAF	7.46681968046583
ADSS	7.6636567964045
SKIL	3.20943313660884
HMGCS1	4.96870088998339
PYGO1	2.77652449842984
POLR3F	4.94412151075092
ZNF277P	7.80466998722661
CNNM3	5.87901638860651
WRNIP1	3.24112881304494
ALAS2	3.68840367698510
MRPL23	7.4972517681795
ST3GAL5	4.89175941833948
ZBTB7B	3.36783090329631
DHRS1	7.17345419859189
NFKBIA	9.70112134923614
CNOT3	3.97935262108653
GAK	5.85740282781045
SFT2D2	5.37846381128454
HOXA6	3.25487608661506
PSMA6	9.99445650946109
CRTC1	4.25552352472154
LY6D	3.144164365123
CPT1A	3.32736391283204
ALMS1	5.77589275280747
LMO1	3.44420468822516
EIF3I	8.84836916274525
DCN	8.00548372265861
PRB4	4.30537767428863
MCM3APAS	5.43481832254757
SUCLG2	6.97987809127367
FOXF2	3.57799992069514
MLH1	6.47766057506103
S100A12	3.99905929223798
ABHD14A	6.61394252727762
DEXI	5.79720811916715
ACTN1	7.47889993763156
AMPD2	6.45232043129641
IFNAR2	6.45552765093584
CYB5A	7.95442486277306
TLOC1	8.90713089268612
NRBF2	5.98776596903845
MKS1	4.56143677452922
P2RY11	3.21486632255673
CX3CR1	8.15584659689162
PDE1B	3.34463251013230
KCTD3	5.63613359652742
ITGAE	6.7594446910238
SLC30A3	3.92818807428583
KISS1	3.16912647524554
PLP1	3.07069208386315
C14orf2	8.93102583357728
IFRD2	6.46498863760049
ANKRD7	3.39632621792542
XAB1	8.43808444686274
NARS2	7.34245817914117
TMLHE	3.57278486792530
SERPINB3	2.84324155421034
FAM127B	5.38049409363710
ZNF391	3.02099248183078
ABCA5	4.58980484907663
DNAJB14	5.87290272543989
TSFM	6.43614599801101
WRB	6.6473099767746
ABCC8	3.26060402215152
MAP1S	5.39673920921497
BPI	3.28672356924186
TTC4	6.40608028231565
BNC2	6.08938032627412
HIST1H4A	3.20554017125857
NDUFS3	8.18933414121798
WDR3	7.2022269746944
MAGED1	8.89615129282591
TTC33	4.05971429442506
CPN2	3.71822546041104
STMN2	2.95508626242256
PCOLCE2	3.45061762407906
ROR1	4.01774208362106
HSD17B14	5.09989145031815
SAMD4B	3.65443379348313
HEXA	8.38993337968683
USP39	7.07112663382045
HNRNPU	5.78244858433521
NRD1	8.1549643967159
ATXN2L	3.76807233290156
MAP2K3	5.61134331447967
FLT4	4.05106917465618
OMG	3.08288952154866
SCAP	6.4265418201433
ELA2	2.81508714221644
NARS	9.86954019027432
PRCC	6.16038926035579
ZNF675	3.54327601679576
VENTXP1	2.89768825890429
CALCOCO1	6.54352064399508
ZBTB32	3.61158871276301
RFC5	5.20278894259683
BRAF	4.6581815131865
PAX5	3.49740991039929
MGC14376	5.14133664209524
TNFSF5IP1	9.09775375052403
PEBP1	8.89646360284076
AAK1	4.05132313417222
FBXO2	4.45724008421995
RMND1	5.61588362191431
IGKV1-5	11.0631629921253
COL1A2	10.320876691485
SERPINA5	4.15651163499715
GMEB1	4.69232816333411
AKT3	3.27010622730155
AANAT	2.92907027451512
CRB1	3.23006076013332
C19orf21	5.29164863364196
UBR4	7.99587124362249
LTBP3	7.14882503664586
AMHR2	3.57951056654682
CTTN	6.80565492882227
UTP15	3.28631987332875
C20orf39	5.36039153628967
MYBBP1A	5.22292959511955
HSBP1	8.18061760788198
PROCR	4.74263766493057
PHF11	8.07272747725508
PASK	4.38113786718361
RFXDC2	5.08481438786433
KIAA0467	4.19327854443267
NDEL1	6.48604212357404
USP8	7.13860491789537
BAIAP2	3.9328226277978
SI	2.76718285520895
ARSJ	3.20764472262317
GULP1	5.07887119728879
KCNE4	3.35691937246739
KCNS3	4.44154646286439
BAAT	3.50752694232219
DKFZp434K191	3.20971438379023
MBD1	5.97612513574175
ITGAL	4.77738806910678
WDR73	6.96722353185176
ARFGAP1	4.9644478697425
ZBTB40	5.02902682996511
CH25H	3.57148833823286
LOC81691	3.46083581442412
CYP4B1	7.68984328034788
ALPL	3.95718531059803
FOLR3	4.50971279669583
CHST3	3.5443106492997
TRIM62	4.10848170474723
MAP3K9	3.28767236674931
ABLIM1	6.77958391019798
BTAF1	7.08834425617974
MAST3	5.64387765304989
RBM35B	5.32279985228484
ANKRD25	6.24524672942519
RYBP	7.70616441634176
UQCRC2	8.80488530070183
TTC26	4.22096219284185
ZNF22	8.16055944962405
MAEA	7.32484444756146
RNPEPL1	4.13855961090458
HYAL1	3.44689057700944
PSD3	4.05411705532757
AGR2	5.35650704559774
HDLBP	7.027874788959
GNB3	4.11939347205427
HECW1	3.46325457011434
ACTR2	8.77601729616973
HMGB1	10.3742025324269
EDG1	3.75712983924836
HOPX	7.58377211912476
ZNF304	5.36311785477751
OR12D3	3.37855840177637
METTL1	5.9281520122276
PSPH	4.42600376542202
SOAT2	3.44266918314203
RAP1GDS1	6.24146912455018
CLCA3	3.01118117933544
DARS2	5.32407325550517
CDC25A	4.06398978335994
RCN3	4.53210547265688
CREBL1	4.18202435322391
PTGER3	3.37512164914372
USP29	3.95293040667672
ARHGEF10L	5.17899864688808
ADAM30	3.16583780148992
ATOX1	8.07326080621513
KIF26B	3.31354197205978
C17orf70	4.71144831566638
STT3A	7.0599477639199
ZNF225	3.22056697326529
DNASE1	3.35310225868770
C1orf106	7.58843729248515
PTN	9.33438241223143
RAB6IP1	6.79067611806017
HECA	7.56247442381159
RAE1	6.84344045284447
TNIK	4.56117686673029
RNF122	4.08897872922229
ACTN3	3.33199187114026
SLC22A18AS	3.78741697921951
CCNA1	6.70382713028652
ELP4	5.35466396846808
FAM65A	6.2662479602638
IL26	3.42247417720675
RYK	6.54503515805743
QARS	9.05875163814948
RPL10A	12.1107891404919
LRP3	4.78999364717731
OR2S2	3.25507007474341
BID	6.8581048173224
IRS4	3.3154511575208
MACF1	7.008328081851
CXCL14	3.20218691117684
SEC24D	4.55107701297949
LOC374395	3.81090861702804
TGFB2	3.08905682629365
CHRNE	5.65213904676068
MDFIC	5.06330817567682
HSPB8	5.20855453676818
PRDM14	3.62593397908797
MNAT1	4.69411490478365
ADD3	9.4297775597864
MBNL2	5.32261613656856
KLK6	6.13117731640596
ATP6V0D1	8.13819210301125
MTA2	3.15892997914764
TMEM111	8.02470682732794
KIAA1279	6.50808768399121
LZTR1	5.33530652269624
RAP1A	8.25543405636504
AXIN1	4.9426427343793
POLR1C	6.64027351523171
TRIO	4.90395335427838
NUBP2	5.83507997739064
ID3	5.77914833645046
TM9SF1	6.99631236861168
POU4F2	2.98633154110156
ZNF473	4.11412628317333
IQCK	5.66252506833897
MTM1	4.51189027855735
GPR107	4.93428494958978
CAPN3	4.05115997446723
FLJ14154	6.08464329528436
RECQL	6.31361005745379
AP1G1	6.3055302004692
CTNNBL1	6.0557254568505
ENPP4	5.71000667580600
PADI3	3.15078511427159
ECHDC1	5.949474269175
RNF170	5.49475245319032
SMARCC1	6.72282347478907
C16orf7	4.34526094010811
CG018	4.03690051308102
GNAI3	7.49683476466997
KCNE1	3.31268675625033
POLG2	6.58650756779512
CD4	6.58616931404022
EBI2	6.37769746583047
IRF1	8.25595479673326
TPD52L2	6.87548548997964
PTPRE	5.74233976414769
PTK2B	3.84736861268609
SDHB	7.56313527835447
SOX4	7.19674213749536
TSPAN3	9.11016546393494
RHOF	6.48995585147903
SH2D1A	3.43390897400001
PTPLAD1	6.18490968702116
DUSP22	7.32630466839476
USP20	4.38375781001075
CALB1	3.05322491513306
DERA	8.51181441165103
TMEM118	4.76353617875129
MCRS1	5.67990699627368
C18orf8	6.00338116928459
