Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_A07_491176
ARHGAP10	4.96609702253946
POU3F2	3.2803478453891
RPLP2	8.32026606065955
FGF22	3.29235632076454
PSCD4	3.5014245421254
TRAPPC6A	5.74683421584574
C21orf2	3.71200760216275
CEMP1	3.20281060984837
IL1RAPL1	3.24884962501143
LIN7B	3.67215241003918
VCP	7.46021802164242
NKX2-1	3.36216228911058
BGN	4.50730263301359
LAMA3	5.20641121772302
APOBEC3F	3.22762549064305
COCH	4.14561004419483
SCGB1D2	9.5371586687784
SP4	3.47036855461995
SLC11A1	3.92852578469973
ICAM2	5.01032714012461
C21orf25	6.61791747950071
SH3GL1	7.30652331372485
RALB	6.70205418135531
GSK3B	7.3356127925781
GNGT1	3.74907702057723
GPD1L	6.29882625593647
VPS37B	6.3405136607832
TNFAIP3	6.53885354474492
C6orf32	3.73716067809494
ATG3	9.51978464327693
KLHDC2	8.58390097733092
NDUFV2	9.45559048359218
PANK3	4.36173874330118
BLK	3.29262003435468
MATN4	3.22522067825375
GPM6A	3.80306874852089
WDR82	7.78247977998551
APOM	4.33431611860907
PKP2	4.6404446464117
C1orf135	5.98633944078089
TRIP10	6.20552272110031
HRASLS	6.17627604130563
TESK1	5.72807526958158
FSD1	3.91511712700528
SFXN3	4.95189581256021
MMP1	2.86505339690323
CA12	3.84979602224561
ZNF611	6.81367757597498
C19orf58	5.98368645078441
NCOA6	8.20305654769985
PDE6G	4.00226976043375
PPP4R1	8.32334549852743
HLA-DQA1	7.71038427479652
GCLC	6.40754227816019
MAN1A2	4.59649393516528
SEC61A1	8.9891365918114
IKBKAP	5.3988867907131
TWSG1	4.14470133630042
UPF1	5.55578190319867
KIAA1219	6.11924891604258
CTDP1	5.12892870883606
ZMYND10	4.72602155535023
WNT16	4.07025347158003
ADAMTS6	3.61853639798397
SNW1	7.66791128973458
IL18RAP	3.86547578339537
RPP30	7.35578821377222
KRT86	5.25336508442368
CDC40	5.01111018514935
SLIT1	3.83159506156577
KIAA0574	3.65822706667971
GTPBP2	6.12842957337278
SETD3	6.85399460433792
C15orf44	5.82337443216813
PRRX2	5.97974554257159
GPR110	3.28148508550899
C11orf10	10.4926019819177
MKKS	8.42650586222937
ELK4	3.59971731480514
ACOX3	3.64271917041176
ADCY1	3.52251747886393
KIAA0372	6.26989385336114
TP53AP1	5.93310278079184
RHBG	3.94027353487227
SMURF2	7.7942851660104
TP53I3	7.56377942492091
EBP	5.95068038799655
SLC22A3	2.93411709201452
TOR1A	6.77400571070695
P2RY4	3.19347858751166
TRPV1	4.79883386441269
ADAMTS12	3.42491385864123
PES1	6.01454053194137
UCP2	8.52409832256982
ATG4A	4.70490825550455
FOXG1	3.8264511190959
MAGEA10	3.94454711021732
WFS1	6.11850579940149
TRIM24	5.53573065179167
PABPN1	9.70271095794148
PROC	3.75267668555713
SLCO1C1	3.51490844844288
SLC25A30	3.21839177163965
SLC22A5	5.905717059176
DEPDC1	4.73017676305846
KIF23	4.59744496237879
SYN2	4.2334785183789
ASPN	3.11012451328334
CENTG2	7.92462152369492
ZDHHC17	5.03629067917863
VNN3	3.51101364590386
KCNH1	3.93481008715241
PPARD	5.29056437604664
PSMAL	2.8502051545203
FLJ10815	4.72007607208399
YBX1	10.9730074727828
STK24	9.47000591459719
SPEG	4.87413608979977
STK10	4.27565891628481
ZNF695	2.54698580829368
SCTR	2.91627867085104
AAAS	4.95106153579716
SSX3	3.30651010266924
ABCD3	7.03753723519148
MTF2	5.66797288201754
FIG4	6.78628089626612
TMCO6	5.61398028476767
C9orf46	6.73704914091884
ATP6V1F	8.95836083986382
IGHMBP2	4.71130672697803
CCDC94	5.03704115580499
EGR4	3.10067051896558
DUS2L	4.13012149823062
FAM3C	8.63582205593978
DCTN4	4.61450384333077
EIF2AK2	6.44409951508046
CST4	3.92759406524077
CCL11	3.57076518579705
LMO7	4.21214337939916
PAM	10.4571569035800
NUTF2	6.31862417392229
ADRBK1	5.0402382082806
ZNF84	6.15749605077086
SLC39A4	7.07622110253894
CITED2	5.85262046666337
C12orf49	5.22179994230742
GRM3	3.24303273963837
CCDC49	3.94898134768984
STARD8	3.82741801192856
FNDC4	4.52569463877915
SIAH2	7.78836437639416
CCDC103	3.07591177065131
ATP5A1	11.3415894013431
HTR7P	3.21971551088083
LALBA	3.06836188281177
RMND5A	5.06832842166158
ATP5J2	10.5461653488262
PSCD2	6.66899099267475
MMP3	4.40424790757148
ZNF409	4.15405847233208
CRHR1	3.35212063196547
WDR70	6.91742635027599
ZFAND1	7.64536532530443
CCL18	3.9220332838325
KRTAP1-3	3.41970691681523
RINT1	5.54792285485595
NRN1	3.46564872839055
SPAG5	5.85538967806146
KIAA0408	2.89183551577268
F13A1	5.11514670828606
DNAH7	4.34558716618926
SLC10A1	3.94239396143862
BRCA2	3.67499876550958
ACADM	7.83494712489091
GIPC2	3.01263937091892
OGN	3.24331637581026
RAGE	6.09373235227453
XPO6	7.08843969564869
FMR1	7.85230480610663
DUSP3	4.3085131854271
ANKMY1	3.26488137729133
CHMP2A	8.49637814042023
FAM8A1	8.38531869934801
GPR21	3.98762373527236
BBS9	4.67355892986684
UNC119B	7.49640642460443
SLC12A3	3.56798612289619
ZDHHC7	7.48136746588998
FVT1	6.66723977408671
ENTPD6	7.29132838877476
PPP1R2P9	3.52133121753272
ERCC4	4.06536140222623
MMP8	3.08458198892943
HMHA1	4.31776161761571
RAD23A	8.65604858863178
ACY1	6.36882947172825
MT1E	4.46641071463378
PPP5C	4.43979855236656
GPR20	3.76463311372109
RFPL3	3.28595979351148
GHITM	8.86593069711255
SCAMP4	3.77850099548693
NARG1L	4.44594007536028
MYO9A	5.43781568391865
BLMH	5.99315582196055
NDUFB7	7.85535925931981
ADCYAP1	3.51144430728456
SP110	6.6820247945316
MIER2	3.90454605856071
KIAA0513	4.68692460412113
SH3BP2	4.08654493081137
PNMA2	3.57138822749041
MAP3K7IP2	6.34985028541091
AGRN	5.26562191347969
CEP290	3.79984680291215
ANXA10	3.61293653316561
RTN2	4.66922418375825
C14orf133	6.9540417618278
PRPS1L1	3.01957427094923
PRPH2	3.51121855490993
KLRA1	2.88777552562592
IRX4	3.02288030437543
GOLGB1	7.84508762122115
GPR97	3.25115745859022
NFKBIL1	4.7310906912167
CHD7	6.75964410669787
APBB3	5.15524843356336
RPS10	10.7330991319953
HIC1	2.96914064874789
TLE3	4.491480526161
PSMB7	9.3784484645501
IAPP	3.62861652269604
SHQ1	7.23590276793825
API5	5.50749476200758
GP1BB	3.63243315407637
FTHP1	7.9257263747874
TRIM6-TRIM34	4.76830943436383
SLC6A1	3.54699675558825
OCLN	5.66221700206828
NAGLU	3.93911985574327
PTTG3	4.25791809027341
FAM117A	8.69064800432581
SPRY1	8.27801138486155
FLJ10781	8.293697276817
CDON	3.37615414438530
SH3YL1	8.457649779099
IGKC	6.81252654527347
TREM2	4.56479341651709
MMP14	4.39357833977193
SERPINI1	5.14637755978452
HDHD3	4.8359381141367
DYNC1LI1	6.43408083325428
FASTKD5	6.38587859005649
TDRD3	5.20847833151710
THSD7A	3.95765418498702
NDST3	2.89815869146171
CXCL2	3.65665485756745
DHRS12	3.82191846296674
MAP3K15	7.1411513817817
FBXO9	7.05193245467708
APPL2	6.04703152618803
TNPO1	7.80790673340953
CARD10	4.61126811068671
MRPL13	7.31501228927137
SNX5	7.96802179029927
EEF1D	7.39234533283613
RAB6A	3.59075150146120
SOD1	10.3840664857212
C12orf5	4.98387977037893
PACS1	4.45428209672330
PAPOLG	3.40638940972982
CHML	3.61223892892114
SIRT5	6.39251789148313
MSRB2	7.03540305032361
BCR	5.82163863344713
PUS3	5.60799260712838
CAPN2	9.44830916915235
FXYD5	6.16876697891044
TWISTNB	3.15591837835155
UBE1L	6.2638585978648
UBE1C	7.00111247070708
CHD2	3.39207328503459
C15orf2	3.96231250014276
FZD5	4.94693348474767
NR4A1	4.40725881605337
LOC339047	6.98882230966273
TRIM17	4.25193077914147
ZSCAN21	3.4188490987079
RPL15	11.9503658919385
ATP5G3	10.4822492431351
PRC1	6.45885489245376
ADAMTS8	3.54093172419726
ABCB9	3.86825088376602
HOXC4	9.14940834657908
TRAK2	6.18683875498096
STAB1	5.72759633794448
CEACAM5	3.91616056265049
MYT1L	2.87636340399347
RASA2	4.95475941592074
LRRTM2	3.18780587082286
STAG1	7.4501618681383
OSBPL7	3.55004428676032
GIMAP4	5.53542786293616
FUT3	3.8705011233058
DBI	9.75603390331614
LPIN2	6.1127309262623
PAPD1	6.98175949228702
APOOL	3.77564634623811
DIABLO	9.09133998339971
ARMC9	4.39211247041884
RPS6KA4	5.2194257189425
TRHR	3.27882445905257
SLITRK3	3.82340009025681
TGFBRAP1	5.34565930498475
FAHD2A	6.15843973105728
CNTN1	3.25926613578964
ZNF211	4.15444869371561
BBS4	5.14451339578313
TMEM181	3.08726114208517
PFDN1	6.85776197935466
MINPP1	5.54109247852600
MPHOSPH6	6.93648805781365
RGS11	3.30029487993105
HOXC10	6.02496006064277
ITPKB	5.46118065345274
HS6ST1	3.59601841392022
AKR1D1	3.29670340298466
TNP2	3.39980804865641
MEOX2	2.7147199938197
EML4	4.5321047590545
SGTA	4.79423260487242
ATP6V0C	9.83252886574353
PRPF8	8.67304450849667
PSMD6	8.6886521047123
HIST1H2BI	4.30214160205743
TMC5	3.79879570473198
FKBP3	8.60332808120819
FLJ20273	8.63772710059486
PLEKHB2	8.16629228567477
RPL28	9.03480399908615
NOX3	2.96434174922475
ZNF544	7.48531709806619
EPYC	3.43290974802345
ELAC1	2.99005876671767
METT11D1	6.85996949894776
BIN2	3.95798701634133
NACA2	3.30593996513447
RPL18A	12.8644767350655
UBOX5	5.15247208268958
TCERG1	7.6561014126879
MPP6	4.00232161661247
KRT16	3.2892033330011
UBE2O	5.63763081921648
KLF5	7.79990735904303
C9orf31	3.56005394661546
APOLD1	4.83639675351424
UBL5	9.1377568163234
ARHGAP29	7.5932058816888
TNFSF8	3.11832724867207
PDE5A	3.4029188928528
CDR1	2.85834920450432
FBLN2	4.20447622069501
C14orf104	5.35252222603893
HBE1	3.43451166442017
ROBO4	3.43267684396005
C1orf108	9.26205368546928
FOXI1	2.98998066410797
BCKDHA	7.23108872566926
RAB4A	6.80825740122874
C11orf80	4.16554081492243
MYOC	3.71625251147751
GIF	4.15614867238694
TMEM39B	6.77131324775446
RPL3	12.396127453943
THBS1	3.94073171993612
APOO	7.22577523288636
ATPBD1C	7.10995894607558
FARSA	6.24499656074816
ARMCX1	7.31271029600456
EIF4ENIF1	6.05020853366513
CMAS	5.15662442493105
OR7E24	4.04992846140977
TNFRSF21	6.75635597049649
PLAC1	3.5502457234678
KLHL18	4.78696701913728
LBA1	4.89466088347733
MKL2	7.17720432678983
TBX3	4.03233601889303
TAZ	4.76015161358046
CRIP2	7.37877071169563
DAXX	6.00719737695508
ELMO1	4.09887302128883
RGS13	2.84590700823539
DIO2	3.62292931008973
UNC13A	4.27654573008969
TAF11	7.23610866917278
ORC3L	6.17082407584553
PRX	3.45316750157801
TARBP2	7.32353104546265
CABIN1	5.46954618298343
TRIOBP	6.93876416044822
HIST1H2AC	9.21639685133453
RBM5	6.25557365915263
TUBGCP4	5.01668741932556
NCOA1	6.48290394653318
CDK7	7.18699920542946
SSR2	9.85857846959082
IL25	3.15055024383843
CRELD1	5.30865843763331
GPR6	3.17398114219961
SNCG	4.44222103529496
CHEK2	4.15002350548281
GAL3ST4	5.15741139458657
KBTBD10	2.78305797721709
DRD4	3.06489749009507
GDF11	4.34867440179313
SEMG2	2.83872517337301
MCM2	8.4840007303473
CD247	3.86820792157834
SOX14	2.951062069547
RBMX2	5.30291080233044
KIAA0922	4.36767869247927
TGS1	6.06091852576605
C16orf57	4.91566350914843
SYF2	7.78105889388906
MCM4	5.56298045410891
PDZD2	5.66505404821113
CEP192	6.25351195669792
IFT88	5.77480495196838
MCC	3.76928136515577
RPL9	12.2696018416379
RAB32	6.89103810084345
P2RX2	3.80802687374829
DDX43	3.31110331086391
HHLA3	4.34564807160081
ID2	7.00789951042931
UBE1	9.39670432967507
SLC24A1	4.27598663504509
ARHGAP5	5.854445923107
C20orf23	5.39764186484533
CETP	3.36092382066686
ZNF688	3.84257708191039
APOC2	4.20727831238099
PWP1	8.09347172633583
FAM50B	7.68349004965406
PTPN6	6.80762584300011
BAHD1	4.47943318152583
GPR56	6.13159167214046
GRIK3	3.14672356985488
DGCR14	4.78455247872590
CACNB2	3.29711946128936
PDE10A	2.88022660022861
METAP2	6.62169631458264
RHOQ	6.72200001173219
MAP3K4	6.75285397362744
PDHX	7.90990635604995
RPL23AP13	4.5370245003329
MTA1	5.76981777136113
GNG11	6.32886115941233
ZBED4	4.57533080773875
CLCN3	6.74344830555169
CDK2	4.9196412418474
HCG9	3.86877574824751
SLAMF7	5.0971236080742
CDC37	6.7024207617068
ZER1	4.57222026650585
GRK4	3.20582605533372
PRPH	3.96064999945988
PPP2CA	8.21778675286612
LRP12	4.0725734258811
POLR2A	4.43168632699498
SEC14L2	3.00199155970713
OGFOD1	5.5368992098737
DKFZP586H2123	3.53589886672765
MC3R	3.32379379407387
NOL5A	6.6900701406971
PHEX	4.24801773815192
HIST1H2AB	3.60343143347595
C20orf117	4.59384437870527
POLH	3.93566783854928
DDX17	7.1200896080074
CAMTA2	5.33482170100658
PLEKHA2	4.49320472052431
SNAPC2	4.4740836807291
FILIP1L	5.39170785302126
PDE4DIP	5.02106248291833
LRRC1	6.29270483934427
SCN7A	2.86327611228468
GAS1	5.18978867295784
DGKA	4.01682188686837
PEG3	3.90784650239305
NADK	4.71123718797919
SGSH	6.1045106157775
CXCL10	9.34265376176876
GALT	4.83761320912584
MCF2	2.85118982117166
ZMYM4	7.66760632048251
ZNF263	6.57918609360349
STK32B	3.52752831097526
KIAA0888	4.04427704132713
TACSTD1	10.4451270265056
ATP6AP2	7.16355248200224
TYR	3.71764149341652
GDPD2	3.62551945640119
ABHD10	7.33658528288708
TACR3	3.28881849123945
SLC35C1	3.83401710411465
KIF1A	6.90721076884321
VCAN	4.3687675392899
HERC5	7.91109423389834
UBE2A	7.16243189808343
SYDE1	4.06260450831951
ELA3A	3.29010675870819
TM9SF3	8.60104565306863
HAO2	3.68302950536148
RNH1	7.83775168620319
MAFG	5.64884599948908
BICD2	5.08023460368997
C14orf43	4.66494655692608
CDH7	3.05050681892944
JUP	8.50478480754032
SHANK2	4.42026313276844
OSBP2	3.70713465833278
ACOXL	2.98350850081245
DAK	4.62164501004154
CBX3	8.45558095226749
C3orf58	4.99434350904187
RBMXL2	3.05245196594174
TCL1B	3.58447570770179
FGF13	4.10733394546467
KBTBD2	6.96717866782285
KIF3A	3.86181880866202
DCXR	7.52341431261295
MYL9	7.73639305351831
PDIA6	7.51730907398002
CDC23	7.10083186321408
CASKIN2	4.67081149868325
PBXIP1	5.66562033320297
EHD1	4.79604852326854
NBL1	6.37037678621216
MARCKSL1	10.519829265386
RAB11FIP5	4.60849115812274
CDKN1A	6.32561001266053
NCK1	8.33259988181405
SAPS3	5.12513390584599
ZNF550	3.4329380303112
TRAF3IP3	3.32735843007378
LSR	7.57921049779583
MIS12	6.71220423551085
KIAA0774	2.87074238520638
CXorf1	3.17918017390015
CUL7	6.75731960425056
DIO1	2.96312089010747
LIPC	3.18751805434483
EIF2B1	8.94342108076131
OMP	3.27950870838213
HS3ST2	4.75432787674657
C20orf11	7.37337019288652
CTRL	3.28597277092183
GSTZ1	4.71918940357939
PAK4	6.47122407842487
CCRL1	3.04617546819701
RNF10	6.29578784828352
MAGOH	6.46440515442145
CENPB	4.76343871859864
C19orf7	8.45237259433316
JMJD1A	7.61816669222608
GATA2	4.14141538611767
HIST1H4H	4.621995387091
CELSR2	6.96691930879806
GABRA5	3.07018860198508
STAM2	4.94300937254275
GPC3	4.39872921169069
GRP	3.12610718115055
SV2A	4.47261424598872
EBNA1BP2	9.47826045134818
TAF1C	4.87068990359507
MAGEA12	3.50435676058359
GSG1	3.09974877871186
PDGFRA	4.94199601452339
CACNG1	4.17587417214894
CIAPIN1	6.21660984732586
CSTB	10.6840220630285
FRMPD1	3.76754719824188
PTPRJ	3.18021330355071
ZNF668	3.94377464639215
PLEKHJ1	4.94328996940828
ADAT1	5.6252872315238
TMEM50A	8.17232998850397
CENPI	3.72544583297769
HOOK1	6.38409033878065
RPP21	7.82936882622608
GTF2E2	6.97343882627739
IL17B	3.08289991382810
CCNF	3.99762270401983
CRYL1	4.56829352255663
FOXH1	3.07536326136146
NFYB	5.84222247557828
KCNQ3	3.73676804136828
PPM1G	6.01680454788908
NOVA1	3.61080362914028
FZD3	6.3313356260702
NMT1	5.26270966604347
AKAP8	6.04834069010282
SOCS5	6.14704386982134
HADHA	6.76545769607791
PLEKHF1	4.55677288494518
DLG5	7.14190880278003
CFDP1	5.75047300536775
SAGE1	2.95662492363585
PGM5	3.43354863962705
C1orf144	5.09348687842154
SUHW4	4.58696562457236
TFEB	4.44297778127003
RND2	3.60803909619701
ATG12	5.58225490376284
BMI1	7.18950125181489
RNMT	5.33509249046217
MASP1	3.29417058802054
MYH4	3.30826291739944
SLURP1	3.41543064104294
KIAA0984	3.38308553305841
ASTN1	3.83506522731771
MYCL1	8.48846094630794
SH3BGR	4.58668931922584
RPAP2	4.28032065616282
FOSB	3.60225382074686
KRT35	3.2118231055581
MIA3	6.30741373808289
KIR3DL3	3.27908172838458
SEMA3F	5.68175581708682
TMEM135	5.61600908273218
SLC27A2	4.00944508678459
NDUFB2	9.73753845781475
FAM46C	3.82567086947817
G6PC	3.2550277051201
KRT33A	3.50898591618093
OVOL1	3.407898666335
PAMCI	5.9340814478922
S100A7	5.35775172557129
MAPKBP1	5.33168346493677
CPE	5.2346779976877
HARS2	6.30099484959211
GNB1	8.5905741442435
TRIM46	3.32068501924684
UPF3B	6.64168212268246
CXCR6	3.65832448965814
C16orf3	3.25152791828956
HLA-DOB	5.87242013193729
HPSE	4.64567217377854
GSCL	2.87695265991741
POLD1	4.78412918879676
DMWD	5.03164298886831
CALD1	4.84163114330862
LCAT	3.53678208842251
SCRT1	2.75134954836332
ST6GAL1	5.20489855273435
POMC	2.92800233149369
UNC84B	5.85871513864083
NSMAF	7.13440783166147
ADSS	7.96473164208134
SKIL	3.18915433997038
HMGCS1	5.3279385274272
PYGO1	2.85910468345350
POLR3F	6.67305108820888
ZNF277P	6.07368232684442
CNNM3	7.07526287186815
WRNIP1	3.43668384199314
ALAS2	3.43157220369584
MRPL23	7.94968202244679
ST3GAL5	4.27394495799813
ZBTB7B	3.28818892557387
DHRS1	6.64826123936242
NFKBIA	9.66836023611952
CNOT3	4.20680943966393
GAK	6.10637124310064
SFT2D2	4.80467747008113
HOXA6	3.22958265984192
PSMA6	10.4157313254053
CRTC1	4.47141176911614
LY6D	3.52509397136081
CPT1A	3.48415320043034
ALMS1	5.98854956437395
LMO1	3.93756967452684
EIF3I	9.50090690153916
DCN	6.16964628619032
PRB4	4.7688402468585
MCM3APAS	5.58797958838386
SUCLG2	6.05851087368077
FOXF2	3.27825532687392
MLH1	7.2032455297724
S100A12	3.9255000212375
ABHD14A	6.95750965967655
DEXI	5.58769992961626
ACTN1	8.27615707051244
AMPD2	6.17694618309777
IFNAR2	5.56304937041143
CYB5A	7.76132965739321
TLOC1	9.28259555596534
NRBF2	5.08336440473994
MKS1	4.64322987189007
P2RY11	2.98108024009679
CX3CR1	5.71815238598617
PDE1B	3.71158579464883
KCTD3	6.16339631297892
ITGAE	8.25864826424366
SLC30A3	3.81514901695212
KISS1	3.51588640202237
PLP1	2.97619988322204
C14orf2	9.46387655075148
IFRD2	6.46968168367407
ANKRD7	3.64590443809046
XAB1	8.3687074689442
NARS2	7.00774744471791
TMLHE	3.62183010019577
SERPINB3	6.10347639413685
FAM127B	5.92276204444996
ZNF391	3.02873030780043
ABCA5	4.93389493196279
DNAJB14	5.2333470019257
TSFM	6.64889864918206
WRB	7.0378450203216
ABCC8	3.44471236946943
MAP1S	5.21365796298324
BPI	3.20732881102848
TTC4	6.41629332879652
BNC2	4.62882808139085
HIST1H4A	3.25280212793479
NDUFS3	8.90770725908195
WDR3	7.58124150513271
MAGED1	10.1825504495564
TTC33	4.50042299482599
CPN2	3.8893406553273
STMN2	2.92729448199059
PCOLCE2	3.81175822374905
ROR1	4.47561061853216
HSD17B14	5.2067110866817
SAMD4B	3.4069153710579
HEXA	7.92729583852945
USP39	6.43494478413551
HNRNPU	5.7077411101096
NRD1	8.07205293110413
ATXN2L	3.90386134841819
MAP2K3	6.08347624337052
FLT4	4.04869306954051
OMG	3.5892094890769
SCAP	7.2170324898241
ELA2	2.99812296468702
NARS	11.0430730214518
PRCC	6.75313307908631
ZNF675	3.21803931843468
VENTXP1	2.9663100540061
CALCOCO1	7.28470071190627
ZBTB32	3.79586834186152
RFC5	4.88021828448123
BRAF	4.72794952907309
PAX5	3.6657916280336
MGC14376	5.11901566424881
TNFSF5IP1	9.98042629496894
PEBP1	9.6283840170568
AAK1	3.66704038138768
FBXO2	5.30178307821774
RMND1	4.67215316555668
IGKV1-5	8.87766308121408
COL1A2	9.53065517999813
SERPINA5	5.18206225190992
GMEB1	4.30407372461605
AKT3	3.30293059866414
AANAT	3.04415911980300
CRB1	3.34411667075133
C19orf21	6.81436155336905
UBR4	7.91010771359395
LTBP3	7.15316821805736
AMHR2	3.81498538036358
CTTN	5.97790840228655
UTP15	3.24121669937779
C20orf39	5.74922354531407
MYBBP1A	6.01817878049683
HSBP1	8.8794524696843
PROCR	4.31110289499684
PHF11	8.13588225512097
PASK	4.69998190707009
RFXDC2	4.16008191476682
KIAA0467	5.50656630494094
NDEL1	6.72705324565608
USP8	6.8973793531654
BAIAP2	4.84947239353299
SI	2.63646133322167
ARSJ	3.10618878747026
GULP1	4.89629350390559
KCNE4	3.51322760681043
KCNS3	5.62043921935199
BAAT	3.36219440125695
DKFZp434K191	3.35649898591795
MBD1	6.36119859220259
ITGAL	3.9189298228721
WDR73	6.76569269872252
ARFGAP1	5.20967006608616
ZBTB40	4.9681224536491
CH25H	3.37324060681227
LOC81691	3.69991764311478
CYP4B1	7.31385884626497
ALPL	5.85828260930593
FOLR3	4.2522222017324
CHST3	4.03888751677784
TRIM62	4.70283976269191
MAP3K9	3.24822539284742
ABLIM1	7.75532282011582
BTAF1	6.79134942215589
MAST3	5.35406639866926
RBM35B	5.82923457557142
ANKRD25	5.92963171403248
RYBP	7.91591994195825
UQCRC2	9.07282542705787
TTC26	4.82165293759352
ZNF22	6.83243257642146
MAEA	8.07524605798549
RNPEPL1	3.83654700061877
HYAL1	4.15761801479048
PSD3	4.8505379659709
AGR2	4.34425431820713
HDLBP	6.84706040554928
GNB3	4.20007557492698
HECW1	3.58592046992904
ACTR2	7.88652307265206
HMGB1	10.9715239080538
EDG1	3.98132539311906
HOPX	5.04043521787108
ZNF304	5.00040496230131
OR12D3	3.32226858035451
METTL1	5.72661024760858
PSPH	5.03767463242135
SOAT2	3.51718638563765
RAP1GDS1	5.96670566329192
CLCA3	3.25011882634183
DARS2	5.84568184521134
CDC25A	4.16074777311681
RCN3	4.46844953782032
CREBL1	4.3262965753792
PTGER3	3.34696246042284
USP29	3.80503286097235
ARHGEF10L	5.13191550587138
ADAM30	3.16168410204623
ATOX1	7.411298269441
KIF26B	3.41188152187295
C17orf70	5.17120535991357
STT3A	6.28194445519166
ZNF225	3.03755432677904
DNASE1	3.24346558208821
C1orf106	8.65619548710573
PTN	7.19488622653259
RAB6IP1	6.41732486011465
HECA	7.66856042030119
RAE1	8.1648440287923
TNIK	3.82379744080366
RNF122	4.57919127377317
ACTN3	3.69924232796647
SLC22A18AS	3.65277102668549
CCNA1	8.54406143795255
ELP4	5.62551232186792
FAM65A	6.36772627674558
IL26	3.23024227941827
RYK	6.4740969288113
QARS	9.48811042844546
RPL10A	12.1590008371842
LRP3	5.63011333981831
OR2S2	3.14586313009728
BID	6.71249572426655
IRS4	3.69195113117137
MACF1	8.6804247718996
CXCL14	2.96652067774772
SEC24D	4.45408563587592
LOC374395	3.86503743933446
TGFB2	3.68530508990484
CHRNE	6.32287946433013
MDFIC	5.05851764469846
HSPB8	4.52241726409117
PRDM14	3.88696777191541
MNAT1	4.69123277297939
ADD3	8.90782230307211
MBNL2	4.91852798850429
KLK6	5.10120259792583
ATP6V0D1	7.64018314183423
MTA2	3.27229916668802
TMEM111	8.0751717807221
KIAA1279	6.36850659472269
LZTR1	5.60741915636952
RAP1A	7.5458048962242
AXIN1	6.01088540407266
POLR1C	6.97397284611772
TRIO	4.5576616513463
NUBP2	6.01362476414246
ID3	4.50868773609207
TM9SF1	7.04572517202196
POU4F2	3.23498373974438
ZNF473	4.63979090644985
IQCK	6.89072368641723
MTM1	4.08751738906931
GPR107	5.64999069696029
CAPN3	3.37964554862345
FLJ14154	7.11297919085397
RECQL	5.23475327002843
AP1G1	5.50640976863823
CTNNBL1	5.96989218968554
ENPP4	5.82053328230512
PADI3	3.25492797306800
ECHDC1	5.90992539469344
RNF170	5.39567062424313
SMARCC1	7.29505647178772
C16orf7	4.42538636793517
CG018	4.19523341534801
GNAI3	6.87718713387592
KCNE1	3.55177232161618
POLG2	5.59506314375144
CD4	4.99933418753523
EBI2	3.79316073343234
IRF1	6.56397429968404
TPD52L2	7.6619325664425
PTPRE	4.37742489225907
PTK2B	3.68486427505881
SDHB	7.45932054483871
SOX4	7.31640528704216
TSPAN3	8.16742733416254
RHOF	7.16212698551516
SH2D1A	3.26497884928288
PTPLAD1	6.02514040733697
DUSP22	8.54791403206447
USP20	4.43047360817034
CALB1	4.40440553470149
DERA	8.02717319866595
TMEM118	5.0099162427868
