Hybridization REF	PSHAW_p_TCGA_Batch11_RNA_HT_HG-U133A_96-HTA_C11_433692
CA9	4.33348405196667
TLX1	3.35242766413245
GPS1	6.57752805951298
RPS29	10.9624420706814
MKLN1	6.56672115118195
ATP6V0A2	4.65372350646348
EMR2	3.31825261925615
KIAA0319L	5.59051669547299
DOPEY2	4.82333400031442
SLC29A3	6.83424361259826
LGALS4	3.97712127579623
SDHD	9.07143077366502
USH2A	2.87658055093377
NF1	4.28477991317248
IMPAD1	7.43301586743861
APOBEC3A	4.52218052843582
OLR1	3.99423628426501
HCFC1R1	6.70646081666327
TAOK2	3.71533918785139
NRAP	3.59056340846417
PPFIBP1	5.66669828452533
LYPD3	3.82161644714357
BCL7A	4.91779508268498
AGER	3.46570489503671
MCM10	8.16903117919838
MAP4K3	6.90824105905232
PFTK1	6.16300266746935
CBS	7.6555443708154
CLK3	6.39544705828648
KIAA0753	6.51794529981706
GABRE	3.35573351414627
FIS1	8.04594225797922
ELF4	6.99273862128712
C11orf49	7.75348486893043
CLIP2	4.25885741299001
CLPS	3.72671355323946
PPCDC	4.97893516105844
KDELR1	7.9173947532637
NT5E	6.90202588813604
FOXN2	3.37652711379975
NCSTN	7.31910344015797
PARP4	7.52599756609531
CD83	5.80723413604269
NPY	3.49809527723991
IL18	3.85618860576114
BEGAIN	3.48097665145772
VPS16	6.44896597298128
SLC16A2	5.33754527703495
SLC35B1	8.46277259083423
C4orf20	6.05042411572028
IGFBP2	10.0887866215421
NOTCH2	6.78272122350194
SIGLEC1	4.999765052569
SLC9A2	3.51503096959931
CD93	6.01150726399923
CEP164	3.81101703858236
P53AIP1	3.18139463457035
ADD1	6.49342976635762
ZNF136	5.76105203182885
ANP32A	7.50658652146162
MGP	9.22092943416923
DNAJC1	5.98327206997678
CCDC144A	3.02197981033168
ACLY	7.37381409627899
TRPC1	3.48302097161907
CYP4F12	3.71608176537117
FKBP5	3.719941279291
SMS	8.20201453566616
MAPK7	4.40709903610521
RRAGC	8.54058485935633
PARD6A	4.31881846414862
CCDC85B	4.32384408463833
SYNGR4	3.31620072596393
WIF1	3.21214130089228
GCH1	7.25378387620317
STRN3	4.4172444975065
TMOD2	2.80278799895196
FLI1	3.91441268903776
DGKQ	3.79683406519285
MAB21L2	3.19284241453747
SCNN1B	3.01264141670749
ECHDC3	8.6670404897019
TMEM106C	9.08028991350529
CSNK2A2	6.65082332121522
GPRIN2	3.8682745312664
CPA4	4.44142944410404
RPL39	12.4791907662902
HERC3	3.70133692394785
MELK	7.44003500019463
IL15RA	5.0906781234557
HMBOX1	5.04306283906157
CUL3	5.74441423182345
PODXL	7.67377833894145
CCT6B	4.29795345637869
GPX2	4.18663899794266
ITK	3.78128736642686
CLIC5	6.13333116960056
RABAC1	9.14898186023519
YPEL1	4.34628011795791
DNAJC4	3.75913154365023
NR1D2	6.23212386611609
KIAA0776	6.36765003453084
FBXL5	6.895267958091
C13orf27	4.76246720176781
DEFA5	3.06485293221246
TRHDE	3.2548394767171
ZNF536	3.22814021306228
MEF2B	3.59219718283485
UQCRQ	9.18322995297431
ITGB2	7.25215678840546
PTPN4	6.35697953279055
STX5	5.6797248075461
CD72	3.98069657129096
ERH	10.2035793625050
XRCC1	5.76944320590375
VEGFA	5.80055346213265
MPHOSPH1	4.97353753588186
MORC1	2.68637506455854
PARVB	4.15404904389577
ELL	3.49111874992650
SETBP1	4.92882944871579
CDH11	8.73300476744999
NDC80	6.98113660981379
GIMAP6	5.29874922021292
AREG	4.14099604419359
BAT2D1	7.31769441782259
CDS2	5.69585112839781
LIPT1	5.67356658548728
SENP3	5.67022044552567
IL1F9	3.30703330704757
GRIN2A	3.84817342639205
MAN2C1	4.35878076284845
NSUN5	6.49875415012234
SF3B5	8.69501562643174
CEP72	5.17818688859054
MYC	6.45175342941158
NRXN1	3.03567823844664
DECR2	5.75038355311752
SLC37A1	5.31042154377786
SUPT16H	7.19175279255013
MUS81	5.8120478126453
PHYH	8.77462672202507
ULBP1	3.25480315416796
OIP5	5.44305937982575
IL10RB	7.73490618058267
OTUB2	4.10469776218795
NELL2	3.47564166274306
MAPK8IP2	3.46402817010354
ARHGAP10	4.97219943300439
POU3F2	3.32680826641838
RPLP2	8.34886644275655
FGF22	3.21352225396673
PSCD4	3.71716462958009
TRAPPC6A	5.96258777950367
C21orf2	3.60196116528885
CEMP1	3.24015399255547
IL1RAPL1	3.04686738092297
LIN7B	3.67143459761399
VCP	8.97476956755745
NKX2-1	3.33241317562517
BGN	6.83902814782147
LAMA3	6.61259328474384
APOBEC3F	3.29492372202608
COCH	3.56305286270399
SCGB1D2	8.61715624012244
SP4	3.4252361398244
SLC11A1	4.04419014393887
ICAM2	5.26095283203527
C21orf25	6.71905849809871
SH3GL1	6.55946181701834
RALB	7.02545405884773
GSK3B	7.01756794551575
GNGT1	3.29680490875767
GPD1L	6.23600367781792
VPS37B	6.19897057856538
TNFAIP3	6.27720338700024
C6orf32	3.45466665572248
ATG3	8.78835312403849
KLHDC2	7.64695767704966
NDUFV2	9.37966722768737
PANK3	5.03333107847709
BLK	3.21738977476073
MATN4	3.32384284800613
GPM6A	3.1925151176985
WDR82	7.39473586203815
APOM	3.92384946441936
PKP2	6.49520434555513
C1orf135	6.66717771728133
TRIP10	5.334772064396
HRASLS	4.42091895295568
TESK1	6.76300766721033
FSD1	3.70387358793725
SFXN3	5.75150319766718
MMP1	7.26990526444147
CA12	5.31918808111453
ZNF611	5.19085235680086
C19orf58	6.66251202983004
NCOA6	8.17548818104343
PDE6G	4.10846894270141
PPP4R1	8.85153403368051
HLA-DQA1	7.0659283494778
GCLC	5.48760614145427
MAN1A2	4.15532765735869
SEC61A1	9.0951007923532
IKBKAP	5.4615351520012
TWSG1	6.31489892207502
UPF1	5.39992888344041
KIAA1219	5.96002801241426
CTDP1	4.77760849590407
ZMYND10	3.47785854452287
WNT16	4.41137094642544
ADAMTS6	3.26760296367768
SNW1	8.61362109910863
IL18RAP	3.79309066301339
RPP30	8.14889840925038
KRT86	4.23455843082825
CDC40	4.92889069779847
SLIT1	3.57553416894203
KIAA0574	3.42130454499337
GTPBP2	4.47397930139654
SETD3	7.3475790636475
C15orf44	6.35301971893464
PRRX2	6.34674190096333
GPR110	3.34328888334363
C11orf10	10.5080008534478
MKKS	7.40871987779543
ELK4	3.42160593375817
ACOX3	3.9901024919423
ADCY1	3.27482116918478
KIAA0372	6.29920871723725
TP53AP1	5.08631507842885
RHBG	3.87873301485558
SMURF2	7.80077857224129
TP53I3	6.6730858199629
EBP	6.78015966370846
SLC22A3	2.92030787299759
TOR1A	7.57742652292613
P2RY4	3.47595936369464
TRPV1	3.38338103598098
ADAMTS12	3.41288637119581
PES1	6.0699644845755
UCP2	9.2824224857369
ATG4A	4.95264892408436
FOXG1	3.81316927407668
MAGEA10	4.18779666037688
WFS1	6.20559714381005
TRIM24	6.77934474669062
PABPN1	8.6365522719373
PROC	3.41362960749317
SLCO1C1	3.51648466260846
SLC25A30	3.39463068300276
SLC22A5	3.93066299403204
DEPDC1	5.63046888769112
KIF23	7.12694845467412
SYN2	3.61906110545263
ASPN	8.4852605840759
CENTG2	6.21616413318
ZDHHC17	4.59301354775864
VNN3	3.23814711136969
KCNH1	3.40340568159082
PPARD	5.08395580131284
PSMAL	2.82765428005479
FLJ10815	4.98822778517452
YBX1	11.3094524836985
STK24	8.10342404726046
SPEG	4.05405891069241
STK10	4.91779963434806
ZNF695	2.67022887540804
SCTR	3.04891785562457
AAAS	4.95808528386212
SSX3	3.32456664617339
ABCD3	7.96794547488693
MTF2	6.7103051259568
FIG4	6.62985740222454
TMCO6	4.7058620505718
C9orf46	5.66103900647174
ATP6V1F	9.03044689746138
IGHMBP2	4.62202187146607
CCDC94	4.26557970955461
EGR4	3.06174264925151
DUS2L	4.75005503687096
FAM3C	9.06950139491152
DCTN4	5.81871469288346
EIF2AK2	6.8587940422873
CST4	4.41493589695024
CCL11	5.69589593255207
LMO7	3.61202931179543
PAM	8.78280889298987
NUTF2	8.05836768398705
ADRBK1	4.59937215508449
ZNF84	6.02986667335943
SLC39A4	8.16533133899778
CITED2	5.62482411949586
C12orf49	5.9679947110989
GRM3	3.03877434397814
CCDC49	4.10934112822310
STARD8	3.79255479961620
FNDC4	4.17863005400038
SIAH2	7.04199562663981
CCDC103	2.7846619007877
ATP5A1	10.6018828645059
HTR7P	3.23915840503426
LALBA	3.19228288001308
RMND5A	5.2511432971665
ATP5J2	9.87284064918069
PSCD2	6.92062072165612
MMP3	3.83631892706755
ZNF409	3.77215124232056
CRHR1	3.24404424603497
WDR70	6.71626151408353
ZFAND1	6.95313215538842
CCL18	5.59327758706644
KRTAP1-3	3.15589676710498
RINT1	6.37092122607016
NRN1	3.49879395043110
SPAG5	5.72715049373137
KIAA0408	2.87300470877496
F13A1	6.33649934104322
DNAH7	3.08755396894395
SLC10A1	3.9826907446844
BRCA2	3.55758371333519
ACADM	7.20169978136143
GIPC2	4.03731837794911
OGN	3.79973536508598
RAGE	5.11232002686934
XPO6	6.63496965142575
FMR1	8.1934376787021
DUSP3	6.27328225609755
ANKMY1	3.20730438122505
CHMP2A	8.5610797680818
FAM8A1	7.45684706360489
GPR21	4.04488384282028
BBS9	4.34194698921341
UNC119B	6.19222417500298
SLC12A3	3.26212037252360
ZDHHC7	6.8753759006548
FVT1	6.37482750000223
ENTPD6	6.4828275243978
PPP1R2P9	3.29183240157714
ERCC4	3.60803063349264
MMP8	2.94701939452873
HMHA1	4.88179741648447
RAD23A	7.9277788661387
ACY1	4.74516005611339
MT1E	8.17955348570212
PPP5C	5.22029108184802
GPR20	4.0908785380848
RFPL3	3.03394367628748
GHITM	9.00434495562102
SCAMP4	4.34122860239404
NARG1L	4.07783928218014
MYO9A	5.904257180101
BLMH	6.05413560810831
NDUFB7	7.6952580323627
ADCYAP1	3.51878820321324
SP110	6.22099583610975
MIER2	3.9673637449403
KIAA0513	4.32748151298011
SH3BP2	4.03891513896835
PNMA2	3.44932713805449
MAP3K7IP2	7.11393590608668
AGRN	4.64263148382699
CEP290	4.69190854653005
ANXA10	3.28971104317851
RTN2	5.20410452592153
C14orf133	7.0525430104311
PRPS1L1	2.91162970792994
PRPH2	3.68363171778129
KLRA1	2.67339933866953
IRX4	3.11086893251931
GOLGB1	7.14743428485434
GPR97	3.39279758394412
NFKBIL1	4.62687259597095
CHD7	6.44913793763189
APBB3	3.88415961700511
RPS10	10.3201083343382
HIC1	3.08127976324307
TLE3	4.60785256668203
PSMB7	9.6920453452234
IAPP	3.56992489214111
SHQ1	6.49344210498915
API5	6.66004715723017
GP1BB	3.77039511580066
FTHP1	8.53726224966142
TRIM6-TRIM34	4.91476741408449
SLC6A1	3.48277509721018
OCLN	5.09668266620733
NAGLU	4.83704193488249
PTTG3	4.66026253656025
FAM117A	6.68722177902007
SPRY1	6.35505100564138
FLJ10781	7.82542748263069
CDON	3.80622627450191
SH3YL1	8.42810723169753
IGKC	10.437827364785
TREM2	5.34315656680822
MMP14	5.53798604163882
SERPINI1	7.60356794220962
HDHD3	6.43855152075738
DYNC1LI1	5.94338602350382
FASTKD5	6.73720968569059
TDRD3	5.02623518729089
THSD7A	3.23285945259356
NDST3	3.10296356904740
CXCL2	4.10358780501842
DHRS12	3.83589051749569
MAP3K15	6.30795523100322
FBXO9	5.06562633400581
APPL2	6.55575546145848
TNPO1	7.91659530986432
CARD10	4.00943842321413
MRPL13	7.92647978568736
SNX5	7.22243099407248
EEF1D	7.52682599108835
RAB6A	4.15621642616649
SOD1	10.9046881794986
C12orf5	6.12525422146452
PACS1	4.58180775855627
PAPOLG	3.08500345805235
CHML	3.53118415596515
SIRT5	5.39503278136648
MSRB2	7.77920746275426
BCR	5.66983704996945
PUS3	6.46168239693334
CAPN2	10.3042164994626
FXYD5	6.78318620084364
TWISTNB	2.86397562843623
UBE1L	5.12807442608878
UBE1C	6.6914406714819
CHD2	3.18569196668861
C15orf2	3.39109277978095
FZD5	5.71319277018134
NR4A1	5.07842350030785
LOC339047	4.78205938189385
TRIM17	3.95229183842001
ZSCAN21	3.20902284276738
RPL15	10.7672912786009
ATP5G3	9.64895985203515
PRC1	7.23432628496221
ADAMTS8	3.43538273391824
ABCB9	4.08832128505980
HOXC4	6.19883348083808
TRAK2	5.99556196182661
STAB1	5.13721396971928
CEACAM5	3.10685139694205
MYT1L	2.74551482105905
RASA2	4.21459334047354
LRRTM2	3.19629519534202
STAG1	6.35926805839555
OSBPL7	3.49188892942543
GIMAP4	6.23378144337059
FUT3	3.23538657142387
DBI	8.46381694601797
LPIN2	5.79493815283262
PAPD1	8.04664344068185
APOOL	4.61735255747803
DIABLO	8.91977242909638
ARMC9	4.82139115899431
RPS6KA4	4.68910723112979
TRHR	2.91778288415709
SLITRK3	3.69685432322671
TGFBRAP1	4.98791885469894
FAHD2A	5.145443679769
CNTN1	3.61811414150564
ZNF211	6.16530864139046
BBS4	4.58417781716654
TMEM181	3.19015548151012
PFDN1	7.33129393444824
MINPP1	7.18875709888759
MPHOSPH6	6.79553535812241
RGS11	3.26277603609431
HOXC10	3.42595192034146
ITPKB	5.79277897713901
HS6ST1	3.46026577472208
AKR1D1	3.24850916822353
TNP2	3.34091496792987
MEOX2	3.64567920930924
EML4	5.2438111525577
SGTA	5.26822658073264
ATP6V0C	9.69212667308417
PRPF8	8.23553995979363
PSMD6	8.46833318936089
HIST1H2BI	5.78426320909375
TMC5	3.44706745694058
FKBP3	8.91998195848239
FLJ20273	8.17015505766712
PLEKHB2	7.37225651475311
RPL28	8.63964321113176
NOX3	2.72680687530682
ZNF544	7.38848797486725
EPYC	8.40347719695481
ELAC1	3.38948548136912
METT11D1	5.91324544051598
BIN2	4.39207459559976
NACA2	3.63284192430106
RPL18A	12.1058866144830
UBOX5	4.11507334563053
TCERG1	6.7059132927456
MPP6	4.00238154080213
KRT16	3.57438356556409
UBE2O	4.95289495781995
KLF5	7.1264070395709
C9orf31	3.77591776278085
APOLD1	4.96212924564512
UBL5	9.34162061747734
ARHGAP29	8.72919139801175
TNFSF8	3.44206584067154
PDE5A	2.92063316877624
CDR1	2.98954963829602
FBLN2	5.6755304730974
C14orf104	4.41546004176364
HBE1	3.10583307644431
ROBO4	3.45407659677785
C1orf108	8.14184505005746
FOXI1	2.89881834923023
BCKDHA	6.63840332107578
RAB4A	7.23292940526851
C11orf80	4.58432625394735
MYOC	3.77728983439186
GIF	3.65887425039098
TMEM39B	6.27927929142648
RPL3	11.2923070270946
THBS1	7.23864672481544
APOO	7.95489942601273
ATPBD1C	7.48028322511827
FARSA	6.30944387924798
ARMCX1	6.77511029422962
EIF4ENIF1	5.22469740688933
CMAS	5.61690079696978
OR7E24	3.74504431287461
TNFRSF21	6.79036540164432
PLAC1	6.90994360931431
KLHL18	4.47163006993548
LBA1	4.38005964173589
MKL2	7.16260584150579
TBX3	3.05492023854194
TAZ	4.69208334847242
CRIP2	7.6264575630933
DAXX	5.87810733801797
ELMO1	4.44266893006195
RGS13	2.59660812793240
DIO2	3.65916636853357
UNC13A	4.24136728685605
TAF11	7.18122476209965
ORC3L	6.38104648310082
PRX	3.13479353539504
TARBP2	6.60368350045325
CABIN1	4.89248547082965
TRIOBP	6.20371272463703
HIST1H2AC	8.9504682397201
RBM5	5.42192073880659
TUBGCP4	5.41858071682512
NCOA1	6.54885165173648
CDK7	6.62068061471831
SSR2	9.88439338849662
IL25	3.19115773648264
CRELD1	5.18641639189755
GPR6	3.19875661051046
SNCG	5.87361467401911
CHEK2	5.98577437439452
GAL3ST4	5.53212699949601
KBTBD10	2.84820628979198
DRD4	2.85023358337539
GDF11	5.02946585404203
SEMG2	3.02985892423076
MCM2	7.31862362231591
CD247	4.0042329843234
SOX14	2.99635564608865
RBMX2	5.75291408536163
KIAA0922	5.22412256085779
TGS1	5.96140986149337
C16orf57	4.98641791436709
SYF2	7.0234005668883
MCM4	5.92199189377443
PDZD2	6.12161872435375
CEP192	5.63791721257452
IFT88	5.49543676543563
MCC	3.70394295487206
RPL9	11.8083331225002
RAB32	7.2978406993237
P2RX2	3.8232265004998
DDX43	3.05118703070979
HHLA3	5.32626982695393
ID2	7.24309072103373
UBE1	9.26258236461544
SLC24A1	3.87467382528592
ARHGAP5	5.19565861156694
C20orf23	4.66074400365942
CETP	3.44448111040026
ZNF688	4.43258293272479
APOC2	5.17915754123456
PWP1	8.10099334977566
FAM50B	4.89239745584977
PTPN6	5.84386423114453
BAHD1	4.64409336874962
GPR56	6.80976803059886
GRIK3	3.03930463924538
DGCR14	4.356000272814
CACNB2	3.20508386225469
PDE10A	3.10912428731114
METAP2	7.24684133292929
RHOQ	7.35798161203487
MAP3K4	5.68408018824197
PDHX	7.46448779357248
RPL23AP13	4.2502862723218
MTA1	5.05923420203145
GNG11	8.34970831222846
ZBED4	4.25403569863601
CLCN3	5.92404390023627
CDK2	5.87435572998915
HCG9	3.48738079867968
SLAMF7	5.23912489123489
CDC37	7.38992077952496
ZER1	4.43883118501954
GRK4	3.16694624637291
PRPH	3.92412212040163
PPP2CA	8.498044497939
LRP12	3.82521666945125
POLR2A	4.07435382495586
SEC14L2	3.34612764571059
OGFOD1	6.6208789134992
DKFZP586H2123	5.61943147769412
MC3R	3.30000406857053
NOL5A	6.38672900279735
PHEX	3.87065199902176
HIST1H2AB	4.04679362600597
C20orf117	3.52292209854349
POLH	3.97987939925939
DDX17	6.03256891661756
CAMTA2	4.59236190723048
PLEKHA2	4.26856470099488
SNAPC2	3.97284537527798
FILIP1L	7.94236469647786
PDE4DIP	5.07365617947719
LRRC1	5.74737821218988
SCN7A	2.8855517174065
GAS1	7.9286746883419
DGKA	4.33027313911707
PEG3	3.51786758862970
NADK	4.94797485168572
SGSH	5.6918613825728
CXCL10	8.39463421525898
GALT	6.09896535809316
MCF2	2.98780794266530
ZMYM4	7.35616769411821
ZNF263	6.41022708790501
STK32B	3.79902257193337
KIAA0888	4.0269892236372
TACSTD1	11.1863225334341
ATP6AP2	7.58055634825967
TYR	3.28788918339068
GDPD2	4.03068279414649
ABHD10	6.84434660422272
TACR3	3.03216010153684
SLC35C1	4.75280794410381
KIF1A	6.25939502328919
VCAN	9.53566267220858
HERC5	7.68234334303983
UBE2A	8.06487808867696
SYDE1	4.04040762476931
ELA3A	3.13805066877893
TM9SF3	8.627562271115
HAO2	3.3695237321862
RNH1	7.95011470860827
MAFG	5.40210998960365
BICD2	5.96051425821739
C14orf43	4.3303840736282
CDH7	2.97979411610831
JUP	8.07955558426327
SHANK2	3.6409456759203
OSBP2	3.57434221635502
ACOXL	2.88332913778417
DAK	4.06362022147817
CBX3	8.39456867087383
C3orf58	4.26828227322022
RBMXL2	3.12172226228195
TCL1B	4.71041380997081
FGF13	5.63631794374823
KBTBD2	6.28923879971594
KIF3A	3.79411646771917
DCXR	7.98907169603386
MYL9	9.2490367551744
PDIA6	9.03942797860426
CDC23	7.77888153644983
CASKIN2	4.22252916563205
PBXIP1	5.37774339715121
EHD1	5.29399960227391
NBL1	8.51134633678191
MARCKSL1	9.61499565798733
RAB11FIP5	5.54398818781378
CDKN1A	6.69741929494398
NCK1	7.1285236562321
SAPS3	5.71430097035875
ZNF550	3.18534670875756
TRAF3IP3	3.28930494562447
LSR	7.39361774613162
MIS12	6.73014794075642
KIAA0774	2.72349909304626
CXorf1	3.48711873363824
CUL7	4.83529301718014
DIO1	3.30365618382059
LIPC	3.3226756817247
EIF2B1	8.77939254248433
OMP	3.30403040184412
HS3ST2	4.5388378002922
C20orf11	7.54640006577772
CTRL	3.0909873736878
GSTZ1	6.24763782937124
PAK4	6.81342139228154
CCRL1	3.17244032770439
RNF10	6.58274853264016
MAGOH	7.27200294125549
CENPB	5.16902597826988
C19orf7	7.80500992564341
JMJD1A	8.27355744665698
GATA2	4.01140625559338
HIST1H4H	6.54103503455059
CELSR2	5.63739732953483
GABRA5	2.86270280627951
STAM2	5.09807161081106
GPC3	6.95747370321426
GRP	3.14872265003094
SV2A	4.12262628315602
EBNA1BP2	8.32097830048978
TAF1C	4.18352756103249
MAGEA12	2.86848140681263
GSG1	2.81078401040488
PDGFRA	6.57722861553318
CACNG1	4.37145548985792
CIAPIN1	6.82867304595434
CSTB	10.5351120737921
FRMPD1	3.28639052474309
PTPRJ	3.12189612605592
ZNF668	3.91069103418243
PLEKHJ1	5.20906241933926
ADAT1	4.79132398265889
TMEM50A	8.05739669110445
CENPI	4.59910241674679
HOOK1	6.36105398212826
RPP21	7.81966973085228
GTF2E2	6.97991314488106
IL17B	2.83192456076569
CCNF	4.56133200118879
CRYL1	5.55257670117027
FOXH1	2.98480131302291
NFYB	6.59042863337395
KCNQ3	3.60975284247908
PPM1G	6.86353333093809
NOVA1	2.96882962445715
FZD3	6.26898524171224
NMT1	6.46250339590803
AKAP8	5.13305391934981
SOCS5	6.63039422990587
HADHA	7.62414351110428
PLEKHF1	6.22877246081865
DLG5	7.43481883146953
CFDP1	5.35781775625626
SAGE1	3.29295838214628
PGM5	3.2007835377732
C1orf144	6.11068784126128
SUHW4	3.94689021568303
TFEB	4.0785088486822
RND2	3.52251532378076
ATG12	6.07089447533486
BMI1	7.4533130907748
RNMT	4.86339163475102
MASP1	3.3761948245976
MYH4	2.90325824766227
SLURP1	3.18580310310737
KIAA0984	3.22881061875422
ASTN1	3.13228116380223
MYCL1	4.24334325441952
SH3BGR	4.95092978250438
RPAP2	4.12734481748676
FOSB	4.8445249504048
KRT35	2.92821184402179
MIA3	6.21028265998597
KIR3DL3	3.0458452980657
SEMA3F	5.06979063854437
TMEM135	7.34993368139378
SLC27A2	4.17869250567039
NDUFB2	9.19364912865318
FAM46C	4.15010921623253
G6PC	2.8978629930816
KRT33A	3.57944669062617
OVOL1	3.35860117023297
PAMCI	5.27581688971412
S100A7	3.08212125985936
MAPKBP1	4.80818560475739
CPE	8.18089254294625
HARS2	6.96594251103078
GNB1	8.82315048765912
TRIM46	3.07700816400131
UPF3B	5.99568814921685
CXCR6	3.85277503322938
C16orf3	2.99171204297091
HLA-DOB	4.57610416616957
HPSE	5.36501079788936
GSCL	2.61890399322174
POLD1	5.42104368437491
DMWD	4.28172532849098
CALD1	7.78437415090417
LCAT	3.32640521003992
SCRT1	3.02066514353717
ST6GAL1	4.74183572151257
POMC	3.10833158403707
UNC84B	5.77243711083045
NSMAF	7.2940451911031
ADSS	7.20309852925554
SKIL	4.35786660628145
HMGCS1	4.49500081015385
PYGO1	2.78995435773505
POLR3F	5.3951041898511
ZNF277P	7.26294015626258
CNNM3	4.83426618432311
WRNIP1	3.02502953143911
ALAS2	3.82555218955392
MRPL23	7.11382783445903
ST3GAL5	4.31810529492398
ZBTB7B	3.45813597639164
DHRS1	6.1747820144901
NFKBIA	8.59559679810978
CNOT3	4.10703999650125
GAK	5.29702833630376
SFT2D2	5.59920868332456
HOXA6	3.18224612220165
PSMA6	10.1722721448047
CRTC1	4.41097363536453
LY6D	3.60110994037822
CPT1A	3.41813081430424
ALMS1	5.744890179359
LMO1	3.27200279882479
EIF3I	9.49560413336033
DCN	9.98601508430869
PRB4	4.5053639416298
MCM3APAS	3.8686501071217
SUCLG2	6.26185174113695
FOXF2	3.69945066416027
MLH1	6.71573162554085
S100A12	3.63907447607906
ABHD14A	5.93837965972091
DEXI	6.98515252825969
ACTN1	9.09781787459286
AMPD2	5.3534378896571
IFNAR2	6.117840439145
CYB5A	8.39983268569589
TLOC1	9.4299325499226
NRBF2	8.86422554216772
MKS1	3.86794427908907
P2RY11	3.31503883249855
CX3CR1	3.87885880974370
PDE1B	3.52190865960885
KCTD3	6.13507514991349
ITGAE	7.62176270598648
SLC30A3	3.8140103120051
KISS1	3.46859247447133
PLP1	3.23171572834312
C14orf2	9.55628958421999
IFRD2	6.23178749397815
ANKRD7	2.99557421016359
XAB1	8.23645804991052
NARS2	7.23539679782257
TMLHE	3.62186374024003
SERPINB3	2.61328813191046
FAM127B	6.04884137908312
ZNF391	2.78042873065218
ABCA5	4.00575851009814
DNAJB14	6.23004345742604
TSFM	6.7509600394458
WRB	7.44415652695546
ABCC8	3.57519010009446
MAP1S	4.67108166007436
BPI	2.93709350737188
TTC4	6.3865016786546
BNC2	6.15876237063566
HIST1H4A	3.16175851474155
NDUFS3	8.50989663363462
WDR3	6.20930208733597
MAGED1	9.82206234582104
TTC33	4.59075481314006
CPN2	3.6092842651272
STMN2	2.96792947275623
PCOLCE2	6.11057283571484
ROR1	4.27719870369193
HSD17B14	6.0339843277169
SAMD4B	3.28082159204426
HEXA	8.67318364683772
USP39	7.71931079134373
HNRNPU	5.90160145743262
NRD1	8.13370744217348
ATXN2L	3.63638101031857
MAP2K3	5.32603894685464
FLT4	3.91362473783124
OMG	3.36270408586423
SCAP	6.40655510693894
ELA2	2.88206357883632
NARS	9.76288047535162
PRCC	6.96216129037964
ZNF675	3.31972944520525
VENTXP1	2.81189724542973
CALCOCO1	5.59762568216629
ZBTB32	3.68700237542884
RFC5	6.21379202799004
BRAF	5.08202751367515
PAX5	3.5047871104798
MGC14376	6.20734862269945
TNFSF5IP1	9.35165328955385
PEBP1	9.0793970515693
AAK1	3.79905360894178
FBXO2	6.54816704831004
RMND1	5.45458445606469
IGKV1-5	8.65879342276988
COL1A2	12.1802424463906
SERPINA5	6.05289303873551
GMEB1	4.8863067658801
AKT3	3.10738646996066
AANAT	2.68504014648709
CRB1	3.01454121297317
C19orf21	7.00784717015992
UBR4	7.70112431122668
LTBP3	7.09301176868665
AMHR2	3.78527894174707
CTTN	6.09466631835939
UTP15	3.15913422569757
C20orf39	5.87527736627624
MYBBP1A	4.90121382867047
HSBP1	8.42442863588768
PROCR	5.24434191191568
PHF11	7.91311046185426
PASK	3.97937835395892
