Hybridization REF	CELLS_p_TCGA_B13__RNA_HT_HG-U133A_96-HTA_B09_452006
NKX2-1	3.33546395926104
BGN	4.61031004512371
LAMA3	3.94244998383597
APOBEC3F	3.51197699593743
COCH	3.22832505712243
SCGB1D2	9.06426434306848
SP4	3.66938034446795
SLC11A1	3.62348234088703
ICAM2	3.52043140891533
C21orf25	5.42644776463124
SH3GL1	6.71773446297974
RALB	6.18166214315819
GSK3B	7.09101579231536
GNGT1	4.37874055368575
GPD1L	6.07081014900548
VPS37B	6.62634437184068
TNFAIP3	6.50999107950967
C6orf32	3.59475148847184
ATG3	8.45425548506322
KLHDC2	8.6366434261622
NDUFV2	8.83502251873973
PANK3	4.10536009744098
BLK	2.99716138730692
MATN4	3.37538948753351
GPM6A	6.80009118516871
WDR82	8.78537843011488
APOM	4.88629662425059
PKP2	4.77776388809329
C1orf135	5.07736078349316
TRIP10	5.58760311202649
HRASLS	4.70034689744146
TESK1	5.07739533980481
FSD1	3.92382380962514
SFXN3	5.50933429906893
MMP1	2.98107178880563
CA12	3.94064704775913
ZNF611	5.93396550839355
C19orf58	5.62200533275722
NCOA6	7.87271075934956
PDE6G	4.07864907617375
PPP4R1	7.31855122214829
HLA-DQA1	3.79532637430025
GCLC	6.32401308106818
MAN1A2	3.94817390734761
SEC61A1	8.57103876919537
IKBKAP	5.20686129580949
TWSG1	5.91011320476967
UPF1	5.61580158394165
KIAA1219	5.69128283324656
CTDP1	4.59108411592981
ZMYND10	3.81130177791418
WNT16	3.87515416539747
ADAMTS6	3.61569226754669
SNW1	8.08688146323065
IL18RAP	3.53844910642923
RPP30	8.0112142860066
KRT86	5.34561139331649
CDC40	5.13027942525617
SLIT1	3.80009869180986
KIAA0574	4.77913310351861
GTPBP2	4.64807303442513
SETD3	7.73267578838649
C15orf44	5.22216032436501
PRRX2	5.44663480712012
GPR110	3.3191882189622
C11orf10	10.8452763100284
MKKS	7.47933325956942
ELK4	3.25516850005182
ACOX3	3.84097178546766
ADCY1	3.50687303294506
KIAA0372	6.45121865939406
TP53AP1	5.44338484256381
RHBG	4.05659091698672
SMURF2	7.05701435994743
TP53I3	7.20942227826783
EBP	5.50003852519622
SLC22A3	2.75970302199908
TOR1A	5.97802086377116
P2RY4	3.49410933340347
TRPV1	4.26708941278641
ADAMTS12	3.4821878071334
PES1	5.26916778046632
UCP2	9.9689659035226
ATG4A	4.3092070979404
FOXG1	3.69261986453971
MAGEA10	4.43478549670157
WFS1	5.74699900414784
TRIM24	6.07581468288766
PABPN1	9.65048897058187
PROC	3.76094902483923
SLCO1C1	3.3711333330623
SLC25A30	3.65436506426128
SLC22A5	5.21409081169185
DEPDC1	4.61285151593605
KIF23	5.09147299691001
SYN2	3.75722976151899
ASPN	3.49310929146977
CENTG2	7.58760883428692
ZDHHC17	4.96866319013701
VNN3	3.51982566687997
KCNH1	3.55737850707117
PPARD	5.23189557507521
PSMAL	2.86024701341283
FLJ10815	4.28228135591863
YBX1	9.89795612061384
STK24	8.58628501422477
SPEG	5.04648208226373
STK10	4.40013598662324
ZNF695	2.56083028900878
SCTR	3.15535313777173
AAAS	5.36367332744108
SSX3	3.38323309429243
ABCD3	8.15450169386476
MTF2	6.49544140125184
FIG4	6.98109679402882
TMCO6	5.86188126634387
C9orf46	6.44576192072429
ATP6V1F	8.8587665403043
IGHMBP2	4.77956427363276
CCDC94	5.09115916867205
EGR4	3.31705731316521
DUS2L	4.50231369693046
FAM3C	8.51685984682464
DCTN4	4.65815808200181
EIF2AK2	6.03091141379678
CST4	4.36612874685003
CCL11	3.55113581913695
LMO7	4.24616562534061
PAM	9.7137545268478
NUTF2	9.15353146732872
ADRBK1	4.85619136090176
ZNF84	6.64451788228376
SLC39A4	7.5677016328579
CITED2	5.60219286991697
C12orf49	4.49786742615459
GRM3	3.25816775414403
CCDC49	3.97534403334568
STARD8	3.96621384162329
FNDC4	4.51488557988419
SIAH2	5.5732672986755
CCDC103	2.89048462995350
ATP5A1	11.0331559547217
HTR7P	3.20881289023970
LALBA	3.1515618044708
RMND5A	6.08173161271174
ATP5J2	9.85994732580675
PSCD2	5.94340659291634
MMP3	4.58029756198879
ZNF409	3.95669661214907
CRHR1	3.41377420672236
WDR70	7.2639017115645
ZFAND1	6.5398859110455
CCL18	3.37584403601351
KRTAP1-3	3.15047819478214
RINT1	5.40918697052957
NRN1	3.43246735107638
SPAG5	5.57923202379264
KIAA0408	2.98472640153129
F13A1	4.29318942387921
DNAH7	3.51939198118564
SLC10A1	3.80116127753132
BRCA2	3.77760388103182
ACADM	7.38716657985728
GIPC2	2.86402920527113
OGN	2.90667860568441
RAGE	5.7600869283142
XPO6	6.54926705303319
FMR1	6.92764180472671
DUSP3	4.65436440864085
ANKMY1	3.50676821531879
CHMP2A	8.54809671165917
FAM8A1	7.44699832243071
GPR21	3.95723314382812
BBS9	5.14743521650609
UNC119B	7.22968665280533
SLC12A3	3.17328811657915
ZDHHC7	5.84720027321349
FVT1	6.2476258062251
ENTPD6	7.17833462552001
PPP1R2P9	3.6756102607893
ERCC4	3.35021041895582
MMP8	2.86764486677611
HMHA1	4.48749598917698
RAD23A	7.97488192397213
ACY1	7.21358973928098
MT1E	5.75077352430902
PPP5C	4.2357767302016
GPR20	3.38943952848364
RFPL3	3.18861766894537
GHITM	8.90090475592131
SCAMP4	4.25443785991645
NARG1L	4.80773647653096
MYO9A	5.65742945473399
BLMH	5.1586625357246
NDUFB7	8.49468043998191
ADCYAP1	3.32205191708219
SP110	5.23677333974417
MIER2	4.16408581686393
KIAA0513	3.42737896389155
SH3BP2	4.35162390714710
PNMA2	4.8890976550762
MAP3K7IP2	6.32992468635745
AGRN	5.52055849731481
CEP290	4.52171664383786
ANXA10	3.5522947853993
RTN2	3.84913103021027
C14orf133	7.56964032067923
PRPS1L1	3.04106653763332
PRPH2	4.43707273890729
KLRA1	2.74457385648629
IRX4	3.15702428754363
GOLGB1	6.64790159841571
GPR97	3.51207094393390
NFKBIL1	4.66114831188712
CHD7	7.09609244229249
APBB3	4.59803500265155
RPS10	10.7824499841545
HIC1	3.24263857877088
TLE3	4.25450936915014
PSMB7	8.5444827014883
IAPP	3.74789578657149
SHQ1	6.73224434889434
API5	5.75817491578812
GP1BB	4.21870453131388
FTHP1	8.21398909872848
TRIM6-TRIM34	4.0706740703012
SLC6A1	3.51327532409683
OCLN	5.68181103177278
NAGLU	4.69623988018822
PTTG3	4.78344850907903
FAM117A	7.48403983308235
SPRY1	7.15396495806653
FLJ10781	7.96949991255326
CDON	3.76673290706471
SH3YL1	9.52458200581677
IGKC	5.38568022429335
TREM2	3.96079942378063
MMP14	4.58767463865061
SERPINI1	4.13462623222292
HDHD3	4.46949687297442
DYNC1LI1	6.62098604836887
FASTKD5	6.01172853641527
TDRD3	6.05866825034057
THSD7A	3.39029165073627
NDST3	4.29640822562141
CXCL2	3.73935273234433
DHRS12	4.72586121645757
MAP3K15	6.50924258935973
FBXO9	5.54509550754472
APPL2	4.42320146152627
TNPO1	7.80442017545287
CARD10	4.5171130800817
MRPL13	7.23902303364861
SNX5	8.3980534356231
EEF1D	7.5934494830612
RAB6A	3.81730564256014
SOD1	9.50173515881412
C12orf5	4.40407154749234
PACS1	4.80859138954733
PAPOLG	3.21082946279086
CHML	3.20963586021590
SIRT5	5.99436699037696
MSRB2	7.1677899202293
BCR	5.68984658543046
PUS3	6.7610360992088
CAPN2	10.5970415004975
FXYD5	4.02775703740782
TWISTNB	3.00958774815346
UBE1L	5.62801682658168
UBE1C	7.08576791807105
CHD2	3.26250838700365
C15orf2	3.3832428520547
FZD5	7.39094890579904
NR4A1	4.58623197657913
LOC339047	6.44057405776363
TRIM17	4.0430207733437
ZSCAN21	3.33746864800743
RPL15	11.9434950380485
ATP5G3	10.3160618952065
PRC1	6.33105565396157
ADAMTS8	3.43089033611625
ABCB9	4.06057884990826
HOXC4	6.89345689209196
TRAK2	6.40491741170235
STAB1	4.42204705235243
CEACAM5	2.91886796750041
MYT1L	2.93233227417530
RASA2	4.18307029464944
LRRTM2	3.12393998263905
STAG1	6.82493340140236
OSBPL7	3.64061200653220
GIMAP4	4.31889415992868
FUT3	4.15774166437045
DBI	7.63516167737352
LPIN2	5.8736286597311
PAPD1	7.55597341584982
APOOL	4.01774836918889
DIABLO	9.01847578113748
ARMC9	4.62163919764731
RPS6KA4	4.6465349795722
TRHR	3.26284813659863
SLITRK3	3.52186206549124
TGFBRAP1	4.92177929717564
FAHD2A	6.02863926545924
CNTN1	3.22975250624979
ZNF211	4.6122740309054
BBS4	4.84973046251648
TMEM181	3.11571125359445
PFDN1	6.91104877894924
MINPP1	7.0356529031975
MPHOSPH6	6.14663253079553
RGS11	3.27884061946841
HOXC10	3.41272114120831
ITPKB	6.24418742372939
HS6ST1	3.60881993375414
AKR1D1	3.14036906522566
TNP2	3.34117782810647
MEOX2	2.87955810414255
EML4	4.70013551490936
SGTA	5.63895707962313
ATP6V0C	8.8924736122822
PRPF8	7.55674108305085
PSMD6	8.61560976971116
HIST1H2BI	4.29183661616345
TMC5	3.85542646487031
FKBP3	9.35319341048076
FLJ20273	8.0604060132405
PLEKHB2	6.79234647590193
RPL28	9.2169923914581
NOX3	2.83615362826065
ZNF544	6.50422423545507
EPYC	3.33671861200198
ELAC1	3.09323684865546
METT11D1	6.80574033026546
BIN2	3.5920854926458
NACA2	3.81648791079506
RPL18A	12.2993591018756
UBOX5	4.79954200793707
TCERG1	7.62939141922014
MPP6	3.93338224900834
KRT16	3.31356203821106
UBE2O	4.59435820800901
KLF5	8.0085932671955
C9orf31	3.62479880183928
APOLD1	4.60225166825213
UBL5	9.57619356837864
ARHGAP29	8.3648568201558
TNFSF8	3.32458340091179
PDE5A	3.23701472344089
CDR1	3.07202937190173
FBLN2	4.79458224919547
C14orf104	5.84561073883407
HBE1	3.42736950012769
ROBO4	3.72551656269943
C1orf108	7.70854454513823
FOXI1	3.01845167015831
BCKDHA	6.14879013293437
RAB4A	6.70472392094763
C11orf80	3.91573635054638
MYOC	3.66841672333417
GIF	3.80744110736027
TMEM39B	5.55955914131013
RPL3	12.1106102692744
THBS1	3.84415137512447
APOO	6.84146779578268
ATPBD1C	6.74600004500787
FARSA	6.12445061300702
ARMCX1	6.38378179998622
EIF4ENIF1	5.83927521094917
CMAS	5.55617461128701
OR7E24	3.71304673636411
TNFRSF21	5.21800043094891
PLAC1	3.51125861616703
KLHL18	4.90558614825878
LBA1	4.05352009166979
MKL2	6.83336275020109
TBX3	3.21870305340304
TAZ	4.40689241128286
CRIP2	8.27337617397777
DAXX	5.71322906652329
ELMO1	3.7196948400777
RGS13	2.77069363074374
DIO2	3.42163443851171
UNC13A	4.30074843980246
TAF11	7.7891272407298
ORC3L	6.62033819716207
PRX	3.50822154758422
TARBP2	7.13565590414795
CABIN1	4.98633492668371
TRIOBP	7.01024722412404
HIST1H2AC	7.71821239301026
RBM5	6.05751816293287
TUBGCP4	4.61387813499266
NCOA1	6.52214316447962
CDK7	7.31882384157552
SSR2	8.87387230850029
IL25	3.33678125472666
CRELD1	5.89406058662164
GPR6	3.39536585996828
SNCG	4.71438325445289
CHEK2	5.09070590216541
GAL3ST4	5.08140216666084
KBTBD10	2.72257575565236
DRD4	3.04383566179139
GDF11	5.40795271971103
SEMG2	2.86183461260372
MCM2	7.76626856142744
CD247	3.76730299956058
SOX14	3.16773143489111
RBMX2	5.40196200374768
KIAA0922	5.37120593431062
TGS1	5.8741724955262
C16orf57	5.04194183600578
SYF2	7.23850387081941
MCM4	4.95579080657054
PDZD2	6.6198884898739
CEP192	5.71580471796599
IFT88	5.55899295802533
MCC	4.1125249344202
RPL9	12.4709409455416
RAB32	5.24932312008205
P2RX2	3.82768858320248
DDX43	3.23412904857701
HHLA3	5.44004070489133
ID2	7.3610815662797
UBE1	9.25788270814212
SLC24A1	4.10765640612198
ARHGAP5	6.6197729912817
C20orf23	4.63302990862927
CETP	3.28881271923928
ZNF688	4.24386242183045
APOC2	3.92601877100051
PWP1	7.85041921575074
FAM50B	3.60487170800245
PTPN6	6.32776560525308
BAHD1	4.71342847030898
GPR56	5.4092330757545
GRIK3	3.13579037280469
DGCR14	4.53246841265345
CACNB2	3.28982992398429
PDE10A	3.2661798906613
METAP2	6.70330416735301
RHOQ	6.93680514418344
MAP3K4	5.8489460913466
PDHX	7.94202430227353
RPL23AP13	5.36523766141226
MTA1	6.72181503272866
GNG11	5.22898055607235
ZBED4	3.77353605428482
CLCN3	5.84981043162659
CDK2	4.87396080400984
HCG9	3.66403760461386
SLAMF7	3.78008124733684
CDC37	6.569751792247
ZER1	4.21130980643673
GRK4	3.36652699456758
PRPH	3.84403161898376
PPP2CA	7.60913194753218
LRP12	4.16674923130948
POLR2A	4.22545135180247
SEC14L2	3.26757724761383
OGFOD1	5.74449245524767
DKFZP586H2123	3.78576135139932
MC3R	3.54919841545394
NOL5A	7.1119327230238
PHEX	3.90249325256483
HIST1H2AB	3.81331099811728
C20orf117	4.29797220173448
POLH	4.33479620109302
DDX17	6.69512175042969
CAMTA2	4.80834215771721
PLEKHA2	4.46394675149488
SNAPC2	4.03047131396850
FILIP1L	4.21303849208414
PDE4DIP	3.94726799557062
LRRC1	6.19030621836399
SCN7A	2.79162485548666
GAS1	7.4220258724991
DGKA	3.94647200012893
PEG3	3.10773844649037
NADK	4.45662889534013
SGSH	5.37508969084712
CXCL10	4.68332073638858
GALT	5.48790944607572
MCF2	3.05958079559493
ZMYM4	7.14900528148423
ZNF263	6.04432474093126
STK32B	3.53343156843556
KIAA0888	4.86558178544644
TACSTD1	10.7992027551872
ATP6AP2	6.77716851180976
TYR	3.56936102456368
GDPD2	5.13018215682457
ABHD10	7.43729794880414
TACR3	2.87337135725245
SLC35C1	5.02165049353429
KIF1A	6.57974406363931
VCAN	3.40635346506686
HERC5	3.76330893035684
UBE2A	6.5352079689725
SYDE1	4.15734585587764
ELA3A	3.30186051016987
TM9SF3	8.99938873017095
HAO2	3.69205343563479
RNH1	7.73872603474848
MAFG	4.98116353058621
BICD2	5.61770240927636
C14orf43	4.46527842213496
CDH7	3.01847493216619
JUP	8.00358344798935
SHANK2	4.55561306552554
OSBP2	3.82350689686643
ACOXL	2.99601258040569
DAK	4.59418425569549
CBX3	9.19224028148713
C3orf58	4.96010377535591
RBMXL2	3.09379117598287
TCL1B	3.62862775766540
FGF13	4.02631270270627
KBTBD2	6.71036756245495
KIF3A	3.74779777614861
DCXR	7.65694022645117
MYL9	8.81251645905156
PDIA6	7.37150002506725
CDC23	7.0950882334145
CASKIN2	4.3895806648331
PBXIP1	5.234538404603
EHD1	5.55529733402998
NBL1	5.80328863743272
MARCKSL1	10.0815783573310
RAB11FIP5	4.77749412298049
CDKN1A	5.65062515222745
NCK1	7.28445686894508
SAPS3	5.86316483517264
ZNF550	3.44591848585654
TRAF3IP3	3.11613991278888
LSR	6.51071057340349
MIS12	6.20967854306774
KIAA0774	2.62140590010856
CXorf1	3.52963941672695
CUL7	5.65504095968484
DIO1	3.00758013681243
LIPC	3.17022781200028
EIF2B1	8.4374522601612
OMP	3.31665083252797
HS3ST2	3.79562978232406
C20orf11	7.5643487343718
CTRL	3.19038022439471
GSTZ1	6.36977916897054
PAK4	6.44523212477362
CCRL1	3.00528942114973
RNF10	5.88689727655254
MAGOH	6.99705531960286
CENPB	5.34703818121707
C19orf7	7.90518094683816
JMJD1A	8.78741259490354
GATA2	3.63431686003289
HIST1H4H	3.62532246343526
CELSR2	6.9230287381599
GABRA5	3.04287587092643
STAM2	5.07926112928074
GPC3	5.79479015120415
GRP	3.05970901411266
SV2A	5.44208090515533
EBNA1BP2	8.01060100668164
TAF1C	4.51310312474310
MAGEA12	3.17664827928911
GSG1	2.93729074693511
PDGFRA	4.30679960565938
CACNG1	4.29388344945368
CIAPIN1	6.25608614055119
CSTB	9.47538116749477
FRMPD1	4.13589806392436
PTPRJ	3.1532101301546
ZNF668	4.11483036474386
PLEKHJ1	5.58680898551787
ADAT1	4.60279071122624
TMEM50A	6.03753237578158
CENPI	3.53809418234557
HOOK1	6.52878256605777
RPP21	7.62945679041591
GTF2E2	7.77330775952614
IL17B	3.16955790554692
CCNF	4.18073884674416
CRYL1	7.67880599824283
FOXH1	3.22856037236043
NFYB	5.32429717028945
KCNQ3	4.02208499291305
PPM1G	6.47250480229283
NOVA1	4.13450230884577
FZD3	8.97247642603242
NMT1	5.50664220622141
AKAP8	6.09724499619834
SOCS5	6.62280132242567
HADHA	8.13460868619694
PLEKHF1	5.5396200798964
DLG5	7.86489579637236
CFDP1	5.85097368123367
SAGE1	2.90598655505200
PGM5	3.57542314327955
C1orf144	4.98817533321683
SUHW4	4.89919527971037
TFEB	3.84195356122499
RND2	3.69963090841656
ATG12	6.01041336930517
BMI1	8.3675014039453
RNMT	4.9488693613834
MASP1	3.41469362198448
MYH4	2.84551082031709
SLURP1	3.38862710241311
KIAA0984	3.39117264528787
ASTN1	5.48194055925843
MYCL1	5.570064608233
SH3BGR	4.12798629448225
RPAP2	4.01182559895579
FOSB	3.52900820906338
KRT35	2.86527178068413
MIA3	5.21441325072561
KIR3DL3	3.17797407218303
SEMA3F	5.89292000083339
TMEM135	7.07836551265388
SLC27A2	3.40368613153674
NDUFB2	9.42271771523772
FAM46C	4.07567140531142
G6PC	2.72635143140576
KRT33A	4.35266163292976
OVOL1	3.28833215442961
PAMCI	4.78577721280377
S100A7	3.56946857735342
MAPKBP1	5.44377042024684
CPE	8.02538021492571
HARS2	5.85202166250742
GNB1	7.81178203179512
TRIM46	3.43767741082584
UPF3B	6.45900166048667
CXCR6	3.66046254172613
C16orf3	3.12609016156769
HLA-DOB	4.06519143898030
HPSE	4.29008158132308
GSCL	2.89752282807344
POLD1	4.75591933473816
DMWD	4.38608113982029
CALD1	6.31869615674509
LCAT	3.84422638530759
SCRT1	2.99161569351656
ST6GAL1	4.90356920700573
POMC	3.18030057852652
UNC84B	5.45112192182098
NSMAF	6.58855544144464
ADSS	7.25351902581137
SKIL	2.97299941214798
HMGCS1	5.09476955401691
PYGO1	2.80763016631691
POLR3F	5.40694572409796
ZNF277P	8.02467538137068
CNNM3	6.08396780850156
WRNIP1	3.31187814023322
ALAS2	3.74286757595904
MRPL23	7.39593415224835
ST3GAL5	5.01610010315957
ZBTB7B	3.72414857590459
DHRS1	7.63204479828545
NFKBIA	8.88912198480146
CNOT3	3.87178062065991
GAK	5.46051688990633
SFT2D2	3.56478237089586
HOXA6	3.42734545677274
PSMA6	10.0072670238788
CRTC1	4.52588373691011
LY6D	3.27498122428694
CPT1A	3.31736458290140
ALMS1	6.2393709809608
LMO1	3.62312607176851
EIF3I	8.70331810985839
DCN	4.93428620957279
PRB4	5.38643931611852
MCM3APAS	5.74094802623755
SUCLG2	6.55662345671788
FOXF2	5.17156379113247
MLH1	7.71384250439208
S100A12	3.65635284614280
ABHD14A	7.7162325171167
DEXI	6.52369786081478
ACTN1	9.0664372618863
AMPD2	6.62921808227146
IFNAR2	5.57508077959717
CYB5A	8.88095903884781
TLOC1	8.79794268120109
NRBF2	6.45230383928454
MKS1	4.40498378650789
P2RY11	3.10214856590547
CX3CR1	5.26891844302620
PDE1B	3.49996276213856
KCTD3	5.94156357258971
ITGAE	6.4447538152651
SLC30A3	4.31717271953603
KISS1	3.49401042280844
PLP1	3.28203583067035
C14orf2	10.5727585047312
IFRD2	6.77670369872479
ANKRD7	3.69118292400859
XAB1	8.2573258286874
NARS2	8.41787864796617
TMLHE	3.52560014015386
SERPINB3	2.78480515526654
FAM127B	5.92919780738094
ZNF391	3.29036413358559
ABCA5	3.90855946686805
DNAJB14	5.65690063161869
TSFM	6.39996981115898
WRB	7.2372530027966
ABCC8	3.17431724265496
MAP1S	4.52213861367526
BPI	3.50250199965498
TTC4	6.54077331638174
BNC2	6.62351248184003
HIST1H4A	3.10566541761426
NDUFS3	9.01825876781727
WDR3	7.16008422356564
MAGED1	9.41418868722845
TTC33	5.1555331865316
CPN2	3.67989711980815
STMN2	3.10564479854809
PCOLCE2	6.03897908649512
ROR1	6.88758339041051
HSD17B14	5.71015280740525
SAMD4B	3.7907750361229
HEXA	7.67276543635468
USP39	7.48908171421109
HNRNPU	5.5965436397017
NRD1	8.1415293624263
ATXN2L	3.87775040855269
MAP2K3	6.12664555819868
FLT4	4.49494540645769
OMG	3.21363749621132
SCAP	7.23205768154041
ELA2	3.09272117656839
NARS	10.4122576469773
PRCC	6.54501806643531
ZNF675	2.97884092139395
VENTXP1	3.09198249952188
CALCOCO1	5.79083408548225
ZBTB32	4.15803948992577
RFC5	5.50984095356581
BRAF	4.3464098487342
PAX5	3.62750828035562
MGC14376	4.20537804071873
TNFSF5IP1	9.39333808170235
PEBP1	9.07392988624306
AAK1	3.83372793577601
FBXO2	6.51983790176382
RMND1	6.42184820621326
IGKV1-5	4.05598620820328
COL1A2	8.87869616282595
SERPINA5	8.67239760865943
GMEB1	4.63660504031561
AKT3	3.14644903700828
AANAT	2.95008444260431
CRB1	3.26624667326329
C19orf21	5.12929386655254
UBR4	7.38555463558323
LTBP3	7.63391970139276
AMHR2	3.77291799530665
CTTN	6.7305086964142
UTP15	3.48253533546392
C20orf39	8.9143854059019
MYBBP1A	4.95971881946637
HSBP1	7.80898115757882
PROCR	3.84221355414356
PHF11	7.7431794440697
PASK	4.48185484990591
RFXDC2	5.14722868565122
KIAA0467	4.2685608461851
NDEL1	6.15335611703048
USP8	6.39480283772621
BAIAP2	4.42175012094215
SI	2.88726673441249
ARSJ	3.37966326202929
GULP1	3.52805891153806
KCNE4	3.60739680511998
KCNS3	3.64204089263537
BAAT	3.46065149164968
DKFZp434K191	3.14884752970138
MBD1	5.72689343703943
ITGAL	3.52965252175636
WDR73	6.72330482660446
ARFGAP1	5.24758321740739
ZBTB40	4.8116645553592
CH25H	2.90082167442179
LOC81691	3.86914714498403
CYP4B1	6.34500450982604
ALPL	5.82866888207364
FOLR3	4.81515185159208
CHST3	4.75893368319428
TRIM62	4.42367504477114
MAP3K9	3.61866207636275
ABLIM1	8.20354531062328
BTAF1	7.51501038966064
MAST3	4.77605395406299
RBM35B	6.34014865275447
ANKRD25	5.91796830885517
RYBP	8.43918791935369
UQCRC2	8.247867698448
TTC26	3.95745900154546
ZNF22	8.2342723363988
MAEA	7.89357446664554
RNPEPL1	3.87690602277355
HYAL1	3.65316696720952
PSD3	5.26385917081278
AGR2	4.13278053732709
HDLBP	7.25769485188723
GNB3	4.13399522445316
HECW1	3.53328219839605
ACTR2	8.15014827260683
HMGB1	10.5533002360742
EDG1	3.6428443018357
HOPX	4.27340449044205
ZNF304	5.47486213956069
OR12D3	3.3951278611145
METTL1	6.29758521463303
PSPH	4.77400762161159
SOAT2	3.7763642534332
RAP1GDS1	6.50908175101013
CLCA3	2.79866105033292
DARS2	5.20794612209781
CDC25A	4.42701673880971
RCN3	4.73223575605857
CREBL1	4.11150631396294
PTGER3	3.34169960485242
USP29	3.99307710919522
ARHGEF10L	3.75854326872538
ADAM30	3.30483549132787
ATOX1	7.34267980128355
KIF26B	3.43888447242299
C17orf70	4.72305573146232
STT3A	7.88902447770446
ZNF225	3.08730145179736
DNASE1	3.48215764220702
C1orf106	7.0896606019356
PTN	8.24501861912709
RAB6IP1	7.18590576438233
HECA	6.29178013968393
RAE1	8.10681721961607
TNIK	4.92038675033036
RNF122	4.59542538544405
ACTN3	3.48452742157586
SLC22A18AS	3.93186663539411
CCNA1	9.71137321657188
ELP4	5.1977296317279
FAM65A	5.94830858639765
IL26	3.47239981282538
RYK	6.05178263746472
QARS	9.51922471042835
RPL10A	12.1170701141831
LRP3	4.58710587537583
OR2S2	3.38103512571503
BID	6.73326746219035
IRS4	3.52627547223859
MACF1	6.03946194946564
CXCL14	3.19981580165321
SEC24D	4.1180944816675
LOC374395	4.11874990443521
TGFB2	3.54141204275469
CHRNE	5.14482609785733
MDFIC	3.81647101627214
HSPB8	3.93370136918541
PRDM14	3.81299914769158
MNAT1	6.35225832625735
ADD3	9.82032720688746
MBNL2	4.95190541447299
KLK6	6.90888046076002
ATP6V0D1	7.52645422585238
MTA2	3.48063700540364
TMEM111	7.8745658627308
KIAA1279	7.38650878307627
LZTR1	5.19181588331946
RAP1A	7.62312696506341
AXIN1	5.25003480683113
POLR1C	6.19384475993166
TRIO	5.04147785029849
NUBP2	6.26675266194844
ID3	4.24750397568310
TM9SF1	7.03862449355006
POU4F2	3.00289963529457
ZNF473	4.47684717027411
IQCK	5.71450640977386
MTM1	3.98243276691915
GPR107	4.98197536095806
CAPN3	3.39317858585792
FLJ14154	6.38963488377822
RECQL	5.17854754071428
AP1G1	6.40206196419545
CTNNBL1	6.79748461326597
ENPP4	4.95125731978151
PADI3	3.62243114410612
ECHDC1	5.07187017359692
RNF170	5.17679845605816
SMARCC1	6.95321130140495
C16orf7	4.08644110491833
CG018	3.76005118262148
GNAI3	6.96100784971715
KCNE1	3.43903353982323
POLG2	5.22605360660769
CD4	4.77218427264395
EBI2	2.90508231499499
IRF1	4.79972064437489
TPD52L2	8.08206569526534
PTPRE	4.33890581922781
PTK2B	3.63142576498708
SDHB	6.38089169800995
SOX4	7.02477901518541
TSPAN3	8.41829516853223
RHOF	6.33276730953564
SH2D1A	3.46335349132333
PTPLAD1	5.80841816915058
DUSP22	5.49429272745162
USP20	4.92864089723723
CALB1	3.21801980089224
DERA	7.6302903469465
TMEM118	5.74846507803961
MCRS1	5.88103654853229
C18orf8	4.94364946867196
FLJ10241	6.53972774327283
GINS3	4.51235877987331
C19orf53	9.76293135344074
TPP2	6.42368530209777
GJA12	4.13313891915114
PKD1	3.9819300825907
ST6GALNAC5	9.31621288165287
