Hybridization REF	AGARS_p_TCGA_B12_RNA_ReDo_HT_HG-U133A_96-HTA_C04_443106
VCAN	5.53794245141665
HERC5	5.87126220744262
UBE2A	8.91314461867664
SYDE1	4.06922766623043
ELA3A	3.18402540610311
TM9SF3	7.89218990453255
HAO2	3.73275196007777
RNH1	7.36240538704196
MAFG	5.88614272325151
BICD2	5.49058980855467
C14orf43	4.04944692899081
CDH7	3.29903762866236
JUP	7.66123292273108
SHANK2	3.83558351033889
OSBP2	3.80846884121468
ACOXL	3.01184163326369
DAK	4.37779779806305
CBX3	9.44564069733886
C3orf58	4.06986257172377
RBMXL2	3.06667785679955
TCL1B	3.70346840573618
FGF13	3.47460472152585
KBTBD2	7.2516716553095
KIF3A	4.05163977400411
DCXR	7.88839618825558
MYL9	7.74189053517153
PDIA6	7.41784491946836
CDC23	6.99844073688782
CASKIN2	5.14522240090467
PBXIP1	4.72121384359878
EHD1	4.29170918972938
NBL1	6.59659504854193
MARCKSL1	10.0377113253213
RAB11FIP5	4.20812657425463
CDKN1A	7.0572133897608
NCK1	6.6675211081077
SAPS3	4.78263164917284
ZNF550	3.26182850425123
TRAF3IP3	3.31527120312992
LSR	6.56859517454357
MIS12	5.98636878206827
KIAA0774	2.74973288948245
CXorf1	3.59719271244940
CUL7	5.00702949180289
DIO1	3.21128128446335
LIPC	3.39572278464841
EIF2B1	7.89193978405656
OMP	3.56738203676775
HS3ST2	4.15133170615941
C20orf11	7.44147212412381
CTRL	3.10720094936011
GSTZ1	5.31884810868862
PAK4	6.59647312017105
CCRL1	3.12417196630306
RNF10	5.08922836630203
MAGOH	7.57799496666634
CENPB	5.10107673198617
C19orf7	7.64991386400743
JMJD1A	8.0582466140233
GATA2	4.87272174831305
HIST1H4H	4.53715463916585
CELSR2	4.85636444918762
GABRA5	3.19492799577014
STAM2	4.60534884241903
GPC3	9.18529619103189
GRP	3.12778451578184
SV2A	3.74838819585623
EBNA1BP2	8.12293002457325
TAF1C	4.62141607342807
MAGEA12	3.17876604626332
GSG1	3.1742917901681
PDGFRA	5.58475346933031
CACNG1	4.24867940666039
CIAPIN1	5.89273262524051
CSTB	9.41825694529654
FRMPD1	3.36535368317523
PTPRJ	3.16581771810997
ZNF668	4.15590525727617
PLEKHJ1	5.38428747383053
ADAT1	4.60107842067962
TMEM50A	6.70754892261247
CENPI	4.3540857744677
HOOK1	6.01380568159407
RPP21	7.8714452478531
GTF2E2	6.07701175094875
IL17B	3.32346301435718
CCNF	4.71950392517489
CRYL1	3.8322822865624
FOXH1	3.27172816627911
NFYB	5.54890502351165
KCNQ3	4.10225559336317
PPM1G	5.48422254439519
NOVA1	4.11066952381714
FZD3	5.92513189452822
NMT1	5.55255113870014
AKAP8	5.89963433902175
SOCS5	6.92022063037187
HADHA	5.78692405879858
PLEKHF1	4.7311328601362
DLG5	5.78770133343918
CFDP1	5.24631236240546
SAGE1	2.92125211854433
PGM5	3.7908055552013
C1orf144	6.232554284623
SUHW4	4.55914179086705
TFEB	3.69249174037259
RND2	3.84684603657887
ATG12	5.30405380466062
BMI1	8.05008710925091
RNMT	5.47963251132266
MASP1	3.41378053260774
MYH4	2.99339737680669
SLURP1	3.25267799107624
KIAA0984	3.43186202097386
ASTN1	3.37807916760161
MYCL1	5.95734970853985
SH3BGR	3.99567202061676
RPAP2	3.94863832318467
FOSB	3.70516409014304
KRT35	3.29542886288777
MIA3	4.57365631653827
KIR3DL3	3.17473371566776
SEMA3F	6.71487004966379
TMEM135	6.31488523445715
SLC27A2	3.51616746507888
NDUFB2	9.72217996290606
FAM46C	3.98070267175225
G6PC	2.99804245587551
KRT33A	3.96546038158345
OVOL1	3.42776475125057
PAMCI	7.631073784342
S100A7	3.75255776684326
MAPKBP1	5.32584850812945
CPE	6.07114546026871
HARS2	6.01859259482407
GNB1	9.444485280974
TRIM46	3.30776391838638
UPF3B	8.83020531252578
CXCR6	3.62179277112220
C16orf3	3.4438479280164
HLA-DOB	3.47288701344935
HPSE	4.9157294221111
GSCL	2.85393951170824
POLD1	5.05783526362634
DMWD	4.76958535652134
CALD1	5.97381304621231
LCAT	3.44520951413398
SCRT1	2.96714435909464
ST6GAL1	4.86239274978457
POMC	3.06780278293351
UNC84B	6.22828894171732
NSMAF	7.37205228036473
ADSS	6.70053761263633
SKIL	3.62349238794133
HMGCS1	6.1281521662868
PYGO1	2.96059741891850
POLR3F	5.27154110702815
ZNF277P	6.3853489835009
CNNM3	6.3430597619839
WRNIP1	3.37209148179006
ALAS2	3.79784741900650
MRPL23	7.59291263914679
ST3GAL5	4.17432455825673
ZBTB7B	3.54115783895074
DHRS1	4.68407387272444
NFKBIA	9.49032734640856
CNOT3	4.03782541919813
GAK	5.48503241704396
SFT2D2	6.39710219377087
HOXA6	3.33909535800150
PSMA6	10.7651762090376
CRTC1	4.83667306127718
LY6D	3.58253940989467
CPT1A	3.45772090961466
ALMS1	6.49126973555023
LMO1	3.63702214126378
EIF3I	8.51146011224736
DCN	7.81642228471906
PRB4	4.49524985643778
MCM3APAS	3.91090499652173
SUCLG2	5.76207206356622
FOXF2	3.26273790594153
MLH1	6.53850203557233
S100A12	3.68419129401181
ABHD14A	7.33627050102765
DEXI	8.59241221058582
ACTN1	6.96548231206411
AMPD2	6.23689213942801
IFNAR2	5.92670707125402
CYB5A	7.51300418215719
TLOC1	9.58236046587472
NRBF2	4.48694019297058
MKS1	4.42582658836456
P2RY11	3.46494689685505
CX3CR1	3.77455021612447
PDE1B	3.25694231860876
KCTD3	5.08853901069744
ITGAE	7.94931511687814
SLC30A3	4.27736133331421
KISS1	3.40395326889179
PLP1	3.17512280280804
C14orf2	9.25033196232292
IFRD2	6.32194749439995
ANKRD7	3.41911858827748
XAB1	7.56694442111972
NARS2	6.89888577417252
TMLHE	3.93967004631651
SERPINB3	2.79377573817901
FAM127B	6.59655922177817
ZNF391	3.14829177096769
ABCA5	4.48709885597655
DNAJB14	5.53359826947804
TSFM	5.85955393279348
WRB	6.54645046664529
ABCC8	3.32540730168485
MAP1S	4.85522721553483
BPI	3.10219070490907
TTC4	7.0792583618676
BNC2	5.35112350567489
HIST1H4A	3.49236861584414
NDUFS3	9.09106600795348
WDR3	6.97188520944553
MAGED1	9.73587815089145
TTC33	6.06946353493743
CPN2	3.69720377044001
STMN2	2.80727315427446
PCOLCE2	3.69022171640633
ROR1	4.54598937439505
HSD17B14	4.222905870154
SAMD4B	3.6378515604553
HEXA	7.17297008251067
USP39	7.09144103604509
HNRNPU	5.76301972705155
NRD1	7.84032797533016
ATXN2L	4.06522727428982
MAP2K3	5.9299652954429
FLT4	4.2309398457526
OMG	3.34696881571371
SCAP	7.30410882764433
ELA2	2.91505565518368
NARS	9.8573095135041
PRCC	6.32956670613654
ZNF675	2.83429512191531
VENTXP1	2.93828910543509
CALCOCO1	5.04691449552155
ZBTB32	3.90241743920888
RFC5	5.52278959210946
BRAF	4.65207338200116
PAX5	3.96723162482217
MGC14376	4.51243329192764
TNFSF5IP1	9.7684812782729
PEBP1	8.54878264169052
AAK1	3.82863857253343
FBXO2	5.88674790428327
RMND1	4.37522070210485
IGKV1-5	5.2006561899579
COL1A2	10.2626814255926
SERPINA5	3.55657399466994
GMEB1	4.64316236877917
AKT3	3.23327999560754
AANAT	2.90313493032145
CRB1	3.25836546992722
C19orf21	6.22189830428051
UBR4	7.8134547633227
LTBP3	5.29963928422601
AMHR2	3.42542760428802
CTTN	5.63403728681394
UTP15	3.93625359011961
C20orf39	4.18859080751668
MYBBP1A	4.69715826434888
HSBP1	8.04760854998815
PROCR	4.30370968929141
PHF11	5.21836043281225
PASK	5.02656379703307
RFXDC2	4.32714115900505
KIAA0467	3.90280364094759
NDEL1	5.69382903446801
USP8	6.37284234888549
BAIAP2	4.4385310894373
SI	2.99348039114744
ARSJ	3.17784651930453
GULP1	7.31926610079009
KCNE4	4.0159878499271
KCNS3	4.14118397559842
BAAT	3.59329616832372
DKFZp434K191	3.31780342617441
MBD1	5.70970153895001
ITGAL	3.49091280159519
WDR73	5.81992042345302
ARFGAP1	4.76540559172781
ZBTB40	4.74029535715017
CH25H	3.05727801895213
LOC81691	3.86583481851701
CYP4B1	3.6295601775867
ALPL	7.33930023310204
FOLR3	4.00096260964965
CHST3	3.85308459273859
TRIM62	3.85393827471659
MAP3K9	3.15798646544368
ABLIM1	6.52542175862274
BTAF1	6.70368479162526
MAST3	5.16798005774566
RBM35B	5.77992490261676
ANKRD25	6.61944468752333
RYBP	8.08988022629493
UQCRC2	7.1719499175375
TTC26	4.54879557397773
ZNF22	7.79343284434539
MAEA	7.90875734825834
RNPEPL1	4.06723361723199
HYAL1	3.61291404232242
PSD3	3.56762203057635
AGR2	8.192472827035
HDLBP	6.34774408636706
GNB3	3.89205043921918
HECW1	3.40703626056945
ACTR2	8.51152912120144
HMGB1	11.2042978490098
EDG1	3.90902114789888
HOPX	8.04694046616188
ZNF304	4.44622209802982
OR12D3	3.56361466249673
METTL1	5.7911971759754
PSPH	5.04985702265394
SOAT2	3.58262623224335
RAP1GDS1	5.59430614982365
CLCA3	2.91896056764368
DARS2	5.07479380529804
CDC25A	5.07997917497766
RCN3	4.56048654343379
CREBL1	3.61859487003549
PTGER3	3.42681537805647
USP29	3.72533889969669
ARHGEF10L	4.15166414461982
ADAM30	3.20404540419085
ATOX1	7.51124932495046
KIF26B	3.85800243942563
C17orf70	5.0612716379085
STT3A	6.87056217155276
ZNF225	3.27172973331434
DNASE1	3.46301266484064
C1orf106	6.21136907685924
PTN	3.86016553638115
RAB6IP1	5.43402380371211
HECA	8.28010213247076
RAE1	8.28009193483428
TNIK	3.35997443851313
RNF122	4.76037468949491
ACTN3	3.5884085829999
SLC22A18AS	3.622758769038
CCNA1	8.54336700454973
ELP4	5.32619890693356
FAM65A	5.28080757726635
IL26	3.40282666670209
RYK	6.45610257429505
QARS	8.68895255119669
RPL10A	11.2632912677190
LRP3	5.35548149276647
OR2S2	3.27051391476139
BID	7.44445141051138
IRS4	3.58582410577745
MACF1	5.63917132372485
CXCL14	3.09774217895992
SEC24D	4.80902277897422
LOC374395	4.47737697321908
TGFB2	3.60774445202747
CHRNE	4.71076419184331
MDFIC	3.95109987632503
HSPB8	3.9150083182719
PRDM14	3.57842578836807
MNAT1	5.36874036809079
ADD3	7.35630150969682
MBNL2	4.77966686171806
KLK6	3.23053723620032
ATP6V0D1	6.50357137455303
MTA2	3.6726633733004
TMEM111	7.58653551342406
KIAA1279	5.52994246986088
LZTR1	5.60853436001997
RAP1A	7.90342706773342
AXIN1	6.02360158100173
POLR1C	6.01457747745217
TRIO	5.13212910530137
NUBP2	6.99309827825351
ID3	7.0271392747597
TM9SF1	6.76643448130721
POU4F2	3.07380472290595
ZNF473	4.44989459049314
IQCK	4.86831654937456
MTM1	4.21635910380293
GPR107	5.98440794082678
CAPN3	3.11001950221492
FLJ14154	7.10162901744251
RECQL	6.08803249717536
AP1G1	5.7481298785674
CTNNBL1	6.24484736759412
ENPP4	4.88059216543398
PADI3	3.63182671841807
ECHDC1	7.06994056355593
RNF170	5.65716392229517
SMARCC1	7.35535929695441
C16orf7	4.14072400716297
CG018	3.76261125782879
GNAI3	6.43930435904794
KCNE1	3.29994204357795
POLG2	6.31635294095243
CD4	4.55438989428369
EBI2	3.53195513262682
IRF1	4.54810423949136
TPD52L2	6.6864888790685
PTPRE	3.55089670610626
PTK2B	3.24133106000002
SDHB	6.59599372348939
SOX4	8.26469872481489
TSPAN3	7.15642398912448
RHOF	5.55123088989016
SH2D1A	3.48363116946053
PTPLAD1	7.1493190275133
DUSP22	6.65899581009217
USP20	4.90681253630432
CALB1	3.26423139566529
DERA	8.07467900525158
TMEM118	6.17685474929891
MCRS1	5.70140683601189
C18orf8	5.24321830096183
FLJ10241	7.3614622004942
GINS3	4.61634534919533
C19orf53	10.2556478491513
TPP2	6.78207428392036
GJA12	4.14279278912397
PKD1	3.90736179697556
ST6GALNAC5	2.91812677028223
JAM3	5.15868179454001
CHSY1	8.34766772684896
LAPTM4A	10.7717198653511
TRPM8	3.55543414389162
MYOM1	6.21511184374866
PHKG2	5.31450566241473
EXT2	8.02409959631808
MOBKL1B	9.03525419194521
DIAPH2	4.69560722925068
DOLK	5.94692973778721
TUBAL3	3.63276062319601
CRYZL1	6.12898564303717
CLN8	4.55146853936752
PTPN12	5.90628775074091
ABL2	3.87197412011393
ACVRL1	3.45066682855024
C14orf156	7.34291020338667
CRY2	4.74300157961192
PTPRZ1	2.98485675545044
LAMP1	7.87179687974778
PNPLA4	5.68984221419059
FCGR2B	4.66544153608272
DIP2C	4.85903338223825
RXRA	6.11125094936284
MAP3K5	5.07744978061659
PDLIM7	4.45936882796854
ALKBH1	6.40319332508276
ARL14	2.85059280715064
SNIP1	4.20736262476898
CLDN11	4.04102307637776
TIMP3	6.0705168514856
CIB2	3.90847966535006
HRK	3.38570523541444
MXRA8	7.57306315524348
RGS3	5.2127737711076
SPAG16	7.31733449378723
C4orf31	7.45222364187036
FAM5B	3.14847347891090
ABHD4	4.69821164342158
ARHGEF12	5.42722740831796
CCR9	3.53696665708323
NFATC1	3.55948433989037
RAC2	4.399718361065
GLUD2	3.82100891585873
SEPT10	7.4894491466816
UAP1L1	3.51361785414281
RPP40	7.41793915131068
SLC18A3	3.46646336646322
YOD1	3.26773025144383
RALY	7.64572318059875
TBX5	3.40083293305215
NAPG	5.23572415037066
C14orf45	4.86570646711585
RHD	3.20973297302592
HMOX2	4.91984633599357
DBNDD2	6.6232608413827
YIPF4	4.5353947563822
ZBTB22	4.73758879346527
THAP10	5.6861720997845
ANKRD10	6.7158322575611
PLCG1	5.05591506879086
TAGLN2	6.68416164523587
SLC16A7	3.25194002238723
HTR2C	2.99037044234372
TSGA14	3.77981982864423
MDH1	9.48455065352555
ITGB4	3.75144609189117
DCBLD2	4.0779447065691
C5orf28	7.7539785359873
YTHDF3	8.17280516530342
FMO4	3.80595735312076
THYN1	6.16914972469028
OTOR	3.60041124336802
PGRMC2	6.9742592157999
DRD5	3.03454140565168
TMEM30B	3.14245362554984
PAQR6	4.64085181507694
UBE2I	6.87743299095386
TBC1D5	5.2713074269763
C8orf70	5.87856801519208
HRH4	3.23297608727961
ANGPTL3	3.06523878085179
MYO6	7.62029131956815
GLRX2	5.7306334885773
ATP11A	3.55864959170357
MUC16	3.85103918449340
SLC25A5	11.2314337573538
MYO1C	5.68355301498362
RBM23	7.52712665210773
FAM89B	6.3886783358062
FAS	6.57982875309722
KIFAP3	5.90368412179387
NGFB	3.48088546261915
C1orf63	6.29587737053737
PERLD1	5.78336677395173
GLRA2	3.65254555453469
BTN3A2	4.4080857057276
C17orf59	3.43028242935831
HSPBAP1	6.90674025200724
CSTF3	7.26342910934715
PRKCI	8.50598922778868
OSMR	3.47613036642113
SOD3	5.85521067356091
ZNF574	5.75001648524258
CYSLTR2	3.45765816967677
RPL12	11.8122673167807
WIZ	5.11134361181808
ALDH4A1	3.61555701352029
CRYAB	4.56491851680831
RNF17	3.77340093310337
NEIL3	4.87002196007476
COPA	5.98502871770282
KIF11	6.11713592256522
SLC26A3	3.18303999695756
SKP2	6.65403885629704
ZNF175	4.83572902407225
PARVA	6.18664111351762
JAKMIP2	3.13791140893279
C8orf4	6.12599607747307
PTHLH	3.32881638374602
RNF34	7.22235419154354
PKLR	3.17604498021869
PCDHB17	3.31753682410034
CD36	4.46489730478775
CCT2	9.19467195236564
PRKG2	3.94184534605408
ARF4	9.15398056996046
SIKE	4.85921475726664
ANAPC13	9.80190892318558
MBTPS1	5.44494586560528
SLCO3A1	5.12313216750385
ZNF692	5.65162503071375
GPSN2	8.52256465043339
NCF2	3.67487294496988
SH3GLB1	6.46686733996923
SLC12A6	3.2811952692422
MRPL48	7.2326680166354
HMGN3	11.3419843035234
SUPT5H	5.19004045869688
XRCC6	9.44902783222344
SOS2	4.08722358342809
PAX9	3.5401490912302
CCDC99	5.99489064569988
NNAT	3.91371922706246
USP16	7.03213840469819
C20orf42	3.50296712708693
LARS	6.29298435162294
SCML2	5.21124325428834
BCL9	6.70128033605966
ABO	3.46050776602822
TRAF3	4.24789478205831
LETM1	4.38849559504237
PLXNB1	5.18929341638829
NIPSNAP1	6.81853683277101
USP10	6.02449751283890
F9	2.97171132252161
CNGB3	4.10052038524797
LIPE	3.56143537604753
C12orf52	5.03440824378654
PI4K2A	3.78797587038653
KIAA0515	6.29691676684813
MED8	5.763505989096
TEX261	6.0112934658913
STAT4	3.12734308550635
LY86	3.96652842262302
WDR32	5.14098871359293
FLJ13611	5.08517742613819
SNRPA	8.29081604590005
ZMYND8	8.95584240995116
GATAD2A	9.02641064651252
PDXK	6.06121740734736
PTGES3	10.1640320931514
C7orf42	9.68743164460976
TAP1	3.69830820532847
CYP11B2	3.27163214650967
ETS2	3.88335505670809
C6orf166	4.07420811517911
PRMT2	5.02119162855344
PRDX1	9.99087045446747
FGB	3.53443682926698
INTS8	8.221006607692
COX17	7.34925314810816
C16orf33	9.18842313864411
EPHA5	3.16787289797593
PIWIL1	3.14409791057355
FOLR1	10.9725878218404
FREQ	5.6209590976527
KIAA0082	5.74520653549234
TSGA10	3.16406785801692
TMCC2	3.86771169096335
TCF12	8.99912485887772
FAM130A2	4.33265287082918
MYOT	3.25584749493742
HAL	3.59544245933199
POU4F1	3.23435800986916
SNRPF	8.62970034986412
BCL2L2	5.18427229654175
CUGBP2	3.89189409230509
EMG1	7.83260911803141
PRRG4	4.36824640238345
HIRA	6.63757676175699
MERTK	4.67746276446926
BAG1	6.31928774154273
MYNN	7.1467122291249
CORO2B	3.83410016778596
ALOX15	3.07758179920339
TBXA2R	3.46953028472633
RNF144A	5.19038052583717
MARCH5	5.97667511666312
CST1	3.289514903608
NUPR1	5.33037655059559
DULLARD	5.57134019501498
DCLRE1B	5.01124466156236
ITGA8	3.95756793203998
CCL7	3.44851574426202
TP73	3.38020777704982
PRKCD	4.96358836884924
NDUFB4	10.4828943478399
DSC2	3.89335152974527
RBMS2	4.35203965296222
GRIK4	3.14004478259214
TMPRSS6	4.09593394639790
GLB1L	4.28300566647539
COL4A3	3.16107528050602
PUS1	5.6114887573998
MYO10	7.44656880683868
PEX1	5.78196476543632
OLFM1	3.58204007996613
RBM19	3.9288932272032
RET	3.34331477583605
TAPBP	5.16439814225252
RUNX1	3.71515178135832
IL1RL1	3.67845862076223
ALX3	3.37181904308456
MID1	8.60578818661184
C14orf138	6.44059813510936
GPR64	5.44468810796339
SNX10	5.21457525840302
MYO16	3.53981185708935
DBF4	7.97686998965996
POGK	8.49593576214557
MAPK9	5.67111222692988
RIPK2	5.29120794482044
LRRC31	3.45583614429908
C8orf79	3.72614819176321
CLDN7	6.6335364016977
EFNB3	4.86364004289493
GLP1R	3.59678474495878
CSTF2T	4.92350839061503
TRIM37	7.61153851082236
GRHL2	7.24211228172527
IREB2	3.53772815315585
GRSF1	6.00603769809078
CNR1	2.99662571304376
ABCC4	6.06625395582972
DLG3	5.10325274603927
ZFP36L2	5.06409967931707
VGLL1	4.66583368972982
IL1F7	3.02044065943833
NR2E1	2.92284396276386
MS4A6A	4.08194789774745
FTL	9.7489929053806
DYRK2	6.71103958228779
PCLO	3.62380414675367
ARIH2	4.71302134679268
PCNX	3.48067435066391
ANXA9	3.5161733575565
SRR	5.38158532791248
SCNN1D	3.30948190498045
NOL3	3.65751668265279
IFITM2	8.25874587076518
ARNTL2	6.53869739479234
MRPS18A	5.68963824380814
ASPH	4.66414342713138
PVRIG	3.46765504914437
CPA2	4.03559400960782
LEPR	3.26900236908227
SH3BGRL	8.01459892925009
C16orf42	4.71710049877375
C9orf6	7.43675042309362
ERN2	5.34050102900001
SYNGR2	8.99276195591007
CDKN2D	3.57277053010756
PITPNA	6.86766013576308
PRPF4B	7.15030510739842
NRBP1	5.4003210379467
SLC43A3	5.5276698076341
SLC25A22	4.40809024207141
ILK	6.58181189516963
SLC22A8	3.80028782652224
SEC14L3	3.11077990280648
MRPS7	7.71259805150829
SLC22A1	3.18307968680473
BTN2A3	3.81638068092835
RASA4	3.90640703695052
PITX2	5.07586853068958
CCNL2	5.53043169960767
GJA4	4.84723182043649
FABP3	4.43159018349625
MYBPC3	3.81854921738162
LOC728215	3.59581780616209
TRPV2	3.75476723668979
NIBP	5.09552901894075
CDADC1	3.2743909508651
ZFHX4	3.36264978158716
TFPT	4.36757032245259
TSPYL2	5.51519271047577
EIF2S3	4.36560104940367
ABTB2	5.55298950751795
SOX30	3.20750740415879
VBP1	8.96571973881729
DKFZP564O0523	4.46471188014748
MORC3	6.2520428495023
BHMT2	3.49205059533058
FZD7	5.87483054890118
CDH18	8.8366246221592
CHL1	4.40099223620891
PMS2CL	3.98642260181347
TBC1D2B	4.20326584573892
FA2H	3.14995670026431
TTLL7	3.98382611657036
SPOCK3	3.61216478442282
SLC13A2	3.48693994753865
AIM1	4.33217070833784
GSN	5.35995581167507
EGR2	4.24277273926714
SMARCA5	6.5994458248436
GARNL4	4.03759253077201
WWC1	5.35439709710052
PLEKHG3	4.69283916031642
PLS1	5.41179516728703
DGKZ	5.53800973142457
EFNA1	6.18888203115511
ANK2	5.24285253195531
PAGE4	3.2029583867683
SH3GL3	3.31607888715099
SENP6	6.9416429080857
AKR7A2	7.0083010647473
FKBP10	5.88009541139144
RIF1	6.35462509763584
PRLH	3.78539090309727
VLDLR	5.77237831052312
VEGFC	5.23072060089757
LARP1	7.63035145547557
SRBD1	4.77494446461404
DBT	4.81738469663209
ITGB6	3.18649271352167
CGGBP1	5.12083523096601
SLC1A2	3.71371436368222
INVS	3.75464053941922
MPO	3.49379780313029
ZBTB16	3.61733854370358
TADA3L	4.98475551492807
MOBKL3	8.44488863222414
PDGFB	3.77172893133531
CUTL2	3.49278972313254
RFX1	3.05249143584299
KLK2	3.45172903453037
VIM	9.28493350323607
REG1B	3.15270679519042
SUMO3	7.80304607765514
UQCRB	7.88200852122799
MLL4	4.02504001092823
LGALS3BP	9.04182238689844
DKFZP564O0823	3.6515665683979
MRFAP1L1	7.008241385934
SPR	4.49077866851331
HOXA10	3.84291357518096
NGB	3.29309931358273
LZTS1	3.3493862566252
ABCE1	7.23210263466927
ARHGEF3	6.85890101053244
ChGn	3.46642291310099
CSNK1G2	5.92345498286955
SUPT3H	4.847462667756
GABRB2	3.82766658664509
MGC72080	7.9783866522205
SLIT3	6.03027159164537
CD27	4.13421118020189
EGLN1	5.23134644503203
PEX13	5.33335069657739
MAN1C1	3.88307626399393
RWDD3	5.27751841101505
GRIN2B	3.28987859897871
HSPA6	4.34359468332501
ATP6AP1	8.97335911794143
NR1H2	4.50600448710065
PDK2	4.97021176356818
PHC2	7.24052379445535
LIN7A	3.64528384722392
SLC38A2	10.4811356020041
FAM83E	3.76866864759802
SPHK1	3.50905407678886
TRIM26	5.71098757629123
C18orf24	3.57109167375182
C15orf29	5.6528705689208
ADAM9	7.70172758424589
RUVBL1	7.4080851872874
TMUB2	4.91250600805572
APAF1	3.61684763937318
GPR176	3.76453005839898
MYH11	4.28340096428775
NEK1	4.10022023137475
MPP2	4.01246938985168
TNK2	4.01185442646664
C12orf24	4.20321132062353
MATN3	3.19185006260787
ZNF289	6.74531590490034
AGK	6.43919565692334
IFNGR2	7.87762564022165
NDUFA4	9.51231814627395
ITPR1	4.25168407813838
PKP4	6.18389157413025
DUSP1	5.35663478551023
DDAH2	7.01592967890724
ATXN3	5.33624666143842
TRIM27	7.76837738684037
LUZP4	3.89192115534275
SETD6	5.27549126369074
CDC42EP2	4.09759479411457
P2RY2	5.09783024908508
SLC45A2	3.19387092228832
RABGAP1	8.14289154754078
CHP	5.99763045598161
GPRC5A	3.66714446759801
SOX17	8.5397865406478
PAK3	3.25204140535199
ZNF259	5.63057897865553
LOC63920	6.48328698071571
TGFBR1	3.36712942712063
GBP2	4.65069449803729
MRC2	5.35278823234719
CDC42	6.31732593621812
AOF2	7.31817620008535
LRPPRC	8.97519602048064
CD97	4.84545253131959
SETD5	8.44323584463955
NINJ2	3.16475826847929
PTER	5.52262211625126
POMGNT1	5.89780918127162
RRS1	6.69785130763992
HRB	5.92666011510864
SNX2	5.9940035048253
ECGF1	3.70110357716518
ATP1B2	3.78750824968066
RBX1	8.67947558935824
LOC400506	5.52822027179475
COL4A3BP	5.98573468639976
C6orf97	3.71182427752923
GRHPR	7.58177167759243
TSNAX	8.06353184826806
TAS2R1	3.83734478172019
SEMA7A	3.59011871712304
ZBTB7A	3.64047851716589
ATM	4.80137859551524
TIE1	3.25100008557112
PCID2	6.65821813046191
HIST1H3G	5.26648646453653
EDF1	9.66981002360238
GTF2H4	4.02670950288804
NEUROD1	3.48560811006311
LRRC15	3.3381996565037
TFF2	3.59339180671482
PARP2	6.19073678680083
WDR60	5.94219285353893
IFNA5	3.16793290842759
ZNF134	4.41874437653055
GSDML	4.59764375290001
SMEK1	5.35088901757537
PCGF2	6.17795674146468
CYP2A13	4.15831706594585
TNS1	4.85579675217874
MDM1	4.70497662318177
KCNH6	3.40501067328022
SMPX	3.60242045940681
CD9	10.4892579072469
SRGN	6.31298609792172
ALDH7A1	5.26389354727508
EIF3F	9.84187612992493
VDAC3	8.22023704877928
CASP7	5.64730514531533
KCNJ10	3.11913348249558
EDEM2	5.66691960597744
CCNJL	4.22573052338416
CAMK1G	3.44161459279239
AATF	6.43046186761163
CDC20	8.73506789391844
E2F5	4.04763750327863
ACSL5	3.55456262225534
FTSJ3	7.63960446344375
PRUNE2	3.6367664309862
LYPLA2	6.4698156814652
C19orf56	9.6046515171848
FAM30A	4.97477455552782
SMAD4	6.25547266818818
AFM	3.01508304214066
ACPP	5.7328145710244
G0S2	4.28637980738589
FCHSD2	7.30380192583467
