Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_A08_458802
GPX2	4.11801080947026
ITK	3.48761264238375
CLIC5	7.09624158953084
RABAC1	8.59026665817575
YPEL1	4.79387236078472
DNAJC4	3.97452618615974
NR1D2	6.5935932079552
KIAA0776	6.38622221031418
FBXL5	5.65962381430448
C13orf27	6.31019269066067
DEFA5	3.18407884458765
TRHDE	3.28168585668398
ZNF536	3.11926490816496
MEF2B	3.84129953425274
UQCRQ	9.8994459895384
ITGB2	8.03499100900153
PTPN4	6.58090327905723
STX5	4.16891140011811
CD72	3.90613275569416
ERH	10.0520474201268
XRCC1	5.67200907041838
VEGFA	6.67716443278156
MPHOSPH1	4.93070539918528
MORC1	2.74166026266586
PARVB	3.98814888977132
ELL	3.83011844502066
SETBP1	4.48767826333355
CDH11	5.16342303336160
NDC80	8.40565502656819
GIMAP6	4.82587977288701
AREG	3.82530985034595
BAT2D1	6.97442343030214
CDS2	4.98551399428696
LIPT1	6.71442014974566
SENP3	5.28946776422751
IL1F9	3.63113841309214
GRIN2A	3.56386272983185
MAN2C1	4.54931041995718
NSUN5	6.66270042483408
SF3B5	9.55963312205087
CEP72	4.42430701633377
MYC	9.06454559332103
NRXN1	3.13550373124994
DECR2	5.18014697103789
SLC37A1	4.63048244121992
SUPT16H	7.35900445113592
MUS81	6.21691026770968
PHYH	7.36010079984894
ULBP1	3.39321721742202
OIP5	5.21061070708885
IL10RB	7.53431748896116
OTUB2	3.53883519593007
NELL2	3.4711242066038
MAPK8IP2	3.67633245627747
ARHGAP10	5.23120154765628
POU3F2	3.52514583912472
RPLP2	8.38971942450829
FGF22	3.54466463703293
PSCD4	4.09796523665138
TRAPPC6A	7.41465530320776
C21orf2	3.69515149349301
CEMP1	3.14449705873720
IL1RAPL1	3.08863443728397
LIN7B	3.50909903202317
VCP	8.41035119422766
NKX2-1	3.28662459452840
BGN	4.60491784542506
LAMA3	9.18010234287142
APOBEC3F	3.28021840875654
COCH	4.44062943505809
SCGB1D2	4.80583556462240
SP4	3.34196476451419
SLC11A1	4.11413549945651
ICAM2	4.26289128050522
C21orf25	5.75026403625575
SH3GL1	5.51261051387605
RALB	5.97487973643076
GSK3B	6.96534226832256
GNGT1	3.12586037754539
GPD1L	5.06949352798569
VPS37B	5.1499461599473
TNFAIP3	6.35007711660566
C6orf32	4.92445362531108
ATG3	9.31474475604496
KLHDC2	8.39129302533278
NDUFV2	9.45896938030758
PANK3	5.23826404837892
BLK	3.12817089255053
MATN4	3.50368855470015
GPM6A	3.5232647394229
WDR82	7.94215266439845
APOM	4.07734758015555
PKP2	3.96992520389276
C1orf135	4.55270966561308
TRIP10	4.90646731861404
HRASLS	5.3155448576023
TESK1	6.21108919211234
FSD1	3.75758991268038
SFXN3	4.48294098704561
MMP1	3.39493128630291
CA12	4.65064257115667
ZNF611	6.1748431094222
C19orf58	6.08260208040231
NCOA6	8.02284069310238
PDE6G	4.09492383004466
PPP4R1	8.0149809221394
HLA-DQA1	7.0524043684481
GCLC	6.037657542259
MAN1A2	4.09985534241502
SEC61A1	7.03314620632572
IKBKAP	5.26668104223291
TWSG1	4.64287293954385
UPF1	5.36441496106224
KIAA1219	5.29112333290263
CTDP1	4.42685145619197
ZMYND10	3.85869711917397
WNT16	4.13318753302246
ADAMTS6	3.13224491601697
SNW1	7.45416309360269
IL18RAP	4.06007083580896
RPP30	7.9840357637972
KRT86	4.31959246951857
CDC40	4.63849689943261
SLIT1	3.68289120626978
KIAA0574	3.36753966278818
GTPBP2	5.21284203340623
SETD3	6.89405170242516
C15orf44	5.33524858716844
PRRX2	4.67614152783265
GPR110	3.31881929144637
C11orf10	9.47266059902633
MKKS	6.55626701141685
ELK4	3.53866969091271
ACOX3	3.97679807322844
ADCY1	3.41400656798182
KIAA0372	6.04182556119844
TP53AP1	4.93145062418351
RHBG	3.83918715750406
SMURF2	6.12817482660865
TP53I3	5.81165309134149
EBP	6.90347377480883
SLC22A3	2.71289040504907
TOR1A	5.9088985053853
P2RY4	3.24937491726387
TRPV1	4.54181068970709
ADAMTS12	3.34919117960903
PES1	6.01874725653414
UCP2	10.1699933342639
ATG4A	4.36213847214037
FOXG1	3.96780496659965
MAGEA10	4.12191920094548
WFS1	5.24659332513424
TRIM24	5.83316245723342
PABPN1	9.35289125452524
PROC	3.76167823723049
SLCO1C1	3.38676254586209
SLC25A30	3.35318061995613
SLC22A5	4.51345063542345
DEPDC1	6.70663502357212
KIF23	7.13346366009605
SYN2	3.65787513402725
ASPN	3.05002896808829
CENTG2	5.61509885151939
ZDHHC17	4.48765103406808
VNN3	3.45961184519766
KCNH1	3.52303448606085
PPARD	4.56631004906743
PSMAL	2.99228862137437
FLJ10815	4.15749450880828
YBX1	10.3459485006724
STK24	8.44540478763749
SPEG	4.3035945943376
STK10	4.63411785112204
ZNF695	2.95772511398812
SCTR	3.18238056157325
AAAS	4.35136671815527
SSX3	3.49777742054139
ABCD3	6.92702088725081
MTF2	5.20865425240365
FIG4	6.21343073587113
TMCO6	5.67187348911725
C9orf46	7.69473779741774
ATP6V1F	9.24323457458322
IGHMBP2	4.51283074510219
CCDC94	4.56219501810793
EGR4	3.41725402792155
DUS2L	4.59094173937725
FAM3C	9.12298656427724
DCTN4	5.31518370567324
EIF2AK2	5.96667424734303
CST4	3.48992927747696
CCL11	5.34239863103725
LMO7	3.74536832950988
PAM	9.036438256803
NUTF2	9.08587649170736
ADRBK1	4.74777882874713
ZNF84	6.05731735704244
SLC39A4	8.09810117564985
CITED2	4.7496568931205
C12orf49	4.77893255499103
GRM3	2.98917116126754
CCDC49	4.46467038064375
STARD8	3.75945596793831
FNDC4	4.27398492663098
SIAH2	5.79365757997596
CCDC103	3.07810665731484
ATP5A1	10.9523285464229
HTR7P	3.48238244808465
LALBA	3.10632730887154
RMND5A	5.04658249627952
ATP5J2	9.8403837823003
PSCD2	5.89821996469366
MMP3	3.98467590794857
ZNF409	3.85684304134027
CRHR1	3.30458207794759
WDR70	7.21367175564404
ZFAND1	7.26907116197004
CCL18	3.80812824358616
KRTAP1-3	3.17737193573294
RINT1	5.46226398613192
NRN1	3.53600431728855
SPAG5	5.5367051482056
KIAA0408	2.77790732761430
F13A1	5.13611686501539
DNAH7	3.62951782309327
SLC10A1	3.83443198886126
BRCA2	3.90195170691175
ACADM	7.77827579146857
GIPC2	3.15614512255678
OGN	2.93922201782636
RAGE	4.78129827375961
XPO6	6.92803062378884
FMR1	8.79890187709221
DUSP3	4.63290403392726
ANKMY1	3.47615571217205
CHMP2A	10.0874027877054
FAM8A1	6.31075671339561
GPR21	4.04925147867816
BBS9	4.27077694677868
UNC119B	6.43184646692753
SLC12A3	3.50209501153694
ZDHHC7	6.31413954697309
FVT1	5.57865151521842
ENTPD6	5.69521129643937
PPP1R2P9	3.63591591254749
ERCC4	3.43063133076074
MMP8	2.96137603357313
HMHA1	5.12504385967689
RAD23A	8.08756254727587
ACY1	6.12457540277344
MT1E	8.91700214592353
PPP5C	4.55700529809548
GPR20	3.41920926437914
RFPL3	3.54707256038109
GHITM	9.67485840164866
SCAMP4	3.93572547137431
NARG1L	4.3219496957466
MYO9A	6.85782888328023
BLMH	4.12635614839214
NDUFB7	7.94608463884778
ADCYAP1	3.30767513071016
SP110	5.72233153819318
MIER2	3.85532237573525
KIAA0513	3.95928873922764
SH3BP2	4.66875765570777
PNMA2	3.3132823324108
MAP3K7IP2	6.93644618174893
AGRN	5.39179410751616
CEP290	3.64252252912512
ANXA10	3.70346291382231
RTN2	4.65403076846243
C14orf133	5.47664770243172
PRPS1L1	3.0039604788083
PRPH2	3.56691179776695
KLRA1	2.76952623809348
IRX4	3.24008191382461
GOLGB1	7.06715777716748
GPR97	3.50571380579449
NFKBIL1	4.29713275861708
CHD7	5.25866278345214
APBB3	4.7180447016186
RPS10	9.89936641993591
HIC1	3.20175735438239
TLE3	3.70583917024799
PSMB7	9.0253606127006
IAPP	3.24514007929051
SHQ1	7.75798078858649
API5	5.93549816349693
GP1BB	4.11738327180532
FTHP1	8.76758417300745
TRIM6-TRIM34	4.14806999730141
SLC6A1	3.46874596023649
OCLN	4.64223363264239
NAGLU	4.431160009519
PTTG3	5.4806165452142
FAM117A	5.52845792628277
SPRY1	5.63157363786013
FLJ10781	7.52179115330363
CDON	3.62324956454055
SH3YL1	9.54842637037778
IGKC	9.38506876498032
TREM2	6.19072638956726
MMP14	4.48882363466661
SERPINI1	4.20692626237295
HDHD3	4.37103998323138
DYNC1LI1	4.68362325877496
FASTKD5	5.14389806158761
TDRD3	5.09476939296859
THSD7A	3.29913282015279
NDST3	3.42321967420839
CXCL2	4.71818165801704
DHRS12	3.99893116194848
MAP3K15	6.1137315167448
FBXO9	6.18177980696509
APPL2	4.54377101055188
TNPO1	7.51998471227735
CARD10	4.16053729230275
MRPL13	8.17305520353523
SNX5	6.99864491443419
EEF1D	7.68712105405562
RAB6A	4.26055994839986
SOD1	10.1452858490531
C12orf5	4.81987940755105
PACS1	4.32440128569558
PAPOLG	3.1347258645385
CHML	3.81940535057757
SIRT5	6.38252970227977
MSRB2	6.68813140314159
BCR	4.14158283931431
PUS3	5.6915729355707
CAPN2	9.34418576708038
FXYD5	5.44425297428836
TWISTNB	3.22154228178133
UBE1L	5.0774318512348
UBE1C	7.05037678343738
CHD2	3.04947916910023
C15orf2	3.34536531340635
FZD5	4.87353507490209
NR4A1	4.42225973218653
LOC339047	7.6312401253299
TRIM17	3.85689935262027
ZSCAN21	3.24115849710712
RPL15	11.7435034688698
ATP5G3	10.4075883063201
PRC1	8.77210401167244
ADAMTS8	3.4049915798268
ABCB9	3.63594446676624
HOXC4	5.40945788237207
TRAK2	5.92844726075274
STAB1	5.71072552159719
CEACAM5	2.99743380167691
MYT1L	2.89032449470123
RASA2	4.74089667566004
LRRTM2	3.34034685800271
STAG1	6.28748214988153
OSBPL7	3.5319970010446
GIMAP4	6.30739372521231
FUT3	3.37278151822361
DBI	8.25354845603385
LPIN2	6.27100458401716
PAPD1	6.87684917586265
APOOL	4.68982142396602
DIABLO	7.87878997464333
ARMC9	4.08132267877099
RPS6KA4	4.4584168769095
TRHR	3.2069192592373
SLITRK3	3.3379113524508
TGFBRAP1	5.43299917930833
FAHD2A	5.59198429090162
CNTN1	3.44944326610467
ZNF211	5.88936980889335
BBS4	5.6692936146372
TMEM181	3.15662133914047
PFDN1	6.82052870533523
MINPP1	6.62828889031249
MPHOSPH6	6.58179914057369
RGS11	3.20722810990856
HOXC10	3.32380162632621
ITPKB	3.85727505308370
HS6ST1	3.50783963469432
AKR1D1	3.15382196999054
TNP2	3.08598457107749
MEOX2	2.87039077839451
EML4	4.48865756192569
SGTA	5.08501951004036
ATP6V0C	9.11818020894252
PRPF8	9.3096561998916
PSMD6	9.34488210042091
HIST1H2BI	4.17289380492458
TMC5	5.76592685398349
FKBP3	8.9794764835817
FLJ20273	9.15295198796812
PLEKHB2	7.24638630527081
RPL28	9.63931674862827
NOX3	3.03097437043106
ZNF544	7.36287715038995
EPYC	3.31973688616791
ELAC1	3.55807347272552
METT11D1	6.9162636344645
BIN2	4.69278117413642
NACA2	3.62894252371615
RPL18A	12.7244899135869
UBOX5	4.01559812735222
TCERG1	7.65916974464658
MPP6	4.81117485286498
KRT16	3.38786837251410
UBE2O	4.29994385966293
KLF5	8.03519142180201
C9orf31	3.66721551485056
APOLD1	4.37898021309913
UBL5	8.44816483890969
ARHGAP29	8.68443445520374
TNFSF8	3.87437139719140
PDE5A	3.45442933066943
CDR1	3.19482642530327
FBLN2	3.84573601003268
C14orf104	4.4453023544448
HBE1	3.07127625637438
ROBO4	3.64221556091697
C1orf108	6.37344560237529
FOXI1	3.03319225851358
BCKDHA	7.13652777079719
RAB4A	6.49323160080867
C11orf80	4.70414892439427
MYOC	3.60860090871411
GIF	3.81614187540213
TMEM39B	4.88915680716762
RPL3	12.1727406273511
THBS1	4.99903115445913
APOO	8.36505272826727
ATPBD1C	6.24714436347971
FARSA	6.14530373221835
ARMCX1	4.83700005499858
EIF4ENIF1	5.71106164487149
CMAS	5.31947918603715
OR7E24	3.94112150625021
TNFRSF21	6.64402733675687
PLAC1	4.18100511161216
KLHL18	4.35223906062566
LBA1	4.51650209562897
MKL2	7.26969000773215
TBX3	3.97554555836452
TAZ	5.07242540986248
CRIP2	6.13781668580085
DAXX	4.48354223934994
ELMO1	4.55527989539940
RGS13	2.77212566344082
DIO2	3.47135991781702
UNC13A	3.99466349567647
TAF11	5.3872057672393
ORC3L	6.82761367725247
PRX	3.45963673245379
TARBP2	5.54699345963733
CABIN1	4.74535735230314
TRIOBP	7.21313003506452
HIST1H2AC	6.97101126607537
RBM5	5.69784971725606
TUBGCP4	4.89995843064225
NCOA1	5.42096609781849
CDK7	6.52925586318879
SSR2	8.85238653776528
IL25	3.19782065177997
CRELD1	4.53620333570314
GPR6	3.300526984108
SNCG	4.53552314386790
CHEK2	5.62130405116469
GAL3ST4	5.00736353150304
KBTBD10	2.85922091963497
DRD4	3.5481652840547
GDF11	4.21729924135787
SEMG2	2.80012387828096
MCM2	7.50533462090426
CD247	4.58079071105414
SOX14	3.06994056355593
RBMX2	5.41971810237793
KIAA0922	4.16579441490651
TGS1	5.34361013426332
C16orf57	4.96130625546196
SYF2	7.79080585343015
MCM4	6.1745589426953
PDZD2	6.84638850759202
CEP192	6.19417325855044
IFT88	5.7674378847864
MCC	3.59649291148406
RPL9	12.2142627881445
RAB32	7.00769116436728
P2RX2	3.748524963453
DDX43	3.69464110249543
HHLA3	4.70356165946684
ID2	6.42347219115542
UBE1	9.5544584024283
SLC24A1	4.15995215433386
ARHGAP5	5.99917889318616
C20orf23	3.67427223765141
CETP	3.1151255891161
ZNF688	4.71317671977363
APOC2	5.39380088648131
PWP1	7.77291517710805
FAM50B	5.4449156699101
PTPN6	5.94232827106441
BAHD1	4.48164498827061
GPR56	4.40470657675236
GRIK3	2.97289339308597
DGCR14	4.22566257405349
CACNB2	3.34875408433932
PDE10A	3.05165653340034
METAP2	6.73760436828005
RHOQ	5.9044129280598
MAP3K4	5.85163639508274
PDHX	6.17051863983827
RPL23AP13	4.21511702932206
MTA1	5.03488441296306
GNG11	6.06858952925166
ZBED4	3.39806074441408
CLCN3	5.38215392694738
CDK2	5.47724132858853
HCG9	3.45397854403316
SLAMF7	5.30849471540833
CDC37	6.21159053952129
ZER1	3.96655658545545
GRK4	3.22494199660026
PRPH	3.98382707313871
PPP2CA	9.37669455431611
LRP12	3.91065050674474
POLR2A	4.2406118632152
SEC14L2	3.10801517861329
OGFOD1	4.88319636592229
DKFZP586H2123	4.08455311889707
MC3R	3.35407003165129
NOL5A	6.498519220734
PHEX	3.89300335338484
HIST1H2AB	3.74341481617695
C20orf117	4.69666789554194
POLH	4.38515647080128
DDX17	7.73957636923797
CAMTA2	5.54621764231121
PLEKHA2	3.91843317675667
SNAPC2	4.12912010578034
FILIP1L	5.32589776666522
PDE4DIP	4.03325343505896
LRRC1	5.75497657368748
SCN7A	3.00626563300709
GAS1	6.21133773365596
DGKA	3.78924656667728
PEG3	4.1164677090678
NADK	5.73221825964442
SGSH	5.25208386276764
CXCL10	10.4518106425921
GALT	6.04363077309707
MCF2	3.10369328526596
ZMYM4	6.61327610228507
ZNF263	5.90859803754637
STK32B	3.68169234439039
KIAA0888	3.66719623713096
TACSTD1	10.6525368018727
ATP6AP2	7.75243679654945
TYR	3.55549874078849
GDPD2	3.90085989987447
ABHD10	6.22329573532926
TACR3	3.03912053103384
SLC35C1	4.10253994661236
KIF1A	3.64036708269901
VCAN	5.4452482930584
HERC5	7.94734148835609
UBE2A	7.95482853540198
SYDE1	3.87063469238419
ELA3A	3.64065116842441
TM9SF3	8.54251909728821
HAO2	3.63630754303146
RNH1	7.38082077130673
MAFG	5.53477199804155
BICD2	5.42376928121668
C14orf43	4.12764095556271
CDH7	3.01721858658224
JUP	7.31161113371352
SHANK2	3.52687075404279
OSBP2	3.68294637752016
ACOXL	3.01950504597888
DAK	4.68014572852202
CBX3	9.44371516338905
C3orf58	4.50168365719125
RBMXL2	3.07237601329221
TCL1B	3.66941927386863
FGF13	3.55333832531352
KBTBD2	7.1914619972799
KIF3A	4.07578269960544
DCXR	8.46219844733258
MYL9	5.97357221839857
PDIA6	7.61653179351541
CDC23	6.6846250383846
CASKIN2	4.08330807634124
PBXIP1	4.27807833119477
EHD1	4.66453864629921
NBL1	6.49258389097892
MARCKSL1	7.7212489998248
RAB11FIP5	3.95516796247933
CDKN1A	5.30977969229794
NCK1	7.0717908133073
SAPS3	5.83441964339751
ZNF550	3.35874884286712
TRAF3IP3	3.41637245572742
LSR	6.70579404117237
MIS12	8.07245288801714
KIAA0774	2.63947717382786
CXorf1	3.42434777091972
CUL7	5.31740902530735
DIO1	3.24475346087844
LIPC	3.52439740024645
EIF2B1	8.14870480919557
OMP	3.44614307664623
HS3ST2	3.98786665166084
C20orf11	7.91753524994931
CTRL	3.23308364039601
GSTZ1	5.89606950817593
PAK4	6.39064130572482
CCRL1	2.99921502965166
RNF10	5.82871381261657
MAGOH	7.02510153413552
CENPB	3.80860778745283
C19orf7	7.47426394326353
JMJD1A	7.92416145547547
GATA2	3.72613550782869
HIST1H4H	3.70418365444052
CELSR2	5.4885043413359
GABRA5	3.00033102862249
STAM2	4.52114403836709
GPC3	4.34389608228522
GRP	3.00728944023238
SV2A	3.23985881097038
EBNA1BP2	8.11829445123787
TAF1C	4.21323803940968
MAGEA12	2.96776372596274
GSG1	2.97201216961417
PDGFRA	4.95515314858877
CACNG1	4.16716728179253
CIAPIN1	5.87802714420142
CSTB	10.5690000614457
FRMPD1	3.7518070767908
PTPRJ	3.19039951658542
ZNF668	4.18230659873414
PLEKHJ1	5.21894718374342
ADAT1	6.5927305296998
TMEM50A	8.15071183756086
CENPI	4.31421687187567
HOOK1	6.20279208063273
RPP21	7.60531198884376
GTF2E2	4.85467695052661
IL17B	3.01506125714694
CCNF	4.04365813776589
CRYL1	4.51431772158225
FOXH1	3.50379844792858
NFYB	5.4446465339133
KCNQ3	3.9032279940481
PPM1G	6.51040961046803
NOVA1	3.11475063268615
FZD3	4.49690496422979
NMT1	5.54045668505612
AKAP8	5.53525721958884
SOCS5	5.59385383664052
HADHA	6.97259667353812
PLEKHF1	5.01864794219286
DLG5	7.30759481414581
CFDP1	5.81030901439866
SAGE1	3.39308678263539
PGM5	3.24658665689019
C1orf144	6.49042320449025
SUHW4	3.82236883947359
TFEB	3.95573450180734
RND2	3.17060711444893
ATG12	6.37784227027725
BMI1	6.54181742346054
RNMT	4.29732198730375
MASP1	3.23863972821446
MYH4	2.86005875660677
SLURP1	3.34810231396905
KIAA0984	3.24563510144245
ASTN1	3.16521723389766
MYCL1	4.9593496816907
SH3BGR	4.57675730913565
RPAP2	4.21835585019082
FOSB	3.56827461646788
KRT35	2.92356923132517
MIA3	4.87588787107461
KIR3DL3	3.41779998982473
SEMA3F	5.88310284020441
TMEM135	6.5359982680272
SLC27A2	3.97760345483383
NDUFB2	9.39535160729601
FAM46C	3.46619535736214
G6PC	2.80707117191934
KRT33A	3.90143684302366
OVOL1	3.22790820685836
PAMCI	5.72995902637785
S100A7	3.66925154554718
MAPKBP1	4.2670862686175
CPE	5.98107483824629
HARS2	6.91028232274726
GNB1	9.09612735732171
TRIM46	3.21006159116616
UPF3B	6.83520404556432
CXCR6	3.83124161176626
C16orf3	3.16858826825119
HLA-DOB	4.8895705254174
HPSE	6.66034241137201
GSCL	3.09233067179380
POLD1	5.1153110461508
DMWD	4.14248245054309
CALD1	5.69145824349652
LCAT	3.75595477559019
SCRT1	2.90565445108895
ST6GAL1	5.66535597886427
POMC	3.15779469785049
UNC84B	6.08350724499751
NSMAF	6.27275663002156
ADSS	6.51594064652538
SKIL	3.12566760181284
HMGCS1	4.82172902937614
PYGO1	2.85790546311446
POLR3F	4.13310237925982
ZNF277P	4.89810479839583
CNNM3	5.95854386564334
WRNIP1	3.51783876115887
ALAS2	4.16459164263517
MRPL23	6.97509331232257
ST3GAL5	4.34342444097884
ZBTB7B	3.85209312054236
DHRS1	6.76680416831307
NFKBIA	9.77902025455374
CNOT3	3.62209964555473
GAK	6.247970961038
SFT2D2	5.78372415612854
HOXA6	3.30704554022387
PSMA6	10.7800248610280
CRTC1	4.30205051475412
LY6D	3.27282624057605
CPT1A	3.51056486834228
ALMS1	5.65038499058271
LMO1	3.44107769746465
EIF3I	8.91682962354848
DCN	8.18185212905335
PRB4	4.62551232186792
MCM3APAS	4.6286741427017
SUCLG2	7.1103695624942
FOXF2	2.91267895685107
MLH1	7.62735698414435
S100A12	3.85359035250357
ABHD14A	6.37331283655175
DEXI	6.25549341441262
ACTN1	8.07712245280508
AMPD2	5.62792913212275
IFNAR2	7.86501779900751
CYB5A	7.70766518594399
TLOC1	8.9771054624864
NRBF2	5.00695332950735
MKS1	4.60839628988728
P2RY11	3.22973710649308
CX3CR1	4.28161030548254
PDE1B	3.31845757920953
KCTD3	5.46883009084885
ITGAE	8.91943393622119
SLC30A3	4.08695254930523
KISS1	3.49550447127143
PLP1	3.05196065772781
C14orf2	8.82742876984973
IFRD2	6.76285392073592
ANKRD7	3.24387389544086
XAB1	7.4788325586912
NARS2	8.60826102700165
TMLHE	3.77062115001718
SERPINB3	2.88604166445207
FAM127B	6.75195700095872
ZNF391	3.37420624774428
ABCA5	4.13030378062193
DNAJB14	5.67976625025638
TSFM	6.29852745739914
WRB	6.53375081435157
ABCC8	3.40731159661219
MAP1S	4.5750683116858
BPI	3.17032623849386
TTC4	6.33325896493698
BNC2	4.06882337068338
HIST1H4A	2.99573368782029
NDUFS3	8.24415213886245
WDR3	6.4930282756794
MAGED1	8.94008620433339
TTC33	4.88611136414216
CPN2	3.40970867652441
STMN2	3.03181678228152
PCOLCE2	3.70259799336718
ROR1	3.77156613788012
HSD17B14	4.65783131354642
SAMD4B	3.83322317548457
HEXA	9.49087780091685
USP39	7.0653656757055
HNRNPU	5.73832650433388
NRD1	8.0989014455956
ATXN2L	4.06298239763645
MAP2K3	4.9772137932901
FLT4	4.02148648470312
OMG	3.51513013431109
SCAP	5.30992675935047
ELA2	2.91957687118384
NARS	10.1095316343336
PRCC	5.87556301307171
ZNF675	3.10531373427709
VENTXP1	2.84422437359113
CALCOCO1	5.44274978689004
ZBTB32	3.81539834622122
RFC5	6.02740203761057
BRAF	4.42668973722386
PAX5	3.43979855236656
MGC14376	5.3796816361533
TNFSF5IP1	9.2142673837857
PEBP1	9.1091584100272
AAK1	3.85166956090663
FBXO2	3.6754115909421
RMND1	5.53265472285189
IGKV1-5	8.5058974262994
COL1A2	10.0301631305031
SERPINA5	3.90269141574845
GMEB1	4.84735083329476
AKT3	3.18815612611292
AANAT	2.85075817645213
CRB1	3.4337253802402
C19orf21	6.24117639455535
UBR4	8.02170860376026
LTBP3	5.2733791621736
AMHR2	4.05434182607907
CTTN	6.78836148862983
UTP15	3.1798255870562
C20orf39	3.70385099281217
MYBBP1A	5.21746181280505
HSBP1	7.83631565210027
PROCR	4.10159583819017
PHF11	7.95955265725002
PASK	4.56719284523012
RFXDC2	4.53603764707758
KIAA0467	3.99666312018365
NDEL1	6.77152997025605
USP8	5.82479718383691
BAIAP2	4.29349353966534
SI	2.78327114396984
ARSJ	3.1076860944204
GULP1	4.39316391868808
KCNE4	3.67501740066682
KCNS3	4.75019379375437
BAAT	3.62431690094062
DKFZp434K191	3.27953903006791
MBD1	6.00845375603074
ITGAL	3.72346190841127
WDR73	7.35285799195952
ARFGAP1	4.65069219751886
ZBTB40	4.30323071684036
CH25H	3.74888667991348
LOC81691	5.18267895099464
CYP4B1	6.85155176159418
ALPL	3.20403555033351
FOLR3	4.02403430926459
CHST3	3.64873608706272
TRIM62	3.91095777328852
MAP3K9	3.21262016912537
ABLIM1	8.40200079130626
BTAF1	7.44534340437804
MAST3	4.49999146257716
RBM35B	5.28385647533876
ANKRD25	5.8430078252551
RYBP	7.89156503188743
UQCRC2	9.71386274161408
TTC26	4.42095530730465
ZNF22	8.17003277321139
MAEA	8.36688192273813
RNPEPL1	3.72977703551293
HYAL1	3.73041302202235
PSD3	3.56022774739102
AGR2	3.79605535763430
HDLBP	6.04803330637526
GNB3	4.26737664658230
HECW1	3.62539716116106
ACTR2	8.5994449167647
HMGB1	10.6025721280350
EDG1	3.52410645504996
HOPX	7.41644539299561
ZNF304	6.35520038658919
OR12D3	3.57220696413605
METTL1	5.76760902436655
PSPH	6.28551171914729
SOAT2	3.92069558446716
RAP1GDS1	5.57722826971898
CLCA3	2.86440994979689
DARS2	6.14909229352286
CDC25A	4.4085330501777
RCN3	4.12928569004426
CREBL1	3.92839945754601
PTGER3	3.38481430891286
USP29	3.9270610478765
ARHGEF10L	3.85682138987526
ADAM30	3.29764888016567
ATOX1	8.48592681693119
KIF26B	3.63653866468396
C17orf70	4.9435811528207
STT3A	7.41670837468156
ZNF225	3.28779479678501
DNASE1	3.34212758150601
C1orf106	8.95729470463284
PTN	8.73571270703097
RAB6IP1	6.38516924432738
HECA	7.00916638657637
RAE1	7.70148848393705
TNIK	3.33251998490294
RNF122	4.35408954195384
ACTN3	3.60527558653541
SLC22A18AS	3.90830557094531
CCNA1	6.42413065617633
ELP4	5.76244226167868
FAM65A	5.25354744618322
IL26	3.43615298923551
RYK	5.8085907022059
QARS	8.42344551801468
RPL10A	11.5972558074873
LRP3	3.81366759564374
OR2S2	3.26026202046828
BID	4.88376764564347
IRS4	3.76921668431783
MACF1	7.44383907742134
CXCL14	3.22061612334193
SEC24D	3.76576401136874
LOC374395	4.25044762674356
TGFB2	3.22262246664346
CHRNE	5.58216495737074
