Hybridization REF	DURUM_p_TCGA_B22_23_Expr_HT_HG-U133A_96-HTA_A06_543624
PCOLCE2	3.38289205860132
ROR1	3.88838736201681
HSD17B14	5.64719478598767
SAMD4B	3.61840768391151
HEXA	8.01929124201129
USP39	7.58326908331422
HNRNPU	5.7669730585762
NRD1	7.85202509257396
ATXN2L	3.85857154569272
MAP2K3	5.91054364790678
FLT4	3.99292831219223
OMG	3.33921458878882
SCAP	7.15301772658127
ELA2	2.96899340379750
NARS	10.2638855261738
PRCC	7.00767012282128
ZNF675	2.90660567248121
VENTXP1	2.94965005550254
CALCOCO1	5.78806003398715
ZBTB32	3.50245950924674
RFC5	5.33268482718101
BRAF	4.33187340832349
PAX5	3.5338143699554
MGC14376	5.25052540585177
TNFSF5IP1	9.05036117174737
PEBP1	9.34109541790544
AAK1	3.92343367362474
FBXO2	5.81143878562736
RMND1	4.34376056896092
IGKV1-5	3.72192003781301
COL1A2	12.1567642043231
SERPINA5	7.62966122304905
GMEB1	3.986633173972
AKT3	3.19647816120277
AANAT	3.03345257699887
CRB1	3.25860571205835
C19orf21	6.7504152454063
UBR4	7.54527583374398
LTBP3	7.53336657000873
AMHR2	3.74067808080829
CTTN	6.38683594325985
UTP15	3.67460338492715
C20orf39	8.13276391001371
MYBBP1A	5.22494935425234
HSBP1	8.66663620442318
PROCR	4.51831578169673
PHF11	7.62151076011464
PASK	4.43770636166116
RFXDC2	4.5016139327253
KIAA0467	3.62123864492319
NDEL1	6.3526322710523
USP8	6.76924685561557
BAIAP2	4.97868157254977
SI	2.92263022149582
ARSJ	3.71653051952903
GULP1	5.84021549034961
KCNE4	3.84189081052786
KCNS3	4.68010150592483
BAAT	3.28921839238732
DKFZp434K191	3.2055331613913
MBD1	6.57316499937728
ITGAL	3.45472274959425
WDR73	6.19495098335978
ARFGAP1	4.96410674029588
ZBTB40	4.73047967343379
CH25H	4.28081706202993
LOC81691	4.20832352720747
CYP4B1	5.51798037057405
ALPL	4.86432936882985
FOLR3	5.00951394187718
CHST3	4.74014452502243
TRIM62	4.38796103411392
MAP3K9	3.16245786800039
ABLIM1	8.53256805058342
BTAF1	7.53633034681108
MAST3	5.03418924723387
RBM35B	6.35783667912712
ANKRD25	6.52408624336029
RYBP	7.90700451241883
UQCRC2	9.61390769062166
TTC26	4.70884813802989
ZNF22	7.50465329147615
MAEA	7.82711656368421
RNPEPL1	4.12783535660066
HYAL1	3.58985798407148
PSD3	4.1778556414581
AGR2	6.06934306477314
HDLBP	7.38040398997553
GNB3	4.06515215062266
HECW1	3.41410711716959
ACTR2	8.78089154457188
HMGB1	10.6192948944034
EDG1	3.57560987384984
HOPX	6.958812609487
ZNF304	4.49718633755356
OR12D3	3.25001629585087
METTL1	5.9406745555616
PSPH	6.8382824720603
SOAT2	3.4068210650173
RAP1GDS1	6.4697258956278
CLCA3	2.93762875786767
DARS2	6.93153123910703
CDC25A	4.49499629495428
RCN3	5.91013681658711
CREBL1	4.55401017136142
PTGER3	3.8319528690632
USP29	3.73580503571967
ARHGEF10L	4.74962948026054
ADAM30	3.13780777587932
ATOX1	8.23514257727292
KIF26B	3.65995703445692
C17orf70	4.94827756943826
STT3A	7.76170420488348
ZNF225	3.14693514356667
DNASE1	3.3282706114154
C1orf106	8.8531274364073
PTN	6.43433909284702
RAB6IP1	7.1730399492407
HECA	6.89779275119381
RAE1	8.28387512223051
TNIK	3.22396795370060
RNF122	4.39264759168503
ACTN3	3.33743720579009
SLC22A18AS	4.61407703382572
CCNA1	8.700641320639
ELP4	5.86661110106493
FAM65A	6.87477652760296
IL26	3.30575784641409
RYK	6.29130126516755
QARS	9.84272400170578
RPL10A	12.2209151204616
LRP3	6.26975776927211
OR2S2	3.31006257494435
BID	5.88632090821691
IRS4	3.28457830139648
MACF1	6.75617188272599
CXCL14	8.14464828603515
SEC24D	4.69721193804803
LOC374395	4.26386776500515
TGFB2	3.38200453962074
CHRNE	4.72746110339607
MDFIC	4.29172183453125
HSPB8	4.08963700527665
PRDM14	3.80298378022434
MNAT1	6.251421153586
ADD3	9.46850025087913
MBNL2	5.12901159296351
KLK6	10.5547946892484
ATP6V0D1	9.10019632546864
MTA2	3.44650532762005
TMEM111	8.71860687182499
KIAA1279	8.0537548970229
LZTR1	5.63083778708502
RAP1A	7.33502786557224
AXIN1	5.2995522308986
POLR1C	6.20706721187569
TRIO	5.26174444671178
NUBP2	6.39709683913886
ID3	5.0532449711503
TM9SF1	7.90177746727395
POU4F2	3.09121260824080
ZNF473	4.28285003329658
IQCK	7.03132327544433
MTM1	5.11616768157595
GPR107	5.11560252118352
CAPN3	3.28949576661239
FLJ14154	6.79404217867662
RECQL	5.4683164075588
AP1G1	6.75090505831188
CTNNBL1	6.16828434809698
ENPP4	6.43713079129623
PADI3	3.25276849656175
ECHDC1	5.32973900204777
RNF170	5.45451229219922
SMARCC1	7.25131134673185
C16orf7	4.545332991266
CG018	3.91698283610226
GNAI3	6.92327080619226
KCNE1	3.62851262289302
POLG2	5.70079443505064
CD4	4.94627538711231
EBI2	3.86003402653455
IRF1	6.29138319658018
TPD52L2	7.94804616900755
PTPRE	4.53713235757563
PTK2B	3.40451065319832
SDHB	6.8981292535468
SOX4	6.85107303144615
TSPAN3	9.5948939450369
RHOF	6.42625054806527
SH2D1A	3.24390541109104
PTPLAD1	6.99201800063972
DUSP22	7.86962801066896
USP20	4.16763007510368
CALB1	5.40908245126311
DERA	7.61779509849977
TMEM118	5.04038638608307
MCRS1	5.56644581862498
C18orf8	6.44077705521679
FLJ10241	6.88001345903435
GINS3	4.2210250519954
C19orf53	9.8249352460281
TPP2	6.59042931870287
GJA12	3.88166450357625
PKD1	3.86753411465703
ST6GALNAC5	9.42787534079765
JAM3	6.11432187820398
CHSY1	7.21830410990659
LAPTM4A	11.0464735892155
TRPM8	3.78683305042183
MYOM1	3.71408480812634
PHKG2	6.3504200619035
EXT2	7.77214822121665
MOBKL1B	8.3625728693228
DIAPH2	4.38984123846311
DOLK	5.71848939656683
TUBAL3	3.8668151974155
CRYZL1	6.1431298483731
CLN8	4.19253919723771
PTPN12	5.83778844439016
ABL2	3.64431301343098
ACVRL1	3.59312493810918
C14orf156	7.99469698356583
CRY2	4.76168036740712
PTPRZ1	2.89102697229902
LAMP1	8.1856815330342
PNPLA4	5.04306384061133
FCGR2B	5.14228658506126
DIP2C	4.48462243665703
RXRA	4.99167831274495
MAP3K5	4.75368449804016
PDLIM7	4.28840566460349
ALKBH1	6.5645565566079
ARL14	2.75763670538404
SNIP1	4.31463828199414
CLDN11	3.77678561144664
TIMP3	8.43951907558241
CIB2	4.86954442610737
HRK	3.34545424811842
MXRA8	7.12777444184656
RGS3	5.03713451890903
SPAG16	5.53394871847477
C4orf31	4.89719763473328
FAM5B	3.38006572073673
ABHD4	5.76993547761491
ARHGEF12	5.61475465718423
CCR9	3.27248028996663
NFATC1	3.70084903169829
RAC2	4.86343908892664
GLUD2	3.63696717622636
SEPT10	7.02334777065896
UAP1L1	3.4816784893586
RPP40	6.55233982056735
SLC18A3	3.44633304886549
YOD1	3.41932205492338
RALY	7.75123981803347
TBX5	3.51872110117134
NAPG	4.17369756799547
C14orf45	5.50082012388429
RHD	3.35231719935565
HMOX2	5.99052149422002
DBNDD2	8.58837095097672
YIPF4	4.72760859359813
ZBTB22	5.04911085773881
THAP10	5.11176497578096
ANKRD10	5.33550225941146
PLCG1	5.31277038987053
TAGLN2	8.49292635795231
SLC16A7	3.42434392619664
HTR2C	2.87255389920774
TSGA14	3.56400792018962
MDH1	10.2628061381347
ITGB4	4.5254820977779
DCBLD2	4.25703816970753
C5orf28	6.93193109107042
YTHDF3	6.98663855505063
FMO4	4.69707233984344
THYN1	7.3965739484968
OTOR	3.30643083379498
PGRMC2	6.48495696777093
DRD5	3.16727633183836
TMEM30B	8.07634458835992
PAQR6	4.9025971214348
UBE2I	6.42919792275225
TBC1D5	5.62244510850049
C8orf70	6.99714544749186
HRH4	3.06781361262969
ANGPTL3	3.16236704808395
MYO6	6.51332267832833
GLRX2	7.00985799724386
ATP11A	3.72616742538559
MUC16	10.6954608912083
SLC25A5	10.7703590196359
MYO1C	6.79770050703071
RBM23	7.97498420970304
FAM89B	6.81799307282644
FAS	5.36127624718637
KIFAP3	7.67365499956827
NGFB	3.70044088233087
C1orf63	6.21447936035567
PERLD1	5.69857210117134
GLRA2	3.63615882671006
BTN3A2	4.65858959069543
C17orf59	3.6674110933291
HSPBAP1	5.5319627451568
CSTF3	6.98817975486042
PRKCI	8.24205280680899
OSMR	4.79787452436257
SOD3	3.55425755310027
ZNF574	5.70082564850332
CYSLTR2	3.65589883719913
RPL12	12.6195193543686
WIZ	4.81476521392502
ALDH4A1	4.01410154005994
CRYAB	6.74637592752961
RNF17	3.53149652254723
NEIL3	3.87807468086408
COPA	6.96749268673099
KIF11	6.63125755782111
SLC26A3	3.11510145254329
SKP2	4.78970337739229
ZNF175	4.69938574105937
PARVA	7.48331318524846
JAKMIP2	3.07796523654308
C8orf4	6.68133515118444
PTHLH	3.38387169293966
RNF34	7.48667694322904
PKLR	3.10774706524659
PCDHB17	3.24842968778910
CD36	3.42758817394997
CCT2	9.0842595200277
PRKG2	3.73838794603425
ARF4	9.74728303531994
SIKE	3.64502695772682
ANAPC13	9.39352898211534
MBTPS1	6.63692481743478
SLCO3A1	5.87031476437317
ZNF692	5.8150005326793
GPSN2	8.67458258943401
NCF2	3.62912868163165
SH3GLB1	7.67614098966717
SLC12A6	3.52379535502113
MRPL48	8.04314679990257
HMGN3	10.2025324971657
SUPT5H	5.68362250924036
XRCC6	9.1364805210228
SOS2	4.80907804326382
PAX9	3.08852024811757
CCDC99	5.69982140063540
NNAT	4.17129058511986
USP16	6.92033904278155
C20orf42	3.47726467816317
LARS	7.17927799153911
SCML2	5.00568673463878
BCL9	7.0862196603062
ABO	3.52047505185428
TRAF3	3.56852466715538
LETM1	3.81790595465346
PLXNB1	5.19747783465145
NIPSNAP1	8.33136747492376
USP10	6.85564564537684
F9	3.00655927517469
CNGB3	4.02001550206819
LIPE	3.52034471861265
C12orf52	5.7715462911346
PI4K2A	5.01939407549347
KIAA0515	6.51102619711551
MED8	5.79311726238337
TEX261	6.13616741305225
STAT4	3.00397248454042
LY86	4.37235098164871
WDR32	5.53381401357664
FLJ13611	4.66578783374812
SNRPA	7.97791826921173
ZMYND8	8.458489471536
GATAD2A	7.80208095413497
PDXK	7.28355470121731
PTGES3	10.4522355837741
C7orf42	9.39065652330459
TAP1	6.81741036387449
CYP11B2	3.28439318342260
ETS2	5.87936730211325
C6orf166	3.99515356689152
PRMT2	5.75021679931704
PRDX1	9.89414109715777
FGB	3.27986643534180
INTS8	8.23383365530325
COX17	8.05818913113831
C16orf33	8.19854006290915
EPHA5	3.17571857001328
PIWIL1	2.96996708519085
FOLR1	10.6112503223899
FREQ	5.0856411844771
KIAA0082	5.97455515603721
TSGA10	3.43864631322095
TMCC2	4.15502371082391
TCF12	8.08996021361645
FAM130A2	4.48721419167923
MYOT	3.16140640426031
HAL	3.70218981002861
POU4F1	3.15677916886386
SNRPF	7.65260704048846
BCL2L2	5.99465132591587
CUGBP2	5.08615663876471
EMG1	7.7506843973297
PRRG4	4.77958781744184
HIRA	7.30813318314599
MERTK	5.10377427093544
BAG1	6.77936438624404
MYNN	5.41739298452498
CORO2B	4.37862428072076
ALOX15	3.10320903695671
TBXA2R	3.58701542948008
RNF144A	6.37370538974559
MARCH5	7.8016894158425
CST1	3.09419417474704
NUPR1	6.09137937217355
DULLARD	6.44587202313864
DCLRE1B	4.78059813597097
ITGA8	3.91355051151535
CCL7	3.50735478138503
TP73	3.22979591801242
PRKCD	6.47825378468276
NDUFB4	10.3434320318298
DSC2	5.73303146330928
RBMS2	4.25036001179664
GRIK4	2.88516468682172
TMPRSS6	4.11695276166692
GLB1L	5.46391956937428
COL4A3	3.04450902003997
PUS1	5.50141178561081
MYO10	7.71041643762606
PEX1	5.31370622951709
OLFM1	3.45637472091413
RBM19	4.20669230944103
RET	3.48669768586107
TAPBP	6.3622963525846
RUNX1	3.85346661814406
IL1RL1	3.35073069295834
ALX3	3.63373737516843
MID1	6.7392508429651
C14orf138	5.95794018198751
GPR64	7.61002341405895
SNX10	4.68599604559992
MYO16	3.67841187475349
DBF4	6.34652482455098
POGK	8.46417029877592
MAPK9	6.49827670426533
RIPK2	6.24557707715313
LRRC31	3.2677019662441
C8orf79	3.59514921569771
CLDN7	8.42868730702031
EFNB3	5.21353767945973
GLP1R	3.48055306747867
CSTF2T	6.42013216430682
TRIM37	7.31486629279195
GRHL2	6.42337690935347
IREB2	4.47635487718528
GRSF1	6.21378639276492
CNR1	3.0362048088863
ABCC4	7.04274097172449
DLG3	4.26409892957039
ZFP36L2	4.7725601407065
VGLL1	5.30983491357165
IL1F7	2.92792377904991
NR2E1	2.82509717555924
MS4A6A	6.07339811222851
FTL	9.68102227980197
DYRK2	6.95272978487039
PCLO	3.85388622495266
ARIH2	4.85222945265473
PCNX	3.53845265878151
ANXA9	4.4790777486256
SRR	4.85843429389567
SCNN1D	3.44684603820251
NOL3	4.79146131086802
IFITM2	11.2340107522939
ARNTL2	3.88377379722915
MRPS18A	6.71345836276714
ASPH	4.74779419152417
PVRIG	3.63415253560795
CPA2	3.47560158961236
LEPR	3.19469359159433
SH3BGRL	8.39926605772093
C16orf42	4.79561620860617
C9orf6	6.72921536340325
ERN2	5.36092890950425
SYNGR2	9.16575516655509
CDKN2D	3.46470639679801
PITPNA	7.21468359922332
PRPF4B	6.05504208459734
NRBP1	5.56271127646999
SLC43A3	6.01865371449555
SLC25A22	4.6955904510413
ILK	7.57049641455938
SLC22A8	3.51952887918832
SEC14L3	2.86599137289213
MRPS7	7.5235182867578
SLC22A1	3.23138790439402
BTN2A3	4.07011979771205
RASA4	4.80637566453896
PITX2	3.64134333108975
CCNL2	4.95589463211184
GJA4	4.99930958245367
FABP3	4.50175009879937
MYBPC3	4.01719853325905
LOC728215	3.53641276166944
TRPV2	3.76528974133238
NIBP	5.23765301349769
CDADC1	3.25495103311477
ZFHX4	4.16161937217951
TFPT	5.94641836482803
TSPYL2	5.39944574434563
EIF2S3	6.13915317591579
ABTB2	4.21379795978218
SOX30	3.04527423524793
VBP1	8.67241109769103
DKFZP564O0523	4.59054798991793
MORC3	6.01689447033328
BHMT2	3.34945699083981
FZD7	5.81820357856677
CDH18	7.34207195443365
CHL1	8.42176026357644
PMS2CL	6.00095246940572
TBC1D2B	4.53778857213974
FA2H	3.17140863967783
TTLL7	3.33524422486981
SPOCK3	3.79365033738679
SLC13A2	3.63598065676633
AIM1	5.98826931190085
GSN	6.91742243483365
EGR2	4.66553673827788
SMARCA5	5.41637722382403
GARNL4	3.29425095413905
WWC1	6.83756441660669
PLEKHG3	4.68649999286809
PLS1	7.5471431823805
DGKZ	4.83363105093807
EFNA1	6.97406644123971
ANK2	3.86949246569580
PAGE4	2.94242528413338
SH3GL3	3.23776109363637
SENP6	5.8943346742187
AKR7A2	7.46970577687303
FKBP10	5.96383333777942
RIF1	4.68102989592072
PRLH	2.98442697743491
VLDLR	5.45129262340956
VEGFC	6.29604743350941
LARP1	8.19084572722066
SRBD1	4.76949526552685
DBT	4.85410078730557
ITGB6	3.03498244803577
CGGBP1	5.3074976779325
SLC1A2	3.24768505184308
INVS	3.41174384332524
MPO	3.25613899154257
ZBTB16	3.51645280171631
TADA3L	5.24273349534251
MOBKL3	7.9890947434667
PDGFB	3.86693637775131
CUTL2	3.00180245562622
RFX1	3.140620887978
KLK2	3.20748133898304
VIM	11.346468690444
REG1B	3.19076933417801
SUMO3	8.55936588665116
UQCRB	8.1020928059404
MLL4	3.8264654725894
LGALS3BP	9.64246689185193
DKFZP564O0823	5.43619913046751
MRFAP1L1	7.0445663835737
SPR	6.51633268583798
HOXA10	3.94440707486129
NGB	3.23766745382291
LZTS1	3.33848667881078
ABCE1	6.7857960666992
ARHGEF3	8.60812056129195
ChGn	3.63493088876271
CSNK1G2	5.768063344899
SUPT3H	4.92161842188211
GABRB2	4.0213097477059
MGC72080	7.59863638625221
SLIT3	5.08348241128657
CD27	4.04453936963556
EGLN1	6.22787663350978
PEX13	5.37909566393811
MAN1C1	4.9420209006114
RWDD3	4.76093938341453
GRIN2B	3.28614344121650
HSPA6	4.03802627621288
ATP6AP1	9.39514630089035
NR1H2	5.03141549479739
PDK2	4.26549615644785
PHC2	6.4515109712385
LIN7A	3.10657795566111
SLC38A2	10.3727730176649
FAM83E	3.71010097969021
SPHK1	4.49397684050885
TRIM26	6.31963229578248
C18orf24	3.43388351162851
C15orf29	4.60914863447797
ADAM9	6.78479497318782
RUVBL1	7.67651808682311
TMUB2	4.8229818259426
APAF1	3.49658867361365
GPR176	3.59385041811686
MYH11	4.8978281033204
NEK1	4.73545489900703
MPP2	4.13576157032882
TNK2	3.4345109008746
C12orf24	4.8084277930516
MATN3	3.56575371340738
ZNF289	6.56673078861146
AGK	6.70970069768408
IFNGR2	8.36007319693881
NDUFA4	10.6135972701134
ITPR1	3.87070664524834
PKP4	7.59671912737732
DUSP1	5.67914899574962
DDAH2	7.91707719673669
ATXN3	4.91669406879387
TRIM27	7.35898339802147
LUZP4	3.90607603931321
SETD6	5.77756264749635
CDC42EP2	4.12142221896706
P2RY2	5.33713731332591
SLC45A2	3.16815363968261
RABGAP1	7.40075581514827
CHP	6.94490165077616
GPRC5A	7.85472887666984
SOX17	9.17535507772018
PAK3	4.33660257959652
ZNF259	5.92246054862357
LOC63920	6.11106751746732
TGFBR1	3.08276935538047
GBP2	5.38609153634431
MRC2	6.26499072867892
CDC42	6.09030532018032
AOF2	7.00236780481808
LRPPRC	8.91721890825688
CD97	5.39986553442741
SETD5	7.81414862777825
NINJ2	4.38016047054738
PTER	6.87223947007344
POMGNT1	5.77295000160435
RRS1	7.49416391449493
HRB	6.13529673781978
SNX2	6.56249247442424
ECGF1	3.74972000209056
ATP1B2	4.08407051455957
RBX1	7.45539482799135
LOC400506	6.57950124429142
COL4A3BP	7.67192584487185
C6orf97	3.71018119096318
GRHPR	7.60270452771536
TSNAX	8.38381066651582
TAS2R1	3.94572038867118
SEMA7A	3.38003017143397
ZBTB7A	3.75737617279428
ATM	5.05211510112887
TIE1	3.59505266903712
PCID2	6.87856128011108
HIST1H3G	5.14675821290258
EDF1	8.8985424367811
GTF2H4	4.84093434018193
NEUROD1	3.21711667796979
LRRC15	8.37386612385819
TFF2	3.993608920058
PARP2	6.44282114971522
WDR60	5.60787502372032
IFNA5	3.24485172169850
ZNF134	4.42163366812037
GSDML	3.9512923641791
SMEK1	5.44281634169251
PCGF2	5.52736818587659
CYP2A13	3.98933671928463
TNS1	5.8153831980831
MDM1	4.17896871932137
KCNH6	3.19066777187742
SMPX	3.33795339754567
CD9	11.2323036619800
SRGN	6.98790879578868
ALDH7A1	7.00603101876352
EIF3F	10.8777067923433
VDAC3	6.7291615185245
CASP7	6.39320896737825
KCNJ10	3.05777925142795
EDEM2	6.824080154816
CCNJL	3.69351769138559
CAMK1G	3.65365736716504
AATF	6.95051424935707
CDC20	6.33926448061806
E2F5	4.59177798621788
ACSL5	5.94655775892119
FTSJ3	7.1920498522028
PRUNE2	4.7004787709037
LYPLA2	6.08286906152974
C19orf56	9.83883633228985
FAM30A	3.56857905555965
SMAD4	6.96895430580541
AFM	2.91513919785115
ACPP	3.74355554850255
G0S2	4.04265782212109
FCHSD2	6.4735742182587
SLC4A7	4.25007284036554
RRP1B	6.459071848616
STAT6	6.40045095064486
CCDC40	3.32473281161353
GNL1	5.0242538379316
ZNF195	6.32554331469818
GART	5.32897110721686
THOP1	3.35431301701308
PER3	5.37185599144643
TRIAP1	8.0009464539731
SCARB1	4.15994245646624
ADCY8	3.11383657584748
CACNA1F	3.35944233989857
C10orf10	5.25358870521907
SFRS8	5.4823067369833
PBOV1	2.93530904266551
GOLSYN	5.70625823384116
PSG1	3.278787743049
DHX34	4.10235508332477
CAMK2N1	4.4863180116477
FLJ20433	4.35512280723539
GREM1	3.45680846989797
NFIC	5.79768536979521
ITPR2	4.77082769536957
QPCT	5.44788231320986
PRKAG2	5.13444402514476
H2AFZ	9.05699964652082
MLLT3	3.24137601608294
CCNT2	4.45721540612683
PLK4	3.97307782619390
H2AFX	5.0800940421472
MED16	4.77341411376075
PLEKHQ1	5.72463895673924
GOSR1	5.86192384957671
BTG4	3.09204542844248
RPL30	12.5158990311908
PLOD3	7.1103940969889
ZBTB39	4.43765772900518
SHC3	3.36471711755112
HAVCR1	2.85251474616676
DYNC2H1	5.01523348577328
WASF3	4.14817599974496
DRG1	10.5107652542726
SPCS1	10.3744369767459
PRR4	4.13970762615514
KDELR3	7.15349373943442
SRP19	8.33396291049535
GABRA6	2.76057062668085
RNF5	9.14394646991852
MFSD1	8.13514170816107
KRI1	5.50318070530919
LRP10	9.05131865292118
KLHL25	4.8213233223666
PUS7L	4.88497685996723
MGMT	6.72190731665057
BUB1	4.0516935361303
RNF138	8.37727911905995
MYLPF	5.4028286179511
HOXD1	7.3951194912094
DYNLRB1	9.84963407380762
AIF1	5.23767212137186
HCN3	3.12202745834216
CSH1	3.41671494538862
MAP4K5	5.20406212573413
CHODL	6.71711137924186
EXOSC8	7.37896857493036
LASP1	8.87829755826348
SLC28A1	3.3611388753548
PLAA	5.19525219211043
KRT6A	4.10375778607874
MYO7B	3.90302374256408
SEH1L	7.15971507666598
MTNR1A	3.19405179043125
TSPAN5	4.12779663589201
MCL1	6.88453881270726
EHBP1	6.5178810412523
CDC45L	5.63223255362392
ATAD3A	4.4212005146552
PRNP	7.64346770433828
OSGIN2	3.37925659201763
DARC	3.96012835104478
SHMT1	4.58978816542725
POPDC2	3.22521317485953
CRISP3	4.72188062269917
FBXL8	3.20986323966899
TRIP13	7.60420424655678
C1orf113	4.26352438718202
NEB	3.99360097371014
ASGR1	3.22066910908648
IL6	3.60433694904778
CTGF	7.15496393331483
RAB17	6.00476464204372
JARID1B	8.27544295339533
FBXL2	7.81489260561854
PTBP1	8.18941890551023
PTPN7	3.7403779220525
BRD1	4.87545249218803
STATH	2.75761880226798
CDC7	4.31244441292082
ZNF335	4.75379088081
SNX7	7.17196258818302
MCCC2	4.78472419577239
CPT2	5.36339956162673
CDC2	6.94845448194202
C5orf23	4.47461326161072
IVD	4.10864345389483
HEATR1	7.45370330789485
HSPC152	10.5271926483036
PSME1	10.0776500855589
STAG3	4.17085508949241
MSL3L1	4.93584423628478
MVP	7.76956669311551
EPOR	4.46614643067991
ZMYM1	4.31381526289325
BCL7C	6.91406928539674
PSTPIP2	4.8108591089974
SF1	5.95011648894167
PNLIPRP2	4.02775973669141
BCAS4	4.02743899270837
TRSPAP1	4.96894508028199
NUP210	4.31557691876963
RAB11B	4.68401007374286
ANP32C	2.97211106454565
ITGB3BP	5.8883938655664
EDG6	3.63170939667946
UBASH3A	3.31885348600503
PPAN	5.62407310040179
YWHAB	10.2476602819662
CUL1	7.5236881708466
CCRK	3.76889303476101
LY6G5C	3.93790232349934
DHX9	6.41338905005968
SLC7A2	3.13605191679560
CLK1	4.80559156319421
NCKAP1	6.27788244768294
TNFAIP1	5.27964288409668
PKN2	6.65784286832977
VDR	4.97784850074371
PODNL1	4.25663298987279
ACE	3.85465003569131
DALRD3	7.36673174582636
PSMA2	8.74893754221613
OPN1SW	3.57403910664000
CCDC131	6.07801330160934
EML2	4.09352088943868
DUSP11	8.12464276267472
DSPP	3.29937894700465
L1CAM	3.56386866337803
NEK11	4.52656550282165
DLL3	3.29894312986925
CREB3L2	8.66627818955001
GFRA3	3.1568644792086
CPA1	3.04259220067721
PPT2	4.99461214031548
FASLG	3.44611442085790
RTN4	10.1857323396839
GNL3L	4.61932803383251
NUDT2	4.57968330509597
GTPBP8	6.50168001313885
CACNA1D	3.81279297226218
PRKAA2	3.6300092143696
CD163	6.49246042648829
CD37	3.35055157908988
NBLA00301	3.15828316168842
DPT	5.89899008753914
RGS5	5.91367221145526
ACTL8	3.32226844280085
PRDM8	3.24016520447885
PRKAR2B	7.43139685701467
OPLAH	4.15920245546956
KRT14	3.88780275897778
MRPL18	8.28431791508956
PACRG	3.29762467360188
ABCG2	3.84089747002792
KREMEN2	4.83786080332019
HNRPUL1	8.02436156050613
FBXO21	9.62328406470074
GRB10	5.62633155927915
CLSTN1	8.04254360882972
TBL1X	4.10268506531727
PCDHA10	3.07521912271653
CHCHD3	8.72011031642643
LMAN2	7.41123451241688
CRKRS	4.75847525810818
INSIG2	6.11840884291841
GPR65	3.43511906413393
STXBP2	5.17818749659245
CMAH	3.27347691545264
ZNF155	3.73448770839834
DFFA	6.79012483632301
FUT1	5.51386382801204
COQ6	5.40827272087447
TSPAN15	5.56973614966709
PRPF4	6.55780957008526
PGK2	3.37065548314868
MS4A1	3.49692348854401
TMEM51	5.33169699410587
ZNF580	6.57345049454557
DDX28	4.22532572167542
BTN1A1	2.99161750985843
EZH1	4.2155005619198
TTC31	6.06914586536613
LSP1	4.55161533437362
PCAF	6.02779077808968
CHP2	3.69022672602077
WDR46	5.43819894472634
ALOX15B	3.68857442228805
CDK9	5.39830739439922
CD59	9.0511810551416
ERP29	8.9460641075827
LRRTM4	2.74441536106316
BCMO1	2.96592639862155
TTR	3.20667114749594
DDIT4	8.12723128964516
MAOB	4.19795739598943
CACNB4	3.44298208270447
PTGDS	8.86952625900233
C3orf63	7.39062897412003
BST2	9.79473651793118
ATP5L	9.84548737100354
CYP1A2	3.83592009696944
ONECUT1	3.02623282292083
NUDT9	7.28938867918036
TMEM149	5.43683771083572
STX1A	4.18150291783130
STX17	3.46352212823812
USP6	4.00452138280257
MRPL3	10.9518020127361
