Hybridization REF	GHYLL_p_TCGABatch17_Mashima45_HT_HG-U133A_96-HTA_C11_472014
PES1	5.41997406092366
UCP2	7.75802045001227
ATG4A	4.90372227147971
FOXG1	3.90034215831435
MAGEA10	3.99419769175493
WFS1	6.02003602510639
TRIM24	6.32478100974298
PABPN1	10.1824005672634
PROC	3.62596763501930
SLCO1C1	3.50674134398498
SLC25A30	3.36680163471757
SLC22A5	5.37008712379984
DEPDC1	5.60721346665078
KIF23	6.0759360823625
SYN2	3.87042050556094
ASPN	3.57796455086092
CENTG2	6.8196409856211
ZDHHC17	4.99450769772362
VNN3	3.32210061756685
KCNH1	3.75124022672802
PPARD	4.99612484661589
PSMAL	2.97936055907239
FLJ10815	4.0194057837915
YBX1	10.5510831167241
STK24	8.5973384521282
SPEG	5.04254177199239
STK10	4.23500887435423
ZNF695	2.71293164038975
SCTR	2.88187992086599
AAAS	4.86584368944197
SSX3	3.18317693746345
ABCD3	7.44422453373994
MTF2	6.27998782983797
FIG4	5.83375736663456
TMCO6	6.02502327751417
C9orf46	7.04625908153657
ATP6V1F	9.24426307273723
IGHMBP2	4.47691698986118
CCDC94	4.45873038442041
EGR4	3.15610916074142
DUS2L	4.06398665745428
FAM3C	9.56801999806993
DCTN4	6.82523433545821
EIF2AK2	7.39313078605019
CST4	3.63833923794387
CCL11	3.49846553460757
LMO7	4.04896905939083
PAM	9.15698325736286
NUTF2	7.94230267427773
ADRBK1	4.70587027474699
ZNF84	5.11910387048127
SLC39A4	6.05775711031325
CITED2	5.63537493575337
C12orf49	4.3068075307168
GRM3	3.32036950323268
CCDC49	4.16162429236638
STARD8	3.83685746172596
FNDC4	4.29365279946682
SIAH2	6.31166697777302
CCDC103	2.94465165870421
ATP5A1	11.2345534608421
HTR7P	3.18721220529107
LALBA	3.00125630205838
RMND5A	4.98670659792632
ATP5J2	10.1873372714067
PSCD2	6.06750050315875
MMP3	4.40105748941456
ZNF409	3.95349498332484
CRHR1	3.38803975893882
WDR70	6.96852240018356
ZFAND1	7.2569797387144
CCL18	3.64267698017001
KRTAP1-3	3.2234028340332
RINT1	5.80222584272971
NRN1	7.94077839950866
SPAG5	5.04880430312678
KIAA0408	2.93599256630995
F13A1	6.1424833853981
DNAH7	3.62553205322535
SLC10A1	3.74107675482138
BRCA2	4.04375874851863
ACADM	8.54003105050522
GIPC2	3.62502999019832
OGN	2.87253764864925
RAGE	4.74444554223329
XPO6	6.96918237713151
FMR1	9.32351537797724
DUSP3	4.44098914563777
ANKMY1	3.3871538240033
CHMP2A	9.53890622230374
FAM8A1	8.19550602995409
GPR21	3.66578252173169
BBS9	4.17005723093174
UNC119B	6.54544517841542
SLC12A3	3.16946034415536
ZDHHC7	7.20843486890732
FVT1	6.70999815976717
ENTPD6	6.40720914609808
PPP1R2P9	3.65652044410496
ERCC4	4.43288044596937
MMP8	2.97512183337916
HMHA1	4.47237229366105
RAD23A	7.99209530132573
ACY1	5.95200320809275
MT1E	9.24331899104828
PPP5C	4.65452568228773
GPR20	3.42241476206018
RFPL3	3.12354726132579
GHITM	10.1040325624408
SCAMP4	4.02780343064195
NARG1L	4.21598764502223
MYO9A	6.2505663177146
BLMH	5.08738757158553
NDUFB7	7.98054405137437
ADCYAP1	3.79179901111507
SP110	7.44806449252032
MIER2	3.62099421176447
KIAA0513	3.36610392777549
SH3BP2	4.48261078840041
PNMA2	4.02482263045418
MAP3K7IP2	7.30329817559282
AGRN	4.8470355472657
CEP290	4.25728769810324
ANXA10	3.79143160059082
RTN2	4.53970017748123
C14orf133	5.26361693676824
PRPS1L1	3.06295078716054
PRPH2	3.45042985144322
KLRA1	2.81564343076353
IRX4	3.20377081470116
GOLGB1	7.03776292836849
GPR97	3.20022093771354
NFKBIL1	5.102156256766
CHD7	5.42106038292252
APBB3	4.52945331246109
RPS10	10.1557456336972
HIC1	3.37050117550666
TLE3	3.99226865078026
PSMB7	9.49149067954525
IAPP	3.38176274219286
SHQ1	7.32681471111437
API5	6.96479878749313
GP1BB	3.6476254140888
FTHP1	8.58441457461441
TRIM6-TRIM34	5.37104171198685
SLC6A1	3.57272323742437
OCLN	6.52182133932307
NAGLU	3.8451271607979
PTTG3	4.63718956712481
FAM117A	6.78658062913122
SPRY1	8.48238540258367
FLJ10781	7.50292015990739
CDON	3.5228182011231
SH3YL1	9.42376594778757
IGKC	4.06191664393500
TREM2	5.10053321780028
MMP14	4.19394925616295
SERPINI1	4.51049955582929
HDHD3	3.85694844514688
DYNC1LI1	7.27538327373802
FASTKD5	5.58794274609844
TDRD3	4.35027585133137
THSD7A	3.40943094886404
NDST3	3.0044245134059
CXCL2	5.32303895020274
DHRS12	3.88643441405658
MAP3K15	7.06249334556281
FBXO9	6.90909753087226
APPL2	4.8986863495569
TNPO1	7.36078775456896
CARD10	3.82389654274315
MRPL13	7.69560616734448
SNX5	8.45421443687028
EEF1D	7.68258199396432
RAB6A	4.01067885451735
SOD1	10.8569117920839
C12orf5	5.90988182511964
PACS1	4.49972182619729
PAPOLG	3.33483656438463
CHML	3.70976589433951
SIRT5	5.70796643708814
MSRB2	7.06069791045288
BCR	5.43146227975973
PUS3	5.67478546737483
CAPN2	10.4872563973340
FXYD5	5.19239230579653
TWISTNB	2.98104347226304
UBE1L	6.93516244122708
UBE1C	8.32269108330498
CHD2	3.10159359415522
C15orf2	3.26340503816164
FZD5	4.96738635016642
NR4A1	4.16142193583558
LOC339047	6.83870757563119
TRIM17	3.76114183980344
ZSCAN21	3.43892037687305
RPL15	12.0433140393434
ATP5G3	10.4561663848116
PRC1	6.451469090259
ADAMTS8	3.28262142987723
ABCB9	3.48614035412549
HOXC4	6.01468098794588
TRAK2	6.8665990279179
STAB1	5.26099789843595
CEACAM5	3.02985841885136
MYT1L	3.14083694619429
RASA2	4.8495650708064
LRRTM2	3.06308051741039
STAG1	7.38278931008327
OSBPL7	3.42595870511228
GIMAP4	6.24839349306193
FUT3	3.33744891163073
DBI	9.3094086282212
LPIN2	5.25492854957366
PAPD1	6.80302074500544
APOOL	3.68020873264799
DIABLO	7.54492376419
ARMC9	4.29392553488915
RPS6KA4	4.27854318212049
TRHR	3.21011556065449
SLITRK3	3.51026906716053
TGFBRAP1	5.14925715220992
FAHD2A	4.72849716260126
CNTN1	3.31803162711586
ZNF211	4.97396216415555
BBS4	5.52985229914643
TMEM181	2.99365858374056
PFDN1	7.80100196916969
MINPP1	7.52523714098055
MPHOSPH6	7.2976574153312
RGS11	3.07036878810288
HOXC10	3.17561015625755
ITPKB	5.86717710506298
HS6ST1	3.30876452082602
AKR1D1	3.37733565591838
TNP2	3.2240299457982
MEOX2	2.68274967968682
EML4	7.10900947598533
SGTA	4.62900713680165
ATP6V0C	8.65633778756014
PRPF8	7.3252869242757
PSMD6	9.7441339477252
HIST1H2BI	3.81545317137863
TMC5	4.89729542203894
FKBP3	9.76899890754284
FLJ20273	9.65430419956174
PLEKHB2	7.55305081460349
RPL28	9.10165225849332
NOX3	3.03662321062242
ZNF544	7.1197154648132
EPYC	3.41585018933105
ELAC1	3.67069849334761
METT11D1	6.73323001119668
BIN2	3.88195402145823
NACA2	3.40678655810297
RPL18A	12.1541029860844
UBOX5	4.37455557752577
TCERG1	7.92071420871356
MPP6	3.6729900359562
KRT16	3.06253105951732
UBE2O	4.59199193547514
KLF5	7.48628916067003
C9orf31	3.39084922170014
APOLD1	4.43117110663498
UBL5	9.310554539304
ARHGAP29	8.26895312734537
TNFSF8	3.36070364430304
PDE5A	3.0749131680631
CDR1	2.92601008144117
FBLN2	3.53366420790955
C14orf104	5.94067428675825
HBE1	3.11550711563251
ROBO4	3.37907106693936
C1orf108	7.50024852494379
FOXI1	3.01764134091881
BCKDHA	7.22876071971235
RAB4A	7.01554045103606
C11orf80	4.36847861930332
MYOC	3.49892064685524
GIF	3.29501329791518
TMEM39B	5.03375518651027
RPL3	11.7095381138349
THBS1	5.29149912930812
APOO	7.22099922990462
ATPBD1C	6.352843717101
FARSA	5.94223868032406
ARMCX1	7.6193585975636
EIF4ENIF1	5.48026682831861
CMAS	7.46124623850371
OR7E24	3.50958257475651
TNFRSF21	7.01654562834136
PLAC1	3.88526031360941
KLHL18	4.90879463120381
LBA1	6.55595715522568
MKL2	7.56245020069909
TBX3	3.09263763259674
TAZ	4.26888361513418
CRIP2	7.34255909332239
DAXX	5.72191836947023
ELMO1	4.0500136848795
RGS13	2.74732708998
DIO2	3.33840302654630
UNC13A	3.9643893457712
TAF11	6.63341478418666
ORC3L	8.04837860953108
PRX	3.41983213874038
TARBP2	6.25811238886875
CABIN1	5.12819764393422
TRIOBP	5.78288836072737
HIST1H2AC	5.77850069470359
RBM5	6.49322463641943
TUBGCP4	5.97650670072217
NCOA1	6.39907330655011
CDK7	7.91846511499907
SSR2	8.9329309120287
IL25	3.38190898696503
CRELD1	6.08044363112039
GPR6	3.32232139999045
SNCG	5.11056295946485
CHEK2	4.71417402352567
GAL3ST4	5.57169629175636
KBTBD10	2.91784214618787
DRD4	2.95238205133051
GDF11	3.73875922089455
SEMG2	2.86794333674931
MCM2	8.1603878753698
CD247	3.80952086641345
SOX14	3.03836544163220
RBMX2	5.62562803072521
KIAA0922	5.16022012834608
TGS1	5.78782296891701
C16orf57	4.45551949879385
SYF2	7.38593729161497
MCM4	7.0303224510497
PDZD2	7.14148960427154
CEP192	5.24644067260704
IFT88	5.69148944660711
MCC	3.71600648829045
RPL9	12.601106085488
RAB32	6.71868661158992
P2RX2	3.64902653605921
DDX43	3.11843102308085
HHLA3	5.21838201528523
ID2	7.62709621421556
UBE1	9.6000983587597
SLC24A1	4.29292862195498
ARHGAP5	7.63311662824573
C20orf23	4.07748417180715
CETP	3.17912078138344
ZNF688	3.96740508496867
APOC2	5.61226458045519
PWP1	7.33806483152975
FAM50B	5.63565989540796
PTPN6	5.8882583998648
BAHD1	5.17709070057876
GPR56	4.9609663259681
GRIK3	2.89651663338872
DGCR14	4.49946284512727
CACNB2	3.05602061856725
PDE10A	2.95234783330437
METAP2	6.28511502334949
RHOQ	7.25686704368706
MAP3K4	5.02245061632973
PDHX	7.50615271201827
RPL23AP13	4.71817611728534
MTA1	5.64820812745283
GNG11	7.32309765306324
ZBED4	3.61606081250444
CLCN3	5.86773421633176
CDK2	6.08590825200251
HCG9	3.53226923506722
SLAMF7	4.40247344715719
CDC37	6.63524959767948
ZER1	4.43511524800906
GRK4	3.25395580097531
PRPH	3.43714463714463
PPP2CA	9.46200593329979
LRP12	4.12806813115257
POLR2A	4.00671728642802
SEC14L2	3.24953405898114
OGFOD1	6.34717189984179
DKFZP586H2123	4.22944726707892
MC3R	3.24725840010064
NOL5A	7.03293878518629
PHEX	3.87341641900908
HIST1H2AB	3.59943628998656
C20orf117	4.0521685137957
POLH	4.46576616524783
DDX17	7.70074279911071
CAMTA2	4.18719015144573
PLEKHA2	5.12713712246588
SNAPC2	3.66083059628504
FILIP1L	4.93154683856646
PDE4DIP	4.43974884902007
LRRC1	7.27285869588283
SCN7A	2.99743414625454
GAS1	7.23435976422153
DGKA	3.71683149495592
PEG3	3.29222585037222
NADK	4.50223550340663
SGSH	5.4736761499163
CXCL10	9.74823185952678
GALT	5.37404395906825
MCF2	3.04131808571902
ZMYM4	7.7026843291099
ZNF263	5.95943237888433
STK32B	3.55584999429875
KIAA0888	4.13368533887301
TACSTD1	10.5147625648912
ATP6AP2	7.65766681135764
TYR	3.48837255861252
GDPD2	4.21658216998581
ABHD10	7.53494566628537
TACR3	2.89248723107448
SLC35C1	4.00789523433474
KIF1A	4.20664789880406
VCAN	5.77357408313194
HERC5	8.02192221919612
UBE2A	8.13633516350426
SYDE1	3.81569805119002
ELA3A	3.06913602927848
TM9SF3	8.23556756796832
HAO2	3.71791316941871
RNH1	7.19278704263562
MAFG	4.86072138361677
BICD2	5.73285772442563
C14orf43	4.14204845660077
CDH7	3.08045778207753
JUP	7.06304166541204
SHANK2	4.00499929091419
OSBP2	3.34647545370514
ACOXL	3.01215716582806
DAK	4.60277689503094
CBX3	9.09384097280927
C3orf58	4.28029955583721
RBMXL2	3.06076798997456
TCL1B	3.31013096345232
FGF13	5.43149301339742
KBTBD2	5.81086126581829
KIF3A	4.39503722815187
DCXR	8.67832127990033
MYL9	8.57903954465295
PDIA6	8.1139839000077
CDC23	7.70668602754256
CASKIN2	4.66606240583963
PBXIP1	4.71189641319742
EHD1	4.81630665055935
NBL1	5.30516444460729
MARCKSL1	9.8662167851249
RAB11FIP5	4.56123875933701
CDKN1A	4.66281623100623
NCK1	7.72651680888124
SAPS3	6.31685118767124
ZNF550	3.56204545151167
TRAF3IP3	3.37130339507723
LSR	6.48504335317469
MIS12	6.18510272505939
KIAA0774	2.66176135633157
CXorf1	3.54805060282994
CUL7	5.46109769970843
DIO1	2.97907624727116
LIPC	3.39984728522445
EIF2B1	8.00203260627435
OMP	3.36950709195222
HS3ST2	3.92944119044984
C20orf11	7.17735824789246
CTRL	3.03773612182108
GSTZ1	4.92591141506527
PAK4	5.9797478099544
CCRL1	3.08469421974654
RNF10	5.69224940134615
MAGOH	7.37595642486835
CENPB	4.63998648564947
C19orf7	8.30885921153724
JMJD1A	8.61395488846947
GATA2	3.42603103134644
HIST1H4H	3.23716502057520
CELSR2	6.59598052474475
GABRA5	3.13571742628783
STAM2	4.88578414654198
GPC3	3.76869640768576
GRP	3.08846492943597
SV2A	3.72968929838179
EBNA1BP2	8.3656047869383
TAF1C	4.63781674372523
MAGEA12	3.54630196745185
GSG1	2.87528261661267
PDGFRA	4.39998049909811
CACNG1	4.09129607333501
CIAPIN1	5.84122801955947
CSTB	9.61224781700431
FRMPD1	3.86637622249066
PTPRJ	3.00373766859075
ZNF668	3.87424352157986
PLEKHJ1	4.86816156620408
ADAT1	5.86605572606259
TMEM50A	7.98216464397503
CENPI	4.40334794660172
HOOK1	5.99686789415751
RPP21	7.17868399659949
GTF2E2	6.13390761054526
IL17B	3.05324961217242
CCNF	3.90144724706304
CRYL1	5.68049591932553
FOXH1	2.87339510872876
NFYB	5.98201045071538
KCNQ3	3.88103496102631
PPM1G	6.85526590780211
NOVA1	3.83509800505276
FZD3	5.8664519726502
NMT1	5.36913323514417
AKAP8	5.83254296574673
SOCS5	6.12799400621276
HADHA	7.28135801503581
PLEKHF1	4.29347347308642
DLG5	8.05219256543783
CFDP1	5.99697449267276
SAGE1	2.88545750638741
PGM5	3.32392047897219
C1orf144	5.09781192837053
SUHW4	4.58744425301603
TFEB	4.12228171274832
RND2	3.77224912266432
ATG12	6.30855276324252
BMI1	7.00957835173082
RNMT	4.41078037226823
MASP1	3.35326341976443
MYH4	2.97402713027697
SLURP1	3.15677423212532
KIAA0984	3.65919435736073
ASTN1	3.11297410193826
MYCL1	4.92582134216074
SH3BGR	5.21889073596842
RPAP2	4.73488685643492
FOSB	3.79345328532461
KRT35	3.25174749067956
MIA3	6.01606863911933
KIR3DL3	3.09731155435736
SEMA3F	6.24418001833504
TMEM135	6.39738726657932
SLC27A2	3.79657913029615
NDUFB2	10.0743198491039
FAM46C	4.08257869284057
G6PC	3.00776386653410
KRT33A	3.67990839185575
OVOL1	3.54179521376863
PAMCI	4.66396694341110
S100A7	3.70558978281933
MAPKBP1	5.63593085377896
CPE	8.12183432778737
HARS2	6.46961995853988
GNB1	8.36620373522326
TRIM46	3.22116935208591
UPF3B	6.76937106591776
CXCR6	3.83323977844059
C16orf3	3.30320925203034
HLA-DOB	5.49297120752742
HPSE	5.14558423564394
GSCL	2.83888854325389
POLD1	5.20359116099585
DMWD	4.24788305071733
CALD1	7.67559023352434
LCAT	3.49814581122060
SCRT1	2.83026925063260
ST6GAL1	4.76069578920237
POMC	3.12735914560856
UNC84B	5.32425554949594
NSMAF	7.78065910500314
ADSS	7.81255269078255
SKIL	3.13704428825805
HMGCS1	5.20339475582983
PYGO1	2.88933378465589
POLR3F	5.61655624712017
ZNF277P	7.28472993640908
CNNM3	5.57253983353019
WRNIP1	3.10370785021768
ALAS2	3.35020785556524
MRPL23	6.97211632472446
ST3GAL5	5.08262969023027
ZBTB7B	3.28173042154870
DHRS1	7.18369973674432
NFKBIA	9.26849417062317
CNOT3	4.00593544961766
GAK	6.15314795752951
SFT2D2	4.9290772295017
HOXA6	3.14753660767651
PSMA6	10.9091320575798
CRTC1	4.11038342294183
LY6D	3.38988009075077
CPT1A	3.36825639527525
ALMS1	5.32254379896177
LMO1	3.33178868846356
EIF3I	9.01273211041887
DCN	6.35025129767439
PRB4	4.31543830438011
MCM3APAS	5.1142692878331
SUCLG2	7.30001007535386
FOXF2	2.89805560998772
MLH1	8.84376859960925
S100A12	3.54039637770986
ABHD14A	5.42780118920538
DEXI	5.54929032325204
ACTN1	7.47152613309678
AMPD2	5.86840566893465
IFNAR2	7.1879861421397
CYB5A	8.26270679901783
TLOC1	9.10520949165393
NRBF2	4.57586581011016
MKS1	4.63611788276964
P2RY11	3.12641743816673
CX3CR1	6.55432559906572
PDE1B	3.36027310510689
KCTD3	7.22574802496617
ITGAE	5.35026816149473
SLC30A3	3.92770925214114
KISS1	3.37485919884792
PLP1	3.43509985620293
C14orf2	8.4596521148145
IFRD2	6.75477508482732
ANKRD7	3.30426552717518
XAB1	8.45328859664026
NARS2	7.69974844688751
TMLHE	5.40474775888977
SERPINB3	2.72110388358139
FAM127B	5.605549824799
ZNF391	3.09247617580762
ABCA5	4.73928329587394
DNAJB14	6.03816731171604
TSFM	6.86077773312997
WRB	7.46176481756122
ABCC8	3.38275976358348
MAP1S	4.455711124654
BPI	3.26754353030227
TTC4	6.45393271684175
BNC2	4.9985514370697
HIST1H4A	3.25023580921489
NDUFS3	9.34936600764283
WDR3	7.11613118534541
MAGED1	6.47969837291246
TTC33	5.36148335133214
CPN2	3.50859042442808
STMN2	2.792477054103
PCOLCE2	4.77320844153913
ROR1	5.84547176982051
HSD17B14	4.32920316131477
SAMD4B	3.61326722053467
HEXA	7.98418774116212
USP39	7.07732166214141
HNRNPU	6.05662415538823
NRD1	8.0845745281899
ATXN2L	3.93311440011081
MAP2K3	4.97339774637728
FLT4	4.29562377978124
OMG	3.22074408280396
SCAP	6.44260717719439
ELA2	3.20597158540269
NARS	10.5181467048482
PRCC	6.66734980192979
ZNF675	3.39447211503787
VENTXP1	3.06661414000495
CALCOCO1	6.3919178435611
ZBTB32	3.50837063306329
RFC5	5.67373424417029
BRAF	4.4774067441498
PAX5	3.47752458653549
MGC14376	4.26929535834575
TNFSF5IP1	9.12760821175768
PEBP1	9.3637797184954
AAK1	3.80130665326791
FBXO2	3.99448542716818
RMND1	5.13658471879983
IGKV1-5	3.71974987485782
COL1A2	10.0271791057323
SERPINA5	4.42389568942107
GMEB1	4.13944362137143
AKT3	3.11042181727958
AANAT	2.90861287919536
CRB1	3.03314032364109
C19orf21	5.09543501316561
UBR4	7.38713528178763
LTBP3	6.49403154872727
AMHR2	3.48275823641867
CTTN	6.18087206117985
UTP15	2.68845234145542
C20orf39	7.47382909581865
MYBBP1A	4.47380841501306
HSBP1	9.31841247948431
PROCR	4.32821102276301
PHF11	8.30096330031969
PASK	4.75642917143963
RFXDC2	5.28855844675610
KIAA0467	3.85946341163188
NDEL1	5.94724748113933
USP8	7.78314472679437
BAIAP2	4.20104762520379
SI	2.82522880272106
ARSJ	3.01115455692506
GULP1	5.36405822274511
KCNE4	3.54897884729426
KCNS3	5.93359863532049
BAAT	3.45818655253625
DKFZp434K191	3.12834476767841
MBD1	6.54522079539198
ITGAL	3.74303014626579
WDR73	6.9545707623321
ARFGAP1	4.80879924620918
ZBTB40	4.70782903393535
CH25H	3.08758957678061
LOC81691	4.02421950706936
CYP4B1	9.58895979679135
ALPL	3.23320508529678
FOLR3	3.99192417936617
CHST3	3.57755180029478
TRIM62	3.98134612554374
MAP3K9	3.38301801117832
ABLIM1	7.8144659018418
BTAF1	7.6958648246021
MAST3	4.56416996236443
RBM35B	5.36745754499917
ANKRD25	6.53271487914298
RYBP	7.59164982968203
UQCRC2	9.43372639885533
TTC26	5.12785282779968
ZNF22	8.05584558039675
MAEA	8.7088557138812
RNPEPL1	3.89086838121283
HYAL1	3.44396095798444
PSD3	3.36082954001161
AGR2	4.33123966518794
HDLBP	7.18394259524937
GNB3	4.13423703630673
HECW1	3.25574493864826
ACTR2	8.76790609628946
HMGB1	10.9849425219050
EDG1	4.03592317883764
HOPX	5.56559870510455
ZNF304	6.3926922634993
OR12D3	3.26381147211456
METTL1	5.32252633287433
PSPH	4.87890295226442
SOAT2	3.25971008103824
RAP1GDS1	5.6996883022717
CLCA3	3.0047104736978
DARS2	4.98780646840571
CDC25A	4.74528820423959
RCN3	3.79494211783822
CREBL1	4.61802001602766
PTGER3	3.31224676910977
USP29	3.52975926374403
ARHGEF10L	4.26766596609692
ADAM30	3.18835099428538
ATOX1	8.28637938433068
KIF26B	3.36424301618894
C17orf70	4.55286090656303
STT3A	7.29993268371913
ZNF225	3.1775191478523
DNASE1	3.56022704756411
C1orf106	7.42423934579919
PTN	8.21128811790417
RAB6IP1	6.56325505202947
HECA	7.21486217337854
RAE1	7.85138362358402
TNIK	3.46322525420350
RNF122	3.69799931169135
ACTN3	3.27312628198880
SLC22A18AS	4.21109112356257
CCNA1	5.97437371274556
ELP4	5.47918854550434
FAM65A	5.64364451175829
IL26	3.14840551568135
RYK	7.03909642785599
QARS	9.43457987286027
RPL10A	11.9416605475523
LRP3	4.83323910274262
OR2S2	3.19543664203254
BID	7.1518660167604
IRS4	3.70521177059395
MACF1	8.02000583408953
CXCL14	3.07238337381554
SEC24D	4.0268359494608
LOC374395	3.96613470146882
TGFB2	3.26233317683104
CHRNE	4.7832589524403
MDFIC	6.35208479156964
HSPB8	4.27107983752098
PRDM14	3.38342480904449
MNAT1	4.83229996285308
ADD3	8.6451532087951
MBNL2	5.23962693384603
KLK6	7.1329295471474
ATP6V0D1	7.73601869097706
MTA2	3.37410155174293
TMEM111	9.42302689028293
KIAA1279	7.00412220477884
LZTR1	4.54999659558547
RAP1A	7.91703001719094
AXIN1	4.73205891862843
POLR1C	6.7194685175005
TRIO	5.30789007363615
NUBP2	5.25843189634915
ID3	4.98210422238011
TM9SF1	7.62931325895359
POU4F2	3.39204654924523
ZNF473	4.15634497983088
IQCK	6.21067401887531
MTM1	7.13476111017236
GPR107	5.9382780662187
CAPN3	3.89101491627901
FLJ14154	5.72249133175678
RECQL	6.75911111863425
AP1G1	5.7779719208952
CTNNBL1	6.10707688311744
ENPP4	5.66622649543819
PADI3	3.22777206939415
ECHDC1	6.30653040592585
RNF170	5.82077087526768
SMARCC1	7.43950030659886
C16orf7	4.1514661152833
CG018	4.77720233062706
GNAI3	7.8748628106562
KCNE1	3.28321230329764
POLG2	5.60891488690403
CD4	5.29833754764419
EBI2	4.07434761788879
IRF1	7.7303284335269
TPD52L2	7.13565136424234
PTPRE	4.79279227975894
PTK2B	3.35181636451184
SDHB	7.5742554715656
SOX4	7.22392466072734
TSPAN3	10.0275429343917
RHOF	4.22591008835389
SH2D1A	3.25154236486853
PTPLAD1	7.98350319502666
DUSP22	5.55283675597121
USP20	4.46874372331426
CALB1	3.13594548929518
DERA	8.61366156253845
TMEM118	4.56004928053423
MCRS1	5.33940666966273
C18orf8	5.24838031795581
FLJ10241	6.757627448687
GINS3	4.8902771743937
C19orf53	9.23459307407977
TPP2	6.48652461689535
GJA12	3.52540467202724
PKD1	3.4416629656208
ST6GALNAC5	8.76309400939692
JAM3	4.1638900994229
CHSY1	6.26977845373973
LAPTM4A	10.967325394408
TRPM8	3.39829343174302
MYOM1	3.97609444881274
PHKG2	6.41221771257293
EXT2	7.42691823674298
MOBKL1B	8.84255847611701
DIAPH2	5.04960081086064
DOLK	5.75243669446053
TUBAL3	3.82754380674811
CRYZL1	6.7501723215649
CLN8	3.65294746333016
PTPN12	5.38055618526061
ABL2	3.50026883018917
ACVRL1	3.56590173427628
C14orf156	8.266184609876
CRY2	4.76179975370752
PTPRZ1	2.91421485179719
LAMP1	7.10834259235632
PNPLA4	6.45817803984393
FCGR2B	6.45560854277153
DIP2C	4.89347494550043
RXRA	4.7668514717086
MAP3K5	4.50449060709388
PDLIM7	3.72557439207172
ALKBH1	5.91084691240636
ARL14	3.0974311584044
SNIP1	4.97968126950756
CLDN11	3.25320044851206
TIMP3	4.29203679483255
CIB2	4.00700056771924
HRK	3.30694655973086
MXRA8	4.09692036058712
RGS3	4.04774116460591
SPAG16	7.77623853499936
C4orf31	3.44156545852095
FAM5B	3.36118948755142
ABHD4	5.12050146480709
ARHGEF12	5.56626231182435
CCR9	3.3460344227077
NFATC1	3.57737131445022
RAC2	5.2178658692023
GLUD2	3.7687612127934
SEPT10	6.88958240785134
UAP1L1	3.40208526127334
RPP40	6.08746462177551
SLC18A3	3.53487100218605
YOD1	3.49524827029176
RALY	6.66808978105231
TBX5	3.43885694084362
NAPG	3.86618197071728
C14orf45	4.68279435687536
RHD	3.51748353541785
HMOX2	4.6730627374618
DBNDD2	7.41157822383292
YIPF4	4.75789475005321
ZBTB22	4.66478774586060
THAP10	5.28546515432009
ANKRD10	5.36785742525461
PLCG1	5.0235633431003
TAGLN2	7.74434965837344
SLC16A7	3.31885996633406
HTR2C	3.03411114609659
TSGA14	3.7426740502516
MDH1	10.6213496660703
ITGB4	4.54074458832518
DCBLD2	3.92927945139871
C5orf28	6.12898721577326
YTHDF3	7.06611366825846
FMO4	4.46073072208728
THYN1	6.98201158262882
OTOR	3.14249366876315
PGRMC2	6.53362523925481
DRD5	3.22219865758446
TMEM30B	7.4128874046311
PAQR6	3.96054863660172
UBE2I	5.89622106024694
TBC1D5	5.6846864562353
C8orf70	7.29382901713637
HRH4	3.21081757474634
