Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_F11_491288
POLR2A	4.10590563199459
SEC14L2	3.00953034359822
OGFOD1	5.55922337976803
DKFZP586H2123	6.07847513342008
MC3R	3.38934998179889
NOL5A	6.70421384462211
PHEX	3.98118618197967
HIST1H2AB	3.57686569556971
C20orf117	4.57496948813227
POLH	4.29148058069769
DDX17	6.79729718890725
CAMTA2	5.3632912707703
PLEKHA2	4.80914233564365
SNAPC2	3.99298387523784
FILIP1L	5.76361529696464
PDE4DIP	4.302067951513
LRRC1	6.4007509951424
SCN7A	2.82686828199519
GAS1	4.06114899810886
DGKA	4.01967945939858
PEG3	5.09339177226952
NADK	4.94503172244008
SGSH	5.60417992209956
CXCL10	6.14809638223941
GALT	4.15278693217759
MCF2	2.98970467345931
ZMYM4	7.15427299124862
ZNF263	6.18146561107085
STK32B	5.32119622629314
KIAA0888	3.64890709489148
TACSTD1	11.1585810295715
ATP6AP2	7.08168464646196
TYR	3.82925838734153
GDPD2	4.28048010233736
ABHD10	4.28382892835311
TACR3	3.00217583075504
SLC35C1	4.01552939189193
KIF1A	4.03086444703171
VCAN	4.25689525425171
HERC5	4.88820571532327
UBE2A	7.05606809690467
SYDE1	4.28520252877541
ELA3A	3.26286304360925
TM9SF3	8.71706492743998
HAO2	3.91664751445812
RNH1	7.4240281112894
MAFG	5.01972730063979
BICD2	5.07270867144017
C14orf43	4.52953647853793
CDH7	3.11419206707737
JUP	7.86564615688923
SHANK2	4.51121203881714
OSBP2	3.76988797264772
ACOXL	2.90670631016135
DAK	4.67886626772523
CBX3	8.80522282628909
C3orf58	5.93750214774575
RBMXL2	3.21165068950433
TCL1B	3.58497064121033
FGF13	3.90317815236404
KBTBD2	7.37396141440576
KIF3A	3.56157999518394
DCXR	7.45274019598839
MYL9	8.28532502745566
PDIA6	7.72861901522843
CDC23	6.30928316088553
CASKIN2	4.38965864494976
PBXIP1	5.34685982535951
EHD1	5.09663763173632
NBL1	8.61343866238638
MARCKSL1	7.75859917938756
RAB11FIP5	4.54932910611606
CDKN1A	4.86070130561134
NCK1	8.03645888292761
SAPS3	5.79228530364528
ZNF550	3.54197559855815
TRAF3IP3	3.35924714320031
LSR	6.92186916890286
MIS12	6.96537415369037
KIAA0774	2.87329784724121
CXorf1	3.51178292993521
CUL7	6.63016834435902
DIO1	3.00997841432007
LIPC	3.45302126951132
EIF2B1	8.92919374312217
OMP	3.33820836323338
HS3ST2	3.96991036515373
C20orf11	6.67571879080889
CTRL	3.09968217240005
GSTZ1	5.04098546461905
PAK4	6.92641038045009
CCRL1	3.00634371512511
RNF10	5.8352536891252
MAGOH	6.74971151271396
CENPB	5.00622607663723
C19orf7	8.3249236722617
JMJD1A	7.32399041196503
GATA2	3.53391308348187
HIST1H4H	6.70344812779643
CELSR2	7.53070149099644
GABRA5	2.97620241844879
STAM2	5.20564442037107
GPC3	3.72841391494041
GRP	2.998720139517
SV2A	4.07647670811511
EBNA1BP2	7.93567224425993
TAF1C	4.99009643109919
MAGEA12	3.29623764494398
GSG1	2.92176250234313
PDGFRA	5.30224439965586
CACNG1	4.56621991611139
CIAPIN1	5.5092104472915
CSTB	10.3648342496187
FRMPD1	3.86078227887711
PTPRJ	3.20633445198066
ZNF668	3.96847907067276
PLEKHJ1	5.46439343747691
ADAT1	5.04835998256806
TMEM50A	8.1830927145318
CENPI	4.36224899026544
HOOK1	6.29755834833456
RPP21	7.35250040461063
GTF2E2	6.79463152577106
IL17B	3.03933660473193
CCNF	4.4267391248441
CRYL1	6.09774667902366
FOXH1	3.16486305185605
NFYB	5.0666650479792
KCNQ3	3.94084801287922
PPM1G	6.19279953159257
NOVA1	3.31686844646116
FZD3	6.25194579938576
NMT1	5.5062977736218
AKAP8	5.58757244032372
SOCS5	5.99267501091673
HADHA	8.2630621234381
PLEKHF1	8.13584406284157
DLG5	8.57404326558832
CFDP1	6.19077129302451
SAGE1	2.95331255933734
PGM5	3.47585116277992
C1orf144	5.47310942761229
SUHW4	5.03730245671643
TFEB	4.3879414508108
RND2	3.37753795233644
ATG12	5.77927801029194
BMI1	8.19985188823111
RNMT	5.09098979575174
MASP1	3.40193245682043
MYH4	3.04723127210909
SLURP1	3.21267181683420
KIAA0984	3.60139392675134
ASTN1	3.55985667486367
MYCL1	7.16077254259657
SH3BGR	3.98809868924132
RPAP2	4.18741701805157
FOSB	3.62599560673564
KRT35	2.97934634045139
MIA3	5.46240678798508
KIR3DL3	3.34584633474259
SEMA3F	5.74601809288807
TMEM135	5.28102273865445
SLC27A2	3.24716334605847
NDUFB2	9.23966334917783
FAM46C	4.37509777994346
G6PC	2.8992285688123
KRT33A	4.22998494927691
OVOL1	3.45959933887673
PAMCI	4.9334165596149
S100A7	3.32418672832200
MAPKBP1	5.93246132127625
CPE	4.60358514637394
HARS2	5.27557622905040
GNB1	9.01177851846874
TRIM46	3.22769349446062
UPF3B	6.06794044529259
CXCR6	3.71313192455391
C16orf3	3.23774548742286
HLA-DOB	4.96367849544483
HPSE	4.04374623512548
GSCL	2.78717622069335
POLD1	4.98833563081169
DMWD	4.61136931966955
CALD1	6.35461285781441
LCAT	3.43423981665998
SCRT1	2.95735183425262
ST6GAL1	4.95080993972182
POMC	3.05322043978538
UNC84B	5.92643607977989
NSMAF	6.80441466079094
ADSS	6.72912427204717
SKIL	2.95781277422747
HMGCS1	5.23392227963617
PYGO1	2.85019361110043
POLR3F	6.01926442943663
ZNF277P	6.94937737272117
CNNM3	7.13348576679306
WRNIP1	3.32777081240409
ALAS2	3.71027064807925
MRPL23	6.99122157975034
ST3GAL5	4.37203181546866
ZBTB7B	3.4196993311544
DHRS1	7.85271665605968
NFKBIA	9.9859746214531
CNOT3	3.76072167304038
GAK	5.30258705190712
SFT2D2	4.61396106902568
HOXA6	3.43338410368878
PSMA6	10.3275224925976
CRTC1	4.80869105058802
LY6D	3.31385262014962
CPT1A	3.49829228887856
ALMS1	5.7392764962773
LMO1	3.80793139099166
EIF3I	8.83177605387285
DCN	7.06562008927561
PRB4	4.88378637993636
MCM3APAS	5.49257508989964
SUCLG2	6.43596993509762
FOXF2	3.90594984195455
MLH1	8.1505706958181
S100A12	3.89043453161132
ABHD14A	7.40902934687613
DEXI	6.03546329416266
ACTN1	8.4226113488362
AMPD2	6.62622259220047
IFNAR2	6.49219231324591
CYB5A	9.53119760399591
TLOC1	8.98502732748888
NRBF2	5.12881813682776
MKS1	4.60734273172552
P2RY11	3.10615139879193
CX3CR1	8.8753002426024
PDE1B	3.22071235227703
KCTD3	5.96305349011244
ITGAE	7.22456538185354
SLC30A3	4.25749244032277
KISS1	3.40589272311623
PLP1	3.31125440129722
C14orf2	9.60737050244848
IFRD2	7.59344469578422
ANKRD7	3.31741040548438
XAB1	8.41683772192043
NARS2	7.18500938622373
TMLHE	3.47689215177583
SERPINB3	2.70845613866417
FAM127B	5.40710279736256
ZNF391	3.2480801535487
ABCA5	3.97991872547628
DNAJB14	4.66884463412123
TSFM	6.8540178206364
WRB	7.50389208102835
ABCC8	3.46725527704209
MAP1S	4.97738413576262
BPI	3.34045525483763
TTC4	6.8721873247667
BNC2	5.86202169162095
HIST1H4A	2.99092151052039
NDUFS3	8.4937935284329
WDR3	7.54376758924708
MAGED1	8.83952559557921
TTC33	4.82800521894445
CPN2	3.82334031786626
STMN2	2.81721760440906
PCOLCE2	3.37275628204344
ROR1	4.78843477630861
HSD17B14	4.92674579309114
SAMD4B	3.75201153354246
HEXA	8.22164375862043
USP39	7.03639029573092
HNRNPU	5.47964891533313
NRD1	8.45737687086817
ATXN2L	3.63213024552949
MAP2K3	5.718032259897
FLT4	4.39470302711777
OMG	3.38334385420313
SCAP	7.73423226599022
ELA2	3.09302918300345
NARS	11.1114179603781
PRCC	4.94354690425903
ZNF675	3.3461046449489
VENTXP1	2.93364923784042
CALCOCO1	6.24357700456001
ZBTB32	3.54153363347946
RFC5	5.42694766014266
BRAF	4.38350404545909
PAX5	3.31953830954781
MGC14376	4.45822999152229
TNFSF5IP1	10.3105664653111
PEBP1	9.16616568827821
AAK1	3.92051596171107
FBXO2	4.20507013643980
RMND1	4.51574013616969
IGKV1-5	3.70457829371216
COL1A2	10.5393693468926
SERPINA5	4.38740550114698
GMEB1	4.78328473440592
AKT3	3.42665186370650
AANAT	2.87943994260722
CRB1	3.27057536447415
C19orf21	6.41122067431334
UBR4	8.54655644403424
LTBP3	7.88837630591523
AMHR2	3.93474171131693
CTTN	6.38907552991896
UTP15	3.34979751944310
C20orf39	5.64157078114748
MYBBP1A	5.54083278045904
HSBP1	8.8637348388366
PROCR	6.77252117902497
PHF11	7.68908088337512
PASK	4.609220904765
RFXDC2	4.5302323597043
KIAA0467	4.46807385764265
NDEL1	6.54021295693468
USP8	7.17569390355446
BAIAP2	4.11841375426949
SI	2.73496477146988
ARSJ	3.1783562072206
GULP1	7.38522191746705
KCNE4	3.66250149028253
KCNS3	4.34273228575222
BAAT	3.45043123591535
DKFZp434K191	3.23834394502449
MBD1	6.61381902191815
ITGAL	3.54038100484585
WDR73	6.98010819131537
ARFGAP1	5.11953532236164
ZBTB40	5.65651106087941
CH25H	3.09483509918837
LOC81691	4.60272219518836
CYP4B1	5.52973758241695
ALPL	5.76010398844623
FOLR3	3.85308106998033
CHST3	4.13727620731717
TRIM62	3.8515800686176
MAP3K9	3.46329586087622
ABLIM1	8.72142362072619
BTAF1	7.13696890262571
MAST3	4.94171355419485
RBM35B	5.30790466136205
ANKRD25	6.07813256123049
RYBP	8.10159359415522
UQCRC2	8.48232372616155
TTC26	4.6160706869573
ZNF22	6.61894766833155
MAEA	6.54941430723193
RNPEPL1	4.06872498479793
HYAL1	3.58216576151403
PSD3	4.03823564700112
AGR2	9.34849395182765
HDLBP	7.39978067367464
GNB3	3.80245562257462
HECW1	3.55195814990429
ACTR2	7.87908381026878
HMGB1	10.7190553637437
EDG1	4.00814579208897
HOPX	6.63723081238901
ZNF304	6.28475450147523
OR12D3	3.54795049925322
METTL1	6.01639566156177
PSPH	4.97254952228505
SOAT2	3.60596187546515
RAP1GDS1	5.59316814658507
CLCA3	3.21885187142594
DARS2	5.56835580650744
CDC25A	4.41079913053051
RCN3	5.87116207535765
CREBL1	4.31422364971071
PTGER3	3.39087086422803
USP29	4.09539814964005
ARHGEF10L	5.21185013187409
ADAM30	3.44304647617531
ATOX1	6.37383294322084
KIF26B	3.44289415377547
C17orf70	4.75167909785597
STT3A	6.91231942303276
ZNF225	3.08721824095347
DNASE1	3.3897504040324
C1orf106	7.47136190259004
PTN	3.91770604926734
RAB6IP1	7.00289706073225
HECA	7.16208978914872
RAE1	7.61101015891436
TNIK	3.32004083046866
RNF122	4.60346097750607
ACTN3	3.34908154689894
SLC22A18AS	3.80101786131412
CCNA1	3.72150310066016
ELP4	5.79837617828266
FAM65A	5.80853610661233
IL26	3.38456613150665
RYK	6.18514356835548
QARS	10.5367533993299
RPL10A	12.2289065961764
LRP3	5.02978715858324
OR2S2	3.29920857746728
BID	6.71010497459046
IRS4	3.68266074975012
MACF1	6.7602623943246
CXCL14	2.81483394622068
SEC24D	4.43159796192202
LOC374395	3.93071821070981
TGFB2	3.32058421586971
CHRNE	6.19151260077283
MDFIC	4.00848897703408
HSPB8	5.1809080178658
PRDM14	3.69504494675517
MNAT1	4.70448869400005
ADD3	9.797101921057
MBNL2	4.37892400516585
KLK6	4.7300123230599
ATP6V0D1	7.99229121493774
MTA2	3.33631490972633
TMEM111	8.41945541161303
KIAA1279	7.08609442456849
LZTR1	5.3653455392593
RAP1A	8.81052829292995
AXIN1	5.68565948394668
POLR1C	7.29834761712477
TRIO	4.86298093022305
NUBP2	5.8457251963704
ID3	4.90923261076326
TM9SF1	7.39241137138499
POU4F2	3.06859953306229
ZNF473	4.4558814095232
IQCK	5.83889748527369
MTM1	3.97859333842843
GPR107	5.40076154702618
CAPN3	3.42478638655643
FLJ14154	6.29420523155603
RECQL	5.36762804083549
AP1G1	5.689505055738
CTNNBL1	6.13266712269667
ENPP4	5.49551923194169
PADI3	3.50114411577293
ECHDC1	5.56950786457354
RNF170	4.75445572288501
SMARCC1	7.01077137871834
C16orf7	4.12138316764514
CG018	3.55395886245097
GNAI3	7.71905964736052
KCNE1	3.57766519747441
POLG2	5.7911599070017
CD4	5.30736481724247
EBI2	4.06831398720033
IRF1	5.83130898363866
TPD52L2	7.83146159780829
PTPRE	4.97480422046901
PTK2B	3.7537386593759
SDHB	7.57431299399256
SOX4	5.15786283684409
TSPAN3	9.28228107307948
RHOF	6.0409162564209
SH2D1A	3.32629684971945
PTPLAD1	5.68121706817494
DUSP22	7.02166235295418
USP20	4.79164363311719
CALB1	3.23411164837251
DERA	6.78849501678933
TMEM118	4.72811721525730
MCRS1	5.584119195344
C18orf8	5.90300148558994
FLJ10241	6.68909752411826
GINS3	4.32372921072322
C19orf53	9.04271208696373
TPP2	6.82052373881956
GJA12	3.82782007104659
PKD1	3.96006425889209
ST6GALNAC5	3.36099050979620
JAM3	5.05286203539284
CHSY1	7.26011367966971
LAPTM4A	10.7567575627849
TRPM8	3.39197747949606
MYOM1	3.92537197994402
PHKG2	4.96473622428229
EXT2	6.40260238556582
MOBKL1B	8.01152313123106
DIAPH2	4.2215281216549
DOLK	5.12409890336368
TUBAL3	3.88788036656334
CRYZL1	5.36694100226503
CLN8	4.34503890175006
PTPN12	5.43122735622033
ABL2	3.26661685307946
ACVRL1	3.77147788325444
C14orf156	8.03171853184965
CRY2	5.04918466050826
PTPRZ1	3.12912608161139
LAMP1	8.13691760060686
PNPLA4	4.52232997458459
FCGR2B	6.66348014455954
DIP2C	3.935082568653
RXRA	5.1794711770805
MAP3K5	4.93787808446473
PDLIM7	3.70167883680182
ALKBH1	6.79846754913573
ARL14	2.95878818834095
SNIP1	4.68867173806943
CLDN11	3.63766011331249
TIMP3	3.85730970336640
CIB2	4.55093650233459
HRK	3.33314169828986
MXRA8	5.10206941175009
RGS3	4.61993179946222
SPAG16	3.79216434177535
C4orf31	4.71368353271299
FAM5B	3.49921367338068
ABHD4	5.33818482773376
ARHGEF12	5.75401473838937
CCR9	3.42360824214745
NFATC1	3.87746238613988
RAC2	4.58447593708936
GLUD2	3.54934873219844
SEPT10	6.8450652181713
UAP1L1	3.87411310117456
RPP40	6.10006202788121
SLC18A3	3.19696630683377
YOD1	3.27912495646991
RALY	7.14252186973665
TBX5	3.62037388576483
NAPG	4.00875413280842
C14orf45	6.56600629245598
RHD	3.32692933962024
HMOX2	4.9591008539524
DBNDD2	8.86392507351357
YIPF4	4.769583540633
ZBTB22	5.11961558192637
THAP10	7.21226452148385
ANKRD10	5.02566847206465
PLCG1	4.69806758351447
TAGLN2	6.98371836813036
SLC16A7	3.07460175911184
HTR2C	3.11548901802741
TSGA14	3.91041967075813
MDH1	9.94083116979773
ITGB4	4.01694393378736
DCBLD2	4.1970891800651
C5orf28	6.61701338591768
YTHDF3	7.00022527968278
FMO4	4.48641106746525
THYN1	7.42653772533711
OTOR	3.15909202327533
PGRMC2	6.67472556586348
DRD5	3.13104712855522
TMEM30B	8.59807442855963
PAQR6	3.66655678566842
UBE2I	6.10388037768922
TBC1D5	5.66455817656431
C8orf70	3.5040926682769
HRH4	3.18974042157147
ANGPTL3	3.44538066407543
MYO6	6.78555154547188
GLRX2	6.33460486918223
ATP11A	4.23089177887667
MUC16	7.91704750477009
SLC25A5	9.74588898404836
MYO1C	7.18683920825594
RBM23	8.55592884492475
FAM89B	6.69325052928013
FAS	3.94356246375859
KIFAP3	6.463743496631
NGFB	3.24070545767371
C1orf63	7.17205875933444
PERLD1	5.20971334278595
GLRA2	3.95111179637432
BTN3A2	5.30451481846047
C17orf59	3.46643038149939
HSPBAP1	5.78905647647777
CSTF3	6.76895490416523
PRKCI	8.493117722716
OSMR	5.46973545814745
SOD3	3.60162277568904
ZNF574	5.20174210149406
CYSLTR2	3.74628324764667
RPL12	12.8055553530143
WIZ	4.65354782069842
ALDH4A1	4.65785224289733
CRYAB	5.32136154159894
RNF17	3.67593302749613
NEIL3	4.79519050371414
COPA	7.05500781643438
KIF11	7.62328484624821
SLC26A3	2.92480525625283
SKP2	5.26726175992628
ZNF175	4.95177276016898
PARVA	7.79515413064201
JAKMIP2	2.97352107015276
C8orf4	2.91036815534846
PTHLH	3.32060198091054
RNF34	7.84601053506966
PKLR	3.28570995560717
PCDHB17	3.52941637470035
CD36	3.35511003380489
CCT2	9.14346542756575
PRKG2	4.23769283343818
ARF4	10.3195074388329
SIKE	4.34284931788528
ANAPC13	9.36072440445823
MBTPS1	6.63351722295344
SLCO3A1	5.35071599243181
ZNF692	5.53259706081132
GPSN2	7.39399290361016
NCF2	4.09472639242534
SH3GLB1	7.87721194618252
SLC12A6	3.37727554405532
MRPL48	8.67072247801159
HMGN3	9.46841199906492
SUPT5H	6.33123173651049
XRCC6	9.31170023375422
SOS2	4.23393778102278
PAX9	3.46466826201844
CCDC99	5.78092127251321
NNAT	4.05965043435043
USP16	7.03021449898597
C20orf42	3.51825646295661
LARS	7.98794660305329
SCML2	4.19772798221764
BCL9	6.96236395904536
ABO	3.42733036552611
TRAF3	3.90944193671225
LETM1	3.64513979239439
PLXNB1	5.62734818865952
NIPSNAP1	6.66496445461807
USP10	7.10915235091225
F9	3.28032547095898
CNGB3	4.1136129385824
LIPE	3.37812667472853
C12orf52	5.84249949224779
PI4K2A	4.39719661487018
KIAA0515	6.53368891919401
MED8	6.45253070594328
TEX261	6.15523345313636
STAT4	3.43192461794025
LY86	5.74735905437957
WDR32	6.05412086529309
FLJ13611	4.21612401067125
SNRPA	7.78884286880947
ZMYND8	7.84931518170068
GATAD2A	8.98752182135952
PDXK	6.43486806882078
PTGES3	10.6189019774155
C7orf42	7.81228279149249
TAP1	7.03332368404587
CYP11B2	3.17504587729903
ETS2	4.00888660695949
C6orf166	3.52251903531088
PRMT2	5.38048629896791
PRDX1	10.7598513153833
FGB	3.47401000926775
INTS8	8.54032069433586
COX17	7.60227602524199
C16orf33	7.17482330336853
EPHA5	3.3908035745768
PIWIL1	3.1707481430681
FOLR1	9.05056859413696
FREQ	4.09909156893009
KIAA0082	6.39256007808083
TSGA10	3.42477805884237
TMCC2	4.11429057842567
TCF12	8.1514871736427
FAM130A2	3.27494227823249
MYOT	3.10682233029574
HAL	3.34436973685578
POU4F1	3.24896888168703
SNRPF	7.52161445659266
BCL2L2	5.449439109839
CUGBP2	4.68123648121365
EMG1	9.28902204506283
PRRG4	5.88663916717018
HIRA	6.32012982470318
MERTK	3.8010027588456
BAG1	7.3406167482986
MYNN	6.64163042159279
CORO2B	3.59329286247336
ALOX15	3.09769251661004
TBXA2R	3.647439322101
RNF144A	6.43194425064515
MARCH5	6.82255711937586
CST1	4.37376472143295
NUPR1	6.6348762870163
DULLARD	6.61203561312995
DCLRE1B	5.69465045349625
ITGA8	3.69066515977788
CCL7	3.5111292577432
TP73	3.4031948856855
PRKCD	6.37276969712049
NDUFB4	10.2519745396096
DSC2	3.1871924172673
RBMS2	4.13138443064287
GRIK4	3.15658492631318
TMPRSS6	4.27381110479779
GLB1L	4.64663736984912
COL4A3	3.22320218318834
PUS1	5.85388584432589
MYO10	7.1305532815906
PEX1	4.74516836710566
OLFM1	3.77273923009561
RBM19	4.37053642827599
RET	3.59977973211296
TAPBP	6.61347958057742
RUNX1	3.94924965182788
IL1RL1	3.75368378403534
ALX3	3.58843557679491
MID1	5.95703276514885
C14orf138	6.25085758242663
GPR64	3.89991207046165
SNX10	5.08280004742111
MYO16	3.67843906284631
DBF4	6.92535178568985
POGK	8.4490552963728
MAPK9	5.34421624970295
RIPK2	5.98971515288876
LRRC31	3.40154998427076
C8orf79	3.72138648686784
CLDN7	7.38893500085198
EFNB3	4.22616020672534
GLP1R	3.61572201050725
CSTF2T	5.94998411516222
TRIM37	8.29169682581595
GRHL2	7.08050462563504
IREB2	4.67968658471654
GRSF1	5.85686792113129
CNR1	3.07609091713752
ABCC4	7.63091530950058
DLG3	4.44193354496094
ZFP36L2	5.00794158652393
VGLL1	3.99328342947051
IL1F7	2.97627759901017
NR2E1	2.95982678369848
MS4A6A	6.90539820698121
FTL	9.31428478711022
DYRK2	5.81872922105771
PCLO	4.01344126818627
ARIH2	5.40613738892487
PCNX	3.78313972984049
ANXA9	3.42700663306312
SRR	5.82389071340574
SCNN1D	3.27205065474941
NOL3	3.9968899556122
IFITM2	9.78531696168253
ARNTL2	3.45420954113629
MRPS18A	6.33703669993712
ASPH	4.59037015077381
PVRIG	3.73716078127058
CPA2	3.22481514477834
LEPR	4.31192718535797
SH3BGRL	8.23161935173145
C16orf42	4.61864213881228
C9orf6	7.79406370206386
ERN2	6.08645778883403
SYNGR2	8.22357282032798
CDKN2D	3.17228832295951
PITPNA	6.78727697345871
PRPF4B	6.19089424298966
NRBP1	4.92883703723884
SLC43A3	6.25669661711547
SLC25A22	4.56437013435062
ILK	7.91818283287962
SLC22A8	3.83006814073319
SEC14L3	2.87275903502683
MRPS7	5.86273552952648
SLC22A1	3.28644396932278
BTN2A3	4.13779714642727
RASA4	4.78735320603828
PITX2	2.88504381741182
CCNL2	5.80119463727783
GJA4	5.03928405376656
FABP3	4.20501597787424
MYBPC3	4.15862894773536
LOC728215	3.81794224640176
TRPV2	3.68453247867031
NIBP	4.80517932348696
CDADC1	3.48189314882347
ZFHX4	3.99979756221765
TFPT	4.78055838958237
TSPYL2	5.170960042061
EIF2S3	6.32265491683386
ABTB2	4.45650193905725
SOX30	3.05380029604852
VBP1	7.58726328350789
DKFZP564O0523	4.75148429886812
MORC3	5.89457799667944
BHMT2	3.59997967628859
FZD7	4.80248126097439
CDH18	3.83869603601182
CHL1	5.46982698191466
PMS2CL	4.60437247006474
TBC1D2B	5.55568982300873
FA2H	3.01456913500018
TTLL7	3.40394975937859
SPOCK3	3.52406722737006
SLC13A2	3.65148664417041
AIM1	5.64029370778119
GSN	6.3706943235068
EGR2	3.92764551170403
SMARCA5	5.0182519750112
GARNL4	5.90103949988819
WWC1	5.90282534907681
PLEKHG3	4.62087376903597
PLS1	7.64428264371375
DGKZ	4.9517238563766
EFNA1	8.04939640695786
ANK2	3.70320413648824
PAGE4	3.21154434857272
SH3GL3	3.5139218823281
SENP6	5.6065615458337
AKR7A2	8.50795211479442
FKBP10	4.95062940050786
RIF1	5.07455962311046
PRLH	3.11056168510508
VLDLR	4.12501011062791
VEGFC	4.63265679957137
LARP1	7.38655377693445
SRBD1	4.44438606860358
DBT	5.82133675368818
ITGB6	3.63579250312598
CGGBP1	5.27885522039022
SLC1A2	3.63709700978688
INVS	3.42850445319248
MPO	3.47877665399496
ZBTB16	3.95857466267018
TADA3L	5.47322526764856
MOBKL3	7.85121975595457
PDGFB	3.69837635654895
CUTL2	3.05711255582847
RFX1	3.05556924818922
KLK2	3.44677903814379
VIM	10.9481023289173
REG1B	3.32172637953333
SUMO3	8.14677452436344
UQCRB	7.52978547150662
MLL4	3.89662388956654
LGALS3BP	8.17209402048374
DKFZP564O0823	3.53054219397295
MRFAP1L1	6.9794110645748
SPR	6.62405770108972
HOXA10	4.19096354840103
NGB	3.19885805450379
LZTS1	3.35198130753534
ABCE1	6.73752752401915
ARHGEF3	6.92708917773908
ChGn	4.60192116556458
CSNK1G2	5.93110069959969
SUPT3H	5.05397243484951
GABRB2	4.08987731758149
MGC72080	7.35363400847411
SLIT3	3.83529754754898
CD27	3.79971274057541
EGLN1	4.89183709143839
PEX13	3.99141181623251
MAN1C1	4.51255650568379
RWDD3	5.00902436717391
GRIN2B	3.45351191751354
HSPA6	4.07419308597926
ATP6AP1	7.67386167330042
NR1H2	4.43163787351264
PDK2	4.37128810494219
PHC2	6.9173216312991
LIN7A	3.29636943359385
SLC38A2	10.0940543222769
FAM83E	3.87581992500338
SPHK1	3.87735098083542
TRIM26	6.54041577093541
C18orf24	4.77079896828422
C15orf29	4.64647444284652
ADAM9	8.2228206928393
RUVBL1	7.44568325295836
TMUB2	4.60964836415374
APAF1	3.68991972177192
GPR176	3.57889839231282
MYH11	4.67564557700924
NEK1	4.59480330283903
MPP2	4.23927875686958
TNK2	4.06008700264961
C12orf24	5.45811018688288
MATN3	3.19325944112389
ZNF289	6.81602367890282
AGK	6.78880792810564
IFNGR2	7.5151829632132
NDUFA4	9.95539432109554
ITPR1	3.86463192566668
PKP4	8.42945194966933
DUSP1	4.93801893449555
DDAH2	7.37082613350164
ATXN3	4.90281983009187
TRIM27	7.45489716626763
LUZP4	4.16813358851520
SETD6	4.80178333947676
CDC42EP2	4.54554368850843
P2RY2	3.19203585127138
SLC45A2	3.4739395535443
RABGAP1	7.48640652530215
CHP	6.49331187213141
GPRC5A	3.90531979141301
SOX17	8.70745782206037
PAK3	3.69067027440734
ZNF259	6.11549155805586
LOC63920	4.80402986259729
TGFBR1	3.48908955636147
GBP2	4.8818270962058
MRC2	5.45405450096635
CDC42	6.10100922483715
AOF2	7.4037914324587
LRPPRC	8.32922451663049
CD97	4.51743439517747
SETD5	8.38499751653716
NINJ2	4.57912945586825
PTER	6.29677648786111
POMGNT1	5.76048555463257
RRS1	7.36532444496822
HRB	6.00482429343866
SNX2	6.05395603367385
ECGF1	3.89182309575927
ATP1B2	3.67553736451615
RBX1	8.10185660333876
LOC400506	4.87133215474783
COL4A3BP	7.7835420291677
C6orf97	3.75525139703465
GRHPR	8.7965013043003
TSNAX	7.32618779535722
TAS2R1	3.97254882113954
SEMA7A	3.45836593332669
ZBTB7A	3.77030810032609
ATM	5.79741920552448
TIE1	3.43133678790526
PCID2	7.05413312337473
HIST1H3G	4.74204478382312
EDF1	8.80856065524637
