Hybridization REF	CELLS_p_TCGA_B13__RNA_HT_HG-U133A_96-HTA_D09_452058
MC3R	3.41998755823036
NOL5A	6.72721407546728
PHEX	4.08854240734530
HIST1H2AB	4.32017128918224
C20orf117	3.77404181631947
POLH	4.90239811720683
DDX17	6.71146186459723
CAMTA2	5.65681892975573
PLEKHA2	4.00062399007738
SNAPC2	4.70113520706813
FILIP1L	5.52143941566631
PDE4DIP	4.18979847382351
LRRC1	5.45414150126710
SCN7A	3.09703806752648
GAS1	6.54796555640422
DGKA	4.07190404356662
PEG3	3.25151982814214
NADK	5.07696658736891
SGSH	5.16987287064807
CXCL10	7.4743826615731
GALT	4.84028916852251
MCF2	3.08306780371887
ZMYM4	6.34244854852104
ZNF263	5.90445987886581
STK32B	3.17615990653124
KIAA0888	3.69435087255414
TACSTD1	10.3685694708283
ATP6AP2	7.51638595167077
TYR	3.81289263718863
GDPD2	4.10794288866524
ABHD10	5.50045812941367
TACR3	3.077424190431
SLC35C1	5.21649143786968
KIF1A	6.90223212134741
VCAN	6.1875792163756
HERC5	5.07924110611296
UBE2A	7.37891130848242
SYDE1	4.00077302685912
ELA3A	3.15899667822169
TM9SF3	8.92625336932077
HAO2	3.7134818567557
RNH1	7.19854860554107
MAFG	6.42724173323912
BICD2	4.73795553055905
C14orf43	3.00081995220890
CDH7	2.92895474457418
JUP	8.45087130485751
SHANK2	3.88802999335733
OSBP2	3.70783366689851
ACOXL	3.12359856740718
DAK	4.2819553469999
CBX3	8.92263802415332
C3orf58	3.88420108183069
RBMXL2	3.10585912654412
TCL1B	3.50332327544412
FGF13	4.61291685369699
KBTBD2	6.688105998257
KIF3A	3.79154904701169
DCXR	7.51451698500358
MYL9	6.02045981994312
PDIA6	6.79648526330605
CDC23	6.1390466645963
CASKIN2	4.30131267700471
PBXIP1	5.80836995047577
EHD1	4.83817348303115
NBL1	6.19940680726676
MARCKSL1	9.27952146057062
RAB11FIP5	5.00683505604049
CDKN1A	5.58002941044609
NCK1	7.49569842175261
SAPS3	5.26406541730084
ZNF550	3.26181401686763
TRAF3IP3	3.12120655393247
LSR	6.64213820255827
MIS12	7.52377286614463
KIAA0774	2.67549795377101
CXorf1	3.85231471322096
CUL7	5.52620991175508
DIO1	3.10314098904609
LIPC	3.19071719774765
EIF2B1	7.47954580131153
OMP	3.33248379082888
HS3ST2	4.00952248446349
C20orf11	7.66747584713776
CTRL	3.09304046994836
GSTZ1	5.17666562573271
PAK4	5.60228123645154
CCRL1	3.60540706010587
RNF10	5.10946962297216
MAGOH	6.93264495919002
CENPB	4.6096302177403
C19orf7	7.4418875867697
JMJD1A	9.02490546202452
GATA2	3.78317071067557
HIST1H4H	5.59489975232029
CELSR2	5.44236532853161
GABRA5	3.10896179470795
STAM2	4.67515527180831
GPC3	3.80072328529319
GRP	3.27296744430809
SV2A	3.80481166258026
EBNA1BP2	7.87214664072301
TAF1C	4.24347182894732
MAGEA12	3.14292238868946
GSG1	3.01111905961367
PDGFRA	4.99298612191007
CACNG1	4.71328319463172
CIAPIN1	5.73240729250209
CSTB	10.8647477173948
FRMPD1	3.92202375333226
PTPRJ	2.98425433489404
ZNF668	4.76107567673044
PLEKHJ1	5.54376770722324
ADAT1	4.83152837955179
TMEM50A	7.1892106056892
CENPI	3.83078993599355
HOOK1	6.42299533437266
RPP21	7.12062026910122
GTF2E2	7.32386785525127
IL17B	3.04967458857085
CCNF	4.16836117585422
CRYL1	4.42950647852549
FOXH1	3.43472633195337
NFYB	4.76410561154732
KCNQ3	3.99054590341137
PPM1G	5.93170778267868
NOVA1	3.32276726370375
FZD3	8.02319326290034
NMT1	5.73303135983791
AKAP8	6.01312993614408
SOCS5	5.90907408520986
HADHA	6.65244172266036
PLEKHF1	5.6174249784949
DLG5	7.45999136047088
CFDP1	5.30355474091807
SAGE1	3.29509880335633
PGM5	3.21967563471022
C1orf144	5.6805776862418
SUHW4	4.51162695865883
TFEB	4.59387491735743
RND2	3.22894695174836
ATG12	5.61439903447773
BMI1	7.0824276390391
RNMT	4.78138302792982
MASP1	3.40876703434078
MYH4	2.92856310240759
SLURP1	3.07345450198418
KIAA0984	3.12790886012769
ASTN1	3.39115966252611
MYCL1	7.21730101657724
SH3BGR	3.82243234778604
RPAP2	4.32891072596047
FOSB	3.74406001756903
KRT35	2.98216760404578
MIA3	5.58633266625643
KIR3DL3	3.32682184138277
SEMA3F	6.392296326086
TMEM135	4.97107259270063
SLC27A2	3.795226182131
NDUFB2	8.7499749669522
FAM46C	3.91146513665753
G6PC	2.8553059299155
KRT33A	3.87361570652598
OVOL1	3.22026524661681
PAMCI	4.15929316680603
S100A7	6.70333838962569
MAPKBP1	5.3119831557231
CPE	7.75902545235776
HARS2	5.85484109162127
GNB1	8.88714008974536
TRIM46	3.37724045557668
UPF3B	6.45703989136883
CXCR6	3.80043970892969
C16orf3	3.3506495010234
HLA-DOB	3.89747435841666
HPSE	5.80401459461917
GSCL	2.95514968903553
POLD1	4.62959152578108
DMWD	4.63330690519797
CALD1	5.27497667589684
LCAT	3.49690813287935
SCRT1	3.00882096967473
ST6GAL1	5.26533103899019
POMC	3.31178143055411
UNC84B	5.9799006756606
NSMAF	6.37974402711576
ADSS	7.59107429730831
SKIL	3.12586620927979
HMGCS1	5.01015961880656
PYGO1	2.88243576914306
POLR3F	5.30624363070947
ZNF277P	5.88968080549652
CNNM3	6.53767377390685
WRNIP1	3.09573020934766
ALAS2	3.7980717647923
MRPL23	7.19989501125656
ST3GAL5	4.40187791707017
ZBTB7B	3.7845454898086
DHRS1	6.1123633016955
NFKBIA	10.3100697884896
CNOT3	3.91907526350999
GAK	6.16219814779168
SFT2D2	4.65735726964319
HOXA6	2.97820516639367
PSMA6	10.2448758141719
CRTC1	4.02021325737974
LY6D	3.4945576430683
CPT1A	3.24466782191403
ALMS1	6.17811362248517
LMO1	3.91754599378596
EIF3I	8.0895752642471
DCN	8.23858550340634
PRB4	4.28648133704806
MCM3APAS	4.45128394415514
SUCLG2	5.63616867521425
FOXF2	2.99154286497316
MLH1	6.51652818465236
S100A12	4.27938259733797
ABHD14A	5.7791052428719
DEXI	6.8759509409086
ACTN1	8.44416347946902
AMPD2	6.0092354258566
IFNAR2	6.02007791833598
CYB5A	6.62477872584862
TLOC1	9.59447701210566
NRBF2	5.79761334208049
MKS1	5.24548191226634
P2RY11	3.40963423262954
CX3CR1	4.22294536242744
PDE1B	3.23680457304135
KCTD3	5.42789490084103
ITGAE	7.66606457359138
SLC30A3	4.22358445643893
KISS1	3.7482455793065
PLP1	3.03897891909692
C14orf2	8.82372573339086
IFRD2	5.92633608509452
ANKRD7	3.09101224001753
XAB1	7.39093867537975
NARS2	6.7042516342388
TMLHE	3.40237911054753
SERPINB3	2.80179221849558
FAM127B	6.30461410517272
ZNF391	3.04691249776062
ABCA5	4.99454118922951
DNAJB14	6.02044727238467
TSFM	6.14473727246859
WRB	5.95669032071634
ABCC8	3.25812159259423
MAP1S	5.10495173062324
BPI	3.18308665513849
TTC4	6.5175490130882
BNC2	4.65650811497043
HIST1H4A	3.09736701714435
NDUFS3	8.439255019192
WDR3	6.60478214291104
MAGED1	9.74140752739813
TTC33	4.29271691382147
CPN2	4.07509194880606
STMN2	3.17504465864410
PCOLCE2	3.19611115540858
ROR1	3.39000517225935
HSD17B14	5.43281534231917
SAMD4B	3.71371688046694
HEXA	7.29119515496518
USP39	6.80941203794881
HNRNPU	5.94210925170825
NRD1	8.04619995308305
ATXN2L	4.22768130394727
MAP2K3	5.87237015390367
FLT4	4.11795027087769
OMG	3.19840517254201
SCAP	6.17079092258918
ELA2	2.97489539915383
NARS	9.63694074360153
PRCC	6.9299303610329
ZNF675	3.14991763870338
VENTXP1	2.97960120760209
CALCOCO1	5.45629763254159
ZBTB32	3.93269280212903
RFC5	4.27884728204330
BRAF	4.36405421394823
PAX5	3.81690620686791
MGC14376	5.25582272077137
TNFSF5IP1	9.1363046506476
PEBP1	8.59579994013663
AAK1	3.94421375547951
FBXO2	4.14248307377983
RMND1	4.08651091691119
IGKV1-5	3.90057571776854
COL1A2	11.1286666567210
SERPINA5	7.31521010751857
GMEB1	4.89124303619002
AKT3	3.49318798118509
AANAT	2.96078007283380
CRB1	3.11882656485242
C19orf21	6.63518349185349
UBR4	7.78534370476391
LTBP3	5.74413425575959
AMHR2	3.59871509056266
CTTN	5.86011484776644
UTP15	2.86143823153714
C20orf39	6.28891562631446
MYBBP1A	5.44820807647104
HSBP1	7.89949181152439
PROCR	4.06960792197531
PHF11	7.32475711685443
PASK	5.05358654363917
RFXDC2	4.18196750332813
KIAA0467	4.22409134627142
NDEL1	6.59889973923364
USP8	6.38184022209105
BAIAP2	4.94940720826021
SI	2.83927453807204
ARSJ	3.22222136216492
GULP1	4.48687515204788
KCNE4	3.62274514275355
KCNS3	4.99836463634629
BAAT	3.87828773441837
DKFZp434K191	3.40868697094136
MBD1	5.3831996009307
ITGAL	3.68460695493031
WDR73	6.67490310842801
ARFGAP1	5.88239304071536
ZBTB40	4.99673801773978
CH25H	3.70816678007234
LOC81691	4.26823529175074
CYP4B1	7.13898059863889
ALPL	5.182197769466
FOLR3	4.38081707298447
CHST3	3.67930977796908
TRIM62	4.33917693087045
MAP3K9	3.48314721516857
ABLIM1	5.57631595390337
BTAF1	7.04254026912374
MAST3	4.79011399551902
RBM35B	5.8559642816595
ANKRD25	5.79334264258511
RYBP	7.29615066624376
UQCRC2	8.01840412620181
TTC26	4.52700933134409
ZNF22	7.1508955645212
MAEA	8.77441559208109
RNPEPL1	4.50905806480982
HYAL1	3.64751167576131
PSD3	3.76870468513582
AGR2	8.23170401116573
HDLBP	7.1041524106352
GNB3	3.86087195975143
HECW1	3.55956415905127
ACTR2	8.36171572239906
HMGB1	10.3812382245359
EDG1	3.54562958476238
HOPX	5.19066008660525
ZNF304	4.6923854227287
OR12D3	3.25779237909109
METTL1	4.99151804015205
PSPH	6.27682356389396
SOAT2	3.40452377623060
RAP1GDS1	6.87988944701501
CLCA3	3.18111296903456
DARS2	5.40929316574616
CDC25A	4.44547854513662
RCN3	4.70650518714659
CREBL1	3.83773946534196
PTGER3	3.58198332438075
USP29	3.702992327026
ARHGEF10L	5.41917981134837
ADAM30	3.04438444660482
ATOX1	7.07586494089865
KIF26B	4.39389198981867
C17orf70	5.96782360803586
STT3A	6.69368272860091
ZNF225	3.02370529197723
DNASE1	3.37619773974792
C1orf106	7.10171669034534
PTN	5.06514721895407
RAB6IP1	5.57935737468716
HECA	7.94790237184538
RAE1	8.29671166372141
TNIK	3.34675380202777
RNF122	4.88963392821013
ACTN3	3.48975708567603
SLC22A18AS	4.07010488968705
CCNA1	8.73127800711659
ELP4	4.90699855081204
FAM65A	6.08577115919344
IL26	3.61698580019531
RYK	5.80264080046907
QARS	8.42377799937948
RPL10A	10.7612137836279
LRP3	4.7424532574136
OR2S2	3.05010637837641
BID	6.43034139374985
IRS4	3.61980958922010
MACF1	6.94902954278019
CXCL14	5.34116099345623
SEC24D	4.8393092388976
LOC374395	4.13578661599263
TGFB2	3.22076799092602
CHRNE	5.88994941546506
MDFIC	4.2394210971099
HSPB8	4.1365443547882
PRDM14	3.53248601030611
MNAT1	4.54850927304240
ADD3	7.65275428978904
MBNL2	4.44287745299919
KLK6	9.06527510810948
ATP6V0D1	7.2283162485704
MTA2	3.71952857425226
TMEM111	7.7015159809028
KIAA1279	6.95778656525955
LZTR1	5.36509652685115
RAP1A	6.87082975627057
AXIN1	5.35595565968576
POLR1C	6.02532461826611
TRIO	4.89794975232195
NUBP2	5.34461855997065
ID3	4.50786902550231
TM9SF1	7.48496384930138
POU4F2	2.86116605874661
ZNF473	3.9182318858653
IQCK	6.38069211695384
MTM1	4.4797347558348
GPR107	5.87974673122037
CAPN3	3.86558197422319
FLJ14154	5.94677833460114
RECQL	5.96788832360512
AP1G1	6.7252128164249
CTNNBL1	5.58782134296583
ENPP4	5.1143329997891
PADI3	3.46358049796241
ECHDC1	6.05057291166009
RNF170	5.39248186157984
SMARCC1	6.28074585399803
C16orf7	4.40425427536561
CG018	3.60937873679841
GNAI3	6.83561030138684
KCNE1	3.10579280174461
POLG2	5.97102372462798
CD4	4.40743828800922
EBI2	3.26875785660714
IRF1	5.86414258883688
TPD52L2	7.98941182489904
PTPRE	4.2669960852198
PTK2B	3.48522274303629
SDHB	7.18128270299357
SOX4	7.43272946725788
TSPAN3	8.81147769030988
RHOF	5.31030393167983
SH2D1A	3.65364741867764
PTPLAD1	6.38656114421614
DUSP22	6.36502642177134
USP20	5.31509551171345
CALB1	3.27719813601716
DERA	8.46137927330626
TMEM118	5.25283402649549
MCRS1	4.63665415631707
C18orf8	4.75009788216704
FLJ10241	5.75146335666649
GINS3	4.29433804744307
C19orf53	9.45712445681929
TPP2	5.9656799355745
GJA12	4.19765990078514
PKD1	3.69682588846071
ST6GALNAC5	7.85888754510816
JAM3	4.55937919124366
CHSY1	7.48353904120789
LAPTM4A	10.1320496958339
TRPM8	3.67880492389766
MYOM1	5.1203024338272
PHKG2	6.44767375584842
EXT2	6.72583813118062
MOBKL1B	9.12670935603463
DIAPH2	4.01313947988683
DOLK	6.42457997319663
TUBAL3	3.82948738617077
CRYZL1	4.57791535424248
CLN8	3.9682660076557
PTPN12	5.33536554638258
ABL2	3.80350435422625
ACVRL1	3.45401470254307
C14orf156	7.24847485753486
CRY2	4.76710241656102
PTPRZ1	3.25738208744475
LAMP1	7.47015726364234
PNPLA4	5.10376210737007
FCGR2B	4.72303728983603
DIP2C	5.40284396768455
RXRA	5.3748386410985
MAP3K5	6.11240355248259
PDLIM7	3.89145016749598
ALKBH1	5.86404876457223
ARL14	2.85005823137418
SNIP1	4.46393528020369
CLDN11	3.4730264135231
TIMP3	4.69586822209002
CIB2	4.34680005295967
HRK	3.63015778809463
MXRA8	5.37042840574531
RGS3	5.11384150278854
SPAG16	6.34994596097761
C4orf31	3.37038077747906
FAM5B	3.47769775043773
ABHD4	5.269758625187
ARHGEF12	4.79046185518214
CCR9	3.18863502297326
NFATC1	3.65364457624007
RAC2	4.52810661785374
GLUD2	3.31764142850953
SEPT10	5.10016969157653
UAP1L1	3.34715878541867
RPP40	5.49552752712811
SLC18A3	3.18924032155061
YOD1	2.91417113778804
RALY	7.48623992852055
TBX5	3.3935619746883
NAPG	5.08174038824286
C14orf45	4.97625871681899
RHD	3.53171412771004
HMOX2	4.78317131029808
DBNDD2	6.23131846295174
YIPF4	5.00177016289668
ZBTB22	4.481886375777
THAP10	4.34773597758349
ANKRD10	6.55238719979957
PLCG1	4.99922079419459
TAGLN2	7.61883523024116
SLC16A7	3.39653462280245
HTR2C	2.90349878270008
TSGA14	3.82518094851252
MDH1	9.41414002969456
ITGB4	4.69992526600705
DCBLD2	3.70378859041825
C5orf28	5.45410233294983
YTHDF3	6.73303870628668
FMO4	3.88002691561311
THYN1	4.9974505997408
OTOR	3.27024912353304
PGRMC2	7.26432719329454
DRD5	3.25860298062521
TMEM30B	6.3711221633152
PAQR6	4.48114176252543
UBE2I	5.79889406765968
TBC1D5	4.52223537505462
C8orf70	6.45443359809597
HRH4	3.20205923866557
ANGPTL3	2.92266270204808
MYO6	6.32144068252138
GLRX2	6.77829875466319
ATP11A	3.98978755413977
MUC16	10.5076785188874
SLC25A5	10.0160611556790
MYO1C	7.06005384393424
RBM23	7.40300447968998
FAM89B	6.78451194253427
FAS	4.03168286394158
KIFAP3	5.61839580892763
NGFB	3.48341701449233
C1orf63	6.70211507312411
PERLD1	5.26025713824524
GLRA2	3.65219814248898
BTN3A2	4.84117493320615
C17orf59	3.85515372588993
HSPBAP1	4.61862444120519
CSTF3	6.52685404270226
PRKCI	7.3433329409722
OSMR	4.33002552331231
SOD3	4.06083608751917
ZNF574	5.69849993204357
CYSLTR2	3.58986826803799
RPL12	11.8239355015435
WIZ	5.07326374862386
ALDH4A1	4.21319635187744
CRYAB	4.34787490177665
RNF17	3.57428573465444
NEIL3	4.18108884972025
COPA	6.01791348294601
KIF11	6.0144977965529
SLC26A3	3.33536827259150
SKP2	5.01227363959988
ZNF175	4.44792089427801
PARVA	5.34508696782929
JAKMIP2	2.92809109331983
C8orf4	7.84510820491328
PTHLH	3.2487986774069
RNF34	6.88248539970186
PKLR	3.1425388523774
PCDHB17	3.18963019125644
CD36	3.44462669420269
CCT2	8.0072666816417
PRKG2	3.69397830219791
ARF4	8.418394261094
SIKE	3.85973154629444
ANAPC13	8.28508552435651
MBTPS1	5.622440639909
SLCO3A1	6.96256977630307
ZNF692	7.01968064696632
GPSN2	7.95662899996327
NCF2	3.58666046041445
SH3GLB1	7.22290778584893
SLC12A6	3.48550935191338
MRPL48	6.92841509090512
HMGN3	10.2927826196704
SUPT5H	5.63574092260736
XRCC6	8.80248086654092
SOS2	4.61391971498184
PAX9	3.26631817155189
CCDC99	4.54248709771217
NNAT	4.0549356354186
USP16	5.92609444036735
C20orf42	3.87184527999409
LARS	6.2659277477457
SCML2	4.84490704657062
BCL9	6.35964957342157
ABO	3.50289103220618
TRAF3	3.9826178993619
LETM1	4.61561437175548
PLXNB1	4.68518219729249
NIPSNAP1	7.27162844235493
USP10	6.13806160893808
F9	3.02370410771779
CNGB3	4.19822035226154
LIPE	3.50219676933062
C12orf52	4.78134660526016
PI4K2A	4.23568179300208
KIAA0515	6.87643628957002
MED8	5.66470855075056
TEX261	5.7606634083747
STAT4	3.54002253416756
LY86	4.20573151256643
WDR32	3.87681789505843
FLJ13611	3.17220346193904
SNRPA	7.70323234019021
ZMYND8	8.92608928121841
GATAD2A	7.7145690839347
PDXK	6.79121218267692
PTGES3	10.2166203556956
C7orf42	8.36633502220602
TAP1	7.21403891821878
CYP11B2	3.67480712180552
ETS2	4.5554997939748
C6orf166	3.69138678263581
PRMT2	5.06329961650764
PRDX1	9.9010531301559
FGB	3.77867413602564
INTS8	8.48938813903257
COX17	8.01686404351736
C16orf33	6.86934758792619
EPHA5	3.45901679939162
PIWIL1	3.35430898104563
FOLR1	8.70463010914508
FREQ	5.02556405731546
KIAA0082	5.75200305763946
TSGA10	3.79362781567854
TMCC2	4.22540751489776
TCF12	7.76668863234612
FAM130A2	4.11773234260914
MYOT	2.99379936019235
HAL	4.41267837727676
POU4F1	3.07721619221222
SNRPF	7.60739206390132
BCL2L2	5.92189966954995
CUGBP2	5.06398106371147
EMG1	8.60344614896888
PRRG4	5.11339165139026
HIRA	6.03106240411224
MERTK	3.69089061247622
BAG1	5.53530587517327
MYNN	6.09865363745939
CORO2B	3.51918582979877
ALOX15	3.04141952825038
TBXA2R	3.71876686944541
RNF144A	5.33805177011612
MARCH5	6.94300114254726
CST1	3.49927889045651
NUPR1	4.19674979043659
DULLARD	6.21730412320588
DCLRE1B	4.62627061449384
ITGA8	3.97461423177924
CCL7	3.5319131440444
TP73	3.42001018200409
PRKCD	5.41362095690127
NDUFB4	10.4853422829357
DSC2	5.32358175747245
RBMS2	4.96754853447557
GRIK4	3.21111162649022
TMPRSS6	4.04293496883099
GLB1L	4.50739301426022
COL4A3	3.17648241241081
PUS1	5.03042837431826
MYO10	5.88989753512828
PEX1	4.12293555229567
OLFM1	4.31491150350823
RBM19	3.92580296478698
RET	3.52351170633783
TAPBP	6.30711379388311
RUNX1	3.58562895151922
IL1RL1	3.87344692877437
ALX3	3.89448437327436
MID1	6.19706247590609
C14orf138	6.23397273165128
GPR64	6.26723703809397
SNX10	5.2169657572411
MYO16	3.62675542755484
DBF4	5.67754577875413
POGK	7.89289786529103
MAPK9	5.10575460366915
RIPK2	6.08748873958178
LRRC31	3.1095152151323
C8orf79	3.53189982163255
CLDN7	7.44657726211028
EFNB3	4.27458219064337
GLP1R	3.58612383330833
CSTF2T	5.75975482484509
TRIM37	7.91631266162004
GRHL2	7.3277277843291
IREB2	3.75730770015580
GRSF1	5.95651370634608
CNR1	3.02177230207686
ABCC4	6.42465326549287
DLG3	4.87261063382657
ZFP36L2	5.26927880525337
VGLL1	5.95803597387979
IL1F7	3.25797504505234
NR2E1	3.08232985169373
MS4A6A	4.2741844687565
FTL	8.83225128008676
DYRK2	5.8908907334096
PCLO	3.66356733314579
ARIH2	4.62748111723022
PCNX	3.61240250588464
ANXA9	3.32415334680974
SRR	5.15791879474206
SCNN1D	3.7169575803923
NOL3	4.07049375852898
IFITM2	7.47553356168757
ARNTL2	5.8349827976634
MRPS18A	6.13386231253852
ASPH	3.9744488136052
PVRIG	3.92494285915029
CPA2	3.36443713738607
LEPR	3.79842137000144
SH3BGRL	7.72369906120143
C16orf42	4.233864221076
C9orf6	6.25718481244236
ERN2	5.81691782447219
SYNGR2	9.04382548478244
CDKN2D	3.73361461352346
PITPNA	6.35225347619249
PRPF4B	5.76343466605886
NRBP1	5.83477000133393
SLC43A3	5.27565024997569
SLC25A22	4.74975651606859
ILK	6.55855185571205
SLC22A8	3.96013577671014
SEC14L3	3.30084980099264
MRPS7	7.73670704667948
SLC22A1	3.43746864286696
BTN2A3	4.0751598633546
RASA4	4.48183440698067
PITX2	3.18301106206783
CCNL2	5.83709430709549
GJA4	4.6416072712506
FABP3	3.74232794141903
MYBPC3	3.96026068128103
LOC728215	3.24218658557165
TRPV2	3.78273931764099
NIBP	5.30779976538326
CDADC1	3.67620987321788
ZFHX4	3.65410465023983
TFPT	4.68515577775718
TSPYL2	5.14572182409398
EIF2S3	5.45321925714297
ABTB2	4.39436482319598
SOX30	2.91308297141789
VBP1	8.29008172198008
DKFZP564O0523	3.97162774762205
MORC3	4.83945889466873
BHMT2	3.28986115494987
FZD7	6.4685708484438
CDH18	3.97257528914591
CHL1	5.09359938573971
PMS2CL	4.53932662682624
TBC1D2B	4.85252531856505
FA2H	3.72527273856173
TTLL7	3.60806843318780
SPOCK3	3.53693133363038
SLC13A2	4.17217293517135
AIM1	5.2351541204411
GSN	6.24872833201862
EGR2	4.33176996743628
SMARCA5	6.75825056646114
GARNL4	6.35830524296902
WWC1	6.04946770233975
PLEKHG3	4.35052015094477
PLS1	6.44746693401326
DGKZ	5.72965538437291
EFNA1	8.06611317542093
ANK2	3.22975749280244
PAGE4	3.29001814361681
SH3GL3	3.71801668145564
SENP6	5.49094094837785
AKR7A2	6.02647886551096
FKBP10	4.54492906885491
RIF1	4.79984482713912
PRLH	3.24325070272331
VLDLR	4.95196222448266
VEGFC	5.09530316940465
LARP1	7.3254369483992
SRBD1	4.65571140771047
DBT	5.01127281810746
ITGB6	3.16620906369782
CGGBP1	4.54938633831694
SLC1A2	3.44074639201472
INVS	3.45138092242152
MPO	3.42327277184258
ZBTB16	3.30215262141780
TADA3L	4.64061255811553
MOBKL3	8.09627440950697
PDGFB	3.73565146113992
CUTL2	3.08760673296999
RFX1	3.13155697696453
KLK2	3.49284985382465
VIM	9.8194050582025
REG1B	3.35239102309518
SUMO3	7.0601363268908
UQCRB	8.34338838389129
MLL4	3.86401786642444
LGALS3BP	9.58137518718503
DKFZP564O0823	3.80525766695385
MRFAP1L1	7.48808357519175
SPR	6.49145031024537
HOXA10	4.08412097251937
NGB	3.45105361036845
LZTS1	3.36795124776669
ABCE1	7.25870749019622
ARHGEF3	5.58979445038631
ChGn	3.59770057763169
CSNK1G2	6.77145843830176
SUPT3H	4.90416868571701
GABRB2	3.82372408155209
MGC72080	7.17613479096654
SLIT3	4.27558120178434
CD27	4.37930577927018
EGLN1	6.81093557613224
PEX13	5.13435267794088
MAN1C1	3.74165820557745
RWDD3	5.53229420809321
GRIN2B	3.23869380522716
HSPA6	3.91642948169593
ATP6AP1	8.93778175272043
NR1H2	4.23714590598347
PDK2	4.57753393712156
PHC2	6.85211389034729
LIN7A	3.41298196082747
SLC38A2	9.61926511305082
FAM83E	3.6210192607996
SPHK1	3.99500929837958
TRIM26	6.19499290096267
C18orf24	3.25049143222177
C15orf29	5.61023929400664
ADAM9	7.65007870457305
RUVBL1	7.43342141882469
TMUB2	4.81667080819631
APAF1	3.56530862983539
GPR176	3.69024154158722
MYH11	3.9978688515347
NEK1	4.08209282795142
MPP2	3.97988070724393
TNK2	3.82451771795285
C12orf24	3.71603224417318
MATN3	3.06408388640118
ZNF289	6.93162167755785
AGK	5.59770421433831
IFNGR2	7.15554476694344
NDUFA4	9.11906950711453
ITPR1	3.62503400471955
PKP4	5.74341830897013
DUSP1	5.15918797809013
DDAH2	7.24926712494731
ATXN3	5.25320232439951
TRIM27	6.80218116454457
LUZP4	3.88456517568064
SETD6	5.22442716209849
CDC42EP2	4.43165406735753
P2RY2	3.85276665296523
SLC45A2	3.20316426304536
RABGAP1	7.39578121774994
CHP	6.00724700287161
GPRC5A	9.49125101614867
SOX17	8.7342708281838
PAK3	3.13836352459228
ZNF259	5.3783087488387
LOC63920	4.43195075232619
TGFBR1	3.59121529086992
GBP2	6.60779354475896
MRC2	7.25454786156449
CDC42	5.93976445891034
AOF2	6.2084716335975
LRPPRC	8.5119525129771
CD97	5.8029508561285
SETD5	7.5777313417133
NINJ2	6.14573348352902
PTER	6.16716896661716
POMGNT1	5.97408447664591
RRS1	6.72852913174804
HRB	5.9002757228604
SNX2	5.50596960843613
ECGF1	3.80963881189035
ATP1B2	3.57409270994421
RBX1	8.18696083189866
LOC400506	6.46434220588897
COL4A3BP	6.00081118605069
C6orf97	4.11929499187519
GRHPR	6.72429526002832
TSNAX	8.21599341972475
TAS2R1	3.80700590247571
SEMA7A	3.3267041874476
ZBTB7A	4.10940760894518
ATM	4.46677127272668
TIE1	3.11709104633137
PCID2	5.7071710020647
HIST1H3G	4.96590755655956
EDF1	9.39533656992034
GTF2H4	4.95801623170884
NEUROD1	3.25046237329068
LRRC15	6.24597754227855
TFF2	3.83795192037408
PARP2	6.21334484894176
