Hybridization REF	DITTY_p_TCGA_B_24_AMplate1_2_HT_HG-U133A_96-HTA_A12_547372
HS3ST2	3.99302604296393
C20orf11	7.132723125226
CTRL	2.99343659541518
GSTZ1	6.5752609750613
PAK4	6.71867657904405
CCRL1	2.93390123357019
RNF10	5.99979179997884
MAGOH	7.62972202477369
CENPB	4.88808175503904
C19orf7	8.04375441055463
JMJD1A	8.60200728257468
GATA2	3.86542301544596
HIST1H4H	3.76889414500208
CELSR2	6.97536082817248
GABRA5	3.01257935983032
STAM2	4.78529959837174
GPC3	4.04856370190729
GRP	3.09858344686239
SV2A	7.09823212131966
EBNA1BP2	8.61154909164572
TAF1C	4.26042226308906
MAGEA12	3.00025502772905
GSG1	2.80364900141925
PDGFRA	4.39267091028264
CACNG1	4.28979011055691
CIAPIN1	6.42460931618875
CSTB	10.9010124231636
FRMPD1	3.9083567019021
PTPRJ	3.06204498451924
ZNF668	4.17793256932561
PLEKHJ1	5.29469758475036
ADAT1	5.1737786820077
TMEM50A	7.65448088586084
CENPI	4.46198545688471
HOOK1	6.76434579576266
RPP21	6.95386411261864
GTF2E2	6.64875451607779
IL17B	2.94255710047853
CCNF	4.4952984160645
CRYL1	5.67943027233476
FOXH1	3.06503937558599
NFYB	4.89691790243394
KCNQ3	3.84300945516153
PPM1G	6.65627569652655
NOVA1	3.99954555026798
FZD3	7.44522631425201
NMT1	6.19444877888546
AKAP8	6.1263875026124
SOCS5	5.81753810772992
HADHA	7.90258810565566
PLEKHF1	6.90606676991923
DLG5	7.83454463633802
CFDP1	5.28591126824717
SAGE1	2.90004303643574
PGM5	3.39720510332463
C1orf144	5.13756124622672
SUHW4	3.33108600512637
TFEB	4.07916296426317
RND2	3.73458600704269
ATG12	6.48579074569445
BMI1	7.8081735237414
RNMT	4.24738387343807
MASP1	3.25679234059893
MYH4	2.85358245285775
SLURP1	3.23300345189420
KIAA0984	3.61138260352505
ASTN1	6.59380358352704
MYCL1	4.78362914926604
SH3BGR	4.34285338603898
RPAP2	4.67394629641034
FOSB	4.02050102264455
KRT35	2.97409305651728
MIA3	5.75967640883337
KIR3DL3	3.11688757932169
SEMA3F	5.12757956031863
TMEM135	7.14614554517555
SLC27A2	4.00311759824364
NDUFB2	10.0050916659380
FAM46C	3.81953321026537
G6PC	2.81999933437883
KRT33A	3.72378320618095
OVOL1	3.45363788136223
PAMCI	4.57270762702971
S100A7	3.5062815487579
MAPKBP1	5.29558314507471
CPE	7.2183571806308
HARS2	6.51305974027892
GNB1	7.91283279350621
TRIM46	3.21190863765900
UPF3B	7.23614955386423
CXCR6	3.53578296897543
C16orf3	3.13596505376291
HLA-DOB	3.92172146765966
HPSE	5.6796051967787
GSCL	2.65286641234948
POLD1	6.41487978256745
DMWD	4.71084163430127
CALD1	6.33870578394614
LCAT	3.23797795877508
SCRT1	3.14156350679057
ST6GAL1	5.46720787916457
POMC	3.13068115767877
UNC84B	5.70741432346708
NSMAF	7.3193037306801
ADSS	6.71613369275091
SKIL	3.35384571149363
HMGCS1	5.08292670607826
PYGO1	2.84503448521646
POLR3F	5.47240873784703
ZNF277P	7.15305453889625
CNNM3	5.60931019472212
WRNIP1	3.19227625700328
ALAS2	3.85595791532468
MRPL23	7.08338518238363
ST3GAL5	4.44249859709553
ZBTB7B	3.42530081795343
DHRS1	7.44695025433179
NFKBIA	9.7804343377659
CNOT3	4.24652678627489
GAK	5.63589410913946
SFT2D2	5.16447026676137
HOXA6	3.1906017676176
PSMA6	10.8966749743310
CRTC1	4.38896428981473
LY6D	3.35364800632706
CPT1A	3.47483540982494
ALMS1	5.75929239324746
LMO1	3.19734944471729
EIF3I	9.25693699336099
DCN	6.31409528040499
PRB4	6.61958282374567
MCM3APAS	4.39208599746652
SUCLG2	6.34300837415084
FOXF2	3.22178047557477
MLH1	7.81974300424064
S100A12	3.71481084653358
ABHD14A	7.56449120107903
DEXI	5.45077555063796
ACTN1	8.79792230373194
AMPD2	6.27941490548724
IFNAR2	6.45418292813781
CYB5A	7.26819830526226
TLOC1	8.98192807986087
NRBF2	6.06843487135345
MKS1	4.73735793642866
P2RY11	3.44630174619460
CX3CR1	5.64003118259085
PDE1B	3.24616852542717
KCTD3	5.44099611343203
ITGAE	6.65062701463873
SLC30A3	4.37177425189502
KISS1	3.38544918001478
PLP1	3.14878144565716
C14orf2	9.5845519770587
IFRD2	7.04743431878209
ANKRD7	3.63098050062844
XAB1	8.16168256455337
NARS2	6.9516585894603
TMLHE	3.67469259742382
SERPINB3	2.66627493840259
FAM127B	5.97894694058368
ZNF391	2.95374477972850
ABCA5	5.02322558735992
DNAJB14	5.26834324688864
TSFM	7.3038639244265
WRB	7.53807440255916
ABCC8	3.21914990466291
MAP1S	5.00464618900271
BPI	3.32266784335731
TTC4	6.48583139647863
BNC2	6.60528508287831
HIST1H4A	3.33900806992352
NDUFS3	9.32408671884839
WDR3	6.77713840537069
MAGED1	8.90888833813688
TTC33	4.80322911008099
CPN2	3.68555127146245
STMN2	2.8055014296489
PCOLCE2	4.91936901070236
ROR1	5.37149125107505
HSD17B14	5.937694842142
SAMD4B	3.39482899925988
HEXA	7.85411296549763
USP39	7.60753079454778
HNRNPU	5.81346102642328
NRD1	8.55185268590291
ATXN2L	3.88389421389702
MAP2K3	5.00699902736716
FLT4	4.71019275447484
OMG	3.15967751013519
SCAP	6.97325146090154
ELA2	2.85881907811941
NARS	9.82240735327081
PRCC	7.01439291071161
ZNF675	2.75380872949953
VENTXP1	2.93930300685663
CALCOCO1	6.12994013582365
ZBTB32	3.54055328980616
RFC5	5.29579065031621
BRAF	4.3607024388655
PAX5	3.58101618318527
MGC14376	4.96032980287095
TNFSF5IP1	9.21786128500965
PEBP1	8.4362685302027
AAK1	3.8120439923312
FBXO2	6.16734586225514
RMND1	4.9570084910405
IGKV1-5	3.40489286134312
COL1A2	10.5825330932501
SERPINA5	8.20672882051792
GMEB1	4.75097332453559
AKT3	3.13237656487546
AANAT	2.91120470997718
CRB1	3.26002937853729
C19orf21	5.38870894360621
UBR4	7.89131934630373
LTBP3	6.81815773424236
AMHR2	3.64286776276947
CTTN	6.46956133584666
UTP15	3.59304456006097
C20orf39	4.5492550651982
MYBBP1A	4.68748568139165
HSBP1	8.28977027377487
PROCR	5.37962638088706
PHF11	7.75298501194566
PASK	4.82204571101167
RFXDC2	4.92479293566925
KIAA0467	3.87828034310034
NDEL1	6.09508324201107
USP8	6.29104293292773
BAIAP2	4.36519827330684
SI	2.77755361809772
ARSJ	3.12396113099451
GULP1	5.15463302695173
KCNE4	3.45660433211364
KCNS3	4.04779523858617
BAAT	3.57188107560555
DKFZp434K191	3.20201423664478
MBD1	5.86987318293856
ITGAL	3.63788272900561
WDR73	6.53546547770455
ARFGAP1	5.02106824556841
ZBTB40	5.0086927632402
CH25H	3.92017437146442
LOC81691	3.61929690966070
CYP4B1	5.42550712821162
ALPL	5.62355791534584
FOLR3	5.03333460762408
CHST3	4.37739867800158
TRIM62	4.97280708255939
MAP3K9	3.35163617235295
ABLIM1	7.3009286790852
BTAF1	7.1785697270709
MAST3	5.04609751354736
RBM35B	5.28802384970741
ANKRD25	6.61844039562578
RYBP	8.10311665113174
UQCRC2	8.03803481913562
TTC26	4.25373079461750
ZNF22	7.55509449450848
MAEA	7.060609687862
RNPEPL1	4.18963562003275
HYAL1	3.68332030799332
PSD3	3.96951361375372
AGR2	3.74588795851490
HDLBP	6.77789569249234
GNB3	3.70958607061404
HECW1	3.4980798122704
ACTR2	8.60152779475158
HMGB1	10.5621993278190
EDG1	4.86757078161919
HOPX	6.8137785495611
ZNF304	5.87237870290058
OR12D3	3.51765857641451
METTL1	6.15451745446647
PSPH	5.15689841682198
SOAT2	3.55092675881675
RAP1GDS1	6.47460187481965
CLCA3	2.86200229406410
DARS2	5.7200471516861
CDC25A	4.97017462990856
RCN3	4.43357894683222
CREBL1	4.10282472428186
PTGER3	3.33091578426181
USP29	3.81887195990230
ARHGEF10L	4.34881607161558
ADAM30	3.31907986662963
ATOX1	8.80221854440108
KIF26B	3.72441184713218
C17orf70	4.77545596256915
STT3A	7.29160367156159
ZNF225	3.31044054388938
DNASE1	3.36292930641539
C1orf106	4.76225479168021
PTN	8.92082295134228
RAB6IP1	6.07296506352545
HECA	6.49206270120105
RAE1	8.05579246915318
TNIK	4.53449299297974
RNF122	4.197642205085
ACTN3	3.47934707635102
SLC22A18AS	3.59532316554218
CCNA1	9.92585429410679
ELP4	6.359491805197
FAM65A	5.86022408662031
IL26	3.22724267068753
RYK	6.87873713025223
QARS	9.51762950450077
RPL10A	11.7329718625717
LRP3	5.27065092549807
OR2S2	3.46033777637732
BID	6.12034673562604
IRS4	3.41692287348340
MACF1	6.86488427546656
CXCL14	2.91367421992029
SEC24D	4.07723151598825
LOC374395	3.95552912596742
TGFB2	3.44392404089265
CHRNE	5.2746380648415
MDFIC	4.01790974601237
HSPB8	4.31017174531972
PRDM14	3.59673709574662
MNAT1	6.17549412015037
ADD3	9.22496495235064
MBNL2	4.25122999758097
KLK6	8.83623242690733
ATP6V0D1	8.73178544055694
MTA2	3.48058314271512
TMEM111	9.53283732392311
KIAA1279	7.70334261454133
LZTR1	5.03940706018823
RAP1A	7.91369393924668
AXIN1	4.98885550012043
POLR1C	5.73575980159706
TRIO	4.72318408698609
NUBP2	5.79396481085433
ID3	6.99126561580124
TM9SF1	7.66790869175975
POU4F2	3.08279079116016
ZNF473	4.69466596752302
IQCK	5.20973802925659
MTM1	4.49610526709558
GPR107	5.92270162331097
CAPN3	3.1921195537426
FLJ14154	6.3618388531847
RECQL	6.31026010207782
AP1G1	5.9593081986393
CTNNBL1	6.528543176631
ENPP4	4.92611724901526
PADI3	3.75548083493824
ECHDC1	6.35320660479787
RNF170	6.10372737662555
SMARCC1	7.23645513023823
C16orf7	4.01407122459611
CG018	3.57691504329089
GNAI3	7.41568388023614
KCNE1	3.41559904232146
POLG2	5.77752873679574
CD4	5.461764068304
EBI2	3.87949481787825
IRF1	6.91924488025398
TPD52L2	7.13989603763627
PTPRE	4.83874180929222
PTK2B	3.50214589133095
SDHB	7.20215910524569
SOX4	6.71084447132731
TSPAN3	8.92057038695112
RHOF	5.10726992366024
SH2D1A	3.27281257496528
PTPLAD1	6.2985227029681
DUSP22	5.90520124175337
USP20	4.69569716986929
CALB1	3.13379083597433
DERA	8.3918799636321
TMEM118	5.90665603806829
MCRS1	6.17319477284095
C18orf8	5.91181921592182
FLJ10241	7.6315664221933
GINS3	5.264570453455
C19orf53	10.1675512177759
TPP2	6.04358288367764
GJA12	3.90564976914334
PKD1	3.72490723724033
ST6GALNAC5	7.24887336134915
JAM3	4.40364608916919
CHSY1	7.26321746975063
LAPTM4A	10.6383711693775
TRPM8	3.75016536859695
MYOM1	3.94096071311986
PHKG2	5.38601231030938
EXT2	7.45010635198594
MOBKL1B	9.39889161695124
DIAPH2	5.07845493646058
DOLK	5.94619880520516
TUBAL3	3.71306121451472
CRYZL1	5.53181524523782
CLN8	3.80633357332222
PTPN12	5.23216544956181
ABL2	3.48118155885954
ACVRL1	3.51896380612913
C14orf156	9.01272324587141
CRY2	4.75238115701725
PTPRZ1	2.89117914770507
LAMP1	7.8010151961841
PNPLA4	5.29441728235495
FCGR2B	5.65161671037893
DIP2C	4.57693556591161
RXRA	5.03194076343129
MAP3K5	4.11493740842588
PDLIM7	4.04501454103224
ALKBH1	7.00148894511844
ARL14	2.8975387073021
SNIP1	4.89053138683667
CLDN11	3.46360357081328
TIMP3	5.75229192510387
CIB2	4.26042685759707
HRK	4.08637469130242
MXRA8	4.77547655937591
RGS3	4.82911250987952
SPAG16	6.75872573279241
C4orf31	3.49577453104408
FAM5B	4.10761586305021
ABHD4	5.89969324504567
ARHGEF12	5.46067298677263
CCR9	3.37437475386927
NFATC1	3.67317749914787
RAC2	5.31150636830649
GLUD2	3.52929411588251
SEPT10	6.0821087498889
UAP1L1	3.73643558387799
RPP40	5.90866821338034
SLC18A3	3.61899671726323
YOD1	3.20669692926101
RALY	7.64351713773565
TBX5	3.37753914378891
NAPG	4.40899424509852
C14orf45	4.70141476833163
RHD	3.49655807689316
HMOX2	5.15538216945144
DBNDD2	7.37546280293869
YIPF4	4.36003554357391
ZBTB22	4.20709671119174
THAP10	5.12200770394869
ANKRD10	4.5725722142227
PLCG1	5.21207582639265
TAGLN2	8.25908104641997
SLC16A7	3.06986994508164
HTR2C	2.98604252199426
TSGA14	3.68042187441877
MDH1	10.6890386406266
ITGB4	4.49651297297445
DCBLD2	4.20979483627733
C5orf28	5.37339249751202
YTHDF3	6.77339147515288
FMO4	4.02083704354316
THYN1	8.09021646636276
OTOR	3.38243748277617
PGRMC2	6.23230131950693
DRD5	3.22850973071267
TMEM30B	7.29029592668273
PAQR6	4.03089441166771
UBE2I	5.82605401380899
TBC1D5	5.29613021638378
C8orf70	6.39783807069812
HRH4	3.07861324698447
ANGPTL3	3.07541924791447
MYO6	5.87636949354637
GLRX2	7.85884458766813
ATP11A	3.63257204910831
MUC16	8.39335575872773
SLC25A5	11.3428777947203
MYO1C	6.35303655042582
RBM23	7.6239504592932
FAM89B	6.44762255759454
FAS	5.55730148875916
KIFAP3	6.22886389141463
NGFB	3.51638138266967
C1orf63	5.50802056613279
PERLD1	4.5611849094225
GLRA2	3.5005732530188
BTN3A2	4.94833300732750
C17orf59	3.58008267660267
HSPBAP1	6.54607948446604
CSTF3	6.71428220683178
PRKCI	7.66923110536654
OSMR	4.24606571379866
SOD3	3.31439944732817
ZNF574	5.76594212585741
CYSLTR2	3.58389133918123
RPL12	12.5667462315872
WIZ	5.24917914887316
ALDH4A1	3.91496453708654
CRYAB	8.73209888495518
RNF17	3.59607393740083
NEIL3	4.57050984852005
COPA	6.77804694175906
KIF11	7.41448072701128
SLC26A3	3.00711232443176
SKP2	5.24286779234922
ZNF175	5.02350936840831
PARVA	6.85454712699127
JAKMIP2	3.49224965674637
C8orf4	4.6016332028096
PTHLH	3.12697900856175
RNF34	7.27339780268404
PKLR	3.17096248628021
PCDHB17	3.26948142486932
CD36	4.24876625526724
CCT2	10.6686049980779
PRKG2	3.89267324905323
ARF4	9.63066917810862
SIKE	4.60102365640017
ANAPC13	9.5774026648252
MBTPS1	5.61996067179881
SLCO3A1	7.18237298358786
ZNF692	4.70596495482319
GPSN2	8.74122430007721
NCF2	4.27336365194698
SH3GLB1	8.06564145271438
SLC12A6	3.57718527284138
MRPL48	7.88477764552153
HMGN3	10.1202331304276
SUPT5H	6.2109251579811
XRCC6	9.03637973066508
SOS2	4.63778192615491
PAX9	3.20621683595895
CCDC99	7.32315360415191
NNAT	4.13106833003136
USP16	7.061108445559
C20orf42	4.73258574329266
LARS	7.34881566647863
SCML2	4.77453121468709
BCL9	5.97448636256903
ABO	3.40540677296474
TRAF3	4.10659616539452
LETM1	3.79217486923756
PLXNB1	5.39878191387536
NIPSNAP1	6.74504841740358
USP10	6.55529920662208
F9	3.06460249459805
CNGB3	4.05609506125777
LIPE	3.49472340422693
C12orf52	5.01036760871848
PI4K2A	5.21613940837113
KIAA0515	6.62870506523072
MED8	6.28108713927739
TEX261	6.66469781025704
STAT4	3.3009357988424
LY86	5.14577949851286
WDR32	5.84046071745802
FLJ13611	4.70077422530246
SNRPA	8.30567784047223
ZMYND8	7.54502289925934
GATAD2A	7.01186926643995
PDXK	6.61878796779053
PTGES3	10.9559837334717
C7orf42	9.37630215124832
TAP1	7.8352940774805
CYP11B2	3.49446730864634
ETS2	5.02018968419877
C6orf166	3.62922453135711
PRMT2	5.1484292566254
PRDX1	10.8301494973687
FGB	3.46469854560227
INTS8	8.33666549973514
COX17	8.6441946119356
C16orf33	8.16764462113016
EPHA5	3.22784696861781
PIWIL1	2.86475073956667
FOLR1	9.5664242171378
FREQ	5.42266652177246
KIAA0082	5.86858860114214
TSGA10	3.06141437486936
TMCC2	4.05012132838269
TCF12	7.46230205968622
FAM130A2	3.97571050103638
MYOT	3.20767599723559
HAL	3.18429000563588
POU4F1	3.40175386074739
SNRPF	7.82040814077193
BCL2L2	6.04024690536662
CUGBP2	5.42099692741334
EMG1	7.93382417202412
PRRG4	6.24979342235855
HIRA	5.874536783685
MERTK	4.28645214800199
BAG1	6.6976972443153
MYNN	5.68829481630591
CORO2B	5.87867539806975
ALOX15	2.94085777819279
TBXA2R	3.61203538808277
RNF144A	5.98782771494243
MARCH5	7.46466726501722
CST1	6.43753569572365
NUPR1	7.17602716962643
DULLARD	5.79741584105214
DCLRE1B	5.34012460544032
ITGA8	3.47466400599993
CCL7	3.55317353816893
TP73	3.44856955732613
PRKCD	6.90915815812332
NDUFB4	11.0793325918170
DSC2	5.83941006841624
RBMS2	4.83093757760015
GRIK4	2.94761518037145
TMPRSS6	3.94676227440359
GLB1L	4.37443644607176
COL4A3	3.04927075896779
PUS1	5.3454316427067
MYO10	8.00279922395964
PEX1	4.57915098307428
OLFM1	3.80004555185184
RBM19	3.82228198514204
RET	3.77314303082257
TAPBP	6.44953293776909
RUNX1	3.62704699444945
IL1RL1	3.57593919013039
ALX3	3.49221175404835
MID1	6.8896250167121
C14orf138	5.94057142099969
GPR64	9.4408920997685
SNX10	7.0295989673844
MYO16	3.41259749700992
DBF4	6.3507236798818
POGK	7.92378682240506
MAPK9	6.33686963081474
RIPK2	6.40191527506906
LRRC31	3.02405663573965
C8orf79	3.51632691425268
CLDN7	7.42677008720492
EFNB3	5.07159018411812
GLP1R	3.55362753632812
CSTF2T	5.98224560842732
TRIM37	8.54200843632234
GRHL2	5.20248093357672
IREB2	4.66910921531403
GRSF1	5.92234920697049
CNR1	3.20116371860107
ABCC4	9.15691507681277
DLG3	4.83106818963427
ZFP36L2	5.03946211680781
VGLL1	2.92130133972143
IL1F7	2.9255360590996
NR2E1	3.06048600224941
MS4A6A	6.17739064223825
FTL	9.54817798664495
DYRK2	7.94627467308067
PCLO	3.59375811491598
ARIH2	5.62638492563319
PCNX	4.06689115620734
ANXA9	4.73974301850247
SRR	5.08024176155022
SCNN1D	3.16343654692993
NOL3	3.8832069955803
IFITM2	9.81891261448916
ARNTL2	4.87097316877457
MRPS18A	6.07648045948706
ASPH	4.47855659305187
PVRIG	4.05173269493644
CPA2	3.69796496253387
LEPR	3.42904413107813
SH3BGRL	8.55026157880757
C16orf42	4.46131956530662
C9orf6	7.80820495381615
ERN2	5.36891803715492
SYNGR2	8.11479828185603
CDKN2D	3.4805265662384
PITPNA	5.76109921976675
PRPF4B	5.48941300792387
NRBP1	5.6117289537711
SLC43A3	5.73225635807303
SLC25A22	4.55951643145811
ILK	6.90910082788798
SLC22A8	3.65234587122011
SEC14L3	2.99443449708655
MRPS7	7.42265407596881
SLC22A1	3.28707175963805
BTN2A3	4.20743844212571
RASA4	4.32228453649006
PITX2	2.85967771484258
CCNL2	4.65264565932954
GJA4	4.46944321382053
FABP3	6.85677219805839
MYBPC3	3.97344846105263
LOC728215	3.57434660543344
TRPV2	4.02603116167234
NIBP	4.7102746425097
CDADC1	3.44579159364702
ZFHX4	3.63443973100356
TFPT	6.87427316946608
TSPYL2	5.43024299079041
EIF2S3	7.18488260516772
ABTB2	5.81834675954442
SOX30	3.17082407584553
VBP1	8.68262314038057
DKFZP564O0523	4.22536073444976
MORC3	5.76545142342083
BHMT2	6.36659555946301
FZD7	6.34352813397143
CDH18	3.6152630027335
CHL1	6.05124064372834
PMS2CL	5.65235079525063
TBC1D2B	4.94908691154667
FA2H	4.41409704965905
TTLL7	4.16789433056665
SPOCK3	3.94793678462211
SLC13A2	3.67902052894111
AIM1	5.43904698684833
GSN	7.5339602402675
EGR2	4.17727277199547
SMARCA5	5.77808324724693
GARNL4	5.00409922467491
WWC1	7.17882818818099
PLEKHG3	4.62854621872285
PLS1	7.10367840005348
DGKZ	5.72677954441329
EFNA1	6.41598554304729
ANK2	4.40322583729107
PAGE4	3.23200218372616
SH3GL3	4.04428337912762
SENP6	4.95855209594764
AKR7A2	6.8125531803943
FKBP10	5.26409305781873
RIF1	5.02581511303034
PRLH	3.06954613723637
VLDLR	5.11969852794843
VEGFC	4.2978970789528
LARP1	8.54812305889997
SRBD1	4.27875683850707
DBT	5.35427373311669
ITGB6	3.12701901112715
CGGBP1	5.53012863013813
SLC1A2	3.44088500477525
INVS	3.74913268535861
MPO	3.35984954029392
ZBTB16	2.94917073354625
TADA3L	5.3953435002086
MOBKL3	7.70378172704603
PDGFB	3.60186348695579
CUTL2	3.18461448251824
RFX1	2.95186238318014
KLK2	3.50143341087384
VIM	11.5606857112975
REG1B	3.08504415516928
SUMO3	8.88036861458225
UQCRB	8.22257957545864
MLL4	3.90740489257166
LGALS3BP	9.92605751131572
DKFZP564O0823	3.6739343308961
MRFAP1L1	6.93614231921545
SPR	6.50929394268195
HOXA10	3.74526871086319
NGB	3.06077656417642
LZTS1	3.41784491946836
ABCE1	6.67381758107626
ARHGEF3	7.32321202742002
ChGn	3.89186007742471
CSNK1G2	5.87767187970631
SUPT3H	4.25899725980631
GABRB2	4.08521211996689
MGC72080	8.13156937940831
SLIT3	6.47992035612512
CD27	3.86166700629666
EGLN1	6.79880114205385
PEX13	5.41247965694019
MAN1C1	4.23811313662127
RWDD3	4.99638211195376
GRIN2B	3.10705628421429
HSPA6	4.32948212444226
ATP6AP1	8.67608695683035
NR1H2	4.52042493430094
PDK2	5.18858673298662
PHC2	6.95382131728579
LIN7A	3.10715528400452
SLC38A2	9.8385442814292
FAM83E	3.39897000845037
SPHK1	4.34730871537354
TRIM26	6.3050516929389
C18orf24	4.39616652936705
C15orf29	4.1628321516838
ADAM9	6.49178057133382
RUVBL1	8.62137985161184
TMUB2	5.16285273754199
APAF1	3.48227004952459
GPR176	3.7257633614642
MYH11	3.93036558159278
NEK1	4.16533394613251
MPP2	4.48975782053535
TNK2	3.91852180136339
C12orf24	4.10229116061083
MATN3	3.11209058496644
ZNF289	6.88608242382519
AGK	6.62306577308427
IFNGR2	8.126426103606
NDUFA4	10.2217646955306
ITPR1	6.3740682438174
PKP4	7.13589415087035
DUSP1	5.47780235507856
DDAH2	6.71760886375804
ATXN3	5.09008721467661
TRIM27	6.27476189027598
LUZP4	3.97331943731477
SETD6	4.53861534714202
CDC42EP2	4.26749352436384
P2RY2	3.72740625812296
SLC45A2	3.26246308101186
RABGAP1	7.21237541101874
CHP	6.59952073938485
GPRC5A	5.73518588671591
SOX17	9.21960680880069
PAK3	3.59445935727396
ZNF259	7.26691018422178
LOC63920	5.07951570858276
TGFBR1	3.28333369922917
GBP2	6.29538738184704
MRC2	6.67253130637052
CDC42	5.56186266566946
AOF2	6.74953844127938
LRPPRC	8.5350292285168
CD97	6.13770694924856
SETD5	7.82084389803008
NINJ2	5.54891454558116
PTER	7.03725301597923
POMGNT1	5.50005080743592
RRS1	7.28563814212872
HRB	6.10060587997466
SNX2	7.37631659336096
ECGF1	4.25379873292761
ATP1B2	3.29403326800997
RBX1	8.03154405354733
LOC400506	4.9541318653839
COL4A3BP	8.27747641178728
C6orf97	3.83333611042653
GRHPR	8.55150679434131
TSNAX	7.57094430021713
TAS2R1	4.25174185733199
SEMA7A	3.41485320809818
ZBTB7A	3.71814809967465
ATM	5.19711243328411
TIE1	3.40118720558492
PCID2	5.88011858521594
HIST1H3G	4.55590263985358
EDF1	9.44824135464452
GTF2H4	4.49752625204312
NEUROD1	3.39141378868345
LRRC15	4.28273990667212
TFF2	4.54626192540184
PARP2	7.19304928803059
WDR60	4.71344525211613
IFNA5	3.30965730998279
ZNF134	5.46827439004251
GSDML	4.49199251019567
SMEK1	5.54837286329164
PCGF2	5.15764453404697
CYP2A13	3.73387947228708
TNS1	6.12829803587974
MDM1	6.20484095571595
KCNH6	3.26251928316918
SMPX	4.85346328668767
CD9	11.0974490017066
SRGN	7.94065134868792
ALDH7A1	7.33524381590364
EIF3F	9.79436549159727
VDAC3	7.47275800991486
CASP7	7.31949751596277
KCNJ10	3.03431839876230
EDEM2	7.0776298770458
CCNJL	4.12282151899079
CAMK1G	3.52209789531319
AATF	7.5110301796887
CDC20	8.75602453449401
E2F5	3.96621304936294
ACSL5	7.23248489930093
FTSJ3	7.37580573167928
PRUNE2	5.3929483464735
LYPLA2	6.0484850447064
C19orf56	9.1481084881083
FAM30A	3.63677472679736
SMAD4	5.85693932944619
AFM	2.74546086301716
ACPP	4.45577683342096
G0S2	4.82777394992491
FCHSD2	6.64642741801081
SLC4A7	4.06035587353865
RRP1B	6.00936853930075
STAT6	6.66672341916472
CCDC40	3.43456282105256
GNL1	4.70580606167157
ZNF195	6.28017223927034
GART	5.55549382590887
THOP1	4.31095899779545
PER3	3.92582912757853
TRIAP1	7.40075177676607
SCARB1	4.75484439120153
ADCY8	5.10913114380953
CACNA1F	3.49330845122247
C10orf10	4.67545444994978
SFRS8	5.12607944543102
PBOV1	3.20043738285665
GOLSYN	5.7394706842663
PSG1	3.26742465620569
DHX34	4.38104542660359
CAMK2N1	3.54229189673656
FLJ20433	4.56464190972650
GREM1	3.40504535257993
NFIC	6.15446306421084
ITPR2	4.67774512256713
QPCT	7.60188717059286
PRKAG2	5.78447310260241
H2AFZ	9.50745665281192
MLLT3	4.00150268947267
CCNT2	4.17443870732057
PLK4	4.27892567130517
H2AFX	5.25684387031056
MED16	4.62962854245271
PLEKHQ1	5.74276130961271
GOSR1	5.75924941371476
BTG4	3.11088422150577
RPL30	12.3116744604356
PLOD3	7.19152781159488
ZBTB39	5.25404723583873
SHC3	3.27139933614668
HAVCR1	2.77739308602199
DYNC2H1	4.46227746802998
WASF3	5.41348873841487
DRG1	8.85371626511488
SPCS1	10.3474620090637
PRR4	4.33560979425622
KDELR3	5.30872883664362
SRP19	9.27535272248188
