Hybridization REF	PSHAW_p_TCGA_Batch11_RNA_HT_HG-U133A_96-HTA_B09_433718
SP4	3.48719787346427
SLC11A1	3.97476886749006
ICAM2	3.96716731964151
C21orf25	6.55258045342134
SH3GL1	6.62469351131212
RALB	6.95393851310065
GSK3B	7.19913747559079
GNGT1	3.50784652888822
GPD1L	6.29914190564952
VPS37B	5.09628792339779
TNFAIP3	7.88587554413779
C6orf32	3.94760216133448
ATG3	9.414772062636
KLHDC2	8.73991448853483
NDUFV2	9.41567253442103
PANK3	4.35133018497274
BLK	3.08889868746432
MATN4	3.20728605860098
GPM6A	3.19471763480111
WDR82	6.87861469218105
APOM	4.29629296683165
PKP2	5.09509741111123
C1orf135	5.18747304951565
TRIP10	5.7453495553579
HRASLS	4.45954806182739
TESK1	6.28116724680942
FSD1	4.01539395303523
SFXN3	5.25951168744031
MMP1	6.03643708294964
CA12	5.96673479063336
ZNF611	6.81990337422921
C19orf58	6.62726045354667
NCOA6	8.09991359605163
PDE6G	3.93351444392106
PPP4R1	8.11298571100099
HLA-DQA1	3.29694182523125
GCLC	5.81090489173039
MAN1A2	4.42896965629452
SEC61A1	8.49599539601384
IKBKAP	5.43331749440892
TWSG1	5.8012875075387
UPF1	5.31831648271447
KIAA1219	6.21212125799369
CTDP1	4.74112501221763
ZMYND10	3.49992080496147
WNT16	4.50800665843825
ADAMTS6	3.03258018219676
SNW1	7.4819666651185
IL18RAP	3.63362098467835
RPP30	7.28550903818286
KRT86	4.20331842691203
CDC40	5.0353720044661
SLIT1	3.59781365218938
KIAA0574	3.56641620360062
GTPBP2	5.74893600716282
SETD3	6.87579677574896
C15orf44	5.57371732943145
PRRX2	5.72604328603382
GPR110	3.78555254319471
C11orf10	10.0362465706630
MKKS	8.18784784555334
ELK4	3.30869037449368
ACOX3	4.54782533060275
ADCY1	3.31578847697185
KIAA0372	7.5630661333386
TP53AP1	5.34364320413656
RHBG	4.1270550754814
SMURF2	6.79778173092167
TP53I3	6.66941332638928
EBP	6.96291947474675
SLC22A3	2.68383418375198
TOR1A	6.65366917407204
P2RY4	3.45903469061995
TRPV1	4.04693480593396
ADAMTS12	3.38117655841082
PES1	5.94754205822971
UCP2	10.1298205247414
ATG4A	4.88693391969085
FOXG1	4.00795048050064
MAGEA10	3.96874632182262
WFS1	6.75888723743936
TRIM24	6.13993927358532
PABPN1	9.32963007072641
PROC	3.41265886823438
SLCO1C1	3.60378026345836
SLC25A30	3.28886888967441
SLC22A5	5.40524782668002
DEPDC1	6.76649928699815
KIF23	6.12598126300291
SYN2	3.68703292729559
ASPN	3.7024837517199
CENTG2	6.36980592132733
ZDHHC17	4.7626814051856
VNN3	3.17309303348968
KCNH1	3.76894521516785
PPARD	5.01623054405013
PSMAL	3.19087345071701
FLJ10815	4.70715709674497
YBX1	10.1198802327191
STK24	8.92816240614637
SPEG	4.87121143711316
STK10	4.20773467253635
ZNF695	2.71090625406624
SCTR	2.94696390613783
AAAS	5.50137752469907
SSX3	3.27482003196245
ABCD3	8.2334472129912
MTF2	6.2476317453821
FIG4	6.97089202702040
TMCO6	5.76292111715664
C9orf46	7.4948740130952
ATP6V1F	9.08710733966404
IGHMBP2	4.6983365049042
CCDC94	5.0570090697439
EGR4	3.21531006754926
DUS2L	4.62390727017866
FAM3C	9.09548636296972
DCTN4	6.06354089977677
EIF2AK2	7.13450747906038
CST4	3.94628788260883
CCL11	4.08201256571354
LMO7	3.73528579076061
PAM	8.83599852299671
NUTF2	7.92236962478744
ADRBK1	4.94148897891724
ZNF84	5.73352845413568
SLC39A4	6.93681233150533
CITED2	4.63841348572479
C12orf49	4.93745958269853
GRM3	3.1112133732004
CCDC49	4.05005039753231
STARD8	3.98877135259149
FNDC4	4.51656004387979
SIAH2	6.10560995325484
CCDC103	2.8349776878339
ATP5A1	10.7195473741129
HTR7P	3.22518963454597
LALBA	3.20278341365985
RMND5A	4.95276212791586
ATP5J2	10.1996043550996
PSCD2	7.01691809741809
MMP3	4.32507318501621
ZNF409	3.95848890724656
CRHR1	3.33850504085378
WDR70	6.83574434552522
ZFAND1	6.33727889538482
CCL18	4.00196785864694
KRTAP1-3	3.15960468370526
RINT1	5.5439594057431
NRN1	4.12466279651163
SPAG5	6.13894842357834
KIAA0408	2.84279831901086
F13A1	6.0182439934232
DNAH7	3.89998128759849
SLC10A1	3.89559358663539
BRCA2	4.86641405090062
ACADM	8.16251241867047
GIPC2	3.00677428949036
OGN	3.01260425109618
RAGE	4.41956985448793
XPO6	6.25006951427897
FMR1	9.0959886576086
DUSP3	5.36477348103296
ANKMY1	3.51369507180791
CHMP2A	9.13444856885124
FAM8A1	7.45510530936054
GPR21	3.98067574237872
BBS9	4.40584832837365
UNC119B	5.54339308428748
SLC12A3	3.46004062136028
ZDHHC7	6.5937789691185
FVT1	5.78706080977024
ENTPD6	6.42863900826153
PPP1R2P9	3.23264284120970
ERCC4	3.44948243517175
MMP8	2.88720518016991
HMHA1	4.45219334670271
RAD23A	8.48498609116638
ACY1	6.65934431159513
MT1E	5.39557492656578
PPP5C	5.4647298255091
GPR20	4.07715522153374
RFPL3	3.23556187108665
GHITM	9.01704965410966
SCAMP4	5.11607786745337
NARG1L	4.1639717667126
MYO9A	5.45238214687774
BLMH	5.0196126147239
NDUFB7	8.2663882364371
ADCYAP1	3.34018710045226
SP110	6.68668485409336
MIER2	4.00372000010329
KIAA0513	3.58099422390953
SH3BP2	4.56145040965468
PNMA2	3.6824880171493
MAP3K7IP2	6.25182274431568
AGRN	5.29977341711237
CEP290	4.71166235289486
ANXA10	3.32337628722579
RTN2	4.14733630278586
C14orf133	5.94319480336455
PRPS1L1	2.96276506372987
PRPH2	3.55211181557139
KLRA1	2.69018568930498
IRX4	3.02465847465872
GOLGB1	7.48303426093398
GPR97	3.41211599762424
NFKBIL1	4.30630329911477
CHD7	4.66600896972932
APBB3	4.37802543899361
RPS10	10.4303360334502
HIC1	3.04799005449114
TLE3	3.78828929264313
PSMB7	8.75068276192084
IAPP	3.61052216501743
SHQ1	6.77995204631721
API5	6.63107978094582
GP1BB	4.27187845145683
FTHP1	8.87696277379788
TRIM6-TRIM34	4.77839110513061
SLC6A1	3.40619994402520
OCLN	5.24062016032538
NAGLU	4.78528093756912
PTTG3	5.31774478346447
FAM117A	5.57180181930778
SPRY1	6.35346010074513
FLJ10781	8.12581845140957
CDON	3.72874532007831
SH3YL1	9.769445324646
IGKC	6.14066971840491
TREM2	4.65596410977835
MMP14	4.81508636021228
SERPINI1	3.93946425386864
HDHD3	5.15728401544819
DYNC1LI1	6.47181535164549
FASTKD5	6.97643240617518
TDRD3	6.15151473485455
THSD7A	3.2169284685112
NDST3	3.2548190093614
CXCL2	7.6789899143432
DHRS12	4.14062853246705
MAP3K15	7.3995919025172
FBXO9	6.64082082090739
APPL2	4.83442735932473
TNPO1	7.5353062311837
CARD10	4.53280308798267
MRPL13	7.80069534483315
SNX5	7.0909399004136
EEF1D	8.11860211573027
RAB6A	4.17352831166746
SOD1	10.3076213552353
C12orf5	6.85979949615709
PACS1	4.20244595896307
PAPOLG	3.30237466451603
CHML	3.36117891001688
SIRT5	5.84825864040624
MSRB2	7.16577785713846
BCR	5.2612692717416
PUS3	5.81680847861077
CAPN2	10.3407110010560
FXYD5	5.93947295244426
TWISTNB	3.31753475401571
UBE1L	5.57926977984554
UBE1C	7.91204900553294
CHD2	3.15923649214041
C15orf2	3.51802564902339
FZD5	5.82302887822585
NR4A1	5.88617975776095
LOC339047	6.62237785473514
TRIM17	4.65747634039588
ZSCAN21	3.14026982188089
RPL15	11.8528096013044
ATP5G3	10.878988053736
PRC1	8.50150350851495
ADAMTS8	3.41335069661668
ABCB9	3.70766960882052
HOXC4	6.63869685173005
TRAK2	7.25854605063105
STAB1	5.70073475728161
CEACAM5	3.13527152706008
MYT1L	2.89256375332619
RASA2	4.30660605390057
LRRTM2	3.22740779812271
STAG1	6.03553242883893
OSBPL7	3.64846456089594
GIMAP4	5.13380792170319
FUT3	3.47057000950000
DBI	9.39852843003743
LPIN2	6.1324521908488
PAPD1	7.08672632473648
APOOL	5.27782301071376
DIABLO	7.56517461302948
ARMC9	5.1771424191071
RPS6KA4	5.12118884393421
TRHR	3.01846134855752
SLITRK3	3.72782471221408
TGFBRAP1	5.23895716482838
FAHD2A	5.80883046630459
CNTN1	3.80085912943008
ZNF211	4.52714717927693
BBS4	4.44399496638715
TMEM181	3.15885372585105
PFDN1	7.16343055797777
MINPP1	5.58742468055874
MPHOSPH6	7.10573957988118
RGS11	3.30642846956869
HOXC10	4.08640303895148
ITPKB	5.65318927664592
HS6ST1	3.40949698685893
AKR1D1	3.13795204731392
TNP2	3.29321566990093
MEOX2	2.80817332730128
EML4	4.703734738467
SGTA	5.52137195753881
ATP6V0C	8.719404384574
PRPF8	8.51424703966568
PSMD6	9.41508371887589
HIST1H2BI	3.97028629136251
TMC5	5.16020042833325
FKBP3	9.70562310727131
FLJ20273	7.87173550778027
PLEKHB2	7.74963929985234
RPL28	9.14342245287184
NOX3	2.94561261369739
ZNF544	7.06068917088556
EPYC	3.55822683884378
ELAC1	3.24021238096798
METT11D1	7.33527544227884
BIN2	3.82598474683108
NACA2	3.71463343216333
RPL18A	12.4988927770306
UBOX5	4.62766913346476
TCERG1	7.64434943424154
MPP6	4.07441932422002
KRT16	3.29028805103886
UBE2O	4.26275525098560
KLF5	8.03554551706972
C9orf31	3.49825332702983
APOLD1	5.84881947523212
UBL5	9.50876751467159
ARHGAP29	8.7963279134812
TNFSF8	3.30516541896602
PDE5A	3.06706223271
CDR1	2.90703927268172
FBLN2	3.80690858261067
C14orf104	4.92488859861383
HBE1	3.15661964195284
ROBO4	3.23485396804771
C1orf108	7.53096730403792
FOXI1	2.9625201780884
BCKDHA	6.6786844847327
RAB4A	7.7497072168658
C11orf80	4.62310016597592
MYOC	3.64586014257685
GIF	3.7860130183997
TMEM39B	4.66810201160766
RPL3	11.6627920059061
THBS1	5.58157597435187
APOO	9.07478384434726
ATPBD1C	6.6046205271815
FARSA	6.58908647758237
ARMCX1	7.17771135263683
EIF4ENIF1	4.94807068352273
CMAS	7.69782628539725
OR7E24	3.93862535718606
TNFRSF21	7.26919989005541
PLAC1	3.44568969301694
KLHL18	4.52163793753804
LBA1	4.60696416120561
MKL2	5.93609405121911
TBX3	3.67927723632088
TAZ	5.30578789967371
CRIP2	7.63686077919793
DAXX	6.25741100733327
ELMO1	4.04133864219537
RGS13	2.69252398531668
DIO2	3.56632700644267
UNC13A	4.29319433627254
TAF11	7.15252871425019
ORC3L	6.83306119010895
PRX	3.29340836002705
TARBP2	6.5186353884783
CABIN1	5.26089743000857
TRIOBP	6.10266632564307
HIST1H2AC	6.93554905911599
RBM5	5.38102773015994
TUBGCP4	4.30350122970024
NCOA1	6.59675654227388
CDK7	6.84118770098852
SSR2	8.7364314547718
IL25	3.28981135390046
CRELD1	4.45812295650309
GPR6	3.22472787248958
SNCG	5.6639928854836
CHEK2	5.79778974423678
GAL3ST4	5.24761392783774
KBTBD10	2.93493666386374
DRD4	2.7856671769539
GDF11	4.30551614535518
SEMG2	3.05016185873149
MCM2	7.1379392307173
CD247	4.12985258965746
SOX14	3.03588274976198
RBMX2	6.16468308977206
KIAA0922	4.72634269944711
TGS1	5.43247792839274
C16orf57	4.62301261882078
SYF2	7.07392514788106
MCM4	5.66925327591954
PDZD2	6.5959576542203
CEP192	6.29796073072478
IFT88	6.35107173009775
MCC	3.73557255029050
RPL9	12.2616477601408
RAB32	7.12013929654712
P2RX2	3.78709928110378
DDX43	3.03787835837293
HHLA3	5.39292974760416
ID2	7.09964830632492
UBE1	10.1501557117963
SLC24A1	3.86368087301730
ARHGAP5	7.1899405035105
C20orf23	4.31358224246761
CETP	3.47719265154061
ZNF688	4.68029942370535
APOC2	4.08183984053178
PWP1	7.57024971700732
FAM50B	4.63694848542464
PTPN6	6.36964979236422
BAHD1	3.90252526963027
GPR56	6.58085061810216
GRIK3	3.19614208056209
DGCR14	4.51099240514307
CACNB2	3.16134642928144
PDE10A	2.99602154822740
METAP2	7.3880709059723
RHOQ	7.52145043871947
MAP3K4	5.43772655071565
PDHX	7.87684552334863
RPL23AP13	4.44868045379744
MTA1	5.44668932132803
GNG11	7.51030927553585
ZBED4	3.81821372264598
CLCN3	5.57224351644027
CDK2	4.94299246521855
HCG9	3.60396517026112
SLAMF7	4.31796568157998
CDC37	6.72971833726653
ZER1	4.03695482727168
GRK4	3.28472231268281
PRPH	3.86088748998069
PPP2CA	8.85217467365472
LRP12	4.62912879282991
POLR2A	4.01147194598571
SEC14L2	3.38291672243245
OGFOD1	6.32908487999602
DKFZP586H2123	3.56790015527176
MC3R	3.45029907576724
NOL5A	7.47177182374366
PHEX	3.94231797870478
HIST1H2AB	3.68815541995304
C20orf117	4.17107323561828
POLH	5.13433544197078
DDX17	6.54858182366414
CAMTA2	4.8672039757725
PLEKHA2	5.40028220520024
SNAPC2	3.95716715127129
FILIP1L	7.26397948484734
PDE4DIP	4.91165521479683
LRRC1	6.09718759937813
SCN7A	2.89291333242123
GAS1	8.49290436037588
DGKA	3.9515876283455
PEG3	3.57582854178396
NADK	4.85736125005527
SGSH	5.04810932673676
CXCL10	9.29863051283296
GALT	5.81054388436493
MCF2	2.96254894879070
ZMYM4	7.07526205566478
ZNF263	5.68109082342337
STK32B	3.26362438632195
KIAA0888	4.12216399331403
TACSTD1	10.7248929815409
ATP6AP2	7.75795983877792
TYR	3.32145389519161
GDPD2	4.36378359440327
ABHD10	7.48458605387238
TACR3	2.86027543455067
SLC35C1	4.6204865396061
KIF1A	6.51479951863809
VCAN	6.67533566922276
HERC5	8.93808374423054
UBE2A	8.62599382369421
SYDE1	3.82586735402239
ELA3A	3.18669309524218
TM9SF3	8.17992442366938
HAO2	3.52008521608931
RNH1	8.07049097424683
MAFG	4.75968148771969
BICD2	5.74018879820348
C14orf43	3.94663450024049
CDH7	2.96475023515259
JUP	7.25991792688989
SHANK2	3.98546100925809
OSBP2	3.70894451672764
ACOXL	3.10338754739708
DAK	4.68352731518103
CBX3	9.090634031731
C3orf58	3.54152004513158
RBMXL2	3.15537583812429
TCL1B	3.33807925336993
FGF13	6.29203454736658
KBTBD2	7.10589044996767
KIF3A	4.55290393113027
DCXR	6.46798694746767
MYL9	7.49886016013292
PDIA6	8.56539184649545
CDC23	7.46031477623917
CASKIN2	4.18792605420358
PBXIP1	4.87789538085435
EHD1	5.10707241206268
NBL1	5.70633707798765
MARCKSL1	8.14952308865264
RAB11FIP5	4.62972891621517
CDKN1A	6.39080973964621
NCK1	7.06659410476119
SAPS3	5.36557835702127
ZNF550	3.3598937651488
TRAF3IP3	3.12886579550349
LSR	7.31030975703301
MIS12	7.5307451815009
KIAA0774	2.62345052475347
CXorf1	3.51168462053845
CUL7	5.93214715433775
DIO1	3.06341664228694
LIPC	3.23388805900433
EIF2B1	7.3650197449194
OMP	3.37596954516629
HS3ST2	3.7375566118584
C20orf11	7.514713572634
CTRL	3.14797795665188
GSTZ1	4.33263812150498
PAK4	6.22512754512635
CCRL1	3.0278142273988
RNF10	6.21683761018972
MAGOH	7.52532329882025
CENPB	4.98831707916205
C19orf7	7.7268240218008
JMJD1A	8.20896585654815
GATA2	3.86624395676175
HIST1H4H	3.51356063089797
CELSR2	7.00141764417932
GABRA5	2.96070240135331
STAM2	4.93552612933318
GPC3	4.48416168417945
GRP	3.93238120889696
SV2A	5.87858223359316
EBNA1BP2	8.33345443366667
TAF1C	4.36506568103573
MAGEA12	2.70891137412453
GSG1	2.86042293126305
PDGFRA	5.44755143188178
CACNG1	3.9946085151621
CIAPIN1	6.09485136423658
CSTB	10.2283547121856
FRMPD1	4.02682396367904
PTPRJ	3.10260417865655
ZNF668	4.02793045611733
PLEKHJ1	5.75463004027248
ADAT1	5.65425786636356
TMEM50A	7.73428147654358
CENPI	4.78922278189233
HOOK1	6.16035709756044
RPP21	7.11431488744945
GTF2E2	7.78754182698914
IL17B	2.89031846376794
CCNF	4.02653779467266
CRYL1	5.54381973377073
FOXH1	3.14179407702764
NFYB	5.60193521658559
KCNQ3	3.65584589656714
PPM1G	6.54789579812442
NOVA1	3.00597895320382
FZD3	8.4998046562665
NMT1	5.53473602722727
AKAP8	5.47694182751892
SOCS5	5.89892691014086
HADHA	7.5913517047227
PLEKHF1	6.46291559190892
DLG5	7.0524862948666
CFDP1	5.26856769917314
SAGE1	2.83828930163706
PGM5	3.1290081330003
C1orf144	5.37643027026413
SUHW4	4.03564199715857
TFEB	4.15562829756068
RND2	3.19226376351566
ATG12	6.36977251407837
BMI1	7.22218701029089
RNMT	4.71892026656965
MASP1	3.30916531713461
MYH4	2.9116808126328
SLURP1	3.26306169348966
KIAA0984	3.88037524780572
ASTN1	3.178578996612
MYCL1	4.582613025477
SH3BGR	4.31840516961014
RPAP2	4.61141254803884
FOSB	7.86900025506727
KRT35	2.89097457424870
MIA3	6.52018799138643
KIR3DL3	3.06607194075146
SEMA3F	5.58332314827827
TMEM135	7.74278299516045
SLC27A2	3.31497966255223
NDUFB2	9.64443756659794
FAM46C	3.93404949344806
G6PC	2.89197481650861
KRT33A	3.97623598792775
OVOL1	3.5008150191538
PAMCI	6.68582403263312
S100A7	3.2834389761377
MAPKBP1	4.70746013913993
CPE	7.20730572189572
HARS2	6.74488104576437
GNB1	8.29281827928434
TRIM46	3.06120207736628
UPF3B	6.56393183668015
CXCR6	3.63151002773858
C16orf3	3.08337203406575
HLA-DOB	5.61721218936647
HPSE	5.19514493595457
GSCL	2.56058706367287
POLD1	5.46744908208218
DMWD	4.59801523248225
CALD1	6.5985038398524
LCAT	3.43479923784427
SCRT1	2.94980445196322
ST6GAL1	5.40976835833361
POMC	3.06010069483213
UNC84B	5.23933820056105
NSMAF	7.2381552768552
ADSS	7.29632293780382
SKIL	4.08339670735385
HMGCS1	5.97800401256982
PYGO1	2.80011271727155
POLR3F	5.12882112537184
ZNF277P	6.14039746379443
CNNM3	5.80637350100169
WRNIP1	3.11523403991690
ALAS2	3.55233290119283
MRPL23	8.32871395589554
ST3GAL5	4.40141392040096
ZBTB7B	3.38779581629849
DHRS1	7.01247092437417
NFKBIA	11.0539388039552
CNOT3	3.74139055335768
GAK	5.88448822798532
SFT2D2	5.2874956772427
HOXA6	3.39669714464637
PSMA6	11.0954309888091
CRTC1	4.30996491108953
LY6D	2.99656261861942
CPT1A	3.12944606693903
ALMS1	5.36477828919014
LMO1	3.42708056967470
EIF3I	9.15962931884988
DCN	8.61171398487519
PRB4	4.69694185210419
MCM3APAS	4.30953644378868
SUCLG2	7.48696240438761
FOXF2	3.27002864098397
MLH1	6.99721928612642
S100A12	3.63229757430364
ABHD14A	5.39032563593341
DEXI	5.55961293525349
ACTN1	7.90982992435127
AMPD2	6.4753835178521
IFNAR2	6.40950941720227
CYB5A	7.71980898008241
TLOC1	9.04240583953947
NRBF2	4.8069263759249
MKS1	4.13025868358824
P2RY11	3.44454328861321
CX3CR1	4.31175773707958
PDE1B	3.78768210592622
KCTD3	6.40085807363996
ITGAE	7.67935305829783
SLC30A3	4.18175903454209
KISS1	3.34276944414405
PLP1	3.11750851582361
C14orf2	9.00749254047747
IFRD2	6.34203138602108
ANKRD7	3.23481143897242
XAB1	7.75603186662085
NARS2	8.14229250660326
TMLHE	3.34210193904888
SERPINB3	2.66364930515512
FAM127B	6.11915596821809
ZNF391	2.92397075193381
ABCA5	4.7033815888046
DNAJB14	5.91967451708127
TSFM	7.11040970963192
WRB	7.21660599917132
ABCC8	3.4852438751678
MAP1S	4.82609155628542
BPI	3.04261207109869
TTC4	6.27548742734406
BNC2	5.51052635725518
HIST1H4A	3.27506536691722
NDUFS3	9.02541553205564
WDR3	7.01401740456291
MAGED1	9.27528564954794
TTC33	4.86173883995543
CPN2	3.56767587283348
STMN2	2.8877924419664
PCOLCE2	3.21398702287905
ROR1	4.63299918956089
HSD17B14	5.20380799708774
SAMD4B	3.48864849171992
HEXA	7.49163734516073
USP39	6.98597974449541
HNRNPU	5.70502473182738
NRD1	8.47758708603278
ATXN2L	3.56330358721818
MAP2K3	5.57058199601373
FLT4	3.98564653519735
OMG	3.38832097782042
SCAP	5.92239058677888
ELA2	2.75868751381771
NARS	9.97596461227473
PRCC	6.46143635584056
ZNF675	3.16323797687864
VENTXP1	2.88543646632734
CALCOCO1	5.84608095203524
ZBTB32	3.74356427961792
RFC5	5.33453708550466
BRAF	4.47648739137089
PAX5	3.61137821311177
MGC14376	6.56655974369816
TNFSF5IP1	9.75654695709393
PEBP1	8.7101503895208
AAK1	3.9075131760373
FBXO2	3.6989373423958
RMND1	4.24938981946052
IGKV1-5	3.98066554568861
COL1A2	10.7332098369160
SERPINA5	7.362406457278
GMEB1	4.73329104961004
AKT3	3.10736603512565
AANAT	2.79411864971599
CRB1	3.37704712261635
C19orf21	7.47718820380967
UBR4	7.42443504337755
LTBP3	6.45450476184874
AMHR2	3.58536534249686
CTTN	6.46680039222972
UTP15	3.28173749521016
C20orf39	6.00621563083474
MYBBP1A	5.33060236127218
HSBP1	8.4636956091086
PROCR	4.58880223061105
PHF11	8.11693515796615
PASK	4.84877879529829
RFXDC2	4.22323297503519
KIAA0467	3.78566009366971
NDEL1	6.1669355230727
USP8	6.16606805049502
BAIAP2	3.9625899857628
SI	2.85030732406955
ARSJ	3.54363957942643
GULP1	3.65662256456680
KCNE4	3.60585034182464
KCNS3	3.97903855583028
BAAT	3.53164203253299
DKFZp434K191	3.30793925452242
MBD1	5.59774785410274
ITGAL	3.61483787776244
WDR73	6.92681662965017
ARFGAP1	5.48261238850152
ZBTB40	4.39015950763207
CH25H	4.37355618697934
LOC81691	4.10461075012447
CYP4B1	6.34103852904005
ALPL	4.43242937404844
FOLR3	5.80139033883367
CHST3	3.6090779391344
TRIM62	4.42663190293915
MAP3K9	3.10172630679288
ABLIM1	7.74059419498834
BTAF1	6.45229843426977
MAST3	4.53232500756325
RBM35B	5.41878104302258
ANKRD25	6.39499668342492
RYBP	7.74314522921364
UQCRC2	8.45201910571135
TTC26	4.17131028700485
ZNF22	6.9415607966638
MAEA	8.54666206041979
RNPEPL1	4.42392735383895
HYAL1	3.74482470354821
PSD3	3.69125151915522
AGR2	6.86618932993038
HDLBP	6.86830759943167
GNB3	3.95268571186102
HECW1	3.64617600690599
ACTR2	8.94643317943658
HMGB1	10.9732201871718
EDG1	4.19739789226136
HOPX	7.45434648988865
ZNF304	5.13766114505609
OR12D3	3.35674344284240
METTL1	5.86346669103588
PSPH	4.13439200651985
SOAT2	3.46604645573497
RAP1GDS1	6.48350804346372
CLCA3	2.87780459938785
DARS2	6.00310712990992
CDC25A	4.47212546543611
RCN3	5.03959481303409
CREBL1	3.91113392578117
PTGER3	3.34106622700174
USP29	3.96974976335542
ARHGEF10L	4.06885304910823
ADAM30	3.091987824383
ATOX1	8.78303708857882
KIF26B	3.81130932445729
C17orf70	3.97469509598412
STT3A	6.0924193954994
ZNF225	3.05488878204659
DNASE1	3.39004231399789
C1orf106	7.35349859915436
PTN	6.80274333817287
RAB6IP1	6.77496034488128
HECA	6.41830636504586
RAE1	8.26065670789891
TNIK	3.1869584146342
RNF122	4.42148343394710
ACTN3	3.41219897274645
SLC22A18AS	3.81007655845601
CCNA1	9.60576230665182
ELP4	6.12413677662352
FAM65A	6.31308438806983
IL26	3.34497133573668
RYK	6.3907846856895
QARS	8.20705246199146
RPL10A	11.6541164534869
LRP3	5.79793753740108
OR2S2	3.39131439895300
BID	6.71919232870585
IRS4	3.57551847352494
MACF1	7.22589244168131
CXCL14	3.50034579298587
SEC24D	4.76360091215766
LOC374395	4.06397415376394
TGFB2	3.1075706897031
CHRNE	5.04479964956413
MDFIC	3.92583157182894
HSPB8	5.64349754073399
PRDM14	3.50136829112268
MNAT1	5.51751224984465
ADD3	9.65290830566511
MBNL2	5.14438176061037
KLK6	8.5543838045134
ATP6V0D1	8.10376146717958
MTA2	3.39766627780546
TMEM111	8.05136545641227
KIAA1279	6.41897336602396
LZTR1	5.32611604818052
RAP1A	8.00961012847728
AXIN1	5.06273344638755
POLR1C	6.35114656138864
TRIO	4.86790686772756
NUBP2	5.60656900060342
ID3	6.05444699417591
TM9SF1	7.41787504343151
POU4F2	2.89570987793998
ZNF473	4.36964952614525
IQCK	5.87438237351319
MTM1	6.37789825566912
GPR107	3.98955396911337
CAPN3	3.32250336533513
FLJ14154	5.95698333058474
RECQL	6.14765149870603
AP1G1	5.67366189995152
CTNNBL1	6.11343091962633
ENPP4	5.6396868148353
PADI3	3.25597640015653
ECHDC1	6.63315998609929
RNF170	5.62010468912722
SMARCC1	6.28096994215321
C16orf7	4.52739610762765
CG018	4.19218067154425
GNAI3	7.26474467640017
KCNE1	3.37607702109474
POLG2	4.83164251022351
CD4	4.91717237085437
EBI2	4.55523951655303
IRF1	7.2868139376582
TPD52L2	7.75637083496628
PTPRE	4.91487076791127
PTK2B	3.32415142357151
SDHB	7.33672882567528
SOX4	6.82243283405636
TSPAN3	8.57561322046901
RHOF	4.52131540051445
SH2D1A	3.26349143465769
PTPLAD1	6.75961373390444
DUSP22	6.85540887956192
USP20	4.07264849118508
CALB1	3.18005923135887
DERA	9.01447038394405
TMEM118	5.20819624776032
MCRS1	6.07227214412568
C18orf8	6.93079787418589
FLJ10241	6.8340971771909
GINS3	4.55990380788253
C19orf53	9.1659658073036
TPP2	7.44150986386093
GJA12	3.90800433800567
PKD1	3.57272786269406
ST6GALNAC5	5.41746303727455
JAM3	5.07945271903778
CHSY1	7.45026055824573
LAPTM4A	10.8104631797074
TRPM8	3.55872945706019
MYOM1	4.33316709094514
PHKG2	5.97683757091043
EXT2	7.1571944115196
