Hybridization REF	DITTY_p_TCGA_B_24_AMplate1_2_HT_HG-U133A_96-HTA_A08_547388
UBE2I	5.6915417342658
TBC1D5	4.6595052473102
C8orf70	6.62652496114639
HRH4	3.15121168743053
ANGPTL3	3.04581614217820
MYO6	6.39831117864725
GLRX2	7.86938515022645
ATP11A	3.87899347761566
MUC16	8.39555949929687
SLC25A5	10.9164916239349
MYO1C	8.52735494075442
RBM23	6.52082151076095
FAM89B	8.0833543404612
FAS	6.33025959658883
KIFAP3	6.67296382368395
NGFB	3.56559916992196
C1orf63	7.49026625345234
PERLD1	4.74446504673526
GLRA2	3.55536263924356
BTN3A2	6.87235014341611
C17orf59	3.68403790586028
HSPBAP1	6.32930774458786
CSTF3	6.22491609736645
PRKCI	7.68562868912525
OSMR	5.33671316467998
SOD3	4.31282217382087
ZNF574	5.2737325793937
CYSLTR2	3.57185469589060
RPL12	11.8365556682436
WIZ	4.84994545293903
ALDH4A1	3.94258833014925
CRYAB	8.78275871110713
RNF17	3.67988112408468
NEIL3	4.59744985006711
COPA	6.75651774063313
KIF11	6.28788467551411
SLC26A3	3.18280319857675
SKP2	4.8835620184605
ZNF175	4.79826146209208
PARVA	6.74079427776981
JAKMIP2	2.94110896592616
C8orf4	8.48334517135697
PTHLH	4.4682934099574
RNF34	7.39192269316877
PKLR	3.21045315865987
PCDHB17	3.07883781616695
CD36	4.36926412267643
CCT2	8.63849535273224
PRKG2	3.84151165765739
ARF4	8.66180647080854
SIKE	4.05755815550095
ANAPC13	8.50289236723868
MBTPS1	5.93004924289184
SLCO3A1	5.24868244644992
ZNF692	5.33740726018409
GPSN2	7.47704784614524
NCF2	4.65300565096983
SH3GLB1	8.08276545793176
SLC12A6	3.34548307965653
MRPL48	7.78482621796602
HMGN3	9.53157183739745
SUPT5H	6.19180112725305
XRCC6	8.4949817730004
SOS2	4.4358483946597
PAX9	3.14628851907206
CCDC99	5.45055432276434
NNAT	4.04307452376553
USP16	6.37621205040043
C20orf42	3.3425585507919
LARS	7.6817639654064
SCML2	4.65360040841361
BCL9	5.78469185063531
ABO	3.25134241136071
TRAF3	4.16732319632002
LETM1	4.02368465188792
PLXNB1	4.66780422764586
NIPSNAP1	6.24275442556849
USP10	6.2941283694701
F9	3.06025558890695
CNGB3	4.03198281703228
LIPE	3.52541590379812
C12orf52	5.73047594186538
PI4K2A	4.20536640599589
KIAA0515	7.17827322229604
MED8	6.00341033759925
TEX261	5.78052304741535
STAT4	3.79702244056277
LY86	5.03654071375202
WDR32	5.50299831633291
FLJ13611	4.51335015029982
SNRPA	7.69689570117607
ZMYND8	7.14132385553153
GATAD2A	7.31309740062973
PDXK	7.15832245973153
PTGES3	10.1123012528278
C7orf42	8.25807039612621
TAP1	8.6676951005765
CYP11B2	3.49467616789897
ETS2	5.59161365164486
C6orf166	3.43345376631851
PRMT2	5.57623198078753
PRDX1	10.1673948684651
FGB	3.39346378028799
INTS8	8.2009995993014
COX17	8.7549865607695
C16orf33	6.675445189066
EPHA5	3.16002727211619
PIWIL1	2.9844116786281
FOLR1	7.83970982400272
FREQ	5.09435866128158
KIAA0082	6.39612105017724
TSGA10	3.34135553029562
TMCC2	3.99538245138117
TCF12	7.36094939858894
FAM130A2	3.64509294398392
MYOT	3.2667309333885
HAL	3.04990104928220
POU4F1	3.02294310463488
SNRPF	7.9405424774824
BCL2L2	5.12503692068457
CUGBP2	5.69819447147259
EMG1	6.72914325853321
PRRG4	7.53156303302076
HIRA	5.85342854389834
MERTK	3.81570684498313
BAG1	6.5588124703105
MYNN	6.63774368112513
CORO2B	3.62656450729855
ALOX15	2.90392927339135
TBXA2R	3.75352251189268
RNF144A	5.40597255233042
MARCH5	6.95933809486036
CST1	3.32050158489778
NUPR1	8.24397207095853
DULLARD	7.44355949710879
DCLRE1B	4.61279112367007
ITGA8	5.03086444703171
CCL7	3.54523764890053
TP73	3.39486013086678
PRKCD	4.76928509859456
NDUFB4	11.3815928526219
DSC2	7.29030155211631
RBMS2	4.61921696896258
GRIK4	2.98021830199703
TMPRSS6	3.99974028282117
GLB1L	4.18436855874037
COL4A3	3.10747299550759
PUS1	5.59192883800638
MYO10	7.61984193341425
PEX1	5.51577959091942
OLFM1	3.59310418846029
RBM19	3.83420956142204
RET	3.60306293123460
TAPBP	7.07931875538355
RUNX1	3.84481857014639
IL1RL1	3.67628725565912
ALX3	3.39173918313782
MID1	7.43226471040377
C14orf138	5.63925646035607
GPR64	3.61877475194677
SNX10	6.26981183356548
MYO16	3.47551908987888
DBF4	6.4769043855131
POGK	7.52810065465055
MAPK9	5.79475763441156
RIPK2	6.94994636816034
LRRC31	3.16433660338473
C8orf79	3.76192886642806
CLDN7	9.0338366668422
EFNB3	4.6005875088725
GLP1R	3.57939455196758
CSTF2T	6.05424642287468
TRIM37	8.04066998873386
GRHL2	7.65223655341432
IREB2	3.79089730736968
GRSF1	6.41342391594128
CNR1	3.13005030756036
ABCC4	6.55336188153976
DLG3	4.74838420319418
ZFP36L2	4.30040199883323
VGLL1	4.35160665481292
IL1F7	2.88368282565148
NR2E1	2.99069529251299
MS4A6A	6.456395151776
FTL	9.61879468766466
DYRK2	6.34549648003444
PCLO	4.35018141190180
ARIH2	4.50878951344329
PCNX	4.6627686494827
ANXA9	3.85203366770465
SRR	5.22282644025577
SCNN1D	3.24202226861324
NOL3	5.9660212215252
IFITM2	9.4067526990126
ARNTL2	3.51114989312007
MRPS18A	6.21248569831334
ASPH	4.85226289063936
PVRIG	4.40655692340429
CPA2	3.17810495799017
LEPR	3.46625909650509
SH3BGRL	8.22433515545303
C16orf42	4.09922932846152
C9orf6	7.5607719932878
ERN2	6.0336081742701
SYNGR2	8.14839092954813
CDKN2D	3.37652751122904
PITPNA	7.24554965986455
PRPF4B	6.12178691044128
NRBP1	5.78958080592333
SLC43A3	6.87521164169807
SLC25A22	4.31134504796257
ILK	7.31527051201756
SLC22A8	3.51227594399481
SEC14L3	2.88341332596996
MRPS7	6.84750701679983
SLC22A1	3.31165949507161
BTN2A3	4.00127296975855
RASA4	4.11518640513725
PITX2	3.55033286695997
CCNL2	6.83549118341976
GJA4	4.83596354975447
FABP3	3.61261296862665
MYBPC3	4.0783440110213
LOC728215	3.11556759808658
TRPV2	3.92633427517210
NIBP	4.82110772280986
CDADC1	3.24262869429721
ZFHX4	5.04841852364202
TFPT	7.08476671102351
TSPYL2	5.52780472954882
EIF2S3	5.69665431307304
ABTB2	3.83652330884529
SOX30	3.15255780282151
VBP1	9.00383527021927
DKFZP564O0523	4.16380458943039
MORC3	5.62851629399859
BHMT2	3.15131513642576
FZD7	4.55911424335783
CDH18	5.62652161916836
CHL1	3.35315786600571
PMS2CL	4.97374938400471
TBC1D2B	5.24008424369849
FA2H	3.69306076308618
TTLL7	4.24329341962857
SPOCK3	3.48194868660513
SLC13A2	3.69953485861028
AIM1	6.72491722655159
GSN	6.68571732938625
EGR2	4.47182601640119
SMARCA5	6.07065294501927
GARNL4	4.21449581317846
WWC1	6.81518430293544
PLEKHG3	4.28962099675836
PLS1	8.24183844410273
DGKZ	4.98268708945121
EFNA1	7.76561065953112
ANK2	3.70264586437432
PAGE4	3.2680150724955
SH3GL3	3.37066240000131
SENP6	5.11110239043042
AKR7A2	6.69307916639413
FKBP10	4.47319702088225
RIF1	4.61483507012887
PRLH	3.11271008981460
VLDLR	7.11007320382246
VEGFC	5.37253803708059
LARP1	8.3846663824032
SRBD1	4.20960492551313
DBT	5.12955140284569
ITGB6	4.32735664817285
CGGBP1	5.21521895909492
SLC1A2	3.49306456838331
INVS	3.47031095544737
MPO	3.37383413773703
ZBTB16	5.03024632968538
TADA3L	4.99765353935446
MOBKL3	7.46376419751578
PDGFB	3.70339912159864
CUTL2	3.09479274478654
RFX1	2.94453406346416
KLK2	3.33368958894668
VIM	11.5338439490854
REG1B	3.27784201946189
SUMO3	8.54846623480687
UQCRB	8.35060674529413
MLL4	3.91716162423496
LGALS3BP	7.73973663303861
DKFZP564O0823	5.86431897705277
MRFAP1L1	6.91952750021181
SPR	6.27538597358535
HOXA10	4.52025958198696
NGB	3.25108997382396
LZTS1	3.32749891918059
ABCE1	7.03262642059283
ARHGEF3	6.30141888303
ChGn	6.63043355904215
CSNK1G2	5.79362979998414
SUPT3H	3.84694815743848
GABRB2	3.93247564911810
MGC72080	6.87180317657073
SLIT3	4.05263637067102
CD27	4.68920323102341
EGLN1	5.93104648977154
PEX13	4.34615984616092
MAN1C1	4.4343001468495
RWDD3	5.55038007727357
GRIN2B	3.16286210861894
HSPA6	6.11018490313701
ATP6AP1	9.04729002543703
NR1H2	5.01838391954584
PDK2	4.07563680768186
PHC2	6.78576524194863
LIN7A	3.21520858866223
SLC38A2	10.131263840071
FAM83E	3.50608320320971
SPHK1	4.96925739733725
TRIM26	6.57664591629451
C18orf24	3.89272669699465
C15orf29	4.51686189017545
ADAM9	8.68761862888938
RUVBL1	6.84220568788654
TMUB2	4.22669808633453
APAF1	3.54922650554293
GPR176	3.61126675968453
MYH11	6.47906590346695
NEK1	4.64387236981179
MPP2	4.0138165836159
TNK2	3.85897999883547
C12orf24	3.71334906873712
MATN3	2.87172122174097
ZNF289	6.19885955288451
AGK	6.52521037244874
IFNGR2	8.0632959953054
NDUFA4	8.97426805724865
ITPR1	4.37927021123662
PKP4	6.10960655453092
DUSP1	6.37184934612739
DDAH2	6.48439146414743
ATXN3	4.91241692174308
TRIM27	6.09834795414609
LUZP4	4.01378915806017
SETD6	5.7240478976162
CDC42EP2	4.15607582194878
P2RY2	4.02727715950003
SLC45A2	3.23017278281024
RABGAP1	7.26373197077954
CHP	6.97223011523104
GPRC5A	4.96107720054796
SOX17	6.53949690787266
PAK3	3.46240903475444
ZNF259	5.86056539289692
LOC63920	5.36330397197053
TGFBR1	3.26815332041723
GBP2	6.86685320292765
MRC2	7.74781682571762
CDC42	5.84098743538884
AOF2	6.9642156107819
LRPPRC	7.5488902112786
CD97	5.61914351814201
SETD5	8.05582837322977
NINJ2	8.2020528098914
PTER	6.66386360466801
POMGNT1	5.31124594619553
RRS1	6.83448599902306
HRB	6.4704745608793
SNX2	6.61074303846115
ECGF1	4.58721623458576
ATP1B2	3.59517881597405
RBX1	7.91220455433601
LOC400506	5.03175773188241
COL4A3BP	6.30505990601231
C6orf97	3.64310686630237
GRHPR	8.00082476497898
TSNAX	7.31773636631518
TAS2R1	4.14353720490635
SEMA7A	3.27722964162895
ZBTB7A	4.05463693979796
ATM	5.64161267303034
TIE1	4.20033829512700
PCID2	6.05410363754284
HIST1H3G	4.45080663056223
EDF1	9.0963924908925
GTF2H4	4.59232848475701
NEUROD1	3.22772492494757
LRRC15	4.14018196397783
TFF2	3.73957338214723
PARP2	6.2727841045271
WDR60	5.65412541514702
IFNA5	3.18353407288887
ZNF134	5.43728131013296
GSDML	5.1774529955042
SMEK1	5.56615115110042
PCGF2	4.84055493582629
CYP2A13	3.60322358940650
TNS1	5.98281057898661
MDM1	4.56683551893515
KCNH6	3.32021977769259
SMPX	3.56651573089839
CD9	10.7714437284743
SRGN	7.93425155963894
ALDH7A1	5.73538248550171
EIF3F	9.85352134811194
VDAC3	7.16730435881919
CASP7	6.38925478311361
KCNJ10	3.06135256787277
EDEM2	5.45437109158677
CCNJL	3.6847792200528
CAMK1G	3.43991456244356
AATF	6.6418581570613
CDC20	7.75768176735758
E2F5	3.93164827602331
ACSL5	6.19919545055967
FTSJ3	6.78349816740235
PRUNE2	3.60075377306533
LYPLA2	5.71920319340936
C19orf56	9.2249567118669
FAM30A	3.84811381180248
SMAD4	6.34724828560702
AFM	2.60885466793531
ACPP	4.03800852017238
G0S2	6.18704120363583
FCHSD2	6.51030951702421
SLC4A7	4.35893324477865
RRP1B	5.81406851580288
STAT6	5.90843229542672
CCDC40	3.40563035892706
GNL1	5.19371499364453
ZNF195	6.45327729151483
GART	5.02456210261717
THOP1	3.91102929781835
PER3	3.95836367216108
TRIAP1	7.70508539285469
SCARB1	4.4733564591952
ADCY8	3.16505342208951
CACNA1F	3.48326262114571
C10orf10	5.66925770998926
SFRS8	5.45337802962126
PBOV1	3.10826521325994
GOLSYN	7.72427516862033
PSG1	3.2935923249078
DHX34	4.31348024959664
CAMK2N1	4.91970215494343
FLJ20433	4.10551324516495
GREM1	4.82037103446434
NFIC	5.98508580220599
ITPR2	5.19307907537035
QPCT	8.02728593507172
PRKAG2	7.55478122523104
H2AFZ	9.78219469464876
MLLT3	5.11464691088516
CCNT2	4.06431566299352
PLK4	4.35123446634355
H2AFX	5.47127829166115
MED16	4.25926469885183
PLEKHQ1	5.3974786659982
GOSR1	5.77289917366166
BTG4	3.15523206319195
RPL30	11.9638913552852
PLOD3	6.83815924555083
ZBTB39	4.72575036216121
SHC3	3.49877946665377
HAVCR1	2.79956641366645
DYNC2H1	4.56745666194355
WASF3	4.73098365744176
DRG1	8.16292017721398
SPCS1	8.94927895559858
PRR4	4.32467431257532
KDELR3	4.73357241364992
SRP19	8.78048089599345
GABRA6	3.10242765380005
RNF5	7.70109246950965
MFSD1	8.4020567580931
KRI1	5.37922208060548
LRP10	7.16239978079401
KLHL25	4.48409516533041
PUS7L	4.66391625190638
MGMT	5.6476975388647
BUB1	4.21049284464938
RNF138	7.70545784839784
MYLPF	4.87103222237004
HOXD1	3.85393094789812
DYNLRB1	9.03226151731584
AIF1	5.47518681680546
HCN3	3.18322071326831
CSH1	3.20571659989233
MAP4K5	4.68359584697062
CHODL	7.28533180127274
EXOSC8	7.00437599053746
LASP1	8.2635829835074
SLC28A1	3.2516644326854
PLAA	5.48634391565096
KRT6A	10.3896334397165
MYO7B	3.43622455200339
SEH1L	6.82510863031735
MTNR1A	3.28023979350868
TSPAN5	5.42421806993739
MCL1	6.8391966744564
EHBP1	6.42753766451962
CDC45L	4.81370105883497
ATAD3A	4.85482977542443
PRNP	7.34487912130151
OSGIN2	3.50112746830065
DARC	4.80123372049662
SHMT1	4.23624665036309
POPDC2	3.47091736930741
CRISP3	2.83072012245463
FBXL8	3.21070730846539
TRIP13	5.81028900700587
C1orf113	4.87325625562683
NEB	3.09683416471536
ASGR1	3.38253854132174
IL6	4.62437190378707
CTGF	6.82144176673951
RAB17	4.19936232157447
JARID1B	6.86283303283564
FBXL2	5.37882441255599
PTBP1	7.6710058341952
PTPN7	4.05697914666503
BRD1	5.36589815319716
STATH	2.70252813900343
CDC7	5.99268460450816
ZNF335	4.6428257971681
SNX7	8.50531438683294
MCCC2	5.37433163409692
CPT2	5.40225965203075
CDC2	7.43425878148511
C5orf23	4.41578315231239
IVD	4.19201643039961
HEATR1	5.93727035957778
HSPC152	10.6448355805122
PSME1	9.33408679557004
STAG3	4.05937152906014
MSL3L1	5.36075641469273
MVP	6.65209012679874
EPOR	4.42766604451831
ZMYM1	3.86966782458508
BCL7C	5.68608252541595
PSTPIP2	5.31457093655709
SF1	6.69811178885683
PNLIPRP2	3.56495223157381
BCAS4	3.59270680930707
TRSPAP1	5.95306117788284
NUP210	5.03454509975268
RAB11B	3.7304264976727
ANP32C	3.15747091657525
ITGB3BP	7.43799875792682
EDG6	3.50324841271294
UBASH3A	3.28375801010332
PPAN	4.78602359084427
YWHAB	9.63310110337777
CUL1	6.98846375204712
CCRK	4.211881612439
LY6G5C	3.35264116049112
DHX9	5.74824977712348
SLC7A2	3.11415933439861
CLK1	6.25146319583993
NCKAP1	6.00390679481252
TNFAIP1	5.28923753306256
PKN2	6.06587412937599
VDR	5.39626819892239
PODNL1	4.61553164496291
ACE	3.59256390849724
DALRD3	6.2703848761035
PSMA2	7.37695177079497
OPN1SW	3.53002858537423
CCDC131	6.48798302432261
EML2	4.06465774918169
DUSP11	6.72444359466672
DSPP	3.36643387982289
L1CAM	3.44349727648038
NEK11	4.09897916795933
DLL3	3.09972839590200
CREB3L2	8.1836655152399
GFRA3	3.22145377871090
CPA1	3.00124599204435
PPT2	4.9026501109979
FASLG	3.75074695032707
RTN4	10.0035722968062
GNL3L	4.84600010617793
NUDT2	5.07812148288323
GTPBP8	6.5432799113308
CACNA1D	3.67472017891503
PRKAA2	4.841181461109
CD163	6.86410290560248
CD37	3.71461980818505
NBLA00301	3.0217509566777
DPT	3.32549418130498
RGS5	7.47134031803679
ACTL8	3.48359451566686
PRDM8	3.32532124041016
PRKAR2B	6.5852428052098
OPLAH	3.83074681057753
KRT14	3.69831721461693
MRPL18	8.60940567925588
PACRG	3.04380746629544
ABCG2	3.92961121815342
KREMEN2	3.76586070770951
HNRPUL1	7.5831828736285
FBXO21	8.5572437515466
GRB10	4.93519787876826
CLSTN1	8.06536978480823
TBL1X	5.72182973598613
PCDHA10	3.32663397446732
CHCHD3	8.38022984407766
LMAN2	5.85640520076378
CRKRS	4.3379124410124
INSIG2	6.18580431270837
GPR65	4.14208523817045
STXBP2	5.82158628100808
CMAH	3.57430675673182
ZNF155	3.89230813831784
DFFA	6.73615013158377
FUT1	4.13474058948581
COQ6	4.36990254511125
TSPAN15	5.26767782338746
PRPF4	6.92541435979154
PGK2	3.44928657920112
MS4A1	3.69712050062867
TMEM51	5.39002997727206
ZNF580	6.68250205512404
DDX28	3.76997168523368
BTN1A1	3.29941192844624
EZH1	4.16444111047921
TTC31	5.3353153832189
LSP1	4.9777177740175
PCAF	6.17403876498173
CHP2	3.53596398840043
WDR46	5.11467423189919
ALOX15B	3.66993315162969
CDK9	4.90758606337866
CD59	8.57733927181888
ERP29	9.0532985077482
LRRTM4	2.90999102116864
BCMO1	3.2124175675884
TTR	3.25553432970311
DDIT4	8.46393178892305
MAOB	4.5526084777379
CACNB4	3.52218220500092
PTGDS	5.23131143072058
C3orf63	6.40288767450558
BST2	8.13821444991428
ATP5L	9.3946016396793
CYP1A2	4.09747729333697
ONECUT1	3.21110449507017
NUDT9	6.41826917169421
TMEM149	4.60190654782491
STX1A	3.86137300941425
STX17	4.1381564722681
USP6	4.51410927824463
MRPL3	10.4890545114216
POMP	9.37094769127846
INPP4B	3.72364803029596
GMPPB	5.56692480075754
ALLC	3.25638651578456
BMPR2	6.50474044493608
KLF7	5.86743202666301
EAPP	6.28599872539232
AHSA1	8.14031788397585
GCC1	5.62080733671058
TIMM9	6.34721948932445
CDO1	3.74064987924866
IFI6	8.03150619384901
MGAT2	5.13044047730284
WBP5	8.53680556089217
SLC5A6	5.88313258632952
HIVEP2	5.854803243825
KIAA0907	8.72056898696699
SUMO2	9.8372840441738
KIAA1822L	4.0341915986004
C11orf67	9.2855251238947
CTSG	3.83602771488857
TXK	3.65002434434030
GRIK1	3.10573814142519
CUL5	6.33701695765035
FRMD1	3.72426798561383
ICAM4	3.46889122848163
NOL12	3.35572316533508
FPGS	5.04862123701714
ANAPC2	5.15761755224098
SNRPA1	6.44415349312086
TAF13	3.40760982884316
KCNJ4	3.43432394730625
HIST1H2BG	5.82395328039698
SLC5A5	3.47746356662759
IL12RB2	3.3028550365498
EIF5	6.84340335913117
SYNC1	3.83827660436994
PALB2	5.18716990994851
UBL3	5.95710434481301
RNASE3	3.51177931130316
PIK3CG	3.17581357761774
BCORL1	5.19360160775096
CD5L	3.2635560495507
ZNF238	4.33899528898287
TRIM49	2.81968005950734
POLR2K	7.35137925515967
C8B	3.28032320517455
PREB	6.36064698764974
OR3A3	3.81557688680567
TUBA8	3.62917594012277
IGLV2-14	5.81242048952927
STIL	6.55409544788807
NME7	6.56853394464017
UBE2C	8.76021802212386
FHOD1	5.35291374335579
CDK2AP1	10.7310597112988
CYP3A7	3.44567441361546
DHPS	6.65013635048534
RPL5	11.4142751567802
TFDP1	6.23347325209952
TRGV5	3.48714106500556
HCCS	6.35143385052153
LHX3	3.22056992526911
GTPBP4	6.70692532168245
TUBGCP2	4.55556263269994
CXorf57	2.89845423698513
SLITRK5	3.67219450255396
IRF2BP1	4.60472604881002
NDST2	5.74197815042897
CD79A	4.15909063704344
CIC	5.47974400558402
IL1R2	4.70798433538605
PPME1	7.8160141055393
PIK3CA	7.29315868595262
TNPO3	6.65292011870395
COLEC10	3.70959995254207
SLC9A6	7.69972070443613
CCDC53	7.58984267225217
DCUN1D1	7.32619561462356
PRAMEF9	3.30274656593251
GK3P	3.36603387163256
CYB5R1	6.3712300009511
TSR2	6.1318594719825
SLC6A5	2.87308546394414
RAB3D	3.23837776854865
ERBB3	7.24581090079217
DAZL	3.0886840889604
DCUN1D4	5.15747862649777
CYP2C18	2.97827867134080
SDC1	5.21597239377367
ATP6V1H	6.96280635926642
SYK	7.65318862049095
IFI44L	5.94504369273196
RPL3L	3.48431647310329
ST20	4.1060051901699
FUT9	2.81289655315518
ACSM1	2.95584187796696
ADMR	3.73093702843512
TDG	7.74873612926957
PMP2	2.7712862433208
PLAG1	3.69085928987037
MYCBP2	6.93742141676767
AGPAT2	5.36939686219565
WIPI1	5.76814393195585
SLC12A1	3.36770748314725
ENTPD4	6.12698767062866
BRP44L	7.61220832649441
CYP27A1	4.81182974468007
THAP7	4.48929380485813
XPO1	8.97114032093695
KCNN1	4.49176528313755
C1orf2	6.76499739273461
SLC7A9	3.34725153022255
CAMK2A	3.50012352588118
DBC1	3.42318324861423
IHPK2	5.29338127549685
FADS3	4.44195709321894
GRM5	3.26394482397583
PEX3	5.21280033442943
AZGP1	3.21050503263678
MED1	5.6714293063484
CLU	10.9123688585350
PABPC4	7.90401585241515
CXCL12	5.2558093252602
HNRPH3	6.85849680341694
TFAP2C	5.22449708322496
ENDOD1	6.47975991501396
IDI1	6.95612690472827
ULBP2	3.22683638262219
CA10	2.96520185862286
OPRD1	3.42579291714249
CCL16	3.51587545665363
COMMD10	6.30578456045356
SACM1L	7.2745777831718
CST6	6.49246226019663
KLHL12	3.83505009146518
CD63	11.0681041791236
LGI1	2.76532333384575
CRYBB1	3.54646165351496
TOP2A	8.49754208840006
CX3CL1	6.19084934335909
GPR50	3.50485862098154
GYPB	3.65451967309173
NR5A2	3.02248854508926
GADD45GIP1	4.90206086059121
FEN1	6.2462872789648
EHD3	4.90415526864909
IGF1R	3.75450343289502
CAPRIN2	6.07117165317935
KLRC3	3.40839038672577
PURG	3.02455077425261
SF3B1	8.5275866531846
DEFB126	2.72743014931263
CAV1	7.25504298138623
ALDH1A1	4.4931844377964
ANKRD5	4.28446181116298
NLGN1	5.11984794539001
DDEFL1	5.17060115518962
HPRT1	10.2361680976102
RNASEL	4.20364283426204
DNAH9	3.23645425433539
TNS4	3.98911865695517
FANCI	5.38548564929178
PSMA7	8.19461109029475
TTF1	5.78493472093409
DBF4B	3.32928597984552
TUBG1	7.02693875299188
RAD54L	4.57693441296313
PLAGL2	4.56448492121039
HMGCL	7.00446309049366
C11orf60	5.9826883078633
ABCD1	4.03284750371214
ACAA1	5.70144131484445
SPARCL1	9.31612627013427
TXNDC14	7.01899084481423
FAM32A	7.2522012640145
IL6ST	5.91080986541058
TMEM109	6.84273694757622
CCBL1	5.86019831722853
FAM90A1	3.33578027984453
PRSS23	7.57843546310035
ANK1	3.49006789776364
IL22RA1	3.47156867616866
SPATA20	7.41448782401656
ATP4B	3.69971678656603
TEC	3.48391907845198
C14orf122	6.04703002798913
APCS	3.38692038510889
PSMB5	7.59392471220612
ABCB4	3.53013267942297
C9orf38	3.0817532264237
C6orf10	3.09181887148104
MXD3	4.49586661304028
SFTPB	4.11666362142689
CARTPT	3.441042226713
MON2	5.52082330877355
HNF4A	3.50934505252648
CNTNAP2	3.05869054260309
RABEP1	4.21192779259079
TNFRSF10B	5.7407776052645
FRK	3.26466680120090
TBX19	4.58431581569306
PPAP2B	7.24811157744806
TMEM16K	4.74037215707561
CTDSP1	6.62002143610786
CDK5R1	3.06242384390256
CHD4	6.73958090136383
GABRR1	2.89821055240853
MOSC2	4.58051977595000
C6orf26	3.98403724191502
IKBKE	4.12322928079254
HIF1A	9.37229730501537
RELA	7.39802341698612
DBN1	5.02235070991392
TMEM16B	3.11981755665551
ACAD10	4.1548808276495
QTRTD1	5.52136740430112
TSEN34	9.01574171264867
RPS19	9.43408146973198
KIF18A	4.19715518822481
C1QB	7.62602914979191
TXNDC9	6.21794291103481
TMEM22	3.81141291392267
KHSRP	6.06132800915771
SPATA2L	5.75522847161561
TNFRSF11A	3.33173443781138
SEMA4G	3.81403926746524
IBTK	6.17577612344383
FBL	9.05161521532924
C21orf91	6.21888630280355
MATN1	3.70033694823218
GPR172B	3.11654115949064
CFTR	3.46995277105133
VSX1	3.81255739104854
CAMK1D	3.10892017197024
RTP4	6.5271447924118
ARMCX6	8.93223124530958
DYNC1I1	4.9298677116776
PPP4C	7.14648042371367
KIAA0828	4.49064635897725
TREH	3.35276143190814
PAR5	2.87096921924405
CD48	5.42450142329806
ST14	6.61477790552127
LGICZ1	3.33894008489597
GDI2	9.18179891126529
PKN1	5.17154989537342
SPON2	5.38402167780293
XBP1	8.81757216434231
MLF2	7.53653430017145
CEBPA	4.24478931161334
SFRS12	8.16479447560176
EFCAB6	3.30906356678875
SELT	8.12873178095898
SLC39A2	3.54475082143049
ALOX12B	3.23424967447644
ERF	4.32188943266941
ARL3	5.34670159890234
MLLT10	4.50785886578455
BPHL	4.95411659699995
COX5B	8.93844176105944
S100A10	10.8933963420879
TDGF1	3.73325846162593
ERCC6	3.57192029718474
THOC6	4.3705957574071
BAZ1A	5.95907979936967
RRP12	3.9484086739343
LRRN3	3.64182233464858
EFTUD1	5.04409690272434
PTPRO	3.33410657799454
ARID3B	4.73219103107489
ACBD4	4.08395645035262
KIAA0133	5.08587098219725
CD3G	3.74808410766057
NAT11	6.14695564685873
PPAT	5.86614102261527
SIRT3	4.34384770548939
DPP8	7.7835780967273
ZDHHC14	4.45282790384152
OTUD7B	3.61419804529137
ZFP64	4.92193670518312
ACTB	10.9391936750763
IL7R	5.27826454480397
MSRA	6.49710323516236
