Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_A12_458794
MYO9A	5.15014997742448
BLMH	5.20641777616015
NDUFB7	9.6297248035847
ADCYAP1	3.4049530024866
SP110	5.74740761432370
MIER2	3.67092535935171
KIAA0513	3.55588392165418
SH3BP2	4.01003955843462
PNMA2	3.95138770909431
MAP3K7IP2	6.8142287353053
AGRN	4.82448304797948
CEP290	3.87437843330472
ANXA10	3.79286931341472
RTN2	4.6614093062473
C14orf133	6.5049645469734
PRPS1L1	3.06957334251377
PRPH2	3.48963129674053
KLRA1	2.86510032435195
IRX4	3.03854026910278
GOLGB1	6.21953295760656
GPR97	3.30501744809505
NFKBIL1	4.86323857967259
CHD7	5.44339040755319
APBB3	3.78776817943054
RPS10	10.272590490646
HIC1	3.19709293060965
TLE3	4.0242332056887
PSMB7	9.69734155285839
IAPP	3.86097811121624
SHQ1	7.29827265375005
API5	6.81741241333043
GP1BB	3.85517045866086
FTHP1	8.70924139840658
TRIM6-TRIM34	4.46941352653295
SLC6A1	3.56817973431766
OCLN	6.19499214976187
NAGLU	4.37182050508808
PTTG3	5.89693535842952
FAM117A	6.83497219233669
SPRY1	6.64552672848158
FLJ10781	8.1357980429323
CDON	3.68572278234873
SH3YL1	8.43219715718733
IGKC	7.32939972779712
TREM2	4.59166717655786
MMP14	4.27208013662704
SERPINI1	3.74837386317189
HDHD3	4.81812720306497
DYNC1LI1	7.18501755550397
FASTKD5	6.70032255351007
TDRD3	4.84908510800699
THSD7A	2.95042801345809
NDST3	3.39959998576631
CXCL2	6.22521508749314
DHRS12	4.23065845592116
MAP3K15	7.16727939492287
FBXO9	5.91817509709883
APPL2	5.15563200305828
TNPO1	7.74192107771399
CARD10	4.50305353299422
MRPL13	8.0378446852619
SNX5	7.880353012373
EEF1D	7.75821975759327
RAB6A	4.24253231712969
SOD1	11.1110754794053
C12orf5	6.72524215361536
PACS1	4.27863448971677
PAPOLG	3.15800989510631
CHML	3.51927174978932
SIRT5	4.67779662061772
MSRB2	5.34708726239466
BCR	5.36071101084392
PUS3	5.39625774479989
CAPN2	10.0610179400260
FXYD5	7.0027779392918
TWISTNB	3.15817420033897
UBE1L	5.83035407790748
UBE1C	7.51080074140978
CHD2	3.1805663172865
C15orf2	3.25847488497906
FZD5	5.25412309064914
NR4A1	4.83461715814145
LOC339047	5.52168322113919
TRIM17	5.02248905305695
ZSCAN21	3.14643924794561
RPL15	11.6759076221949
ATP5G3	10.7281695418164
PRC1	8.40267133881497
ADAMTS8	3.30985974858106
ABCB9	4.04777494028350
HOXC4	8.25757199850415
TRAK2	4.81989674933360
STAB1	4.4733419655312
CEACAM5	2.94630475135746
MYT1L	3.05827089489873
RASA2	4.27707707426992
LRRTM2	3.13307320941191
STAG1	6.713504825955
OSBPL7	3.5103631264392
GIMAP4	4.44321029336494
FUT3	3.71419792518681
DBI	9.49072408159047
LPIN2	5.13020101389887
PAPD1	6.69533875448257
APOOL	5.96253624033037
DIABLO	8.710445341518
ARMC9	4.52657768068136
RPS6KA4	4.90202588813604
TRHR	3.07321993880669
SLITRK3	3.90519775215027
TGFBRAP1	4.67869125365895
FAHD2A	5.41593346559664
CNTN1	3.45516765861914
ZNF211	5.32960926883529
BBS4	3.92762878502357
TMEM181	3.45453049038391
PFDN1	7.37888009532734
MINPP1	6.76958343975024
MPHOSPH6	6.73779084042132
RGS11	3.14595763727973
HOXC10	6.12773430281213
ITPKB	5.23510897005484
HS6ST1	3.35457062290795
AKR1D1	3.1364534534019
TNP2	3.30890100120873
MEOX2	2.65982238402779
EML4	4.38947589703096
SGTA	4.72515341198887
ATP6V0C	8.75923752553284
PRPF8	7.89691300732848
PSMD6	9.81450355149971
HIST1H2BI	4.63794506408618
TMC5	4.00110714334461
FKBP3	9.48867888894161
FLJ20273	8.08742658280526
PLEKHB2	7.39012040040041
RPL28	9.08907267156035
NOX3	3.01291569658906
ZNF544	6.68990468967791
EPYC	3.87408945534932
ELAC1	3.07755213682009
METT11D1	7.27061899075571
BIN2	3.58410072496121
NACA2	3.64390483940673
RPL18A	12.6561305524035
UBOX5	4.15917042022226
TCERG1	7.2633351148212
MPP6	4.47342756275366
KRT16	5.33673890309541
UBE2O	4.88349200904649
KLF5	7.81181220768399
C9orf31	3.59372563645928
APOLD1	5.16904203990039
UBL5	10.3884682673312
ARHGAP29	8.53127555250157
TNFSF8	3.3430944714634
PDE5A	3.20739971470064
CDR1	2.90636565492895
FBLN2	4.01340207846736
C14orf104	5.87525392704122
HBE1	3.27957431010577
ROBO4	3.48095668898855
C1orf108	7.35236839140138
FOXI1	2.89970910040341
BCKDHA	7.78527724529615
RAB4A	7.30569899030045
C11orf80	4.36261487061534
MYOC	3.68396896686424
GIF	3.64423268633887
TMEM39B	5.82713750231807
RPL3	11.7959674989002
THBS1	4.52091176822615
APOO	8.70326762044939
ATPBD1C	7.5879279860369
FARSA	7.76526869502185
ARMCX1	6.25986866136872
EIF4ENIF1	5.08558705190191
CMAS	7.56082049549228
OR7E24	4.00185054984093
TNFRSF21	7.27041995294724
PLAC1	7.22575214295461
KLHL18	4.14516159381054
LBA1	4.02047168915473
MKL2	6.39205899979702
TBX3	3.82440360495473
TAZ	4.52607161593753
CRIP2	6.62628064214918
DAXX	5.64325442770322
ELMO1	6.28870290605674
RGS13	2.74747041199660
DIO2	3.36810636137810
UNC13A	4.21621446980476
TAF11	6.67920699540985
ORC3L	6.31571358532278
PRX	3.47025335397507
TARBP2	6.86200286180118
CABIN1	4.79379022206199
TRIOBP	6.72934088990261
HIST1H2AC	9.00138757646193
RBM5	5.81969516259624
TUBGCP4	5.24783062059548
NCOA1	5.87049952416446
CDK7	8.2741015547457
SSR2	9.55990054128732
IL25	3.23131230975135
CRELD1	5.00260936736310
GPR6	3.34122072842374
SNCG	5.30673147617702
CHEK2	6.65027267499907
GAL3ST4	4.55293675555031
KBTBD10	2.84249747812188
DRD4	2.87322621127685
GDF11	4.65184167096202
SEMG2	3.06311953298292
MCM2	8.04596791294858
CD247	3.64141610136892
SOX14	3.17540289886301
RBMX2	6.19921117980059
KIAA0922	4.01993018416003
TGS1	6.02649034759947
C16orf57	5.13246395801937
SYF2	7.74952463149391
MCM4	6.76026544042104
PDZD2	6.24677726954093
CEP192	5.92754496787169
IFT88	6.27122634255231
MCC	3.35282055382247
RPL9	11.9157044430024
RAB32	7.16633305196325
P2RX2	3.86553440169879
DDX43	3.088659020738
HHLA3	5.46763502585927
ID2	6.23126659944108
UBE1	8.98475699230866
SLC24A1	3.89573844090436
ARHGAP5	4.79942985484448
C20orf23	4.03084340407825
CETP	3.38973950876713
ZNF688	4.1818507645192
APOC2	4.28545950999648
PWP1	8.46924830996545
FAM50B	4.96482953940081
PTPN6	6.68605644305077
BAHD1	4.32424771970752
GPR56	5.73011984364154
GRIK3	2.94586743896611
DGCR14	4.35274702141599
CACNB2	3.17094522389340
PDE10A	3.15243680288869
METAP2	7.4351018914925
RHOQ	7.03822392304008
MAP3K4	5.03256824404289
PDHX	7.16214881103579
RPL23AP13	4.46119277129622
MTA1	5.14944044426765
GNG11	5.62811542083855
ZBED4	3.92580912078062
CLCN3	5.37879650423025
CDK2	5.64797524595798
HCG9	3.42254616506700
SLAMF7	4.1632232327686
CDC37	8.0475742712034
ZER1	4.14494338254934
GRK4	3.17230083801139
PRPH	4.15824031789627
PPP2CA	9.04620644900348
LRP12	4.21904500162096
POLR2A	4.24353400551234
SEC14L2	3.06920602797602
OGFOD1	5.86599014619091
DKFZP586H2123	3.43689907591206
MC3R	3.39004769487718
NOL5A	7.4443920088993
PHEX	4.02594687445616
HIST1H2AB	3.78357679791117
C20orf117	3.77707618340562
POLH	4.39529237220449
DDX17	6.19079103202154
CAMTA2	4.41342830639997
PLEKHA2	5.39903926594795
SNAPC2	4.02085840246831
FILIP1L	4.91753870983765
PDE4DIP	3.93215066949261
LRRC1	6.40931608734646
SCN7A	2.87147683337104
GAS1	5.99291025158127
DGKA	3.67713582239173
PEG3	3.26376849896399
NADK	5.00850094514046
SGSH	5.19302596922937
CXCL10	8.7463582942052
GALT	5.59050104799596
MCF2	3.07864402756911
ZMYM4	6.78104648348172
ZNF263	6.49321363994692
STK32B	3.23685010822572
KIAA0888	4.75327449911969
TACSTD1	10.9282432050134
ATP6AP2	7.63897331469752
TYR	3.15677160947609
GDPD2	4.48322977198336
ABHD10	6.68486138648048
TACR3	2.9278829192409
SLC35C1	4.63382405227116
KIF1A	5.48410315759083
VCAN	4.33030432748649
HERC5	7.71195731095374
UBE2A	8.65285995870187
SYDE1	4.04028771407008
ELA3A	3.24367592655735
TM9SF3	8.58912054687174
HAO2	3.88793008898976
RNH1	7.43546857836935
MAFG	4.74494795570206
BICD2	4.85329222986036
C14orf43	3.67149031670204
CDH7	3.09857911003157
JUP	7.90033174630251
SHANK2	3.75650297947847
OSBP2	3.71363518758771
ACOXL	2.90083281977886
DAK	4.10856577190283
CBX3	9.72874480118208
C3orf58	3.87387183926255
RBMXL2	3.21125499026961
TCL1B	3.64013039381616
FGF13	3.56836763667467
KBTBD2	6.92189222599913
KIF3A	3.83786830842700
DCXR	7.18532160136651
MYL9	5.34407534685551
PDIA6	8.39143935617439
CDC23	7.56866718593409
CASKIN2	4.36085016443143
PBXIP1	4.35248949377271
EHD1	4.80673112898916
NBL1	5.6916658965505
MARCKSL1	9.26847275383593
RAB11FIP5	4.57206537305162
CDKN1A	5.32884322192692
NCK1	7.41705825540892
SAPS3	5.70593448496448
ZNF550	3.50117230667477
TRAF3IP3	3.09149317385914
LSR	7.75093244694534
MIS12	7.21436670535715
KIAA0774	2.68937921423898
CXorf1	3.42143412291089
CUL7	5.21374620407385
DIO1	2.95482720450614
LIPC	3.5975621486704
EIF2B1	8.56900411901539
OMP	3.38985095163312
HS3ST2	3.91536016130278
C20orf11	7.92907786177155
CTRL	3.05498695715405
GSTZ1	6.90794806178314
PAK4	6.86652951103535
CCRL1	2.98640576165741
RNF10	5.9372189857521
MAGOH	8.06001837481299
CENPB	4.28294318905105
C19orf7	7.15921924288722
JMJD1A	8.04088984275497
GATA2	3.98421947354571
HIST1H4H	4.67863978753361
CELSR2	5.83465997515425
GABRA5	3.00812578327325
STAM2	5.12912686790311
GPC3	4.15108035227126
GRP	2.96545685858359
SV2A	4.36231120316108
EBNA1BP2	8.93079191987659
TAF1C	4.12784716148804
MAGEA12	3.05048672481062
GSG1	2.73341715300018
PDGFRA	4.40131808206878
CACNG1	4.08807634488443
CIAPIN1	7.42588509504484
CSTB	11.5750964797767
FRMPD1	3.46779097627336
PTPRJ	3.24251458186656
ZNF668	4.43850494707784
PLEKHJ1	4.92298402051205
ADAT1	4.40905628788260
TMEM50A	7.98345752967011
CENPI	4.53523989305768
HOOK1	6.58290951698084
RPP21	7.61809587716095
GTF2E2	8.02458425184911
IL17B	3.13193559592336
CCNF	5.0773554043702
CRYL1	5.13242567513933
FOXH1	3.12464323591817
NFYB	5.87966027241509
KCNQ3	3.80101993418962
PPM1G	6.65687696146156
NOVA1	2.82697774061054
FZD3	7.98505547906013
NMT1	5.6472687990462
AKAP8	6.33767960620125
SOCS5	6.19638525526928
HADHA	7.94062581173528
PLEKHF1	5.70308687923187
DLG5	6.67856553984656
CFDP1	5.15024559897094
SAGE1	3.06639882867513
PGM5	3.36696474008434
C1orf144	6.32949594800313
SUHW4	4.08308355254187
TFEB	4.13606819325053
RND2	4.36956712901346
ATG12	5.97479109446408
BMI1	7.98651634754285
RNMT	4.42707596473688
MASP1	3.24972760951914
MYH4	2.93056338213111
SLURP1	3.2727825386367
KIAA0984	3.60324781678202
ASTN1	3.35738111924753
MYCL1	6.28798032399872
SH3BGR	5.02944849785307
RPAP2	4.31131025916662
FOSB	3.59298059645695
KRT35	2.8609296290898
MIA3	5.07994305338263
KIR3DL3	3.1630591943808
SEMA3F	5.52552976990007
TMEM135	6.6055153500585
SLC27A2	3.79864661526822
NDUFB2	9.74487570925536
FAM46C	4.47823366104286
G6PC	2.82332836309097
KRT33A	4.45384821521731
OVOL1	3.59873848524414
PAMCI	6.59281525849493
S100A7	3.645994453815
MAPKBP1	4.55153214063641
CPE	7.48206049454548
HARS2	6.75429963488362
GNB1	8.39887635554842
TRIM46	3.10926491873463
UPF3B	7.32510585883517
CXCR6	3.71540999581822
C16orf3	3.02896193407562
HLA-DOB	3.82170460649195
HPSE	5.43723317121731
GSCL	2.76256442344615
POLD1	5.11664712456983
DMWD	4.15032866213954
CALD1	5.30014724671505
LCAT	3.44664704775818
SCRT1	3.06881402431269
ST6GAL1	5.57726596297848
POMC	3.02778217429076
UNC84B	5.94989295090396
NSMAF	7.11627399142056
ADSS	6.84737100237253
SKIL	4.37024985816583
HMGCS1	4.76154210227670
PYGO1	2.82567640052026
POLR3F	5.74144888149708
ZNF277P	6.98979759995932
CNNM3	4.9262000630981
WRNIP1	2.97591783328496
ALAS2	4.12470412528049
MRPL23	7.04725041297445
ST3GAL5	4.14535131590876
ZBTB7B	3.53566860423694
DHRS1	7.04018418482197
NFKBIA	10.3427663250458
CNOT3	3.9704155866352
GAK	5.08002961352963
SFT2D2	4.72016324739312
HOXA6	3.22811701412077
PSMA6	10.9872507386785
CRTC1	4.51606632717059
LY6D	3.56161087491016
CPT1A	3.77393128403065
ALMS1	5.50847146560227
LMO1	3.60009359349488
EIF3I	9.45833101027365
DCN	7.21520518121807
PRB4	4.47003372726139
MCM3APAS	4.82695631490995
SUCLG2	6.95928015931276
FOXF2	3.24102200357264
MLH1	7.90045290798433
S100A12	4.40573642679156
ABHD14A	5.84490446129752
DEXI	6.05101970544387
ACTN1	8.11274762701457
AMPD2	5.5929799123389
IFNAR2	6.45126859809926
CYB5A	6.08462269793719
TLOC1	9.05341568463786
NRBF2	5.75033161715194
MKS1	4.65877697346763
P2RY11	3.17577886402611
CX3CR1	5.7430080533996
PDE1B	3.52811496629680
KCTD3	5.91025175851986
ITGAE	7.7285124206915
SLC30A3	4.19032807390046
KISS1	3.22583626500298
PLP1	3.16066884641008
C14orf2	9.86504886459396
IFRD2	6.9750585788634
ANKRD7	3.04350779253733
XAB1	8.76099895623936
NARS2	7.97660161736513
TMLHE	3.84131470067166
SERPINB3	2.81071175128035
FAM127B	6.17560360853671
ZNF391	2.98217657128187
ABCA5	3.62286375412702
DNAJB14	5.71533311244975
TSFM	7.87680253537335
WRB	7.40936141147275
ABCC8	3.42485608123254
MAP1S	5.6201210258494
BPI	3.30268410100258
TTC4	7.15272164716887
BNC2	3.80314454548094
HIST1H4A	3.32731086627143
NDUFS3	8.85117580690378
WDR3	7.2360974256795
MAGED1	9.31162623815131
TTC33	5.3430939291342
CPN2	3.74514887210997
STMN2	2.77977314890495
PCOLCE2	5.26576482539935
ROR1	3.93683973284155
HSD17B14	5.43686413752399
SAMD4B	3.73995506164483
HEXA	7.23533587663423
USP39	7.42534820404911
HNRNPU	5.75087695376316
NRD1	8.10273407562209
ATXN2L	3.76803658253734
MAP2K3	5.31441867173201
FLT4	4.14125695812517
OMG	3.30927802537497
SCAP	6.49627780024224
ELA2	3.07808173046631
NARS	9.3396910057174
PRCC	6.3380429263835
ZNF675	4.64809509353344
VENTXP1	2.86106370849306
CALCOCO1	5.09367981181132
ZBTB32	3.82894309152791
RFC5	6.8865333057174
BRAF	4.80604017916596
PAX5	3.38668388285668
MGC14376	5.02683004098928
TNFSF5IP1	9.5716524353828
PEBP1	9.31595634726373
AAK1	3.67940256596519
FBXO2	5.1223371718645
RMND1	5.20408541613216
IGKV1-5	6.58985604153624
COL1A2	8.71748377656341
SERPINA5	8.69759343049875
GMEB1	5.12640404602184
AKT3	3.07359783645569
AANAT	2.93750017218063
CRB1	3.26216210414434
C19orf21	5.47252723706783
UBR4	7.24439417860933
LTBP3	7.12699586017136
AMHR2	3.87970925079614
CTTN	6.97713307014099
UTP15	3.47199515384679
C20orf39	6.50793808549718
MYBBP1A	4.55105130654096
HSBP1	8.67306942495339
PROCR	4.8154863977328
PHF11	8.23191270913972
PASK	3.96411634943857
RFXDC2	4.42427484759287
KIAA0467	3.55036363604615
NDEL1	6.66690303241923
USP8	6.49472804233596
BAIAP2	4.31807922191635
SI	2.77764972812918
ARSJ	3.14746580540457
GULP1	3.52412008881089
KCNE4	3.335164201614
KCNS3	4.99347123475318
BAAT	3.50906954541466
DKFZp434K191	3.20914350328556
MBD1	5.2555791334965
ITGAL	3.34444762567849
WDR73	6.46143897883491
ARFGAP1	4.91201308618144
ZBTB40	4.43320770337722
CH25H	4.98622441370690
LOC81691	4.16988815846622
CYP4B1	7.17385582756984
ALPL	6.07552387002218
FOLR3	6.77964562337732
CHST3	4.47559206589600
TRIM62	3.89915857781577
MAP3K9	3.08658849982628
ABLIM1	6.56399803188696
BTAF1	6.55062761253595
MAST3	5.07826402865071
RBM35B	5.43242555080232
ANKRD25	5.77227902922262
RYBP	7.88833468218462
UQCRC2	8.74794688863381
TTC26	5.49278067886853
ZNF22	7.68612549615314
MAEA	7.66016731217101
RNPEPL1	4.15211460268635
HYAL1	3.63960291793034
PSD3	3.73267485691429
AGR2	5.77804473531875
HDLBP	6.40331868812377
GNB3	4.06508557167425
HECW1	3.47881268994134
ACTR2	8.37562824607567
HMGB1	10.8728920195888
EDG1	3.7924993951967
HOPX	6.71759139822094
ZNF304	5.33117363711344
OR12D3	3.39191168322514
METTL1	6.47669701582143
PSPH	6.7008349595042
SOAT2	3.42426895204864
RAP1GDS1	6.77506828586307
CLCA3	3.001835778217
DARS2	6.58936243855548
CDC25A	4.57850514229149
RCN3	4.79994499542267
CREBL1	4.12563985764106
PTGER3	3.63155276783271
USP29	3.85714489349164
ARHGEF10L	4.34588111256671
ADAM30	3.1280967728905
ATOX1	8.26570503014242
KIF26B	3.62692906062145
C17orf70	4.40062410595276
STT3A	7.41619074084252
ZNF225	3.43963599577875
DNASE1	3.40760866196762
C1orf106	7.23082656363405
PTN	3.52497720231218
RAB6IP1	6.07784042282526
HECA	6.00379153041139
RAE1	8.89328051229356
TNIK	3.53108275615745
RNF122	4.38402339107245
ACTN3	3.25990456934922
SLC22A18AS	3.56866440295195
CCNA1	10.2075096382948
ELP4	5.22520920245856
FAM65A	5.47130148983781
IL26	3.31486601626944
RYK	6.57739010170526
QARS	9.51857128069856
RPL10A	11.9380057388050
LRP3	5.37406267030456
OR2S2	3.29603006391088
BID	7.59232757218715
IRS4	3.59794762554569
MACF1	6.21251731343917
CXCL14	3.26800021862485
SEC24D	4.95821558866598
LOC374395	4.38500857937277
TGFB2	3.35303695437920
CHRNE	4.82096578912716
MDFIC	3.81344987025646
HSPB8	3.99199448104097
PRDM14	3.67598964956635
MNAT1	5.59288664120843
ADD3	9.14518538819607
MBNL2	4.47382439003265
KLK6	9.09842249351573
ATP6V0D1	7.5906635678969
MTA2	3.65263242182624
TMEM111	8.96572264476324
KIAA1279	7.46287304245964
LZTR1	4.85217600742899
RAP1A	8.3759810750266
AXIN1	5.06698080151125
POLR1C	7.16848237786177
TRIO	4.22953293418214
NUBP2	6.46350055079774
ID3	4.76941747807083
TM9SF1	7.44816685585099
POU4F2	2.72390816491623
ZNF473	4.51095788823979
IQCK	6.7807180693173
MTM1	5.54048896618795
GPR107	5.39419471001943
CAPN3	3.21845459506888
FLJ14154	5.90050662127675
RECQL	7.46879902398578
AP1G1	6.27760410834924
CTNNBL1	6.67519889235535
ENPP4	5.03202049601756
PADI3	5.84926821527986
ECHDC1	6.56812127081492
RNF170	5.56050835062347
SMARCC1	7.06751379692324
C16orf7	3.77172772254071
CG018	3.80893011083185
GNAI3	8.06451763522395
KCNE1	3.46796294988751
POLG2	5.71178385057769
CD4	4.51865387596047
EBI2	4.50785185069957
IRF1	6.83004917943119
TPD52L2	7.65797279876753
PTPRE	3.45693878216858
PTK2B	3.59401506780578
SDHB	8.61053455555002
SOX4	6.14401495481472
TSPAN3	8.86681482018456
RHOF	6.40500262028986
SH2D1A	3.26783952995998
PTPLAD1	6.23911585694706
DUSP22	5.76452914726802
USP20	3.90616533448403
CALB1	3.29402863901784
DERA	9.60592673256355
TMEM118	6.23910449114975
MCRS1	5.75903978123513
C18orf8	4.67119312336231
FLJ10241	8.06219670493742
GINS3	5.58454658672529
C19orf53	10.7830752675836
TPP2	6.28183242039121
GJA12	4.01296444442293
PKD1	3.72553278844071
ST6GALNAC5	8.2041418489989
JAM3	4.52527060094687
CHSY1	6.24239173737874
LAPTM4A	10.964343688374
TRPM8	3.60373657944328
MYOM1	4.29055228354048
PHKG2	5.63019123451962
EXT2	7.0755018363556
MOBKL1B	10.0455198849518
DIAPH2	4.48790380492191
DOLK	5.57201042178814
TUBAL3	3.6247174923516
CRYZL1	6.34899702141272
CLN8	3.90166074348041
PTPN12	5.42556808077969
ABL2	3.37329517777663
ACVRL1	3.27457038996343
C14orf156	9.00674655855217
CRY2	4.38708083730912
PTPRZ1	3.07345744399789
LAMP1	7.374419199055
PNPLA4	5.62288296333776
FCGR2B	5.81410627364954
DIP2C	3.74191912383332
RXRA	4.38356983078967
MAP3K5	3.92077407722332
PDLIM7	4.45208573714685
ALKBH1	6.77817210157562
ARL14	2.97271139013267
SNIP1	5.27618490639264
CLDN11	3.48543269913737
TIMP3	4.09817878046918
CIB2	4.04865615605161
HRK	4.10544194876899
MXRA8	4.70784535453492
RGS3	5.10170258610633
SPAG16	6.10828116805244
C4orf31	3.33201455149283
FAM5B	3.50229839853101
ABHD4	4.68202468733655
ARHGEF12	5.17936228558149
CCR9	3.22085284680254
NFATC1	3.66044774359954
RAC2	4.96078254694193
GLUD2	3.94704464014811
SEPT10	6.24594824725854
UAP1L1	3.30860858694693
RPP40	6.40905421551535
SLC18A3	3.4059800807113
YOD1	3.01218087062282
RALY	7.26922900213183
TBX5	3.46307417425603
NAPG	5.48889949474602
C14orf45	4.61689945123201
RHD	3.47943848583131
HMOX2	5.28335305945191
DBNDD2	8.81650705117159
YIPF4	5.37575271362172
ZBTB22	4.64899494927413
THAP10	6.09179611699965
ANKRD10	5.17432166250213
PLCG1	4.74871054126232
TAGLN2	8.34247757582883
SLC16A7	3.00143242008508
HTR2C	3.14668224566964
TSGA14	3.49114713740875
MDH1	10.5892042304358
ITGB4	3.76457247597013
DCBLD2	3.95824373720685
C5orf28	6.78323936583286
YTHDF3	6.859232865074
FMO4	3.79808442524290
THYN1	7.56807370947181
OTOR	3.53210904066347
PGRMC2	6.78981827868748
DRD5	3.10173800671762
TMEM30B	6.79463281467298
PAQR6	4.06829167911251
UBE2I	6.30948648465433
TBC1D5	4.990589007996
C8orf70	6.4090207981824
HRH4	3.01590756650082
ANGPTL3	3.15528827765334
MYO6	5.98607516868714
GLRX2	7.53354551656287
ATP11A	3.61396365361406
MUC16	6.47476536566821
SLC25A5	11.3807136482045
MYO1C	6.12894019022322
RBM23	7.98984938678135
FAM89B	6.24349696138622
FAS	6.26977003733697
KIFAP3	6.23626796691509
NGFB	3.55289959356176
C1orf63	6.3170551043408
PERLD1	5.06164822858041
GLRA2	3.54974683723471
BTN3A2	6.10298919061173
C17orf59	3.76708493369876
HSPBAP1	6.17963487854026
CSTF3	6.300752209561
PRKCI	8.41702115867584
OSMR	4.7705443305853
SOD3	3.62877146856578
ZNF574	6.34853704036017
CYSLTR2	3.37566443423298
RPL12	12.5495967969668
WIZ	5.23442204234887
ALDH4A1	4.05058337329717
CRYAB	6.27119670071151
RNF17	3.51557280235809
NEIL3	5.55928045423912
COPA	6.87586153649437
KIF11	7.41505663222188
SLC26A3	3.03540086874464
SKP2	5.34922398679308
ZNF175	4.57554420930311
PARVA	6.69643411067803
JAKMIP2	2.99049630557895
C8orf4	6.26434022357177
PTHLH	3.08156568012296
RNF34	8.16485369376732
PKLR	3.24799833235066
PCDHB17	2.99735359899364
CD36	3.33011472462106
CCT2	10.3566924058069
PRKG2	4.03807736548774
ARF4	9.78776877714525
SIKE	4.1975919661094
ANAPC13	8.75782559006546
MBTPS1	5.94970579684576
SLCO3A1	6.3548847994786
ZNF692	4.40310345752748
GPSN2	9.38265291627918
NCF2	3.97918844327833
SH3GLB1	8.06786940068557
SLC12A6	3.39641624729936
MRPL48	9.00769338825259
HMGN3	9.75533137842184
SUPT5H	6.32643469909802
XRCC6	9.612362007126
SOS2	4.14570347972543
PAX9	3.28421044261446
CCDC99	6.07888845746837
NNAT	4.06840354413957
USP16	7.8736798143684
C20orf42	4.58795155629576
LARS	6.87289718470233
SCML2	4.80749181375293
BCL9	5.55683660354314
ABO	3.51867788532395
TRAF3	4.22843721464943
LETM1	4.53771749071955
PLXNB1	4.57723737613183
NIPSNAP1	7.5662070229215
USP10	6.64689309407884
F9	2.9102651190103
CNGB3	3.98488517104121
LIPE	3.63113874622252
C12orf52	6.79527414838982
PI4K2A	4.31350958885458
KIAA0515	5.91051610851598
MED8	6.40925690484376
TEX261	6.34728627418971
STAT4	3.14980602841561
LY86	4.58462055869155
WDR32	5.29765867461364
FLJ13611	4.62445133624565
SNRPA	8.52339516811003
ZMYND8	8.91747324370158
GATAD2A	7.3613698292767
PDXK	7.26701538008162
PTGES3	10.3858813540848
C7orf42	8.29080128435534
TAP1	7.91435939975698
CYP11B2	3.51039620873286
ETS2	5.64320047043393
C6orf166	4.19955897690645
PRMT2	5.41746123448908
PRDX1	11.0593581600560
FGB	3.53135528173043
INTS8	7.89320689859838
COX17	8.44718149641046
C16orf33	8.2018078971147
EPHA5	3.21093466771537
PIWIL1	3.03448028369864
FOLR1	8.72295716500509
FREQ	5.18309801648007
KIAA0082	6.22936863663029
TSGA10	3.40557699748138
TMCC2	3.80937651236251
TCF12	7.09255601933534
FAM130A2	3.49220637422986
