Hybridization REF	PSHAW_p_TCGA_Batch11_RNA_HT_HG-U133A_96-HTA_C03_433708
DEXI	5.96047934873691
ACTN1	8.19241142059077
AMPD2	5.35788901769005
IFNAR2	6.27843627116198
CYB5A	7.77690365395347
TLOC1	9.66470497059494
NRBF2	5.93864222603937
MKS1	3.9569824446452
P2RY11	3.59787081113109
CX3CR1	3.93377600646746
PDE1B	3.3658366286388
KCTD3	5.96161943560120
ITGAE	7.83105020822045
SLC30A3	4.39433799898872
KISS1	3.24927421489074
PLP1	3.02090027182471
C14orf2	8.6718719777889
IFRD2	5.98460055537433
ANKRD7	3.46447196411671
XAB1	8.89221269957428
NARS2	7.3256205797502
TMLHE	3.50860976639949
SERPINB3	2.88352389125152
FAM127B	5.7620379896152
ZNF391	2.94514731200303
ABCA5	4.1777370489625
DNAJB14	5.74874994660478
TSFM	7.03207482603616
WRB	6.62632554290665
ABCC8	3.24842708179908
MAP1S	4.8146289128884
BPI	2.94624334459449
TTC4	6.45093195010349
BNC2	5.6472679205752
HIST1H4A	3.25836920829192
NDUFS3	9.11486006460308
WDR3	7.12032553422062
MAGED1	9.39330600062157
TTC33	5.47534294272479
CPN2	3.56209950228898
STMN2	2.92311971116518
PCOLCE2	4.04394343357892
ROR1	4.63800607028056
HSD17B14	4.95352118156511
SAMD4B	3.38164433642275
HEXA	8.60537755590187
USP39	7.66836315792624
HNRNPU	5.90246473101732
NRD1	8.28369627165706
ATXN2L	3.86804981724795
MAP2K3	5.35738756305371
FLT4	4.05048904976431
OMG	3.41122688207714
SCAP	5.84119653277187
ELA2	3.08410199014992
NARS	9.80626532000083
PRCC	6.80520235454561
ZNF675	3.04381981232007
VENTXP1	2.88623419118115
CALCOCO1	5.19895304876274
ZBTB32	3.70239317628817
RFC5	6.17038538286177
BRAF	4.04585229539103
PAX5	3.20568677408168
MGC14376	4.15816002088780
TNFSF5IP1	9.37557469123947
PEBP1	9.75161260152543
AAK1	3.81299728774107
FBXO2	4.90030152340004
RMND1	5.14248696900333
IGKV1-5	4.45171230996626
COL1A2	9.56774421711481
SERPINA5	4.43858629140707
GMEB1	4.14141398279647
AKT3	3.16636109727482
AANAT	2.83880065851884
CRB1	3.29836719646917
C19orf21	6.74757008360394
UBR4	7.96083273507656
LTBP3	6.91066441244985
AMHR2	3.79241876704317
CTTN	6.10698809814995
UTP15	3.39725237657273
C20orf39	4.45869872388028
MYBBP1A	5.62561900175515
HSBP1	8.38822886496216
PROCR	5.2861009871041
PHF11	6.86807874466304
PASK	4.93105208222741
RFXDC2	4.26968729720435
KIAA0467	3.91492996725357
NDEL1	6.60398610374844
USP8	6.48060384989053
BAIAP2	4.24531869567321
SI	2.76641476604993
ARSJ	3.7091714441931
GULP1	4.12863488005951
KCNE4	3.71623241243345
KCNS3	6.33167868186683
BAAT	3.26506429288074
DKFZp434K191	3.17648530383164
MBD1	5.50326564240527
ITGAL	3.5687320047077
WDR73	7.68867376541174
ARFGAP1	5.68003720900249
ZBTB40	4.95329763756221
CH25H	3.18901042249074
LOC81691	3.80263370143522
CYP4B1	4.92288333270163
ALPL	4.39356537864099
FOLR3	5.67578877111495
CHST3	4.74201177599864
TRIM62	3.72763528563602
MAP3K9	3.28649445077504
ABLIM1	8.62450544152586
BTAF1	6.78103707552114
MAST3	4.2293932824559
RBM35B	5.4707572888968
ANKRD25	6.72372405527208
RYBP	8.0261777657794
UQCRC2	7.5089222241918
TTC26	3.83190330502359
ZNF22	8.27499842275735
MAEA	8.35125037495012
RNPEPL1	4.26790894965904
HYAL1	3.41056405247604
PSD3	5.29811222463507
AGR2	7.9039561116062
HDLBP	6.89828926305945
GNB3	3.85999735702649
HECW1	3.40112469322386
ACTR2	9.5797605186378
HMGB1	10.9504467917864
EDG1	3.42146378678309
HOPX	6.30001831717866
ZNF304	5.67089640891415
OR12D3	3.70142830605657
METTL1	5.47880861743087
PSPH	5.05359781199879
SOAT2	3.76605630580514
RAP1GDS1	5.90872739295792
CLCA3	2.81106193409177
DARS2	5.87443275094452
CDC25A	4.58544878569326
RCN3	4.55269031969669
CREBL1	3.69029643246774
PTGER3	3.33045861792197
USP29	3.83695143429804
ARHGEF10L	5.75577919226678
ADAM30	3.32269438362223
ATOX1	7.36609578809355
KIF26B	3.49249868938602
C17orf70	4.7040946636212
STT3A	6.34753391900934
ZNF225	3.00276249054589
DNASE1	3.27184782588975
C1orf106	8.07334515288577
PTN	5.07136399279884
RAB6IP1	6.4278194717623
HECA	6.61221721476612
RAE1	8.76214304837951
TNIK	3.7298468273163
RNF122	4.42031171274685
ACTN3	3.51858496686823
SLC22A18AS	3.86187303344053
CCNA1	3.623869101978
ELP4	4.96604983445497
FAM65A	5.95881057440728
IL26	3.44852292785505
RYK	6.41023109985093
QARS	8.19481395388025
RPL10A	11.4470429826936
LRP3	4.74840559963865
OR2S2	3.39762306527898
BID	6.37952696895499
IRS4	3.26116968323706
MACF1	7.30407483901103
CXCL14	3.73740580258536
SEC24D	4.35439884591432
LOC374395	4.01395506619215
TGFB2	3.60578389215279
CHRNE	5.26101569497079
MDFIC	4.68984743835377
HSPB8	4.47321263100568
PRDM14	3.30739997926419
MNAT1	4.65986178990036
ADD3	9.6320410251736
MBNL2	5.29596282478364
KLK6	9.27756608433251
ATP6V0D1	7.62221462284096
MTA2	3.31126659873367
TMEM111	7.95630498462432
KIAA1279	7.47176277076719
LZTR1	4.53665061182267
RAP1A	7.82320142253726
AXIN1	4.70318058016478
POLR1C	6.30409949477969
TRIO	4.85686934553383
NUBP2	5.94792751286668
ID3	5.43736539061286
TM9SF1	8.08690073292265
POU4F2	2.98533123114776
ZNF473	4.86905411643997
IQCK	5.34991802814638
MTM1	4.51949084660292
GPR107	5.70086289214627
CAPN3	3.19160898346839
FLJ14154	6.4615126705365
RECQL	6.82018987185749
AP1G1	6.42384351212326
CTNNBL1	7.11287502353369
ENPP4	6.67844271654305
PADI3	3.41909196314823
ECHDC1	6.12390967997745
RNF170	5.5209424520809
SMARCC1	6.75099856586915
C16orf7	3.86027628717615
CG018	3.74857010619834
GNAI3	7.5226045175877
KCNE1	3.39074651364153
POLG2	5.52942114091617
CD4	4.53958079851026
EBI2	3.71659184993569
IRF1	6.31985648748671
TPD52L2	8.55426821111407
PTPRE	4.01252412014466
PTK2B	3.53385654082017
SDHB	7.9645577720503
SOX4	7.30586177794248
TSPAN3	9.96716344892359
RHOF	6.55785455026489
SH2D1A	3.47559936329469
PTPLAD1	8.6918405149575
DUSP22	5.15467536001058
USP20	4.81923839476577
CALB1	3.14155602316344
DERA	9.08423031908339
TMEM118	6.36160422643695
MCRS1	6.01657623189133
C18orf8	5.93561245132488
FLJ10241	7.42372004824976
GINS3	4.57385610104356
C19orf53	9.39259361685593
TPP2	6.96990017989541
GJA12	4.08169309724946
PKD1	3.61564770807719
ST6GALNAC5	5.1523942493494
JAM3	4.84565035977811
CHSY1	8.39944417968206
LAPTM4A	11.2644761037358
TRPM8	3.69926383024708
MYOM1	3.90455965573960
PHKG2	5.78882574697487
EXT2	7.53283304447499
MOBKL1B	7.82366636317458
DIAPH2	4.72287839035211
DOLK	5.97904492505494
TUBAL3	3.45950241121339
CRYZL1	5.0353592502986
CLN8	3.60051548535141
PTPN12	5.4773044580496
ABL2	3.35174129841172
ACVRL1	3.60334528823308
C14orf156	7.96462695244902
CRY2	4.8762355174448
PTPRZ1	3.28382398396668
LAMP1	8.09802806584192
PNPLA4	5.65408465007298
FCGR2B	4.4722515502225
DIP2C	5.6529531509473
RXRA	4.95404007510659
MAP3K5	4.93657090773368
PDLIM7	3.81538280716131
ALKBH1	6.13984608835637
ARL14	3.22973725315821
SNIP1	4.84549981354391
CLDN11	3.74461265646915
TIMP3	5.52840128865096
CIB2	5.34920454558889
HRK	3.41591851231789
MXRA8	5.10875366900992
RGS3	4.80426890851335
SPAG16	7.28360217548781
C4orf31	3.65612193060139
FAM5B	3.18026293709750
ABHD4	5.86863239969653
ARHGEF12	5.71588524100688
CCR9	3.42689994276152
NFATC1	3.80059710464404
RAC2	4.89752910592892
GLUD2	3.62412331440798
SEPT10	7.01804223138434
UAP1L1	3.50145236308502
RPP40	6.34022595468187
SLC18A3	3.59798421322234
YOD1	2.92917260879196
RALY	7.92932523866523
TBX5	3.48116320093469
NAPG	4.33733348244813
C14orf45	4.45514445045742
RHD	3.17613235549459
HMOX2	4.30182256205676
DBNDD2	7.66618206086383
YIPF4	5.35243642012491
ZBTB22	4.47570325445894
THAP10	6.6796379457754
ANKRD10	6.95632953647459
PLCG1	5.19374206057742
TAGLN2	8.00703411275662
SLC16A7	3.10012540763137
HTR2C	3.23582989230460
TSGA14	3.80141856188032
MDH1	10.5701290167336
ITGB4	4.30734966812312
DCBLD2	4.06218682135695
C5orf28	5.95011648894167
YTHDF3	6.29465734458289
FMO4	4.31636122805888
THYN1	6.92622992930589
OTOR	3.21887344654838
PGRMC2	6.9093076089845
DRD5	3.00022201251893
TMEM30B	7.68965722397328
PAQR6	3.82054964241919
UBE2I	5.9962333968019
TBC1D5	5.04079505049098
C8orf70	5.99374892407343
HRH4	3.07239318778824
ANGPTL3	3.02662930739582
MYO6	7.74813755810749
GLRX2	6.90114015822106
ATP11A	4.36293157984028
MUC16	8.8784629630576
SLC25A5	10.2291265570380
MYO1C	7.21804257133275
RBM23	8.00378981509778
FAM89B	6.92956390496826
FAS	5.49237252800141
KIFAP3	6.05787210822302
NGFB	3.48645403316552
C1orf63	5.12994532241367
PERLD1	5.47159621066598
GLRA2	3.58462675152132
BTN3A2	5.15268590933704
C17orf59	3.57888572707207
HSPBAP1	5.37865285378539
CSTF3	6.7945735239926
PRKCI	7.78316001736575
OSMR	4.34419145721882
SOD3	3.87944218627081
ZNF574	5.09332535544209
CYSLTR2	3.60445866711299
RPL12	12.2982623040229
WIZ	4.75050285562729
ALDH4A1	4.37370830993047
CRYAB	5.87451089346067
RNF17	3.73306695355111
NEIL3	4.34895516191035
COPA	6.86806300897498
KIF11	7.96627792524142
SLC26A3	2.96365697845224
SKP2	6.4202229052519
ZNF175	4.33240921451524
PARVA	7.39036316305885
JAKMIP2	2.91493142668279
C8orf4	6.21706755648528
PTHLH	3.21810112224386
RNF34	7.63071194311995
PKLR	3.18672754721361
PCDHB17	3.19174556479182
CD36	3.35825533447506
CCT2	9.37345755070014
PRKG2	3.82232157113537
ARF4	9.63171727762496
SIKE	4.44965333084534
ANAPC13	8.95950994189045
MBTPS1	6.20552257195275
SLCO3A1	7.44089425359883
ZNF692	5.82992244188066
GPSN2	8.22057671485497
NCF2	4.01994748561485
SH3GLB1	7.55249086576199
SLC12A6	3.42304395071119
MRPL48	8.38212700669897
HMGN3	11.7832090860134
SUPT5H	5.39540613281325
XRCC6	9.51008467386156
SOS2	4.16722287996664
PAX9	3.23691972173905
CCDC99	6.28171061511211
NNAT	3.93831531201701
USP16	6.2472862196112
C20orf42	3.73513918669251
LARS	6.61559888188933
SCML2	5.02729099787725
BCL9	6.49842024679784
ABO	3.33621083320055
TRAF3	3.80566958910685
LETM1	4.36075145917988
PLXNB1	5.18392457909588
NIPSNAP1	7.01511197482689
USP10	6.65479967503493
F9	3.11710579379896
CNGB3	3.94787945925643
LIPE	3.19162825923484
C12orf52	5.99296434632417
PI4K2A	4.59224737785636
KIAA0515	7.00342234791036
MED8	6.56101367198619
TEX261	5.80534771731663
STAT4	3.36669199834361
LY86	4.07759630421276
WDR32	6.63254864201665
FLJ13611	4.32788467987569
SNRPA	8.38387604245664
ZMYND8	8.96417506079179
GATAD2A	7.88524932662796
PDXK	6.73009661904494
PTGES3	10.7276673777437
C7orf42	7.71753962787175
TAP1	8.30102486264012
CYP11B2	3.18240117349215
ETS2	5.23852704911276
C6orf166	4.86880908745892
PRMT2	5.34549648003444
PRDX1	10.3466020561019
FGB	3.41617695019701
INTS8	7.81976492707104
COX17	8.05315446823481
C16orf33	7.73671943159651
EPHA5	3.05874784039363
PIWIL1	2.96380291733413
FOLR1	9.72388921353765
FREQ	5.32133208630357
KIAA0082	6.26821986892872
TSGA10	3.22604375488887
TMCC2	4.10215946127913
TCF12	7.66187702049981
FAM130A2	4.63461831289035
MYOT	3.14186172891469
HAL	3.03214496424196
POU4F1	3.3693927350726
SNRPF	8.67617026557809
BCL2L2	6.04477330690257
CUGBP2	4.83212251397854
EMG1	7.7617353451635
PRRG4	5.14555702733434
HIRA	5.93635586549742
MERTK	3.70643415155958
BAG1	7.12605990403572
MYNN	6.4565114642993
CORO2B	4.15482737798204
ALOX15	2.89960290305447
TBXA2R	3.5688107341491
RNF144A	7.64195702230534
MARCH5	6.63791820728063
CST1	4.25283474817423
NUPR1	7.22522420924929
DULLARD	7.19422376703503
DCLRE1B	4.5495675390589
ITGA8	3.63333617634795
CCL7	3.904688363227
TP73	3.32725452786589
PRKCD	5.69332306783368
NDUFB4	11.0530952901818
DSC2	6.59721238020767
RBMS2	3.92346468527248
GRIK4	3.3262223644248
TMPRSS6	4.20978293970423
GLB1L	4.65590102027627
COL4A3	3.08121945176399
PUS1	6.12346169450963
MYO10	7.53699996464752
PEX1	5.21824482804285
OLFM1	4.04993527282735
RBM19	3.97425335065053
RET	4.19915859852365
TAPBP	6.26163657047534
RUNX1	3.62282823874986
IL1RL1	3.43089862862296
ALX3	3.71031048677228
MID1	6.28529877861407
C14orf138	5.62554208601546
GPR64	5.87778138836397
SNX10	5.86481533697676
MYO16	3.95467858007997
DBF4	6.49154890721231
POGK	8.22647334496313
MAPK9	5.54635095856603
RIPK2	5.91436615227475
LRRC31	3.23012175785283
C8orf79	3.62788127629931
CLDN7	7.75425987103471
EFNB3	5.11853035433942
GLP1R	3.48727565938825
CSTF2T	6.58606185347877
TRIM37	7.8370326925299
GRHL2	6.47372928033086
IREB2	6.82845195631887
GRSF1	6.55203592319975
CNR1	3.16913672340223
ABCC4	7.80577909376857
DLG3	4.83549465301417
ZFP36L2	5.48235930429971
VGLL1	5.6966325596338
IL1F7	3.07801753777568
NR2E1	3.04931413867739
MS4A6A	5.05154701303281
FTL	9.77471448266761
DYRK2	6.78394022099691
PCLO	3.41801587105203
ARIH2	4.45943487066921
PCNX	3.28468108739099
ANXA9	3.62737346161716
SRR	5.04157710933758
SCNN1D	3.13051227715259
NOL3	4.13652323363436
IFITM2	9.40671585526818
ARNTL2	5.31883597518309
MRPS18A	6.60798989898112
ASPH	4.61957039874352
PVRIG	3.92931756240044
CPA2	3.42740108839458
LEPR	3.52030191110632
SH3BGRL	8.2655945883674
C16orf42	4.51003093333082
C9orf6	7.12306268406607
ERN2	5.52502513015833
SYNGR2	9.10110591462136
CDKN2D	3.76755528023878
PITPNA	7.30683311306122
PRPF4B	6.50159000212315
NRBP1	6.76794477881505
SLC43A3	5.60780821582577
SLC25A22	4.82950306438915
ILK	7.36356331939487
SLC22A8	3.60300110873578
SEC14L3	3.25374536339933
MRPS7	7.77341260453128
SLC22A1	3.17456427609832
BTN2A3	3.89867214342149
RASA4	3.95604667738417
PITX2	4.72924399685553
CCNL2	5.32491213895373
GJA4	4.80704659792721
FABP3	4.34412398698988
MYBPC3	3.99974458315512
LOC728215	3.33603086117738
TRPV2	4.01299836239852
NIBP	4.96300046774642
CDADC1	3.52161433679094
ZFHX4	3.94861007571427
TFPT	6.03247677096594
TSPYL2	5.26329929212494
EIF2S3	5.36088431460816
ABTB2	4.19861394750854
SOX30	3.07376730251522
VBP1	8.77149380172526
DKFZP564O0523	4.46796568538313
MORC3	5.38103472952554
BHMT2	3.24468886924933
FZD7	6.75315971119104
CDH18	3.66732186258341
CHL1	5.22649098453173
PMS2CL	4.59849691121381
TBC1D2B	6.17294384347609
FA2H	4.14651926770061
TTLL7	3.7736143242066
SPOCK3	3.74533385874823
SLC13A2	3.56662976657252
AIM1	5.35064356654996
GSN	5.65362653756341
EGR2	4.55758149315026
SMARCA5	5.93096251012566
GARNL4	5.65659670782559
WWC1	6.03475447265188
PLEKHG3	4.11288233934678
PLS1	7.74851769544135
DGKZ	5.16153249736637
EFNA1	6.11158861324549
ANK2	3.42710397788137
PAGE4	3.4339425836423
SH3GL3	3.90499873897511
SENP6	6.94314095663796
AKR7A2	7.14731378615628
FKBP10	5.46433335547902
RIF1	5.7099172023198
PRLH	3.17971930357271
VLDLR	4.60181759171984
VEGFC	4.1368484651226
LARP1	7.47478244388564
SRBD1	4.84173277030333
DBT	5.55872105038874
ITGB6	3.69859838213026
CGGBP1	4.925685814843
SLC1A2	3.43168364934502
INVS	3.78554326434576
MPO	3.43878017951838
ZBTB16	3.32723259504493
TADA3L	4.75656772383526
MOBKL3	7.52875872427046
PDGFB	3.61551413366307
CUTL2	4.74636362523298
RFX1	2.97271025089888
KLK2	3.54084412918931
VIM	9.60246588237878
REG1B	3.01487317770175
SUMO3	8.27172147074579
UQCRB	8.34230503109967
MLL4	3.78953225200738
LGALS3BP	9.07492916943412
DKFZP564O0823	3.94123973823251
MRFAP1L1	8.16747465313946
SPR	6.39800853795192
HOXA10	3.79830458062675
NGB	3.44573565652182
LZTS1	3.29939865210915
ABCE1	6.6562839900354
ARHGEF3	7.62462725464725
ChGn	4.22729085929418
CSNK1G2	5.72444036790003
SUPT3H	4.60034352174328
GABRB2	3.95133398941332
MGC72080	7.12314448467317
SLIT3	4.77539417038448
CD27	4.10565167160289
EGLN1	6.31435657183567
PEX13	4.46592356296708
MAN1C1	4.80855594194103
RWDD3	5.52184757189845
GRIN2B	3.12629406817694
HSPA6	3.77077316381812
ATP6AP1	8.34435619054431
NR1H2	4.97295551594426
PDK2	4.70163886478351
PHC2	6.59567339227244
LIN7A	3.21526666212521
SLC38A2	9.43649081567337
FAM83E	3.63165511688546
SPHK1	3.93674575756615
TRIM26	6.63268131415656
C18orf24	3.87992318457317
C15orf29	5.5514116244158
ADAM9	7.84840402758634
RUVBL1	7.49162951684735
TMUB2	4.96659275628688
APAF1	3.5466308590593
GPR176	3.46916184322730
MYH11	4.43164832940179
NEK1	4.73694017490648
MPP2	4.12355925921904
TNK2	3.72633687811197
C12orf24	5.3819543884635
MATN3	3.27488954303061
ZNF289	7.1053476274951
AGK	6.1799277636517
IFNGR2	7.43153764614525
NDUFA4	9.66917562341638
ITPR1	3.83086796457976
PKP4	8.23985254844729
DUSP1	5.83722253397327
DDAH2	7.79507107370443
ATXN3	4.1727815169799
TRIM27	6.72333566098727
LUZP4	3.81346699591572
SETD6	4.9332780514298
CDC42EP2	4.21729169665118
P2RY2	4.21823093119367
SLC45A2	3.26954020777027
RABGAP1	7.52844099484478
CHP	6.38000783703736
GPRC5A	7.07375782470762
SOX17	7.66604636437547
PAK3	4.02692508003819
ZNF259	5.08480660399794
LOC63920	5.17271346867358
TGFBR1	3.45272876090403
GBP2	6.14526314488924
MRC2	6.02634006009382
CDC42	6.62079548146217
AOF2	7.83115113325482
LRPPRC	9.40796749654046
CD97	5.73593732189812
SETD5	7.47932931189323
NINJ2	5.06702463702206
PTER	6.82146492892302
POMGNT1	5.39145246753244
RRS1	6.99685445029313
HRB	5.97910905198303
SNX2	6.24708697950915
ECGF1	3.98195785929608
ATP1B2	3.42585500984914
RBX1	8.26521441518715
LOC400506	5.21347464154911
COL4A3BP	6.8417084917949
C6orf97	3.66236925044710
GRHPR	8.09954814797193
TSNAX	8.92740607565733
TAS2R1	3.71021640682364
SEMA7A	3.46484820945403
ZBTB7A	3.60720951513418
ATM	4.85812521612798
TIE1	3.32082368123676
PCID2	7.43815908729933
HIST1H3G	5.26551990662455
EDF1	9.79143001072596
GTF2H4	5.40357861266537
NEUROD1	3.32750865011454
LRRC15	3.10654361211734
TFF2	3.81513298646961
PARP2	6.98184204692828
WDR60	4.8897075387917
IFNA5	3.05401236016440
ZNF134	4.77083172719543
GSDML	4.28521198468916
SMEK1	5.36441242278657
PCGF2	6.02543682330476
CYP2A13	3.46765579534838
TNS1	5.38589793814346
MDM1	5.08127131003405
KCNH6	3.25914470949565
SMPX	3.34187737848464
CD9	10.9033257412809
SRGN	6.77918621764944
ALDH7A1	6.91260130147805
EIF3F	9.74736345967398
VDAC3	7.84840106649559
CASP7	7.30601508762628
KCNJ10	2.9890178883759
EDEM2	6.11099824675277
CCNJL	3.70460689268428
CAMK1G	3.62480939738838
AATF	8.24729447842513
CDC20	8.47054791662282
E2F5	4.18149685175706
ACSL5	6.50294006349833
FTSJ3	7.49197294415
PRUNE2	6.64040647190496
LYPLA2	6.49480017521756
C19orf56	8.71080338644267
FAM30A	4.29482586908063
SMAD4	6.37361579029108
AFM	3.01304131266056
ACPP	4.50027041082503
G0S2	5.31578474629906
FCHSD2	6.5298677846105
SLC4A7	4.07512345763599
RRP1B	5.92760021359652
STAT6	5.91022787404714
CCDC40	3.52307434023411
GNL1	5.3854087599195
ZNF195	6.25702233888401
GART	4.94908753510769
THOP1	4.41590085178044
PER3	6.02959542908736
TRIAP1	8.64309904732949
SCARB1	4.99195833620431
ADCY8	2.96590174540667
CACNA1F	3.47533700480556
C10orf10	4.98827910821945
SFRS8	6.23439967516182
PBOV1	3.00132967286365
GOLSYN	5.07407807474497
PSG1	3.21279246936276
DHX34	4.25860427446261
CAMK2N1	5.81406871144193
FLJ20433	3.92690555491471
GREM1	2.83075551311956
NFIC	5.00266567463802
ITPR2	4.70150804913954
QPCT	6.88086667548498
PRKAG2	5.64870537151446
H2AFZ	9.74527979134103
MLLT3	3.7202211873492
CCNT2	4.5384777618216
PLK4	4.24074402905077
H2AFX	5.50357950226172
MED16	4.77574901238554
PLEKHQ1	6.10653259006255
GOSR1	6.16925051893647
BTG4	3.29487675904818
RPL30	12.2314151526545
PLOD3	6.74503774560396
ZBTB39	4.87746978164971
SHC3	3.42892864881189
HAVCR1	2.73527370346227
DYNC2H1	4.16493730076921
WASF3	5.28880342767831
DRG1	8.70372808602764
SPCS1	8.897777705509
PRR4	4.52700837650728
KDELR3	5.9633836670844
SRP19	8.27952953689836
GABRA6	2.81238386274274
RNF5	8.07115855678348
MFSD1	8.09691714441574
KRI1	5.40873995838092
LRP10	7.9087881273687
KLHL25	5.01261601462717
PUS7L	5.12708074519307
MGMT	6.03812460051912
BUB1	5.07572395295413
RNF138	8.34259679869153
MYLPF	7.06630651908789
HOXD1	5.28924597739738
DYNLRB1	9.64633918737252
AIF1	4.94297537877957
HCN3	3.57433470868994
CSH1	2.92603388708838
MAP4K5	4.53462181691552
CHODL	4.84173929568257
EXOSC8	6.7392840170414
LASP1	8.8492937033443
SLC28A1	3.47781346964777
PLAA	5.80363629117763
KRT6A	5.08374176451987
MYO7B	3.84151895184421
SEH1L	7.36348431694735
MTNR1A	3.39127191365472
TSPAN5	4.41710295055298
MCL1	6.50161891315605
EHBP1	7.26160701786473
CDC45L	5.19356235671146
ATAD3A	4.36032173809255
PRNP	7.01956443034715
OSGIN2	3.41318965268192
DARC	3.72556295119279
SHMT1	5.3527654722072
POPDC2	3.33898917040738
CRISP3	2.75563302627667
FBXL8	3.04233335926191
TRIP13	7.60762865427802
C1orf113	4.72013276273426
NEB	4.80458511318633
ASGR1	3.36060867952644
IL6	4.30060001518386
CTGF	5.93397072947194
RAB17	5.28322572942692
JARID1B	7.13011332641163
FBXL2	5.45531116458131
PTBP1	8.37619813726797
PTPN7	3.84114440526843
BRD1	5.66543503000861
STATH	2.78232909475514
CDC7	7.29282249099157
ZNF335	4.89909457780614
SNX7	7.6846638795941
MCCC2	5.16159477099347
CPT2	6.10163094085403
CDC2	8.1337239018581
C5orf23	5.16881318303056
IVD	4.34593645764760
HEATR1	7.44901069836085
HSPC152	10.5387214280689
PSME1	10.1412845595289
STAG3	4.21789041656674
MSL3L1	5.40842796520703
MVP	7.03800701257398
EPOR	4.43317496823922
ZMYM1	3.68973367525592
BCL7C	6.57925573655103
PSTPIP2	4.78246648192219
SF1	5.82212460305445
PNLIPRP2	3.71217641661671
BCAS4	4.86021878119492
TRSPAP1	5.19832962842709
NUP210	5.01866118450005
RAB11B	3.96261972580662
ANP32C	3.25068774538703
ITGB3BP	6.93733394562575
EDG6	3.86393272773716
UBASH3A	3.29255530401303
PPAN	5.52397142602226
YWHAB	10.6821444192441
CUL1	7.6738580079835
CCRK	3.8473020822267
LY6G5C	3.35535351625807
DHX9	6.9119102586659
SLC7A2	2.96072979450294
CLK1	5.09930751479136
NCKAP1	6.6999181724836
TNFAIP1	5.40790294401409
PKN2	7.9004524473128
VDR	4.5120056995687
PODNL1	4.09004245858127
ACE	3.41156283745041
DALRD3	5.16139717750277
PSMA2	8.8140950246535
OPN1SW	3.17095072343728
CCDC131	5.82356471880177
EML2	3.77644206885948
DUSP11	7.39784316151279
DSPP	3.33165982275085
L1CAM	3.51941165882329
NEK11	4.83878960043229
DLL3	3.19509611223426
CREB3L2	7.3142619646284
GFRA3	3.17970032355527
CPA1	3.09146718589633
PPT2	4.94503806492054
FASLG	3.3113127540086
RTN4	10.0952010989270
GNL3L	4.83511545407267
NUDT2	5.29072424069924
GTPBP8	6.85370846132689
CACNA1D	3.799572243314
PRKAA2	4.66004432737363
CD163	5.21644436741137
CD37	3.50365010222279
NBLA00301	3.34927609872868
DPT	3.16581971112964
RGS5	5.77352629539788
ACTL8	3.46841572812405
PRDM8	3.23939443670080
PRKAR2B	4.78726770569403
OPLAH	4.73789118298721
KRT14	3.2216186850654
MRPL18	8.29371621785896
PACRG	3.51259375708630
ABCG2	3.48118574788349
KREMEN2	4.16160184387742
HNRPUL1	8.29510216740122
FBXO21	9.09421640810737
GRB10	5.33329036183947
CLSTN1	8.2968949279023
TBL1X	6.03523573042189
PCDHA10	3.05126371497146
CHCHD3	8.56346442837798
LMAN2	6.70404874094447
CRKRS	5.58390522268595
INSIG2	6.96178668445308
GPR65	3.30891738354036
STXBP2	5.98082476270317
