Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_C09_491144
SERPINB3	2.82595011209496
FAM127B	6.50219980495407
ZNF391	2.87314865640644
ABCA5	3.88206609837151
DNAJB14	5.3064501646764
TSFM	8.0111743531232
WRB	8.35511594993413
ABCC8	3.38937545458865
MAP1S	5.43711288041446
BPI	3.14147432437551
TTC4	7.11018123838944
BNC2	5.16784212634252
HIST1H4A	3.4217901775129
NDUFS3	9.98293545018518
WDR3	7.02998779020031
MAGED1	9.26418528452364
TTC33	4.70705048484086
CPN2	3.71326620114196
STMN2	2.88607609596149
PCOLCE2	4.02749720772310
ROR1	4.82791657181684
HSD17B14	4.1912439000132
SAMD4B	3.60571133646472
HEXA	8.04847889163668
USP39	8.05074809256578
HNRNPU	5.69239436265212
NRD1	8.78612781504267
ATXN2L	3.64174010506929
MAP2K3	5.55667923103557
FLT4	6.27460223736032
OMG	3.20085177122527
SCAP	7.61870743886388
ELA2	2.81159802359351
NARS	9.9387280029015
PRCC	6.70936478305966
ZNF675	3.28312481840625
VENTXP1	2.94076782730015
CALCOCO1	6.28771322487833
ZBTB32	3.67624689676743
RFC5	7.20735517687657
BRAF	4.67858853447358
PAX5	3.38123637591099
MGC14376	4.9299431794418
TNFSF5IP1	9.38567035136303
PEBP1	10.1220892483386
AAK1	3.75800265335351
FBXO2	6.20140993733629
RMND1	6.84082535926877
IGKV1-5	3.44735543970023
COL1A2	8.35935989396545
SERPINA5	6.81348686142577
GMEB1	4.92370368835396
AKT3	2.96651064455199
AANAT	2.91980351954400
CRB1	3.40038123966852
C19orf21	5.43985357907428
UBR4	8.18855504180444
LTBP3	6.79162604772443
AMHR2	3.49644848411157
CTTN	6.27830864823886
UTP15	3.55778234763301
C20orf39	6.73038057628629
MYBBP1A	5.84725963877896
HSBP1	8.70074248167094
PROCR	4.08735114937012
PHF11	8.54331543372572
PASK	5.84944299517263
RFXDC2	4.86932424043968
KIAA0467	3.9441264270432
NDEL1	5.83208348582172
USP8	7.28314531211186
BAIAP2	4.19002221701507
SI	2.81287491730712
ARSJ	3.01486177300123
GULP1	4.47882786919727
KCNE4	3.42141819919543
KCNS3	4.70464963178886
BAAT	3.36992024546125
DKFZp434K191	3.34801070481284
MBD1	6.18678164119293
ITGAL	3.55497275369248
WDR73	7.32148940364327
ARFGAP1	5.02577997461766
ZBTB40	5.00339867034416
CH25H	3.5205920659663
LOC81691	4.90828147095919
CYP4B1	3.34343880934157
ALPL	4.16424482732895
FOLR3	5.11157969904315
CHST3	4.14832963514235
TRIM62	4.53256947732958
MAP3K9	3.4466446501156
ABLIM1	6.64393081455653
BTAF1	7.51383913615293
MAST3	4.70929083768462
RBM35B	6.22676363543063
ANKRD25	6.24129279530479
RYBP	7.96574835772692
UQCRC2	9.0559858773304
TTC26	4.79740010709206
ZNF22	6.48324244422075
MAEA	8.17210882685662
RNPEPL1	4.19148775106506
HYAL1	3.89475375543728
PSD3	4.1475213916919
AGR2	4.73417023348939
HDLBP	6.63330047433545
GNB3	3.87398182441468
HECW1	3.37553717515775
ACTR2	8.12108115613984
HMGB1	10.5745871758070
EDG1	4.72567257188443
HOPX	7.10894297691396
ZNF304	4.79642278094284
OR12D3	3.41548492874756
METTL1	6.29304878198151
PSPH	8.11429804594715
SOAT2	3.64427362070357
RAP1GDS1	6.51150716416501
CLCA3	2.96607827074292
DARS2	7.00767782098346
CDC25A	5.07015632991324
RCN3	3.72185100851893
CREBL1	3.80584855063855
PTGER3	3.94136682680775
USP29	3.93450722956552
ARHGEF10L	4.8034419780390
ADAM30	3.13579522533914
ATOX1	9.36145885381422
KIF26B	3.44947853090731
C17orf70	4.53700399469211
STT3A	6.42724045423408
ZNF225	3.04906597583022
DNASE1	3.16463951501368
C1orf106	5.83626460017848
PTN	8.50285947653289
RAB6IP1	6.53360123974248
HECA	7.29761991619477
RAE1	8.6968580366809
TNIK	4.8750724944805
RNF122	4.34355198908251
ACTN3	3.37499155721327
SLC22A18AS	4.15468045843385
CCNA1	6.66378794125156
ELP4	5.80208923951154
FAM65A	5.83347992076075
IL26	3.21211472543324
RYK	6.16131151962013
QARS	9.53176325981756
RPL10A	11.9237908112685
LRP3	5.56356218124796
OR2S2	3.39466548189064
BID	6.06437323124971
IRS4	3.50132576731072
MACF1	6.69198700775609
CXCL14	2.96459690124385
SEC24D	4.17922194466605
LOC374395	3.89725266976419
TGFB2	3.05442629240067
CHRNE	5.81752493375304
MDFIC	3.7664680471767
HSPB8	4.3067478831628
PRDM14	3.58570321179992
MNAT1	6.35013392002402
ADD3	9.40996978239405
MBNL2	4.32834156664633
KLK6	8.49136724379911
ATP6V0D1	8.75006066102772
MTA2	3.3841829797961
TMEM111	9.02554124726256
KIAA1279	8.23139127383046
LZTR1	4.97693832005605
RAP1A	8.7735640226879
AXIN1	5.21067387025935
POLR1C	6.1650620119348
TRIO	4.42739878643898
NUBP2	6.20118241833916
ID3	7.60145139743145
TM9SF1	6.69193633315102
POU4F2	2.85635950952441
ZNF473	4.29585481537562
IQCK	6.40821427314531
MTM1	4.7308725743046
GPR107	6.1140918010399
CAPN3	3.30263432232516
FLJ14154	6.65869712087839
RECQL	6.42545372857249
AP1G1	6.5174418444169
CTNNBL1	6.51831085857427
ENPP4	5.30339810352604
PADI3	3.48884777796791
ECHDC1	7.06235483301717
RNF170	5.55341016474166
SMARCC1	7.88305714746963
C16orf7	4.25511287544641
CG018	3.77738245014104
GNAI3	7.41659731232078
KCNE1	3.36165187762639
POLG2	4.93052358958514
CD4	5.07754333577586
EBI2	3.11714797389555
IRF1	7.01392508831158
TPD52L2	7.55139589906418
PTPRE	4.14250270559921
PTK2B	3.37483174423952
SDHB	8.50486128740628
SOX4	7.31716705986948
TSPAN3	9.91526477636196
RHOF	5.52524180152238
SH2D1A	3.14297425640725
PTPLAD1	8.13394193576923
DUSP22	7.38974449697108
USP20	5.35171083959828
CALB1	3.33917502755606
DERA	9.23749488977329
TMEM118	6.68958983259335
MCRS1	6.43077181184978
C18orf8	6.16493254527153
FLJ10241	7.83670069877285
GINS3	5.23496883412937
C19orf53	9.8763946946535
TPP2	5.78976515662866
GJA12	3.76357619426704
PKD1	3.57892452841272
ST6GALNAC5	6.2739466648663
JAM3	5.5363039019092
CHSY1	7.18227385987338
LAPTM4A	10.8199800454400
TRPM8	3.33605593054158
MYOM1	3.97492488661238
PHKG2	5.6333563553555
EXT2	7.26981154827109
MOBKL1B	9.37149776510466
DIAPH2	5.00928771578589
DOLK	6.26090374537293
TUBAL3	3.52443207537424
CRYZL1	6.56236192264531
CLN8	3.74725199134452
PTPN12	5.35868030640347
ABL2	3.29482376615079
ACVRL1	3.31138191485467
C14orf156	9.36277470511774
CRY2	4.75557873227986
PTPRZ1	3.00952743914037
LAMP1	7.35447135255888
PNPLA4	6.47268625367696
FCGR2B	3.70272818188425
DIP2C	4.57744772979573
RXRA	5.793371221971
MAP3K5	4.50887218714655
PDLIM7	3.98674920987881
ALKBH1	7.27127294171495
ARL14	2.82300962975
SNIP1	4.68457292746095
CLDN11	3.51382022551653
TIMP3	4.23156837791128
CIB2	4.92317857299425
HRK	3.83211575174976
MXRA8	4.23497321814977
RGS3	5.04698441541127
SPAG16	7.45678791958084
C4orf31	3.63520685623524
FAM5B	4.21923958332839
ABHD4	5.2282112758527
ARHGEF12	5.52886696281882
CCR9	3.23264854962962
NFATC1	3.54473749914458
RAC2	4.95301054098244
GLUD2	3.52008581573305
SEPT10	6.86552647279221
UAP1L1	4.03833027262747
RPP40	6.54372393740474
SLC18A3	3.18574171452495
YOD1	2.86059238703339
RALY	7.52317570609788
TBX5	3.2592225959388
NAPG	4.20452875777351
C14orf45	6.65417841894969
RHD	3.16337204921419
HMOX2	5.29772625449236
DBNDD2	7.1397183976486
YIPF4	4.92199479837865
ZBTB22	4.69685591470824
THAP10	6.6527993586363
ANKRD10	5.18104682957428
PLCG1	5.01309431697522
TAGLN2	8.20433367438169
SLC16A7	3.01887830704771
HTR2C	2.98619150993618
TSGA14	3.69041121693767
MDH1	10.9430840665508
ITGB4	3.56621039142367
DCBLD2	3.80395982557472
C5orf28	6.51542397805417
YTHDF3	7.19491988241576
FMO4	4.43557908763106
THYN1	8.55794065126859
OTOR	3.08854758317427
PGRMC2	6.1908134829189
DRD5	3.15390451834948
TMEM30B	8.34566214715236
PAQR6	3.72793291513919
UBE2I	6.2974724287925
TBC1D5	5.26471618945275
C8orf70	6.42542632367368
HRH4	3.05003694187209
ANGPTL3	3.0681000778016
MYO6	7.3579542369343
GLRX2	7.75888683090537
ATP11A	3.71262544249233
MUC16	7.87470515261235
SLC25A5	11.6597752479654
MYO1C	7.6232641909228
RBM23	7.94416209200736
FAM89B	6.86948098143928
FAS	5.51878532233102
KIFAP3	6.60875959804241
NGFB	3.46987851580921
C1orf63	6.43435067462386
PERLD1	5.15105061434874
GLRA2	3.84166837858145
BTN3A2	5.58428897412096
C17orf59	3.47914869415477
HSPBAP1	6.12959337784753
CSTF3	6.64568415614621
PRKCI	8.04664360719309
OSMR	3.49523509301119
SOD3	3.32459878213967
ZNF574	4.81272580714159
CYSLTR2	3.58351746697265
RPL12	12.6492292014758
WIZ	4.82522152277142
ALDH4A1	4.21774401345155
CRYAB	8.10070227601926
RNF17	3.50617523506014
NEIL3	5.02944310559651
COPA	6.62899234610976
KIF11	7.80752954758621
SLC26A3	2.9603071751959
SKP2	5.8455952346902
ZNF175	4.11504476176781
PARVA	7.79657744708112
JAKMIP2	2.99624072515398
C8orf4	5.96955875653201
PTHLH	3.21431571125516
RNF34	7.93837876228313
PKLR	3.12016524784297
PCDHB17	3.22686092478657
CD36	3.47534999397213
CCT2	10.1364880310241
PRKG2	4.01893500137878
ARF4	9.90042213480254
SIKE	4.47857745276418
ANAPC13	9.56408714049732
MBTPS1	5.83274237911734
SLCO3A1	6.9944213758251
ZNF692	5.06152133592171
GPSN2	9.0800574353311
NCF2	3.5392971598937
SH3GLB1	8.21441295426304
SLC12A6	3.38732121917712
MRPL48	8.57093827992552
HMGN3	11.2633258010057
SUPT5H	6.26868804946986
XRCC6	9.77984136492464
SOS2	4.44371528983736
PAX9	3.35462577015049
CCDC99	7.81564343076353
NNAT	3.97615538489618
USP16	7.40221111104905
C20orf42	5.46624403340706
LARS	7.54414329441577
SCML2	4.60673220522664
BCL9	6.01816485443788
ABO	3.34163351090092
TRAF3	4.0550664194652
LETM1	4.04599290111652
PLXNB1	5.65711735366424
NIPSNAP1	7.21420541552054
USP10	6.6270132523274
F9	3.03653249734198
CNGB3	3.81995841814127
LIPE	3.44485679280408
C12orf52	6.94107618142117
PI4K2A	5.22867559383393
KIAA0515	7.04733662694172
MED8	6.48556610182564
TEX261	6.24810361293003
STAT4	3.3372605177292
LY86	4.30680155216875
WDR32	6.23710286074655
FLJ13611	4.54947600145077
SNRPA	8.50273215451747
ZMYND8	8.53838835985169
GATAD2A	8.0893756383866
PDXK	6.22404820424549
PTGES3	11.6400837135222
C7orf42	8.31131885249304
TAP1	8.1170410941114
CYP11B2	3.00138534283506
ETS2	4.58201365557865
C6orf166	4.09693129551618
PRMT2	5.55607460194604
PRDX1	10.9560030602046
FGB	3.51413059359045
INTS8	8.63197754663573
COX17	8.67541126787942
C16orf33	8.7565569333109
EPHA5	3.10022215666538
PIWIL1	3.16142024428599
FOLR1	10.2276500193874
FREQ	5.49023135952096
KIAA0082	6.35798013593976
TSGA10	3.41472406984908
TMCC2	4.15649419883056
TCF12	8.51204537717749
FAM130A2	4.18154780598790
MYOT	3.28477186618345
HAL	3.49748276207642
POU4F1	3.65231173081292
SNRPF	8.51575529269509
BCL2L2	5.2733467185734
CUGBP2	4.2856437857535
EMG1	8.33212220998994
PRRG4	6.51750408010775
HIRA	6.1882047324122
MERTK	4.07531625056598
BAG1	7.24911099266727
MYNN	6.61497387299018
CORO2B	6.80286982416548
ALOX15	2.91247521679334
TBXA2R	3.57952518280132
RNF144A	7.77974029187374
MARCH5	8.31390533374361
CST1	8.61213800595873
NUPR1	5.0582180380478
DULLARD	6.036354575435
DCLRE1B	5.26913253045004
ITGA8	3.37171935753183
CCL7	3.59185170245131
TP73	3.33444515647534
PRKCD	6.07991994810434
NDUFB4	11.4481440390381
DSC2	6.03406881855236
RBMS2	4.32011687541900
GRIK4	3.02059580134685
TMPRSS6	3.99296780278832
GLB1L	5.01460914427984
COL4A3	3.03784099960004
PUS1	6.27713370347956
MYO10	7.80100729947367
PEX1	5.85456719571505
OLFM1	4.37617508092447
RBM19	4.1602575268491
RET	4.48050302286778
TAPBP	6.17524130576371
RUNX1	3.4935686614935
IL1RL1	3.55600418185306
ALX3	3.84431202434997
MID1	6.53373703370175
C14orf138	6.72501836443281
GPR64	8.97832642136035
SNX10	7.09814841386311
MYO16	3.75302746417529
DBF4	6.86596749921182
POGK	8.19722224342193
MAPK9	6.64776175652103
RIPK2	6.06349992067479
LRRC31	3.21125989261326
C8orf79	3.60463817120660
CLDN7	7.98800730071784
EFNB3	5.07256148703049
GLP1R	3.52867897062855
CSTF2T	6.71727290269379
TRIM37	7.88492172716544
GRHL2	6.93224016785819
IREB2	5.17742470874679
GRSF1	6.24803757814156
CNR1	3.10283721605346
ABCC4	7.54798061339807
DLG3	5.68743463484031
ZFP36L2	3.66035459896532
VGLL1	3.10957244241289
IL1F7	3.03338821598589
NR2E1	3.3179386402796
MS4A6A	5.22687488571174
FTL	9.22335039054433
DYRK2	6.37019836530263
PCLO	3.57395245915651
ARIH2	6.19767534685445
PCNX	3.47456152524958
ANXA9	3.98316845617512
SRR	7.74422194020908
SCNN1D	3.1611667969926
NOL3	4.25670654962186
IFITM2	10.4918474705751
ARNTL2	6.1730147793021
MRPS18A	6.54461216931761
ASPH	4.92374258154345
PVRIG	3.58908419102407
CPA2	3.51544479272422
LEPR	3.42753075929553
SH3BGRL	8.47216303167242
C16orf42	4.55342551658620
C9orf6	7.95668801680454
ERN2	5.19849405172343
SYNGR2	7.1698447406394
CDKN2D	3.52908806368995
PITPNA	8.30985669625658
PRPF4B	5.62018290230477
NRBP1	5.40032142887508
SLC43A3	5.38311019358221
SLC25A22	4.36232016694858
ILK	7.12976330910112
SLC22A8	3.46333378246841
SEC14L3	3.08504447944449
MRPS7	7.4663388909548
SLC22A1	3.38120296820895
BTN2A3	4.10435144224778
RASA4	4.30371470532756
PITX2	3.12062596386826
CCNL2	5.33037819198787
GJA4	4.65019574747603
FABP3	4.18973077110054
MYBPC3	4.05226471795848
LOC728215	3.4313480111985
TRPV2	3.74628570825147
NIBP	5.22472478180583
CDADC1	3.36275156699309
ZFHX4	4.32366970903499
TFPT	5.67321190430325
TSPYL2	5.8389850756769
EIF2S3	6.19040644965344
ABTB2	7.72626920336729
SOX30	3.28333935187581
VBP1	9.0420489141413
DKFZP564O0523	4.48657064790223
MORC3	5.76124889172337
BHMT2	4.44717077405663
FZD7	5.58385783463614
CDH18	4.92374657052924
CHL1	3.39721750943744
PMS2CL	5.452553076457
TBC1D2B	5.51249984313025
FA2H	4.13422058247545
TTLL7	3.83044799145557
SPOCK3	3.67402088999103
SLC13A2	3.57480368948953
AIM1	5.3306075581945
GSN	5.85630745204534
EGR2	4.15903056571537
SMARCA5	6.23586129207707
GARNL4	6.03073212383723
WWC1	6.63773439605165
PLEKHG3	4.59127956109538
PLS1	7.90589532128096
DGKZ	5.65185206975144
EFNA1	6.36809636744702
ANK2	3.71339196920438
PAGE4	3.29642377014838
SH3GL3	4.16105343873853
SENP6	5.71922346004147
AKR7A2	7.88449232699751
FKBP10	4.05301638233491
RIF1	5.2139122903102
PRLH	2.93464067109077
VLDLR	6.32501497436238
VEGFC	4.10694306483693
LARP1	8.14412125561184
SRBD1	4.41656819246809
DBT	5.60453614956535
ITGB6	3.03310653975924
CGGBP1	5.66983229336556
SLC1A2	3.47350126396299
INVS	3.72657678081786
MPO	3.50229609161543
ZBTB16	3.15476898272923
TADA3L	5.22519198859461
MOBKL3	8.24719029799314
PDGFB	3.44053249171590
CUTL2	6.14693281362867
RFX1	3.12621543990769
KLK2	3.3836220350495
VIM	9.60721809555645
REG1B	3.01340020414979
SUMO3	8.38945003212937
UQCRB	8.05632994412144
MLL4	3.84096448851387
LGALS3BP	8.85922689236685
DKFZP564O0823	3.5281273696087
MRFAP1L1	7.04656651043631
SPR	6.47752693340348
HOXA10	5.92177530274671
NGB	4.91914584104958
LZTS1	3.36607337037145
ABCE1	7.08462707692538
ARHGEF3	8.09007202684322
ChGn	3.31852239897518
CSNK1G2	5.97784020514448
SUPT3H	4.31604379787473
GABRB2	3.82914939203784
MGC72080	8.08748048453911
SLIT3	4.3395069819917
CD27	3.9103395145471
EGLN1	7.1774823462307
PEX13	4.90285901442774
MAN1C1	5.48547507978134
RWDD3	5.6889753808645
GRIN2B	3.12516560202173
HSPA6	4.17253906116226
ATP6AP1	8.11843450850395
NR1H2	4.17840803238028
PDK2	4.45622455146798
PHC2	7.45287389178831
LIN7A	3.29821377120384
SLC38A2	9.96361579544446
FAM83E	3.51438900205233
SPHK1	3.93294505504279
TRIM26	6.62460494532111
C18orf24	4.30394249858891
C15orf29	4.36150543890152
ADAM9	7.64695350340763
RUVBL1	8.50769412323224
TMUB2	4.63523431720494
APAF1	3.56294052305569
GPR176	3.36103108420388
MYH11	3.88352995065525
NEK1	4.39375415451989
MPP2	4.25874601451071
TNK2	4.16676700360117
C12orf24	5.49748471123464
MATN3	3.06462321531491
ZNF289	7.10941286987871
AGK	7.24979081883073
IFNGR2	8.4750950138049
NDUFA4	9.52455390999036
ITPR1	4.93229622543648
PKP4	6.95426758711316
DUSP1	4.91509314053785
DDAH2	6.4842234050263
ATXN3	5.22397752510096
TRIM27	6.74421187832983
LUZP4	4.06782870843417
SETD6	5.09244117230225
CDC42EP2	4.07170604842397
P2RY2	3.86936189748922
SLC45A2	3.14596820677707
RABGAP1	6.97193588963719
CHP	6.04724009358294
GPRC5A	6.47095620784572
SOX17	8.39798386974132
PAK3	3.28237143736630
ZNF259	6.78982832589812
LOC63920	6.63451008072559
TGFBR1	3.33726773268858
GBP2	4.6898549014112
MRC2	5.14257904902406
CDC42	6.65893100131111
AOF2	7.89312383561702
LRPPRC	8.68836141440277
CD97	5.52426514883242
SETD5	7.69718892012516
NINJ2	6.99550235751942
PTER	7.11757779170509
POMGNT1	6.00829422489395
RRS1	7.10894138217437
HRB	5.80058278767609
SNX2	7.5475673124578
ECGF1	3.70231496188855
ATP1B2	3.42319132901907
RBX1	8.66474955917218
LOC400506	5.52187320509583
COL4A3BP	7.03102840321244
C6orf97	5.42206938713366
GRHPR	8.69658257853814
TSNAX	8.02084009483754
TAS2R1	3.76064219295560
SEMA7A	3.34412669669844
ZBTB7A	3.61619399971618
ATM	5.30452623747637
TIE1	3.44071040626869
PCID2	6.48190189216371
HIST1H3G	5.16794239964796
EDF1	9.79910520401955
GTF2H4	4.34779557607916
NEUROD1	3.16038341262815
LRRC15	3.42654847417857
TFF2	3.92989000938245
PARP2	6.5687887042523
WDR60	5.39459444417094
IFNA5	3.10788368161665
ZNF134	4.14480338645696
GSDML	5.07305384174541
SMEK1	5.3973926201335
PCGF2	5.38963291460280
CYP2A13	3.53246758032672
TNS1	5.75068685043951
MDM1	5.22265430257469
KCNH6	3.20271138611227
SMPX	3.34206652728737
CD9	11.3276672139724
SRGN	7.62587792127396
ALDH7A1	7.63985812599353
EIF3F	9.60685688337762
VDAC3	7.97778178531073
CASP7	8.02259030437915
KCNJ10	2.90341116123855
EDEM2	6.70951991928879
CCNJL	4.14130997730364
CAMK1G	3.53791887898152
AATF	7.36502415164515
CDC20	9.14244957442355
E2F5	4.21469278781054
ACSL5	5.78426420770795
FTSJ3	6.31797754648036
PRUNE2	4.24268858154101
LYPLA2	6.58741426469836
C19orf56	9.59614106334572
FAM30A	3.79498821022862
SMAD4	6.32697787574046
AFM	2.66288640545779
ACPP	4.0392137596737
G0S2	4.72466736894475
FCHSD2	6.51975669377985
SLC4A7	3.94568440504749
RRP1B	6.10497971559391
STAT6	5.74411834056326
CCDC40	3.24379110911717
GNL1	4.58681585600845
ZNF195	5.62875367232687
GART	5.38605876729933
THOP1	4.49506768226593
PER3	5.23771952531047
TRIAP1	8.53058065069455
SCARB1	4.47759573199511
ADCY8	4.96055243673274
CACNA1F	3.52462624068987
C10orf10	4.34992936327353
SFRS8	5.70518466044234
PBOV1	2.94814921631023
GOLSYN	5.38369203325145
PSG1	3.18156676171568
DHX34	4.05067204507921
CAMK2N1	4.57398792748886
FLJ20433	4.12298688013528
GREM1	2.83180890642164
NFIC	5.47742589110428
ITPR2	4.54029645116556
QPCT	6.43947050399492
PRKAG2	5.70960521081327
H2AFZ	10.1568842248262
MLLT3	4.91132459621609
CCNT2	4.34316090524771
PLK4	4.30705707823827
H2AFX	5.56313492914554
MED16	4.50029752453968
PLEKHQ1	4.95155970534591
GOSR1	5.86046612590403
BTG4	3.23615889877388
RPL30	12.3974374064061
PLOD3	6.76147524739878
ZBTB39	4.50190034029368
SHC3	3.24246675371773
HAVCR1	2.83642015841901
DYNC2H1	4.8380304284471
WASF3	6.14235577208759
DRG1	9.38506981853533
SPCS1	10.8950125443569
PRR4	4.52328986880262
KDELR3	5.05362167411684
SRP19	9.5581986898487
GABRA6	2.81691235737595
RNF5	8.20189133360908
MFSD1	8.36653513181703
KRI1	5.51638667309067
LRP10	7.55439001139441
KLHL25	4.88121825973198
PUS7L	5.02475602366029
MGMT	5.98371271524588
BUB1	5.41955596752191
RNF138	7.85098026029804
MYLPF	4.81352375379017
HOXD1	6.81263180988608
DYNLRB1	9.65014215878603
AIF1	4.58727289915715
HCN3	3.32656019230214
CSH1	2.92344056515962
MAP4K5	5.5226713195388
CHODL	7.47121316109653
EXOSC8	7.64474285242133
LASP1	8.63337775366507
SLC28A1	3.32061465041843
PLAA	6.25224978129706
KRT6A	3.13078420436244
MYO7B	3.49931015953865
SEH1L	6.76599481763818
MTNR1A	3.48418111054748
TSPAN5	4.1730245422395
MCL1	6.1555656114505
EHBP1	6.21204999209909
CDC45L	5.44118587787118
ATAD3A	5.0234782347523
PRNP	6.61400792801775
OSGIN2	3.33045820759695
DARC	3.51263402127462
SHMT1	5.43900575736497
POPDC2	3.3771631255015
CRISP3	2.7945336650084
FBXL8	3.23032335456336
TRIP13	7.47062139274857
C1orf113	4.73028385671154
NEB	4.12173664635282
ASGR1	3.2337836371873
IL6	3.50250163545680
CTGF	4.85038516267946
RAB17	5.21961655687588
JARID1B	7.53679477308738
FBXL2	6.13588475949741
PTBP1	8.36682550820042
PTPN7	3.64642016638105
BRD1	5.38494812784347
STATH	2.87661595833642
CDC7	8.195023399385
ZNF335	4.70350579244042
SNX7	8.16577785713846
MCCC2	5.11212543320893
CPT2	7.04781137719679
CDC2	8.90398304123093
C5orf23	5.22696144043253
IVD	4.1346080595492
HEATR1	7.10859304880773
HSPC152	10.9477195067673
PSME1	10.2105383261263
STAG3	4.84515683870287
MSL3L1	5.62142635846937
MVP	5.41661444895052
EPOR	4.74550640948188
ZMYM1	4.85348165719428
BCL7C	5.28047019056666
PSTPIP2	3.3956410789163
SF1	6.30179716974719
PNLIPRP2	3.70896135077415
BCAS4	3.76764832096726
TRSPAP1	6.46454637351227
NUP210	5.1709436962386
RAB11B	3.78116607933544
ANP32C	3.10685331340364
ITGB3BP	7.68958737999959
EDG6	3.51042639264553
UBASH3A	3.11882719839262
PPAN	5.87504033118576
YWHAB	10.2117255393144
CUL1	7.51449699970279
CCRK	5.06678869761016
LY6G5C	3.39064865216268
DHX9	6.2154340546903
SLC7A2	3.15902840926221
CLK1	4.55460208330346
NCKAP1	5.90283215579582
TNFAIP1	5.41203056186554
PKN2	7.54917220537976
VDR	4.97667826280396
PODNL1	4.20220305631029
ACE	3.62357186883807
DALRD3	7.05382995376457
PSMA2	9.22139226587888
OPN1SW	3.16467311679209
CCDC131	6.13703975271934
EML2	3.62122131456741
DUSP11	8.36696994101506
DSPP	3.38462053923084
L1CAM	3.59267248247126
NEK11	6.51987472573909
DLL3	4.45233991409706
CREB3L2	6.64234260916356
GFRA3	3.16414291530244
CPA1	3.96971244217091
PPT2	5.22390610619824
FASLG	3.34264901493156
RTN4	9.8732865810081
GNL3L	4.70326931050003
NUDT2	5.98401811321432
GTPBP8	7.48223139125998
CACNA1D	3.85058698931564
PRKAA2	4.78897406310042
CD163	6.00982229720036
CD37	3.19096761622391
NBLA00301	3.01842993597261
DPT	3.35046160914094
RGS5	6.36943373951306
ACTL8	3.44242797768045
PRDM8	3.10249317235179
PRKAR2B	7.23980783615533
OPLAH	6.44034454247131
KRT14	3.15322111061348
MRPL18	9.58327562631572
PACRG	4.68258381557528
ABCG2	4.73312023900943
KREMEN2	4.65444799784248
HNRPUL1	8.41032725379734
FBXO21	9.32506975284942
GRB10	6.4254853588132
CLSTN1	8.11751644229437
TBL1X	4.82532178871314
PCDHA10	3.04967874260901
CHCHD3	8.83946965928948
LMAN2	7.40021835042519
CRKRS	4.80065091542545
INSIG2	8.06886190332669
GPR65	3.70221539093679
STXBP2	6.18020874992879
CMAH	3.22109381028039
ZNF155	3.50120888111871
DFFA	7.6217665060754
FUT1	5.01009199001088
COQ6	6.056945420462
TSPAN15	4.79707925521043
PRPF4	7.87643422858888
PGK2	3.57908490389215
MS4A1	3.80141145682967
TMEM51	5.88274117524435
ZNF580	5.74177843747091
DDX28	4.49441640148695
BTN1A1	3.20246000869608
EZH1	4.18883752150329
TTC31	6.37869782875922
LSP1	3.97226754666392
PCAF	5.43233073105705
CHP2	4.83574839267431
WDR46	5.01178875348792
ALOX15B	3.66867413418650
CDK9	4.96765908024995
CD59	7.8792352871162
ERP29	9.14379750404327
