Hybridization REF	AGARS_p_TCGA_B12_RNA_ReDo_HT_HG-U133A_96-HTA_D09_443152
FVT1	5.88991758213433
ENTPD6	5.5994257334642
PPP1R2P9	3.35156271434244
ERCC4	3.27622594913417
MMP8	2.91177040148216
HMHA1	5.88651702580661
RAD23A	7.9682057044057
ACY1	7.0213677022039
MT1E	8.5969181316393
PPP5C	4.74626212728284
GPR20	4.00782527562774
RFPL3	3.30609563128595
GHITM	8.5260669580756
SCAMP4	4.41438136527137
NARG1L	4.08588783475018
MYO9A	6.2698539138692
BLMH	4.81019995112676
NDUFB7	7.37651002423642
ADCYAP1	3.54475589094061
SP110	6.01204716366158
MIER2	4.11706250241745
KIAA0513	4.06146447779798
SH3BP2	4.16815057845370
PNMA2	3.50423211697884
MAP3K7IP2	6.60471383448274
AGRN	5.18289804379715
CEP290	4.29925945284048
ANXA10	3.53525781295951
RTN2	4.93638785876653
C14orf133	6.03864006532479
PRPS1L1	2.93201997207679
PRPH2	3.60249431348638
KLRA1	2.60432111136977
IRX4	3.16183938038494
GOLGB1	6.65624404980471
GPR97	3.76719376864982
NFKBIL1	4.22284206132332
CHD7	6.55887212948553
APBB3	4.15098757412141
RPS10	10.1669585014756
HIC1	3.17331160408511
TLE3	5.33261203668284
PSMB7	8.80205668954417
IAPP	3.5945207495968
SHQ1	6.39139871020716
API5	5.83506108184523
GP1BB	4.02814416431506
FTHP1	8.84140080067367
TRIM6-TRIM34	4.43337518866706
SLC6A1	3.72058505971224
OCLN	4.69034855022529
NAGLU	4.22554093381776
PTTG3	4.58344022469552
FAM117A	7.07135089814886
SPRY1	7.83999366463266
FLJ10781	6.59839286404906
CDON	3.5796202423865
SH3YL1	8.36188596131453
IGKC	6.61206531905059
TREM2	4.41064051850118
MMP14	5.36049227552589
SERPINI1	4.1297342288538
HDHD3	4.18587325828886
DYNC1LI1	6.42122414689667
FASTKD5	5.19832333290562
TDRD3	4.74401781407294
THSD7A	3.79318882019437
NDST3	3.38650628337633
CXCL2	8.2350768232876
DHRS12	4.03176799437601
MAP3K15	5.48934869094637
FBXO9	6.78696652076481
APPL2	5.01613462777631
TNPO1	8.17106284845545
CARD10	4.05026484056117
MRPL13	7.95773777635182
SNX5	6.65580659917172
EEF1D	7.79504837592897
RAB6A	3.95942335760265
SOD1	10.6530383531432
C12orf5	6.18763780867942
PACS1	4.55615741719206
PAPOLG	3.38430499857060
CHML	3.0589327629827
SIRT5	5.33223955953009
MSRB2	6.7323843117357
BCR	5.19861304832724
PUS3	5.73555901933177
CAPN2	9.60316222666325
FXYD5	7.82945999726939
TWISTNB	3.540659110107
UBE1L	5.41095061073162
UBE1C	7.36412784040777
CHD2	3.08054105846159
C15orf2	3.25549485511157
FZD5	4.10411912935809
NR4A1	5.1710426849259
LOC339047	6.29259279460823
TRIM17	3.9487992430177
ZSCAN21	3.33063627769081
RPL15	11.6978618041295
ATP5G3	9.10311328862445
PRC1	6.35751992320495
ADAMTS8	3.38611956710538
ABCB9	3.71628140336278
HOXC4	5.8416096462187
TRAK2	5.2429900150138
STAB1	5.87081894097907
CEACAM5	4.30846971801387
MYT1L	2.83359611676113
RASA2	4.34470144632945
LRRTM2	3.15496377884778
STAG1	6.25231028121769
OSBPL7	3.61464773247228
GIMAP4	6.56844174698552
FUT3	4.02122315053586
DBI	8.57174593232263
LPIN2	5.14954898188555
PAPD1	6.69255559104762
APOOL	3.71263121447244
DIABLO	8.52015369379319
ARMC9	3.86229200018587
RPS6KA4	4.73574265770052
TRHR	3.01780442844742
SLITRK3	4.34322313330345
TGFBRAP1	4.86355336956912
FAHD2A	5.09289840924620
CNTN1	3.55138228593481
ZNF211	5.30911423463835
BBS4	4.72758065471042
TMEM181	3.76121429097636
PFDN1	6.89392093182912
MINPP1	6.25864984555068
MPHOSPH6	6.7804343377659
RGS11	3.34689877074912
HOXC10	6.23447890899488
ITPKB	5.11076413489646
HS6ST1	3.43341938116300
AKR1D1	3.11628493930293
TNP2	3.12299730341195
MEOX2	3.10040392461741
EML4	4.88870172864108
SGTA	5.31238402847618
ATP6V0C	9.44667632391455
PRPF8	6.64648894552397
PSMD6	9.27481050769018
HIST1H2BI	3.84613940698684
TMC5	3.86994188017053
FKBP3	8.08246451061962
FLJ20273	7.58745672888825
PLEKHB2	7.1264944799738
RPL28	8.62617100266582
NOX3	2.75488587151223
ZNF544	6.91375519524981
EPYC	4.61029427288222
ELAC1	3.1801618467866
METT11D1	6.21133684237008
BIN2	4.70166540717318
NACA2	3.60670509985495
RPL18A	12.2832778781544
UBOX5	4.19272188764911
TCERG1	7.3656158660019
MPP6	5.01903158030333
KRT16	4.31902885826153
UBE2O	4.7130242844519
KLF5	8.16941446661225
C9orf31	3.5581905136891
APOLD1	6.17886282847928
UBL5	8.39044070727792
ARHGAP29	8.08277162888736
TNFSF8	3.62134351708621
PDE5A	3.00945858469197
CDR1	3.02781270910975
FBLN2	6.57093168073085
C14orf104	4.26988543763157
HBE1	3.32659653529002
ROBO4	3.43324922625795
C1orf108	6.66629119406642
FOXI1	3.23955016731542
BCKDHA	6.56076581380329
RAB4A	6.80012210042684
C11orf80	4.70458557542306
MYOC	3.76456640193144
GIF	3.85242597306341
TMEM39B	4.94428749338983
RPL3	11.9191143726247
THBS1	6.50911256665806
APOO	6.60464495731263
ATPBD1C	7.01540246087536
FARSA	5.81199364160523
ARMCX1	5.87537768189943
EIF4ENIF1	4.72263682961309
CMAS	4.89686137680849
OR7E24	3.58795830693003
TNFRSF21	7.43122110637471
PLAC1	3.72012754269384
KLHL18	4.75603685651919
LBA1	4.4573803780476
MKL2	5.94126132348028
TBX3	3.06052310904661
TAZ	4.33064366261174
CRIP2	7.36320717263382
DAXX	5.3726355407363
ELMO1	4.73827320463202
RGS13	2.73982499710859
DIO2	3.85303593982978
UNC13A	4.10041018100594
TAF11	6.66570825986222
ORC3L	6.08144101497691
PRX	3.34977066338847
TARBP2	6.82691578941159
CABIN1	4.81873497378426
TRIOBP	6.64069573446767
HIST1H2AC	6.21240287230433
RBM5	5.98513280616666
TUBGCP4	4.7509277459482
NCOA1	5.38797404569183
CDK7	7.16952961648088
SSR2	8.97096309784226
IL25	3.30063604062446
CRELD1	4.58955274542260
GPR6	3.16609610095852
SNCG	4.35529812794682
CHEK2	4.72647460876258
GAL3ST4	5.59362147254613
KBTBD10	2.85024951473717
DRD4	2.87234234582703
GDF11	4.77631495142340
SEMG2	2.88491474228512
MCM2	6.74799553119997
CD247	3.81578168776391
SOX14	3.00808525174486
RBMX2	5.01345575107385
KIAA0922	4.32062387705524
TGS1	5.95220873089472
C16orf57	5.2419892575508
SYF2	7.37370353144304
MCM4	5.77218336633419
PDZD2	5.93647224210373
CEP192	6.21611009337804
IFT88	5.00184402286296
MCC	3.61923309181291
RPL9	11.6012423609404
RAB32	7.68046168744242
P2RX2	3.73030334627934
DDX43	4.41091245112072
HHLA3	4.25001268039732
ID2	7.10748991687135
UBE1	8.00465664617486
SLC24A1	3.99831677014832
ARHGAP5	5.19293931025219
C20orf23	3.82365178746152
CETP	3.52838805301018
ZNF688	4.02402010132783
APOC2	6.10192070556148
PWP1	8.32449124744254
FAM50B	5.01761959452198
PTPN6	6.36272735850011
BAHD1	4.31035289165441
GPR56	6.20876765195932
GRIK3	3.39929135603041
DGCR14	4.2078432304429
CACNB2	3.66145801996555
PDE10A	3.08308420197418
METAP2	6.48733418010273
RHOQ	6.77774663426694
MAP3K4	5.96297797014705
PDHX	6.75827324055417
RPL23AP13	4.23365478136273
MTA1	5.47772380968219
GNG11	7.53359125962972
ZBED4	3.76152800112627
CLCN3	4.98906857680414
CDK2	4.95923018250567
HCG9	3.43173439634177
SLAMF7	4.63821879814919
CDC37	6.91404236084794
ZER1	3.97295753116849
GRK4	3.29280887309380
PRPH	3.45393686018192
PPP2CA	8.31495380950081
LRP12	4.22976643922136
POLR2A	4.04436343315792
SEC14L2	3.41502128982294
OGFOD1	5.39867663803881
DKFZP586H2123	4.79966679888365
MC3R	3.30399933680485
NOL5A	6.48100696430866
PHEX	3.71395731802805
HIST1H2AB	3.88222099467672
C20orf117	4.14202289597466
POLH	4.33702090612931
DDX17	6.5577735849318
CAMTA2	4.94556769764049
PLEKHA2	3.94495650385559
SNAPC2	3.98186477475021
FILIP1L	8.5823853907304
PDE4DIP	4.43172547111995
LRRC1	5.59284296817853
SCN7A	3.01761126964269
GAS1	7.19639441104705
DGKA	4.31336939163669
PEG3	3.41546532867179
NADK	5.31239829383676
SGSH	4.76973899257412
CXCL10	8.83369638136894
GALT	4.95521941073809
MCF2	2.94881893352551
ZMYM4	6.16902597826988
ZNF263	5.57465923516808
STK32B	3.47683382384447
KIAA0888	3.07684820968860
TACSTD1	10.8856520658558
ATP6AP2	6.73688940384006
TYR	3.50932572041049
GDPD2	4.16271569779108
ABHD10	6.1808004485702
TACR3	3.02157374378868
SLC35C1	4.48027311583524
KIF1A	3.57909008442518
VCAN	8.3055758438555
HERC5	7.66130524040607
UBE2A	7.5398807060993
SYDE1	4.20787598979787
ELA3A	3.17340250018009
TM9SF3	9.04793016512622
HAO2	3.49981085920803
RNH1	8.31731862083655
MAFG	5.34792192755844
BICD2	5.71850664219934
C14orf43	4.50984675115693
CDH7	2.79533757239923
JUP	7.82920582669113
SHANK2	3.67554867067872
OSBP2	3.46970056085377
ACOXL	3.10831993746293
DAK	4.00121884198826
CBX3	9.5475434260916
C3orf58	4.27475847846609
RBMXL2	3.02815209131885
TCL1B	3.32079352648616
FGF13	4.24776993252281
KBTBD2	8.43137517630822
KIF3A	4.05192067559268
DCXR	7.16931582495409
MYL9	8.45567212433315
PDIA6	7.87967934053209
CDC23	6.82589442312894
CASKIN2	4.42112691829287
PBXIP1	4.71401215273233
EHD1	4.99387837899089
NBL1	7.71636943630083
MARCKSL1	8.7489559627285
RAB11FIP5	4.70085210005321
CDKN1A	6.3478047656508
NCK1	6.01437128557216
SAPS3	5.47076634818489
ZNF550	3.18608687794961
TRAF3IP3	3.63218184433644
LSR	7.74745555798147
MIS12	6.44199507347033
KIAA0774	2.96484152277474
CXorf1	3.78216929322187
CUL7	5.4718002224382
DIO1	2.89998405252832
LIPC	3.37660103376534
EIF2B1	8.42922040255386
OMP	3.32912732001062
HS3ST2	4.17733132809399
C20orf11	7.61708918786949
CTRL	3.21332319098136
GSTZ1	4.80895956109861
PAK4	7.81148866574846
CCRL1	4.19272534861154
RNF10	5.95298077986962
MAGOH	6.89804795010346
CENPB	4.40319956748359
C19orf7	7.95710390188047
JMJD1A	7.98480365937572
GATA2	4.39530806385627
HIST1H4H	3.19013754277587
CELSR2	5.11921962308144
GABRA5	2.96137462037905
STAM2	4.68355483536894
GPC3	3.53158254535076
GRP	3.61451855864804
SV2A	3.57708440382316
EBNA1BP2	7.55440617258194
TAF1C	4.51212111134669
MAGEA12	2.97009597011122
GSG1	2.98486249075238
PDGFRA	6.5442234950913
CACNG1	4.05047908565071
CIAPIN1	6.35611999580604
CSTB	10.0631088326144
FRMPD1	3.16946982533236
PTPRJ	3.21290999570356
ZNF668	4.40156743076699
PLEKHJ1	4.95083583087646
ADAT1	5.00324681584497
TMEM50A	7.71449718659061
CENPI	3.83132193568972
HOOK1	5.05774868338181
RPP21	7.81485975664958
GTF2E2	5.86585926061451
IL17B	2.96763199424065
CCNF	4.02473556765712
CRYL1	4.38333080079853
FOXH1	3.11765181969119
NFYB	5.31621619682299
KCNQ3	3.79626453299535
PPM1G	5.46594298744457
NOVA1	3.28602044779674
FZD3	4.23224392772902
NMT1	5.45131689988740
AKAP8	5.52256405181907
SOCS5	5.61869847848287
HADHA	6.79600820975674
PLEKHF1	7.4164916534154
DLG5	7.22344717381038
CFDP1	5.82726797418047
SAGE1	2.93718153200240
PGM5	3.54008321197645
C1orf144	5.70615809134700
SUHW4	4.16055698771627
TFEB	4.24096874139876
RND2	3.31535910992243
ATG12	5.95071010762113
BMI1	8.19270352936175
RNMT	4.7260347601587
MASP1	3.27978583055281
MYH4	2.83546487205722
SLURP1	3.27113356726103
KIAA0984	3.3069418329644
ASTN1	3.20960908983867
MYCL1	4.35574225009793
SH3BGR	4.90159777498905
RPAP2	3.84646225378203
FOSB	5.74123067895998
KRT35	2.98233858135485
MIA3	4.69907464155235
KIR3DL3	2.98593337595807
SEMA3F	5.93489699176105
TMEM135	6.33531442901138
SLC27A2	3.13206617444246
NDUFB2	8.74140248664333
FAM46C	3.3256303233617
G6PC	2.78962647297187
KRT33A	4.0920534960543
OVOL1	3.20085865424519
PAMCI	6.21764995270262
S100A7	3.8552594433186
MAPKBP1	5.41268910067777
CPE	6.92170349192184
HARS2	6.01836829739934
GNB1	8.62972724893396
TRIM46	3.36213445800555
UPF3B	5.63175679270261
CXCR6	3.76586829344534
C16orf3	3.19173592772442
HLA-DOB	3.45706018752902
HPSE	5.45303634566739
GSCL	2.94271243680093
POLD1	4.75452402518965
DMWD	4.4497404710302
CALD1	7.58662484418072
LCAT	3.60406406417239
SCRT1	3.12437630196294
ST6GAL1	4.57351556104466
POMC	3.28574649586742
UNC84B	6.19515409960714
NSMAF	7.21724553993945
ADSS	6.98822830534967
SKIL	4.55799006648441
HMGCS1	4.58543755323640
PYGO1	2.89679034718819
POLR3F	4.20142878345466
ZNF277P	6.94001225137157
CNNM3	5.63711614100187
WRNIP1	3.10088270055586
ALAS2	3.64121046073203
MRPL23	7.58217851286917
ST3GAL5	4.3386114000905
ZBTB7B	3.50191054205907
DHRS1	5.5349472093818
NFKBIA	9.53590906813104
CNOT3	3.94192967936432
GAK	5.60688500223237
SFT2D2	5.51979447945181
HOXA6	3.71018308318052
PSMA6	10.2501134758476
CRTC1	4.26003928812521
LY6D	4.86649715671706
CPT1A	3.96702647160531
ALMS1	5.64024692242663
LMO1	3.61225602999452
EIF3I	8.42771322513313
DCN	10.4607630878439
PRB4	4.49713796328343
MCM3APAS	3.19946821623803
SUCLG2	6.20379336317043
FOXF2	3.10848585238781
MLH1	7.22027262815865
S100A12	4.42082208919342
ABHD14A	6.11764230881356
DEXI	6.22467135608322
ACTN1	8.73270021344293
AMPD2	5.99841671916402
IFNAR2	6.41706830227665
CYB5A	7.17679054439963
TLOC1	9.95299810357713
NRBF2	5.9687763745935
MKS1	4.06474079152499
P2RY11	3.35809607190234
CX3CR1	5.20690569987802
PDE1B	3.25855640170618
KCTD3	4.70293760012472
ITGAE	6.94576333569236
SLC30A3	4.08911487086050
KISS1	3.52566429476252
PLP1	3.13517381162981
C14orf2	8.8110178227954
IFRD2	6.61410883262206
ANKRD7	3.10973104097876
XAB1	7.80523670360384
NARS2	7.3288310352638
TMLHE	3.18468409025231
SERPINB3	3.00136042907021
FAM127B	5.12574279214143
ZNF391	2.81395650808665
ABCA5	4.38698167469499
DNAJB14	5.43477888054915
TSFM	6.22809396163848
WRB	7.29220267624832
ABCC8	3.29595007701239
MAP1S	4.62130472198257
BPI	2.89089629821803
TTC4	6.04826617884926
BNC2	5.58641193009177
HIST1H4A	3.14119847883037
NDUFS3	8.24155277156444
WDR3	6.32697664179153
MAGED1	8.35796859550771
TTC33	4.26967631238166
CPN2	3.70445143830045
STMN2	2.9119674773701
PCOLCE2	3.78023517174185
ROR1	3.95676563888379
HSD17B14	4.307257658128
SAMD4B	3.87588730877543
HEXA	8.8458662460941
USP39	6.86015265121987
HNRNPU	5.61222272771726
NRD1	8.24331535877197
ATXN2L	3.63251081269126
MAP2K3	5.29367398600969
FLT4	4.14977564411982
OMG	3.2998706556574
SCAP	6.33180399306451
ELA2	2.84991940387456
NARS	9.8272464558597
PRCC	5.62867325283494
ZNF675	2.92276712479076
VENTXP1	2.92548915537380
CALCOCO1	5.28045971233501
ZBTB32	3.73075371002039
RFC5	5.06441171845972
BRAF	3.77360728209956
PAX5	3.42994263519466
MGC14376	6.77208417232498
TNFSF5IP1	9.43174956909215
PEBP1	8.70254304014243
AAK1	3.79112442604415
FBXO2	4.86715296813933
RMND1	5.29541442874200
IGKV1-5	4.24337245709765
COL1A2	12.4264240898289
SERPINA5	3.64276367261947
GMEB1	4.73111918386493
AKT3	3.29859709403477
AANAT	2.85542142693900
CRB1	3.20656458791484
C19orf21	7.06872777249037
UBR4	7.8157811992466
LTBP3	7.36326680393258
AMHR2	3.62326318606158
CTTN	7.27978951382238
UTP15	3.54095418359905
C20orf39	4.77225647349201
MYBBP1A	4.44629354175319
HSBP1	8.29774654182987
PROCR	5.41867399998592
PHF11	8.12119833146031
PASK	4.16235352449399
RFXDC2	4.02759608349523
KIAA0467	3.70381382622918
NDEL1	6.90460476438152
USP8	6.10118079263861
BAIAP2	4.66390366016437
SI	2.80481884935390
ARSJ	3.93863702183971
GULP1	5.74812516842925
KCNE4	4.86204033195423
KCNS3	4.41737727369872
BAAT	3.56594506875247
DKFZp434K191	3.20581233657827
MBD1	5.72004234896461
ITGAL	3.89608762133427
WDR73	6.2713423389012
ARFGAP1	5.03943182755977
ZBTB40	4.35967664830674
CH25H	3.92258422125025
LOC81691	3.65227518217394
CYP4B1	3.05458593680359
ALPL	5.92194078993739
FOLR3	6.38184563364909
CHST3	3.71332242575101
TRIM62	3.79047030698899
MAP3K9	3.11350643246094
ABLIM1	7.0376161564193
BTAF1	6.9977040114129
MAST3	4.41913942499241
RBM35B	6.15106424430599
ANKRD25	6.49957768324087
RYBP	7.63856108603551
UQCRC2	8.08855615560016
TTC26	3.59508819167296
ZNF22	6.96690443910972
MAEA	7.24858690714475
RNPEPL1	3.91810356191356
HYAL1	3.45617766732055
PSD3	3.93180352914494
AGR2	9.6863046339937
HDLBP	6.41062641593502
GNB3	3.6030261324473
HECW1	3.33232602869417
ACTR2	8.77986820969848
HMGB1	10.3678059802077
EDG1	3.91288595651715
HOPX	7.29403354855447
ZNF304	4.51978284396939
OR12D3	3.44980242298931
METTL1	5.73643434514737
PSPH	4.55044278709219
SOAT2	3.50571186772257
RAP1GDS1	5.52974425362922
CLCA3	2.75724024176348
DARS2	4.63133849955887
CDC25A	4.2498997290652
RCN3	6.67344279667034
CREBL1	3.87437027141009
PTGER3	3.64406651610386
USP29	3.88234004824356
ARHGEF10L	5.08051096891653
ADAM30	3.35550407567779
ATOX1	8.01223544133176
KIF26B	3.89295241628675
C17orf70	4.66700940318824
STT3A	7.14783592625303
ZNF225	3.16057945246906
DNASE1	3.16992836465468
C1orf106	6.93503903264026
PTN	5.44204571225021
RAB6IP1	6.15272814486137
HECA	7.51088752430243
RAE1	8.07993426691196
TNIK	3.34295250983895
RNF122	4.35300746548555
ACTN3	3.81637960663618
SLC22A18AS	3.63182272275421
CCNA1	8.90783559441605
ELP4	5.65159361025045
FAM65A	6.53334387334173
IL26	3.36485535107833
RYK	5.96490646035669
QARS	9.30904080038104
RPL10A	11.6671895223592
LRP3	5.10522803843833
OR2S2	3.11108598909615
BID	6.24763522195046
IRS4	3.34200302815898
MACF1	7.05811000583502
CXCL14	4.56722523008146
SEC24D	4.90905411946259
LOC374395	4.34502400771038
TGFB2	3.06055147448793
CHRNE	5.53231180787089
MDFIC	4.68545395883883
HSPB8	6.39465501614796
PRDM14	3.53160396101893
MNAT1	4.7325550024738
ADD3	8.27486210859191
MBNL2	4.57428007481204
KLK6	7.11926807490084
ATP6V0D1	8.37524483445999
MTA2	3.37515904343014
TMEM111	8.79247338020114
KIAA1279	6.68918136494278
LZTR1	4.87179349636887
RAP1A	8.20874681806366
AXIN1	4.87982935295585
POLR1C	6.12558799352539
TRIO	5.1209468909353
NUBP2	5.85762835201529
ID3	6.70445238817443
TM9SF1	7.08450932617215
POU4F2	2.96785288867339
ZNF473	4.74619763649151
IQCK	5.3957640933054
MTM1	3.69794386496074
GPR107	5.03591462340161
CAPN3	3.42060842636397
FLJ14154	6.20229259872426
RECQL	5.92530913232263
AP1G1	5.16768244011265
CTNNBL1	6.29022237212017
ENPP4	4.81720911264034
PADI3	3.45019925536363
ECHDC1	7.08114564398965
RNF170	5.74270981797784
SMARCC1	6.70164785329685
C16orf7	4.22777720966122
CG018	3.64371397375102
GNAI3	6.87725117684558
KCNE1	3.14459850102071
POLG2	5.63976419436587
CD4	5.28311026063162
EBI2	5.28680787567947
IRF1	5.91294377591846
TPD52L2	7.55815091706062
PTPRE	5.09295291318992
PTK2B	3.4791560969655
SDHB	7.16048235914271
SOX4	7.49241128223636
TSPAN3	8.84376859960925
RHOF	6.73509723803757
SH2D1A	3.37688488832647
PTPLAD1	5.49804876005935
DUSP22	6.53645165510409
USP20	4.26973508734258
CALB1	3.46774073571584
DERA	8.07251978205098
TMEM118	4.66771848564342
MCRS1	5.3684514426622
C18orf8	5.42071558293497
FLJ10241	7.03935183411255
GINS3	4.37589506269903
C19orf53	9.83638355798902
TPP2	6.18143800951336
GJA12	4.0090351344776
PKD1	3.7737997204594
ST6GALNAC5	4.34785882076967
JAM3	5.8941896789284
CHSY1	7.6576641948691
LAPTM4A	10.8361751104700
TRPM8	3.56921405369314
MYOM1	4.02664416500240
PHKG2	4.75641043886761
EXT2	7.26928194464756
MOBKL1B	8.50977355485926
DIAPH2	4.34213938502357
DOLK	5.08315157898772
TUBAL3	3.44608525953743
CRYZL1	6.57775150703658
CLN8	3.57871899608245
PTPN12	5.16408059807673
ABL2	3.46056325831289
ACVRL1	3.64187965008199
C14orf156	8.44294147159174
CRY2	4.52561626867588
PTPRZ1	3.09584286372148
LAMP1	8.02924947652935
PNPLA4	4.45131866085954
FCGR2B	6.94552929910738
DIP2C	4.63055931620344
RXRA	4.50820195856594
MAP3K5	5.36800881765115
PDLIM7	4.16042957825392
ALKBH1	6.37507934734637
ARL14	3.21468048694663
SNIP1	4.24862411032332
CLDN11	3.76200868131711
TIMP3	7.33677458204412
CIB2	4.11930180020677
HRK	3.76731946936893
MXRA8	8.80798600947372
RGS3	4.87884889619528
SPAG16	5.44209824810575
C4orf31	3.93488376748438
FAM5B	3.30102528142242
ABHD4	4.99443104413458
ARHGEF12	5.60923849261785
CCR9	3.48688288348093
NFATC1	3.76927652176133
RAC2	5.77898457400349
GLUD2	3.59657241522958
SEPT10	6.96164380886886
UAP1L1	3.38892186659486
RPP40	6.0822598370808
SLC18A3	3.41909775126160
YOD1	3.07782836453118
RALY	7.42397004201486
TBX5	3.31870815353305
NAPG	4.74329996020778
C14orf45	5.13251871332399
RHD	3.30873966695569
HMOX2	4.88077374581065
DBNDD2	7.62311278394163
YIPF4	4.39877017345634
ZBTB22	4.71898922726466
THAP10	5.6165081247234
ANKRD10	5.96892812273744
PLCG1	4.99337491633052
TAGLN2	8.25251515351367
SLC16A7	3.45549215742745
HTR2C	3.05681579869675
TSGA14	3.66985726536103
MDH1	9.60593588562036
ITGB4	4.45983193870282
DCBLD2	4.18717731172297
C5orf28	5.84654087397294
YTHDF3	7.22721534350637
FMO4	4.06164147223964
THYN1	5.74059213637929
OTOR	3.35652907515944
PGRMC2	6.43345924239726
DRD5	3.00934837656449
TMEM30B	6.15777141885948
PAQR6	4.2111567913319
UBE2I	5.89497203650404
TBC1D5	4.84893988493333
C8orf70	6.50894530833057
HRH4	3.03921392704465
ANGPTL3	3.04692198710039
MYO6	7.81437055091052
GLRX2	6.3569364270995
ATP11A	3.68614612592796
MUC16	8.20042765400021
SLC25A5	10.3412458435238
MYO1C	6.23972234006477
RBM23	6.9629986150162
FAM89B	7.15754493013058
FAS	5.2296803459703
KIFAP3	5.86195611736718
NGFB	3.68282660501741
C1orf63	6.75382453815442
PERLD1	4.89933691444882
GLRA2	3.52102958587608
BTN3A2	5.11987548462776
C17orf59	3.78370537503674
HSPBAP1	6.10311328862445
CSTF3	6.64127805523157
PRKCI	8.17993444359315
OSMR	4.71774533866771
SOD3	4.54867694528873
ZNF574	5.23378115086144
CYSLTR2	3.30336284383219
RPL12	12.0817925527983
WIZ	4.61596733848338
ALDH4A1	3.94925268020866
CRYAB	6.62438562627992
RNF17	3.77878440579208
NEIL3	4.006874938047
COPA	6.5054303351199
KIF11	6.00288247145902
SLC26A3	2.95368635273497
SKP2	5.14144080158763
ZNF175	3.75723067727154
PARVA	7.5962470932209
JAKMIP2	3.00575765361013
C8orf4	4.55002560986241
PTHLH	3.25793606866618
RNF34	7.63654541301263
PKLR	3.15350363537101
PCDHB17	3.06511072408255
CD36	4.34209773309971
CCT2	9.44383161759191
PRKG2	3.89336662166076
ARF4	9.63553236797525
SIKE	3.72554329347077
ANAPC13	8.33149431660028
MBTPS1	5.70041368237871
SLCO3A1	4.76419806492699
ZNF692	5.33069973207462
GPSN2	8.59349724097837
NCF2	6.27585226089057
SH3GLB1	7.80336728073074
SLC12A6	3.74178645943057
MRPL48	8.50514220400168
HMGN3	10.3346635124504
SUPT5H	6.93099399179019
XRCC6	9.10019311659202
SOS2	3.85177191269379
PAX9	3.40069745291316
CCDC99	5.46831068927053
NNAT	4.09041016064693
USP16	7.30882894450768
C20orf42	5.451277277446
LARS	6.58621341867029
SCML2	4.36777505898598
BCL9	5.89254466946414
ABO	3.42956917777756
TRAF3	3.97732377567953
LETM1	3.8894720274119
PLXNB1	5.13343042102042
NIPSNAP1	6.07389492003305
USP10	6.27876009910925
F9	3.02498085152383
CNGB3	4.00413626704997
LIPE	3.40526990360011
C12orf52	5.59907221562859
PI4K2A	4.38242019920899
KIAA0515	5.50650432198604
MED8	5.88912672069264
TEX261	5.96074499305838
STAT4	3.55045429533966
LY86	5.90755975101475
WDR32	5.28233127615982
FLJ13611	4.05194871297363
SNRPA	7.86671164381827
ZMYND8	8.41214068386802
GATAD2A	7.77855192722931
PDXK	6.6241225333146
PTGES3	10.7658334998756
C7orf42	8.22766808520194
TAP1	7.52492520895787
CYP11B2	3.45397201531673
ETS2	5.71700989476615
