Hybridization REF	DURUM_p_TCGA_B22_23_Expr_HT_HG-U133A_96-HTA_B04_543644
COX10	4.91643048401134
DNAJA3	6.97852526093771
ECEL1	3.97540395149369
GCA	6.15548223161518
GLG1	8.08856925675642
CIITA	3.8870628143001
CLDN6	3.34140236183473
EPHA4	5.84507766435306
FANCC	4.16309160419246
MUTYH	5.97210834677908
L2HGDH	3.33017505550846
GPATCH2	5.35107402228501
PSG3	3.27561103782805
ZNF227	3.95646930565492
MRPL15	9.50684374287393
NQO2	7.40812808758384
C21orf59	7.44426397115011
ZBTB20	5.09855148250693
NEU1	7.86929100727698
QRICH1	7.48177283015432
C2orf34	5.11655718165624
UBE2L6	9.56009839028275
HP1BP3	5.65192551590872
MED14	4.61758651134935
TSN	6.60568274264448
TPBG	7.29321131898917
SPRY2	6.08955425229935
LZTFL1	7.57542660574737
OSR2	5.58457640533853
KLHL7	3.74387497020903
XPC	6.74711018462547
GMFB	7.18202526280403
PBEF1	7.1601787272265
CCR3	3.03683932334892
AGTPBP1	5.84498134725464
TMEM8	5.57078834340554
PCSK6	3.76559366439275
STAT5A	4.00096535953402
FAM18B	6.10928803710107
PTPN2	6.3983075248907
SF3A3	6.81891992634366
EFCBP2	4.05413825848608
HCFC1	5.239047223655
NFYA	3.7932400299856
PBLD	5.22201612336365
PIGF	6.88773750960954
AHNAK	6.85008895290558
ACTR5	4.74432840701931
KIF14	4.29897108873682
PTGER1	3.96677526874165
NOS2A	3.07704615258258
TENC1	4.44296715414171
YIPF2	5.2173893309834
ETV2	3.66609535531468
KIAA1012	8.40645558709193
C17orf53	3.32412752025385
AHR	6.73643744197191
PTPRH	3.26367667537597
ATP10A	4.04900613111337
ATP6V1C1	5.30084910293718
DPH4	6.92680658789744
TAS2R3	3.11665886273748
C5orf5	6.57317748374804
KCNA4	3.94478881125531
COQ10B	6.66958427960976
NMNAT2	3.9449154982487
PSMF1	8.59405973077892
SORBS2	3.78114326181236
NFE2L2	9.26688345524727
SH3PXD2A	3.89881161578661
NRF1	3.91391156428016
SPINK5	3.99059229704797
SH2D2A	4.64834551209887
PRDM12	3.37989801021066
RBBP6	6.67282326168847
OPA3	3.57384084952928
PAQR4	4.90449194419375
IFI27	9.8251855107469
SKAP2	4.78774895280846
TJP3	3.75817430568593
C9orf61	3.77484837521772
MT1G	6.57397741416531
HS1BP3	5.79784959536777
IDS	4.6815669990562
PARG	5.60327657211093
OR2B2	2.97542695590253
DYRK4	5.24522815690745
MICALL1	4.72055938498179
GALR2	2.97882163640756
CHRM4	3.5047198388909
RIC3	3.91157201869308
GPBP1L1	7.36586612338573
ART1	2.97861533200809
TBX21	3.18872903290454
DUS4L	5.22489225788801
KCNJ6	3.48148313749836
TNFAIP6	3.48190398563168
CCT4	10.6548877174780
RTEL1	3.75143332195402
CASP5	3.823252452816
CHMP6	4.42333253640708
BRD4	6.28076114349403
NDUFA13	9.57551304933375
CYP19A1	3.38357984993552
CD151	6.72504395993284
DOK4	3.64200838106248
FAM26B	5.84373438919398
ARFRP1	4.7444303490701
MRPL41	3.16528302947232
CRYBA1	3.29514730091156
HRH2	3.51104417894961
KIF25	3.40896898683349
MTMR6	6.68645297236163
SCAMP3	7.41626085199219
MTG1	5.00265468802524
UBTD1	3.9454900958297
SOX9	8.15403853343513
CRABP1	4.51525732955105
FLJ33790	3.44491415379159
FAU	11.864048481106
DTNB	4.01957121697646
CARD9	4.86729467250692
PACSIN3	4.68039450903493
OMD	3.38876319532139
HOXB8	3.07968464370534
NSBP1	3.36150624207949
SLC4A5	3.50490455551886
FBXO46	6.13011536937072
UGCGL2	5.41361747082718
SVIL	5.31305642451207
OAS1	4.32437120563106
PHB2	11.0911381797804
NDRG2	4.26139066284043
ERMAP	4.66677401213255
GRIP1	2.93465542718393
APBA2	4.04767327809363
TCF21	7.10923877061854
JPH2	3.04379929116694
DLST	6.801892251665
SLA	5.04772718823217
AMELX	2.94681866275353
WNT6	3.20454039925355
ATP2B2	4.19380641768975
CPVL	5.33754677418677
RGS20	2.81041218537265
TRAM2	5.99865773912497
ZNRF4	4.70851802376484
ZNF419	4.5454483600666
LXN	6.2614097458548
TLK1	4.65365900701901
UPK3B	7.46787764955806
MTMR12	4.08228030574139
KLHL21	7.62603383015637
ZNF384	5.07605926627976
PI15	3.4956701236844
RER1	7.02282037920714
ELAVL2	3.10582524534075
KLF2	5.46064986700527
RPN1	9.30537864850336
PMVK	6.73997802510751
EIF3D	9.44185213592501
SIX2	3.52734825848448
HPS1	4.24928159418261
RNF7	7.56305053450989
TFE3	5.26412814475999
C11orf17	5.0719200783474
SNRPC	8.71327071177913
KCTD13	4.41495924505042
DLGAP1	3.10032756240685
PGLYRP1	3.79069192552249
IL8	5.49914991353863
IRF7	6.31757960518432
SERPINB13	2.96855632461231
SET	9.87415673233475
NAB2	4.33128149507521
MGC40069	3.46840503812875
BLR1	3.39943127114291
LRP5L	3.95937559693623
FAM120A	6.76628494193543
ASCL2	3.116734048195
PCDHGA10	4.15740538057029
SHH	3.14963611617816
SH2B1	4.96808324413134
ATP5H	10.6423121979392
THPO	3.30488477645214
HIST1H3E	3.27748676981852
TYRP1	3.2713178293933
EIF2S1	7.73427558377167
RFNG	5.67278420826562
RAB20	6.19289733293872
TNFRSF17	4.01276296543816
RBM7	8.29298407087434
TMPRSS4	6.27445266223297
NKX2-8	2.94912494827544
C1orf115	5.52421707614603
TAF9	7.56254709070893
TERF2	6.89127113139151
TNFRSF1A	7.28984666499135
ACADVL	6.73325308195141
ISCU	8.9799392165392
KIAA0841	4.70774911297887
GTF2H5	8.41016250698224
EDG8	3.11716367218803
RAB15	4.80152523211508
HBP1	5.80823186527351
TNNT2	3.54587817198709
CECR5	7.063423719491
JRK	4.9124966885145
PHGDH	6.75424794166632
XPO4	4.2383226591243
ARHGAP25	4.41151952196295
CA9	4.85827473531145
TLX1	3.17977001695439
GPS1	5.77066913488331
RPS29	12.3170314973188
MKLN1	4.70038267169091
ATP6V0A2	4.07284374080726
EMR2	3.38710332549496
KIAA0319L	4.73054912030682
DOPEY2	3.89759603724862
SLC29A3	6.5456325303594
LGALS4	3.60456533165839
SDHD	9.8332530992788
USH2A	2.85350373956621
NF1	4.10495396944087
IMPAD1	5.71301421245252
APOBEC3A	3.19466939771305
OLR1	3.78361066665732
HCFC1R1	6.0463863244118
TAOK2	3.88830708721909
NRAP	3.66178212003717
PPFIBP1	4.89836243335341
LYPD3	4.30926372912765
BCL7A	4.89177804914181
AGER	3.28469068790663
MCM10	3.34835211527953
MAP4K3	5.93895973643208
PFTK1	5.64358473433910
CBS	6.82199210865445
CLK3	5.62990986035037
KIAA0753	5.82204882397304
GABRE	4.47170745956758
FIS1	8.22425227084309
ELF4	5.30542721923235
C11orf49	7.6641149914842
CLIP2	5.02274606176972
CLPS	3.94113574834318
PPCDC	4.01703690689312
KDELR1	7.42616684125646
NT5E	4.46211467817062
FOXN2	3.49446840734221
NCSTN	7.15085807744614
PARP4	7.21556188212747
CD83	6.74168484464547
NPY	4.32896152305918
IL18	4.1643312320373
BEGAIN	3.39138651619369
VPS16	7.04667690905357
SLC16A2	4.03903683771563
SLC35B1	7.94336098208404
C4orf20	7.33116967259872
IGFBP2	7.25224443870005
NOTCH2	6.82663101235873
SIGLEC1	4.18409095501725
SLC9A2	3.31732483201196
CD93	5.71162843252715
CEP164	3.98234084466602
P53AIP1	3.51916938921735
ADD1	6.64167539833852
ZNF136	5.45180976240648
ANP32A	4.88959150527368
MGP	8.1993684627786
DNAJC1	5.26939467291181
CCDC144A	3.00970665032377
ACLY	6.59608770416276
TRPC1	4.42732409877562
CYP4F12	3.93824988442144
FKBP5	4.19702556934462
SMS	8.58337020954873
MAPK7	4.49458974704783
RRAGC	7.68321320518715
PARD6A	4.77620338811031
CCDC85B	4.8612614907392
SYNGR4	3.21769787120894
WIF1	3.4876738478119
GCH1	6.62589474999166
STRN3	4.65733567883881
TMOD2	3.14816265286734
FLI1	3.62089893199679
DGKQ	3.71332032785719
MAB21L2	2.95930147632676
SCNN1B	3.21255902059696
ECHDC3	7.15032277349031
TMEM106C	7.67972190865913
CSNK2A2	6.15415491705964
GPRIN2	4.82632008837427
CPA4	3.69569366579432
RPL39	12.9942377519687
HERC3	3.6258663305198
MELK	6.2208488623774
IL15RA	4.40607976315429
HMBOX1	6.42068898726243
CUL3	5.66325807759818
PODXL	7.50730420596187
CCT6B	4.30725195943080
GPX2	4.02198031847852
ITK	3.72697739591897
CLIC5	6.25029364643889
RABAC1	9.41985939299635
YPEL1	5.44388661712307
DNAJC4	4.44766265884417
NR1D2	7.5433847057806
KIAA0776	6.18158344255011
FBXL5	7.1845634851554
C13orf27	6.03424836614343
DEFA5	2.98053646853492
TRHDE	3.29626229495849
ZNF536	3.19060945320045
MEF2B	3.56090315534763
UQCRQ	9.37042893789583
ITGB2	6.9531197190315
PTPN4	5.98045680273221
STX5	5.09603049419334
CD72	3.50192110809718
ERH	10.1055963665592
XRCC1	5.11838016663154
VEGFA	7.0672923823327
MPHOSPH1	4.62093840900204
MORC1	2.81832998430648
PARVB	3.91390964742443
ELL	3.52129395140203
SETBP1	5.43594094939577
CDH11	7.83275000745919
NDC80	4.73869253864063
GIMAP6	4.81214047665273
AREG	3.81536863617459
BAT2D1	7.32633114184039
CDS2	6.45395519118053
LIPT1	6.6336259730348
SENP3	4.74435253292871
IL1F9	3.77826676653221
GRIN2A	4.20738169119833
MAN2C1	4.44282178234860
NSUN5	6.41781106144277
SF3B5	9.28356233111614
CEP72	5.02102044877439
MYC	9.63845348071369
NRXN1	3.19465091391545
DECR2	5.24088957212969
SLC37A1	4.2188001489281
SUPT16H	7.68779694083472
MUS81	6.2374012326794
PHYH	7.07264914533178
ULBP1	3.10946165216683
OIP5	4.28975437601508
IL10RB	6.49497298653715
OTUB2	3.7004808875544
NELL2	3.84902228482904
MAPK8IP2	3.64971118513101
ARHGAP10	4.38736842294623
POU3F2	3.15891226409471
RPLP2	8.58580084450062
FGF22	3.45582648920601
PSCD4	3.92193951912619
TRAPPC6A	6.60065964221251
C21orf2	3.74193064140748
CEMP1	3.01119005336306
IL1RAPL1	3.25470513637665
LIN7B	4.02616813900818
VCP	7.43898292206718
NKX2-1	3.31143943086882
BGN	5.98832860895367
LAMA3	4.77144886685574
APOBEC3F	3.05749436517615
COCH	3.31686499471969
SCGB1D2	6.47507496978524
SP4	3.70000964449916
SLC11A1	3.83451165314161
ICAM2	4.14222238151923
C21orf25	5.85190389194252
SH3GL1	6.1689086464591
RALB	6.26550674392431
GSK3B	6.2653414845886
GNGT1	2.86068350035389
GPD1L	7.4456299635274
VPS37B	5.49839297603309
TNFAIP3	6.43914161991409
C6orf32	4.60893642528817
ATG3	8.42817165342415
KLHDC2	8.77037192563095
NDUFV2	9.44898096558695
PANK3	4.69693028798725
BLK	3.15571136018081
MATN4	3.27003491650299
GPM6A	4.17887194420901
WDR82	8.63790118665944
APOM	4.90320905073266
PKP2	4.09802437008292
C1orf135	4.6035249309012
TRIP10	6.0065649248461
HRASLS	4.79268942944587
TESK1	5.17816636837598
FSD1	4.38854105249221
SFXN3	5.06020016546178
MMP1	3.39551164756593
CA12	3.72604650921739
ZNF611	5.72600783053931
C19orf58	6.3100227610745
NCOA6	7.63170706568733
PDE6G	3.80109011407409
PPP4R1	8.08839602074305
HLA-DQA1	8.1663460785419
GCLC	5.5292336976124
MAN1A2	4.06946845187332
SEC61A1	8.22280315570905
IKBKAP	5.83662308132558
TWSG1	4.85370741447407
UPF1	5.32883486928127
KIAA1219	5.41606739365683
CTDP1	4.56539463579756
ZMYND10	4.39158842529118
WNT16	4.13125803011446
ADAMTS6	3.56730299718569
SNW1	7.89848523669114
IL18RAP	3.45640705920008
RPP30	7.43772197963371
KRT86	4.17412428026524
CDC40	5.09362501297068
SLIT1	3.62256285089917
KIAA0574	3.19611085516112
GTPBP2	5.38557188164067
SETD3	7.57555136446032
C15orf44	5.9115581217334
PRRX2	5.94009480952273
GPR110	3.62332224838219
C11orf10	10.5700463045732
MKKS	8.72260056074684
ELK4	3.50274975451203
ACOX3	3.83536550137445
ADCY1	3.32191887658783
KIAA0372	6.28752019526152
TP53AP1	4.9709703802102
RHBG	3.62834652340473
SMURF2	7.82407422907698
TP53I3	6.20887628096969
EBP	6.33848749490654
SLC22A3	3.00416267631070
TOR1A	6.92375391386061
P2RY4	3.4463600594953
TRPV1	4.24511802276861
ADAMTS12	3.43773543888906
PES1	6.17503445236866
UCP2	7.62406796731603
ATG4A	4.96279109417374
FOXG1	3.78184373534088
MAGEA10	3.81999991888810
WFS1	7.11855981971329
TRIM24	5.85444725478315
PABPN1	9.74674750996552
PROC	3.47677821239192
SLCO1C1	3.58841247196761
SLC25A30	3.54962593678324
SLC22A5	5.33779718499307
DEPDC1	5.85905737093938
KIF23	4.46925414876816
SYN2	3.90149733271587
ASPN	3.50471171760400
CENTG2	7.42864974145878
ZDHHC17	4.59372324328092
VNN3	3.36480246329314
KCNH1	3.54516905506929
PPARD	4.97527475261843
PSMAL	2.76805021625532
FLJ10815	4.27252627912888
YBX1	10.0377009374717
STK24	9.22761697158036
SPEG	4.43581241367460
STK10	4.34647856479462
ZNF695	2.64659540389771
SCTR	3.16080654224585
AAAS	4.01027164337166
SSX3	3.22356648670916
ABCD3	7.74786352682259
MTF2	5.97454474095186
FIG4	6.52448552126652
TMCO6	5.73316514212004
C9orf46	6.944052859683
ATP6V1F	8.62776073936547
IGHMBP2	4.55435593177513
CCDC94	4.48407770516131
EGR4	3.2813915525396
DUS2L	4.48223865515306
FAM3C	7.77624084462208
DCTN4	5.2320632458473
EIF2AK2	6.06417271930436
CST4	3.79414334572273
CCL11	3.71742875986488
LMO7	4.07359195299483
PAM	9.07321961186275
NUTF2	9.10619981215197
ADRBK1	5.05683861561735
ZNF84	5.0926853726015
SLC39A4	6.11299270819916
CITED2	5.97689803871796
C12orf49	5.12160623607093
GRM3	3.29969685111732
CCDC49	4.51427172454454
STARD8	3.94800863870641
FNDC4	4.87566274644883
SIAH2	6.79243564769456
CCDC103	2.77170525892350
ATP5A1	11.9568169415959
HTR7P	3.32372563794283
LALBA	3.13185962894321
RMND5A	4.93420790853772
ATP5J2	10.2452764739750
PSCD2	7.17520733997336
MMP3	4.12697176388403
ZNF409	3.92450047210345
CRHR1	3.50235437045745
WDR70	7.48383643809354
ZFAND1	7.58745844574295
CCL18	3.52763294348391
KRTAP1-3	3.29199409238042
RINT1	5.49069593057641
NRN1	3.45347411365462
SPAG5	5.26250666654894
KIAA0408	2.84324548452121
F13A1	6.86285535080404
DNAH7	3.56285111074196
SLC10A1	3.89555263285515
BRCA2	3.33206646902993
ACADM	8.52158222957095
GIPC2	3.29399104544078
OGN	5.28488677857778
RAGE	5.21763575432101
XPO6	6.65778901788966
FMR1	6.94605428817872
DUSP3	5.22720241433705
ANKMY1	3.50387655678957
CHMP2A	8.96594488825625
FAM8A1	8.31127075692707
GPR21	3.88042158609362
BBS9	4.68686007639238
UNC119B	7.4345928524594
SLC12A3	3.43568844404473
ZDHHC7	6.40453585970921
FVT1	7.14584463207889
ENTPD6	5.96214637156975
PPP1R2P9	3.26357854230448
ERCC4	4.03231129757722
MMP8	2.86306773249832
HMHA1	5.37965731352173
RAD23A	7.66152358516359
ACY1	7.93256990294574
MT1E	7.4862495049805
PPP5C	4.72262536541484
GPR20	3.26234178011859
RFPL3	3.31026994998413
GHITM	10.1507995213054
SCAMP4	3.88949040926545
NARG1L	4.13411605708854
MYO9A	5.18531827384816
BLMH	5.50372761263423
NDUFB7	7.80465679367804
ADCYAP1	3.21537065518959
SP110	4.85732489226906
MIER2	4.10292385472342
KIAA0513	3.93141834088164
SH3BP2	4.30864621812582
PNMA2	4.17956244521332
MAP3K7IP2	6.64310543466262
AGRN	5.39578958381688
CEP290	3.33105250943502
ANXA10	3.53068922884595
RTN2	3.86928469947977
C14orf133	6.47195051539133
PRPS1L1	3.13289911902409
PRPH2	3.7198796734341
KLRA1	2.80771053834727
IRX4	3.19110636731403
GOLGB1	6.50977971508684
GPR97	3.22537014950462
NFKBIL1	4.85340132019657
CHD7	5.77676995202115
APBB3	4.80486216613541
RPS10	10.810763519379
HIC1	3.2900694847695
TLE3	4.18155281032423
PSMB7	9.9488880709177
IAPP	3.41221125059129
SHQ1	7.21339884408484
API5	6.55009232873902
GP1BB	3.67767620476322
FTHP1	8.6428685337796
TRIM6-TRIM34	4.02895451721665
SLC6A1	3.51119273170276
OCLN	4.29441475812398
NAGLU	3.71395333378093
PTTG3	4.65296343235214
FAM117A	7.50937598337325
SPRY1	5.85231947623247
FLJ10781	7.32021261471979
CDON	3.53103990902631
SH3YL1	9.20685608047685
IGKC	9.81817899838674
TREM2	5.47519795154305
MMP14	4.40657158479092
SERPINI1	3.74494005392317
HDHD3	5.31719825677973
DYNC1LI1	7.21632594437206
FASTKD5	6.8381169170768
TDRD3	4.86462030820218
THSD7A	3.49485228928554
NDST3	3.22663782556940
CXCL2	4.20099062231986
DHRS12	4.00173271616693
MAP3K15	7.82667843062058
FBXO9	7.14461296996762
APPL2	4.96333885989386
TNPO1	7.93957876596881
CARD10	3.87407566177229
MRPL13	8.34690147525102
SNX5	8.45576504619068
EEF1D	8.33459573152812
RAB6A	3.80591829928594
SOD1	10.4562009842260
C12orf5	5.04761803475076
PACS1	4.59042566361155
PAPOLG	3.41133874657621
CHML	3.6316925246514
SIRT5	6.09365692548982
MSRB2	5.94870417239564
BCR	5.60158458004943
PUS3	6.21973175641214
CAPN2	10.5374839636025
FXYD5	7.4552682648192
TWISTNB	3.04996999394399
UBE1L	5.80386397474359
UBE1C	7.82835132655732
CHD2	3.26491701759383
C15orf2	3.39431366049593
FZD5	3.79407024828385
NR4A1	4.44159154548168
LOC339047	6.26873615822686
TRIM17	3.56825594211247
ZSCAN21	3.39196332437637
RPL15	12.1946576763079
ATP5G3	11.0233432016637
PRC1	6.25489929162051
ADAMTS8	3.18863985188302
ABCB9	3.51992930026034
HOXC4	4.89805219534554
TRAK2	5.74791678062377
STAB1	5.64445550048812
CEACAM5	3.08364974652519
MYT1L	3.07633284379611
RASA2	4.44730851870289
LRRTM2	3.17953116261015
STAG1	6.55062714286979
OSBPL7	3.49521215449494
GIMAP4	6.19895409756034
FUT3	3.49492575838037
DBI	9.02379174029031
LPIN2	4.89589825365944
PAPD1	6.20844811621135
APOOL	5.0544363949041
DIABLO	8.40199740719837
ARMC9	3.87819763260439
RPS6KA4	5.31973936648027
TRHR	3.28229662915032
SLITRK3	3.59917224021984
TGFBRAP1	4.37988386824271
FAHD2A	5.03539331709964
CNTN1	4.44793690637915
ZNF211	5.24549627444261
BBS4	4.61255931535443
TMEM181	3.18738892598642
PFDN1	7.31104287025975
MINPP1	6.32824636529521
MPHOSPH6	6.48823512399191
RGS11	3.20297616679307
HOXC10	3.14940462506174
ITPKB	6.86182694724044
HS6ST1	3.41021349897304
AKR1D1	3.19675774345014
TNP2	3.26704668008639
MEOX2	2.87617873780475
EML4	4.58883664965642
SGTA	5.12711696548171
ATP6V0C	9.4146875581381
PRPF8	8.58708057399396
PSMD6	9.76076095468382
HIST1H2BI	4.36376929358806
TMC5	4.21203247202756
FKBP3	9.27350323798392
FLJ20273	8.13223769773455
PLEKHB2	7.46326517359497
RPL28	10.0507165449684
NOX3	2.97041497222478
ZNF544	7.39887831214754
EPYC	3.14058188485231
ELAC1	3.0077169954391
METT11D1	6.98934338972232
BIN2	3.8001766202901
NACA2	3.30137659694224
RPL18A	12.9119977310713
UBOX5	4.65615292519395
TCERG1	7.79926274538565
MPP6	4.24777022220941
KRT16	3.41686529045014
UBE2O	5.21790195072628
KLF5	7.71827626534062
C9orf31	3.39863528223191
APOLD1	4.06416811328828
UBL5	9.0434507206566
ARHGAP29	8.01604720916394
TNFSF8	3.52687863217904
PDE5A	3.35938751052636
CDR1	3.03016532001675
FBLN2	4.28861828788995
C14orf104	6.05142736082527
HBE1	3.18752666249113
ROBO4	3.32925832856724
C1orf108	6.82415728434627
FOXI1	3.12737898431151
BCKDHA	7.04897288297577
RAB4A	7.43162716252324
C11orf80	4.7107414942158
MYOC	3.65719151377249
GIF	3.81723898001941
TMEM39B	5.74813438390254
RPL3	12.5763444436715
THBS1	5.30657949412601
APOO	8.5345465423906
ATPBD1C	6.85455026572004
FARSA	6.31697931200452
ARMCX1	6.35707903353338
EIF4ENIF1	6.18412229028199
CMAS	4.85850078723999
OR7E24	3.51793833360631
TNFRSF21	8.2994404372204
PLAC1	3.38426560054801
KLHL18	5.49417758997063
LBA1	4.36986953936733
MKL2	6.69338677537316
TBX3	5.07566487752029
TAZ	5.25549182964211
CRIP2	8.51113348138237
DAXX	5.92634486318603
ELMO1	4.47019488116282
RGS13	2.71141050402351
DIO2	3.45909149067169
UNC13A	4.02186615032321
TAF11	7.32781973129988
ORC3L	6.44437861160198
PRX	3.29149772411871
TARBP2	5.09501046216714
CABIN1	4.75434816568591
TRIOBP	5.70114599704362
HIST1H2AC	8.81822893863104
RBM5	6.92955243760772
TUBGCP4	4.03360935042746
NCOA1	6.28217967167123
CDK7	6.98950338435585
SSR2	9.67480669087475
IL25	3.11233100479738
CRELD1	5.30121972287161
GPR6	3.27980353849351
SNCG	4.23643089673017
CHEK2	4.58357944144099
GAL3ST4	5.20852045327649
KBTBD10	2.99526322546954
DRD4	3.01798125565381
GDF11	4.21470731158711
SEMG2	2.88096370822379
MCM2	7.9125692331575
CD247	3.57175947036245
SOX14	3.01056976393478
RBMX2	5.21344898062255
KIAA0922	4.2513255065061
TGS1	5.68192252683244
C16orf57	4.97299038768822
SYF2	7.95773140090986
MCM4	5.68786804591896
PDZD2	6.08244989204405
CEP192	5.80899097405386
IFT88	6.37370592068874
MCC	3.86591106894240
RPL9	12.6139365713928
RAB32	7.70737672193128
P2RX2	3.90272802787941
DDX43	3.0028031718877
HHLA3	5.16672870097586
ID2	9.01426911517558
UBE1	9.66515014362895
SLC24A1	3.83123648866876
ARHGAP5	6.06819965460391
C20orf23	5.0205317119579
CETP	3.3676180435904
ZNF688	4.17247329047569
APOC2	4.8383484578857
PWP1	7.75960245822305
FAM50B	5.39262283163791
PTPN6	5.78939603363111
BAHD1	4.10478093057851
GPR56	6.11931098348684
GRIK3	3.03955616003379
DGCR14	4.49811609988974
CACNB2	3.42572966945264
PDE10A	3.10685554927229
METAP2	6.64281797667175
RHOQ	6.6332483611163
MAP3K4	6.22692764209332
PDHX	8.0338445626298
RPL23AP13	4.55746557138012
MTA1	5.89168099948914
GNG11	6.91436295852029
ZBED4	4.26452234875461
CLCN3	6.4640258011737
CDK2	4.65288260103342
HCG9	3.48782176043091
SLAMF7	4.7729771762054
CDC37	6.76815897841388
ZER1	4.49610892525625
GRK4	3.29983642731934
PRPH	4.25686920267834
PPP2CA	8.43287980896158
LRP12	4.75686738313598
POLR2A	4.22005027955387
SEC14L2	3.13346663903241
OGFOD1	5.78437455031921
DKFZP586H2123	4.24818991700038
MC3R	3.41357976904332
NOL5A	7.26768496628654
PHEX	4.23918346701891
HIST1H2AB	3.52764415792055
C20orf117	4.28205605696767
POLH	3.50260664212428
DDX17	6.68025681571743
CAMTA2	4.61510828342184
PLEKHA2	4.19863657672018
SNAPC2	4.27639990626969
FILIP1L	6.91286768766216
PDE4DIP	4.08168432143068
LRRC1	5.29396509407912
SCN7A	2.88064783756726
GAS1	6.07182468514016
DGKA	3.82666039441017
PEG3	5.52233141149165
NADK	5.25951901455366
SGSH	4.66165796819716
CXCL10	7.97592666457488
GALT	5.14633125308411
MCF2	3.00390130624033
ZMYM4	6.9448006048724
ZNF263	5.94046272299068
STK32B	3.75352047164890
KIAA0888	3.9315443138099
TACSTD1	10.1510456579687
ATP6AP2	7.10115449758922
TYR	3.68383568260086
GDPD2	3.88326657616089
ABHD10	6.75317287400379
TACR3	2.96222564253122
SLC35C1	4.53875706288009
KIF1A	6.99226605717633
VCAN	7.09997120546154
HERC5	4.82336558779695
UBE2A	8.8621002254051
SYDE1	3.9437943161893
ELA3A	3.34502793433577
TM9SF3	8.42763152113966
HAO2	3.70231918980234
RNH1	7.90899275511519
MAFG	5.36318791895268
BICD2	6.28465525039184
C14orf43	4.19712773519795
CDH7	3.36393421213761
JUP	7.63847082626195
SHANK2	3.53116178197249
OSBP2	3.62676612012426
ACOXL	3.00293996950436
DAK	3.98366357770162
CBX3	8.88290485898835
C3orf58	4.03351760727326
RBMXL2	3.09304530718343
TCL1B	3.62206735193786
FGF13	5.0703984347535
KBTBD2	6.12516717892771
KIF3A	4.13914739764417
DCXR	8.45689580548016
MYL9	8.7526143182523
PDIA6	7.78993098249593
CDC23	6.74677538760177
CASKIN2	4.31244372045298
PBXIP1	5.08241594389159
EHD1	5.13468748498011
NBL1	6.76517408401639
MARCKSL1	9.70903668072608
RAB11FIP5	5.37319386799496
CDKN1A	6.15388596856790
NCK1	7.55661410232348
SAPS3	5.90294556572659
ZNF550	3.44276066868367
TRAF3IP3	3.39532937807656
LSR	6.73628651565715
MIS12	6.60235838280822
KIAA0774	3.02319207822052
CXorf1	3.3831757331394
CUL7	4.98311112174676
DIO1	2.95946457201793
LIPC	3.29003460111678
EIF2B1	8.48219950356782
OMP	3.22731686284316
HS3ST2	3.62741465447586
C20orf11	8.26099804195727
CTRL	3.19914196985772
GSTZ1	4.43040763009477
PAK4	6.26232701111006
CCRL1	2.92630296315486
RNF10	5.74553041312117
MAGOH	7.4161799145525
CENPB	4.82247795922883
C19orf7	7.94789818163256
JMJD1A	8.69687755868283
GATA2	3.43746813487888
HIST1H4H	4.29549822885519
CELSR2	5.83953914682821
GABRA5	2.92889376921792
