Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_D11
FARSA	6.16293169848274
ARMCX1	6.86350780963711
EIF4ENIF1	5.7781044083115
CMAS	6.02905379882678
OR7E24	3.98148061773562
TNFRSF21	7.62271565592693
PLAC1	3.63219826679536
KLHL18	4.25208790626587
LBA1	3.67930548208398
MKL2	6.71871879887029
TBX3	3.72243296173051
TAZ	5.52084044971446
CRIP2	7.69177269312312
DAXX	6.2622221898216
ELMO1	4.52281317363878
RGS13	2.76347498832274
DIO2	3.97057330591186
UNC13A	4.05853845299294
TAF11	7.56346512663625
ORC3L	6.90083208289841
PRX	3.29449525086975
TARBP2	6.243650506721
CABIN1	4.7474505383142
TRIOBP	6.28968853210037
HIST1H2AC	8.88581569891226
RBM5	6.31961810177299
TUBGCP4	4.46560277223537
NCOA1	5.41237770200845
CDK7	7.84186787801718
SSR2	10.3884129534084
IL25	3.44248062617444
CRELD1	5.24959423891063
GPR6	3.2768968111094
SNCG	5.64058354454631
CHEK2	5.17333310854421
GAL3ST4	4.56537662145971
KBTBD10	2.84863860307667
DRD4	3.37974244093828
GDF11	4.07741848555068
SEMG2	3.02438878581756
MCM2	8.48160865349062
CD247	4.03845118342212
SOX14	2.98708650285717
RBMX2	7.41004174972499
KIAA0922	3.7195845553382
TGS1	6.12655481863892
C16orf57	5.27949779808695
SYF2	7.6609627596819
MCM4	6.35719853277768
PDZD2	6.38604086903277
CEP192	5.7983722227038
IFT88	6.17476571191381
MCC	3.47722502072497
RPL9	12.5205511840407
RAB32	6.69075519591745
P2RX2	3.7082960460116
DDX43	3.07102283838172
HHLA3	5.59914533303775
ID2	6.92256979483561
UBE1	9.30065824190145
SLC24A1	4.40722042897955
ARHGAP5	4.95952674518487
C20orf23	4.18197144499318
CETP	3.32104397079533
ZNF688	5.87113490216576
APOC2	4.20535939528427
PWP1	8.00034633148557
FAM50B	6.0975129785795
PTPN6	7.06615917286476
BAHD1	4.36086342283133
GPR56	6.13666028094849
GRIK3	3.12608984638833
DGCR14	4.49688229599535
CACNB2	3.20651808672186
PDE10A	3.11876922831279
METAP2	6.15742403935955
RHOQ	5.94156518441522
MAP3K4	4.3312060363599
PDHX	7.78551223464319
RPL23AP13	4.31132966337938
MTA1	5.05549279244653
GNG11	5.68979103771424
ZBED4	5.39322703884118
CLCN3	5.78171059050765
CDK2	4.94335516883514
HCG9	3.46190766882955
SLAMF7	4.12311653402212
CDC37	6.08379028663687
ZER1	4.20820309582927
GRK4	3.33835718576853
PRPH	5.11089473258998
PPP2CA	8.5118214074946
LRP12	5.72435438752274
POLR2A	4.46099762415995
SEC14L2	3.44226040093403
OGFOD1	5.83111807238322
DKFZP586H2123	3.48868035975868
MC3R	3.34494520214138
NOL5A	7.3743005870628
PHEX	4.25246375770107
HIST1H2AB	3.91433494442811
C20orf117	3.77828271054822
POLH	4.03494064964991
DDX17	6.49446279177676
CAMTA2	4.92510209615389
PLEKHA2	5.42630737377322
SNAPC2	4.02336536961675
FILIP1L	4.48970184767914
PDE4DIP	4.39242945284146
LRRC1	6.12642578850003
SCN7A	2.93006919097593
GAS1	5.62636877109971
DGKA	3.68231847906530
PEG3	3.37169144434271
NADK	4.97713831204105
SGSH	5.87092370482637
CXCL10	8.13318533759263
GALT	5.27727505391282
MCF2	3.08462221138213
ZMYM4	6.25320521037545
ZNF263	6.34926880857114
STK32B	3.36286324179805
KIAA0888	4.34879675996110
TACSTD1	10.604173925775
ATP6AP2	6.90321751088486
TYR	3.46357862717455
GDPD2	3.93185275225613
ABHD10	7.07584503371409
TACR3	2.86810201809061
SLC35C1	4.55801354688028
KIF1A	4.29620683183355
VCAN	4.76018563057096
HERC5	7.94351220775916
UBE2A	9.27140104602925
SYDE1	3.98748157422295
ELA3A	3.17722927164084
TM9SF3	7.82308914956996
HAO2	3.71888453109468
RNH1	8.64613644522528
MAFG	5.4853112010576
BICD2	6.01021187525016
C14orf43	3.93915725920666
CDH7	3.02516237868317
JUP	7.84539318706372
SHANK2	3.79419243893846
OSBP2	3.49188660580457
ACOXL	2.97104600937630
DAK	4.58493154351186
CBX3	10.3311170392157
C3orf58	4.05713520275154
RBMXL2	3.18783048205394
TCL1B	3.27566687219489
FGF13	6.49410127427542
KBTBD2	7.43870645942588
KIF3A	3.54964802625192
DCXR	8.22027528550447
MYL9	6.88230534085151
PDIA6	8.22291500652233
CDC23	7.32106847592965
CASKIN2	4.28206850377892
PBXIP1	5.33604925450346
EHD1	5.52873631263113
NBL1	7.39024729819377
MARCKSL1	9.50506307297968
RAB11FIP5	4.9148604602274
CDKN1A	6.47541753575319
NCK1	8.88780024944126
SAPS3	6.46215437861825
ZNF550	3.40645545733537
TRAF3IP3	3.25376296113763
LSR	6.41140443867877
MIS12	8.13526776889668
KIAA0774	2.88225654383167
CXorf1	3.50150776042867
CUL7	5.18028615954677
DIO1	3.00335869212216
LIPC	2.93329255128431
EIF2B1	9.26058966602848
OMP	3.23115759208706
HS3ST2	3.94646378986271
C20orf11	8.55060953027829
CTRL	2.88858970158316
GSTZ1	7.4313463532175
PAK4	5.83976671190743
CCRL1	3.5533063304201
RNF10	5.32107866333492
MAGOH	7.28624174378417
CENPB	5.374511269203
C19orf7	6.9862143429755
JMJD1A	8.93308296468313
GATA2	3.31951212460891
HIST1H4H	4.71768248860804
CELSR2	5.78017999318314
GABRA5	3.04187200542079
STAM2	5.55596230249343
GPC3	4.0359059001597
GRP	4.68088990309022
SV2A	3.45455872849192
EBNA1BP2	8.72128603290489
TAF1C	4.30041345044866
MAGEA12	3.23906616735271
GSG1	2.84676523358526
PDGFRA	4.22944814724625
CACNG1	4.128709601295
CIAPIN1	7.08441184203739
CSTB	10.2114096289033
FRMPD1	3.35222909089706
PTPRJ	3.19586583240409
ZNF668	4.59524769118947
PLEKHJ1	5.66750150963235
ADAT1	5.48799087244747
TMEM50A	8.008334066584
CENPI	3.94637632977918
HOOK1	5.64296721967425
RPP21	7.92608466512215
GTF2E2	7.67252461638406
IL17B	2.99385627143522
CCNF	4.17207890866814
CRYL1	5.38093792396569
FOXH1	3.06386029938710
NFYB	4.77373162053483
KCNQ3	3.76928015430869
PPM1G	6.64450247962204
NOVA1	3.07114693363256
FZD3	5.32926722631363
NMT1	5.53693488972183
AKAP8	6.2098764738638
SOCS5	6.46719282596952
HADHA	6.99745697433949
PLEKHF1	5.69717788836375
DLG5	6.91723675782117
CFDP1	5.69893564726283
SAGE1	2.84626558889766
PGM5	3.26739150687455
C1orf144	6.20306820106555
SUHW4	4.27769348921796
TFEB	4.66045307529499
RND2	3.28352856144315
ATG12	6.53374796319344
BMI1	7.93357441391327
RNMT	5.05047891958156
MASP1	3.33001252572874
MYH4	7.34471986487362
SLURP1	3.39695460761389
KIAA0984	3.54426500898389
ASTN1	2.96811823384186
MYCL1	4.87538293187081
SH3BGR	4.19688003427041
RPAP2	3.99805175551853
FOSB	4.78779786562875
KRT35	3.07729802581064
MIA3	4.4908614017055
KIR3DL3	2.92234612158636
SEMA3F	5.56397092595683
TMEM135	7.26690503857534
SLC27A2	4.54436466103799
NDUFB2	9.16489127916582
FAM46C	3.60107842067962
G6PC	2.79113983104887
KRT33A	4.1365121253479
OVOL1	3.90488190811655
PAMCI	5.73285565474761
S100A7	8.73441441935154
MAPKBP1	4.21968804074808
CPE	6.61905281913372
HARS2	5.35397799328665
GNB1	8.63135726318164
TRIM46	3.12954558598878
UPF3B	7.19184735238549
CXCR6	3.88159785583733
C16orf3	3.03860138673588
HLA-DOB	4.21826094230675
HPSE	5.10865079119738
GSCL	2.73883167122551
POLD1	5.14116027107747
DMWD	4.06801985359946
CALD1	4.33632063099302
LCAT	3.48656586074595
SCRT1	3.04894428896459
ST6GAL1	4.64000579931257
POMC	3.14513562171301
UNC84B	5.44213445242525
NSMAF	7.4727814321629
ADSS	7.86818041003183
SKIL	3.60940601744252
HMGCS1	5.04321773716274
PYGO1	2.90644658274001
POLR3F	4.13361698893601
ZNF277P	7.09980286398465
CNNM3	5.35638936980239
WRNIP1	3.10682632300163
ALAS2	3.37576411266852
MRPL23	8.59616734400896
ST3GAL5	4.34175266782540
ZBTB7B	3.57519714157431
DHRS1	6.4804566745862
NFKBIA	10.2713773924738
CNOT3	3.77766046235942
GAK	5.54658258392659
SFT2D2	5.71970068827547
HOXA6	3.25457251347014
PSMA6	10.8221552443000
CRTC1	4.07868376449558
LY6D	3.19745668709550
CPT1A	4.77118739069035
ALMS1	5.22476289977596
LMO1	4.00586830765021
EIF3I	9.5255128040622
DCN	7.44701573252814
PRB4	4.37675760441054
MCM3APAS	3.78289375837719
SUCLG2	7.02432892327556
FOXF2	3.57632345126532
MLH1	7.81665479461434
S100A12	5.19883812589234
ABHD14A	6.97844321456485
DEXI	5.85914829682158
ACTN1	7.74082659306479
AMPD2	5.93361826426669
IFNAR2	6.94000705211163
CYB5A	7.61017811627862
TLOC1	9.32530916122392
NRBF2	5.63795567404442
MKS1	5.39587258825878
P2RY11	3.08283122596843
CX3CR1	4.24614401951223
PDE1B	3.30034446007265
KCTD3	5.01191173862337
ITGAE	6.98571540649844
SLC30A3	4.22047870556063
KISS1	3.35398068455024
PLP1	3.33177201719564
C14orf2	9.35281557097558
IFRD2	7.47987485234972
ANKRD7	3.48101756133395
XAB1	8.64031985836787
NARS2	9.05474109290969
TMLHE	3.70405950915159
SERPINB3	3.65214014114802
FAM127B	7.03672565443774
ZNF391	2.96096102497794
ABCA5	5.97783112359168
DNAJB14	5.86403827628432
TSFM	6.81970237304744
WRB	7.05222209035373
ABCC8	3.31305019493281
MAP1S	4.58617779139847
BPI	3.10581629545607
TTC4	6.03978638945859
BNC2	3.59808772177855
HIST1H4A	3.10093979019855
NDUFS3	9.74555277512665
WDR3	7.03180500604159
MAGED1	9.7429587285705
TTC33	6.77433485184515
CPN2	3.56682414062066
STMN2	2.80089289103184
PCOLCE2	3.95586821094931
ROR1	3.37494792538643
HSD17B14	5.17357131380536
SAMD4B	3.73168125466049
HEXA	7.86515027160934
USP39	7.8316474386097
HNRNPU	5.85512558397388
NRD1	7.5819695372618
ATXN2L	3.62703107004794
MAP2K3	5.52962797951309
FLT4	5.42849959721937
OMG	3.30319336228995
SCAP	6.15708212886155
ELA2	3.09753596455211
NARS	9.77024870899914
PRCC	7.11946170759256
ZNF675	3.1040362428406
VENTXP1	2.92695594044978
CALCOCO1	5.91788902610058
ZBTB32	3.59436606783440
RFC5	6.74181175916504
BRAF	4.4161733414082
PAX5	3.38527669549234
MGC14376	5.26259240004577
TNFSF5IP1	9.4186159721356
PEBP1	8.89120464780247
AAK1	3.52785125142146
FBXO2	4.99297566621342
RMND1	3.8120170539318
IGKV1-5	3.45373947330362
COL1A2	9.13611498703563
SERPINA5	5.22948012629523
GMEB1	4.63000499140734
AKT3	3.37616819045145
AANAT	2.82155825512988
CRB1	3.16924271872268
C19orf21	7.14034690771234
UBR4	7.36974057016862
LTBP3	7.19759451559209
AMHR2	3.59800523367278
CTTN	6.93428269961737
UTP15	3.45054777853363
C20orf39	4.03021988836012
MYBBP1A	5.07613594499625
HSBP1	8.93353227309805
PROCR	4.47159038133427
PHF11	8.63088076922537
PASK	4.79303091189418
RFXDC2	3.90046331912178
KIAA0467	3.57286661388976
NDEL1	7.2898207796547
USP8	5.53732636179076
BAIAP2	5.01994426281056
SI	2.86534050855863
ARSJ	4.91510846273796
GULP1	5.29529544664108
KCNE4	3.47140606308357
KCNS3	6.56269986558157
BAAT	3.39398649036264
DKFZp434K191	3.17235745963328
MBD1	6.45599475443535
ITGAL	3.42949498549538
WDR73	7.31945561864771
ARFGAP1	5.48880525117133
ZBTB40	4.29442934250862
CH25H	3.21340166245714
LOC81691	4.91775967025569
CYP4B1	2.9549050154872
ALPL	4.6626751113652
FOLR3	6.94094422969156
CHST3	3.92379715716496
TRIM62	3.72163347164717
MAP3K9	3.47921938944644
ABLIM1	7.27407709206889
BTAF1	6.71681642674755
MAST3	4.22818925263494
RBM35B	5.13245815289388
ANKRD25	5.71096036432574
RYBP	7.81874228653913
UQCRC2	9.2373920417024
TTC26	5.4669215927357
ZNF22	7.98959156006179
MAEA	7.34215824331673
RNPEPL1	4.27082911978808
HYAL1	3.62227640957006
PSD3	3.8586099586808
AGR2	4.21724672346333
HDLBP	7.02005858315041
GNB3	4.13079190115164
HECW1	3.18667073124141
ACTR2	8.44519044007862
HMGB1	10.7230388526949
EDG1	3.58774993804870
HOPX	5.21321534136535
ZNF304	4.56811117866098
OR12D3	3.38723232989295
METTL1	6.16854343410728
PSPH	5.43633411369745
SOAT2	3.37785325576188
RAP1GDS1	6.17969971619058
CLCA3	3.00085931332154
DARS2	5.88699781044953
CDC25A	4.19760711296984
RCN3	4.21459111728036
CREBL1	4.23341722354817
PTGER3	3.36334662044581
USP29	4.06082537020106
ARHGEF10L	4.83935758796371
ADAM30	3.02946029334403
ATOX1	7.6194128941703
KIF26B	3.66974937459183
C17orf70	5.01714431991369
STT3A	6.14306910876153
ZNF225	3.02537430048930
DNASE1	3.54928268408016
C1orf106	6.40595723584803
PTN	5.16602804315261
RAB6IP1	7.58239699155325
HECA	6.47023324257454
RAE1	8.33033059085359
TNIK	3.13169167121462
RNF122	4.62942288225723
ACTN3	3.25952346827103
SLC22A18AS	3.98585730748926
CCNA1	8.4987562192786
ELP4	6.87648144305428
FAM65A	6.70261268243233
IL26	3.54590267494882
RYK	7.28134895836101
QARS	9.4853113239122
RPL10A	12.3360052463771
LRP3	5.80437743627152
OR2S2	3.25546013386634
BID	7.92134738088915
IRS4	3.54135532054400
MACF1	5.78642179641694
CXCL14	3.57496267644638
SEC24D	4.68113780449408
LOC374395	4.17059229265589
TGFB2	3.10046167486549
CHRNE	5.69318883673122
MDFIC	4.40582613049005
HSPB8	4.36668839700751
PRDM14	3.68836226820456
MNAT1	5.59903145447036
ADD3	8.55217820346052
MBNL2	4.97078383471449
KLK6	8.49022695180644
ATP6V0D1	8.00788343224797
MTA2	3.25164536478403
TMEM111	8.71200245763105
KIAA1279	6.78912455354313
LZTR1	4.95834641276339
RAP1A	8.16070423318684
AXIN1	5.07089447533486
POLR1C	7.16959414532374
TRIO	4.60934288789496
NUBP2	5.97448128607627
ID3	5.01974511346258
TM9SF1	7.9942032173678
POU4F2	2.84266713439532
ZNF473	4.46642540257142
IQCK	6.34450966281047
MTM1	5.23662533726419
GPR107	4.79424996017691
CAPN3	3.14984447293402
FLJ14154	5.71276826597956
RECQL	6.78262055196587
AP1G1	6.30588835093325
CTNNBL1	6.12663327088405
ENPP4	5.92355109725374
PADI3	3.10519845940183
ECHDC1	6.30271045372471
RNF170	6.66067296336577
SMARCC1	6.62158207845061
C16orf7	4.11455731974402
CG018	4.03767245427466
GNAI3	7.29639366122794
KCNE1	3.39199478000929
POLG2	6.4983745923249
CD4	4.63406033730928
EBI2	4.16421090861339
IRF1	7.6365102328542
TPD52L2	8.58304292976167
PTPRE	5.52578662264629
PTK2B	3.37858697614578
SDHB	8.41970113114532
SOX4	6.82318723093895
TSPAN3	9.34049084199753
RHOF	5.9140633529122
SH2D1A	3.40583132300805
PTPLAD1	7.95061881125718
DUSP22	7.47865298955377
USP20	4.13653809670078
CALB1	3.44416676610013
DERA	9.4439237880326
TMEM118	4.06313270255825
MCRS1	5.55158423995572
C18orf8	6.830244971897
FLJ10241	6.90252398160112
GINS3	4.77121822618269
C19orf53	9.37991228420596
TPP2	7.0315519618922
GJA12	3.71336050199367
PKD1	3.82223539482967
ST6GALNAC5	5.71819598018718
JAM3	5.74061035496731
CHSY1	7.53284861685027
LAPTM4A	10.7657388247516
TRPM8	3.61856227383932
MYOM1	3.83584070313504
PHKG2	6.42514161488785
EXT2	8.38447838978873
MOBKL1B	8.7893455828021
DIAPH2	4.80648334559036
DOLK	5.13545159425067
TUBAL3	3.69549795500442
CRYZL1	6.56773818345457
CLN8	3.56786210049059
PTPN12	5.99067218408627
ABL2	3.5732920343659
ACVRL1	3.29209185665516
C14orf156	8.7232737832155
CRY2	5.06059154796904
PTPRZ1	3.01563130294965
LAMP1	7.07859842646875
PNPLA4	6.18429954121191
FCGR2B	5.17138787010659
DIP2C	4.82600502280333
RXRA	4.63354992643921
MAP3K5	6.24291851383197
PDLIM7	3.88041074904672
ALKBH1	7.22807516698543
ARL14	3.65015596710511
SNIP1	5.15619898643167
CLDN11	3.58798588122674
TIMP3	4.5771069990962
CIB2	5.11186763177006
HRK	3.95022837848793
MXRA8	4.30163573675566
RGS3	5.24729288462262
SPAG16	6.56387343346609
C4orf31	3.78593571751212
FAM5B	3.47266369743831
ABHD4	5.42704590436496
ARHGEF12	5.49561864905101
CCR9	3.32837622111811
NFATC1	3.65324067452464
RAC2	4.92867965755524
GLUD2	3.68250902048065
SEPT10	7.19190411542432
UAP1L1	3.23659570575221
RPP40	6.4107061130292
SLC18A3	3.32226252798107
YOD1	3.27880447091940
RALY	7.56242923806192
TBX5	3.48075729558927
NAPG	7.2020043689044
C14orf45	7.1202293328848
RHD	3.44471097949833
HMOX2	5.15105526093954
DBNDD2	7.809006680275
YIPF4	5.06706371024978
ZBTB22	4.91824335255651
THAP10	7.13196635827328
ANKRD10	5.70118291507481
PLCG1	4.59051875133328
TAGLN2	9.36799096057165
SLC16A7	3.24569907051679
HTR2C	3.61977064092365
TSGA14	3.85126160640921
MDH1	10.0282531146376
ITGB4	4.31768710430922
DCBLD2	3.88805155320626
C5orf28	7.62866947089508
YTHDF3	7.73505787131848
FMO4	4.3422140027272
THYN1	7.64257298642053
OTOR	3.24480440639309
PGRMC2	6.31694990516257
DRD5	3.09130430657394
TMEM30B	8.0567094803158
PAQR6	4.77017983619854
UBE2I	6.27359187735484
TBC1D5	4.33525349473863
C8orf70	6.9496844266173
HRH4	2.98301315203320
ANGPTL3	3.06554334262066
MYO6	6.7342263730173
GLRX2	7.55947477063019
ATP11A	3.69350503633524
MUC16	8.05795124657464
SLC25A5	11.8185033840394
MYO1C	6.71898640620998
RBM23	8.3904594694661
FAM89B	7.64543899248222
FAS	4.59633650720913
KIFAP3	6.83927367294385
NGFB	3.48084048221797
C1orf63	6.49915903964302
PERLD1	4.51947260980255
GLRA2	3.58616988683627
BTN3A2	4.79052489452529
C17orf59	3.74317728640004
HSPBAP1	7.07682619623897
CSTF3	7.10718562129002
PRKCI	8.45689893793511
OSMR	5.2614608239595
SOD3	3.22968019929939
ZNF574	4.98722176234838
CYSLTR2	3.4142352781831
RPL12	12.4237762044679
WIZ	4.58171652023483
ALDH4A1	4.25256698058294
CRYAB	7.21247367547802
RNF17	3.63727780622607
NEIL3	4.35825023619838
COPA	6.7400572102091
KIF11	4.94955548618883
SLC26A3	3.05528442170547
SKP2	5.11519879033127
ZNF175	4.30651455272254
PARVA	7.02458391369545
JAKMIP2	3.00545391089911
C8orf4	8.25659167384829
PTHLH	3.11866231017058
RNF34	7.17734182231245
PKLR	3.08165929380242
PCDHB17	3.11831441498226
CD36	3.10447222376939
CCT2	9.33588179846209
PRKG2	3.88335039506547
ARF4	10.4153558470351
SIKE	4.43880923511196
ANAPC13	9.60004140146906
MBTPS1	5.71483756683121
SLCO3A1	6.97301509529813
ZNF692	5.80497557118534
GPSN2	8.0332445276464
NCF2	3.75391908049399
SH3GLB1	7.75300848328471
SLC12A6	3.19289658064598
MRPL48	9.30670283302584
HMGN3	9.76510679006013
SUPT5H	5.83775505413887
XRCC6	10.6857189332009
SOS2	3.97679405349222
PAX9	3.2133498925297
CCDC99	7.07522287735994
NNAT	4.04606752986817
USP16	6.90892781597068
C20orf42	6.04312142855327
LARS	6.31638277431286
SCML2	5.39371645368311
BCL9	5.96118992166431
ABO	3.33553619712925
TRAF3	4.17697645690559
LETM1	3.99141103768957
PLXNB1	4.47746245490493
NIPSNAP1	6.66654280838195
USP10	6.79601108225554
F9	3.09227356310425
CNGB3	3.83102130214465
LIPE	3.46942557542207
C12orf52	5.95550651155572
PI4K2A	4.23774534156960
KIAA0515	5.40064130308808
MED8	6.83148827221844
TEX261	5.56166191240488
STAT4	3.07564708913955
LY86	4.1911678293301
WDR32	4.96216120210311
FLJ13611	3.53397722583536
SNRPA	8.12548110657966
ZMYND8	7.36665158283397
GATAD2A	7.2287806795362
PDXK	6.07136268333919
PTGES3	10.6081581329782
C7orf42	9.49574903975743
TAP1	8.14220944696473
CYP11B2	3.40839958706511
ETS2	5.5609011734319
C6orf166	4.26938268703384
PRMT2	4.91822879166317
PRDX1	10.1923555805992
FGB	3.53938118048223
INTS8	8.68624830844246
COX17	9.00781313086114
C16orf33	8.67616413060184
EPHA5	3.24508812983889
PIWIL1	3.35779588057141
FOLR1	9.9989262568019
FREQ	4.69152597362319
KIAA0082	5.84394634655254
TSGA10	3.78686594567836
TMCC2	3.92747036922348
TCF12	6.62924109870362
FAM130A2	3.33261476809993
MYOT	3.09411087715496
HAL	3.55103686847735
POU4F1	3.28496187608165
SNRPF	7.52526952546003
BCL2L2	6.10871092377089
CUGBP2	4.20376364690201
EMG1	9.50289345953708
PRRG4	5.14370814826981
HIRA	5.58577758284874
MERTK	3.50708675984256
BAG1	7.20479678649637
MYNN	6.65730743583418
CORO2B	3.74419370516599
ALOX15	2.87073946961139
TBXA2R	3.556398466719
RNF144A	5.63303356825808
MARCH5	6.97527212828306
CST1	3.35732164692766
NUPR1	6.69333497997476
DULLARD	6.93301441686243
DCLRE1B	5.14293874357654
ITGA8	3.27575566285695
CCL7	4.60001746058205
TP73	3.29248509428533
PRKCD	5.48401314988429
NDUFB4	11.4844011758172
DSC2	5.7432463302284
RBMS2	4.31864472110964
GRIK4	2.95518091342071
TMPRSS6	4.1068656106383
GLB1L	5.19132810031007
COL4A3	3.10748496819116
PUS1	5.77219122099985
MYO10	6.8993620863553
PEX1	4.99468291529462
OLFM1	4.45900829159682
RBM19	3.73283971812737
RET	3.56818970999619
TAPBP	6.64421243880442
RUNX1	3.89349651671277
IL1RL1	3.57920393633186
ALX3	3.49295202136757
MID1	4.74051020135417
C14orf138	5.63105823747527
GPR64	7.98951906235564
SNX10	9.37266476398175
MYO16	3.67902482567479
DBF4	6.43568005186943
POGK	7.65827948411098
MAPK9	7.66467958378201
RIPK2	6.91402593206284
LRRC31	3.5207754808755
C8orf79	3.70112610957511
CLDN7	8.28433726210922
EFNB3	4.54816034412829
GLP1R	3.48687846552426
CSTF2T	5.63910727469856
TRIM37	8.708823831905
GRHL2	6.18992527594363
IREB2	4.57344991667719
GRSF1	5.58704451017137
CNR1	3.08882446295683
ABCC4	8.27630362891235
DLG3	4.79299269767167
ZFP36L2	4.17594770430503
VGLL1	3.56155995213999
IL1F7	2.9637938351638
NR2E1	2.86042681504465
MS4A6A	5.12366218441423
FTL	9.6357646100273
DYRK2	5.98519501238116
PCLO	3.69566733186764
ARIH2	4.63678103158193
PCNX	4.05654593643796
ANXA9	3.47793510683648
SRR	4.56278626006299
SCNN1D	3.09862761754487
NOL3	5.53258671706747
IFITM2	10.7016199358488
ARNTL2	6.25639385878709
MRPS18A	7.11091957666642
ASPH	4.49033150896074
PVRIG	3.99378631951554
CPA2	3.28990673406466
LEPR	3.49407233430811
SH3BGRL	7.91529687601358
C16orf42	4.5917131675941
C9orf6	7.2816434126758
ERN2	5.44214660472044
SYNGR2	9.44267006892197
CDKN2D	3.54446289117807
PITPNA	6.89216979641219
PRPF4B	5.66510350669736
NRBP1	5.2656922982964
SLC43A3	8.27855920390248
SLC25A22	5.13979051775029
ILK	7.57078903812805
SLC22A8	3.53726947871316
SEC14L3	2.93417127659437
MRPS7	8.38766015793254
SLC22A1	3.23174121287534
BTN2A3	3.94932188588395
RASA4	4.01952981804109
PITX2	4.66688028408815
CCNL2	5.08234918227599
GJA4	4.5358623308772
FABP3	5.0036688803481
MYBPC3	4.22120328559386
LOC728215	3.49024862293986
TRPV2	3.87139805629683
NIBP	4.78070445468116
CDADC1	3.7189253864921
ZFHX4	3.79698452989302
TFPT	6.18631542956589
TSPYL2	5.53440096883947
EIF2S3	7.32094622145506
ABTB2	4.89535154494475
SOX30	3.24493981692110
VBP1	9.607007747602
DKFZP564O0523	4.50405471164435
MORC3	6.50193070247854
BHMT2	3.21291044086090
FZD7	5.66488158101441
CDH18	3.60296170400248
CHL1	5.27894537426535
PMS2CL	5.2799694159275
TBC1D2B	4.77202032201472
FA2H	4.34514396806173
TTLL7	3.66021726494867
SPOCK3	3.53363272416956
SLC13A2	3.70293770577711
AIM1	5.55787265877244
GSN	5.57588577076823
EGR2	4.24929013096337
SMARCA5	6.28745678573748
GARNL4	5.23936515338861
WWC1	7.47671567784254
PLEKHG3	4.542565383242
PLS1	7.7108394277216
DGKZ	5.31468432952851
EFNA1	9.45755910765312
ANK2	3.08868295685652
PAGE4	3.02787731933098
SH3GL3	3.82335295288693
SENP6	5.65130838624502
AKR7A2	7.99925718771745
FKBP10	4.97012643373355
RIF1	6.11968570645128
PRLH	3.02085857198232
VLDLR	5.74839802390034
VEGFC	4.30318318718883
LARP1	7.55339399239284
SRBD1	4.26752609985766
DBT	5.41935086204092
ITGB6	4.30543751768683
CGGBP1	5.78650605072496
SLC1A2	3.27801308692545
INVS	3.59883194661846
MPO	3.45267598241704
ZBTB16	2.87405492424164
TADA3L	5.09502060648064
MOBKL3	7.68660407372037
PDGFB	3.66675906193273
CUTL2	3.01405061652947
RFX1	3.06800508792279
KLK2	3.26653478973497
VIM	9.16992347270683
REG1B	3.12817341034897
SUMO3	7.53023628961011
UQCRB	8.4456125366987
MLL4	3.64653563876031
LGALS3BP	8.72055802817438
DKFZP564O0823	3.92030650987213
MRFAP1L1	7.24562567265424
SPR	7.7094164268703
HOXA10	3.87795836298963
NGB	3.10504144052439
