Hybridization REF	BONES_p_TCGA_Batch8_9_RNA_HT_HG-U133A_96-HTA_E01_297940
C3orf58	4.09007913606173
RBMXL2	3.18027690096801
TCL1B	3.60583339066854
FGF13	4.97600474481597
KBTBD2	5.97279700535926
KIF3A	3.45202149443863
DCXR	7.37517044716859
MYL9	9.21206157304651
PDIA6	6.22105898889754
CDC23	6.34747768898149
CASKIN2	4.10245360526933
PBXIP1	4.69812016333742
EHD1	4.51883057552469
NBL1	5.6418274049518
MARCKSL1	9.32522556499273
RAB11FIP5	4.62409251669143
CDKN1A	5.62399130362282
NCK1	7.49667119619418
SAPS3	5.51106553962907
ZNF550	3.58345560461685
TRAF3IP3	3.44210900822566
LSR	6.93124040905142
MIS12	4.64205819510596
KIAA0774	2.89332616015736
CXorf1	3.43602192991929
CUL7	5.00552518396663
DIO1	3.51522917187406
LIPC	3.1979163141131
EIF2B1	6.67739275777813
OMP	3.45165282930646
HS3ST2	3.82322640329924
C20orf11	6.82481019448068
CTRL	3.59342782620543
GSTZ1	4.5104460722165
PAK4	6.37722059379542
CCRL1	3.13322736381223
RNF10	5.37521698939899
MAGOH	6.24008336999622
CENPB	4.17375809899655
C19orf7	6.48244609157894
JMJD1A	6.64022198433002
GATA2	4.35052959294872
HIST1H4H	5.67386329034903
CELSR2	5.35439238874515
GABRA5	3.05004059650827
STAM2	4.59687844669489
GPC3	3.41578534395649
GRP	3.24622507594991
SV2A	4.77679223653703
EBNA1BP2	7.32888881830389
TAF1C	4.55135236006955
MAGEA12	3.58295199915345
GSG1	3.25945278184364
PDGFRA	4.30888559054053
CACNG1	4.08464151127380
CIAPIN1	5.31835413738125
CSTB	11.3519446551598
FRMPD1	3.77396025054483
PTPRJ	3.13000473111471
ZNF668	4.10671963410301
PLEKHJ1	4.63938619847838
ADAT1	4.26965077591218
TMEM50A	7.95990414867437
CENPI	3.94203146364128
HOOK1	5.32628505304142
RPP21	7.97224606973102
GTF2E2	6.36286872500895
IL17B	3.10590483294452
CCNF	4.18560184161933
CRYL1	4.94349450149178
FOXH1	3.22181409976617
NFYB	5.37270315180011
KCNQ3	3.76042920940473
PPM1G	5.12427484779715
NOVA1	3.33782998014596
FZD3	5.7310510077908
NMT1	5.26270780247745
AKAP8	5.45273743147081
SOCS5	5.37373671505684
HADHA	6.02850656938774
PLEKHF1	5.55453967111964
DLG5	5.19298685297447
CFDP1	4.80417032041515
SAGE1	2.89301604107313
PGM5	3.61586690046257
C1orf144	5.31693789374485
SUHW4	3.91679254767336
TFEB	4.34912043236039
RND2	3.7298183095282
ATG12	5.19739474247048
BMI1	8.52833940204381
RNMT	4.48378294069462
MASP1	3.32068350449411
MYH4	3.52611317773203
SLURP1	3.82724151241634
KIAA0984	3.44335360233854
ASTN1	3.41560471552916
MYCL1	5.63245390042984
SH3BGR	4.90590495892368
RPAP2	3.98675441695575
FOSB	4.30292418579705
KRT35	3.01556852386734
MIA3	4.45982518633318
KIR3DL3	3.17922862787636
SEMA3F	5.96829545511983
TMEM135	5.49208740175297
SLC27A2	4.00414398409174
NDUFB2	9.87311250652535
FAM46C	3.91132487054389
G6PC	3.04389572136581
KRT33A	3.25444506866921
OVOL1	3.52439763938811
PAMCI	5.5115109041234
S100A7	3.87974149710491
MAPKBP1	4.82036032117961
CPE	7.18693046471973
HARS2	4.7327943909334
GNB1	8.39314584643447
TRIM46	3.29353451391072
UPF3B	5.5280406634552
CXCR6	3.82773654810073
C16orf3	3.33179825385818
HLA-DOB	4.61575006934191
HPSE	4.78516637291373
GSCL	3.32319786858637
POLD1	4.54982919413124
DMWD	4.36833180606661
CALD1	4.97455664390041
LCAT	3.71695967300368
SCRT1	2.97373729925190
ST6GAL1	5.03645972138173
POMC	3.24606281350542
UNC84B	5.67214075343333
NSMAF	5.85969022514787
ADSS	6.05289801247178
SKIL	3.593050032751
HMGCS1	4.46890452433114
PYGO1	3.14203520877181
POLR3F	4.44905920178276
ZNF277P	5.16226423488325
CNNM3	5.55866056761404
WRNIP1	3.87047299697301
ALAS2	4.02050865264531
MRPL23	6.95733562561363
ST3GAL5	4.21214115242739
ZBTB7B	3.53111274839211
DHRS1	5.71113655007879
NFKBIA	10.5366902101840
CNOT3	3.95378908676761
GAK	5.43151112170729
SFT2D2	4.71140000061351
HOXA6	3.85973164106635
PSMA6	11.5579220763172
CRTC1	4.25728726643048
LY6D	4.21659830283146
CPT1A	3.72039582831016
ALMS1	4.7334004984672
LMO1	3.68414259263228
EIF3I	9.25434688236096
DCN	7.58610687790789
PRB4	4.30381599765891
MCM3APAS	3.05102252755865
SUCLG2	5.6094813183615
FOXF2	3.22843853582488
MLH1	6.08665474164389
S100A12	3.89066654652673
ABHD14A	6.53976560101234
DEXI	5.64556102982752
ACTN1	7.0477032284193
AMPD2	5.73288628567916
IFNAR2	5.55116492788486
CYB5A	8.11629525244946
TLOC1	9.10565279046918
NRBF2	5.01875676318946
MKS1	4.71319707124065
P2RY11	3.22621842911885
CX3CR1	4.43235443657762
PDE1B	3.41035287651323
KCTD3	5.41028881887025
ITGAE	6.98387081372305
SLC30A3	4.26204952638958
KISS1	3.92405740552716
PLP1	3.29270203131183
C14orf2	9.69317979536017
IFRD2	6.04793116330268
ANKRD7	3.82634026264314
XAB1	9.13770257211895
NARS2	7.68219308093943
TMLHE	3.44822547197566
SERPINB3	2.77200984787699
FAM127B	5.40954593071647
ZNF391	3.07229831658893
ABCA5	4.01983909366725
DNAJB14	5.27247559130095
TSFM	7.11315172628061
WRB	6.92748854452228
ABCC8	3.31078097792894
MAP1S	4.63444715389202
BPI	3.38976615607767
TTC4	5.98142243223801
BNC2	5.53095397288892
HIST1H4A	3.24566469293144
NDUFS3	10.0528020163335
WDR3	6.27045745285725
MAGED1	10.3098808371920
TTC33	5.56758663748086
CPN2	3.65932808636243
STMN2	3.30038035223869
PCOLCE2	3.50142320573392
ROR1	4.13810255565456
HSD17B14	4.79055561774936
SAMD4B	3.45687162269903
HEXA	7.48763668330246
USP39	6.0663561239063
HNRNPU	5.70494022412728
NRD1	7.80064390532726
ATXN2L	4.1207825611537
MAP2K3	5.17046133473411
FLT4	3.82732215627837
OMG	3.28943863554187
SCAP	6.58596229065544
ELA2	3.03429774201238
NARS	10.2001463868472
PRCC	4.45802267438528
ZNF675	2.96846465651053
VENTXP1	3.2269667305357
CALCOCO1	4.95091510296582
ZBTB32	4.33147080799352
RFC5	4.64529781207999
BRAF	4.16770249755123
PAX5	4.01004109554377
MGC14376	4.71875412044894
TNFSF5IP1	9.91417898632983
PEBP1	9.86848837751204
AAK1	3.84665229306062
FBXO2	6.20582859030686
RMND1	4.34086934269091
IGKV1-5	3.90032391420868
COL1A2	10.3459047934847
SERPINA5	5.27404765097179
GMEB1	4.35777319929638
AKT3	2.92818789352588
AANAT	2.99455171990318
CRB1	3.59692802427781
C19orf21	5.9203886585995
UBR4	7.1523453499144
LTBP3	5.99041649536524
AMHR2	3.54207044804716
CTTN	6.20593580068123
UTP15	4.79235402294866
C20orf39	4.51382600713868
MYBBP1A	4.37726217081128
HSBP1	9.03759956823932
PROCR	4.8949516896648
PHF11	8.53465232928721
PASK	4.04230947671388
RFXDC2	4.86776588320053
KIAA0467	3.65532500998929
NDEL1	5.43979221274927
USP8	6.41576458766416
BAIAP2	4.19228905142666
SI	3.27391850128335
ARSJ	3.97597536685607
GULP1	4.02724644457876
KCNE4	4.13373706947059
KCNS3	5.27309682148192
BAAT	3.67860400728734
DKFZp434K191	3.30154880381604
MBD1	5.56717508548688
ITGAL	3.75012487711783
WDR73	5.54738115306591
ARFGAP1	4.49259941497400
ZBTB40	4.4002115738342
CH25H	3.27573364328232
LOC81691	3.68448261166915
CYP4B1	7.56253952141123
ALPL	4.29273151537985
FOLR3	6.91515415476137
CHST3	3.93986532023994
TRIM62	4.02030008476724
MAP3K9	3.51774747036758
ABLIM1	7.04787243607962
BTAF1	5.17660278192419
MAST3	4.30730366385907
RBM35B	4.89400672534094
ANKRD25	5.15306103508962
RYBP	7.35224013843003
UQCRC2	6.07289949820215
TTC26	4.26171159695672
ZNF22	6.60112966818451
MAEA	6.03272444109172
RNPEPL1	3.90786895973305
HYAL1	3.94492711215545
PSD3	3.93809092518544
AGR2	6.00650825592783
HDLBP	6.23833884226882
GNB3	4.80055879409398
HECW1	3.65144624243090
ACTR2	7.92526249290879
HMGB1	10.4588124733357
EDG1	3.58791791707106
HOPX	8.89066923660481
ZNF304	5.00403165418912
OR12D3	3.5687962408338
METTL1	5.54083443548777
PSPH	5.73071038999978
SOAT2	3.7215181199983
RAP1GDS1	4.98492236246726
CLCA3	3.17101136979478
DARS2	4.45234619881534
CDC25A	4.48791287981071
RCN3	4.80828715986781
CREBL1	4.0304389830566
PTGER3	3.41506192060857
USP29	3.74594395157522
ARHGEF10L	4.51668603121508
ADAM30	3.50183135503448
ATOX1	6.73231464258073
KIF26B	3.67085741132431
C17orf70	3.90568988649832
STT3A	5.78070245251795
ZNF225	3.078728874352
DNASE1	3.44917258004424
C1orf106	7.07152471994442
PTN	9.41920900715003
RAB6IP1	5.84644178504887
HECA	6.06862036044549
RAE1	7.73542649185973
TNIK	3.39032156824929
RNF122	4.11257297530198
ACTN3	3.64234062584238
SLC22A18AS	5.00877686794675
CCNA1	6.87238311829674
ELP4	4.74726725727729
FAM65A	5.15295570034608
IL26	3.42903493371430
RYK	5.54985433495757
QARS	9.0212319630099
RPL10A	11.9604116484508
LRP3	5.19865965515322
OR2S2	3.09955280292125
BID	5.74077564983458
IRS4	3.74005237067219
MACF1	6.31927230358677
CXCL14	5.81311945202855
SEC24D	4.18853995052063
LOC374395	3.95923274772906
TGFB2	3.15376909945914
CHRNE	4.94802272382699
MDFIC	4.42244440577611
HSPB8	4.55112490320507
PRDM14	3.59182557127629
MNAT1	5.33869327232030
ADD3	9.2249718684346
MBNL2	4.37445687688635
KLK6	8.2193100517786
ATP6V0D1	6.35138397335892
MTA2	3.82274829169624
TMEM111	8.48148215204992
KIAA1279	6.06567267563277
LZTR1	5.48160003154408
RAP1A	7.29658452714506
AXIN1	4.72639987202609
POLR1C	6.02370258509709
TRIO	4.49474720489149
NUBP2	5.87547920920815
ID3	4.80721595338279
TM9SF1	6.55031348914525
POU4F2	3.30754826184110
ZNF473	4.28255964277214
IQCK	5.14240952998633
MTM1	3.89254568851170
GPR107	5.18586539623998
CAPN3	3.39805643745245
FLJ14154	5.90823171191947
RECQL	5.12394803167655
AP1G1	4.88846270848647
CTNNBL1	5.02719142610701
ENPP4	5.20252293188554
PADI3	3.67453582541667
ECHDC1	5.62970990909515
RNF170	4.18978490337639
SMARCC1	6.40999385819573
C16orf7	4.3102767463873
CG018	3.95787112288866
GNAI3	6.09904725187876
KCNE1	3.37463105773237
POLG2	4.42241732863976
CD4	4.61944625478318
EBI2	3.26960669233975
IRF1	5.68484491077503
TPD52L2	6.50440671200176
PTPRE	4.51620979417952
PTK2B	3.60855240742683
SDHB	7.09479822033052
SOX4	6.77032856909636
TSPAN3	8.7623215090526
RHOF	5.8625513806666
SH2D1A	3.30355808530329
PTPLAD1	5.5424399826534
DUSP22	7.34456993650812
USP20	4.20123028856422
CALB1	3.33629256932485
DERA	6.89941141464195
TMEM118	4.94888112169042
MCRS1	4.97411590674214
C18orf8	5.18738197840206
FLJ10241	6.98097228637659
GINS3	4.11685966578664
C19orf53	11.0722130907612
TPP2	5.8095506971289
GJA12	3.93087428564061
PKD1	3.83407817229672
ST6GALNAC5	4.80852962570324
JAM3	4.97935105093031
CHSY1	6.57940410510784
LAPTM4A	10.9325366534935
TRPM8	3.61414310262492
MYOM1	4.81484127877585
PHKG2	4.76445109157943
EXT2	8.06269606706097
MOBKL1B	8.29262902054997
DIAPH2	4.065104312726
DOLK	4.54029172074336
TUBAL3	3.95613178027941
CRYZL1	4.90200692902966
CLN8	3.59886181209946
PTPN12	6.10358572414689
ABL2	3.93182408405494
ACVRL1	3.82489612003983
C14orf156	8.74647608482417
CRY2	4.46493854856104
PTPRZ1	3.31658054284219
LAMP1	7.26346478554406
PNPLA4	6.1365121253479
FCGR2B	4.73353672897011
DIP2C	4.88624489152647
RXRA	4.37562042507256
MAP3K5	4.22060505365094
PDLIM7	3.91623830007694
ALKBH1	6.12422861514997
ARL14	3.28708825078295
SNIP1	4.56177808006154
CLDN11	3.72641546415442
TIMP3	4.59988447363591
CIB2	4.75599357621431
HRK	3.79932777312912
MXRA8	5.9025027289542
RGS3	4.67749083071404
SPAG16	5.83275386989538
C4orf31	4.66955789725942
FAM5B	3.99157019773159
ABHD4	5.86094506400605
ARHGEF12	5.83968195579836
CCR9	3.65041830006002
NFATC1	3.8403562152716
RAC2	5.99151466671134
GLUD2	3.5349605036827
SEPT10	5.74063444020513
UAP1L1	4.17707259865582
RPP40	5.60383084925313
SLC18A3	4.13709480381157
YOD1	3.52057947781352
RALY	6.56995466693698
TBX5	3.73024840160988
NAPG	4.4411564900855
C14orf45	4.36827544819715
RHD	3.53595438046963
HMOX2	4.70042532444436
DBNDD2	8.09757229128656
YIPF4	4.25836058128183
ZBTB22	4.70199148974853
THAP10	5.84059632849522
ANKRD10	4.49677650619164
PLCG1	4.56013688369127
TAGLN2	8.32016701880921
SLC16A7	3.56501512494432
HTR2C	3.1646677466974
TSGA14	4.03698315701031
MDH1	10.5778283631416
ITGB4	3.85223888395964
DCBLD2	3.84049615811666
C5orf28	6.51815318969501
YTHDF3	7.00705670387288
FMO4	4.00308705109007
THYN1	7.47296792908781
OTOR	3.69365688961336
PGRMC2	5.37157313959384
DRD5	3.30279940803604
TMEM30B	6.1153261293647
PAQR6	4.11583759512442
UBE2I	5.86166246333632
TBC1D5	5.05754212555513
C8orf70	6.09425120746178
HRH4	3.3025399193878
ANGPTL3	3.34165794022958
MYO6	6.5308524378639
GLRX2	6.91666045143013
ATP11A	3.83464840311394
MUC16	7.20494809029942
SLC25A5	10.0910474396736
MYO1C	5.31302195383610
RBM23	6.79242839896845
FAM89B	6.23936384218163
FAS	4.25187084103269
KIFAP3	5.31049088604072
NGFB	3.32518712831832
C1orf63	5.39276418090426
PERLD1	4.92031677871887
GLRA2	3.70562764186825
BTN3A2	5.01088932993485
C17orf59	3.81100605955523
HSPBAP1	5.195377314215
CSTF3	5.98926022361907
PRKCI	8.01459450271473
OSMR	4.13328695112958
SOD3	5.0163259438053
ZNF574	5.44784776588764
CYSLTR2	3.80091293043935
RPL12	12.3123186553108
WIZ	4.64997677745636
ALDH4A1	4.92904010574362
CRYAB	7.12442237210572
RNF17	3.82070369106173
NEIL3	4.51673207155158
COPA	6.02343017931221
KIF11	5.07606807638207
SLC26A3	3.16489204620457
SKP2	6.10835599367509
ZNF175	4.45045452002037
PARVA	6.00476772752119
JAKMIP2	3.22614770918810
C8orf4	4.07245534139836
PTHLH	3.26887419433039
RNF34	6.93553170445116
PKLR	3.38350061768429
PCDHB17	3.357402330001
CD36	3.31248194418043
CCT2	8.74963889070401
PRKG2	3.87606114249982
ARF4	9.44594133789436
SIKE	3.90998077008892
ANAPC13	7.81834919778952
MBTPS1	5.38362902183994
SLCO3A1	5.19883737669105
ZNF692	4.51229451314972
GPSN2	9.17324891904557
NCF2	3.95083894490155
SH3GLB1	5.88310517142758
SLC12A6	3.66836553865327
MRPL48	7.83429714752502
HMGN3	10.5975338475184
SUPT5H	5.67684075809423
XRCC6	9.17022185117399
SOS2	4.35558701107505
PAX9	3.55877440856928
CCDC99	4.31206295130086
NNAT	3.93266081691245
USP16	6.35759589727864
C20orf42	3.93010592722357
LARS	6.06290534588797
SCML2	4.75097260918771
BCL9	5.97635032810403
ABO	3.50591583550957
TRAF3	4.0555616358943
LETM1	3.84346968623592
PLXNB1	4.5980500005303
NIPSNAP1	5.86671607659265
USP10	5.58099376402584
F9	3.20733417361289
CNGB3	4.16695957379209
LIPE	3.84003958891029
C12orf52	5.16143254641957
PI4K2A	4.03247206263592
KIAA0515	5.09626507841325
MED8	5.47695294871961
TEX261	5.11539296992008
STAT4	3.42729212513507
LY86	4.25033803493565
WDR32	4.44785860929684
FLJ13611	3.9890246469359
SNRPA	7.59616040414008
ZMYND8	7.42808754670727
GATAD2A	6.55301717222328
PDXK	5.86176637997491
PTGES3	10.8269233516723
C7orf42	8.68688069566584
TAP1	8.3619021543789
CYP11B2	3.34536219991528
ETS2	4.83032370702764
C6orf166	4.24332407621977
PRMT2	4.79715427879099
PRDX1	10.4783872355841
FGB	3.57701419482383
INTS8	8.22611315660997
COX17	9.29463322798644
C16orf33	8.22406322311762
EPHA5	3.38461131772708
PIWIL1	3.22949934272224
FOLR1	11.0462234381955
FREQ	4.28831511418021
KIAA0082	6.11624289263486
TSGA10	3.29822901655919
TMCC2	4.37840665710055
TCF12	8.24956950179155
FAM130A2	3.69470655822843
MYOT	3.48174511972498
HAL	3.2798893835091
POU4F1	3.53281283579844
SNRPF	7.91160136643781
BCL2L2	4.73640337653637
CUGBP2	4.26037373270472
EMG1	8.2575289829617
PRRG4	4.47261077564791
HIRA	4.41366266002333
MERTK	3.90548185167729
BAG1	6.2059844080452
MYNN	5.72711257191762
CORO2B	4.853737297065
ALOX15	3.32795565408974
TBXA2R	3.9243662705561
RNF144A	5.34702655292482
MARCH5	6.46706443200572
CST1	3.53193740954986
NUPR1	7.45787154946267
DULLARD	5.15743159532952
DCLRE1B	4.70616652466719
ITGA8	3.82466784777365
CCL7	3.98266916126859
TP73	3.35394744709307
PRKCD	5.98707288076873
NDUFB4	11.4094046623113
DSC2	4.94293181191726
RBMS2	4.11079726323536
GRIK4	3.2927317961776
TMPRSS6	4.18893287609398
GLB1L	4.51859637191044
COL4A3	3.18985441287458
PUS1	4.30010981224039
MYO10	5.54992470344588
PEX1	4.63227815717204
OLFM1	3.81743495715365
RBM19	4.01700529331006
RET	3.83991593590293
TAPBP	6.260051782726
RUNX1	3.94334917669253
IL1RL1	3.33579813128686
ALX3	3.72387109495392
MID1	5.38915077957676
C14orf138	5.04478797882405
GPR64	7.3718817749945
SNX10	7.0464734226846
MYO16	3.63708185945397
DBF4	5.2785760762062
POGK	5.79057560240798
MAPK9	4.84271057623597
RIPK2	5.01096187111809
LRRC31	3.81965725841553
C8orf79	3.91425956830663
CLDN7	7.06394503290713
EFNB3	4.61633973978707
GLP1R	3.64863669795897
CSTF2T	5.07294838634424
TRIM37	7.16716498430122
GRHL2	6.06045813029407
IREB2	3.36376608590910
GRSF1	6.00246773111707
CNR1	3.13935321477966
ABCC4	7.18242284600104
DLG3	4.19825857737594
ZFP36L2	3.86834481198759
VGLL1	4.31137443067459
IL1F7	3.06632458726558
NR2E1	3.05950356195380
MS4A6A	5.38766331292314
FTL	9.93547082659286
DYRK2	5.46305745593206
PCLO	3.74509951781164
ARIH2	4.66376329822053
PCNX	3.38581080389526
ANXA9	3.57564033933805
SRR	4.10113060715931
SCNN1D	3.82030470821416
NOL3	3.97621526935723
IFITM2	10.0031833239148
ARNTL2	4.75376701421723
MRPS18A	5.49336721642389
ASPH	4.00128912177913
PVRIG	4.22081226417994
CPA2	3.45849360181009
LEPR	3.94546991331692
SH3BGRL	8.80419129926605
C16orf42	4.01502772803727
C9orf6	5.48792612414057
ERN2	5.11436477527419
SYNGR2	8.04143256318205
CDKN2D	3.36555926844674
PITPNA	5.38209124421953
PRPF4B	4.73656791547241
NRBP1	5.2120143578316
SLC43A3	5.87739498227767
SLC25A22	4.19031435770591
ILK	7.32835225072243
SLC22A8	3.54628865948206
SEC14L3	3.28260290816236
MRPS7	5.51607330242638
SLC22A1	3.45058704347261
BTN2A3	3.8025907120951
RASA4	4.02289300006613
PITX2	2.91933481905854
CCNL2	4.08833649133505
GJA4	4.77695855648850
FABP3	4.53218099357981
MYBPC3	4.15821488842513
LOC728215	3.59923740574594
TRPV2	3.72160239227337
NIBP	4.62748256445882
CDADC1	3.38443438517625
ZFHX4	3.66947604402836
TFPT	5.56995362425023
TSPYL2	5.37605250509584
EIF2S3	5.14944339039652
ABTB2	4.32075703701821
SOX30	3.31926155205557
VBP1	7.8559372958086
DKFZP564O0523	3.67393336071492
MORC3	5.73295013252356
BHMT2	3.24315117033316
FZD7	4.42912153990017
CDH18	3.94902009987637
CHL1	4.51819750203484
PMS2CL	4.90096729415993
TBC1D2B	4.37995193345191
FA2H	4.40636864757888
TTLL7	3.58346627864496
SPOCK3	4.78741100060352
SLC13A2	3.59898399295198
AIM1	5.20933585485916
GSN	5.9300194556465
EGR2	4.72579632717145
SMARCA5	5.9709674848153
GARNL4	3.64360245865725
WWC1	4.7001421839351
PLEKHG3	4.46116428795616
PLS1	6.6570183221639
DGKZ	5.17177282217031
EFNA1	7.60428004572339
ANK2	3.53464247516768
PAGE4	4.83341216761070
SH3GL3	3.62639027330098
SENP6	5.25507266876155
AKR7A2	6.93680667149234
FKBP10	4.64853291350763
RIF1	4.49153447284166
PRLH	3.77431785861716
VLDLR	4.74372533353941
VEGFC	3.61380508616375
LARP1	6.80178787764876
SRBD1	4.10662060441233
DBT	4.6756331948964
ITGB6	3.42373402340332
CGGBP1	4.43957094265233
SLC1A2	3.46181813870135
INVS	3.66150466615857
MPO	3.42167642421754
ZBTB16	3.3707567053182
TADA3L	4.61419635996461
MOBKL3	7.25375834535819
PDGFB	3.82180472796012
CUTL2	3.2602400503345
RFX1	3.05759071061593
KLK2	3.53647371006152
VIM	9.25557538789505
REG1B	3.43722046938863
SUMO3	6.97445467795999
UQCRB	7.61944132910364
MLL4	3.75187438118845
LGALS3BP	8.58837175166828
DKFZP564O0823	3.97331321795647
MRFAP1L1	6.87609796819587
SPR	6.62980171894898
HOXA10	4.06929192337608
NGB	3.52616453116923
LZTS1	3.45769649020267
ABCE1	6.05483944363552
ARHGEF3	8.37267897689171
ChGn	5.6311413002196
CSNK1G2	5.3785824783659
SUPT3H	4.20699226898134
GABRB2	3.90757368654252
MGC72080	7.20427157650497
SLIT3	4.65831054135782
CD27	4.00152416476404
EGLN1	4.46489132371971
PEX13	4.44487726108335
MAN1C1	4.47889734619205
RWDD3	4.06993253517964
GRIN2B	3.36344394516011
HSPA6	3.82449664414677
ATP6AP1	8.22676069607306
NR1H2	4.26158090777302
PDK2	4.56595564077301
PHC2	6.68668976915527
LIN7A	3.24581278631265
SLC38A2	10.5761468492057
FAM83E	3.56309674845983
SPHK1	3.98391611817866
TRIM26	5.36625710535663
C18orf24	3.7774110464354
C15orf29	5.005069900927
ADAM9	6.08862926176658
RUVBL1	6.8023429068203
TMUB2	4.39476751890320
APAF1	3.56385889046544
GPR176	4.40434978890499
MYH11	4.34204821051792
NEK1	4.93759769002961
MPP2	4.15275011303354
TNK2	3.63826200293844
C12orf24	5.40311503267864
MATN3	3.68309838214782
ZNF289	6.37913044284968
AGK	5.6282293633697
IFNGR2	6.64869900892628
NDUFA4	10.2414078773129
ITPR1	3.82549862027416
PKP4	5.88288145008666
DUSP1	5.54385005223133
DDAH2	6.922131308181
ATXN3	4.33470660691396
TRIM27	5.83375254194479
LUZP4	3.77244687708777
SETD6	4.45410710350688
CDC42EP2	3.98654585882661
P2RY2	3.79418638915768
SLC45A2	3.50830364927956
RABGAP1	4.94681634302311
CHP	6.41119454968128
GPRC5A	5.82193383450395
SOX17	7.60961962283436
PAK3	3.63622687960782
ZNF259	5.20169873455796
LOC63920	4.79113983104887
TGFBR1	3.40697477940132
GBP2	5.90250364898869
MRC2	5.55211040802124
CDC42	6.26219738148013
AOF2	6.27587669348597
LRPPRC	7.69636098543715
CD97	6.04891702437961
SETD5	6.19881999511194
NINJ2	4.79328548211482
PTER	5.05096292996204
POMGNT1	5.69583998022856
RRS1	6.13067503119595
HRB	5.46690877632584
SNX2	6.40569488339176
ECGF1	4.59861435281886
ATP1B2	4.04473779356586
RBX1	8.78887233381652
LOC400506	4.93912721093737
COL4A3BP	6.94912352302969
C6orf97	4.20946898342839
GRHPR	7.38405225276857
TSNAX	7.30583270012998
TAS2R1	4.13251887021299
SEMA7A	3.66072224590129
ZBTB7A	3.8813547615189
ATM	4.05175443093365
TIE1	3.56338272982713
PCID2	6.1225495084302
HIST1H3G	5.17918260423240
EDF1	8.71485716140161
GTF2H4	4.88016334328288
NEUROD1	3.2191085353601
LRRC15	3.79800391079651
TFF2	4.8325840094922
PARP2	6.13216488521405
WDR60	4.46405160983123
IFNA5	3.74627883905257
ZNF134	4.25661297982052
GSDML	4.52077464177542
SMEK1	4.28940626964581
PCGF2	5.05958838671256
CYP2A13	4.06761866565948
TNS1	5.17041151564732
MDM1	4.27368790905010
KCNH6	3.47610526750703
SMPX	3.78614207671575
CD9	11.0853468343546
SRGN	7.00211675667291
ALDH7A1	5.44937008888902
EIF3F	10.2220134692224
VDAC3	6.83947878993162
CASP7	5.55991255765469
KCNJ10	3.39606550611858
EDEM2	5.43802440166796
CCNJL	4.3935619746883
CAMK1G	3.61902370466286
AATF	6.73487931271341
CDC20	6.64706981170073
E2F5	4.03712429451899
ACSL5	6.25246808887952
FTSJ3	5.16581173903446
PRUNE2	4.17496270173764
LYPLA2	6.10327660135357
C19orf56	8.40079020607413
FAM30A	3.90201475199209
SMAD4	5.03111155251144
AFM	2.81699319018762
ACPP	5.43604926140909
G0S2	4.58134507244679
FCHSD2	5.56069538912905
SLC4A7	4.15401596659916
RRP1B	5.13095509483226
STAT6	5.60410751198541
CCDC40	3.42587600554122
GNL1	4.54641902518918
ZNF195	5.70425216201973
GART	4.41336877580775
THOP1	3.38113284913274
PER3	4.66837408759522
TRIAP1	8.95264208180988
SCARB1	4.71980981547459
ADCY8	3.27389872955068
CACNA1F	3.99653831101473
C10orf10	5.546492623028
SFRS8	4.67061508411438
PBOV1	3.38547353685438
GOLSYN	5.59870282523826
