Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_C01
HRH2	3.69161904411351
KIF25	3.86689629977843
MTMR6	6.32092391715645
SCAMP3	7.1677461330002
MTG1	5.17888622540312
UBTD1	4.29610052155049
SOX9	7.4255347876793
CRABP1	5.53236829219356
FLJ33790	3.54869822627698
FAU	11.5074676622385
DTNB	4.00526303250678
CARD9	3.82826948100754
PACSIN3	4.70837088443321
OMD	3.6273095546924
HOXB8	3.26911854437497
NSBP1	3.49539784839104
SLC4A5	3.48431610428524
FBXO46	5.91660733622093
UGCGL2	4.86787275375127
SVIL	6.15011386585635
OAS1	4.3846213296427
PHB2	10.6987846664939
NDRG2	5.76604851879734
ERMAP	6.03130257576487
GRIP1	3.33743312233496
APBA2	5.02489160074612
TCF21	5.20722259795798
JPH2	3.08226406079645
DLST	6.53782742850226
SLA	3.54582928262279
AMELX	2.93328723768995
WNT6	3.58568464708810
ATP2B2	4.09503960674893
CPVL	6.00433946871552
RGS20	3.07511202964249
TRAM2	6.00194329844189
ZNRF4	4.23736461431183
ZNF419	4.86654969674392
LXN	5.74652385443165
TLK1	5.55117255709665
UPK3B	3.83768971478325
MTMR12	4.2947542275441
KLHL21	5.29508899151392
ZNF384	5.27301754553631
PI15	3.60537439066407
RER1	5.95157153266967
ELAVL2	3.25931872672857
KLF2	5.85618395051158
RPN1	9.40581224041256
PMVK	6.28827638559214
EIF3D	8.71722206241758
SIX2	4.14106810045579
HPS1	4.43686312112186
RNF7	7.43636448953847
TFE3	5.22283056659194
C11orf17	4.48038382095307
SNRPC	8.18552259949107
KCTD13	4.90775731122021
DLGAP1	3.63194691613243
PGLYRP1	3.7824962774125
IL8	4.7957133024638
IRF7	5.09164521827225
SERPINB13	3.18409065225774
SET	8.7052164119696
NAB2	5.14603286554554
MGC40069	3.57299448442551
BLR1	3.42131456233369
LRP5L	4.34067514770677
FAM120A	5.6594979522366
ASCL2	3.21385312428095
PCDHGA10	3.51552058927376
SHH	3.10645191883717
SH2B1	4.84868463499493
ATP5H	9.021444293466
THPO	3.43567941609659
HIST1H3E	3.80299856625044
TYRP1	4.15152665723810
EIF2S1	7.20056250507014
RFNG	5.41579527077334
RAB20	6.47147503013908
TNFRSF17	3.74336930636343
RBM7	7.21148211469898
TMPRSS4	4.90649897236028
NKX2-8	2.81972770677943
C1orf115	4.98816510269539
TAF9	6.43962014489738
TERF2	5.60585192392238
TNFRSF1A	6.09664937300174
ACADVL	5.57669284993755
ISCU	9.2215235490844
KIAA0841	4.79807987540625
GTF2H5	7.4597141428326
EDG8	3.00133706128596
RAB15	4.9196726078673
HBP1	5.77124482882298
TNNT2	4.80087630648409
CECR5	6.72444786231482
JRK	4.78448518403002
PHGDH	7.49895934729085
XPO4	4.21460223321197
ARHGAP25	4.74210781535875
CA9	4.92591005722403
TLX1	3.59750475017278
GPS1	4.71329232068249
RPS29	11.9873956983460
MKLN1	5.52853912288237
ATP6V0A2	4.17030850999395
EMR2	3.10890661641329
KIAA0319L	5.30259541846559
DOPEY2	4.17884793933018
SLC29A3	6.07311187980158
LGALS4	3.88461221795227
SDHD	8.61217659829308
USH2A	3.03959297243851
NF1	4.13106911526524
IMPAD1	5.91968324488442
APOBEC3A	3.72211782703089
OLR1	3.49890458221857
HCFC1R1	5.84936281478123
TAOK2	3.76138688058343
NRAP	4.51895132378406
PPFIBP1	4.82214279333267
LYPD3	3.95120999959949
BCL7A	5.20034039070835
AGER	3.63574391122851
MCM10	3.39927675087494
MAP4K3	6.27000895849725
PFTK1	5.18795413581186
CBS	4.01101648795495
CLK3	5.36627591785802
KIAA0753	6.13278414511507
GABRE	3.4818260326867
FIS1	8.4124000577623
ELF4	6.35149248768309
C11orf49	7.98929721580071
CLIP2	4.63133583488259
CLPS	3.74978024454489
PPCDC	4.39796598828795
KDELR1	6.65858621322451
NT5E	3.36095435342193
FOXN2	3.66911905775016
NCSTN	8.0107718908284
PARP4	7.10947647782953
CD83	5.47405619366584
NPY	3.65288511682610
IL18	3.65518282801567
BEGAIN	3.23186672495127
VPS16	6.50920839307482
SLC16A2	4.45266127949466
SLC35B1	7.38532343951825
C4orf20	6.06397612803804
IGFBP2	9.73053409104312
NOTCH2	5.88919274296824
SIGLEC1	3.73410003015865
SLC9A2	3.70739789266443
CD93	4.82773102495127
CEP164	4.11460735803537
P53AIP1	3.23654330173622
ADD1	6.1532783313706
ZNF136	6.5662366422401
ANP32A	4.95246568210324
MGP	7.10355002872952
DNAJC1	5.31033957692496
CCDC144A	3.16969964835183
ACLY	5.51899489149989
TRPC1	4.11048824822231
CYP4F12	3.64132171981510
FKBP5	3.72767568626367
SMS	6.36031155611553
MAPK7	4.63651045411574
RRAGC	7.67444703426315
PARD6A	4.38670532487033
CCDC85B	4.32921602929927
SYNGR4	3.03817736122567
WIF1	3.32788577602909
GCH1	5.06353415229384
STRN3	5.15886604988921
TMOD2	2.97372880483609
FLI1	3.41625801668093
DGKQ	4.02971151440017
MAB21L2	3.08134055986419
SCNN1B	3.19712593498121
ECHDC3	6.47316728684654
TMEM106C	9.50647236098433
CSNK2A2	5.79886174209061
GPRIN2	4.93055950218058
CPA4	3.85090998671141
RPL39	12.8857383524938
HERC3	3.5378700745248
MELK	5.93154386296005
IL15RA	3.69559459251618
HMBOX1	6.9955516972951
CUL3	6.931059478668
PODXL	9.17487449384275
CCT6B	4.55626268394792
GPX2	3.37095846341016
ITK	3.5352853450902
CLIC5	7.57503991215212
RABAC1	7.59722590874124
YPEL1	5.43992711379429
DNAJC4	4.01663658699001
NR1D2	5.38533357816344
KIAA0776	6.78266114133503
FBXL5	6.87506621191076
C13orf27	5.58938267056812
DEFA5	3.14198471004934
TRHDE	3.17630435059359
ZNF536	3.06371303220594
MEF2B	3.62902637559503
UQCRQ	9.13593015056694
ITGB2	3.78521746907561
PTPN4	6.47572934975435
STX5	4.29635921025046
CD72	3.58623426766243
ERH	10.7679359920139
XRCC1	5.32355798214509
VEGFA	6.70780987015696
MPHOSPH1	4.34200248541934
MORC1	3.28840679116705
PARVB	3.66446942023018
ELL	3.51666811956447
SETBP1	4.64038716360505
CDH11	5.33167061894162
NDC80	5.06384878182543
GIMAP6	3.88172722804750
AREG	3.73215489807321
BAT2D1	7.01298626110175
CDS2	5.91210594455542
LIPT1	6.25863302610533
SENP3	4.74986656381295
IL1F9	3.71741725420639
GRIN2A	3.47362190285894
MAN2C1	4.81062625141366
NSUN5	6.77610778423997
SF3B5	8.38537136703142
CEP72	4.50193920377579
MYC	7.45799788447263
NRXN1	3.13973478889738
DECR2	4.91602211951078
SLC37A1	4.47835501591408
SUPT16H	7.78499500792499
MUS81	5.85374976382283
PHYH	7.7575332507881
ULBP1	3.31145412133854
OIP5	4.39210604880671
IL10RB	6.47704895818744
OTUB2	3.65006533389929
NELL2	5.57809726966976
MAPK8IP2	3.44696842199051
ARHGAP10	4.9047355806539
POU3F2	3.45542969676579
RPLP2	8.46970080923607
FGF22	3.75748940495997
PSCD4	3.85334782317412
TRAPPC6A	5.2111382204333
C21orf2	3.74745719705272
CEMP1	3.08042329904244
IL1RAPL1	3.59160805937520
LIN7B	3.51615291416369
VCP	6.6112704749375
NKX2-1	3.30762941473645
BGN	5.77989305068601
LAMA3	4.46742196587031
APOBEC3F	3.61925570828543
COCH	4.04146130646135
SCGB1D2	9.58925704461296
SP4	3.69937525565159
SLC11A1	3.64992493434282
ICAM2	4.59764636688678
C21orf25	5.7998680423013
SH3GL1	5.46696788018044
RALB	5.40391479376231
GSK3B	6.90729164926291
GNGT1	4.69365136022258
GPD1L	6.63769360734247
VPS37B	5.93749774761974
TNFAIP3	5.11735267256338
C6orf32	3.72168488672509
ATG3	8.74669657039315
KLHDC2	8.96121827723584
NDUFV2	8.43668892462822
PANK3	4.28781536513872
BLK	3.24111411629790
MATN4	3.47163763545118
GPM6A	3.77192433981214
WDR82	7.64170912997766
APOM	4.80440412378898
PKP2	4.68046522870938
C1orf135	4.48693160282810
TRIP10	5.21525184768839
HRASLS	4.00072455291713
TESK1	4.72267445238729
FSD1	3.96547262394107
SFXN3	6.46990645510297
MMP1	4.79194970383955
CA12	3.90237621862500
ZNF611	5.525141895328
C19orf58	4.48395609291088
NCOA6	7.72618499533544
PDE6G	4.08541167434079
PPP4R1	8.02815715108573
HLA-DQA1	3.22043442206916
GCLC	6.44523300898138
MAN1A2	3.68770405053536
SEC61A1	8.00063619551374
IKBKAP	4.99695096756619
TWSG1	5.50425175997378
UPF1	4.95403998633174
KIAA1219	5.18814782363097
CTDP1	4.15313512055927
ZMYND10	4.25011260819803
WNT16	4.56197112838624
ADAMTS6	3.55128922032518
SNW1	7.81178546090519
IL18RAP	3.39297689920067
RPP30	7.8886475740268
KRT86	5.20565664938702
CDC40	4.88403419030069
SLIT1	4.08350497264957
KIAA0574	3.59735629911134
GTPBP2	5.98697335753214
SETD3	6.71114180275245
C15orf44	5.84005457643346
PRRX2	4.84288250870047
GPR110	3.6436190818882
C11orf10	10.7266835184616
MKKS	7.34819283647711
ELK4	3.4868383351316
ACOX3	3.75577888670873
ADCY1	3.49512234913512
KIAA0372	5.82085120010304
TP53AP1	5.38230659748089
RHBG	3.76402105151647
SMURF2	6.99459850278639
TP53I3	8.33898998621894
EBP	4.969898160396
SLC22A3	2.70863431426422
TOR1A	6.17788042301744
P2RY4	3.59140501106635
TRPV1	4.04498153418297
ADAMTS12	3.60767255919704
PES1	5.19341842709621
UCP2	7.97538208384484
ATG4A	4.42376864017322
FOXG1	3.91674463002033
MAGEA10	4.50468153510726
WFS1	5.93304134996887
TRIM24	6.31228596761721
PABPN1	9.25992553919646
PROC	3.4436996101618
SLCO1C1	3.78966756213084
SLC25A30	3.4432138351528
SLC22A5	5.08860322216304
DEPDC1	4.54359238400012
KIF23	4.46181976203068
SYN2	3.57113820963529
ASPN	3.9305953236528
CENTG2	7.26214331789402
ZDHHC17	5.34751445501695
VNN3	3.10312193505593
KCNH1	3.64415664657346
PPARD	4.94834343511686
PSMAL	2.78395190735582
FLJ10815	4.38805644962688
YBX1	9.60091151353168
STK24	8.83411116540483
SPEG	5.56361361521775
STK10	4.20162769969109
ZNF695	2.88463084813086
SCTR	2.97348367122945
AAAS	4.74579699079662
SSX3	3.18355239679211
ABCD3	7.44795707885203
MTF2	6.01776637633971
FIG4	5.85738669046785
TMCO6	5.5042603688564
C9orf46	5.35750636557324
ATP6V1F	8.89328273453538
IGHMBP2	4.37045168714688
CCDC94	4.50310183067073
EGR4	3.34458090740467
DUS2L	4.05127052008781
FAM3C	8.96821159419279
DCTN4	4.81675595059838
EIF2AK2	6.01564661450654
CST4	4.52020837768135
CCL11	3.80251360415186
LMO7	3.88894498132789
PAM	10.7734156229886
NUTF2	7.86015132479968
ADRBK1	4.84268679366847
ZNF84	6.72621244145611
SLC39A4	8.2219152625636
CITED2	4.82526753143558
C12orf49	4.11861383800242
GRM3	3.30151949939746
CCDC49	3.95904485516132
STARD8	3.64838457435384
FNDC4	4.36728916225232
SIAH2	6.39564866140303
CCDC103	2.75736854227482
ATP5A1	10.5682252042930
HTR7P	3.60781408421072
LALBA	3.32626818088079
RMND5A	5.73243234319079
ATP5J2	9.65315679661667
PSCD2	6.51750167723515
MMP3	3.99974286302308
ZNF409	3.98972623848333
CRHR1	3.40813469748588
WDR70	6.61096049987465
ZFAND1	7.42887729200278
CCL18	3.38594979500160
KRTAP1-3	3.35806668623773
RINT1	5.30167341072047
NRN1	3.72712701349298
SPAG5	4.71444750615754
KIAA0408	3.03402884139805
F13A1	4.26488266551037
DNAH7	5.74726469589045
SLC10A1	3.95802021557675
BRCA2	3.71238404810182
ACADM	8.14428699452213
GIPC2	3.11328973976703
OGN	3.56551910291463
RAGE	6.71580429910877
XPO6	6.33564836310305
FMR1	7.79536165297251
DUSP3	4.26147617573302
ANKMY1	4.28391001387296
CHMP2A	7.81321371115123
FAM8A1	8.86787134017131
GPR21	3.87152674836
BBS9	5.11591694972466
UNC119B	7.8697823658237
SLC12A3	3.43237559278855
ZDHHC7	6.11315490646346
FVT1	6.14054381678481
ENTPD6	6.69945723044497
PPP1R2P9	3.70718185233473
ERCC4	3.69743064302900
MMP8	3.03478737854012
HMHA1	3.82793081385378
RAD23A	7.01008054745157
ACY1	5.34301528924287
MT1E	7.80867249353654
PPP5C	3.88819484367047
GPR20	5.26852201197128
RFPL3	3.16211653374048
GHITM	8.521938723395
SCAMP4	4.13299306770767
NARG1L	4.82966070811516
MYO9A	4.86407370938308
BLMH	4.42974806636739
NDUFB7	7.6942756221594
ADCYAP1	3.13621169981469
SP110	4.90024826320778
MIER2	3.8367829340431
KIAA0513	3.52915337433744
SH3BP2	3.97404954378565
PNMA2	4.86832060038308
MAP3K7IP2	6.04316532738234
AGRN	5.3614702324945
CEP290	4.63023612484802
ANXA10	3.52315703712321
RTN2	4.09893099343381
C14orf133	6.76626350567753
PRPS1L1	3.09315365699863
PRPH2	3.91515397236096
KLRA1	2.94017987264338
IRX4	3.29017638103317
GOLGB1	7.2617519059406
GPR97	3.18584619451742
NFKBIL1	4.47740736179746
CHD7	7.50171754643769
APBB3	4.68975574621151
RPS10	10.7290607744426
HIC1	3.41145047309406
TLE3	4.74232197861477
PSMB7	8.60523511332545
IAPP	3.77746602999816
SHQ1	6.5246586388851
API5	5.55174733151676
GP1BB	3.63745238874522
FTHP1	8.0047377295438
TRIM6-TRIM34	3.97456417071425
SLC6A1	4.136893669468
OCLN	4.73810855075629
NAGLU	4.08638862221671
PTTG3	4.23094585399949
FAM117A	6.23590890159116
SPRY1	8.54089862549416
FLJ10781	8.52891654957355
CDON	3.96620688732318
SH3YL1	9.14784399830072
IGKC	4.0859276967361
TREM2	3.45763437537396
MMP14	4.65749814716132
SERPINI1	4.17835362351289
HDHD3	3.98037198955408
DYNC1LI1	6.60883121117737
FASTKD5	6.53574607428794
TDRD3	5.29460574579205
THSD7A	4.00725658561058
NDST3	3.22727455174467
CXCL2	4.12196961671458
DHRS12	4.12995270934301
MAP3K15	4.80334431890764
FBXO9	7.3260315383252
APPL2	5.84511471504315
TNPO1	7.45373256678517
CARD10	4.19418603616154
MRPL13	5.89720243653098
SNX5	7.09045958971872
EEF1D	7.82010746456385
RAB6A	3.9390776972
SOD1	9.81981861224005
C12orf5	4.53429195716608
PACS1	4.47698779459331
PAPOLG	2.94908940578912
CHML	3.25683523417443
SIRT5	5.81596809389554
MSRB2	7.50452200588094
BCR	4.77789137944916
PUS3	5.85715514718976
CAPN2	9.32509707267088
FXYD5	5.93772599767245
TWISTNB	3.14714948176604
UBE1L	4.04896573452611
UBE1C	7.04651005901028
CHD2	3.21933457458287
C15orf2	3.20977922200502
FZD5	5.94847337509353
NR4A1	4.64616743530056
LOC339047	6.78616391774599
TRIM17	4.29107357540462
ZSCAN21	3.30489215515352
RPL15	11.6394701079868
ATP5G3	10.6139022964836
PRC1	5.71364022142903
ADAMTS8	3.46582382162695
ABCB9	3.4791396873505
HOXC4	7.74881329995104
TRAK2	6.39371684640524
STAB1	4.17660491226761
CEACAM5	3.22657300569267
MYT1L	2.95166952676529
RASA2	4.65603025255679
LRRTM2	3.14429928801139
STAG1	7.50838054736633
OSBPL7	3.72089760769771
GIMAP4	3.97110838729422
FUT3	3.52724217330316
DBI	7.00524829578185
LPIN2	5.12354931360408
PAPD1	6.16175805351765
APOOL	4.9429794043986
DIABLO	8.60602142434411
ARMC9	4.69435427360922
RPS6KA4	4.56722348897892
TRHR	3.21579099520266
SLITRK3	3.89895485610498
TGFBRAP1	4.55821399082287
FAHD2A	4.92674407415312
CNTN1	3.46382904173837
ZNF211	4.81794858760817
BBS4	6.20787852117162
TMEM181	3.50900271492766
PFDN1	6.00667243558856
MINPP1	6.83747279384779
MPHOSPH6	6.37258585986049
RGS11	3.28783508794221
HOXC10	7.67029512392283
ITPKB	5.94367083906589
HS6ST1	3.48391157706717
AKR1D1	3.67332848745939
TNP2	3.69379724397517
MEOX2	3.05562418790933
EML4	4.32172789319148
SGTA	5.08225122716062
ATP6V0C	9.68465585463652
PRPF8	7.12991278804069
PSMD6	8.26696878612263
HIST1H2BI	4.17850179927206
TMC5	3.70210006185036
FKBP3	8.33879023458261
FLJ20273	7.36731449424605
PLEKHB2	5.4663529572255
RPL28	8.99954899100056
NOX3	3.08200557911315
ZNF544	6.64181065083852
EPYC	3.88761936542394
ELAC1	3.56700328060530
METT11D1	7.4478529354301
BIN2	3.59982001821402
NACA2	3.9438386616572
RPL18A	12.5864756129085
UBOX5	4.7515355804392
TCERG1	7.37531073229671
MPP6	4.28042884358864
KRT16	3.0371556379115
UBE2O	4.40461017737377
KLF5	7.28466908665658
C9orf31	3.80256300498373
APOLD1	4.43911751824789
UBL5	9.49734046641286
ARHGAP29	6.05397922720099
TNFSF8	3.07800434044724
PDE5A	3.28319675709711
CDR1	3.08697376109998
FBLN2	6.33711403263798
C14orf104	5.98433865936062
HBE1	3.24110567651411
ROBO4	3.47660160092137
C1orf108	8.1098891440036
FOXI1	3.05878020355783
BCKDHA	5.85200565542237
RAB4A	7.72489579106948
C11orf80	4.19495128384872
MYOC	3.72185205128208
GIF	3.91809673585172
TMEM39B	4.72143040068141
RPL3	12.1535040992414
THBS1	4.86543660880532
APOO	6.1005223101381
ATPBD1C	6.75034797513807
FARSA	5.38136749036408
ARMCX1	8.2625789238804
EIF4ENIF1	5.83131507305029
CMAS	5.71782146618795
OR7E24	3.906373637806
TNFRSF21	5.82497864259525
PLAC1	5.3766627633076
KLHL18	4.52124050697498
LBA1	3.39332577312713
MKL2	7.33268851440682
TBX3	3.77817160015571
TAZ	4.86585180534681
CRIP2	7.71989105505323
DAXX	5.82850144537845
ELMO1	4.16165427439244
RGS13	2.66036014863887
DIO2	3.42754789442047
UNC13A	4.34527975764202
TAF11	7.08174705111047
ORC3L	6.34139638920128
PRX	3.28205803714937
TARBP2	7.05878746865818
CABIN1	4.8563482052315
TRIOBP	6.01995002992895
HIST1H2AC	9.56317369082026
RBM5	5.44816962914067
TUBGCP4	4.45081543851617
NCOA1	6.16774842956622
CDK7	7.2848232532012
SSR2	9.81519515246874
IL25	3.30062626636904
CRELD1	5.55281178430308
GPR6	3.49565316897245
SNCG	4.90796492654924
CHEK2	4.93902818176325
GAL3ST4	4.43720789446808
KBTBD10	3.5313399312214
DRD4	3.06808383645211
GDF11	4.39307250742976
SEMG2	3.54257364843463
MCM2	7.577305384233
CD247	3.65123906993729
SOX14	3.35759374965660
RBMX2	6.19605005376334
KIAA0922	4.08102240585376
TGS1	6.05363824479996
C16orf57	4.7993068222613
SYF2	7.26518207366534
MCM4	4.54785674142573
PDZD2	4.67219871173789
CEP192	5.12675157132315
IFT88	5.45587977949823
MCC	3.75247017923881
RPL9	12.2280503517950
RAB32	6.18862943952619
P2RX2	3.70674988534361
DDX43	3.18053490469009
HHLA3	5.08539676140202
ID2	7.21317854900552
UBE1	8.0495931670083
SLC24A1	4.00955802107965
ARHGAP5	5.50077588228665
C20orf23	4.00342766673047
CETP	3.60257348720384
ZNF688	4.20980881462538
APOC2	3.59349803882991
PWP1	8.01262164062983
FAM50B	5.01693033575595
PTPN6	5.5904089871399
BAHD1	4.64538379742774
GPR56	6.17217430888977
GRIK3	3.14115216154668
DGCR14	4.51736602858702
CACNB2	3.34018968170975
PDE10A	3.17896446560668
METAP2	6.34953244584494
RHOQ	6.39712008593367
MAP3K4	5.54681546710523
PDHX	6.82730160802996
RPL23AP13	4.55750869256203
MTA1	5.83148672588929
GNG11	6.5043468185901
ZBED4	3.48453676356885
CLCN3	5.3430392884228
CDK2	5.3422892948617
HCG9	3.89644022813011
SLAMF7	4.09993830900504
CDC37	5.80077482069396
ZER1	4.40798266207646
GRK4	3.60101413196545
PRPH	4.47578660934081
PPP2CA	7.73610934807361
LRP12	3.89195414931836
POLR2A	4.3012662006868
SEC14L2	3.4876696775846
OGFOD1	5.07089905992606
DKFZP586H2123	4.22524156985167
MC3R	3.86852144077613
NOL5A	6.47386389339131
PHEX	3.92583111919029
HIST1H2AB	3.80270370427065
C20orf117	4.46651041540846
POLH	4.38912622209196
DDX17	6.90677410132314
CAMTA2	4.39727940781683
PLEKHA2	4.82962267777992
SNAPC2	3.60083202175002
FILIP1L	4.8437777030845
PDE4DIP	4.47587169066291
LRRC1	6.52967968452915
SCN7A	3.13763175456941
GAS1	6.59285961653907
DGKA	3.62169765585336
PEG3	4.04912265978663
NADK	4.16156970810380
SGSH	5.33315985544912
CXCL10	3.04525423478757
GALT	4.98478905978515
MCF2	3.09488357171176
ZMYM4	6.76707503001804
ZNF263	6.67709656285065
STK32B	3.56566412668188
KIAA0888	3.69891975529435
TACSTD1	11.2023972322331
ATP6AP2	6.6408974778716
TYR	3.59359434766715
GDPD2	6.0341391958088
ABHD10	7.50696271496081
TACR3	3.20533776627840
SLC35C1	4.36359326166236
KIF1A	7.33207890163654
VCAN	3.81769589334831
HERC5	3.7814838859086
UBE2A	7.5214479225952
SYDE1	3.82195835079400
ELA3A	3.20072817053908
TM9SF3	8.3137352874405
HAO2	3.58595507237005
RNH1	6.87244718699257
MAFG	5.06751510988099
BICD2	5.16091822776215
C14orf43	4.24352107649402
CDH7	3.23096006853275
JUP	7.44373413051242
SHANK2	4.09223823202035
OSBP2	3.83211314345304
ACOXL	3.2548805546886
DAK	4.74330057663274
CBX3	9.32830992487987
C3orf58	3.34359359904243
RBMXL2	3.38271623415547
TCL1B	3.2666048441011
FGF13	6.63658280481916
KBTBD2	7.39805382716642
KIF3A	4.04701637766084
DCXR	5.76074512035157
MYL9	6.92994751239933
PDIA6	8.66127163760645
CDC23	6.61153209475337
CASKIN2	4.3276266495968
PBXIP1	6.80715029733018
EHD1	4.68836152112802
NBL1	5.07977691494202
MARCKSL1	9.8442586681834
RAB11FIP5	4.61304740789766
CDKN1A	4.67267826244102
NCK1	7.08089883198141
SAPS3	5.36736582350115
ZNF550	3.6437709939333
TRAF3IP3	3.13265221969659
LSR	6.44829732075069
MIS12	7.04930050994363
KIAA0774	2.95690394824255
CXorf1	3.55635554624247
CUL7	5.98502220106339
DIO1	3.09781064269762
LIPC	3.1254065332685
EIF2B1	8.08194302316016
OMP	3.31867588608357
HS3ST2	3.93656030464715
C20orf11	8.08864527346336
CTRL	3.13175775785041
GSTZ1	5.65615292519395
PAK4	5.86769830752352
CCRL1	3.17941589706767
RNF10	5.17114655464057
MAGOH	7.12519713981389
CENPB	4.90502087331544
C19orf7	7.6983189104767
JMJD1A	9.11783441638393
GATA2	3.58899295439080
HIST1H4H	3.83016971489341
CELSR2	5.92321231089518
GABRA5	3.20550929775802
STAM2	5.54475553725443
GPC3	4.49859968531389
GRP	3.25066317156391
SV2A	4.56791349741164
EBNA1BP2	7.98488421517416
TAF1C	4.47847685433013
MAGEA12	3.35778729125477
GSG1	2.92088499546879
PDGFRA	5.1337097935685
CACNG1	3.97563599056336
CIAPIN1	6.03526761835925
CSTB	9.52588803702157
FRMPD1	3.95051193556124
PTPRJ	3.08500135020228
ZNF668	4.02393654229713
PLEKHJ1	5.38016232055148
ADAT1	4.00612641032511
TMEM50A	6.76384087654926
CENPI	3.47291402713804
HOOK1	5.18410124880247
RPP21	7.60324159015893
GTF2E2	6.83446670991167
IL17B	3.09350606008903
CCNF	4.01385627309323
CRYL1	4.10142816710881
FOXH1	3.03981198682706
NFYB	5.36432224430578
KCNQ3	3.81888209928300
PPM1G	6.11245668816553
NOVA1	4.32351372875835
FZD3	7.23679727560255
NMT1	5.09793711528327
AKAP8	5.30824166622758
SOCS5	6.09726461027446
HADHA	7.14616916792687
PLEKHF1	5.12198399831948
DLG5	7.22288332370715
CFDP1	4.69552938945485
SAGE1	3.24402594846993
PGM5	3.31150761555846
C1orf144	4.94275645764797
SUHW4	5.83877940768614
TFEB	4.55589608851142
RND2	4.17071239063814
ATG12	5.67266661008317
BMI1	9.44146921128427
RNMT	4.80014057024896
MASP1	3.53374546842546
MYH4	3.31073217113820
SLURP1	3.4116922589647
KIAA0984	3.80971220404229
ASTN1	4.61069190605693
MYCL1	6.29247147320242
SH3BGR	3.90282120984008
RPAP2	3.98227921169367
FOSB	5.39258706637519
KRT35	3.2930675911732
MIA3	5.25745316314726
KIR3DL3	3.12258963400232
SEMA3F	5.22499040926207
TMEM135	5.66397193648222
SLC27A2	3.41922173993577
NDUFB2	9.29651227273213
FAM46C	4.21538783850707
G6PC	3.03228977118849
KRT33A	4.34776638528687
OVOL1	3.42772498808134
PAMCI	6.08160972481561
S100A7	3.77477600240938
MAPKBP1	5.05746825329699
CPE	4.54890384794316
HARS2	5.18123446963682
GNB1	7.02740760624753
TRIM46	3.31845068331838
UPF3B	6.22452593390216
CXCR6	3.55409357373287
C16orf3	3.37716113922922
HLA-DOB	4.72153428647225
HPSE	3.91336479204604
GSCL	2.8015424012402
POLD1	4.59221920041158
DMWD	4.53787445751679
CALD1	6.23798700019132
LCAT	3.4250005844656
SCRT1	3.15329224958999
ST6GAL1	5.12606100718605
POMC	3.08728234934323
UNC84B	5.58296451393333
NSMAF	7.84601608435746
ADSS	7.20237645561163
SKIL	3.64859961726804
HMGCS1	4.24743342225856
PYGO1	2.97373449697593
POLR3F	5.11087434738721
ZNF277P	6.22740897333921
CNNM3	5.7759440780277
WRNIP1	3.02972128603220
ALAS2	3.84686554336899
MRPL23	6.19061834431384
ST3GAL5	4.64813822305438
ZBTB7B	3.27656702736928
DHRS1	5.52240888261193
NFKBIA	8.2569087836125
CNOT3	4.05411506751549
GAK	5.14396997305612
SFT2D2	4.54682653341872
HOXA6	3.64186510099530
PSMA6	9.34578164846638
CRTC1	4.16563250857448
LY6D	3.69265721421054
CPT1A	3.53802607714993
