Hybridization REF	DURUM_p_TCGA_B22_23_Expr_HT_HG-U133A_96-HTA_A03_543614
SSR2	9.24785640139075
IL25	3.29501147561292
CRELD1	5.92829869512643
GPR6	3.24116111625975
SNCG	4.32043864446548
CHEK2	4.85196144445529
GAL3ST4	5.87159799877967
KBTBD10	2.83888662023164
DRD4	2.97231663559572
GDF11	3.8664429168006
SEMG2	2.7585333062345
MCM2	8.56446980289597
CD247	3.82448800088383
SOX14	2.90538379132414
RBMX2	5.58099272928699
KIAA0922	4.85863651521039
TGS1	5.50554687980622
C16orf57	5.45887904201399
SYF2	7.43062814074974
MCM4	5.71671690983623
PDZD2	7.462691101334
CEP192	6.30829041845129
IFT88	5.73237799713668
MCC	4.01293410505555
RPL9	12.4464400786733
RAB32	7.72434387383204
P2RX2	3.59790058288368
DDX43	3.03411702482396
HHLA3	6.18120913889486
ID2	7.78794499256824
UBE1	9.47247716117874
SLC24A1	4.06998922439085
ARHGAP5	6.68709766093142
C20orf23	5.00107449133836
CETP	3.32926736320161
ZNF688	4.45039486161544
APOC2	5.30507076390199
PWP1	7.4121938030963
FAM50B	5.21349021587734
PTPN6	6.73948067625679
BAHD1	4.87802742493434
GPR56	6.62083238899055
GRIK3	3.12604225351568
DGCR14	4.3629378651728
CACNB2	3.20822453305234
PDE10A	3.04409239897107
METAP2	6.37735578091642
RHOQ	6.19888787198731
MAP3K4	7.00246996306878
PDHX	6.79471897019826
RPL23AP13	4.47085247063063
MTA1	5.98036370845245
GNG11	7.2110985521932
ZBED4	3.86092612543551
CLCN3	6.28562798354848
CDK2	5.29668072071845
HCG9	3.70022411516397
SLAMF7	4.23613013378026
CDC37	7.63375355824539
ZER1	4.57466200661010
GRK4	3.34518620906139
PRPH	3.91054511177995
PPP2CA	8.33288242189234
LRP12	4.6525306749777
POLR2A	4.26383811482511
SEC14L2	2.98696103595637
OGFOD1	5.96234913059615
DKFZP586H2123	4.31113061920547
MC3R	3.20267462377870
NOL5A	6.84226564303149
PHEX	3.72715236382243
HIST1H2AB	3.58904451866068
C20orf117	4.56874939744298
POLH	4.55597552152875
DDX17	7.11240880250247
CAMTA2	5.71411112252517
PLEKHA2	4.65000198590816
SNAPC2	4.06155989928682
FILIP1L	7.8484353574645
PDE4DIP	4.15366010584607
LRRC1	7.40938497945571
SCN7A	2.89828575669746
GAS1	6.90745064584884
DGKA	3.91772134374222
PEG3	6.53325629175584
NADK	4.72040772776173
SGSH	5.75091957026452
CXCL10	5.75232888452932
GALT	5.37050729491709
MCF2	2.96901334775839
ZMYM4	7.2389463807085
ZNF263	7.18380905841263
STK32B	3.76465943315368
KIAA0888	4.20067354942876
TACSTD1	10.8687986337213
ATP6AP2	7.40014993145835
TYR	3.52991995748912
GDPD2	4.25517584925638
ABHD10	7.32789386013473
TACR3	2.97059866928353
SLC35C1	4.04356736516238
KIF1A	5.22210680358948
VCAN	8.08450932617215
HERC5	5.40274835439702
UBE2A	8.40913089112112
SYDE1	4.19836575219779
ELA3A	3.24911967516546
TM9SF3	8.32473198769989
HAO2	3.71231519081992
RNH1	7.52947094692946
MAFG	5.56373404731722
BICD2	6.92493832996821
C14orf43	3.32657623818702
CDH7	2.95651840334526
JUP	7.75149032607957
SHANK2	4.21361524939077
OSBP2	3.523997739136
ACOXL	2.86417518496287
DAK	4.8763367970301
CBX3	8.69302065795448
C3orf58	4.89286896817235
RBMXL2	2.97816238863162
TCL1B	3.42080384621866
FGF13	3.25747877256249
KBTBD2	7.33256328001766
KIF3A	3.55937347261806
DCXR	7.14695533620497
MYL9	8.14535831337792
PDIA6	7.0192352404977
CDC23	6.61047271446846
CASKIN2	4.35183967868157
PBXIP1	5.34361948606664
EHD1	5.41740521824661
NBL1	7.34113818490707
MARCKSL1	10.0513279473523
RAB11FIP5	5.30264770835683
CDKN1A	6.64376152741812
NCK1	7.4756107422156
SAPS3	6.09199008340906
ZNF550	3.12426948299257
TRAF3IP3	3.3120786051238
LSR	5.94527075214449
MIS12	7.38341109714335
KIAA0774	3.03849874112409
CXorf1	3.40239849885092
CUL7	6.67096457114493
DIO1	2.90542556878764
LIPC	3.36015613807318
EIF2B1	8.2727533558228
OMP	3.17586229703932
HS3ST2	3.70079263628872
C20orf11	7.86079799947557
CTRL	3.13464894774317
GSTZ1	5.30530084842698
PAK4	5.89578974189614
CCRL1	3.16475366581388
RNF10	5.6309725046009
MAGOH	7.22341344034975
CENPB	4.56598805340806
C19orf7	7.94802887488081
JMJD1A	8.66260579581665
GATA2	3.70507632023717
HIST1H4H	3.33001102073781
CELSR2	6.86899893675672
GABRA5	2.87503507996750
STAM2	4.69918184446353
GPC3	3.78117708766051
GRP	3.26280355798439
SV2A	4.45754883787594
EBNA1BP2	8.26813646859033
TAF1C	4.91221031169605
MAGEA12	3.04217936833734
GSG1	2.85185605681558
PDGFRA	6.4075731366381
CACNG1	4.18103590716986
CIAPIN1	6.85610233869679
CSTB	10.9817040177910
FRMPD1	3.73992890550664
PTPRJ	3.13603344905704
ZNF668	4.20523483760041
PLEKHJ1	5.85615962896354
ADAT1	7.25752984616246
TMEM50A	7.8560954029048
CENPI	3.81608756482479
HOOK1	6.19320318266646
RPP21	7.96950439180619
GTF2E2	6.72471919636186
IL17B	3.24324866855341
CCNF	4.18668584209072
CRYL1	5.087458147128
FOXH1	3.2781495291827
NFYB	5.37417692301435
KCNQ3	3.71832016939422
PPM1G	6.62857091449619
NOVA1	4.13221023654745
FZD3	5.51565292290958
NMT1	5.82463415246596
AKAP8	6.00019140399296
SOCS5	6.32074643424505
HADHA	7.04853659642171
PLEKHF1	5.22778176245390
DLG5	7.9106516960537
CFDP1	7.48481982185423
SAGE1	2.99765302256657
PGM5	3.43036934356106
C1orf144	5.10719919302701
SUHW4	4.85085229688039
TFEB	4.5033443867601
RND2	3.38627063431837
ATG12	5.90653264384395
BMI1	7.72785742316723
RNMT	5.04327632036432
MASP1	3.12630935213263
MYH4	3.04635234966375
SLURP1	3.26186938370764
KIAA0984	3.07650786051678
ASTN1	4.1499258541195
MYCL1	6.0425578024939
SH3BGR	4.60115449762624
RPAP2	4.87852592041999
FOSB	7.47159075341998
KRT35	2.98196116808427
MIA3	6.18150989378513
KIR3DL3	3.14147385662104
SEMA3F	5.6584673430019
TMEM135	7.31026287614274
SLC27A2	4.45030411066137
NDUFB2	9.3953182633384
FAM46C	3.88093559835205
G6PC	2.90507680463727
KRT33A	3.45419849429086
OVOL1	3.30297618496297
PAMCI	4.84342617139851
S100A7	3.18708214315662
MAPKBP1	5.49053668341115
CPE	6.84276322254127
HARS2	6.0464421145418
GNB1	8.3673015616522
TRIM46	3.20753525614042
UPF3B	7.58604638674757
CXCR6	3.52989339482093
C16orf3	3.13051054897061
HLA-DOB	3.64503190680079
HPSE	5.39683104157363
GSCL	2.69890831296865
POLD1	5.49676273344604
DMWD	4.83448175544068
CALD1	7.78691468908842
LCAT	3.88993298844041
SCRT1	2.93323482118498
ST6GAL1	5.49651553296434
POMC	3.17963928212630
UNC84B	6.27009610138288
NSMAF	7.38436732167339
ADSS	7.65713916585651
SKIL	3.02165506789351
HMGCS1	5.7263521590666
PYGO1	2.76864351163959
POLR3F	5.6741427969195
ZNF277P	7.4443433483096
CNNM3	6.66925500628984
WRNIP1	3.23989230772532
ALAS2	3.36626671177097
MRPL23	6.98392663973925
ST3GAL5	4.44759733611184
ZBTB7B	3.52306273117416
DHRS1	7.22298514832618
NFKBIA	9.87300846492957
CNOT3	3.98518745394797
GAK	6.80607244265675
SFT2D2	5.2205380433082
HOXA6	3.08961647910190
PSMA6	10.4361748524826
CRTC1	4.37449879895061
LY6D	3.23670736812767
CPT1A	3.33762421564907
ALMS1	6.44793614990593
LMO1	3.16920555241897
EIF3I	9.16802705244816
DCN	9.0977180712366
PRB4	4.44475507883772
MCM3APAS	6.67652766363522
SUCLG2	6.71255806603468
FOXF2	4.33693730499095
MLH1	8.28940669181435
S100A12	3.99418379129148
ABHD14A	6.56681171725645
DEXI	6.61901060295929
ACTN1	8.41597587534583
AMPD2	6.86794503296044
IFNAR2	6.84578883312946
CYB5A	8.03643842449626
TLOC1	9.08186047764784
NRBF2	5.0804610351515
MKS1	4.69046738019849
P2RY11	3.11742100469193
CX3CR1	6.89860572327014
PDE1B	3.36347054788858
KCTD3	5.76422560739521
ITGAE	8.08154617650847
SLC30A3	4.033611366695
KISS1	3.51432410325436
PLP1	2.91327776776614
C14orf2	9.0805257697982
IFRD2	7.16266530321901
ANKRD7	3.64027859098113
XAB1	8.29530791990125
NARS2	7.88771046092928
TMLHE	3.46459834563774
SERPINB3	2.70915913610840
FAM127B	6.55259686940504
ZNF391	3.09717248611011
ABCA5	4.83867237950357
DNAJB14	5.81574016320185
TSFM	6.23820660170594
WRB	7.96110723681587
ABCC8	3.33945505967864
MAP1S	5.31974653180313
BPI	3.29300667096178
TTC4	6.99188396838109
BNC2	6.83018422490395
HIST1H4A	2.96421085062471
NDUFS3	8.25761832150018
WDR3	7.23826827659696
MAGED1	10.0735698898029
TTC33	5.38098467671148
CPN2	3.50846191462076
STMN2	2.78881161135364
PCOLCE2	3.75691552232267
ROR1	4.92717917152508
HSD17B14	4.12811817513665
SAMD4B	3.23997517244247
HEXA	7.63400924893616
USP39	7.33921757962828
HNRNPU	5.68494558081688
NRD1	8.31668880686654
ATXN2L	3.85668245190896
MAP2K3	6.06291357810873
FLT4	4.05201407611276
OMG	3.29744332133776
SCAP	7.32402764406167
ELA2	2.90348122205706
NARS	10.6053272504078
PRCC	6.50277839956131
ZNF675	3.29138586665085
VENTXP1	2.86333425281637
CALCOCO1	6.33170819998825
ZBTB32	3.47108872252829
RFC5	5.52000030401967
BRAF	4.93114390364468
PAX5	3.49551850001119
MGC14376	5.95608515160648
TNFSF5IP1	9.88953459902578
PEBP1	8.85036742042468
AAK1	3.83279287992125
FBXO2	4.34304362721498
RMND1	5.5054397850398
IGKV1-5	3.34083593758316
COL1A2	11.8267986662613
SERPINA5	7.08942203163736
GMEB1	4.46475225689724
AKT3	3.1355732443182
AANAT	2.70669224484541
CRB1	3.14171223582738
C19orf21	6.03829828483581
UBR4	8.20495480459752
LTBP3	7.65083350827166
AMHR2	3.94757112918355
CTTN	6.58701966568025
UTP15	3.39180315214167
C20orf39	4.44044872235297
MYBBP1A	5.36785422665233
HSBP1	8.53044086810434
PROCR	4.13839836896783
PHF11	7.5078291119138
PASK	4.98549288736931
RFXDC2	4.56177703144851
KIAA0467	4.40734012584002
NDEL1	7.4485831678065
USP8	7.58655589964795
BAIAP2	3.9914570575062
SI	2.63977125876676
ARSJ	3.83067535105271
GULP1	6.573945758201
KCNE4	3.81770906576417
KCNS3	5.87216496277845
BAAT	3.19932038094505
DKFZp434K191	3.17579698218911
MBD1	6.70897471265873
ITGAL	3.52736878250085
WDR73	6.80921722529191
ARFGAP1	5.28726710416854
ZBTB40	4.82016590993832
CH25H	4.39528949538315
LOC81691	4.10979575056124
CYP4B1	5.67644512879675
ALPL	4.41564107510336
FOLR3	4.98042533614306
CHST3	4.18040909569782
TRIM62	4.39899192078656
MAP3K9	3.29363329634769
ABLIM1	7.86802889869066
BTAF1	7.06773681848303
MAST3	5.63426566994002
RBM35B	6.52167160087976
ANKRD25	7.53317738059066
RYBP	7.93258756358981
UQCRC2	8.6398847259661
TTC26	4.37053403377553
ZNF22	7.59790660533907
MAEA	8.54792591341108
RNPEPL1	4.01890275038582
HYAL1	3.85020887510702
PSD3	5.71036230696162
AGR2	4.92037948071052
HDLBP	6.6196048750626
GNB3	3.9826095441077
HECW1	3.58756912133171
ACTR2	8.60511696575688
HMGB1	10.581800289641
EDG1	3.9822692004397
HOPX	8.59296030081701
ZNF304	5.85183051868804
OR12D3	3.24888537410294
METTL1	5.42772000162588
PSPH	4.76879452269735
SOAT2	3.18593811855737
RAP1GDS1	6.07076217085507
CLCA3	2.93843296652368
DARS2	5.06901684335383
CDC25A	4.55679837272207
RCN3	5.26020185309627
CREBL1	4.75438629588534
PTGER3	3.25942462124526
USP29	3.60917704694155
ARHGEF10L	4.87833526249553
ADAM30	3.12985337555332
ATOX1	7.46001099001164
KIF26B	3.69611430634221
C17orf70	4.91860186819548
STT3A	7.44117080403865
ZNF225	3.22905128401338
DNASE1	3.26813118450237
C1orf106	7.80270636628326
PTN	10.3733792209908
RAB6IP1	7.1029401889729
HECA	7.75544823497343
RAE1	7.58495550674307
TNIK	4.20783489157923
RNF122	4.66253908460464
ACTN3	3.29551588511439
SLC22A18AS	3.42547498621959
CCNA1	4.98646348611668
ELP4	5.08222474727272
FAM65A	6.95467751525272
IL26	3.22894621802077
RYK	6.91194170181299
QARS	9.6998272240702
RPL10A	12.1160732655191
LRP3	5.59234890335672
OR2S2	3.23436970551138
BID	6.91255817810115
IRS4	3.48154521939323
MACF1	7.90996612556296
CXCL14	3.58414672839488
SEC24D	4.62572088092901
LOC374395	3.91178850141089
TGFB2	3.17612626679672
CHRNE	5.59937533351847
MDFIC	5.30192649844539
HSPB8	4.91208071984037
PRDM14	3.39600603893253
MNAT1	4.87564268784604
ADD3	8.90109015226016
MBNL2	5.29749957656233
KLK6	7.76182267636954
ATP6V0D1	8.93511710868715
MTA2	3.35991587706787
TMEM111	8.63557731382558
KIAA1279	6.89908369567771
LZTR1	5.29475338633076
RAP1A	8.27410084362723
AXIN1	5.57978617885528
POLR1C	6.96030275568669
TRIO	5.84921962442636
NUBP2	6.22836836505433
ID3	7.10528159893407
TM9SF1	7.74080312852767
POU4F2	3.17171312391904
ZNF473	4.06205289216643
IQCK	6.91554571527587
MTM1	5.08425530215004
GPR107	6.71606522359559
CAPN3	3.67024141206509
FLJ14154	6.95202881114552
RECQL	6.1104159227796
AP1G1	7.19382791954306
CTNNBL1	5.56389286268619
ENPP4	5.57888307887131
PADI3	3.09361630943385
ECHDC1	6.68980031358528
RNF170	5.36476827217794
SMARCC1	7.64015102977674
C16orf7	3.84321941006363
CG018	4.06660757110323
GNAI3	7.82931384981883
KCNE1	3.28062551434527
POLG2	5.34017419409552
CD4	5.54923155935026
EBI2	5.63066551247723
IRF1	5.51513338352491
TPD52L2	7.53403281356838
PTPRE	5.58086568071135
PTK2B	3.61282632468364
SDHB	6.44278989728119
SOX4	8.15919999124503
TSPAN3	8.80741182262398
RHOF	5.02006604588432
SH2D1A	3.16547288426172
PTPLAD1	5.9198417907832
DUSP22	7.55363890202757
USP20	5.66917075647685
CALB1	4.01095743340927
DERA	8.83010306370354
TMEM118	4.29671194374556
MCRS1	5.33707822593442
C18orf8	6.73261513794116
FLJ10241	6.38566666545173
GINS3	5.29814495530149
C19orf53	9.27921438488894
TPP2	7.18295470553822
GJA12	3.76184357016011
PKD1	3.94618862968078
ST6GALNAC5	8.18409928087862
JAM3	6.4220665632149
CHSY1	7.70708746278695
LAPTM4A	10.6461461159585
TRPM8	3.51424559468408
MYOM1	4.2907004800555
PHKG2	6.40752244021869
EXT2	7.09846843612256
MOBKL1B	8.67882748497812
DIAPH2	4.91604208020375
DOLK	6.34857918213148
TUBAL3	3.74254443620554
CRYZL1	6.5224612061926
CLN8	3.73232778991506
PTPN12	5.99907297371198
ABL2	3.43400649072645
ACVRL1	3.38973465181513
C14orf156	7.42684761813533
CRY2	4.6624064135646
PTPRZ1	5.8571002700678
LAMP1	7.85048235965498
PNPLA4	6.15058061182509
FCGR2B	7.7882616082582
DIP2C	5.49069556338564
RXRA	5.59415862244208
MAP3K5	6.15696952895914
PDLIM7	3.97370498517653
ALKBH1	6.28836017886488
ARL14	2.98828578354889
SNIP1	4.82292330009347
CLDN11	3.29291711077295
TIMP3	5.14325038556757
CIB2	4.28665659991505
HRK	3.20900781528841
MXRA8	6.53742696824283
RGS3	5.28835595411049
SPAG16	6.38690696944442
C4orf31	5.72321159025552
FAM5B	3.77634738450337
ABHD4	6.19691889507228
ARHGEF12	5.8007207183477
CCR9	3.37727686813214
NFATC1	3.75825005806932
RAC2	5.15631288106934
GLUD2	3.40455859716340
SEPT10	7.2619710752954
UAP1L1	3.73203717482501
RPP40	6.56071404500661
SLC18A3	3.33777854177297
YOD1	3.2070718304953
RALY	7.28462531842634
TBX5	3.40852721952293
NAPG	4.62119962337714
C14orf45	5.14694042474551
RHD	3.14161292893667
HMOX2	5.29850732087799
DBNDD2	6.98256559119246
YIPF4	4.46255556648896
ZBTB22	5.95501289697397
THAP10	5.04687487274647
ANKRD10	7.34346564797546
PLCG1	5.31918201580399
TAGLN2	7.98841616301117
SLC16A7	3.34982572450997
HTR2C	2.84404790640295
TSGA14	3.85269351404822
MDH1	9.83627654456358
ITGB4	3.73659537120943
DCBLD2	4.09740286586927
C5orf28	5.87258320611062
YTHDF3	7.0372432952282
FMO4	4.57003251875215
THYN1	7.349839489462
OTOR	2.94893867453771
PGRMC2	6.66662786186727
DRD5	3.25590395540069
TMEM30B	7.0362574721326
PAQR6	4.35977368481028
UBE2I	6.23486668268245
TBC1D5	5.67716529323562
C8orf70	6.72548359059885
HRH4	3.21208072594786
ANGPTL3	3.0745947365304
MYO6	7.4731062062591
GLRX2	6.98904925475864
ATP11A	4.0162422780501
MUC16	10.0682406644683
SLC25A5	10.6708836618955
MYO1C	6.87304086135722
RBM23	8.36494416080061
FAM89B	7.49975697786478
FAS	5.4581159457452
KIFAP3	7.22398370966435
NGFB	3.25290013076967
C1orf63	7.40459029907281
PERLD1	5.18537015201137
GLRA2	3.73843969523500
BTN3A2	5.69832855564124
C17orf59	3.71883604646202
HSPBAP1	6.83854408908119
CSTF3	6.66392547854411
PRKCI	7.80183937503528
OSMR	4.42863849715491
SOD3	3.74409133566714
ZNF574	4.78480705192032
CYSLTR2	3.40742609914663
RPL12	12.7218467331821
WIZ	4.90820898530463
ALDH4A1	3.88713767204446
CRYAB	6.33200225496039
RNF17	3.44513965891377
NEIL3	3.94450314397527
COPA	6.45822911524443
KIF11	6.02480116108743
SLC26A3	2.95898646548145
SKP2	5.62606737232396
ZNF175	5.84220463265368
PARVA	7.36717049593866
JAKMIP2	3.03274074917347
C8orf4	4.57528752341958
PTHLH	3.25614086361303
RNF34	7.49009434676456
PKLR	3.04190090700588
PCDHB17	3.18405492619055
CD36	3.75089851766579
CCT2	8.74648592590271
PRKG2	3.89035919527366
ARF4	10.0495886803805
SIKE	4.15357707965396
ANAPC13	10.4721957618532
MBTPS1	6.07474579614811
SLCO3A1	5.45850273843502
ZNF692	6.11377300090513
GPSN2	8.44616958589953
NCF2	4.90226322402123
SH3GLB1	7.99164077613048
SLC12A6	3.21230029802149
MRPL48	8.2427568964779
HMGN3	10.7273622141972
SUPT5H	5.539495961265
XRCC6	9.24665797651116
SOS2	4.23823824140019
PAX9	3.16423700000383
CCDC99	5.58577196791106
NNAT	4.16838642711216
USP16	7.82234471919821
C20orf42	5.18114421735787
LARS	7.57070393213066
SCML2	4.38169212230666
BCL9	6.82361602775502
ABO	3.23726744712617
TRAF3	3.84182393101577
LETM1	4.77037555542125
PLXNB1	5.86886286179501
NIPSNAP1	6.84546765414288
USP10	6.53796590501509
F9	2.88459815200804
CNGB3	4.01733686153002
LIPE	3.25041235007809
C12orf52	5.14102099915063
PI4K2A	4.54770238653532
KIAA0515	7.93051375407014
MED8	6.21837403276435
TEX261	5.93722581175041
STAT4	3.23001779624925
LY86	6.29742806767745
WDR32	5.91994714507858
FLJ13611	4.04750205012719
SNRPA	7.77567417330315
ZMYND8	8.4266093827675
GATAD2A	7.85350926010638
PDXK	7.20310077022951
PTGES3	10.0365653627014
C7orf42	8.72498850244218
TAP1	7.17500794618175
CYP11B2	3.1767455079785
ETS2	5.56476632552699
C6orf166	4.29881269459200
PRMT2	6.74555349316695
PRDX1	10.7320646133799
FGB	3.22009664191803
INTS8	8.27367766597382
COX17	7.70570662593337
C16orf33	8.17299388029212
EPHA5	3.12011635141501
PIWIL1	3.28275673015362
FOLR1	8.32298863156397
FREQ	5.72277022449551
KIAA0082	6.87983636250073
TSGA10	3.60283465037769
TMCC2	4.16538808145382
TCF12	8.0569922070907
FAM130A2	4.37508001039351
MYOT	3.13117496087973
HAL	3.2210221009227
POU4F1	3.09365692548982
SNRPF	7.46740803440731
BCL2L2	6.28005950020571
CUGBP2	4.89979298340814
EMG1	7.69925609793676
PRRG4	4.76272326896267
HIRA	6.01345626223193
MERTK	4.77663262362417
BAG1	7.26048371342277
MYNN	6.34413347094759
CORO2B	3.91869403053607
ALOX15	2.92453426971502
TBXA2R	3.46558919683085
RNF144A	5.34316104082373
MARCH5	7.15411828736958
CST1	2.90154152449500
NUPR1	6.90347046490839
DULLARD	6.41600384705128
DCLRE1B	5.48945857936090
ITGA8	3.97069608154867
CCL7	3.50919727608677
TP73	3.30162778323732
PRKCD	6.28459708015375
NDUFB4	10.9249402322264
DSC2	5.26824485952968
RBMS2	4.17703396017813
GRIK4	2.85729878624383
TMPRSS6	4.05030088246495
GLB1L	4.47893214513429
COL4A3	3.11516353988435
PUS1	5.32787207405168
MYO10	8.07070845963339
PEX1	6.01227057013356
OLFM1	4.94898179312319
RBM19	3.9389620688297
RET	3.35549117120032
TAPBP	6.69082413103332
RUNX1	4.0916260118474
IL1RL1	3.51814826601768
ALX3	3.62757006342889
MID1	7.66782100736578
C14orf138	5.50825830650559
GPR64	10.3934902279708
SNX10	5.76153591401903
MYO16	3.60964453201091
DBF4	6.50973345234265
POGK	8.39024874164117
MAPK9	5.59643672164522
RIPK2	5.41946029812356
LRRC31	3.11262610474542
C8orf79	3.67162593401596
CLDN7	7.38691038913545
EFNB3	6.10658290745348
GLP1R	3.60683915353687
CSTF2T	5.56962815330276
TRIM37	7.38508733377473
GRHL2	7.0669100380073
IREB2	4.05086199025494
GRSF1	5.62601700306094
CNR1	3.12004482355783
ABCC4	7.81754659756239
DLG3	5.1644193196099
ZFP36L2	5.32424222509379
VGLL1	3.96270020617425
IL1F7	2.92748465629353
NR2E1	2.81793122239196
MS4A6A	7.32710853124912
FTL	9.77930496575554
DYRK2	5.37240372629596
PCLO	4.21850145217491
ARIH2	5.51865639696241
PCNX	3.76760912538746
ANXA9	3.58913483744152
SRR	6.35440005663032
SCNN1D	2.95719195419705
NOL3	5.38959011719294
IFITM2	9.5656659858663
ARNTL2	4.45132432111258
MRPS18A	6.48020284203212
ASPH	4.50545517131541
PVRIG	3.5783897379015
CPA2	3.20814682160311
LEPR	7.12984787427332
SH3BGRL	8.6288330863471
C16orf42	4.59261066929872
C9orf6	7.73481462109851
ERN2	5.84243091447381
SYNGR2	7.54639370666467
CDKN2D	3.46064974203255
PITPNA	7.41379576625872
PRPF4B	7.17024447161492
NRBP1	4.99314251626232
SLC43A3	7.14399176370256
SLC25A22	4.34092786766137
ILK	7.40303153343951
SLC22A8	3.48062665209103
SEC14L3	2.78114496313135
MRPS7	6.38791424403575
SLC22A1	3.23533923686273
BTN2A3	3.985567759073
RASA4	5.6014478835108
PITX2	3.17693629453044
CCNL2	6.06384137763008
GJA4	6.69968999652055
FABP3	3.73917975308997
MYBPC3	3.94917661248354
LOC728215	3.74861954663207
TRPV2	4.1616527368678
NIBP	4.87157872955421
CDADC1	3.36238692534526
ZFHX4	3.88862936721616
TFPT	5.68428002262874
TSPYL2	5.6028501646553
EIF2S3	6.47055797016506
ABTB2	4.36658075292294
SOX30	2.91823197687114
VBP1	8.45739265310845
DKFZP564O0523	4.67329128109268
MORC3	6.2761839122633
BHMT2	3.48666430112361
FZD7	7.16972686382318
CDH18	3.65226664672967
CHL1	7.81069665190167
PMS2CL	5.15834896604237
TBC1D2B	6.43410196416401
FA2H	4.31921013657427
TTLL7	3.78441259409564
SPOCK3	3.45916905541222
SLC13A2	3.45483530722752
AIM1	7.62180450641409
GSN	7.35805595159911
EGR2	5.96555549932784
SMARCA5	5.9256138362415
GARNL4	5.66435635107443
WWC1	5.93196624749833
PLEKHG3	4.38016972054416
PLS1	8.23177299467843
DGKZ	5.02580970717640
EFNA1	7.66110589584356
ANK2	4.2234564540564
PAGE4	3.0492022795301
SH3GL3	3.23345394224400
SENP6	6.77677607527828
AKR7A2	7.30402719785756
FKBP10	5.31925507353014
RIF1	5.55059508779281
PRLH	3.12410647809518
VLDLR	7.52282885454389
VEGFC	5.26253017925242
LARP1	7.91439215829795
SRBD1	4.48482314005450
DBT	5.08607530612555
ITGB6	3.10151344776123
CGGBP1	5.60523533943592
SLC1A2	3.49087033562733
INVS	3.74863264857482
MPO	3.38117299305104
ZBTB16	5.39969137548049
TADA3L	5.32560109232979
MOBKL3	7.84561102594627
PDGFB	3.65402945691741
CUTL2	3.05604229005795
RFX1	3.04090555727272
KLK2	3.23116843458523
VIM	11.8166991244611
REG1B	3.16018457578385
SUMO3	9.1296050111525
UQCRB	7.77356865050087
MLL4	3.68531375295772
LGALS3BP	8.05298803413449
DKFZP564O0823	4.54050043586673
MRFAP1L1	7.99117823450546
SPR	6.15548362131859
HOXA10	3.93000672818142
NGB	3.08431435131511
LZTS1	3.36829476733657
ABCE1	6.9068340924685
ARHGEF3	8.10645143958869
ChGn	5.56327192895892
CSNK1G2	6.67668260546836
SUPT3H	5.56735487828074
GABRB2	3.87682285882414
MGC72080	6.3664528234241
SLIT3	3.69865645287405
CD27	3.89465561068671
EGLN1	5.65441969824983
PEX13	4.80552347156005
MAN1C1	5.40601006404538
RWDD3	5.76556655268615
GRIN2B	3.10036221466718
HSPA6	4.45489264926725
ATP6AP1	8.70703763188549
NR1H2	4.58977845225484
PDK2	4.13336644932345
PHC2	7.49365770859589
LIN7A	3.09519755691962
SLC38A2	9.6478389237011
FAM83E	3.66641538129317
SPHK1	4.1362573935651
TRIM26	7.16174790655469
C18orf24	3.81699484975104
C15orf29	4.84973456605127
ADAM9	8.14426053982288
