Hybridization REF	DITTY_p_TCGA_B_24_AMplate1_2_HT_HG-U133A_96-HTA_C12_547268
ALKBH1	7.02412124525866
ARL14	2.73226712483791
SNIP1	6.12917341560916
CLDN11	3.78694090418826
TIMP3	6.83445397895688
CIB2	4.4301449640487
HRK	3.88736054844048
MXRA8	8.29454320782722
RGS3	4.84462005296984
SPAG16	5.11528675390639
C4orf31	4.93366121291016
FAM5B	3.36794031989031
ABHD4	6.34895003066197
ARHGEF12	5.69742502202608
CCR9	3.25368737589018
NFATC1	3.83010306370354
RAC2	5.30013970402591
GLUD2	3.4393479898026
SEPT10	6.10961404633667
UAP1L1	3.53551721124142
RPP40	7.0458278046039
SLC18A3	3.3021068695987
YOD1	2.96908424762498
RALY	7.0647812421035
TBX5	3.74294711643843
NAPG	4.72938487346385
C14orf45	5.01958275417301
RHD	3.33050334264948
HMOX2	5.02674934572765
DBNDD2	7.73574699533215
YIPF4	4.37665441805178
ZBTB22	5.48043633510956
THAP10	5.71473026350208
ANKRD10	5.55323050086105
PLCG1	4.96783794067442
TAGLN2	8.1118555362502
SLC16A7	3.67574753697618
HTR2C	3.03591026178725
TSGA14	3.73983066128746
MDH1	10.1128560976712
ITGB4	4.82187575258274
DCBLD2	3.83897699950663
C5orf28	5.74080992093293
YTHDF3	7.65301997876913
FMO4	4.84583562588772
THYN1	7.81039070837303
OTOR	3.33307275361148
PGRMC2	7.01857069297828
DRD5	3.06741532168663
TMEM30B	7.03013449809586
PAQR6	3.9191870400018
UBE2I	5.88708429561542
TBC1D5	5.49013548869111
C8orf70	7.31190016918195
HRH4	3.07902213545106
ANGPTL3	2.950230603729
MYO6	6.67573698601502
GLRX2	7.61416299008936
ATP11A	3.9366447677506
MUC16	11.1696416990929
SLC25A5	11.0685101522953
MYO1C	6.94981291034612
RBM23	7.88929980220534
FAM89B	7.35864127537714
FAS	5.03858162844182
KIFAP3	6.94431135685176
NGFB	3.4368379649408
C1orf63	6.17018134747136
PERLD1	5.40732495354818
GLRA2	3.7736026544105
BTN3A2	5.84106712253852
C17orf59	3.61321910073377
HSPBAP1	5.295314086417
CSTF3	7.10170290665875
PRKCI	8.80676622819608
OSMR	4.44789895615011
SOD3	3.41977878575827
ZNF574	5.54119979570989
CYSLTR2	3.59533534579922
RPL12	12.5912464560082
WIZ	5.25887523594849
ALDH4A1	3.87343585145727
CRYAB	9.033611366695
RNF17	3.65108859938158
NEIL3	4.06044559598478
COPA	6.86385155310017
KIF11	4.96305666609913
SLC26A3	3.05039189672103
SKP2	4.43336410849185
ZNF175	4.98505165603948
PARVA	7.12759309898162
JAKMIP2	3.00002080975067
C8orf4	4.96464281500285
PTHLH	3.28465680344858
RNF34	7.69974834100131
PKLR	3.29292174333286
PCDHB17	3.06749180470335
CD36	3.71047308870948
CCT2	9.06719274288735
PRKG2	4.02261722452149
ARF4	9.65609420952141
SIKE	4.12684812627579
ANAPC13	9.07864549329486
MBTPS1	6.41634771291897
SLCO3A1	6.42103559193231
ZNF692	5.75470883297476
GPSN2	9.17189297458806
NCF2	4.09207995750442
SH3GLB1	8.04146698820459
SLC12A6	3.5583687434637
MRPL48	8.09274665812972
HMGN3	10.2266003450434
SUPT5H	5.77069342913342
XRCC6	8.9047520237141
SOS2	4.52177677878667
PAX9	3.21575456465779
CCDC99	6.08516818511787
NNAT	4.00730004937753
USP16	7.00056571199287
C20orf42	4.26253777778808
LARS	7.74752634367449
SCML2	4.47778210164338
BCL9	6.48176383971779
ABO	3.35249205311247
TRAF3	3.79462091707301
LETM1	3.89011590255018
PLXNB1	5.08412665095742
NIPSNAP1	7.05984910085605
USP10	6.49300334682858
F9	3.00322210580425
CNGB3	3.85907804072559
LIPE	3.41423992428998
C12orf52	6.23236295456256
PI4K2A	4.74581914355398
KIAA0515	6.7333109124012
MED8	7.37863697993046
TEX261	6.16857648603434
STAT4	3.40185487698579
LY86	5.37668687155325
WDR32	6.85080604799451
FLJ13611	4.16815363968261
SNRPA	7.97224852425382
ZMYND8	8.44939326417476
GATAD2A	8.29190165971762
PDXK	7.21088964451302
PTGES3	10.5248248026948
C7orf42	8.57265651625939
TAP1	8.96659046813463
CYP11B2	3.42468004444159
ETS2	5.65299591673493
C6orf166	3.91840396765958
PRMT2	5.49753611933209
PRDX1	10.4150114866684
FGB	3.50437797802347
INTS8	8.85202766511852
COX17	7.43261810237013
C16orf33	7.1422565094859
EPHA5	3.18294379756852
PIWIL1	3.07644914338725
FOLR1	10.5984637441551
FREQ	4.86883451515311
KIAA0082	6.44267664898454
TSGA10	3.65688077925511
TMCC2	4.12928301694497
TCF12	8.02542837443398
FAM130A2	4.23173169284414
MYOT	3.10026114324802
HAL	3.19459846672892
POU4F1	3.21441191664359
SNRPF	7.98992706352906
BCL2L2	5.71605234600608
CUGBP2	5.56660433577236
EMG1	7.68078648203745
PRRG4	6.28051026202079
HIRA	5.95238178469968
MERTK	4.64837020044480
BAG1	8.00007532643456
MYNN	6.35743146071746
CORO2B	4.18017596342669
ALOX15	3.02889484382751
TBXA2R	3.6674262533442
RNF144A	5.71395469681408
MARCH5	7.19647906171566
CST1	3.07723428729207
NUPR1	6.9824379025541
DULLARD	6.67084207126325
DCLRE1B	5.20439397841528
ITGA8	3.859027313887
CCL7	3.67003508373994
TP73	3.32288276421646
PRKCD	7.08719460431322
NDUFB4	10.7551536812714
DSC2	7.54662520741993
RBMS2	4.63004244198344
GRIK4	2.93596865474303
TMPRSS6	4.24398877175002
GLB1L	4.24538746651548
COL4A3	3.02633144763888
PUS1	6.05830904973449
MYO10	6.71549504458073
PEX1	4.49542456584809
OLFM1	3.88325921030692
RBM19	4.23208550286027
RET	3.38978860244503
TAPBP	7.04232400670278
RUNX1	3.87493239605525
IL1RL1	3.61401534440936
ALX3	3.42528186307935
MID1	7.31603937711797
C14orf138	6.21325732504908
GPR64	8.99093916337934
SNX10	5.85007569120674
MYO16	3.7415144078286
DBF4	5.92214374227513
POGK	8.46900330741316
MAPK9	5.68248255194662
RIPK2	6.90609586276778
LRRC31	3.20067130468135
C8orf79	3.59764977642762
CLDN7	7.96897785258823
EFNB3	4.92876006608278
GLP1R	3.47942787720085
CSTF2T	6.34102929626799
TRIM37	7.88163650069965
GRHL2	7.47859929959513
IREB2	4.37332983125904
GRSF1	5.89767404293729
CNR1	3.26874772122013
ABCC4	8.04352781722357
DLG3	5.06142838408714
ZFP36L2	5.75123419847162
VGLL1	6.51676969611419
IL1F7	3.02356689622234
NR2E1	2.78525139912075
MS4A6A	6.63253422039669
FTL	9.20796175622225
DYRK2	6.79721950060705
PCLO	3.67014922186100
ARIH2	5.2101988154097
PCNX	3.75220626135859
ANXA9	3.95393904578717
SRR	4.5599610887608
SCNN1D	3.08247441868106
NOL3	4.41712278599462
IFITM2	10.6880103523260
ARNTL2	3.63593694090297
MRPS18A	7.19647275811363
ASPH	4.21708146454521
PVRIG	4.31241228206307
CPA2	3.17041121000345
LEPR	3.99100189850765
SH3BGRL	8.5252439525366
C16orf42	4.56695719162629
C9orf6	6.91120370402456
ERN2	5.35748649871447
SYNGR2	9.61045378989193
CDKN2D	3.49198492838446
PITPNA	6.63866945658953
PRPF4B	6.46008150412068
NRBP1	5.49178974417382
SLC43A3	6.31645500716279
SLC25A22	4.67560670758516
ILK	7.77725762318745
SLC22A8	3.31111897510274
SEC14L3	2.98733670993373
MRPS7	7.69224205710379
SLC22A1	3.36964047467104
BTN2A3	3.90651961573367
RASA4	4.22666854417638
PITX2	2.88676176325801
CCNL2	4.61533317111763
GJA4	7.87553170436791
FABP3	3.76380066579848
MYBPC3	4.09263343914247
LOC728215	3.96372655478169
TRPV2	4.15377404649161
NIBP	5.50968332262924
CDADC1	3.71732311355377
ZFHX4	5.2122278533234
TFPT	5.58507669268196
TSPYL2	5.35953456651364
EIF2S3	7.28264885854489
ABTB2	4.63386705636886
SOX30	3.11519974303409
VBP1	8.04533323499061
DKFZP564O0523	4.42940929568481
MORC3	6.3911277952519
BHMT2	3.55390134275864
FZD7	6.35906144050941
CDH18	3.85246159726108
CHL1	6.46313929901407
PMS2CL	5.6236747856281
TBC1D2B	6.00159494506124
FA2H	3.24853175202899
TTLL7	3.46260898321516
SPOCK3	3.41302006573933
SLC13A2	3.69047569260163
AIM1	5.80835374628233
GSN	7.2197397314242
EGR2	4.8995527515889
SMARCA5	5.5439484353765
GARNL4	4.27554085110563
WWC1	7.42888291323517
PLEKHG3	4.60534940765058
PLS1	7.46570302700159
DGKZ	5.08551265681561
EFNA1	7.81923810235686
ANK2	4.38357536769466
PAGE4	3.01571024079116
SH3GL3	3.6683784161541
SENP6	5.90055498916848
AKR7A2	7.09749915467137
FKBP10	5.9774396019192
RIF1	4.49222080187965
PRLH	2.95093645497253
VLDLR	6.3394641666069
VEGFC	4.7215379369413
LARP1	8.51032714556518
SRBD1	4.05422389619741
DBT	5.19410515949072
ITGB6	3.19386415620708
CGGBP1	4.9431865744268
SLC1A2	3.35413031090677
INVS	3.51849756523606
MPO	3.34324360425576
ZBTB16	3.93114787221858
TADA3L	5.36478470004145
MOBKL3	7.5889080008093
PDGFB	3.81649826225472
CUTL2	2.97675962311879
RFX1	3.08708677746624
KLK2	3.36458381316114
VIM	10.5704191668578
REG1B	3.20959867900226
SUMO3	8.68304043160302
UQCRB	8.9580287144582
MLL4	3.81020868041519
LGALS3BP	9.92247978526763
DKFZP564O0823	4.44443005148992
MRFAP1L1	6.82038651988984
SPR	6.42453679050274
HOXA10	4.2642067650525
NGB	3.1902753185923
LZTS1	3.29778907435627
ABCE1	6.83899940115342
ARHGEF3	8.19044458093201
ChGn	3.69147773220785
CSNK1G2	5.88300968144327
SUPT3H	5.81834480894538
GABRB2	3.93305999567109
MGC72080	8.38129130547058
SLIT3	4.88204575533210
CD27	4.29792617725417
EGLN1	5.57993932519177
PEX13	5.22835632704779
MAN1C1	5.35463518532269
RWDD3	5.37327539438087
GRIN2B	3.31337686547481
HSPA6	4.17442285805727
ATP6AP1	9.06544325358983
NR1H2	4.72176789787188
PDK2	4.51727699096455
PHC2	6.76369147326982
LIN7A	3.40880641664803
SLC38A2	9.76715011439097
FAM83E	3.61247708812374
SPHK1	4.39498203472723
TRIM26	7.33882096740381
C18orf24	3.3067786109986
C15orf29	4.62052479740025
ADAM9	6.61575523210804
RUVBL1	7.45503593166614
TMUB2	4.73119585219676
APAF1	3.53145809023184
GPR176	3.65695953262826
MYH11	4.9303210907833
NEK1	4.60519418674629
MPP2	4.00202195832307
TNK2	3.82234364933795
C12orf24	4.84832063712565
MATN3	3.06057555169237
ZNF289	7.25713343881346
AGK	6.54349857850644
IFNGR2	7.63051987940423
NDUFA4	10.4070409299182
ITPR1	4.34024443045192
PKP4	6.92642006299781
DUSP1	5.91272225932614
DDAH2	8.32028851287354
ATXN3	5.39958499260707
TRIM27	8.03254840294892
LUZP4	4.04078552076540
SETD6	5.80962782236975
CDC42EP2	4.84689623734295
P2RY2	3.50378134589004
SLC45A2	3.16802873626903
RABGAP1	7.10260754235064
CHP	7.03634367469909
GPRC5A	6.97980484218054
SOX17	8.272842183625
PAK3	4.03125461195159
ZNF259	6.00945414235665
LOC63920	5.50481777558667
TGFBR1	3.29076543426076
GBP2	6.84845694411881
MRC2	7.28312114364205
CDC42	5.74154536978502
AOF2	7.0111569461358
LRPPRC	8.70092796040836
CD97	6.44728972464958
SETD5	8.49627194786581
NINJ2	6.88905874523531
PTER	6.67541299087955
POMGNT1	6.2672048847881
RRS1	8.34754689485839
HRB	5.68788875755169
SNX2	7.21126301227782
ECGF1	4.66352509674272
ATP1B2	3.59289587737177
RBX1	8.00596833433925
LOC400506	5.60502289302272
COL4A3BP	6.99162814838626
C6orf97	3.85702801517180
GRHPR	8.2494919604709
TSNAX	7.8253808967343
TAS2R1	4.07408755044892
SEMA7A	3.49613063015212
ZBTB7A	3.96467321774353
ATM	5.74904284297449
TIE1	3.35863886105217
PCID2	6.64918467893812
HIST1H3G	4.34952043270039
EDF1	10.0088336187588
GTF2H4	5.54013915631095
NEUROD1	3.29223104694284
LRRC15	3.80253371966481
TFF2	3.74631031406867
PARP2	6.72140870471255
WDR60	5.07858458299237
IFNA5	3.35729922670349
ZNF134	4.92923853965319
GSDML	4.15848210665555
SMEK1	5.63790162875603
PCGF2	5.71359596497253
CYP2A13	3.47488342399608
TNS1	6.10057909324134
MDM1	4.24675407847281
KCNH6	3.22922089955199
SMPX	4.39541358578142
CD9	11.1758447886866
SRGN	7.64483635047135
ALDH7A1	7.12316217068111
EIF3F	10.6222983080288
VDAC3	7.65536333775484
CASP7	7.20749861652359
KCNJ10	3.0756467627452
EDEM2	6.6505956819878
CCNJL	3.60293543358233
CAMK1G	3.704899181773
AATF	6.67033251570553
CDC20	8.10463218373018
E2F5	4.92912817149809
ACSL5	5.75328868117207
FTSJ3	7.81545072823415
PRUNE2	4.76829600504096
LYPLA2	6.41662127777633
C19orf56	10.0335297056056
FAM30A	3.59986994872176
SMAD4	6.56410935862777
AFM	2.83319151350392
ACPP	7.38875242395672
G0S2	5.29661183164967
FCHSD2	6.4806997399588
SLC4A7	4.19294623112565
RRP1B	6.20565978119151
STAT6	6.45726952200227
CCDC40	3.476313464006
GNL1	5.22538706702691
ZNF195	7.5615460849873
GART	5.11049239009825
THOP1	3.93058990988534
PER3	4.52591144851469
TRIAP1	8.46195586545432
SCARB1	4.81873468127329
ADCY8	3.32267155627349
CACNA1F	3.49516761856822
C10orf10	6.51944249458149
SFRS8	5.82377081814226
PBOV1	3.16304260519075
GOLSYN	8.36928968630168
PSG1	3.21286889225133
DHX34	4.09009400067815
CAMK2N1	5.57598222416069
FLJ20433	4.10390726322924
GREM1	2.81424008106674
NFIC	6.05156111839507
ITPR2	4.2406411212333
QPCT	4.4678377332402
PRKAG2	6.12526604749092
H2AFZ	8.70940685555005
MLLT3	4.81798097610463
CCNT2	4.44694520771932
PLK4	3.87200296895069
H2AFX	4.76661402940425
MED16	4.89708017039677
PLEKHQ1	6.12738480991056
GOSR1	6.23886272817586
BTG4	2.99319763907038
RPL30	12.7253419164057
PLOD3	7.0275662190019
ZBTB39	4.74119045037256
SHC3	3.53458631727404
HAVCR1	2.78655919321941
DYNC2H1	4.94976020045699
WASF3	6.4714889223844
DRG1	8.75032435823618
SPCS1	10.2377247761125
PRR4	4.48472395944023
KDELR3	6.41285872652705
SRP19	8.13909429892964
GABRA6	2.90490257464115
RNF5	9.05767515218558
MFSD1	8.76349362939043
KRI1	6.07492002581527
LRP10	9.30037560391
KLHL25	5.10041643736734
PUS7L	4.87019847774916
MGMT	7.20828616329436
BUB1	3.74245130425355
RNF138	8.1128906093517
MYLPF	6.70206031293451
HOXD1	4.32460825799307
DYNLRB1	9.15824216729487
AIF1	5.4372792779157
HCN3	3.04661996240549
CSH1	3.16372444799637
MAP4K5	5.39987752663508
CHODL	7.33176231497562
EXOSC8	7.96056675341553
LASP1	8.97128682062255
SLC28A1	3.48460731824645
PLAA	5.70140419189562
KRT6A	8.32946460528372
MYO7B	3.49662390170329
SEH1L	7.59307306342739
MTNR1A	3.24512339182144
TSPAN5	4.75102646367141
MCL1	6.7082637306126
EHBP1	6.70381583240441
CDC45L	3.96054094793393
ATAD3A	4.20180685038968
PRNP	7.25853972493747
OSGIN2	3.36228698727759
DARC	4.28029615709819
SHMT1	3.91454052053788
POPDC2	3.33466692186938
CRISP3	2.82786803157357
FBXL8	3.14238631305262
TRIP13	5.99750435223092
C1orf113	4.5698128546208
NEB	3.35753925267737
ASGR1	3.08497427216203
IL6	3.84434535897853
CTGF	7.81467027388956
RAB17	5.33668020794326
JARID1B	8.22044726442162
FBXL2	6.9065949386042
PTBP1	8.29875145724292
PTPN7	3.86516707767008
BRD1	5.89051654354587
STATH	2.70397462816237
CDC7	4.50635274307302
ZNF335	4.7862088952644
SNX7	7.35377815293871
MCCC2	4.22632148875664
CPT2	5.39128161719729
CDC2	6.35546388322723
C5orf23	5.75530437883149
IVD	4.46149868189276
HEATR1	7.73797409182527
HSPC152	10.6272979754345
PSME1	10.4592857699774
STAG3	4.06568993011356
MSL3L1	5.49504766976908
MVP	8.03298602066124
EPOR	4.50598244582044
ZMYM1	7.38050968284913
BCL7C	6.26419144230795
PSTPIP2	4.5605680563224
SF1	6.70521862716636
PNLIPRP2	3.68380688301777
BCAS4	4.45098781193335
TRSPAP1	5.07562815814483
NUP210	4.82236407380599
RAB11B	4.52157791660636
ANP32C	3.00258653482356
ITGB3BP	7.09841124859887
EDG6	3.75209751518947
UBASH3A	3.53852027021888
PPAN	6.571825885914
YWHAB	9.91428849641215
CUL1	6.42314592425213
CCRK	4.0013836246582
LY6G5C	4.1707071957669
DHX9	6.12923505755718
SLC7A2	3.16867946241524
CLK1	5.15107260807963
NCKAP1	5.6420465132059
TNFAIP1	5.21447609941356
PKN2	7.08238638073491
VDR	5.37716246341104
PODNL1	4.50194782646898
ACE	3.60844039706046
DALRD3	6.63961318452412
PSMA2	8.56324364544121
OPN1SW	3.38866060137603
CCDC131	6.78636864886106
EML2	4.07948413277220
DUSP11	7.70166709910178
DSPP	3.29755303098701
L1CAM	3.50745677379509
NEK11	4.87613507405334
DLL3	3.10392822720148
CREB3L2	8.50533740761042
GFRA3	3.15053877820785
CPA1	2.83923810611329
PPT2	5.43076721867899
FASLG	3.42345180163551
RTN4	9.80807088013418
GNL3L	5.15996893303022
NUDT2	5.43086456525273
GTPBP8	6.964544199965
CACNA1D	3.72931775650094
PRKAA2	3.70338665855007
CD163	7.75459844043777
CD37	3.75314930330058
NBLA00301	3.08638327664922
DPT	3.35494168286913
RGS5	6.16489204620457
ACTL8	3.70451908887235
PRDM8	3.29240926394146
PRKAR2B	6.07411467022315
OPLAH	6.1263098248297
KRT14	6.3788909406527
MRPL18	8.2715488007277
PACRG	3.55402633680449
ABCG2	4.09547090992938
KREMEN2	3.78969502057748
HNRPUL1	7.67746717337911
FBXO21	8.744328304355
GRB10	5.83205691902192
CLSTN1	8.00382017584719
TBL1X	6.05415035077288
PCDHA10	3.04533690156165
CHCHD3	8.07830312445713
LMAN2	6.89119008962025
CRKRS	5.00331253562964
INSIG2	5.99167130713758
GPR65	4.16516569960380
STXBP2	7.23840094886803
CMAH	3.16550846008566
ZNF155	3.68031960034876
DFFA	6.60971384713908
FUT1	4.45130394409773
COQ6	4.87577550060054
TSPAN15	5.03100668934725
PRPF4	7.13259417496568
PGK2	3.4155515928017
MS4A1	3.46763141915105
TMEM51	5.51370591327089
ZNF580	5.55862238509737
DDX28	4.01781648939709
BTN1A1	3.04122499296844
EZH1	4.43778318014067
TTC31	6.33297649859919
LSP1	5.28502214888194
PCAF	5.83447799407314
CHP2	3.69708825217500
WDR46	6.16445077815386
ALOX15B	4.28459227959244
CDK9	5.55704539376052
CD59	8.95130179222197
ERP29	8.8765064548533
LRRTM4	2.80761277471374
BCMO1	3.27855693534239
TTR	3.28204601457577
DDIT4	7.4734484967573
MAOB	7.3778341965545
CACNB4	3.49031510353844
PTGDS	8.85056171484204
C3orf63	7.21523495904485
BST2	10.2112335980296
ATP5L	9.66741271762405
CYP1A2	3.81625058809531
ONECUT1	3.21032012088128
NUDT9	6.74078964653766
TMEM149	4.7640692564049
STX1A	3.98001289476509
STX17	3.90913196599813
USP6	4.40038501848069
MRPL3	10.6637681834363
POMP	10.1614125553992
INPP4B	4.00079124713956
GMPPB	5.8863792438909
ALLC	3.7170904551919
BMPR2	6.27798344235865
KLF7	5.60281596507734
EAPP	7.79211229922987
AHSA1	8.91311521097957
GCC1	6.30524754112245
TIMM9	8.38071932817406
CDO1	4.53014256439409
IFI6	9.54223757113803
MGAT2	5.91060997816853
WBP5	9.72398386381888
SLC5A6	6.95426146260125
HIVEP2	5.20183017722432
KIAA0907	8.25072923083273
SUMO2	10.2439563865609
KIAA1822L	3.1541736179352
C11orf67	6.32602193461931
CTSG	3.52288642953523
TXK	3.73174898670536
GRIK1	3.19135219966937
CUL5	6.77094834288202
FRMD1	3.87216458694375
ICAM4	3.84819033585121
NOL12	3.44506752637558
FPGS	4.92348526865892
ANAPC2	6.03282497664032
SNRPA1	6.31465529071405
TAF13	3.28477130148078
KCNJ4	3.46278419616196
HIST1H2BG	7.2440201396706
SLC5A5	3.64446518249567
IL12RB2	3.13078059156968
EIF5	7.6055821511843
SYNC1	3.7161519087679
PALB2	5.44088981923876
UBL3	7.78815574544066
RNASE3	3.70378816805782
PIK3CG	3.18100556672371
BCORL1	5.78007303490321
CD5L	3.29286755548930
ZNF238	4.42631658854198
TRIM49	2.78416983561203
POLR2K	7.99222732546953
C8B	3.14566119351277
PREB	6.79675001590764
OR3A3	3.91778561517976
TUBA8	3.57988766457072
IGLV2-14	3.73711878817778
STIL	5.92894002039084
NME7	7.59120695722069
UBE2C	8.2281120218947
FHOD1	4.60733708720427
CDK2AP1	10.4796922062245
CYP3A7	3.40096514419061
DHPS	7.17916938925143
RPL5	12.0893355482436
TFDP1	6.19102742696207
TRGV5	3.45258851667316
HCCS	6.81077136286826
LHX3	3.38030687782244
GTPBP4	7.19745233755974
TUBGCP2	5.02797380753775
CXorf57	2.85461760407431
SLITRK5	4.83456324932947
IRF2BP1	4.62630125433294
NDST2	5.83331236586501
CD79A	3.96775528423712
CIC	5.57450818352597
IL1R2	4.50416591084093
PPME1	7.07178917696673
PIK3CA	6.5429506089606
TNPO3	6.87812436810296
COLEC10	3.38092947133015
SLC9A6	7.04837112551234
CCDC53	7.52224267979629
DCUN1D1	7.33681393680762
PRAMEF9	3.70867304060332
GK3P	3.00002596914655
CYB5R1	8.17978079711415
TSR2	6.59494575428811
SLC6A5	2.92702911846113
RAB3D	3.88098257234887
ERBB3	9.33776561385116
DAZL	3.1855445276148
DCUN1D4	4.60147724148809
CYP2C18	3.02556912616713
SDC1	4.41348486464369
ATP6V1H	8.50010710983009
SYK	5.97326573971799
IFI44L	7.5713861441873
RPL3L	3.43306784144724
ST20	4.26422523805152
FUT9	2.74821107483582
ACSM1	3.22251516258984
ADMR	3.436469846809
TDG	7.51550350531975
PMP2	2.80259790994087
PLAG1	6.85194229230113
MYCBP2	8.0103221881934
AGPAT2	6.85402143625582
WIPI1	5.54311515151178
SLC12A1	3.41508758835637
ENTPD4	5.27376629462884
BRP44L	6.8075619743107
CYP27A1	5.47494244953736
THAP7	5.33941346611125
XPO1	8.93264036402198
KCNN1	4.23746615140509
C1orf2	7.48190139958257
SLC7A9	3.63710010618571
CAMK2A	3.46698841042646
DBC1	3.56160318417223
IHPK2	6.98065726627184
FADS3	5.55326648230793
GRM5	3.05004358665825
PEX3	5.43570980572521
AZGP1	3.32128473634411
MED1	6.37154535651023
CLU	10.0582114308053
PABPC4	10.5878870232146
CXCL12	5.76092862553829
HNRPH3	6.41021401664898
TFAP2C	6.47089763942582
ENDOD1	6.6862584621673
IDI1	6.19319866986093
ULBP2	2.86758275237934
CA10	2.99239789280426
OPRD1	3.19778091556069
CCL16	3.38367186462631
COMMD10	6.66040802728883
SACM1L	8.16910567279318
CST6	5.6140368067824
KLHL12	4.26405295741236
CD63	11.2952517193043
LGI1	3.29825055559400
CRYBB1	3.58974599835746
TOP2A	6.1111976100273
CX3CL1	5.82530752089693
GPR50	3.46395934487257
GYPB	3.62603995918210
NR5A2	2.93334946855904
GADD45GIP1	5.38071272355613
FEN1	5.83731388385844
EHD3	5.22634412854669
IGF1R	5.96467533269296
CAPRIN2	5.4364975510621
KLRC3	3.48540125066645
PURG	2.94139450000260
SF3B1	8.6293364962319
DEFB126	3.94002085700202
CAV1	7.72032902254926
ALDH1A1	5.99176817177839
ANKRD5	4.61332905437105
NLGN1	2.85239387243132
DDEFL1	4.97762869491334
HPRT1	7.90190218928191
RNASEL	4.18193293749638
DNAH9	3.24724477993632
TNS4	3.81917786485704
FANCI	5.18650087440688
PSMA7	8.42583068518967
TTF1	5.80314099720755
DBF4B	3.23939953572425
TUBG1	6.05449949254607
RAD54L	4.12494245244632
PLAGL2	5.72911234052099
HMGCL	6.56656705967985
C11orf60	6.1235109513041
ABCD1	4.17828173379004
ACAA1	7.01734807675451
SPARCL1	9.57296326933677
TXNDC14	8.18943157447842
FAM32A	8.42917608124587
IL6ST	5.42078354742631
TMEM109	7.07623937323417
CCBL1	4.42719760691016
FAM90A1	4.40714352207287
PRSS23	7.264880518478
ANK1	3.70105248124163
IL22RA1	3.60008848783654
SPATA20	6.97984085678274
ATP4B	3.59582656839944
TEC	3.27604586365273
C14orf122	6.52207130799778
APCS	3.52950478544079
PSMB5	8.88651823517773
ABCB4	3.03333460762408
C9orf38	3.1399690853442
C6orf10	3.18213425667065
MXD3	4.39265256984425
SFTPB	4.05732248083239
CARTPT	3.65416639763942
MON2	5.51082114008335
HNF4A	3.40652111266541
CNTNAP2	3.21592367754051
RABEP1	3.70508781924273
TNFRSF10B	4.43084823496232
FRK	3.42298430246884
TBX19	4.68589373830811
PPAP2B	6.8961158071743
TMEM16K	6.1634155087062
CTDSP1	7.1881096315986
CDK5R1	2.9223079167243
CHD4	7.61913276892776
GABRR1	3.86581216909948
MOSC2	4.20481275322843
C6orf26	3.7940259119405
IKBKE	4.85058756156274
HIF1A	10.0141282784516
RELA	6.38256769658375
DBN1	6.30689025459444
TMEM16B	3.31287395591254
ACAD10	4.59832652438475
QTRTD1	5.98408593200873
TSEN34	7.7181556268474
RPS19	9.8709748614272
KIF18A	3.97485987340331
C1QB	8.44855771106277
TXNDC9	7.79021116202019
TMEM22	3.87202242044662
KHSRP	6.81882165192112
SPATA2L	5.76765236168813
TNFRSF11A	3.59438543243886
SEMA4G	3.87483973982348
IBTK	6.4639112151334
FBL	9.2668038371321
C21orf91	5.82291250852317
MATN1	3.83536473028517
GPR172B	3.13261943255452
CFTR	3.64459423305034
