Hybridization REF	GHYLL_p_TCGABatch17_Mashima45_HT_HG-U133A_96-HTA_A09_471878
POLR1C	6.40940880603612
TRIO	4.53478470039205
NUBP2	6.2629665284175
ID3	5.59357029955384
TM9SF1	6.63860847844143
POU4F2	3.1531139315754
ZNF473	3.95433664140476
IQCK	6.66570511584471
MTM1	4.99314968753051
GPR107	5.17573394827109
CAPN3	3.55995595574024
FLJ14154	5.72206903389739
RECQL	6.276667688256
AP1G1	5.97725790955265
CTNNBL1	6.23783416347452
ENPP4	5.45583927905567
PADI3	3.26684428997311
ECHDC1	6.20671332205121
RNF170	5.26362295371845
SMARCC1	6.07858865461686
C16orf7	4.05511012187082
CG018	4.42418769361503
GNAI3	8.24409855648831
KCNE1	3.49926100472351
POLG2	6.45158479450923
CD4	4.70266678762691
EBI2	4.18277607715165
IRF1	6.74777401504333
TPD52L2	7.24809260734185
PTPRE	4.78537014799501
PTK2B	3.61667963054705
SDHB	7.72921422220315
SOX4	7.13128692264019
TSPAN3	9.30477576218338
RHOF	4.84527563994439
SH2D1A	3.29793610971306
PTPLAD1	6.34527204112902
DUSP22	6.52865631931349
USP20	4.11385898534685
CALB1	3.45859785602477
DERA	7.82455869931186
TMEM118	4.82977518014769
MCRS1	5.11234198264189
C18orf8	5.34083607337784
FLJ10241	6.27309881399893
GINS3	4.34097783605888
C19orf53	9.74800751238032
TPP2	7.22791745845285
GJA12	3.75278896032487
PKD1	3.83452370849089
ST6GALNAC5	7.98330504039827
JAM3	4.74986697289671
CHSY1	6.80007775213443
LAPTM4A	10.7480594296787
TRPM8	3.39640592491319
MYOM1	4.27158185467376
PHKG2	5.63575420532064
EXT2	6.40061681013646
MOBKL1B	5.40029601831037
DIAPH2	3.97907999891163
DOLK	4.34589207349705
TUBAL3	3.61049907328638
CRYZL1	5.95791592314226
CLN8	4.11724168541085
PTPN12	5.22604963652013
ABL2	3.43577617749998
ACVRL1	3.63956516273133
C14orf156	9.12599560467318
CRY2	4.32892811492605
PTPRZ1	3.08881718583878
LAMP1	7.33314046960166
PNPLA4	4.87197073715065
FCGR2B	5.44760490260295
DIP2C	4.88521338557867
RXRA	4.12108178869074
MAP3K5	4.27270395722662
PDLIM7	4.01949825903828
ALKBH1	6.26994791255516
ARL14	2.91901641593728
SNIP1	4.35374275745279
CLDN11	3.48896223867969
TIMP3	5.1163945722099
CIB2	4.09978537075031
HRK	3.43489465883623
MXRA8	5.2640621233178
RGS3	5.03658749609295
SPAG16	4.79350408883406
C4orf31	3.93532783895039
FAM5B	3.46293093934953
ABHD4	4.83994850753676
ARHGEF12	5.30979772962984
CCR9	3.41089770442442
NFATC1	3.76037590783943
RAC2	4.59641704330976
GLUD2	3.58594361470003
SEPT10	6.94443174065815
UAP1L1	3.53344784729049
RPP40	6.70829857226635
SLC18A3	3.65639518392431
YOD1	3.71345248921022
RALY	6.8879559253871
TBX5	3.37514193765344
NAPG	4.43093524265962
C14orf45	4.82424761973684
RHD	3.4001469339818
HMOX2	4.86593701959126
DBNDD2	7.83124808810875
YIPF4	4.54824479101951
ZBTB22	4.57294962697478
THAP10	4.93936453036797
ANKRD10	7.89172966417114
PLCG1	4.85987350763798
TAGLN2	7.71727405337889
SLC16A7	3.22308298749926
HTR2C	2.94502743455018
TSGA14	3.86092584135506
MDH1	10.3566905254606
ITGB4	4.44767615178131
DCBLD2	3.81330385352306
C5orf28	6.59166386697265
YTHDF3	7.04574583241436
FMO4	4.23881944264411
THYN1	7.56738981282159
OTOR	3.1723121319894
PGRMC2	6.69305044436572
DRD5	3.28520309330931
TMEM30B	6.79543983774179
PAQR6	4.4875895823506
UBE2I	5.85419516560531
TBC1D5	4.71281779440876
C8orf70	6.80126145314855
HRH4	3.22782361810054
ANGPTL3	3.76022746529233
MYO6	6.42816539032697
GLRX2	7.21322246235888
ATP11A	3.69785925953295
MUC16	9.16333964570212
SLC25A5	10.8307532891416
MYO1C	6.65624623235954
RBM23	6.08322820636906
FAM89B	6.02304720146947
FAS	4.52711328542193
KIFAP3	7.23577439336092
NGFB	3.2751676959353
C1orf63	7.83774523899008
PERLD1	4.70865209904359
GLRA2	3.93052755986577
BTN3A2	5.94586181436713
C17orf59	3.65029820701673
HSPBAP1	5.47046401025405
CSTF3	6.68249980477087
PRKCI	8.49030739047691
OSMR	5.269298212308
SOD3	3.60952573053392
ZNF574	4.81022025399707
CYSLTR2	3.35936270927013
RPL12	12.5647173744222
WIZ	4.69446756667441
ALDH4A1	3.89354308350926
CRYAB	6.02106858454711
RNF17	3.63605989530908
NEIL3	4.38706097902902
COPA	6.72301155451718
KIF11	6.47335373390197
SLC26A3	2.91671356468388
SKP2	5.0277723895159
ZNF175	4.68131423800421
PARVA	6.76745303964168
JAKMIP2	3.07532620784150
C8orf4	5.9237938029089
PTHLH	3.23453972020297
RNF34	6.79282186275757
PKLR	3.12526242085313
PCDHB17	3.23658198455036
CD36	3.55207181715285
CCT2	9.39441546070586
PRKG2	4.07704012012790
ARF4	10.0398752254374
SIKE	4.18972127135516
ANAPC13	9.04022700234247
MBTPS1	5.7040581367375
SLCO3A1	5.73447220326877
ZNF692	5.90187163108608
GPSN2	8.10598265834328
NCF2	3.76088163500632
SH3GLB1	7.50781665381006
SLC12A6	3.44002473168372
MRPL48	7.65808386257481
HMGN3	9.80452219289655
SUPT5H	5.26396172483539
XRCC6	8.60281064255356
SOS2	4.44242759799684
PAX9	3.30933604170133
CCDC99	6.0904339061967
NNAT	3.74768654622364
USP16	6.63630012970885
C20orf42	3.49080914327361
LARS	7.54701535402728
SCML2	4.91132578496949
BCL9	6.20515786005045
ABO	3.5014253925557
TRAF3	3.72617220776
LETM1	3.7287358761376
PLXNB1	4.44694659553951
NIPSNAP1	6.52175773233108
USP10	6.15169216690438
F9	2.96509279824773
CNGB3	3.92313095767867
LIPE	3.50858317112195
C12orf52	5.03793833142023
PI4K2A	4.06146414817914
KIAA0515	5.4245765135032
MED8	5.6300754465814
TEX261	5.42530581277744
STAT4	3.14967875114759
LY86	4.30353105130085
WDR32	5.28954698564879
FLJ13611	5.15447588937064
SNRPA	7.57109398900538
ZMYND8	7.91023546953537
GATAD2A	6.8726299832029
PDXK	6.00895172850175
PTGES3	10.9528400503525
C7orf42	7.91178219388575
TAP1	8.11392080833107
CYP11B2	3.48659114657131
ETS2	5.15111736893299
C6orf166	3.711178465882
PRMT2	5.04783333872743
PRDX1	10.0981019790338
FGB	3.34864144704691
INTS8	7.5671348060433
COX17	8.3442776194294
C16orf33	6.93866349128085
EPHA5	3.30740901284682
PIWIL1	3.07845184174019
FOLR1	8.96070089913329
FREQ	4.43129533748605
KIAA0082	5.71448460942751
TSGA10	3.77678701677139
TMCC2	3.64958697681082
TCF12	8.24733316381888
FAM130A2	4.08755542564541
MYOT	3.14574156734867
HAL	3.43024567111558
POU4F1	3.08100744747441
SNRPF	7.98371828116307
BCL2L2	4.83479131130671
CUGBP2	4.70653121860023
EMG1	8.26298788377665
PRRG4	4.38886433713978
HIRA	5.04713106969559
MERTK	3.95006601563799
BAG1	6.38309924805415
MYNN	6.21223245545136
CORO2B	4.19069489604024
ALOX15	3.24870676453561
TBXA2R	3.52660955753329
RNF144A	5.96001846441003
MARCH5	6.84941512344661
CST1	3.19410846680409
NUPR1	6.05591275256498
DULLARD	5.9314401637514
DCLRE1B	4.72309000933913
ITGA8	3.48847099837973
CCL7	3.58958966090469
TP73	3.25941829940273
PRKCD	6.18815506943605
NDUFB4	11.0395737297078
DSC2	6.93469123707514
RBMS2	4.02756605027419
GRIK4	3.13244230635136
TMPRSS6	3.88827020019504
GLB1L	4.29996970370137
COL4A3	3.08387304634846
PUS1	5.21173697436014
MYO10	6.72954793289089
PEX1	4.69992388965448
OLFM1	3.71541167170433
RBM19	4.05480086578297
RET	3.45266102816135
TAPBP	6.91813823780893
RUNX1	3.58292306548527
IL1RL1	3.43348229264037
ALX3	3.89534978819123
MID1	4.91491765326073
C14orf138	5.29865610076185
GPR64	5.30199122819751
SNX10	6.25272779144785
MYO16	3.42721193212722
DBF4	5.65867064762567
POGK	8.20651123064996
MAPK9	5.29514898287845
RIPK2	6.13932167263218
LRRC31	3.25721359238736
C8orf79	3.61339583193779
CLDN7	7.679935015009
EFNB3	4.27638570647342
GLP1R	3.38834173853695
CSTF2T	6.029510170354
TRIM37	7.5485666553593
GRHL2	6.11660302627582
IREB2	4.68008744457227
GRSF1	5.8600868024592
CNR1	3.14966991418471
ABCC4	7.97533624817736
DLG3	4.37195181354393
ZFP36L2	4.3524490825431
VGLL1	4.20860707437246
IL1F7	2.87493849165135
NR2E1	2.76691504583778
MS4A6A	5.46246008540408
FTL	9.0217003024427
DYRK2	6.0564515057971
PCLO	3.38716394979353
ARIH2	4.25387748543614
PCNX	3.59956318923152
ANXA9	3.44050309061755
SRR	5.04856902316981
SCNN1D	3.06729714252935
NOL3	3.8869708408965
IFITM2	10.5575231828596
ARNTL2	3.95422897562508
MRPS18A	6.60080627953524
ASPH	4.37927087236048
PVRIG	3.80599650426681
CPA2	3.17409669032658
LEPR	3.93017145442395
SH3BGRL	8.38833477453243
C16orf42	4.20049665262627
C9orf6	6.15109429171143
ERN2	6.0915165787666
SYNGR2	7.32183233176915
CDKN2D	3.59481127411497
PITPNA	6.55573990038484
PRPF4B	6.60119565233508
NRBP1	4.70145516960336
SLC43A3	4.7196448161317
SLC25A22	4.69433843737827
ILK	6.71520531358937
SLC22A8	3.65502981931754
SEC14L3	2.89375516098038
MRPS7	8.15345693832468
SLC22A1	3.33485224576428
BTN2A3	3.74580570835747
RASA4	3.79815257216608
PITX2	3.69449519777979
CCNL2	4.8356047119287
GJA4	4.31271597318191
FABP3	3.6602908305961
MYBPC3	4.13570803376441
LOC728215	3.53740552034146
TRPV2	3.82928016605544
NIBP	4.74835492333489
CDADC1	3.41870693715082
ZFHX4	4.00904675623902
TFPT	5.22987760484837
TSPYL2	5.01219809472577
EIF2S3	8.19545000922934
ABTB2	4.1126219689907
SOX30	3.14221630385144
VBP1	9.12004703907566
DKFZP564O0523	4.04128933958612
MORC3	5.81542766474639
BHMT2	3.2628785238034
FZD7	5.32075593543502
CDH18	4.1038291657507
CHL1	6.89997962863804
PMS2CL	4.62454571238629
TBC1D2B	4.70078544121861
FA2H	3.75935680934563
TTLL7	3.50744370755451
SPOCK3	3.51945641245102
SLC13A2	3.33955183484153
AIM1	5.17779801888617
GSN	6.16088146172175
EGR2	4.5133959357565
SMARCA5	5.55636572096682
GARNL4	3.92981751801212
WWC1	6.2006138379586
PLEKHG3	4.32883897714583
PLS1	6.60936351803312
DGKZ	4.53428613822863
EFNA1	7.55982715760982
ANK2	3.49694201262039
PAGE4	3.19669771962313
SH3GL3	3.26849445617819
SENP6	5.85274922566915
AKR7A2	6.8085028179973
FKBP10	5.07253597353914
RIF1	4.86914535603013
PRLH	3.08129666951253
VLDLR	5.04978391886969
VEGFC	4.79892530513615
LARP1	7.6586918916324
SRBD1	4.67485969439426
DBT	5.6187844958433
ITGB6	3.53589412186428
CGGBP1	4.78095610447318
SLC1A2	3.35304193646152
INVS	3.31523954984431
MPO	3.39361434230249
ZBTB16	4.73083329939517
TADA3L	4.60630501051509
MOBKL3	7.86682264770646
PDGFB	3.53748870323992
CUTL2	3.03116120415978
RFX1	3.03834668493637
KLK2	3.26632803803749
VIM	9.9597842532988
REG1B	2.92792893164278
SUMO3	7.7769107803603
UQCRB	8.6516054340591
MLL4	3.66998471309883
LGALS3BP	8.34423210041215
DKFZP564O0823	3.6337453558866
MRFAP1L1	7.74962569560836
SPR	5.24025664392542
HOXA10	4.02147394607074
NGB	3.55673839388793
LZTS1	3.31342710527059
ABCE1	7.11191649027207
ARHGEF3	8.32009207859301
ChGn	3.96499544741103
CSNK1G2	5.32702037778154
SUPT3H	5.41007824976891
GABRB2	4.16337189564476
MGC72080	6.54712423248335
SLIT3	3.79509327554979
CD27	3.60430289782513
EGLN1	5.39992992619925
PEX13	4.29740497696737
MAN1C1	4.15071400648101
RWDD3	5.16503578206829
GRIN2B	3.33060810523787
HSPA6	4.61213215513571
ATP6AP1	7.86628990208061
NR1H2	4.18607206316942
PDK2	4.6812983652343
PHC2	5.9007586692966
LIN7A	3.23210775952987
SLC38A2	10.6602228151505
FAM83E	3.62268181234902
SPHK1	3.99745387318689
TRIM26	6.30517112591107
C18orf24	4.04180501165892
C15orf29	5.52763377860454
ADAM9	7.54442421312168
RUVBL1	7.71120294246704
TMUB2	4.37631407593888
APAF1	3.40304336929541
GPR176	4.17596658152106
MYH11	4.04347308242273
NEK1	4.47345877784312
MPP2	4.14883077628646
TNK2	3.46549977033179
C12orf24	4.72731713010703
MATN3	3.52263959498354
ZNF289	5.7496878853908
AGK	5.57237572163092
IFNGR2	7.55964467390612
NDUFA4	10.6067579548581
ITPR1	3.71178700077046
PKP4	6.48826908541489
DUSP1	6.18802177099025
DDAH2	8.3188186020316
ATXN3	4.82314407206985
TRIM27	6.99626753798375
LUZP4	3.79419382740916
SETD6	5.30608658947568
CDC42EP2	4.14483029787165
P2RY2	3.48746802044483
SLC45A2	3.22542531460694
RABGAP1	8.2138999827897
CHP	5.82587463071385
GPRC5A	7.72495478990508
SOX17	8.03107166164418
PAK3	3.3431828683974
ZNF259	6.20966277881657
LOC63920	6.18620312334249
TGFBR1	3.50007829008857
GBP2	6.40886522901325
MRC2	6.1943115513841
CDC42	5.85550117627716
AOF2	6.94185125491794
LRPPRC	8.71253948972897
CD97	5.42653516607734
SETD5	6.65905723959362
NINJ2	4.0521296985758
PTER	6.51344846675367
POMGNT1	5.2091701335325
RRS1	6.09569045634747
HRB	5.48628179437051
SNX2	7.18926339994457
ECGF1	3.92683001854508
ATP1B2	3.63587175200327
RBX1	7.84869036500645
LOC400506	6.5569689421706
COL4A3BP	6.12027347870211
C6orf97	3.51528548667848
GRHPR	7.45308936223175
TSNAX	8.45568842684632
TAS2R1	3.90280216919819
SEMA7A	3.52435877834716
ZBTB7A	3.64714185443906
ATM	5.85869361009371
TIE1	3.48392510412629
PCID2	6.93663326668266
HIST1H3G	5.42672172421743
EDF1	8.34524510069867
GTF2H4	4.38150796634351
NEUROD1	3.39527066513818
LRRC15	3.55293253530957
TFF2	3.80461494766982
PARP2	5.93682014767724
WDR60	4.86163028362442
IFNA5	3.19639861367969
ZNF134	4.46987801910576
GSDML	4.95236791982848
SMEK1	5.52905814851925
PCGF2	5.29862869509397
CYP2A13	3.79206869725506
TNS1	5.01240510894354
MDM1	4.73320311209304
KCNH6	3.34375352191989
SMPX	3.56351516759913
CD9	11.5737769531751
SRGN	8.46599578085687
ALDH7A1	7.13239507948436
EIF3F	9.92276866703354
VDAC3	7.31404796900876
CASP7	6.55234357343457
KCNJ10	3.20245089133173
EDEM2	6.61560965746599
CCNJL	3.8728476927635
CAMK1G	3.58721909648616
AATF	7.15094854046223
CDC20	6.86987035969466
E2F5	4.70849371207759
ACSL5	6.64011924806763
FTSJ3	6.7277220053855
PRUNE2	4.00564681977148
LYPLA2	5.51874174828588
C19orf56	9.39842039559755
FAM30A	3.95916189281273
SMAD4	7.2139839090993
AFM	2.90294703732971
ACPP	3.90868626066049
G0S2	4.6622449317751
FCHSD2	5.50671471424149
SLC4A7	4.11561442659153
RRP1B	5.36559944760015
STAT6	5.68730038874053
CCDC40	3.21409229433508
GNL1	5.12732875722506
ZNF195	6.47145977332267
GART	4.91197689173182
THOP1	3.62884754501203
PER3	4.40523250250156
TRIAP1	7.73295199511194
SCARB1	3.99532654928621
ADCY8	3.16978817320063
CACNA1F	3.66413062030621
C10orf10	5.07158576537988
SFRS8	5.21102456132525
PBOV1	2.9868365994977
GOLSYN	4.94617015288723
PSG1	3.41144659384608
DHX34	4.07707712965522
CAMK2N1	4.71435359079177
FLJ20433	4.02982523188308
GREM1	3.02674681337652
NFIC	4.74199367793009
ITPR2	4.08298239989097
QPCT	4.24696177019561
PRKAG2	4.67804655894682
H2AFZ	9.47723478075637
MLLT3	3.61827358053554
CCNT2	4.74199408925235
PLK4	4.25686200602818
H2AFX	5.2438243694567
MED16	4.19968507383627
PLEKHQ1	5.07159345724883
GOSR1	5.86723329727396
BTG4	3.29256400978116
RPL30	12.2182244262395
PLOD3	6.09059656078123
ZBTB39	4.43441278190689
SHC3	3.41822888853966
HAVCR1	3.0436890058242
DYNC2H1	4.83662895574495
WASF3	5.20507491065109
DRG1	8.94531451637342
SPCS1	10.4410755439082
PRR4	4.39446282545001
KDELR3	5.44418016536485
SRP19	8.89725627097658
GABRA6	2.76471328526558
RNF5	8.76250988279
MFSD1	7.97573734835057
KRI1	5.26456415412122
LRP10	7.26405424637133
KLHL25	4.38098599738851
PUS7L	4.66602262701679
MGMT	6.65384484506068
BUB1	4.20307716512897
RNF138	8.23959911191314
MYLPF	4.75569913384441
HOXD1	7.83095942766115
DYNLRB1	9.45877218027494
AIF1	5.41620040710426
HCN3	3.16479202091031
CSH1	3.5550805650702
MAP4K5	4.72625662445505
CHODL	6.60265265657657
EXOSC8	7.17652426135771
LASP1	8.43584877607877
SLC28A1	3.43603820175233
PLAA	4.89732838567088
KRT6A	4.23964281104371
MYO7B	3.77014928103353
SEH1L	7.47897471716673
MTNR1A	3.42063104040366
TSPAN5	4.24830169916218
MCL1	6.53327518701182
EHBP1	5.91812258370215
CDC45L	4.60442959598068
ATAD3A	4.1144977480866
PRNP	6.35321427898804
OSGIN2	3.39253649566274
DARC	4.436111676963
SHMT1	4.0330132517981
POPDC2	3.28367804630171
CRISP3	3.00302561159783
FBXL8	3.09614489496688
TRIP13	7.18326039814419
C1orf113	4.09748484839441
NEB	3.70552766651720
ASGR1	3.76047591011003
IL6	3.97799257459563
CTGF	5.97814903123381
RAB17	4.94187900834868
JARID1B	7.69910154896066
FBXL2	5.79578819897518
PTBP1	7.61889962563804
PTPN7	3.79752953607865
BRD1	4.76182663201331
STATH	2.67574689100119
CDC7	5.04597424332539
ZNF335	4.66344594087317
SNX7	7.43609426189675
MCCC2	4.9090417552145
CPT2	5.10539702703306
CDC2	7.62165797606734
C5orf23	4.18144377251953
IVD	4.22080518055061
HEATR1	6.72873452699817
HSPC152	10.3148707171448
PSME1	10.1051193125111
STAG3	3.70364107352012
MSL3L1	4.95400713926039
MVP	6.45330517733066
EPOR	5.14501913032649
ZMYM1	4.73954649805229
BCL7C	4.69994284085522
PSTPIP2	3.86983751555134
SF1	6.26127242861348
PNLIPRP2	3.86622282331065
BCAS4	3.39818916427158
TRSPAP1	5.47802993968193
NUP210	4.05959812308757
RAB11B	3.75623542009779
ANP32C	2.97427234664487
ITGB3BP	7.315916695714
EDG6	3.63954098563759
UBASH3A	3.41716928229215
PPAN	5.02775535035301
YWHAB	9.96201677447006
CUL1	6.36322281606054
CCRK	4.07351595613549
LY6G5C	3.79535531080290
DHX9	5.9619019106334
SLC7A2	3.44479488080902
CLK1	6.81324924025039
NCKAP1	5.75326674484505
TNFAIP1	5.15024311939986
PKN2	7.25312627685329
VDR	4.07211804412082
PODNL1	4.04396461996485
ACE	3.67368917770596
DALRD3	5.39586618336164
PSMA2	8.23159049608318
OPN1SW	3.43997579678816
CCDC131	6.85008542282499
EML2	3.79132597013575
DUSP11	8.07654993965629
DSPP	3.38426072513261
L1CAM	3.14619139160954
NEK11	4.60230457337643
DLL3	3.50312282388025
CREB3L2	7.4716158069701
GFRA3	2.90095384728586
CPA1	3.15613215788547
PPT2	4.59550050903958
FASLG	3.64687771675489
RTN4	9.59536437310003
GNL3L	4.7759822443267
NUDT2	4.68427081822493
GTPBP8	6.90435945189507
CACNA1D	3.90144964090219
PRKAA2	3.81181906575253
CD163	6.43633754530986
CD37	3.38355809775412
NBLA00301	3.01139072833632
DPT	3.29179109797970
RGS5	6.60913510453673
ACTL8	3.52944497175907
PRDM8	3.35678453977445
PRKAR2B	4.65527412312034
OPLAH	4.31241228206307
KRT14	4.46370234338749
MRPL18	8.19858877022017
PACRG	3.44699050043448
ABCG2	4.43464120680082
KREMEN2	3.4842722142645
HNRPUL1	7.01587507765813
FBXO21	8.91294377591846
GRB10	4.78231049548688
CLSTN1	6.8630978945935
TBL1X	4.56347304020639
PCDHA10	3.38500396986824
CHCHD3	7.84147269071883
LMAN2	7.36759751569665
CRKRS	4.68917944497841
INSIG2	6.05994297941194
GPR65	3.67964642818120
STXBP2	6.16653640642958
CMAH	3.66500241868426
ZNF155	3.94011130265883
DFFA	6.89370758280239
FUT1	4.31856749526441
COQ6	4.4462800358788
TSPAN15	5.29594055113176
PRPF4	6.66071169327043
PGK2	3.6012241084858
MS4A1	3.52078555003844
TMEM51	5.0981921158667
ZNF580	5.07713777757681
DDX28	3.82032993397554
BTN1A1	3.06041640381600
EZH1	4.1621486573361
TTC31	5.40782179557613
LSP1	4.11442149277554
PCAF	4.71717038342825
CHP2	3.50579871501456
WDR46	5.42860808598497
ALOX15B	3.43009352287242
CDK9	4.81082165822973
CD59	7.90611449289579
ERP29	7.9054667941536
LRRTM4	2.71332976835535
BCMO1	3.38813359226689
TTR	3.23074786176421
DDIT4	8.59145523365661
MAOB	4.90591964473165
CACNB4	3.70692015899577
PTGDS	6.06427552833593
C3orf63	7.77334418447035
BST2	9.65646829005498
ATP5L	10.2561238708845
CYP1A2	4.00870849050925
ONECUT1	3.12373495377908
NUDT9	6.6435009537141
TMEM149	4.13726917053746
STX1A	3.48892326913573
STX17	3.54177194047992
USP6	4.4770716930846
MRPL3	10.5344129619956
POMP	9.95996621449004
INPP4B	3.31271445003896
GMPPB	4.70052194996347
ALLC	3.6210813223835
BMPR2	5.71148287044001
KLF7	5.37981223109786
EAPP	7.61956748836718
AHSA1	7.83919619380374
GCC1	4.78127595866952
TIMM9	7.78769874321921
CDO1	3.60260791905288
IFI6	9.9998257710546
MGAT2	5.79387186479197
WBP5	9.29674666631844
SLC5A6	5.68673143965948
HIVEP2	5.16221751315999
KIAA0907	9.60023575045924
SUMO2	10.4295330398448
KIAA1822L	2.94542320668469
C11orf67	6.23518962606303
CTSG	3.66483374212056
TXK	3.83005440348825
GRIK1	3.40903400977864
CUL5	6.74235261482983
FRMD1	3.92358237838442
ICAM4	3.2502664632324
NOL12	3.48998658853911
FPGS	4.87662476321697
ANAPC2	3.97767498180099
SNRPA1	6.64966075762322
TAF13	3.1686470248832
KCNJ4	3.50496454697340
HIST1H2BG	6.17400141714464
SLC5A5	3.52260344011153
IL12RB2	3.12632243002801
EIF5	7.19355604035248
SYNC1	3.53026379865108
PALB2	5.3820040117229
UBL3	6.4904218578691
RNASE3	3.53103479108945
PIK3CG	3.20230455722365
BCORL1	5.10681578223415
CD5L	3.25212256435725
ZNF238	4.66134069105499
TRIM49	3.02314841362861
POLR2K	7.6853273356643
C8B	3.19814764679782
PREB	6.18600615067063
OR3A3	4.03511354274799
TUBA8	3.31160060208534
IGLV2-14	3.30908716573461
STIL	5.34496036780873
NME7	7.72613394832084
UBE2C	9.45489152001494
FHOD1	4.30409461937863
CDK2AP1	10.0922945354845
CYP3A7	3.62245415735587
DHPS	6.93269910898945
RPL5	12.0511598084764
TFDP1	6.32572007127995
TRGV5	3.69078673387536
HCCS	5.41789435333347
LHX3	3.46536923256602
GTPBP4	6.89351253289784
TUBGCP2	4.89143820772374
CXorf57	2.92045235699238
SLITRK5	3.80718283086744
IRF2BP1	4.45159359771361
NDST2	5.2312321692447
CD79A	3.43667316840118
CIC	4.75475867503653
IL1R2	3.68107569905453
PPME1	5.80708866834662
PIK3CA	5.5219061442836
TNPO3	5.47246191495647
COLEC10	3.29999638543913
SLC9A6	7.21208814948466
CCDC53	7.08721937420732
DCUN1D1	6.64751222471299
PRAMEF9	3.73337453356331
GK3P	3.24123037657068
CYB5R1	7.05879423837785
TSR2	5.73368421993135
SLC6A5	3.21622483300949
RAB3D	3.47580157313464
ERBB3	7.19111826825195
DAZL	2.97014012898529
DCUN1D4	4.95066098982753
CYP2C18	3.55926504785592
SDC1	3.96239520420726
ATP6V1H	7.39275998909562
SYK	6.0974623438514
IFI44L	7.85597853454606
RPL3L	3.65456031662044
ST20	4.15764962198812
FUT9	2.92309059679963
ACSM1	3.42706496399259
ADMR	3.60240040941062
TDG	7.32291438774435
PMP2	2.88836106879604
PLAG1	4.23185954894252
MYCBP2	7.96349197478165
AGPAT2	4.79276319252789
WIPI1	4.60221484876587
SLC12A1	3.72169938273439
ENTPD4	5.28687638865384
BRP44L	7.79580949819887
CYP27A1	4.81186462209455
THAP7	5.03545708530388
XPO1	9.44569474402316
KCNN1	3.79544112592177
C1orf2	6.12580505370327
SLC7A9	3.43711567503477
CAMK2A	3.50158064842963
DBC1	3.84329063439759
IHPK2	5.79333162746231
FADS3	4.59807249705609
GRM5	3.18455576729656
PEX3	5.92847283346254
AZGP1	3.41368086441381
MED1	5.50350768569828
CLU	9.31543581666224
PABPC4	7.95171256381077
CXCL12	4.44171184332355
HNRPH3	6.6425978839117
TFAP2C	4.81228112649982
ENDOD1	5.51847535381268
IDI1	6.91361058673724
ULBP2	3.09352443556493
CA10	3.13031399404005
OPRD1	3.23189440350781
CCL16	3.44455403051267
COMMD10	7.1224588268453
SACM1L	7.37662580537963
CST6	3.76286719810487
KLHL12	4.2125005411817
CD63	11.4625065162111
LGI1	2.85424273297273
CRYBB1	3.60763362045413
TOP2A	7.70013159816559
CX3CL1	4.37347162304472
GPR50	3.35218597776400
GYPB	3.51076296085615
NR5A2	3.14604778638827
GADD45GIP1	5.22458378071573
FEN1	5.74821281543719
EHD3	4.86850608670499
IGF1R	5.70553083040029
CAPRIN2	6.48388034137338
KLRC3	3.69378671787166
PURG	3.07462217339863
SF3B1	8.97473648900177
DEFB126	2.76230305561997
CAV1	6.41797364995422
ALDH1A1	5.3812716314216
