Hybridization REF	DURUM_p_TCGA_B22_23_Expr_HT_HG-U133A_96-HTA_A07_543620
MED27	6.73000050256493
NCAM1	4.20234775647687
LOC171220	4.78029615611469
PRDX4	10.4428254516167
AGT	4.66689642460764
SLC22A14	4.02896699100305
DAPP1	5.22584376515724
PILRA	3.68941526148507
ATF7	3.89434947827848
ABCF2	5.67405258031607
KIAA0748	3.22618255499262
C17orf85	4.74013494948132
TKTL1	4.20051476234798
FGF1	3.57992747447784
IL6R	3.79783940601175
CHRNB2	3.71335315954574
COL7A1	4.5399368948666
NFIL3	8.15905367036833
LRRC48	3.78701785222438
TM6SF1	4.21022215561273
SPG20	7.22973695982794
COX10	4.63888882404645
DNAJA3	6.93898619995302
ECEL1	4.62875267128191
GCA	6.59595799557407
GLG1	8.8038769785185
CIITA	3.31064425928717
CLDN6	3.62852085505613
EPHA4	5.94705302552112
FANCC	4.59522184913868
MUTYH	6.67541848292874
L2HGDH	4.04462091016715
GPATCH2	6.67611246660907
PSG3	3.12981659516831
ZNF227	3.82106459903188
MRPL15	9.31360106261643
NQO2	7.62649298923936
C21orf59	8.36922724102307
ZBTB20	5.13199790469579
NEU1	8.08582982225004
QRICH1	7.15764098789556
C2orf34	5.30746293520964
UBE2L6	8.09853943545554
HP1BP3	5.95417447397279
MED14	4.99069849477513
TSN	6.58971502934509
TPBG	5.47081226424967
SPRY2	8.84493242030147
LZTFL1	6.37884478132497
OSR2	3.38542245284734
KLHL7	6.07148347598972
XPC	6.57832258718665
GMFB	8.03531293158414
PBEF1	7.25305412177514
CCR3	2.87326958760671
AGTPBP1	5.8917452365227
TMEM8	6.65283195609984
PCSK6	3.47881170266713
STAT5A	4.58806185083661
FAM18B	5.98638466778256
PTPN2	6.24371863087416
SF3A3	7.03989111830309
EFCBP2	3.71333281028049
HCFC1	5.55719851855334
NFYA	4.97119523813103
PBLD	4.03741138795485
PIGF	8.1196795330972
AHNAK	5.60575541278504
ACTR5	4.59530187830401
KIF14	6.02904992208394
PTGER1	4.33162688703679
NOS2A	3.24279933732022
TENC1	5.97558342863088
YIPF2	6.02041098558798
ETV2	3.82503135747458
KIAA1012	7.24003327684819
C17orf53	4.1241658121161
AHR	7.20991572963764
PTPRH	3.34024578895509
ATP10A	3.71795656173225
ATP6V1C1	4.54761096582937
DPH4	6.65327194978451
TAS2R3	3.10458851642087
C5orf5	6.95745714168511
KCNA4	3.60693017193607
COQ10B	7.07020236244593
NMNAT2	4.51539101085243
PSMF1	7.13721037299211
SORBS2	4.80601509577063
NFE2L2	9.1201271119362
SH3PXD2A	3.79988305786681
NRF1	4.38604218508934
SPINK5	4.65437260387476
SH2D2A	4.27115195177891
PRDM12	3.16862667454976
RBBP6	7.30592327071617
OPA3	3.14946944011633
PAQR4	5.09232599348334
IFI27	9.875209954009
SKAP2	6.51214149135983
TJP3	3.27771718131343
C9orf61	3.22536544198487
MT1G	5.94615631745211
HS1BP3	6.68432978960888
IDS	4.42349822263939
PARG	5.97031157200129
OR2B2	3.08499470234725
DYRK4	6.43490661782217
MICALL1	4.89051088450104
GALR2	2.85611782534484
CHRM4	3.44694760486244
RIC3	3.3584392628812
GPBP1L1	7.30796078799855
ART1	3.19935902628344
TBX21	3.25978908609913
DUS4L	5.00815485582014
KCNJ6	3.53371707528589
TNFAIP6	4.52666913073545
CCT4	11.1015358892004
RTEL1	3.73527793919373
CASP5	3.97680410281178
CHMP6	4.69369910368678
BRD4	7.55879484061042
NDUFA13	10.8814890099126
CYP19A1	3.07482270799543
CD151	6.16829751011473
DOK4	3.64082534322984
FAM26B	5.14916596271502
ARFRP1	4.69099554890413
MRPL41	3.41887572831959
CRYBA1	3.09977413645127
HRH2	3.57332497609883
KIF25	3.76763155185469
MTMR6	6.17353395386499
SCAMP3	8.1616662670284
MTG1	5.92925922145321
UBTD1	4.41979524182824
SOX9	7.45898564560438
CRABP1	6.99904001748843
FLJ33790	3.40874967469291
FAU	11.6149354677095
DTNB	4.57671856477511
CARD9	3.7762830196912
PACSIN3	4.53384763158525
OMD	3.12159643506439
HOXB8	3.18009596730637
NSBP1	4.12343643396267
SLC4A5	3.56630563547133
FBXO46	6.04233252421445
UGCGL2	6.27573804722413
SVIL	6.86472070645245
OAS1	5.5210232337965
PHB2	11.5170832761021
NDRG2	5.71264223364306
ERMAP	5.22262010839839
GRIP1	3.00215075891099
APBA2	5.5451778946636
TCF21	3.62233327783742
JPH2	3.08353986902693
DLST	6.51848976126141
SLA	4.92083312567184
AMELX	2.86660025410151
WNT6	3.22703153272530
ATP2B2	3.62115534550222
CPVL	6.91784241927916
RGS20	3.3143172912338
TRAM2	7.54223615392113
ZNRF4	4.55104367668795
ZNF419	4.81209453720692
LXN	7.79179483877879
TLK1	4.47917065571578
UPK3B	5.24584585504037
MTMR12	4.1489717781235
KLHL21	5.93478624594618
ZNF384	5.47303595419122
PI15	3.5971389373832
RER1	6.24079598961519
ELAVL2	3.03613218412255
KLF2	7.34587461716128
RPN1	8.89818609863563
PMVK	6.2353117704177
EIF3D	9.15038475806656
SIX2	4.28450586675725
HPS1	4.69388878594011
RNF7	7.50106938291483
TFE3	5.79228510502984
C11orf17	5.06828971073526
SNRPC	9.55444446684707
KCTD13	5.61019805847496
DLGAP1	3.77210008410755
PGLYRP1	3.61807088937002
IL8	4.27314279099534
IRF7	6.26392634738587
SERPINB13	2.96158702558213
SET	9.3104122516614
NAB2	5.31238721395728
MGC40069	3.47748629499208
BLR1	3.32380684780414
LRP5L	3.58008497747225
FAM120A	5.54933075142663
ASCL2	2.86239587149074
PCDHGA10	4.15226766449252
SHH	2.99601542597054
SH2B1	5.66393807009569
ATP5H	10.0636936148525
THPO	3.31753972221383
HIST1H3E	3.47290956619679
TYRP1	3.35726405175747
EIF2S1	6.91550632694373
RFNG	5.36721703029688
RAB20	6.26453022314572
TNFRSF17	3.69176183281582
RBM7	7.5085718075357
TMPRSS4	3.97522550179545
NKX2-8	2.92388762848111
C1orf115	5.84115525332029
TAF9	7.43061831547156
TERF2	7.21010500479769
TNFRSF1A	7.36101930033507
ACADVL	7.56936658783566
ISCU	9.33306975000605
KIAA0841	6.36546048437532
GTF2H5	9.31350100856729
EDG8	2.99439055765621
RAB15	4.83207102363837
HBP1	5.98520352643089
TNNT2	3.43342498472572
CECR5	7.15137986570673
JRK	4.50036573212453
PHGDH	8.59683955666455
XPO4	4.17867214459568
ARHGAP25	5.37233397540675
CA9	5.1008924829303
TLX1	3.27764752260567
GPS1	6.12974821888378
RPS29	12.3403419677279
MKLN1	6.13413909406879
ATP6V0A2	4.46003111939072
EMR2	3.32930541755561
KIAA0319L	5.03555524926693
DOPEY2	4.12960941291911
SLC29A3	5.74157993118408
LGALS4	3.77444706245603
SDHD	8.53610145783494
USH2A	2.91640469694777
NF1	4.11046323741106
IMPAD1	6.43663809747159
APOBEC3A	3.35664485915467
OLR1	3.47892943035338
HCFC1R1	6.00674998215363
TAOK2	3.92760437276349
NRAP	3.58534757580851
PPFIBP1	4.38459063499717
LYPD3	4.04499320335739
BCL7A	5.40806276457046
AGER	3.54868270647123
MCM10	6.4218301045904
MAP4K3	7.37612618435602
PFTK1	6.91792953275951
CBS	5.45025955123791
CLK3	6.5956360630845
KIAA0753	6.5300589568395
GABRE	3.60845878405154
FIS1	7.89487843866743
ELF4	7.46900082238712
C11orf49	8.58332613269711
CLIP2	4.98933810535214
CLPS	3.83343475234759
PPCDC	5.09749995839058
KDELR1	6.97799545592592
NT5E	3.99570169020175
FOXN2	3.72420219177429
NCSTN	7.99795608688266
PARP4	7.36102452274335
CD83	6.64928381098809
NPY	3.82362156668062
IL18	3.3352596291779
BEGAIN	3.23986055864639
VPS16	6.86286944120799
SLC16A2	6.95382797639401
SLC35B1	8.42257285484038
C4orf20	6.95626784583294
IGFBP2	8.90828925997212
NOTCH2	7.48683453066336
SIGLEC1	4.47223878107501
SLC9A2	3.06947943296963
CD93	6.46090491377478
CEP164	4.12443341609943
P53AIP1	3.23448139411852
ADD1	7.57823435353714
ZNF136	7.98146502634292
ANP32A	5.11843799391862
MGP	8.64770873599514
DNAJC1	5.48504064986919
CCDC144A	2.88291204012906
ACLY	6.9138724051505
TRPC1	4.36363857489425
CYP4F12	3.77917509390845
FKBP5	3.70133026044267
SMS	7.9297001519069
MAPK7	5.55014166113541
RRAGC	7.74154063810048
PARD6A	4.35965024359812
CCDC85B	4.14612456411813
SYNGR4	3.24175190467797
WIF1	3.01751170715949
GCH1	6.05771613183141
STRN3	5.1840382739078
TMOD2	2.87304921857848
FLI1	3.93478984464406
DGKQ	3.58825129978526
MAB21L2	3.02575615434156
SCNN1B	3.10956112466282
ECHDC3	6.44709344460398
TMEM106C	9.53116797055836
CSNK2A2	6.38272203815509
GPRIN2	4.18421054005118
CPA4	4.26073924981988
RPL39	12.8596180998522
HERC3	3.93252773277833
MELK	8.3196938934095
IL15RA	3.86273666442346
HMBOX1	6.1128122014377
CUL3	6.40657340123553
PODXL	7.94220386284086
CCT6B	5.68065204504362
GPX2	3.8079440634496
ITK	3.50993709394168
CLIC5	5.22357458784455
RABAC1	8.31423374724264
YPEL1	5.746048445632
DNAJC4	4.09086158224425
NR1D2	5.67745771033652
KIAA0776	7.09181983974888
FBXL5	7.61873745573476
C13orf27	6.21317513676331
DEFA5	3.09908257717468
TRHDE	3.10091381148395
ZNF536	3.02982540034677
MEF2B	3.81411106667338
UQCRQ	9.40563711011287
ITGB2	6.30436510958724
PTPN4	6.89412444017409
STX5	4.89409806622327
CD72	3.94575315709607
ERH	10.6252256851079
XRCC1	5.38014804902983
VEGFA	7.68968302806694
MPHOSPH1	5.40156131149756
MORC1	2.88011830488964
PARVB	4.21384304060539
ELL	3.71710625287768
SETBP1	4.84203185184575
CDH11	7.18450991328385
NDC80	8.86556064229316
GIMAP6	5.39079911472293
AREG	3.31303261353070
BAT2D1	7.57529560325774
CDS2	5.84769242691672
LIPT1	6.64315961573046
SENP3	5.29974840786378
IL1F9	3.3735881792635
GRIN2A	3.56124097390086
MAN2C1	5.61131145466874
NSUN5	7.15897234034875
SF3B5	9.8821624906171
CEP72	5.01039356266222
MYC	6.97030051177633
NRXN1	2.98533931004557
DECR2	6.08422204537504
SLC37A1	3.82749108667972
SUPT16H	8.58283752406459
MUS81	6.52672703018787
PHYH	7.63005755529373
ULBP1	3.2844308867211
OIP5	7.10131755123409
IL10RB	6.97976176300091
OTUB2	4.4339201773011
NELL2	6.97535706684805
MAPK8IP2	3.75084016152641
ARHGAP10	4.7762668527271
POU3F2	3.30407038142596
RPLP2	8.41753179898159
FGF22	3.41146780027438
PSCD4	3.83469681219787
TRAPPC6A	6.58626943533457
C21orf2	3.81423832052340
CEMP1	2.89388974133752
IL1RAPL1	3.17965492234052
LIN7B	3.77973688591916
VCP	8.82560216634569
NKX2-1	3.18332022633256
BGN	5.92631671880682
LAMA3	5.88539215086079
APOBEC3F	3.15673118922036
COCH	4.38589214690654
SCGB1D2	3.31377721284145
SP4	3.866524983361
SLC11A1	3.64405540072308
ICAM2	5.0400983787001
C21orf25	6.65589927381482
SH3GL1	6.99370755477608
RALB	6.85954663443912
GSK3B	7.07107457331932
GNGT1	3.97123953881694
GPD1L	6.83206126634991
VPS37B	6.03393746088533
TNFAIP3	6.0382644540436
C6orf32	4.14794241155785
ATG3	7.91267859142381
KLHDC2	9.30780601767521
NDUFV2	9.70172176847684
PANK3	4.45769786771896
BLK	3.00341428385536
MATN4	3.01169134727929
GPM6A	3.2257458188961
WDR82	7.85270018050934
APOM	5.70063211420968
PKP2	4.44693233877762
C1orf135	6.2911425888749
TRIP10	5.18933625284447
HRASLS	3.30106087747357
TESK1	6.91965033351755
FSD1	3.88485057293544
SFXN3	4.58923349567324
MMP1	3.16891445973307
CA12	4.86230041990532
ZNF611	5.94818701036188
C19orf58	7.73646170020081
NCOA6	8.23678005350062
PDE6G	3.91558446432178
PPP4R1	9.50037789000067
HLA-DQA1	3.17872730117023
GCLC	6.51884786018955
MAN1A2	4.27213454121563
SEC61A1	8.18358480378673
IKBKAP	5.83124576822821
TWSG1	7.14142957517758
UPF1	6.69826623190179
KIAA1219	6.02926734069945
CTDP1	4.2782524905759
ZMYND10	3.56147954410628
WNT16	3.76817240901231
ADAMTS6	3.27846392130734
SNW1	8.68368225663385
IL18RAP	3.70295725133588
RPP30	8.47770935982753
KRT86	4.29575338283627
CDC40	6.00994152164552
SLIT1	4.2091378498738
KIAA0574	4.15485163140026
GTPBP2	6.76200026394497
SETD3	6.6584608054003
C15orf44	6.53390417459612
PRRX2	5.50888850376503
GPR110	3.403891266235
C11orf10	11.0541104292766
MKKS	7.28414914723673
ELK4	3.35690460057586
ACOX3	3.97107697934073
ADCY1	3.24611298775639
KIAA0372	7.01839818309708
TP53AP1	6.585734381643
RHBG	3.55179484753203
SMURF2	7.75501336249482
TP53I3	7.78780812615253
EBP	6.59599827475264
SLC22A3	2.87505008339752
TOR1A	7.09054325990865
P2RY4	3.44953835315463
TRPV1	4.47516652661819
ADAMTS12	3.23125370652761
PES1	6.16957090303993
UCP2	8.61900041266314
ATG4A	5.20708911294074
FOXG1	3.82916613874335
MAGEA10	7.80288737161898
WFS1	6.22909897205796
TRIM24	6.70323656541642
PABPN1	9.69304959333393
PROC	3.32264419048179
SLCO1C1	3.47504416084166
SLC25A30	3.35186487912341
SLC22A5	5.06264040794301
DEPDC1	6.92978131610108
KIF23	6.29950178507387
SYN2	3.65434222664089
ASPN	5.76421132993137
CENTG2	7.09925726410490
ZDHHC17	5.16549235906712
VNN3	3.10287340955020
KCNH1	3.52093286344640
PPARD	5.36086811011528
PSMAL	3.40361059614153
FLJ10815	4.77260826246801
YBX1	10.2112533561514
STK24	8.79032602288235
SPEG	5.5619157912843
STK10	4.2427422163069
ZNF695	2.88687030512007
SCTR	2.92873693779692
AAAS	6.38242626827143
SSX3	3.24670146235466
ABCD3	8.4437475337959
MTF2	7.34060927843633
FIG4	7.6209009450147
TMCO6	6.27343038742532
C9orf46	7.31282715827417
ATP6V1F	9.08873373892809
IGHMBP2	4.94499170163867
CCDC94	4.76714384908802
EGR4	3.17354325581815
DUS2L	4.58299241346466
FAM3C	8.54426076329972
DCTN4	5.8077432557521
EIF2AK2	6.50017581279893
CST4	3.59638405590254
CCL11	3.69740518925592
LMO7	3.90313493032145
PAM	10.3874559890796
NUTF2	9.11020434207716
ADRBK1	4.75022324080885
ZNF84	6.9689288256448
SLC39A4	6.82633968069702
CITED2	6.87878258589797
C12orf49	6.26743894447558
GRM3	3.15675433072672
CCDC49	5.11565363437402
STARD8	4.34247540558302
FNDC4	5.24844315199589
SIAH2	6.2035875766544
CCDC103	2.71728922141496
ATP5A1	10.3657763026631
HTR7P	3.24230523113767
LALBA	3.10671100920664
RMND5A	5.67024746420537
ATP5J2	9.70698021359634
PSCD2	6.51863046644636
MMP3	4.21768633541769
ZNF409	4.11800970014717
CRHR1	3.37441150416563
WDR70	8.03775036286141
ZFAND1	6.93963920173702
CCL18	4.81319198218005
KRTAP1-3	3.22128295243242
RINT1	5.6278514490761
NRN1	4.52667247344746
SPAG5	6.81503513801648
KIAA0408	2.8100722424641
F13A1	7.70519763540337
DNAH7	3.85107817992713
SLC10A1	3.84961784933232
BRCA2	3.88548171138669
ACADM	8.33455768007752
GIPC2	2.89402653023805
OGN	4.13244685636653
RAGE	5.63520574892711
XPO6	7.03746149356273
FMR1	7.07423686625562
DUSP3	4.24686597193659
ANKMY1	3.4343681107499
CHMP2A	8.47227138556727
FAM8A1	8.94213941695313
GPR21	3.87279425458933
BBS9	5.39309202120753
UNC119B	7.95955088852317
SLC12A3	3.42897719336857
ZDHHC7	7.15585987287168
FVT1	5.02892619794988
ENTPD6	6.68346199278881
PPP1R2P9	3.45958783296572
ERCC4	4.47467910520534
MMP8	2.91113026758881
HMHA1	4.54084472026657
RAD23A	8.90272646406366
ACY1	6.22774357729598
MT1E	7.25206523364727
PPP5C	4.73139972869319
GPR20	5.39270588747239
RFPL3	3.13585016741313
GHITM	9.0350779586775
SCAMP4	5.38160380958468
NARG1L	4.52991805166374
MYO9A	5.64269945241057
BLMH	6.28387964265282
NDUFB7	8.94328263540636
ADCYAP1	3.27428273631044
SP110	5.81714810708532
MIER2	4.10577937659486
KIAA0513	3.75409070949085
SH3BP2	4.07042005513113
PNMA2	5.32843443327812
MAP3K7IP2	7.49204179099735
AGRN	5.1547436464875
CEP290	4.44104146661592
ANXA10	3.41203094963381
RTN2	4.14397806676321
C14orf133	7.97580599474847
PRPS1L1	3.08785644572392
PRPH2	3.59626506747017
KLRA1	2.77067760263518
IRX4	2.96895439366726
GOLGB1	6.91914911518153
GPR97	3.49721387482668
NFKBIL1	5.12737158419231
CHD7	7.8375106178138
APBB3	4.57475473137184
RPS10	10.8050019523321
HIC1	3.0081540007536
TLE3	4.25896233530408
PSMB7	9.40344052952012
IAPP	3.71471873630255
SHQ1	7.42486914860949
API5	6.12453990741498
GP1BB	3.60570738083167
FTHP1	7.89649630832198
TRIM6-TRIM34	4.31575020257419
SLC6A1	3.60418557898668
OCLN	4.3164226892793
NAGLU	4.94571413847837
PTTG3	5.04804977502103
FAM117A	7.8864872563518
SPRY1	8.32022914460337
FLJ10781	8.73801812231833
CDON	3.50194976960399
SH3YL1	7.06364161455131
IGKC	9.39781209421025
TREM2	4.69967792495407
MMP14	4.88074815407527
SERPINI1	8.5087363290248
HDHD3	3.99541885559321
DYNC1LI1	6.65601802837732
FASTKD5	5.76972951058629
TDRD3	5.24787856091962
THSD7A	7.53964350623804
NDST3	3.03675382102029
CXCL2	7.97988899111845
DHRS12	3.56248106180508
MAP3K15	7.51135442080675
FBXO9	7.05351346287653
APPL2	6.80607165575092
TNPO1	8.01193544745102
CARD10	4.39666330921204
MRPL13	6.92823100413224
SNX5	7.52823327046821
EEF1D	6.93356721044233
RAB6A	3.82801422867543
SOD1	10.9820764484926
C12orf5	6.9110559128187
PACS1	4.41141245601403
PAPOLG	3.66607758003346
CHML	3.32620590306735
SIRT5	6.32948253504498
MSRB2	8.08227397023462
BCR	5.65487340821585
PUS3	6.22389314733796
CAPN2	10.1698852537932
FXYD5	6.13394710799245
TWISTNB	3.20095411535282
UBE1L	5.39034610539557
UBE1C	7.50092075631177
CHD2	3.38592491973627
C15orf2	3.31499473176421
FZD5	5.70425606759264
NR4A1	5.08504739791806
LOC339047	7.09431274870964
TRIM17	3.82435339237598
ZSCAN21	3.32589035741075
RPL15	11.6105500998859
ATP5G3	10.6123552572224
PRC1	8.31112036131037
ADAMTS8	3.35182620232883
ABCB9	3.37222529015742
HOXC4	7.36065569389954
TRAK2	5.80721084253983
STAB1	6.20821798282353
CEACAM5	3.26042010940839
MYT1L	2.84285374284427
RASA2	5.051255084046
LRRTM2	3.32833458086148
STAG1	7.0943483512172
OSBPL7	3.57354237267365
GIMAP4	6.25897857602139
FUT3	3.07105492735897
DBI	8.87576153568499
LPIN2	8.22349357444353
PAPD1	6.87190063284848
APOOL	4.23539986572805
DIABLO	8.85670676464471
ARMC9	6.21132525560354
RPS6KA4	5.14428030308521
TRHR	3.13113601562189
SLITRK3	3.51842732794444
TGFBRAP1	4.89932031734715
FAHD2A	6.09880605333521
CNTN1	3.18392760703656
ZNF211	4.52398015724502
BBS4	6.56260787655195
TMEM181	3.33952736982358
PFDN1	7.44158420065695
MINPP1	7.92650276921514
MPHOSPH6	7.66323266531158
RGS11	3.23522673800131
HOXC10	3.54440817557467
ITPKB	5.41119454968128
HS6ST1	3.29808257056965
AKR1D1	3.2387028421583
TNP2	3.15825650005363
MEOX2	3.42104150070440
EML4	5.7101803499769
SGTA	5.5549508626676
ATP6V0C	9.3084511085612
PRPF8	8.23402025729806
PSMD6	9.16927850759171
HIST1H2BI	4.52759548186146
TMC5	3.64493908134193
FKBP3	9.22267287321015
FLJ20273	6.18397620461503
PLEKHB2	6.67642877191875
RPL28	9.28048803170489
NOX3	2.70291615252962
ZNF544	5.71148707157186
EPYC	3.39186004022535
ELAC1	3.07581386699642
METT11D1	7.20970605573495
BIN2	3.675417406058
NACA2	3.17863719581244
RPL18A	12.8904983603065
UBOX5	4.66233599842522
TCERG1	8.02411109735821
MPP6	5.03788589702146
KRT16	2.9679038865631
UBE2O	5.41167234871818
KLF5	5.97747314262332
C9orf31	3.40916223369200
APOLD1	6.10291216441173
UBL5	10.7240040634049
ARHGAP29	8.60257722491142
TNFSF8	3.19826397378109
PDE5A	3.34103241912397
CDR1	2.94568226207384
FBLN2	6.36688205610321
C14orf104	5.84271604233519
HBE1	3.23626592287581
ROBO4	3.35285300924193
C1orf108	7.87876631181902
FOXI1	2.88175578917991
BCKDHA	6.61451900796834
RAB4A	7.63033356761046
C11orf80	3.38949283369497
MYOC	3.55815523886936
GIF	3.66836023611952
TMEM39B	6.60810453943445
RPL3	12.2144707633106
THBS1	5.00517169665897
APOO	8.48451881705511
ATPBD1C	7.58014871010107
FARSA	7.34951773310358
ARMCX1	8.57982415053704
EIF4ENIF1	6.47979481648208
CMAS	6.2924911324562
OR7E24	3.47473826286468
TNFRSF21	6.80521652732203
PLAC1	8.21317068600048
KLHL18	5.70641507464147
LBA1	5.27312798982583
MKL2	7.80197343719554
TBX3	3.54148317870833
TAZ	4.88938354986034
CRIP2	7.62340843707074
DAXX	6.7036539567709
ELMO1	4.81688502158396
RGS13	2.70078544121861
DIO2	3.45107914891437
UNC13A	4.0296035166107
TAF11	7.95987125801444
ORC3L	7.20966486089735
PRX	3.32551874821075
TARBP2	7.66334669130081
CABIN1	5.57723161258607
TRIOBP	6.9859260818952
HIST1H2AC	8.89267417537757
RBM5	6.4019670800311
TUBGCP4	5.91864845048946
NCOA1	7.01926086570248
CDK7	7.08212093492643
SSR2	9.80853865968973
IL25	3.22521037946739
CRELD1	6.12346800957727
GPR6	3.29423384340342
SNCG	4.4162112332405
CHEK2	6.65585965040265
GAL3ST4	5.2809802751326
KBTBD10	2.98434969941559
DRD4	2.84722990850322
GDF11	5.06897175670271
SEMG2	2.88681710481646
MCM2	9.01603309243212
CD247	3.81144750742324
SOX14	2.91712528549668
RBMX2	6.18551246707303
KIAA0922	5.60546923174044
TGS1	6.15082725056779
C16orf57	5.30414239759858
SYF2	7.85293044021521
MCM4	6.63206233202874
PDZD2	5.38150506190347
CEP192	7.36868429257676
IFT88	6.45041197904728
MCC	3.77555291570356
RPL9	12.3799963393138
RAB32	7.60778970768611
P2RX2	3.63088732194564
DDX43	2.93457804599153
HHLA3	6.77901604509653
ID2	9.04040277501811
UBE1	9.76235770548488
SLC24A1	4.32645897568418
ARHGAP5	6.90726047140689
C20orf23	5.37646193391375
CETP	3.46447794692356
ZNF688	5.3222736698307
APOC2	4.44874043515462
PWP1	8.64625095133799
FAM50B	5.02683848165547
PTPN6	6.28953080400686
BAHD1	5.39843135598193
GPR56	4.94807505151989
GRIK3	2.98068358593746
DGCR14	4.76774569919021
CACNB2	3.27882672719203
PDE10A	3.31347208431966
METAP2	7.09236793641474
RHOQ	7.7427949169341
MAP3K4	6.9211830970912
PDHX	7.3620588563804
RPL23AP13	4.46068160972614
MTA1	5.70159127760338
GNG11	8.10833876338524
ZBED4	4.40582898637726
CLCN3	6.16115203170013
CDK2	6.82478155149033
HCG9	3.46487163586228
SLAMF7	4.44731129364304
CDC37	8.04790138407474
ZER1	4.08103638854639
GRK4	3.56272699540318
PRPH	4.3593556039668
PPP2CA	8.80794592992624
LRP12	3.75174957449196
POLR2A	4.32279806474462
SEC14L2	3.05465416118106
OGFOD1	6.16751339535335
DKFZP586H2123	5.35756891754451
MC3R	3.36738635469186
NOL5A	6.93003823070916
PHEX	4.19479652375903
HIST1H2AB	3.78616671018263
C20orf117	3.945505009275
POLH	3.55588228380018
DDX17	9.15438193857062
CAMTA2	4.70165472682808
PLEKHA2	4.81640685434511
SNAPC2	3.85344558224752
FILIP1L	6.14736285642848
PDE4DIP	4.03973000672480
LRRC1	6.30838875125732
SCN7A	2.97565995327142
GAS1	7.54100465687358
DGKA	4.04027767925003
PEG3	3.32576219872897
NADK	5.16329203732632
SGSH	5.38510682416709
CXCL10	6.52436667021249
GALT	5.81844838210658
MCF2	2.90686472918595
ZMYM4	7.51748245411028
ZNF263	6.14351011366157
STK32B	3.79864266043077
KIAA0888	5.0520452635721
TACSTD1	8.193672587762
ATP6AP2	7.21636650535755
TYR	3.49111361075362
GDPD2	5.94790531390242
ABHD10	7.04225285846447
TACR3	2.88462861252213
SLC35C1	4.07142766384036
KIF1A	7.01796189234788
VCAN	6.59081179566493
HERC5	7.51776777105615
UBE2A	8.84960286539013
SYDE1	4.76307941671417
ELA3A	3.18405341235461
TM9SF3	8.29773646815311
HAO2	3.42137607755237
RNH1	8.29399006350586
MAFG	4.83601653918457
BICD2	6.13954526346826
C14orf43	4.25488949079417
CDH7	3.01858801074432
JUP	7.44935837515187
SHANK2	3.61369202176053
OSBP2	3.71967228252137
ACOXL	2.9202286278322
DAK	5.20118885099303
CBX3	9.95397659969074
C3orf58	4.64594477550157
RBMXL2	2.97851243058931
TCL1B	3.72173431856114
FGF13	3.65102212012754
KBTBD2	8.26883907988337
KIF3A	4.06502309974343
DCXR	7.7499151416986
MYL9	7.9965903736105
PDIA6	9.17729954079255
CDC23	7.67590708394213
CASKIN2	4.40160687990223
PBXIP1	5.30884921515733
EHD1	5.41450821158299
NBL1	6.73140397581385
MARCKSL1	10.5737643584423
RAB11FIP5	5.44982219165214
CDKN1A	5.8262960340696
NCK1	7.1678185496221
SAPS3	5.70635931800384
ZNF550	3.31287243293638
TRAF3IP3	3.21012448103664
LSR	6.54167648062662
MIS12	7.52630210160237
KIAA0774	2.59438486289538
