Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_E10_491244
CACNG1	4.18130181387755
CIAPIN1	6.1859742515681
CSTB	10.7558378582137
FRMPD1	3.77229886589070
PTPRJ	3.08452441048304
ZNF668	4.58828538880286
PLEKHJ1	4.89693951458781
ADAT1	5.30891280205957
TMEM50A	7.78062466632626
CENPI	4.04457005209419
HOOK1	6.9980349644528
RPP21	7.24000327837454
GTF2E2	6.43067152429493
IL17B	2.92042845906620
CCNF	4.03164786815586
CRYL1	4.90361839165549
FOXH1	3.03408091226315
NFYB	6.06310208311044
KCNQ3	3.91394761894919
PPM1G	6.71577581653278
NOVA1	3.26750052529956
FZD3	7.02162711324954
NMT1	5.34781368488493
AKAP8	5.65076657909006
SOCS5	6.86160207846313
HADHA	7.32487767578172
PLEKHF1	4.70465659656
DLG5	7.68603346024802
CFDP1	5.64582705744741
SAGE1	2.95330296678533
PGM5	3.45494183362112
C1orf144	5.5153906498935
SUHW4	4.30756813360566
TFEB	3.76109231926143
RND2	3.71262722656137
ATG12	5.56244239797529
BMI1	8.06821458232948
RNMT	5.33290959416921
MASP1	3.38425426847605
MYH4	2.95772962994876
SLURP1	3.12948332842989
KIAA0984	3.59918189035276
ASTN1	4.48191642323168
MYCL1	6.19370266298452
SH3BGR	5.32453917896816
RPAP2	4.54889914565960
FOSB	4.94040339712719
KRT35	2.95666036957587
MIA3	4.56125158044898
KIR3DL3	3.25574551482755
SEMA3F	5.80712769051276
TMEM135	6.95537782437119
SLC27A2	4.24427425277239
NDUFB2	9.49242472983484
FAM46C	4.60705167142059
G6PC	2.88619362219453
KRT33A	4.07715098283463
OVOL1	3.25111757504135
PAMCI	6.30247842168493
S100A7	3.09927203445634
MAPKBP1	5.78550355418893
CPE	7.41833802368317
HARS2	6.4152405535036
GNB1	8.02199539342022
TRIM46	3.06287142864301
UPF3B	6.15773380168275
CXCR6	3.61867809340876
C16orf3	3.12240163448271
HLA-DOB	4.87791054173848
HPSE	6.21649809865955
GSCL	2.62851985384961
POLD1	5.5657463933
DMWD	4.63554244216691
CALD1	6.98637442455513
LCAT	3.3176040312343
SCRT1	2.89940883301644
ST6GAL1	4.7504051243962
POMC	3.28032207228101
UNC84B	5.34179555105276
NSMAF	7.7686466410398
ADSS	6.72966171089989
SKIL	3.13766364634646
HMGCS1	4.73007204618523
PYGO1	3.10231182766275
POLR3F	5.49498811874613
ZNF277P	7.42249676202019
CNNM3	6.20248093357672
WRNIP1	3.20551421966469
ALAS2	3.46680462321972
MRPL23	6.77670329718038
ST3GAL5	4.33510394267235
ZBTB7B	3.43416624605278
DHRS1	6.3363146372845
NFKBIA	9.61085160434128
CNOT3	4.0396473526813
GAK	5.46549329354556
SFT2D2	5.4968960675996
HOXA6	3.18765577852258
PSMA6	11.2891615318249
CRTC1	4.30277012900934
LY6D	3.26585537187185
CPT1A	3.38012386640698
ALMS1	5.88707741418992
LMO1	3.58295831396421
EIF3I	9.69052780388387
DCN	7.875621504159
PRB4	4.71462221859058
MCM3APAS	5.54756931277594
SUCLG2	6.13556197215628
FOXF2	3.29559071162402
MLH1	7.82630515147421
S100A12	3.62691001657803
ABHD14A	6.96788216871666
DEXI	6.25800726090136
ACTN1	9.3287208029038
AMPD2	6.42451449388774
IFNAR2	6.16594848502563
CYB5A	8.78706798584811
TLOC1	9.33894647562498
NRBF2	5.76906390090227
MKS1	3.86718964478971
P2RY11	3.17637770863668
CX3CR1	5.61432758485009
PDE1B	3.39559754421264
KCTD3	5.16615541899502
ITGAE	6.10766550421384
SLC30A3	4.53241835329203
KISS1	3.22232102220064
PLP1	3.13376418810340
C14orf2	9.42618706444726
IFRD2	6.82816593246962
ANKRD7	3.17722592540539
XAB1	8.92753502160813
NARS2	8.42518682880771
TMLHE	3.81541613286424
SERPINB3	2.64570097526505
FAM127B	5.92974592582367
ZNF391	3.28013173353502
ABCA5	4.98340533892122
DNAJB14	5.4311237838566
TSFM	6.79231261300893
WRB	7.28611918187667
ABCC8	3.39043047325424
MAP1S	4.79897453244458
BPI	3.35647655290546
TTC4	6.74322311050013
BNC2	4.43973591572568
HIST1H4A	3.16604858345933
NDUFS3	9.06045004897555
WDR3	7.24573692842881
MAGED1	9.66228307614321
TTC33	4.85550431293099
CPN2	3.75243393805697
STMN2	2.66890640291955
PCOLCE2	3.57683029791698
ROR1	4.13999483846194
HSD17B14	5.04848953476774
SAMD4B	3.66395380938062
HEXA	8.59518496364759
USP39	7.04948880775594
HNRNPU	5.47574332476587
NRD1	8.99367715320013
ATXN2L	3.92542413957956
MAP2K3	5.52632180462689
FLT4	4.17572694433241
OMG	3.4080231027264
SCAP	7.14142099938882
ELA2	2.95311856422150
NARS	10.5874768731881
PRCC	6.4955315527161
ZNF675	2.80736140824586
VENTXP1	2.84032518972775
CALCOCO1	6.62145710136221
ZBTB32	3.70140789365704
RFC5	6.41022009932741
BRAF	5.44989534594015
PAX5	3.46719431885539
MGC14376	5.49074941703347
TNFSF5IP1	10.1963745984712
PEBP1	9.87900872047866
AAK1	3.82239665509694
FBXO2	3.95755323133138
RMND1	5.5993675009364
IGKV1-5	3.47331421657165
COL1A2	11.5383083078238
SERPINA5	5.98228225858326
GMEB1	4.55442772055038
AKT3	3.21824512371904
AANAT	2.87106776620326
CRB1	3.38854315453617
C19orf21	6.13644875954314
UBR4	7.79674942190234
LTBP3	7.07833049089126
AMHR2	3.99242010916327
CTTN	6.51161212060568
UTP15	3.07575446887435
C20orf39	4.74309334027092
MYBBP1A	4.64457938127253
HSBP1	8.05348479299492
PROCR	4.09922194308608
PHF11	8.20196624290968
PASK	4.88200441515266
RFXDC2	5.05295951959318
KIAA0467	4.3304188158517
NDEL1	6.08670996782703
USP8	7.38347991902493
BAIAP2	4.49208312198466
SI	2.62848113999803
ARSJ	3.26579600950221
GULP1	5.10235460271343
KCNE4	3.90887569767407
KCNS3	4.57638562019642
BAAT	3.49895764351994
DKFZp434K191	3.30639064142103
MBD1	6.5425964365062
ITGAL	3.68563478398583
WDR73	7.16218293196279
ARFGAP1	4.74653031243318
ZBTB40	4.80234675290978
CH25H	3.00091843891363
LOC81691	4.8638312351015
CYP4B1	8.57314916256634
ALPL	5.91211188509444
FOLR3	5.23002014243294
CHST3	4.02464410379778
TRIM62	4.47574616922066
MAP3K9	3.21729125284367
ABLIM1	8.89588596099908
BTAF1	6.89057535918932
MAST3	4.53560335058348
RBM35B	5.90997289867469
ANKRD25	6.34532226541228
RYBP	8.23933994886784
UQCRC2	9.26894613345513
TTC26	4.92425797593917
ZNF22	8.0572358698079
MAEA	7.1606609996594
RNPEPL1	3.90897956601914
HYAL1	3.73322959736812
PSD3	4.54978161333082
AGR2	4.6748995534818
HDLBP	7.14218310998326
GNB3	3.78182653023859
HECW1	3.66758444942552
ACTR2	8.74069290184492
HMGB1	10.6807018300358
EDG1	3.95229290500954
HOPX	7.14073773503106
ZNF304	5.53700091289432
OR12D3	3.78716864651170
METTL1	5.93760801611938
PSPH	4.37316890459719
SOAT2	3.55901408738742
RAP1GDS1	5.27470929064357
CLCA3	2.98295685559119
DARS2	5.38493403529283
CDC25A	4.83295296447603
RCN3	4.79306535345603
CREBL1	4.0771320715638
PTGER3	3.30763247177685
USP29	3.80736042549193
ARHGEF10L	4.53326187717174
ADAM30	3.27078592751309
ATOX1	7.89476809270714
KIF26B	3.33474806366409
C17orf70	4.96316455727152
STT3A	7.19769214239263
ZNF225	3.18045098266021
DNASE1	3.24411278723162
C1orf106	7.71911230346505
PTN	7.11143356194503
RAB6IP1	7.08352022977422
HECA	7.70203557502443
RAE1	7.60853830790951
TNIK	3.82497660385958
RNF122	4.34154284733154
ACTN3	3.36840668001962
SLC22A18AS	3.75026751250616
CCNA1	8.33168004845986
ELP4	6.07383152119195
FAM65A	5.92537967723107
IL26	3.24510307638118
RYK	6.54892336225616
QARS	9.74137409349136
RPL10A	11.9508382331250
LRP3	4.98227146385972
OR2S2	3.27086603889248
BID	5.5020231210365
IRS4	3.84679191341733
MACF1	7.94111496738056
CXCL14	2.82682193651827
SEC24D	4.30408431133358
LOC374395	4.00829371190365
TGFB2	3.13291480370388
CHRNE	5.51047046002401
MDFIC	4.01764134091881
HSPB8	5.31550878793737
PRDM14	3.65490191736892
MNAT1	5.28686722558443
ADD3	9.18462749639334
MBNL2	4.96889367985722
KLK6	9.22540619094367
ATP6V0D1	7.77606188811453
MTA2	3.36625497058921
TMEM111	8.9929988241834
KIAA1279	7.49925832792807
LZTR1	5.29155603832913
RAP1A	8.08728283500198
AXIN1	5.28321074868512
POLR1C	6.43495966872404
TRIO	5.43932376475
NUBP2	5.44326949067721
ID3	5.26495723711875
TM9SF1	7.139549791137
POU4F2	3.18493661707523
ZNF473	4.28926188076042
IQCK	6.29820202237971
MTM1	4.99125774304995
GPR107	5.39672849723626
CAPN3	3.45770725984044
FLJ14154	6.22667971441676
RECQL	5.76753446900496
AP1G1	7.01638903001774
CTNNBL1	6.25391945617089
ENPP4	4.93207243273787
PADI3	3.9377401835412
ECHDC1	6.55012462990351
RNF170	4.97461563206377
SMARCC1	7.51821431394855
C16orf7	3.51875843381954
CG018	3.88371535610606
GNAI3	7.65359067819088
KCNE1	3.22564007064763
POLG2	5.76039103553143
CD4	4.74931695729793
EBI2	3.4298733134838
IRF1	7.17131838149977
TPD52L2	7.42132265321163
PTPRE	4.72334347364854
PTK2B	3.45977629323235
SDHB	7.0559623851628
SOX4	7.34990331933672
TSPAN3	9.23613655849863
RHOF	6.13260986296109
SH2D1A	3.27794145666672
PTPLAD1	6.8897125512294
DUSP22	6.91923824147492
USP20	4.28514438060013
CALB1	3.26078791145269
DERA	8.23585340568686
TMEM118	4.9913474552646
MCRS1	6.10617424754382
C18orf8	6.24012093871585
FLJ10241	6.87799495313093
GINS3	4.70105195228886
C19orf53	9.68653718072878
TPP2	5.97047614866381
GJA12	3.51340870722996
PKD1	3.76272722213793
ST6GALNAC5	6.41472213462257
JAM3	6.04533206835242
CHSY1	7.83188533401551
LAPTM4A	11.1491374260427
TRPM8	3.5068369649215
MYOM1	3.66089379691786
PHKG2	5.97682026896159
EXT2	7.11842611178856
MOBKL1B	9.66074226305085
DIAPH2	4.62829923773607
DOLK	4.82355344613574
TUBAL3	3.68378579150858
CRYZL1	6.16405097342694
CLN8	3.89458308473391
PTPN12	5.53880441674885
ABL2	3.40907079437000
ACVRL1	3.44402328504014
C14orf156	8.96704116407907
CRY2	4.95693540047425
PTPRZ1	2.87245357491769
LAMP1	7.2308019422815
PNPLA4	5.05595378230152
FCGR2B	4.80543490826813
DIP2C	5.89904846652947
RXRA	4.61066667706647
MAP3K5	5.06381587399968
PDLIM7	4.29808257056965
ALKBH1	6.6888242076017
ARL14	3.13693261602072
SNIP1	5.54497044457186
CLDN11	3.52528446270558
TIMP3	4.20105764910013
CIB2	3.98050735703392
HRK	3.74675796414225
MXRA8	5.83495695909464
RGS3	4.72294184804832
SPAG16	6.69923713771279
C4orf31	4.29528731794159
FAM5B	3.76842282133193
ABHD4	5.44280356239637
ARHGEF12	6.14434939456754
CCR9	3.5230202436118
NFATC1	3.63888683597154
RAC2	4.46748652151871
GLUD2	3.44347602979753
SEPT10	6.37431637602262
UAP1L1	2.99447834885763
RPP40	7.4008399672504
SLC18A3	3.41889103690766
YOD1	3.20716449773851
RALY	6.68056759975992
TBX5	3.47096203974042
NAPG	5.10161507263231
C14orf45	4.83505635792020
RHD	3.28210810655486
HMOX2	4.72141256411548
DBNDD2	6.69610730020978
YIPF4	5.00943158875091
ZBTB22	4.89668910777098
THAP10	6.06542057235179
ANKRD10	4.01765578170434
PLCG1	4.84492284536112
TAGLN2	8.24349071463593
SLC16A7	3.152422876414
HTR2C	2.93869220334586
TSGA14	3.82574927244559
MDH1	10.7917128797268
ITGB4	4.20755715010146
DCBLD2	4.00202195832307
C5orf28	6.06777209835287
YTHDF3	7.17310477887857
FMO4	4.78330452025311
THYN1	8.11782760112397
OTOR	3.25953093899189
PGRMC2	6.54045964123377
DRD5	3.36207932942403
TMEM30B	8.43954367779915
PAQR6	4.37659891424918
UBE2I	5.77725481345328
TBC1D5	5.85624133253912
C8orf70	6.9930675182135
HRH4	3.17969592015553
ANGPTL3	3.31785778928693
MYO6	7.00375036232194
GLRX2	6.84886712468182
ATP11A	3.62054146495235
MUC16	9.66435884693838
SLC25A5	10.9259205578296
MYO1C	6.90211414593906
RBM23	7.83270578182777
FAM89B	6.96328637726135
FAS	5.80261910886705
KIFAP3	6.56734826267442
NGFB	3.22873371480523
C1orf63	6.11520291870564
PERLD1	4.62319195078331
GLRA2	3.95006298896401
BTN3A2	7.03155482234669
C17orf59	3.36225340546261
HSPBAP1	5.48509790971209
CSTF3	7.06579263108664
PRKCI	7.67259378071426
OSMR	4.35361637636989
SOD3	3.46212266828563
ZNF574	5.86190028700986
CYSLTR2	3.57447330544068
RPL12	12.7189589267592
WIZ	4.88510825752542
ALDH4A1	3.7110215117298
CRYAB	8.87869260851952
RNF17	3.49307324428170
NEIL3	4.31991256441423
COPA	6.6876668927409
KIF11	6.68831520162679
SLC26A3	2.83366212427411
SKP2	4.98871831372819
ZNF175	5.40920833970746
PARVA	7.7055994849544
JAKMIP2	2.9317807200643
C8orf4	4.6819116993246
PTHLH	3.33034686842966
RNF34	8.02686447859707
PKLR	3.16735750138075
PCDHB17	3.24154768014567
CD36	3.47872691797407
CCT2	9.62592172010996
PRKG2	4.23034563843428
ARF4	9.90497293045652
SIKE	4.137450552121
ANAPC13	9.7534815024388
MBTPS1	5.6825633491081
SLCO3A1	5.46765890452760
ZNF692	4.84904147578606
GPSN2	7.61909648973837
NCF2	3.5289658962384
SH3GLB1	7.95486837298244
SLC12A6	3.67522743348098
MRPL48	8.90084120176753
HMGN3	11.0477261899146
SUPT5H	6.26723775260373
XRCC6	9.0135114662388
SOS2	4.40663671587550
PAX9	3.00322262060108
CCDC99	7.05862118776628
NNAT	4.23010386936582
USP16	7.50981389783251
C20orf42	5.12788021465885
LARS	7.52836754348909
SCML2	4.59582679598932
BCL9	6.5321945512482
ABO	3.34286233593673
TRAF3	3.88354617108769
LETM1	3.97775384075712
PLXNB1	5.41983753820935
NIPSNAP1	6.87815824053157
USP10	6.64234580450861
F9	2.97748834049816
CNGB3	4.05928289520204
LIPE	3.39804286391350
C12orf52	5.7706590541615
PI4K2A	4.7698693131563
KIAA0515	6.39515519374765
MED8	6.2461144378533
TEX261	5.80275270423449
STAT4	3.27775534321199
LY86	5.11231350371311
WDR32	5.65674420504238
FLJ13611	3.6601422807169
SNRPA	8.32214243813997
ZMYND8	8.31093473625606
GATAD2A	7.8924806533065
PDXK	7.05820862271802
PTGES3	10.8452533355418
C7orf42	9.06410181792781
TAP1	8.81292690153556
CYP11B2	3.35747898145332
ETS2	4.84817638795006
C6orf166	4.08100370785534
PRMT2	5.48495033197834
PRDX1	11.0514331694140
FGB	3.24599160947774
INTS8	9.22967389243614
COX17	8.29652291508221
C16orf33	7.43842067916076
EPHA5	3.18829197812103
PIWIL1	3.48597470898807
FOLR1	10.7950240918873
FREQ	4.98285400232251
KIAA0082	6.68971128408638
TSGA10	3.36171291168236
TMCC2	4.22205652468859
TCF12	8.5377460421775
FAM130A2	3.96872224400478
MYOT	3.20399165506044
HAL	3.60999851142327
POU4F1	3.11978685072153
SNRPF	8.08807132916234
BCL2L2	5.8222892799399
CUGBP2	4.71515356230597
EMG1	8.18250680495473
PRRG4	5.82424188895
HIRA	6.46983542614879
MERTK	5.55625016930257
BAG1	7.15182189834425
MYNN	6.91477598917615
CORO2B	3.83446815660397
ALOX15	2.89397803552183
TBXA2R	3.59983715365121
RNF144A	5.88594729929252
MARCH5	8.43434100193751
CST1	4.69908809531924
NUPR1	7.84069908474383
DULLARD	5.75114234107584
DCLRE1B	5.42565066996171
ITGA8	3.75842747593644
CCL7	4.41389684649509
TP73	3.27919383526735
PRKCD	6.04137524202581
NDUFB4	11.0960166560727
DSC2	6.32823910507825
RBMS2	5.29356103429164
GRIK4	3.14130779419946
TMPRSS6	4.13395259366348
GLB1L	4.39480440743161
COL4A3	3.12369217657107
PUS1	5.72045334141688
MYO10	7.77251815869563
PEX1	4.71939038775826
OLFM1	3.69002845991512
RBM19	4.34586419738732
RET	3.85600884521666
TAPBP	7.01301080447106
RUNX1	3.77203391813778
IL1RL1	3.6939596977322
ALX3	3.75837654043204
MID1	7.06775831469246
C14orf138	5.98487552544471
GPR64	6.4957562359079
SNX10	6.29632531864875
MYO16	3.69504770878391
DBF4	6.13575953534953
POGK	8.08740035961196
MAPK9	6.14876810437958
RIPK2	7.49365147914201
LRRC31	3.32373621884366
C8orf79	3.54057953869403
CLDN7	7.28131060837357
EFNB3	4.76934049361863
GLP1R	3.46145034508864
CSTF2T	6.1198025203262
TRIM37	7.31902334373534
GRHL2	7.32237421769265
IREB2	4.46797376749896
GRSF1	6.7215303230954
CNR1	3.27381124705008
ABCC4	6.90342642412142
DLG3	4.87626484334742
ZFP36L2	5.35643826821625
VGLL1	5.27842379297412
IL1F7	2.96435638092286
NR2E1	2.90263318398791
MS4A6A	6.19240946396993
FTL	9.44144438858696
DYRK2	6.94738572492683
PCLO	3.15360150871311
ARIH2	5.33651241651924
PCNX	4.0819119879015
ANXA9	3.94055340977699
SRR	5.33661252170573
SCNN1D	2.9953286197728
NOL3	3.88023444875519
IFITM2	10.1099347229081
ARNTL2	4.67832697582975
MRPS18A	7.0163380171214
ASPH	4.58527226554532
PVRIG	3.60630726994202
CPA2	3.24985648415281
LEPR	3.35725357966130
SH3BGRL	8.6937547137923
C16orf42	4.17960359750768
C9orf6	7.28779240182065
ERN2	5.71760457583139
SYNGR2	9.86370667479046
CDKN2D	3.19621368626137
PITPNA	7.79913623925034
PRPF4B	6.90917216979924
NRBP1	5.24576680791846
SLC43A3	6.02328126496648
SLC25A22	4.72037035897869
ILK	7.59177068285655
SLC22A8	3.46134792066895
SEC14L3	2.79217685554257
MRPS7	7.69168240102385
SLC22A1	3.46030465106211
BTN2A3	4.09634342555032
RASA4	4.71019391082091
PITX2	2.95930112251997
CCNL2	4.62379120000203
GJA4	5.54234480317932
FABP3	5.96661158940213
MYBPC3	4.05799254879193
LOC728215	3.59482334482041
TRPV2	3.48112537548054
NIBP	5.79431918097152
CDADC1	3.23245225484108
ZFHX4	3.70635773697136
TFPT	6.3144669390702
TSPYL2	5.69776489424298
EIF2S3	7.36957032382031
ABTB2	4.93381651965995
SOX30	3.03843879136907
VBP1	8.19828915673826
DKFZP564O0523	4.39561244813295
MORC3	6.0057167128902
BHMT2	3.37224296203288
FZD7	6.22983316895653
CDH18	5.14155461997903
CHL1	5.59893721117145
PMS2CL	4.87004595495025
TBC1D2B	5.92144545185102
FA2H	3.62118162167779
TTLL7	3.33015015735274
SPOCK3	3.44560533859933
SLC13A2	3.67284936863571
AIM1	7.56207352555177
GSN	7.28411934600853
EGR2	4.16588946508344
SMARCA5	5.69580090786961
GARNL4	5.27565650108914
WWC1	7.31094943186578
PLEKHG3	4.59768989475297
PLS1	7.4617510811169
DGKZ	4.97248571664887
EFNA1	6.25766550612847
ANK2	4.85296681369742
PAGE4	3.04203772225882
SH3GL3	4.15838964920001
SENP6	6.20188475456255
AKR7A2	7.27537744773444
FKBP10	4.75241862460793
RIF1	5.91843026497291
PRLH	2.76664850089071
VLDLR	6.37687720657712
VEGFC	4.04955644271823
LARP1	8.66891765299392
SRBD1	4.69967601890803
DBT	5.30547077840932
ITGB6	3.17094369623860
CGGBP1	5.09202687276407
SLC1A2	3.2100831494684
INVS	3.52877386385106
MPO	3.39152706889192
ZBTB16	3.51162611422087
TADA3L	5.10634056916166
MOBKL3	7.62098012149108
PDGFB	3.59504515452130
CUTL2	3.04806790694895
RFX1	3.15545397402215
KLK2	3.28739125963462
VIM	11.2896912053093
REG1B	3.11142162198551
SUMO3	8.40156248327457
UQCRB	8.69687119284166
MLL4	3.83910640507912
LGALS3BP	10.4912448986445
DKFZP564O0823	3.59657741961063
MRFAP1L1	6.82456394328801
SPR	6.38240014473413
HOXA10	3.60715430567029
NGB	3.45800827625554
LZTS1	3.25379700205496
ABCE1	6.96677245291
ARHGEF3	7.2826775591182
ChGn	4.66461231741686
CSNK1G2	5.914852250515
SUPT3H	5.26238637300362
GABRB2	4.05005255707103
MGC72080	8.08854903887282
SLIT3	4.35619604363544
CD27	3.99547949848493
EGLN1	5.18418919711992
PEX13	5.09905078444727
MAN1C1	4.76516781012608
RWDD3	5.31167404473317
GRIN2B	3.23062122628046
HSPA6	3.84254898131555
ATP6AP1	8.16466667267606
NR1H2	5.07021251889237
PDK2	4.19362446610184
PHC2	7.96163400662593
LIN7A	3.26649461416572
SLC38A2	10.9424984870938
FAM83E	4.10835152658267
SPHK1	3.55523506895883
TRIM26	7.32534992807215
C18orf24	4.17999486529473
C15orf29	5.59102052204487
ADAM9	6.62577950835193
RUVBL1	7.92213012829789
TMUB2	4.10291296512103
APAF1	3.59320120760564
GPR176	3.44409799810401
MYH11	4.65233580426095
NEK1	4.45790322816049
MPP2	4.14488598579455
TNK2	3.65030609664754
C12orf24	4.39957795228722
MATN3	3.12397012684278
ZNF289	6.8451869946584
AGK	6.57245089853194
IFNGR2	7.60137522278178
NDUFA4	9.63660581467996
ITPR1	4.24745602290978
PKP4	7.73017209761697
DUSP1	5.68609449749125
DDAH2	6.83242340107546
ATXN3	5.93814855105423
TRIM27	7.32027680470739
LUZP4	3.8818591085541
SETD6	4.62343668172543
CDC42EP2	4.39366932625165
P2RY2	3.76632346573043
SLC45A2	3.25449408723268
RABGAP1	7.50882601615953
CHP	6.12489214045944
GPRC5A	5.92010211735448
SOX17	9.65235648522053
PAK3	3.68854400976011
ZNF259	7.25660981273645
LOC63920	6.44594361045291
TGFBR1	3.24368870893439
GBP2	6.09546881731745
MRC2	6.17388342211508
CDC42	5.63827062164186
AOF2	6.83011931565635
LRPPRC	9.35032468758275
CD97	5.42605343254194
SETD5	8.09722120171524
NINJ2	6.27494142538741
PTER	6.83599043009043
POMGNT1	6.10722873107206
RRS1	7.96978857636318
HRB	5.92403982143228
SNX2	7.10576083689696
ECGF1	3.89735405430804
ATP1B2	3.73766718155499
RBX1	8.24253217175957
LOC400506	6.02965153534678
COL4A3BP	7.37213652889233
C6orf97	4.59925647802603
GRHPR	7.67019893829493
TSNAX	6.76844917268144
TAS2R1	4.08289455531837
SEMA7A	3.28172023541528
ZBTB7A	3.73123024801625
ATM	5.68018200721337
TIE1	3.93721287825255
PCID2	5.68612603060699
HIST1H3G	4.46355443143292
EDF1	8.3807487844019
GTF2H4	4.47025322983148
NEUROD1	3.16689645894787
LRRC15	4.15666068247597
TFF2	4.44578452270806
PARP2	7.21005802286438
WDR60	5.14872714898937
IFNA5	3.26839150993246
ZNF134	5.27691427065258
GSDML	4.47871618069242
SMEK1	5.68105456757863
PCGF2	4.81844019014994
CYP2A13	3.69513311660128
TNS1	5.71970309020697
MDM1	4.57600299079387
KCNH6	3.15380852065315
SMPX	6.26772853720509
CD9	11.3201127426443
SRGN	7.87439588271767
ALDH7A1	6.97349567052125
EIF3F	10.6170719197278
VDAC3	6.81481439255804
CASP7	7.5031036509033
KCNJ10	3.14701373793723
EDEM2	6.0557693047586
CCNJL	3.3898711653178
CAMK1G	3.83173315118274
AATF	7.2539240714349
CDC20	8.2665585228196
E2F5	4.55461824211554
ACSL5	7.30808595364754
FTSJ3	6.36231240725517
PRUNE2	6.6842378531342
LYPLA2	5.6403307818903
C19orf56	9.26823743379631
FAM30A	3.92902520177639
SMAD4	7.2327969606201
AFM	2.87392307912238
ACPP	4.88485169056827
G0S2	5.31149403431225
FCHSD2	7.29939180426647
SLC4A7	4.15201368753745
RRP1B	6.21629796550943
STAT6	6.35962129168704
CCDC40	3.30427541608574
GNL1	4.77009643823075
ZNF195	5.39056377228737
GART	5.31049407570463
THOP1	3.56004169812004
PER3	4.22227797462746
TRIAP1	8.13779183167188
SCARB1	4.75606363873988
ADCY8	3.78075100419253
CACNA1F	3.48405077673977
C10orf10	6.18851836971050
SFRS8	5.7100569299251
PBOV1	3.07816058255266
GOLSYN	8.88532781653204
PSG1	3.27226911966847
DHX34	4.29080367432997
CAMK2N1	3.95781357111431
FLJ20433	4.01385133326069
GREM1	2.69115522939165
NFIC	5.76863048922385
ITPR2	4.40874436311713
QPCT	5.74557893207853
PRKAG2	4.67504874596637
H2AFZ	9.2589692340382
MLLT3	5.50293933532301
CCNT2	4.33510816906029
PLK4	4.41650312164658
H2AFX	5.42509729618613
MED16	4.58427394721084
PLEKHQ1	5.45284222811328
GOSR1	6.02203164038811
BTG4	3.35723800563412
RPL30	12.7543457187938
PLOD3	6.6544888619118
ZBTB39	4.64398265339393
SHC3	3.38285882111378
HAVCR1	2.78274781481030
DYNC2H1	4.86439162345419
WASF3	6.9171262873288
DRG1	9.00210542241547
SPCS1	10.2645923577425
PRR4	4.2915806279523
KDELR3	5.07983126595971
SRP19	8.01838663642362
GABRA6	2.91434406959931
RNF5	8.25993573675175
MFSD1	8.91292797400571
KRI1	5.34517822127487
LRP10	8.8612186039283
KLHL25	4.94032623400821
PUS7L	5.33720102697186
MGMT	6.42259094714634
BUB1	4.58381273996179
RNF138	8.379423187223
MYLPF	4.79682079978893
HOXD1	6.01883332343343
DYNLRB1	9.1459057212715
AIF1	5.2918810090581
HCN3	3.26348369786896
CSH1	3.42486671449922
MAP4K5	6.03497036187998
CHODL	7.36406049439173
EXOSC8	6.42466633470698
LASP1	8.97329298295732
SLC28A1	3.49043520160502
PLAA	5.39743309758316
KRT6A	7.37316624889115
MYO7B	3.82875002716503
SEH1L	7.23566134417215
MTNR1A	3.3065651711127
