Hybridization REF	FEAST_p_TCGA_B20_21_Expression_HT_HG-U133A_96-HTA_G05_516444
TBX21	3.29210323396368
DUS4L	3.8464714359231
KCNJ6	3.28887620997105
TNFAIP6	5.22861130578991
CCT4	10.3383788140915
RTEL1	3.76201618592073
CASP5	3.94960811450975
CHMP6	5.50253562689096
BRD4	6.2583272230241
NDUFA13	10.4628819018326
CYP19A1	3.20454323498446
CD151	7.35822125617812
DOK4	4.02505640610527
FAM26B	5.65710284837382
ARFRP1	4.78399495628866
MRPL41	3.25322411337508
CRYBA1	3.27430122294590
HRH2	3.52056161443678
KIF25	3.54402829302034
MTMR6	5.55363937071428
SCAMP3	6.7638958733181
MTG1	6.45914015677857
UBTD1	4.38640563396523
SOX9	5.84036543635725
CRABP1	3.45380012367282
FLJ33790	3.6874511877902
FAU	12.0197904079356
DTNB	3.77946899242206
CARD9	4.28643973895327
PACSIN3	4.49999207063112
OMD	3.21908075816256
HOXB8	2.84763135889648
NSBP1	3.64203042288679
SLC4A5	3.5519065333363
FBXO46	5.41485320809818
UGCGL2	5.94449840769446
SVIL	6.25978894245749
OAS1	6.33582511243695
PHB2	11.4381986908609
NDRG2	4.81281333657893
ERMAP	4.33954300029957
GRIP1	3.31752950978802
APBA2	4.4262747376605
TCF21	4.37636137624057
JPH2	3.26956988366484
DLST	5.74847122024769
SLA	4.84585887816631
AMELX	3.08631005657972
WNT6	3.51930210856253
ATP2B2	3.88908326134327
CPVL	9.19139467381015
RGS20	2.68127637901451
TRAM2	5.81203292315887
ZNRF4	4.60874471108619
ZNF419	4.31099337916392
LXN	6.83998607449621
TLK1	4.24303332091706
UPK3B	6.96970251896408
MTMR12	4.92632395857097
KLHL21	5.43943283769559
ZNF384	5.02620073465825
PI15	3.53342479542721
RER1	7.0498914133803
ELAVL2	2.85987606622563
KLF2	5.17128508687138
RPN1	9.50403627867023
PMVK	6.19539428672587
EIF3D	8.84074796341856
SIX2	3.4927287343624
HPS1	4.34704683476907
RNF7	7.43802313218655
TFE3	5.05477172474691
C11orf17	5.07527282951208
SNRPC	8.8783158959287
KCTD13	4.24014190687815
DLGAP1	3.52882202335015
PGLYRP1	3.94539052007328
IL8	5.88604417704947
IRF7	7.07894430738902
SERPINB13	2.98563159672589
SET	8.93688995230022
NAB2	4.34234057266068
MGC40069	3.9887639861993
BLR1	3.42372774101159
LRP5L	3.73767594837916
FAM120A	5.84067699756958
ASCL2	3.46346176048353
PCDHGA10	3.97173087817374
SHH	3.40236791986456
SH2B1	4.99428195505167
ATP5H	11.0195749496090
THPO	3.27720551577172
HIST1H3E	3.26448770092315
TYRP1	3.44374968336752
EIF2S1	6.46447557873215
RFNG	6.41353341515734
RAB20	6.64035439407032
TNFRSF17	3.60944998103138
RBM7	7.7369122097637
TMPRSS4	7.45061133182617
NKX2-8	3.24373693233727
C1orf115	5.6162462838369
TAF9	6.1349283977049
TERF2	6.53770137844408
TNFRSF1A	7.37795331246993
ACADVL	7.34894800516417
ISCU	9.18009945869072
KIAA0841	4.89265666774696
GTF2H5	9.17525105364554
EDG8	3.00284076248761
RAB15	4.47290498132614
HBP1	5.60737445352416
TNNT2	3.82417379768962
CECR5	6.12125905014998
JRK	4.46940768837523
PHGDH	6.98641748034351
XPO4	4.89310012891681
ARHGAP25	4.66348427066372
CA9	4.52143198703951
TLX1	3.85525421467104
GPS1	6.87281501024884
RPS29	11.7658113488809
MKLN1	5.48759497941268
ATP6V0A2	3.84267528583377
EMR2	3.24862555789843
KIAA0319L	4.7408728006208
DOPEY2	3.87996065944001
SLC29A3	7.025814268367
LGALS4	3.76487027496937
SDHD	9.2975419764386
USH2A	3.09851469852800
NF1	4.3417948725306
IMPAD1	5.78954230121015
APOBEC3A	4.4413382540744
OLR1	4.11974174030333
HCFC1R1	7.30142390703726
TAOK2	3.74251041187372
NRAP	4.30751671658976
PPFIBP1	5.5216265565153
LYPD3	3.8325527197779
BCL7A	4.23202751676637
AGER	3.47684284505581
MCM10	5.74869078701031
MAP4K3	5.152497458855
PFTK1	5.09694094391417
CBS	6.62223685742981
CLK3	6.13329965231849
KIAA0753	5.57864852111378
GABRE	3.24612690862661
FIS1	8.49581770664564
ELF4	6.84727426470263
C11orf49	7.75147398104092
CLIP2	3.93087978855255
CLPS	4.15596437835564
PPCDC	4.93643413990873
KDELR1	7.17502439835509
NT5E	5.1264434343284
FOXN2	3.33916442332993
NCSTN	6.12880995762282
PARP4	7.43814220468138
CD83	5.51499919693917
NPY	4.27933682622128
IL18	3.72701760716668
BEGAIN	3.12922577998338
VPS16	5.70250235227161
SLC16A2	4.29300288090971
SLC35B1	7.85378935220215
C4orf20	6.35130699738066
IGFBP2	10.5430649880884
NOTCH2	6.0324777798918
SIGLEC1	4.58460266814511
SLC9A2	3.7767684462982
CD93	4.73926629682226
CEP164	3.66573308651839
P53AIP1	3.31389924618283
ADD1	7.11958946243978
ZNF136	5.74880388412083
ANP32A	5.24223951200510
MGP	8.51127695709423
DNAJC1	5.25018100630579
CCDC144A	3.25872085882489
ACLY	6.2008689787135
TRPC1	3.91849978220553
CYP4F12	4.06120998963492
FKBP5	3.57573403976196
SMS	6.87406271257996
MAPK7	4.12433953945805
RRAGC	6.80295765787455
PARD6A	4.79566277484313
CCDC85B	4.73516346676059
SYNGR4	3.20123881528139
WIF1	3.56389193195107
GCH1	5.8362279958018
STRN3	4.42440364640528
TMOD2	2.93861970428152
FLI1	3.53869857870697
DGKQ	3.92787189051005
MAB21L2	3.27080460155964
SCNN1B	3.18494524063797
ECHDC3	7.4216087585787
TMEM106C	9.60635042431704
CSNK2A2	7.2168049057126
GPRIN2	4.02877801843673
CPA4	3.94237382506144
RPL39	12.5813807043209
HERC3	3.48761791670124
MELK	7.67012079626049
IL15RA	6.5159452169225
HMBOX1	6.22629649636804
CUL3	5.57517924922217
PODXL	7.14441521513186
CCT6B	5.45739891585436
GPX2	3.51563872770077
ITK	3.77017176889112
CLIC5	5.63600854568831
RABAC1	8.91687699183064
YPEL1	5.18460328443873
DNAJC4	4.39468039544278
NR1D2	5.7885088568089
KIAA0776	6.65640871429353
FBXL5	6.76477948416758
C13orf27	6.51760932200126
DEFA5	3.173323805236
TRHDE	3.06900094022320
ZNF536	2.92492664461279
MEF2B	4.0378423398418
UQCRQ	9.81080038340776
ITGB2	7.10148459396942
PTPN4	6.7799565535243
STX5	5.34772543609672
CD72	3.98368184140907
ERH	9.74251914931647
XRCC1	5.67795346869837
VEGFA	5.90530950708792
MPHOSPH1	4.78932080452999
MORC1	2.9159916766436
PARVB	4.28914407912364
ELL	3.84066336097143
SETBP1	5.23298940381465
CDH11	6.57353093156533
NDC80	6.34191564444714
GIMAP6	4.75932571928509
AREG	3.71129223120949
BAT2D1	6.29844313384106
CDS2	5.62938908447979
LIPT1	6.50148978082223
SENP3	4.0637898762866
IL1F9	3.77097454735721
GRIN2A	3.59776865071354
MAN2C1	4.7430027099579
NSUN5	7.06286187898357
SF3B5	9.4528717557686
CEP72	4.88803761368558
MYC	8.45969350880808
NRXN1	3.37926293885412
DECR2	5.70377972082337
SLC37A1	4.48438900548648
SUPT16H	7.14067829866064
MUS81	7.08707981539585
PHYH	7.48484821065433
ULBP1	3.19048964387102
OIP5	4.67967037191836
IL10RB	6.39178073709633
OTUB2	3.86620904866248
NELL2	4.08675984772383
MAPK8IP2	3.85749025109935
ARHGAP10	4.84123617913316
POU3F2	3.34200316384385
RPLP2	8.68020121952362
FGF22	3.38117774686213
PSCD4	4.19779800976652
TRAPPC6A	7.19846467573639
C21orf2	3.79287576578940
CEMP1	3.22487813060379
IL1RAPL1	3.51194503533989
LIN7B	3.38343377444784
VCP	8.00813057173304
NKX2-1	3.38260991130355
BGN	5.56032152112653
LAMA3	10.5194590520318
APOBEC3F	3.70075877682236
COCH	3.43653453159845
SCGB1D2	6.07771445756452
SP4	3.7452266453114
SLC11A1	3.96844285921116
ICAM2	4.79251845932308
C21orf25	5.44508559143031
SH3GL1	6.9412922229617
RALB	7.41168333817394
GSK3B	7.0178219252851
GNGT1	3.26067149401631
GPD1L	6.19440038250528
VPS37B	5.34987525073335
TNFAIP3	6.3332115952736
C6orf32	4.5043730071084
ATG3	8.8854817113867
KLHDC2	8.2775467881795
NDUFV2	9.65906551712789
PANK3	4.08133145678990
BLK	3.41540059495058
MATN4	3.97304164236486
GPM6A	4.90632573988109
WDR82	7.53906152112555
APOM	4.83213710096412
PKP2	4.49823238460136
C1orf135	4.73245863559454
TRIP10	5.66943549414222
HRASLS	5.20246374530417
TESK1	6.25639789022357
FSD1	3.78979629395282
SFXN3	5.25084226177798
MMP1	3.48724547796617
CA12	3.97531551668154
ZNF611	5.59478223568346
C19orf58	7.105270886994
NCOA6	7.78744019594334
PDE6G	4.1994354151859
PPP4R1	8.15926960396817
HLA-DQA1	3.53568118005638
GCLC	5.46792589584502
MAN1A2	3.63034867787131
SEC61A1	8.41987739080766
IKBKAP	4.73128184020795
TWSG1	6.54934802707435
UPF1	5.54424413424972
KIAA1219	5.70568869935534
CTDP1	4.95401335362855
ZMYND10	3.99715234040647
WNT16	4.34238601574757
ADAMTS6	3.37657559936587
SNW1	6.97874274853033
IL18RAP	3.47557870785022
RPP30	7.71648279304014
KRT86	4.95939240179545
CDC40	5.28569542389511
SLIT1	3.71103622034065
KIAA0574	3.30610383841852
GTPBP2	5.33115395113998
SETD3	6.1219931645423
C15orf44	6.07813386455987
PRRX2	5.56209530876665
GPR110	3.72012451506174
C11orf10	10.7143637582638
MKKS	7.2753986201714
ELK4	3.27365874454445
ACOX3	3.51740772177893
ADCY1	3.27535300668259
KIAA0372	6.10513929950944
TP53AP1	5.72734548961846
RHBG	3.72275209185303
SMURF2	6.66741369220014
TP53I3	5.72269633776025
EBP	6.4007959378154
SLC22A3	2.93894044915337
TOR1A	6.31105104929699
P2RY4	3.41086575273200
TRPV1	3.59224384144612
ADAMTS12	3.31032653946664
PES1	5.75548715109623
UCP2	10.7755383480320
ATG4A	4.59450503158856
FOXG1	3.94863796675316
MAGEA10	4.10551372472519
WFS1	5.73700208842314
TRIM24	5.34201618953272
PABPN1	9.11808845996688
PROC	3.74661344380813
SLCO1C1	3.66658593166741
SLC25A30	3.36885264576358
SLC22A5	4.37976425072581
DEPDC1	6.03897088396037
KIF23	5.859914349736
SYN2	3.54963674656549
ASPN	3.56540102792789
CENTG2	6.06802247859282
ZDHHC17	4.306108150622
VNN3	3.17533086195094
KCNH1	3.42827940000185
PPARD	4.64715657004374
PSMAL	3.41352850853071
FLJ10815	4.59133823514214
YBX1	9.8154846387097
STK24	9.64356040433037
SPEG	5.37691442294732
STK10	4.36628979358837
ZNF695	2.61270024935134
SCTR	3.25973708689119
AAAS	5.56152499267599
SSX3	3.22115872925852
ABCD3	7.60757481531703
MTF2	5.58717204612296
FIG4	6.63693145335895
TMCO6	5.66291312733918
C9orf46	7.75280998535549
ATP6V1F	9.64897103937278
IGHMBP2	4.67222666472474
CCDC94	4.47079166424999
EGR4	3.35476779822042
DUS2L	4.47766847954025
FAM3C	7.82955484001101
DCTN4	5.88067389811291
EIF2AK2	6.2621635381992
CST4	4.67324771067830
CCL11	4.21763176100100
LMO7	4.25778777618545
PAM	9.74643405446231
NUTF2	9.35439790424562
ADRBK1	5.11131511317435
ZNF84	4.67897100816178
SLC39A4	7.46369785387173
CITED2	5.26300823556973
C12orf49	4.8418042599810
GRM3	3.20126903236459
CCDC49	4.56468516578225
STARD8	4.38675228571331
FNDC4	4.48051485623297
SIAH2	6.14930522598385
CCDC103	3.12679898329011
ATP5A1	11.4080245284979
HTR7P	3.35745468432348
LALBA	3.03327847635812
RMND5A	4.77865528907675
ATP5J2	10.1405745521469
PSCD2	6.59455947439367
MMP3	4.38712857497008
ZNF409	3.79071737616709
CRHR1	3.46247131880088
WDR70	7.24273029764236
ZFAND1	6.64880574311513
CCL18	4.20566589564734
KRTAP1-3	3.17813870362473
RINT1	5.12358025529214
NRN1	3.52119413094625
SPAG5	5.51250056649602
KIAA0408	2.85170606149243
F13A1	5.50632937525828
DNAH7	3.47076175649803
SLC10A1	3.70557913148721
BRCA2	3.31357615354337
ACADM	7.81585056704892
GIPC2	2.7731505783643
OGN	3.06060375119487
RAGE	4.8569852871837
XPO6	6.57780140059645
FMR1	8.47699125442136
DUSP3	4.71115398888169
ANKMY1	3.41578083174443
CHMP2A	9.33700837988294
FAM8A1	7.06943944170933
GPR21	4.1606609996594
BBS9	4.58380160950721
UNC119B	6.36312173246394
SLC12A3	3.33299342902424
ZDHHC7	7.16771290893613
FVT1	5.43280973638803
ENTPD6	7.01138100238688
PPP1R2P9	3.55703779554223
ERCC4	3.80572153844622
MMP8	2.78192575684502
HMHA1	4.43042128537930
RAD23A	8.22971657322843
ACY1	6.73286890063565
MT1E	9.45886114885531
PPP5C	4.8139750951217
GPR20	3.8737667261621
RFPL3	2.97504606761405
GHITM	8.73600609352652
SCAMP4	4.21602673486487
NARG1L	4.42380582022314
MYO9A	5.30586831689137
BLMH	5.10744569741752
NDUFB7	8.79936917984566
ADCYAP1	3.60414134153795
SP110	5.17894881790541
MIER2	3.77189462734283
KIAA0513	3.65057388019633
SH3BP2	4.25971625795345
PNMA2	3.4972640741668
MAP3K7IP2	7.0532673473694
AGRN	5.42105807082746
CEP290	3.61417006861225
ANXA10	3.59027842426458
RTN2	4.42540544949961
C14orf133	6.48156295658681
PRPS1L1	3.16265593086360
PRPH2	4.1043511222833
KLRA1	2.87761412692114
IRX4	3.1687140412453
GOLGB1	6.80468898966288
GPR97	3.3817523144272
NFKBIL1	4.94758611030526
CHD7	6.15855283260902
APBB3	4.51069801944565
RPS10	10.5135035258605
HIC1	3.31860376434583
TLE3	4.3555453423466
PSMB7	9.39135412944246
IAPP	3.48812342573122
SHQ1	6.22499585374551
API5	6.00904743986913
GP1BB	4.06215436979158
FTHP1	8.362831813236
TRIM6-TRIM34	4.43046888643539
SLC6A1	3.79895258794832
OCLN	4.22015259960249
NAGLU	5.25106367269615
PTTG3	4.52274135052124
FAM117A	6.12562141377708
SPRY1	8.70827109900833
FLJ10781	8.52264953142871
CDON	3.57121680788048
SH3YL1	7.90549957161059
IGKC	6.19645294661365
TREM2	5.27854247318798
MMP14	4.55288622907949
SERPINI1	4.51122881166302
HDHD3	5.30197253498976
DYNC1LI1	5.65891586068896
FASTKD5	5.25014225259638
TDRD3	4.91468494464339
THSD7A	3.34831307401085
NDST3	3.34930971397854
CXCL2	5.25058294234501
DHRS12	4.24066586635761
MAP3K15	6.48646618608858
FBXO9	6.08416429032458
APPL2	5.43911307842335
TNPO1	6.26556268457094
CARD10	4.34020775038289
MRPL13	7.43479580257086
SNX5	7.2993269577776
EEF1D	7.46212653848168
RAB6A	4.0464872446804
SOD1	10.0490862559766
C12orf5	5.32872491109316
PACS1	4.75862855703077
PAPOLG	3.28308566755244
CHML	3.84007465562752
SIRT5	5.89384577733333
MSRB2	7.86733125128108
BCR	5.88603003199967
PUS3	5.81557239180211
CAPN2	9.20569348494284
FXYD5	7.4138475336502
TWISTNB	2.96784383196310
UBE1L	4.98828153561555
UBE1C	6.88397780996064
CHD2	3.14827858034558
C15orf2	3.10663865387865
FZD5	5.03184100738711
NR4A1	4.50747383231998
LOC339047	6.14989268215242
TRIM17	4.04887014138847
ZSCAN21	3.41623404519023
RPL15	11.3776580193215
ATP5G3	10.3667397485428
PRC1	7.71482373520952
ADAMTS8	3.45952780063727
ABCB9	3.68139960477143
HOXC4	7.08940942316632
TRAK2	5.99290204213791
STAB1	5.79396669550443
CEACAM5	3.07375880517337
MYT1L	3.13301486794668
RASA2	4.09218918652448
LRRTM2	3.13507687263625
STAG1	6.0823438217203
OSBPL7	3.54516304411423
GIMAP4	6.10820729588035
FUT3	3.52258212986189
DBI	9.24574432583583
LPIN2	5.78625835894279
PAPD1	6.37336209409788
APOOL	5.49761834411576
DIABLO	7.82374973342313
ARMC9	4.15687512336418
RPS6KA4	4.80946100686719
TRHR	3.06416712628292
SLITRK3	3.55902039111507
TGFBRAP1	4.69782119607444
FAHD2A	6.62953950074525
CNTN1	3.69600581362718
ZNF211	4.36804079992766
BBS4	4.54737103246109
TMEM181	3.25240615179114
PFDN1	7.44406677331782
MINPP1	6.51097792262687
MPHOSPH6	7.77307922735876
RGS11	3.29896955101318
HOXC10	5.04707680435405
ITPKB	4.48892866121085
HS6ST1	3.50652090752984
AKR1D1	3.28961368023984
TNP2	3.23473441577194
MEOX2	2.83354680215986
EML4	4.74248903061416
SGTA	5.35176057069159
ATP6V0C	9.5124870636085
PRPF8	7.63250559860088
PSMD6	9.07375308578048
HIST1H2BI	5.05700262228213
TMC5	3.33075361140777
FKBP3	8.615112213363
FLJ20273	7.8728542667431
PLEKHB2	7.66713926888118
RPL28	8.8227840729173
NOX3	2.81986693692688
ZNF544	5.92348526865892
EPYC	4.71853089025512
ELAC1	3.70909664728931
METT11D1	7.8299398568604
BIN2	3.93776182121160
NACA2	3.42190802981922
RPL18A	12.5024328003496
UBOX5	4.36166780562245
TCERG1	7.23731573974366
MPP6	4.51679469847574
KRT16	2.9791532848151
UBE2O	4.80267659089938
KLF5	7.20455905527568
C9orf31	3.59077239916941
APOLD1	4.87715895032325
UBL5	9.90988136744907
ARHGAP29	9.2132607370969
TNFSF8	3.40100942895665
PDE5A	3.16135427230500
CDR1	2.94445363566799
FBLN2	3.72183223865332
C14orf104	4.85598442569804
HBE1	3.15065575435039
ROBO4	3.48586209872858
C1orf108	6.72231871641615
FOXI1	3.00648325926245
BCKDHA	7.46742246342007
RAB4A	7.5745066821688
C11orf80	6.17246276078339
MYOC	3.73950951872775
GIF	3.88019016008156
TMEM39B	5.01269136714484
RPL3	11.6224931449849
THBS1	5.59088773080218
APOO	7.53440227502962
ATPBD1C	7.12935644675436
FARSA	6.55535479809271
ARMCX1	6.63244591256436
EIF4ENIF1	5.64651542352115
CMAS	5.25470989327616
OR7E24	3.49659952249417
TNFRSF21	5.33176750772121
PLAC1	4.87253003994334
KLHL18	3.93840442878334
LBA1	4.24862483411106
MKL2	6.64313726078035
TBX3	3.32726645369734
TAZ	4.8760705129951
CRIP2	7.90858182149608
DAXX	6.10334816492983
ELMO1	4.17158440547354
RGS13	2.69464057118674
DIO2	3.52491923259018
UNC13A	4.11748299229187
TAF11	6.69790230501973
ORC3L	6.79070415381793
PRX	3.30747196839808
TARBP2	7.34727329599637
CABIN1	4.8668029373593
TRIOBP	6.47731001726314
HIST1H2AC	8.52729133860904
RBM5	5.56511126163704
TUBGCP4	3.68415136970564
NCOA1	4.81247229427863
CDK7	6.25146521846043
SSR2	9.69159008002777
IL25	3.38952723157889
CRELD1	4.35067917302445
GPR6	3.20628317317041
SNCG	6.79991575569576
CHEK2	4.80083543660619
GAL3ST4	4.96123258731267
KBTBD10	2.73320528473157
DRD4	2.98679320908742
GDF11	4.71041002613883
SEMG2	2.91719532099390
MCM2	8.19967069754582
CD247	4.06901126908058
SOX14	3.11930575852431
RBMX2	5.00448915087582
KIAA0922	4.91778443173724
TGS1	5.33726868560504
C16orf57	4.81120278713532
SYF2	6.83621556936803
MCM4	5.54174146017359
PDZD2	5.31413761033915
CEP192	5.59914113229315
IFT88	5.66444967174572
MCC	3.59270601101784
RPL9	12.3085642892092
RAB32	8.22016485389804
P2RX2	3.85544718674239
DDX43	5.85780914457236
HHLA3	6.06380600150558
ID2	6.65302807227226
UBE1	9.46352337547914
SLC24A1	4.14068438281105
ARHGAP5	4.60059680928553
C20orf23	4.43696501187381
CETP	3.35555663334673
ZNF688	4.62778478077678
APOC2	4.88577642122521
PWP1	7.96158199180813
FAM50B	6.01591930312797
PTPN6	6.80092951456609
BAHD1	4.04843349114893
GPR56	6.49480005316836
GRIK3	2.89217470763796
DGCR14	4.27017753457548
CACNB2	3.16380612466344
PDE10A	3.16331906679052
METAP2	6.71814538151929
RHOQ	7.11105987396552
MAP3K4	6.13075545884792
PDHX	5.85232328663036
RPL23AP13	4.60447665246184
MTA1	5.35758650140859
GNG11	6.66541334288303
ZBED4	3.61102333347474
CLCN3	5.16935038853522
CDK2	5.01445710311396
HCG9	3.60529921422525
SLAMF7	4.35484432080648
CDC37	6.37300835838256
ZER1	4.37572713171210
GRK4	3.38409574190508
PRPH	4.56195109077552
PPP2CA	8.44058698354656
LRP12	4.14586608354044
POLR2A	4.28872838909131
SEC14L2	3.10240394464229
OGFOD1	6.61741197436957
DKFZP586H2123	4.09042841406347
MC3R	3.54226745047037
NOL5A	6.05374942916065
PHEX	4.19670762372662
HIST1H2AB	4.08379158486507
C20orf117	3.84257641057151
POLH	3.90832893746761
DDX17	6.76448561478486
CAMTA2	4.29777228535090
PLEKHA2	4.55435148145614
SNAPC2	3.83473104473292
FILIP1L	6.20200661157859
PDE4DIP	4.1737276051069
LRRC1	5.80429372683323
SCN7A	3.02445439501616
GAS1	6.38179534497397
DGKA	3.96611049198937
PEG3	3.29679902861811
NADK	5.06557358161879
SGSH	5.99378744222745
CXCL10	9.84279668886588
GALT	6.5029973454716
MCF2	3.09400147127006
ZMYM4	6.1852387136239
ZNF263	5.75128303684119
STK32B	3.33235102592284
KIAA0888	3.84667926188106
TACSTD1	10.7642096085255
ATP6AP2	7.02631084508708
TYR	3.91568192496812
GDPD2	3.93618195708862
ABHD10	7.53138681520945
TACR3	2.98144568929778
SLC35C1	4.84840794385832
KIF1A	6.36893361878035
VCAN	5.87235164656097
HERC5	7.46731635704982
UBE2A	9.30311154129455
SYDE1	4.07119195235802
ELA3A	3.40394949941431
TM9SF3	7.3564002511862
HAO2	3.72202232439453
RNH1	8.66445173341333
MAFG	4.86937677175299
BICD2	4.60779681754833
C14orf43	3.54142905898303
CDH7	3.21592308523576
JUP	8.09465778216313
SHANK2	3.69133821705008
OSBP2	3.6172029954513
ACOXL	2.72954150214298
DAK	4.5146990070475
CBX3	9.23606077420343
C3orf58	3.80968532018467
RBMXL2	3.10250646792944
TCL1B	3.65559000765194
FGF13	6.00678969533681
KBTBD2	6.85357778919112
KIF3A	4.19261670052592
DCXR	9.14210129084972
MYL9	8.22306412745202
PDIA6	7.25152055047858
CDC23	7.05086282038001
CASKIN2	4.7484052925149
PBXIP1	5.09825718441174
EHD1	6.40243974692485
NBL1	6.97996397981836
MARCKSL1	9.5558289355389
RAB11FIP5	4.76740312905043
CDKN1A	5.32303578815417
NCK1	7.23794543837404
SAPS3	5.9551809134207
ZNF550	3.71923307092212
TRAF3IP3	3.38501279376402
LSR	7.73120217197208
MIS12	6.55137125451162
KIAA0774	2.80295489774959
CXorf1	3.39090024507967
CUL7	6.07684625295113
DIO1	3.15352528249563
LIPC	3.1045728406541
EIF2B1	7.91788939021044
OMP	3.42307512074706
HS3ST2	4.02340395119608
C20orf11	7.24592460777406
CTRL	2.95724085014463
GSTZ1	5.18069044346408
PAK4	6.23912867979037
CCRL1	3.06165449052654
RNF10	5.47038940892575
MAGOH	7.17899545666941
CENPB	4.28778902068773
C19orf7	7.1703088156596
JMJD1A	7.86005960936031
GATA2	4.20216179616567
HIST1H4H	4.97316797517672
CELSR2	6.41286725250942
GABRA5	3.08683855080687
STAM2	5.26756538949663
GPC3	5.67206876101202
GRP	3.11887471311440
SV2A	4.1632471918709
EBNA1BP2	7.72242107897156
TAF1C	4.74356037630228
MAGEA12	3.28689217719076
GSG1	3.18650737285654
PDGFRA	5.45748045432487
CACNG1	3.91986878912269
CIAPIN1	7.65435271669323
CSTB	10.7071242290928
FRMPD1	3.91337766717578
PTPRJ	3.05598339578148
ZNF668	4.19031571425844
PLEKHJ1	5.81454462273325
ADAT1	4.75345273391724
TMEM50A	7.65097885768257
CENPI	3.62137549151708
HOOK1	5.94960348400694
RPP21	7.56779329768274
GTF2E2	7.34119914266406
IL17B	3.14558812250342
CCNF	4.50017885267772
CRYL1	5.10985535731286
FOXH1	3.34104816907725
NFYB	5.57213605465187
KCNQ3	3.79773256182868
PPM1G	5.90923013822804
NOVA1	3.09299612787109
FZD3	5.47968973954196
NMT1	5.42605522462255
AKAP8	5.90524008597591
SOCS5	6.15377698378411
HADHA	6.63683677795197
PLEKHF1	4.90090144012164
DLG5	5.63691608008805
CFDP1	5.64499506328729
SAGE1	5.33352049392543
PGM5	3.40239121200236
C1orf144	6.00388003782588
SUHW4	3.90270319060549
TFEB	4.60594582961627
RND2	4.20412706917573
ATG12	5.57452158018227
BMI1	6.60230162796012
RNMT	4.99543334800966
MASP1	3.33783487894297
MYH4	3.22813566140064
SLURP1	3.45017936598390
KIAA0984	3.37699520962847
ASTN1	3.22036740380027
MYCL1	4.89655866841373
SH3BGR	4.62262886733763
RPAP2	4.05110187652629
FOSB	3.75860517694810
KRT35	3.43900322012751
MIA3	4.86614951425268
KIR3DL3	2.85890091570595
SEMA3F	5.732792217676
TMEM135	7.20536043943497
SLC27A2	3.63353041529623
NDUFB2	9.76430701661692
FAM46C	3.71767694595892
G6PC	2.97439402012355
KRT33A	3.99829059803039
OVOL1	3.75356413223604
PAMCI	7.16873133034954
S100A7	3.17656184828613
MAPKBP1	4.65264467472604
CPE	8.64910429363544
HARS2	5.67670767435374
GNB1	8.68991748295934
TRIM46	3.25454786156449
UPF3B	5.87658223702027
CXCR6	3.76813494439935
C16orf3	3.04984123919589
HLA-DOB	4.85370436907973
HPSE	5.30079186123932
GSCL	2.74294280040091
POLD1	4.93791139058911
DMWD	4.33610797533065
CALD1	5.78703140741178
LCAT	3.54328427791818
SCRT1	3.13766739827388
ST6GAL1	5.02537024486174
POMC	3.13092572447331
UNC84B	5.45416598092539
NSMAF	6.68561810325357
ADSS	7.3738208652794
SKIL	3.40402111780234
HMGCS1	5.19430057863257
PYGO1	2.93208541240087
POLR3F	5.17188946328705
