Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_F04_491270
SCN7A	2.99366765257626
GAS1	6.56668910336298
DGKA	4.32064370723914
PEG3	3.71484762610915
NADK	4.75905837807653
SGSH	6.81175548040985
CXCL10	6.48175595764516
GALT	5.85156110202021
MCF2	3.22381274089863
ZMYM4	6.94054937738289
ZNF263	4.89637379753701
STK32B	4.11660286764643
KIAA0888	4.57601533526194
TACSTD1	10.6375733347332
ATP6AP2	6.63679861846697
TYR	3.81811569274093
GDPD2	4.33393657672416
ABHD10	6.35421372893622
TACR3	3.25695671107195
SLC35C1	4.29816327855548
KIF1A	7.15422786455811
VCAN	5.7190017652187
HERC5	5.66899034366737
UBE2A	7.43270538564793
SYDE1	4.05186990829747
ELA3A	3.46821844766302
TM9SF3	8.15818868789514
HAO2	3.83397475041343
RNH1	8.33770587173943
MAFG	5.02957403062986
BICD2	5.18374849341482
C14orf43	4.40113667496956
CDH7	2.94432270749850
JUP	8.0814302870946
SHANK2	4.41068696542787
OSBP2	3.75155274199216
ACOXL	3.09829461757821
DAK	4.0858588287917
CBX3	9.0226387264127
C3orf58	4.03871222909723
RBMXL2	3.16058360687132
TCL1B	3.6739008053682
FGF13	4.85101305982349
KBTBD2	7.87361110717154
KIF3A	3.90665869849668
DCXR	6.23876580759107
MYL9	8.80241972804947
PDIA6	6.86441977413218
CDC23	7.39201745385266
CASKIN2	4.52885766511257
PBXIP1	4.85973495807934
EHD1	5.13470628325873
NBL1	6.55931756894127
MARCKSL1	9.12665926315693
RAB11FIP5	5.26310812717986
CDKN1A	4.98239942836977
NCK1	6.90421252006232
SAPS3	5.64414894333458
ZNF550	3.55836126900068
TRAF3IP3	3.13768553245221
LSR	7.50570411540888
MIS12	6.05720909206485
KIAA0774	2.68954365915026
CXorf1	3.43559065945769
CUL7	5.58568602226013
DIO1	2.93564131408864
LIPC	3.77709274273903
EIF2B1	8.81869051143682
OMP	3.24040063474406
HS3ST2	3.70729308923134
C20orf11	7.25734036121084
CTRL	2.87609009713371
GSTZ1	4.35292922947241
PAK4	6.85851169527063
CCRL1	3.12255882903662
RNF10	6.1421602010936
MAGOH	6.56760996220856
CENPB	4.92214673733288
C19orf7	8.4925791237343
JMJD1A	7.8079924928253
GATA2	3.95219779767678
HIST1H4H	3.49167611914921
CELSR2	6.81708622041454
GABRA5	2.98210430944475
STAM2	4.99547061355491
GPC3	3.42670701028847
GRP	3.19478825940381
SV2A	3.59591304996537
EBNA1BP2	7.3675505936998
TAF1C	4.30380025392564
MAGEA12	3.40198868657609
GSG1	2.97017076725079
PDGFRA	5.60417867758142
CACNG1	4.24619071089647
CIAPIN1	6.0797803322819
CSTB	10.8791652544271
FRMPD1	3.66978051023123
PTPRJ	3.19393873170545
ZNF668	3.95395733457154
PLEKHJ1	4.93974751351512
ADAT1	4.80518680370017
TMEM50A	8.0227518176989
CENPI	3.58845948189506
HOOK1	5.36888048075071
RPP21	7.19777416779211
GTF2E2	7.67812534773153
IL17B	2.77279922359314
CCNF	3.8984666923042
CRYL1	4.84135434378578
FOXH1	3.13937507526936
NFYB	4.9574225124189
KCNQ3	3.85195944349585
PPM1G	5.95446000781148
NOVA1	3.52206364309514
FZD3	6.34916782259949
NMT1	5.77082426830874
AKAP8	6.51031156967362
SOCS5	5.82773490084784
HADHA	7.01382356768034
PLEKHF1	5.52873440524150
DLG5	7.74749212931586
CFDP1	5.52239966292853
SAGE1	3.67898626203201
PGM5	3.3836837285576
C1orf144	5.13238519459561
SUHW4	4.57825163209183
TFEB	4.12297772022393
RND2	4.01956307301746
ATG12	6.31929890639008
BMI1	8.29134370706336
RNMT	4.65293586927193
MASP1	3.39338666026665
MYH4	2.99749013902686
SLURP1	3.41330368965955
KIAA0984	3.88505396785191
ASTN1	3.19185939777934
MYCL1	4.16138179944239
SH3BGR	4.32117007142844
RPAP2	4.25824856925105
FOSB	5.65831522713
KRT35	3.16963313647205
MIA3	5.3487889271884
KIR3DL3	3.18800546637123
SEMA3F	5.85539975412822
TMEM135	5.91321968778138
SLC27A2	3.35826190854209
NDUFB2	9.8323367636159
FAM46C	4.3409810948073
G6PC	2.88261497219214
KRT33A	3.65532140647178
OVOL1	3.33862146436921
PAMCI	5.63257881601665
S100A7	3.61535539974990
MAPKBP1	5.55929761115407
CPE	5.80144372531996
HARS2	6.11175001445331
GNB1	8.36322789679512
TRIM46	3.1337734365379
UPF3B	6.75329470085
CXCR6	3.88747917865488
C16orf3	3.25255254426047
HLA-DOB	3.99384141773098
HPSE	3.96242750781572
GSCL	2.79722662633241
POLD1	5.50610560624023
DMWD	4.82918375645493
CALD1	6.62102552299043
LCAT	3.61959200250737
SCRT1	2.94821339430165
ST6GAL1	5.4201200822207
POMC	2.95207245974688
UNC84B	5.31859314573578
NSMAF	7.32736007490344
ADSS	7.7632921107293
SKIL	3.19829425323563
HMGCS1	4.53656512782209
PYGO1	2.97455804424084
POLR3F	5.36869428243597
ZNF277P	8.22916221131045
CNNM3	6.01118390981129
WRNIP1	3.35275173514422
ALAS2	3.71406583210662
MRPL23	7.33037354137156
ST3GAL5	5.28146527570393
ZBTB7B	3.43843400498733
DHRS1	7.49055382076796
NFKBIA	8.68988741856804
CNOT3	3.98871944039098
GAK	5.72440404025438
SFT2D2	5.36115802250571
HOXA6	3.30094989865005
PSMA6	10.2369563514004
CRTC1	4.59890723369906
LY6D	3.40635229717471
CPT1A	3.60878948427109
ALMS1	5.46780751548006
LMO1	3.65225482833886
EIF3I	9.02099282082728
DCN	8.21083540677638
PRB4	4.77626404106267
MCM3APAS	4.493678595392
SUCLG2	6.24883630933391
FOXF2	3.464948018264
MLH1	7.81022623691401
S100A12	4.26952151735030
ABHD14A	6.51580725671621
DEXI	5.14256455966424
ACTN1	8.19436686480599
AMPD2	6.90631270990225
IFNAR2	5.88097360725088
CYB5A	7.35509645350737
TLOC1	9.05768126615823
NRBF2	4.9061262398479
MKS1	4.14610031896064
P2RY11	3.36896118585925
CX3CR1	4.50007816848506
PDE1B	3.20351364762616
KCTD3	4.86075254185492
ITGAE	6.06922405987724
SLC30A3	4.34049681838104
KISS1	3.87775490113454
PLP1	3.00972902880317
C14orf2	8.70108210228733
IFRD2	7.2214310620472
ANKRD7	3.95449710442324
XAB1	7.88786986422415
NARS2	6.88301490371516
TMLHE	3.66749847780023
SERPINB3	2.83073936502768
FAM127B	5.19639891386727
ZNF391	2.84701374811069
ABCA5	4.5648189955258
DNAJB14	4.89387965287394
TSFM	6.24810259926094
WRB	7.07575169472646
ABCC8	3.53244772324673
MAP1S	5.01886676421632
BPI	3.78394601424649
TTC4	6.13552721576926
BNC2	5.25999749505347
HIST1H4A	3.23660928085541
NDUFS3	9.07088481489857
WDR3	7.14232694456318
MAGED1	11.8082924633232
TTC33	4.53620096377404
CPN2	3.80634852174542
STMN2	2.90310614556199
PCOLCE2	3.59150990580708
ROR1	4.90314624174706
HSD17B14	6.04206795684629
SAMD4B	3.52624060255268
HEXA	8.22636426884053
USP39	6.52503194271544
HNRNPU	5.48409368983133
NRD1	8.27090580783597
ATXN2L	3.76573902705554
MAP2K3	6.10164392381471
FLT4	4.62020114024725
OMG	3.33788835639512
SCAP	6.82323019411637
ELA2	3.09009222339512
NARS	10.1996995997343
PRCC	4.81235311119317
ZNF675	3.11960940827222
VENTXP1	2.99858845001015
CALCOCO1	6.4794828932051
ZBTB32	3.76007616407948
RFC5	5.16848145970302
BRAF	4.8409946362158
PAX5	3.49834038095958
MGC14376	5.35528871710007
TNFSF5IP1	9.73737691802564
PEBP1	9.48016610103205
AAK1	4.41563604670621
FBXO2	6.69479039248382
RMND1	5.16023921247698
IGKV1-5	3.59703990870845
COL1A2	10.7935037911625
SERPINA5	5.37746553665589
GMEB1	4.34146860211159
AKT3	3.44212230002770
AANAT	3.18025565154618
CRB1	3.31751405300605
C19orf21	6.58140185314605
UBR4	8.00666729990728
LTBP3	7.45520240743896
AMHR2	3.59332170291265
CTTN	6.37177956842942
UTP15	3.6365595733374
C20orf39	5.31101292627017
MYBBP1A	5.12168717087002
HSBP1	8.0127489870029
PROCR	4.41165166245672
PHF11	8.22230878620605
PASK	4.76469182564235
RFXDC2	4.77699509010727
KIAA0467	4.22877392845021
NDEL1	6.78830552460738
USP8	7.05344800190755
BAIAP2	4.33734355564555
SI	2.86639801403996
ARSJ	4.49237619563922
GULP1	6.89310587041901
KCNE4	3.71411699340126
KCNS3	4.1138391187869
BAAT	3.51170030224099
DKFZp434K191	3.43546412730115
MBD1	5.73087703022943
ITGAL	3.6288782413895
WDR73	7.03722083669086
ARFGAP1	5.22092382675431
ZBTB40	5.09633377315543
CH25H	4.24659158559529
LOC81691	3.56949986814643
CYP4B1	3.27254991385558
ALPL	3.93255548593316
FOLR3	3.92779748957372
CHST3	4.45612025096832
TRIM62	4.17074126766961
MAP3K9	3.28690472331564
ABLIM1	9.40758986217594
BTAF1	7.29484984226419
MAST3	4.78194456111814
RBM35B	6.42336806052224
ANKRD25	7.52841452417033
RYBP	7.55892734996754
UQCRC2	8.44173932047595
TTC26	4.19179420088412
ZNF22	7.47811958062489
MAEA	7.40629727540604
RNPEPL1	3.82270502245818
HYAL1	3.82639108503148
PSD3	4.37488996860937
AGR2	9.94570985261622
HDLBP	6.98654655320248
GNB3	3.66555148429746
HECW1	3.64575736735031
ACTR2	7.6406892261462
HMGB1	10.8825400659729
EDG1	4.02779634522635
HOPX	8.0530259973875
ZNF304	6.07314179709883
OR12D3	3.64986881453872
METTL1	6.10775089578839
PSPH	4.61658709396616
SOAT2	3.56119621574009
RAP1GDS1	5.26291521693346
CLCA3	3.03091831559398
DARS2	4.50328687589797
CDC25A	3.94428186262777
RCN3	5.35522162942818
CREBL1	4.10563776562092
PTGER3	3.39406671934545
USP29	3.94641309935822
ARHGEF10L	5.22478674139202
ADAM30	3.38184563364909
ATOX1	8.106315646106
KIF26B	3.57335317824798
C17orf70	4.43751232917283
STT3A	7.33325582520915
ZNF225	3.40437811687496
DNASE1	3.23559371490591
C1orf106	8.18448781809073
PTN	6.57849420115362
RAB6IP1	6.92094812694358
HECA	7.81724181055594
RAE1	8.44601178554512
TNIK	3.96549138361125
RNF122	4.45498675052021
ACTN3	3.34248286578929
SLC22A18AS	4.11881991266357
CCNA1	5.1542323463816
ELP4	5.86286480746617
FAM65A	6.55250071598627
IL26	3.41604805928608
RYK	5.84180330041146
QARS	9.9687653904662
RPL10A	12.2366370145402
LRP3	4.54931347557204
OR2S2	3.38002990712361
BID	5.30981868040149
IRS4	3.71813858610847
MACF1	7.65362424171565
CXCL14	3.12057787401774
SEC24D	4.52473706102461
LOC374395	3.9098134475264
TGFB2	3.12404887757569
CHRNE	5.64224288880432
MDFIC	5.07447943065384
HSPB8	7.29131138387858
PRDM14	3.90789636638048
MNAT1	5.0750937446646
ADD3	9.63135992781834
MBNL2	5.03770529367578
KLK6	8.5659807344896
ATP6V0D1	7.98090763225849
MTA2	3.34994636579727
TMEM111	7.86810597547819
KIAA1279	6.9059896756222
LZTR1	5.45435025548188
RAP1A	7.89762530141552
AXIN1	5.00168753831397
POLR1C	6.47314077348118
TRIO	4.69272531368564
NUBP2	5.84235235774515
ID3	6.99560966075009
TM9SF1	7.10272718865366
POU4F2	3.22200609658222
ZNF473	4.72520574211949
IQCK	5.58652211333347
MTM1	3.8113464685552
GPR107	5.35039119396261
CAPN3	4.01667483891431
FLJ14154	6.04748241335691
RECQL	5.8582216084424
AP1G1	5.68715769183948
CTNNBL1	6.12998854327199
ENPP4	5.6420585257244
PADI3	2.98679694071399
ECHDC1	6.79058474952255
RNF170	5.24053340221769
SMARCC1	6.83102536256484
C16orf7	4.27768582821762
CG018	4.02820791643123
GNAI3	6.95614986399794
KCNE1	3.52085363491504
POLG2	4.91659421655421
CD4	4.67464292786181
EBI2	3.20783027540182
IRF1	5.35990596024911
TPD52L2	7.99160202763305
PTPRE	4.44395526876817
PTK2B	3.708420669306
SDHB	6.93646595171636
SOX4	6.68124388169555
TSPAN3	9.12637048633621
RHOF	5.85034023428839
SH2D1A	3.45092024904082
PTPLAD1	5.60633619029412
DUSP22	7.14448181066076
USP20	4.48304312040925
CALB1	3.49586954005372
DERA	8.3368124388951
TMEM118	4.98242728308538
MCRS1	5.52397728671187
C18orf8	5.06580511902643
FLJ10241	7.68743431445876
GINS3	3.72129083148795
C19orf53	10.7786202010160
TPP2	6.42582210744878
GJA12	3.75798882265567
PKD1	3.76684348684252
ST6GALNAC5	7.7054541570135
JAM3	5.19618291275901
CHSY1	7.51491254067304
LAPTM4A	10.9041921193377
TRPM8	3.64251933417146
MYOM1	3.93534510613503
PHKG2	5.62854977850003
EXT2	7.24257083969606
MOBKL1B	7.64988273508434
DIAPH2	4.42228886572698
DOLK	4.80855486180639
TUBAL3	3.93984990011994
CRYZL1	5.69710278528447
CLN8	4.51773293537956
PTPN12	5.55737745525545
ABL2	3.48701713382318
ACVRL1	3.54038679925229
C14orf156	8.10943024676525
CRY2	4.81751712689515
PTPRZ1	3.08295707002696
LAMP1	7.56429872231396
PNPLA4	4.92606393776274
FCGR2B	3.96875493349932
DIP2C	5.31856142734427
RXRA	4.78402302230256
MAP3K5	5.66071125810874
PDLIM7	4.17383798993101
ALKBH1	6.2589356023978
ARL14	3.07550624311584
SNIP1	4.07362398488033
CLDN11	3.48615386030327
TIMP3	5.67568616806004
CIB2	4.66800708678949
HRK	3.52308594920065
MXRA8	5.77334297702837
RGS3	4.79165217735494
SPAG16	6.11713671541899
C4orf31	4.46683934175723
FAM5B	3.41967117386116
ABHD4	4.95125349508761
ARHGEF12	6.04827200017952
CCR9	3.56085383981201
NFATC1	3.82412483993297
RAC2	5.84599474818589
GLUD2	3.62876390519106
SEPT10	6.15933936733182
UAP1L1	4.09611529001085
RPP40	6.6259346477565
SLC18A3	3.30188757549364
YOD1	3.32291480022057
RALY	7.07226461945461
TBX5	3.51295235811935
NAPG	3.96023999719475
C14orf45	5.05059765413962
RHD	3.23035252877207
HMOX2	4.93360935023707
DBNDD2	8.30508607617164
YIPF4	4.54198717454593
ZBTB22	4.36688058908657
THAP10	5.8581019709545
ANKRD10	4.88741121849509
PLCG1	5.25550018568518
TAGLN2	7.91836875216747
SLC16A7	3.57805694840619
HTR2C	3.12686340436292
TSGA14	3.62255011641628
MDH1	10.3425380701167
ITGB4	4.2187357148798
DCBLD2	4.05112461799898
C5orf28	6.32604031880036
YTHDF3	7.2782446907276
FMO4	4.69547905152539
THYN1	7.83627558131038
OTOR	3.31353256163063
PGRMC2	6.21248569831334
DRD5	3.41345387409983
TMEM30B	6.92480915170956
PAQR6	4.14683588487395
UBE2I	5.610279627075
TBC1D5	4.88941028866421
C8orf70	6.82168689720977
HRH4	3.21002679984725
ANGPTL3	3.49202760612523
MYO6	7.18932267804884
GLRX2	6.57590815406786
ATP11A	3.94004111588772
MUC16	9.8832428001679
SLC25A5	10.6411607276832
MYO1C	6.47059458432547
RBM23	7.13479886120734
FAM89B	6.68651762516292
FAS	5.39526216529432
KIFAP3	5.88162707294223
NGFB	3.27391096245321
C1orf63	8.04463208202825
PERLD1	10.7068555711704
GLRA2	3.89896269563464
BTN3A2	5.0981309005563
C17orf59	3.5326599539333
HSPBAP1	6.12994422222946
CSTF3	7.5321111814632
PRKCI	7.50164284327866
OSMR	4.54072661822119
SOD3	3.4522218820025
ZNF574	5.88168214510943
CYSLTR2	4.00546453355072
RPL12	12.843421091387
WIZ	5.1021498477184
ALDH4A1	4.33813721138694
CRYAB	8.83893181057687
RNF17	3.3473961785838
NEIL3	3.91430163706344
COPA	6.86097328201499
KIF11	4.64315807402088
SLC26A3	2.88238455085522
SKP2	4.3506976502804
ZNF175	5.40192803123737
PARVA	7.75200989963732
JAKMIP2	3.01693611493496
C8orf4	4.64451513182051
PTHLH	3.34027567570109
RNF34	7.72747564535363
PKLR	3.46840031461722
PCDHB17	3.29131967554721
CD36	3.24962331533288
CCT2	9.22821391861624
PRKG2	4.11844528157664
ARF4	9.85785991426054
SIKE	3.95744527394837
ANAPC13	9.7200380682646
MBTPS1	5.54849680854888
SLCO3A1	5.24956212397217
ZNF692	5.63921361660933
GPSN2	8.34128331172522
NCF2	3.48109715975656
SH3GLB1	7.2539200330797
SLC12A6	3.14169306093203
MRPL48	7.98140544650802
HMGN3	10.9181256781321
SUPT5H	6.44314375673429
XRCC6	8.61413579924994
SOS2	4.07048671592256
PAX9	3.41790503803482
CCDC99	5.74728836293173
NNAT	4.46019264436268
USP16	6.93877070998132
C20orf42	4.62775161242848
LARS	8.12155849505653
SCML2	3.93508904497239
BCL9	6.5238664079976
ABO	3.46415683455473
TRAF3	3.31093556808702
LETM1	3.70817425423284
PLXNB1	5.34718920528984
NIPSNAP1	7.0128892766202
USP10	5.9087109035363
F9	3.27998117252823
CNGB3	3.90301059075723
LIPE	3.46233264263327
C12orf52	5.59434260214185
PI4K2A	4.27063453051774
KIAA0515	6.52005751227689
MED8	5.72555712671049
TEX261	6.11620909574537
STAT4	3.13383002312568
LY86	4.09883785145616
WDR32	5.2740817855216
FLJ13611	4.71265766034054
SNRPA	8.37539200656945
ZMYND8	8.55899319150064
GATAD2A	7.3487975702455
PDXK	7.31125939117005
PTGES3	10.7032081505319
C7orf42	8.80153529679941
TAP1	6.98241257238071
CYP11B2	3.47984587223247
ETS2	4.86677294693651
C6orf166	4.06343046749043
PRMT2	5.32279256460698
PRDX1	10.2826399513543
FGB	3.34682331310191
INTS8	8.04043086990219
COX17	7.96995013965484
C16orf33	6.83039141193468
EPHA5	3.25610284570596
PIWIL1	3.13249439532201
FOLR1	9.52492222077712
FREQ	4.59425693773304
KIAA0082	6.49035232154147
TSGA10	3.57904668249581
TMCC2	4.00763299999585
TCF12	8.03319578800017
FAM130A2	4.59544746763412
MYOT	3.33147395160847
HAL	4.26238909728311
POU4F1	3.2178079002743
SNRPF	8.35316607901145
BCL2L2	5.44200912590993
CUGBP2	4.75896752565823
EMG1	8.06903618919394
PRRG4	6.09683738107173
HIRA	5.4192533784926
MERTK	3.97325478971801
BAG1	7.6076028073127
MYNN	5.5935901307284
CORO2B	5.28151253578926
ALOX15	3.02674580043483
TBXA2R	3.66825894316136
RNF144A	5.67615681164868
MARCH5	6.16425403589237
CST1	3.10994571900166
NUPR1	6.29972283930111
DULLARD	5.57188524077961
DCLRE1B	4.41085889660862
ITGA8	3.63589399846142
CCL7	3.61238135667474
TP73	3.54956154640215
PRKCD	5.82189122186559
NDUFB4	10.7181211269832
DSC2	3.95217415319852
RBMS2	4.72744666516462
GRIK4	3.05506492958712
TMPRSS6	3.83695307106115
GLB1L	4.53317809366268
COL4A3	3.19324199221136
PUS1	5.67839618494899
MYO10	6.42587421323797
PEX1	5.05582092775737
OLFM1	3.82412425709253
RBM19	4.36063278965275
RET	3.89067378189775
TAPBP	6.18182074444146
RUNX1	3.87408513900606
IL1RL1	3.7899464997182
ALX3	3.65173132971615
MID1	7.10853833496359
C14orf138	5.25999749505347
GPR64	7.1539542924181
SNX10	5.36565857966771
MYO16	3.87740518667577
DBF4	6.14027731218282
POGK	7.6737106329686
MAPK9	6.06094127789273
RIPK2	5.41218436843704
LRRC31	3.34598963563963
C8orf79	3.68434883974048
CLDN7	7.7760816728378
EFNB3	4.43171692835591
GLP1R	3.66276701995067
CSTF2T	5.52362368903037
TRIM37	7.36430634558913
GRHL2	6.92508135467289
IREB2	4.33847579748984
GRSF1	5.4661572619205
CNR1	3.23819289581654
ABCC4	7.06712461640607
DLG3	4.73577518961986
ZFP36L2	5.61596139095178
VGLL1	3.98644178546308
IL1F7	3.00417605224533
NR2E1	3.24667145726283
MS4A6A	4.76039042636569
FTL	9.4852770470755
DYRK2	5.69201990271293
PCLO	4.08681393631227
ARIH2	5.29980764694539
PCNX	3.59523858391161
ANXA9	4.13227567177209
SRR	4.99079949220668
SCNN1D	3.09491126956537
NOL3	4.25330679305036
IFITM2	10.8440217506344
ARNTL2	3.76339221502057
MRPS18A	6.2846892760701
ASPH	4.48314266271795
PVRIG	4.00754540687064
CPA2	3.33147313153567
LEPR	3.74149002867772
SH3BGRL	7.74907302982106
C16orf42	3.87926670254507
C9orf6	7.19597994131624
ERN2	5.81699973080886
SYNGR2	7.73073319017277
CDKN2D	3.39624193279566
PITPNA	5.64793123349728
PRPF4B	5.7362322113559
NRBP1	4.61017777827291
SLC43A3	5.62471001923322
SLC25A22	4.96601347392658
ILK	8.03884850999596
SLC22A8	3.45585470195886
SEC14L3	3.00917322229603
MRPS7	5.93932228928898
SLC22A1	3.66657466339561
BTN2A3	3.83402019135176
RASA4	4.51120745340087
PITX2	2.87105779897330
CCNL2	6.56339297149454
GJA4	6.21941670816831
FABP3	4.4987866477044
MYBPC3	3.96364674894977
LOC728215	3.52084776152239
TRPV2	3.55949612633092
NIBP	5.14811857625478
CDADC1	3.44144540176664
ZFHX4	5.70014430107967
TFPT	6.32627380495626
TSPYL2	7.1764884996058
EIF2S3	6.42560828757671
ABTB2	5.20914752016993
SOX30	3.02647599497455
VBP1	8.14104876103312
DKFZP564O0523	4.5781629333156
MORC3	5.8617166939914
BHMT2	3.6283264967225
FZD7	5.11048697379655
CDH18	3.47452426896966
CHL1	8.78066621288353
PMS2CL	5.59327644710421
TBC1D2B	5.83159979683796
FA2H	3.52643930071337
TTLL7	3.43981693709915
SPOCK3	3.59813748504902
SLC13A2	3.81734136382541
AIM1	4.28929073154676
GSN	6.09133740049172
EGR2	4.35882944616587
SMARCA5	5.33546382295975
GARNL4	4.53892457021527
WWC1	7.02996488153587
PLEKHG3	4.47640729096746
PLS1	7.56284552228835
DGKZ	5.20811570607537
EFNA1	7.58393631666222
ANK2	3.67037466135083
PAGE4	3.21081326530601
SH3GL3	3.36675415332052
SENP6	6.10490151622925
AKR7A2	7.08445450229461
FKBP10	4.79424807589681
RIF1	4.7893217001376
PRLH	3.12732104193772
VLDLR	6.27592413699519
VEGFC	4.25423946090386
LARP1	8.47155515678618
SRBD1	4.26402101950563
DBT	5.10849845476104
ITGB6	3.21005475191332
CGGBP1	4.6555457901646
SLC1A2	3.58781482054795
INVS	3.47863447600063
MPO	3.55210993883755
ZBTB16	4.84213939857799
TADA3L	4.79630028389299
MOBKL3	8.01352850408595
PDGFB	3.59768625801025
CUTL2	3.11395434102665
RFX1	3.36011728094639
KLK2	3.52039699720566
VIM	11.2145387971454
REG1B	3.27842662893539
SUMO3	8.31881529283618
UQCRB	8.363777580059
MLL4	3.99166758809762
LGALS3BP	9.26943847759499
DKFZP564O0823	3.52843074049699
MRFAP1L1	7.06006225741178
SPR	5.80144451475411
HOXA10	4.61221642719995
NGB	3.13425975795573
LZTS1	3.40119488920904
ABCE1	6.85171273251796
ARHGEF3	7.82513338393314
ChGn	3.9560933959492
CSNK1G2	5.61834774785302
SUPT3H	4.60793223680594
GABRB2	3.97081165135389
MGC72080	8.26205540646427
SLIT3	4.07233479366757
CD27	4.38148393852728
EGLN1	4.95389705173017
PEX13	4.10274000159187
MAN1C1	4.26425488027657
RWDD3	4.45128004476297
GRIN2B	3.38174003860648
HSPA6	3.73579253967690
ATP6AP1	8.0329117207475
NR1H2	4.69289214381563
PDK2	4.33577346625868
PHC2	6.95510968180437
LIN7A	2.9594268069229
SLC38A2	10.8758690339327
FAM83E	3.63963261357689
SPHK1	3.94020792713548
TRIM26	6.84227283748145
C18orf24	3.16464120279291
C15orf29	4.36703848486295
ADAM9	7.269993126737
RUVBL1	6.38292424020087
TMUB2	4.57906498744751
APAF1	3.6409809686647
GPR176	4.10879162827239
MYH11	4.37791334355911
NEK1	4.55626806404246
MPP2	3.98233031153384
TNK2	4.0192425377878
C12orf24	5.4257739687328
MATN3	3.15977111672172
ZNF289	7.1257085865449
AGK	6.64396515386728
IFNGR2	7.59720158002679
NDUFA4	10.5679603679510
ITPR1	3.92654556827339
PKP4	7.16798067006433
DUSP1	6.93607337728165
DDAH2	7.11828272637032
ATXN3	4.37209400659111
TRIM27	7.0858836216304
LUZP4	4.18849211010753
SETD6	5.4021064756036
CDC42EP2	4.31688639538366
P2RY2	3.72084355582687
SLC45A2	3.38341030606816
RABGAP1	7.46795287824532
CHP	6.81605659906606
GPRC5A	7.32739571241907
SOX17	8.53076732386718
PAK3	3.78365272673673
ZNF259	5.89400468930807
LOC63920	4.93121317173068
TGFBR1	3.379512955552
GBP2	5.12628902601172
MRC2	6.69151798674532
CDC42	5.9394604874588
AOF2	6.66136755032245
LRPPRC	8.75925866001074
CD97	6.16121032296503
SETD5	7.72635787638897
NINJ2	4.61752205731298
PTER	7.04798323388336
POMGNT1	5.28907187336573
RRS1	7.03781687503533
HRB	5.62075130302762
SNX2	7.28981712190664
ECGF1	3.88665535268308
ATP1B2	3.91473065008193
RBX1	7.42211033333456
LOC400506	4.80457812217853
COL4A3BP	8.66944511808501
C6orf97	4.04570084569679
GRHPR	7.6944299450109
TSNAX	7.10096079733555
TAS2R1	4.21752985365038
SEMA7A	3.25665386337255
ZBTB7A	3.62756382958115
ATM	5.96899718174958
TIE1	3.69345739279713
PCID2	6.34693839119512
HIST1H3G	3.95108964635345
EDF1	8.83625342630934
GTF2H4	4.26128304713184
NEUROD1	3.34608746178763
LRRC15	4.72280398811906
TFF2	3.83036142872498
PARP2	5.6410248628109
WDR60	5.35174318521972
IFNA5	3.18251665541424
ZNF134	5.31686292367085
GSDML	10.1585334179867
SMEK1	4.76654730805827
PCGF2	5.18064659081451
CYP2A13	3.52221549639003
TNS1	5.75771563920114
MDM1	4.41466639898517
KCNH6	3.32078609097133
SMPX	3.82349620684305
CD9	11.1589399919074
SRGN	6.36295952930057
ALDH7A1	7.76930810443657
EIF3F	10.9634532565957
